csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
38955.8359375	-33.40234375	1517557153.5894165	1115.716567993164	26398.943359375	-2.130859375	696904210.4914894	4.5405616760253915	26402.103515625	-13.412109375	179.8846778869629	697071070.049778	0.934254	12.848104	0.13043490000000002	-0.0398344102	0.0941446148	0.0312526474	0.0052251262	0.074882407	0.0075819518	2.5483499999999998e-05	0.044748732199999995	-0.0569003767	-0.1635610605	-0.1017875432	-0.046736244	-0.005400333	0.025025972	-0.0499228715	-0.1059325915	-0.0617023141	-0.046939466500000006	0.0419075425	0.1515929401	0.026009255499999998	0.0394813085	-0.0310978183	-0.049436142999999995	-0.10147137560000001	-0.085243607	0.0278014689	0.030349279500000007	0.0265941767	-0.055188256100000006	0.0774050511	0.035082598799999996	-0.0549537561	0.1107827501	-0.0588170927	-0.0696741617	-0.061450239000000004	-0.0651218489	-0.066404225	-0.0951553711	-0.0239900555	0.0015698754	-0.0529085394	-0.0837134354	0.0730882719	-0.0008659974000000001	0.0177026384	0.0294740954	-0.0621073865	0.181071216	-0.0660465648	-0.043762377000000005	-0.0747478285	-0.11662584570000001	-0.0381196484	0.0094687149	0.008556958299999999	-0.0607765708	-0.026820407999999997	0.09617515130000001	-0.06403539559999999	0.0205771113	-0.031484282599999996	0.1103401922	-0.106909549	-0.0823111939	-0.0364785081	0.11945912019999999	0.024772434700000002	0.0135137293	0.035867397999999995	0.0321336622	-0.0599159039	0.0326554183	0.1260882816	-0.0792038198	0.06714470639999999	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.142963	-1.999999999999225e-05	3.999999999996898e-10	0.020438419369000004	0.0132107	-0.0200449	0.00040179801600999984	0.00017452259449	0.343808	0.05240499999999998	0.118203940864	0.002746284024999998	0.00326357	-0.0005364100000000002	1.06508891449e-05	2.877356881000002e-07	0.00236886	0.00017655000000000014	3.116990250000005e-08	5.6114976996e-06	-0.00590098	-0.0004463399999999999	3.48215649604e-05	1.9921939559999995e-07	0.0	0.0
38881.609375	-74.2265625	1511779547.5900881	5509.582580566406	26355.3984375	-43.544921875	694607026.7993773	1896.1602210998533	26344.66015625	-57.443359375	3299.7395362854004	694041118.7483063	1.039435	14.294579999999998	0.1006713	-0.008445990300000001	0.1340930344	0.0018880077	0.0456709566	-0.025497681	-0.0162881639	0.025180220099999998	0.0798400566	-0.0085895998	-0.167710303	-0.0153089333	0.0959946324	0.058113798200000004	-0.1723165043	-0.0748897261	-0.09172881570000001	0.1544446046	0.0223206263	-0.12472858939999999	0.0345403667	0.059447067	-0.0739356951	-0.0534353371	-0.015934006	-0.000494667	-0.0585234603	0.0497780259	-0.0161525653	0.045584722	-0.0314920112	-0.044087813	0.1097960083	0.0944996689	-0.0211869106	0.1256358862	0.0097604963	0.1336107341	-0.0338299513	-0.163355842	-0.0036162942	-0.1254190912	0.08503222070000001	-0.0053042863	-0.1033522183	-0.024774791400000003	-0.0162521547	0.0352376274	0.0583851224	0.030637108399999998	0.1687141663	0.0152308874	0.1205831901	0.0340976694	-0.1375031122	0.0970133234	0.048358757599999996	0.116138206	0.1591777265	-0.0839425265	-0.063628705	-0.07816186509999999	0.0093595237	-0.0643833039	9.368799999999999e-06	-0.0054920367	-0.0520106868	0.025593663500000002	0.0277355985	0.09159138369999999	-0.0008396527	0.0107632745	-0.1431030153	0.12709896939999998	-0.0100851003	-0.0444560941	0.189110002	-0.048765338899999996	-0.1173834851	0.1046940202	-0.0845511243	-0.14300000000000002	-3.7000000000009254e-05	1.3690000000006846e-09	0.020449000000000002	0.0417325	0.028521800000000003	0.0008134930752400001	0.0017416015562499998	0.315377	-0.02843099999999998	0.09946265212900003	0.0008083217609999991	0.00359684	0.00033327000000000015	1.29372579856e-05	1.1106889290000007e-07	0.00246289	9.403000000000016e-05	8.841640900000028e-09	6.065827152100001e-06	-0.00545465	0.00044633	2.97532066225e-05	1.992104689e-07	0.0	0.0
38890.328125	8.71875	1512457621.670166	76.0166015625	26354.26953125	-1.12890625	694547522.5257722	1.2744293212890625	26381.044921875	36.384765625	1323.8511695861814	695959531.1699867	1.015447	13.964682	0.13775499339999994	0.0195792879	0.0886636995	0.0018760316	0.0314763173	-0.0356464712	-0.0047394537	-0.0554438119	0.0623021267	0.09332837570000001	-0.19802738179999999	-0.0596933577	0.0226438005	0.1596800573	-0.0282247276	-0.139503757	-0.0628455735	0.1303347078	0.0433505478	-0.1207406635	0.09728693640000001	-0.1009783732	-0.0780666406	-0.0479217575	-0.0773313912	-0.0067217181	-0.0934130369	-0.0959250733	-0.0121963813	-0.0672806749	0.093519605	-0.0490751538	0.1342583125	-0.0008204347999999999	-0.11379743449999999	-0.09931504599999999	0.0328352911	0.0676919448	0.0045810214	-0.11157499679999999	-0.0041756144	-0.0672147035	0.014760170800000003	-0.0626661718	-0.0742637318	-0.027185706299999998	-0.0044930672	-0.064647107	0.0751143928	0.1055504783	0.2190256105	0.0497143043	0.0516203774	-0.12217790810000001	-0.041331085499999996	0.0441376483	0.0229867883	0.10997935619999999	0.20416785329999998	-0.0724621421	0.0275071947	-0.001984272	0.0600187978	-0.1079932551	0.0853077094	0.0226001716	-0.0992937235	-0.0303623277	-0.0697843775	-0.1088605851	0.0088123189	-0.0043202486	-0.0058086395	-0.0101520134	-0.17744559940000001	-0.0290443352	0.11437917019999999	-0.045407376	-0.1181006348	0.1074689586	-0.0904527076	-0.161129	-0.018128999999999982	0.00032866064099999916	0.025962554641	-7.14934e-05	-0.0418039934	0.0017475738641872431	5.111306243560001e-09	0.322345	0.006967999999999974	0.103906299025	4.855302399999964e-05	0.00421152	0.0006146799999999997	1.77369007104e-05	3.7783150239999975e-07	0.0020632	-0.0003996900000000003	1.5975209610000025e-07	4.256794239999998e-06	-0.00585736	-0.0004027099999999997	3.43086661696e-05	1.6217534409999974e-07	0.0	0.0
38909.0390625	18.7109375	1513913320.7671509	350.09918212890625	26371.123046875	16.853515625	695436130.7534218	284.0409889221192	26407.267578125	26.22265625	687.6277008056641	697343780.9426918	0.962756	13.240065	0.14834539339999991	0.0549883767	0.0290365585	0.1126766557	0.0482838024	0.0307233954	0.1322723597	-0.008077431	-0.0411420401	-0.0460725203	-0.1157453333	-0.23392949940000002	-0.0014352361	0.0370190505	0.0107096843	0.0703896719	-0.049895675	0.1543335414	-0.06870793230000001	0.0068296529	-0.06213853690000001	-0.1402621227	-0.0029279436	-0.076766834	-0.023838764199999998	-0.0156950058	-0.0716936319	0.08565255570000001	-0.10398803179999999	0.043409311	-0.0865501664	0.09674033509999999	-0.0446565334	-0.0719252808	0.047094589900000004	0.0658058661	0.0120021507	0.0166173834	0.0724104454	-0.0309566575	-0.07189528790000001	-0.0631928495	-0.0221776455	-0.0812476616	-0.13908785740000001	0.0351649526	0.1457526827	-0.0065881561	-0.0014881709	-0.0348500202	0.1671124407	-0.15374876070000001	-0.0658868283	-0.0535936437	0.0023806491	0.0528436764	-0.1393423322	0.1446705302	-0.0119625924	-0.0056916388	-0.058573815	0.1171627551	0.0701539001	-0.0605329157	0.016425544099999998	0.0066737420999999995	-0.061527030999999996	0.0048496604	0.0177526516	0.14787759080000001	0.0366497151	0.0655170669	0.084181567	0.0177612765	0.0929518694	0.0045217387	0.044160840300000004	0.0522913317	-0.11875383099999999	0.1100111431	-0.0959136145	-0.152472	0.008656999999999998	7.494364899999997e-05	0.023247710784	0.0371394	0.0372108934	0.0013846505876261635	0.0013793350323600005	0.371785	0.049439999999999984	0.13822408622500001	0.0024443135999999985	0.00352108	-0.0006904399999999996	1.2398004366400003e-05	4.767073935999995e-07	0.00231981	0.00025661	6.58486921e-08	5.3815184361e-06	-0.00574366	0.00011369999999999957	3.29896301956e-05	1.29276899999999e-08	0.0	0.0
38899.61328125	-9.42578125	1513179913.4308016	88.84535217285156	26356.48828125	-14.634765625	694664474.5196687	214.17636489868164	26397.23828125	-10.029296875	100.58679580688477	696814188.8770906	1.030423	14.170641	0.06046049999999997	0.0715747062	0.022116630499999998	0.0114287511	0.052864966	-0.0499800842	-0.0569039396	-0.0061004974	0.0002907952	0.1030896822	-0.09867228380000001	-0.08993593820000001	0.0810528075	0.0432494626	0.012993754299999999	0.0198948047	0.0727546608	-0.0506024738	0.0290432027	-0.0612438409	-0.1397568368	-0.0596270768	-0.0547818657	0.017648266	-0.049770210499999995	0.0484458382	-0.0028297642	-0.0179661757	0.0654656387	0.046959931100000005	-0.1275161409	0.1420612353	0.0007725789999999999	0.0036856383000000003	0.1565598285	0.0232050815	0.014409658899999999	0.0116875484	0.0696633837	-0.0529667327	0.0518186054	-0.043078161	-0.0401537394	0.0088798383	-0.057837788499999994	-0.0439697139	-0.049504674699999994	-0.0264931233	0.0065399735	0.1094800837	0.1206264119	-0.0643793041	0.024878378399999998	-0.0673477959	0.061729472699999996	0.0417630409	-0.0207874872	-0.091852332	-0.0179971927	-0.0470371126	-0.11274480099999999	0.1241884023	-0.0208112306	-0.0119229257	-0.0542939345	0.0573993093	-0.009627490899999999	-0.0714604284	0.1410510528	0.023318186299999998	0.0869548531	0.09347003539999996	-0.0304686775	0.0241352115	0.1503258455	0.0708881741	0.0032548857	0.040904968	-0.11934271980000001	0.112315068	-0.1009072399	-0.14873599999999998	0.003736000000000017	1.3957696000000128e-05	0.022122397695999992	0.0600059	0.02286649999999999	0.0005228768222499996	0.0036007080348099993	0.365404	-0.00638099999999997	0.133520083216	4.0717160999999624e-05	0.00396983	0.0004487499999999995	1.57595502289e-05	2.0137656249999952e-07	0.0023858	6.599000000000015e-05	4.35468010000002e-09	5.69204164e-06	-0.00570886	3.480000000000063e-05	3.2591082499599986e-05	1.2110400000000438e-09	0.0	0.0
38880.90625	-18.70703125	1511724870.821289	349.95301818847656	26383.38671875	26.8984375	696083094.7511139	723.5259399414062	26394.94140625	-2.296875	5.275634765625	696692931.8393707	1.020853	14.039029	0.0687021	0.10515961	-0.0173024932	0.0485233423	0.0371753606	0.0145534475	-0.0639044905	0.07033232980000001	0.030162215099999997	0.041713505299999995	0.051048755999999994	-0.0394855249	0.17265215690000002	0.0492562377	0.11289117859999999	0.0808032295	0.15262575539999998	0.0395801565	-0.1121340249	0.012621535500000001	-0.10338608789999999	0.0755160734	-0.0377308373	0.037944158	-0.0996721546	0.0336831686	0.0630822485	0.0264806856	0.0028224762	0.030855650699999997	-0.0179038241	0.09526827449999999	0.09914055140000001	-0.0728581351	0.0339822634	0.0436984976	0.0262658369	-0.0477986362	0.1111993341	0.0039403833	0.024966992799999997	0.011267816699999999	-0.1066586281	0.047514719500000004	-0.0010961144	0.0132705998	-0.0625809528	0.06047970990000001	0.032475371499999996	0.06811188559999999	-0.04483119309999999	-0.0692487695	0.11981213689999999	-0.0444203128	0.21187553420000002	0.045696987	-0.06469060410000001	0.050130936200000004	-0.12200911560000001	-0.0629431095	-0.0809639439	0.0457749345	-0.12658016019999999	-0.0349100484	0.0326655431	-0.0051871244	0.0831734237	-0.0148296121	0.0788766567	0.0195460984	-0.000921243	0.0412413805	0.046138843799999996	0.1042250517	-0.0132334025	0.0326517886	0.0245588265	0.0299440323	-0.1198669825	0.1143757435	-0.10540925529999999	-0.158383	-0.009647000000000015	9.306460900000032e-05	0.025085174689	0.0691985	0.009192600000000002	8.450389476000002e-05	0.004788432402249999	0.386292	0.020888000000000014	0.14922150926400002	0.0004363085440000008	0.00395703	-1.2799999999999444e-05	1.5658086420900006e-05	1.6383999999998576e-10	0.00280399	0.00041819000000000014	1.7488287610000012e-07	7.8623599201e-06	-0.00585736	-0.0001485000000000002	3.43086661696e-05	2.2052250000000058e-08	0.0	0.0
39016.00390625	135.09765625	1522248560.8125153	18251.376724243164	26394.626953125	11.240234375	696676331.9946327	126.34286880493164	26417.298828125	22.357421875	499.8543128967285	697873677.3744545	1.167338	16.053526	0.13077104	0.061187415599999996	-0.07743463190000001	-0.08032842280000001	0.0338222921	0.1055932292	0.0368591317	0.0974836414	-0.0035241677	0.06859493950000001	0.0078712253	-0.0045241401	-0.0740120495	0.0344214788	0.08134638	0.0208141459	-0.0041502481	-0.0397311113	-0.0557035415	-0.1310448903	-0.1262160705	-0.0528574667	-0.0051356922	-0.1889105775	0.0846961436	0.0011803345	-0.0134475078	0.0882845519	-0.0586428119	-0.0142016498	0.1601439243	0.0140281041	0.0113206193	-0.1612487507	0.15480123710000002	-0.008448184499999999	0.0010508929	-0.0632279361	0.0372251487	0.069882478	0.0938453158	0.0365796939	-0.1204665339	-0.0218674128	-0.0318048132	0.1078079575	0.030967366200000002	0.0897746661	-0.0168218765	0.0588567487	-0.0101158009	0.0422038904	-0.08472115720000001	-0.0475413458	0.0372931344	-0.0835200472	-0.0087003672	-0.015712901799999998	-0.041500716	-0.12106371949999999	-0.1798522655	0.0807830596	0.1782066118	-0.0489423433	-0.0706896457	-0.054161716299999996	-0.0676222639	0.0770963418	-0.0125577517	-0.08984023470000001	-0.1161250859	-0.0771731043	0.1580837472	0.051441789	0.0797366895	0.0745752503	-0.040056140899999995	0.0410207014	-0.120326335	0.1161887065	-0.1093977275	-0.15793199999999996	0.00045100000000003465	2.0340100000003127e-07	0.024942516623999992	-0.00623054	-0.07542904	0.0056895400753216	3.88196286916e-05	0.418648	0.03235599999999994	0.17526614790399994	0.001046910735999996	0.00375784	-0.00019919000000000013	1.41213614656e-05	3.967665610000005e-08	0.00267607	-0.00012792000000000012	1.636352640000003e-08	7.1613506449e-06	-0.00598095	-0.0001235899999999998	3.57717629025e-05	1.5274488099999954e-08	0.0	0.0
38963.1328125	-52.87109375	1518125718.5645142	2795.352554321289	26368.833984375	-25.79296875	695315405.6955299	665.2772369384767	26381.912109375	-35.38671875	1252.2198638916016	696005286.5467873	0.9958610000000002	13.695331	0.14262994	0.09762870800000001	-0.058539555199999996	-0.0357529215	0.0101140299	-0.0033553739000000003	-0.050980470099999994	0.0834887519	0.0016021235999999998	0.1530855468	0.0106189052	0.047053322	-0.011823455900000002	0.0292586486	0.0926824043	0.0086423638	0.051238123600000005	-0.044831976600000004	-0.0782715007	-0.049674582800000006	-0.0037556254	-0.0122171536	-0.0189682621	0.1370794689	0.0490411367	-0.1004044572	0.08576349189999999	-0.1399016801	-0.0843827786	-0.09416600789999999	-0.0132648015	0.0186023745	-0.1144306808	0.1448176891	0.0283152906	-0.0281352675	0.16829680589999998	-0.1831302593	0.0824559112	0.0438967476	0.05979359	0.0785378777	-0.1674238868	0.0734143045	-0.0078287293	0.0040078553	-0.05912816200000001	0.060144274299999995	-0.0271489933	0.1507822767	-0.027982766800000003	0.0475869004	-0.0247413691	-0.06252064730000001	0.0648030235	-0.0614662222	0.007871452	0.0165748054	-0.0388367638	-0.0384149946	0.0331159069	0.0754018422	-0.1203065334	-0.0549903477	-0.08548877710000001	-0.11570708589999999	0.0802900705	-0.10828730060000001	-0.11526923619999999	-0.0465463529	0.0374452968	-0.010191845500000001	-0.1103237289	-0.0451443771	0.020026573	-0.1248384484	-0.26528515760000004	-0.0056629207999999995	-0.1207205288	0.11775003070000001	-0.11285322490000001	-0.159385	-0.0014530000000000376	2.111209000000109e-06	0.025403578224999997	0.08955789999999997	0.09578843999999996	0.009175425237633594	0.008020617452409994	0.409021	-0.009626999999999941	0.167298178441	9.267912899999887e-05	0.00419062	0.0004327799999999998	1.75612959844e-05	1.8729852839999984e-07	0.00271921	4.3140000000000105e-05	1.8610596000000085e-09	7.394103024100002e-06	-0.00622026	-0.0002393100000000004	3.86916344676e-05	5.726927610000018e-08	0.0	0.0
39049.12890625	85.99609375	1524834468.3369293	7395.328140258789	26351.365234375	-17.46875	694394449.7154274	305.1572265625	26392.583984375	10.671875	113.888916015625	696568489.3722878	0.978349	13.454502	0.13999389999999995	0.0550001466	-0.1431613015	-0.1027794658	0.023141557000000004	0.0063257916	0.109448134	0.0654334113	-0.1327053657	0.1562850991	-0.0288324774	0.165228491	-0.0264762038	-0.0679587161	0.0049367971	-0.054238157	0.0655703434	-0.1333725765	-0.1705729276	0.11081287349999999	-0.0303250307	-0.1319912771	0.1177097452	0.035045064199999997	0.1255270976	0.035795189	0.0489427859	0.0583169538	0.10463520779999999	0.0105301698	-0.0160760813	0.08034127419999999	0.0177849672	-0.0824255987	0.0558586041	0.1286498699	-0.0978010193	-0.043450482199999994	0.029215221800000007	0.11103236009999999	0.11638921740000001	0.10117471410000001	-0.1383252633	0.039214702000000004	-0.0040988089000000005	0.0013239973999999999	0.10902476	0.0297821072	-0.1748861545	0.171432122	-0.028647895899999998	0.0831763318	-0.0222674111	0.0217549387	-0.0014559564000000001	-0.0499561369	0.1608797582	-0.032328375699999995	-0.19526055890000002	0.1328847866	0.138330103	0.0910937638	0.0796052278	0.1058634676	-0.1135484795	-0.0076577424	0.0348449526	0.0007191487	0.045670700999999994	-0.0339370722	0.0132649081	0.072694063	0.058799007699999996	0.1257339145	0.0672349348	0.1161210282	-0.0350229164	0.0756062538	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	-0.156898	0.0024869999999999892	6.1851689999999465e-06	0.024616982404000003	0.030682	-0.058875899999999974	0.003466371600809996	0.000941385124	0.443499	0.03447799999999995	0.196691363001	0.0011887324839999966	0.00362971	-0.00056091	1.31747946841e-05	3.146200281e-07	0.00292676	0.00020754999999999992	4.307700249999997e-08	8.565924097600001e-06	-0.00610566	0.00011460000000000026	3.72790840356e-05	1.3133160000000068e-08	0.0	0.0
38951.34375	-97.78515625	1517207179.930664	9561.936782836914	26372.53125	21.166015625	695510404.5322267	448.0002174377442	26355.39453125	-37.189453125	1383.0554237365725	694606820.8978424	1.00094	13.765187	0.08083379999999997	0.0435954221	-0.10379491710000001	-0.17572336870000002	-0.08648243970000001	0.0248816837	0.0542119844	-0.003645340300000001	-0.0888369094	0.0965394468	0.0571984216	0.11476418039999994	0.0735705033	-0.0849299116	0.034665719	-0.0765284564	-0.0169311156	-0.0224516715	0.012337627299999999	-0.014924344099999999	0.1594768856	0.1033296721	0.0887580508	0.12458283869999999	-0.0353891726	-0.1563957804	-0.0460752537	-0.0560581426	0.047640002199999996	0.0292910565	-0.0212526052	-0.0927894735	0.052004952199999996	-0.00033002449999999995	0.0358227804	0.1172841761	0.0716343188	-0.2226716415	0.0057113046	0.0761927149	0.1425175467	0.1488754119	-0.0551697191	0.08311548349999999	-0.0231232393	0.024378981299999998	0.0475425989	-0.0316456733	-0.09388381779999999	0.0930823752	-0.0959984514	-0.0067607236	0.08589196800000001	0.0465714113	-0.012029369	-0.0746920209	0.1057037384	-0.0063482004	0.052020352	-0.0034635611	0.17738269239999999	-0.0646846552	-0.08347080009999999	0.043852126500000005	0.1368539289	-0.1474837378	-0.0389674007	-0.0762409742	0.0335168469	0.013925049299999999	-0.034745342	-0.0926127252	-0.0567308608	0.07771920759999999	-0.0184628993	0.0190675462	-0.24292496649999998	-0.0585340797	-0.1213126213	0.12010478890000001	-0.1181006348	-0.161005	-0.004107	1.6867448999999998e-05	0.025922610025000004	0.06399580000000002	0.03331380000000002	0.0011098092704400011	0.0040954624176400035	0.4330600000000001	-0.01043899999999992	0.18754096360000005	0.00010897272099999834	0.00412872	0.0004990099999999998	1.7046328838399994e-05	2.490109800999998e-07	0.00280362	-0.00012313999999999988	1.5163459599999966e-08	7.860285104400001e-06	-0.00614299	-3.733000000000035e-05	3.77363261401e-05	1.3935289000000262e-09	0.0	0.0
39058.515625	107.171875	1525567642.8283694	11485.810791015625	26353.74609375	-18.78515625	694519933.1738434	352.88209533691406	26327.47265625	-27.921875	779.631103515625	693135816.4655914	1.002391	13.78513	0.15931099999999998	-0.027717965299999998	-0.1093515971	-0.21533082550000002	-0.14340755970000002	-0.0345205833	0.039250273100000004	0.0104339189	-0.1010230874	0.0679039977	0.1629829213	0.06650289940000001	0.0682227484	-0.2275665162	0.0348541253	0.0159833349	0.0627683087	0.11398377039999999	0.1129748867	0.08705091460000003	-0.0185922448	0.00017320389999999998	-0.024145228300000002	0.10887968460000001	0.021671874900000002	-0.018630699	0.011741329699999999	0.0083817253	0.0495155824	-0.0068472844	-0.0710542819	0.0477044685	0.0488425718	-0.009074535	0.0026731570000000002	0.11388548400000001	-0.0082414559	0.0824818709	-0.0445457295	0.1142943078	0.1096285875	0.18740569940000001	0.06518427780000001	0.0135330186	-0.12820832570000001	-0.0376332379	0.039356032799999996	-0.0005333948	-0.0941254309	0.0641159567	-0.19628105699999998	-0.1178267552	0.0247642123	0.1461263386	0.10315772990000001	-0.0514881576	-0.0063615839	-0.009174497	0.10691359660000001	0.18799213059999997	0.048477158799999996	0.011821106299999998	-0.0805675801	0.014917546299999999	-0.005121409600000001	0.024235549900000004	0.051627418	0.026869775	0.1036618927	0.0014726721	0.0495278143	0.0412638709	-0.0411218308	0.089432587	0.052728457199999995	-0.0163152107	0.0595605677	-0.0378202451	-0.1215101995	0.120893123	-0.1198669825	-0.164705	-0.003699999999999981	1.368999999999986e-05	0.027127737025	0.0211673	-0.04282850000000002	0.0018342804122500015	0.00044805458929	0.468184	0.03512399999999993	0.219196257856	0.0012336953759999956	0.00376947	-0.00035924999999999976	1.42089040809e-05	1.2906056249999984e-07	0.00351999	0.00071637	5.131859769e-07	1.2390329600100004e-05	-0.00662054	-0.0004775500000000002	4.38315498916e-05	2.2805400250000015e-07	0.0	0.0
