csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
39987.9140625	-277.1640625	1599033271.0698853	76819.91754150389	26490.12109375	-30.5	701726515.5615388	930.25	26435.138671875	-58.267578125	3395.1106605529785	698816556.6012611	1.593972	22.419571	0.08096934	0.108080791	0.06618608200000001	0.0393642892	0.022214466000000002	-0.1161209514	0.0092141215	0.1487398451	0.052147007999999995	-0.058195360700000004	-0.16689894800000002	0.1269893449	0.0445362569	0.0541228602	0.0085748379	-0.0369513336	0.0518780513	-0.093561996	0.024278209	0.076773559	0.0703957918	-0.0757472317	-0.1589996509	-0.20013613800000002	0.0188597825	-0.013081754499999999	0.0191118196	-0.0255783609	0.0379496943	0.0820104766	-0.0709122021	-0.10151660900000001	-0.0484217568	-0.1411707435	-0.034752683	-0.0087780342	0.054587227300000006	-0.07177529190000001	0.019602121599999998	-0.10380896939999999	0.10531823650000001	-0.0379240691	0.0294193878	0.0580599546	-0.0546677862	0.08520194939999999	0.024095424700000003	-0.11743177390000001	-0.056087259	0.0136473847	-0.08813034539999999	0.18463141460000002	0.1546080538	-0.0618631292	-0.0815993479	0.0348377151	-0.0102477588	0.067843017	-0.0270789393	0.0206444143	0.0018284548999999998	0.1235873913	-0.0019867547	-0.050374875599999994	0.25377523420000003	0.0642935994	-0.0571462005	-0.0205117478	-0.0203539386	0.0699430075	0.10332083660000001	0.0692141512	-0.0959881184	-0.004708545	-0.0144470728	0.0408761821	0.09128585380000001	-0.0244110337	0.07947197	0.0573657736	0.1370357513	0.012080303600000002	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	-0.164661	0.00014300000000000423	2.044900000000121e-08	0.027113244921	0.107787	-0.011157000000000014	0.0001244786490000003	0.011618037368999998	0.00193304	0.03824634	3.7366436416e-06	0.0014627825233956002	0.00502635	-0.00027904000000000036	2.52641943225e-05	7.786332160000021e-08	0.00318254	-0.00019192999999999988	3.6837124899999956e-08	1.0128560851600004e-05	-0.00199176	-0.00015748999999999993	3.9671078976e-06	2.4803100099999978e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
39728.25390625	-259.66015625	1578334158.4394686	67423.39674377441	26457.01171875	-33.109375	699973469.0860747	1096.230712890625	26325.763671875	-109.375	11962.890625	693045832.9074135	1.546869	21.757051	0.08815805000000003	-0.0672919439	0.0699157047	0.0135095678	-0.0581723583	-0.0770607409	-0.1213477135	0.0658301015	-0.1513291908	0.0728542522	-0.1289825306	-0.0255213635	0.1036942056	0.0131888756	-0.005513816899999999	0.027703224	0.0393509613	-0.0145902546	0.0152409159	-0.044493405599999994	0.07000765190000001	-0.10123413810000001	-0.0288933304	0.1174996759	0.0225050556	0.0095710688	-0.1052256903	-0.1475008086	0.0736559519	-0.0602337499	-0.1217979357	0.0125431378	-0.059332439800000004	-0.09044104789999999	-0.1145218982	-0.0292332039	0.0404663856	0.07884746570000001	0.0022184622	0.0870415147	-0.0640445766	-0.08766592210000003	0.0234797469	0.023610563799999998	0.0280953702	0.0985477275	-0.04696671349999999	-0.09808069900000001	0.0803718893	0.1933530571	-0.052519814500000005	-0.0742313083	0.1197730927	0.0265059823	-0.0801565341	0.0003076954	0.015058355	0.0578996568	-0.0049827373	0.0036583618	-0.0037527171999999997	0.1107621084	-0.12198613189999999	0.0053314267	-0.0979770714	-0.014397179199999999	0.0367506028	-0.1440972707	0.054679510599999995	0.029782566400000002	0.0860140433	0.07988969230000001	0.0261608375	-0.11296066910000001	-0.021878362999999998	0.0816567004	0.148927135	-0.0138706821	-0.0470263599	0.0205214191	-0.0486623834	-0.0227856215	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	-0.17033099999999998	-0.0056699999999999815	3.214889999999978e-05	0.029012649560999994	0.164053	0.05626600000000001	0.003165862756000001	0.026913386809	0.00480059	0.0028675500000000004	2.3045664348100008e-05	8.222843002500004e-06	0.00518396	0.00015760999999999987	2.6873441281599994e-05	2.484091209999996e-08	0.00337825	0.00019571	3.8302404099999986e-08	1.14125730625e-05	-0.00187799	0.00011377000000000003	3.5268464401e-06	1.2943612900000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
39840.1484375	111.89453125	1587237427.5220337	12520.386123657228	26401.791015625	-55.220703125	697054568.832737	3049.3260536193848	26355.087890625	29.32421875	859.9098052978516	694590657.7225685	1.207973	16.990407999999995	0.13042590999999998	-0.0754052208	0.0047114658	-0.0033618444	-0.1938078924	-0.104583925	-0.057393270499999996	-0.025910893900000002	0.0595626057	-0.015373846799999999	-0.128738985	0.0220765133	-0.053718912599999995	0.0201778696	-0.0011136339	0.1389814726	0.0982224687	-0.0993853424	-0.076124921	-0.0309003357	0.06797602400000001	-0.1079793666	-0.053383917	0.0666273107	0.10716034699999999	-0.0640594171	-0.0209410882	-0.024551267400000003	0.016585218500000002	-0.1328024238	0.0402828412	0.1450371289	0.0189962474	-0.0808730973	0.029211942400000006	0.07646811740000001	-0.0012531691	-0.11482707689999999	0.018202996399999997	0.1098501366	-0.0555443226	-0.0412574638	-0.0140181166	-0.012324927099999999	0.040587291	-0.0211656887	-0.1874425441	-0.10832956140000001	0.0705979138	-0.057245509800000004	-0.037259804	0.0520717237	0.12940756050000002	0.007427336800000002	0.0710017983	-0.0687644954	-0.0094426192	0.1565812873	0.0266025841	-0.077320232	-0.016413436200000003	0.0635243446	-0.1484144026	0.0478461334	-0.0043273399	-0.0302638179	-0.0330862571	-0.026734726299999997	0.013370939299999999	-0.10315895970000001	0.0332418444	-0.0610407838	0.1505653608	-0.0699338308	0.0205342417	-0.0432217647	0.1257311075	0.057261789199999996	0.16138336009999998	-0.0396201199	-0.0549490417	0.10722577109999999	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	-0.166688	0.0036429999999999796	1.3271448999999851e-05	0.027784889344	0.0875924	-0.07646060000000002	0.005846223352360001	0.00767242853776	0.0217509	0.01695031	0.00047310165081	0.0002873130090961	0.0048607	-0.0003232599999999997	2.362640449e-05	1.044970275999998e-07	0.00355286	0.00017460999999999996	3.048865209999998e-08	1.26228141796e-05	-0.00204756	-0.00016956999999999996	4.1925019536e-06	2.8753984899999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39950.36328125	110.21484375	1596031526.3038485	12147.311782836914	26458.033203125	56.2421875	700027520.9776651	3163.1836547851562	26421.73046875	66.642578125	4441.233219146729	698107840.9632722	1.080318	15.194905	0.11442549999999994	-0.0717763535	-0.09525880269999999	-0.0153029096	0.0393278434	0.0670592499	-0.11650260050000001	-0.17494005920000005	-0.018988127	-0.007595871	0.0102324596	-0.0493740095	0.061838845999999996	0.0805331012	0.021883817000000003	0.0331924372	0.03627286	0.0011590879	-0.0948003292	-0.0203865281	0.0293197341	0.026249642200000003	0.1040966443	-0.0142228927	-0.041790162900000004	-0.0196763465	-0.007005708100000001	0.018489100300000002	0.0059314187	-0.02575112	-0.14629449390000002	-0.0478139475	0.097646869	0.0396352831	-0.0923978973	-0.0202426232	0.0087878994	0.065506156	-0.08614414990000001	0.1181822341	-0.0830278284	0.057041745199999994	-0.0239447235	-0.0220590057	0.0374099554	-0.0717290371	0.0444062636	0.0507799771	0.1658191906	-0.0404237726	0.0907652082	-0.088278091	0.021079197200000004	0.0371721707	-0.0275762243	0.0282075698	0.0786283438	0.059156605999999994	0.039827945499999996	-0.0885127516	-0.004049555	-0.0141042272	0.06384846450000001	0.0205356254	-0.0309208552	-0.065172147	0.066449252	0.046225833	0.0036108602	0.04241681940000002	0.0403919665	0.1601687481	-0.0052785026	-0.0174551823	0.10669257609999999	0.0735291759	-0.0083009264	0.0115181433	-0.043699148300000004	-0.0671881195	-0.1449261484	0.07645435980000001	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	-0.173473	-0.006784999999999986	4.6036224999999797e-05	0.030092881729	0.152636	0.06504360000000001	0.00423066990096	0.023297748496	0.0100985	-0.0116524	0.00010197970225	0.00013577842575999998	0.00524013	0.0003794300000000001	2.74589624169e-05	1.4396712490000004e-07	0.00337381	-0.00017905000000000004	3.205890250000001e-08	1.13825939161e-05	-0.00210797	-6.040999999999989e-05	4.443537520899998e-06	3.6493680999999868e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40115.78515625	165.421875	1609276218.7024078	27364.396728515625	26445.15234375	-12.880859375	699346082.4841461	165.91653823852542	26441.390625	19.66015625	386.52174377441406	699147138.1838379	1.26316	17.766618999999995	0.073742	0.045149810199999994	-0.1342707857	0.1489440931	-0.0790487564	-0.0923866943	-0.025485067400000002	-0.2039147334	0.042187536	-0.0479268225	0.0838903801	-0.1257628992	0.0116898443	-0.0573348059	0.030277774	-0.0529010589	0.0265889766	0.0258293488	-0.10883696080000001	-0.0969469543	-0.0005547775	-0.04804635610000002	-0.0194005779	0.0347237432	-0.0118228405	0.0776088777	0.0726789451	-0.005003142899999999	0.0061585835	0.19365604	0.045488307699999994	0.0492702446	0.046769356100000006	0.0227622356	0.0929237064	0.0067878023	0.0048713468	-0.1222294684	0.0727998678	0.0488051006	0.0694773868	0.0608348247	-0.16353631710000002	0.0027845151	0.0939799219	-0.18138346239999997	-0.08020714849999999	-0.0914923345	0.081173832	-0.134246018	0.1512537638	-0.127701374	-0.0687501137	0.0769136816	0.0185989728	0.0644306534	-0.0177093591	0.0036129134000000003	0.012142791000000002	-0.1115760274	-0.0202276747	-0.027861851899999998	-0.09372515210000001	-0.0149101028	0.0042187477	0.0360213005	-0.08871165380000001	-0.0025163107999999997	0.0813761573	0.0484241924	-0.0409002262	-0.0457531928	-0.0108412134	0.12177342990000001	-0.0908535592	-0.08979158720000001	-0.0888258643	-0.057758904800000004	0.10306561560000001	-0.0702882419	-0.0681490206	-0.0614825857	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	-0.167126	0.006346999999999992	4.028440899999989e-05	0.027931099876000003	0.12679	-0.02584599999999998	0.000668015715999999	0.016075704100000004	0.021792500000000003	0.011694000000000005	0.0004749130562500002	0.00013674963600000006	0.00559541	0.00035528000000000035	3.13086130681e-05	1.2622387840000026e-07	0.00313199	-0.00024182000000000026	5.847691240000012e-08	9.8093613601e-06	-0.00210797	0.0	4.443537520899998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40092.44140625	-23.34375	1607403857.9135895	544.9306640625	26461.517578125	16.365234375	700211912.5374184	267.82089614868164	26379.2421875	-62.1484375	3862.4282836914062	695864418.3867798	1.146907	16.131496	0.00587770000000003	0.1164376335	-0.0611207209	0.075337398	0.022851125099999998	-0.015523351699999997	0.0619274592	-0.0114892348	0.09337360869999999	0.0428315353	0.0700361761	-0.04460611849999999	-0.013545595	-0.0440093837	0.019650668700000002	-0.0428761899	0.0010749941	0.1050660733	0.107750619	-0.0877231489	0.1127393783	-0.0038574613	-0.0388618794	0.058421919	0.0103840334	0.0641492473	0.0013323651	0.09852808140000001	0.0193119384	0.027114833999999997	0.0092460541	0.012262618000000001	-0.1352424433	0.09898510869999999	-0.018733418600000003	-0.04921341	0.019014421	-0.0199472831	-0.0317982412	0.09090496519999999	0.1349429183	0.0917108834	-0.0948931164	-0.08820777460000001	0.0787730557	-0.0755925253	0.018188989699999998	-0.0031402094	-0.0449846243	-0.0844857666	-0.039150046200000004	-0.0575296483	-0.0879989902	0.0093866281	-0.0046742312	0.0367533152	0.0354155994	-0.0307528702	0.018538537	0.1225048337	-0.0135787528	0.0778391615	-0.0524874797	0.1286011372	-0.026823744700000002	0.0300451108	-0.0413254371	0.0399181019	0.028401895400000002	-0.051280787300000005	-0.024867106200000003	-0.0407813308	-0.060366717800000004	-0.1342997534	-0.0976873781	-0.0200717713	-0.050708910700000005	-0.0319805848	-0.023318999	-0.0437394239	-0.07349460370000001	-0.08329794900000001	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	-0.16957	-0.0024440000000000017	5.973136000000007e-06	0.0287539849	0.12677600000000006	-1.399999999995849e-05	1.959999999988377e-10	0.016072154176000015	0.0217698	-2.270000000000397e-05	0.00047392419204000003	5.152900000001801e-10	0.0056128	1.738999999999994e-05	3.1503523839999996e-05	3.0241209999999787e-10	0.00318254	5.055000000000034e-05	2.555302500000034e-09	1.0128560851600004e-05	-0.00210797	0.0	4.443537520899998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39990.234375	-102.20703125	1599218845.3674314	10446.277236938477	26469.734375	8.216796875	700646837.8830566	67.51575088500978	26393.7734375	14.53125	211.1572265625	696631276.2700807	1.187225	16.698587	0.11641510000000002	0.09046021650000001	0.015331406899999999	-0.0255772017	0.0266776747	-0.0176939915	0.057244305	0.04430065019999999	0.0886049402	0.026236595699999997	-0.0439060701	-0.011355073899999998	-0.029442983	-0.0358701089	0.0637713895	0.1525018206	-0.2055841943	0.0153652666	0.0167463913	0.0232428209	0.005178334000000001	-0.0046821957	-0.026930586200000002	0.0937604196	0.0059779624	0.09566066109999999	0.0011486228999999998	0.0693766087	0.0453592957	-0.011936305500000001	0.1101056109	0.0346679443	-0.1266864783	-0.0362755155	-0.022559069900000003	0.2051404061	0.0168872387	0.011108288000000001	0.0072800235	-0.1399114206	0.08852504630000001	0.057385901600000004	0.08799184460000001	-0.0684083964	-0.0598323958	-0.0897005522	0.0246556219	-0.0100100272	-0.0424970722	-0.0491446897	-0.0752089407	0.0279338441	0.026177277000000002	0.0067394822	0.0579871803	-0.0867144974	-0.09555604029999999	-0.1014511658	0.2013971036	0.008607977900000001	0.0133113594	0.030211698500000002	0.0058895558	-0.0030780532	-0.0696334587	0.0567954651	-0.0612086266	0.004041320399999999	0.0483683934	-0.108441349	0.0397998264	-0.11747854890000001	0.0077661551	0.0352334929	-0.1724834995	0.013399422099999999	0.08297561	0.1147067077	-0.0626496892	0.0035389375	0.043597099400000006	0.0148454536	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	-0.160272	0.009298	8.645280400000002e-05	0.025687113983999997	0.0738619	-0.05291410000000006	0.0027999019788100066	0.005455580271609999	0.046552800000000005	0.02478300000000001	0.0021671631878400007	0.0006141970890000003	0.0050244	-0.0005884000000000003	2.524459536e-05	3.4621456000000026e-07	0.00318254	0.0	0.0	1.0128560851600004e-05	-0.00210797	0.0	4.443537520899998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39878.8984375	-111.3359375	1590326540.58844	12395.690979003906	26437.8046875	-31.9296875	698957516.694397	1019.5049438476562	26374.802734375	-18.970703125	359.8875770568848	695630219.277195	0.978998	13.769821	0.11129359999999996	0.048677402300000006	0.024820471	-0.1118975017	0.0311147559	0.0996071432	0.1668413706	0.08068555690000001	-0.011753912	0.0295196161	0.0480499371	0.004930476699999999	-0.058746102599999996	0.0169286894	0.037496545299999996	-0.0485525642	-0.0700209225	-0.0165567184	0.0115572414	-0.0187642254	-0.022240597	0.0644356586	0.04945004730000002	-0.1354279197	-0.0110005748	0.18094575489999998	-0.019856623	-0.029090027	0.0381336793	-0.0388313307	-0.0615752262	0.16113790279999998	0.1171901474	-0.1301308535	-0.16807308850000002	0.15568303220000002	-0.0473054471	-0.0616813134	0.052814409699999995	-0.09850364060000001	0.0052987065	0.0401802944	0.1460793773	0.057647530599999997	0.0415268781	0.0225877856	0.0170218844	0.1150994776	-0.1765680673	0.0156368727	-0.0326877558	0.0362287407	-0.050804311500000005	-0.013303094	0.0359434803	0.0432544584	-0.0070356415	-0.0686543944	0.0126862998	0.0049242318	-0.0433107784	-0.051559927699999994	0.1137426985	-0.0233372685	0.0486328889	0.0055405786	-0.0312450128	-0.0278558214	0.2067553077	-0.0410940314	-0.0092137035	0.072261482	0.1289144002	0.1594355789	-0.0788663464	0.2529642352	0.0567353566	0.0417912414	0.0839921278	-0.0154754135	0.0054234465	-0.0386498223	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	-0.16992100000000002	-0.00964900000000002	9.310320100000036e-05	0.028873146241000007	0.110703	0.0368411	0.0013572666492100002	0.012255154209	0.0255888	-0.020964000000000003	0.0006547866854400001	0.00043948929600000017	0.0057201	0.0006956999999999996	3.2719544009999994e-05	4.839984899999993e-07	0.00326363	8.108999999999981e-05	6.575588099999968e-09	1.06512807769e-05	-0.00220797	-0.00010000000000000026	4.8751315209000014e-06	1.0000000000000051e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39906.16015625	27.26171875	1592501618.416275	743.2013092041016	26457.0859375	19.28125	699977396.3042603	371.7666015625	26425.59375	50.791015625	2579.727268218994	698312005.0400392	1.216935	17.116453	0.05531950000000002	0.00343047	-0.0392451338	-0.11645849119999999	0.0200641934	0.0209215325	0.1304663254	-0.0829648032	-0.0403170073	-0.0004307629	-0.0044293291	0.0678287546	-0.18538849489999998	-0.1170962717	-0.0056743309999999995	0.1670808281	-0.0764398167	-0.0333579488	-0.0735608724	-0.0408839312	-0.0701748398	0.0627220672	-0.057871337	-0.1894539702	-0.0072617516000000005	-0.026618755499999997	-0.0642307205	-0.0459349383	-0.10156689210000001	0.0168651443	-0.1169200623	0.0109833276	0.07322705480000001	-0.1864036783	0.09710273	-0.0041703377	0.08109122839999999	-0.007735046800000002	0.0508319432	0.00018478349999999998	-0.053233607599999996	0.0630799988	0.10126534570000001	0.0606004445	-0.014071109699999999	0.0831978221	0.0125646679	0.0324658364	-0.10881844460000001	-0.058290793499999986	0.0636066628	-0.048673915	0.0084387059	-0.1106345982	0.2129565173	-0.1340475028	-0.0653727656	-0.031730108	0.0752036445	-0.0456295647	-0.0586141304	-0.082777473	0.0697378954	-0.0148178792	0.1664701355	0.0043476779	0.0012147183	-0.0806652241	-0.0177749523	0.09459274570000001	-0.047575627599999996	0.162378462	0.055133966799999996	0.0339641396	0.014854635	-0.10626935050000001	0.1798284909	-0.04578608	0.1073044439	-0.0036132899	0.0171840958	-0.0162133159	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	-0.17160999999999998	-0.0016889999999999685	2.852720999999893e-06	0.0294499921	0.09567739999999998	-0.015025600000000012	0.0002257686553600004	0.009154164870759995	0.027767700000000003	0.002178900000000001	0.0007710451632900003	4.7476052100000035e-06	0.00530539	-0.0004147099999999996	2.81471630521e-05	1.7198438409999965e-07	0.00304982	-0.00021381000000000004	4.571471610000002e-08	9.3014020324e-06	-0.00210797	0.00010000000000000026	4.443537520899998e-06	1.0000000000000051e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39758.74609375	-147.4140625	1580757890.9472811	21730.905822753903	26451.353515625	-5.732421875	699674102.808567	32.86066055297852	26399.73828125	-25.85546875	668.5052642822267	696946181.3184968	1.064569	14.973395000000002	0.04636040000000005	-0.033053844	-0.0407795884	-0.0829738676	-0.0361351861	-0.053873614800000004	0.0387262512	-0.07409230730000001	-0.0213647406	-0.050929729699999995	0.0878010583	0.0948845934	0.0349485208	0.07012083870000001	0.0738988462	-0.0952171476	-0.021426403599999998	-0.0289244991	0.0364763351	0.06689868639999999	-0.0125607845	-0.08730544960000003	0.040066809	-0.06628801849999999	-0.1259332134	-0.09703405820000001	-0.2804353196	-0.09595357480000001	-0.0357728835	-0.1627077972	0.0344311044	0.0499773131	0.0424279429	0.1676820067	0.009542413100000001	0.0793592498	-0.09321833970000001	-0.0012771103999999998	-0.0274784994	0.10622005470000001	-0.0920115102	0.0340193834	0.0452214805	0.0792635471	-0.0121865419	0.1201336714	-0.0447273616	-0.0506817967	-0.0009357274	-0.0425468857	0.0855429023	0.0443499273	-0.0613420292	-0.06696030509999999	-0.045684075899999996	0.1063779489	0.024100931800000003	-0.030735483199999997	-0.0166642765	0.027642724100000002	0.0221607809	0.0662119472	0.0159988634	-0.0914904236	0.048187717000000005	-0.09986811359999999	0.2149457602	-0.19537742519999998	0.0064500703	-0.0474196862	-0.13236526640000001	-0.029875858199999997	0.0656259551	-0.09597157949999999	0.0742559732	0.0302143214	-0.146075415	0.2030645911	-0.0161001726	-0.0605692772	-0.1221886721	0.0688378271	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	-0.171001	0.0006089999999999983	3.708809999999981e-07	0.029241342000999995	0.12860700000000005	0.032929600000000066	0.0010843585561600047	0.016539760449000015	0.0256284	-0.0021393000000000037	0.0006568148865599999	4.5766044900000164e-06	0.00530539	0.0	2.81471630521e-05	0.0	0.00320555	0.0001557300000000002	2.425183290000006e-08	1.02755508025e-05	-0.00216589	-5.792000000000037e-05	4.691079492100001e-06	3.3547264000000423e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39726.7109375	-32.03515625	1578211561.9116821	1026.251235961914	26433.693359375	-17.66015625	698740144.617466	311.88111877441406	26393.06640625	-6.671875	44.513916015625	696593954.3247223	0.941901	13.24804	0.09463319000000002	-0.0314198147	-0.0138306803	-0.012640849	-0.0030204065000000004	0.06343115519999999	0.028500067599999998	-0.0184836555	-0.032778275499999995	0.0320717333	0.0743768055	0.0956958582	-0.015827246899999998	0.0270802399	0.0652995662	-0.0021003691	0.0117994533	0.1330425888	0.0474550753	-0.017330122	0.046339065199999994	0.0414212078	-0.0716401756	-0.04698963	-0.014903598600000003	-0.15315776609999998	0.0723675905	-0.017292866599999998	-0.1802316019	-0.1460688362	0.143392034	-0.0811298177	0.0317047731	0.0858426893	0.0265507436	-0.15394767869999998	0.10266212890000001	-0.015540148799999999	-0.031505679	-0.0349632863	-0.07876476589999999	0.0034927891999999997	0.0034681799	0.07465560730000001	-0.0446144468	0.1212422941	-0.0048473976	0.06343598019999999	-0.024086467400000002	0.0002503216	0.0009851454	-0.015415221599999999	-0.0542213396	-0.0883054984	0.0216505694	0.055279108	0.0736678432	-0.0330806782	0.040529901800000004	0.0639450119	0.0748846561	-0.0085038389	-0.0363412946	0.10987354810000001	0.08046582690000001	0.0017172023999999998	0.0853152675	0.1246374868	-0.08915777550000001	0.0774863216	-0.1421234062	-0.1303690049	-0.0429672362	-0.1113134357	0.17679369670000006	-0.0766849211	0.0127066701	-0.1126076729	-0.0441919511	-0.0076457562	0.0951438374	0.0732195078	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	-0.176569	-0.005568000000000017	3.10026240000002e-05	0.031176611761000006	0.174899	0.04629199999999994	0.002142949263999995	0.030589660201	0.00815921	-0.01746919	6.65727078241e-05	0.0003051725992561	0.00553465	0.00022926000000000025	3.06323506225e-05	5.2560147600000096e-08	0.00342445	0.00021889999999999974	4.7917209999999886e-08	1.17268578025e-05	-0.00210797	5.792000000000037e-05	4.443537520899998e-06	3.3547264000000423e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
