csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
35365.0	105.85546875	1250683225.0	11205.380264282228	23679.775390625	-6.626953125	43.91650772094727	560731762.5504494	22919.125	26.798828125	525286290.765625	718.177188873291	1.051251	15.339316	0.10776755	-0.0605021062	-0.05757837900000001	0.011392946499999999	-0.0520234818	0.056306698899999987	0.12721407880000002	-0.0780328839	0.0460979885	-0.0133617493	0.0345365644	-0.054954644000000004	0.0545227613	-0.08462287060000001	0.0037515240000000004	0.0272232932	0.0311715135	-0.0388697803	0.0188534212	-0.011698484299999999	-0.0150914591	-0.0200014037	-0.11778721519999999	0.0841254532	0.035377910299999996	-0.0246812414	-0.0008669274	0.0547606889	-0.0638930933	0.0491430059	-0.0072743686	-0.0059121924	0.0859463832	-0.0655112596	0.1491021457	0.0592782963	0.09289621699999999	0.08481749109999999	0.0054595986	-0.0179311948	-0.0416794772	-0.006092929300000001	0.0233412319	0.043929883200000006	-0.0009314822	0.0350738765	-0.11056257480000001	-0.0018383011	-0.0179706086	0.0115573801	-0.0493942682	-0.0047239437	-0.1965569247	-0.0420352438	-0.025444454300000002	0.0467588601	0.1245304351	-0.06582240660000001	0.0317516023	-0.0185124143	-0.026284999399999998	-0.09435135060000001	0.0610837525	-0.0010690631	-0.023893286899999998	-0.0308917096	0.006558718000000001	-0.061415446100000014	-0.000594816	0.0542802012	0.035385405099999996	-0.054436177300000006	0.0167687393	-0.0693734391	-0.004617316	-0.0193966185	0.0776831587	-0.032175076600000005	-0.006892869100000001	0.0086891272	0.0536399679	0.0059256175	-0.0484310758	0.1918242669	0.037575603900000004	0.025682695099999996	-0.0522528755	0.0697029222	0.07371178860000001	-0.0082881037	0.086234814	-0.052080340999999995	-0.0613394617	-0.034656570299999995	-0.0317298942	-0.0931269018	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	0.0161345	-0.002624900000000003	6.890100010000015e-06	0.00026032209025	-0.0125389	-0.0425228	0.00180818851984	0.00015722401321	0.0985688	0.040746499999999984	0.0016602772622499992	0.00971580833344	0.00160619	0.00036349999999999984	1.321322499999999e-07	2.5798463161e-06	-0.00172585	3.313000000000014e-05	1.0975969000000094e-09	2.9785582225e-06	0.000896282	4.083699999999995e-05	1.6676605689999956e-09	8.03321423524e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35282.15234375	-82.84765625	1244830274.0075836	6863.734146118164	23681.923828125	2.1484375	4.61578369140625	560833516.2011147	22898.087890625	-21.037109375	524322429.04678726	442.5599708557129	1.389402	20.273439	0.09774065000000004	-0.0442843935	0.0232106767	-0.0325265077	0.1349853418	0.026432126099999998	0.0203651878	0.044149995899999996	0.026636597	0.0909137095	0.0142188198	-0.113314414	0.0396876399	0.0846179362	-0.16650177189999998	-0.0342367868	0.1170542625	-0.0318028483	-0.0876484433	0.0458147859	-0.1279222472	0.013937721	0.01365141	-0.0618066542	0.0166117274	-0.055273822599999994	0.031557289100000004	0.053682900000000006	-0.040756187	0.0007489955000000001	0.0662419021	-0.0226706737	0.0812434858	0.0506458629	0.0823081279	0.09937973929999999	-0.0554542051	-0.013668703700000001	-0.06176308	-0.0851102876	0.022601503	0.0056844465	0.025064371800000002	-0.1189330618	0.0866889912	0.019198309099999998	-0.012134814099999999	0.08724767630000001	0.11564871869999999	-0.13583656689999998	-0.0262595712	-0.0843467831	-0.068688345	-0.025271275299999996	0.055016575199999994	0.029717677	0.0096858776	0.0634609175	0.0065215944	0.13953860710000002	-0.0350960316	-0.0185685676	-0.0552081275	0.0469587999	-0.045720913700000004	-0.184514015	0.044719669299999994	0.0725968367	0.0210058848	-0.0526391414	0.0161229341	-0.11968312519999999	0.1069050283	-0.011726459299999999	0.0969406242	-0.0193143034	0.0069124448	0.0011982107000000001	-0.0063530814	-0.0508448009	-0.0674386708	-0.0128206152	-0.0086489643	0.11216313039999999	0.034510572	-0.0106686775	0.0775756928	0.06209653110000001	-0.0192227899	-0.067353357	-0.0952844583	0.043356186799999995	-0.0426414371	0.07866221030000001	-0.0363361517	-0.06638788820000001	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	0.0161238	-1.0699999999998905e-05	1.1448999999997655e-10	0.00025997692644	0.0512666	0.0638055	0.00407114183025	0.00262826427556	0.101567	0.0029981999999999925	8.989203239999955e-06	0.010315855488999996	0.00122888	-0.0003773100000000001	1.4236283610000005e-07	1.5101460543999996e-06	-0.00190866	-0.00018281000000000005	3.341949610000002e-08	3.6429829956e-06	0.000837877	-5.8404999999999974e-05	3.411144024999998e-09	7.02037867129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35293.60546875	11.453125	1245638586.9837801	131.174072265625	23657.43359375	-24.490234375	599.7715797424316	559674164.242691	22943.236328125	45.1484375	526392093.20819473	2038.3814086914065	1.102651	16.089329	0.11757905	0.0447400971	-0.012383259099999998	-0.0844737299	0.0719048524	-0.020590343400000002	-0.0186039774	0.06752527950000001	0.0179538362	0.024925537799999998	-0.129291081	-0.0400690186	-0.04881532809999999	0.0032218889000000003	-0.0617186517	-0.012928563300000001	0.11351716	0.0026043144	0.0403182972	-0.056498891100000004	-0.048516440099999995	-0.1118643744	-0.0633221081	0.1366359282	-0.0918381344	-0.0335555681	-0.0592814489	0.0800220249	0.0576000398	-0.07668709929999999	0.0351072585	-0.12423802810000001	-0.0567712063	0.0538097912	-0.0419382839	-0.1224902277	-0.0599598511	-0.1069127887	-0.059004801399999994	-0.1013851319	-0.013773098000000001	0.0753531588	0.034762532	-0.11563212619999999	0.043005210300000006	0.027461179199999998	0.048145957999999996	0.025853471800000003	-0.0472961976	-0.051435541900000006	0.09971207609999999	0.032192445099999994	-0.0019039075	-0.0274554952	0.0539759765	-0.015102323899999999	-0.010724341399999998	0.042178224699999996	-0.0075033296	0.1134012884	0.0779642367	0.06775869940000001	0.0009214686	0.0699871347	0.0254923338	-0.0791185197	0.0205999448	-0.09891745369999999	0.0920061577	0.08430505769999999	0.0663463429	0.0638727342	0.037510319300000004	-0.06154679	0.0398455178	-0.0828136127	0.114841369	0.0144506091	0.03907315	-0.058378552	-0.0065919698	-0.1939427769	-0.0027195975	-0.08545485230000001	-0.08394036769999999	0.0681908429	-0.0415584898	0.058782593	-0.0830273938	-0.08962099230000001	-0.0784519831	0.058994201399999995	0.0608948193	0.062834554	0.0523542651	0.057432317699999985	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	0.0161438	1.9999999999999185e-05	3.9999999999996734e-10	0.00026062227844	-0.0227471	-0.07401369999999999	0.005478027787689997	0.0005174305584099998	0.07874359999999997	-0.022823400000000018	0.000520907587560001	0.006200554540959995	0.00141534	0.00018646000000000005	3.4767331600000016e-08	2.0031873156e-06	-0.00196635	-5.769e-05	3.3281361e-09	3.8665323225e-06	0.000667588	-0.000170289	2.8998343521000003e-08	4.4567373774399996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35356.109375	62.50390625	1250054470.1369631	3906.738296508789	23659.0390625	1.60546875	2.5775299072265625	559750129.3609009	22929.330078125	-13.90625	525754177.8316078	193.3837890625	0.929774	13.566786	0.10539195	0.0730451006	-0.07468300679999999	-0.0380144586	0.044860312400000005	-0.0171631899	-0.0734778017	0.0504153816	0.0836626097	0.0248162873	0.0141585971	-0.0340422663	-0.1727602396	0.0982507629	0.0014617167	0.0287866381	-0.0014069675	0.0036081241	-0.1593404553	-0.05989655820000001	0.032930987099999996	-0.06993455559999999	-0.068014806	-0.04243546559999999	-0.0666747895	0.051442332	-0.0421104745	0.094578125	-0.1615774414	0.0110137575	-0.13871699140000002	0.0048021454	-0.0356443948	-0.11911555439999999	-0.1417848344	-0.0304492208	0.1133311513	0.1249856366	-0.1191719919	-0.0980701288	0.0158745923	0.0138091828	0.0656524035	0.023702658300000002	-0.0627500232	0.0710676719	0.0059969302	0.0991108571	-0.0117692022	0.0016824478	0.0351103362	0.0011510358	0.0189477228	0.0029733117	0.0388515561	-0.025568526400000003	-0.0775353731	0.0660849955	0.06575937429999999	0.0746688042	-0.0367673815	0.1871687033	-0.007835185699999999	-0.0411798481	-0.0364227428	0.027031668199999997	0.0793638749	0.054675718600000006	-0.044286436	0.1394801426	0.028410913599999997	-0.061176321	-0.0691543872	-0.1139375449	0.0908474819	-0.0882093598	-0.028157518	0.06535061219999999	-0.0679293291	0.0485851822	0.0901538255	0.1803366405	0.08328872150000001	-0.09793378230000001	0.0067063855	0.0114954724	-0.1200355499	0.0294182923	0.143950683	-0.0652830637	0.055533529000000005	-0.025444775899999997	-0.0524862373	0.1147686443	0.18457457359999999	0.0100843937	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	0.0161425	-1.2999999999992184e-06	1.6899999999979683e-12	0.00026058030624999997	0.0442642	0.06701130000000001	0.004490514327689999	0.00195931940164	0.105981	0.027237400000000026	0.0007418759587600013	0.011231972361	0.00136932	-4.601999999999992e-05	2.117840399999992e-09	1.8750372624e-06	-0.00197288	-6.530000000000251e-06	4.2640900000003273e-11	3.892255494400002e-06	0.000837877	0.000170289	2.8998343521000003e-08	7.02037867129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35230.58984375	-125.51953125	1241194460.7385404	15755.152725219728	23662.6015625	3.5625	12.69140625	559918712.7056273	22889.4453125	-39.884765625	523926706.7139282	1590.7945289611816	1.0778370000000002	15.727253	0.04901120000000001	0.1041042725	0.0523537876	0.0179987907	-0.0261777594	0.0089244661	-0.1535183607	0.022699083999999998	0.0595788082	0.0123530993	0.0013490925	0.1382149059	-0.1419455047	0.0396399676	-0.0342030263	-0.1022133551	0.0394964704	-0.0811033365	-0.0732981699	0.0880920049	-0.0666177005	-0.05036183599999999	-0.0028983154	0.0987338796	0.0860524223	0.1403397949	-0.0325205971	-0.0049056585	0.1219520692	-0.1972765985	-0.11786039039999999	0.0664240536	-0.0175405399	-0.10147097349999999	-0.017627575	0.035364916499999996	-0.0168981215	-0.0264708636	0.0580511762	0.13511357710000002	-0.0361471335	-0.0293155423	0.1419265528	-0.0455895181	-0.0855040426	-0.019378373100000002	0.1152915974	0.0225872792	0.0101456405	0.029852931800000006	-0.0053946827	-0.0884661932	0.0045898895	-0.1452806776	-0.10383311279999999	0.014871841100000003	-0.1536155025	-0.0122432183	0.0988326642	-0.0068650881000000006	-0.0343019649	0.195586543	0.027998651200000002	0.042828878	-0.0035508523	-0.039126221	0.1498046783	-0.0405885972	0.09635551070000001	-0.0332295092	-0.0010205305000000001	0.0026255242	-0.0063080465	0.0850798534	0.0238172683	0.1001469132	-0.0775655987	-0.0923892932	0.2106668547	-0.0304970098	0.0897203267	0.0069802453	-0.0045905865	-0.0093066074	0.018115103400000002	-0.1347548719	-0.18022543859999998	0.06934178860000001	-0.0890507338	0.0041807795000000005	-0.029973206800000006	0.0352442306	0.016689371499999998	-0.0484355987	-0.007587298	0.0930931296	-0.055584543	-0.056534213	0.111798011	-0.0546295156	0.0161425	0.0	0.0	0.00026058030624999997	0.0675633	0.02329910000000001	0.0005428480608100004	0.004564799506890001	0.0900959	-0.0158851	0.00025233640201	0.00811727119681	0.00156586	0.00019654000000000004	3.862797160000002e-08	2.4519175396000004e-06	-0.00197288	0.0	0.0	3.892255494400002e-06	0.000837877	0.0	0.0	7.02037867129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35248.92578125	18.3359375	1242486768.7320712	336.20660400390625	23668.53515625	5.93359375	35.20753479003906	560199556.4426422	22950.234375	60.7890625	526713257.8674317	3695.310119628906	1.279888	18.67547	0.08665797900000001	0.0530888483	0.0033349896	0.08314186429999999	-0.023539376400000003	0.0067224427	0.1084072752	0.042079236	0.031207740299999998	0.0011993925	0.010748663	-0.0052410901	-0.0892777626	-0.06101670660000001	-0.0302478092	-0.1106223041	-0.0509699123	-0.033845201899999997	0.0709575528	-0.1646968806	-0.06253010980000001	-0.0963891995	0.09107629769999999	0.0621519045	-0.0134263626	0.1420017075	-0.1184148484	0.0795697774	0.12186258970000001	0.1427744371	-0.11896781390000001	0.0451515761	-0.0168943131	-0.027545699	-0.0678649995	0.0207726707	-0.0456044358	-0.0081763347	0.019202593100000002	-0.1376876527	-0.0461277732	0.10993218099999999	0.0177591219	-0.1539683542	-0.0033378086	-0.0928915617	0.0285593078	0.0009991011	0.043129481799999994	0.0774728534	-0.0023841282	0.0367981729	0.0599569909	0.010561717	0.1322795541	0.0090769306	0.1072735237	0.0519178038	0.033235107400000005	0.016128167199999998	-0.0368245953	0.0503863788	0.1342792059	0.0506122498	-0.021292448199999998	0.0151161707	-0.08673376619999999	-0.0219081759	0.1499284618	0.1561841051	-0.0992767653	0.0996345192	-0.0253402051	0.0372311253	0.0062105087	-0.054515208600000004	-0.028737175	0.0666800977	0.1264571159	-0.00751138	0.1537210494	0.022304145499999997	0.1225195857	-0.0154188008	0.1149270347	0.022899591400000002	-0.051197400899999995	0.0281092761	-0.1419290651	-0.1395506035	0.0086876295	-0.0821098388	-0.0137360832	0.185142418	-0.0888240793	0.09070064550000001	-0.0574784342	-0.0527037574	0.11166872679999999	-0.0621146404	0.0161425	0.0	0.0	0.00026058030624999997	-0.000137529	-0.067700829	0.0045834022472872405	1.8914225841e-08	0.08239880000000001	-0.0076970999999999845	5.924534840999976e-05	0.006789562241440002	0.00134066	-0.00022520000000000005	5.071504000000002e-08	1.7973692356e-06	-0.00197288	0.0	0.0	3.892255494400002e-06	0.000837878	1.0000000000157452e-09	1.0000000000314906e-18	7.02039542884e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35293.1015625	44.17578125	1245603017.90094	1951.4996490478518	23671.7578125	3.22265625	10.385513305664062	560352117.9336548	22946.10546875	-4.12890625	526523756.18299866	17.047866821289062	1.380198	20.139147	0.125588029	0.0011655075	-0.0941658367	0.1166838032	0.1272304434	0.0285853571	0.0789359253	0.055572227800000006	0.0379562741	0.0339668152	0.1477996023	-0.0751294855	-0.0833422305	0.1304780528	-0.0881340307	-0.0165152955	0.0945898634	0.1196952347	0.0590004754	-0.0851972923	-0.0135608096	-0.0820810889	0.08401815300000001	0.07435621889999999	0.048581980700000006	-0.0360816953	-0.0187191261	0.1186098247	0.050434215	0.0693125369	0.065157702	0.1592457379	-0.011689341399999999	0.0070864473	0.0566942979	-0.027842415899999997	-0.1257997715	0.048708742400000005	0.0634741482	0.0038246924	0.0994849843	0.033299524500000004	0.0396901192	-0.005505217	-0.1617515374	-0.0192036233	-0.0604937562	0.1445247882	0.1702294986	0.0198127443	0.0026388009999999996	-0.04418814	-0.0376047234	0.0195123423	-0.038405897599999995	0.024048872599999997	0.059900330700000004	0.1030373119	0.0430728835	0.0311570096	-0.0912522642	0.1036219175	-0.0063892183	-0.034728102999999996	0.0253537783	-0.1421741779	-0.1581583188	-0.0436095078	-0.0599398881	0.0975282123	-0.0103213439	-0.0071526328	0.1927912202	0.0242924496	0.0735722	-0.045016995899999995	-0.0222293355	0.0547670374	0.15132870910000001	0.0712194288	0.0434870254	0.021996766299999998	0.017650996699999998	0.0676129937	-0.0481602279	0.0429198311	0.0826384569	-0.0094520197	0.029621346	-0.0199423086	-0.0710059343	-0.0074339053	0.0637211689	-0.0400966492	-0.036612095	0.0776945984	-0.059350166399999994	-0.048792036399999995	0.1111520884	-0.0692168078	0.0161122	-3.0300000000000465e-05	9.180900000000283e-10	0.00025960298884	0.0892811	0.089418629	0.007995691212239642	0.00797111481721	0.0933842	0.010985399999999992	0.00012067901315999982	0.008720608809639999	0.00121016	-0.00013049999999999995	1.7030249999999998e-08	1.4644872256e-06	-0.00197288	0.0	0.0	3.892255494400002e-06	0.000465304	-0.000372574	1.3881138547600002e-07	2.1650781241599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35378.96875	85.8671875	1251671429.8134766	7373.173889160156	23694.619140625	22.861328125	522.640323638916	561434976.2192726	22965.400390625	19.294921875	527409615.10171884	372.2940101623535	1.35901	19.829987	0.15209720000000002	0.1286508425	-0.037977195400000004	-0.0730729247	-0.07817122509999999	0.0918395233	-0.1138219328	0.0520513141	0.028741853900000006	-0.0725389551	0.052089564500000005	0.0704520236	-0.048936918899999994	-0.1368287111	-0.0662069223	0.0335572392	0.0151373164	-0.0891776301	0.035326260400000004	-0.0921609421	0.0685036722	-0.0710972004	0.026386551400000003	-0.0275168345	-0.19005083039999998	-0.016348066799999998	-0.0532684479	-0.1201177978	-0.155120035	0.09398808	0.0815768523	0.048365652599999996	-0.0360320752	-0.1175618555	0.033481078399999996	0.12221374269999999	0.056007108099999994	0.0939216666	-0.039650285	-0.0715878577	-0.0249393012	0.0037137362	0.0306074186	0.019355701	0.023345343900000003	-0.0054124071	0.0705674989	0.0446832112	-0.16120235119999998	0.0051265823	0.0365060344	0.0022314506	-0.1070294432	0.0363851739	0.0170275144	0.09514060519999999	-0.1036046124	0.0341264592	0.05980595230000001	-0.1067305834	-0.0558241397	0.0002814555	0.0672895975	0.0970718069	-0.0939033099	0.0235835437	-0.009179443	-0.0529278775	-0.010891719499999999	0.1535476325	0.010185401	0.0163123003	-0.046105542	-0.0629567596	-0.0761419257	-0.16347743720000002	-0.1385905807	-0.024242100099999997	-0.17812584620000002	0.1390209143	-0.0150741772	0.013805824099999999	-0.007650924	0.0138922001	0.0719736633	-0.0468390003	0.056494003200000004	0.061395600999999994	0.0900111923	-0.08930760300000001	0.047103022300000005	-0.0281858733	-0.0629425547	-0.044884203600000006	0.0361708589	0.0711542119	-0.0611990179	-0.044805081600000005	0.1102498879	-0.0758922305	0.0161425	3.0300000000000465e-05	9.180900000000283e-10	0.00026058030624999997	0.011607	-0.07767410000000001	0.006033265810809999	0.00013472244899999998	0.057939099999999986	-0.035445100000000014	0.0012563551140100007	0.003356939308809999	0.00161654	0.00040638	1.651447044e-07	2.6132015716e-06	-0.00197288	0.0	0.0	3.892255494400002e-06	0.000837878	0.000372574	1.3881138547600002e-07	7.02039542884e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35386.875	7.90625	1252230922.265625	62.5087890625	23691.337890625	-3.28125	10.7666015625	561279491.0477638	22944.74609375	-20.654296875	526461373.3066559	426.5999794006348	1.2727540000000002	18.571375	0.10883105	0.050221030800000004	-0.0775336662	0.0521562483	-0.0746858438	0.09372942320000001	0.0399549892	0.0280468635	0.0751428073	0.0145669563	0.053606403899999995	0.0128823191	-0.1376635773	0.021901229100000003	-0.0141452057	-0.0843271769	-0.1361986641	0.0354590913	-0.0775143599	0.034032568900000004	-0.052912902000000005	-0.0558733039	0.08499261	0.0098965767	0.048059402300000005	0.10100616359999999	-0.0047828092999999995	-0.0568546887	0.0424896699	-0.025658978399999997	0.0016074956	-0.0157533853	-0.0634251664	0.0194221878	0.21716890739999997	-0.0348570133	0.07455976639999999	-0.0125956797	-0.054403913600000006	-0.0062171208999999995	-0.1379605714	-0.012963398400000001	-0.0513714886	-0.0727383728	-0.0341369933	0.0563928496	-0.0298054819	0.081309563	-0.0088311579	0.10385813460000001	-0.0766247018	-0.0567890639	0.0342885104	-0.055437321500000004	0.146002322	0.0888711919	0.0365258737	0.047673133	0.0883234379	0.0322674275	-0.060452764900000004	0.1355466309	0.0695123521	0.0187187886	0.035106865	0.061196354	0.0092835034	0.14121244689999998	0.0449166833	0.013215022199999999	-0.008247738000000001	0.0270682114	0.0266991171	0.09665187380000001	-0.0766708279	0.0790097449	-0.0597321907	-0.1529871026	0.0082520018	0.0233832153	0.1099318408	-0.0131203085	-0.1132276968	0.0339472473	-0.0254480502	0.1093745718	0.0489017532	0.0844595093	-0.052145735	-0.0267253993	-0.09656322199999999	-0.0686217949	-0.0325547167	-0.074715327	0.0748612218	-0.0831839845	-0.0630242761	-0.040749040699999996	0.1089652549	-0.0820997524	0.0117571	-0.004385400000000001	1.923173316000001e-05	0.00013822940041	0.0599192	0.04831219999999999	0.0023340686688400002	0.0035903105286399996	0.100423	0.042483900000000005	0.0018048817592100004	0.010084778929	0.0013435500000000006	-0.0002729899999999995	7.452354009999969e-08	1.8051266025000015e-06	-0.00197288	0.0	0.0	3.892255494400002e-06	0.000837877	-1.0000000000157452e-09	1.0000000000314906e-18	7.02037867129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35290.80859375	-96.06640625	1245441171.2006989	9228.75440979004	23658.033203125	-33.3046875	1109.2022094726562	559702535.0401651	22884.33203125	-60.4140625	523692652.5164948	3649.858947753906	1.433951	20.923477	0.054868149999999984	-0.0866525642	-0.051285054100000005	0.0725392324	0.0104674421	0.014241297	0.0176229169	-0.058522552199999994	-0.0153771011	0.0674126829	0.0879206099	-0.0508259973	-0.0264450089	0.0607808085	0.12073589900000001	-0.0098829769	0.0220683714	-0.0753953474	-0.1311355041	-0.0141487197	0.038073948999999996	0.038871758799999996	0.0967809932	-0.1358926577	-0.0512198709	-0.051895307599999996	-0.0237855156	0.0352237287	0.074984042	0.07695491110000001	-0.013602853600000001	-0.2551924191	0.09691179230000001	-0.0677802295	-0.14986136490000002	-0.1096752662	-0.077452564	-0.0240719739	-0.0481108851	0.0008083169	0.0462836378	0.0458263039	-0.0123368656	-0.0877533288	-0.0949547377	-0.1115519799	-0.10352295880000001	0.0105760876	0.07945677059999999	0.022524059500000002	-0.0394962924	-0.0380679197	-0.0480752574	0.006949045500000001	0.0100230261	0.0088806035	0.0066179278	-0.026986941400000002	-0.0351390486	0.023603706800000002	-0.0840440246	0.0198131454	0.014481021399999999	-0.1668885157	-0.06448813839999999	0.058075694299999994	0.1018627866	0.05770996110000001	-0.07893835839999999	-0.0207161659	-0.0612309162	0.04415555349999999	-0.0654408041	0.0430788017	0.0500531337	-0.08009800809999999	-0.0227778615	0.19530375100000005	-0.1109330192	-0.1657736876	0.0120696126	-0.0199863138	0.1875319209	-0.003117865	-0.1339073465	0.051978902699999996	-0.071566238	-0.0201219921	-0.0776063006	0.0687639137	-0.133895689	-0.0126615404	0.021173159599999998	0.057262069900000004	-0.10605761429999999	-0.0520332589	-0.0648252372	-0.0366301676	0.1073026454	-0.08780110210000001	0.016159700000000003	0.004402600000000003	1.9382886760000026e-05	0.0002611359040900001	0.0345626	-0.025356599999999997	0.00064295716356	0.00119457331876	0.0897951	-0.010627899999999996	0.00011295225840999993	0.00806315998401	0.00146288	0.00011932999999999929	1.4239648899999832e-08	2.1400178944e-06	-0.00214317	-0.0001702899999999996	2.8998684099999862e-08	4.5931776488999985e-06	0.000837878	1.0000000000157452e-09	1.0000000000314906e-18	7.02039542884e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
