csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
34649.9140625	-166.30859375	27658.54835510254	1200616544.5386353	24091.73828125	-6.763671875	45.74725723266602	580411853.4122468	24427.91796875	-46.013671875	2117.257999420166	596723176.2879791	1.1961190000000002	18.137966	0.13598244999999998	0.00822872	0.12284486359999999	0.0377248675	-0.0557062287	0.02698859	0.0050815934	9.58482e-05	-0.0317913483	0.0948743852	0.059175047	0.013931215	0.043602031	0.0810365227	0.059029717999999995	0.0671118644	0.0419934038	-0.14059680759999998	0.013501119399999999	-0.0209428886	0.1176517409	0.0334811047	-0.012448534399999999	-0.1451282372	-0.0545269085	-4.79546e-05	-0.10221974460000001	0.19804298539999998	0.029124338700000002	-0.05930889280000001	-0.05906078190000001	-0.0515696657	0.0188398912	0.0328869009	-0.0437981372	0.0973145693	0.013047769099999999	0.0823726624	-0.0095190288	0.0092623659	0.0281453308	-0.08075036299999999	0.0582154747	0.1121433381	0.09227810480000001	-0.1066149619	0.0409495325	0.066566517	0.0327057512	0.0249627241	0.0716276715	-0.0179055823	-0.0316493501	-0.0373910421	-0.0095605558	-0.0056458544	-0.056423614299999994	0.0812308253	-0.0229106187	0.0462647513	0.0178197276	-0.0563722607	-0.0034550989	0.0816889462	0.0022652864999999998	-0.11436540560000001	0.0849726598	0.1386969515	0.0024692323999999997	0.0979939468	-0.023866517599999998	-0.1192072393	0.0666503695	-0.0315514575	-0.1707021846	0.0258555103	0.12449702019999999	0.0737366663	-0.0132474668	-0.0469111403	-0.058014391900000004	-0.0365169831	-0.10162296529999999	0.0092156387	-0.05924213900000001	-0.0203119311	0.0654329255	0.04516087059999999	-0.0604670371	0.0106208716	0.10446373689999999	-0.0767119854	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.016663099999999997	0.0184757	0.00034135149048999984	0.0002776589016099999	-0.08898769999999999	-0.052762299999999984	0.002783860301289998	0.007918810751289997	0.354272	0.033358	0.001112756164	0.12550864998400002	-0.00352567	-0.00033677999999999963	1.24303489489e-05	1.1342076839999974e-07	0.00215813	0.00026825999999999977	4.657525096899998e-06	7.196342759999987e-08	0.000326028	2.2689000000000002e-05	5.14790721e-10	1.06294256784e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34773.3125	123.3984375	15227.174377441406	1209183262.2226562	24110.501953125	18.763671875	352.075382232666	581316304.4316443	24440.92578125	13.0078125	169.20318603515625	597358853.0445709	1.1606379999999998	17.599928	0.14035637	-0.0378779184	0.0566927696	0.0638427099	-0.011538721200000001	0.0249074426	0.0409868625	0.08491632390000001	0.0240144539	0.0039175556	0.0148289145	0.1539330313	0.0668866612	0.0645333959	0.1300427769	0.08460371039999999	-0.0002897712	-0.1323075577	-0.027212130600000002	0.08130044780000001	-0.012151892099999999	0.05494179	-0.10769399660000001	-0.1005355722	0.0332465416	0.0648812034	-0.058306573099999995	-0.0198406086	0.0191359355	0.012876370600000001	-0.0089953555	0.0610150992	-0.08695842179999999	0.1837420116	-0.0504012686	0.10650733050000001	0.0095026176	-0.0818434442	-0.024320606499999998	0.0297680689	0.0630179402	0.0082927843	-0.22095246100000002	0.0319732759	0.020007833500000002	-0.094284538	-0.055510724000000004	0.1046590158	-0.0046853164	0.020201601	-0.028115641	0.0615654192	0.089909055	-0.19564151859999998	-0.039601345	-0.084525684	-0.0020944645	-0.029745723999999998	-0.052065590700000004	0.1659913119	-0.0822859948	-0.13734754300000002	0.0196832778	0.0861818476	0.0018259059	-0.11090863349999999	0.09390944470000001	-0.0380067037	-0.0726829589	0.13393318369999999	0.0038559975	-0.052564935099999995	-0.007010295400000001	-0.0346982598	0.0140271797	0.015728804199999998	0.0122912183	0.040646265200000004	0.0073832711	0.14503865189999998	-0.08607179279999999	0.05514247	-0.0438195179	0.13855216310000001	-0.0201200995	-0.007208248299999998	0.0637548203	0.06072725	0.1433983439	-0.11033884599999999	0.0275982225	0.1143617673	-0.1173834851	0.1046940202	-0.0845511243	0.00857268	-0.008090419999999997	6.545489577639997e-05	7.349084238239999e-05	-0.18443	-0.0954423	0.00910923262929	0.034014424899999986	0.34799800000000003	-0.006273999999999946	3.9363075999999326e-05	0.12110260800400002	-0.00330112	0.00022455	1.08973932544e-05	5.0422702500000014e-08	0.00198834	-0.00016978999999999996	3.9534959555999985e-06	2.8828644099999987e-08	0.0005426809999999999	0.00021665299999999992	4.693852240899997e-08	2.9450266776099995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34759.9140625	-13.3984375	179.51812744140625	1208251625.6323853	24123.892578125	13.390625	179.308837890625	581962193.1209145	24392.228515625	-48.697265625	2371.4236793518066	594980811.9584694	1.294341	19.627403	0.12447322000000002	0.0494885447	-0.073113222	0.0287590404	-0.1224622618	0.0708601463	0.0057184272999999996	0.1176499481	-0.0196199929	0.040792403	0.0046258607	0.1132381093	0.0616543002	0.09484656609999999	0.07047535	-0.024036547400000004	-0.0508145891	0.0717234867	-0.024199124300000003	-0.0068299369	0.0186446443	0.060896502699999994	0.10243477949999999	0.1171296113	0.1741653773	0.0907922984	-0.0409582062	0.0582862047	-0.04752711900000001	-0.0622637933	-0.11646293529999999	0.2163358858	-0.1609613594	0.1585484929	-0.1094779322	0.0442274848	-0.1023803695	0.0746711029	0.0058599883	-0.049589330599999995	-0.1421417428	-0.012264731200000002	0.054321277599999995	0.0007441827	0.1248786908	0.0602676861	-0.067020208	0.0860108643	-0.0819290322	0.08963682519999999	-0.034242167999999996	-0.1011952919	-0.1221149517	-0.0509903088	-0.0028413924	-0.121538721	0.0010982941000000001	0.028661844900000007	-0.040869363	0.1245152681	0.0212774716	-0.0163961906	0.1015547553	0.024861515499999997	-0.0428818858	0.010866956899999999	0.011595676599999999	0.0923928052	0.045308166799999994	-0.0771690451	-0.0365638254	0.0727955709	0.0982765081	-0.1677742985	0.0288798858	0.0266797806	-0.16529362820000001	0.21103914199999999	0.084213865	0.08085435690000001	-0.1669325145	0.14229214310000002	-0.017590468	0.038803897000000004	-0.12990599460000002	-0.0894585245	-0.0692598988	-0.08819745789999997	-0.059146200999999995	-0.0561441129	0.026289146200000002	-0.1158178732	-0.1181006348	0.1074689586	-0.0904527076	0.014428299999999996	0.005855619999999999	3.428828558439999e-05	0.00020817584088999994	-0.120053	0.06437699999999999	0.004144398129	0.014412722808999997	0.370701	0.022702999999999973	0.0005154262089999989	0.137419231401	-0.00356047	-0.0002593500000000002	1.26769466209e-05	6.72624225000001e-08	0.00215813	0.00016978999999999996	4.657525096899998e-06	2.8828644099999987e-08	0.000341069	-0.00020161199999999994	4.0647398543999976e-08	1.1632806276099999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34723.60546875	-36.30859375	1318.313980102539	1205728776.7494051	24122.962890625	-0.9296875	0.86431884765625	581917338.6224709	24380.533203125	-11.6953125	136.78033447265622	594410399.2686807	1.265749	19.19383	0.09271683999999998	0.0821184336	0.0046819594	-0.0950391924	-0.0691680905	0.0242484814	-0.1749609036	-0.04516594	-0.057284677400000004	-0.0495173139	0.006241676	0.09403285509999999	-0.0010944327	0.0567427083	-0.0385318223	-0.0132173787	-0.1588854772	0.1558022845	-0.049393453399999995	0.0071517348	-0.0896372518	0.0792146573	-0.0625521707	0.031302284799999996	-0.0923926657	0.0557282761	-0.028183783100000002	0.09072421	0.0306481283	0.1404702435	-0.1521556624	-0.0897654675	-0.1027786908	0.139283662	-0.0518183909	-0.050923675999999994	0.0242317906	0.010840651599999999	-0.0050132404	-0.1858669409	0.0763458419	-0.06915683190000001	0.0729577097	0.1519780744	-0.048604387	0.0207200923	0.1050117743	0.012427148899999999	-0.076790117	0.0371576329	-0.0556267032	0.12957188630000002	-0.0513204781	-0.009376580899999999	0.17539647760000002	0.043717825300000006	0.0866833184	0.0023165082	-0.079398357	0.0573174505	0.0281122179	0.040049242400000004	0.0684732762	0.12061274400000001	-0.047082237199999995	0.12373452380000001	-0.1182003808	-0.0726261866	-0.06250019999999999	0.0599918546	-0.0322493129	0.0500857804	-0.1140696498	-0.0457176205	-0.048107196799999995	-0.0221027332	-0.027577952200000002	0.0711501714	-0.2124951337	0.08551829039999999	-0.1098395992	0.0640990319	0.0110214224	-0.0329474675	0.043747918200000006	-0.0780618483	0.1261183403	-0.0112310377	7.63838e-05	0.0371283382	0.1356953362	-0.2124161952	-0.11875383099999999	0.1100111431	-0.0959136145	0.00830926	-0.0061190399999999975	3.744265052159997e-05	6.904380174760001e-05	-0.156057	-0.036004000000000015	0.0012962880160000006	0.024353787249	0.36481	-0.005891000000000035	3.4703881000000406e-05	0.13308633609999998	-0.00313939	0.00042107999999999984	9.8557695721e-06	1.7730836639999992e-07	0.00188699	-0.0002711399999999998	3.5607312601e-06	7.351689959999988e-08	0.000542905	0.000201836	4.0737770896e-08	2.94745839025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34448.24609375	-275.359375	75822.78540039062	1186681658.935562	24079.685546875	-43.27734375	1872.928482055664	579831256.0363808	24335.515625	-45.017578125	2026.5823402404785	592217320.7346191	1.165424	17.672504	0.10829873999999992	0.1199078183	0.0821059064	-0.0817380497	-0.0005817549	0.012210401599999999	0.0917042056	0.0323353791	-0.1295907239	0.025451187099999998	0.09342163769999999	0.0036110038	0.0507998725	0.0176686944	-0.160909083	-0.2296116911	-0.1970048982	0.0710477774	-0.0194555862	0.0579841996	0.06650101580000001	-0.006353323199999999	-0.0524291909	-0.0124222706	0.0712603184	0.040751100400000004	-0.012275913999999999	0.0684126335	-0.033345702000000005	-0.0787124921	0.1233115816	0.1238048403	-0.0596153017	-0.0261954	-0.0284202708	-0.02815752	-0.2138806943	-0.0171925559	-0.0260564625	-0.0833354768	-0.07712736099999999	0.074234776	-0.0488755754	-0.0133383982	-0.17851212100000002	0.007401423000000002	0.1859602832	0.05201166559999999	0.027945503599999998	-0.0229531321	0.0236364321	0.009370109599999999	0.0672408548	-0.0122879147	-0.08545106460000003	-0.0438220542	0.0723271461	0.08603438949999999	-0.11585778710000001	0.0055497687	0.1689928711	0.1800109429	0.1508123707	0.0240662208	0.1508963267	0.0604733495	-0.0385627889	-0.10262547	0.10729940460000001	0.06466704820000001	0.009163745400000001	0.0029795505	0.048323033499999994	-0.09185161650000001	-0.051266775300000005	0.12038681779999999	-0.0447036101	-0.0128361111	0.1123531589	0.056913949299999995	0.0626950054	0.0666995526	0.0294801721	-0.0824822023	-0.0518812438	-0.0963112045	-0.0194846951	-0.17790886179999998	0.12479590970000001	0.07094182809999999	0.0353748929	0.10345361060000001	-0.11934271980000001	0.112315068	-0.1009072399	0.0165692	0.008259939999999999	6.822660880359997e-05	0.00027453838864	-0.08221469999999999	0.07384230000000001	0.005452685269290002	0.006759256896089997	0.376223	0.011413000000000006	0.00013025656900000017	0.14154374572899994	-0.0033948	-0.0002554099999999997	1.152466704e-05	6.523426809999987e-08	0.00192259	3.5600000000000005e-05	3.6963523081e-06	1.26736e-09	0.000538245	-4.6599999999999715e-06	2.1715599999999738e-11	2.8970768002500004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34508.0	59.75390625	3570.529312133789	1190802064.0	24076.525390625	-3.16015625	9.986587524414062	579679074.8854103	24371.373046875	35.857421875	1285.7547035217285	593963824.1899452	1.241769	18.8302	0.1007554	0.1250772553	0.1530191887	0.0312325837	-0.003075666	-0.0089290753	0.0083143856	-0.050072802400000005	-0.1390627488	0.014245713600000001	0.09391293810000001	-0.0192907181	0.0449146084	0.052933356900000006	-0.078561834	0.0041220444	-0.0313535433	-0.010008208499999999	-0.0589736225	-0.1247144767	-0.0918169073	0.092973562	-0.0628177809	0.10501934199999999	-0.1054836302	-0.1007976909	0.0374693397	0.0285111129	-0.04677295309999999	0.07810081320000001	-0.048970127300000006	0.0478385134	0.09145546980000001	-0.10969753759999999	-0.0551430379	-0.0539133309	-0.0040517272	-0.0247226283	0.1113223345	0.0622729795	0.100461995	-0.055275015700000006	0.0468473157	-0.1876517598	-0.1176060526	-0.0627892293	0.1443050944	0.0909679143	0.0743326446	-0.0219248943	0.0647322798	-0.0822602253	-0.1161912928	0.0227103729	-0.012358788600000002	0.0487142139	0.09083091019999999	0.1123036841	-0.0568522736	0.012672428000000001	0.10507903710000001	0.0726554022	-0.005957534499999999	0.06014823480000001	-0.0061297737	-0.0408593808	-0.0900464923	0.0820068474	-0.11310744130000001	0.0036738048	0.0503630176	0.1264404543	-0.077211159	0.1924927832	-0.0277760594	0.0022156372	-0.0329121489	0.0065541288	-0.0580142904	0.05746809570000001	0.050570850300000005	-0.058025414000000004	-0.0175070903	-0.0960694338	0.0356764668	-0.0440443055	-0.004171487	0.0523125333	-0.1605268172	0.0333627578	-0.1621738107	0.10320458	-0.1198669825	0.1143757435	-0.10540925529999999	0.0226535	0.006084300000000001	3.701870649000001e-05	0.00051318106225	-0.123091	-0.04087630000000002	0.0016708719016900015	0.015151394281	0.35427800000000004	-0.021944999999999937	0.00048158302499999724	0.12551290128400006	-0.00348383	-8.902999999999993e-05	1.21370714689e-05	7.926340899999987e-09	0.00215813	0.0002355399999999998	4.657525096899998e-06	5.547909159999991e-08	0.0008506710000000001	0.00031242600000000014	9.761000547600004e-08	7.236411502410002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34704.4921875	196.4921875	38609.17974853516	1204401777.9922485	24084.1171875	7.591796875	57.63537979125977	580044700.7012329	24397.33203125	25.958984375	673.8688697814941	595229810.2430573	1.523179	23.097498	0.07021900000000003	-0.046686245700000004	0.0775815597	0.0312576409	0.1137483436	0.10441201789999999	0.0149770425	-0.0465453031	-0.0124241271	0.07193567769999999	0.0320018656	-0.2072524358	0.061260242	-0.007787126700000002	-0.1140202602	-0.0346697652	-0.1961533846	-0.0716882017	0.0292924748	-0.1871185012	0.053025202300000004	-0.0227841958	0.0343977956	0.0541569961	0.0419840582	-0.0991057822	-0.137545738	0.1385731781	0.012782667	-0.1324748611	0.0076542682999999985	-0.037981218399999996	-0.025552375899999997	-0.1753639375	0.0281758548	-0.010567816599999998	0.055246395	-0.097673872	0.12979000289999998	-0.0141436262	-0.0119000872	-0.0563632259	0.0256175448	0.039791955899999995	-0.0431519995	-0.041669782	-0.0034323114	-0.0563991215	0.1365634725	0.1131780709	0.0365871842	-0.0375693244	-0.0783846916	-0.0316728037	-0.0208917607	0.049405301900000004	-0.0452140141	0.0619733774	0.1050882058	-0.0984272591	0.1941789393	0.0753631206	-0.0425477322	0.10696125880000001	0.1931637863	-0.005615730500000001	-0.12284559	0.123703731	0.0069336306999999995	-0.0396343853	0.055733778	0.0694882883	0.0534657313	-0.0598079921	-0.1841342073	-0.037017612799999995	-0.008048374799999999	0.0165201231	0.0239413759	-0.17790597719999998	0.0770041031	0.0025993745	0.019737687	0.0669558791	0.1616360757	-0.1020694667	0.045576504000000004	-0.023918498	-0.09290716730000001	-0.0541003669	0.0491977672	0.11023090449999999	-0.120326335	0.1161887065	-0.1093977275	0.0227942	0.00014070000000000057	1.9796490000000154e-08	0.00051957555364	-0.0917677	0.0313233	0.00098114912289	0.008421310763290002	0.370091	0.015812999999999966	0.0002500509689999989	0.136967348281	-0.00348383	0.0	1.21370714689e-05	0.0	0.00169929	-0.0004588399999999999	2.8875865041e-06	2.1053414559999983e-07	0.0008506710000000001	0.0	0.0	7.236411502410002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
34891.8515625	187.359375	35103.535400390625	1217441305.4595337	24104.43359375	20.31640625	412.7563629150391	581023718.8755035	24410.611328125	13.279296875	176.33972549438477	595877945.4127847	1.360812	20.635372	0.17615771	-0.1294497417	0.0015660479999999998	0.0497214546	0.1027289333	0.0318633091	-0.1051423746	-0.0507172738	0.0831918286	0.11416004939999999	0.029155467200000007	-0.0463678453	0.0203575651	0.0175278567	-0.09383835900000001	0.009387844000000001	-0.015313111499999999	0.1202338059	0.029105805800000002	0.058475398399999996	0.0168416953	-0.0474771296	-0.0016763010999999999	0.0195333597	-0.0300400972	0.0891853886	0.0622474341	-0.10265774109999999	-0.051522472400000005	-0.2289970594	-0.0764250925	-0.1242107277	0.0270724331	0.11747576380000001	-0.1703643971	-0.0923436358	0.13573169359999998	-0.1533585407	0.1664660481	0.09538270730000001	0.0453750771	0.0858633457	-0.1391736938	-0.012202751000000001	0.0972199137	-0.057277704699999994	-0.07383958110000001	0.0373658026	0.0604048497	0.00276658	-0.1071945938	0.09536386320000001	0.1640595226	-0.0002364031	0.1019138515	0.058825618600000004	-0.1319319154	0.0095370439	0.024161967000000003	-0.028407479	0.0686254224	0.08389176599999999	0.0058455429	-0.0098814092	-0.0753473712	0.11092191230000001	-0.0061095603000000005	-0.059726125	0.062242417	0.0089622384	0.001659226	-0.0176709178	-0.07186147650000001	-0.0439091438	0.09890206929999999	0.0051882094	-0.07603954190000001	0.0079316353	-0.0337580105	-0.1504771063	-0.2798272652	0.0095814621	-0.11459779169999999	0.09469777539999999	0.2406293505	0.0211781801	0.015702566	0.08963853779999999	0.0468043951	0.0092534603	-0.0917954411	0.1451402714	-0.1207205288	0.11775003070000001	-0.11285322490000001	0.007925289999999998	-0.014868910000000003	0.0002210844845881001	6.281022158409996e-05	-0.174336	-0.08256829999999997	0.006817524164889998	0.030393040896	0.33812	-0.031971000000000034	0.0010221448410000016	0.1143251344	-0.00291483	0.0005689999999999996	8.496233928900003e-06	3.2376099999999964e-07	0.00206528	0.0003659900000000001	4.2653814784e-06	1.3394868010000006e-07	0.0008506710000000001	0.0	0.0	7.236411502410002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34727.890625	-163.9609375	26883.189025878906	1206026387.2619631	24059.435546875	-44.998046875	2024.8242225646973	578856438.8342322	24383.34375	-27.267578125	743.5208168029785	594547452.4306642	1.068922	16.209139	0.13404550999999998	-0.10717631539999999	0.0036184922999999997	0.023321444900000002	0.1381877963	0.046780836500000006	0.04435003	-0.1135342956	0.1216839535	0.056885087	0.0039572552	-0.0674072699	0.0131753361	-0.0077208961	-0.0732275338	-0.0034015931	0.0569731766	-0.017596823799999998	0.0215006964	0.06538029620000001	0.0012985689999999999	-0.0326394324	0.07154747639999999	0.032268692200000004	-0.0807810204	-0.0380777508	0.0080210989	0.09135851619999999	0.005991476999999999	-0.0736693825	0.0692032549	-0.2018988646	-0.2120004786	0.1231757661	0.017921605400000002	-0.0408362402	0.0536948805	-0.0657672285	-0.0171414992	-0.0038397036	-0.0930181044	-0.051124086500000006	-0.0743308465	-0.1211553996	-0.0834207846	-0.021234312400000004	-0.0499512712	-0.0449598875	0.0915161625	0.0772838842	-0.0090040233	0.1165049611	0.051810818200000004	-0.0896877042	-0.0468503403	0.1151714323	-0.1264857665	-0.057745710599999986	0.038123887	-0.044296693	0.0173517311	0.0619010167	-0.022526660499999997	-0.0240272327	-0.0344582486	0.010622893700000002	0.0647069729	0.007212363100000002	0.0162572911	-0.0778934874	-0.0476691805	0.0161720491	-0.0655803293	0.020681911	-0.10627618009999999	0.0683505494	0.1221327042	-0.0661549701	-0.0893483939	-0.1219162234	-0.0999852391	0.1863678489	0.0789567655	0.14318265119999998	0.009357771400000001	0.0475557023	-0.0179488655	-0.047077550700000005	0.13297215199999998	-0.0820003204	-0.1157011077	-0.0002683266	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	0.0133778	0.005452510000000001	2.972986530010001e-05	0.00017896553283999994	-0.12723000000000004	0.04710599999999995	0.0022189752359999962	0.01618747290000001	0.370117	0.03199700000000005	0.0010238080090000034	0.13698659368899999	-0.00344453	-0.0005296999999999997	1.18647869209e-05	2.805820899999997e-07	0.00160518	-0.0004601	2.5766028324000004e-06	2.1169201e-07	0.0008506710000000001	0.0	0.0	7.236411502410002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34709.9375	-17.953125	322.314697265625	1204779761.2539062	24061.609375	2.173828125	4.7255287170410165	578961045.7150879	24350.361328125	-32.982421875	1087.8401527404783	592940096.8102455	1.1534950000000002	17.491610999999995	0.04920259999999997	-0.0573964471	-0.0268584696	0.040277327599999996	-0.0372673184	0.0373940738	0.049253583499999996	-0.0952760183	0.1558260411	0.1306357161	-0.0126666792	0.0378209727	0.0641994658	0.0221404699	-0.0017918967	0.1640993708	0.06680418889999999	-0.044074969699999994	-0.09392898849999999	0.1678682928	-0.0280166446	-0.032599096	-0.1361057102	0.1128356447	-0.0159399264	0.0346647369	0.023897949100000003	0.0015427172	0.0720133365	-0.018685140700000002	-0.1289946102	-0.1045021681	0.0002818538	0.07213022320000001	0.0560515075	0.0266738451	-0.0962931691	-0.1684670223	-0.136992528	-0.006720948399999999	-0.0745645358	0.0939459913	0.1422215517	-0.0700386526	0.09536976890000001	-0.0193431529	-0.09528285660000001	0.0565482974	-0.017223879299999998	0.050959490999999996	0.0062908079000000006	0.0058319378	0.12948492720000002	-0.1840495776	-0.054943112599999996	0.096483725	-0.211424036	-0.0499571171	0.023403748399999997	0.095145953	-0.014122736399999999	-0.0488267421	-0.1104794443	0.0674706738	-0.14782113560000001	-0.05874337900000001	0.1211813098	-0.12124539960000001	-0.008262498	0.0758120958	0.1364768041	0.076317367	-0.0995033039	-0.0229278239	0.0420725752	0.000924035	0.0701710481	0.0498784637	-0.0928633771	-0.0784346982	-0.0822583155	-0.1052351112	0.1079556997	0.0746761259	-0.044308383099999994	-0.0701828883	-0.19570789030000002	-0.13624527820000001	0.0607638297	0.044196277	-0.0329421419	-0.1414461924	-0.1213126213	0.12010478890000001	-0.1181006348	0.0220359	0.008658100000000002	7.496269561000004e-05	0.00048558088881	-0.14863800000000002	-0.021407999999999986	0.00045830246399999923	0.022093255044000008	0.367402	-0.002715000000000023	7.3712250000001236e-06	0.134984229604	-0.00337751	6.70200000000001e-05	1.14075738001e-05	4.4916804000000145e-09	0.0014889	-0.00011628000000000007	2.21682321e-06	1.3521038400000015e-08	0.0007055410000000001	-0.00014513000000000004	2.106271690000001e-08	4.97788102681e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
