csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
31497.37109375	208.53515625	43486.91139221192	992084385.8173981	20917.072265625	47.50390625	437523912.16537863	2256.621109008789	20903.154296875	144.689453125	436941859.55896384	20935.03784561157	1.395406	20.986103	0.06111305000000001	0.012892173799999998	-0.157731361	-0.09431683140000001	0.0517492133	7.6455e-06	0.0515413745	-0.1757140244	-0.24737464620000002	-0.021022434500000003	0.00221774	-0.06987361610000001	0.0222880683	-0.1420113741	0.11016235199999999	-0.058774326900000014	0.0022157958	0.0189101744	0.107779801	-0.0688380277	0.0760776547	0.0701560754	-0.1332682408	-0.0647462538	-0.1366176576	0.1313085883	0.1377570276	-0.1653273016	0.0791341957	-0.0271669743	0.060981907099999996	0.08621868419999999	0.0718586616	0.014786516100000001	-0.0659625436	-0.136792949	0.0744172855	-0.0958226995	-0.0343629154	-0.0545360637	0.0111038976	-0.0001497967	0.0056851515	0.0400530078	0.0292845032	-0.0448207511	-0.00502833	-0.161559053	0.1290405883	0.0901038724	0.1574199815	-0.0360947072	0.0338747865	0.0157795167	0.1788306155	0.09862123369999999	0.2207327159	0.1065840616	0.048379856900000004	0.08738181369999999	0.049506844	-0.0313562346	-0.1815540154	0.0780576834	-0.0612953385	0.0776096188	-0.0065526578	-0.0023619279999999997	0.1146495398	0.09660126599999999	-0.0596041987	-0.0343389681	0.19987102489999997	-0.075479524	-0.1396943381	0.09022080390000001	0.0838045745	-0.061016343499999987	-0.1226399892	0.0723597795	-0.1288156989	0.0051907274	0.0388257361	0.0408056641	-0.0199052695	0.12914504	-0.0052985852	0.0039558769	-0.0287391458	0.0097998683	0.0229111173	0.052017317699999996	0.038198394	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	0.0237429	0.005926499999999998	3.512340224999997e-05	0.00056372530041	-0.06848989999999999	-0.008404599999999984	7.063730115999974e-05	0.004690866402009999	-0.100664	0.004500000000000004	2.0250000000000035e-05	0.010133240896	0.00222795	-0.00034706000000000016	4.963761202499999e-06	1.204506436000001e-07	-0.00236204	0.00046604	2.1719328160000004e-07	5.5792329616e-06	-0.00013152200000000002	3.253899999999997e-05	1.7298036484000005e-08	1.0587865209999981e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31423.291015625	-74.080078125	5487.857975006104	987423218.2526588	20947.2265625	30.154296875	438786300.6607056	909.2816200256348	20853.935546875	-49.21875	434886627.7932167	2422.4853515625	1.264694	19.020279	0.07402745	0.07120895599999999	-0.1508058941	-0.1148947387	0.1602025177	-0.0270308521	0.12630104109999998	-0.0897974901	0.0197739801	-0.007265804200000002	-0.0048382907	-0.0443012837	0.0576181169	-0.0568627362	0.086520099	0.0757365352	0.0544602713	-0.0947147934	0.0354094102	-0.0864211831	-0.0742248841	0.015169169	-0.0089424221	-0.0833296009	-0.1260382151	0.0613980346	0.0949723209	-0.12374850890000001	-0.0973230758	0.1307200704	-0.07583303799999999	-0.0610279945	-0.0377361964	-0.0183105004	-0.076084147	0.0227780967	0.0312833214	0.0225971165	-0.0650105549	-0.0701784299	0.0860929684	0.095147303	0.218724576	-0.0364253886	-0.0509395613	-0.12159968019999999	-0.0746767559	-0.1261194826	0.0532707008	0.1272885886	-0.0666079136	-0.042481055499999996	0.17355305199999999	-0.0235559574	0.1372832456	-0.0043362767	-0.0017763059	0.0035405217	-0.0112938517	0.0505643492	-0.0634252849	0.0011924599	0.0065199182	0.0268637521	-0.1029785401	0.09504262640000001	0.07173980419999999	-0.0656403772	0.0794389277	-0.0278975145	0.0619265259	-0.0660972442	0.166688423	0.0029105256	-0.19974527530000002	-0.0687991325	0.0286390241	-0.0196834857	0.0099065064	-0.11184222529999999	0.0132105248	0.006752325500000001	0.1278995318	0.0484856546	0.0144809085	-0.0367910088	-0.1011425735	-0.0754513171	0.15067452550000002	-0.0141394474	0.1326123753	0.05574133690000002	-0.1036728008	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.0276604	0.003917500000000004	1.5346806250000033e-05	0.0007650977281600002	-0.0404892	0.02800069999999999	0.0007840392004899994	0.0016393753166400002	-0.10534	-0.004676	2.1864976e-05	0.0110965156	0.002293	6.505000000000009e-05	5.257849e-06	4.231502500000012e-09	-0.00272164	-0.00035959999999999985	1.293121599999999e-07	7.4073242896e-06	0.000192493	0.000324015	3.7053555049e-08	1.0498572022499997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31414.87109375	-8.419921875	70.89508438110352	986894125.8369293	20916.63671875	-30.58984375	437505691.6241608	935.7385406494141	20841.4453125	-12.490234375	434365842.71392816	156.0059547424316	1.3448639999999998	20.225988	0.05503885000000002	-0.048384986399999996	0.0128535093	-0.104110731	0.005585395	-0.0895988072	0.0159393399	0.0035566851	-0.0279879561	-0.0174432801	-0.010110201999999999	0.0670994982	0.0655701693	0.0972332592	0.0318953887	0.154512457	-0.1016386158	-0.3450537983	0.0423060781	0.014633138	0.0828588854	-0.18425725329999998	0.0246523115	0.11196238289999999	0.0889838493	-0.06236823480000001	-0.1333932059	-0.1097787262	-0.0836281352	-0.0083137377	0.0026157928	0.0732897908	0.1683034767	0.0646832173	0.0352041302	-0.1133105757	0.0204422229	-0.044812894699999994	-0.005892965500000001	-0.0988239378	-0.015973087	-0.005690130600000001	0.0303369865	-0.1134161415	0.0069007997	0.0003658718	0.009675084300000001	0.0356976789	0.0774259305	0.1341636455	-0.10333990289999999	0.0508769395	0.005470271	-0.07806177809999999	0.006022524699999999	-0.035584611	0.030098834799999998	0.0407391576	-0.0014903994	-0.0623031963	-0.0699126836	0.0770000003	0.12149843960000001	-0.2461634791	0.0073516263	0.2753392542	0.12047081119999999	0.18028403559999998	-0.0813256308	-0.0413945071	0.0427129716	-0.0054998853	-0.08040405190000001	-0.1753938816	0.0186745714	-0.1486416365	0.012801118200000001	-0.1018820792	0.0040312775	0.0536306136	-0.1156329569	-0.0851220356	-0.047843536	0.052660235199999995	-0.0295259514	0.0821929312	-0.08112254320000001	-0.0170477742	0.0469435105	0.1226887659	0.0624770984	-0.015688876799999998	-0.0166842476	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.0243955	-0.003264900000000005	1.065957201000003e-05	0.00059514042025	-0.0236291	0.016860100000000003	0.00028426297201000013	0.0005583343668099999	-0.137945	-0.032605000000000016	0.0010630860250000003	0.019028823025	0.002293	0.0	5.257849e-06	0.0	-0.00272164	0.0	0.0	7.4073242896e-06	0.000146316	-4.617699999999998e-05	2.1408371856000003e-08	2.1323153289999982e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31590.8125	175.94140625	30955.37843322754	997979434.4101562	20905.134765625	-11.501953125	437024659.568943	132.2949256896973	20832.66796875	-8.77734375	434000054.6961823	77.04176330566406	1.1337700000000002	17.051249	0.07789675	-0.12229289039999999	-0.0190715656	-0.0503675441	0.0623168944	0.05842606860000001	-0.0763954028	0.0117660996	-0.0713288968	0.0773153869	-0.0961204426	0.027161540499999998	0.0544774136	0.0310153798	0.0781964424	-0.0210002742	-0.007371066	0.08239987160000001	0.04396758059999999	0.0406749478	0.0340937184	-0.095065139	-0.0295422704	-0.0251091991	-0.019117693999999998	0.0253774931	-0.0911502677	-0.0801484931	0.0152855921	0.11055162	-0.0702849751	0.1207340643	0.017775121100000003	-0.005017498400000001	0.0301763877	-0.0237927242	-0.1316459215	0.0571962549	-0.1402948	0.0393505942	-0.0690928373	-0.013376436499999998	-0.0747220118	0.0383785067	0.1768863457	0.0926681449	0.1187280933	0.0066778779	0.0795639559	-0.0100517143	-0.037723822000000004	-0.08566918539999999	0.049035464699999996	0.059501804900000003	-0.0378640481	0.013499026499999999	0.0904997585	-0.046671888700000004	0.12616705779999998	-0.0333889996	-0.020971912599999996	0.0828291304	-0.0239997493	0.0029610775	-0.055410490800000003	0.0005066351999999999	-0.07101403889999999	0.011118706	-0.1043027473	0.0715300493	0.0202066682	0.010785060400000001	0.0324514102	-0.0451281413	-0.10024145970000001	-0.09997521050000001	0.0612231445	0.0132267024	0.0771633392	0.10549464160000001	-0.0141036712	0.0707427349	-0.033919983	-0.0136026724	0.18692306050000002	0.0068103312	0.061242114	0.103351626	-0.1189605359	0.0459039583	0.014818660400000001	0.1647742056	0.0433041567	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.0259548	0.0015592999999999994	2.4314164899999988e-06	0.0006736516430399999	-0.0266265	-0.002997399999999997	8.984406759999983e-06	0.0007089705022499999	-0.10269	0.035255000000000015	0.0012429150250000006	0.0105452361	0.00188306	-0.00040993999999999986	3.5459149636e-06	1.6805080359999992e-07	-0.00241363	0.00030801000000000005	9.487016010000003e-08	5.8256097769e-06	0.000190067	4.3751e-05	3.612546448900001e-08	1.9141500009999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31427.33984375	-163.47265625	26723.309341430664	987677689.6545564	20886.333984375	-18.80078125	436238947.30685806	353.4693756103516	20881.6015625	48.93359375	436041283.8150024	2394.496597290039	1.6010950000000002	24.079556	0.3250633	0.0106533371	0.0463945521	0.0369223863	-0.10726472050000001	-0.0986460272	0.033072902599999995	-0.10179871300000001	-0.0466137707	-0.1018327095	-0.2333378325	-0.0209762216	0.3240689432	-0.007561676999999998	-0.0316549664	0.0428177437	-0.0507235104	-0.0406497	0.055818594900000004	-0.0147668649	0.08717218730000001	-0.1048949027	0.041929791099999995	-0.1112449242	-0.0418715714	0.1139405092	-0.0683749355	-0.0501396529	0.0360851436	0.038103114300000004	0.0532164046	-0.1310958968	-0.0630273093	-0.055020196699999996	-0.022174164700000002	0.0373154235	0.01682763	0.1226884874	0.053037564800000006	0.037374192599999995	-0.0199355597	0.07156164179999999	-0.0394988484	0.0811827733	-0.0092661263	0.0581412677	-0.0090825338	0.1004175086	-0.0417861985	0.24509117379999998	0.0292088579	0.016832438999999998	-0.1112254192	-0.0975650874	0.12417924609999999	0.0202882566	0.016500920500000002	0.10572839460000001	0.26286108469999997	0.10298193650000001	-0.23607549579999998	6.93935e-05	0.0377171691	-0.0678424932	0.039704837	0.0382415998	0.0332124363	0.042912772800000006	-0.0718743441	0.0052034334000000005	-0.0410764779	0.0292072266	0.1097214209	0.025209102799999997	-0.082009293	-0.0451170739	0.0034146957	0.2601881975	-0.0084679703	-0.062074356399999996	-0.0309076669	-0.0457681178	0.033419111099999996	-0.057389715	0.024248642400000003	-0.0326334442	0.13438878880000002	-0.0642954889	-0.0453723129	-0.025140409300000003	-0.09158259740000001	-0.0538241821	-0.07487631809999999	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.017977799999999995	-0.007977000000000005	6.363252900000009e-05	0.0003232012928399998	-0.165682	-0.1390555	0.01933643208025	0.027450525124	-0.17798699999999998	-0.07529699999999998	0.005669638208999996	0.031679372168999985	0.00327023	0.00138717	1.06944042529e-05	1.9242406089e-06	-0.00228897	0.00012465999999999996	1.5540115599999993e-08	5.2393836609e-06	-0.000352779	-0.0005428459999999999	1.2445302284100002e-07	2.946817797160001e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
31349.91796875	-77.421875	5994.146728515625	982817356.6473539	20878.5234375	-7.810546875	435912740.9302368	61.00464248657226	20809.134765625	-72.466796875	433020089.693943	5251.436649322511	1.6372209999999998	24.622871	0.372158	0.0053511398	-0.027835536299999998	-0.0291767496	-0.0497263829	0.0453171315	0.04723788	0.0383670625	-0.10485501289999999	0.0264343654	0.1665726063	-0.1236996232	0.09096762050000001	0.044295202199999995	0.0601945137	-0.0826565098	0.0264941495	0.0633965539	0.0249990018	-0.11434871460000001	0.025858838999999998	0.0467337746	0.14506109279999999	0.0315772638	0.18119650269999998	0.14732662289999998	-0.046290191900000006	-0.0461709182	-0.1497272458	0.10492223710000001	-0.083658763	-0.0028896053000000005	0.046992325999999994	-0.0501072354	0.1632469508	-0.0688955928	-0.038185756099999996	0.0547728763	0.003495133	0.0148791521	0.045962059900000005	-0.0188122692	-0.0328565792	0.13678149539999998	0.2569265573	-0.051987805	-0.0148564387	-0.028683309900000002	0.0030842315000000004	0.08464226429999999	0.034063216800000004	0.061605304000000013	-0.0561399331	0.048018943499999994	-0.0176012085	-0.07777397280000001	0.1283903808	0.0218157342	-0.11986403609999999	0.1592097025	-0.0763237	0.0962094888	-0.0712533741	0.0850584382	-0.0780621069	-0.0159885865	0.0656317063	-0.0863660461	-0.043066142599999996	-0.1235994662	-0.0320014639	0.1910438643	0.042957700999999994	0.0104101599	-0.0133534454	-0.16317782390000002	-0.0431839075	-0.057013610599999986	0.044087566200000004	-0.029056101	-0.0037475835	0.0075363265	-0.1814857458	0.0013032472	0.015056778799999997	0.0150063937	0.1007647901	-0.0200084421	-0.0423172486	0.0155305732	-0.0357995241	0.29237108030000003	0.0347445644	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.0194558	0.0014780000000000036	2.18448400000001e-06	0.00037852815364	0.133195	0.298877	0.089327461129	0.017740908025000002	-0.177011	0.0009759999999999768	9.525759999999548e-07	0.031332894121	0.00226412	-0.0010061099999999995	5.1262393744e-06	1.0122573320999997e-06	-0.0026994	-0.0004104299999999998	1.684527848999999e-07	7.286760359999999e-06	-0.000352779	0.0	1.2445302284100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
31193.865234375	-156.052734375	24352.455905914307	973057228.2603493	20857.802734375	-20.720703125	435047934.90610117	429.3475379943848	20702.888671875	-106.24609375	428609599.3600502	11288.232437133789	1.199625	18.041679	0.20017422	0.0281219754	0.0975043769	0.1040625243	-0.1221992837	0.0833262733	0.0358453963	0.0767802266	-0.0856179541	0.0222063884	-0.0035883513	-0.0009387777	0.1382251599	-0.0172193545	0.0482123666	-0.0391834032	-0.10124274650000001	0.2217843836	0.12136737210000001	-0.027435672999999997	0.022695747000000002	0.0276392909	0.036677629100000005	0.2293323028	-0.0800471581	0.041081645	-0.0596119055	-0.079917407	0.0101893941	-0.0532291788	-0.064348032	-0.0572223824	-0.0896194542	-0.022309695499999997	0.013024582600000001	-0.0504887942	0.062462735400000004	0.1735894541	0.1633817562	-0.0035314523999999997	-0.0478220409	-0.21222552809999998	0.0421206999	-0.0933500279	-0.0172476454	-0.0458584636	-0.046251850899999995	0.0858265024	-0.09783500380000001	-0.0025930452	0.08342669379999999	0.09039618279999999	-0.1171049576	0.0741640338	-0.0313220496	-0.12286871810000001	0.1137179408	0.0412039758	0.0594568896	0.0378554354	-0.0722770773	0.0014634118	-0.09800120179999999	0.014792338	-0.028095393399999998	-0.0565766696	-0.0991530611	-0.19820686920000002	-0.0748747818	0.0026255419	-0.1830171366	-0.0776238133	0.0171122549	-0.2095804516	0.07444860219999999	0.0607972357	-0.0408823395	0.058900068099999994	0.0903003303	-0.040746586	0.0503136049	0.052998653	0.035581692799999995	-0.0317784542	-0.0121288563	0.0649185304	-0.0126459881	-0.1866260229	0.11255625179999999	0.0036974928000000004	-0.1674991265	-0.020153069	0.0844196007	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.0262728	0.006817000000000004	4.647148900000005e-05	0.0006902600198400001	-0.00385262	-0.13704762	0.018782050147664403	1.48426808644e-05	-0.13405700000000004	0.04295399999999997	0.0018450461159999969	0.017971279249000008	0.00244616	0.00018204000000000007	5.983698745600002e-06	3.3138561600000016e-08	-0.00278132	-8.192000000000008e-05	6.710886400000013e-09	7.7357409424e-06	-0.000355931	-3.1519999999999725e-06	1.2668687676099994e-07	9.935103999999828e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31305.16015625	111.294921875	12386.559635162354	980013052.4084623	20861.560546875	3.7578125	435204708.4509316	14.12115478515625	20739.8984375	37.009765625	430143387.1978149	1369.7227516174314	1.132721	17.03548	0.07224848	0.0504834148	0.1018204966	0.007719925	-0.13338366710000002	0.0307151399	-0.0246501989	0.07170866299999999	-0.140809144	0.1854395022	0.025509022000000003	-0.008461233	0.11582079	-0.044533271799999996	-0.08827948710000001	-0.014953889	-0.00840079	0.0093926875	-0.1479208004	-0.0141659186	-0.032803016000000004	-0.0996670536	-0.0070154174	0.1823698516	0.0271373309	0.0142323302	0.0265760338	0.0147719371	0.058845615	0.0042688303	0.0522039266	-0.0967023755	-0.0541486824	0.0872438197	0.0443184265	0.07201764320000001	0.0620889099	-0.0639704356	-0.0494073613	0.0363515967	-0.0420425029	-0.0075679129	0.0870279434	-0.0700714618	0.10996488550000001	-0.0190714242	-0.0674325085	0.08070702889999999	-0.0003069665	-0.0084227433	0.08512100880000001	0.0810876302	-0.1369820162	0.0302147726	-0.0737063862	-0.0510593983	0.2138544601	-0.1149059043	0.035700469900000004	-0.0294783785	-0.0640073278	-0.0780686005	0.0127334002	0.0046709151	0.0859776181	-0.10717026210000001	0.0887685956	0.032195133199999997	-0.09458377550000001	0.0039350709000000005	0.0038782589	-0.027164139700000003	0.0173602609	-0.10354658509999999	0.1180889608	0.0074177470999999984	0.0406954068	-0.0096867867	-0.010428064300000001	-0.0744711066	0.0782665666	-0.060812425199999985	-0.0337711371	0.1226244734	-0.0326651654	-0.0463721994	0.0463447525	0.1266173174	0.1546301048	0.050503812300000006	0.0083555147	0.0837140871	0.0436000259	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	0.0313195	0.005046699999999998	2.5469180889999976e-05	0.00098091108025	-0.0685062	-0.06465358	0.0041800854068164	0.0046930994384400005	-0.135752	-0.0016949999999999745	2.873024999999913e-06	0.018428605504	0.00244843	2.269999999999963e-06	5.9948094649000015e-06	5.152899999999832e-12	-0.00277438	6.9399999999999835e-06	4.8163599999999776e-11	7.6971843844e-06	-0.000363785	-7.85400000000001e-06	1.32339526225e-07	6.168531600000015e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31366.705078125	61.544921875	3787.7774085998535	983870187.4580727	20900.306640625	38.74609375	436822817.67215353	1501.259780883789	20776.728515625	36.830078125	431672447.811985	1356.4546546936035	1.083984	16.302492	0.11631837	0.005519704100000001	0.0571371672	-0.04669369	0.0035753651	0.0026787818	-0.038911290099999996	0.0257848016	-0.016193256899999998	0.0718178951	0.0831161665	-0.0111116574	-0.02030342	-0.0005052252	-0.028106538799999997	-0.05489082940000002	0.0119663454	0.0006133413	-0.19887728719999997	0.043743785599999994	-0.039527559500000004	-9.511209999999999e-05	0.044026668	0.08061422780000001	0.0997896399	-0.017019452	0.0200324188	0.0839755478	-0.12136931890000001	0.0046058809000000004	0.0327130442	-0.0866261111	0.0237949585	-0.0015461788	0.120559081	0.041413091299999996	0.12331396	-0.010771621799999999	0.0800798346	-0.0674098306	0.036255439300000004	0.10779704720000001	0.021697342400000003	0.0259738158	-0.0837037885	0.012998714599999999	-0.0120411538	0.0029547118	0.09391871269999999	-0.0727626076	0.0471169039	0.1224008004	0.006277286700000001	-0.0003451858	-0.047382360400000004	0.0179798103	0.04917396190000002	-0.061881791299999996	-0.0739210521	-0.0334674112	-0.0071903663	0.0006847403	-0.0041870594	0.0117767421	0.028021804100000002	-0.1476104178	0.0459059731	0.0464621209	-0.0263275749	-0.0516871007	0.0334899735	0.0317236107	-0.07123499059999999	0.024177979	0.12281780939999999	-0.0885695972	-0.0679818797	-0.053923176100000005	-0.024405448700000002	-0.0728844722	0.0205080983	-0.0714523207	-0.058675480700000004	0.09790164220000001	-0.11973811039999999	-0.0435283276	0.0360550487	-0.1356938661	-0.0283471787	-0.016145864399999998	0.0398779773	-0.0865476845	-0.0347259267	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	0.0429309	0.0116114	0.00013482460996	0.00184306217481	-0.00739548	0.06111072	0.0037345200989184	5.46931244304e-05	-0.127171	0.008581000000000005	7.36335610000001e-05	0.016172463241000003	0.00248085	3.242000000000002e-05	6.154616722500002e-06	1.0510564000000012e-09	-0.00333505	-0.0005606700000000001	3.143508489000001e-07	1.11225585025e-05	-0.00025657	0.00010721499999999997	6.582816490000001e-08	1.1495056224999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31355.69140625	-11.013671875	121.30096817016602	983179383.5639801	20882.619140625	-17.6875	436083782.1723976	312.84765625	20736.763671875	-39.96484375	430013367.58319473	1597.188735961914	1.103519	16.596298	0.07377788500000003	-0.0805021157	0.1044017885	0.021699633500000003	-0.07372044030000001	-0.0803639085	-0.1296242728	0.0607895217	0.08197672519999999	-0.14706645029999998	-0.0353537542	0.0338369362	0.0081755417	-0.1326485142	-0.043056042	-0.0528533134	-0.010814301299999999	-0.0119572272	-0.14135673529999998	0.0342960175	0.000499974	-0.08621933009999999	-0.073103824	0.0024611991	0.0457997014	0.1277600686	0.041357870899999996	0.039562770899999995	-0.057001063899999996	-0.1029795847	0.1043510392	-0.20468236690000002	-0.0613924832	0.0145134405	0.0297374021	-0.12067071830000001	-0.0823751297	0.0192071537	-0.0039955067	0.0355641556	-0.1432815867	0.1213770623	-0.0293394363	0.0271390723	0.033945337400000004	0.0028649261	0.0642861433	0.09772879779999999	-0.0200971237	0.020919266000000002	0.0857714245	0.050846884	-0.0768126504	-0.0782580854	-0.123808634	0.10048172970000001	-0.1508901777	0.0495780104	0.026949763999999998	-0.0440012288	-0.0367584123	-0.12100949359999999	-0.0815002254	-0.030526852200000006	0.028130782000000003	-0.0820940791	0.060674966500000004	0.08894415509999999	-0.0832408524	0.057416120999999994	0.0106155355	0.0741478917	0.13926334070000002	0.025125776000000002	0.0874373027	-0.0159939738	-0.16353328109999998	0.07819260389999999	-0.0743611909	-0.1267409823	-0.031360417599999996	-0.0307731571	-0.0712218886	-0.0225722806	0.0125255297	0.0733848891	0.1587987847	0.0743295112	0.04345866650000002	0.029593421	0.0709414335	-0.0412206556	0.0796510672	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	0.0401546	-0.0027763000000000024	7.707841690000011e-06	0.0016123919011599998	-0.0364924	-0.02909692	0.0008466307534864001	0.00133169525776	-0.131227	-0.004056000000000004	1.645113600000003e-05	0.017220525529000004	0.00278753	0.0003066799999999997	7.7703235009e-06	9.405262239999984e-08	-0.00362704	-0.0002919900000000002	8.525816010000013e-08	1.3155419161600003e-05	-9.82667e-05	0.00015830329999999999	9.65634432889e-09	2.5059934790890005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
