csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
32619.23828125	-105.916015625	11218.202365875244	1064014706.0489656	24716.6953125	31.208984375	610915027.1709595	974.000705718994	23540.15625	62.953125	554138956.2744142	3963.095947265625	1.435699	19.346209	0.16734654999999998	0.10228522609999999	-0.1350430868	0.0072496727	-0.0112222426	-0.14227698689999999	0.0719741667	-0.057340609800000004	-0.0411480048	-0.0085808575	0.016925639699999998	0.1693159478	-0.045258990199999995	0.024375525	-0.0564365323	0.10358684580000001	-0.021481677	-0.057063372	-0.18742416260000005	0.1387553281	-0.0110910488	0.1263050756	-0.0299727477	0.0738676368	-0.0089843956	0.08441203539999999	0.064948656	0.0415463045	-0.0823233265	0.164707617	-0.2279112371	-0.1446079097	-0.11438806380000001	0.09761575300000001	-0.11339964539999994	-0.1979093355	-0.08255095330000001	-0.0594448613	-0.0262251053	0.08391840810000001	-0.0295906058	0.08685439789999999	0.1306023798	0.1374853215	-0.0740896901	-0.012431179399999999	-0.006330501999999999	-0.09785811929999999	-0.053280147300000004	-0.08665955630000001	-0.037317323300000003	-0.142495935	-0.0436264256	-0.0179966948	0.014500496000000003	-0.0720791547	-0.031852528	-0.1254674284	-0.1361905346	0.0405201688	-0.0632937066	-0.0762077999	0.0785618174	-0.1928353851	-0.1282714345	0.0868453448	0.1281694869	-0.0412526524	-0.011707073600000001	-0.1183134161	0.013628713899999999	0.024032018	-0.0404660471	-0.0190487419	-0.08409532859999999	0.2348554853	-0.0554712507	-0.29066329	-0.1396928913	0.014640823999999997	-0.024544904399999998	-0.09680237189999999	-0.0057104545999999996	0.04403605309999999	-0.0293142173	-0.0663637128	-0.0582573812	-0.0849723769	-0.041333605499999995	-0.10540925529999999	0.0608580619	0.0	-0.0589807	-0.007670000000000009	5.882890000000016e-05	0.0034787229724900005	-0.146334	-0.0492045	0.00242108282025	0.021413639556	0.014054	-0.0339054	0.000197514916	0.00114957614916	-0.00363364	0.0014054299999999994	1.9752334848999993e-06	1.32033396496e-05	0.0003740630000000001	0.0	0.0	1.3992312796900007e-07	-0.000414633	-0.00012590300000000002	1.5851565409000002e-08	1.7192052468900001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32832.3515625	213.11328125	45417.2706451416	1077963309.1235962	24743.505859375	26.810546875	612241082.212925	718.8054237365723	23570.546875	30.390625	555570679.9865723	923.590087890625	1.257263	16.941765	0.10991882	-0.0674386179	-0.1562117267	0.03146325	-0.00839083	-0.1950418932	-0.0338299971	-0.0954567684	0.0444837967	0.0698298048	0.0616924683	0.0619337412	-0.0732119803	-0.0205104889	-0.0177334873	-0.061759996399999996	-0.1143384702	0.08448655890000001	-0.0910612566	-0.1308264697	-0.019496233	0.1242993352	-0.051653967300000006	0.0202832836	-0.1730827118	-0.0064652088	-0.185196888	0.0817182311	-0.0648742795	0.022898734900000002	-0.0137882467	-0.0182628399	-0.0019685091	0.022351430699999997	0.109720926	-0.1431133949	0.1578383257	0.06519897969999999	0.0148951798	0.10694222310000001	0.0360340935	-0.12143871619999999	0.08788036839999999	-0.0298578994	-0.20136891699999998	-0.0216612538	-0.0157069597	0.0160317076	0.12217340550000001	-0.1439638417	-0.1802362787	-0.1893139302	0.07076765	-0.0528387747	0.0284533962	0.0926445141	0.0049801288	-0.06484597889999999	-0.144885755	0.0254731246	0.0080326071	0.0998820216	0.08466504849999999	-0.08473725039999999	0.0415496432	-0.0317131358	-0.031170581200000002	0.12464233050000001	-0.1567347629	-0.12360226099999999	-0.0288636423	-0.0453694151	0.21774649629999998	-0.10972925720000001	-0.043160992	-0.0259719642	-0.028891077400000006	-0.0235747337	-0.023827877999999997	-0.1223506908	0.0182739099	-0.0907597667	0.1976926901	-0.0153073302	-0.0068132551	0.0556846658	0.0826906745	0.000234047	-0.0408395462	-0.1067968184	0.065696358	-0.0084904876	-0.06295890000000001	-0.003978200000000008	1.5826075240000063e-05	0.0039638230892100005	-0.115771	0.030562999999999993	0.0009340969689999996	0.013402924441	0.00370748	-0.010346519999999998	1.37454079504e-05	0.00010705047611039997	-0.00472357	-0.0010899299999999998	1.1879474048999997e-06	2.23121135449e-05	0.0003740630000000001	0.0	0.0	1.3992312796900007e-07	-0.000625325	-0.000210692	4.439111886400001e-08	3.910313556250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33094.5859375	262.234375	68766.86743164062	1095251618.3745728	24725.240234375	-18.265625	611337504.6475563	333.633056640625	23474.912109375	-95.634765625	551071498.542881	9146.008396148682	1.2253790000000002	16.512127	0.09630277000000002	-0.1999602493	-0.0350622451	-0.0355014329	0.07064723690000001	-0.1514395944	-0.11050403449999999	0.0323870756	0.0725840135	-0.0984333346	0.008948689499999999	0.1724213358	0.1037800133	-0.051807399500000004	0.0772646113	-0.012588588799999998	0.0995070499	0.0655412865	0.0123890902	-0.0743627642	-0.1154083744	0.017052459199999998	-0.0151809052	0.0747248044	-0.018404736	-0.001009698	0.010131691600000001	-0.1298727316	-0.0103811305	0.1200408305	0.1555767797	0.10214751109999999	0.0267078428	-0.0203436198	0.0115114827	0.2137230808	0.0370095009	-0.044805844000000004	0.0191160848	-0.0064880316	0.023490756	-0.11307238130000001	-0.0431517122	-0.1951931275	-0.1205384124	0.060897042	0.0008170127999999999	0.0526812154	-0.0665259933	0.1150663974	-0.1137155844	-0.1518997874	0.0876217373	0.0313180237	0.1183400901	-0.0856194631	-0.023535841800000002	-0.17271615780000002	0.0122118847	-0.021483390699999997	0.0464774839	-0.0207813382	-0.1220486732	0.0342117504	0.0860844883	0.0447548711	-0.0164491033	0.0044633576000000005	-0.0069141874	-0.0092697413	-0.08736165289999999	-0.033779864	0.0078015752	0.131837323	0.1595309519	-0.1581608299	0.0169807636	-0.0279522619	0.1159468117	-0.0133377036	0.1016827374	0.0520027963	-0.0188964038	-0.0397488124	0.028232696800000002	0.0474949539	0.1406993667	-0.0312905673	-0.0930502919	-0.1081265492	0.0703923703	-0.0169396104	-0.0588281	0.004130800000000018	1.7063508640000147e-05	0.0034607453496099997	-0.0729593	0.0428117	0.0018328416568899996	0.005323059456490001	0.0205039	0.016796420000000003	0.00042040991521000013	0.00028211972481640015	-0.00438273	0.00034084000000000024	1.1617190560000017e-07	1.92083222529e-05	0.000684499	0.00031043599999999987	9.637051009599995e-08	4.6853888100100003e-07	-0.0006253259999999999	-9.99999999907325e-10	9.9999999981465e-19	3.910326062759999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32927.94140625	-166.64453125	27770.399795532227	1084249325.2534332	24682.662109375	-42.578125	609233808.8055763	1812.896728515625	23419.46875	-55.443359375	548471516.5322267	3073.9660987854004	1.531108	20.631859	0.2048056000000001	-0.1034610518	0.0224945031	0.0622538213	-0.1782095552	-0.0634405991	-0.0034875204999999998	0.1078579726	-0.0742776912	-0.14538440630000002	-0.0489076259	-0.0336236409	-0.0457370899	-0.127335224	-0.0073059977000000005	-0.09771759199999999	-0.1459041413	0.0244112771	0.1261345976	-0.1090174022	0.0312867306	-0.0681096542	0.0775650541	-0.10246815349999999	0.050235551399999995	-0.0485438741	0.024479931200000003	-0.1326971807	-0.0370866927	-0.026940892400000003	0.0592936054	-0.1289209236	-0.0799107433	0.0436225055	0.0215548336	-0.0673094815	-0.0680362805	-0.0535015466	-0.025608757599999997	0.0023165027	0.0116274346	0.0186984677	-0.0549560879	-0.1131589751	-0.0290598964	-0.2062220562	-0.0673550415	0.1500023186	0.0509738666	0.0112326833	0.19901142089999999	-0.060512821200000004	-0.0386187189	0.0423435808	-0.025162849100000002	-0.14978436050000002	0.0317819173	0.0371345805	0.0728677186	0.0609908005	0.0895259309	0.12059818609999999	0.0676839654	0.11073073970000001	0.0769813725	-0.0534127668	-0.1474519722	0.0710661238	0.0121764586	0.1599291652	0.0307046232	-0.0016973154000000002	0.044872701699999996	0.1201137761	0.0044058388	0.1233580726	0.0684689009	-0.0668033245	0.0324251535	-0.0399716488	-0.0715845011	0.0505147922	-0.0063270306	0.0143206026	-0.1051789378	-0.0510465496	-0.0484653311	-0.0151487203	-0.006348288499999999	-0.1093977275	0.0749359284	-0.025306205099999996	-0.0606444	-0.0018163	3.2989456899999994e-06	0.00367774325136	-0.152456	-0.0794967	0.00631972531089	0.023242831935999998	0.0668887	0.04638479999999999	0.004474098187689999	0.0021515496710399987	-0.00546996	-0.0010872300000000009	1.1820690729000014e-06	2.9920462401600006e-05	0.000229573	-0.000454926	2.06957665476e-07	5.2703762329e-08	-0.0006253259999999999	0.0	0.0	3.910326062759999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32568.83984375	-359.1015625	128953.9321899414	1060729328.7678376	24666.341796875	-16.3203125	608428417.6402626	266.35260009765625	23358.75	-60.71875	545631201.5625	3686.7666015625	1.7728529999999998	23.889402	0.11940645000000005	0.0596787788	0.0255046779	-0.023270849700000002	0.124215174	0.0231812931	0.039237094199999996	-0.051745773700000004	0.0153744862	-0.11439552119999999	0.0068121580000000004	0.1046002258	0.2107447384	0.0304144926	0.1276444356	0.0320773944	-0.0705543975	-0.17014856	0.1360043525	0.13240488890000002	0.021494150099999998	0.042059080199999994	0.0397640524	0.0979989528	-0.1466500751	-0.0061197242	0.0018407489000000002	-0.011849938	0.1256584325	0.047097329900000005	0.0838991448	0.1634818357	-0.0229653329	-0.0022964438	0.16357026019999998	-0.09986343800000001	0.1310961677	-0.057780291	0.0819436303	0.0764959935	-0.0366097973	0.0399974117	0.11410372380000001	0.061416056	0.013243799099999998	0.08580682419999999	0.021216408399999998	0.1333421233	0.0774663978	-0.102751306	0.1443582732	0.015978735600000002	-0.020815278700000002	-0.0554742282	0.103000229	-0.0828794831	0.0042914687	-0.1716192197	0.1543425523	-0.1182979166	0.0491287359	-0.042099724500000005	0.09676767609999999	0.1461559777	-0.2070349686	0.0305433296	0.0212832106	-0.0108586923	0.053098128	-0.1002024306	-0.0634030624	-0.1035545706	-0.033680317200000004	-0.022306717099999998	0.12953196109999998	-0.13177689480000002	0.0080564937	0.0530030617	0.0204819175	-0.1694611869	0.062290082699999985	-0.1513824305	0.1430171283	-0.0106906039	-0.0634096456	-0.1467504521	-0.0177025616	-0.0837529284	0.10210508039999999	-0.110609665	0.07931719200000001	-0.0335495105	-0.0686706	-0.008026200000000004	6.441988644000006e-05	0.004715651304359999	-0.0806191	0.07183690000000001	0.005160540201610001	0.00649943928481	0.0754457	0.008557000000000009	0.00569205364849	7.322224900000014e-05	-0.00544443	2.553000000000017e-05	6.517809000000088e-10	2.96418180249e-05	0.00082377	0.0005941970000000001	3.530700748090001e-07	6.785970129e-07	-0.0006253259999999999	0.0	0.0	3.910326062759999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32633.02734375	64.1875	4120.03515625	1064914473.6179352	24681.3984375	15.056640625	609171428.8306273	226.7024269104004	23455.1796875	96.4296875	550145454.1729126	9298.684631347656	1.304011	17.571703	0.17750555	0.055903597699999995	-0.0443784382	0.12702399539999998	0.0608795128	-0.0218819997	0.038671027000000004	-0.1611232595	0.015288843799999997	0.0311427916	-0.1024949226	0.059447752	-0.0046882315999999995	-0.12245544480000001	-0.0371774673	0.0014622569	-0.1744044631	-0.05023179059999999	0.0824928008	-0.0154986036	0.0031908303999999997	0.025465184100000003	0.0548171918	0.0611386157	-0.024481008500000002	-0.0217996325	-0.0266320635	0.0729830329	0.0441575424	0.1309465223	0.034087041299999996	-0.0431337138	0.03738184	-0.0474708867	-0.0036269202	0.16713636369999998	-0.1122212418	0.013756041100000001	0.0434802071	-0.1007609033	0.1534635062	0.0142198746	0.0322977931	0.0766073957	-0.0206001772	-0.028450943599999997	0.1051632067	0.058649322699999985	-0.1352563551	-0.1134744767	0.1531697628	-0.011435903	0.0238893924	-0.1760639188	-0.005574061700000001	0.0161515695	-0.0945821359	-0.0607755249	-0.0198537918	0.10943929640000001	0.09473401279999999	0.0461900913	0.1577701068	0.0466598778	-0.054432648	0.0099239775	-0.0521763862	0.054979695099999996	0.011284401699999998	-0.0270160472	-0.0651393518	-0.0114173904	-0.0104058342	-0.0873200093	0.0816565539	-0.0199066797	-0.020359513	-0.0477294431	0.0836699099	0.1337044758	-0.0102033658	0.153133649	-0.043885256	-0.008553974300000001	0.0791494696	-0.0345232871	-0.0524490196	-0.0886848534	-0.0023935271	-0.1117617054	0.0835266722	-0.041629366099999995	-0.0704603	-0.0017897000000000052	3.2030260900000187e-06	0.00496465387609	-0.187794	-0.10717490000000003	0.011486459190010005	0.03526658643600001	0.0462492	-0.029196500000000007	0.00213898850064	0.0008524356122500004	-0.00619724	-0.0007528099999999996	5.667228960999993e-07	3.84057836176e-05	0.0008578489999999999	3.4078999999999895e-05	1.1613782409999933e-09	7.359049068009998e-07	-0.0006253259999999999	0.0	0.0	3.910326062759999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32921.9609375	288.93359375	83482.62159729004	1083855511.9702759	24682.11328125	0.71484375	609206716.0284576	0.5110015869140625	23438.072265625	-17.107421875	549343231.5286598	292.6638832092285	1.321058	17.801417999999995	0.12627045	-0.0378670352	-0.15522880890000001	-0.074356598	-0.1237922851	-0.0153574634	-0.0955507852	-0.09347630650000001	0.0634816535	-0.034394110299999996	-0.1360273151	0.0752021581	-0.046806648	-0.013283306299999999	0.0280361106	0.0232934744	-0.0445861339	-0.0468680995	0.07031858719999999	-0.049427341500000006	0.021703379	-0.1160149142	-0.1562515284	-0.038094455299999996	0.054437437699999994	0.009363367099999999	-0.0988967316	-0.0979052973	-0.07408141780000001	0.2017551398	-0.024072775499999997	-0.0277357066	-0.0668950841	-0.1601475526	0.1639819949	0.0068803024	0.01917803	0.0264293381	-0.0194465021	0.100155421	-0.1305194338	-0.0940172306	-0.0631907023	-0.0012447129	-0.1691760698	-0.0377725134	-0.1579036916	0.1321554331	-0.0197984037	0.0337205835	0.045505330999999996	-0.0084857668	0.1130178565	-0.0900673408	0.054890794699999995	-0.044808288700000004	-0.148643016	0.0057098491	-0.0525882809	-0.0038042171000000004	0.0520142567	0.0190739022	0.0085221069	0.0565485118	-0.0103106052	-0.0159002812	-0.0921604717	-0.1882592863	-0.0105205177	0.0777608204	0.032298952799999996	-0.0725085014	0.195340707	-0.0719283574	0.09189967369999999	0.0309125465	-0.1501736018	-0.0792962673	0.1244277847	-0.031558232	0.0558173851	0.0473215607	-0.0335789066	0.021660893100000002	-0.10837723310000001	0.008730475500000001	0.1422217476	0.12577068619999998	0.0157860927	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.0704504	9.900000000007124e-06	9.801000000014108e-11	0.00496325886016	-0.0935755	0.0942185	0.008877125742250002	0.008756374200250001	0.058253	0.012003800000000002	0.003393412009	0.00014409121444000005	-0.00600272	0.0001945200000000001	3.783803040000004e-08	3.60326473984e-05	0.000651605	-0.000206244	4.2536587535999984e-08	4.24589076025e-07	-0.000625325	9.99999999907325e-10	9.9999999981465e-19	3.910313556250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32779.31640625	-142.64453125	20347.46229553223	1074483584.0610504	24719.9375	37.82421875	611075310.0039062	1430.6715240478516	23428.927734375	-9.14453125	548914654.7825661	83.62245178222656	2.088159	28.138187	0.09600559999999997	-0.0991865274	0.0364038889	0.0890879596	0.0377487484	-0.1436508413	-0.0851558542	-0.0008375372	-0.033000560899999996	0.0550502102	-0.2377809327	0.0811915519	0.0690727121	0.09306726289999999	-0.0499894022	-0.0212794224	-0.1209887383	0.2716893455	-0.0898298955	0.0632254731	0.0473633388	-0.3378675045	0.1796595171	-0.0771995768	-0.2721919405	0.0256430843	0.0798562733	0.1852964087	0.051203040899999996	-0.1294749543	-0.1223155172	-0.0029486938	-0.0450723127	-0.05276277730000002	0.11492380710000001	-0.1787377009	0.1410572577	-0.0964423514	0.11020916019999999	-0.0682687663	-0.0695748529	0.1707815972	-0.0184107403	-0.0936879694	-0.0039404231	-0.0501919663	0.1182467088	0.024671195400000002	0.0044417716	-0.1467971806	0.1266639744	-0.1483050708	0.0811107394	-0.055227154199999996	-0.0328619864	-0.0414438618	-0.23867289120000001	-0.0229561021	0.1147107925	-0.0380681996	-0.11863792570000001	0.0518498442	0.0908690297	-0.1040637947	0.3275897169	-0.18553667699999998	-0.0103823725	0.020153898400000002	0.1186592801	-0.1515531166	0.19172490739999998	-0.1421338153	-0.1240901905	-0.16884892129999998	-0.0497130042	0.0504400479	-0.051037498099999995	0.1333816028	0.0471910281	-0.1869183725	-0.1309216316	-0.1171865876	0.027993721000000003	-0.028622201400000002	-0.0460464418	-0.1565280087	-0.2078484526	0.0229698502	0.0527422006	-0.1138836324	0.09139420710000001	-0.0571422589	-0.07046230000000002	-1.1900000000023005e-05	1.4161000000054748e-10	0.004964935721290003	-0.16997699999999996	-0.07640149999999997	0.005837189202249993	0.028892180528999983	0.0574894	-0.0007635999999999963	0.00330503111236	5.830849599999942e-07	-0.0058881	0.00011461999999999929	1.3137744399999842e-08	3.466972161e-05	0.000861896	0.00021029100000000004	4.422230468100002e-08	7.42864714816e-07	-0.0006769860000000001	-5.1661000000000046e-05	2.668858921000005e-09	4.583100441960001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32642.283203125	-137.033203125	18778.09875869751	1065518652.7130164	24723.80859375	3.87109375	611266711.3803864	14.985366821289062	23437.6796875	8.751953125	549324829.1338501	76.59668350219727	1.847822	24.899626	0.08994695000000005	0.0415239233	-0.0351330445	0.0829186628	0.1150140543	-0.1636148416	0.1073477554	0.0109780729	-0.1416028342	0.0507908315	-0.0375253498	-0.0228641871	-0.1262578205	0.0189511999	0.1194530217	0.0432489567	0.06067221	-0.107934965	-0.0126767663	0.0036316668	-0.0672101718	-0.0213527736	0.0733498541	-0.0645005246	-0.05344167230000002	-0.0485383889	0.0223724083	-0.0158614913	0.0091374337	0.09479534869999999	0.0165146684	-0.080776846	0.1229945804	-0.0334843735	0.1134162405	0.051081633099999996	-0.005494315699999999	-0.0411918317	-0.057457101399999995	-0.18775233149999998	-0.08424767640000001	-0.0358662229	0.0022715631	0.049250853	-0.0159621416	0.0268030956	0.1392135061	0.035308007200000005	-0.0020676888	-0.1359788398	0.0658719985	-0.1670118132	-0.0975630925	-0.006014735699999999	-0.1257079464	-0.0329347422	-0.0160748185	0.08780521699999999	-0.1017113643	-0.0802027689	0.0869325269	-0.0666218129	-0.0396012184	-0.0405563367	0.0008977597000000002	0.12302042029999999	-0.016070037199999998	0.0488629576	0.035700803999999996	0.0318766251	0.0338339168	-0.0908066501	0.018010685800000002	-0.0234749456	0.0890470614	-0.0652455402	-0.0730797249	-0.033866063599999996	0.047182376100000006	-0.05101480269999999	-0.1444544182	0.083591713	-0.12873973449999998	0.15958421650000001	0.080067622	-0.0480289171	0.049311542400000005	0.1232004065	0.00033160309999999996	-0.1148523699	0.0950352225	-0.0644997188	-0.0704059	5.640000000002587e-05	3.1809600000029184e-09	0.004956990754809999	-0.175321	-0.005344000000000043	2.8558336000000457e-05	0.030737453041	0.0503881	-0.007101300000000005	0.0025389606216100003	5.0428461690000066e-05	-0.00685714	-0.00096904	9.390385216e-07	4.70203689796e-05	0.000333691	-0.000528205	2.79000522025e-07	1.11349683481e-07	-0.0006253259999999999	5.166000000000014e-05	2.6687556000000145e-09	3.910326062759999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
33094.390625	452.107421875	204401.12091445926	1095238690.8400881	24692.240234375	-31.568359375	609706727.7920876	996.5613136291504	23421.736328125	-15.943359375	548577732.6242104	254.1907081604004	1.3367810000000002	18.013282999999994	0.15567579999999998	-0.1725261803	-0.0555826961	-0.024192141	-0.0802135025	-0.07600593530000001	-0.11399478	0.1101728112	0.0665008829	-0.0938924223	-0.2372442103	-0.0469596953	-0.0775372518	-0.0788376916	0.0086498001	0.0399598714	0.0831027024	-0.0466658046	0.0343120704	0.0997767567	-0.0023990717000000003	0.1026293418	-0.09792000710000001	-0.0589822074	0.0065406601	-0.1287031061	-0.0094548931	0.05968348530000001	0.0772559442	0.0316081135	-0.032224943900000004	0.0647380416	0.11052592300000001	0.1205077379	0.0505626528	-0.0005185115	-0.10002407349999999	0.0697864939	0.0025023844	0.011022251200000001	0.0891203264	-0.0199738764	0.1146334296	-0.1648273536	-0.0815337456	-0.026603166400000003	-0.0940666027	0.042975639100000004	-0.19235159629999998	0.0236528758	-0.0032595738000000003	-0.0769235512	0.0459361517	0.056945248399999995	0.0386101492	-0.1385287541	-0.2176694136	0.1598052704	0.0926710199	0.044061925300000006	0.1147305133	-0.0466597557	-0.0486542596	0.0068382889	-0.036306195299999997	-0.0055063985	0.128042894	-0.0404341379	-0.1671612694	0.0105485631	-0.0717804066	-0.0174276978	-0.0620070346	-0.0535817353	0.0084235462	-0.1457626541	0.0388280436	-0.0736765906	-0.1255614685	0.026474470299999997	0.0497608227	0.0517910855	0.0341322861	0.12254764189999999	0.0329827408	0.1044208048	-0.05674270450000001	-0.047555981399999996	-0.1625676384	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.0629575	0.007448399999999994	5.547866255999991e-05	0.003963646806249999	-0.169069	0.0062520000000000076	3.90875040000001e-05	0.028584326761	0.0222072	-0.028180900000000002	0.0004931597318399999	0.0007941631248099999	-0.00522534	0.0016317999999999999	2.6627712400000004e-06	2.73041781156e-05	0.0007375809999999997	0.00040388999999999963	1.6312713209999981e-07	5.440257315609996e-07	-0.000865526	-0.0002402000000000001	5.7696040000000035e-08	7.491352566760001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
