csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
36618.515625	-580.37109375	1340915686.5783694	336830.6064605713	23860.4375	-23.99609375	569320477.6914062	575.8125152587892	23636.07421875	-31.3984375	985.8618774414062	558664004.4742584	1.293007	23.630556	0.13705139	-0.0525564463	-0.0686309533	-0.0313464476	0.054470783099999996	-0.0965509932	0.09951724070000001	-0.035241689900000005	0.0643016563	0.058935200099999994	-0.0705540638	-0.1150927907	0.018578174399999998	0.0908873414	0.0381544208	-0.0507123425	-0.0021654435	0.0529379125	0.0361868189	-0.0036040123	-0.16225211890000002	0.043377838700000004	0.1094686102	0.0140724475	0.1936612041	0.0539391836	0.0725146976	0.08220057509999999	0.1340382018	-0.1345238762	0.0183779837	0.0900319016	-0.1146077667	0.0330301754	0.022504861299999998	0.051030142599999995	-0.1171140651	0.1456023649	-0.0197376623	0.0350044005	0.1112154878	0.1010002839	-0.043057144500000005	0.0132338374	-0.1153255124	0.062197662199999997	-0.0063204566000000005	0.0406133242	-0.0191567246	-0.0228097455	-0.1583099221	-0.0965164314	0.0027930666999999997	-0.07420946099999999	-0.0622445564	0.0185816182	0.0662237025	0.1078211175	0.0849572419	0.031128179199999998	-0.0694859671	0.18982901600000002	-0.0872529958	-0.063377917	0.0494967033	0.0205285966	-0.0206474927	0.048681604100000005	-0.15025155380000002	0.0471743396	0.061822322400000004	0.15880293380000002	-0.014363626	0.0346566017	0.1182912546	-0.0146491088	0.0835851811	-0.042222435499999995	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	0.0220984	0.01398076	0.00048833928256	0.0001954616501776	0.12844	0.02684700000000001	0.0164968336	0.0007207614090000005	-0.0369053	-0.06556669999999999	0.004298992148890001	0.00136200116809	-3.43644e-05	0.00040878860000000003	1.1809119873600001e-09	1.6710811948996e-07	-0.00198364	-0.00013217999999999994	3.9348276496e-06	1.7471552399999992e-08	0.0014321500000000005	-7.216999999999944e-05	2.0510536225000017e-06	5.2085088999999184e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36922.921875	304.40625	1363302159.7873535	92663.1650390625	23857.802734375	-2.634765625	569194751.3123512	6.9419898986816415	23655.658203125	19.583984375	383.5324440002442	559590165.0230751	1.467226	26.814518	0.10004619	0.1128230534	0.0636816155	-0.0347071681	-0.1011663363	-0.0178638029	-0.09113967710000001	-0.048955173	0.0096164705	-0.1024414234	-0.009439650899999999	0.0124721574	0.0060207548	-0.0596683576	-0.0377552632	-0.0660834638	-0.055466218	-0.0465373653	0.020029208700000002	0.0468358988	-0.0041882337	-0.1778051321	0.14282428460000002	0.006580746899999999	0.1096246823	-0.0760698824	0.054190887300000004	-0.0600575759	0.1304694764	-0.014742643400000003	-0.0109462648	0.0715427271	-0.0923466988	0.1724408155	0.0507901111	-0.0850587454	-0.048242134299999996	-0.0177097395	-0.0961132083	-0.0751747319	-0.1122201767	-0.06308831179999999	0.0399957389	-0.0975145649	-0.024340041099999998	-0.0851510885	-0.0225683571	0.07300664330000001	0.0116988172	0.0685003825	0.0474397837	0.07974807	-0.0479272558	-0.0097375719	-0.0613490033	-0.080948815	0.047452882599999996	0.0066492777	-0.0597960628	-0.14689113199999998	-0.0590830034	0.1549993974	-0.0281786864	0.053576185	-0.0658379732	0.014425582099999999	-0.00038704610000000003	0.0041850433	-0.0888709694	0.0939480445	0.014715236000000001	0.12185241570000001	-0.16169282	0.06619763940000001	0.0669221002	-0.09262319220000001	-0.0789494851	0.18890309519999998	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	0.0168198	-0.0052786000000000005	0.00028290567204	2.7863617960000012e-05	0.12363699999999997	-0.004803000000000016	0.015286107768999998	2.306880900000015e-05	0.00744731	0.04435261	0.0019671540138121	5.54624262361e-05	-0.0008125139999999999	-0.0007781495999999999	6.601790001959997e-07	6.0551679998016e-07	-0.00186731	0.00011633	3.4868466361000007e-06	1.3532668899999997e-08	0.00144991	1.7759999999999478e-05	2.1022390081e-06	3.1541759999998143e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36955.84765625	32.92578125	1365734675.9919586	1084.1070709228516	23872.123046875	14.3203125	569878258.7651405	205.07135009765625	23580.341796875	-75.31640625	5672.561050415039	556032519.2574501	1.404868	25.674887	0.14978530999999998	-0.11578731169999999	0.0916549008	0.023780459599999998	-0.014351301499999997	-0.1757450393	0.032037414199999996	0.0910058077	0.1404666575	0.0574338261	0.0365567441	-0.0917449823	0.0799452931	-0.027348172799999997	-0.042906073600000004	-0.0694012761	-0.0833268394	0.0607393927	-0.042608802300000005	0.050295251799999996	-0.0026661341999999998	0.047280028700000004	-0.029233654900000006	-0.0404710283	-0.0517264984	0.0833367534	-2.6699e-06	0.09447534140000001	-0.09686986060000001	0.116419362	-0.006710128	0.04822521230000002	0.005172725	0.0390196238	0.0001397967	-0.0316346573	0.13650513949999998	0.1070726903	0.06884501059999999	0.1274036006	-0.045838309800000004	0.0693469271	0.0215467238	0.017498307299999998	-0.143308406	0.0328079919	0.1101696956	0.0712570119	-0.11692792960000001	-0.0587156542	-0.09408306539999996	0.0245822386	-0.104989711	-0.0426208878	-0.0865544892	-0.0559709229	0.06443353240000001	-0.0073124802000000015	-0.0168175205	0.062266620099999996	-0.0384562087	-0.1145037479	-0.0522978281	-0.0160591505	0.039090048100000004	0.0242395669	0.10882972119999999	-0.0006998827	0.0161841042	0.047442785300000005	0.12598664710000002	-0.073377842	0.0318680162	-0.0296073867	-0.131404141	-0.06863077620000001	0.0034227156	-0.1486651611	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.0195727	0.002752900000000002	0.0003830905852900001	7.578458410000015e-06	0.07303819999999997	-0.05059880000000001	0.005334578659239996	0.002560238561440001	-0.0196729	-0.02712021	0.0007355057904440999	0.00038702299441	0.000116194	0.000928708	1.3501045635999998e-08	8.62498549264e-07	-0.00222655	-0.0003592399999999998	4.9575249025e-06	1.290533775999999e-07	0.00135159	-9.832000000000003e-05	1.8267955281e-06	9.666822400000011e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36719.5234375	-236.32421875	1348323401.4771118	55849.13636779785	23842.91796875	-29.205078125	568484737.2645416	852.9365882873535	23640.736328125	60.39453125	3647.4994049072266	558884414.1359291	1.398414	25.556938	0.061609679999999986	-0.0039040792	-0.0819989375	0.0266498231	0.0095956912	0.0125993126	0.0415938642	-0.0678224476	-0.126563578	0.0030400848	-0.0405486769	-0.0191106842	0.036283826899999996	-0.0756288148	0.0219131519	-0.0415968427	0.08826166099999999	-0.0769647483	-0.0739391217	-0.0725810855	0.10193091160000001	0.0549003962	0.0093170232	0.045862546100000005	-0.0157500874	-0.09077462189999999	-0.09805530949999999	0.0234094149	-0.0283819263	-0.0121686706	0.0017640076000000001	0.1402231873	0.0051574837	-0.015177684299999999	0.108518831	0.2110745788	0.136255312	-0.0323081793	-0.0515721946	-0.0214838909	0.0695257785	-0.0453061509	0.0199260121	0.0300337283	-0.0099824611	0.019211061	-0.0634470678	-0.1066309064	0.0932330433	0.0980320428	-0.0200184836	0.049424110199999996	-0.004327584099999999	0.028143556299999997	-0.0398837198	0.060224301200000004	-0.068523838	-0.10322094109999999	-0.0325024198	0.057766781399999995	0.11991723230000001	0.0403566503	0.064682795	0.0924951449	0.031939524	0.0955911459	-0.007606974	-0.0552408981	-0.0357180321	-0.1079959492	0.1269057971	0.0504304495	0.1380961785	0.0831850538	-0.0869346219	0.0029476065000000004	0.1029353714	0.18464876260000002	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	0.0176236	-0.0019491000000000024	0.00031059127696	3.7989908100000083e-06	0.0921723	0.019134100000000043	0.008495732887290003	0.00036611378281000166	0.00739768	0.02707058	0.0007328163015364	5.47256693824e-05	-0.000137864	-0.000254058	1.9006482496e-08	6.4545467364e-08	-0.00221149	1.50599999999999e-05	4.8906880201e-06	2.2680359999999702e-10	0.00135159	0.0	1.8267955281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37070.1328125	350.609375	1374194746.7363892	122926.93383789062	23832.17578125	-10.7421875	567972602.468399	115.39459228515624	23558.66796875	-82.068359375	6735.21561050415	555010836.4618074	1.494985	27.321844	0.0357918	-0.0763400789	0.1405642352	-0.0012668468	0.0839426434	-0.1198421594	-0.07796669070000001	0.0022301941	-0.0314476453	-0.046555239400000004	0.0346061072	0.018558627299999998	-0.0075649815	-0.0311554429	0.1417926144	-0.0034868571000000004	0.1017424806	0.0709778829	-0.0628948161	0.08573377119999999	0.048166515800000004	-0.0646195834	0.0031210459999999997	0.0991039731	-0.0111343432	0.0884516791	-0.1453755504	0.068367184	0.0079624416	0.13969174980000001	-0.1669248133	0.0414259297	-0.013633958100000001	0.0404463979	0.029345852999999998	0.1442037022	-0.1651866417	0.15755909699999998	-0.007146847	0.0989537377	-0.0993482319	-0.0011748878	-0.0914892385	0.05255572519999999	-0.0961793524	-0.0718284605	-0.0178287847	-0.0172371149	0.0299948736	0.0390863463	-0.0352636804	0.0034296436	0.0913580001	0.1262221569	-0.0162994249	0.11594031960000001	0.037001057000000004	-0.025998189799999998	-0.09544399199999999	-0.09107877	-0.0174192614	-0.0318441025	0.0280838457	-0.0280938621	0.1635361545	-0.018955601699999998	0.1071126465	-0.1482227062	0.040852846400000004	0.0365360251	0.043197211900000004	-0.0277371451	0.005067148499999999	-0.053391851399999996	0.0883232032	-0.1289876505	-0.0169961276	-0.05780313	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	0.016424200000000003	-0.0011993999999999965	0.0002697543456400001	1.4385603599999912e-06	0.0909864	-0.0011859000000000175	0.00827852498496	1.4063588100000416e-06	-0.00426742	-0.0116651	0.00013607455801000002	1.82108734564e-05	-0.000320502	-0.000182638	1.0272153200400002e-07	3.3356639044000006e-08	-0.00201816	0.0001933299999999998	4.0729697856000015e-06	3.7376488899999916e-08	0.00141045	5.885999999999999e-05	1.9893692025e-06	3.4644995999999992e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36672.390625	-397.7421875	1344864234.1525881	158198.84771728516	23819.23046875	-12.9453125	567355740.1234282	167.58111572265625	23577.814453125	19.146484375	366.5878639221192	555913334.3859901	1.624075	29.681046	0.08640163499999999	-0.041634162	-0.074086532	0.0545976281	0.0391920479	0.0194422639	0.0267709258	-0.0359403198	0.0282467267	0.015311119599999999	-0.11275865339999999	0.05886825740000001	0.0490358165	-0.052403797599999996	-0.1349458012	-0.0367919854	-0.0412679077	0.0703688681	-0.1346028723	-0.0262882249	0.18512680329999998	-0.0647767502	-0.09814717640000001	-0.0359742961	-0.0602049426	-0.0477572569	-0.1198979331	-0.0022590907	-0.0306391715	-0.1237895846	0.2030845137	-0.10502224439999999	-0.062249566799999996	0.1440062055	0.015421321299999999	0.028010062000000002	0.0051478427	0.037728088300000004	-0.060106954000000004	0.0234199775	0.0562770183	-0.0358438087	0.0164463226	0.0613364597	0.0157189438	0.011055528	-0.0266462781	0.0259972807	0.1096225931	-0.0642310746	0.0488562353	0.06582230019999999	-0.1221073508	-0.14780141759999998	-0.022927451800000002	0.051781856200000004	0.047798476	-0.0815783816	-0.1329647003	-0.0387806423	0.0833562213	-0.1182043676	0.0137310622	0.0160564448	0.020851965	0.0804806366	-0.1942354284	0.1188668174	0.1729540852	-0.0501555451	0.0725062764	0.09966516880000001	-0.094630981	0.0725381991	-0.029101002200000007	-0.0715157503	-0.045359072300000004	-0.0613314173	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	0.00816173	-0.008262470000000003	6.661383659290001e-05	6.826841050090004e-05	0.0558201	-0.03516629999999999	0.0031158835640100004	0.0012366686556899993	0.00739225	0.01165967	0.00013594790450890002	5.4645360062500014e-05	-3.69981e-05	0.00028350390000000004	1.36885940361e-09	8.037446131521003e-08	-0.00230206	-0.0002838999999999997	5.2994802436e-06	8.059920999999981e-08	0.00135159	-5.885999999999999e-05	1.8267955281e-06	3.4644995999999992e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
36777.609375	105.21875	1352592551.3400881	11070.9853515625	23825.330078125	6.099609375	567646353.3316077	37.20523452758789	23524.375	-53.439453125	2855.7751502990723	553396219.140625	1.573734	28.76103	0.09273117499999996	0.006898049	0.030703173700000006	-0.0016923514	0.00798391	0.0047638508	-0.0019198048	0.0552009742	0.0274199882	-0.09670254119999999	0.0129108978	0.0492938912	-0.014786552199999999	-0.0835930274	-0.1141631409	-0.009934823399999999	0.0352356837	0.045720368	-0.05346371	0.0663361654	0.12128399179999999	0.0831167672	0.0996675348	0.1196577868	0.09006813539999999	0.0787501224	-0.0294347319	-0.0813465062	-0.1765065378	0.030831877599999998	0.0151247106	-0.0336567032	0.0626853211	0.0410356192	0.0589751713	-0.0145774538	-0.0829420129	-0.13488202259999998	0.0759489319	-0.0039835314	-0.0349540081	-0.07645697809999999	-0.0164204432	0.005833144	0.014664685700000001	0.014095282399999999	0.0300143949	0.0674231448	-0.0021239753	0.009559899	0.11871327	0.10638402429999999	-0.0456391492	-0.011014041799999999	0.0124911097	0.059632111900000014	0.0110393849	-0.1181637691	-0.11376854089999999	0.060860738399999996	-0.0439379818	0.10027993369999999	-0.0398420525	-0.057678996600000004	0.0526189846	-0.0917378863	0.011902501000000001	-0.0398964748	0.1124152851	0.025994104	0.050474459000000006	-0.11458315279999999	0.033174684700000005	-0.0078494138	0.0806555774	-0.0731705768	0.0082602565	0.0239607299	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.0264973	0.01833557	0.0007021069072899999	0.00033619312722490014	0.111053	0.0552329	0.012332768809	0.0030506732424099995	0.010342100000000002	0.0029498500000000013	8.701615022500008e-06	0.00010695903241000003	0.00022301900000000005	0.0002600171	4.9737474361000005e-08	6.760889229241e-08	-0.00223782	6.423999999999971e-05	5.007838352400002e-06	4.126777599999961e-09	0.00135159	0.0	1.8267955281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
36853.48046875	75.87109375	1358179022.6605375	5756.422866821289	23832.603515625	7.2734375	567992990.3329811	52.90289306640625	23600.7421875	76.3671875	5831.947326660156	556995031.8008423	1.396557	25.523005	0.08892754000000001	-0.044812773	-0.0159748475	0.0207226	0.045938509599999997	0.0476209071	-0.0169565072	0.0220196303	0.0054047315	0.0266384605	0.0304155433	-0.064668697	0.023771370299999997	0.0819763263	0.049140570599999996	-0.0618961437	0.11776616880000006	0.0786909245	-0.0563713089	-0.1692741301	0.10063823779999999	0.006877133499999999	-0.0248893216	0.0801657049	0.0627555249	0.051294076900000006	0.1244924343	-0.1392519055	0.07123301309999999	0.0195878662	-0.068168659	-0.046390053099999995	-0.0452146236	-0.0054868703	0.10121859609999999	0.1175029811	0.10822548119999999	-0.10523573779999999	0.0959937183	0.030618394500000007	0.0264103839	0.0735515735	-0.0225847861	0.046163006	0.0608412033	-0.012698802	0.024506489300000003	-0.0330510768	-0.0315547704	0.0162903296	-0.0300295602	-0.1091217658	0.0145520951	0.020396058600000003	-0.065604527	0.1261783943	0.11288853369999999	0.0059056557999999995	-0.0382235664	0.017818108899999997	0.1603652984	0.0947950713	0.0319017149	-0.032898298799999996	-0.0758490392	-0.18002305010000005	0.028157124900000007	-0.0062289028	-0.005674416	-0.06680106849999999	-0.0381140027	-0.055837813300000004	0.08808250220000001	0.1257998548	-0.0798431404	-0.15380031460000002	-0.0388227474	-0.10595668779999999	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.0164892	-0.010008100000000002	0.00027189371663999994	0.00010016206561000004	0.06541219999999999	-0.04564080000000001	0.004278755908839999	0.0020830826246400007	0.00454017	-0.005801930000000002	3.3662391724900026e-05	2.06131436289e-05	-2.14552e-05	-0.00024447419999999996	4.6032560704e-10	5.976763446564001e-08	-0.00213834	9.948000000000031e-05	4.5724979555999985e-06	9.896270400000064e-09	0.00155717	0.00020558000000000013	2.4247784089e-06	4.2263136400000056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36726.57421875	-126.90625	1348841253.8453524	16105.1962890625	23829.01953125	-3.583984375	567822171.8206941	12.84494400024414	23564.126953125	-36.615234375	1340.6753883361814	555268079.0629921	1.348069	24.636845	0.08203742999999998	0.0620099616	-0.0556007062	-0.0310224096	0.017588724	0.049196616799999995	0.0205878411	-0.0427208187	0.0608196143	-0.1035492721	-0.0776171657	0.0402082974	-0.038185175099999996	0.0686570696	-0.0860192035	-0.0379004202	0.10910829039999999	0.0702165151	-0.0129542151	0.1050048965	-0.0646271905	0.0007131754	0.1141360091	0.043084461500000004	-0.0437463229	-0.0050564156	0.0287094316	0.0671752371	0.0368554477	-0.024498665899999997	0.060568164800000004	0.021338643799999998	-0.0204348615	-0.13542027140000001	-0.0256782704	0.0882272633	0.17292348579999994	0.0225109719	-0.0612390128	-0.0713024129	0.0386520033	-0.0454698359	-0.0210734537	-0.0178472107	0.028931831499999998	0.022466777900000002	-0.0540070197	0.1320933611	0.061315807699999995	-0.0017780564000000004	0.0778237638	-0.0524341632	-0.027537084	-0.0319650187	-0.053283510199999995	0.1227512303	0.0405526684	0.0605422021	-0.0323384712	0.0030890237	-0.1598192459	0.0541749163	0.0958308197	0.013605003899999999	0.029029425600000002	0.04429566730000002	0.018630355300000002	0.078154303	-0.0605096382	-0.0326490515	-0.0091032571	0.0460724497	0.1579606091	-0.0610755172	-0.16876888760000006	-0.0331508055	0.0405153213	0.0744821878	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.0176535	0.0011642999999999998	0.00031164606225	1.35559449e-06	0.124809	0.05939680000000001	0.015577286480999998	0.00352797985024	0.00739839	0.002858220000000001	8.169421568400005e-06	5.473617459210001e-05	0.000133627	0.0001550822	1.7856175129000005e-08	2.4050488756840003e-08	-0.00212664	1.1699999999999905e-05	4.5225976896e-06	1.3688999999999778e-10	0.00135159	-0.00020558000000000013	1.8267955281e-06	4.2263136400000056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37064.69921875	338.125	1373791928.1764069	114328.515625	23821.580078125	-7.439453125	567467677.4185219	55.34546279907226	23598.982421875	34.85546875	1214.9037017822266	556911971.3479652	1.332939	24.360348	0.08446298	-0.0856301651	0.0624111991	0.0171412048	0.10713691689999999	-0.0897045508	-0.0352062925	0.032547981499999996	0.0395434932	-0.0657567909	0.017778000500000002	-0.0574527108	-0.0325314596	-0.0072939042	-0.0255305777	-0.030160222999999996	0.0400206891	0.0595076818	-0.0591371067	-0.0865336773	-0.009865256	0.078092217	-0.034060445	-0.076198417	-0.0229375622	0.0958451148	-0.136945415	-0.103546876	0.0128197542	-0.0157609368	-0.09222706359999999	-0.1222922791	-0.0903005124	-0.0085772935	-0.1601939077	-0.0471722663	-0.0298916858	-0.0089712024	-0.0692793303	0.09142235130000001	-0.0375493176	0.0662379986	-0.0870581003	0.08504350050000001	-0.0682995625	-0.0160955639	0.0237694869	0.0701831045	-0.05210375440000002	0.0623492625	0.0060065746	0.001198724	0.0048292361	-0.0429886584	0.0059552434999999996	0.0450942551	0.0509411991	-0.0118061833	0.0337511319	0.0825296357	0.052930363099999996	-0.0559999996	-0.0107817878	0.026631136099999998	0.116681652	-0.1485772169	-0.0603104536	-0.0586409522	0.09028168789999999	0.0717475729	-0.10721993769999999	0.07666776900000001	-0.0691645187	-0.0803902702	0.0124858212	0.0316620121	-0.0697495115	-0.0448873827	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.0220614	0.004407900000000003	0.0004867053699600001	1.9429582410000025e-05	0.0721025	-0.05270649999999999	0.0051987705062499995	0.002777975142249999	0.00737496	-2.34300000000005e-05	5.489649000000234e-10	5.43900350016e-05	0.0003318	0.000198173	1.1009124e-07	3.9272537928999986e-08	-0.00228212	-0.00015547999999999994	5.2080716944e-06	2.4174030399999985e-08	0.00154444	0.00019285000000000005	2.3852949136e-06	3.719112250000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36667.453125	-397.24609375	1344502118.6740725	157804.45899963382	23846.015625	24.435546875	568632461.1877441	597.0959510803223	23557.083984375	-41.8984375	1755.4790649414062	554936205.8468971	1.329819	24.303328	0.121988275	0.06575070200000001	-0.0918785449	-0.0469624652	-0.0252388329	0.0077304402	-0.012206609299999999	-0.1485916757	-0.0222432499	-0.0172931042	-0.0350904214	0.0418149253	-0.041089613399999995	0.121643165	-0.1431199424	-0.0775037034	0.0042522315	0.0077363458	0.014449170800000001	-0.0355072542	0.0072969327000000014	0.011421431999999999	-0.0063108253000000005	0.049163777699999994	0.026652468199999998	0.0772761579	0.1491107847	0.05989249570000001	-0.0134040239	-0.0760669822	-0.015344874199999999	0.0255288644	0.0235809351	-0.1094958976	-0.0017946922	-0.0890818836	-0.0117336814	-0.0418574486	-0.0342664315	-0.0869564826	0.0620634329	-0.018835511399999998	0.0035502433000000008	-0.0601323171	-0.0343767344	-0.0682212391	-0.10602018390000001	-0.0024686131	0.046297490999999996	0.0011297	0.12078461060000001	-0.09214970130000001	-0.029454828	-0.1304787116	-0.0667085745	-0.0037936564	-0.0043776751	0.0305003984	-0.030173923300000002	0.0094935865	0.0331389307	0.0043997778	0.0022100983	-0.08256127440000001	-0.0431638558	-0.0695205738	0.0091927812	0.0922471101	-0.14442745	0.080760629	0.0203398057	-0.0143524605	0.0934226008	-0.0912827025	0.0799280434	0.1344510569	0.0388520569	-0.0666558107	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.0305796	0.008518199999999997	0.00093511193616	7.255973123999994e-05	0.12981800000000002	0.057715500000000024	0.016852713124000003	0.003331078940250002	0.0402689	0.03289394	0.0010820112887236005	0.0016215843072100002	-5.397270000000001e-05	-0.00038577269999999996	2.9130523452900012e-09	1.4882057606529002e-07	-0.00228503	-2.910000000000065e-06	5.2213621009e-06	8.468100000000379e-12	0.00147591	-6.853000000000002e-05	2.1783103281e-06	4.696360900000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
