csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
40893.7265625	-4.25390625	18.095718383789066	1672296872.168518	26940.162109375	24.8125	615.66015625	725772334.4794044	26353.57421875	25.69140625	694510874.1031648	660.0483551025392	0.999654	13.05568	0.02475347000000001	0.12508234669999999	-0.09014929990000001	-0.063961397	-0.0010422725	6.60921e-05	0.0819900734	0.0514802079	0.1316919287	-0.0951168765	0.0388866541	-0.0336943071	-0.0125471749	-0.0549080758	0.0389905328	0.0071746873	0.0630582918	0.0130849406	0.0050193918	-0.0357884026	0.01908513	-0.0739855334	-0.09242490390000001	0.0194483028	0.0382809649	0.0015665016	-0.0204910131	-0.0411191838	0.0096543125	0.0732238098	-0.1146603554	-0.0286285356	0.0371295966	-0.020911486899999998	0.0231248496	0.049232356500000005	-0.021969181	0.0456439455	-0.0361045314	0.019221182399999998	0.052429206299999996	-0.0172402159	0.012766901	0.0704729083	0.1374617524	0.10476030609999999	-0.039555631	-0.0621039584	-0.00205841	-0.043024622	0.1178367278	0.0122123979	-0.043646379699999995	-0.1434353195	-0.07907822469999999	-0.042908152000000005	0.07906379	0.0715438069	0.016789838600000002	-0.1093176205	-0.087522103	0.0192696886	-0.05535516309999999	0.0237902229	-0.0607341206	0.00822106	-0.0182329122	0.0584506682	0.0206832402	0.10981410900000001	0.056840950999999994	-0.0373868109	0.0671739666	-0.0418529149	-0.09477067970000001	-0.029152429700000006	-0.0369557993	-0.041962884699999994	-0.0745390735	-0.0227076616	0.049095176399999996	-0.035766816800000004	-0.034199661400000005	0.0401081475	-0.032824199	-0.0610604346	0.0223823816	0.0417127318	-0.044018555599999995	0.0706392838	0.0087704819	-0.0977556483	0.0388276273	-0.0113840954	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	-0.00359921	0.00022447000000000005	5.038678090000002e-08	1.2954312624099996e-05	0.0972435	1.5100000000004e-05	0.00945629829225	2.280100000001208e-10	0.0415663	-0.0047569999999999965	0.0017277572956900002	2.262904899999997e-05	-0.00251828	0.00031404000000000024	9.862112160000015e-08	6.3417341584e-06	0.00123431	1.3320000000000044e-05	1.5235211761e-06	1.7742240000000112e-10	-0.000216232	-6.777800000000003e-05	4.593857284000004e-09	4.675627782400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40854.58984375	-39.13671875	1531.6827545166016	1669097511.3010404	27003.51171875	63.349609375	4013.173007965088	729189645.1446687	26390.83984375	37.265625	696476427.6584625	1388.726806640625	1.246981	16.285827999999995	0.13646816000000006	-0.0082797971	-0.1304328936	-0.05369084	0.0389640794	-0.16561226810000002	0.1498291621	-0.1536345136	-0.0076152584	-0.019378248100000002	0.0446670933	-0.1246939558	0.1050286984	0.0489359637	-0.0676784292	-0.042763629000000004	-0.13972421640000002	-0.0192888358	-0.0676457366	-0.049430530099999995	-0.0992090389	0.0362112647	-0.0166608171	0.0321696095	0.1031901359	0.058156588099999997	-0.038147406	-0.039801612400000005	-0.1192107779	0.0538445746	0.07098175450000001	-0.029236689399999998	0.0352748566	-0.1040333866	-0.0567378529	-0.0355344052	0.08514319699999999	0.026403653399999998	0.060985654199999996	-0.0120743473	0.0204113018	-0.0919083669	-0.1654694405	-0.0146004116	0.096212887	0.0232999758	-0.16303628720000002	-0.0715384659	-0.079114961	-0.1278466649	0.0313563569	0.0038104569	0.050349444199999996	-0.048973171100000004	-0.09785475869999999	0.10259116830000001	0.1356799344	-0.1733461868	0.037729482	0.0200171801	-0.0342333244	-0.019494201399999998	-0.0933912234	-0.007094414499999998	0.0030195075	-0.17686089010000006	0.0091230351	-0.1812118256	-0.022586059900000004	-0.059290935499999996	0.0421598798	-0.0544825251	-0.0309481473	-0.0972914398	-0.0104084688	-0.0522846588	-0.072976321	-0.0700281035	0.0342348481	0.1052972234	-0.0236849727	-0.025947175099999997	-0.0175693701	0.09122837980000001	-0.0010002763000000001	0.0177517017	-0.0645760175	-0.057769255	-0.0536808413	-0.0920398946	0.1385270495	-0.09907961189999999	-0.0710082075	-0.0169572511	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	-0.00770706	-0.00410785	1.6874431622499994e-05	5.93987738436e-05	-0.00962296	-0.10686646	9.26013591616e-05	0.0114204402729316	0.0415703	4.000000000004e-06	0.0017280898420900005	1.6000000000032004e-11	-0.00283232	-0.00031404000000000024	9.862112160000015e-08	8.0220365824e-06	0.00136779	0.00013348000000000006	1.8708494841e-06	1.7816910400000014e-08	-0.000153955	6.227700000000001e-05	3.8784247290000024e-09	2.3702142025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40907.43359375	52.84375	2792.4619140625	1673418123.227066	26966.388671875	-37.123046875	1378.1206092834473	727186118.0026282	26379.39453125	-11.4453125	695872455.8353424	130.99517822265622	1.35556	17.703885999999994	0.14102549	-0.0706125825	0.0758278207	0.018651993500000002	0.10627074789999999	-0.0493262266	0.1347993048	-0.0441950067	-0.04333019230000002	-0.0178479568	-0.0277599647	0.0935264312	0.0501718037	-0.1185952205	0.023028886000000002	-0.0901289317	-0.0992152258	-0.0953025906	-0.0218672576	0.0070726170999999985	-0.1492264506	-0.058865781299999996	0.0019775609	-0.1348142665	-0.0176512745	-0.0220592892	-0.0038096119	0.0623881991	-0.10043845359999999	-0.056092459000000004	-0.0826214383	0.0024870265	0.06758119139999999	0.087342351	0.0429934961	0.09067126130000001	-0.0372634883	-0.0648820416	-0.0619557904	-0.0238228075	-0.0262425574	0.0013533563	0.13134822529999998	-0.1446745459	-0.052856003	-0.0838492864	-0.010248715799999999	-0.0800621056	-0.0380751826	-0.1641157234	-0.0010010525999999999	-0.0167778218	-0.003403668	0.047981080700000005	0.1011675591	0.019630812	0.1337034536	-0.0594306588	-0.0023503931	-0.0522179016	-0.0043228669	-0.095321015	-0.0697276103	-0.1273152585	-0.0462233709	0.055249270499999996	-0.1337511032	-0.0833036321	-0.08873230119999999	-0.0193942506	0.0739849699	0.0348269154	-0.049668443799999996	-0.0332672892	0.0035546618	0.024246666400000002	0.0494056796	0.0683772847	0.07391512360000001	-0.023843608399999997	0.0045606928	0.0498382853	-0.0540793248	0.007126509000000001	0.04786727019999999	-0.1668524828	0.024920501299999998	-0.0797326344	-0.0222199327	-0.141220592	-0.1271049803	0.0870969442	-0.0730574038	0.0433731366	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	-0.00478681	0.00292025	8.5278600625e-06	2.29135499761e-05	0.0981631	0.10778606	0.00963599420161	0.0116178347303236	0.0415316	-3.870000000000956e-05	0.0017248737985599994	1.49769000000074e-09	-0.00248998	0.00034234	1.171966756e-07	6.200000400400002e-06	0.00148732	0.00011953000000000007	2.2121207824000005e-06	1.4287420900000018e-08	-1.02154e-05	0.0001437396	2.066107260816e-08	1.0435439715999996e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40915.828125	8.39453125	70.46815490722656	1674104991.154541	26995.9453125	29.556640625	873.5950050354004	728781063.3154907	26364.009765625	-15.384765625	695061010.9219704	236.69101333618164	1.111587	14.51755	0.06401705999999999	0.0317003589	0.142764131	0.0551280418	0.008182972	-0.044992536900000005	-0.09196920509999999	-0.0662076242	-0.038878253700000004	0.0265693126	0.0792202918	0.1988831296	-0.0969315902	-0.0227156746	0.0295022508	0.027490209100000003	-0.06507390019999999	0.009315838100000001	-0.0176086956	-0.0673222713	-0.0127719221	-0.114307209	0.1011934328	0.0649137448	-0.0415340499	0.0191534194	-0.0657129057	-0.09781732539999999	-0.0698128244	-0.04903344	-0.0333865256	0.047242470599999996	0.1095762595	-0.0276371941	0.029244902200000002	0.0084977418	0.17363473329999998	-0.031719754100000004	-0.0100581045	-0.20268597530000002	-0.0353502354	-0.1172814417	0.0493671145	0.0334321888	-0.0107073277	-0.0605894453	0.1478827559	0.04456610849999999	0.0100214826	-0.0060129114	-0.0905262941	0.031220892799999997	0.0445161574	0.0991641174	0.0564179722	-0.0510599555	-0.09475406130000001	-0.0654940712	-0.0572334396	0.0246978873	-0.0653637359	-0.0637247336	0.1188275551	-0.1599631093	0.046506243600000004	0.1090841666	-0.018733293	-0.0584587529	-0.0034068666	0.048525207599999995	-0.071711455	-0.0403910094	0.08310085589999999	0.0513628234	0.015640274	-0.0516786556	0.0177844843	-0.0056374319999999995	0.1279005717	0.0479131849	0.0484687062	0.0888847672	-0.1187105118	0.07704041980000001	-0.1156780617	-0.0566232405	-0.1412780518	-0.049706094400000005	-0.0826763532	-0.1131699903	0.02982083	0.05265271269999999	0.046255049000000006	0.0435010604	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	0.00405994	0.00884675	7.826498556250001e-05	1.64831128036e-05	0.0524934	-0.045669700000000014	0.0027555570435599994	0.0020857214980900007	0.0415747	4.3100000000004246e-05	0.0017284556800899998	1.8576100000003658e-09	-0.00244324	4.673999999999998e-05	2.1846275999999973e-09	5.969421697600002e-06	0.00152928	4.195999999999996e-05	2.3386973184000003e-06	1.7606415999999966e-09	9.02348e-05	0.0001004502	1.0090242680039995e-08	8.142319131039999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40849.8125	-66.015625	4358.062744140625	1668707181.2851562	26994.806640625	-1.138671875	1.2965736389160156	728719585.5647316	26376.71875	12.708984375	695731292.0166017	161.5182838439941	1.126494	14.712243	0.102081786	0.1259679008	0.025019401	0.0302162914	-0.012109246	0.062499139	-0.20742926960000002	-0.0035617424	0.1086743092	-0.0182819889	0.040263713	0.0198179613	-0.1188277403	0.066384487	0.0152089661	-0.0055302353	-0.1072175167	0.03660837	-0.0100200008	0.0678522835	-0.0236881462	-0.0960323591	-0.0802915308	-0.0430703479	-0.0403995734	-0.0017681134	-0.023145887400000002	-0.0336648985	0.0602662574	0.10190435699999999	-0.0535835575	0.07850609559999999	0.0036090429999999997	-0.1521469716	0.0278431877	0.0035490975	0.022785203799999997	-0.0485303483	-0.0184181875	-0.0021998606	-0.0128809057	0.0295957033	0.0896643106	-0.08615599980000001	0.052549973	0.0531351676	0.1031575436	0.0270797743	0.0532877439	0.1343086913	-0.0858650417	0.0582263124	0.0006684168	-0.0206971769	0.16499463779999998	0.1056237043	-0.2038020095	0.023001928999999997	0.056021319800000004	-0.041120160499999996	-0.0653061666	0.0782762514	0.0913363617	-0.1096468368	0.018114331799999998	-0.0718889719	-0.025620247000000002	0.017449088300000002	-0.0190457497	0.0501880316	0.07069588269999999	0.0256271283	0.011240546799999999	0.0463806675	-0.11506419050000001	-0.0240263573	-0.0386851958	-0.08437019609999999	-0.0379703189	0.0829936567	0.006195553100000001	0.0249356813	-0.0316512563	-0.0225085763	-0.08891869710000001	0.0111747197	-0.0318159035	0.0264066382	0.0183576525	-0.0022519305	-0.0960613395	0.1064174602	-0.0968278727	-0.0271989446	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	0.0007756939999999997	-0.0032842459999999998	1.0786271788516e-05	6.017011816359996e-07	0.123241	0.07074760000000001	0.015188344081	0.005005222905760001	0.0415247	-5.0000000000001425e-05	0.0017243007100899998	2.500000000000143e-09	-0.00235929	8.395000000000017e-05	7.0476025000000284e-09	5.5662493041e-06	0.00128662	-0.00024266	1.6553910244000004e-06	5.888387560000001e-08	-0.000143154	-0.0002333888	5.447033196544e-08	2.0493067716e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40926.75	76.9375	5919.37890625	1674998865.5625	27003.025390625	8.21875	67.5478515625	729163380.2467384	26374.53125	-2.1875	695615898.6572267	4.78515625	1.126703	14.714975	0.139953276	0.1039246721	0.0016550342000000002	-0.030420764500000006	0.0901296735	0.039086605499999996	-0.2375891938	-0.0672767224	0.0824754119	-0.033519873900000004	0.015075896799999999	-0.0606909667	-0.0764068335	-0.075750013	0.0520997211	-0.1839206813	0.0568296154	0.1380014691	-0.0733150759	0.0513273974	0.0099581388	0.1124968678	-0.07541737009999999	0.0252217933	0.07623490620000001	-0.10343932269999999	0.09870993800000001	-0.1072513771	0.1401121051	-0.0314407392	-0.0380595891	-0.0512361587	0.0029372153999999997	0.05260594389999999	-0.0629730483	0.0268738549	-0.0032152198	-0.0996037353	-0.00044174300000000003	-0.0092807005	-0.1479994013	0.0050526712	-0.0160899326	0.12381146	0.0272082989	0.0242206794	0.0509493792	-0.1549576829	0.044271901399999994	0.1447891489	-0.0340295698	-0.011890263	-0.0085685812	0.012071338899999999	-0.1019931135	-0.1437307801	-0.2473493102	-0.0164856063	0.0533389312	-0.052152947699999994	-0.0762076101	0.1168891126	-0.0337961575	0.0320349366	-0.0914557474	0.0906494614	0.0443591893	-5.8439799999999996e-05	0.0858853643	-0.1435579219	0.0773518931	-0.0173000078	0.00040469839999999997	-0.0444522433	-0.12376782900000001	-0.09320099960000001	-0.09211839699999999	0.1122412493	-0.0470353046	-0.0155477199	-0.0007154569	0.08884203210000001	0.1659581157	0.0230303497	-0.017817308100000002	-0.0022533239	-0.0155857191	0.0778414205	-0.0039951095	-0.1921287871	0.016294385800000002	-0.022564909900000003	0.1430701355	0.1310833604	-0.1111520884	0.10920574539999996	-0.1059870468	0.1015334935	0.00294887	0.0021731760000000006	4.722693926976003e-06	8.6958342769e-06	0.0117389	-0.11150209999999999	0.00013780177321000002	0.01243271830441	0.0457445	0.004219800000000003	0.00209255928025	1.7806712040000026e-05	-0.00258595	-0.0002266600000000001	5.1374755600000017e-08	6.6871374025e-06	0.00124054	-4.6079999999999986e-05	1.5389394916e-06	2.1233663999999987e-09	-0.000311578	-0.00016842400000000005	2.836664377600001e-08	9.7080850084e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40717.75390625	-208.99609375	43679.36720275879	1657935483.1699374	26965.642578125	-37.3828125	1397.4746704101562	727145879.6511879	26313.55859375	-60.97265625	692403365.8667145	3717.664810180664	1.802228	23.537470000000006	0.207796925	-0.13300781849999999	-0.1170050175	0.039127730699999995	0.0211542255	-0.006939299499999999	-0.0066642651	0.0316991073	-0.07253220219999999	-0.09433573449999999	-0.0116661589	0.009471947199999999	0.0320026142	0.1229982089	-0.0876128693	-0.0869808332	-0.0035963458	-0.0537042237	0.19809020870000002	0.0281131386	0.053327499	-0.0044552016	0.0755294679	-0.08936577109999999	0.0651666717	-0.0942387023	0.1327586562	-0.096347885	0.0109163521	-0.08664542630000001	0.1533426589	0.07267497740000001	-0.0321225982	-0.0771642709	-0.0352334352	-0.044068609	-0.0616757909	0.0455126559	0.0054503975	-0.04909775190000002	0.0302722361	0.0790213153	-0.1064594161	0.0208326427	-0.1296082404	0.044630566600000005	-0.112229349	0.015044235800000003	-0.0116395783	-0.0333320585	-0.0669838236	-0.0075834271999999986	0.05696088150000001	0.1766469346	0.1597243751	0.1070146494	-0.0052084329	0.0162810156	-0.0826271746	-0.044563537800000004	8.89769e-05	0.0148426775	0.0452318439	0.08640852119999999	0.0324832815	-0.0182075022	0.1279882727	0.024200052200000002	-0.1947026996	-0.0542999549	-0.0369977919	0.0594974315	-0.1756783235	0.0068264486999999995	-0.012854122800000001	-0.006322386899999999	-0.0783773536	0.1523248288	0.0922977873	0.1397306463	-0.1151013763	0.0153488824	0.14788772779999998	0.0734844363	-0.021617587599999998	0.0873485352	0.0197198707	0.0035950173	-0.073174459	0.09151325800000001	0.0698356795	-0.0405111416	-0.011573938	-0.07864250490000001	-0.1113672575	0.1100622363	-0.1078985167	0.1048929802	0.00384897	0.0009000999999999999	8.101800100000002e-07	1.4814570060900004e-05	0.13129900000000005	0.11956010000000004	0.017239427401000016	0.014294617512010013	-0.00278352	-0.04852802	7.747983590399999e-06	0.0023549687251204	-0.00303856	-0.00045261	2.048558121e-07	9.2328468736e-06	0.00114649	-9.405000000000004e-05	1.3144393201e-06	8.845402500000007e-09	-8.20639e-05	0.00022951410000000006	5.267672209881001e-08	6.73448368321e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
40919.078125	201.32421875	40531.44105529785	1674370954.5998535	27007.888671875	42.24609375	1784.732437133789	729426050.5123941	26422.88671875	109.328125	698168942.5518951	11952.638916015625	1.922087	25.102844	0.15687018499999994	0.053973991299999996	0.0024526239	0.0882728842	0.13102143130000002	0.0944584859	-0.0240065628	-0.10415937119999999	0.0325460334	-0.0191210371	1.5225e-05	0.031817691099999997	-0.0244238408	0.0257714035	-0.09454241570000001	0.0384642594	-0.0561709899	0.0351059673	-0.0943136782	-0.1390102167	0.1965433559	0.0123110029	-0.0704739693	-0.1161584277	0.0659850684	-0.0756777622	-0.0406300042	-0.09557546199999999	-0.0124608646	-0.0172032162	-0.0213334243	0.0503444932	0.010625125800000001	-0.045220538399999996	0.0437780341	0.1293001299	-0.1974659834	0.0868277041	0.0913343623	0.018346689	-0.2478133222	0.0834631723	0.1293698568	0.0480146591	-0.0106942876	0.028488532999999996	0.0674629335	-0.0799108418	0.1438095669	0.0614296289	-0.044005875	-0.0097865998	0.0629115383	-0.1377778113	0.0678989267	0.09265162310000001	-0.0249005345	-0.1075271219	0.0379352819	-0.0520489882	-0.0419101289	0.0084223981	-0.0361940394	-0.027183525099999998	0.1129320677	-0.0547544076	0.1246529133	-0.0113033503	0.1649886831	0.1405317921	-0.013772153200000001	0.1233926505	-0.0010571309	-0.0455096012	-0.09912617539999999	-0.0797624775	0.0105885929	0.0491702445	0.051595996	-0.0208866816	-0.027042196299999998	0.0314606639	-0.0347141547	-0.0113555602	-0.1361424734	0.0612740004	0.1691782059	-0.0747538138	0.2081519009	-0.013237990500000001	-0.0745441717	0.1487971565	0.1616387303	-0.0017601735	-0.1115394925	0.1107490191	-0.1094357105	0.1076057667	-0.00565324	-0.00950221	9.02919948841e-05	3.1959122497600005e-05	0.06830080000000001	-0.06299820000000005	0.00466499928064	0.0039687732032400065	0.0385758	0.04135932	0.0014880923456400002	0.0017105933508623995	-0.00228029	0.0007582700000000001	5.749733929000002e-07	5.1997224841e-06	0.00117225	2.575999999999989e-05	1.3741700624999997e-06	6.635775999999943e-10	-0.000158243	-7.61791e-05	5.803255276809999e-09	2.5040847049000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
40762.37890625	-156.69921875	24554.64515686035	1661571534.096695	26984.66015625	-23.228515625	539.5639381408691	728171883.7483063	26293.244140625	-129.642578125	691334687.4385109	16807.198062896732	1.399328	18.275517	0.04650415	0.0371538782	-0.0544653379	-0.07156729719999999	-0.1164766027	0.106703265	-0.1685679547	-0.0541688406	-0.0070638079	-0.016500706100000002	0.0371885631	-0.1350695539	0.0169131808	-0.0644253155	0.13797042980000002	0.0027981291	-0.13479170740000002	0.1119386359	-0.0714066265	0.0183780212	0.0607004814	0.0257758494	-0.0015836142000000002	-0.0370207334	-0.0823220333	-0.1129826948	-0.0734809886	0.1617719301	-0.1540745651	0.0514910061	0.0875539307	-0.0969655243	-0.0462126175	0.172118136	0.16948966059999998	-0.0420922906	-0.0843040438	-0.10612315	0.0797096132	0.08498600949999999	0.1316855255	0.0046159501	-0.09319793119999999	-0.038494697599999995	0.0111381647	0.0347680493	0.0177359004	-0.0035889293	-0.0021202021	0.24725827460000002	0.0540480495	-0.0995451704	-0.0611888904	-0.08679438199999999	-0.10905632679999999	-0.0584385317	-0.1724114583	-0.0399073975	-0.0086479539	0.043302733200000006	-0.025263762599999996	0.0260758074	-0.0829595307	-0.1092862369	-0.1878219066	-0.13594825929999999	0.0604262526	-0.0637418512	0.0588941067	-0.088592741	0.0335954235	-0.0219023696	0.0279511652	0.006725951700000001	0.0451760012	0.1456659239	0.2580455925	0.1095101242	-0.076465554	-0.0178499718	-0.056456906200000004	0.0014389342999999999	-0.0616572957	-0.1407106339	0.1210125079	-0.10121668730000001	0.0269405148	-0.0545484799	0.0530378964	0.1180522768	0.09045577640000001	-0.044872568200000004	-0.04831535	0.1313426227	-0.11166872679999999	0.111265035	-0.1105932959	0.1096551279	-0.00672549	-0.0010722499999999994	1.1497200624999986e-06	4.52322157401e-05	0.06829539999999999	-5.4000000000165036e-06	0.004664261661159999	2.916000000017823e-11	0.0548488	0.016273000000000003	0.00300839086144	0.0002648105290000001	-0.00223442	4.586999999999994e-05	2.1040568999999943e-09	4.9926327364e-06	0.00170945	0.0005372	2.9222193025e-06	2.885838400000001e-07	-0.000158243	0.0	0.0	2.5040847049000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40810.06640625	47.6875	2274.09765625	1665461520.0825348	26925.9375	-58.72265625	3448.350357055664	725006110.2539062	26290.5546875	-2.689453125	691193265.7764282	7.2331581115722665	1.257075	16.417656	0.017643127999999977	-0.1089960074	-0.0820296132	-0.0494401004	-0.012773616100000001	0.0887813981	0.0893982038	0.1055201543	-0.100999725	-0.0674348633	-0.049875359	-0.0685682563	-0.10063247560000001	0.06875935080000001	0.0055229747	-0.013213042900000001	-0.043424973	0.0271819425	0.1286984428	0.0467065214	-0.0018714425	-0.015707099	0.0693363404	-0.0368721464	-0.0233472854	0.033007174199999996	0.0323140048	-0.0014129256	0.0274175667	0.1295122943	-0.0660054131	0.0985782639	0.09355883470000001	0.0188546367	-0.0377530109	0.040264385	-0.0067020733999999995	-0.0039384196000000005	0.011862866000000001	0.1041105471	0.0427549313	-0.1076924116	0.0231048263	0.0157375983	-0.13927400210000002	0.0852251267	-0.1023985254	0.054018406500000005	0.0194007326	-0.0362477657	0.010874182900000001	0.0039315946	-0.0054774752	0.1190692106	0.0001296138	-0.0135964182	0.1021969006	0.0802111589	-0.11195057369999999	0.015464238200000001	0.0500888492	0.13644538050000002	0.0649729489	-0.0310022699	-0.0539700487	-0.0119368754	-0.003052682	0.0436530086	-0.0835618919	-0.006337424499999999	-0.0293756324	0.0740901234	-0.0293402813	0.0426549354	-0.06532002690000001	0.0385226786	0.0124322849	-0.122534194	0.0337234686	0.040286838900000004	0.11413697380000001	-0.0738559678	0.0264743641	-0.0740407953	0.044252797999999996	-0.0518971603	-0.0340303993	0.038293211	0.0318527084	0.0254417729	-0.1117967443	-0.010371794200000001	-0.0299478437	-0.08455121970000001	-0.1117549107	0.11160948820000001	-0.1113672575	0.11102842880000001	-0.0006530619999999999	0.006072428	3.6874381815184e-05	4.264899758439999e-07	0.06829550000000001	1.0000000001675337e-07	0.004664275320250001	1.0000000003350672e-14	0.0475022	-0.007346600000000002	0.00225645900484	5.397253156000003e-05	-0.00223442	0.0	0.0	4.9926327364e-06	0.00162497	-8.447999999999984e-05	2.6405275009e-06	7.136870399999973e-09	-0.000158243	0.0	0.0	2.5040847049000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
