csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
38695.265625	-100.296875	10059.463134765623	1497323581.7893064	23005.599609375	-10.896484375	118.73337173461914	529257613.3868752	24130.638671875	-53.65234375	2878.573989868164	582287722.7125893	1.125134	14.918706	0.14695919999999998	-0.0677746514	-0.0991716859	-0.0974932597	-0.1188875642	0.008452137	-0.11671670029999999	-0.0110532883	-0.021070284300000002	-0.1038409982	-0.06589784480000001	0.0366380819	-0.0559725146	0.0109812732	0.011173003300000001	-0.0595364894	0.2235331191	-0.0490519098	-0.1206661098	-0.005485334200000001	0.0473277863	-0.1186449633	0.005402990799999999	0.040983875	0.09512076470000001	-0.1015107722	0.0854320777	-0.0260616117	-0.0375456061	0.0741245026	-0.0252747541	0.18713969530000002	0.08184004019999999	-0.0086033988	0.028230827599999998	-0.101206399	-0.1719511402	0.022146806800000002	-0.1709930327	-0.0049514133000000005	-0.0755937774	-0.0774207859	-0.0434523453	-0.0389453955	-0.051483739400000006	0.0400423978	-0.10091380220000001	-0.0720267179	0.1481553742	-0.0076604985	-0.0643667992	-0.0753951387	0.16883524600000002	-0.0078749056	0.0590865807	0.0025814126999999997	-0.1279702345	0.0559094837	-0.0240403179	0.0162576872	0.054623612	-0.006589427199999999	-0.0670814632	0.0523102274	-0.1122818864	0.021256342400000003	0.029130238	-0.1380747272	0.0135401809	-0.0145373331	-0.17706651140000002	0.0962887872	0.0999746592	-0.0057741539000000005	0.0087354762	0.0327674371	2.92304e-05	-0.1981198644	0.0353532851	-0.0016469612	-0.0801753249	0.0066005228	-0.1107381516	0.1178163009	0.0448231983	-0.05905461190000001	0.078481034	0.031815061400000004	0.0348667508	0.09472547769999999	-0.0238221444	-0.040536007799999996	-0.0800216505	0.2695050025	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	0.0526414	0.0064067	0.00277111699396	4.104580489000002e-05	0.181958	-0.06353600000000004	0.033108713763999986	0.004036823296000005	0.08423039999999997	0.0007309999999999818	5.343609999999732e-07	0.007094760284159994	0.00581674	0.0007671600000000003	3.38344642276e-05	5.885344656000004e-07	-0.00162413	-0.00033116000000000005	1.0966694560000005e-07	2.6377982569000005e-06	0.00231237	-0.00042739000000000015	5.347055016899998e-06	1.8266221210000013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38603.6953125	-91.5703125	8385.122131347656	1490245291.7803345	23005.76953125	0.169921875	0.028873443603515625	529265431.7249909	24141.068359375	10.4296875	108.77838134765624	582791181.5320168	1.000628	13.267818	0.06774260000000003	-0.0264697731	-0.030887825499999997	-0.0256200723	-0.20633683379999998	-0.0934892855	-0.0698200391	-0.0492462906	-0.0256347148	-0.048983716600000005	0.0328361227	0.06824988679999999	-0.057640212999999996	-0.0542403523	0.1373581528	-0.0620655182	0.19709460809999998	-0.0029231852	0.0733074491	-0.0069989885	0.066926145	-0.018678547900000002	-0.10054851529999999	-0.057769090099999997	-0.0207019445	-0.1583738822	0.0203839435	0.0400246243	0.0790166635	0.0323038264	-0.0409058852	0.0711723845	-0.0073238391	-0.0029569486	0.0419234777	-0.12454213830000001	0.0500326248	0.0511703943	-0.052263259400000005	0.1431519298	0.0411559668	-0.1932771376	0.0271764459	0.1012469807	0.0470491975	0.1672657527	-0.0013855488	0.0055404177	0.16238740029999998	0.0760125539	-0.1208505317	-0.0207002259	0.1116694282	0.0976369193	0.045264627300000006	0.0623414403	-0.0197662252	0.0013217801	-0.0333082514	0.08985631279999999	0.1398755639	-0.10466512130000001	-0.02214287	-0.052224342300000004	-0.053581423899999994	-0.0790453742	0.0340269473	-0.11520471630000001	0.0300911152	0.0462689829	-0.1475980467	0.0161260293	-0.0410360483	-0.0293003675	-0.1026864034	-0.0155584204	0.08647056460000001	-0.10635821359999999	-0.007745773199999998	-0.020415366	-0.0476171964	-0.0047397935	-0.1840288681	-0.0611899109	-0.10422194609999999	-0.11785879169999999	-0.0340587339	-0.0754194538	-0.1635233959	0.0275109742	-0.088173895	-0.0395158231	0.011208902199999999	-0.0374259689	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	0.0547428	0.0021014000000000037	0.0029967741518400004	4.415881960000014e-06	0.171035	-0.010922999999999988	0.029252971225	0.00011931192899999973	0.0759432	-0.008287199999999967	6.867768383999944e-05	0.00576736962624	0.005467100000000001	-0.00034963999999999915	2.9889182410000012e-05	1.222481295999994e-07	-0.00122282	0.0004013100000000002	1.6104971610000016e-07	1.4952887523999996e-06	0.00249004	0.00017767	6.200299201599999e-06	3.15666289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38722.44140625	118.74609375	14100.634780883789	1499427468.4604645	22999.8046875	-5.96484375	35.57936096191406	528991015.663147	24146.98828125	5.919921875	35.04547500610352	583077043.0548247	1.330732	17.644829	0.2866423	-0.1039736166	0.022374247200000003	-0.1016619032	0.0075949312	-0.0304306831	-0.0920774876	0.1496235405	-0.0937607293	-0.0843889763	-0.1351190648	0.007117782	-0.14116570039999998	-0.0476235183	0.1104338283	0.0352662947	0.11423957609999999	-0.0745460862	0.0233441627	0.0367097668	0.030892402700000002	-0.07911232139999999	0.18829531089999998	0.0247501829	-0.033535900800000004	-0.019477019499999998	0.014901403899999999	-0.0158443195	0.039454106	-0.0169615234	-0.0123083085	0.059893652	0.0201259658	-0.046802406399999996	-0.0740815904	-0.0886172794	0.0884041314	-0.036538839	0.0540844301	0.09157508710000001	-0.0111385009	-0.0825486862	0.1289163062	-0.10508007789999999	-0.12295876550000001	0.0826514849	-0.1569991634	-0.0688525041	0.0225254488	-0.12008227460000001	-0.2054215931	0.0649947654	0.1392793732	0.0354528766	-0.0287201002	-0.085267316	-0.1684494303	-0.0311628578	0.0246475073	0.13766244560000002	0.0080547077	-0.0834095703	-0.0040723842	-0.0827850254	-0.0155929259	-0.0666572463	0.030587667000000002	-0.0603058752	0.0647755022	0.0810211455	0.07259724349999999	-0.030512781699999998	0.0749119171	-0.002131833	-0.0201060332	0.1329553561	0.0081564738	-0.0264070206	-0.0702856966	-0.009405637199999999	-0.0334189971	0.1739445908	0.0391536237	-0.0342900187	-0.0697515021	-0.150919569	0.0658779251	0.0040501993	-0.096049885	0.036577068	0.0823011336	0.0177942268	0.0011000224000000001	0.0205543222	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	0.039087300000000005	-0.015655499999999996	0.0015278170212900007	0.0002450946802499999	0.226408	0.055373000000000006	0.051260582464	0.0030661691290000005	0.190281	0.11433779999999999	0.013073132508839999	0.036206858961	0.00380031	-0.001666790000000001	1.44423560961e-05	2.778188904100003e-06	-0.00105441	0.00016840999999999991	2.836192809999997e-08	1.1117804481e-06	0.00268036	0.00019032000000000036	7.1843297296000014e-06	3.622170240000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38486.21484375	-236.2265625	55802.988830566406	1481188732.9992828	22999.724609375	-0.080078125	0.006412506103515625	528987332.10709006	24078.5	-68.48828125	4690.6446685791025	579774162.25	1.761499	23.356583	0.2148259	-0.10049125619999999	0.088600704	0.0500673582	-0.066003375	0.0546487603	-0.0755772585	-0.0238399798	0.14323467039999999	-0.0680355287	0.1360062055	0.092149767	0.0034792831	-0.00033074559999999995	-0.0074337095	-0.0092345724	0.0211902089	0.1000900707	-0.1659407586	-0.0334245654	0.032320343700000004	0.0011059886	0.0521233516	-0.1127729044	0.0163200508	-0.054735527199999995	0.0100490739	0.0676220419	0.0439963209	0.0075190263	0.0620142266	0.0872859525	0.1186786999	-0.1124740505	-0.0066075826	0.033220842599999995	0.0980417986	0.0191022234	-0.023634058399999998	-0.0082902974	-0.1523385642	-0.0826792491	0.0487432988	-0.050478400599999994	-0.084358935	-0.0779261923	-0.0573054307	0.1450172517	0.0516913271	0.071970579	0.0118765701	0.0765349099	0.0310729265	-0.0468500466	0.07229686769999999	-0.026420272400000003	0.014494715900000003	0.1668005568	-0.1113122478	0.025764786600000002	-0.0164732577	-0.0417651372	-0.0032400696999999997	0.0993537005	-0.1481573852	0.0691211186	-0.029962318300000002	-0.0776726004	0.0074647407	0.1023317038	0.06570723519999999	0.0397259981	0.0016558747	-0.0472225134	-0.0466421978	-0.002392374	-0.0965574417	-0.1142959054	0.040965800499999996	0.0961681974	-0.0941444061	-0.035866378399999996	-0.0344910237	-0.1541422912	-0.08114156809999999	-0.057750833	-0.012499813799999999	-0.0486196699	0.1769620931	-0.047518123499999995	0.01104292	0.0718210174	0.12529936449999998	0.0349118906	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	0.0460898	0.007002499999999996	0.00212426966404	4.9035006249999935e-05	0.209021	-0.017386999999999986	0.043689778441000006	0.0003023077689999995	0.08773210000000001	-0.1025489	0.01051627689121	0.007696921370410002	0.00488774	0.00108743	2.38900023076e-05	1.1825040048999998e-06	-0.00105445	-3.999999999997929e-08	1.599999999998343e-15	1.1118648024999998e-06	0.00201008	-0.0006702800000000001	4.0404216064e-06	4.492752784000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
38610.78515625	124.5703125	15517.762756347656	1490792730.3820953	23035.328125	35.603515625	1267.6103248596194	530626341.826416	24210.275390625	131.775390625	17364.753574371338	586137434.4899025	1.785794	23.67873	0.0870217	-0.0960941645	-0.0212626073	0.1585427938	-0.0197896453	-0.055506340300000005	-0.07929963870000001	-0.069721867	0.0892111117	-0.0529630092	-0.1150520634	0.11666274369999999	0.0095573593	-0.0762919613	-0.00017799139999999998	0.0197504398	0.053490792800000006	0.20617934	-0.1304923733	-0.1132342665	0.1747515759	0.0926043497	-0.06697478030000001	0.029687211600000006	-0.0141617416	-0.0731535287	-0.11319261369999999	0.08590441359999999	0.0363386024	-0.043413661	-0.0380273719	-0.0098072139	-0.0842867626	-0.1347365991	0.0984650093	-0.0573316739	-0.1084577291	0.0048130209	-0.0545922744	0.0645464546	-0.0186041798	-0.0330627843	0.010492171000000002	-0.0497021054	0.1282318476	-0.1519766185	0.0071024999	0.10788917890000001	0.113236966	-0.0080735961	0.10094926369999999	0.1295688262	-0.1191259872	0.0653262725	0.08918670960000001	0.029445832999999998	-0.1027407559	-0.0689061058	-0.09010679390000001	0.011936100900000001	-0.09703492820000001	-0.0484602917	0.0390053526	0.006542321899999999	-0.2361890616	0.0840983727	0.0265186169	-0.1562048567	0.053928310199999996	-0.1212341027	-0.0020099066	-0.0824713193	-0.012204005300000001	-0.085740969	-0.0394900641	-0.0116299566	0.037248727599999996	-0.0077740265000000005	-0.1271242083	-0.11144168369999999	-0.0218441069	-0.1510150377	-0.1246348934	0.0617363215	0.0085908524	-0.0645842563	0.029341044500000007	-0.0600038238	0.0816958233	0.11915783099999999	-0.0023758154	0.12699474119999998	0.0845685336	-0.0128339678	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.0460385	-5.130000000000412e-05	0.00211954348225	2.6316900000004227e-09	0.159642	-0.049379000000000006	0.025485568163999998	0.002438285641000001	0.11478	0.027047899999999986	0.0007315888944099992	0.013174448399999998	0.00500193	0.00011419000000000012	2.50193037249e-05	1.303935610000003e-08	-0.0011511300000000002	-9.668000000000025e-05	9.347022400000048e-09	1.3251002769000004e-06	0.00201008	0.0	4.0404216064e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
38632.80859375	22.0234375	485.0317993164063	1492493899.841324	23047.4375	12.109375	146.636962890625	531184375.3164063	24215.109375	4.833984375	23.36740493774414	586371522.0432129	1.431422	18.979939	0.10556929999999996	-0.0583022816	-0.0612009436	0.1683139196	-0.0021547256	0.0378955171	-0.1272889074	-0.120750649	0.13391109310000002	0.1217101481	-0.028485729700000007	-0.0247671242	-0.048566198899999996	0.1277885791	0.0785693078	0.0758085759	0.1151891967	-0.0083618284	-0.0280877416	-0.19023729539999998	0.010902511200000001	-0.0428596273	-0.04811910900000002	-0.096753175	-0.11704747789999999	-0.0109680441	-0.1132213016	-0.043260339	0.0058025336	-0.016801673200000002	-0.042553672	0.09491037	-0.0848937257	-0.043429763499999996	0.0666476133	0.1142402873	0.14416026380000002	0.0239193275	-0.0630106358	0.0096820693	0.0969356613	-0.0103924795	-0.0628663972	0.146594368	0.0458481711	0.09943348839999999	0.0388117739	0.0577967319	0.1269862871	-0.12190283730000001	0.1141480976	0.10553899539999999	-0.0058258165	-0.032892602	0.203786363	-0.0193650083	0.08379254280000001	0.0409069274	-0.0091612075	-0.01519276	-0.0749323477	0.0243242378	-0.1408372228	-0.1236780856	-0.07133261980000001	0.0155698646	0.2111686873	-0.1252577118	0.00040508330000000003	0.0860171483	-0.020616341200000003	-0.0515190904	-0.091295242	0.040773052000000004	0.0389845816	-0.0385798959	0.034240673900000004	-0.09105804449999999	-0.0672561353	-0.0415371344	-0.058357037199999996	-0.0909925992	0.0095171292	-0.1296758768	0.1102042461	0.09024712689999999	-0.11834751660000001	0.0149301556	-0.12285327480000001	0.0708414175	-0.1018335977	-0.09455842380000001	-0.0576144152	-0.0460454388	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	0.0460506	1.2100000000000999e-05	0.0021206577603599995	1.4641000000002418e-10	0.174104	0.014462000000000003	0.030312202816000007	0.00020914944400000007	0.103509	-0.011271000000000005	0.00012703544100000006	0.010714113080999996	0.00469041	-0.00031152	2.19999459681e-05	9.704471040000002e-08	-0.000590276	0.0005608540000000002	3.1455720931600017e-07	3.484257561760001e-07	0.00273419	0.00072411	7.4757949561e-06	5.243352921000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38647.5625	14.75390625	217.67774963378903	1493634087.1914062	23019.224609375	-28.212890625	795.9671974182129	529884701.6168557	24169.5625	-45.546875	2074.517822265625	584167751.4414062	1.218461	16.156181	0.1176762	0.056700158499999986	-0.11901051509999999	0.170621761	-0.0366446476	0.05798013780000001	-0.0142836991	-0.2114664691	0.09798589710000001	0.1391946766	-0.10536760220000001	-0.0309455498	-0.019807821899999998	-0.056250593	0.0542226864	-0.0628557327	-0.0010616338	-0.0866505483	0.0072503918	0.0638190434	-0.1234669199	0.0347621398	0.0745420948	-0.08611753970000001	0.1059321417	-0.0578279746	-0.0073346193	-0.0056058837	-0.09637864289999999	-0.005541763199999999	0.11902253380000001	0.04463835519999999	-0.0352702444	-0.1798287465	-0.1295055068	-0.025291664199999998	0.046630465700000005	-0.00013289860000000002	0.0533651134	-0.0416842613	0.2302992721	0.0890013118	0.0762670721	-0.0109036777	-0.0140441885	-0.0007572423	0.1330246988	0.0010975184	0.1540325792	-0.1038935909	0.08693553539999999	-0.0081573979	0.0364278604	-0.0654639483	0.1153916211	0.1120407319	0.1600176142	-0.09724623519999999	0.0571474729	-0.0245299317	-0.1713317771	-0.11413616230000001	-0.0384063766	0.05317210309999999	0.028638493799999998	-0.0767398389	0.024455872000000003	0.07574225309999999	0.10461928050000001	0.08811442800000001	-0.0781690057	0.0846289907	0.051390821100000005	-0.0246013681	0.053124086900000006	0.0487910121	-0.1491380193	0.0090364587	-0.07134599559999999	-0.1477548034	-0.1261987981	0.0668877623	0.075678885	0.0129853854	-0.027870765899999997	-0.015164744499999999	-0.0018906302	0.09461684699999999	-0.053127243	-0.1314832951	-0.12023312800000001	0.014091874099999999	0.09319781710000001	-0.13028350460000002	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	0.044083099999999986	-0.001967500000000004	0.0019433197056099997	3.871056250000016e-06	0.156652	-0.017452000000000027	0.024539849104	0.0003045723040000008	0.0765555	-0.02695349999999999	0.0007264911622499996	0.00586074458025	0.00506053	0.0003701199999999998	2.56089638809e-05	1.3698881439999987e-07	-0.00125273	-0.0006624539999999999	4.38845302116e-07	1.5693324529000004e-06	0.0023407	-0.00039349000000000025	5.4788764899999985e-06	1.5483438010000018e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38672.671875	25.109375	630.480712890625	1495575549.951416	23013.49609375	-5.728515625	32.81589126586914	529621002.4570465	24137.134765625	-32.427734375	1051.5579566955566	582601274.693943	1.063344	14.099409	0.08311439999999998	0.0952181459	-0.121573825	0.12788838730000002	0.013519564599999999	-0.0320944586	0.0331938277	-0.1851557764	0.05956141440000001	0.10208012640000001	0.0005138626999999999	-0.097173945	-0.0530139841	-0.0010670275	-0.0407175125	-0.010051145	0.036958624700000005	-0.0734356432	-0.0373874886	0.0177039825	-0.039392992	0.0525732456	0.0205821793	-0.0355420185	0.0150005746	-0.031460991	-0.0195189927	-0.0012668924	0.0093697087	0.12435422369999999	0.086196346	0.0507200127	-0.0345765133	0.20245220149999998	-0.122198532	0.1826891182	-0.0360479704	-0.10203768839999999	-0.0708985448	0.0351110776	0.18903814530000002	-0.1265681008	0.0544067433	-0.0075062096	0.0365008221	-0.0764674813	0.1507893903	-0.032389847299999996	0.09926751310000001	-0.0810011371	0.0519496188	-0.019171981	0.006075749300000001	0.0216407626	0.0749092742	0.14148466070000001	0.1605364689	0.0207026939	0.1039238317	-0.0294344363	-0.1078068435	0.0247070182	-0.0350824171	0.021305835699999998	-0.008168876	-0.0199091469	0.0493115869	0.0061035017000000006	0.0834170438	-0.024872543599999998	-0.0407879735	-0.0296402519	-0.0523050061	0.0192497751	-0.028918108900000006	0.043269147	0.0918501511	-0.0255325295	0.2474991693	-0.0304238795	0.0793198137	-0.0375522465	0.20697106989999997	-0.048366331500000005	0.1089232321	-0.1547912538	0.0053804486	0.0447494562	-0.0154150003	-0.059768588399999996	-0.0791377595	-0.1187467816	0.0913238902	0.0314174724	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	0.0461125	0.002029400000000008	0.00212636265625	4.1184643600000296e-06	0.209039	0.05238699999999999	0.04369730352099999	0.0027443977689999986	0.08330850000000001	0.006753000000000009	4.560300900000013e-05	0.006940306172250001	0.00490364	-0.0001568899999999998	2.40456852496e-05	2.4614472099999938e-08	-0.00106032	0.00019241000000000006	3.7021608100000015e-08	1.1242785024e-06	0.0024303000000000003	8.960000000000044e-05	5.906358090000002e-06	8.028160000000078e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38688.59375	15.921875	253.506103515625	1496807286.352539	22985.4453125	-28.05078125	786.8463287353516	528330696.2139282	24127.939453125	-9.1953125	84.55377197265625	582157462.2536659	1.135636	15.057958	0.2367509	0.057498727699999995	-0.0373234151	0.0286415767	0.0741313659	0.016162785500000002	0.0470167816	-0.0955295184	-0.070176575	0.0348888104	-0.06940574349999999	-0.1054774958	-0.1067451477	0.0575289796	-0.0376809373	-0.0377666559	0.0072792856	0.0691895724	-0.0671545871	0.0357988636	0.033913971099999995	-0.0134210587	-0.1092333523	-0.015114588600000001	0.26253390600000004	0.0336031425	0.144262566	0.0531701046	0.1327325313	0.025664685899999998	-0.0137666053	0.0176258836	-0.062790218	-0.0447981425	0.039638702000000005	0.0393749091	0.07173742400000001	0.1530287027	0.062151257599999996	-0.030557108599999997	-0.0060783192000000005	0.0349401555	0.0225145844	-0.0615522025	-0.0537291521	0.024091041400000002	0.0553807433	-0.058766451	-0.0412768875	-0.1147252984	0.11928377189999999	0.0606433678	0.0632092444	-0.0235869236	0.0112130276	0.1324024775	0.0215542219	-0.0772771112	0.1236969818	0.0388958996	-0.0009221848	0.043899582699999995	-0.0410625452	0.00691871	-0.0613517771	0.1078547992	-0.0692074923	0.0321012882	-0.06331205919999999	-0.082514055	-0.0655840328	0.2571145286	0.0874869815	-0.11255338919999999	-0.0899747994	0.0790337437	0.05651710030000001	0.043002474400000004	0.0060379453	-0.0141541953	-0.1004507624	-0.08287251849999999	-0.0640437803	-0.1291098957	0.0043363383	0.117470658	0.062147630599999996	0.048195652400000004	-0.025945816	-0.020526801299999998	0.09169811800000001	0.0353547498	0.0229599344	-0.0703237566	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.0459588	-0.00015369999999999967	0.0021122112974400003	2.3623689999999895e-08	0.0891944	-0.11984459999999998	0.00795564099136	0.014362728149159997	0.119892	0.036583500000000005	0.0013383524722500005	0.014374091664000003	0.00372132	-0.0011823199999999995	1.3848222542400003e-05	1.3978805823999993e-06	-0.000683628	0.000376692	1.4189686286400002e-07	4.673472423840001e-07	0.00238593	-4.437000000000017e-05	5.6926619649000015e-06	1.9686969000000148e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38660.62109375	-27.97265625	782.4694976806641	1494643623.3545074	22996.375	10.9296875	119.45806884765624	528833263.140625	24109.298828125	-18.640625	347.472900390625	581258289.9838295	0.936569	12.418432	0.06905485000000001	0.09419231439999999	-0.029752499900000007	0.044260437300000004	-0.044108268799999996	-0.0385149365	0.0705309409	-0.1429154408	-0.051320974000000005	0.007104914	-0.0423732321	-0.1302590354	0.023847800699999998	0.007028893299999999	-0.168897989	-0.0723648856	0.042030688899999995	0.1063466235	-0.07276010200000001	-0.0745730731	0.0195530329	-0.021988282400000003	-0.06472331740000001	-0.0741565884	0.1010877229	0.0313386752	0.1119132982	0.08503821710000001	0.0961984445	0.0017619012	0.0761823838	-0.0225379268	0.010808329299999999	0.0771628624	-0.0420362034	-0.0987101369	-0.0317056608	-0.17240379079999998	0.025033566400000002	0.025868601499999998	0.0233317363	0.0708516902	0.07576270780000001	0.0289896025	0.1319702717	0.0737071221	0.1281015292	-0.0357090943	-0.021570218	-0.0070456303	0.08860182539999999	-0.0070715998	-0.0027535498	0.0274142377	0.0015434926	0.1699631144	0.028929396	-0.07433455950000001	0.13710933050000002	-0.0911098626	0.0097694653	0.1206442745	0.0144942907	0.0916821357	-0.10386801890000001	0.08224750110000001	0.0177461496	-0.0546371066	-0.0758235119	0.012258660800000001	0.0091672771	0.1389932184	-0.0359636235	-0.0526853343	-0.120366191	0.0366580817	-0.0072501822	0.0004701155	0.1307970054	-0.0120482029	0.058375061799999996	0.0472212672	-0.026768498300000002	0.13306704630000002	-0.01500653	-0.0562863186	-0.1068194573	-0.0375740887	0.051330920700000005	-0.0721044233	-0.12264292269999999	0.0744218208	-0.0818727273	-0.1538630442	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.0308573	-0.015101500000000004	0.0009521729632899998	0.0002280553022500001	0.114004	0.024809599999999998	0.012996912016000001	0.0006155162521600001	0.137251	0.017359	0.000301334881	0.018837837001	0.00383839	0.00011706999999999992	1.47332377921e-05	1.3705384899999985e-08	-0.0007339929999999997	-5.03649999999997e-05	2.5366332249999693e-09	5.387457240489996e-07	0.00231767	-6.826000000000011e-05	5.3715942289e-06	4.6594276000000144e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
