csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51
37722.27734375	0.02734375	1422970207.9987946	0.0007476806640625	23584.0625	-19.3671875	556208004.0039061	375.08795166015625	24171.90625	47.556640625	584281051.7587892	2261.6340675354004	0.9208710000000002	19.307301	0.1615664	-0.1103718759	-0.1031698733	0.0147854241	-0.1123588331	0.0618319646	0.0653363884	0.0188339438	0.0014768693	-0.004247217	-0.0736014341	0.0779052193	0.0507450984	-0.057781659400000004	0.0418182791	-0.0037703897999999997	0.009504693199999999	0.0103916351	0.000119071	-0.12022155890000001	0.0761514527	-0.0357289154	-0.0210927661	0.0311440329	0.0467370744	-0.0778174624	0.0075261877	-0.0529996916	-0.0041171009	-0.0201393016	-0.040983422900000004	-0.0231307713	-0.0524111797	0.09882800119999999	-0.0606286114	-0.006481349599999999	0.0843360132	-0.0393138379	-0.1126872589	0.0663989997	0.0593885068	0.0247040703	-0.0095000816	-0.0001755031	-0.0654996557	0.0854732242	0.0222057014	-0.0010401438	-0.04125079	0.0102950495	-0.041761246	0.0923472367	0.0784057891	-0.069753622	-0.0385055745	-0.0247800156	-0.0203104377	-0.0304285926	0.0257407418	-0.0228349334	0.057973619800000015	-0.0683943708	-0.1187405302	0.0036726840000000003	0.0175501954	0.0422909536	0.014775867199999999	-0.0035483541999999997	0.022268734100000003	-0.0755688824	0.0338271112	0.019563659599999998	-0.06621731759999999	0.0900678015	-0.08290175030000001	-0.0339749	-0.003049600000000003	0.0011542938300100002	9.300060160000019e-06	0.5947680000000001	0.07963700000000007	0.006342051769000011	0.3537489738240001	-0.5494060000000001	0.002236999999999933	5.0041689999997015e-06	0.30184695283600005	-0.0013090100000000006	-0.0014343660000000007	2.057405821956002e-06	1.713507180100002e-06	0.00194145	9.84899999999999e-05	3.7692281025e-06	9.700280099999981e-09	-0.00276803	0.0	7.6619900809e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37725.28125	3.00390625	1423196845.3916016	9.023452758789062	23678.447265625	94.384765625	560668864.910984	8908.483982086182	24336.787109375	164.880859375	592279206.8070412	27185.697788238525	0.8956429999999999	18.778357	0.19840555	-0.056556019299999996	-0.060194220199999995	0.004167171	-0.0254442371	0.015049211000000003	0.047979845199999996	0.0509645302	0.04058372	-0.012943344399999999	-0.0340930095	0.0721717176	0.0081642938	0.028816390299999998	0.0350393376	0.0400162458	-0.09591677039999999	0.0021701389	0.0013672861	-0.0796882626	0.0777389478	0.030424969	0.0850656702	-0.0066841375	0.0530933883	-0.078833162	0.060442841399999996	-0.0902030608	-0.15967955960000002	0.0047479538	0.08091462519999999	-0.0381516946	-0.09829773	0.0561438048	-0.0584137851	0.0109731369	0.0289792451	0.0126338401	-0.021326359	0.014146670900000003	0.043107324100000004	0.0449103606	0.036985903	0.014743738000000001	-0.0677257207	0.0585438974	-0.0392187016	0.043826321900000006	-0.0668910654	-0.009931855500000001	0.0163890769	0.05735917860000001	0.042689009900000005	-0.060078309800000014	0.0529289483	-0.0166084176	0.0511019685	-0.021710568599999997	-0.0128039554	-0.1693109554	0.1324901643	-0.0056702676	0.050738487699999994	-0.0161014916	0.0944941125	-0.12873279470000001	0.037964625	-0.12103644949999999	-0.054062671	-0.0762327537	0.0360350191	0.0160479313	-0.0628378881	0.0889023983	-0.0856447597	-0.0436142	-0.009639299999999995	0.00190219844164	9.291610448999992e-05	0.493497	-0.10127100000000007	0.010255815441000009	0.243539289009	-0.605353	-0.05594699999999997	0.0031300668089999967	0.3664522546090001	-0.0007765349999999999	0.0005324750000000008	2.8352962562500085e-07	6.030066062249998e-07	0.00184296	-9.84899999999999e-05	3.3965015616e-06	9.700280099999981e-09	-0.00276803	0.0	7.6619900809e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37897.046875	171.765625	1436186161.8459473	29503.429931640625	23720.796875	42.349609375	562676204.3850098	1793.489414215088	24371.634765625	34.84765625	593976581.1490211	1214.359146118164	1.014129	21.262581	0.14259789999999992	-0.006110248299999999	-0.0075784052	-0.0166226319	0.014896363700000003	0.0203873202	0.0377128895	0.0234397903	0.0244631471	0.0086827416	0.0656267396	-0.0118799596	0.021492328999999998	0.0649944956	-0.0102987599	0.0174519798	-0.0825481617	-0.0182954595	0.0279865927	-0.054760477599999996	0.0174257423	-0.028180089300000002	0.0648259924	-0.009172862	0.0134278044	-0.0749430764	0.0481357385	-0.024624293399999997	-0.086844572	-0.025646500299999996	0.0139492965	0.0038867960999999997	-0.11561522199999999	-0.0010857395	-0.029431167799999998	0.0116585523	0.0038137602000000003	0.0680842545	0.0181750001	0.0206654748	0.0298319128	0.0148383744	0.018803016699999998	0.0257169303	0.0574238101	0.0180321849	-0.0555936141	-0.0100054327	0.0026640789	-0.036489051099999996	0.06671203490000001	0.0622096091	-0.011973494099999999	-0.040790974	-0.0034376172999999997	0.041033184900000005	0.0353787133	-0.0738907542	0.0009448654	-0.1078556407	0.0677680675	-0.040487133	-0.0683207476	-0.0206401502	0.1068002348	-0.0024348692999999998	0.0154423467	0.0199637552	-0.0565545721	-0.0768835629	0.0382182304	0.012507458400000001	-0.059286224299999996	0.08735630130000001	-0.0878597406	-0.0355172	0.008097	0.0012614714958399998	6.5561409e-05	0.5896060000000001	0.09610900000000007	0.009236939881000009	0.3476352352360001	-0.627065	-0.021711999999999957	0.00047141094399999803	0.393210514225	-0.000988753	-0.00021221800000000013	4.5036479524000056e-08	9.77632495009e-07	0.00196434	0.00012138000000000014	3.8586316356e-06	1.4733104400000035e-08	-0.00276803	0.0	7.6619900809e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38250.0390625	352.9921875	1463065488.2827759	124603.48443603516	23738.708984375	17.912109375	563526304.2448463	320.8436622619629	24421.83203125	50.197265625	596425879.7625885	2519.7654762268066	1.135313	23.803366	0.1983014	0.0470332404	0.0368988771	0.08694558050000001	0.0416770444	-0.0207605064	0.0207296948	-0.0535104139	0.0559766881	0.07769681169999999	-0.046281437599999996	-0.0176752052	-0.0824065921	-0.0126433225	0.0383116132	0.0392604585	-0.1141268437	0.012659016399999999	-0.0406801025	-0.0788400321	-0.026806695499999998	0.0197542258	0.0446853626	-0.0207674221	0.0012546003	0.0522134208	0.045600292199999996	0.030520058500000002	-0.1239430124	0.0919151834	0.068828503	-0.0728375496	0.044858428799999996	-0.0481393538	0.061590702699999986	-0.0170356953	0.0151471376	0.068699745	0.037016627	-0.014410035900000001	0.0290386423	-0.046420187800000005	0.0413233468	0.0674574276	-0.0552921995	-0.057058012199999994	0.0465390004	0.1073710257	-0.052238413600000005	0.0359196543	0.0500148742	0.025910009900000003	0.0114524651	-0.0632044908	0.033454311699999996	0.016755816899999998	0.0596306306	0.054455844	0.058785034699999995	-0.021234201	-0.0445890003	0.0547883061	0.09370792650000001	0.0642351499	0.14417679390000002	-0.046240568899999994	0.0031186618	-0.0536733266	0.0393911853	-0.0775211985	0.0403752488	0.0089476998	-0.0555720611	0.08543613130000001	-0.089533037	-0.0339853	0.0015318999999999958	0.0011550006160900002	2.346717609999987e-06	0.494618	-0.09498800000000007	0.009022720144000013	0.24464696592399998	-0.556459	0.07060599999999995	0.004985207235999992	0.30964661868099996	-0.000988753	0.0	0.0	9.77632495009e-07	0.00258785	0.0006235099999999999	6.6969676225e-06	3.887647200999999e-07	-0.00276803	0.0	7.6619900809e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37889.2734375	-360.765625	1435597041.621643	130151.83618164062	23744.771484375	6.0625	563814172.8451881	36.75390625	24409.154296875	-12.677734375	595806813.4886513	160.7249488830566	0.910639	19.092781	0.14394515	-0.0381251755	-0.0028451613000000002	-0.024654598399999998	0.019449413000000002	0.0300233936	-0.001665988	-0.0173498997	-0.0221028052	0.0188560263	0.08634955009999999	0.071365124	-0.0692507574	-0.0460380064	-0.0791987867	0.042360965800000004	-0.11679695949999999	-0.1309064216	-0.0469688486	-0.12594145380000002	-0.0480935234	-0.012267432	0.0094148914	0.021274139700000003	-0.031686506	0.0495028242	0.0437979542	-0.061148532699999994	-0.0046944382000000005	0.025067941899999998	-0.014821113300000001	0.0009515697999999999	-0.08751990970000001	0.0459512459	0.0041732586	0.0002042404	-0.0172421171	0.0127067236	0.0247694346	0.0293241048	-0.0041046261	-0.0356783247	-0.007198311999999998	0.0641006163	0.0351440856	0.0498914591	0.022096853599999997	0.1037767913	0.1347086255	0.0415561369	0.1350159517	0.0096875606	0.0919013976	-0.0622169151	0.0010905524	0.01305852	-0.0001366113	0.0581529316	0.044060277300000006	-0.0402082012	0.09043004	-0.0160415793	-0.036415808	0.0030734483	1.9225e-05	-0.0938911342	-0.06495123929999999	0.0517090704	-0.008073852900000001	-0.0781455512	0.042504596	0.0053741445	-0.0517055788	0.0831501106	-0.0906543325	-0.0299802	0.004005100000000001	0.0008988123920400002	1.604082601000001e-05	0.548528	0.05391000000000001	0.0029062881000000013	0.300882966784	-0.590619	-0.03415999999999997	0.0011669055999999976	0.348830803161	-0.000623082	0.000365671	1.33715280241e-07	3.88231178724e-07	0.0021391	-0.00044875000000000036	4.575748809999998e-06	2.0137656250000036e-07	-0.00254505	0.0002229799999999998	6.4772795025e-06	4.9720080399999904e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38086.765625	197.4921875	1450601715.7736814	39003.16412353516	23691.6875	-53.083984375	561296056.5976561	2817.909397125244	24427.240234375	18.0859375	596690065.4678688	327.10113525390625	1.021228	21.411423000000006	0.1638758	-0.0232558062	0.0390191163	-0.0664168268	-0.0156066521	0.0356046074	-0.0082942197	0.0242769404	0.027608666400000002	0.0600643404	0.0246749912	0.08775076109999999	-0.012875925900000001	0.0236745971	0.0647143928	0.053748654800000004	-0.0305300673	0.0449580155	-0.0135162766	0.0126831806	-0.0349527913	0.0769719934	-0.0348424404	-0.0061235587	-0.12966635880000002	0.0190166431	0.0538559858	-0.0027903571000000003	-0.053515254000000005	-0.0655449877	0.0890545546	0.032149415	0.1265995585	0.0321001062	-0.0115950757	0.0612540729	-0.0350577269	-0.0153605177	-0.016777108500000002	0.0342960995	-0.0052991971999999995	0.0061201873	0.0173697224	0.0884511266	-0.021697621400000002	0.021821211899999998	-0.0506629361	0.0804684446	-0.04472618440000002	0.0241582594	-0.0073929215	0.00640021	-0.052799173	0.0797453808	0.0049267437	0.1407568924	-0.0224073802	0.1071465139	-0.033819163199999995	0.0077844757999999984	-0.0065423795	0.019896098600000002	0.0201684938	-0.0780436911	-0.0045981915	0.1069156369	-0.06798579540000001	-0.0502310658	-0.030964442999999998	-0.07875651410000001	0.044604812699999996	0.0017923027	-0.047697375	0.0805080284	-0.09121671390000001	-0.0335409	-0.003560699999999997	0.00112499197281	1.2678584489999975e-05	0.574708	0.02617999999999998	0.000685392399999999	0.330289285264	-0.628943	-0.038324000000000025	0.0014687289760000018	0.395569297249	0.00057698	0.001200062	1.440148803844e-06	3.3290592040000004e-07	0.00258785	0.00044875000000000036	6.6969676225e-06	2.0137656250000036e-07	-0.00227764	0.00026741000000000004	5.1876439696e-06	7.150810810000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38170.59375	83.828125	1456994227.227539	7027.154541015625	23610.212890625	-81.474609375	557442152.7406349	6638.111972808838	24403.958984375	-23.28125	595553214.1110573	542.0166015625	1.148901	24.088253	0.363192	0.024570256800000002	0.0206110152	-0.0097392934	-0.09483385609999999	0.0338306394	0.0633873732	-0.0053785377	0.0575533247	0.1352504504	-0.0438395272	-0.0034228146999999995	0.0609219109	-0.044756637800000006	0.0932201867	-0.0846578684	-0.0187661404	-0.0173393779	0.021909032400000004	0.044019692199999995	-0.1362295344	0.0666909772	-0.043807451500000004	0.0351538216	-0.0415873204	0.1186940207	-0.0029269046999999995	-0.0278595266	-0.041997144699999996	-0.0204961081	-0.0096786219	-0.068976233	0.0162381338	-0.0439016525	0.0110887104	0.0153664801	0.026360446099999997	0.0481409591	-0.10532322359999999	0.050518393200000004	0.0840946047	0.0021679724	0.0076362096	0.0913147972	-0.0269267919	0.0378870974	0.054003667000000005	0.0253593415	-0.0324028926	-0.0785702933	-0.0232041606	-0.0977468161	-0.0974200885	-0.057387234	-0.021443553100000002	0.0096321703	-0.021716455899999997	0.1332716944	0.0252308331	0.06321119110000001	0.0144846444	0.1030367925	-0.023890642900000002	0.0367234626	0.06488149309999999	-0.0197181327	-0.0123227404	0.058436343700000004	0.0040181056	-0.07935398240000001	0.0466744595	-0.0017923027	-0.0435584361	0.0775211985	-0.09121671390000001	-0.0469369	-0.013396000000000005	0.0022030725816100005	0.00017945281600000013	0.721735	0.14702700000000002	0.021616938729	0.520901410225	-0.563338	0.06560500000000002	0.004304016025000003	0.317349702244	-0.0013255700000000005	-0.0019025500000000007	3.6196965025000023e-06	1.7571358249000011e-06	0.00223751	-0.0003503400000000002	5.0064510000999986e-06	1.2273811560000017e-07	-0.00276803	-0.0004903899999999998	7.6619900809e-06	2.4048235209999986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38239.7109375	69.1171875	1462275492.5835571	4777.185607910156	23685.224609375	75.01171875	560989864.7965431	5626.757949829102	24375.93359375	-28.025390625	594186138.5669098	785.4225196838379	1.112375	23.322441	0.23667710000000006	0.0355150011	0.0585415651	0.046691071699999996	-0.0245705832	0.012074601899999999	0.0508871922	0.0032483896	0.094165908	0.0343413593	-0.05973307820000001	-0.0956503683	-0.0951237241	-0.054839793600000006	0.060479019	0.050112083700000004	-0.0146680463	-0.0348264354	-0.0059443962	0.0537391156	-0.08741525039999999	-0.013227297399999999	-0.05123109940000002	-0.0711791898	-0.045270986	0.0228204358	-0.0829581888	-0.050394388	-0.019665902199999998	0.0307647069	0.0397759348	0.0556912354	-0.042491669100000004	-0.0274255284	0.053869620300000004	-0.0225370374	-0.0273417164	0.0527796836	-0.0316148439	0.0201445344	0.08333115599999999	0.0305675596	0.0664666765	-0.010499511999999999	-0.027781905	-0.09030167	0.0441071489	0.0925847467	-0.0339073904	0.009652889	0.0647191862	-0.09315180320000001	-0.0382236095	0.023785397000000003	0.054711157	0.0060277589	0.0272505088	-0.032542812000000004	0.004047713	0.0408312172	-0.00020205520000000002	-0.0381144435	-0.0909210383	-0.06930781030000001	0.0579888069	-0.06890281599999999	0.0593280547	0.1552176527	-0.0047257545	-0.0799378539	0.0487121179	-0.0053741445	-0.0393001065	0.07420241080000001	-0.0906543325	-0.0437858	0.003151100000000004	0.00191719628164	9.929431210000025e-06	0.581346	-0.140389	0.019709071321	0.33796317171600004	-0.586875	-0.02353700000000003	0.0005539903690000013	0.3444222656250001	-0.00211139	-0.0007858199999999995	6.175130723999989e-07	4.4579677321e-06	0.00170931	-0.0005281999999999999	2.921740676099999e-06	2.7899523999999994e-07	-0.00284601	-7.798000000000006e-05	8.0997729201e-06	6.08088040000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37885.79296875	-353.91796875	1435333308.870987	125257.92860412598	23657.40234375	-27.822265625	559672685.654068	774.0784645080566	24367.04296875	-8.890625	593752783.0409088	79.043212890625	0.976889	20.481791	0.11056789999999994	-0.0302769306	0.0024627182999999997	-0.051917905	-0.0550614364	0.0328478327	0.0106237546	0.0337574464	0.0513373924	-0.0187212273	0.0598636529	0.0130709254	0.015332811200000001	-0.0403932573	-0.0071577959	0.05152337	-0.0206670306	0.0247268638	-0.0172928642	0.0766564376	-0.0353274865	0.08244803349999999	-0.061497567	-0.08611684130000001	-0.046889836799999994	0.062200909299999996	0.0526188574	0.026176915499999998	-0.0089274784	-0.0135719228	0.056258473600000004	-0.021714430899999998	-0.061017466799999996	0.0394234217	-0.030384452200000002	0.0078971594	-0.0206629956	-0.004828184	-0.054427235899999996	0.0340868619	0.0187014572	0.0319882855	0.0493910818	0.006388841700000001	0.056867749100000003	0.051389616799999996	0.0058003247	0.035301773	-0.012650113400000001	0.0336546665	-0.0099568116	-0.0165793977	-0.103107966	0.11877979699999999	0.0563183305	0.04264998	-0.018730878700000002	0.040036801600000005	0.0418324285	0.0053074078	0.015692450900000002	0.023469555899999998	0.0163177844	-0.020165162	0.0206937375	-0.070298531	0.0207236927	0.0139453374	-0.014482128700000001	-0.0805080284	0.050716391500000006	-0.0089476998	-0.034934058	0.0705658771	-0.089533037	-0.0437069	7.889999999999979e-05	0.00191029310761	6.225209999999969e-09	0.614926	0.033579999999999936	0.0011276163999999961	0.378133985476	-0.6187159999999999	-0.0318409999999999	0.0010138492809999935	0.3828094886559999	-0.00131778	0.0007936099999999999	6.298168320999999e-07	1.7365441284e-06	0.00173908	2.9770000000000147e-05	3.0243992464e-06	8.862529000000086e-10	-0.00276803	7.798000000000006e-05	7.6619900809e-06	6.08088040000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37958.66015625	72.8671875	1440859880.8576813	5309.627014160156	23693.23046875	35.828125	561369170.0453033	1283.654541015625	24364.177734375	-2.865234375	593613156.6722145	8.209568023681639	0.893993	18.743774	0.10905630000000004	-0.0365280741	-0.019567129	-0.0547090921	-0.0105615299	0.0224378364	0.0127244182	0.012454255	0.06465890690000001	-0.021154829	0.08780641300000001	0.0018180307	0.0825882465	0.0023316806	0.0071809438	0.055414825599999995	0.021544201699999998	0.0358493284	-0.0861382838	-0.0705404438	0.007510755999999999	0.0042555895	0.0138309308	0.0767048425	-0.0782641287	-0.0414995287	0.0765667229	-0.0230876088	-0.0219166282	0.009842302800000001	0.0359726404	-0.044071869699999995	-0.0163517299	0.025523955299999998	-0.0331158695	0.022341984300000003	0.009198128	-0.0212363917	-0.0079305116	0.021542923	0.020457651599999998	0.0093602983	0.062159345	0.006295143299999999	0.0970416952	0.046576058899999995	-0.0357524013	-0.021775707000000002	-0.0396010583	0.1000605002	-0.027105153599999997	0.0362216353	0.0228123903	-0.06860721389999999	-0.024866154100000003	0.10700988869999999	0.0068750040000000005	0.043711305	-0.009168856500000001	-0.058728409100000004	0.0343192044	-0.0307050504	0.039147530699999995	-0.1009884915	0.0632208908	0.048401474800000004	0.0464716496	-0.0057302903	0.1188180985	-0.0810644083	0.0526859066	-0.012507458400000001	-0.0304722578	0.0666271694	-0.0878597406	-0.0435276	0.00017930000000000032	0.00189465196176	3.2148490000000114e-08	0.564068	-0.050857999999999966	0.0025865361639999963	0.318172708624	-0.5878760000000001	0.030839999999999868	0.0009511055999999918	0.3455981913760001	-0.00155783	-0.0002400500000000001	5.762400250000006e-08	2.4268343089e-06	0.00198723	0.00024814999999999993	3.9490830729e-06	6.157842249999998e-08	-0.00271265	5.537999999999984e-05	7.3584700225e-06	3.066944399999982e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38071.35546875	112.6953125	1449428107.2279205	12700.233459472656	23772.671875	79.44140625	565139928.076416	6310.937026977539	24400.20703125	36.029296875	595370103.1678619	1298.1102333068848	0.934202	19.586811	0.16413473000000006	-0.0090204176	0.025992750499999998	-0.025257696899999998	0.06702567059999999	0.0074239171	-0.0539780508	-0.0069279749	0.071603912	-0.0429031936	0.0666049386	-0.0204653354	0.0200473852	0.1048976048	0.0665789347	0.0298254777	-0.0349826861	-0.0281148159	-0.0655040933	-0.0672467298	-0.0120763076	0.101646666	0.086175714	0.0558618296	-0.06425546	0.019304691000000002	-0.0614583437	0.0057796283	-0.163155878	-0.0379238594	-0.018104329	0.0186550004	-0.0077356928	0.0049111703	0.018163867900000002	-0.014836218799999999	-0.049334011500000004	0.0132393338	0.0698848788	0.0015235951	-0.0504548069	-0.014755233400000001	0.09419821769999999	-0.0191835108	0.0557821359	0.0016106672	-0.1220693967	0.035368178199999996	-0.046214894699999995	0.0165389095	0.0276618763	-0.0249222	0.0343051115	-0.10526080480000001	0.06216275	0.0432200934	0.022431581699999998	0.1004118548	-0.0719171125	-0.059815435	-0.0337146393	0.0916543258	-0.0601429117	-0.1370634252	0.0361298781	0.0333830116	0.0435075061	-0.0502557296	-0.0560443274	-0.0816068982	0.0546193134	-0.0160479313	-0.0259269352	0.062403154	-0.0856447597	-0.0432338	0.00029379999999999684	0.00186916146244	8.631843999999815e-08	0.508544	-0.05552400000000002	0.003082914576000002	0.258616999936	-0.600421	-0.012544999999999916	0.00015737702499999792	0.360505377241	-5.924140000000001e-05	0.0014985886	2.2457677920499603e-06	3.5095434739600004e-09	0.00205411	6.688000000000006e-05	4.2193678921000005e-06	4.472934400000009e-09	-0.00236268	0.00034997000000000023	5.5822567824e-06	1.2247900090000016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
