csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31
38326.37109375	-99.53515625	1468910721.2158356	9907.247329711914	23602.791015625	-28.015625	557091743.7272682	784.875244140625	24009.443359375	-40.998046875	576453370.4270363	1680.8398475646973	1.350072	29.323235	0.28152259999999996	0.0849799131	0.021018538700000002	0.0273879268	0.036086884300000004	-0.058666503099999996	-0.1069204732	0.012538396	-0.012637488300000001	-0.1194405971	0.039263719	0.08677261050000001	-0.0662869216	-0.08458180109999999	-0.0897799109	0.035456137400000004	0.0163409005	0.043383791500000005	0.0261545303	0.0433931586	0.0468290883	0.0655004171	0.0331975246	-0.014651645500000001	0.12254626939999999	-0.0542481624	0.0583176339	0.0166896392	0.0055000770999999995	0.0027068419	-0.17164961210000002	-0.008925252	0.0354783434	-0.1196894731	0.0048386211	-0.0436475016	-0.0154943398	-0.156903867	0.012386361100000002	0.12216424640000001	0.0189956325	-0.05653102860000001	0.09316964230000001	-0.0391829877	0.0415631227	0.0337212971	0.013950126299999999	0.0216493587	0.0220424184	-0.044298957400000005	-0.11022424759999999	-0.0396084955	0.0377705669	-0.106345549	-0.114729469	-0.024033109700000003	-0.0947669091	-0.024771717599999996	0.0149655304	0.0808811497	0.0605807243	-0.0742626084	-0.0055021992	0.0457599233	0.0470987562	0.018365521399999998	0.1345931941	-0.0096538036	-0.0034803021000000003	-0.0472656257	-0.023328871600000002	-0.0068486462	-0.018276755	-0.1685492264	-0.0106894559	-0.08138667599999999	0.0284734467	-0.07180109429999999	0.0546192393	0.1222196793	0.155841165	0.038188667999999995	-0.0033240372	-0.0015418489	-0.0508259023	0.0975656808	-0.042616433700000005	0.0055885511	-0.0909793543	0.0807050921	-0.0644320178	0.0433697096	-0.0190837295	-0.0066207448	-0.056014	0.0053493	0.003137568196	2.8615010490000012e-05	0.191704	0.062304	0.003881788416	0.036750423615999984	0.06808869999999999	0.08773029999999997	0.007696605538089997	0.004636071067689998	0.0062088	-0.0012562099999999998	1.5780635640999994e-06	3.854919744e-05	-0.00316128	-9.906999999999971e-05	9.9936912384e-06	9.814864899999943e-09	-0.00473248	-0.0011674999999999995	2.23963669504e-05	1.3630562499999994e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38068.59375	-257.77734375	1449217830.102539	66449.15895080566	23669.75	66.958984375	560257065.0625	4483.505588531494	23919.1484375	-90.294921875	572125661.9751588	8153.1729164123535	1.217248	26.43833	0.2394241	0.007954005200000001	-0.007003041800000001	0.0837612526	0.0146107179	-0.1590688403	-0.0338547504	0.093674218	0.050317346	0.0506797201	0.081080795	0.0268798352	-0.13381218539999998	-0.0835661517	-0.0539500501	0.0245423356	-0.0573413949	0.023589060800000002	-0.0867616048	-0.039516844100000004	-0.0766822694	-0.0740748218	-0.0096826002	0.041923632	-0.0234673929	0.0589847075	-0.0562438362	-0.055072345999999994	-0.0911155163	0.0207133462	-0.1214853029	0.020451611499999998	0.0841901335	-0.08409602740000001	-0.0011210454	-0.0794592383	0.0514831175	0.0249404577	-0.0108325292	0.0360738484	-0.0652651172	0.0501514054	0.017057369399999998	-0.0103714373	0.0524157851	-0.0559041739	0.0077853364000000005	0.09498413019999999	0.0136384847	-0.1874646297	-0.0568943492	-0.0774178398	0.004330810300000001	-0.025014044	0.035618155299999996	-0.1126636667	-0.1051622592	0.0720278315	-0.0399860575	0.0085723267	0.06357963280000001	0.0715021874	0.0159853259	-0.0432023813	0.012917147	-0.0336977433	-0.036652975899999996	0.0548742861	-0.0091483628	0.0532818241	0.0228103648	0.0404193046	-0.0239593336	-0.10085731640000001	-0.0125037065	-0.0691604238	0.0013030712	-0.1014552134	0.032371159100000005	-0.1155148299	0.0809980649	-0.010116776999999999	-0.011525416399999999	0.0095488378	0.06554865230000001	-0.1307564319	-0.0897607954	0.037564526800000005	-0.09132832810000001	0.0820516863	-0.06728220509999999	0.0480086075	-0.025521138500000002	0.0013251914000000002	-0.0574976	-0.0014836000000000016	0.0033059740057600003	2.2010689600000047e-06	0.12584200000000004	-0.06586199999999995	0.004337803043999993	0.01583620896400001	0.07769869999999998	0.009609999999999994	9.235209999999988e-05	0.0060370879816899975	0.00361294	-0.002595860000000001	6.738489139600002e-06	1.30533354436e-05	-0.00282624	0.00033504	7.9876325376e-06	1.122518016e-07	-0.00505095	-0.0003184700000000004	2.55120959025e-05	1.0142314090000023e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38505.55859375	436.96484375	1482678042.6167145	190938.2746734619	23746.220703125	76.470703125	563882997.6815224	5847.768436431885	23926.021484375	6.873046875	572454504.0707741	47.23877334594727	1.035276	22.485945	0.15483110000000005	0.0201905883	0.057895188099999995	0.18568289370000002	0.0093038686	-0.207079362	0.037144705099999994	0.0166789367	0.0841014499	0.020259056299999998	0.015390409499999999	-0.049729813899999996	-0.13050763099999999	-0.0728549741	-0.0025165096	-0.003803468	-0.0644065411	-0.0352163935	0.0470653178	0.008397235500000001	-0.0064151492	0.0005595694	0.0700780697	0.06475869570000001	0.0015604164000000002	-0.037533048199999995	0.122437346	0.061068045099999996	0.0031421786	0.0389178206	-0.1003980077	0.0954693224	-0.073051246	0.0264371869	-0.0260170292	0.1022058434	0.0068874602	0.1331099571	0.015707293799999997	-0.0510812918	-0.0177479416	0.045793607199999996	0.026730982099999998	-0.1294485555	0.0876698343	0.0634376675	0.1037993651	0.18986762570000001	0.0214668069	-0.221079407	0.0204055605	-0.0041063252	0.089383345	0.0051606422	0.0206556979	-0.0966747602	-0.0398555972	0.0477109036	-0.0016279691	-0.006130043199999999	0.030783754	-0.0163076273	0.038402956099999996	-0.0143368627	0.10107371009999999	0.0565401022	0.10433782130000001	0.028765414	0.0475253925	0.009736001	0.0048861343	0.010373186	0.1277248178	-0.0308725127	0.10986680730000001	-0.014488218300000001	0.0649226423	0.09524632	-0.0262716474	-0.0928806264	-0.0520634654	-0.0628788097	-0.0145815246	-0.0078617975	0.0257478557	0.0167393419	-0.0075048173	-0.0441401438	-0.09165933789999996	0.08333372650000001	-0.0700133004	0.0524964526	-0.031833099	0.0092617492	-0.0705809	-0.0130833	0.00498166344481	0.00017117273888999995	0.0224532	-0.10338880000000003	0.010689243965440009	0.00050414619024	0.0927942	0.015095500000000026	0.00022787412025000077	0.008610763553639999	0.00327826	-0.00033468	1.1201070239999995e-07	1.0746988627599997e-05	-0.00274005	8.618999999999988e-05	7.5078740024999985e-06	7.428716099999979e-09	-0.00509535	-4.44e-05	2.5962591622500007e-05	1.97136e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38232.4140625	-273.14453125	1461717485.0464478	74607.93495178223	23675.05078125	-71.169921875	560508029.4947662	5065.157779693604	23812.38671875	-113.634765625	567029761.2433014	12912.859958648682	1.407548	30.571587	0.14006500000000002	-0.0324030333	0.0090005674	0.09064816769999999	-0.025882566099999997	-0.2114147785	0.0331770596	0.058967845199999994	-0.0230561721	0.0991784599	0.0231798402	0.030036123300000002	-0.10415565289999999	-0.0001116337	0.0218172767	-0.0295888989	0.022144442200000003	0.0465971622	0.0147763047	-0.046388197400000004	0.06379728309999999	0.0161040916	0.0253725347	0.0389227518	-0.0390483336	-0.0083924401	0.0172475396	-0.0092912191	-0.1186962742	0.0662461706	0.005592044799999999	-0.0086902579	-0.0039340919	0.0723792454	-0.0202564972	0.009901323100000001	-0.0789886813	-0.0376078616	0.0517196605	0.0190300358	-0.1010775433	0.0497903152	-0.014316801799999999	-0.0968202767	0.1323791262	0.014220395	0.09937053189999999	0.0966198681	-0.016881423700000002	-0.2247653975	0.014668338000000001	-0.046371837	-0.07030083969999999	0.0297105979	0.023220288399999997	-0.013305796200000001	-0.0789159457	0.0613958224	-0.0078538952	0.012678515100000001	-0.0410400323	-0.0232614632	-0.0316549684	-0.0474509355	-0.013014579299999999	0.0164921258	0.07987382280000001	0.0341758713	0.0711489795	0.0874452377	-0.017429618100000002	0.0048565443	0.0526285765	-0.0066100351	-0.0622012364	0.1038344722	-0.06294259370000001	0.0475148413	0.0591205491	0.008739544200000001	0.0469332307	-0.030779254	-0.0784658472	0.0802564085	-0.0799146057	-0.0299280731	0.0982488932	0.0172813586	-0.09197231859999999	0.0845502041	-0.0726204696	0.056819124400000004	-0.0379885845	0.0171327615	-0.101764	-0.031183099999999988	0.010355911695999998	0.0009723857256099996	0.0120657	-0.0103875	0.00010790015624999998	0.00014558111649	0.0520918	-0.040702400000000014	0.0016566853657600006	0.0027135556272400003	0.00382387	0.0005456100000000002	2.9769027210000023e-07	1.46219817769e-05	-0.00222247	0.0005175800000000001	4.9393729009e-06	2.678890564000001e-07	-0.0050027	9.265000000000053e-05	2.502700729e-05	8.584022500000099e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38116.84375	-115.5703125	1452893777.461914	13356.497131347656	23614.4140625	-60.63671875	557640551.5151979	3676.8116607666016	23802.259765625	-10.126953125	566547569.9502907	102.55517959594728	1.43219	31.106815	0.2081691	-0.0105932394	-0.0572500985	0.039622950899999995	-0.024849828799999998	-0.1068168177	0.0754167578	0.0598759358	-0.0503445322	-0.0414619236	-0.0369118837	0.11465305	-0.056720192300000014	-0.0185221514	0.0746956119	0.022864241299999997	0.10214425529999999	-0.0272790867	-0.1269091172	-0.1305859294	0.029825196	-0.08404782220000001	0.0435806676	-0.06440986139999999	-0.0555905293	-0.0014705339	-0.1474217799	-0.0950106041	0.0318836859	0.0976952583	-0.0621283422	-0.0057079122999999996	-0.030574015299999997	-0.06455974639999999	0.11610724509999999	0.0122055704	-0.0862608042	0.0530119551	-0.0659562497	0.0377968163	0.015931201000000002	0.1022533241	0.0068354374	-0.024983702799999997	0.1231170483	0.014240293700000003	0.0591998721	0.04415509559999999	-0.0300944967	-0.1058090789	0.0763848053	-0.0848887552	-0.044131360999999994	0.018543992	-0.1227761277	0.0178157966	-0.0628358021	0.0037878466	0.0480355626	-0.0826081326	-0.05253797	0.0914919293	-0.1225673255	-0.1375079111	-0.0525196574	-0.0839883701	-0.0074167003000000006	-0.09685544689999999	-0.0334876581	0.0404156104	-0.023085254	0.035309107400000005	0.002030286	-0.0879038506	-0.0726056897	-0.041789417999999995	-0.0625893974	-0.016425942199999998	-0.11649774689999999	-0.0201661565	0.0313275361	0.0807380122	-0.0111774785	0.045455814299999994	0.10010985480000001	-0.016108140700000002	0.0582418512	-0.0194646482	-0.0922672086	0.0857001621	-0.075099098	0.060963022199999994	-0.043957338	0.024882525	-0.08229149999999999	0.019472500000000004	0.0067718909722499976	0.00037917825625000015	0.0702373	0.0581716	0.0033839350465600005	0.00493327831129	-0.0253122	-0.077404	0.005991379216	0.00064070746884	0.00458264	0.0007587699999999998	5.757319128999996e-07	2.10005893696e-05	-0.00241888	-0.00019641000000000016	5.8509804544e-06	3.857688810000007e-08	-0.00489546	0.00010723999999999975	2.39655286116e-05	1.1500417599999952e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38126.5078125	9.6640625	1453630597.9766235	93.39410400390624	23555.447265625	-58.966796875	554859095.8836403	3477.0831336975098	23713.2109375	-89.048828125	562316372.9663696	7929.693790435791	1.790354	38.886055	0.3940501	-0.1892161316	0.020706796200000002	-0.0498911988	-0.1462893043	-0.0219113556	0.1404067175	0.012144978999999998	-0.0908731612	-0.0252805373	0.0086729596	-0.0205517077	0.09784371289999999	-0.1638004217	0.1196046695	-0.0673685814	0.0493893947	0.0546008444	-0.1020037216	0.0038048741	-0.065566236	0.1099457508	0.062804532	0.0487580275	-0.0759852193	-0.03743261	-0.0014559043	-0.0285073725	-0.023397181200000002	-0.0994280916	-0.0024470709	0.025943134700000002	-0.0443542611	-0.0686485761	-0.0268088931	-0.0526505864	-0.0697672558	-0.0858811639	0.029884944700000002	-0.0800994782	0.10041891	0.043256807800000005	-0.1676482565	-0.08321188610000001	0.079763726	0.0799228796	0.0082825652	-0.043771508099999995	-0.1454953034	0.0022608006	0.1566574186	-0.045166083600000004	-0.0657195253	-0.0346131119	0.0404455846	-0.0003131332	-0.12163301380000001	-0.0216634617	0.0840529888	-0.1411433516	-0.0625511948	-0.0367866736	-0.0744327573	0.0851044436	0.14098860900000001	0.023017293900000003	-0.0202838355	0.0319576594	0.0213098703	0.0033291581	-0.022470468799999997	0.085192542	-0.019686733799999998	-0.007980129499999999	-0.0190261621	-0.019323857	-0.0717294745	-0.0225436772	0.0124574374	0.0853185108	-0.026772076699999998	-0.0039312343	0.134990967	-0.08605173029999999	-0.05782162320000001	-0.08925492089999999	-0.0809883462	-0.0021859088	-0.0925439501	0.08678269570000001	-0.0774447983	0.0649151078	-0.049710020199999996	0.0324561947	-0.0442459	0.038045599999999985	0.00195769966681	0.0014474676793599995	0.192283	0.12204569999999998	0.014895152888489997	0.036972752088999986	-0.153369	-0.1280568	0.016398544026239997	0.023522050161	0.00551539	0.0009327500000000004	8.700225625000007e-07	3.0419526852100007e-05	-0.0022325	0.00018637999999999988	4.9840562500000014e-06	3.473750439999996e-08	-0.00589437	-0.0009989100000000004	3.4743597696900005e-05	9.97821188100001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
37834.0546875	-292.453125	1431415694.0967407	85528.83032226562	23484.83984375	-70.607421875	551537702.4865875	4985.408023834229	23694.87109375	-18.33984375	561446916.1494293	336.34986877441406	1.239291	26.917101	0.31195481	-0.10916651289999996	-0.1017387751	-0.1450474204	-0.0564110381	0.0497400641	0.0887424744	0.0497113212	-0.0813081881	0.0027070436	-0.0629066478	0.0348534578	0.0485229395	-0.0019311304999999998	0.071897259	0.0033314038	-0.0360187693	0.0431762426	0.0176647657	0.0011572784	0.0300734591	-0.0119376768	0.0303649103	0.039250204500000004	-0.011813747	-0.0466600116	0.016204461	-0.0359640421	-0.05240148730000002	0.0271123494	-0.1030867018	-0.0566507605	0.11783970740000001	0.06456800780000001	-0.0054500185	0.0622759311	0.0402637398	0.0286907873	-0.0157123779	-0.0260378563	-0.0022360866	0.004121612199999999	-0.10063378369999999	0.0725788072	0.0746720988	0.0824153601	-0.0329112471	-0.1392440035	-0.06591354320000001	0.05740430360000001	0.10399884179999999	-0.0571337307	-0.0676907982	0.045494603	-0.0243749833	0.0605042584	-0.013392544199999998	0.0563213944	0.008801701	-0.051640715499999996	0.0320535298	-0.0560052254	0.0200723381	-0.0472787371	0.0388203017	0.042791777999999996	0.029784795299999996	-0.0262994065	0.0774121814	0.09843800470000001	0.0028286204999999997	-0.0743867071	-0.0750073915	-0.0447549368	0.0893766226	0.041651037099999996	-0.010954146699999999	0.0072374299	-0.0014830514000000001	0.0104809188	-0.049295808600000005	-0.0457093654	-0.0358818553	-0.0253217345	-0.0346482258	0.025954797999999998	-0.021796276899999998	0.0687371784	-0.0928024885	0.0877969533	-0.0796534184	0.0686629464	-0.055218353899999996	0.0398001714	-0.0614867	-0.017240799999999997	0.00378061427689	0.00029724518464000003	0.133469	-0.05881399999999998	0.003459086595999997	0.017813973961000002	-0.00214099	0.15122801	0.0228699110085601	4.583838180100002e-06	0.00450498	-0.0010104100000000006	1.0209283681000014e-06	2.02948448004e-05	-0.00195063	0.00028187000000000004	3.804957396900001e-06	7.945069690000002e-08	-0.00549321	0.0004011600000000001	3.01753561041e-05	1.609293456000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37893.4140625	59.359375	1435910829.3120728	3523.535400390625	23483.560546875	-1.279296875	551477615.958744	1.6366004943847656	23804.572265625	109.701171875	566657660.749363	12034.347110748291	0.8991059999999998	19.528351	0.13625598	-0.0702052269	-0.0951961399	-0.1564281582	-0.034889596200000005	0.07190520610000001	-0.0157107614	0.0072088112	-0.0822413865	0.014062731799999999	-0.0439882738	-0.047688615700000006	-0.0553995189	0.0578224699	-0.027036066	-0.0701911329	-0.0120617417	-0.0098398876	-0.0153997867	0.0102125773	-0.0065047706	-0.020621335600000002	0.05320948	-0.0391717565	-0.042712981500000004	0.06928053049999999	-0.022472124399999998	-0.0336682764	-0.0383382607	0.0990759009	0.0152902429	-0.0323639893	0.072861045	-0.03466954	0.023314684500000002	-0.0526226608	-0.0440127749	0.0771828557	0.0024991664000000003	0.0144081944	-0.1060342035	-0.0001514994	-0.0668920278	0.072260863	0.0324497644	-0.0059928295	0.058079976100000014	-0.1590029888	-0.0389627366	0.0813309368	-0.0077334625	-0.016351996299999998	-0.0612385688	0.054684319599999996	0.0040122809999999995	-0.05885854	0.0087038883	-0.012024951	-0.0600196553	-0.0161067895	-0.0622729808	0.0153583692	0.0197857088	-0.0294340217	-0.014303449	-0.0768184008	0.0204258233	0.006010929599999999	0.0082434078	0.0605602825	0.0885822807	-0.0454230313	-0.0205374807	0.0048763869	-0.042946032800000006	-0.02195767	-0.1052729053	-0.061127782699999994	-0.0265460651	-0.0955209283	0.0416474316	0.0516923907	-0.0619563408	-0.0179122349	-0.0137027472	0.0030243951	0.040868044900000004	-0.0508836388	-0.09304277289999999	0.08874213689999999	-0.0817210491	0.07219474599999999	-0.0604552629	0.0468624819	-0.0916541	-0.030167400000000007	0.00840047404681	0.0009100720227600002	0.103641	-0.029827999999999993	0.0008897095839999996	0.010741456881000002	-0.00220057	-5.957999999999962e-05	3.5497763999999547e-09	4.842508324899999e-06	0.00532616	0.0008211800000000003	6.743365924000005e-07	2.83679803456e-05	-0.00169196	0.0002586700000000001	2.8627286416e-06	6.691016890000008e-08	-0.00504904	0.0004441699999999998	2.5492804921600007e-05	1.9728698889999984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37860.93359375	-32.48046875	1433450292.5903473	1054.9808502197266	23503.689453125	20.12890625	552423417.9089394	405.17286682128906	23883.337890625	78.765625	570413828.7977638	6204.023681640625	0.8993700000000001	19.534084	0.2391988300000001	-0.0956322374	-0.0211084561	-0.1311024679	-0.06146974650000001	0.0698514186	-0.0311029181	-0.0088127745	0.0018368982	-0.021932874100000003	-0.025756080499999997	-0.058182678099999996	0.0316145633	-0.0571543968	0.0387797416	-0.0120820696	-0.1281656048	0.0521585076	-0.023198705400000002	-0.06586156209999999	-0.061017197999999995	0.0188533944	0.0499093308	0.0741783625	0.0488196507	0.09252388380000001	0.012637203799999998	-0.0076349413	-0.055255362300000006	0.0534078308	-0.10078473339999999	-0.0327352804	0.0975990372	0.0214971471	-0.047768632199999994	0.034217824300000005	0.0162980319	-0.0455135137	0.0186291249	-0.0653909472	0.10859019589999999	-0.0205916424	-0.093515642	0.0124542797	0.0205182695	0.029799593399999998	-0.1183007379	-0.13170290810000002	-0.0668597367	0.0798440493	-0.010074264	0.0141228942	0.0286306918	0.0049489085999999995	0.028119568799999998	-0.04925214	-0.0282281094	0.080251842	-0.0571113489	-0.059708465	0.0711991647	0.017689451000000002	-0.0075174959	-0.0274870513	0.063846116	0.0445822358	0.0694722187	0.0466096566	-0.013369951699999999	0.0791997682	0.1181335755	-0.0527472582	-0.0293629692	-0.0797280368	0.056950702699999994	0.0335566213	-0.0049343247	-0.031010996000000002	0.014656518899999997	0.0590968442	-0.0080772524	-0.0118942526	0.0718478335	-0.0762655952	-0.0199019956	0.1068528877	0.0078080114	-0.0569353224	-0.09326475619999999	0.0896175028	-0.0836440307	0.0754993943	-0.06539500549999999	0.053593145999999994	-0.07883329999999998	0.012820800000000021	0.006214689188889997	0.00016437291264000055	0.230972	0.12733099999999994	0.016213183560999992	0.05334806478399999	-0.0279056	-0.02570503	0.0006607485673009	0.0007787225113600001	0.00473245	-0.0005937099999999999	3.524915640999999e-07	2.23960830025e-05	-0.00195063	-0.0002586700000000001	3.804957396900001e-06	6.691016890000008e-08	-0.0056635	-0.0006144599999999997	3.207523225e-05	3.7756109159999975e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38043.0859375	182.15234375	1447276387.6480105	33179.476333618164	23566.111328125	62.421875	555361603.1295816	3896.490478515625	23896.18359375	12.845703125	571027590.3462068	165.01208877563474	0.941154	20.441626	0.2945737	0.011215871399999999	-0.0462104507	-0.0430030804	-0.0026834075	-0.0150242872	-0.00047669419999999996	-0.00016094889999999999	-0.0456768209	-0.0306486171	-0.0503239043	-0.0006651007000000001	0.0859112558	0.0343971308	-0.10750566449999999	0.06890449400000001	-0.0798367347	0.0308356052	0.057050690099999996	0.046240713899999994	0.0070319642	-0.0012040105	0.0171531316	0.0299793358	0.0309844087	-0.0397088316	0.1293472053	-0.0498980178	0.0427172683	-0.047844486299999996	0.030942890299999998	0.023845719100000003	0.0747283858	-0.0457271326	-0.1156243683	0.1072096018	0.1076090091	0.0102773707	0.07373280559999999	0.022504421099999998	0.0602179863	0.07843490809999999	0.0163713642	0.0143871868	0.0536720491	0.0838198281	-0.0852903842	-0.0446759776	-0.0128389697	-0.0019569232000000002	0.0143488181	0.0019709616	-0.028898720099999997	0.0017796739000000004	-0.0576879363	0.0012676306	0.08393687529999999	-0.038393427	-0.0494333576	0.06820733179999999	0.0934564	-0.1084295806	0.0511870654	-0.0060086165	0.0388439295	0.0805155759	0.0016626842999999999	0.0201996441	0.10128969789999999	-0.0776303192	0.0861285708	-0.028144472099999998	-0.0508990097	0.1011383418	0.1052506871	-0.0594309862	0.0031733605	0.0098415915	0.09357150869999999	0.050205211500000006	-0.015684514099999998	-0.0968176797	0.0518006946	0.0684502603	0.0389684834	0.041621428700000004	0.0388927197	-0.089230846	-0.0934683946	0.0904223624	-0.0854189592	0.0785664935	-0.0700133004	0.0599445308	-0.08856029999999998	-0.009727	0.007842926736089995	9.4614529e-05	0.10677	-0.12420199999999998	0.015426136803999997	0.0113998329	0.0673411	0.0952467	0.009071933860889999	0.00453482374921	0.00507288	0.00034043000000000007	1.1589258490000005e-07	2.57341114944e-05	-0.00146709	0.00048354	2.1523530681e-06	2.338109316e-07	-0.00517951	0.0004839900000000001	2.68273238401e-05	2.342463201000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
