csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
27007.771484375	41.962890625	729419720.5522194	1760.884189605713	17229.447265625	5.607421875	31.44318008422852	296853853.07895285	17547.11328125	-21.5	307901184.50502014	462.25	1.218201	22.619518	0.14096525	-0.0766908878	-0.07754368639999999	0.0586398181	0.0019364602	0.1373485452	-0.0674768285	0.022300546400000003	0.17889262820000001	0.023134234500000003	0.0208101426	-0.10387178109999999	0.0958630182	0.0627303808	-0.0779958249	-0.0395957125	-0.0763835251	-0.0594223533	-0.0367040653	-0.0106992657	0.0995097342	0.038367550800000004	0.09944165599999999	-0.0460440411	0.1567838071	-0.030587835299999998	0.0075422672	-0.0600638684	-0.0093610888	0.0143994932	-0.0719147533	-0.039759243199999995	-0.0657486932	0.0548809362	-0.10319726369999999	0.0342008752	0.09173858650000001	0.0273742713	0.1128732978	-0.049038339400000006	-0.0862535225	0.1048709931	-0.007498754399999998	0.0483877618	0.0453153321	0.0365695108	-0.0811025458	-0.07514831599999999	-0.09495072980000001	0.09769836859999999	0.036772164100000004	0.039708787999999995	-0.09585197150000001	-0.0752843755	-0.046811504299999994	-0.0085616405	-0.10875692349999999	0.062388313	-0.0011561673	-0.0094811701	0.1319063587	0.0563083444	-0.1432911098	-0.1138515919	-0.0386753269	-0.06496531700000001	-0.0138588427	0.08948120960000001	0.026257158399999998	-0.1663061551	-0.0958824759	0.022895682999999997	-0.1401378295	0.04194477940000002	0.08671953630000001	0.08179565849999999	0.0130515841	0.036192031	0.055251168200000006	0.0715449002	0.11307719779999999	-0.1253136351	-0.039267719300000004	-0.0554175048	0.033362173599999996	0.0021556767000000003	0.021571172599999997	-0.1495576605	0.12055900050000001	-0.0159037395	0.0249425278	0.10782730210000001	-0.0506082174	0.051262227300000004	-0.0690199217	0.0088460767	-0.086150352	0.046159722400000006	0.0355909834	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	0.0378834	-0.007535100000000003	5.6777732010000035e-05	0.00143515199556	0.0249888	-0.0879572	0.007736469031839999	0.00062444012544	-0.122258	-0.02202499999999999	0.014947018563999997	0.00048510062499999954	0.0036779	0.0001346800000000003	1.813870240000008e-08	1.3526948410000005e-05	-0.000942702	0.0003205080000000001	1.0272537806400003e-07	8.886870608040001e-07	0.000668368	-1.377099999999988e-05	4.467157834240001e-07	1.896404409999966e-10	0.0	0.0
27068.015625	60.244140625	732677469.8752441	3629.356479644776	17247.087890625	17.640625	311.191650390625	297462040.7069435	17522.326171875	-24.787109375	307031914.47357565	614.4007911682129	1.122643	20.845205	0.14006840000000004	-0.10638955050000001	0.0204722754	-0.0700071301	-0.1936748891	-0.014644665	0.049367128899999994	-0.0402138565	-0.07181690269999999	-0.0492122218	0.1676064778	0.0547241279	-0.0057361137	-0.0234690259	-0.051766977900000004	-0.020618795	0.2384492905	-0.1037828526	-0.043177079699999996	-0.0281081344	0.0521529799	-0.0832348195	-0.11750232279999999	-0.008387222199999999	0.0015894171	0.0623465688	0.0680272287	0.0240686946	0.021098478599999998	0.0022535191	0.1901215417	-0.0142225098	-0.12305062509999999	0.042813023	0.0626033364	0.0239903573	0.0525909265	0.0008779122	-0.0879237456	-0.0001874113	-0.060789812199999994	-0.0005847199	0.038163217299999996	0.0332570737	-0.0568519486	-0.08091891150000001	-0.11251291599999999	0.0039994334	0.12123655189999999	-0.033643658300000004	-0.0747898189	-0.1431775951	0.10999949880000001	0.1172922534	-0.1992883705	-0.07616638889999999	0.1273400131	0.092859414	0.1509952115	0.1105592808	-0.0507939067	-0.0223526265	-0.093133251	0.0732769485	0.0747470303	0.073965825	-0.1386001997	0.020362713	0.1674711992	0.0530695576	-0.0530346258	0.029027681899999998	0.1172542639	-0.0933454129	0.052157349000000006	-0.134962003	-0.0310758732	0.022648589700000003	-0.042256405	-0.0518952811	-0.0008463483999999999	0.1547328473	-0.0871587664	0.024514627599999998	-0.018851644	-0.0781530367	0.014068484499999999	-0.08586291039999999	0.019165673799999998	0.0128620891	-0.012631554299999999	0.0080872645	-0.058031031399999995	-0.0451602159	0.008866153199999999	-0.0544860432	-0.1871880413	-0.0766957548	-0.0252420302	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	0.0477352	0.009851799999999999	9.705796324e-05	0.00227864931904	0.07089119999999999	0.04590239999999998	0.002107030325759998	0.005025562237439997	-0.100281	0.021977	0.010056278960999998	0.0004829885289999998	0.00453364	0.0008557399999999997	7.322909475999995e-07	2.05538916496e-05	-0.00106548	-0.00012277799999999993	1.5074437283999986e-08	1.1352476303999998e-06	0.000400142	-0.00026822600000000004	1.6011362016399998e-07	7.194518707600003e-08	0.0	0.0
26987.677734375	-80.337890625	728334749.4944801	6454.176670074463	17202.640625	-44.447265625	1975.5594215393066	295930844.4729004	17528.84765625	6.521484375	307260500.1560211	42.52975845336914	1.190456	22.104355	0.14346579999999998	0.10403870230000001	0.0443886837	0.027545327799999998	0.14065743949999998	-0.0061321686	0.0461110384	0.0168375612	0.013366186	-0.05823022	-0.0697793961	-0.0016727789999999999	-0.0332516723	0.0553770018	-0.0796705519	-0.0466031395	0.0483496478	-0.0997048077	0.0380046944	-0.1020004244	-0.0709889591	-0.018430246799999998	0.15704702269999998	-0.0109507583	-0.0390091612	0.056280378	-0.015282016899999999	-0.010276272	0.0100026927	-0.07765580820000001	-0.007839038199999999	-0.0516608359	-0.1033122766	0.0007324301	0.011947203899999998	-0.0429932647	0.0198580839	0.0261100438	-0.0193250427	-0.0820920014	-0.046621285	-0.1461249027	-0.1053150908	-0.2017576173	0.0516104008	0.0038522175	0.1107052542	0.06153843730000001	-0.0124604011	-0.0087465327	0.015517196	0.0186346537	0.0168002877	0.0213457627	0.1132986082	0.06379527360000001	-0.0886367905	-0.0832572575	-0.0324991092	-0.039254673399999995	0.0723733197	0.0147043326	0.0649665166	0.0022478729	-0.0150882909	0.0550634193	-0.1436544431	0.0313751837	0.0723209695	-0.0627004924	0.0156769594	-0.0949265627	-0.1015879633	0.0347416947	-0.0761481047	0.0016821804	-0.0880991267	0.0150477506	-0.0740300069	-0.0393899702	0.1115744726	0.0160280716	0.08511012470000001	-0.0754660376	-0.0023964627	-0.0648933302	-0.0406215304	0.0100570899	-0.058564508499999994	0.0156849047	0.0051580455	-0.10833293210000004	-0.0133307238	-0.0759173061	-0.0388964699	-0.1378313912	0.0005134122	-0.13117292349999998	-0.021014618399999997	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	0.054199	0.0064638000000000065	4.1780710440000065e-05	0.0029375316010000004	0.13501800000000005	0.06412680000000008	0.0041122464782400074	0.01822986032400001	-0.07314769999999997	0.027133300000000027	0.005350586015289995	0.0007362159688900015	0.00518684	0.0006531999999999996	4.2667023999999954e-07	2.69033091856e-05	-0.00120215	-0.00013666999999999998	1.8678688899999996e-08	1.4451646225e-06	0.00052511	0.000124968	2.757405121e-07	1.5617001023999994e-08	0.0	0.0
26932.19140625	-55.486328125	725342933.9428864	3078.732608795166	17218.65234375	16.01171875	256.3751373291016	296481988.53492737	17524.21484375	-4.6328125	307098105.88990784	21.46295166015625	1.298052	24.102194	0.09294689999999996	0.0320682293	-0.0827909763	-0.013001903300000001	-0.0194393047	0.0004140628	-0.0541230733	-0.07279451940000001	0.0994377256	-0.0564080448	0.1639660849	-0.0424997848	0.0070428674	0.0327860766	-0.020981515200000002	-0.0028008385999999997	-0.0160046355	0.06361841160000001	0.0308102048	-0.0087403524	0.0796266573	-0.0344458208	-0.030940602299999998	-7.93203e-05	-0.040351468599999996	-0.0861755979	0.0011751782	0.0207091854	-0.0138615966	-0.0055808652	-0.1622126613	-0.016753614	-0.1301538606	-0.0444794404	-0.0201856638	-0.0590356812	-0.11083569380000001	0.08664417099999999	-0.012828042900000001	0.0277058596	-0.0298260486	-0.1942073896	0.0031672843	0.0133245809	0.12025889099999999	-0.038688393700000004	0.0126472277	-0.0721141518	-0.0917896761	0.0204797881	-0.0014304756	0.012652723999999999	-0.1404116022	0.0061121347	-0.0509574846	0.0130061498	0.0261482229	0.009453435	0.036232250099999995	0.10031815699999999	0.096409094	-0.023879764900000003	-0.1678179578	0.060004983	-0.0700956461	-0.0278927712	-0.0349090795	0.0633996629	-0.09136735289999999	0.0164242076	0.0235649792	0.0794967868	0.0075895362	-0.0011838779	0.0242811502	0.0394613049	-0.0458661842	0.0030365241999999997	-0.048284201799999996	0.0909898246	-0.08603710839999999	-0.0751974535	0.04649461269999999	-0.06665139169999999	0.0915483016	-0.10867545039999996	0.0030750664	0.0342713331	-0.0603987758	-0.1071006721	-0.10966583279999999	-0.1326971561	0.014575622	-0.0855737227	-0.1265660153	-0.1115967513	0.1336536207	0.1092374849	-0.0088880256	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	0.0378391	-0.01635990000000001	0.00026764632801000036	0.0014317974888099995	0.1178	-0.017218000000000053	0.0002964595240000018	0.01387684	-0.0796775	-0.00652980000000003	0.00634850400625	4.26382880400004e-05	0.004611199999999999	-0.0005756400000000005	3.3136140960000055e-07	2.1263165439999993e-05	-0.0008974169999999999	0.0003047330000000001	9.286220128900003e-08	8.053572718889999e-07	0.000348699	-0.00017641099999999996	1.21590992601e-07	3.112084092099999e-08	0.0	0.0
27081.3359375	149.14453125	733398756.159729	22244.091201782227	17242.455078125	23.802734375	566.5701637268066	297302257.12115866	17530.7265625	6.51171875	307326373.80914307	42.40248107910156	1.119551	20.787788	0.11024225	-0.1224845382	-0.0346095718	-0.0243540571	-0.1396472989	0.062116977300000015	-0.0392724596	-0.0062260105	-0.014185979	-0.052877163600000006	0.0192462523	-0.0746997399	-0.12475972949999999	-0.1554864286	-0.0287050127	0.0101537337	0.1070046451	-0.0701950922	0.020655734199999998	-0.0842462823	0.0496051049	-0.0739817244	0.006499139	0.007695935500000002	-0.1235477925	-0.048403162199999995	-0.0303355017	0.0538681094	0.0045924308	-0.051770827699999994	0.0593738591	-0.0371308634	-0.1313875753	0.11100302050000001	-0.0631243967	0.1726161978	-0.018915574299999998	-0.049715315700000005	-0.0114929172	-0.2557058088	-0.012705496	0.0921213135	0.0550133456	0.1282177005	0.0682344952	-0.0625496569	-0.12584555	-0.0224142263	0.034954529	0.009114887700000001	-0.0773420084	0.0545975972	0.12562641830000001	0.0692369159	-0.007106309200000002	-0.0605223185	0.0437434159	0.1267122177	0.0413089995	0.11207822220000001	0.0414884212	0.0283247743	-0.0363646279	0.0058136397	0.1346135243	0.0689466537	0.0021649928	-0.0379798672	0.0914602109	-0.04400352	0.1223085734	-0.0012195893	0.0501840197	-0.07671513049999999	-0.1318025231	0.096246913	0.022455093399999997	-0.044425396500000006	-0.054890292800000004	-0.0687249333	-0.008108301	-0.0016354892	-0.09459770640000001	-0.0233147456	0.07896701490000001	0.052910844000000005	-0.058099677	-0.2198041075	-0.099444451	-0.26734751219999997	0.0539681391	0.0742912646	-0.0923153156	0.020065501200000002	-0.1121560534	-0.0130533473	0.1025437388	0.048835976100000004	-0.0061096262	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	0.0378525	1.3400000000003688e-05	1.7956000000009882e-10	0.00143281175625	0.0587063	-0.05909370000000001	0.003492065379690001	0.00344642965969	-0.0982499	-0.01857239999999999	0.009653042850009995	0.0003449340417599996	0.00516165	0.0005504500000000008	3.02995202500001e-07	2.66426307225e-05	-0.0007966119999999999	0.00010080499999999991	1.0161648024999983e-08	6.345906785439999e-07	0.000348699	0.0	1.21590992601e-07	0.0	0.0	0.0
27015.0703125	-66.265625	729814023.9893187	4391.133056640625	17247.404296875	4.94921875	24.49476623535156	297472954.9798622	17588.361328125	57.634765625	309350454.208683	3321.7662086486816	1.309617	24.316935	0.16315334999999995	0.0655010242	0.1029021894	0.0693921881	0.0478657213	-0.0376571488	0.071836132	0.1276012073	-0.0987314189	-0.0588211453	-0.048271124699999994	-0.000585393	-0.1593936646	0.098099011	0.07067144360000001	0.00647195	-0.10679148710000001	-0.0750939279	-0.0926375069	0.016921562	0.1143666839	0.1081146043	-0.0465584546	-0.0264073525	0.037532096699999996	0.1495174051	-0.051600388600000005	-0.18454894870000002	-0.1001199583	-0.0719871879	0.001858632	-0.0044254957000000004	0.032034066800000004	0.1938659553	0.0031134444	0.0206037948	0.0201541817	0.0559759899	-0.0649571639	-0.023168287000000003	0.0592424008	-0.055912103	-0.0272843896	0.1851058913	0.0457404809	0.10823045630000001	0.0946033433	0.1122670005	0.11646422710000001	0.0193181186	-0.0707511719	0.0535908813	0.0082151002	0.0262404756	0.1316477025	-0.0674916399	-0.0086786346	0.0311492375	-0.0015716316	-0.0896519714	-0.0360771669	0.0023652866	0.1497582181	0.0422514155	-0.09510631619999999	0.1238577664	0.0903546626	-0.0702118421	0.09812952380000001	-0.11646392259999999	-0.073351179	0.11040783130000001	-0.0405605923	0.0527517831	-0.0415233868	-0.127636395	0.1142172389	0.0348771252	0.0015512877	0.0308275896	0.103253828	-0.0996040346	-0.1709252423	0.014437109699999999	-0.10161294119999999	0.0549109092	-0.0723224379	0.0141087832	0.046338119500000004	-0.0652949897	-0.022483305099999996	0.043290373	0.023818773300000002	-0.0588713807	0.1621064234	-0.1012654511	0.016115425200000002	0.2079810599	-0.0036161220000000003	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	0.037838300000000005	-1.4199999999991995e-05	2.0163999999977272e-10	0.0014317369468900005	0.173355	0.11464870000000002	0.013144324411690004	0.030051956025000007	-0.0726195	0.025630399999999984	0.00527359178025	0.0006569174041599991	0.00551822	0.0003565699999999997	1.2714216489999974e-07	3.04507519684e-05	-0.000897243	-0.00010063100000000013	1.0126598161000024e-08	8.050450010490002e-07	0.000348699	0.0	1.21590992601e-07	0.0	0.0	0.0
26998.76953125	-16.30078125	728933556.2015532	265.7154693603516	17256.611328125	9.20703125	84.76942443847656	297790634.52997214	17602.7265625	14.365234375	309855982.43414307	206.35995864868164	1.286388	23.885611	0.08848545	0.0713213702	-0.0823005971	0.1100781272	0.0207171631	-0.0527974878	-0.167009441	0.0693997387	-0.0250176963	-0.0385176961	-0.0664389104	0.0303185987	-0.1161399917	0.0284389473	0.0231126425	0.06849884980000001	-0.0213498685	-0.1686952125	-0.0092268923	-0.0073128979	0.0182992056	-0.0622583371	0.051805419500000005	0.0208107134	0.055212745099999995	-0.017791581	0.012077878	0.0340691241	0.0319904419	-0.0978529594	0.1081707997	0.0006794791999999999	0.025208691600000003	0.0718894375	0.1226226144	-0.030086328199999998	0.1255137887	0.0139014878	0.0573746632	0.0326474746	0.08864432	-0.0119477726	0.0370639614	0.0462704558	0.1238453255	-0.1187776376	0.0816110788	-0.06714240490000001	0.045150744699999995	0.0924992509	0.0341266589	0.0199022386	0.0416192186	-0.0061303314	-0.049680408899999993	-0.023872492599999996	0.044473701500000004	0.0471863686	-0.17078950980000002	0.0425660491	0.045272294500000004	0.08154246059999999	0.11588988859999999	0.028322506299999998	-0.058274708	0.012096851899999999	0.0230300899	-0.048603417	0.1395400161	-0.0363601082	-0.0256555378	-0.0427726829	0.040106319	0.013277305	0.0660293105	0.082627336	0.0199324032	0.0230321238	0.063954359	-0.1107775977	0.0085658517	0.0046139399	-0.0580134021	0.0468496872	0.0950254916	-0.0292231352	-0.121614474	-0.046462736	-0.0187454936	0.148327102	0.1178713459	0.0589703096	-0.016944642700000002	-0.0346230532	0.012011281100000002	0.0042510761999999995	0.0048755581	0.11628662669999999	-0.221575374	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	0.0378391	7.999999999883102e-07	6.399999999812961e-13	0.0014317974888099995	0.120064	-0.053291000000000005	0.0028399306810000004	0.014415364096	-0.07499179999999997	-0.002372299999999966	0.005623770067239996	5.627807289999839e-06	0.0049236	-0.0005946199999999997	3.5357294439999966e-07	2.424183696e-05	-0.0008354359999999997	6.180700000000031e-05	3.820105249000039e-09	6.979533100959995e-07	0.000348699	0.0	1.21590992601e-07	0.0	0.0	0.0
27116.791015625	118.021484375	735320354.9850807	13929.07077407837	17247.15625	-9.455078125	89.39850234985352	297464398.71191406	17584.3046875	-18.421875	309207771.34283453	339.365478515625	1.210097	22.469044	0.0884563	-0.1329056111	-0.0768730646	0.016981958000000002	-0.11944200619999999	0.0267866909	-0.1045081556	-0.007981319300000001	0.0453070347	-0.1018295158	-0.127245486	0.0165197134	-0.10180295460000001	-0.0103055345	0.010676681	0.0750384512	-0.0382244181	0.0370573932	-0.025263912599999997	-0.058253862000000003	-0.0605782114	-0.0834932899	0.0871423702	0.0548339669	-0.0049994456	-0.0212151987	0.020650446399999998	0.040006340099999996	-0.0616344638	-0.0525026867	-0.0774594709	0.0001661169	-0.10732214890000001	0.0833383732	-0.071650458	-0.0490251344	-0.04787155059999999	0.019028363200000002	-0.06837787969999999	0.049859571799999995	0.1013192969	0.0234777665	-0.07921475559999999	-0.060889920199999996	-0.010587136799999999	0.0508958375	-0.120046519	-0.050439066100000006	0.025046616299999998	0.0798220893	-0.0306742429	0.0904086866	0.024311034	0.0896573728	0.1160689926	-0.067079794	0.067442965	0.08711954720000001	-0.0396430561	0.11451660710000001	0.14479756859999998	0.0799128691	0.11759784390000001	-0.0047674892	-0.0051527551	0.0083755828	0.0508341742	-0.0478150964	-0.1033033681	-0.043035789500000005	0.0458670874	-0.0544285655	0.010714606000000002	0.032750929	-0.0147897553	0.0491542741	-0.1125690523	-0.0213949203	-0.0525387009	0.0396214016	-0.0182292739	-0.0270013432	-0.0342487057	-0.0701767696	0.0790183702	0.0017350866	0.0143321949	0.0426985179	0.061822573799999996	-0.0173391097	0.0493768151	0.041644711	0.1475595461	-0.0197245574	-0.0552332771	-0.02091235	0.0903013449	-0.0022854845999999997	0.0327699923	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	0.0378716	3.250000000000475e-05	1.0562500000003085e-09	0.0014342580865600002	0.10861400000000003	-0.011449999999999988	0.00013110249999999973	0.011797000996000005	-0.0965446	-0.021552800000000042	0.009320859789160002	0.00046452318784000163	0.00544804	0.0005244400000000001	2.750373136000002e-07	2.9681139841600006e-05	-0.000416356	0.0004190799999999997	1.7562804639999974e-07	1.73352318736e-07	0.000183799	-0.0001649	3.3782072400999996e-08	2.719201e-08	0.0	0.0
26988.224609375	-128.56640625	728364267.5660744	16529.320816040043	17221.591796875	-25.564453125	653.5412635803223	296583224.01819235	17605.712890625	21.408203125	309961126.38711935	458.31116104125977	1.175524	21.827099	0.10740660000000003	0.0376335976	0.089456381	0.0763556334	-0.017811417	-0.1772321957	0.044381905	0.026707917299999998	-0.014664186599999999	-0.1006554305	-0.049186851	0.1079529093	-0.11675324769999999	-0.0595707678	0.07544056980000001	0.019511903100000002	0.0570377042	0.09430563189999999	-0.0511006276	0.012841321299999998	-0.037701374100000004	-0.1185805141	-0.050372201	-0.002381124	0.060477740599999996	0.0404992081	0.1181439986	0.067474603	-0.0890465503	-0.2056242331	-0.023502670899999998	-0.1567604387	0.07296360190000001	-0.17837343949999998	-0.12250817369999999	-0.0347514112	-0.0418790795	-0.0169057067	0.0473726731	0.1601845305	0.0750877637	0.0434740196	0.08910011699999999	-0.09957823800000001	-0.0391536506	0.0713898242	0.0580666291	0.09452298560000001	0.1298693635	0.060083259800000004	-0.0106167525	-0.0536318716	-0.12384823140000001	0.1321909738	0.10828319550000001	-0.061837040499999996	0.1357694907	-0.0840528048	0.0046007201000000005	-0.0643295964	0.09943073990000001	0.018334148	0.0954653102	0.1044341669	0.04195122019999999	0.062130535	0.0730209833	-0.0897843083	-0.0102522753	0.11356706230000001	-0.0289374939	-0.08766587869999999	0.1644161299	-0.0567182084	0.1177886407	-0.0083863478	-0.0490527259	-0.048917950999999994	-0.1159333452	-0.21697074489999998	0.0792135559	-0.0743106404	0.05220088690000002	0.07209705570000001	-0.0095611122	-0.016648331699999998	0.123766742	0.1513535352	0.1105854559	0.014464011399999999	-0.10375712390000001	-0.0483568947	0.0842838256	0.11049562630000001	-0.057311017199999995	-0.010721838000000001	-0.0002453801	0.0289424066	0.0750832386	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	0.0400801	0.002208500000000002	4.8774722500000096e-06	0.00160641441601	0.182488	0.073874	0.005457367875999999	0.033301870144000004	-0.0934338	0.003110799999999997	0.008729874982440003	9.67707663999998e-06	0.00539306	-5.498000000000047e-05	3.022800400000053e-09	2.90850961636e-05	-0.000760742	-0.00034438599999999997	1.1860171699600003e-07	5.78728390564e-07	0.000348699	0.0001649	1.21590992601e-07	2.719201e-08	0.0	0.0
26988.123046875	-0.1015625	728358785.5932655	0.01031494140625	17262.17578125	40.583984375	1647.0597877502441	297982712.70277405	17632.361328125	26.6484375	310900166.005558	710.1392211914062	1.253792	23.280376	0.17262319999999998	-0.0078652591	0.0494352321	0.1804668086	0.007005619	0.0302355461	-0.0159021687	0.2099286879	0.14971562060000002	0.0026576728999999997	0.0781130958	-0.1848213202	0.0007066250999999999	-0.0126942567	0.0631988676	-0.0642816611	0.11696474609999999	-0.09396345310000001	0.0508703837	0.0610515037	0.029276750299999998	-0.1125118157	-0.0067968815	0.0067148876	0.0779381513	0.0023039657	0.049517694699999996	0.0811638343	-0.07175330099999999	-0.1651752497	-0.1601732007	0.0123192249	0.085242001	-0.0052475756	-0.04515434769999999	-0.13276163529999999	-0.0021265337	0.0589558704	0.0136467809	-0.025756179900000002	0.0192961722	0.0683374576	-0.015134413400000001	-0.0162461528	0.0155371591	0.112839261	0.0139226301	0.06457022230000001	-0.0533736296	0.19483643399999998	0.0067371372999999995	0.026131170899999997	0.0265066248	-0.054822564000000004	0.05505604	-0.0618056235	-0.027310087099999998	0.1563503038	-0.033231539	-0.11845663349999999	0.1329198984	-0.0160459745	-0.17719433699999998	-0.12310233470000001	0.006305450799999999	0.0948708798	0.0280128914	0.0388887168	0.1224011089	0.014687683100000001	-0.01304969	-0.0785443304	0.0914356523	0.0768510476	0.0727771779	0.0859133071	-0.1220268787	-0.07073097769999999	-0.0768100091	-0.046035977	-0.0207228921	-0.1543815258	0.0236993445	0.018313077	-0.0907009257	0.004426431	-0.1298278973	0.10505716890000001	0.15115453980000002	-0.0115348058	-0.0049020292	0.04400711190000002	0.0815289592	-0.0069885176	-0.0451080316	0.0434502679	0.0291402811	0.0484324516	0.054034570999999997	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	0.035648	-0.0044321000000000004	1.9643510410000013e-05	0.001270779904	0.0613678	-0.1211202	0.014670102848040004	0.00376600687684	-0.12588	-0.03244619999999998	0.0158457744	0.001052755894439999	0.00517526	-0.00021779999999999976	4.7436839999999906e-08	2.67833160676e-05	-0.0008354359999999997	-7.469399999999972e-05	5.579193635999959e-09	6.979533100959995e-07	0.000348699	0.0	1.21590992601e-07	0.0	0.0	0.0
