csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
36527.78515625	-90.49609375	1334279088.4211578	8189.542984008789	23138.638671875	9.689453125	535396599.58758926	93.88550186157228	23089.74609375	-16.384765625	268.46054458618164	533136374.6738434	0.699527	14.55884	0.07818265099999999	0.020438805	-0.0123485097	0.0507059648	0.015460234299999999	-0.020971587000000003	0.019309792	0.0091341086	0.0300287587	-0.0454321149	-0.0158144571	0.053563203200000006	-0.100244101	-0.0175956952	0.022266877999999997	-0.0576550486	-0.026565553	-0.0028818723	0.0038186143	0.020274980800000002	-0.041371264399999996	0.0966577282	-0.0319954586	-0.1436575448	0.09991450689999999	-0.029732016200000006	0.0532217098	-0.0157455118	0.020481582800000002	0.0828916415	-0.0359065468	0.024331504700000003	0.020909883	-0.0843167012	0.0176488391	0.0777184971	0.1860678305	-0.0697118799	0.1291203167	-0.020283019399999998	-0.0052266123	-0.0293038668	-0.0153072873	-0.0557909806	0.0176299415	-0.0187734817	0.0182509025	0.0150374454	0.0561119129	-0.0050613392	-0.0608829732	0.036619803799999996	-0.0526852492	0.0949479052	0.0474198708	0.012182780700000001	-0.0608368929	0.04587683309999999	-0.0673308745	0.0267157085	0.1450258607	0.0405063279	0.1296328292	-0.0476434041	0.011744402	-0.0527258015	0.050038535999999995	-0.0023591357	0.0340384654	-0.0484767591	-0.0651235867	-0.0166690557	0.1130494769	-0.07933615990000001	-0.09484316539999996	-0.06129647200000001	0.0800733572	0.0885927537	-0.0257212304	0.0034291397999999997	-0.0818723928	0.058508082999999995	-0.0194696168	-0.0829927534	-0.0849007066	-0.0237769808	0.0549991661	0.0	0.0156646	0.015880851	0.00024537969316000004	0.00025220142848420105	-0.013665600000000005	-0.0244595	0.00018674862336000013	0.0005982671402500001	-0.08333020000000001	-0.008950600000000003	0.006943922232040001	8.011324036000005e-05	0.0005227280000000001	0.00032783300000000014	2.732445619840001e-07	1.0747447588900006e-07	-0.000745196	0.00025	5.553170784160001e-07	6.25e-08	-0.000323942	-1.0000000000157452e-09	1.0493841936400003e-07	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36566.41796875	38.6328125	1337102923.0653226	1492.4942016601562	23149.05859375	10.419921875	535878913.7768707	108.57477188110352	23103.57421875	13.828125	191.217041015625	533775141.6812897	0.70432	14.658594	0.06710455000000001	0.026494109199999998	0.0117413907	0.0630534249	0.007984518199999999	-0.0063634059	0.0037826986	-0.0418310224	0.0436719001	-0.0691929256	-0.00705037	0.0045175138	-0.0326135021	-0.0257196417	0.00017760400000000002	-0.0288526864	0.0068814201	0.0835231534	-0.060565750999999994	0.09371842400000001	0.1265428558	-0.022084474500000003	-0.015302896299999999	0.0785248003	-0.0138853674	-0.0106977043	-0.09080761720000001	-0.08704850039999999	0.0300663777	0.0915496535	0.050913807400000004	0.037556502	0.0119489034	-0.1030958293	-0.036896396899999996	-0.016525776699999998	0.130301166	0.0022025770000000003	0.0568660463	-0.025937215099999997	0.0068308589	-0.053303915099999995	-0.029853683	-0.0476774779	0.008293039	0.0011128912	0.0057943365	0.0833470057	0.0340031941	-0.008860995200000001	-0.0185962557	0.0100439141	-0.0164206594	0.0137209202	0.048355658200000005	0.058876634800000015	0.0285188091	0.0042446835	-0.1500006745	-0.0934416142	-0.0826840715	0.0067815977	-0.0823165452	-0.069586581	0.1418456424	0.0158545875	0.1055698548	-0.0301930127	-0.0203137739	-0.0302183458	-0.0159742514	-0.012426503600000001	0.034204073599999996	-0.1051911306	0.04649986	-0.0060260771999999995	-0.0689178712	-0.0598073721	-0.049495393799999995	-0.061152073499999994	0.0626453951	0.0575187176	-0.0219369967	-0.0846398209	-0.0827047351	-0.0176095295	0.0609337573	0.0	0.0195726	0.003907999999999997	0.00038308667076	1.5272463999999988e-05	0.0298652	0.04353080000000001	0.0008919301710399999	0.00189493054864	-0.08655399999999999	-0.003223799999999985	0.007491594915999999	1.0392886439999904e-05	0.000851567	0.00032883899999999993	7.25166355489e-07	1.0813508792099996e-07	-0.000745196	0.0	5.553170784160001e-07	0.0	-0.000323942	0.0	1.0493841936400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36672.5546875	106.13671875	1344876267.3076782	11265.003067016602	23157.8515625	8.79296875	536286088.9907837	77.31629943847656	23117.44140625	13.8671875	192.29888916015625	534416097.171402	0.923883	19.228239	0.133400845	-0.0114504351	-0.0628384107	-0.0084932935	-0.022083155499999996	-0.0115595748	-0.0156769427	0.05041418	-0.0787833442	-0.000753312	0.0267783964	0.0980647738	0.0630272051	-0.0051032057	0.0572915534	-0.0860469714	-0.0084893735	0.0395283104	0.036903996200000004	0.007975279699999999	0.140593511	0.0618903737	-0.0473381228	-0.020430493600000002	-0.0475998929	-0.0337173408	-0.0812420551	-0.072224067	0.0031229299	-0.0323038389	-0.0373981728	0.0186796966	-0.0717471153	0.15341421630000002	0.0383826758	-0.0489928954	-0.0364051522	0.0493471616	0.033154122700000004	0.0399578404	0.028280983	0.0429809904	0.0528065963	-0.0065447163000000004	-0.0175935096	-0.013190213999999999	-0.013267672099999999	-0.0815434572	0.0330956276	0.08278729580000001	-0.0601120171	-0.0051894915	0.0490072705	-0.06244354110000001	0.0767905552	-0.072699767	0.0245433303	-0.0011274533	-0.071510454	-0.08906401539999999	0.0208078226	0.0611082072	-0.0436903506	0.0324698608	0.0641709097	-0.09611609539999999	0.0195601101	-0.053372528600000003	0.0878790324	0.0941156465	0.0449664657	0.0238510647	-0.1952313627	-0.0360574409	0.046250019	-0.042200598799999996	0.0066941548	0.0110563706	0.039956615	-0.2159425806	0.0066952552	0.0565187138	-0.0243881477	-0.0861460138	-0.0802640719	-0.0113606834	0.0664628444	0.0	0.0239685	0.004395900000000001	0.00057448899225	1.9323936810000008e-05	0.0204406	-0.009424600000000002	0.0004178181283599999	8.882308516000004e-05	-0.058907000000000015	0.027646999999999984	0.003470034649000001	0.0007643566089999991	-1.01989e-05	-0.0008617659	1.0401756121e-10	7.426404664028098e-07	-0.00041588	0.0003293160000000001	1.7295617439999998e-07	1.0844902785600005e-07	0.000323643	0.000647585	1.04744791449e-07	4.19366332225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36607.56640625	-64.98828125	1340113918.1880035	4223.4766998291025	23175.068359375	17.216796875	537083793.4617043	296.41809463500977	23177.49609375	60.0546875	3606.5654907226562	537196325.1757965	0.8641629999999999	17.985330999999995	0.138333095	-0.0329027435	0.00616912	-0.0252371316	-0.0232947798	0.023415976600000003	-0.0106279205	0.0405926259	-0.08322690940000001	-0.017832296	0.0202609332	0.033089526	0.0361694988	0.0526108395	0.0085324702	-0.0301575436	-0.0069633147	0.158286931	0.0309241064	0.0696082803	-0.0125754752	-0.08455473720000001	0.0607439439	0.07219602559999999	-0.0191972677	0.082346398	0.0216826525	0.0072434693	0.12296297449999999	-0.0233731247	0.0254801658	-0.0787195872	0.0229063169	0.07208127980000001	-0.046541793399999996	-0.10453940460000001	0.0159048374	0.0241854539	0.0990879692	0.0259241715	-0.033975763799999996	0.0238967907	0.0121180934	0.044466653200000004	-0.0200695587	0.0166272334	-0.005642999300000001	-0.0460456059	0.0215583284	0.0842967385	-0.002409333	-0.0182956976	0.0753177917	0.0042106339	0.0370625404	-0.018913376200000002	0.0318570303	0.11062869119999999	-0.0874156361	0.0311098878	-0.0963893539	-0.0943695551	-0.0426592473	-0.0555179256	-0.1081007316	0.0938990752	0.0328357461	-0.0980683045	-0.028741286600000002	-0.0024265463	0.061611947800000004	-0.0624509101	-0.10585424119999999	-0.0135050129	0.1096628921	0.0005999867	-0.0817927005	-0.0256269877	0.0257772835	0.0990092575	-0.0819780718	0.055508256500000006	-0.0268212567	-0.0875088252	-0.0775859381	-0.005059325999999999	0.07154963219999999	0.0	0.0223302	-0.0016382999999999988	0.0004986378320400001	2.6840268899999957e-06	0.0130463	-0.007394299999999999	0.00017020594368999996	5.467567248999997e-05	-0.100906	-0.04199899999999999	0.010182020835999998	0.0017639160009999988	0.000565716	0.0005759148999999999	3.2003459265599993e-07	3.3167797204201e-07	0.00010665	0.00052253	1.13742225e-08	2.730376009e-07	-0.000323942	-0.000647585	1.0493841936400003e-07	4.19366332225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36685.55078125	77.984375	1345829636.1236725	6081.562744140625	23175.919921875	0.8515625	537123264.2251625	0.72515869140625	23174.0625	-3.43359375	11.789566040039062	537037172.7539061	0.7628899999999998	15.877592000000002	0.20488639	-0.0379477893	0.0561000859	-0.0282022	-0.0220775429	0.0161712242	-0.0206010701	0.0088167726	-0.0428387075	0.0030796826	0.0008720239	-0.0697356861	0.0115359021	0.0175606104	0.0374164909	0.1301579235	-0.08024979480000001	-0.0125984083	-0.0727260701	0.033285454	-0.0191783517	-0.0216607945	-0.0420014554	0.0411536235	0.0073675938	-0.0678712893	-0.05727451190000001	-0.0239728336	0.0400156162	-0.0437086659	0.09429040820000001	0.0295935453	-0.0667881627	-0.1003423266	0.011945862	0.0968554837	0.0040760418	-0.0237458808	0.077330765	0.019876079799999998	-0.008743807099999999	-0.00040924839999999994	-0.024163338	0.0568952886	-0.0172143652	0.0095383187	-0.0193036989	-0.012974266699999999	-0.0153257005	0.0118624755	0.0791336019	0.0307738946	-0.028285839500000007	-0.0376077095	-0.150723944	0.0145399906	-0.0659194276	-0.0045380264	-0.020889332099999998	-0.0214541512	-0.0576188578	0.010190504	0.019471321200000002	-0.039059334700000004	0.056775112999999995	0.031411544	0.025150260499999997	0.028375415	-0.084855834	0.11366255210000001	-0.0360631435	0.0160150499	0.0369925486	-0.0537750122	-0.0679144009	-0.0821722189	-0.09106514480000001	0.050495825999999994	-0.06767785	0.037622339500000004	0.0192975409	0.0544875326	-0.0292345235	-0.0887259867	-0.0746782574	0.0012654166	0.0761602691	0.0	0.00711266	-0.015217540000000003	5.05899322756e-05	0.0002315735236516001	-0.0840152	-0.0970615	0.0070585538310399985	0.00942093478225	-0.0726155	0.0282905	0.00527301084025	0.0008003523902499997	-0.000447289	-0.001013005	2.0006744952100001e-07	1.026179130025e-06	0.000199667	9.301700000000001e-05	3.9866910888999995e-08	8.652162288999999e-09	-0.0005042569999999999	-0.0001803149999999999	2.5427512204899986e-07	3.251349922499997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36709.38671875	23.8359375	1347579073.2667391	568.1519165039062	23182.25	6.330078125	537416715.0625	40.06988906860352	23139.7890625	-34.2734375	1174.6685180664062	535449837.8569946	0.8925360000000001	18.575844	0.10187989	-0.047468809199999996	0.0040623084	-0.060702274199999996	-0.0216978236	0.0111820963	-0.049350079000000005	0.032697000000000004	-0.029939999100000007	0.1074931107	0.0592744593	-0.0813752586	0.1497206772	-0.00028820580000000004	-0.0380873858	0.09634106070000001	-0.0570293297	-0.0078639424	0.029842340499999998	-0.0669430937	-0.0345925641	-0.14766676609999999	-0.0630999275	0.0469800453	-0.06833818629999999	-0.0355789317	0.030199246800000006	-0.0417114075	0.1439815994	-0.0326068248	-0.0319468553	0.0164379814	0.0065411254	0.0179776325	-0.0214989833	-0.0744290706	-0.0050598349	-0.015078428999999999	0.09368445789999999	0.053526400999999994	0.0219386865	0.0597002645	0.01720754	0.0632887434	-0.0219945186	0.0102235907	-0.050653360300000005	-0.08722538769999999	-0.0542535711	-0.055170880199999994	0.0890131631	-0.0728930433	0.056692547300000014	-0.1536463337	-0.1005378222	-0.005560989499999999	-0.022380440699999997	0.0197315253	0.09146036869999999	0.1089360699	-0.0678254903	-0.0165441967	-0.0681417945	-0.057743028700000004	-0.0189133511	-0.0321301813	0.0183990967	-0.1405530758	-0.0477759378	0.0253093828	-0.0206269272	-0.0512817215	-0.044993445599999994	-0.0331025487	0.1080714803	0.0136010256	-0.11930147990000001	0.0035839426	-0.079017061	0.0857604616	-0.014383903600000001	0.0534567308	-0.031626162799999996	-0.0897954726	-0.07154963219999999	0.0075843101	0.0802640719	0.0	0.0122918	0.00517914	0.00015108834723999995	2.682349113959999e-05	-0.0918043	-0.007789100000000006	0.008428029498490001	6.067007881000011e-05	-0.0366631	0.0359524	0.0013441829016099993	0.00129257506576	-0.000263656	0.00018363300000000005	6.951448633599997e-08	3.3721078689000025e-08	-0.00036517	-0.000564837	1.333491289e-07	3.19040836569e-07	-0.000193542	0.00031071499999999993	3.7458505764e-08	9.654381122499997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36732.0078125	22.62109375	1349240397.937561	511.71388244628906	23173.9296875	-8.3203125	537031017.1611938	69.22760009765625	23244.458984375	104.669921875	10955.792545318604	540304873.4762917	1.088033	22.644608	0.154631475	-0.0491846943	0.0243278518	-0.0973196333	-0.0188167447	0.011290779499999999	-0.052462488099999996	0.0283380004	-0.108700375	0.053756642699999996	0.050917608499999996	-0.038928705200000004	0.0205600456	0.0169425226	-0.1460705676	-0.015854415400000002	0.1175340137	0.0362563549	0.009394190699999999	-0.0545949057	-0.053047200999999995	-0.0427940253	0.0037545464000000002	0.1267913719	-0.0086036076	-0.1101245457	-0.022369100899999998	0.0517713195	0.07747296099999999	-0.0608512284	-0.030802396800000006	0.0107456349	-0.0417324953	0.0295227492	-0.0376187471	0.050985685700000005	0.058670568	0.1292096708	0.07684072759999999	0.0406895029	0.0129647019	0.0520978245	-0.0088565591	0.09398927550000001	-0.0102006149	0.0060762867	-0.0511821955	-0.08001792190000001	-0.056946154400000004	0.049271626299999996	0.07851426	-0.1077669723	0.0494342492	0.002462171	0.047992777400000006	0.0868374858	0.0715724572	0.0280445173	0.08606931849999999	-0.015983676000000002	-0.0147135202	-0.0650699461	-0.0261900699	-0.1031998815	0.043955050499999995	0.0225925168	-0.0750127087	-0.0751113078	0.0150078996	0.15882502810000002	-0.0129617095	-0.0814512287	-0.0532172717	0.0404919827	-0.0135337623	-0.0392935767	0.0678348086	-0.0016960011	-0.033364404900000005	-0.0402220814	0.029685076	0.0524160419	-0.0339944055	-0.0907155029	-0.0682093192	0.0138681475	0.08383373059999999	0.0	0.0109307	-0.0013610999999999988	0.00011948020248999999	1.852593209999997e-06	-0.173377	-0.0815727	0.030059584129	0.00665410538529	-0.0186461	0.018017	0.00034767704521	0.00032461228899999993	7.17855e-05	0.0003354415	5.15315801025e-09	1.1252099992224999e-07	-0.000150738	0.000214432	2.2721944644e-08	4.5981082624e-08	0.000330198	0.00052374	1.0903071920400002e-07	2.743035876e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36537.6484375	-194.359375	1334999753.3423462	37775.56665039063	23153.416015625	-20.513671875	536080673.19260025	420.810733795166	23245.533203125	1.07421875	1.1539459228515625	540354813.8975868	1.356522	28.232508000000006	0.551493771	-0.0122280055	0.0636860654	0.0211776001	-0.0046415463	0.023008754399999998	0.044002619400000005	0.0554019199	-0.07136478269999999	-0.15918809890000002	-0.051544161500000005	-0.0606635196	-0.0121960574	0.041900596400000004	0.1545277631	-0.008983899699999999	0.0782101176	0.0285838428	-0.0360895915	0.044322766900000005	-0.0344512374	0.0195474669	0.06054057190000001	0.0382732944	-0.0436574062	0.126734186	-0.0328285027	-0.0025451786999999997	-0.0370105517	-0.0468389776	-0.0148413292	-0.0036338002	-0.038416273199999997	0.0492504456	0.022209546299999997	0.0291970868	-0.0767419972	0.028564951499999998	0.0597657407	-0.024618234	-0.0747221817	-0.0461434249	-0.0594602954	0.0204327142	0.0034489009000000003	0.0087632284	0.050807642800000004	0.0336135526	0.1179458184	0.1241013473	0.0769021407	0.17284555850000002	-0.0285633173	-0.0064862352	0.0237760979	-0.0184193212	0.062047610999999996	0.010937964599999999	-0.0327469498	-0.0329208734	-0.088467469	-0.04884876480000002	-0.021035047799999998	0.11466837960000001	-0.0680161388	0.0674971246	-0.016681602900000002	0.0010078681	0.0324150875	0.017662788000000002	-0.027786179100000002	0.0217378041	-0.0330631786	0.0376098144	-0.0257565114	-0.038735217	-0.0601301655	0.0266297315	0.0128190795	-0.0662916585	-0.0785437546	0.0513656584	-0.0363374993	-0.0914845461	-0.064667201	0.020087883600000002	0.0868454896	0.0	-0.000113936	-0.011044636000000002	1.2981412095999999e-08	0.00012198398437249599	0.136823	0.31020000000000003	0.018720533329000002	0.09622404000000002	-0.174371	-0.1557249	0.030405245641	0.024250244480009998	0.000802703	0.0007309174999999999	6.44332106209e-07	5.342403918062499e-07	-4.53108e-05	0.00010542719999999999	2.05306859664e-09	1.1114894499840002e-08	-0.000323942	-0.0006541400000000001	1.0493841936400003e-07	4.2789913960000014e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36554.921875	17.2734375	1336262313.2873535	298.37164306640625	23179.125	25.708984375	537271835.765625	660.9518775939941	23161.951171875	-83.58203125	6985.955947875977	536475982.0883217	0.937585	19.51342	0.171816081	-0.0054124974	0.0402570679	0.0179939072	-0.0368110106	0.0205761497	0.0199095998	0.0243449373	-0.0012176947	-0.024238077400000002	-0.0449837957	-0.059447351100000004	-0.12791534400000001	0.0172993142	0.0356735658	-0.0398956906	0.053624381	-0.1311368194	0.1529279983	-0.0254947983	0.047508137	-0.0110796475	-0.0439112191	0.055719697	0.1914428844	0.091007786	0.0527228044	0.054790518200000006	0.1738020651	0.087831189	-0.1135046233	0.0424276809	-0.1487289076	-0.0606560082	-0.0145560295	0.0690365489	0.0193985819	0.0540983518	-0.24858398920000002	-0.0124715428	-0.0191059384	-0.014070793799999998	-0.0375731652	0.0021889675	-0.0389461518	0.0070626160999999995	0.0294056902	-0.0010483654	0.0114255366	0.0094927091	0.0685078666	0.0845727593	-0.0736400928	0.0901707527	0.0902514577	-0.0760358718	0.027485756899999998	-0.10698330460000001	0.0398616149	0.0217388893	0.1292236061	0.06652608269999999	-0.004672695399999999	-0.1006264268	-0.0778575657	0.0939373899	-0.043171597	-0.2557266757	0.04902093019999999	-0.0024987943	-0.0537591593	0.2026989184	0.0852706479	-0.0294769702	0.006720334499999999	0.0907377418	-0.0011854324	-0.1760506725	-0.1263644689	0.0324755369	0.0773444109	0.0503057744	-0.038653711	-0.09210132230000001	-0.0609337573	0.0262147696	0.08927930619999999	0.0	-0.000173257	-5.932100000000001e-05	3.0017988049e-08	3.5189810410000012e-09	0.0185886	-0.1182344	0.00034553604995999997	0.01397937334336	-0.170069	0.004302	0.028923464761000002	1.8507204e-05	0.000403005	-0.00039969800000000003	1.62413030025e-07	1.5975849120399995e-07	-0.00036517	-0.0003198592	1.333491289e-07	1.0230990782464e-07	-0.000588792	-0.00026485	3.46676019264e-07	7.014552249999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36389.859375	-165.0625	1324221865.3322756	27245.62890625	23165.876953125	-13.248046875	536657855.007328	175.51074600219727	23093.83203125	-68.119140625	4640.2173194885245	533325077.8875885	1.252083	26.058884	0.270318278	0.0005470436	-0.0390581288	0.0287430128	-0.0164093564	0.024705478	0.023929354500000003	0.0023760672	0.0762363301	0.0374805056	-0.0552231542	0.007448138199999998	-0.030062731800000006	-0.0188493226	0.0222848	-0.10685685630000001	0.0008022680000000001	-0.0372841159	-0.027414384	-0.047020499400000006	0.027069685299999997	-0.0708724715	0.0063146708999999995	0.014895528	0.0219108574	0.0565672508	-0.0346913061	0.1676716382	0.0195704495	-0.0158214042	0.0054029365	-0.0688850137	-0.0262154043	0.0051487576	0.1498639047	0.1428376769	-0.0579506044	-0.017968258	0.0444693896	-0.004263442100000001	-0.055829755700000004	0.0119525058	0.0058355162	-0.0419122096	-0.026529931200000002	0.018940387700000002	0.024732181699999998	-0.0055684838	-0.0050779208	-0.08839063039999999	-0.0354673645	0.0544361735	-0.0065839415	0.0231082331	0.0764069889	-0.012760668700000002	-0.0092368554	-0.011004228100000001	0.0532802203	-0.006539266	-0.0455395612	0.0517433312	-0.0065528816	-0.0099986464	-0.0500459313	0.0850714544	-0.14239153400000001	-0.0227596727	-0.0768166509	-0.0107444051	-0.0489392083	0.0296474019	0.077931027	-0.0126409695	-0.043976791900000006	-0.14818900210000002	-0.0105322102	-0.0253415819	0.058501486799999995	0.0517829384	-0.0412720825	0.0492365861	-0.0409413271	-0.0925648049	-0.057020034000000004	0.032220485699999996	0.09111898380000001	0.0	-0.0107953	-0.010622043000000001	0.00011653850208999998	0.000112827797493849	-0.115624	-0.13421260000000002	0.013368909376	0.018013021998760002	-0.167102	0.002966999999999997	0.027923078404	8.803088999999985e-06	0.0023974	0.001994395	5.747526759999999e-06	3.977611416025e-06	1.0362700000000003e-05	0.00037553269999999995	1.0738555129000006e-10	1.4102480876928999e-07	-0.000669197	-8.040499999999997e-05	4.47824624809e-07	6.464964024999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36941.62890625	551.76953125	1364683946.2470856	304449.61561584467	23217.646484375	51.76953125	539059108.2734108	2680.0843658447266	23174.208984375	80.376953125	6460.454593658447	537043962.051487	1.455451	30.291464	0.398144755	-0.0423883372	-0.0616795806	-0.1179365156	-0.0555531106	0.0279058745	-0.1290191716	-0.0398211329	0.0076178577	0.14494283970000002	0.0450316225	0.1053980826	0.0319332131	0.0061722917000000006	-0.0053565109999999996	-0.0539850072	-0.0382194263	0.0362121573	-0.08735715599999999	-0.1091142905	0.0018038509	0.05916991150000001	0.021116679	-0.0438809185	-0.0759101418	0.0227612151	-0.046734077699999994	0.1372432466	-0.0578800807	0.0835371724	-0.06700491559999999	0.04924292809999999	0.021173948199999997	-0.1500500285	0.10861923720000001	-0.0106431268	-0.0705716325	-0.0434217423	-0.06304522139999999	0.0815276941	0.11898475119999999	0.0819803798	0.0272585433	0.025237879700000004	-0.064361424	0.0535183558	-0.13297789570000002	-0.0786608063	-0.0763984252	-0.043202222900000004	-0.0899309123	-0.041151248	0.06693280559999999	-0.006565847099999999	-0.0203989673	-0.0012948121	-0.030744574700000006	0.08904482179999999	0.0666290018	-0.0891248085	-0.0009980923	0.0381309254	-0.014535866100000001	0.10309707359999999	0.0542413595	-0.0596163343	-0.1046806131	0.0267257167	-0.0050596633	-0.1024566993	-0.0783178533	0.014988088500000003	0.1450354717	-0.0113807729	-0.007116002	0.0328201556	-0.1949257343	-0.11687186810000001	0.1332346593	0.0217253059	0.0811902604	0.0481582911	-0.0431986551	-0.0928742226	-0.0529376103	0.0380772724	0.0923522795	0.0	-0.00328548	0.007509819999999999	1.07943788304e-05	5.639739643239998e-05	-0.115784	-0.00015999999999999348	0.013405934656	2.5599999999997916e-08	0.0376092	0.2047112	0.0014144519246399995	0.041906675405439985	-0.000375399	-0.0027727990000000003	1.40924409201e-07	7.688414294401001e-06	-0.000537783	-0.0005481457	2.89210555089e-07	3.0046370842849e-07	-0.000274867	0.00039433	7.555186768899999e-08	1.5549614889999994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
