csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
38065.84765625	-113.9609375	1449008757.7888336	12987.095275878906	24741.498046875	3.712890625	13.78555679321289	612141725.6035193	24351.978515625	34.65234375	1200.784927368164	593018857.6254616	0.975864	16.995709999999995	0.088077745	0.06531064219999999	-0.07052447440000001	0.023328312400000002	0.1006367319	-0.0039280075	0.0410563368	-0.0838519271	0.11098419470000001	0.005787706899999999	-0.0935524017	-0.039341026	0.07624088009999999	0.0035327944	0.002827304	-0.0624645997	-0.0124026106	-0.037341319500000004	0.1673430173	0.0420449691	-0.07356526320000001	0.0923903819	0.022427845099999996	-0.059141079299999996	-0.1162514732	0.035453572	0.0726037024	0.1335749367	-0.0547018272	0.036001028500000004	-0.0007740541000000001	0.1120448822	-0.04520750849999999	-0.044198035700000006	0.1594543892	0.10087004949999999	-0.0011372758	0.0215669606	-0.1015119628	0.106440008	-0.0190582234	-0.11262552070000001	0.034549056200000004	0.0459725408	0.0221066247	-0.0114173776	0.012178206799999999	0.0421008058	0.18001677289999998	-0.0674004371	0.0569050771	0.0443515756	0.0551925896	-0.0014832116000000001	-0.0572133695	-0.1309927555	0.1129813971	0.0445382347	-0.0847670668	-0.0980645743	-0.0281623817	0.062080407000000004	-0.0583888207	-0.1216419777	-0.00946405	-0.0024262800000000003	5.886834638400003e-06	8.95682424025e-05	0.036481699999999985	0.060110799999999985	0.0013309144348899991	0.003613308276639999	0.00440094	0.01577204	0.00024875724576160004	1.93682728836e-05	-0.00130411	-1.6869999999999993e-05	2.8459689999999977e-10	1.7007028921e-06	-8.60124e-05	-3.9278700000000014e-05	7.39813295376e-09	1.5428162736900006e-09	-7.50055e-05	-0.00013922379999999998	5.62582503025e-09	1.938326648644e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38178.57421875	112.7265625	1457603529.3766024	12707.277893066406	24789.3359375	47.837890625	2288.463779449463	614511176.222229	24449.3046875	97.326171875	9472.38373184204	597768499.7022095	1.0771879999999998	18.760374	0.10596630499999997	0.0130418887	0.036116252599999996	0.0204713548	0.0165599538	0.0160680945	0.023628436800000003	-0.1110128516	0.0257784552	-0.0279293669	0.1071635855	0.0060405186	0.0751437426	-0.0677050645	-0.1151860666	-0.0828935468	-0.0606707641	-0.0774708845	0.0522624856	-0.0167904871	0.1535835347	0.0845415044	-0.015121514499999999	-0.0010827724	0.0129203583	-0.0212468196	-0.030239780299999998	-0.0090248481	0.0233996219	0.0962017371	-0.0426318891	0.0075361774	0.0214206778	-0.0470440071	0.09301270710000001	0.0174806308	0.0057011018	-0.0123547652	-0.11811345869999999	0.017205288500000002	-0.011618670400000001	0.1114708417	0.0378467352	0.0060987535999999995	0.0786082649	-0.1132919462	0.0163131617	0.06224156700000001	0.0539634439	-0.0733964262	-0.09114441529999999	-0.1044062627	0.0772812146	0.007113035699999998	-0.047152121100000007	0.0342782139	-0.0181460012	-0.017406320700000002	-0.0152089775	0.029070959500000007	0.013146825	0.0596274776	-0.0632943475	-0.1216419777	-0.00641482	0.00304923	9.2978035929e-06	4.11499156324e-05	-0.0236438	-0.060125499999999985	0.0005590292784400001	0.0036150757502499994	-0.032193400000000004	-0.03659434	0.0013391457200356005	0.0010364150035600003	-0.00128336	2.0749999999999932e-05	4.305624999999973e-10	1.6470128896000004e-06	1.71823e-05	0.0001031947	2.9523143329e-10	1.064914610809e-08	-7.50055e-05	0.0	5.62582503025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38044.6796875	-133.89453125	1447397652.524475	17927.74549865723	24750.416015625	-38.919921875	1514.7603187561035	612583092.9465065	24381.37109375	-67.93359375	4614.973159790039	594451256.4111482	1.027125	17.888486999999994	0.158361395	0.061748790899999996	-0.0499959438	0.0119416359	0.0703662939	-0.0003867378	0.0427784002	-0.1405049226	0.049480101799999995	0.0346634473	0.104495796	-0.14421432039999998	0.0923764601	-0.054779104599999996	-0.0320088934	0.0509283796	0.09755814130000001	0.0075448031000000014	-0.028340222	0.015107155	-0.10797219720000001	-0.0073130756999999985	-0.1092575312	0.004396276	-0.0079319529	-0.0912548173	-0.0359333601	-0.0378478765	-0.0390880813	-0.0791778513	-0.0125500423	0.1127760285	0.0040877387	-0.0652706392	0.035348269700000004	0.0668894964	-0.0039420371	0.0105751109	-0.1555110199	0.041617727	0.0525510924	0.0755514882	0.1756739336	0.0532992501	0.0722662778	0.0156583467	-0.026045073399999997	-0.1072702968	0.0162184678	0.025254934700000002	0.09080916900000001	0.0384191996	-0.07192916120000001	-0.09685609869999999	-0.052103771900000005	0.1204118285	0.0625057185	0.034056127	-0.0947001023	-0.0144147882	-0.08878434589999999	0.0571422589	-0.0680627927	-0.12104935019999999	-0.00234592	0.0040689	1.6555947210000007e-05	5.5033406464e-06	0.063011	0.0866548	0.003970386120999999	0.007509054363040002	-0.0114081	0.020785300000000003	0.00043202869609000014	0.00013014474561000002	-0.00208182	-0.0007984599999999998	6.375383715999996e-07	4.3339745124e-06	1.71823e-05	0.0	2.9523143329e-10	0.0	6.35824e-05	0.0001385879	4.04272158976e-09	1.920660602641e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38045.79296875	1.11328125	1447482362.620987	1.2393951416015625	24792.35546875	41.939453125	1758.9177284240725	614660889.688858	24380.181640625	-1.189453125	1.4147987365722656	594393256.8298683	0.906705	15.791242	0.14931371999999998	0.0597268315	0.0126773619	-0.042519876	0.0115968519	0.0057827061	0.0650713246	0.0788654159	-0.0677612772	0.0771553304	0.039841441899999996	-0.0780512748	0.1024899291	-0.04159874	-0.0462659003	-0.0836233388	-0.128783321	0.08045309839999999	-0.0058457939	-0.0658918464	-0.1341418052	-0.1307127593	-0.1087300273	-0.046144017300000006	0.0751077883	0.0627975395	-0.0123145295	0.125417013	-0.0431792178	-0.0037746986999999997	-0.0498212353	0.023995713300000002	-0.004291825	0.0184407007	-0.042312475999999995	0.006381703199999999	0.0142452065	0.10120906439999999	0.042809341699999996	-0.0596483564	0.0983606981	0.0007874896	0.0433045748	0.0518466535	0.0371396079	-0.1041381117	0.04270697	0.1384275572	-0.0254695222	0.0479520679	0.0672090751	0.0859462176	-0.2096550537	0.013827633600000002	-0.109783589	-0.019977813400000002	-0.0264835594	-0.022990388599999998	-0.10500642019999999	-0.0203073262	0.0091664877	0.0546260966	-0.0726838291	-0.1198669825	-0.00050453	0.00184139	3.3907171321e-06	2.545505209e-07	-0.0296582	-0.09266920000000001	0.00087960882724	0.008587580628639999	-0.0303951	-0.018987	0.00036050616899999983	0.0009238621040099998	-0.00148516	0.0005966599999999999	3.560031555999999e-07	2.2057002256e-06	1.71823e-05	0.0	2.9523143329e-10	0.0	0.000183245	0.0001196626	3.3578730025000004e-08	1.4319137838760003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38097.953125	52.16015625	1451454032.3146973	2720.681900024414	24778.037109375	-14.318359375	205.0154151916504	613951122.9935646	24395.125	14.943359375	223.3039894104004	595122123.765625	0.9693790000000002	16.882772	0.14820902000000002	0.0620394924	-0.0634827511	0.10008418029999999	0.032530472799999995	0.024482193500000003	0.0383844902	-0.08962698599999999	0.0452721792	0.0793202056	0.108052821	-0.09933577460000001	0.0318096402	0.1368179044	0.0972318117	0.06761124219999999	0.1190211357	-0.051005443	-0.0089776418	-0.0284793707	-0.029530720400000002	0.0970865495	0.0487400683	0.0193112052	0.028882729300000007	-0.155129877	0.0174184109	0.0129448963	0.053053158899999994	0.0392842474	-0.000201065	0.11795056109999999	0.030083445099999998	-0.0816585178	0.0164965727	0.0255789453	0.0237295671	0.0216006813	-0.1071142867	0.0388278559	0.1109676607	0.0708290464	0.0274306571	0.126384936	-0.0520406536	0.1448274923	-0.0078334085	-0.14134685130000002	0.0285014108	-0.0339675362	-0.010974245700000001	0.056518083399999995	0.10460896730000001	-0.0366818673	0.038314673199999996	0.1174088484	0.0389617623	0.012918062	-0.018680451	-0.0098485237	0.0336685528	0.0520803533	-0.0771474486	-0.1181006348	-0.00806828	-0.007563750000000002	5.721031406250002e-05	6.50971421584e-05	0.0583119	0.0879701	0.00340027768161	0.007738738494009998	0.00439184	0.034786939999999995	0.0012101311945635993	1.92882585856e-05	-0.00172701	-0.00024185000000000005	5.849142250000002e-08	2.9825635401e-06	1.71823e-05	0.0	2.9523143329e-10	0.0	6.73304e-05	-0.00011591460000000003	4.533382764159999e-09	1.3436194493160003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38210.77734375	112.82421875	1460063505.2136385	12729.304336547852	24790.33203125	12.294921875	151.16510391235354	614560562.2196198	24418.00390625	22.87890625	523.4443511962892	596238914.7656403	0.898965	15.656438	0.14020746999999995	-0.0055438561	0.0240283296	0.08164294700000001	0.0097464294	0.0286725154	0.069531991	0.021667890800000002	-0.011375915300000001	0.06356779480000001	0.11487953210000001	-0.15658477029999998	0.023153874799999998	-0.0018104733999999999	0.033415744	-0.0507603571	-0.0083697741	0.0454838504	0.051327534400000006	0.0626989803	0.0357817921	-0.0119652353	0.0184537868	-0.0796136297	0.0291060331	0.046908484800000004	0.0439594912	-0.0398814327	-0.1111800219	0.1538475527	-0.020151775900000002	-0.0007019562	0.0566814955	-0.0330232089	-0.0210609221	0.0051605204	0.0351046942	0.0951686107	-0.015878766000000002	-0.0046213613	0.0877164941	0.0858262376	0.1337661517	0.056179880700000004	-0.0087772895	0.0177721885	0.0501351601	0.049768487300000004	0.0266790912	0.015353083899999996	0.0560538521	-0.0343763449	0.0174060415	0.1057553182	-0.058686020400000004	-0.06060113280000001	-0.0308308298	-0.011180339899999999	0.1479212177	-0.0735526027	0.1807944564	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.00947788	-0.001409599999999999	1.9869721599999958e-06	8.983020929439999e-05	-0.028681900000000007	-0.08699380000000001	0.0008226513876100003	0.007567921238440001	-0.03035	-0.03474184	0.0012069954465855994	0.0009211225	-0.00150168	0.00022532999999999996	5.077360889999997e-08	2.2550428224e-06	1.71823e-05	0.0	2.9523143329e-10	0.0	0.000183245	0.00011591460000000003	3.3578730025000004e-08	1.3436194493160003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38121.54296875	-89.234375	1453252038.3182526	7962.773681640625	24809.205078125	18.873046875	356.19189834594727	615496656.6084633	24512.126953125	94.123046875	8859.147953033447	600844367.7661171	1.289159	22.452074	0.06705094	-0.0045015726	-0.0382585025	0.1308448893	-0.020171163	0.0362260264	0.0701515026	-0.0951172518	-0.0206676857	-0.016214422	0.10995728140000001	-0.076037995	0.0018166261999999999	-0.045975322400000004	-0.0143560404	-0.0702318828	-0.0274753954	-0.1286887492	-0.09070501759999999	0.023862971299999997	0.008618475300000001	-0.0487080222	0.10376006900000001	-0.06268512379999999	0.210579975	0.1989290513	0.0254457291	-0.1288804224	-0.0854429024	0.0886582495	0.0131762893	0.06108000900000001	0.0382582332	-0.0673813146	-0.0007705094	-0.026109075699999998	0.0269374606	0.0487544116	-0.117530491	-0.012972675	-0.025971832200000003	0.09624555289999999	0.06674931690000001	-0.0065451816	0.010527313500000001	-0.0278197991	0.0684460075	-0.045182331500000006	-0.09936483019999999	-0.1141625959	-0.066856081	0.0666739856	-0.0438632968	0.103589124	-0.0642231334	-0.0517536375	-0.2835075863	-0.027876385	0.1310233914	-0.1285059736	0.022386224	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.0200501	-0.010572219999999998	0.00011177183572839995	0.00040200651000999984	-0.031299	-0.0026170999999999968	0.000979627401	6.849212409999985e-06	-0.0651292	-0.0347792	0.0012095927526399998	0.004241812692639999	-0.00132873	0.00017295000000000006	2.9911702500000016e-08	1.7655234129e-06	1.71823e-05	0.0	2.9523143329e-10	0.0	-2.5453400000000006e-05	-0.00020869840000000005	6.478755715600001e-10	4.355502216256002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38333.64453125	212.1015625	1469468303.048233	44987.072814941406	24868.591796875	59.38671875	3526.7823638916016	618446857.9595985	24496.13671875	-15.990234375	255.68759536743164	600060714.143692	2.299101	40.041298	0.690887705	-0.0223473502	0.34497658159999994	0.1415099151	-0.146543099	-0.1115288358	-0.0826202668	0.1485072499	0.0408701568	-0.1563360102	0.011133461899999999	0.1043581715	0.1317699639	0.0962016075	0.22377044420000008	-0.0573434871	-0.1261061272	-0.25678993510000003	-0.1938486384	-0.19030478920000002	-0.0151415759	-0.0677021736	-0.0697269565	0.0098429638	-0.0775242864	-0.12340854890000001	-0.0067742905	0.0008532299	-0.010826623200000001	0.08919596839999999	-0.20451090079999998	-0.2057905873	0.0661453652	-0.12693544210000002	0.1284273845	-0.1418647092	-0.1050746918	-0.0627158478	0.18156555559999998	0.0548986916	-0.10034249560000001	-0.0449349576	-0.1611204233	0.1225500914	0.0783689668	0.097836688	0.1109535115	-0.0137560805	-0.1381659524	-0.21789287850000005	-0.2289710691	0.0709568528	-0.1591250595	-0.16597990869999998	-0.1070498725	0.0796222255	0.1582510603	-0.0182668406	0.0620192876	-0.050589955	-0.035888382999999996	0.0442794988	-0.0894989623	-0.1093977275	-0.0452427	-0.0251926	0.00063466709476	0.0020469019032899995	0.119052	0.150351	0.014173378704	0.022605423201000004	-0.214213	-0.14908380000000002	0.02222597942244001	0.04588720936900001	0.00510894	0.00643767	4.14435950289e-05	2.6101267923600006e-05	8.27558e-05	6.557350000000001e-05	6.848522433640002e-09	4.2998839022500014e-09	-0.000847416	-0.0008219626000000001	7.181138770560001e-07	6.7562251579876e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38307.14453125	-26.5	1467437322.1380768	702.25	24881.537109375	12.9453125	167.58111572265625	619090888.9252052	24581.7265625	85.58984375	7325.621353149414	604261280.7935182	1.839403	32.035168	0.25484724	-0.0771726122	-0.0194456424	0.0320010888	-0.1650848168	-0.11391852529999999	-0.0935532896	0.0361905829	0.1133414742	-0.0829727245	-0.041172884	-0.10577819320000001	-0.0138402869	0.2672193743	-0.1449938744	0.053301742199999995	0.060792982599999996	-0.3217545451	-0.22281302760000002	0.1203743082	0.013253877399999999	-0.1050142516	-0.055747160899999995	0.045348840999999994	-0.2192432049	0.1812330207	0.08545753619999999	0.2172334303	0.0867208116	-0.16487795130000002	0.0965049132	-0.064398387	-0.1466699751	-0.1172934977	0.05239678230000002	-0.16577102400000002	-0.1159929558	-0.10065717699999999	0.0832943805	0.1140372538	-0.08341634490000001	-0.0305809854	0.0526310141	0.1360235695	-0.20885610899999998	-0.060231612300000015	-0.0928443783	-0.2527940466	-0.1368190886	-0.3030779731	0.0025659089000000003	-0.0808622314	-0.1257069834	-0.1377100098	0.0458683173	-0.3075485098	0.0818789223	0.0455839503	-0.2064721752	0.0773498807	-0.0023323007999999997	0.041629366099999995	-0.0932399603	-0.10540925529999999	-0.0151879	0.0300548	0.00090329100304	0.00023067230641	0.219688	0.10063600000000003	0.048262817344000015	0.010127604496000005	-0.14365799999999998	0.07055500000000002	0.004978008025000005	0.020637620963999997	0.00597208	0.0008631400000000001	7.450106596000002e-07	3.56657395264e-05	-0.00012613299999999998	-0.0002088888	1.5909533688999994e-08	4.3634530765439986e-08	-0.000847416	0.0	7.181138770560001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38441.30078125	134.15625	1477733605.754532	17997.8994140625	24845.228515625	-36.30859375	1318.313980102539	617285379.9936256	24471.521484375	-110.205078125	12145.159244537354	598855363.7602272	1.692616	29.478720000000006	0.30087419	-0.0938127578	0.1481105049	-0.1001880694	-0.11133666880000001	-0.0824769968	-0.07086644889999999	0.08634972369999999	0.033040531	-0.0383807056	0.0561502855	0.0733150162	-0.0296720771	-0.1274515081	-0.0708582942	0.11684762720000001	0.08408249429999999	-0.0997910145	-0.06996216200000001	0.1373959919	0.18455094760000001	0.0368091768	0.028856073500000006	0.0460890511	0.0680112694	-0.0752732723	-0.086556725	-0.0076535101	-0.0672176716	-0.0565976342	-0.0159670002	-0.2255791218	0.0080473852	0.0643501209	0.0556396434	-0.1036487208	-0.08552677289999999	-0.062078597699999995	0.0971698568	0.0389122923	-0.0299164138	0.0829363625	0.0180100768	-0.1290320643	0.0958194768	0.0185845037	-0.0934992576	-0.10995156539999999	-0.059169872400000004	-0.0925145639	-0.0172899026	-0.1643062915	0.09143234789999999	0.0417342001	0.1053350394	0.110089571	-0.0723780366	-0.0435038237	-0.09646162429999999	-0.0681922182	0.0121774144	0.0389566904	-0.09677902140000001	-0.1009072399	0.00823939	0.02342729	0.0005488379167440998	6.788754757209999e-05	0.138264	-0.08142400000000002	0.019116933696	0.006629867776000004	-0.222567	-0.07890900000000002	0.006226630281000007	0.04953606948900001	0.00388942	-0.00208266	4.3374726756000005e-06	1.5127587936400004e-05	-0.000385751	-0.000259618	1.48803834001e-07	6.740150592399999e-08	-0.000847416	0.0	7.181138770560001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38131.62109375	-309.6796875	1454020527.23732	95901.50885009766	24842.990234375	-2.23828125	5.0099029541015625	617174163.7852516	24360.666015625	-110.85546875	12288.934951782228	593442048.7248268	1.269608	22.111572	0.242987235	-0.0081293475	0.0090138111	-0.122077849	-0.08529556640000001	-0.04962977	-0.0195935332	0.1255474319	0.2689575458	-0.0178168361	-0.050925199299999994	-0.0437390562	-0.0614910845	-0.0375065386	0.11194660949999999	0.0711918594	-0.043090379299999995	0.0287977298	0.0026784599	0.0165375157	0.0151444911	0.0215309336	-0.1234239367	0.0593863774	-0.0461866857	0.0052874485999999995	0.0806483171	0.053489962800000006	-0.0400820815	0.1041595075	0.00069305	-0.0672729786	-0.049385789400000005	0.0644211113	-0.0056018726	-0.083492163	-0.0402198665	0.027103743599999997	0.1163867798	0.27990503510000003	-0.0163270371	-0.0725541244	0.0307664605	-0.0801239327	-0.0033342109999999997	0.1312393045	-0.015284079499999999	0.054670790700000006	0.0065887646	0.0412238504	0.030971624399999998	-0.0854853374	-0.025614088599999998	-0.10896760429999999	0.006561508299999999	-0.0304434023	0.0533029553	-0.011030859399999999	0.013735633700000001	0.006590450699999999	0.2150392318	0.036262919	-0.10010848060000001	-0.0959136145	0.00839481	0.0001554200000000016	2.4155376400000494e-08	7.047283493610001e-05	0.0375798	-0.1006842	0.0014122413680400002	0.01013730812964	-0.144617	0.07795000000000002	0.006076202500000003	0.020914076689	0.00402903	0.00013961000000000008	1.9490952100000025e-08	1.6233082740900007e-05	2.62113e-05	0.00041196230000000003	6.870322476900001e-10	1.6971293662128994e-07	-0.000115036	0.00073238	1.3233281296e-08	5.363804644e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38055.359375	-76.26171875	1448210377.1604006	5815.849746704102	24757.486328125	-85.50390625	7310.917984008789	612933129.2872963	24324.70703125	-35.958984375	1293.048557281494	591691372.1561433	1.2418559999999998	21.628254	0.297602035	0.050417218300000004	0.1476857806	-0.09100666630000001	0.014958013999999999	-0.15307472519999998	-0.06569869440000001	0.1925276607	-0.034790846	-0.0736073238	-0.11232548560000001	0.1203873451	-0.060244818	0.0087942188	0.144718383	0.046854963300000003	0.0316473933	0.0860121858	0.1248685981	-0.1200446975	-0.14776002230000002	0.0733859416	0.0187603163	0.0092405751	0.0443035165	0.0344647981	-0.0985857197	0.0909176907	0.0232414258	0.1106840749	-0.1073766918	-0.12317406410000001	-0.0532524851	0.0332478903	-0.10409969599999999	0.0245579129	-0.1426876614	-0.0264052533	0.2336492973	-0.0237114415	-0.0591505453	-0.0863438176	-0.1272568608	-0.06912585	0.0034221066999999997	0.1522665011	0.0320657105	0.047684915599999995	0.1250566926	0.1409508276	-0.0094823549	0.1615500873	0.046144680199999996	-0.0207280575	-0.05750091230000001	0.005278205699999999	0.0087259528	-0.09409926960000001	-0.0703766628	0.08248591849999999	0.0426254685	0.0335495105	-0.1032211271	-0.0904527076	-0.00776096	-0.01615577	0.0002610089042929	6.02325001216e-05	0.1187	0.0811202	0.01408969	0.006580486848039999	-0.220511	-0.07589400000000003	0.005759899236000002	0.048625101121000006	0.00598469	0.00195566	3.824606035599998e-06	3.58165143961e-05	-0.000179932	-0.00020614330000000002	3.2375524624e-08	4.249506013489e-08	-0.000441874	-0.00032683800000000003	1.9525263187600004e-07	1.0682307824400001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38021.203125	-34.15625	1445611887.0725098	1166.6494140625	24725.51953125	-31.966796875	1021.8761024475098	611351316.0902253	24299.0078125	-25.69921875	660.4498443603517	590441780.671936	1.139599	19.847336	0.25878238	0.09755764789999999	0.0352975971	0.031805721099999996	0.08775003740000001	-0.135949562	-0.0758107512	-0.0596210624	0.034819541	-0.13114078699999998	-0.0016120257999999998	0.10348311369999999	-0.1005178573	0.1385529053	-0.030831598300000002	0.0257335167	-0.021505035099999997	0.13532726949999999	0.13600156859999998	-0.1066873015	-0.0177753372	-0.0395628835	-0.0198822263	0.0492382214	0.0582906397	0.0726090855	-0.09385450320000001	-0.11317514039999994	0.0537274625	-0.08059086830000001	-0.09985440640000001	0.0375058477	-0.0328741778	-0.0210771977	-0.1047157724	0.09505650210000001	-0.14193512519999998	-0.1043577608	0.0069370901	0.030344494700000002	-0.1170283039	0.0522407881	-0.09769216210000001	0.0580283144	-0.1174159026	-0.0110650453	-0.06935491839999999	0.094077591	0.1034390516	0.1321938632	-0.0443569482	0.0405447552	-0.048053247699999996	-0.025111759100000002	0.0582100373	0.0305706327	-0.1275150279	-0.0587826221	0.0463999004	0.08774861619999999	-0.0489950771	0.0308179344	-0.10611021970000001	-0.0845511243	-0.0106116	-0.002850640000000001	8.126148409600003e-06	0.00011260605456000003	0.196243	0.077543	0.038511315049	0.006012916849	-0.139932	0.08057900000000001	0.006492975241000003	0.019580964624	0.0045576	-0.0014270899999999998	2.0365858680999995e-06	2.0771717760000007e-05	7.438979999999997e-05	0.00025432179999999995	5.533842344039995e-09	6.467957795523997e-08	-0.000716657	-0.000274783	5.13597255649e-07	7.550569708899998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
