csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
38202.5859375	-68.46875	1459437572.3120728	4687.9697265625	24781.96484375	-20.232421875	409.3508949279785	614145781.5168611	24370.095703125	-34.576171875	1195.511661529541	593901564.5794716	0.932806	17.265954999999998	0.07613339999999999	0.0100073689	-0.0294969627	0.014523668500000001	0.045249446299999996	0.0387053518	0.0231501636	0.0233689612	0.0472040696	-0.006035748499999999	-0.047391699	-0.0290828278	-0.026134888399999997	0.0177911467	0.08640801470000001	0.0125989533	0.0362353943	-0.0688560667	-0.0090292688	-0.0618155231	0.015984957	-0.1011321025	-0.0528251053	-0.1326351317	-0.0255621934	-0.07150576480000001	-0.0070165215	0.1349324131	0.0120842278	0.1408554317	0.014476691100000001	-0.0037674648999999998	0.0077540856	0.1146102076	0.16717843359999998	0.0646589358	-0.0610686679	-0.036110415	0.0522732031	0.0274536033	-0.0032849235999999997	0.0477442047	-0.0633382405	-0.0842815006	-0.0013729516	-0.0410817654	-0.0456466918	-0.0363262034	-0.0233388111	-0.0230915484	0.040874038599999996	0.015008305500000001	-0.0578935668	-0.0269446492	-0.0382737697	0.0061727378000000005	-0.1081027382	0.0010604169	-0.07901544	-0.01312034	0.016731733000000002	-0.0035130415000000003	0.0379078885	-0.0770088395	-0.1280399741	0.0260130985	-0.0093060031	0.1174320167	-0.0070439313	-0.1472358044	0.0186825063	-0.0483799244	-0.0819531285	0.0010935566999999999	0.0175111009	0.170241438	0.0161698132	0.1286682832	0.0204452189	0.0043108498	0.021977000299999997	-0.029063991400000006	0.0807252438	-0.0938699199	0.0907553302	-0.0856406697	0.0786386558	-0.0699035991	0.0756228	0.005318400000000001	2.8285378560000012e-05	0.0057188078798400006	-0.7250409999999999	-0.029618000000000037	0.5256844516809999	0.000877225924000002	-0.109428	-0.01640699999999999	0.0002691896489999997	0.011974487183999998	-0.0166338	0.0004709999999999992	2.2184099999999924e-07	0.00027668330244	0.00132809	2.4800000000000173e-05	1.7638230481000004e-06	6.150400000000084e-10	0.00389516	0.0	1.51722714256e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37988.9140625	-213.671875	1443157591.6480105	45655.670166015625	24735.26953125	-46.6953125	2180.452209472656	611833558.7835847	24340.525390625	-29.5703125	874.4033813476562	592461176.2916603	0.8444969999999999	15.631371	0.0928913000000001	0.0011298371	0.0019282322	-0.0202983103	0.034782961	0.046747437	-0.09114691050000001	0.0510160583	0.0650099391	0.0342719035	-0.0510012508	0.0033078243	-0.0749290766	0.0625374301	0.0293034777	0.0361492006	-0.0758538904	-0.10197932679999999	-0.0282015636	-0.0097684474	-0.0023859474	0.0550445933	-0.0519455417	-0.0570066542	0.012035601100000001	0.055479600999999996	-0.0142823352	0.0536223045	0.0495490625	-0.053219153899999996	-0.07805331509999999	-0.027991041600000002	-0.0210220506	-0.0182192571	0.0184371919	0.0061874912	-0.044600166399999995	-0.0573948624	-0.007590019	-0.0121190274	0.0027012521999999995	-0.0230240724	-0.0268747796	-0.0994465735	0.0730700208	-0.0007107392	-0.0370190013	-0.054602751399999996	0.09607142369999999	-0.0429817449	0.055476907199999995	0.0550695416	-0.0520971198	-0.0600253392	-0.060172757599999994	0.0251341679	0.005339159699999999	-0.0764894721	-0.0879609397	-0.06082780700000001	0.0101458102	-0.0397311802	-0.0333459635	-0.027753204500000003	0.005833535799999999	0.0799512992	-0.0120379058	-0.0566751032	0.0022321764000000003	-0.033766737000000005	0.0788916547	-0.0479745061	0.0470740974	-0.0029938924	-0.019177801	-0.0040251215	0.0369539594	0.0558970014	0.0557912221	-0.0743878254	0.0119177002	0.01641704	0.0359618556	-0.09405936279999999	0.0915055078	-0.0873003222	0.0815196937	-0.07426794099999999	0.07033500000000001	-0.005287799999999995	2.796082883999995e-05	0.004947012225000001	-0.679133	0.04590799999999995	0.461221631689	0.0021075444639999954	-0.110145	-0.0007170000000000093	5.140890000000132e-07	0.012131921025	-0.017358099999999998	-0.0007242999999999973	5.246104899999959e-07	0.00030130363560999985	0.00132375	-4.34000000000003e-06	1.7523140625e-06	1.8835600000000255e-11	0.00380423	-9.092999999999992e-05	1.44721658929e-05	8.268264899999985e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38059.109375	70.1953125	1448495806.4182131	4927.381896972656	24776.73828125	41.46875	1719.6572265625	613886759.8575593	24348.841796875	8.31640625	69.16261291503906	592866096.849247	0.818498	15.150138	0.1418426	0.0312796688	-0.0021312621	-0.047395937699999995	0.0419685646	0.0380925865	-0.0225258939	0.0190286612	-0.0065980231	0.0091869811	-0.010540990200000001	-0.042429059500000005	0.0166723134	0.03876482	-0.0471550131	-0.0417659805	-0.0652571043	-0.0816542359	-0.008245987	-0.005282455699999999	0.1281003228	0.13979925099999999	0.0353471305	-0.0104679031	-0.0583276224	-0.0428391739	0.10110088589999999	-0.0736851136	0.0267528216	0.13234170380000002	-0.0731297212	-0.0026896121999999997	0.0235698017	-0.10676551849999999	0.012026475600000001	-0.024427798100000002	0.094153344	0.0094485947	0.1412671448	0.037487935800000004	-0.0359341014	-0.0303463347	-0.0096202025	-0.1070727604	0.0530455924	-0.0254986091	-0.0411673924	-0.035770542200000005	0.0210098854	-0.0157933604	-0.0300055224	0.0207117056	0.0013499688	-0.0404263445	0.0606416235	0.0288264144	0.050744213899999994	-0.0252277777	-0.0907842777	-0.0169024376	0.062471472	0.043550350300000006	-0.1365895185	0.1081126593	-0.022217643999999998	0.0389504386	-0.1270008395	0.037799923	-0.022198705099999997	0.0484801169	-0.0757094987	-0.0973531619	-0.0610453901	-0.0827138229	-0.1326970269	0.0274643386	0.0471695676	-0.1190428208	0.021423504700000002	-0.009629354	0.0382480456	-0.0109504005	0.0677640558	-0.0942299696	0.0921823909	-0.08880265359999999	0.0841395995	-0.0782606159	0.07026189999999999	-7.310000000002037e-05	5.343610000002978e-09	0.00493673459161	-0.775763	-0.09663	0.6018082321689999	0.009337356899999998	-0.129929	-0.019783999999999986	0.00039140665599999934	0.016881545040999996	-0.016953799999999998	0.0004042999999999998	1.6345848999999983e-07	0.00028743133443999994	0.00133563	1.187999999999992e-05	1.7839074969e-06	1.411343999999981e-10	0.00389516	9.092999999999992e-05	1.51722714256e-05	8.268264899999985e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38279.5859375	220.4765625	1465326699.5464478	48609.914611816406	24788.88671875	12.1484375	147.58453369140625	614488904.7550201	24405.70703125	56.865234375	3233.6548805236816	595638535.6952058	0.969693	17.948723	0.0787716000000001	-0.004636119	-0.1050634926	0.0255656638	0.0526301172	0.0396889027	0.0214920521	0.0438959637	0.0055177838	-0.009873258000000001	0.0042877502	-0.0811208271	-0.0005886222	0.0331797672	0.0424037192	0.019448150600000002	0.0899351314	-0.0587116775	0.10069372970000001	0.0836736211	-0.0626251472	-0.011344518500000001	-0.1139811267	0.087626929	-0.0510278724	0.0622965722	-0.0313497729	-0.0033194465000000004	-0.062385242	-0.048953143	0.1587696526	-0.0064994063	0.1278224862	0.0088825374	-0.0728859911	-0.0170913968	0.0462250274	-0.0921051366	-0.0702546616	0.0070465458999999986	0.0077869263	0.02489097	-0.1248529885	-0.041997121	0.0526575795	-0.0071527558	-0.0531099488	-0.04263743440000002	-0.0214089989	-0.0305951369	-0.024445172400000003	-0.016416376	-0.0019096579999999998	-0.049316729000000004	-0.0045035509	0.049779761799999996	-0.10162383189999999	-0.012180738100000001	-0.0003548019	0.0738255298	-0.1221298037	-0.0712071075	-0.0543168842	-0.1056692435	0.0563878841	-0.051604971900000005	-0.0104706376	-0.0593356348	0.0018729074	-0.0265079219	-0.0530585731	0.1093773465	-0.0729228063	-0.059022610499999996	0.1377580921	-0.039567928100000004	-0.0830424956	-0.0274420375	0.0345693162	-0.013986988	-0.0719984367	-0.1375885248	-0.1207934562	-0.0943817063	0.0927854371	-0.0901449566	0.0864899808	-0.0818616429	0.053122800000000005	-0.017139099999999984	0.00029374874880999945	0.0028220318798400004	-0.746222	0.029540999999999932	0.5568472732840001	0.0008726706809999957	-0.12215	0.007778999999999993	6.051284099999991e-05	0.0149206225	-0.016833400000000002	0.00012039999999999619	1.4496159999999084e-08	0.00028336335556000013	0.00147992	0.00014429000000000004	2.1901632064e-06	2.0819604100000008e-08	0.0036736	-0.0002215600000000004	1.3495336959999996e-05	4.908883360000018e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38162.0390625	-117.546875	1456341225.4077759	13817.267822265625	24807.068359375	18.181640625	330.5720558166504	615390640.5867043	24360.625	-45.08203125	2032.3895416259768	593440050.390625	0.8789530000000001	16.269148	0.07583190000000012	0.0361821645	-0.056143568399999996	-0.0016016159	0.0560835605	0.0380802768	0.055487027800000005	-0.010216229399999999	-0.0096571789	-0.0206041864	-0.0134018921	-0.0718293423	-0.054619234	-0.0587275109	0.0034634921000000003	-0.0324046563	-0.1231135441	0.0182267449	-0.0264325993	0.060912247300000014	0.030178115699999997	0.0316097463	-0.0602517632	0.070656652	-0.0074535392	0.0634281074	0.0331080061	0.011302371100000002	-0.0702269076	-0.0027182674	-0.0675824724	-0.0707950759	-0.0235974619	0.028132688599999997	0.029700657400000007	0.1702817543	0.1187257677	0.0685691302	0.0022896132	-0.0746828087	-0.034910962999999996	-0.0027833879	-0.052898512	-0.0480537138	0.0562858043	-0.0516476788	-0.057127121100000004	-0.034135707700000004	-0.0599525238	0.0163925144	-0.0214436096	-0.0200964926	-0.023144647799999998	-0.0664424956	-0.0127270076	-0.1118565715	0.0935423856	-0.0031669785999999998	-0.0103780158	-0.030267474	-0.0006622628999999999	-0.043516587300000006	-0.0951415534	-0.0370475698	0.0655763216	-0.0097678005	-0.012952408799999999	-0.0270344667	-0.10268935189999999	-0.012217003300000001	-0.0380680926	-0.0881138279	0.0294491473	0.0965360672	-0.07280264639999999	0.10894797269999999	-0.1066233269	-0.022522973199999997	0.042171204000000004	0.0596242099	-0.0394383682	0.0359573667	0.108006031	-0.0945145424	0.0933141636	-0.0913248123	0.0885633085	-0.0850530009	0.0612497	0.008126899999999992	6.604650360999988e-05	0.00375152575009	-0.719209	0.02701300000000006	0.517261585681	0.0007297021690000035	-0.107392	0.01475799999999999	0.0002177985639999998	0.011533041664	-0.017100099999999997	-0.00026669999999999466	7.112888999999718e-08	0.00029241342000999986	0.00137377	-0.00010614999999999996	1.8872440129e-06	1.126782249999999e-08	0.00352777	-0.00014582999999999957	1.24451611729e-05	2.1266388899999874e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38139.44140625	-22.59765625	1454616990.780777	510.65406799316406	24798.59765625	-8.470703125	71.75281143188477	614970445.716568	24383.5546875	22.9296875	525.7705688476561	594557739.1983032	0.766582	14.189198	0.03749700000000007	0.0382998993	-0.06068267650000001	-0.0013602998000000002	0.0723656032	0.0328684178	0.049658595	-0.0398784473	0.07032096360000001	-0.0086875361	0.0400075753	-0.0345044884	-0.045658453700000004	0.0703382972	-0.06205567190000001	-0.0322115365	-0.055405492699999996	-0.0366750029	-0.0522541947	0.0526796913	0.006227569499999999	-0.0396006816	0.020525563700000003	-0.12121988210000001	-0.05274882559999999	0.0557166615	-0.056766045999999994	0.0056686211	0.0365602127	0.0862007329	0.018884046	-0.0941674709	-0.09791847460000001	-0.02435884	0.08825658369999999	0.027828180499999997	-0.0785183151	-0.0279325833	-0.0825628888	-0.037943542000000004	-0.0443538171	-0.0029696582	-0.049261689500000004	-0.0640247349	0.05555161769999999	-0.0418435133	-0.07465675620000001	-0.0289234871	-0.0547234326	0.0482444879	0.0611646483	0.0073747712	0.0423801463	-0.07939920889999999	-0.0055791512	0.0573396324	0.09084653890000001	-0.0159310048	-0.0462740492	0.0047256042	0.046755052199999994	-0.0249359113	0.05831832980000001	-0.0570374756	-0.1433690646	0.0132362549	-0.0209451455	-0.049852232	-0.0064007012	-0.0619779866	0.014543119699999999	-0.073295814	-0.0631852656	0.0485450257	-0.0101893881	0.0363328421	0.053986135	0.095232044	0.0104645361	-0.05334329769999999	-0.1449351339	0.0479122075	0.0561032019	-0.09462845140000001	0.0937681467	-0.0923400945	0.0903529413	-0.087818719	0.0593747	-0.0018750000000000017	3.5156250000000063e-06	0.00352535500009	-0.7064520000000001	0.012756999999999907	0.4990744283040001	0.00016274104899999763	-0.119666	-0.012274000000000007	0.00015065107600000018	0.014319951556000004	-0.017107499999999998	-7.4000000000011565e-06	5.476000000001711e-11	0.00029266655624999986	0.0013236700000000005	-5.0099999999999544e-05	1.7521022689000012e-06	2.5100099999999534e-09	0.00368209	0.0001543199999999999	1.35577867681e-05	2.3814662399999967e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38266.10546875	126.6640625	1464294827.745499	16043.784729003906	24779.470703125	-19.126953125	365.84033584594727	614022168.3270303	24363.51171875	-20.04296875	401.72059631347656	593580703.2696687	0.8368649999999999	15.490115	0.10304099999999987	-0.0013783069	-0.0269761715	0.0935922906	0.07469102	0.051079998200000004	0.0206909966	0.051003019100000005	0.0369506981	0.069006321	-0.0191677877	-0.0013837481	0.0157268726	0.008034675600000001	0.0318582565	-0.047432204000000006	-0.1328047538	-0.0311152777	-0.009596110500000001	-0.08492048740000001	-0.0473468471	-0.0910467012	0.0317159188	0.1187202772	0.08779885609999999	0.0474452982	-0.057660452699999996	0.0729077504	-0.0176653271	0.0693714258	-0.0759800598	-0.1288570909	-0.0609574938	-0.055004976	-0.0041475879	0.0403653422	-0.0947554518	-0.013255818400000001	-0.11156535710000001	-0.09976963109999999	0.0097393979	0.0837503347	-0.06515139519999999	0.026918080499999997	0.0650938591	0.0103167842	-0.0800646801	-0.0510962775	-0.0201960247	-0.038378472000000004	0.021070738	0.0719672274	-0.0063745958	0.0124303099	-0.0050371960999999995	-0.0310699917	0.0565880683	0.010499737299999999	-0.1037550423	-0.1241812934	-0.0261338931	0.0496953995	0.0745827241	-0.0310742236	0.09809630289999999	-0.09707295279999999	0.0662980516	0.005965220500000001	0.0082461935	-0.1042666494	0.0244108354	-0.1563724105	0.0126959625	0.0159187237	-0.0248678043	-0.0803729756	0.0165712795	0.0892476883	-0.0188654475	0.0006490317	-0.0199684914	0.1405353916	0.006663596700000001	-0.09472341039999999	0.09414702289999999	-0.09318897359999999	0.0918531464	-0.0901449566	0.0531009	-0.006273799999999996	3.936056643999995e-05	0.00281970558081	-0.674284	0.03216800000000008	0.45465891265600006	0.0010347802240000057	-0.08628279999999999	0.033383200000000016	0.0011144380422400011	0.007444721575839999	-0.017599599999999996	-0.0004920999999999988	2.421624099999988e-07	0.00030974592015999984	0.0013897	6.602999999999947e-05	1.93126609e-06	4.35996089999993e-09	0.0036159	-6.618999999999983e-05	1.307473281e-05	4.381116099999977e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38139.90234375	-126.203125	1454652150.7907867	15927.228759765625	24805.33984375	25.869140625	669.2124366760254	615304884.7639313	24365.578125	2.06640625	4.270034790039063	593681397.3654785	0.775328	14.351073	0.11058330000000008	0.049377467300000005	0.0190887596	0.09872215470000001	0.0690358207	0.0563611297	0.0173574654	0.056919354900000003	-0.0176725017	-0.028220572599999997	-0.0322353088	-0.0088219792	0.038465630099999995	-0.0850390779	-0.0892875089	-0.05890040940000001	-0.01588675	-0.038190581	-0.0397457612	0.046285147699999994	-0.011580513300000001	-0.009747482	-0.0198514262	-0.0512160419	0.0025611356	0.0726469181	-0.0612736984	0.025189784399999998	0.0470620829	0.011090011299999999	-0.0606318618	0.052111892800000004	-0.0734117026	-0.0457657666	0.0066889679	-0.0507923525	-0.0052053352	0.0033852239	0.0465199629	0.0100920488	-0.058817773399999995	0.0600194649	0.010383703900000001	0.0330746607	0.0491957256	-0.0322230615	-0.0703430729	-0.0569862289	-0.0219760521	-0.0575524441	-0.0080115598	-0.0132357124	-0.0315040008	0.0125343842	0.0838396268	-0.0621578971	0.0642080525	0.0023748337	-0.0511998439	0.08591018789999999	0.026840949700000002	-0.040766821200000004	0.0442826496	-0.0318973877	-0.0045064595	0.046242445199999996	-0.0294631528	-0.0744698405	0.070924942	-0.0322605314	0.0225818092	-0.0042722097	0.027161364500000004	0.014384896000000001	-0.0692701572	-0.0051262636	0.06529631179999999	-0.025895466800000003	0.0040521268	-0.0469554771	-0.023197529900000003	-0.0145773121	-0.0332596367	-0.0947994005	0.09445048869999999	-0.0938699199	0.0930591182	-0.0920200721	0.0640465	0.010945600000000008	0.00011980615936000014	0.0041019541622499996	-0.720504	-0.04622000000000004	0.519126014016	0.002136288400000004	-0.115253	-0.0289702	0.0008392724880400001	0.013283254008999998	-0.017299499999999995	0.000300100000000001	9.006001000000062e-08	0.00029927270024999986	0.0012480700000000006	-0.00014162999999999936	1.5576787249000016e-06	2.005905689999982e-08	0.00356868	-4.722000000000016e-05	1.2735476942399997e-05	2.2297284000000147e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38156.34375	16.44140625	1455906568.368164	270.319839477539	24784.95703125	-20.3828125	415.45904541015625	614294095.0409088	24432.43359375	66.85546875	4469.6537017822275	596943811.3130035	0.7900789999999999	14.624122	0.12579970000000007	0.0404017321	0.0323866243	0.0792536322	0.0723523091	0.0479373332	-0.013274409	0.040489287	0.0184425498	-0.02792659	-0.017845304	-0.029959735699999997	-0.0832545574	-0.10073685550000001	-0.0786262131	-0.0376740878	-0.0087115522	-0.0015024447	-0.1035119407	-0.0051504881	0.1308149238	-0.0149141613	-0.040516899599999996	-0.0275133607	-0.0059347875	0.14440654890000001	-0.0267025754	-0.05885734910000001	-0.0777699248	0.1110317348	0.033774356	-0.010688522800000001	-0.1566647076	0.0091980714	-0.048453582800000006	-0.0379385225	0.0445558157	0.0042846058	-0.042565363700000004	-0.1136856709	-0.0426204033	0.048351632699999994	0.0183079805	0.023945050099999997	0.0469819477	0.0048166563	-0.073064303	-0.052981299800000006	0.0148464221	-0.032308517599999996	0.028812340899999997	-0.026266563	-0.037668216000000004	-0.0761713285	-0.0060165107	-0.0895367207	0.0739415526	-0.007547108399999999	-0.0155454776	0.0730873495	0.164288716	0.069329535	-0.0137752639	-0.0699606448	-0.0067533399	0.0090884563	-0.0266782556	-0.1200837692	-0.0167954715	-0.044801571299999995	-0.1411351831	0.0133057148	-0.1147618116	0.10766026779999999	-0.0617270547	-0.047756495	-0.0219995061	0.0207934783	0.0823848986	0.006325573199999999	-0.0476300139	0.1382296584	0.0464986451	-0.0948564063	0.0946783009	-0.0943817063	0.09396699359999999	-0.0934346818	0.06065080000000001	-0.003395700000000001	1.1530778490000011e-05	0.003678519540640001	-0.7592839999999998	-0.03877999999999982	0.5765121926559997	0.0015038883999999855	-0.136164	-0.020911000000000013	0.00043726992100000055	0.018540634896000004	-0.0184429	-0.0011434000000000062	1.3073635600000143e-06	0.00034014056041000004	0.00131289	6.481999999999929e-05	1.7236801520999996e-06	4.201632399999909e-09	0.00361472	4.604000000000023e-05	1.30662006784e-05	2.119681600000021e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38133.515625	-22.828125	1454165013.9221194	521.123291015625	24784.1640625	-0.79296875	0.6287994384765625	614254788.2769165	24385.9375	-46.49609375	2161.886734008789	594673947.7539062	0.8620559999999999	15.956396	0.1866392000000001	0.0088308973	0.0348417263	0.13219797519999998	0.0593350933	0.0382083997	-0.0186075898	0.029459491299999998	-0.0586408915	0.0353924948	-0.0415699648	-0.011693283	-0.0741485143	-0.08038713780000001	-0.0318001704	0.008434008100000001	0.0096813158	-0.045436890199999996	-0.0905996442	0.049111952699999996	-0.0503438129	-0.0005551854000000001	0.11214269560000001	0.0170622363	-0.0028716915999999998	-0.0337247465	-0.0834415132	-0.0159803355	0.056013705700000006	-0.0369112291	-0.08834299720000001	0.0089634988	0.010855848000000001	0.0020672811	-0.0409610716	0.1164089854	-0.0209784763	0.1022609396	0.06246492190000001	-0.00056197	-0.003737706	0.0715272446	0.0166020877	0.09074880029999999	0.0785708496	0.0024854773	-0.0602906905	-0.0343704034	0.0252296075	-0.0323020244	-0.063981106	0.0173233663	-0.0481210838	-0.0416947945	-0.039191853799999996	-0.061349803	0.0290191295	-0.0544626563	-0.021532496600000003	0.0617291272	0.0364531709	-0.08127293719999999	0.0835261762	0.1029513574	-0.0048502022	-0.0368270512	0.0341449082	-0.019505116200000002	0.0954705359	0.0638177736	0.0503419711	-0.0484924163	0.07411296099999999	-0.0325672281	-0.10981650119999999	-0.0014954328	-0.054699974500000005	0.015340305700000001	-0.0021387637	0.1075121962	-0.0361939325	-0.0157743997	0.035632652	-0.0948944166	0.09483027720000001	-0.09472341039999999	0.09457386429999999	-0.0943817063	0.0531763	-0.007474500000000002	5.5868150250000024e-05	0.0028277188816900004	-0.633744	0.12553999999999987	0.401631457536	0.01576029159999997	-0.09472630000000004	0.041437699999999966	0.0017170829812899972	0.008973071911690006	-0.0184142	2.870000000000303e-05	8.236900000001739e-10	0.00033908276164	0.00138728	7.439000000000013e-05	1.9245457984e-06	5.5338721000000206e-09	0.00347407	-0.00014064999999999998	1.20691623649e-05	1.9782422499999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38094.38671875	-39.12890625	1451182299.4776766	1531.071304321289	24782.552734375	-1.611328125	2.596378326416016	614174920.0320778	24380.0390625	-5.8984375	34.79156494140625	594386304.6890259	0.8679679999999999	16.065826	0.15591439999999993	0.0396975621	0.0373286449	0.0863204935	0.06988722480000001	0.06765436030000001	0.0270257411	-0.10016136839999999	0.0028023513	-0.0118130418	-0.018977547	0.0650517173	-0.0511281961	-0.029997707000000002	-0.014900403100000001	0.058739306799999995	0.026184966	0.0240282761	-0.1209101174	0.0594961937	0.0013119875	-0.051127264699999994	0.0413585995	-0.013446103700000002	-0.1033258447	0.0361358643	-0.2074346705	0.08821248470000001	-0.0226898177	0.07854948	0.0333299754	0.0070289998	0.0266297715	0.0165195988	-0.055088353799999996	0.0255542354	0.0706716701	0.12748829679999998	-0.1219472868	-0.0348682016	-0.045078933099999996	0.0688990047	0.0136098122	0.051170517900000004	0.0077381399	-0.0524354179	-0.07227568570000001	-0.0674315006	-0.0257550373	0.0949223549	0.0138099629	-0.0168847817	-0.0188891678	0.0182928441	-0.08749334369999999	-0.007735360799999999	0.023510330299999996	-0.0619049026	0.061018221	0.0406167418	0.0816290051	-0.06044769410000001	0.0397679119	-0.014697038899999999	-0.0971035925	-0.0868047778	0.0187840853	-0.0638565993	0.1647617505	-0.1433283712	-0.014589031499999999	-0.0271972488	0.0133056708	0.007476685	0.0067234126	0.0311521921	-0.13302211949999998	-0.0643745057	-0.0346614315	0.0169900123	-0.023504133599999998	0.1199298318	0.010521296999999999	-0.09491342359999999	0.0949062958	-0.0948944166	0.0948777865	-0.0948564063	0.0517596	-0.0014167	2.00703889e-06	0.0026790561921599997	-0.694405	-0.060661000000000076	0.4821983040250001	0.0036797569210000095	-0.127582	-0.03285569999999996	0.0010794970224899973	0.016277166724	-0.0174679	0.0009462999999999973	8.954836899999945e-07	0.00030512753041000003	0.00150806	0.00012078000000000002	2.2742449636000004e-06	1.4587808400000003e-08	0.00362661	0.00015254000000000005	1.31523000921e-05	2.3268451600000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
