csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
36428.92578125	-237.3984375	56358.018127441406	1327066633.5758212	23206.400390625	-56.16796875	3154.840713500977	538537019.0900002	22889.771484375	-114.84375	13189.0869140625	523941638.60690683	1.187335	18.436094	0.0916049	0.011850636999999999	-0.0350187322	-0.10159142060000001	-0.22691576579999997	-0.0130342179	-0.0559616371	-0.11392899470000001	0.07483707120000001	0.123212608	-0.0198091518	-0.0088341114	-0.1067031978	0.0410343565	0.22364021239999998	-0.0196757604	0.046266775499999996	0.1334039267	-0.1262991167	0.128966078	-0.0033477895	0.06880027030000001	0.0673872994	0.0462794602	-0.0391410052	-0.1290438337	-0.0759798327	0.0982759388	-0.0546870401	-0.061072406399999994	0.0114464004	0.019309595	-0.0096348656	-0.1526760536	-0.061969088099999986	-0.07540700759999999	0.0040696757	-0.0140013857	-0.0738057783	0.0478307006	0.1141616511	0.1066122516	-0.06324664440000001	0.07616676480000001	-0.053813332400000004	0.1300298893	0.074820945	0.1609145107	0.0703844062	-0.1698819132	-0.1270778943	-0.0096602029	-0.1145599238	-0.0666422443	-0.0825485701	-0.0410429851	0.0425996837	0.0988492659	0.08433776800000001	-0.17118500739999998	0.0012951536999999999	0.11599886599999999	0.0858954289	0.10464543330000001	0.1279156745	0.0086862808	0.0435344791	-0.0036841377000000003	0.0132134882	0.0451580138	-0.12472955720000001	-0.11871353109999999	0.058230171	0.0434156	-0.0271286179	0.0829527828	0.0743236654	0.1310196927	0.0518014311	-0.0480885724	-0.13208876890000001	0.0173274861	0.0326278826	0.056069307400000004	0.0896282976	0.0037899781	-0.1366033902	0.049728791200000004	-0.059298477599999996	0.015713134099999998	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.0531124	-0.00043520000000001063	1.8939904000000924e-07	0.0028209270337600004	0.118057	-0.05737	0.003291316900000001	0.013937455249	-0.0967003	-0.005144599999999999	2.646690915999999e-05	0.00935094802009	0.00167677	0.00041935	2.8115576329e-06	1.7585442249999998e-07	-0.000958128	-4.913200000000002e-05	2.4139534240000013e-09	9.18009264384e-07	-0.00225592	-0.00010461999999999971	5.089175046399998e-06	1.094534439999994e-08	0.0	0.0	0.0
36358.203125	-70.72265625	5001.694107055664	1321918934.4787598	23232.23046875	25.830078125	667.1929359436035	539736532.5531158	22932.068359375	42.296875	1789.025634765625	525879759.23904806	1.055493	16.388947	0.10747465	-0.0832517262	0.0036585957	0.07052004349999999	-0.1218876911	-0.058521685199999986	0.0774532803	-0.0689602259	-0.0471265442	0.0361311246	0.045416487900000004	0.01107034	0.0787555972	0.1169567869	0.021740858999999998	-0.064105339	-0.0412366481	0.0413835331	-0.0137386773	0.06370982110000001	-0.0335013834	-0.0242840392	-0.0213812689	0.0063125607	-0.014000796299999998	-0.0090431701	0.030482182200000006	0.0304571661	-0.0522649604	-0.0220385951	0.050263797400000004	-0.0546979612	-0.1407392933	0.021405353999999998	-0.0539266852	-0.0169419092	-0.10948099730000001	-0.0263162357	0.0049120209	-0.0229615154	0.0147803625	0.0911071333	-0.0218430721	-0.012273356200000002	0.0732586189	-0.027325729500000003	-0.0045421786	0.11145801470000001	0.0663481081	-0.12124188279999999	-0.0857438073	-0.0729019872	-0.0551420677	0.062415393099999994	0.0256334709	0.0507682049	0.0919992308	-0.043438446900000004	0.05685948690000001	0.0483730636	0.0331149597	0.0290150241	0.0775391706	0.0735456886	-0.0468657013	-0.034073042000000005	0.023405059900000004	0.0277541371	-0.0411887005	0.0118671548	0.014471379599999999	-0.0077839451	0.0038832986	0.0260738108	0.0158547833	0.0439882988	-0.12489228320000001	0.0337607801	0.0337612792	-0.040072940099999996	-0.0441866125	-0.0032737826	0.0206888994	-0.0498272208	0.1468718878	-0.026228117999999998	0.0364104665	0.2027967957	-0.10292897880000001	0.0616704471	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.0642196	-0.011107199999999998	0.00012336989183999995	0.004124157024159999	0.05912959999999999	-0.05892740000000001	0.0034724384707600004	0.003496309596159999	-0.0767347	0.019965599999999997	0.00039862518336000003	0.00588821418409	0.00142988	-0.00024689000000000004	2.0445568144e-06	6.095467210000003e-08	-0.0008555289999999997	0.00010259900000000032	1.0526554801000064e-08	7.319298698409995e-07	-0.00225592	0.0	5.089175046399998e-06	0.0	0.0	0.0	0.0
36390.7265625	32.5234375	1057.7739868164062	1324284979.746643	23236.138671875	3.908203125	15.274051666259766	539918140.3786049	22980.48828125	48.419921875	2344.4888343811035	528102841.64466864	1.180432	18.328907	0.11064645	-0.120222615	0.0519798412	0.0350995024	0.10625709359999999	-0.0395923255	0.0327757727	-0.0541179796	-0.1901117229	-0.019889375	-0.0248272615	0.14299911070000002	0.0141306092	0.0181526845	0.0213593167	-0.051723888499999995	-0.0199139768	-0.09259040240000001	0.022231449700000003	0.1327909439	-0.0132575241	-0.0330603186	0.0168167665	0.0833744474	-0.0621739724	0.08649726029999999	0.1133905515	-0.1372767349	0.1308268106	-0.006637758499999999	-0.017967513	-0.028470507200000002	-0.0829228903	0.0049305087	0.0559026938	0.0990897993	0.0692943907	-0.0029290682	0.0073152821	-0.0847314352	0.0164213543	-0.0011571382000000001	0.046083225	0.0016796082999999999	0.1779384641	-0.08630177970000001	0.0487591004	-0.0815676764	0.0405919708	0.026049521699999998	-0.067861425	-0.0639069325	-0.0346304495	0.0071237787	0.038611069	0.12086206949999999	-0.0400710955	0.0870012096	-0.0327534227	0.0261683974	-0.0199959403	0.0195166164	-0.0068687113	0.1733306702	-0.0467675166	-0.0551718562	-0.0685665529	0.1230706843	-0.1348529127	-0.07594048469999999	0.1225703424	0.0753773029	-0.0560001991	0.0857781067	-0.0771170539	-0.1203401987	-0.0019266223000000001	-0.0257234784	-0.0526663271	-0.04416591	0.015226896100000003	0.039816481699999996	0.1074375622	-0.1820523713	-0.0338820689	-0.0244681884	-0.077833231	-0.009057563499999999	0.0175345584	0.0546228145	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	-0.0593299	0.004889700000000004	2.390916609000004e-05	0.0035200370340100003	0.14635	0.08722040000000003	0.007607398176160003	0.021418322500000003	-0.07932459999999998	-0.0025898999999999783	6.707582009999888e-06	0.006292392165159997	0.00125391	-0.0001759699999999999	1.5722902881e-06	3.0965440899999957e-08	-0.00071257	0.00014295899999999969	2.043727568099991e-08	5.077560049e-07	-0.00225592	0.0	5.089175046399998e-06	0.0	0.0	0.0	0.0
36491.11328125	100.38671875	10077.493301391602	1331601348.50502	23251.896484375	15.7578125	248.30865478515625	540650690.1200905	23025.232421875	44.744140625	2002.0381202697754	530161328.0813637	1.102492	17.118710999999998	0.08897540000000001	-0.041459996400000004	-0.0331432496	-0.1397471516	0.0337264354	0.0906759491	-0.039206272	0.026757795299999998	-0.054063037300000005	0.007689559499999998	0.0176291575	0.047802713899999995	-0.19362660350000002	-0.056317884299999996	-0.0102779459	-0.0780339932	0.0992250928	-0.1073502048	-0.0181229959	0.1133822145	0.0294936945	-0.0627930993	0.0700751433	-0.0649028175	-0.017617416	-0.0567113367	0.0341061661	-0.13376431789999998	0.006067521	-0.0038910062	0.0646746341	-0.0673919753	-0.049318313899999994	-0.0512094915	0.0570234996	-0.019199078600000002	-0.0596268821	-0.0842953139	-0.0373080561	0.06057772	0.0914201459	0.0147439977	0.0409765482	0.0018277891	0.0540109133	0.08943705699999999	0.0430459787	-0.1125842491	0.07673904940000001	-0.0633818537	-0.0454636166	0.08933178929999999	0.0129864345	-0.0393469074	0.0064454624	0.051152540999999996	-0.17477079469999998	0.047256252400000004	0.0605595036	-0.0867903409	0.0319849998	0.0366726093	-0.13676707130000001	0.1342118658	-0.028010527900000002	0.0420144966	-0.0751821099	0.0741556032	-0.0069774162	0.0074634586	0.0160854162	-0.0241920286	-0.11668993189999999	0.0811942623	-0.0166562843	0.0867132208	-0.0191603197	-0.013228198200000001	0.0209506346	-0.0439211979	0.0073905868000000005	0.0229577023	-0.033692292400000004	0.0725840067	0.0426579645	0.07109678	0.0656299786	0.13026086580000001	0.0623183567	0.013338653600000002	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	-0.07813239999999999	-0.018802499999999996	0.0003535340062499997	0.006104671929759999	0.141488	-0.004862000000000004	2.363904400000005e-05	0.020018854144	-0.117691	-0.038366400000000016	0.0014719806489600015	0.013851171481	0.0017928	0.00053889	3.21413184e-06	2.904024321e-07	-0.00071257	0.0	0.0	5.077560049e-07	-0.00225592	0.0	5.089175046399998e-06	0.0	0.0	0.0	0.0
36388.63671875	-102.4765625	10501.445861816406	1324132882.2491608	23233.501953125	-18.39453125	338.35877990722656	539795613.0058632	22958.68359375	-66.548828125	4428.746524810791	527101152.3579254	1.008919	15.665774	0.12750840000000002	-0.0262894613	0.0101192483	-0.048031450700000006	-0.028079428700000002	-0.06407444940000001	-0.055584595199999996	0.0175564704	-0.06914346219999999	-0.0254041223	-0.050246343799999996	0.1012283161	-0.1008480159	-0.0356468213	0.027327794300000003	-0.0175935677	0.0004013153	0.0181262651	-0.14102542099999998	0.099927079	-0.0036423757	0.0185477037	0.0171350254	0.0983067534	0.046026268099999997	-0.1458527127	-0.0015502464999999999	-0.1056988824	-0.0166500987	0.0579904818	0.055242951	0.1799246195	0.0187489607	0.025450609	-0.017719846299999998	0.0541912628	-0.08508055119999999	-0.10349748480000001	-0.0528039426	0.0130894845	-0.0300422883	0.0470239347	0.0019573816	0.013718278700000001	0.0288682192	0.0255008976	0.0416412389	-0.0634558653	0.10439521310000001	0.0026196289	-0.1667804302	-0.0595641129	0.022994125499999997	-0.08479543699999999	-0.054838474000000005	0.0119466822	-0.10452802539999999	0.07144536530000001	-0.0495003862	-0.0390579827	0.0390119017	0.0931204945	4.560100000000001e-05	0.09826248630000001	0.07216984480000001	0.0285959273	0.12866437449999998	0.04357331019999999	-0.0849410542	0.0903623469	-0.1060451488	-0.0384286302	-0.0525890212	0.0743967166	-0.0374674311	-0.0279953869	0.0088089838	0.07508340940000001	-0.13579214609999998	-0.11966046699999999	0.1327227978	-0.1064409755	-0.021505612599999998	-0.0086045407	0.061885666799999996	0.0330445557	-0.051931776	-0.0714087749	0.0202604989	-0.1489175232	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	-0.0640365	0.014095899999999996	0.00019869439680999984	0.004100673332249999	0.177103	0.035615000000000015	0.0012684282250000007	0.031365472609	-0.122842	-0.005151000000000003	2.653280100000003e-05	0.015090156964000003	0.00130592	-0.0004868800000000001	1.7054270463999995e-06	2.370521344000001e-07	-0.00115786	-0.0004452899999999999	1.9828318409999987e-07	1.3406397795999997e-06	-0.00173516	0.0005207599999999999	3.0107802256e-06	2.711909775999999e-07	0.0	0.0	0.0
36462.8828125	74.24609375	5512.482437133789	1329541822.998108	23240.07421875	6.572265625	43.19467544555664	540101049.6930084	22962.263671875	3.580078125	12.816959381103516	527265552.9367104	1.025485	15.922993	0.11258030000000004	0.0022303047	0.056528032400000004	-0.0810885667	-0.1464158726	-0.1480769294	-0.0596862203	0.058842228600000004	0.026005851899999998	0.0703451096	0.044041632000000004	-0.0508417379	-0.0697893147	0.0830360945	0.0425490699	-0.030881205	-0.0014470126000000001	0.0233919423	-0.0039933874	0.0428442451	0.052431173600000006	0.0046614436	0.0982549291	0.0222150361	0.10106469779999999	-0.0043428816	-0.042531647	-0.0096261146	0.0177015003	0.07727834509999999	0.0642878848	0.1459866754	0.160518795	0.1072641035	0.1457212681	0.073255977	-0.0028315709999999997	0.0576647822	-0.0637591739	-0.005589467900000001	-0.093497495	-0.10332145720000001	-0.002800371	0.0712790946	-0.0670673852	0.07210089900000001	-0.0075453472	0.0387734004	0.0608540451	-0.0193777552	-0.1628231933	-0.1322740928	0.059499085300000004	-0.06358998980000001	0.0007110606	0.001361454	0.011363363100000001	0.0027322979999999998	0.1519539785	-0.0092319074	0.0273494756	-0.0474608738	0.0308079896	0.061879831399999995	0.113784903	-0.0044537476	0.0987566747	-0.069946674	0.0765007492	0.0646002842	-0.056271105700000004	-0.0190239016	-0.0081714739	-0.0577147504	-0.0639721887	-0.0018816877	0.0029677248	-0.0930881756	-0.087321068	0.0446539171	0.19023732010000002	0.0445125454	-0.025038894500000002	0.0191467743	-0.0812764102	-0.0808223885	-0.040019833500000004	-0.0632507251	-0.0089205552	-0.0393416206	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	-0.0532202	0.010816299999999994	0.00011699234568999988	0.00283238968804	0.125405	-0.05169800000000002	0.002672683204000002	0.015726414024999996	-0.134526	-0.011684	0.000136515856	0.018097244676	0.00132721	2.12900000000002e-05	1.7614863841000004e-06	4.532641000000085e-10	-0.00134073	-0.00018287000000000007	3.344143690000004e-08	1.7975569329e-06	-0.00117168	0.0005634799999999999	1.3728340224e-06	3.175097103999999e-07	0.0	0.0	0.0
36343.5703125	-119.3125	14235.47265625	1320855103.0596313	23250.908203125	10.833984375	117.37521743774414	540604732.2701454	22983.916015625	21.65234375	468.82398986816406	528260395.41330343	1.296274	20.127611	0.11853760000000002	-0.0474517371	0.052994260700000004	0.1560963963	0.0483366909	0.008662815	0.010772566200000002	-0.0433105272	-0.059107426799999994	-0.0815415711	-0.1262083454	0.0310033815	-0.0103271119	-0.0125955353	0.1229922556	0.0067116177	-0.10113591	-0.0737664926	0.04821096440000002	0.0909784408	-0.045911609299999996	-0.0220791305	-0.1464556836	0.0122286341	0.057871843	0.1507896383	-0.038857132999999995	0.1528451918	-0.1084416491	0.0839181865	0.1445638112	-0.07475496179999999	0.0250581013	0.09280469699999999	-0.0079369661	0.1458741959	-0.0444509054	0.050836922300000004	0.06939982759999999	0.005481684200000001	-0.0264133713	0.009127908399999999	-0.07917054309999999	-0.020947977	0.09881169769999999	-0.14549780869999998	0.0224557394	-0.0463035817	0.0481642135	-0.024236906800000003	-0.137979097	0.0057795488	-0.0117276883	-0.017366878500000002	0.0021657284	-0.0660942236	0.0076310534999999985	0.125890802	-0.05217646099999999	-0.0352158313	-0.0242424122	-0.056823514400000004	0.045528971900000006	0.0425024632	-0.15212964369999998	-0.2088938504	0.0386586815	0.007782668100000002	0.014993008799999999	-0.0538785059	0.05171734099999999	-0.0891881907	0.0378286524	-0.22722571149999998	0.017764318799999998	0.06450593190000001	-0.0756202335	-0.1706080482	-0.023525584900000004	-0.053438409000000006	0.0150976624	-0.0359948982	0.0176534743	0.0050523764	0.0802959659	-0.0190764317	0.0389975862	-0.1333447422	-0.020926416899999998	0.0097796521	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	-0.0453416	0.0078786	6.207233795999999e-05	0.0020558606905600003	0.172862	0.047457	0.002252166849	0.029881271044	-0.093785	0.040741	0.001659829081	0.008795626225000002	0.00118431	-0.00014290000000000006	1.4025901761e-06	2.0420410000000012e-08	-0.00115926	0.00018147	3.29313609e-08	1.3438837476000002e-06	-0.00104683	0.00012485000000000013	1.0958530488999997e-06	1.5587522500000035e-08	0.0	0.0	0.0
36554.68359375	211.11328125	44568.8175201416	1336244892.6391757	23287.78125	36.873046875	1359.6215858459473	542320755.5478517	23063.796875	79.880859375	6380.951694488525	531938726.29125977	1.126046	17.484435999999995	0.18317115	0.021424763500000003	-0.0230476174	-0.05701246860000001	0.128496353	0.0158275472	-0.019664324	0.1272084143	-0.0288911294	-0.0186538374	-0.0928260548	-0.07206133049999999	-0.0365265342	-0.16885468260000006	-0.0022831799	-0.0039428149	-0.0208615986	-0.10539394939999999	0.057552935300000004	-0.09436944119999999	-0.19971838320000002	0.0454265221	-0.1398345449	0.073517014	-0.0268037186	0.0198961753	-0.0346254706	-0.0369649834	-0.0809130386	-0.0876137783	0.024850282400000003	0.0283167071	0.009497183000000001	-0.1530439502	0.0092763336	0.1433562475	0.1361674206	-0.013288368799999999	-0.0627113758	0.0788074134	-0.120238161	-0.0866163164	0.0845660075	-0.0179514195	0.0004981486	0.0391162693	0.0111297421	-0.1245808286	-0.0079528876	-0.0081625795	0.0086641741	0.0140723222	0.1282052864	-0.004077499	0.1091111907	-0.070908649	-0.0212067	0.06685722150000001	-0.1303499316	-0.1126450277	-0.0142392168	-0.0698209707	-0.09881490300000001	-0.1903700663	-0.0513396067	-0.0997976099	0.043110298	-0.044283784400000005	-0.1271147526	0.0739131031	0.0602771296	-0.129563251	-0.0656769173	0.09137769720000001	-0.0084489661	-0.046790132400000004	0.1945273588	-0.0341481141	-0.0933019731	-0.005358088100000001	-0.059092210599999986	0.035002043999999996	-0.078845777	-0.0442963163	-0.019295949	-0.1625313706	0.056959077300000015	0.0082007883	0.1052556749	0.020479758600000002	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	-0.0294059	0.0159357	0.00025394653449	0.0008647069548100001	0.105912	-0.06695	0.004482302499999999	0.011217351744	-0.117955	-0.024169999999999983	0.0005841888999999991	0.013913382024999995	0.00174751	0.0005632	3.053791200100001e-06	3.1719424e-07	-0.00158307	-0.00042381	1.7961491609999994e-07	2.5061106249e-06	-0.000511531	0.0005352989999999999	2.61663963961e-07	2.8654501940099987e-07	0.0	0.0	0.0
36499.75	-54.93359375	3017.699722290039	1332231750.0625	23261.564453125	-26.216796875	687.3204383850098	541100380.8068887	22984.80859375	-78.98828125	6239.148574829102	528301426.0913239	1.089955	16.924044	0.13082670000000002	0.0017378191	-0.0338425222	-0.044915075	0.0715768062	-0.0029570499	0.0166925637	0.0447103717	0.011486838000000001	0.010028678000000001	0.0235814854	-0.056005233700000004	0.0266168822	-0.1568208851	0.009224883100000001	-0.0247476514	-0.027120324300000002	-0.010021421800000001	0.0982020517	0.0365073389	-0.1678915453	0.0657383874	0.0143315581	0.0595850948	0.10702207789999996	-0.0087489432	-0.0330910447	0.0881127424	-0.0499307164	0.013909023799999998	-0.0543774539	0.0862180548	0.0957497718	-0.0095421325	-0.0015435860999999998	0.047299716799999995	0.0096664411	0.002686815	-0.108074469	0.0699690028	-0.0625494571	-0.1310560772	-0.0656395942	-0.0472353133	-0.0167045874	0.0421764995	-0.0198300499	-0.0785226897	0.086589665	-0.0131251498	-0.0386504402	-0.0007170000999999999	0.0207188642	0.031010573399999998	0.064603595	-0.0200884312	0.0257301604	-0.06302277790000001	-0.0941475037	-0.1001645255	0.0159767944	-0.0469107391	0.0232008563	-0.07026731809999999	0.0857303056	-0.1639258567	-0.00603446	-0.0662462369	0.023696178199999997	0.1055251638	0.0452770703	-0.0701260424	0.038211402799999995	0.0077486601	0.048232760599999994	-0.0355153861	0.09418057640000001	-0.0102748538	-0.055167615	0.0953510153	0.0572058434	0.0391489623	-0.0161438727	0.0742716332	-0.049076438300000004	0.0232095935	0.0673684505	-0.047648372	0.0638202066	0.1108944414	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	-0.038243	-0.008837099999999997	7.809433640999994e-05	0.0014625270490000002	0.169021	0.06310900000000001	0.0039827458810000015	0.028568098440999997	-0.08073589999999999	0.037219100000000005	0.0013852614048100007	0.006518285548809998	0.00142687	-0.00032064000000000013	2.0359579969e-06	1.0281000960000003e-07	-0.00158307	0.0	0.0	2.5061106249e-06	-0.0006241209999999999	-0.00011258999999999998	3.8952702264099993e-07	1.2676508099999995e-08	0.0	0.0	0.0
36516.328125	16.578125	274.834228515625	1333442219.732666	23212.095703125	-49.46875	2447.1572265625	538801386.9310341	22961.927734375	-22.880859375	523.5337257385254	527250125.27865976	1.0824120000000002	16.806925	0.1473632	-0.019606714299999998	0.0011573072999999999	-0.0661573678	-0.0300194025	-0.098516715	0.0009781087	-0.0715110464	0.0518394292	0.0934586696	0.0618712746	-0.1402810733	-0.0415240708	-0.0623599683	0.0303229173	-0.0093593438	0.0485381625	-0.05869839740000001	0.0650501434	-0.026622047599999997	-0.15884042810000001	0.0697291188	0.05764094860000001	-0.033163711299999996	-0.07820504959999999	0.0199916925	-0.0946935228	0.1366644847	-0.1523451531	-0.20533183359999999	-0.0267098575	0.055043601	0.0890359539	-0.0376235577	0.092034756	0.0381575275	0.047725281900000006	0.0946134098	-0.1109852079	-0.0461580364	0.001866013	0.0890221594	0.1146016508	0.029584884900000007	-0.057273495999999986	0.0877212498	-0.053207471500000006	0.0633148028	0.07954845370000001	-0.019320481100000002	0.017886128600000002	-0.10218376800000001	-0.0995761092	0.00027909150000000004	0.0798863361	-0.026150088300000002	0.0331672593	-0.027519495499999998	0.042824017699999994	-0.1391913284	-0.0115023532	-0.046324969400000006	-0.0849539741	-0.1099318825	0.053367533700000004	0.00021251619999999998	-0.0347171181	-0.097270059	0.0613713239	0.041984943600000005	0.0729558152	-0.2851872887	0.14716289	-0.0414090305	-0.0193048374	0.0451917175	0.0887923726	0.0572541091	0.0114701057	0.030779221000000002	0.0898565484	0.095146349	-0.0011519175	-0.0627838057	-0.0354201106	-0.0803055422	-0.0969613729	0.1381221097	-0.0188504328	0.0606398425	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	-0.0407204	-0.002477400000000005	6.137510760000022e-06	0.0016581509761600002	0.104467	-0.064554	0.004167218916	0.010913354088999998	-0.107455	-0.02671910000000001	0.0007139103048100005	0.011546577025	0.00189702	0.0004701499999999999	3.5986848804e-06	2.210410224999999e-07	-0.00199473	-0.00041166000000000016	1.6946395560000006e-07	3.9789477729000015e-06	-0.000433677	0.00019044399999999995	1.88075740329e-07	3.6268917135999976e-08	0.0	0.0	0.0
36376.7265625	-139.6015625	19488.59625244141	1323266235.402893	23197.419921875	-14.67578125	215.3785552978516	538120291.0318031	22904.0546875	-57.873046875	3349.2895545959473	524595721.1279907	1.055815	16.393944	0.2076133	-0.05953890940000001	0.0025221706	0.0539035941	-0.12340292859999999	0.030150118700000002	0.0329942279	-0.17837042079999998	0.032964133	-0.0497473371	-0.0085332374	-0.1036112684	-0.0905595784	-0.08783685529999999	-0.0225060571	-0.022111413599999998	0.0022005843	0.086571781	-0.048104875899999996	-0.08178982950000001	-0.053659356500000005	0.1185441419	0.0657001538	-0.1229594033	0.043448653600000005	0.0088425982	0.0208831116	-0.047637536900000006	-0.0020940802	-0.09418070419999999	0.12261517960000001	0.0699197556	0.0036335033000000003	0.033176375	0.0437633278	0.0470972569	-0.0094967475	0.0311810994	-0.0679726705	-0.0977215096	0.0490173731	-0.058766925	-0.08612957	-0.0233848404	0.0201971696	-0.0250218381	-0.0410848547	0.1330612938	0.0708977328	-0.0705131407	-0.0703630492	0.033381588	-0.1925646601	-0.0045069457	0.0405518511	-0.10790405039999999	-0.0716606209	1.79349e-05	-0.030055543599999998	-0.001575776	0.0251201983	0.06636570530000001	-0.006216305	-0.08439382960000001	0.025427175	0.0656535954	0.09943159300000001	-0.0405181672	0.12448808369999999	0.0481622098	0.0764146885	-0.0642779923	0.006705861	0.0934349717	-0.14661986289999998	0.0427449126	-0.0517425092	-0.0075115888	-0.0591956835	0.0192982757	0.0444980665	0.0469064365	0.043927544900000004	-0.09335470359999999	-0.0434599061	0.06932370610000001	-0.0374674211	-0.046996765	-0.13035577539999998	-0.0895041941	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	-0.0453599	-0.004639499999999998	2.1524960249999977e-05	0.00205752052801	0.20738	0.102913	0.010591085569000002	0.043006464400000013	-0.0734858	0.033969199999999984	0.0011539065486399994	0.005400162801640001	0.00140379	-0.0004932299999999999	1.9706263641e-06	2.432758328999999e-07	-0.00158307	0.00041166000000000016	1.6946395560000006e-07	2.5061106249e-06	-0.0008506189999999999	-0.000416942	7.235526831609998e-07	1.7384063136399993e-07	0.0	0.0	0.0
