csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
35824.43359375	9.62890625	92.71583557128906	1283390042.3130035	23057.08984375	-8.0390625	64.62652587890625	531629392.0627594	22948.421875	-14.79296875	218.83192443847656	526630066.5529785	1.068334	14.893003	0.13540677000000004	0.0485114528	0.0712851578	0.05943552	-0.0927707417	-0.007784164699999999	-0.0641456956	0.011222965	0.046716193200000006	-0.09740444720000001	0.0462130288	-0.003927483	0.0142851665	0.1147756854	0.06546705480000001	-0.0106734707	0.0949427196	0.043077955099999996	0.0095691888	0.0376924837	0.0552862585	-0.1411304428	-0.0406420048	0.041619617000000005	0.0152693328	0.0810754505	-0.1412182951	0.10300465369999999	0.026741792	0.0259454869	0.0090540435	0.0058707898	-0.0093610913	0.0308278383	0.1122448667	0.0327649468	-0.0738722596	0.09333730119999999	-0.0721447033	-0.0048712881	0.0304353379	-0.052733537999999996	-0.11771184289999999	0.0097852367	-0.0733494417	0.06240464690000001	0.0130459906	0.0033177082	0.0649540638	0.023101382200000003	-0.0870663158	-0.0254176146	0.041903443	0.0439273991	0.148132342	0.0118892998	0.0188912662	-0.0598889351	-0.060090225899999995	-0.1185113539	0.010322221500000001	0.1437963858	-0.1532998203	-0.0228051411	0.0483976245	0.0168740457	-0.0609357358	0.055231485	-0.0321123459	0.08402766939999999	-0.0644449424	0.0178154526	-0.0774739136	0.0721705709	0.023753959100000003	0.0676533159	-0.017898627900000002	-0.0049613819	-0.049889392000000005	0.045808745	-0.0843573796	0.11440438789999999	0.062080407000000004	-0.0583888207	-0.1216419777	0.02588	0.0050235	2.523555225e-05	0.0006697744000000001	-0.00351937	0.08095683000000001	0.006554008323648901	1.23859651969e-05	-0.0123411	-0.01708879	0.0002920267436641	0.00015230274921000002	0.0007232989999999997	0.0003564439999999997	5.231614434009996e-07	1.270523251359998e-07	0.00012463899999999998	0.000290309	8.4279315481e-08	1.5534880320999995e-08	0.000254317	0.0	6.4677136489e-08	0.0	0.0	0.0	0.0	0.0
35930.33984375	105.90625	11216.1337890625	1290989321.2873688	23056.43359375	-0.65625	0.4306640625	531599130.06300354	22951.646484375	3.224609375	10.39810562133789	526778076.34372336	1.08301	15.097582999999998	0.08785133	0.1012800867	0.1042501108	0.081193865	0.0011945011	0.039608248	-0.041360667999999996	-0.0906471225	0.0779587284	0.023772743	0.0872178767	-0.029320876000000006	0.0090299914	0.0594347713	0.0851230426	0.0137286874	-0.11368223449999999	-0.09988018480000001	-0.0027604351	0.15627244769999998	-0.0104590833	-0.0128476605	-0.1322972002	-0.0238363992	0.051126467800000006	-0.1081958359	0.0193260271	0.0377555765	0.09369189300000001	0.0342557941	-0.0983039034	-0.0325083671	0.027572382700000002	-0.1631056447	0.063564496	-0.0610211485	0.0512948189	-0.1649164384	0.0992003351	-0.0678425897	-0.1021313287	0.08271284820000001	-0.07951743780000001	0.0662109117	-0.045900841	0.0044356562	-0.1219700673	0.030178982400000002	0.043318460999999996	0.08640586730000001	-0.0820326575	0.0499940013	-0.0405810356	-0.0345172391	0.0548997887	0.13276579789999998	0.03784812	-0.0774468234	0.0898546692	0.08092811309999999	0.0167217282	0.1018020631	-0.0077685311	-0.0298028595	-0.09364480609999999	0.047458813600000004	0.0595736135	-0.1436823779	0.0535015513	0.0450916175	-0.08246338660000001	0.0702363557	0.0439699555	0.0677091482	0.1522351448	-0.0405244279	0.085428985	-0.0112962883	0.0891755848	0.1760943805	0.0244478531	-0.0764441729	0.0596274776	-0.0632943475	-0.1216419777	0.015152	-0.010728	0.00011508998400000001	0.000229583104	-0.024177200000000003	-0.02065783	0.00042674594030890016	0.0005845369998400003	0.0168979	0.029238999999999998	0.000854919121	0.00028553902441000003	0.000366855	-0.0003564439999999997	1.3458259102500005e-07	1.270523251359998e-07	0.000312725	0.00018808600000000004	3.5376343396000025e-08	9.779692562500002e-08	0.000254317	0.0	6.4677136489e-08	0.0	0.0	0.0	0.0	0.0
35773.92578125	-156.4140625	24465.358947753906	1279773765.8023837	23034.37109375	-22.0625	486.75390625	530582251.68458563	22903.03515625	-48.611328125	2363.061222076416	524549019.36842346	1.075846	14.997712	0.10717735	0.087993905	0.0151000979	0.0576381784	-0.026310797799999997	0.07055838980000001	-0.0282752681	0.0015567715	-0.015478476599999999	0.0867829625	0.0350797639	-0.0080751646	-0.034852646099999995	0.1220770755	0.0326012249	0.0049909339	0.0237441879	-0.0969287057	0.0834153756	-0.113976395	-0.0943414985	0.0187278659	-0.1206474144	0.0989518116	0.0701495768	0.0391810685	0.0019983653	-0.0864626644	0.0923535483	0.1365152665	-0.023783349900000004	-0.19956975710000002	-0.0202639544	0.0034776913	0.0410126311	-0.06595689190000001	0.045808211200000004	-0.1463461469	0.1729921847	-0.010268638	0.023910919300000003	0.0812077576	-0.0271402816	0.0626073246	-0.0814854406	0.0352935683	0.0177150981	-0.0447045675	0.0335647817	-0.0020816606	0.028832309700000006	0.0375543703	-0.049203298300000003	-0.11088506570000001	0.16034458140000002	0.0127967879	-0.056908287599999996	0.034967189700000005	-0.0169986628	0.11068157880000001	0.1143654054	0.0752647135	0.09530230140000001	-0.14376641810000002	-0.0614796744	0.007946266899999999	0.0755327629	0.0879892515	-0.059298495	0.017990616799999998	-0.12739210509999999	0.034609754	0.1695385871	0.0194542178	-0.0320610323	-0.0406830674	0.11850819380000001	-0.0951690918	0.1594606427	-0.0833538781	0.0051276894	-0.1951217392	0.0571422589	-0.0680627927	-0.12104935019999999	0.0164776	0.001325599999999998	1.7572153599999946e-06	0.00027151130176	-0.0717602	-0.047582999999999986	0.002264141889	0.00514952630404	0.0460631	0.029165199999999995	0.0008506088910399997	0.00212180918161	0.00016816599999999998	-0.00019868900000000005	2.8279803555999993e-08	3.947731872100002e-08	0.000316733	4.007999999999952e-06	1.6064063999999613e-11	1.0031979328899997e-07	-0.000125057	-0.000379374	1.5639253249000002e-08	1.4392463187600002e-07	0.0	0.0	0.0	0.0
35878.63671875	104.7109375	10964.380432128906	1287276572.7960358	23033.595703125	-0.775390625	0.6012306213378906	530546531.01501846	22949.00390625	45.96875	2113.1259765625	526656780.28907776	1.033183	14.402974	0.08252727	0.058368635099999996	0.0704435932	0.1105476675	-0.0250715793	0.0955040251	0.0504271335	-0.1517027523	0.1028522078	-0.0470599155	0.0577736316	-0.0019754152	0.07898286780000001	0.0463600837	-0.0666583127	-0.041799993	-0.0318907112	-0.0655972794	-0.0895246068	0.0034894083000000004	-0.0146653676	0.013541483200000001	0.054190064100000004	-0.0085750688	0.0345187036	-0.0020062559	0.0265219894	0.040065578399999996	0.1048677791	-0.0192018855	0.1204230768	0.0279425612	-0.08819460859999999	0.0595497655	-0.0683195298	0.0206667903	0.042882869000000004	0.0823144239	-0.029714495	-0.0183951761	-0.026904619700000004	0.0407058144	-0.0388328954	0.0667147069	-0.1206172733	0.0139100749	-0.10993772789999999	-0.0204184235	-0.0582480795	0.16819956530000002	-0.094770403	0.0404309897	-0.0367270586	0.0685981759	0.036837262200000005	-0.08157423059999999	-0.0230359759	-0.0276600231	0.1447703387	-0.0035306895000000002	0.0205313873	-0.05775856	0.0623926912	-0.0004356566	0.043961425	0.0018065135999999998	0.0185086023	0.1218153198	0.0633068958	-0.06916588480000001	0.0385770712	0.0054704522	-0.034683029	-0.04898463769999999	0.0450477429	0.09014583949999999	-0.010480245899999999	0.06990263	-0.0676589873	-0.059784436600000004	0.0516129526	0.0426350731	0.0546260966	-0.0726838291	-0.1198669825	0.0108942	-0.005583399999999997	3.1174355559999964e-05	0.00011868359364000005	-0.09276400000000004	-0.021003800000000045	0.00044115961444000186	0.008605159696000007	0.029505400000000005	-0.01655769999999999	0.00027415742928999973	0.0008705686291600003	0.000628849	0.000460683	3.9545106480100005e-07	2.1222882648900003e-07	0.000436459	0.000119726	1.4334315076000002e-08	1.90496458681e-07	8.218139999999999e-05	0.0002072384	6.75378250596e-09	4.294775443456e-08	0.0	0.0	0.0	0.0
35799.1328125	-79.50390625	6320.871109008789	1281577910.1270142	22998.474609375	-35.12109375	1233.491226196289	528929834.35806656	22874.955078125	-74.048828125	5483.228946685791	523263569.8262367	1.115675	15.552954	0.21671818	0.0870099242	0.0285572263	0.10613275890000001	0.0005955283999999999	0.07697045549999999	0.047535386900000004	0.0918220644	-0.0960701498	0.0466896634	0.0727879874	0.0046058767	0.0983418809	0.0633106319	0.0003214745	-0.0565261631	-0.0605123673	0.1395037734	0.064719293	0.12193768960000001	-0.11858050269999999	-0.0615185439	-0.007121998100000001	0.0407944441	0.06317683389999999	-0.07986399150000001	-0.0649948972	-0.0330365853	-0.0785779791	-0.0423019662	-0.005992046700000001	0.0213263052	0.06302605480000001	0.0920518049	0.047325871299999996	-0.0209390873	-0.0224889983	0.09903905589999999	-0.041533075	-0.0627858133	0.0618840192	0.0260087057	-0.0122708724	0.1133333887	-0.0769053401	0.0831803962	-0.0341270435	-0.020790473400000002	-0.0428240249	-0.1384544108	0.032406766600000005	0.057806731500000014	-0.0430910904	0.030353780499999997	-0.0051012539	-0.018774557	0.0377782596	-0.20725824699999998	-0.1402514407	0.0081443726	0.032834477200000003	-0.0020888394	-0.0252080195	-0.0390559627	0.033594612	-0.0194044252	-0.0079229391	-0.0407606187	0.0634696275	0.0371982794	-0.0418587183	-0.1054235487	-0.046243487199999996	0.0289553844	-0.10778040679999999	0.0335107456	-0.023570993	0.1706459937	-0.0838088599	-0.0975184565	-0.1217759682	0.0405633863	0.0520803533	-0.0771474486	-0.1181006348	0.0252401	0.014345899999999997	0.0002058048468099999	0.0006370626480099999	0.0214843	0.11424830000000005	0.013052674052890009	0.0004615751464899999	0.0460322	0.01652679999999999	0.0002731351182399997	0.00211896343684	-0.000325394	-0.000954243	1.0588125523600001e-07	9.10579703049e-07	0.00012463899999999998	-0.00031182	9.72317124e-08	1.5534880320999995e-08	0.000248062	0.00016588060000000002	6.1534755844e-08	2.7516373456360007e-08	0.0	0.0	0.0	0.0
35739.875	-59.2578125	3511.4883422851562	1277338665.015625	23050.994140625	52.51953125	2758.3011627197266	531348330.87112814	22903.01171875	28.056640625	787.1750831604004	524547945.7891998	1.243714	17.337864	0.20515158	0.0470524407	-0.025737981099999998	0.0007870956	-0.0418971176	0.09795269570000001	-0.0154031068	-0.06313818019999999	0.1134169608	-0.0063529863	0.0239346598	0.0525812933	0.0206297732	0.0940073859	-0.0233669236	-0.19751654710000002	0.0084981793	0.1377548182	0.07665229009999999	0.0159986327	0.0010613535	-0.0597308738	0.09389309970000001	-0.0303776868	-0.1714585779	-0.0419227012	0.039640295	0.0352749187	-0.1345156865	0.0505249295	-0.059218480999999996	-0.0520613576	0.0023088149	0.0053679797999999996	0.0723159307	0.1346878044	0.08019077299999999	-0.027088773700000002	-0.0668137233	0.0148314181	-0.0039424893	0.0745922033	-0.0410453889	0.032115810099999996	-0.0534853911	-0.072300524	-0.0603226884	-0.009996098	0.0156000941	0.0833621343	-0.1173575109	-0.04587516690000002	-0.0421918178	-0.0143896508	-0.0129214401	-0.09704916390000001	-0.1667360934	-0.1300253775	-0.14546694429999998	-0.0346656131	0.022677894	-0.014638473600000004	-0.0572325759	0.1608975361	0.0097866899	0.035338799500000004	-0.0057778675	-0.0450920289	-0.045175102800000005	0.168838298	-0.028324837000000002	-0.0322757542	-0.0135181406	0.009611811999999999	-0.0755970529	0.0232615088	-0.0420710281	-0.17503825609999998	-0.0078364889	-0.0077299021	-0.0537329884	0.11813136099999999	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.0157932	-0.009446899999999998	8.924391960999995e-05	0.00024942516624	-0.0588371	-0.08032139999999999	0.006451527297959997	0.0034618043364099994	0.00470462	-0.04132758	0.0017079688686563994	2.21334493444e-05	0.0007704189999999999	0.001095813	5.93545435561e-07	1.200806130969e-06	0.000200777	7.613800000000004e-05	5.7969950440000055e-09	4.0311403729000013e-08	0.000557225	0.00030916299999999994	3.1049970062499994e-07	9.558176056899996e-08	0.0	0.0	0.0	0.0
35769.81640625	29.94140625	896.4878082275391	1279479765.7368314	23049.421875	-1.572265625	2.4720191955566406	531275848.7717285	22913.365234375	10.353515625	107.19528579711914	525022306.36386484	1.177755	16.418373000000006	0.13638577	0.0716087511	-0.0254749017	-0.066911813	0.0062083386	0.0674050467	-0.0482141235	-0.0821969976	-0.0716581096	0.0016463569	-0.0132920428	0.09888414960000001	0.0181216422	0.0462202704	0.034025042	-0.025297412400000004	0.0173702261	-0.0143419058	-0.05177632730000002	-0.017467603999999998	-0.0165611338	0.1287925143	0.0634576974	6.32136e-05	0.0777839744	0.0715960472	0.0193091013	-0.0743156074	-0.1164290311	0.056381498499999995	-0.1725344051	0.009162554	-0.0074472952000000005	-0.07816388980000001	-0.2651760321	-0.041679485499999995	0.0668718654	0.08100483230000001	0.0323086198	-0.1078836881	0.0767871235	0.0056294822	0.0359134728	-0.0206421377	-0.0035711489	0.0509209156	0.0009174027999999999	0.0368513128	0.0426414022	0.0755556304	0.0660137292	-0.0190267681	-0.0318629867	-0.0351733269	-0.0070520449	0.012916696100000001	-0.0135215825	-0.08177056320000001	0.045915894299999996	-0.0139175775	-0.10962704039999999	-0.10843360460000001	0.069153199	-0.1027672224	-0.0532061833	-0.0632906763	0.0117088677	-0.0206287216	-0.20424287219999998	0.0631862413	0.0935611721	0.0338866315	0.0682288095	-0.1716435355	-0.1502656833	-0.0612407949	-0.1158323711	-0.0084788677	-0.10253490960000004	-0.0404392378	0.0069416686	-0.09131438380000001	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.016612000000000002	0.0008188000000000015	6.704334400000024e-07	0.0002759585440000001	-0.0263061	0.032531	0.001058265961	0.0006920108972099999	0.0393379	0.03463328	0.0011994640835584	0.0015474703764100002	-5.47787e-05	-0.0008251977000000001	3.0007059736900003e-09	6.8095124408529e-07	0.00012463899999999998	-7.613800000000004e-05	5.7969950440000055e-09	1.5534880320999995e-08	9.050690000000004e-05	-0.0004667180999999999	8.191498947610007e-09	2.1782578486760988e-07	0.0	0.0	0.0	0.0
35727.65234375	-42.1640625	1777.8081665039062	1276465141.9958649	23037.736328125	-11.685546875	136.5520057678223	530737295.1242104	22902.197265625	-11.16796875	124.72352600097656	524510639.59360117	1.031213	14.375514	0.06146224	0.0022057377	-0.034227019500000004	-0.028353388599999998	-0.028153800899999998	-0.0706027457	-0.051060282400000004	0.0205127474	0.052643514100000004	0.023731992900000002	-0.0205442807	0.0599394759	-0.01934236	0.1267150505	0.151402302	-0.016774723300000002	0.0470848392	0.0024054135999999997	-0.1518998562	-0.0246478877	-0.0900180974	0.028550709900000002	0.11113715119999999	-0.1352877237	0.053433720700000006	0.0015450976	0.0009092413000000001	0.16831052789999998	-0.0045191569	-0.0081115927	0.0560963092	0.054872894500000005	-0.026633300699999998	0.0047448902	-0.08780362679999999	0.1216397374	-0.014547372	0.126177417	0.048653395300000006	0.0333216482	0.013416369099999999	-0.007112226700000002	-0.0123579726	-0.0377615146	-0.0071931487	-0.0392825506	0.0237293819	0.0766260804	0.058415239699999996	0.0004494847	-0.0605435538	-0.0679817561	-0.0943237982	-0.0954385218	0.120662225	0.025373893199999997	0.0212500559	-0.0587784109	0.1268904645	-0.1432843006	-0.044483452699999995	-0.0214545335	0.1296358314	0.003914968	0.10979181630000001	-0.0781616525	-0.0446376374	0.040163366	0.032317933199999996	0.0691077567	0.1745158135	-0.0242210347	-0.09965521179999999	-0.0093126318	0.0494678193	0.0721203079	-0.1475866764	-0.1058557168	-0.050620994	-0.0725793094	0.0459291407	-0.1331054022	0.0442794988	-0.0894989623	-0.1093977275	0.0169861	0.00037409999999999874	1.3995080999999905e-07	0.00028852759320999996	-0.0470467	-0.0207406	0.00043017248835999983	0.00221339198089	0.016570500000000002	-0.0227674	0.0005183545027599999	0.00027458147025000005	0.000246512	0.0003012907	6.076816614400001e-08	9.077608590648998e-08	0.000174951	5.0311999999999995e-05	2.531297344e-09	3.0607852400999986e-08	9.05068e-05	-1.000000000341006e-10	8.191480846240002e-09	1.0000000006820118e-20	0.0	0.0	0.0	0.0
35749.32421875	21.671875	469.670166015625	1278014182.0973053	23042.380859375	4.64453125	21.57167053222656	530951315.66849136	22950.2890625	48.091796875	2312.82092666626	526715768.0523071	1.019907	14.217899	0.031248625000000006	0.0200493061	-0.016528407	-0.09385598810000001	-0.0479973849	-0.13788003529999998	-0.0427845889	-0.026871522999999998	0.0186107217	-0.0760889945	0.0127109187	0.0553305498	-0.0512944334	0.027449407400000004	0.0025085091	0.08874363980000001	0.10621138570000001	-0.14175132599999998	-0.10216420820000001	-0.0314613967	-0.09251824060000001	-0.051687442800000004	-0.01189419	-0.0480087892	-0.0247012975	-0.0104090934	0.0864506881	0.10401640699999999	-0.1053777474	0.0803709375	0.037513714100000005	0.2471817157	-0.011522837099999999	-0.0371283632	-0.06229447690000001	-0.0841119082	0.0917688038	0.0640206958	-0.0600178145	-0.0034133725	0.0377761321	-0.0196965833	-0.0114201442	-0.12323070289999999	0.0445900033	-0.0167857017	-0.0061836523	0.0706679343	0.0457417834	0.0462844434	-0.0361091551	-0.0047208759	0.08286439030000001	-0.0187904521	0.050894107	0.0281140068	0.08122893099999999	0.0596554258	0.1047879144	0.0354046918	0.058900379100000004	0.0591380168	0.0478785949	0.040059854	0.1413328908	0.0237094777	0.008103898	-0.0689758182	-0.09360767699999999	0.033585340400000004	0.11556165310000001	-0.1476677427	-0.032552654300000004	-0.27737942320000003	0.0803837888	0.093237705	0.0439151829	0.0356530104	0.0101727296	-0.0382880281	-0.0122059575	0.0565299774	0.041629366099999995	-0.0932399603	-0.10540925529999999	0.00652953	-0.01045657	0.0001093398561649	4.263476202090001e-05	-0.0534803	-0.006433600000000005	4.1391208960000064e-05	0.0028601424880900003	0.0201862	0.003615699999999996	1.3073286489999972e-05	0.0004074826704399999	0.000411055	0.00016454299999999999	1.68966213025e-07	2.707439884900001e-08	0.00012463899999999998	-5.0311999999999995e-05	2.531297344e-09	1.5534880320999995e-08	9.050690000000004e-05	1.000000000341006e-10	8.191498947610007e-09	1.0000000006820118e-20	0.0	0.0	0.0	0.0
35715.48046875	-33.84375	1145.3994140625	1275595545.1136627	23024.865234375	-17.515625	306.797119140625	530144419.06113046	22932.63671875	-17.65234375	311.60523986816406	525905826.8741608	1.094952	15.264058	0.08605792000000001	-0.0891216743	0.0192483897	-0.032711207400000004	-0.0261685233	-0.0789285787	0.030920427	-0.0441272837	-0.0079969114	-0.08691562060000001	-0.0710489524	0.1031080158	-0.0358801651	-0.0406261064	0.003767124	0.0777757936	0.046050884800000004	-0.17348411149999998	-0.0557987687	-0.0176354305	-0.07162042860000001	0.0382982631	-0.1326494651	-0.048264360199999995	-0.0650339068	0.0197901883	-0.1331746076	-0.1313617436	-0.0630669132	0.0672121655	0.0359871098	0.185688944	-0.15633648	0.0424832583	0.024353735	-0.0744663165	-0.0756564533	-0.0463537496	0.0906378554	0.0045899159	0.0574230208	-0.1360534918	0.0563774692	-0.0541416253	0.0542490823	0.1349503965	0.0398675137	-0.0233171025	-0.032447497900000004	0.0670908199	0.0081003207	-0.070045551	0.0216964098	-0.0326376817	-0.0230264036	0.031934156	0.0852782874	0.1045089324	0.0709117583	0.1864670831	0.0221378278	0.0453135472	0.0146922657	-0.005653008	0.0243200777	-0.0426543593	-0.1639524841	0.0328820988	-0.1340955913	-0.136457439	-0.1590239583	-0.0824563148	-0.0521594082	-0.1761487822	0.090257549	-0.125813324	-0.0591210946	0.0940341672	0.1532203866	-0.1515057447	0.0075474912	0.025245057	0.0389566904	-0.09677902140000001	-0.1009072399	0.014475299999999997	0.007945769999999998	6.313526089289996e-05	0.00020953431008999995	-0.0296623	0.023818	0.0005672971240000001	0.0008798520412899998	0.0273611	0.007174900000000001	5.1479190010000016e-05	0.0007486297932100001	-0.00053133	-0.000942385	2.823115689e-07	8.88089488225e-07	0.00012463899999999998	0.0	0.0	1.5534880320999995e-08	9.050690000000004e-05	0.0	8.191498947610007e-09	0.0	0.0	0.0	0.0	0.0
35762.875	47.39453125	2246.2415924072266	1278983228.265625	23031.06640625	6.201171875	38.454532623291016	530430019.8090973	22927.390625	-5.24609375	27.521499633789066	525665240.8713379	1.058555	14.756670000000002	0.10644645	-0.10515387150000001	0.0164205511	-0.013383648500000001	-0.0032333270000000002	-0.1109856687	-0.0248892408	0.027642763900000002	0.11772533019999999	0.0316062225	0.013260118400000001	-0.0085846666	0.0108352819	-0.09499267	-0.0739915648	0.029436896400000002	0.025136312400000003	-0.1340821086	0.0583883382	0.0513489931	-0.048708821799999996	-0.07199329139999999	-0.0757089373	-0.0496597881	-0.014784785900000003	0.1047046472	-0.0259006471	-0.0037304207	-0.10733406890000001	0.0419152129	0.0242581467	0.12455242400000001	-0.1452937876	-0.0735188021	0.0581017307	0.1942797719	-0.0081943954	-0.0436868578	0.05794627030000001	0.0785045412	-0.08967629839999999	-0.0268704692	-0.00048653879999999996	-0.0520952307	0.0775974901	-0.0593373339	-0.09702380070000001	0.0349743052	0.0343737166	-0.013904201699999999	-0.1161965263	0.0617691624	-0.0389955184	-0.021992900899999997	-0.07109195559999999	0.0181042686	0.0360036548	0.1147861208	-0.0339952069	0.11989244210000001	0.0373785246	0.0429015458	-0.059369489299999995	0.0983835158	-0.0704755758	0.0594613367	-0.07914558440000001	0.1685101741	-0.1043112843	-0.0200132748	0.0238572021	-0.0850463804	-0.0791591349	0.047413535599999994	0.1081542516	-0.0330002108	-0.0963885586	-0.028330789	-0.058295271600000004	0.1225919347	0.1596155551	0.0705499696	0.036262919	-0.10010848060000001	-0.0959136145	0.015455600000000003	0.0009803000000000034	9.609880900000065e-07	0.00023887557136000005	-0.047063199999999986	-0.01740089999999999	0.00030279132080999983	0.0022149447942399992	-0.016397499999999995	-0.0437586	0.00191481507396	0.0002688780062499999	0.00035480300000000005	0.0008861330000000002	1.2588516880900008e-07	7.852316936890001e-07	0.00012463899999999998	0.0	0.0	1.5534880320999995e-08	9.050690000000004e-05	0.0	8.191498947610007e-09	0.0	0.0	0.0	0.0	0.0
35787.15234375	24.27734375	589.3894195556642	1280720272.874771	23007.060546875	-24.005859375	576.2812843322754	529324835.0075722	22910.169921875	-17.220703125	296.5526161193848	524875885.84918594	1.120186	15.61583	0.16887166499999998	0.004732598	-0.0298270835	-0.1001340461	0.0782224856	-0.0191597209	0.1025002154	-0.2379198708	-0.0517389541	-0.029613433199999997	-0.09271704089999999	0.054450003600000005	0.0089194912	0.0250511309	-0.0844755251	0.08172123049999999	0.039913772	-0.1344033112	-0.0063172988	0.0897837985	-0.0378852614	0.09407607189999999	0.0161775251	-0.0805566154	-0.050142217999999995	0.0678835216	0.030595699700000006	-0.0954834033	0.0193480811	-0.0324618576	0.0888612832	0.0750112679	0.1472584365	-0.1073807593	-0.0202411174	-0.0039251498	0.0095563656	0.1031312935	-0.1473527684	-0.11454834800000001	0.0203409259	-0.0159839368	0.1490928421	-0.0792564716	0.0649646126	0.07100963889999999	-0.1558356486	-0.019706627	-0.1299849724	0.21236576629999998	0.10279816779999999	-0.0332994006	0.022839766	0.0493707785	0.0381308163	-0.0143226475	0.0941860323	0.0422917258	0.0712727508	0.13146202710000002	-0.0780841422	-0.030356675899999998	0.0824993027	0.1392223618	0.041087084100000004	-0.1047539116	0.1059556425	0.0576519851	-0.0016605606	-0.0527558258	-0.0089672783	-0.0781942705	-0.0210342611	-0.11351635130000001	-0.0715694434	-0.0556030953	-0.040871123100000004	0.034390427700000004	-0.1632647067	0.0335580957	-0.1685110234	0.1025018971	0.0335495105	-0.1032211271	-0.0904527076	0.013148300000000005	-0.0023072999999999965	5.323633289999984e-06	0.00017287779289000012	0.00351357	0.050576769999999986	0.0025580096636328995	1.23451741449e-05	0.0448702	0.0612677	0.0037537310632899993	0.00201333484804	-0.000556165	-0.000910968	3.0931950722499993e-07	8.298626970240001e-07	0.00012463899999999998	0.0	0.0	1.5534880320999995e-08	-9.2923e-05	-0.0001834299	8.634683928999999e-09	3.3646528214010006e-08	0.0	0.0	0.0	0.0
