csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
38105.65625	-420.5546875	1452041038.243164	176866.24517822266	26230.357421875	-58.208984375	688031650.4793129	3388.285861968994	25890.759765625	-97.447265625	9495.969577789308	670331441.2413063	1.251092	18.113453	0.17002089999999995	-0.04943403389999999	-0.0090137592	0.17431924629999998	0.0694100325	-0.0154577021	0.1582923517	0.1063796868	0.060968965300000004	0.0092221905	-0.1120501907	-0.0368831002	-0.2372824854	0.036910716600000004	-0.052513070099999996	0.0342483835	-0.04643833940000002	-0.0532910419	0.0681373322	0.0627733588	-0.0199009285	-0.0367782685	-0.0185568679	-0.0695534583	-0.027672186	0.0403506552	-0.0374474297	0.0275259927	0.11298381019999999	0.029203562599999996	0.054431313200000005	-0.1260787074	-0.0500439002	0.0488285812	-0.0033589353000000005	-0.0825924844	-0.070539172	-0.119656414	-0.05590935440000002	-0.0953682525	0.0202064435	0.0109589482	-0.1488673721	0.013483298400000001	-0.006992084	-0.0237996285	-0.0452723238	0.0392497466	0.09730329859999999	-0.0078654603	0.1405599323	0.0662467936	0.014866538500000004	-0.0190123526	-0.015499248799999999	-0.1971043107	-0.012883973200000001	0.019844364	0.0511245228	-0.1949688685	-0.037653676000000004	-0.1420417142	-0.0339861168	-0.10822740689999999	-0.017076056000000003	0.0172822339	-0.08536758230000001	0.11059854220000001	0.0522326677	-0.027835148900000002	0.0286703805	-0.0479592916	0.0182733243	0.024140680699999997	-0.0202441535	0.0973586215	-0.0952202867	-0.0038793468	-0.13307241150000002	-0.056573093399999996	0.0705459682	0.015053615900000001	0.0106222766	-0.064108357	0.0634560875	-0.0741523067	0.0849485242	0.0185426906	-0.0368263485	-0.042003497199999996	0.0509928293	0.019268373999999998	-0.162067045	-0.023190645099999997	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	-0.0584199	0.0067594999999999955	0.003412884716010001	4.5690840249999934e-05	0.0186096	-0.08764540000000001	0.007681716141160002	0.0003463172121599999	0.338904	0.029280000000000025	0.0008573184000000018	0.114855921216	-0.00851921	-0.00063999	7.257693902409999e-05	4.095872001e-07	0.00109675	-0.00025124	1.2028605625000002e-06	6.312153760000001e-08	-0.00245104	3.549e-05	6.007597081599998e-06	1.2595401e-09
37956.21875	-149.4375	1440674541.7978516	22331.56640625	26231.21875	0.861328125	688076837.1103517	0.7418861389160156	25965.208984375	74.44921875	5542.686172485352	674192077.6022682	1.411174	20.431137	0.05432069999999991	-0.1260148523	0.1189954244	-0.011474768400000002	-0.05966428190000001	-0.0216573573	0.1881047489	0.030907035899999998	-0.0637642137	0.0280774745	0.021696922200000003	-0.1384374867	-0.0786789469	0.0509381435	0.0566527484	0.1290449341	0.0010349417	-0.036480351	-0.052998052000000004	0.0637628517	0.0209762496	0.11114983640000001	0.0057011221999999995	-0.0215413066	0.0638060483	-0.235272216	0.0342682903	0.0246498631	0.0037703918	0.1004468811	0.0676153996	-0.17209024920000002	0.1084340127	0.0520113667	0.0580511009	0.0945594332	0.1080701384	-0.0171241517	0.0673214375	0.0331486727	-0.0890788539	0.0145791683	0.0279936837	-0.025548437400000002	0.0651407221	-0.1277819951	0.0649836996	-0.142997878	0.039189327999999995	-0.0977492277	0.1102199683	0.0974852403	-0.0913352164	-0.0288488859	-0.0101296646	-0.1800770438	0.0080601456	0.0638048923	0.0292823418	-0.0727251059	-0.12292632029999999	-0.0560483289	-0.047994590499999996	0.0444211303	-0.1427484243	-0.0126113189	0.057453162	-0.0488231175	0.034431826400000004	0.0245426119	0.0375247948	0.0486070089	0.0456392596	0.2138881169	-0.13048352359999998	0.018139221	0.0177439541	-0.0626489485	-0.0102233354	0.0348816312	0.1684923841	0.19346252690000001	0.039218725499999996	-0.005747161800000001	-0.12182464529999999	-0.08174468110000001	-0.0768816346	-0.0072464304	0.08652250310000001	0.038170751	-0.0153910851	0.0433585832	0.048194700300000004	-0.0879715367	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	-0.0636699	-0.005249999999999998	0.00405385616601	2.756249999999997e-05	0.0196513	0.0010417000000000028	1.0851388900000064e-06	0.00038617359169	0.327651	-0.011252999999999956	0.00012663000899999904	0.107355177801	-0.00803644	0.00048276999999999874	6.458436787360001e-05	2.3306687289999876e-07	0.00100545	-9.130000000000009e-05	1.0109297024999998e-06	8.335690000000021e-09	-0.00261249	-0.00016145000000000005	6.825104000099998e-06	2.606610250000001e-08
38174.4375	218.21875	1457287678.4414062	47619.4228515625	26269.3203125	38.1015625	690077189.6807251	1451.7290649414062	26132.861328125	167.65234375	28107.308364868164	682926441.1950111	1.451807	21.019428	0.08227050799999999	0.021165920499999998	-0.012837631100000002	-0.218677378	-0.0004887583	-0.047453702199999996	0.0291892406	0.11798966550000001	-0.1530577325	-0.0759239642	0.1308506954	-0.1612926113	0.0821012309	-0.0887153766	0.0182653181	-0.0834202528	0.1164717133	0.0569634156	0.0482940156	0.0759717371	0.1660148217	0.0559315476	-0.0684520108	0.06775864570000001	0.0176380925	0.0721146693	0.0009307178	-0.0123168381	0.00633014	0.0777439982	-0.0687788367	-0.06941676719999999	0.0290865537	0.0319200675	-0.07403927540000001	0.0844633966	0.013608216999999999	0.0681064706	-0.117829583	-0.049524797	0.1657479476	0.0042330766999999995	0.0422396667	0.10863161029999999	0.0393014697	-0.0214015065	0.14213817539999998	-0.10032720349999999	-0.1985604059	-0.0956649912	0.0300853084	0.0411621982	-0.1005662644	0.0223317043	-0.0439205062	-0.060639998499999986	-0.1772381057	0.0433170576	-0.043540003099999995	0.1031821074	-0.1542639307	0.1507467025	0.0091833191	-0.0108563257	0.0662662848	0.0720106449	0.14698424	0.0280293427	0.06228160360000001	0.1505651389	0.0171776708	0.07521939059999999	0.0790952275	-0.06821529330000001	0.0349081478	0.0206195458	-0.0328950068	-0.0175055555	0.0688429536	0.0014141791	0.09256974800000001	0.0329519982	-0.0136455528	-0.0076449199	-0.039145646	0.0543269496	-0.0260607666	-0.0472279833	-0.1995445076	0.0267683048	-0.0352956639	0.13026161619999999	0.0202080747	0.0450980259	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	-0.0648846	-0.0012146999999999991	0.00421001131716	1.475496089999998e-06	-0.000421008	-0.020072308	0.00040289754844686403	1.77247736064e-07	0.289725	-0.03792600000000002	0.0014383814760000012	0.083940575625	-0.00791783	0.0001186099999999999	6.269203190890003e-05	1.4068332099999976e-08	0.00134799	0.0003425400000000002	1.8170770401e-06	1.1733365160000008e-07	-0.00261249	0.0	6.825104000099998e-06	0.0
38267.54296875	93.10546875	1464404844.8651276	8668.628311157227	26330.333984375	61.013671875	693286487.7287331	3722.668155670166	26109.55078125	-23.310546875	543.3815956115724	681708641.9986725	1.204929	17.445103	0.1154866079999999	0.11873708150000001	-0.12494384300000001	-0.1536918589	-0.068348391	0.10092036929999999	-0.1490187261	-0.0369426894	-0.17816530670000005	0.0188287557	-0.023407445099999997	-0.0624041172	-0.0737741592	0.1295225266	0.0790829111	-0.0547209808	-0.042809012	-0.0855293166	0.010568363	0.034812331099999996	0.036835856800000004	0.1309983794	0.0343604724	0.030966017400000007	0.15119366210000001	-0.0714684472	0.078876792	0.050507443099999993	-0.1306597858	0.053252347199999994	0.1117238668	0.0724795641	0.08663094660000001	-0.0663325611	0.059331534299999995	0.020010421	0.0080349793	0.025440471699999998	-0.0393199131	0.0231332043	-0.0821594123	-0.063639494	-0.020207962700000002	-0.053494317400000005	-0.006454174799999999	0.049320043099999995	0.1398093507	0.042365352	-0.1099398005	-0.1160766786	-0.1646345966	0.1105667025	-0.1134419124	0.0341929786	0.0953536888	0.1602694483	-0.0374954765	0.1751494696	0.0048077257	-0.0271520443	-0.1275935069	-0.0373419652	-0.0350478369	0.0994577077	-0.012034996999999999	-0.0239585317	-0.107294011	0.037186336800000004	0.0430064108	0.0338510721	0.0655254314	0.1174681385	0.07056055900000001	0.1013859242	0.045902413600000004	-0.1302860735	0.05611274	-0.0413772769	0.0570607851	0.1546755971	-0.1036422476	0.0908610331	0.0026634194	0.07375739740000001	-0.0682021152	-0.0441334445	0.0237134391	0.10166245939999999	0.0661003327	-0.0086616046	-0.0414710994	-0.015861151100000002	-0.05023966	0.0233838153	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	-0.058582900000000014	0.0063016999999999926	0.003431956172410001	3.971142288999992e-05	0.0872299	0.08765090800000001	0.007682681673224464	0.007609055454010001	0.29948600000000003	0.00976100000000002	9.52771210000004e-05	0.08969186419600003	-0.008101719999999998	-0.0001838899999999973	6.563786695839996e-05	3.381553209999901e-08	0.0013995600000000006	5.1570000000000565e-05	1.9587681936000016e-06	2.6594649000000585e-09	-0.00261249	0.0	6.825104000099998e-06	0.0
38130.046875	-137.49609375	1453900474.6896973	18905.175796508793	26327.068359375	-3.265625	693114528.3992043	10.664306640625	26050.38671875	-59.1640625	3500.3862915039062	678622648.1964264	1.286008	18.618969	0.0655066	-0.0405728537	-0.033219749300000004	-0.0890024784	0.06041427730000001	0.0964678147	-0.09440451050000001	-0.20731208350000002	0.0043288269	-0.041699509100000004	-0.0872872372	0.0730984926	0.1051365024	0.09031606539999999	-0.064465836	0.1205474699	0.12481566960000001	-0.0114316273	0.06291414669999999	-0.0170027105	0.0129932998	0.0350973699	-0.066517917	0.0105064834	0.010767408400000001	-0.0710371901	-0.0450160292	-0.0818937126	-0.0006312159	-0.039670162	-0.017100459199999998	0.1238298769	0.07484254580000001	-0.0257518967	0.0538405747	-0.0579562817	0.029135267599999997	0.0025005316	0.1047158709	-0.0172669801	0.11281111199999999	0.0026875137	0.049743961100000005	0.0347214861	-0.007702748499999999	-0.0450021172	-0.09056492	0.0231056106	-0.08389161279999999	0.051792564400000005	-0.22661200609999999	-0.052122394800000006	0.0253444886	0.073468918	0.09604075890000001	0.15890825990000002	0.1605942306	0.020258571200000002	0.07896722269999999	0.1342016373	0.0835056738	-0.1305687137	0.0176763986	0.0415485483	-0.0016286851000000002	0.0944532493	0.0887553701	0.0241171344	-0.0256721798	0.0259349037	0.0603205504	0.028098349300000002	-0.0624919905	0.056918498	-0.0366272331	-0.007789393199999999	0.048107835099999996	0.10888955789999999	0.0188972689	0.043313018099999996	-0.0634451796	-0.07008531429999999	0.006354573100000001	0.1015980655	-0.0053473391	0.006399425	0.048220136	-0.1411698647	0.0248460333	0.0148327735	-0.0797517887	0.0861485585	0.060370534000000003	-0.0182790922	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	-0.0584066	0.00017630000000000426	0.0034113309235600004	3.108169000000149e-08	0.0486711	-0.038558800000000004	0.0014867810574399998	0.0023688759752100003	0.29135700000000003	-0.008128999999999997	6.608064099999995e-05	0.08488890144900002	-0.007848179999999998	0.00025354	6.159392931239997e-05	6.428253160000001e-08	0.00128025	-0.00011931000000000071	1.6390400625e-06	1.4234876100000174e-08	-0.00261249	0.0	6.825104000099998e-06	0.0
38364.40234375	234.35546875	1471827367.1931305	54922.48573303223	26323.91796875	-3.150390625	692948657.2254791	9.92496109008789	26048.345703125	-2.041015625	4.1657447814941415	678516313.8695108	1.216537	17.613173	0.08696830000000001	0.0449578146	-0.047341794699999995	-0.10078299210000001	0.11511419029999999	-0.0292807858	-0.1234033746	-0.028370547799999996	0.08308914719999999	-0.0481216185	-0.0386074672	-0.0869223093	0.08344991660000001	-0.0151569223	-0.18076293429999998	0.11232917529999999	0.0164312	-0.12333634859999999	0.09069442359999999	-0.0348181905	0.1499661842	0.079191644	0.0306805202	0.1216967297	-0.0112712096	-0.07425326759999999	0.119346502	0.09449347599999999	0.0253926061	-0.024358816800000002	-0.0308036887	-0.0060786078	-0.1319668814	-0.17113920170000002	0.042315764400000004	0.0696631796	0.0779138867	-0.0014258442000000002	0.002365692	-0.0725683509	-0.1186738612	-0.1672316265	-0.0609208991	-0.0287031144	-0.042712184900000005	0.0687877606	-0.0993594523	0.0424196104	-0.100600181	0.0756006369	-0.0154892228	-0.057343153	-0.1665556734	0.1424941585	-0.0323257952	0.1193758457	-0.0362746408	-0.07695556440000001	0.1053389522	0.060183827999999995	0.0181086555	-0.0690309383	0.1204534946	-0.0294218306	-0.1173318409	0.1476069625	0.0189927409	0.09582264509999999	-0.0802480214	0.0862669274	-0.045577873899999996	0.1387853443	0.09289157990000001	0.053840411500000004	-0.1090119136	-0.074461426	0.009720962	-0.1286078682	0.0869404371	-0.10992960619999999	-0.1046971107	0.0262847981	-0.089192928	-0.059636807800000004	-0.044615271500000005	0.0745015438	0.0341624202	0.11128118880000001	0.1141053072	-0.1593847867	-0.0815710289	-0.055723326399999995	-0.0547146813	0.029797763199999997	-0.1111520884	0.10920574539999996	-0.1059870468	0.1015334935	-0.0517566	0.006650000000000003	0.0026787456435599997	4.422250000000004e-05	0.0402487	-0.008422400000000003	7.093682176000005e-05	0.0016199578516899998	0.320581	0.02922399999999997	0.0008540421759999984	0.102772177561	-0.008257709999999998	-0.00040953	6.818977444409996e-05	1.6771482089999998e-07	0.000836342	-0.0004439079999999999	6.99467940964e-07	1.9705431246399992e-07	-0.00261249	0.0	6.825104000099998e-06	0.0
38318.1484375	-46.25390625	1468280499.6782837	2139.423843383789	26293.265625	-30.65234375	691335817.2268066	939.5661773681641	26007.091796875	-41.25390625	1701.884780883789	676368823.7310829	1.248873	18.081329	0.04652639999999997	0.1573854896	-0.0593479967	-0.0439790779	-0.0677222948	-0.0039352822	-0.0471735	0.083612436	0.0211241681	-0.0045106869	-0.1253832412	0.06126018690000001	-0.0211631027	0.13807556529999998	-0.0322307585	-0.1316304543	0.0734008651	0.1861238027	-0.0723420689	0.0272433928	-0.0360989303	0.1144388376	-0.0606587263	0.0821251339	0.17264380059999998	-0.1601693632	0.1205157865	-0.013665905400000001	-0.139223601	0.0003109279	0.0446721155	0.028763602599999997	-0.0242085007	0.0480844301	-0.006336701	-0.065388981	-0.0283998822	-0.0074294503	0.0588247659	-0.0925868398	0.13768116519999998	0.0581241678	0.0707165844	0.0664501367	-0.18108290829999998	0.1221975351	-0.0113458224	0.060726575199999994	0.063999884	-0.1686926889	-0.14723238	-0.1463216486	-0.104757073	0.0561717979	-0.012840156699999999	0.0048732446999999995	-0.0396392919	-0.006235099599999999	0.0525052229	-0.0104116496	0.044839782599999996	-0.0774085226	0.048297417599999996	0.0347310905	0.2465696509	-0.1100478673	0.0065960687	-0.0403991923	0.09543748460000001	0.0391678456	0.0829340008	0.1485815928	-0.09888340550000001	0.1506646606	0.034511036099999996	-0.20164245449999998	0.056581035	0.047303104400000004	-0.0040301135999999994	0.0256203158	-0.0299417306	0.0320695798	0.054948721	-0.027647913700000002	0.0844084481	0.1083320117	-0.0603501855	-0.0445942323	0.0312042534	0.1615967	-0.023930961	0.0958136824	-0.08327265910000001	0.0360741719	-0.1113672575	0.1100622363	-0.1078985167	0.1048929802	-0.0538385	-0.0020818999999999976	0.0028985840822500003	4.33430760999999e-06	0.056239300000000006	0.01599060000000001	0.00025569928836000023	0.003162858864490001	0.307259	-0.013322	0.00017747568400000002	0.094408093081	-0.00814806	0.0001096499999999976	6.639088176360001e-05	1.2023122499999473e-08	0.0009220500000000002	8.57080000000002e-05	8.501762025000005e-07	7.345861264000034e-09	-0.00271977	-0.00010727999999999996	7.397148852899998e-06	1.1508998399999992e-08
38191.44921875	-126.69921875	1458586793.42836	16052.692031860352	26283.423828125	-9.841796875	690818368.128849	96.86096572875977	26004.705078125	-2.38671875	5.6964263916015625	676244686.2002603	1.267607	18.35257	0.13276820000000006	-0.012775479499999999	-0.0157111061	-0.059684763700000004	0.0535275433	0.0285673772	-0.0043794721	0.025340980099999997	0.027863618599999997	-0.1306120088	0.0083096371	-0.08674571539999999	-0.10138760449999999	-0.103714931	-0.0608972687	-0.0691444024	0.0731536229	0.0588584616	-0.006953138100000001	0.0065007261	0.0626524816	0.0326302106	0.0390773747	0.0233487993	0.0686366226	0.022682960699999997	0.01665373	-0.0373830333	0.0190931441	-0.1370543343	-0.1341618745	0.010960838799999999	-0.1149775683	-0.0570211741	-0.1271744347	0.0491507538	-0.08016710469999999	0.0999473324	-0.0020570696	0.0558999934	-0.0066080798	0.0157229846	0.0444030163	-0.07946456910000001	-0.053534719	-0.003158677	-0.09291162380000001	0.0407657126	-0.013709978500000001	0.088208848	-0.13499649619999998	-0.17317733800000001	-0.0885448009	0.1715172916	0.025883346600000003	-0.0015454985000000001	-0.0818360068	-0.043403244	-0.0072318361	-0.0202077116	-0.0923820471	-0.011550511000000001	-0.0145506875	-0.1820144084	0.1018729314	0.0352629771	0.033072488	0.006068827	-0.0357162556	0.0215088986	0.0180341452	0.0139147483	0.0757360448	0.010812991599999999	0.0272214096	-0.0614963096	0.0438927911	0.049718378	0.054337767599999996	-0.1072970576	0.0078200619	-0.1343786669	-0.0083968731	-0.0663831742	0.0627238592	0.09255268039999999	-0.08979212369999999	0.0123567495	-0.05900027190000001	-0.014983553200000001	0.062252441	-0.0751329434	0.0172758124	-0.0294251556	-0.1115394925	0.1107490191	-0.1094357105	0.1076057667	-0.0492201	0.0046184000000000025	0.0024226182440100002	2.1329618560000016e-05	-0.0255245	-0.08176380000000001	0.006685318990440003	0.0006515001002500001	0.319989	0.012729999999999964	0.00016205289999999907	0.10239296012099998	-0.00828796	-0.0001399000000000001	6.869028096160001e-05	1.9572010000000028e-08	0.00134799	0.0004259399999999999	1.8170770401e-06	1.814248835999999e-07	-0.00261249	0.00010727999999999996	6.825104000099998e-06	1.1508998399999992e-08
38092.95703125	-98.4921875	1451073375.3846588	9700.710998535156	26284.46484375	1.041015625	690873092.1223298	1.0837135314941406	25979.04296875	-25.662109375	658.5438575744629	674910673.5721588	1.322823	19.151991	0.16022195	0.0546496268	0.1191110422	-0.0057945884999999996	-0.0461311679	0.0592122685	-0.0151860124	0.0851192794	-0.0073082827	0.13136807949999998	0.0742027426	-0.052169545	0.012807323	-0.0816048422	-0.020492257399999998	-0.06735637950000001	0.09223631	-0.0749290562	-0.1568513896	0.010553751200000001	-0.1533229608	-0.002080317	-0.0276309902	0.021930553399999997	0.0145785222	-0.008904576800000001	0.1655179032	-0.1300212722	0.0018831668	-0.0504162753	-0.039105632	0.0636873549	-0.1100577318	0.0094241283	0.0250325689	-0.041344391099999996	-0.06789870469999999	-0.0813692188	0.094839825	-0.0353093218	-0.0532711483	0.0276036854	-0.1858263759	-8.122560000000001e-05	-0.0238122863	0.08576985220000001	-0.0619338129	-0.1103486802	0.0782893971	0.0646065157	-0.0360928379	-0.0132057812	-0.0067335281	-0.0525454688	0.0561145724	-0.0133816808	-0.0975633283	0.0324862135	-0.0382813573	-0.0971440951	0.0098859477	0.1266387535	0.0531066762	0.0172290513	-0.042341326900000004	0.100244581	-0.0334395725	-0.188186207	-0.013965343100000001	-0.061608852699999994	0.044766713	0.0320329133	-0.0868771881	-0.0009622964999999999	-0.013197978899999999	-0.1977179805	-0.0746885903	0.1112102342	0.0033363152000000004	-0.1023103076	-0.0337262839	-0.0664083255	0.0754276496	-0.0575187139	0.0450291242	-0.0794691841	0.022581296400000003	-0.036521923399999996	0.0551805037	-0.1367529998	0.0947281312	0.0283948163	-0.0586585883	-0.0550701404	-0.11166872679999999	0.111265035	-0.1105932959	0.1096551279	-0.0522891	-0.0030690000000000023	0.00273414997881	9.418761000000014e-06	0.0571129	0.08263739999999999	0.00682893987876	0.00326188334641	0.326592	0.0066030000000000255	4.359960900000034e-05	0.106662334464	-0.00770854	0.0005794200000000006	5.94215889316e-05	3.357275364000008e-07	0.000569159	-0.0007788310000000001	3.23941967281e-07	6.065777265610002e-07	-0.00261249	0.0	6.825104000099998e-06	0.0
38098.1953125	5.23828125	1451472486.069397	27.43959045410156	26286.974609375	2.509765625	691005034.1139259	6.2989234924316415	25962.84375	-16.19921875	262.4146881103516	674069255.5869142	1.2167150000000002	17.615734	0.10280439999999992	-0.029736892799999998	-0.07180362	0.1514001756	-0.0267253868	0.024056780099999998	0.0359114861	0.0352955743	-0.0365082196	-0.1242914726	-0.046474121900000005	0.1443118186	-0.0457118392	-0.0838316943	-0.1315952778	-0.1306908323	-0.06694018610000001	-0.0220615627	-0.020975965200000002	0.028121924	-0.0060193209	-0.0654178492	0.0291333041	-0.1488118536	0.056007544299999996	0.14799466279999998	0.0806579561	-0.1277818708	-0.039056341800000005	0.18202602129999998	0.026229274900000002	0.027471374500000003	0.0472713165	-0.021906770899999997	0.0602205574	-0.0954461216	-0.0985782481	0.0303410428	0.12078605949999999	0.0328379803	0.0912965951	-0.023067646600000002	-0.0526159914	-0.0825257309	-0.0856783856	-0.021391496099999997	0.0130937088	0.1297013123	0.1737084671	0.1102474545	0.0952725606	-0.0239203202	-0.0442505618	-0.080899788	0.016834558899999998	-0.0428771237	-0.0302820086	0.0372454023	-0.06298919	0.0863791709	0.0842333947	-0.0103142216	0.0035044502	-0.1939570478	0.0865290635	-0.019471863	-0.178986322	0.0183517625	0.0429703734	-0.0125021569	0.04263509	-0.1491223273	0.0805952764	-0.0635898202	0.0689770698	-0.0917144213	-0.100643607	0.0733839854	0.0624224226	0.0465841122	-0.0472577645	0.1062359316	0.0012252888	0.1126821467	0.1240035836	-0.09876569119999999	-0.055822784400000006	-0.08663105980000001	0.0139520341	-0.0047948161999999996	-0.0979794341	0.039014762	-0.1507202927	-0.0163192652	-0.1117549107	0.11160948820000001	-0.1113672575	0.11102842880000001	-0.0513737	0.0009154000000000037	0.00263925705169	8.379571600000069e-07	0.0117248	-0.045388099999999994	0.0020600796216100003	0.00013747093503999996	0.340423	0.01383099999999998	0.0001912965609999995	0.11588781892899998	-0.008169	-0.00046045999999999934	6.673256099999999e-05	2.1202341159999942e-07	0.000825337	0.00025617799999999997	6.81181163569e-07	6.562716768400001e-08	-0.00247573	0.00013675999999999966	6.129239032900001e-06	1.8703297599999912e-08
