csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
36492.984375	-392.42578125	1331737908.593994	153997.99378967285	25773.166015625	-1.744140625	664256086.4689674	3.04202651977539	25535.259765625	-5.71875	32.7041015625	652049491.2979469	1.355995	18.504524	0.13936077	-0.1644983885	0.0214932016	0.1273363332	0.08598551289999999	0.036763998900000004	-0.1057691067	-0.10088912539999999	-0.0636982948	0.0983948074	-0.0829289907	0.042880252699999996	0.011012806299999999	0.213135756	0.0790058784	0.0196089767	-0.0822390031	-0.11571626480000001	-0.0170426963	-0.17170354489999998	-0.0066301514	0.051803174199999996	0.1897935728	-0.0418138949	0.19765702780000002	-0.0453210696	0.0691904529	-0.0473409685	-0.0801104354	-0.012462672900000001	0.0024602016	0.013123576000000001	0.0676177962	0.0624121396	0.11942579980000001	-0.0105479976	0.1561442419	0.0801209219	-0.17552074039999999	-0.036784198399999996	0.0595461507	-0.1240045431	-0.0090959239	0.0098597209	-0.0025130073	0.07410963820000001	0.196315445	0.049095174500000005	-0.0705792135	-0.1292368229	-0.047977109299999994	0.12642558869999998	-0.027736272200000002	0.0872511478	0.026348012400000002	0.1789805717	0.0057321266	0.0776265722	-0.0962683765	-0.15828385009999998	-0.1473618537	0.0379046662	-0.0618855921	0.21748727760000008	0.0059582346	-0.1169961788	-0.0662849465	0.11463848189999999	0.10387372449999999	-0.017850743	0.008753363	-0.0351730819	0.1274724875	-0.0967264851	0.0948308175	-0.10624148580000001	0.04607682019999999	-0.0709627452	0.08565811279999999	-0.0051097897	-0.1148523699	0.0950352225	-0.0644997188	-0.0696677	0.00658969999999999	0.00485358842329	4.342414608999987e-05	0.00537237	0.02096107	0.0004393664555448999	2.88623594169e-05	0.195526	-0.027137999999999995	0.0007364710439999998	0.038230416675999995	-0.00288142	0.0013930599999999998	8.3025812164e-06	1.9406161636e-06	0.000920367	0.0	8.470754146889999e-07	0.0	-0.00194045	0.00030038000000000005	3.7653462025e-06	9.022814440000003e-08
36622.8828125	129.8984375	1341235545.498108	16873.604064941406	25792.130859375	18.96484375	665234014.2671242	359.66529846191406	25600.748046875	65.48828125	4288.7149810791025	655398300.5595741	1.370233	18.698826	0.08136307000000001	-0.0735071656	-0.0324518896	-0.022352840699999998	0.0368803109	-0.0515683646	-0.0716120042	-0.031248046	-0.0282360104	-0.0202913644	-0.014985968600000003	0.0997947556	-0.1496834341	0.033148019300000005	0.0026089192	-0.051903501399999996	0.0250198173	-0.13303184769999998	-0.0755741567	0.0179135401	0.0969529331	-0.006070170600000001	0.0163498529	0.1059349014	0.2914535245	0.0077768112	0.1491025657	0.0373033575	-0.0523688937	0.0473229996	0.0034623043	0.075015837	0.0301712924	0.188255731	-0.0219248556	-0.0810465824	-0.031190586200000002	-0.0514171908	-0.1286521544	-0.0283842977	-0.021820251699999998	0.0921345206	0.055599	-0.0749749338	0.056282474900000004	-0.0570515556	-0.1694582324	-0.050583916900000005	-0.0572325049	-0.0477862887	-0.0421870633	-0.0050222645	-0.14441547	0.0311231823	-0.1273398791	0.0429800406	0.0886739332	-0.0373205263	-0.043026924800000005	-0.0507583484	-0.028744658500000006	-0.0656713209	-0.10241116480000001	-0.0070194579000000005	-0.1521424203	-0.18128878329999998	-0.0909362117	0.19404876629999998	0.104880776	-0.0346816135	-0.0367786843	0.026922492000000003	0.1665139601	-0.0109832385	0.1243736621	0.0776486988	-0.0727679507	0.0536470853	0.0840309987	0.09820061039999999	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.06866599999999999	0.001001700000000008	0.0047150195559999995	1.0034028900000164e-06	-0.0067206	-0.01209297	0.0001462399234209	4.516646436e-05	0.188875	-0.006651000000000018	4.423580100000024e-05	0.035673765624999985	-0.00349348	-0.0006120600000000003	1.22044025104e-05	3.7461744360000033e-07	0.000581999	-0.00033836799999999986	3.38722836001e-07	1.1449290342399995e-07	-0.00222237	-0.00028192	4.9389284169e-06	7.947888639999997e-08
36678.91015625	56.02734375	1345342450.2502596	3139.063247680664	25791.69921875	-0.431640625	665211748.5904694	0.18631362915039065	25557.318359375	-43.4296875	1886.137756347656	653176521.7224464	1.156667	15.784408	0.06620360000000003	-0.0057638215	0.0342906401	0.0100390118	-0.1090190315	-0.006147823199999999	0.0170916402	-0.029005949700000002	0.0423027592	0.110386636	-0.0326725853	0.0462008668	-0.1063550773	-0.0182014234	-0.10533205820000001	0.0679732222	-0.09698568810000001	-0.08610792619999999	0.0595332805	-0.014298337	0.0501484821	0.049904298300000004	0.0464365615	0.0094695465	0.0592139859	0.17420298920000002	-0.0636972625	0.10884235710000001	0.0601496287	-0.0098140365	-0.0369963477	0.141550447	-0.1932945697	0.2572252746	0.024476282599999996	-0.0785381413	0.0837445795	0.09162579109999999	0.0147961329	0.0347345465	0.024684851400000003	-0.0232550401	0.1180817457	-0.0691224412	0.02827028	-0.0189445613	-0.116008062	-0.012251091	0.022249562999999997	-0.0259289411	0.0417332902	0.1145854444	-0.0412324357	0.0396557934	-0.1195924156	-0.0014330865	0.1330997578	0.121954329	-0.09633828039999999	0.0266064782	0.0580651071	0.0553949116	0.0281426503	0.0324737089	0.0388526767	-0.1158962347	0.1236534285	0.0114261685	-0.0640905844	-0.0461699484	-0.0724726232	0.0730922378	0.1537703323	0.0066944521	0.09024463449999999	-0.1438592059	0.2089435673	-0.0149381346	0.048254550099999995	0.12274074789999999	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.06856219999999999	0.00010380000000000113	0.004700775268839999	1.0774440000000229e-08	-0.0247635	-0.0180429	0.00032554624041000003	0.0006132309322499999	0.17362	-0.01525499999999999	0.00023271502499999967	0.0301439044	-0.0030329000000000003	0.0004605799999999999	9.198482410000004e-06	2.1213393639999995e-07	0.0007774569999999997	0.00019545799999999967	6.044393868489996e-07	3.8203829763999887e-08	-0.00222237	0.0	4.9389284169e-06	0.0
36650.22265625	-28.6875	1343238820.7527008	822.97265625	25786.4765625	-5.22265625	664942373.5083617	27.276138305664066	25538.31640625	-19.001953125	361.07422256469727	652205604.8657379	1.139161	15.545516	0.09269223000000004	-0.012899035900000001	0.09173755	-0.0240246575	0.0037635111	0.06685443190000001	0.0150823197	-0.0193621329	-0.0203349411	0.03273824	0.08068717639999999	-0.05934042480000001	-0.0221543682	-0.1762479567	0.045914934299999995	0.09346303460000001	-0.1468536746	-0.14810889189999998	0.0133290805	0.0949262919	0.0124131472	-0.1411154563	-0.0626221354	0.0571738778	0.0013214205	0.0939716889	-0.1201472613	-0.0225663906	-0.0081663211	0.0719353093	0.044705463200000004	-0.0392969497	-0.1083949872	-0.0915819943	-0.0859926396	-0.0258557262	-0.0014243937	-0.1661093145	-0.0015800260999999998	-0.0199827578	0.0739017417	-0.0235871156	0.1563089483	-0.09146619449999999	0.0120255665	0.0272728622	0.0099205039	0.06824756950000001	0.0203574412	0.011193675600000001	-0.0441571235	0.04998411480000002	0.0234833611	-0.108229545	-0.0087751486	-0.2065022789	-0.0550060343	0.15463553730000001	-0.09642961230000001	-0.1191883227	0.0755672767	-0.0189631237	-0.0807685482	-0.1278599121	-0.0533999539	-0.017989783500000002	0.1491483351	0.008611835699999999	-0.0333563319	0.1384057127	0.0550234401	0.0397146558	-0.0583744409	-0.0558987709	-0.07662567349999999	0.10083862980000001	0.0014529770999999999	0.055725976399999995	0.0454756154	0.1166584218	-0.1173834851	0.1046940202	-0.0845511243	-0.0627541	0.005808099999999997	0.003938077066809999	3.373402560999996e-05	0.00277063	0.02753413	0.0007581283148569	7.6763905969e-06	0.202402	0.028782	0.0008284035240000001	0.040966569604000004	-0.00344238	-0.0004094799999999998	1.18499800644e-05	1.6767387039999982e-07	0.000920367	0.00014291000000000022	8.470754146889999e-07	2.042326810000006e-08	-0.0021634	5.896999999999977e-05	4.680299560000002e-06	3.477460899999973e-09
36640.16796875	-10.0546875	1342501908.7782135	101.09674072265624	25761.048828125	-25.427734375	663631636.7250403	646.5696754455566	25536.3984375	-1.91796875	3.6786041259765625	652107645.1587523	1.088633	14.855985	0.093108667	-0.014124228700000001	0.1514941194	-0.0702350483	-0.0464393059	0.1493639018	0.024258145800000002	-0.0613815297	0.1043314933	-0.0382364631	0.1900227411	-0.0464376864	0.0465452971	-0.0820679195	-0.0538069709	-0.0006942694	-0.1158458226	0.1812036202	-0.055651342199999995	-0.050789543300000004	-0.052048950499999996	0.0267238175	0.0125017658	-0.0150221403	-0.1197344984	-0.056280365	-0.034583604500000004	0.1174647608	0.1155398751	0.028422451499999998	0.0842120619	-0.0429561322	0.0430648878	0.0343821961	-0.128107219	0.043955097	0.0660763375	-0.0139777547	0.0607401012	0.1282032666	0.1258723616	0.0154063806	0.0543276446	-0.08733768369999999	0.0461318551	-0.1612322178	0.0700205575	0.1456259888	0.037082467599999995	-0.042703356799999995	0.0889666434	-0.0493275092	0.0335439279	-0.2455104042	0.015111018300000001	-0.1182280438	-0.0602339344	0.0213858236	-0.0063902625	0.1313923226	-0.0773203882	0.0242234606	0.08683472060000001	0.006459805999999999	0.0600185518	0.0509201766	-0.056360683099999996	-0.06127817660000001	-0.0947044002	-0.113805326	-0.0820942157	0.0310706543	-0.019327184	-0.085480451	-0.024070608700000003	0.1609078563	0.0391665037	-0.036960182200000004	-0.0485185942	-0.0015024506	-0.1181006348	0.1074689586	-0.0904527076	-0.08432929999999997	-0.02157519999999997	0.0071114308384899955	0.0004654892550399988	0.000610313	-0.002160317	4.666969540489002e-06	3.72481957969e-07	0.15845399999999998	-0.04394800000000002	0.001931426704000001	0.025107670116	-0.00336051	8.186999999999995e-05	1.1293027460100003e-05	6.702696899999992e-09	0.0007280839999999999	-0.000192283	5.301063110559999e-07	3.697275208900001e-08	-0.00239775	-0.0002343499999999999	5.749205062500002e-06	5.491992249999996e-08
36789.9140625	149.74609375	1353497776.7261353	22423.89259338379	25757.994140625	-3.0546875	663474262.1484718	9.33111572265625	25541.5859375	5.1875	26.91015625	652372612.2026978	1.0918290000000002	14.899593	0.08456393699999999	0.0999293591	0.1418615694	0.0091518042	0.0055361609999999995	0.1690749809	0.0302124209	0.10245212140000001	-0.0762064823	0.0367986997	0.0269218721	-0.0854917251	0.0067385593	0.048642839699999996	-0.0055255436	0.08438592800000001	0.0794484741	0.0087391813	-0.1204385603	-0.0661225183	0.06892857299999999	-0.0436001695	0.021725248500000002	-0.017175307	0.057145055099999995	-0.012891443	-0.0457119229	0.18265718379999998	0.030094098700000002	-0.0866800181	-0.0163700296	-0.08448818720000001	0.053599447300000005	0.1106665859	0.0237522511	-0.126298713	0.0561197301	-0.0665268917	0.10324892140000001	-0.0959403968	0.1576413343	-0.0140998232	0.1419163396	-0.0368126203	-0.0305419822	-0.0702463049	0.1470583323	0.1630996842	0.0070215311	0.11953612400000001	-0.0644947127	0.0444577736	0.07752757519999999	-0.00804902	-0.010502066200000002	0.0587010695	0.0101511763	0.027297442	0.09886816849999999	-0.0042575637	-0.1305978316	-0.0373458542	-0.044098277000000005	-0.0043012577	-0.009300885200000001	-0.0494623609	-0.026774020099999997	0.1229477873	-0.16204781029999998	-0.050743051399999996	-0.1012395825	-0.0094566728	-0.0347501952	-0.047703437	0.1150666886	0.0046117147	0.043797833700000004	0.0697218007	0.1121395191	0.1139758181	-0.11875383099999999	0.1100111431	-0.0959136145	-0.06891950000000001	0.01540979999999996	0.004749897480250002	0.00023746193603999878	0.013191299999999998	0.012580986999999998	0.00015828123389416898	0.00017401039568999994	0.192896	0.03444200000000003	0.001186251364000002	0.037208866816	-0.00343547	-7.495999999999978e-05	1.18024541209e-05	5.619001599999968e-09	0.000920367	0.000192283	8.470754146889999e-07	3.697275208900001e-08	-0.00222237	0.00017538000000000018	4.9389284169e-06	3.0758144400000056e-08
36454.59765625	-335.31640625	1328937690.279068	112437.09230041504	25783.65234375	25.658203125	664796728.1833649	658.3433876037598	25531.05078125	-10.53515625	110.98951721191406	651834553.9947662	1.225742	16.727032	0.14742785000000005	-0.1395452169	0.0860195027	0.1303623206	0.0327433186	0.08978017029999999	-0.0016522475	-0.0674530369	-0.049208135099999994	0.0283622932	-0.000904525	-0.1083733487	-0.04283010809999999	-0.0080224407	0.0415127131	-0.021044511600000003	-0.012636938200000001	-0.12935937890000002	0.23065397350000005	0.0578506946	-0.07629633150000001	0.1704176288	0.0728628798	-0.08222761599999999	0.0167774693	-0.1025330285	-0.025299992099999998	0.1909219168	0.0323661886	-0.11287859130000001	0.019668555	-0.0001109528	0.030421485	-0.0061881755	-0.1020241819	0.038861125	0.029644324500000006	0.0705040049	-0.1068088224	0.0189113251	0.0939936278	-0.1339467906	0.050363020599999996	0.0183876374	0.0036875544	-0.0137771447	0.10772838650000001	0.0907054745	0.0338224626	-0.0060109599	-0.046409180099999996	0.0250910579	0.0835791206	0.0191887335	-0.0402011691	-0.0061819397	-0.008621625899999999	0.049544373499999995	-0.0843977769	-0.1259077562	0.226910547	0.012417426899999999	0.0524871904	0.0617837068	0.1481016933	-0.1113720931	-0.15044670300000001	0.0239772319	-0.1080543127	-0.1080982416	-0.08557367	0.0334709888	-0.0056018212	0.1197387473	0.0089563444	0.051912275	-0.0497373553	-0.0744139212	-0.0779199547	-0.1028738637	-0.11934271980000001	0.112315068	-0.1009072399	-0.07607389999999999	-0.007154399999999978	0.005787238261209997	5.118543935999968e-05	-0.08094789999999999	-0.0941392	0.008862188976639998	0.0065525625144099995	0.171003	-0.021893000000000024	0.00047930344900000096	0.029242026009	-0.0030799	0.00035556999999999993	9.48578401e-06	1.2643002489999996e-07	0.0007911119999999997	-0.00012925500000000018	6.258581965439996e-07	1.6706855025000054e-08	-0.00222237	0.0	4.9389284169e-06	0.0
36755.58203125	300.984375	1350972810.455948	90591.59399414062	25805.904296875	22.251953125	665944696.5794716	495.14941787719727	25591.634765625	60.583984375	3670.419162750244	654931769.9771461	1.268405	17.309235	0.09684715	-0.004604871	-0.0970488561	0.0649158914	-0.0733829725	-0.0580147404	0.032659653	-0.0554740079	-0.0517051213	0.054104707300000006	-0.087702028	-0.1205574808	0.0546506628	-0.2237565597	0.0028473367	0.0676057882	0.0403431836	0.1350933692	-0.0426698323	0.030143924	-0.0110124699	-0.0098563977	0.1099004999	-0.08721121109999999	-0.045893616100000006	0.0994435931	0.0631503918	-0.1033671416	0.1300706297	0.0031775373	0.039905380899999995	-0.0007405432	0.0961209715	0.06515186349999999	0.0656244125	-0.0215676074	0.0001804237	-0.1185014892	-0.026353148700000002	-0.0456099601	-0.0776398746	-0.053921105700000006	0.12905423130000002	0.031102685699999997	-0.15500579890000002	0.0092918807	-0.2003597575	-0.0546876795	0.044664279400000007	-0.033891597200000005	-0.036894726	0.0316735171	0.1620821784	0.0781722272	-0.0255083157	-0.19072600550000002	-0.0763138506	0.0041087120000000005	0.0968356672	0.1240476904	-0.0053030317	-0.0417011495	0.0184090365	0.1332088019	0.0404187512	0.0799222022	0.1116451901	-0.0357754763	0.1009263826	0.0026746638	-0.0855260209	0.1046153232	-0.0028194382	-0.16832025329999994	0.08884455279999999	0.0847045042	-0.0219635889	0.10905732859999999	-0.2041449799	0.0124543194	-0.1198669825	0.1143757435	-0.10540925529999999	-0.0595137	0.01656019999999999	0.0035418804876899994	0.0002742402240399997	-0.0465216	0.03442629999999998	0.0011851701316899991	0.00216425926656	0.200257	0.029254	0.0008557965160000001	0.040102866049	-0.00318539	-0.00010549000000000018	1.01467094521e-05	1.1128140100000038e-08	0.0005644690000000001	-0.00022664299999999965	3.186252519610001e-07	5.1367049448999855e-08	-0.00222237	0.0	4.9389284169e-06	0.0
36750.92578125	-4.65625	1350630545.7789462	21.6806640625	25814.5390625	8.634765625	666390427.0093384	74.55917739868164	25581.625	-10.009765625	100.19540786743164	654419537.640625	1.396941	19.063288	0.07229585	-0.0188914904	-0.0844930507	-0.14226561	0.031016588799999998	-0.0131344454	0.0400173726	-0.1579080116	0.09649931449999999	0.0240701454	0.0569189333	-0.0687274311	0.0815914632	-0.13973826720000002	-0.0319635172	-0.17108247570000001	0.0330249376	0.10905981070000001	-0.0150701572	0.057927684199999996	-0.0983339639	0.0318883278	-0.0100213196	-0.0395711324	0.0983348027	-0.1241075888	0.1119621306	0.10388037619999999	-0.034055217900000004	0.09406811890000001	-0.0285114948	-0.019252616599999998	0.0329436086	0.0765487495	0.1460897514	-0.09178050630000001	-0.0860413736	0.0018640584	0.001031173	0.08793105529999999	-0.0703520069	0.09726241460000001	-0.008235761999999999	0.0324342981	-0.14177484140000002	-0.0980594908	-0.0621171784	-0.0106753631	0.0728529714	-0.1463562736	0.1157808773	0.012993321399999999	0.0998658875	-0.09671184880000001	0.0024010745999999998	-0.1418680269	-0.0051881721	-0.2026838288	-0.0022213132	0.028833553999999997	0.0650818134	-0.0523822729	0.0627163216	0.023778147799999996	0.016337791299999998	0.0059831299	-0.183053524	0.0928534651	0.0162096701	-0.0706730718	-0.0047473869	-0.0811038206	0.0303178034	-0.0727669557	0.028357326000000002	-0.0908063092	-0.0088514237	0.0586009591	0.0777980555	0.0013681029	-0.120326335	0.1161887065	-0.1093977275	-0.067999	-0.008485300000000008	0.0046238640010000005	7.200031609000014e-05	-0.0345107	0.012010900000000005	0.00014426171881000012	0.00119098841449	0.18537	-0.014886999999999984	0.00022162276899999952	0.034362036900000004	-0.00285351	0.00033188000000000016	8.142519320100001e-06	1.1014433440000008e-07	0.000800562	0.00023609299999999996	6.40899515844e-07	5.5739904648999964e-08	-0.00239265	-0.00017028000000000008	5.7247740225e-06	2.899527840000003e-08
36813.6484375	62.72265625	1355244711.2798462	3934.131607055664	25806.3359375	-8.203125	665966974.519104	67.291259765625	25576.396484375	-5.228515625	27.33737564086914	654152057.1259499	1.091351	14.893072	0.11950235	0.06471900929999999	-0.0619425301	-0.08746713560000001	-0.0081207894	-0.0360562342	0.040907529399999996	0.0484777142	0.0387127818	0.1118768741	-0.0190614613	-0.1044068689	0.0740591236	0.04450129059999999	0.0245398564	0.0454854037	0.0695644961	-0.0040359974	-0.0241283773	0.0472252225	0.045768807599999996	-0.057022709299999995	-0.1108139857	0.0332657506	-0.0004330209	0.0382357035	0.018090121100000002	0.0255717684	-0.0003616761	0.0625458703	-0.0456156518	0.038832340699999995	0.0039941738000000004	0.06543392719999999	-0.0735862713	-0.0745128288	0.0113680546	0.0590841455	0.049807268200000004	-0.0313604443	-0.0416591467	0.048520007999999996	0.0006716124000000001	0.029741803900000002	-0.1373928926	0.0416720593	-0.041588449	-0.039293289	0.0262710584	0.07549430230000001	0.0637015743	0.0988300853	0.1209198019	0.0238639669	0.0456718666	0.0698400842	-0.0209431543	-0.014686828999999997	0.0674429504	0.0017202166	0.022823300499999997	-0.0169688734	-0.0157098321	-0.11947766369999999	-0.0324253078	-0.002696695	0.0182348848	0.024416970099999998	0.0130999501	-0.0299061105	0.0044815295	-0.07251765360000001	0.0607230243	-0.0263893237	0.09927146	0.009571058	0.021603311200000003	-0.0366286713	0.1789256772	0.0527975074	-0.1207205288	0.11775003070000001	-0.11285322490000001	-0.0588477	0.009151300000000008	0.00346305179529	8.374629169000015e-05	-0.0305663	0.003944399999999997	1.555829135999998e-05	0.00093429869569	0.212136	0.02676600000000001	0.0007164187560000008	0.045001682496000006	-0.00363195	-0.00077844	1.31910608025e-05	6.059688336e-07	0.000496129	-0.000304433	2.4614398464099997e-07	9.2679451489e-08	-0.00188271	0.0005099400000000002	3.5445969441e-06	2.600388036000001e-07
36634.359375	-179.2890625	1342076286.8166506	32144.567932128906	25780.982421875	-25.353515625	664659054.6370277	642.8007545471191	25608.982421875	32.5859375	1061.8433227539062	655819980.6839027	1.2803719999999998	17.472542	0.17869095	-0.0124955883	-0.0134118691	0.11085469869999999	0.17549274350000002	-0.0508953696	-0.0920374019	0.012028048500000001	-0.10372592050000001	-0.0218271136	-0.047693977199999994	-0.024507759599999998	0.1414083292	0.1574668335	-0.0174584934	-0.122838274	-0.0054062898	0.0593958355	-0.0158327384	0.0346989533	-0.0919178959	0.19082069059999998	-0.0322765784	0.20218552120000002	0.0989237325	0.16148547800000002	-0.0550266888	-0.1450930175	-0.0940970517	0.0577279923	0.051362323099999996	0.041510052799999995	0.0653059283	-0.1037016456	-0.0916296406	0.22159690969999998	0.0625418687	-0.11765570380000001	-0.0940363217	-0.1133778595	0.0029848596999999997	-0.0670788862	-0.2217411568	0.0092524532	-0.0629574516	0.0300379939	-0.08565352539999999	-0.048028214900000005	-0.0838662653	-0.0351232982	-0.0777061122	-0.0208377326	0.06715574980000001	-0.00042343379999999997	0.1664395166	0.13113069089999999	0.0028437703000000003	-0.1214077811	-0.0775108766	0.049488394500000005	-0.031358192	-0.0177597946	0.1647684623	-0.0181922369	-0.0338471999	-0.2399312196	0.09646663109999999	-0.0499797171	0.13723595189999999	0.09301164890000001	0.1468867653	-0.031165532000000006	0.028551917599999997	0.013990480500000001	-0.0279306542	0.0989353664	-0.1479619413	0.0392633456	0.008822151	-0.1526581514	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	-0.07641669999999999	-0.017568999999999994	0.0058395120388899996	0.0003086697609999998	0.010960700000000002	0.041527	0.0017244917290000002	0.00012013694449000005	0.174426	-0.03771000000000002	0.0014220441000000015	0.030424429476	-0.00250194	0.0011300100000000005	6.259703763599998e-06	1.2769226001000007e-06	0.000920368	0.00042423900000000014	8.470772554240002e-07	1.7997872912100008e-07	-0.00179926	8.344999999999989e-05	3.2373365476e-06	6.963902499999981e-09
