csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
36899.35546875	11.17578125	1361562434.0091705	124.89808654785156	24285.18359375	33.615234375	1129.9839820861814	589770142.1821443	23734.455078125	12.724609375	161.91568374633792	563324357.8555336	1.152303	16.149559	0.11795232999999998	0.033025782000000004	-0.10447146550000001	-0.0341525142	-0.14975162449999999	0.0776100038	0.0407817255	-0.0526894443	0.1287658041	-0.0678274095	0.09166370060000001	0.1103523247	-0.0211274973	0.0987783926	0.025718840299999997	0.0867390665	-0.0700654486	0.1337232184	0.1686745212	0.1250285766	0.0495860193	-0.0361203586	-0.0974790503	-0.0732618518	-0.0519776412	0.0788206021	0.0385177362	-0.1666984891	0.0464950159	0.0352536682	-0.0098307294	-0.1490311648	0.09049808349999999	0.1345531715	0.1459783399	0.0047719278999999995	-0.0082031886	-0.09435317509999999	-0.0636993305	0.113389525	-0.0166255739	0.0354548337	0.1179961484	-0.1471853749	-0.0219556012	-0.0328315176	0.0097143775	0.06471938299999999	0.0717699607	0.058321852300000004	-0.055905651699999996	-0.0660990649	0.1370732015	0.0395275952	-0.0007701491000000001	-0.0676862553	-0.11444425609999999	-0.0210887722	0.0542801783	-0.2188815228	0.0344782225	0.06841975480000001	0.1055894381	0.0751554367	0.0097577873	-0.0598587883	-0.12819016800000002	-0.1107874568	-0.10033685789999999	0.0027922746	-0.1406969437	0.0119615091	0.042391259199999996	-0.0406922413	-0.0456623725	0.1301503299	-0.1030506325	-0.099610846	0.1573727157	0.0136220381	-0.1131097101	-0.061982213200000004	-0.0041789979	-0.1518202301	-0.1081265492	0.0703923703	-0.0169396104	0.00165209	1.1429999999999989e-05	1.3064489999999978e-10	2.7294013681e-06	0.183217	0.053349000000000014	0.033568469089000005	0.0028461158010000013	0.0986052	0.0318485	0.00972298546704	0.00101432695225	-0.000692085	-0.000571678	4.789816472250001e-07	3.268157356840001e-07	-0.00089864	1.0000000000157452e-09	1.0000000000314906e-18	8.075538496e-07	-0.000437729	8.318899999999995e-05	1.91606677441e-07	6.9204097209999916e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37020.5546875	121.19921875	1370521469.3701782	14689.250625610352	24297.82421875	12.640625	159.785400390625	590384261.765274	23756.3984375	21.943359375	481.5110206604004	564366466.7212523	1.25804	17.631458	0.17021270000000002	0.0264364206	-0.1013294094	0.030099529	0.0857344493	0.1129576118	0.10515517810000001	0.0166402332	-0.0588048214	-0.0416558623	-0.0628801355	-0.053363916799999994	-0.1524689702	0.1870772482	-0.1054774073	0.0168628195	-0.027464616600000002	-0.0701965239	0.010170307	0.038904386400000004	0.08499651970000001	-0.0293745198	0.0158720771	0.0133801982	-0.017825166899999998	-0.10842079449999999	0.1187049786	-0.0051554499	-0.08037461650000001	-0.0235689534	0.1002192384	-0.0502864392	0.1020376682	0.0165773702	0.1270680106	0.0594652575	-0.08782600939999999	-0.0778874129	0.0032958544	-0.00021601740000000002	-0.0985304252	0.025612175299999998	0.045547549699999995	0.0613973959	0.0042368821000000004	-0.1530275046	0.0584438773	0.1507000285	0.1088436324	0.12014254699999999	0.0365074263	0.0244292104	-0.0749298436	0.1100396267	-0.19290172100000005	-0.043983189299999996	-0.0137820476	0.08043332	0.0520707517	0.0061646501	-0.055907928200000005	-0.0467571593	-0.0287428113	0.0888561886	0.013839788899999999	0.0239052027	0.0276526715	0.0394333407	-0.0113593702	-0.045776510199999995	0.0474347054	-0.045288868200000006	0.080600706	0.1703089526	-0.0181305123	0.039981133599999996	-0.0942785183	0.0486283497	0.0138794534	0.2459583057	-0.0096120898	-0.1423856748	0.0921983069	-0.0802195616	-0.1093977275	0.0749359284	-0.025306205099999996	0.00165209	0.0	0.0	2.7294013681e-06	0.07147610000000001	-0.11174089999999999	0.005108832871210002	0.012486028732810002	0.0668299	-0.031775300000000006	0.00446623553401	0.0010096696900900005	-0.000158155	0.0005339300000000001	2.5013004025e-08	2.850812449000001e-07	-0.00089864	0.0	0.0	8.075538496e-07	-0.000437729	0.0	1.91606677441e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37213.21484375	192.66015625	1384823359.0070953	37117.935806274414	24266.466796875	-31.357421875	983.2879066467284	588861410.8038367	23671.685546875	-84.712890625	7176.273838043213	560348696.6301309	1.1948219999999998	16.745457000000002	0.13765694	0.2096828362	-0.031745881499999996	0.0762604882	0.0452395584	-0.023349510299999997	0.0360800799	0.028503621099999998	0.0990530694	-0.112985719	-0.0967097306	0.0568270308	-0.0490672281	0.1076812608	0.0461572186	-0.0909124305	-0.0342001264	-0.0310999342	-0.1422859027	-0.0265741471	0.0661046149	0.117626177	-0.056024528399999995	-0.0614806769	0.069949914	0.0230626931	-0.0237713454	-0.0746465271	-0.0204330575	0.0295986471	0.0008735181	0.1589204823	-0.0718031752	0.0381660381	-0.0020066534	-0.033429555	-0.0547840363	0.08223727759999999	-0.0415261354	-0.0140109969	-0.0653486161	0.20179803600000001	-0.0300366175	0.0247849821	0.044971211100000005	-0.0803456532	0.0675958933	0.0744286633	-0.0216239885	0.0146239995	0.0057626242	-0.1004617498	-0.0127337108	-0.0754327079	-0.09034536289999999	-0.0902568158	0.0656596109	0.0144260783	0.0457003951	-0.047196650300000004	0.0111410824	-0.2070192144	-0.12130383869999999	-0.020233274	0.0047985467	-0.0248003188	-0.09360608050000001	0.0124173525	-0.0102664816	-0.1030914803	-0.0556005566	-0.0484054138	0.1025905113	-0.0069791197	0.0925553491	0.0253267646	0.05680112690000001	-0.028806450600000002	-0.054288624900000006	-0.0808286312	-0.0003597272	0.0817184879	0.1016835135	0.0566157724	-0.110609665	0.07931719200000001	-0.0335495105	-0.00503765	-0.00668974	4.4752621267600015e-05	2.53779175225e-05	0.170795	0.0993189	0.029170932025	0.009864243897209996	0.08859589999999999	0.021765999999999997	0.007849233496809998	0.0004737587559999997	-0.000251461	-9.330599999999998e-05	6.323263452099999e-08	8.706009635999996e-09	-0.00100298	-0.00010434000000000009	1.0886835600000016e-08	1.0059688804000005e-06	-0.000437729	0.0	1.91606677441e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36831.671875	-381.54296875	1356572053.107666	145575.03700256348	24237.30078125	-29.166015625	850.6564674377441	587446749.1607819	23650.361328125	-21.32421875	454.7223052978516	559339590.9508705	1.230387	17.2439	0.043557930000000016	0.0464816845	0.031803179	0.1890858296	-0.0603899882	0.1114344151	-0.1002679041	-0.0090615057	0.05930304030000001	-0.20547019219999998	-0.1331096793	-0.0771471599	-0.09880074259999999	-0.0434964045	-0.0127819914	-0.1178705272	0.06582523009999999	-0.0032761604	-0.028745588500000002	0.0763696212	0.1255365178	-0.0818197776	0.1471569688	-0.0503359463	0.037481105	0.053803788600000006	0.07900058900000001	-0.14582109070000002	0.19395217760000005	-0.11566783970000001	0.032766404900000004	-0.0178226849	-0.0253554993	0.07445043559999999	0.10948276369999999	0.0922271883	0.0795449434	0.0628293633	0.018418073899999998	0.0972461926	0.0071797713	0.05190914730000002	-0.0456588833	-0.0553392879	0.18920670879999998	0.0738783903	0.020038151	0.1103557709	0.1263183925	-0.0785000279	-0.0345265389	-0.18210408309999998	-0.0568041658	-0.0443863297	-0.1210397778	0.1270521638	0.1053901818	-0.022406528999999998	0.0436208378	0.0402847594	0.042335474000000005	-0.07469256860000001	0.0418443238	0.1906945232	-0.07554441719999999	0.1007685264	-0.11673175640000001	0.0294595784	-0.0417324684	0.0895043414	-0.15997884810000002	0.1309382447	0.0195835462	0.0416968969	0.12829667990000002	0.0455351854	0.0413417117	-0.0865143666	-0.023685925299999997	0.1198597274	0.0357612675	0.0795417551	-0.0902944933	-0.0744301016	-0.1117617054	0.0835266722	-0.041629366099999995	-0.00499712	4.053000000000043e-05	1.6426809000000344e-09	2.49712082944e-05	0.145052	-0.025743000000000016	0.021040082703999995	0.0006627020490000008	0.0971678	0.008571900000000006	0.00944158135684	7.347746961000014e-05	-0.000331172	-7.971100000000001e-05	1.0967489358399997e-07	6.353843521e-09	-0.000898641	0.00010433900000000006	1.0886626921000012e-08	8.075556468810002e-07	-0.000437729	0.0	1.91606677441e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36920.87109375	89.19921875	1363150722.3213046	7956.500625610352	24212.0703125	-25.23046875	636.5765533447267	586224348.8174437	23653.822265625	3.4609375	11.97808837890625	559503307.773777	1.129569	15.83094	0.07160633000000001	0.0451575091	0.105960075	0.1045965452	-0.0626777714	-0.0775125879	-0.1691947432	-0.07053175240000001	0.1189972838	0.0156505782	-0.0286846432	-0.0207187785	0.07280169660000001	-0.0238959629	-0.0623177958	-0.0520400949	0.0510113652	-0.11161092939999999	-0.0855789963	0.06285121099999999	0.0013997013	-0.10500553050000001	-0.0066965938	0.0174856	0.0634157008	0.0593393371	0.1586817023	0.063234212	-0.0739846148	0.0303966924	-0.035487561800000005	0.0682080525	-0.0519324145	0.0063577506999999995	-0.04704753019999999	-0.1044929514	0.06126531690000001	0.048041496399999994	-0.058862232800000004	-0.047049011200000004	-0.043784835099999996	0.0220769031	-0.1069832828	-0.123343694	0.1176424848	0.0338699264	-0.036028046200000004	-0.016785516299999997	-0.0705501895	-0.1649038715	-0.107840941	-0.032706024300000004	0.044741570300000005	-0.0502692804	0.0291992916	-0.0189647526	0.0701018921	0.03147601	-0.0521437455	0.1573437959	-0.0508207505	-0.0409928419	0.0951681825	0.0857508167	0.1166474637	-0.030166233599999998	-0.06642998110000001	0.0847581356	-0.0308139786	0.0747635138	0.0309369046	-0.1434171285	-0.0344804055	0.0384808067	-0.0122944793	-0.0731070525	-0.0162501796	0.0348447826	-0.0448371892	-0.123026889	0.034942777599999995	0.01047809	0.0110026229	-0.07807770480000001	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.0140935	-0.00909638	8.274412910440001e-05	0.00019862674225	0.17793299999999998	0.032880999999999994	0.03166015248899999	0.0010811601609999996	0.0813098	-0.015857999999999997	0.00661128357604	0.00025147616399999993	-0.000387502	-5.633e-05	1.5015780000399998e-07	3.1730689e-09	-0.00111773	-0.0002190889999999999	4.799998992099995e-08	1.2493203528999998e-06	-0.000437729	0.0	1.91606677441e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36923.21484375	2.34375	1363323794.3977206	5.4931640625	24225.123046875	13.052734375	170.3738746643066	586856586.6362343	23695.576171875	41.75390625	1743.388687133789	561480330.1171303	1.066264	14.943719	0.14737426000000006	-0.014761421799999999	0.1079412667	0.07657798219999999	-0.0393440623	-0.0068235323999999995	-0.14914883199999998	0.1265935883	0.0404078673	0.0847202453	0.0703471113	-0.0121811331	0.1211545534	-0.0308801998	-0.0568658892	-0.0929723732	-0.0067880338	0.0275256256	0.0718452797	-0.0305372187	-0.022413495699999997	0.1055693297	0.0856491934	0.0004480651	-0.0448526616	0.116097301	0.07233582940000001	0.033804957000000004	-0.0934259844	-0.0416510023	0.1314370205	0.0437964181	-0.041644398799999996	-0.0161165716	0.12145158380000001	-0.0388499109	0.1829719677	0.056629331	-0.002853876	0.0476458101	-0.1089710033	-0.015173381000000001	-0.106378222	-0.0670332501	0.06412642019999999	0.1312694599	-0.1578873915	0.0077318279	-0.0082813063	-0.1724719918	0.1034120828	0.028061761600000002	0.0756523748	0.012957535	0.08524622429999999	-0.0049767424	0.10442569789999999	0.0646463143	-0.026766424599999998	0.006565516800000001	0.0105301801	0.0667683727	-0.0035384052	-0.1066976633	-0.11759748630000001	0.048779312199999994	-0.0899020464	-0.1155794869	0.0676231115	0.1443086089	0.09467385119999999	-0.044127249	-0.0048927421999999995	0.0471914145	0.06829093559999999	0.0835437232	-0.09192364160000001	-0.0214501156	-0.005301739200000001	0.0254446262	0.0821412351	0.11124787929999999	0.0813024876	-0.0541566414	-0.1138836324	0.09139420710000001	-0.0571422589	-0.00557459	0.008518910000000001	7.257182758810001e-05	3.10760536681e-05	0.0656591	-0.11227389999999997	0.00431111741281	0.012605428621209995	0.0944581	0.013148300000000002	0.00892233265561	0.00017287779289000004	-0.000437075	-4.957300000000002e-05	1.91034555625e-07	2.4574823290000027e-09	-0.000898641	0.0002190889999999999	4.799998992099995e-08	8.075556468810002e-07	-0.00043773	-9.999999999615353e-10	1.916075529e-07	9.999999999230703e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36905.96875	-17.24609375	1362050529.3759766	297.42774963378906	24231.703125	6.580078125	43.29742813110352	587175436.3381348	23731.97265625	36.396484375	1324.7040748596194	563206526.1569978	1.132683	15.874586	0.16151861000000006	-0.1103936485	0.08294579049999999	-0.0685232596	-0.118014594	-0.0384039332	-0.1694061018	-0.0013895482999999999	0.0481388045	-0.0254093048	0.0162972934	0.052987672	0.09504255539999999	-0.0101364737	-0.0197395731	0.005624965500000001	-0.1935529087	0.09025500119999999	0.1555251817	-0.0079549625	0.047332543399999996	0.23516110559999998	-0.0280216084	-0.0672147325	0.0014269592	0.0629293479	0.0176649754	0.1776150273	-0.010232355600000001	-0.0433686532	-0.056986016699999996	-0.09559969800000001	0.0388214515	-0.0925901759	-0.0239022675	-0.062455859100000004	-0.0187516706	0.0114023592	-0.04595972190000002	-0.0638176579	-0.0883173684	-0.1590424822	-0.0572807945	-0.129120761	-0.0305006159	-0.013501638400000002	-0.0628418319	0.0157752348	-0.0261559463	-0.1606235424	-0.014258704099999997	-0.06597767610000001	0.047007706600000004	-0.0679857682	0.05697767240000001	-0.04778718059999999	-0.0199976223	0.1152709689	-0.012328049399999999	-0.22004495640000002	-0.0523013186	0.0248052381	-0.0639623104	-0.0833289693	-0.1470680088	-0.1364233139	-0.0492064595	-0.008545796999999999	0.13717939380000002	0.030601389399999998	0.0466978088	-0.0073808141	-0.1393182058	0.0464934232	-0.094638918	-0.055590280199999995	-0.060811803399999996	0.10933920820000001	-0.054886760599999994	-0.0078211448	0.0082368645	-0.0854398419	0.1172205086	-0.0645331983	-0.1148523699	0.0950352225	-0.0644997188	-0.0154988	-0.00992421	9.848994412409997e-05	0.00024021280144	0.170773	0.1051139	0.029163417529000007	0.011048931973210002	0.08213999999999999	-0.012318100000000012	0.0067469795999999995	0.00015173558761000033	-0.000846718	-0.000409643	7.169313715239998e-07	1.67807387449e-07	-0.000898641	0.0	0.0	8.075556468810002e-07	-0.000711335	-0.000273605	5.05997482225e-07	7.4859696025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36918.3046875	12.3359375	1362961220.9990845	152.17535400390625	24262.443359375	30.740234375	944.9620094299316	588666157.76688	23760.10546875	28.1328125	791.4551391601562	564542611.8861238	1.284865	18.007421	0.20889906	-0.1290074558	0.0807490168	-0.0159313662	0.0003071448	0.061663117300000014	-0.0552511758	0.011634515	-0.129156728	0.0440558912	-0.09228217179999999	-0.0167711088	0.18246469920000002	0.0274761917	0.1258113048	-0.1988057262	0.1086399887	-0.0624399476	0.09969928630000001	-0.0847899078	-0.0718369153	-0.0656171458	-0.11414914570000001	0.0774056922	-0.2324156777	-0.0136485828	-0.0325584248	-0.003888376	0.1308771318	0.1009034177	-0.1204842564	-0.0950529659	0.08081310000000001	-0.0834036548	-0.0982108443	-0.052104484699999995	0.1290338669	-0.0010262389	0.0558759913	0.0232569438	0.0820891936	-0.1393348557	-0.029666572999999998	0.0358197194	-0.0562193074	0.0633749086	-0.1670618533	0.056299639900000004	0.051941045	-0.0492282616	0.030114328500000002	0.0148230157	-0.1367525057	-0.07083264339999999	-0.0104750056	-0.12625579509999998	0.2380795357	-0.0642558139	0.0478470048	0.049914577599999996	-0.005861262700000001	0.1875513214	0.0484667691	-0.040962853199999996	0.1161513351	0.0007802553999999999	0.1395964025	-0.1660098639	0.0674658459	0.0613181683	-0.17427777719999998	0.0205083693	-0.0485669351	-0.1362303164	-0.1631726785	-0.0705686824	-0.044040688200000004	0.0935977309	0.031861561000000004	-0.07674284469999999	0.0475798031	0.032936404700000005	-0.14636115689999998	0.0199018957	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.00601748	0.00948132	8.98954289424e-05	3.62100655504e-05	0.0390213	-0.1317517	0.0015226618536900002	0.01735851045289	0.067102	-0.015037999999999998	0.004502678404	0.0002261414439999999	-6.77622e-05	0.0007789558000000001	4.591715748840001e-09	6.0677213835364e-07	-0.000898641	0.0	0.0	8.075556468810002e-07	-0.00043773	0.000273605	1.916075529e-07	7.4859696025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36925.046875	6.7421875	1363459086.7209473	45.45709228515625	24273.033203125	10.58984375	112.14479064941406	589180140.8800088	23747.22265625	-12.8828125	165.96685791015625	563930583.8855133	1.1505010000000002	16.124298	0.20793606	-0.1061113024	0.0179654928	-0.059317502	0.0139058247	0.1380291136	-0.0087715951	-0.08410827189999999	-0.0459406587	0.005343179399999999	0.0552815696	0.030017814599999998	0.0665745573	0.0213466753	0.12139281619999999	0.1728786166	0.17896518949999998	0.0254255584	-0.10651056689999999	0.023024938	-0.109279267	0.014886190300000001	0.026948737	-0.0049100112	-0.09695016949999999	0.0377317721	0.0204434519	0.005475369399999999	0.0657522893	0.0891630207	0.0182033037	0.054099158	-0.12302617029999999	0.0355549597	0.0125249674	0.0079036877	-0.0887490873	0.09862836189999999	0.0018175328	0.0065778984	0.0780111147	-0.105839089	0.0388279408	-0.0354212923	-0.1238982834	0.0979569406	-0.0740769803	-0.056972837	0.1378793298	0.0155573649	-0.0564603929	0.010110734	-0.01815524	0.0248178677	0.0471269392	-0.0830628097	-0.1589536738	-0.2053657634	0.06729001429999999	0.1317049143	0.10160386460000001	-0.0140317961	0.0613405329	-0.0593782541	0.0300579635	0.0718760812	0.022091723900000002	-0.0196761032	0.0732336346	0.034775018399999996	0.0021779289000000003	-0.05316014610000002	0.0436976351	-0.0275432318	0.0421567491	0.0399176097	0.0733725913	0.027212191	-0.0819091664	-0.0405299092	-0.073630834	0.04444214639999999	-0.0136118288	-0.0014020363	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.00165209	0.00766957	5.882230398490001e-05	2.7294013681e-06	0.177592	0.13857070000000002	0.031538918464000004	0.01920183889849	0.08907799999999999	0.021976	0.007934890083999998	0.00048294457599999983	-0.000862158	-0.0007943958	7.43316416964e-07	6.3106468705764e-07	-0.000898641	0.0	0.0	8.075556468810002e-07	-0.00043773	0.0	1.916075529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37127.9609375	202.9140625	1378485483.3765259	41174.11676025391	24311.548828125	38.515625	1483.453369140625	591051406.4223062	23805.9609375	58.73828125	3450.1856842041016	566723776.1577759	1.225673	17.177837	0.1751236795	-0.0338084961	0.0493788092	-0.0761226359	0.0895286116	0.011443774399999999	0.17555372809999994	-0.0517474645	-0.0883710018	0.1674370317	0.081360835	-0.0355482102	0.0895753337	-0.0467740484	0.1808192332	-0.041107023799999996	-0.0792010684	-0.15558293199999998	0.0609223719	-0.075704283	0.006040109300000001	-0.0847918039	-0.0076463477	0.16501566210000002	-0.0114435175	0.0547959136	0.0321990483	0.0566282422	0.0643290813	-0.033209862400000005	0.1368607702	0.0063177186	-0.0871159222	0.0016284504000000002	0.0859423168	-0.0254156747	0.0178320392	-0.046186278399999996	-0.0211218273	-0.103592815	-0.015055395	-0.0443799868	-0.0365676022	0.1181167311	-0.0907747975	0.0123437141	-0.0863269521	-0.0016467518	-0.0100528452	0.1829622739	-0.0141830153	0.1287977965	0.021847159100000003	0.0358502421	0.0707512966	-0.0495657525	0.10251599369999999	-0.1332825118	-0.1341158983	-0.031283166	-0.1162990571	0.1525033889	-0.1336384271	0.035493836800000005	0.0608972682	0.0377435849	0.11236257990000001	-0.0285118534	-0.0202045775	0.233747073	0.056116865300000006	0.028614788999999998	0.0394312397	0.004896073	0.0618301563	0.08959039619999999	-0.0112919741	-0.0074327295	-0.0936418258	-0.11920937460000001	0.0096148841	0.0409031105	0.021357465200000002	0.094528054	-0.1173834851	0.1046940202	-0.0845511243	0.00165209	0.0	0.0	2.7294013681e-06	0.0675369	-0.11005510000000002	0.00456123286161	0.01211212503601	0.0672802	-0.021797799999999992	0.00452662531204	0.0004751440848399997	3.25759e-06	0.00086541559	1.06118926081e-11	7.489441434150481e-07	-0.000898641	0.0	0.0	8.075556468810002e-07	-0.00043773	0.0	1.916075529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37098.3125	-29.6484375	1376284790.3476562	879.0298461914062	24286.814453125	-24.734375	611.789306640625	589849356.2805214	23761.2265625	-44.734375	2001.164306640625	564595887.7544557	1.282749	17.97776	0.3183985295	-0.022729601699999998	0.0100530776	-0.1231138422	0.1369538399	0.0183059452	0.1340288556	-0.2622534011	0.0714894278	0.0020705479999999997	0.1637498636	-0.0831271423	-0.0092539584	-0.0970619692	0.025342893	-0.014823683700000001	0.1296277323	-0.0600342062	-0.0359359727	0.0124603202	-0.1090158176	-0.09131616470000001	0.0838551992	-0.05755487240000001	-0.0861959783	-0.0606687321	-0.038487859900000004	-0.0148627122	0.2044779026	0.0215402646	0.0470478573	0.0235764424	-0.029354208700000002	0.0317588669	0.057990199699999995	-0.013461601100000001	-0.18287236440000001	0.052976884	-0.050340738200000006	-0.009525929	0.0377354492	-0.0449249512	0.0150772161	0.0858543632	-0.1804347682	0.0121169552	0.0710924329	0.0021093773	0.0039780736	0.1626387457	-0.2430279722	-0.0342911298	0.1155234862	0.1063308156	0.0633258262	0.0924063324	0.0285476146	-0.12173324880000001	-0.0066681048	0.1567297761	-0.0258695896	0.054219311299999996	0.071013491	0.0133043134	0.0044638546	0.1199721039	0.06977011429999999	0.0372357461	0.0848955539	-0.005889528000000001	-0.1274432581	0.0882724741	0.0965214018	-0.021265672599999997	0.029218566	0.0557444063	0.091578472	0.0410290783	-0.0404937313	-0.0170940452	-0.19729673260000002	0.0107754726	0.0643072886	0.0139242354	-0.1181006348	0.1074689586	-0.0904527076	-0.00741671	-0.009068799999999998	8.224313344000001e-05	5.50075872241e-05	0.26974000000000004	0.2022031	0.07275966760000002	0.04088609364961001	0.087888	0.0206078	0.007724300543999999	0.00042468142083999983	-0.00132239	-0.00132564759	1.7487153120999996e-06	1.7573415328728081e-06	-0.000898641	0.0	0.0	8.075556468810002e-07	-0.0008424589999999999	-0.000404729	7.097371666809999e-07	1.6380556344099993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
