csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
38113.484375	29.140625	849.176025390625	1452637691.2033694	22988.296875	-54.640625	528461793.2131348	2985.597900390625	23021.404296875	-78.986328125	6238.840030670166	529985055.8001747	1.392578	20.617672	0.108357	0.09037807140000001	-0.2026612694	-0.0303994787	-0.043768544000000006	0.0713433818	-0.0052570254	-0.17312033850000005	0.051199076399999995	0.050352106900000006	0.044705034000000005	0.0528585314	-0.0693014337	0.0679262401	0.0369577558	0.0367304125	-0.0112130156	-0.027958588	-0.0258321024	-0.1294243951	-0.1401933391	-0.1660730231	-0.1046762892	0.12351211470000001	-0.0739075657	0.0348261157	0.15186857439999998	-0.0675410588	-0.0663877529	0.0067779445	-0.0464368876	-0.0492451437	-0.11084423539999999	-0.10335813710000001	-0.0996837455	-0.0956355232	-0.0756181241	-0.0207764566	-0.035635173199999995	0.0088319957	-0.1847534756	0.1175829565	0.07159948440000001	-0.0021525135999999998	0.14948001130000002	0.09288959460000001	-0.0774996057	-0.1330195909	0.0323403025	-0.0463994458	-0.0427795404	0.0576524374	-0.017730587	0.0235053503	0.011504316499999999	-0.13194205369999998	0.1365778929	-0.10853027960000004	0.055219947199999994	-0.0943049083	0.007135545	0.009976327	0.0920713807	-0.09513821480000001	0.1562406642	0.056846512099999996	-0.0899736817	-0.1454716016	0.09915601130000001	0.1234065208	0.0216546904	-0.026957299599999998	0.13434989519999999	0.18023860690000001	-0.0333599738	0.10666342150000001	0.08291531099999999	-0.0063718041000000005	0.0025794298	-0.0241109436	-0.0614792195	0.1197960767	0.0885449684	-0.1081265492	0.0703923703	-0.0169396104	-0.0215167	1.8299999999998873e-05	0.00046296837889	3.348899999999588e-10	0.0109832	0.0662427	0.004388095303290001	0.00012063068224	-0.0338321	-0.0169076	0.0011446109904099998	0.0002858669377599998	-0.00160315	0.00022481	5.05395361e-08	2.5700899225e-06	-0.000233196	0.00014955	5.4380374416e-08	2.23652025e-08	-0.000524321	0.00012940800000000002	2.7491251104099996e-07	1.6746430464000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38100.59765625	-12.88671875	166.06752014160156	1451655541.763443	23001.65625	13.359375	529076190.24316406	178.472900390625	22978.998046875	-42.40625	1798.2900390625	528034351.23828506	1.253772	18.56259	0.12740315	0.1753527183	-0.0283520916	0.1273505445	0.0540839484	0.17066870280000002	-0.1276323073	0.0110498392	0.09862530509999999	0.08211456730000001	0.0388218743	-0.081002227	-0.1625564458	0.0488602032	0.0379299779	-0.1024090578	-0.0451327928	-0.046114536	0.1104234082	-0.0939617725	-0.0457244833	-0.0991189821	0.0182943802	-0.0803796925	0.0181498886	-0.0755485765	-0.1265428877	-0.09029177570000001	0.12275314970000001	0.027826909500000004	0.0002703751	-0.0108816108	0.0707664531	-0.009222873199999999	-0.0577031056	-0.091508256	-0.023996411000000002	-0.071100003	-0.0445913154	-0.1951484657	-0.041613231699999996	0.1653754118	-0.0209827491	-0.1700759796	0.0441547141	-0.1251232601	-0.0149199251	0.0851921866	0.0173986239	-0.033635364300000005	-0.0901762044	0.0494284492	-0.0761011184	-0.0006467569	-0.1349138854	-0.13454759189999999	0.0204953121	-0.0109601235	0.0602252229	0.0365300014	0.0050072015	0.0657449569	-0.048210585599999994	0.0167341278	0.065127119	0.0425742758	-0.0059494031	0.0640292959	0.053281840999999996	0.09542633880000001	-0.15153304509999999	-0.025495381600000002	-0.0136502621	0.12338122550000001	0.1036939202	-0.0775747604	-0.0009569528999999999	0.1260104226	-0.1088045608	-0.1221487099	-0.1037518441	-0.0943110982	-0.10062916960000001	-0.1093977275	0.0749359284	-0.025306205099999996	-0.0215667	-5.0000000000001425e-05	0.00046512254889000007	2.500000000000143e-09	-0.016424	-0.0274072	0.00075115461184	0.000269747776	0.0233776	0.0572097	0.0005465121817599999	0.00327294977409	-0.00228318	-0.0006800300000000001	4.624408009000001e-07	5.2129109124000014e-06	-0.000102137	0.000131059	1.0431966769e-08	1.7176461481e-08	-0.000567957	-4.3636e-05	3.2257515384900004e-07	1.904100496e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37992.5625	-108.03515625	11671.594985961914	1443434805.3164062	22983.095703125	-18.560546875	528222688.0990029	344.49390029907227	22934.19140625	-44.806640625	2007.6350440979004	525977135.45851135	1.167647	17.287470000000006	0.07114694	0.1872970596	0.0521388971	-0.0383772016	0.1127682693	0.009825614	-0.15419165199999998	-0.09957475310000001	-0.0763825064	-0.10862782550000001	0.040014627000000004	-0.0789947708	-0.06512531839999999	-0.0398711757	0.0666658495	0.21893008600000002	-0.045072436699999996	-0.0238442323	0.0948098247	0.1971397226	-0.0956352794	-0.0819706958	-0.122297158	0.0505353468	-0.0904547226	-0.0758100322	0.07416298240000001	0.160331756	0.0743643052	-0.1040351681	-0.0506397034	-0.1431246913	0.0744660253	0.0617182495	-0.06073707690000001	0.0596648961	-0.0628244523	0.0921957308	-0.18309908670000002	-0.0827402035	-0.039612191	-0.0491099946	-0.1533438205	0.0178301023	0.0777259861	-0.0036573585999999996	-0.010707067399999999	-0.0173393427	-0.1154661525	-0.0073052095	0.024414946099999998	-0.19545389370000002	-0.1367398187	0.0559340962	0.1381015686	-0.1178408439	0.037831517099999996	0.041790502599999994	0.1013205217	-0.055423423099999994	0.191104787	-0.042128824	0.0125306023	-0.0757723661	-0.0712237898	-0.0145689431	-0.108747342	0.1268468163	-0.1139213332	0.1348772907	0.1214743401	0.0838852022	0.1379577498	-0.0686771305	0.0527573383	0.008954498	0.0763182917	0.0498812245	0.13859732119999998	0.0733686579	-0.1239766991	0.0668846977	-0.0828809063	-0.110609665	0.07931719200000001	-0.0335495105	-0.0215492	1.7500000000000154e-05	0.0004643680206400001	3.062500000000054e-10	-0.0154773	0.0009467000000000016	8.962408900000033e-07	0.00023954681528999997	-0.00151069	-0.02488829	2.2821842761000004e-06	0.0006194269791240999	-0.00159476	0.0006884200000000001	4.7392209640000017e-07	2.5432594576e-06	-0.000286099	-0.000183962	8.1852637801e-08	3.3842017444e-08	-0.000601464	-3.3506999999999996e-05	3.61758943296e-07	1.1227190490000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37935.48046875	-57.08203125	3258.358291625977	1439100678.3949127	22974.416015625	-8.6796875	527823791.25900656	75.33697509765625	22988.685546875	54.494140625	2969.6113624572754	528479663.1730995	1.174959	17.395737	0.06745665	0.12940161960000002	0.123145281	0.0177626431	0.0532477533	0.0246090694	-0.16155871619999998	-0.07071405780000001	0.0273035775	-0.10736582439999999	0.0503653918	0.0194713491	-0.0674933238	0.052252432800000005	-0.1681168821	0.2187422639	0.0071238696	0.0170785957	-0.023243679500000003	0.0096745139	0.0805643201	0.07574778019999999	0.0139416121	-0.015834964099999998	-0.0464139622	0.1252136036	0.0862236623	0.048561694800000006	-0.09282989259999999	-0.0236651896	0.0515984246	-0.014084439399999999	0.05852201360000001	-0.042968991100000006	-0.0171491459	0.07294003660000001	0.0022199533	-0.2093323657	-0.1287159531	-0.10215553710000001	0.0411077492	-0.057335244800000004	-0.07910057870000001	0.012076394499999999	-0.0188589652	-0.083682514	-0.08880679529999999	-0.0473732983	-0.0009022269	0.031151047299999998	0.0180124664	-0.035458189300000005	-0.042872203399999996	0.033287182400000004	0.1334459125	-0.1165166929	0.1352454185	-0.10670983349999999	0.07143825320000001	-0.0204138153	-0.0440472875	-0.0245886487	-0.0486486591	0.0425920446	0.008289297	-0.1405990717	0.0306011885	-0.0329351394	-0.158143155	-0.1598839663	0.051980684000000006	-0.0183232253	0.0523036708	-0.066948872	0.0401258528	0.0471774805	-0.1358414841	0.1113538382	0.0288063158	-0.1581698865	0.0241027832	0.06911771280000001	-0.07447270190000001	-0.1117617054	0.0835266722	-0.041629366099999995	-0.0215448	4.400000000001625e-06	0.00046417840704	1.9360000000014303e-11	-0.0331281	-0.017650799999999998	0.00031155074064	0.00109747100961	0.00837521	0.0098859	7.014414254409999e-05	9.773101881e-05	-0.0023031	-0.0007083399999999997	5.017455555999997e-07	5.304269609999998e-06	-0.000266243	1.9856000000000008e-05	7.0885335049e-08	3.942607360000003e-10	-0.000531349	7.011500000000004e-05	2.8233175980100003e-07	4.916113225000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37979.484375	44.00390625	1936.343765258789	1442441233.3908694	23032.814453125	58.3984375	530510541.6320839	3410.3775024414062	23002.076171875	13.390625	179.308837890625	529095508.21673965	1.027411	15.211232	0.059898489999999985	0.0661568581	0.098827662	0.1080246795	0.1663267954	-0.005813115600000001	-0.0220072948	0.1118466359	-0.0052823932999999995	0.0556816232	0.1562379779	-0.09645790189999999	0.0688264808	0.0366178322	-0.24184693280000005	0.1184787769	0.0721629762	-0.0552711149	-0.1123160172	-0.11287563689999999	-0.060201982	-0.0399913153	0.017760011200000002	0.021688881	-0.049959769800000005	-0.020568863899999998	0.205961195	-0.019161898400000002	0.0695942896	0.0115610114	-0.08034817940000001	-0.0641609043	-0.017892239299999998	0.09854138720000001	0.0837844838	0.046361249400000006	0.2173392931	0.0046134467	-0.0365199422	-0.1624178473	0.1207418659	-0.0375145665	-0.0321693408	0.1151109259	0.0295064724	0.0706461009	0.1311573423	0.0681529962	-0.1043017198	0.1003172026	0.041505165499999996	0.1513516201	-0.1085359402	-0.021924986400000002	0.08472261369999999	0.07522444959999999	0.3061243463	-0.1038440341	-0.0234681493	-0.0146711503	-0.1069863927	-0.1334750756	-0.0102602002	0.0447131172	-0.0030315561	-0.0488876121	-0.09951155699999999	-0.001157627	0.0500897439	0.0771434513	0.0817091006	0.0461127847	-0.1305841305	-0.0531922025	-0.0807593549	0.0350950097	0.0643424915	-0.0521938816	0.0434111233	0.0254815337	-0.038025868	-0.0108375522	0.0380265146	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.021545	-1.9999999999881227e-07	0.0004641870249999999	3.9999999999524904e-14	-0.0188072	0.0143209	0.00020508817681	0.0003537107718399999	0.0401836	0.03180839	0.00161472170896	0.0010117736743921	-0.0024378	-0.00013470000000000018	1.814409000000005e-08	5.94286884e-06	-0.000129961	0.000136282	1.6889861521e-08	1.8572783524e-08	-0.000526951	4.397999999999967e-06	2.7767735640100003e-07	1.934240399999971e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38003.7734375	24.2890625	589.9585571289062	1444286795.4888306	23023.833984375	-8.98046875	530096931.34006125	80.64881896972656	23023.45703125	21.380859375	457.1411476135254	530079573.6698151	1.2221879999999998	18.094969	0.10009974	0.0854764961	0.0234455934	-0.06990268	0.1094810052	-0.085678006	-0.0259928599	-0.0640625931	0.0448455596	-0.12592084550000002	0.0397312633	0.0477218284	0.0999120954	0.034234212400000005	-0.0016381001	0.0606521054	-0.0425805124	-0.0505947637	-0.028426472400000007	-0.0931407664	-0.08943093630000001	-0.0341755884	0.08570932349999999	-0.1720261963	-0.032113257799999996	0.015885652099999998	-0.0406208617	0.099874695	-0.1869772907	-0.09538348740000001	-0.1133733606	-0.0350612175	0.0254628816	0.25591709809999996	0.0520129768	-0.0874370859	-0.0100831503	0.032219555	-0.1430096173	5.236270000000001e-05	0.0336483958	-0.0354997749	-0.0022018082	0.05518807110000001	-0.0143213812	0.0681402994	0.047172530899999995	-0.0795858693	-0.056562120999999986	0.1377670597	-0.0601976633	-0.0675719455	-0.021073587400000003	0.0096084841	0.1194681798	-0.0377867601	0.015402508899999999	-0.0279011179	-0.0192947243	0.052514453499999995	0.0453366904	-0.08729421400000001	0.0422010871	-0.14819013150000002	0.055941878099999995	0.0454070803	0.08003299280000001	0.061653550599999996	-0.1120266066	0.0675975144	0.0653787985	-0.0208631425	-0.0633459344	-0.0710348355	-0.0345528929	0.1031264125	0.054051343499999994	0.0384673787	-0.2344808425	0.1483413891	-0.0084832015	0.045601861699999996	0.1042003516	-0.1138836324	0.09139420710000001	-0.0571422589	-0.0215426	2.3999999999996247e-06	0.0004640836147599999	5.759999999998197e-12	-0.0463672	-0.02756	0.0007595535999999997	0.00214991723584	-0.00477719	-0.04496079	2.28215442961e-05	0.0020214726374241	-0.00225229	0.00018550999999999984	3.4413960099999936e-08	5.0728102441e-06	0.000171714	0.000301675	2.9485697796e-08	9.1007805625e-08	-0.000462605	6.434600000000001e-05	2.14003386025e-07	4.140407716000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38024.34765625	20.57421875	423.2984771728516	1445851014.6833649	23012.669921875	-11.1640625	529582976.9331703	124.63629150390624	23024.705078125	1.248046875	1.5576210021972656	530137043.9346352	1.146624	16.976225	0.100237565	-0.0122397745	0.0666302546	-0.014582763600000001	0.0473665479	-0.0752919561	-0.0205029626	0.043887468799999996	0.1434389489	-0.0184049725	0.0104247048	0.1438840281	-0.0310153279	0.0839550642	0.059611375	0.07114304839999999	-0.021749377799999997	-0.0861434485	-0.09981734560000001	-0.0779186189	0.010235533	0.0647271196	0.0061141780000000005	-0.11972264640000001	-0.0655797174	-0.070106439	0.049071583099999996	0.0096330405	-0.10665474259999999	0.152301561	0.0386614421	0.07345412679999999	-0.19769560170000008	0.0916663157	0.11275134619999999	-0.0744806313	0.0598776883	-0.0420819908	-0.0302623057	-0.0112791171	0.1331384444	0.0772598996	0.134562287	-0.028108675099999997	-0.0015700567	0.024590604	0.0204271096	-0.028559149500000002	0.026530122200000002	0.1237881134	-0.0463784145	0.0178730379	0.12742302619999998	0.07186604099999999	0.10769675	-0.0946909248	-0.0074166676	-0.09276070689999999	-0.08038416599999999	0.0390544981	-0.012109074099999999	-0.13529127529999999	0.09122425630000001	0.0317855758	0.0177084825	0.0039482367	0.0174895867	2.6621999999999997e-05	0.0555411746	0.1185063579	-0.08346417769999999	-0.1560075836	-0.11421318359999999	-0.1298801293	-0.1504846544	-0.05743793940000001	-0.2053017955	-0.1024072504	-0.0071203567	-0.013735470500000001	-0.0186891269	0.09272999109999999	-0.017501982	-0.1148523699	0.0950352225	-0.0644997188	-0.0153652	0.006177399999999998	0.00023608937104000006	3.816027075999997e-05	-0.052221400000000015	-0.005854200000000011	3.4271657640000126e-05	0.0027270746179600012	0.0376776	0.04245479	0.00141960154176	0.0018024091939441	-0.00299687	-0.0007445799999999999	5.543993763999999e-07	8.9812297969e-06	2.42835e-05	-0.0001474305	5.896883722500001e-10	2.173575233025e-08	-0.000439592	2.3013000000000005e-05	1.93241126464e-07	5.295981690000002e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37937.7109375	-86.63671875	7505.921035766602	1439269911.1773071	23016.35546875	3.685546875	529752619.063858	13.583255767822266	23024.546875	-0.158203125	0.025028228759765625	530129758.79907227	0.953634	14.118921	0.08944618499999997	0.042004855	0.0586999868	-0.107294247	0.0578483637	-0.085092545	0.0106782141	-0.047181204000000004	0.0278920549	0.04469590440000002	-0.018146757700000002	-0.0142826828	0.0239197587	0.08347209	0.0502458865	-0.153456397	-0.039653339100000004	0.0368267164	0.0570054354	-0.09558763449999999	-0.029969876200000002	0.2317805445	-0.0078445245	0.0036943571999999997	0.0337852738	0.0969913849	0.0328853548	0.1442500283	-0.13262389119999998	0.0474241364	0.0437993721	-0.19817791059999998	-0.09362084679999999	-0.0374922504	0.0665107957	0.037050490299999995	-0.0322171856	-0.0689418681	-0.09848349449999999	0.0560465676	0.0331389109	0.0221561113	-0.0058530077	-0.058030535099999996	-0.047113924800000005	0.0615162966	0.0408431995	-0.0743156925	-0.0471648707	0.025568369700000003	-0.026401528900000002	0.0554781834	0.063105538	-0.08400828519999999	-0.10817710300000001	-0.028681546800000002	-0.1271703393	-0.0085332035	0.1106179444	-0.0679254814	-0.0223070088	-0.0870318025	0.14064268289999998	-0.005700941	-0.088605571	0.1335588194	0.21500399739999998	0.015678116399999997	-0.1056979249	-0.10071047179999999	0.088637978	0.0480755238	0.1511731399	-0.0587876309	-0.1473978601	0.0585748679	-0.170819749	-0.1409175491	-0.0045919505	0.06874366309999999	0.08614627400000001	-0.1616365523	-0.154060991	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.017243900000000003	-0.0018787000000000022	0.00029735208721000015	3.529513690000008e-06	-0.008996149999999998	0.043225250000000014	0.0018684222375625005	8.093071482249998e-05	0.0109559	-0.026721699999999998	0.00012003174481	0.0007140492508900001	-0.00276234	0.00023453000000000016	5.500432090000007e-08	7.630522275599999e-06	-6.33642e-05	-8.764769999999999e-05	4.01502184164e-09	7.682119315289999e-09	-0.000469825	-3.0233000000000014e-05	2.20735530625e-07	9.140342890000004e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37972.4921875	34.78125	1209.7353515625	1441910162.9297485	22988.173828125	-28.181640625	528456135.9520912	794.2048683166504	23051.546875	27.0	729.0	531373813.3303223	0.991736	14.683039	0.05418264000000001	0.012421516	0.0407109138	-0.0334821917	0.024324382400000004	-0.0507523895	-0.042107163499999996	-0.011238546399999999	0.10393386289999999	-0.0085021032	-0.023493709900000003	-0.0787272156	-0.0083579444	0.0304656962	0.0071774415	-0.1746453551	0.125144168	0.0441970705	0.0521700687	0.0336633565	-0.0628342727	0.0072564208999999985	0.1210526264	0.0397619429	-0.11122227400000001	0.0265302514	0.11580750880000001	-0.0827603101	-0.059697053300000004	0.0157985823	0.0481283405	0.00465422	-0.0204302459	0.0276625712	0.1354071186	0.0507980128	0.0586312222	0.09517652310000001	-0.052259716500000004	0.014955688200000001	0.0692509865	0.0898192726	0.061428165199999996	-0.0181494231	-0.022978677599999997	0.025503391099999998	-0.018009116699999998	-0.0124721307	-0.0136970772	0.055103625700000006	-0.06428467759999999	-0.0243870055	-0.040858325200000004	-0.1110656134	-0.1367073051	0.1024762737	-0.044157511399999995	-0.061826646	0.058786565	-0.0116938608	0.0351509549	-0.0694093767	-0.0122495768	-0.1023026135	0.0064095717	-0.1602912385	-0.035250497	0.017611196399999998	0.0418258533	-0.041329088199999996	-0.0201443302	-0.0714857852	0.0726534172	-0.027421952799999996	-0.1232368632	-0.0217224782	0.058481078	0.0587087505	-0.0235459463	-0.0158132346	0.17463169829999994	-0.0085998616	-0.2132404296	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.0215791	-0.0043351999999999965	0.00046565755681	1.8793959039999977e-05	-0.027649	-0.01865285	0.0003479288131225001	0.0007644672010000001	0.011162	0.00020610000000000075	0.000124590244	4.2477210000000296e-08	-0.00315729	-0.00039495000000000025	1.5598550250000019e-07	9.9684801441e-06	-0.000257562	-0.00019419779999999999	6.633818384400001e-08	3.7712785524840007e-08	-0.000500447	-3.062200000000001e-05	2.5044719980900003e-07	9.377068840000004e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37916.203125	-56.2890625	3168.4585571289062	1437638459.4162598	22970.97265625	-17.201171875	527665584.7741852	295.880313873291	23010.54296875	-41.00390625	1681.320327758789	529485087.71669006	0.989909	14.655993	0.10044695	0.026529602700000002	0.052426805300000004	-0.0915486971	-0.0265470395	-0.1142014852	-0.0592472321	0.0022186115	0.08752264650000001	0.0184761141	-0.0685505648	-0.08788063630000001	0.016854021299999997	0.10490333380000001	0.0251247075	-0.129922814	-0.0003781494	0.0783829739	0.1351677221	-0.0192311585	-0.0010666072	0.017582493600000002	-0.0208825982	0.05223437400000002	-0.0557020751	-0.0343141989	0.1034042849	-0.1040485059	0.0211023769	-0.0240479283	-0.0649008599	-0.0025481181	-0.1129598268	0.043616886900000006	0.0395594554	-0.0016052278	-0.1474492354	0.1465991734	-0.054699335300000006	0.0516793725	0.0849789333	0.1016840491	-0.0354878137	-0.055847837000000004	0.0481970954	0.12833007400000002	-0.0562647414	-0.0042474169	-0.06549738599999999	0.0715285109	-0.0410135253	-0.0311619383	0.0443647539	-0.17054136820000002	-0.09332640539999999	0.0452494927	-0.025964988199999997	0.047483652800000005	0.1493303225	-0.1055882801	-0.0848481715	-0.0311889223	0.012272866799999999	0.0137992547	-0.020338099499999998	-0.07685999610000001	-0.0041238619	0.0036131741	0.10856090380000001	0.0823775222	-0.0878842461	-0.0148907984	0.09896469140000001	0.0295820607	-0.1378093314	-0.047183145999999995	0.0944876124	0.0646826238	-0.09210526390000001	0.0688082318	-0.0547983709	-0.0176171572	-0.0461246638	-0.1173834851	0.1046940202	-0.0845511243	-0.0189359	0.0026431999999999983	0.0003585683088100001	6.986506239999991e-06	0.0317514	0.0594004	0.00352840752016	0.00100815140196	0.0218157	0.0106537	0.00047592476649	0.00011350132369	-0.00279122	0.00036607	1.340072449e-07	7.7909090884e-06	-0.000175619	8.194300000000001e-05	3.0842033161000006e-08	6.7146552490000025e-09	-0.000607427	-0.00010698	3.68967560329e-07	1.1444720400000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37922.25	6.046875	36.564697265625	1438097045.0625	22996.015625	25.04296875	528816734.62524414	627.1502838134767	23008.7109375	-1.83203125	3.3563385009765625	529400779.0054321	1.187115	17.575700999999995	0.1442082	0.0075861696	0.0619977945	-0.0935790526	0.0002265771	-0.0601668173	0.0163331962	0.0289819248	-0.0218031981	0.0133759372	-0.0344645362	-0.09640361970000001	-0.0821670921	0.0418648169	0.15550116619999999	-0.1113299654	0.0795354045	-0.0241848381	-0.0338147716	0.0746361075	0.0250587831	0.07160173730000001	-0.0027568064000000002	-0.2417994361	0.044509157	0.0185186489	-0.1333071125	0.0973410151	-0.0408580903	-0.013134628600000002	-0.0014867038	-0.11191549949999999	0.08422255320000001	-0.1069746652	0.0163198913	-0.0404952627	-0.1255777555	-0.0483726256	-0.0392220504	0.0743191501	0.0355699021	0.055980909100000004	-0.0216223465	-0.0709760292	0.0549046209	-0.0712067041	0.023429809700000002	0.032897514700000005	-0.0184048068	0.0119553393	0.059725372400000004	-0.0098362647	0.0059531267	-0.0960360176	-0.050701439699999996	0.0020378573000000002	-0.1697253647	-0.0524526989	-0.0084179798	0.155686964	0.1272168176	0.0711033283	0.0809022629	0.008127903399999999	0.014635343700000001	0.0826305636	0.1463851863	0.14214079699999999	-0.15411368820000002	-0.058181559	-0.09031118980000001	-0.0559937115	0.0543591518	0.14106165380000002	0.0151528972	-0.1218821715	-0.060036052199999995	-0.0019403357	0.0264264873	0.0136401901	0.012367403899999999	-0.09318396710000001	0.0668711647	-0.1181006348	0.1074689586	-0.0904527076	-0.0252436	-0.006307699999999996	0.0006372393409599999	3.978707928999995e-05	-0.0787461	-0.11049749999999998	0.01220969750625	0.00620094826521	0.013483600000000002	-0.008332099999999999	0.00018180746896000004	6.942389040999998e-05	-0.00305059	-0.0002593700000000001	6.727279690000005e-08	9.3060993481e-06	-0.000185426	-9.806999999999967e-06	3.4382801475999995e-08	9.617724899999941e-11	-0.000495186	0.000112241	2.45209174596e-07	1.2598042081000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
