csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
35184.53125	-93.37890625	8719.620132446289	1237951239.2822266	24128.0703125	-48.728515625	2374.468235015869	582163777.0049437	24227.279296875	-16.177734375	261.71908950805664	586961062.128788	1.019741	13.806143	0.09270383999999998	-0.054731713700000004	0.0587756329	-0.0735396276	0.059158490099999995	0.041515628	-0.0357499133	-0.002043152	0.0064746016	-0.0543720579	-0.0677941651	0.1417129731	-0.0666661068	0.0723069432	-0.040388755400000004	-0.0516490323	-0.049087773099999996	-0.023417095	0.0743822858	0.0452037078	0.0183096748	0.1496258564	-0.020023289099999998	0.0559378454	-0.0096051437	-0.12824723429999998	0.0980161883	0.0744468658	0.0232507337	-0.0064966688	0.0564113701	-0.0161524119	-0.0541849598	0.0846763571	0.10026969039999999	-0.1116922409	-0.072429153	-0.0413987627	-0.016727726000000002	-0.0795546268	0.1048268941	-0.0447457713	0.048324987	0.0304841033	0.0369483447	-0.0110407956	0.043043068899999995	0.0457365742	0.0008955580000000002	0.0015665092	-0.0127965675	0.1054620041	0.08981876230000001	0.0598844082	-0.0176416619	0.0684972435	-0.0716102647	0.08621730640000001	0.0371206518	-0.0575825025	0.0984766837	0.037371017299999996	-0.12445499539999999	-0.0614968836	-0.025998994700000003	0.0110604781	0.0232955621	0.1502482785	0.0333984953	0.13231527070000002	0.0256950248	-0.062831876	0.0406872757	-0.017159163300000002	-0.0886961405	0.0762612737	-0.09385621849999999	-0.137908736	-0.0361700175	0.0639554233	-0.0552084103	-0.121758375	0.0	-0.00578374	0.002545690000000001	3.34516483876e-05	6.480537576100002e-06	0.0558097	0.06611130000000001	0.004370703987689999	0.00311472261409	-0.0220862	0.008970099999999998	8.046269400999997e-05	0.00048780023044	0.00033455800000000005	-8.660599999999998e-05	7.500599235999996e-09	1.1192905536400003e-07	-0.000588425	0.00013549899999999994	3.4624398062499993e-07	1.8359979000999992e-08	-0.00137795	-7.942999999999991e-05	6.309124899999986e-09	1.8987462025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35144.828125	-39.703125	1576.338134765625	1235158943.935791	24172.974609375	44.904296875	2016.3958778381348	584332701.4654884	24220.11328125	-7.166015625	51.35177993774414	586613887.3565826	0.956141	12.945074000000005	0.08528337999999999	-0.0096617046	0.1101093227	-0.0037269347999999997	0.0080400536	-0.045592276200000004	-0.05759111190000001	0.08785355560000001	0.0385419693	0.0305607775	-0.12047329550000001	-0.0765915425	-0.032860587999999996	-0.11143559550000001	-0.021596437799999996	-0.058064135	-0.10886549890000001	0.0736774251	-0.12246278949999999	-0.019585479399999998	0.0997205719	-0.0096573631	0.0438497111	0.1333756949	0.2250147144	0.0547986542	0.0684181227	0.1156890114	-0.0590683751	0.0498009989	0.008111456099999999	0.06623248820000001	0.1137563236	-0.0369741274	0.1502382162	0.0540826058	-0.0705105004	0.0151153843	-0.09508290800000001	-0.0342568181	0.0094351621	-0.0284902666	0.0667737243	0.0132843478	-0.0563415507	0.1461891986	-0.052748307800000005	0.041038284700000004	-0.052942259699999994	-0.06343192240000001	0.0165201998	0.1130997606	-0.1486324976	0.024501381099999997	0.0729571606	-0.1328367534	-0.0475931637	0.0907965701	-0.1083200675	0.1620925092	-0.0073784479000000005	0.026293752200000003	-0.0154679265	0.0111168136	-0.012436333600000002	-0.2270747364	0.0154839699	0.0882909707	0.0919620543	-0.0334667606	-0.055872490700000006	-0.1975030799	-0.07584805	0.0310269779	0.021774649500000003	0.0630926827	0.0774738541	-0.0028762109000000004	-0.037772014	0.0614976706	-0.0602560337	-0.1221610506	0.0	-0.00278911	0.00299463	7.7791345921e-06	8.9678088369e-06	0.020428400000000003	-0.03538129999999999	0.0012518363896899991	0.00041731952656000017	-0.0367658	-0.0146796	0.00021549065616	0.00135172404964	0.000887147	0.000552589	3.0535460292100003e-07	7.87029799609e-07	-0.000663713	-7.528800000000007e-05	4.4051494636899996e-07	5.6682829440000106e-09	-0.00139463	-1.6680000000000033e-05	2.782224000000013e-10	1.9449928369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35208.51953125	63.69140625	4056.595230102539	1239639847.5824127	24172.322265625	-0.65234375	0.4255523681640625	584301163.7132301	24208.80078125	-11.3125	127.97265625	586066035.2662506	1.35417	18.333937	0.15813756	-0.023182745299999998	0.07140383559999999	0.0030044955	0.011363839099999998	-0.1102322444	-0.0060268922999999995	0.1274230805	0.0428403405	0.01332841	-0.1517948247	-0.1535343882	-0.0319739314	0.048170334800000006	0.031164031800000002	-0.0016724048	0.0785644187	-0.007135461700000002	-0.0954854101	-0.087718608	0.0163720256	-0.09700841449999999	-0.0298100885	0.0008552989999999999	0.1438916422	-0.0014576426	0.0151344683	0.31609354370000003	-0.0114905076	0.0218485396	-0.1167100013	-0.0571502158	0.015952623899999997	0.0412612179	0.0319351117	0.0916452409	0.04563787230000002	-0.0831366055	-0.0700516581	-0.0311453392	-0.0410157881	-0.0188937315	-0.011719628400000001	0.0401156186	0.005270399300000001	0.0913641358	-0.1167638194	-0.0101253562	-0.09067065369999999	-0.11498463380000001	-0.012336146299999998	0.08036395889999999	-0.1602405887	-0.0091755633	-0.1087380716	-0.0131376872	0.0159674001	-0.0916331618	-0.0288976057	0.0347190717	-0.135532655	0.0604685386	0.0379088563	0.0324741416	0.1382080294	-0.2055122257	-0.06662279780000001	0.23930831019999999	-0.08011066160000001	0.042873574299999995	-0.0515612821	-0.0519255141	-0.1109694217	-0.0282920798	0.0460641531	0.0062433161	0.0071994293999999995	-0.10811586640000001	-0.0651210536	0.059006117000000004	-0.0651712014	-0.1219596574	0.0	-0.00384747	-0.00105836	1.48030254009e-05	1.1201258896e-06	0.0476446	0.02721619999999999	0.0007407215424399996	0.00227000790916	-0.0220042	0.014761600000000001	0.00021790483456	0.0004841848176400001	-0.00040925	-0.001296397	1.6806451816089997e-06	1.674855625e-07	-0.000913723	-0.00025001000000000005	8.348897207290002e-07	6.250500010000002e-08	-0.0006390090000000001	0.0007556209999999999	5.709630956409999e-07	4.083325020810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35082.3671875	-126.15234375	15914.413833618164	1230772487.4785767	24138.544921875	-33.77734375	1140.908950805664	582669350.9453772	24201.0	-7.80078125	60.85218811035156	585688401.0	1.254268	16.981373	0.10909994	-0.0887910038	0.026981126299999998	-0.0029693398	0.059771798499999994	-0.042627701	0.055445698200000004	0.10936311300000001	0.0382569189	-0.0410293739	0.0074969528000000014	-0.056303175899999995	-0.10181127390000001	0.12622524570000002	0.1063371543	-0.0324055633	-0.08399169699999999	-0.0132299628	-0.0413466036	-0.1048147338	0.087734039	0.0508220747	0.00027437939999999997	-0.0147234232	-0.0106827984	0.0702183257	0.1770114586	-0.0759271218	-0.0522703326	-0.029168089900000006	-0.0890171949	-0.014770111	-0.0402070451	-0.1489982352	0.081814451	0.1018103801	-0.0254501407	0.050966186600000005	-0.008742478100000001	-0.0835071614	0.001899481	-0.0889761077	0.09524838449999999	0.0035676481	0.024334233599999998	0.030853429300000002	-0.046782668300000003	-0.0582769451	-0.0773085346	-0.0921302655	-0.0408727668	-0.0509663187	-0.005824162900000001	0.0753889126	-0.18010474629999998	-0.041764856499999996	-0.025656334399999998	0.10133656960000001	-0.053062381	0.021032234599999998	0.0169389677	0.0594679526	-0.0042909476	-0.060232937	-0.0111938378	-0.0028311557	-0.0566895408	-0.0327171581	0.2056782819	-0.0337609559	0.0489317596	0.07216324219999999	-0.1714018605	-0.0312497891	0.1018634157	0.014500626899999999	0.0857221865	-0.0188765979	0.027700537799999998	0.056482131799999995	-0.06994310849999999	-0.1211551914	0.0	0.00263907	0.00648654	6.9646904648999985e-06	4.20752011716e-05	0.035509	-0.012135599999999995	0.00014727278735999992	0.001260889081	-0.0221243	-0.000120099999999998	1.4424009999999517e-08	0.00048948465049	0.000804585	0.001213835	1.4733954072249996e-06	6.47357022225e-07	-0.000967471	-5.3747999999999954e-05	9.360001358409999e-07	2.8888475039999944e-09	-0.00117858	-0.000539571	2.91136864041e-07	1.3890508164e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35204.796875	122.4296875	14989.028381347656	1239377723.0100098	24166.255859375	27.7109375	767.8960571289062	584007922.2607765	24260.712890625	59.712890625	3565.629306793213	588582189.961338	1.227334	16.616726	0.05996136000000001	-0.0069164425	0.0291452721	-0.0423977464	0.0412493649	-6.09871e-05	-0.08896221929999999	0.0042660673	0.0648996711	0.0014885872	0.0075814581000000015	0.0878409792	0.0757554637	0.0276768714	0.015058236599999997	-0.0005229962	-0.049401089100000004	-0.05773485	-0.0559562111	-0.0568481609	0.0744563927	0.0087170778	0.2363921494	-0.0019245386	-0.10759179140000001	-0.0355701906	-0.0496387048	-0.1621302124	0.0029053633000000003	-0.021064615699999997	-0.0251527172	0.051347953499999995	0.1394170781	-0.0679512713	0.007554964599999998	0.1527263634	0.0747288136	0.0054671678000000005	-0.0411398548	-0.0219995098	0.0497769736	-0.0336177292	-0.0275221227	-0.0391861395	-0.0401602263	0.025547494900000002	-0.0043672323	0.0839547246	0.027995974700000002	-0.0621572787	0.037701405	0.0096422023	0.0858650275	-0.0627908419	-0.0341778479	-0.0119885017	0.006489694	0.0511463086	0.028660336800000002	0.08906865859999999	-0.0357352576	-0.0079384869	0.1440701543	-0.1712480182	-0.137357869	0.106578207	0.1376960771	-0.14028781869999998	0.037979642599999995	-0.028045134399999998	-0.07483641490000001	-0.0666406713	-0.0975806744	0.0618597947	0.024988444	-0.052663286399999995	0.10713557289999999	0.18579455600000008	0.1474484543	0.0539271024	-0.0745612656	-0.11975163039999999	0.0	-0.00262254	-0.00526161	6.8777160516e-06	2.76845397921e-05	0.0247767	-0.0107323	0.00011518226329000001	0.0006138848628899999	-0.0356664	-0.0135421	0.00018338847241000005	0.00127209208896	0.00101716	0.000212575	4.5188130625000005e-08	1.0346144656e-06	-0.0007803369999999997	0.0001871340000000004	6.089258335689996e-07	3.501913395600014e-08	-0.000969782	0.00020879800000000008	4.359660480400002e-08	9.40477127524e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35313.546875	108.75	11826.5625	1247046592.8928225	24168.267578125	2.01171875	4.0470123291015625	584105157.727848	24287.572265625	26.859375	721.426025390625	589886166.5579567	1.064722	14.415132	0.12700896	0.0184007941	0.048549957000000005	-0.100726938	-0.0032960333	-0.0048787171	-0.09704200589999999	-0.034456510499999995	0.11368039220000001	-0.0739896161	-0.0041816662	0.015733959	-0.1307352731	-0.0417909828	0.0231166152	0.0772146787	-0.0061482237	-0.2022502703	-0.0671761539	0.006341684	-0.0116400048	0.0696962963	0.046319927000000004	0.027377741	-0.0702812433	-0.029108451299999998	-0.0142011331	-0.09556897589999999	-0.19648379370000002	-0.1154448274	-0.0196826412	-0.0160011987	-0.023809409	-0.1265879375	-0.0464774757	-0.1448782381	-0.0245261957	-0.069229518	-0.0497327387	-0.0181235824	0.10335466380000001	0.000111637	-0.0838089893	-0.013924294399999999	0.0142463299	-0.029671655699999997	-0.0037398534999999998	0.08268520389999999	0.0863922942	-0.1132737578	-0.0506680672	-0.0376292361	-0.0222936275	0.15738956099999998	-0.0067889577	0.0070734336	-0.0027433378999999996	0.0042827669	0.1822290246	0.0264344527	-0.0281488154	0.0353478301	-0.0195275178	-0.1006617445	-0.1479740839	0.081646105	0.0523346925	0.0627859955	0.0039177286	-0.1684825919	0.0582863535	0.0865657884	-0.0649590795	-0.0065206963	0.031984335499999995	-0.0645794483	-0.10778023910000001	0.10792806890000001	-0.09198637009999999	0.051342433099999994	-0.0790155208	-0.11775591490000001	0.0	-0.017825099999999997	-0.015202559999999997	0.00031773419000999983	0.0002311178305535999	0.0539553	0.0291786	0.0008513906979600001	0.00291117439809	-0.0220861	0.013580300000000005	0.0001844245480900001	0.0004877958132099999	0.000255285	-0.000761875	5.804535156249999e-07	6.5170431225e-08	-0.00046787	0.00031246699999999965	2.189023369e-07	9.763562608899976e-08	-0.00127639	-0.00030660800000000015	9.400846566400006e-08	1.6291714321000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35212.75390625	-100.79296875	10159.222549438477	1239938037.6621244	24160.751953125	-7.515625	56.484619140625	583741934.9404335	24223.849609375	-63.72265625	4060.576919555664	586794889.8976173	1.093311	14.802196	0.06783409	0.0111767801	0.09659278369999999	-0.0252528924	-0.0555973252	-0.035581031	-0.08206153299999999	0.0656933234	0.1012147709	-0.0489230303	0.044646075800000004	0.0178568393	-0.0610837863	0.0266693231	0.0316554763	0.04466424099999999	0.04997503440000002	-0.0668064126	0.0084875018	-0.0742543901	0.048889760899999996	0.0648004922	-0.0435991314	0.05998533070000001	0.0037347343	-0.1817613291	0.122345157	-0.051312065999999996	-0.046546868	-0.1579428504	0.0253037554	-0.0735801126	-0.0481707642	0.08991840400000001	-0.0454185472	0.0321962753	0.1803089578	-0.1069498571	-0.0953065392	-0.0297948202	0.030370552400000007	0.0466931576	0.0240427854	-0.0092131578	-0.025830766	0.07386868490000001	-0.04295457900000002	0.0666888579	-0.007422703	-0.143208389	-0.0117308801	-0.0537100238	0.0489475199	0.0811762221	-0.05340210769999999	0.027160663999999998	0.0036793981	-0.0600342933	0.0512823059	-0.060716935199999995	0.0062064321	0.1140995435	-0.018316753300000002	-0.0596431495	-0.0382224149	0.0770932512	0.12349557789999999	0.1695064262	0.0903678723	0.1056136842	0.1596840634	-0.0158269923	0.044402450700000005	0.0231394155	-0.0216433742	-0.058475660599999986	0.0351375807	0.2054647212	-0.010971518500000001	0.048729544400000005	-0.0832960827	-0.1151779134	0.0	-0.00932698	0.008498119999999996	8.69925559204e-05	7.221804353439994e-05	0.07110060000000001	0.017145300000000016	0.0002939613120900005	0.005055295320360002	-0.00557043	0.016515669999999996	0.0002727673555488999	3.10296903849e-05	0.000508724	0.000253439	6.423132672100001e-08	2.5880010817600004e-07	-0.000727931	-0.00026006099999999996	5.298835407609999e-07	6.7631723721e-08	-0.00127639	0.0	0.0	1.6291714321000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35254.640625	41.88671875	1754.4972076416016	1242889685.5979006	24141.615234375	-19.13671875	366.2140045166016	582817586.1246071	24200.66015625	-23.189453125	537.7507362365724	585671951.9983063	1.2992530000000002	17.590425	0.12030322	-0.0371215852	0.056613548799999996	-0.0462652917	-0.0502662357	0.0106537847	-0.0558870218	0.0721702171	0.0685388854	-0.029720371000000002	-0.1843309105	-0.0786050294	-0.0605293463	0.1573383515	0.1436334431	-0.0323819961	0.1321390979	-0.1335373244	0.0676229493	0.142818437	0.1417492672	-0.1075292659	-0.1424836711	0.1087061984	-0.1160397299	0.15317450800000001	0.17728914350000002	0.029858926	0.0161478373	0.24963923059999998	-0.0113447406	-0.014313493799999999	-0.015179338	0.0514657564	0.0629349984	0.1168720615	-0.012124352	0.0165630027	-0.0693305289	-0.028724008999999998	0.0984428243	0.08897882789999999	0.1522715348	0.14136365310000001	-0.0004959799	-0.0002737756	0.0111302258	0.0491682032	-0.0426495604	-0.1302290762	-0.0306040317	0.1347396551	-0.047116238899999996	0.0242279504	-0.2512587557	-0.0016116159	0.0252281791	-0.1606996974	0.1771633643	0.051992188099999996	0.1824865204	0.0947053421	0.0354561866	0.20594175329999997	-0.0356341863	-0.0112761353	-0.1598403897	-0.027866171800000002	0.1222033225	0.0586418661	-0.1893052424	0.0958796732	0.0085128519	-0.0718188997	0.0690642341	0.1288350709	0.15312448369999998	-0.028013493900000002	0.0432221541	0.0460898725	-0.0873935418	-0.11203037369999999	0.0	-0.0178096	-0.008482619999999998	0.00031718185215999994	7.195484206439996e-05	0.00135018	-0.06975042000000001	0.004865121090176401	1.8229860324e-06	0.0115899	0.01716033	0.0002944769257089001	0.00013432578201	0.000310853	-0.000197871	3.9152932641000016e-08	9.662958760900001e-08	-0.0007782569999999998	-5.0325999999999735e-05	6.056839580489996e-07	2.532706275999973e-09	-0.00152639	-0.00025	6.25e-08	2.3298664321000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35258.09765625	3.45703125	11.951065063476562	1243133450.3376615	24124.673828125	-16.94140625	287.01124572753906	581999887.3134192	24267.609375	66.94921875	4482.1978912353525	588916864.7775879	1.480803	20.048405	0.117129268	-0.034515014	0.0392593958	-0.0640162418	0.012542526200000001	0.0526781992	0.0031605311	-0.014205748600000003	0.1057646165	-0.040513139100000005	0.0613139463	0.08965793609999999	0.032554374	-0.0352011818	0.0663009454	0.0780645783	-0.0145379946	0.08469044279999999	-0.053991700999999996	-0.0589960606	-0.12215430210000001	0.08874433400000001	0.0222143182	0.058576923899999994	-0.0109081505	-0.061527143099999994	0.0202145858	-0.0780964076	-0.050555963499999995	0.2089973	-0.0841507023	0.1036469818	-0.14030849199999998	0.0732392689	0.1023383446	0.048059347599999996	0.05455996019999999	0.0207194249	-0.0322014723	-0.0827095803	0.0649668338	-0.0329021865	-0.0524348655	-0.1254919364	0.0011126437	0.0772776914	0.0521058502	-0.0150282396	0.058172847199999995	-0.08217702959999999	-0.0126206805	-0.0321808436	0.1223932312	0.0368530329	0.0496531557	-0.0394224114	0.0842635652	0.012632502	-0.0970592985	0.0055271499	-0.10455298939999999	-0.0754050949	-0.0726079423	0.0076957778	-0.0651878502	0.0069276614	0.1433563618	0.0201998768	0.0812085613	0.0444523592	-0.1449114889	0.1507834141	0.0282490506	0.0557473429	0.032654109900000006	0.1779552875	0.024535158900000003	0.0354930552	-0.0825765497	0.0434248682	-0.0912988909	-0.1083288601	0.0	0.0007309979999999997	0.018540598000000002	5.343580760039996e-07	0.00034375377419760395	0.0220007	0.02065052	0.0004264439762704001	0.0004840308004900001	-0.0355505	-0.0471404	0.00222221731216	0.00126383805025	0.000255285	-5.5567999999999973e-05	3.087802623999998e-09	6.5170431225e-08	-0.00046787	0.0003103869999999997	2.189023369e-07	9.634008976899984e-08	-0.00127639	0.00025	6.25e-08	1.6291714321000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35314.0546875	55.95703125	3131.189346313477	1247082458.4717407	24116.474609375	-8.19921875	67.22718811035156	581604347.584629	24282.02734375	14.41796875	207.87782287597656	589616851.9226228	1.182541	16.010275	0.05362520799999999	0.0006082294	0.045378750999999995	-0.1380855031	-0.0562236483	0.12995266519999998	-0.07668364150000001	-0.09239927560000001	0.0930854936	-0.0969909833	0.0506635604	0.1949181968	-0.0417225401	-0.0673069572	0.0906770717	0.039328040099999996	0.05017128690000002	-0.0201049009	-0.0335809813	0.0545714914	0.0557172518	0.1561450825	-0.1493749807	-0.10528948490000001	-0.054331568600000005	-0.0161571059	0.0015648538	0.1011901315	0.1952960449	-0.1648205787	-0.1644727116	-0.017990093999999998	0.0599365256	0.0377655833	0.09022012119999999	-0.12145764	0.0028789019	0.012755523999999999	-0.012784958899999999	-0.0416206485	0.147633131	0.0375118937	-0.0874483551	-0.017585199699999998	0.038434123199999996	0.0072678073	0.1323965899	0.0768747031	0.1244135157	-0.051790756900000005	-0.0603219912	0.0005767472	0.2135247481	0.1196646317	0.05376087400000002	-0.0358999657	-0.0010224187	-0.0573541171	-0.0047072161	0.0174940544	0.0114132798	0.12165567990000001	-0.1785504557	-0.0281192617	0.10239790619999999	0.0516380475	-0.0489799444	-0.0618469274	-0.1345392621	0.1637977032	0.0778579787	-0.0409921824	-0.1727527938	-0.0630319456	-0.08909575269999999	0.0381955886	-0.09796888050000001	0.0878443174	0.0370261217	0.0407359964	-0.0950035452	-0.1040916758	0.0	-0.00738751	-0.008118508	5.45753040001e-05	6.5910172146064e-05	0.0616102	0.039609499999999985	0.0015689124902499994	0.00379581674404	-0.0296533	0.005897199999999997	3.4776967839999984e-05	0.0008793182008900001	0.000255285	0.0	0.0	6.5170431225e-08	-0.00046787	0.0	2.189023369e-07	0.0	-0.00127639	0.0	0.0	1.6291714321000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35334.1484375	20.09375	403.7587890625	1248502045.8032837	24179.310546875	62.8359375	3948.355041503906	584639058.5222206	24270.02734375	-12.0	144.0	589034227.2663728	1.221188	16.533506	0.14190217	0.0383726753	0.0653263053	-0.072979185	-0.048436045899999995	-0.0413638646	-0.1569395169	-0.022481152200000003	0.004519035	-0.0523841522	-0.1412339025	0.0674610232	0.17625035600000002	0.0923048739	0.099910233	-0.0484256315	-0.0009840958	-0.1241186689	0.0037010494000000002	0.0972782233	-0.12119356939999999	0.0392666234	-0.012933703799999998	-0.1592362074	-0.04305099849999999	-0.0160299263	-0.10675970539999999	-0.0418558345	-0.0244653275	-0.058326572800000004	0.046581739000000004	-0.120402531	0.0998445816	-0.0478922393	0.17297457089999999	0.0538415063	-0.1164818453	-0.064164463	-0.0594465116	0.012676533	0.08052882459999999	0.060309783	-0.10858496039999999	0.0074516587	0.028364646299999997	-0.016850783600000002	-0.038545464	0.1617479426	0.0054315173999999996	-0.0234108211	-0.0564283018	0.1578101143	0.12052537619999999	-0.13962044310000002	-0.10986112099999999	0.0058615644	0.0140003233	0.039790410299999995	0.1518736765	0.026277606499999998	-0.0640443499	-0.0433321364	-0.11828950099999999	-0.0687813135	0.04806797980000002	0.1049380607	-0.002101835	-0.094193345	-0.1235484532	-0.0770945678	-0.004006497	-0.1541563609	-0.06790787059999999	-0.060675398	0.1534713947	0.0745936656	-0.0225880506	-0.0572747242	-0.0732125043	0.0380247348	-0.09849936109999999	-0.09933977320000001	0.0	-0.0285579	-0.02117039	0.0008155536524099999	0.0004481854127521001	0.00668977	-0.05492043	0.0030162536313849	4.475302265290001e-05	-0.0295211	0.00013219999999999898	1.7476839999999732e-08	0.0008714953452100001	-0.0006750889999999999	-0.000930374	8.655957798759996e-07	4.557451579209999e-07	-0.0008510789999999999	-0.00038320899999999986	7.243354642409999e-07	1.4684913768099995e-07	-0.00127639	0.0	0.0	1.6291714321000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35307.48046875	-26.66796875	711.1805572509766	1246618177.0511627	24179.865234375	0.5546875	0.30767822265625	584665882.7525368	24281.576171875	11.548828125	133.37543106079102	589594941.3905678	1.298914	17.585837999999995	0.17129103499999998	0.0759010595	0.0996605665	-0.043003103499999994	-0.048902569400000005	-0.0320629732	-0.120619418	-0.051419815099999995	0.046941312699999994	0.1103809	-0.0035491696000000002	0.13546381470000002	0.2490148512	-0.0368415983	0.0036201058	-0.11004415039999996	0.0245447924	-0.1535375394	0.0671531227	-0.0393816795	-0.0881232172	-0.0422476579	-0.0117710327	0.11322652279999999	-0.023397609700000002	-0.054531057300000005	-0.08830407109999999	0.042410137699999996	0.0637903745	0.10554888039999999	0.1026598093	-0.09033328630000001	-0.0755316129	-0.0645704794	-0.1455276865	0.1245035177	-0.0012359807	0.08410534300000001	-0.11503528730000001	0.0132228821	0.0377414694	0.034155671	-0.1533060536	-0.05796346400000001	-0.0774595641	0.042761526900000006	-0.0277249961	0.11275301800000001	0.0547128512	-0.010495197099999999	0.1577429476	0.0654065712	0.1557560234	-0.21116084920000008	0.0358062411	-0.11049401730000001	-0.08241651280000001	0.0106873552	0.1641429149	-0.0529351642	-0.0686683916	-0.0124229305	0.050427289400000005	0.0798683113	-0.10721109220000001	-0.04454027309999999	0.0453160626	0.0168690353	-0.0928249942	0.0667839889	0.0105624961	0.06807544509999999	0.1584532503	-0.0295128848	0.0494076713	-0.11808547039999999	0.11026304039999996	-0.0919031134	0.055551584	0.0352925737	-0.1017786541	-0.0940966498	0.0	-0.0343722	-0.005814299999999998	0.00118144813284	3.380608448999998e-05	0.091979	0.08528923	0.007274252753992899	0.008460136440999999	-0.0442513	-0.0147302	0.00021697879204	0.0019581775516900003	5.41481e-05	0.0007292370999999999	5.317867480164098e-07	2.9320167336100003e-09	-0.0008963559999999998	-4.527699999999993e-05	8.034540787359997e-07	2.0500067289999934e-09	-0.000741758	0.0005346320000000001	2.8583137542400005e-07	5.50204930564e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
