csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
41130.47265625	-203.53125	41424.9697265625	1691715780.926529	24316.65234375	-16.82421875	591299581.2068024	283.0543365478516	24852.33203125	-5.951171875	617638407.3914948	35.416446685791016	1.383018	26.266153000000006	0.20898835	-0.0314552794	0.0885265306	-0.0035281286	0.024013169100000002	-0.05551278900000002	-0.0159724148	0.0024175547	0.0200427355	-0.070556412	-0.059900532	0.0832329911	0.0071213345999999985	-0.1154446615	-0.1819132078	-0.1161236066	0.07774992389999999	-0.0199378336	-0.0204307856	-0.1535054158	-0.033733988300000003	-0.0448654728	0.046784969100000004	-0.051414239	0.0421914772	0.0203507176	-0.0377335287	0.0416255342	-0.0138246243	0.0404920757	-0.026393910299999997	0.0008332124000000001	-0.1067257041	-0.2029671566	0.11736624009999999	0.11938770679999999	-0.0208589299	0.033217442400000005	-0.0217890636	-0.16844931870000002	0.0457990926	0.07079223679999999	-0.0315497022	0.0192587799	0.1815277716	-0.14964192099999998	0.008981684200000001	-0.1148523699	0.0950352225	-0.0644997188	-0.017149200000000003	-0.0068115000000000024	4.6396532250000016e-05	0.00029409506064000015	0.0189793	-0.0800499	0.006407986490009999	0.00036021382849000004	0.286211	-0.05232999999999999	0.081916736521	0.002738428899999999	-0.00012242	0.0007594289999999997	1.4986656400000003e-08	5.767324060409996e-07	0.00178901	0.00026506999999999985	3.2005567801e-06	7.026210489999992e-08	0.00205814	0.0003714399999999998	1.3796767359999982e-07	4.2359402596e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41174.4609375	43.98828125	1934.9688873291016	1695336233.4937134	24304.49609375	-12.15625	590708530.371109	147.7744140625	24934.5078125	82.17578125	621729679.8516235	6752.859024047852	1.037249	19.699345	0.21126925	-0.0212907403	0.036769852900000004	-0.027007047000000003	0.0050271435	-0.060542532	-0.0398716086	-0.0790971028	-0.04899031349999999	-0.0820369567	0.0186580633	0.0336384083	-0.12170659119999999	0.10078217	-0.0272647944	-0.0663489052	0.0574850483	0.0860385258	0.1485985981	-0.11074576109999999	0.11252177449999999	-0.0198902377	0.0414322829	-0.0418681578	0.0412836791	-0.0112207553	-0.0369223248	0.0418411762	0.0636283723	-0.044123741699999997	-0.1206264309	-0.0332342323	-0.1521046824	0.0741545792	0.0921567594	-0.0335643412	0.1154705058	-0.160550554	0.0424479626	-0.1034576073	-8.63078e-05	-0.1682879116	-0.0463334171	-0.11168716880000001	0.03891187	0.0083580398	-0.1106800137	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.0252166	-0.008067399999999995	6.508294275999992e-05	0.00063587691556	0.161029	0.1420497	0.02017811727009	0.025930338841000003	0.268949	-0.017262	0.072333564601	0.000297976644	-0.000885233	-0.000762813	7.836374642890001e-07	5.818836729689999e-07	0.0018447	5.568999999999995e-05	3.40291809e-06	3.1013760999999945e-09	0.00211744	5.929999999999998e-05	3.516489999999997e-09	4.4835521536e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41476.359375	301.8984375	91142.6665649414	1720288387.0041506	24334.443359375	29.947265625	592165133.61063	896.8387184143066	25007.4765625	72.96875	625373884.0239867	5324.4384765625	1.128711	21.436382	0.23298972	-0.019868007	-0.014219971699999999	0.011695101299999998	0.074159032	-0.0192116227	-0.012452361100000002	-0.0065872983	-0.07447724	0.043933122699999994	0.0393668626	-0.0483345459	0.012764418799999998	-0.11434471689999999	-0.0186750086	-0.0199719838	-0.0152230092	0.1037027269	0.046782310300000005	-0.022547148	0.023784551600000002	-0.0282265529	-0.006007200799999999	-0.0190491948	-0.09631777609999999	0.033324884900000004	-0.0577422066	0.0022219934	0.024973827200000003	-0.0804723956	0.010150394	-0.0299262983	0.0134464703	-0.0642067161	-0.0559417896	0.048003751500000004	0.0105704475	-0.0642749128	-0.08459678820000001	-0.01858103	0.1176478594	-0.0472860014	-0.0238891016	0.13589261730000002	-0.0301269464	0.0326366793	0.13831468660000001	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.0292654	-0.004048800000000003	1.6392781440000014e-05	0.0008564636371599999	0.00537328	-0.15565572	0.0242287031687184	2.88721379584e-05	0.254427	-0.014521999999999981	0.06473309832900001	0.00021088848399999943	-0.00026215900000000004	0.0006230739999999999	6.8727341281e-08	3.882212094759999e-07	0.00152899	-0.00031570999999999986	2.3378104201000003e-06	9.967280409999991e-08	0.00188096	-0.00023647999999999985	5.592279039999993e-08	3.5380105216e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41222.8671875	-253.4921875	64258.289123535156	1699324779.1582642	24273.8203125	-60.623046875	589218352.5635376	3675.1538124084473	24937.25390625	-70.22265625	621866632.3847809	4931.221450805664	1.026749	19.499924	0.34754077000000005	-0.0474572319	0.058144903	-0.0872768092	-0.0413727571	-0.09673399880000001	-0.0022479698	-0.0696559899	-0.0261967317	0.0766947213	0.0544925444	-0.0861574177	-0.08076786650000001	-0.0226089322	-0.0943857872	-0.0644407774	0.006397913000000001	0.0417172032	0.037430101699999996	-0.0210857744	-0.0050139846	-0.053442002599999996	0.064802985	-0.0806045816	-0.0207364793	-0.0917997859	-0.0096776069	0.1010414446	0.1080478028	-0.0701219121	0.006685032	-0.0671895625	-0.1064155524	-0.032727885899999996	-0.029566648799999998	-0.026441454	-0.015899906999999998	-0.0025131407	-0.0409418291	-0.1008306649	-0.0292689113	-0.0121325335	-0.08580899439999999	0.1002189057	-0.0302764485	0.0987153516	0.0011195718	-0.1173834851	0.1046940202	-0.0845511243	-0.0140204	0.015244999999999998	0.000232410025	0.00019657161616	0.190316	0.18494272	0.034203809680998405	0.036220179856000005	0.174709	-0.07971800000000001	0.030523234681000006	0.0063549595240000025	-0.0013974800000000006	-0.0011353210000000006	1.952950350400002e-06	1.2889537730410013e-06	0.00174371	0.00021472000000000009	3.040524564100001e-06	4.6104678400000025e-08	0.00188362	2.6599999999998157e-06	7.075599999999018e-12	3.5480243044e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41633.87890625	411.01171875	168930.6329498291	1733379872.7802887	24291.830078125	18.009765625	590093008.5444983	324.35165786743164	24887.330078125	-49.923828125	619379198.4175452	2492.388614654541	1.198524	22.762255	0.30744196	-0.0004613154	0.015547354	-0.0024590682999999997	0.0295676244	0.029410763700000002	0.061517576	0.1763429025	-0.1055831413	0.1566903701	-0.0754916576	-0.1387673679	-0.014594606999999999	0.0416018378	0.06658504059999999	-0.0741322898	-0.036292411000000004	0.036976008	0.0716303408	0.14190625240000002	-0.0180029594	0.0074721380000000006	-0.0693732759	-0.0028222271999999997	-0.1975683718	-0.0119934529	-0.008204204	-0.038978559100000004	-0.1180177407	-0.11873889289999999	0.2220602586	-0.023597260800000002	-0.0628456686	0.040219759300000005	-0.1361066801	-0.0266367153	-0.011059443600000001	-0.0974355301	0.0054372301	0.0730001883	-0.078118874	0.0832545651	0.0118657524	0.04575403980000002	0.0808718125	0.1240653781	0.0337505513	-0.1181006348	0.1074689586	-0.0904527076	0.00866006	0.02268046	0.0005144032658116	7.499663920360001e-05	0.011023	-0.179293	0.032145979849	0.00012150652899999999	0.265268	0.090559	0.070367111824	0.008200932481	-0.00141954	-2.205999999999931e-05	2.0150938116e-06	4.866435999999696e-10	0.00174371	0.0	3.040524564100001e-06	0.0	0.00215975	0.0002761300000000003	7.624777690000018e-08	4.664520062500001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41139.359375	-494.51953125	244549.5667877197	1692446889.7854006	24247.494140625	-44.3359375	587940972.0996437	1965.6753540039065	24802.7421875	-84.587890625	615176020.0195923	7155.111240386963	1.15561	21.947252	0.1377999	-0.1025793296	0.1598394058	-0.103866205	-0.0463180006	-0.0704100024	0.06968269099999999	0.0532164886	0.029174115499999997	-0.0492100235	-0.0408677525	-0.0432152204	-0.128996947	0.0210977112	-0.037149464300000004	-0.10880753380000001	0.0411577715	-0.048407903200000005	-0.23012172890000002	0.007740453100000002	0.0205791054	-0.0956304391	0.0494101319	-0.0845957948	0.035630888900000005	-0.1094192226	0.0003126716	0.0952193385	-0.09393262869999999	0.0162019916	0.0103902639	0.0012505189	-0.1338025316	0.0852265307	0.011925353799999998	0.049837209699999996	-0.0462895362	0.1654102575	-0.025908482099999998	-0.15641572380000002	0.0156866963	0.0469577452	-0.027118903399999998	-0.0812600232	-0.0314238175	0.037419837000000004	-0.0678924278	-0.11875383099999999	0.1100111431	-0.0959136145	-0.00192864	-0.0105887	0.00011212056769000002	3.7196522496e-06	0.0711322	0.060109200000000015	0.003613115924640001	0.005059789876840001	0.206793	-0.05847500000000003	0.04276334484899999	0.003419325625000003	-0.00145251	-3.2970000000000005e-05	2.1097853001e-06	1.0870209000000003e-09	0.00174371	0.0	3.040524564100001e-06	0.0	0.00229932	0.00013956999999999989	1.9479784899999966e-08	5.2868724624000016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41242.75390625	103.39453125	10690.429092407228	1700964749.7714994	24312.2578125	64.763671875	591085879.9414673	4194.333194732666	24860.95703125	58.21484375	618067184.5096588	3388.968032836914	1.134877	21.553486	0.2020434	-0.0385684159	0.0913344833	-0.0133624513	0.0428363571	0.0073524335	0.0195618825	0.0635390563	-0.2019642357	-0.14328743830000001	-0.0566400209	0.043723827699999995	-0.0969980431	0.0132840131	0.0686554471	-0.050811951200000004	-0.0604991243	-0.0460336301	0.0359624113	0.0758450068	-0.0692971698	-0.02242117	-0.003541182100000001	-0.016608694099999998	0.0305635749	0.0099578349	-0.043929545300000004	-0.0326851221	-0.1470742012	-0.1798812127	-0.04565825849999999	0.0446266351	-0.0625631232	0.0827562479	0.047037865	0.0873817473	-0.09496607859999999	-0.07668854809999999	0.0241797346	0.0441026687	-0.1281954475	0.1069161385	0.1206841283	0.0256109785	-0.0051017899	-0.009847165699999999	-0.1221616724	-0.11934271980000001	0.112315068	-0.1009072399	0.0055457	0.007474339999999999	5.586575843559999e-05	3.0754788489999994e-05	-0.00303186	-0.07416406	0.005500307795683601	9.1921750596e-06	0.287775	0.08098200000000003	0.08281445062500001	0.0065580843240000035	-0.0020598	-0.0006072900000000001	4.2427760400000014e-06	3.6880114410000017e-07	0.00174371	0.0	3.040524564100001e-06	0.0	0.00211815	-0.00018117000000000006	3.282256890000001e-08	4.4865594225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41260.109375	17.35546875	301.21229553222656	1702396625.6369631	24369.169921875	56.912109375	593856442.6812173	3238.988193511963	24967.4609375	106.50390625	623374105.6655884	11343.082046508789	1.052059	19.980619	0.17110803	-0.0799294411	0.1036308264	-0.0074953756000000005	0.13362628	-0.0867326446	0.0188691579	-0.064387213	-0.1071894822	-0.2075776522	0.015472445500000001	0.0339289594	0.032795417400000006	-0.0165015995	-0.0330235164	-0.0684077349	-0.1485962473	0.0395993952	-0.040750068199999996	0.14691414	0.0568812075	-0.09878732400000001	0.026067242799999998	-0.07287038679999999	0.0842537008	0.0582792905	-0.15245883359999998	0.0482607403	-0.0701263884	-0.1185009323	-0.14467778550000002	0.0702364155	0.0654184717	0.0294002211	0.027402238500000002	0.029769314900000007	-0.1863032724	-0.1125511969	-0.0344311296	-0.0894136348	0.10680173359999999	0.013274185400000001	0.0262526865	0.0896885886	-0.1250545696	0.0936590059	0.018266323600000002	-0.1198669825	0.1143757435	-0.10540925529999999	-0.00931062	-0.01485632	0.0002207102439424	8.66876447844e-05	0.00608835	0.00912021	8.31782304441e-05	3.70680057225e-05	0.195959	-0.091816	0.038399929681	0.008430177856000002	-0.00113466	0.00092514	1.2874533156e-06	8.558840196000002e-07	0.00174371	0.0	3.040524564100001e-06	0.0	0.00229932	0.00018117000000000006	3.282256890000001e-08	5.2868724624000016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41488.96484375	228.85546875	52374.82557678223	1721334203.8059235	24358.767578125	-10.40234375	593349557.9251138	108.20875549316406	24951.20703125	-16.25390625	622562732.3162994	264.189468383789	1.226844	23.300106	0.18425856	-0.0744772888	-0.0320983499	0.0123885129	0.1096164103	-0.0764575496	-0.0158662563	0.0129899483	-0.0152862618	0.0417374583	0.0026137856	0.0288000632	-0.001123767	-0.08775461720000001	0.1216724186	0.06660847889999999	-0.18021662649999998	0.0883226307	0.1587552089	0.11229535130000001	-0.2497315705	-0.045922947900000004	0.017961718300000002	-0.0240737837	-0.1377784474	0.055119174900000005	-0.10638722769999999	0.0405284639	0.0158527818	-0.017741266699999998	0.0357018248	0.011731727800000001	0.092911114	0.0523611821	-0.0600045946	0.0590249969	-0.07883922480000001	-0.20074339489999998	-0.124833062	0.2356423514	-0.0692225789	0.0756545386	-0.1640468151	-0.0712238087	0.0033359442	-0.0769032082	-0.1421243489	-0.120326335	0.1161887065	-0.1093977275	0.00228219	0.01159281	0.0001343932436961	5.2083911961e-06	0.06919360000000001	0.06310525	0.0039822725775625	0.004787754280960001	0.253599	0.057639999999999976	0.06431245280099998	0.0033223695999999962	-0.00190712	-0.00077246	3.6371066944e-06	5.966944516e-07	0.00174371	0.0	3.040524564100001e-06	0.0	0.00203337	-0.00026595000000000004	7.072940250000003e-08	4.1345935569000006e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41401.70703125	-87.2578125	7613.925842285156	1714101345.1014555	24347.529296875	-11.23828125	592802182.8621863	126.29896545410156	24881.84765625	-69.359375	619106342.7888336	4810.722900390625	1.310899	24.896488	0.11086741	-0.037212909700000005	0.0115786047	0.0051077781	0.10737876800000001	-0.0922758449	-0.0027284970000000003	0.0879516223	0.0994069319	0.0048440577	0.0674090421	-0.0879412468	0.0653529654	0.1459470649	-0.1215996541	-0.0048778652	-0.0079496889	-0.0785808455	-0.08036519519999999	-0.0214509064	-0.037528842	-0.032113293700000003	0.0143867226	-0.0513575457	-0.0958695617	0.042193169100000004	-0.12969267310000002	0.06528383730000001	-0.0690839731	0.1093648965	0.0299797094	-0.099650296	-0.038231003799999996	-0.032491834500000004	-0.0417562851	-0.1656948755	-0.0018180248000000002	0.1187928752	0.020815456399999998	-0.017604748	0.12643584289999998	0.0016204963	0.0012967853999999999	-0.0416635203	-0.0410862196	-0.0272351227	0.0841317359	-0.1207205288	0.11775003070000001	-0.11285322490000001	-0.00931062	-0.01159281	0.0001343932436961	8.66876447844e-05	0.032070999999999995	-0.03712260000000001	0.0013780874307600009	0.0010285490409999995	0.229587	-0.024011999999999974	0.05271019056899999	0.0005765761439999991	-0.00141027	0.0004968500000000001	1.9888614729e-06	2.468599225000001e-07	0.00174371	0.0	3.040524564100001e-06	0.0	0.00229932	0.00026595000000000004	7.072940250000003e-08	5.2868724624000016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41297.6328125	-104.07421875	10831.443008422852	1705494475.9160767	24306.720703125	-40.80859375	590816671.3397255	1665.341323852539	24834.46484375	-47.3828125	616750644.0754548	2245.130920410156	1.110624	21.092871	0.17071152000000006	-0.11985946130000001	0.0818342298	-0.0709516138	0.0359643842	-0.1166123507	0.014865725900000001	-0.010284698	0.1042910143	-0.0925249689	0.08400360220000001	0.0221259458	-0.1170741617	-0.0351228698	-0.0855497117	0.0724650761	0.1724805748	-0.054153602800000006	-0.1077230468	-0.0168081501	-0.0459260939	-0.0993934191	0.0444768921	-0.0880700587	-0.031767305600000004	-0.043647152	-0.0859794905	0.1075129294	-0.0084203601	0.0996038358	-0.1468109448	-0.0282649864	-0.0666267143	-0.0213975132	0.1183362635	-0.0017130818	0.0084072281	0.1970735011	-0.048974319800000006	-0.0117625547	-0.0034732983	-0.0817996641	-0.0011610614999999999	0.0947384612	-0.12450153720000001	-0.0352590155	0.017969159199999998	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	-0.0092921	1.85199999999993e-05	3.429903999999741e-10	8.634312241000002e-05	0.15136	0.119289	0.014229865521	0.0229098496	0.20307	-0.026516999999999985	0.0412374249	0.0007031512889999992	-0.00181723	-0.0004069600000000001	3.3023248729e-06	1.6561644160000005e-07	0.00165293	-9.078000000000016e-05	2.7321775849e-06	8.241008400000028e-09	0.00229932	0.0	0.0	5.2868724624000016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41404.61328125	106.98046875	11444.820693969728	1714342000.9698641	24268.958984375	-37.76171875	588982370.185276	1425.9474029541016	24869.244140625	34.779296875	618479304.1260109	1209.5994911193848	1.170218	22.224684	0.26170583	-0.0620220331	0.0467889008	-0.0699399117	-0.0169280705	-0.0297229251	0.050150801200000004	0.0906156626	-0.0253925069	0.0054067725	-0.0312829788	0.0642542536	0.0066395783	-0.0023140978	-0.0648540477	-0.041272286400000004	-0.0896262372	0.0768841638	0.0659386905	-0.0698069655	-0.0577173049	-0.0520300817	-0.010545951000000001	-0.026591931200000002	-0.0148525327	-0.0733309487	-0.0064972279	0.049118583	-0.0803310607	0.0024938739	0.052927162800000004	-0.0317137842	-0.0223652075	-0.0351846897	0.0143527201	-0.0002212059	-0.018209044599999998	-0.1170446179	-0.080014184	-0.0069344029	0.0338067472	0.0064630516	0.1106899975	-0.022815062200000003	0.0195183468	-0.0013119773	0.012729533999999999	-0.1213126213	0.12010478890000001	-0.1181006348	-0.00929077	1.330000000000775e-06	1.7689000000020616e-12	8.63184071929e-05	-0.035095999999999995	-0.186456	0.034765839935999986	0.0012317292159999998	0.262498	0.059428000000000016	0.06890520000400001	0.003531687184000001	-0.00190712	-8.989000000000002e-05	3.6371066944e-06	8.080212100000003e-09	0.00174371	9.078000000000016e-05	3.040524564100001e-06	8.241008400000028e-09	0.00216358	-0.00013574000000000008	1.8425347600000023e-08	4.6810784164e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41211.078125	-193.53515625	37455.85670471192	1698352960.2248535	24255.724609375	-13.234375	588340176.32584	175.148681640625	24842.626953125	-26.6171875	617156113.9321327	708.4746704101562	1.113441	21.14637	0.11873165000000002	-0.0651016504	0.08893071609999999	-0.10441774029999999	-0.0663212542	-0.06555494519999999	0.0626087707	0.0036418482	-0.0048837337	0.0808787832	-0.0698207147	-0.07600390950000001	0.0614765257	0.0166300906	0.0101808863	0.0127221578	-0.1882942463	-0.1363766613	0.0615123112	0.050399417300000006	-0.0729808886	-0.058695925999999995	0.040018758700000004	-0.0536853304	0.036552649	-0.11795026439999999	0.0196947599	0.1023009868	0.0145128842	-0.0187996674	0.10419218359999999	0.0075288681000000015	0.0346917711	-0.0192067124	-0.1131917833	-0.054064791200000004	-0.1430482884	-0.022569944100000003	0.0962197374	0.10432530470000001	0.0928422827	0.0784146845	0.042346580099999996	0.0201553491	-0.0368866463	-0.1310035117	-0.0260166229	-0.1215101995	0.120893123	-0.1198669825	-0.00931062	-1.985000000000008e-05	3.9402250000000297e-10	8.66876447844e-05	0.0272353	0.062331299999999985	0.003885190959689999	0.00074176156609	0.232181	-0.030317000000000014	0.053908016760999995	0.0009191204890000006	-0.00152159	0.00038553	2.3152361281e-06	1.4863338090000002e-07	0.00174371	0.0	3.040524564100001e-06	0.0	0.00229932	0.00013574000000000008	1.8425347600000023e-08	5.2868724624000016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41559.4296875	348.3515625	121348.8110961914	1727186195.9502563	24294.626953125	38.90234375	590228898.7915077	1513.392349243164	24941.61328125	98.986328125	622084073.0714264	9798.293155670166	1.095242	20.800745000000006	0.07112700000000001	-0.0205342085	0.0005500276999999999	-0.0374658199	0.022552124500000003	0.010635723799999998	0.0655582529	0.05897257	-0.11465413630000001	0.09892631689999999	-0.0499298284	-0.0706623794	0.0222939908	0.0463774676	0.0163237306	0.1049094486	0.07985986910000001	-0.007077781	-0.0802333218	0.04828719730000002	-0.028309841800000006	-0.022495177999999998	-0.048289174000000004	-0.0029378764	-0.0944534626	-0.0403782131	-0.0236468455	0.0007539925	-0.0572243926	-0.1090512675	0.1355041387	0.0559994149	0.0350593288	0.0200583375	-0.0054980759	-0.06925346219999999	0.0632071629	0.1219612498	-0.034432748	0.0683850924	-0.1611710734	-0.0701734346	-0.0626517045	0.1027546757	-0.0555116945	0.049380984	0.07093940730000001	-0.1216419777	0.12141962949999999	-0.12104935019999999	0.00668898	0.0159996	0.00025598720016	4.47424534404e-05	0.0122254	-0.0150099	0.00022529709801000005	0.00014946040515999995	0.257245	0.025064000000000003	0.066174990025	0.0006282040960000001	-0.00154253	-2.0940000000000108e-05	2.3793988009000004e-06	4.384836000000045e-10	0.00146358	-0.0002801300000000002	2.1420664164e-06	7.84728169000001e-08	0.00229932	0.0	0.0	5.2868724624000016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41359.4453125	-199.984375	39993.75024414063	1710603716.5576782	24316.29296875	21.666015625	591282103.7420808	469.4162330627442	24948.408203125	6.794921875	622423071.8697548	46.17096328735352	0.863187	16.393579000000006	0.10527817	-0.0810048961	0.0455766651	-0.050984858499999994	0.0481374421	-0.0745910157	0.027491832400000003	-0.0598328229	-0.0688779857	0.010959603799999999	-0.033642349700000004	-0.0410041636	-0.006006428100000001	-0.032981113799999996	0.024281326000000002	0.0185247923	0.048136741399999995	-0.1144775869	-0.070756285	0.0847882672	-0.1060593013	-0.067191997	0.0263389165	-0.046405757	-0.021393383999999998	-0.0233512475	-0.0716627514	0.06373578469999999	0.027210704	-0.09705666980000001	0.0170771874	0.0694942963	0.038690792	-0.008156315400000001	0.0032850639000000003	0.0414243642	-0.0544203068	0.1271306279	-0.012173413700000002	0.025217151299999997	-0.1574774502	0.0204290401	-0.1335897775	-0.0702005475	-0.052648265	-0.0385841955	-0.09479516710000001	-0.1217078847	0.1216831682	-0.1216419777	0.00383901	-0.00284997	8.122329000899999e-06	1.47379977801e-05	0.0496371	0.0374117	0.0013996352968900002	0.00246384169641	0.213954	-0.043291	0.045776314116	0.001874110681	-0.00137726	0.00016527000000000013	1.8968451076e-06	2.7314172900000042e-08	0.00165562	0.0001920400000000001	2.7410775844e-06	3.6879361600000045e-08	0.00237652	7.719999999999991e-05	5.959839999999989e-09	5.6478473104e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
