csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
33829.87109375	74.76171875	1144460178.2197418	5589.314590454102	22486.5234375	-36.990234375	505643736.3052368	1368.2774391174314	22280.716796875	68.01171875	4625.5938873291025	496430340.98254776	1.532206	22.559927	0.25184898800000005	0.1134719295	-0.0205024733	-0.0260687775	-0.035558464	-0.21510266399999997	0.0322238292	0.0504070941	-0.0096426105	-0.06774231	-0.0395856823	-0.1548128862	-0.0311746068	-0.057990023700000004	0.0953401148	-0.0616130675	-0.0687928689	-0.0623921053	-0.08603992519999999	0.0426999243	-0.0542738922	0.1504704338	0.0198982155	0.0233541798	0.0364025274	0.0194665234	-0.0114080958	0.1087072396	0.0274713644	-0.0008824721000000002	0.1232808911	-0.1106442882	0.0288248624	0.0418886791	-0.0455927001	0.0527225833	0.007102305	-0.0657087144	-0.217364442	0.007245865600000002	-0.0472362063	-0.0169133875	-0.1401878324	0.0124845396	0.053781819	-0.1005964259	-0.0161614956	-0.0234181749	-0.21261912089999999	0.0337269462	0.0437342488	0.0226451969	-0.0757231003	-0.1272256187	-0.1204955199	0.0019057466	-0.0166460592	0.0895281225	-0.057366137699999986	0.04428742980000002	-0.0102077672	0.0762604976	-0.0643569041	0.12372642199999999	-0.09601553380000001	0.0122279859	-0.0129367729	-0.08603929369999999	-0.0085595331	0.0241832003	-0.08292593320000001	-0.0700203961	0.0374306489	-0.0527602905	-0.07985341230000001	0.0348372397	0.1072039842	-0.1697428853	0.12246080470000001	-0.007473991700000002	0.08272009940000001	-0.0346409261	-0.061611213	-0.0571422589	-0.0680627927	0.12104935019999999	-0.0636157	-0.014959299999999997	0.00022378065648999984	0.00404695728649	0.16080899999999998	0.1357435	0.01842629779225	0.025859534480999997	0.276269	-0.005256000000000038	2.7625536000000403e-05	0.07632456036100001	0.0015975999999999998	0.0015936587599999993	2.539748243324737e-06	2.5523257599999995e-06	-0.0007728649999999999	0.00030535500000000016	5.973203082249999e-07	9.324167602500006e-08	-0.00246392	-1.8790000000000303e-05	3.5306410000001125e-10	6.070901766400002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
33720.44140625	-109.4296875	1137068168.6323395	11974.856506347656	22466.12890625	-20.39453125	504726948.0322418	415.93690490722656	22260.802734375	-19.9140625	396.5698852539063	495543338.37875754	1.003163	14.770392	0.061910400000000025	0.1366056953	-0.0646022153	-0.026413017	0.0019700043	-0.1862937975	-0.1540818008	0.0073744038	0.0063390925	-0.058042823499999986	0.1470510258	-0.038085031400000004	-0.1438090293	-0.051272791500000005	0.024727498100000002	-0.06671552929999999	-0.0799771288	-0.0677357097	-0.0198106961	0.09178876289999999	0.0767221474	-0.0588977845	-0.11556339199999999	-0.16371827519999999	-0.067181068	-0.0147628332	-0.0362628745	0.0187728266	-0.0227649957	0.0078044635	0.0105126112	0.14181446179999999	0.1203465616	0.0446208462	0.0498622679	-0.0327509568	0.0777677657	0.1754581321	0.0546185945	-0.2178322209	-0.0929279037	-0.0688812317	-0.1188177873	-0.0031600613	0.0531345511	-0.0447353683	0.0256287586	-0.0793701695	-0.1857372211	-0.16093292439999998	0.0022295083	0.0195056476	-0.08954163529999999	0.0858300934	-0.1618344062	-0.08565370609999999	0.035134569500000004	-0.0317097412	-0.0297396115	0.12123563539999999	0.032363927599999995	-0.0009033943	-0.10594703130000001	-0.0233476567	0.08399057089999999	-0.09292087630000001	-0.1734159575	0.0527841784	-0.05349720610000002	-0.0056169705	0.0054682868	0.0049846256	-0.10900339369999999	0.0699414445	0.0450287346	0.10172482769999999	0.0251785256	0.0803610091	-0.076887393	0.1774964057	-0.1730906875	0.09960590289999999	-0.05670929	-0.0596274776	-0.0632943475	0.1216419777	-0.0682956	-0.004679900000000001	2.190146401000001e-05	0.004664288979359999	0.200716	0.039907000000000026	0.001592568649000002	0.040286912656000005	0.276278	9.000000000036756e-06	8.100000000066162e-11	0.07632953328400001	0.00125131	-0.0003462899999999997	1.1991676409999983e-07	1.5657767161000004e-06	-0.0007728649999999999	0.0	5.973203082249999e-07	0.0	-0.00246392	0.0	0.0	6.070901766400002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33759.1171875	38.67578125	1139677993.279358	1495.8160552978516	22495.67578125	29.546875	506055428.8551178	873.017822265625	22315.94921875	55.146484375	3041.134738922119	498001589.5338288	1.199508	17.661351999999994	0.12990655000000004	0.0972083081	-0.0230637127	-0.0450649903	0.171941576	-0.1337882311	-0.0650848599	-0.0150370651	0.051451261100000006	0.12398756400000001	0.05484561190000002	-0.0064988563000000004	0.0285349124	0.059602509299999995	-0.10695207779999999	0.049293572300000005	-0.1925726569	-0.0841530132	0.027347257599999997	-0.09172858119999999	-0.0219912446	-0.0385112953	-0.10776185	-0.1026419447	0.0166122811	0.103657316	0.027313194	-0.0380472427	0.0880014856	0.1909320237	-0.09022811900000001	0.0264279438	0.022342542599999998	-0.011443458500000002	0.0904929114	0.0204599404	-0.0505172075	-0.091537615	-0.0145773047	-0.0487635331	-0.1041799788	-0.0073435926	-0.0408379942	0.1593169365	-0.0466893314	0.0869337574	0.09098030970000001	-0.034677226	-0.1375568508	-0.0627094193	0.009250134	-0.0423548013	0.11212747220000001	0.0476697985	-0.034696816899999997	0.11605322289999999	-0.074653736	-0.0906769922	0.0335535571	0.17873356559999998	0.1033001699	0.015594118899999999	0.0877357871	0.0416111932	0.0988004814	0.0304216353	-0.0196558677	-0.0101455683	-0.0720694254	-0.0412311162	-0.022250646000000002	-0.0474883965	0.0180689807	0.08906758	0.2331618743	0.051376875	-0.0809341937	0.0636171193	-0.032613469900000004	-0.0060585574	0.0493722096	-0.0329750422	-0.1269153467	-0.062080407000000004	-0.0583888207	0.1216419777	-0.06261549999999999	0.005680100000000007	3.2263536010000077e-05	0.003920700840249999	0.104381	-0.09633500000000003	0.009280432225000005	0.010895393160999998	0.27628	2.000000000002e-06	4.000000000008001e-12	0.07633063840000001	0.00130233	5.1019999999999935e-05	2.603040399999993e-09	1.6960634289e-06	-0.000465476	0.0003073889999999999	2.1666790657600003e-07	9.448799732099992e-08	-0.00226454	0.00019937999999999987	3.9752384399999955e-08	5.128141411600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33895.26171875	136.14453125	1148888766.9825592	18535.33338928223	22517.197265625	21.521484375	507024172.69907004	463.17428970336914	22381.109375	65.16015625	4245.845962524414	500914056.8557129	1.2438380000000002	18.314054	0.08060245000000002	-0.0056528718000000006	-0.0062561147	0.10455444400000001	0.129607951	-0.09561404050000001	-0.020719255500000002	-0.08066956980000001	0.0901125443	0.0907709945	-0.08968343919999999	-0.058871882599999995	-0.1580824956	-0.0223724033	0.057734894400000014	0.13442303279999998	-0.0288250715	0.1044446909	0.056697787300000003	-0.1258832456	0.0656593382	0.0573498112	-0.0524690675	0.0336418199	-0.0908796164	-0.0742677307	-0.20048759030000002	-0.0359372735	-0.030983727000000006	-0.0395865788	0.0337833208	0.0020239829	-0.048334636900000005	0.0204153901	0.0709909003	-0.0542587238	0.0432149161	0.0323274051	-0.1076393091	0.09847302320000001	-0.1231957682	0.0085357668	0.0514604566	0.029168512	-0.0827842297	0.1677227809	0.0700027804	-0.0053634676000000004	-0.10087524960000001	-0.011807914099999999	-0.0459901419	0.040013950699999995	0.1601070067	-0.0933002592	-0.1321872751	-0.1129461581	-0.038786791	0.0359440485	0.1019632916	-0.07842446019999999	0.0605644708	-0.0813189817	0.1387757732	-0.011444478999999999	-0.0974179331	-0.0912631577	-0.1064327409	0.08386898129999999	0.0263241317	0.1693028009	0.0857288008	-0.0068243193	0.0270008654	-0.0344466575	-0.0166369143	-0.005900101800000001	0.0058972601	-0.0532508796	0.0993180798	0.0706108864	0.0510537028	-0.0301873569	0.0249012623	-0.0644997188	-0.053356836799999995	0.12104935019999999	-0.0626134	2.099999999990998e-06	4.409999999962191e-12	0.00392043785956	0.148764	0.04438300000000002	0.0019698506890000016	0.022130727696000004	0.27625500000000003	-2.499999999999725e-05	6.249999999998623e-10	0.07631682502500002	0.00174579	0.0004434600000000001	1.9665677160000013e-07	3.0477827241e-06	-0.0005464830000000001	-8.100700000000007e-05	2.986436692890001e-07	6.562134049000012e-09	-0.00246392	-0.00019937999999999987	3.9752384399999955e-08	6.070901766400002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33825.296875	-69.96484375	1144150708.6818848	4895.079360961914	22560.677734375	43.48046875	508984179.8343238	1890.5511627197266	22379.501953125	-1.607421875	2.583805084228516	500842107.6699257	1.13308	16.683273	0.01646885000000005	0.0646060476	-0.1067820334	0.1018039833	-0.0856963272	0.0442571137	0.0666751974	-0.1252684577	-0.014044618600000001	-0.030266004300000007	0.011902499799999999	-0.1600388438	-0.1160321077	0.0057091482	0.0380225624	0.10811869710000001	0.019267651299999997	-0.0035853893	-0.0345029766	-0.09237714359999999	0.0109483719	-0.0398862009	-0.032939727200000005	-0.0089959188	-0.1101136456	-0.0895147452	-0.0748075629	0.0668810433	0.073225014	-0.07274920160000001	-0.0031527207	0.0733959329	0.162880769	0.0782797905	-0.223137427	-0.0714664674	0.1537712569	-0.0706287845	0.1731721131	-0.069150756	-0.11471247550000001	-0.0419591627	0.0172620249	-0.1011740049	0.0808930279	0.1153564991	0.0321566821	0.1022429552	0.047312517699999994	0.06606658509999999	-0.115710083	0.030414611600000002	-0.0108070782	-0.0809496289	-0.1648939875	-0.0387758276	-0.0630725659	-0.030558616099999998	-0.0009291353	-0.0465394053	0.0503811104	0.0288322254	0.1060989009	-0.0144269046	-0.008678119	-0.0397345184	-0.079844706	0.09328525119999999	0.0212966804	0.0552908582	-0.12929516859999998	-0.0823685648	-0.0900207774	0.0434643658	-0.1162123529	0.0556445319	0.06307407570000001	0.0212379277	-0.0022005918	-0.23047924890000002	-0.2620078447	-0.040094282099999996	0.0114953673	-0.0668841029	-0.0482092939	0.1198669825	-0.0625693	4.4100000000005246e-05	1.9448100000004632e-09	0.00391491730249	0.148764	0.0	0.0	0.022130727696000004	0.283181	0.006925999999999989	4.796947599999983e-05	0.08019147876100001	0.00175047	4.679999999999962e-06	2.1902399999999644e-11	3.0641452209e-06	-0.000731778	-0.00018529499999999995	5.35499041284e-07	3.4334237024999973e-08	-0.00246392	0.0	0.0	6.070901766400002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33844.6015625	19.3046875	1145457054.9243774	372.67095947265625	22554.880859375	-5.796875	508722650.5806008	33.603759765625	22359.201171875	-20.30078125	412.1217193603516	499933877.0443764	1.209802	17.812908	0.07939244999999998	0.0807295941	-0.0509773354	-0.010446545	-0.0622827019	-0.0351341295	0.15242666970000002	-0.0667212528	-0.0562924072	0.1284878501	0.0080736378	-0.034340145499999995	-0.0110043166	0.046308923700000004	-0.0020597326	-0.0042506921	0.16138793529999998	-0.1472427608	0.20469930949999998	-0.05397557730000002	-0.056482761900000004	0.0755129396	0.0640189533	0.1553467395	0.07758550759999999	0.0651292848	0.0144348439	-0.09502232470000001	0.0556766699	0.1201429562	-0.09032915429999999	0.0139135308	-0.1269606837	-0.0275177669	0.060224130199999996	-0.0156668205	0.2460309732	0.1197216968	-0.059798267999999995	-0.08479504189999999	-0.0280183115	-0.0231725152	-0.0826018624	-0.061243943099999996	0.1757746783	0.0707473348	-0.0531219493	-0.044524773600000005	-0.0268384366	0.15663352349999998	-0.06718514589999999	-0.10462988039999999	0.0610478113	-0.0073964704000000015	0.013735903300000001	0.0068600563	-0.0587146183	-0.0156336856	-0.1992555889	-0.0964670258	0.017580179799999998	-0.17201890079999999	0.0854869309	0.10310212199999999	-0.05438459019999999	0.08755826369999999	0.1529676121	0.049249874699999995	0.006209750500000001	0.0479929177	0.045718214900000005	0.0794760879	-0.0384615374	-0.0173248426	0.1648191646	-0.132177853	-0.0974658874	-0.014236046399999999	0.0556499032	0.1863939964	-0.1398864375	-0.10088062	-0.0778603246	-0.069232268	-0.0429573403	0.1181006348	-0.07050910000000002	-0.007939800000000025	6.304042404000038e-05	0.0049715331828100034	0.160839	0.012075000000000002	0.00014580562500000007	0.025869183921	0.298154	0.014972999999999959	0.00022419072899999877	0.08889580771599999	0.00113393	-0.0006165400000000001	3.801215716000001e-07	1.2857972449e-06	-0.000689225	4.255299999999997e-05	4.750311006250001e-07	1.8107578089999974e-09	-0.00269292	-0.00022900000000000004	5.244100000000002e-08	7.251818126400002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33840.078125	-4.5234375	1145150887.5061035	20.46148681640625	22562.310546875	7.4296875	509057857.21362686	55.20025634765625	22328.798828125	-30.40234375	924.3025054931641	498575257.1068764	1.158291	17.054479999999998	0.07358264999999997	0.02258295	0.0028030028000000005	-0.1312797872	-0.052001926100000005	0.14441200810000002	-0.1583900193	-0.074677845	-0.15184409769999999	0.0761170513	0.0397533112	-0.0112221444	-0.1039655092	0.1781040943	0.0756632861	-0.0369765068	-0.025944328	-0.13525239449999998	0.0694416656	-0.010010941	-0.037125802299999996	0.0210291952	-0.0324653976	0.002776433	0.0816688211	-0.1870022472	0.0044587001	0.0077461427	0.0071535356	0.0109352679	0.0594128499	-0.1559741507	-0.1175121683	0.0574550421	-0.0827848169	-0.0588453774	0.0362129688	-0.016007784	0.0552351397	0.11756957050000001	0.0537903613	-0.032863976499999996	-0.08832342650000001	0.0113928344	0.1426246461	-0.0363403625	0.0626678719	-0.18619320620000002	0.1558114099	-0.1575681228	-0.1221763558	-0.12445552689999999	-0.02230372	-0.029189052099999998	0.0074050436	-0.124468665	-0.1797330481	-0.0498006789	-0.09108922009999999	0.11463880109999999	0.039621340299999995	-0.0824421849	-0.0021641902	0.0570570001	0.0466732724	-0.0411809116	0.0164976462	-0.0238452762	0.1518171394	0.041724596	-0.07451837480000001	0.0313035005	0.0595002018	-0.09440739050000001	-0.016475609	-0.1390435267	0.0729757511	0.037020199	0.0436294571	-0.00034754949999999996	0.0069254852	-0.0931186277	0.0754258237	-0.07154294259999999	-0.0376123508	0.11575891279999999	-0.0626227	0.007886400000000016	6.219530496000024e-05	0.00392160255529	0.106464	-0.054375000000000014	0.0029566406250000014	0.011334583296	0.298153	-9.999999999732443e-07	9.999999999464893e-13	0.08889521140900002	0.00113393	0.0	0.0	1.2857972449e-06	-0.00063508	5.414500000000002e-05	4.033266064e-07	2.931681025000002e-09	-0.00252066	0.00017226000000000006	2.9673507600000013e-08	6.353726835600002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33915.23046875	75.15234375	1150242857.7484286	5647.874771118164	22492.125	-70.185546875	505895687.015625	4926.010990142822	22337.666015625	8.8671875	78.62701416015625	498971323.02560806	1.263737	18.607046	0.09089159999999998	-0.0298013698	0.115687212	0.012663855900000002	0.0324676327	-0.08819199039999999	-0.11311791980000001	0.1083508666	-0.0191478977	0.0110787355	-0.1175854994	0.0214317601	0.017932438000000002	0.0093352248	-0.1258698458	-0.060956728200000004	-0.07961587469999999	-0.026158329700000003	0.09916482019999999	0.0561764226	0.011136699	-0.0737459194	-0.0769858691	0.1229737695	0.0304303546	-0.0523339518	0.0099924939	-0.04932255940000002	-0.0063585285	-0.0476400709	-0.032141122599999995	-0.0140120077	-0.17058023149999998	-0.13684932619999998	0.0102849671	0.0097656937	0.011926991699999999	-0.0476629696	-0.0786628732	-0.0351276706	0.0501313635	0.09543671949999999	-0.0627778148	0.0387559044	-0.0545178095	-0.032426746299999996	0.1159195943	-0.1525492688	-0.0910331185	-0.11127603609999999	0.1078962115	-0.0470524342	0.0186874769	-0.0950223671	0.062163133499999995	0.035207581200000004	0.0526921766	-0.09934327150000001	-0.0006838544	0.10180775789999999	0.0287697434	-0.11412075890000001	-0.043979846100000004	-0.0065275122	0.05427335	-0.0123144621	0.11820011470000001	0.09360122929999999	0.0367355875	0.0216840072	0.0484702886	0.0864723139	0.0633423504	-0.0437616891	-0.0725658493	-0.1202790736	-0.1381730961	-0.0367338432	-0.0242958027	-0.0465822625	0.0558480078	-0.0558160608	-0.0792929439	-0.0738148754	-0.0321859012	0.11285322490000001	-0.06262390000000001	-1.2000000000067512e-06	1.4400000000162028e-12	0.0039217528512100015	0.161099	0.05463499999999999	0.0029849832249999987	0.025952887801	0.291295	-0.006858000000000032	4.703216400000042e-05	0.08485277702499998	0.00137251	0.00023858	5.692041639999998e-08	1.8837837001e-06	-0.000498242	0.00013683800000000002	2.4824509056399995e-07	1.8724638244000004e-08	-0.00230813	0.00021253000000000027	4.5169000900000113e-08	5.327464096899998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33923.31640625	8.0859375	1150791395.9985507	65.38238525390625	22519.1953125	27.0703125	507114157.522522	732.8018188476562	22308.248046875	-29.41796875	865.4168853759766	497657930.9209023	0.9915830000000002	14.599899	0.0869763	0.0104153864	0.1104042329	0.0492923382	0.0650352468	-0.0702357744	-0.053989334900000005	0.0278430698	-0.07307155139999999	-0.0955482069	-0.038580769300000005	0.1376732663	0.11458068710000001	0.016236518300000002	-0.0529029436	-0.0584875549	0.0244834695	-0.1083000506	0.1238195522	0.068698312	0.04982548480000002	-0.0073857822	-0.0201101626	0.0250717892	-0.0771663242	0.0082407712	0.0405480861	-0.09366004789999999	-0.1096285762	-0.013780353899999999	-0.1027861047	-0.023324133900000002	0.1447545478	-0.1331403722	0.1064983777	-0.0417488653	-0.1074908035	-0.0583601572	-0.05870752980000001	0.0045669818	0.0132910592	0.09836001789999999	-0.05932777230000001	-0.0281304919	-0.10244702619999999	0.0662734239	-0.0538107642	-0.14287338119999998	-0.0690852872	-0.051222246799999996	0.0015533260999999999	-0.008727026700000001	-0.1061350333	0.0466758483	0.17888982579999999	0.044362708499999993	0.0643521603	-0.023941777400000003	-0.0863313233	0.054111871900000004	0.0834699699	-0.1042580808	-0.0492361703	2.1881999999999998e-05	-0.030367544399999998	0.05889060910000001	-0.0006544846	0.0334903394	-0.011695513700000002	-0.07022268570000001	0.0212910948	0.0044650122	0.1374689377	-0.0301756975	-0.051738037699999996	0.1780446457	-0.1510639833	0.1147327341	-0.020911293100000002	0.021451813700000003	0.09643821529999999	0.0046790632	0.0188407458	-0.0760468362	-0.0266897442	0.1093977275	-0.0625847	3.9200000000017e-05	1.5366400000013328e-09	0.003916844674089999	0.108399	-0.0527	0.0027772899999999995	0.011750343201	0.304165	0.012870000000000048	0.00016563690000000124	0.09251634722500003	0.0014271	5.4589999999999984e-05	2.980068099999997e-09	2.03661441e-06	-0.000715204	-0.000216962	5.11516761616e-07	4.7072509444000006e-08	-0.00246392	-0.00015579000000000027	2.4270524100000084e-08	6.070901766400002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33851.875	-71.44140625	1145949441.015625	5103.874526977539	22525.251953125	6.056640625	507386975.5517616	36.68289566040039	22311.865234375	3.6171875	13.08404541015625	497819330.23691183	1.130296	16.642277	0.06430364999999998	0.049341138300000004	-0.059346163099999995	0.09498230560000001	-0.041962682300000005	0.0168702098	-0.16428681960000002	-0.0975113148	-0.04668912150000002	0.1480212211	0.0044452143	-0.0464668318	0.0737026802	-0.0509210041	0.057505690199999994	0.0604183871	0.1334295715	-0.0165740864	0.0008573946	-0.0836748951	-0.0984282808	0.1006923784	-0.1084079491	0.0494434853	-0.15214676859999998	0.05804915030000001	0.0048729804	0.0262330666	0.12308719800000001	0.11344647599999999	-0.0752486436	0.0768022667	-0.0091096396	-0.0637997307	0.0978499809	0.1218567975	-0.1238527556	-0.0494145305	-0.0652464945	-0.1121467283	-0.0897170273	-0.0182506107	0.0168483986	-0.1245692297	-0.0188317048	-0.035478991	-0.0158365828	-0.0165397236	0.022992248	-0.15498441359999998	-0.113743485	-0.1089651044	0.1076186806	0.0084784419	-0.021346598199999997	0.06961279	0.0074753576	0.056831988099999994	-0.06685992639999999	-0.14054087310000002	-0.040397341499999996	-0.0353373193	0.1023356757	0.154835409	-0.0536878388	-0.0215222506	-0.079090797	0.12771152730000002	-0.1205914	-0.0670418575	-0.07098590839999999	-0.0537240603	0.0181149442	0.0881339078	0.1277085952	0.015381948700000004	-0.0722832311	-0.057185348	-0.1167212179	-0.0065062285	0.10884293630000001	0.074611615	-0.13421905050000002	-0.07823761629999999	-0.0211357831	0.10540925529999999	-0.0625872	-2.5000000000025002e-06	6.250000000012501e-12	0.00391715760384	0.125497	0.017098000000000002	0.00029234160400000013	0.015749497009	0.316339	0.012173999999999964	0.0001482062759999991	0.100070362921	0.00207893	0.0006518300000000003	4.248823489000002e-07	4.3219499449e-06	-0.0006664510000000001	4.8752999999999904e-05	4.4415693540100014e-07	2.3768550089999906e-09	-0.00246392	0.0	0.0	6.070901766400002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
