csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
35124.953125	2.2578125	1233762332.0334473	5.09771728515625	23726.349609375	-7.591796875	57.63537979125977	562939665.7862892	23064.625	-15.83984375	531976926.390625	250.9006500244141	1.182474	16.163731	0.08944574999999999	-0.0001358592	-0.0231953152	-0.0055843997	-0.0300272647	0.1445434044	0.026122489	0.0107062216	-0.0085791498	-0.044683943899999995	0.0975793842	-0.10211148369999999	-0.09554076869999999	0.0986081725	-0.0756109253	0.0870759282	-0.1862512793	0.127027484	-0.0688149216	-0.1235363912	-0.011061577099999999	-0.0800095019	-0.11689544789999999	0.0187035001	-0.007889793	-0.049336683799999996	0.040831576800000005	0.0328018284	0.0514992783	0.0126379866	0.0719614722	0.10251841119999999	0.0732247671	-0.0522262388	-0.0990922865	-0.024461838399999998	0.108437302	-0.08859847550000001	-0.022794909	0.0057592198	0.09998888560000001	-0.0952708782	-0.0216757939	-0.0109011793	0.0085077994	-0.0562894563	0.12862496939999998	0.0096567275	0.0022870813	0.060651452599999996	-0.0134797763	0.0240088125	0.023382532200000004	-0.14210742	0.09465798689999999	0.0129897907	-0.15034099050000002	-0.0398772631	0.19783653690000005	0.023616166299999998	-0.1211095774	-0.0253544933	-0.006709326099999999	0.1055700589	0.0689212807	-0.0019274281	-0.10843806019999999	0.046266220700000006	0.0855875233	0.06900985059999999	0.09270692779999999	-0.0106953968	0.1196812901	0.0290670573	-0.022070571400000003	-0.12679783630000002	0.0077052941	0.054156219699999994	0.1605208746	0.0067824387	-0.0114843432	-0.0645610721	0.034090180899999996	0.0771875256	-0.0582749866	-0.1173834851	0.1046940202	-0.0845511243	-0.0519857	-0.002944899999999993	8.672436009999961e-06	0.00270251300449	-0.13025799999999998	0.03851800000000002	0.001483636324000002	0.016967146564	0.0403307	-0.016034600000000003	0.0002571083971600001	0.0016265653624899998	-0.00226197	-0.00042432999999999984	1.8005594889999988e-07	5.116508280899998e-06	0.000269418	-8.7523e-05	7.660275529e-09	7.2586058724e-08	-0.000217489	0.00012711199999999994	1.615746054399999e-08	4.730146512100001e-08	0.0	0.0	0.0	0.0	0.0
35130.3515625	5.3984375	1234141600.9048462	29.14312744140625	23728.40625	2.056640625	4.2297706604003915	563037263.1650392	23108.810546875	44.185546875	534017124.8913613	1952.3625526428225	1.185952	16.211264	0.08286059999999999	-0.0086397785	-0.0790704693	-0.0389200135	-0.0881014852	0.0704348273	-0.1185409389	0.014959949699999999	0.0004222106	0.0038101394	-0.0174460484	0.0256741381	-0.1906460468	-0.0115747467	0.09053139869999999	0.11088009369999999	-0.13383512150000001	0.12156414730000001	-0.0633357994	0.074160351	-0.0170495856	-0.0243972355	0.0479860309	-0.0486665355	0.0986305974	0.08630956279999999	0.008050008	-0.0252155432	-0.0509405118	-0.0761203496	-0.0195312885	0.0724819653	0.24379588559999998	0.1278356413	0.038364276600000004	0.0038205825	-0.0856232218	0.0539620592	0.0794458126	0.0939314944	-0.002911107	0.1205679128	0.010672953600000002	-0.1180571119	0.047324612300000006	-0.0427350666	0.0696022647	-0.09526399869999999	0.044551817	0.1336922732	-0.0162346742	0.0035488105	0.0225386621	0.0157982253	0.0049402994	0.20919557809999997	-0.08935681949999999	0.1342285767	0.2119080283	0.10675225710000001	0.0675341564	-0.0074234268999999985	-0.08478846550000001	0.022844003999999998	0.0023370381	-0.0426547308	0.0342162686	-0.0372479379	-0.10449641470000001	0.0013821468	-0.0059110418999999996	0.027071361600000003	-0.151736411	0.0648732747	-0.043672795	-0.0111070609	0.1671589817	0.0196449175	-0.1330529345	-0.013173101000000001	-0.1902980083	0.0200083338	0.0289532844	-0.0973043545	0.027901239300000002	-0.1181006348	0.1074689586	-0.0904527076	-0.0490673	0.0029183999999999946	8.517058559999968e-06	0.0024075999292900003	-0.14718499999999998	-0.016926999999999998	0.00028652332899999994	0.021663424225	0.007889099999999998	-0.0324416	0.00105245741056	6.223789880999997e-05	-0.00177761	0.0004843599999999999	2.346046095999999e-07	3.1598973121e-06	0.000269418	0.0	0.0	7.2586058724e-08	-0.000344601	-0.00012711199999999994	1.615746054399999e-08	1.18749849201e-07	0.0	0.0	0.0	0.0	0.0
35183.86328125	53.51171875	1237904235.393692	2863.5040435791016	23723.673828125	-4.732421875	22.39581680297852	562812699.9032631	23089.912109375	-18.8984375	533144041.2186623	357.15093994140625	1.286853	17.590529999999998	0.0914585	-0.0997551498	-0.0741141674	-0.0149373957	0.0569094169	0.10754966980000001	0.0035104003000000004	0.0917476408	0.07332646059999999	-0.0328514729	-0.056272673499999995	-0.0443613795	-0.029636306400000006	0.0105536948	0.1276620599	0.058115039	-0.044511830499999995	0.1149547629	-0.0634293717	-0.008141529	0.0641012683	0.0707825426	-0.20696604289999998	0.1125731093	-0.078567487	0.1184158593	0.0020792471	-0.0121693225	0.11039577019999999	0.0709388551	0.1319104709	0.0007960942	0.14735028039999998	0.0540786273	0.0930334602	0.067959623	-0.045448400000000014	-0.0771495779	0.19649847010000002	-0.037237209199999996	-0.0884984918	-0.1062805925	-0.1388437954	0.0229448974	0.06941100900000001	0.037230422400000004	0.0888739047	-0.08150610679999999	-0.0618675046	-0.0386032658	-0.10742896199999999	-0.0569176709	0.0367673883	0.0066198988	0.0514375639	0.0032543764	0.0078707766	0.09566725300000001	0.0993780258	0.05067530889999999	0.061427932699999986	-0.1467458662	0.1226675173	-0.0511992081	0.10793982220000001	-0.1352137694	-0.0466596866	0.0685818707	0.0178389574	-0.0396940784	0.0165053191	0.0125757603	0.142041313	0.0325018556	-0.0572508845	-0.09830203189999999	0.0705496812	-0.0992791891	-0.19807962640000001	0.1122918143	0.0089978286	0.0796449789	-0.0362992617	0.0249692038	-0.2084994926	-0.11875383099999999	0.1100111431	-0.0959136145	-0.0519652	-0.002897899999999995	8.397824409999971e-06	0.0027003820110399995	-0.120077	0.027107999999999983	0.0007348436639999989	0.014418485929	0.0306828	0.0227937	0.00051955275969	0.0009414342158399996	-0.00249584	-0.00071823	5.158543329000001e-07	6.2292173056e-06	0.00021447	-5.4948e-05	3.0192827039999997e-09	4.59973809e-08	-0.000344601	0.0	0.0	1.18749849201e-07	0.0	0.0	0.0	0.0	0.0
35160.82421875	-23.0390625	1236283559.7418365	530.7984008789061	23722.02734375	-1.646484375	2.7109107971191406	562734581.2976227	23105.376953125	15.46484375	533858444.1459999	239.1613922119141	1.147377	15.683972	0.15053284000000006	-0.029301087000000007	-0.1501798398	-0.0252041631	0.028246461299999998	-0.0319305868	-0.1343079109	0.0237940626	0.0254888359	0.0163234279	0.0026137619	0.0826009191	-0.09333526119999999	0.0908526165	0.0823916821	-0.061944779400000004	0.0628357105	0.0704522548	-0.0470884815	0.0338986202	0.0863429003	-0.0085303665	0.0941502257	-0.06963477009999999	-0.2097588823	-0.1091873345	-0.0517573359	-0.1080026153	0.1286144558	-0.0008963966	0.10669292890000001	0.0827592311	-0.025240911600000002	0.055728743600000005	0.0600531274	-0.1298828009	-0.1121623135	0.019340021399999997	0.026299161	0.028323875099999996	-0.22424820059999998	-0.034263638799999996	0.0173350005	-0.1026693494	0.10966804	0.09414577519999999	-0.0183212986	-0.0939963591	0.10547643599999999	0.0073954584	-0.0335182577	-0.0137121854	0.007768199399999998	0.0160282901	-0.1080943755	0.0421177779	-0.0737325444	0.0392302035	-0.033426476600000005	0.008409243299999999	0.0474558676	-0.1384962358	0.0308206125	-0.0738519988	0.0027138259000000003	0.225955795	0.0223708559	0.08676404380000001	-0.1462445225	0.035219303	0.030790486699999998	0.0735643196	0.1051008147	-0.0195899095	0.10252819070000001	0.005906009300000001	-0.0888702369	-0.06527598280000001	-0.1193944591	0.0701317762	-0.0757896221	0.0878096849	0.1509816682	-0.0307009318	0.0312484227	-0.11934271980000001	0.112315068	-0.1009072399	-0.051931	3.419999999999812e-05	1.1696399999998715e-09	0.002696828761	-0.181378	-0.061300999999999974	0.0037578126009999977	0.032897978883999986	-0.00574494	-0.036427739999999986	0.0013269802415075995	3.30043356036e-05	-0.0016656799999999995	0.0008301600000000006	6.891656256000009e-07	2.7744898623999983e-06	0.000269418	5.4948e-05	3.0192827039999997e-09	7.2586058724e-08	-0.000514891	-0.00017028999999999994	2.8998684099999987e-08	2.6511274188099993e-07	0.0	0.0	0.0	0.0	0.0
35256.609375	95.78515625	1243028504.6213381	9174.796157836914	23741.529296875	19.501953125	380.32617568969727	563660213.3543738	23072.005859375	-33.37109375	532317454.37503433	1113.629898071289	1.17177	16.017412	0.12578363999999995	-0.1308129341	-0.0500840841	-0.0416736602	0.0938590871	-0.0562663738	0.17840069100000006	-0.1194771833	-0.13060407429999998	-0.1121121775	-0.0130015749	-0.0716012438	-0.0074254328	-0.0252133373	0.10139327220000001	0.0231323348	0.2040293119	-0.0422835354	0.0569523796	-0.1633595284	-0.0360754394	0.0893532375	-0.08353705360000001	0.0324302082	-0.046119950599999994	0.004009625300000001	-0.0227987728	-0.0953883792	-0.013335619699999999	-0.0154255985	0.0021066989	-0.030604492999999997	-0.0444378319	-0.0352955835	0.0348428997	-0.1136842084	0.0521708174	0.1429154373	-0.061477865599999994	-0.0579810997	-0.14122734439999998	0.0933231358	-0.1447499086	-0.0176621654	0.0265192611	0.0545536791	-0.0229583302	0.048370738499999996	0.0078231988	-0.0208927164	0.1172218068	0.13498651109999998	0.0804860964	-0.0432776105	0.08422790220000001	-0.005588398499999999	0.0648085899	0.1206351825	-0.1824210557	-0.0878544284	-0.10124154029999999	0.0348116596	0.1946075263	0.0101003522	0.013247728799999999	-0.0247970074	-0.0874663656	-0.0345726416	-0.0832913948	-0.019400752099999998	-0.0535090723	0.0297295713	0.0497650018	0.0004401664	0.021401262400000003	0.0942490925	-0.0851946372	-0.0178675987	-0.0245542491	-0.1552536699	-0.011808316999999999	0.1048194227	0.0805401692	-0.0171145542	0.08302680309999999	-0.1198669825	0.1143757435	-0.10540925529999999	-0.049556300000000005	0.002374699999999993	5.639200089999969e-06	0.0024558268696900005	-0.181521	-0.00014300000000003202	2.044900000000915e-08	0.032949873441000005	0.04367	0.04941494	0.0024418362952036	0.0019070689	-0.00297241	-0.0013067300000000005	1.7075432929000014e-06	8.8352212081e-06	0.000269418	0.0	0.0	7.2586058724e-08	-0.000344601	0.00017028999999999994	2.8998684099999987e-08	1.18749849201e-07	0.0	0.0	0.0	0.0	0.0
35171.19921875	-85.41015625	1237013254.4850006	7294.894790649414	23717.86328125	-23.666015625	560.0802955627441	562537038.628067	23099.244140625	27.23828125	533575079.86819834	741.9239654541016	1.31343	17.953812	0.10426927999999996	0.0781330704	0.07031118759999999	0.09352275609999999	0.037829205	-0.1817284255	0.032723387400000005	-0.0260833378	-0.0825336815	0.0573351087	0.0465222578	0.0631045984	-0.0772022415	-0.0222393119	-0.0499796912	0.0739746417	0.1903095815	-0.005672069300000001	0.0114229314	0.18275554079999998	0.1006397021	0.0307868404	0.0511694621	0.1879403122	-0.0133639998	-0.0391903386	0.061958929800000014	0.0709736036	0.17875973539999998	0.0430488528	-0.17202082170000002	-0.0374665094	-0.1037913445	0.09982705619999999	-0.0205570788	0.007858529599999999	-0.18119903690000005	-0.09958611960000001	-0.0604387757	-0.028680808500000002	0.1231079325	-0.0157639095	0.1275704658	0.039508605	-0.0090130156	0.0635081383	-0.1709998649	0.0607757797	-0.0634847158	0.144748188	0.042555972000000004	0.0695969186	-0.0495210672	-0.0056029139	-0.0151260581	0.12015199800000001	-0.057755988099999996	-0.0138034704	-0.0921702159	-0.1388394809	0.1328520139	-0.1316290131	-0.0052425659	-0.1184651336	-0.0383319139	-0.09201182890000001	0.2270026427	0.1471105532	0.1204351642	0.0261271321	-0.0875023672	0.0296395551	-0.0675392893	-0.1449240375	0.0959204621	0.0047369675	-0.1279442784	0.0161651723	0.0342888823	0.0757444335	0.0265436363	-0.1051424433	-0.0768898606	-0.1047846233	-0.0304270658	-0.120326335	0.1161887065	-0.1093977275	-0.0441286	0.0054277000000000075	2.945992729000008e-05	0.00194733333796	-0.177511	0.0040100000000000136	1.6080100000000107e-05	0.031510155121	-0.008374579999999998	-0.05204458	0.0027086383073764	7.013359017639998e-05	-0.00211667	0.0008557399999999997	7.322909475999995e-07	4.480291888900002e-06	0.000269418	0.0	0.0	7.2586058724e-08	-0.000344601	0.0	0.0	1.18749849201e-07	0.0	0.0	0.0	0.0	0.0
35200.30859375	29.109375	1239061725.09523	847.355712890625	23741.609375	23.74609375	563.8769683837892	563664015.7150879	23114.005859375	14.76171875	534257266.8672218	217.9083404541016	1.241293	16.967747	0.07965616999999997	0.0027924834000000003	0.2055135252	0.056352800999999994	-0.0208568028	0.0170499861	0.161912673	-0.0182047742	-0.0365107884	-0.12180397150000001	-0.0340915935	0.0494381958	0.1069228335	0.0066480073	-0.1020916565	0.1178330617	0.10123641289999999	0.0528103571	0.030853201099999998	-0.10773403470000001	-0.0629044463	-0.0127034743	0.0472142079	0.0250463742	0.018168241	-0.15450375859999999	0.1569068141	0.05484511190000002	0.09319682800000001	-0.0460940891	-0.0734137913	-0.0082649018	0.0224228006	0.040059941099999996	-0.0368333326	-0.0705370181	0.0038306146	-0.0506075515	0.0047908809	-0.0708216201	0.051601068099999994	-0.16863918149999998	0.004802616500000001	0.1524026496	-0.1074053474	-0.1086982676	-0.0794058933	0.1331258044	-0.0051955785	-0.0391995846	0.032060173500000004	0.0416999379	0.1330097381	0.049322310099999996	0.028341799100000002	-0.060512726600000004	-0.0025148986	0.0038022468	-0.0136776773	-0.17748025039999998	-0.08204196429999999	0.051276098099999994	0.0338491433	0.046426578499999996	-0.002471495	0.0776020367	0.1229132113	0.0592953478	0.09745712949999999	0.1785932725	-0.0348490459	0.0448311703	0.0226254783	-0.0778300026	0.0204434354	0.0313293072	0.0695760888	0.0913140885	0.0133982941	0.0434487176	0.0162877404	-0.0017065529000000002	-0.009292791	0.068908656	-0.24395548579999998	-0.1207205288	0.11775003070000001	-0.11285322490000001	-0.0348826	0.009245999999999996	8.548851599999995e-05	0.00121679578276	-0.146428	0.031083	0.000966152889	0.021441159183999997	0.00731209	0.01568667	0.0002460716156889	5.34666601681e-05	-0.00258948	-0.0004728099999999997	2.235492960999997e-07	6.7054066704e-06	0.000269418	0.0	0.0	7.2586058724e-08	-0.000344601	0.0	0.0	1.18749849201e-07	0.0	0.0	0.0	0.0	0.0
35152.3046875	-48.00390625	1235684524.8428345	2304.375015258789	23761.322265625	19.712890625	388.5980567932129	564600435.8108864	23129.2109375	15.205078125	534960398.5913696	231.19440078735352	1.316318	17.993299	0.09059569	0.081547374	0.0054549698	0.056848063899999995	-0.1954258003	-0.0564624708	0.0289495707	-0.0046103732	0.136413616	0.062219893099999986	0.059209366900000004	0.095922713	-0.0731918861	0.0670045597	-0.1614396777	0.042773587300000006	0.0760238748	-0.06781583599999999	0.0193342673	-0.1559983916	-0.0023662043	0.0427062023	-0.11465265599999999	0.0584369825	0.0980075495	-0.027624141600000002	0.0075717326000000005	-0.10290441550000001	-0.0767322036	0.0178849754	-0.0406776404	0.1159066289	0.1147555359	-0.18592798010000008	0.1340495325	-0.0161004048	-0.0056025026	-0.0737995815	-0.0007770694	-0.0947975978	-0.14383242400000001	0.0008085642999999999	0.1229313607	-0.052859137800000004	0.0259394839	-0.18222943030000002	-0.0650528845	0.0477018971	-0.0814292445	-0.0214835875	0.010895084499999999	-0.1444557615	-0.0185639447	-0.0263151566	-0.058681662	0.0557060059	-0.1600608233	-0.0305411545	-0.0882169283	-0.07729799450000001	-0.1395347145	0.024993224900000003	0.021625064	-0.0529661891	-0.0213247679	-0.11887081669999999	-0.1640720011	0.064342687	-0.0104920941	0.14068090949999998	0.030297040499999997	-0.09205281	0.034225116	0.1173565473	0.020542175	0.1767003546	0.1123664893	-0.1387054423	-0.0165769469	0.030934724500000007	-0.001708753	0.0842962302	0.0531770883	0.0093349685	-0.0385049548	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	-0.0402582	-0.005375600000000001	2.8897075360000014e-05	0.0016207226672399998	-0.15900799999999998	-0.01257999999999998	0.00015825639999999952	0.025283544063999998	-0.022564	-0.02987609	0.0008925807536880998	0.0005091340959999999	-0.0017342	0.0008552799999999999	7.315038783999998e-07	3.0074496400000003e-06	0.000269418	0.0	0.0	7.2586058724e-08	-0.000344601	0.0	0.0	1.18749849201e-07	0.0	0.0	0.0	0.0	0.0
35277.79296875	125.48828125	1244522676.745987	15747.308731079102	23739.962890625	-21.359375	456.222900390625	563585838.0482521	23151.408203125	22.197265625	535987701.78772354	492.7186012268066	1.148083	15.69362	0.06242979999999999	-0.08958208109999999	0.0601309471	-0.0799255076	-0.1443265294	0.0226665581	0.0235033653	-0.0797554159	-0.0502262175	-0.0407843758	0.009411601	-0.0215845981	-0.0162576481	-0.0704136183	0.050007849699999996	-0.2649223602	-0.034023766000000004	-0.0392396142	0.0818500473	-0.1058622332	-0.0253386064	-0.1637521828	-0.07078475349999999	-0.0127741604	0.1744001319	0.0194715534	0.0523756008	-0.0057874773	0.053118239000000005	-0.0027602744	0.1163817044	-0.1688708131	0.0339651387	-0.0131437609	0.0049977293	0.1348542214	-0.1597602112	-0.0500720046	-0.0568351083	-0.023695895699999997	0.0192103912	0.048840665899999997	-0.10943802650000001	-0.0586333661	-0.027140150499999998	-0.1346727878	-0.007933805	0.0744716252	-0.022046568	0.09667754279999999	0.0614539785	0.06892267690000001	0.0247622997	-0.027617111099999998	-0.08402984699999999	0.010210162	0.1035648461	-0.09087990130000001	-0.12276935679999999	0.0790750839	-0.052983825400000004	0.0274894372	-0.0697506893	0.2797445073	-0.0361911968	-0.1250640639	-0.011782828700000001	-0.0514293537	-0.0430833458	-0.0298241862	-0.0209350911	-0.048207472800000005	0.0525789571	-0.020017286999999998	-0.1899680943	-0.0010407289	-0.07112176519999999	-0.0006994097	-0.1119773498	0.0986980527	0.0323691819	-0.1502540601	0.0402417292	-0.030203533199999997	-0.0076511586	-0.1213126213	0.12010478890000001	-0.1181006348	-0.0379147	0.0023434999999999984	5.491992249999991e-06	0.0014375244760900002	-0.158978	2.9999999999974488e-05	8.999999999984695e-10	0.025274004484	0.0218698	0.0444338	0.00197436258244	0.00047828815204	-0.00187657	-0.00014236999999999995	2.0269216899999986e-08	3.5215149649e-06	0.000269418	0.0	0.0	7.2586058724e-08	-0.000174521	0.00017008	2.89272064e-08	3.0457579441e-08	0.0	0.0	0.0	0.0	0.0
35204.1953125	-73.59765625	1239335367.600647	5416.615005493164	23705.298828125	-34.6640625	1201.5972290039062	561941192.5307045	23088.580078125	-62.828125	533082530.0239906	3947.373291015625	1.22166	16.699382999999994	0.1056808	-0.007904306600000001	-0.1300422988	-0.0019901376	-0.19770282620000001	-0.0646387083	-0.0518499517	-0.0209979152	-0.0142498451	0.10868424980000001	0.04682311980000002	0.0449541604	-0.17758640190000002	0.07282615769999999	0.0021517032999999997	-0.1356405299	-0.2200184084	0.0196462731	0.0666902832	-0.0061604413	-0.0417269287	0.0073129074	0.061123079500000004	-0.0072820836	-0.20629224359999998	0.05338731	-0.0004156331	0.023771103	0.0134516094	-0.0348840935	-0.1558456722	-0.11244833859999999	-0.019472595	-0.0782861061	0.1285976507	0.10039104230000001	0.0082678005	0.0405350904	-0.1227373471	-0.0483425704	0.0775222908	-0.0599468667	0.0415565832	-0.15800204310000002	0.1147303725	-0.1110430646	-0.0238275861	-0.0615323371	-0.0904137069	0.0457069054	0.0065959476	0.0158765226	-0.0899570517	-0.022559327799999997	-0.1140344904	0.0802111259	-0.1372498193	-0.0908937301	0.1012169314	0.0913749967	0.0762937137	0.0891464516	-0.1401831183	-0.0689518489	-0.012609460800000001	0.0768465658	-0.1039922851	-0.0715831956	0.08259671730000001	-0.0274480402	-0.2494038091	0.11538409869999999	0.0339106046	-0.0007662906	-0.026813694500000002	0.029605548399999997	-0.01611337	-0.040149154	-0.0328504532	-0.0913742033	0.1736768983	-0.105584385	0.053540430300000004	0.0749848362	-0.0333561125	-0.1215101995	0.120893123	-0.1198669825	-0.0384781	-0.0005633999999999986	3.1741955999999845e-07	0.00148056417961	-0.113554	0.045424000000000006	0.0020633397760000003	0.012894510916	-0.0236324	-0.0455022	0.0020704502048399997	0.00055849032976	-0.0019168	-4.023000000000004e-05	1.6184529000000031e-09	3.6741222400000003e-06	0.00019590400000000005	-7.351399999999997e-05	5.404308195999997e-09	3.837837721600001e-08	-0.000344601	-0.00017008	2.89272064e-08	1.18749849201e-07	0.0	0.0	0.0	0.0	0.0
35297.4375	93.2421875	1245909094.0664062	8694.105529785156	23728.9140625	23.615234375	557.6792945861816	563061362.5855103	23158.8125	70.232421875	536330596.41015625	4932.593082427978	1.348601	18.434587	0.13068088500000002	-0.1277621042	0.0014456228	0.1449047158	0.0532391495	-0.0990251714	0.0773440511	-0.027453331400000003	-0.006753892900000001	-0.0001756443	0.1022012467	-0.0874602139	-0.0606274523	0.1129841876	0.1287436298	0.0383484802	-0.0994974383	-0.112526998	0.06096662	-0.0944040534	0.011830588000000001	0.06143619490000001	0.002192947	-0.0515551204	0.0181334066	-0.0721369503	0.019450488300000002	0.0258223686	-0.0466978052	-0.043439835700000005	-0.042666000700000005	-0.0852153923	-0.2999183937	0.013780441000000001	-0.09254064109999999	0.1844826033	0.1297139642	0.1015335815	0.0657923624	0.0445824512	0.042758053899999995	0.0369098724	-0.06880511730000001	0.0796138743	0.1380784153	0.0439598493	-0.11270289	0.1772405787	0.054616125700000004	-0.0223755204	0.0270306018	0.009535276700000001	-0.033291422599999995	-0.13287889560000002	0.0467099949	-0.018410883	-0.0618226312	0.10486181119999999	-0.0098636121	0.0878489292	-0.0688531364	0.09031538130000001	0.014443936999999999	0.0414664876	-0.135032698	0.0429699611	-0.062992408	-0.0048066018	0.0719901447	-0.037254703	-0.0656906997	0.0252408187	-0.0632181903	-0.0384388023	-0.0582719772	-0.15041907699999998	-0.1021052792	0.1063959749	-0.0019347662	0.011701964099999998	0.2806736771	0.041428289300000004	-0.038626123	-0.0081802128	0.1679165212	-0.1216419777	0.12141962949999999	-0.12104935019999999	-0.0391668	-0.0006887000000000004	4.743076900000007e-07	0.0015340382222400002	-0.185374	-0.07182000000000001	0.0051581124	0.034363519876000004	0.0110094	0.0346418	0.00120005430724	0.00012120688835999995	-0.00162386	0.00029294	8.58138436e-08	2.6369212996e-06	9.91283e-05	-9.677570000000004e-05	9.365536110490005e-09	9.82641986089e-09	-0.000425493	-8.089200000000005e-05	6.543515664000009e-09	1.8104429304900006e-07	0.0	0.0	0.0	0.0	0.0
