csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
38390.890625	142.140625	1473860482.9807131	20203.957275390625	24985.978515625	44.361328125	1967.927433013916	624299122.3832741	25350.50390625	15.02734375	642648048.3007965	225.8210601806641	1.281507	20.296843	0.13365160000000004	0.1447860833	-0.0164426009	-0.12200827480000001	0.16399408570000001	0.0251279231	0.0007238928	0.0593499646	-0.1413502011	0.0347553374	0.0838388784	0.008387567	-0.0692107423	0.0750171729	-0.013856418	-0.0564335334	0.043339397599999996	0.0020103545	0.0489130625	-0.0186248869	-0.0248916421	-0.011191096599999999	-0.1451118416	0.0618419084	-0.037733557200000004	0.1314063553	-0.0044657086	-0.0634611571	-0.1649205762	0.011284175700000001	0.027559074300000003	0.0726467175	0.005856264599999999	0.1043714431	-0.0038594556	-0.06681069740000001	0.0209159784	0.1097477657	0.0939547018	0.0329649026	-0.1566837103	-0.0101339803	-0.0415851717	0.009680799399999999	-0.0098566925	0.09342654730000001	-0.14853528929999998	-0.11478113699999999	0.0151869651	0.001041801	0.1571223326	0.060400016200000003	-0.0194527244	-0.0032867414000000003	0.039847491299999996	-0.1378483515	-0.0214315463	0.01150938	0.07560954389999999	0.1257469818	0.0467389655	0.0470203509	-0.030402529700000007	-0.027402444900000003	0.0023923793	-0.0732128555	-0.0143973386	0.0081933109	-0.044487313099999995	0.07479605889999999	-0.089498364	0.0401763411	0.0008603148	-0.1093649501	0.1764735572	0.0396920135	-0.018708850200000002	0.0051371609	-0.11263342359999999	-0.08074738990000001	0.0856289972	-0.0861020082	0.075789695	0.005640925400000001	-0.0195341726	0.0998326161	-0.070531601	0.0632257853	0.0226196311	-0.0185286976	0.0351139591	-0.0975123802	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	0.135947	-5.499999999999949e-05	3.0249999999999444e-09	0.018481586809000004	0.0986349	-0.025751099999999996	0.0006631191512099999	0.00972884349801	0.13131600000000002	-0.056463999999999986	0.0031881832959999986	0.017243891856000004	-0.004574	0.0006658300000000001	4.433295889000001e-07	2.0921475999999997e-05	-0.00222291	0.00021929	4.9413288681e-06	4.8088104100000015e-08	0.00158851	-0.00014251	2.5233640201e-06	2.03091001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38399.45703125	8.56640625	1474518300.294815	73.38331604003906	24971.3515625	-14.626953125	213.94775772094727	623568398.8579713	25297.513671875	-52.990234375	639964197.9787025	2807.964939117432	1.146981	18.166191	0.0759226	0.1385052828	-0.0673782945	0.0504011038	-0.0565306596	-0.0269846064	0.0023059717	0.055640910700000004	-0.0822222915	-0.0494964974	-0.0371134699	0.0486763558	-0.1281780695	0.0166264102	-0.043156395199999996	-0.0541719103	-0.0338687976	-0.0659693542	0.1581674061	-0.0689319209	0.0224698145	-0.0500442522	-0.0096987321	-0.1190527954	0.0951181775	0.1300913178	-0.0076399452000000005	-0.0987327238	0.07414376190000001	0.043720139299999995	0.1980668446	0.14295727519999998	-0.033001088	0.046551674	0.0174973119	0.0395136146	0.0224322946	-0.18149474570000002	-0.1566162364	-0.0637283074	0.0683930864	-0.0880703899	-0.09564213560000001	-0.011476924099999999	0.0337447481	0.126578936	-0.047686617800000004	-0.0283796471	-0.1368227712	0.027926677200000003	-0.0924195398	0.014760943	-0.1308732797	-0.0058303111999999995	0.0377378159	-0.0811889635	0.0008744872	0.0780515491	-0.0122293595	0.0559642854	-0.032455958	-0.0440326978	0.023120977400000003	-0.1387365544	-0.0098069173	0.0911112465	-0.0849561594	-0.1713286287	-0.0403237551	0.0198080725	-0.056588766799999995	0.1312786252	-0.0472202745	0.0508100592	-0.0308860673	0.1504336981	-0.0886353634	-0.0372634992	-0.0837913052	0.0572997055	-0.10305188789999999	0.0886761348	-0.08737222609999999	0.015394200600000001	0.1478168915	0.0718876426	0.0319847832	-0.1917003667	-0.1612735248	-0.10488135009999999	-0.014896050400000001	0.0676047212	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	0.136026	7.899999999999574e-05	6.240999999999327e-09	0.018503072675999998	0.111607	0.0129721	0.00016827537841	0.012456122449	0.174053	0.04273699999999997	0.0018264511689999974	0.030294446808999995	-0.00461173	-3.772999999999971e-05	1.423552899999978e-09	2.1268053592899995e-05	-0.00251844	-0.00029553	6.342540033599999e-06	8.733798090000001e-08	0.00165794	6.94300000000001e-05	2.7487650436e-06	4.820524900000014e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38294.4375	-105.01953125	1466463943.4414062	11029.101943969728	24976.435546875	5.083984375	25.84689712524414	623822332.6272012	25292.59375	-4.919921875	639715298.6025392	24.20563125610352	1.470271	23.286543	0.1087829	0.0274320987	-0.0860698607	0.0399147122	-0.0498882346	0.016712684	-0.0680454174	0.1015115611	0.0860834171	-0.0902564968	0.0108750689	-0.0163784018	-0.0317915864	-0.10088799650000001	-0.021907714900000003	-0.018398138	0.0358267487	-0.10003521779999999	-0.0208435522	0.053432416100000005	-0.0795839097	0.015230026200000003	-0.0117766198	0.0620051856	0.0998189824	0.0324374883	-0.0678637237	-0.033274433799999996	-0.0594028008	-0.0250585334	0.0724756788	0.0788004107	-0.08240170599999999	-0.0369155692	-0.1305759715	-0.1477748773	0.047641504	-0.024141841	-0.0304981458	0.06399821	0.0752828816	0.0656623838	-0.0148842212	0.10257069419999999	-0.043255597800000004	0.10939404130000001	0.0576172716	0.0233972031	0.013310625100000001	-0.0136617948	0.0635846691	0.0353279994	-0.0026626304999999998	-0.09198521189999999	0.08622914720000001	0.07582976429999999	-0.055392245199999995	0.0676990413	0.0152801545	-0.0828273808	-0.042408160300000004	0.005172040399999999	0.014438413300000001	-0.08836043199999999	-0.0047217299	-0.033153418	0.12112017539999999	0.07669681240000001	-0.05984591860000001	-0.0724489901	-0.12130007359999999	0.0388156114	0.057138631100000004	0.0405843825	0.0549005465	0.0086592975	-0.0996801408	-0.06351328690000001	-0.1016391627	0.0269380131	0.0861903178	-0.024202353500000003	-0.0181048884	-0.0548694345	-0.0070681116	-0.0426247368	0.1286684329	-0.1246897369	0.0207591901	-0.0214863895	0.0927222408	-0.0052733654000000005	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	0.13592200000000002	-0.000103999999999993	1.0815999999998543e-08	0.018474790084000003	0.0463976	-0.0652094	0.00425226584836	0.0021527372857600004	0.150896	-0.023156999999999983	0.0005362466489999992	0.022769602816	-0.00455201	5.971999999999922e-05	3.5664783999999067e-09	2.0720795040100006e-05	-0.00222291	0.00029553	4.9413288681e-06	8.733798090000001e-08	0.00160694	-5.100000000000005e-05	2.5822561636e-06	2.601000000000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38140.375	-154.0625	1454688205.140625	23735.25390625	24917.4140625	-59.021484375	3483.535617828369	620877523.5620728	25230.990234375	-61.603515625	636602868.2071266	3794.993137359619	1.579849	25.022064	0.2255729	-0.1262430099	-0.013887481	0.023860918	-0.0055447380000000004	-0.0362372285	-0.0414752879	-0.0429283409	0.14032182640000002	-0.008352944499999999	-0.0791035587	-0.058610147599999995	-0.0246762226	-0.00044590699999999994	0.101476321	0.060821391100000004	-0.11377829980000001	0.0713520911	-0.0157735814	0.0509734737	0.010532541599999999	-0.1393999248	0.0385828186	-0.0300788425	0.1089736068	0.11307552679999999	-0.0215977195	-0.0358582611	0.0847167591	0.10621537800000001	0.11640890599999999	0.0287009796	-0.0065153462	0.018037351599999998	0.0084062116	0.028224051200000006	-0.0061473663	0.0970024956	0.0723885348	-0.0762911761	0.0375008965	-0.0311787779	-0.0098233382	0.0908994494	-0.013025783700000002	-0.09927152880000001	0.138069485	-0.0319445958	0.0001897978	0.1216788918	0.0077377101	-0.0362163574	-0.019509067800000002	-0.04329302769999999	-0.0333029847	0.1215406866	-0.0391038243	0.0041987265000000005	-0.1031450373	-0.001532761	-0.1082162842	0.0564767133	0.0454312681	0.071569845	-0.0006899936	0.0958121515	0.10031691470000001	-0.0682612195	0.0872545118	0.0990344777	-0.0547882876	0.1072047801	0.040803383799999995	0.0557337462	-0.06920316950000001	0.0792925113	0.0362156023	-0.013900168700000002	-0.12666454929999998	-0.0687708341	-0.0393734104	0.0202303845	0.0641292856	-0.0713646551	-0.033839172599999995	0.0080165447	-0.09251281480000001	-0.05194612	-0.053781494400000004	0.1477753727	-0.0215235008	0.0436070242	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	0.146764	0.01084199999999999	0.0001175489639999998	0.021539671696	0.113558	0.0671604	0.004510519328159999	0.012895419364	0.233972	0.08307599999999997	0.006901621775999997	0.054742896784	-0.00538695	-0.0008349399999999992	6.971248035999989e-07	2.90192303025e-05	-0.00257271	-0.00034980000000000037	6.618836744100002e-06	1.2236004000000027e-07	0.00171209	0.00010515000000000004	2.9312521681e-06	1.1056522500000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
38092.3515625	-48.0234375	1451027247.5610962	2306.2505493164067	24924.33984375	6.92578125	47.96644592285156	621222716.6467438	25311.341796875	80.3515625	640664023.5582314	6456.373596191406	1.266441	20.058233	0.13862100000000002	-0.1028963259	0.0126560789	-0.0405403031	0.0223937043	-0.0893972148	-0.0737151262	-0.0318647829	0.08186047839999999	0.0282545253	0.055407291100000006	-0.0099902839	-0.06331251269999999	-0.0228071371	-0.0094065335	0.041564495099999994	-0.2010979922	0.1057769105	-0.0676835004	-0.0081839875	-0.0748368682	0.0223513648	-0.0046330432	-0.0632923866	-0.032119375299999996	0.0448365946	-0.09035401119999999	0.04680623849999999	-0.0016086369	-0.055347515800000004	-0.006056995799999999	0.066432037	0.0221247993	0.050623920999999995	-0.1020642084	0.0332498498	0.0155303241	-0.029697781200000002	0.0645242104	-0.0681307946	0.026381154599999998	-0.08506827130000001	-0.0305056512	0.0438661204	-0.06127182940000001	-0.1114607393	0.011947341299999999	0.0009683432	0.0088424049	-0.0354042356	0.0616193032	-0.0652717216	0.1220387108	-0.0713557044	-0.0319630704	0.0840167785	-0.0333859841	0.0182941185	0.07507021259999999	0.0645189628	-0.1030065847	-0.0362453344	0.10395739949999999	0.13954457550000002	-0.0714542879	0.0808226746	0.0081326115	-0.0382441461	-0.0610762355	-0.0095884619	0.07618523370000001	0.0086703808	0.0368367419	0.032201039300000005	0.049430027	-0.0208143962	0.011924114	-0.1228763203	0.012875608200000001	0.040071229300000004	0.0158221577	-0.10327603619999999	0.0417442021	0.002795035	-0.0027529584000000004	0.0560930008	-0.0509545775	-0.0347558456	-0.054196397599999994	-0.0962515409	-0.0194389794	0.0095047113	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	0.135982	-0.010782000000000014	0.00011625152400000029	0.018491104324	0.120794	0.007236000000000006	5.235969600000009e-05	0.014591190436	0.15148	-0.08249199999999997	0.006804930063999997	0.0229461904	-0.00484462	0.0005423299999999997	2.9412182889999967e-07	2.34703429444e-05	-0.00239354	0.0001791700000000002	5.7290337316e-06	3.2101888900000064e-08	0.00167137	-4.072000000000017e-05	2.7934776769e-06	1.6581184000000134e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38188.74609375	96.39453125	1458380328.2129061	9291.905654907228	24986.3359375	61.99609375	3843.515640258789	624316983.581604	25337.748046875	26.40625	642001476.0869179	697.2900390625	1.477191	23.396141	0.18009170000000002	-0.0225205702	-0.12420622939999999	-0.0859769819	-0.0808056209	-0.0831320712	-0.11340970759999999	0.09270713779999999	0.061252290599999995	0.09861904980000001	0.0756856817	-0.0437591693	-0.08844767740000001	-0.044380863300000004	-0.0016673961999999999	0.1449471408	-0.0006324236	-0.1909919286	0.0078572013	-0.11477751539999999	0.1539001208	-0.0674935344	0.050788191600000004	-0.0910530693	-0.1021383603	-0.0374143892	0.0076873997	-0.08185053639999999	0.0355242886	0.032804263199999996	-0.0244946568	0.0342076564	0.0435396819	0.057564977	0.0205888376	-0.0330657073	-0.09354966599999999	-0.0079881351	0.21406609370000002	0.1913118086	-0.0087186282	-0.173380332	0.028746491800000006	-0.0756612908	-0.08897685820000001	0.0224758831	0.0636907727	-0.1347879657	-0.0752743359	-0.0440524326	0.015933750400000002	-0.1525166436	0.10803019679999999	-0.1274072983	0.0773139511	0.0527790458	-0.0321546135	-0.0868492656	0.044758564699999996	0.0396569184	-0.1094227391	-0.026941822200000003	0.0911037246	-0.1271273564	0.18638177960000002	-0.1289231559	-0.0915803892	-0.1391638581	0.0741469528	0.029858944300000002	0.0897679433	0.024763499700000004	-0.107971675	0.022898375699999998	-0.022024980899999998	0.0069221099	0.0845782978	-0.0035177746	-0.014218155	0.01643258	0.1367396279	-0.1380156432	-0.12308809849999999	-0.08658536619999999	0.0218383166	0.14489013109999999	0.058416540999999995	0.1680000847	0.022638655299999998	-0.0216062471	-0.0516560441	-0.0163325276	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	0.15782000000000002	0.021838000000000024	0.000476898244000001	0.024907152400000004	0.11753	-0.003264000000000003	1.065369600000002e-05	0.0138133009	0.0775253	-0.0739547	0.00546929765209	0.006010172140090001	-0.00595475	-0.00111013	1.2323886169e-06	3.54590475625e-05	-0.00274662	-0.00035308	7.5439214244e-06	1.2466548639999998e-07	0.00182886	0.00015749000000000017	3.3447288996000007e-06	2.4803100100000047e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38444.41015625	255.6640625	1477972672.261978	65364.11285400391	25008.4921875	22.15625	490.8994140625	625424681.4922485	25475.54296875	137.794921875	649003289.5526277	18987.440494537357	2.091832	33.130978000000006	0.3226027	0.14257709529999998	0.1081756285	0.0111477102	-0.1839065162	0.0288642065	0.035150438799999996	0.128191466	-0.12404103820000001	0.2399791939	-0.1965739975	-0.0290844019	0.101796405	-0.150519909	-0.11193306830000001	0.0228843101	0.1586323291	-0.0734790633	0.0369973278	-0.0498734699	-0.021841496800000002	-0.0355061607	0.0917472149	-0.0264201858	0.07689176269999999	-0.09761811039999999	0.020480081	0.047867977699999995	-0.07733668769999999	-0.0198333251	-0.1256835849	-0.043389429800000004	0.0956777969	-0.0221449371	0.08621219470000001	-0.04689329230000002	-0.2318427103	-0.081350858	-0.0251357291	0.030601302599999998	-0.011227880700000002	0.0494190403	0.0651142052	0.1384313923	0.21754926730000002	0.0746766946	-0.0311791098	-0.0746007082	-0.0136229839	-0.1418647282	-0.14565912	-0.0059483699	0.1306011927	-0.008620571899999999	0.09936042869999999	-0.15349280210000002	0.1186232112	-0.2969616645	-0.0405507689	-0.18964896899999997	-0.08781460880000001	-0.0550402637	-0.1094546942	-0.1117592261	0.029103822999999997	-0.0177244361	0.012650374399999999	-0.08795731050000001	0.0008654414	-0.0704148579	-0.1038393507	-0.0639155089	0.0024778102	-0.022258020400000002	0.0790516646	-0.1098782157	0.10797186269999999	0.055231132999999995	0.18535532670000002	0.0698869513	0.1327453509	0.0985820864	-0.0057009904000000005	-0.0354527279	0.0951719834	-0.0244653737	-0.0131295072	-0.0044793399	0.0756652296	0.1161738368	0.0743044093	0.16078992820000002	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	0.165278	0.007457999999999992	5.562176399999989e-05	0.027316817284000004	-0.010429	-0.127959	0.016373505680999996	0.00010876404100000003	0.221168	0.14364269999999996	0.020633225263289992	0.04891528422399999	-0.00596266	-7.909999999999863e-06	6.256809999999781e-11	3.55533142756e-05	-0.00226375	0.00048286999999999983	5.1245640625000005e-06	2.3316343689999985e-07	0.00220894	0.0003800799999999999	4.8794159236e-06	1.444608063999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
38309.26171875	-135.1484375	1467599533.4356842	18265.10015869141	24993.8515625	-14.640625	214.347900390625	624692615.9282838	25360.345703125	-115.197265625	643147134.1820108	13270.410007476808	1.375238	21.781376	0.2595845	0.0917848401	-0.0580102276	0.0106953091	-0.0885884422	0.024569215499999998	0.0671700336	0.0713995338	-0.1096464243	-0.1115571658	0.09207196720000001	0.05363987059999999	-0.0174545475	-0.08739223800000001	0.0677886356	-0.0373420447	-0.0759103408	-0.264569503	0.1358767405	0.012946963999999998	0.034829455	-0.1033558081	0.0204762623	-0.043628915	-0.0423003776	-0.0405010866	-0.0450747961	0.26520532480000003	0.072275357	-0.0549645273	0.0011159885	-0.0839310315	0.0651591626	-0.0858559348	-0.04795380690000002	-0.027526504900000002	0.0146367808	0.0933462051	-0.023849742799999997	-0.0836938245	0.0732889545	0.0420323072	0.092117942	0.061094638799999997	-0.0448804354	0.11525093609999999	-0.0021092539	0.0499259349	-0.0620991371	-0.1112726405	0.0574711152	-0.029624061400000002	-0.10383214119999999	0.0728186805	0.08660917609999999	-0.1034202685	-0.007838724699999999	0.12429304279999999	0.0658378436	-0.0543795213	0.061490964599999996	0.0477027474	0.1867152353	-0.199298516	0.1305397515	0.0528601817	0.0172114386	-0.07349232309999999	0.009280595	0.0379970056	0.0408868696	-0.1158498984	0.20438238050000002	0.1182702115	-0.0842742724	-0.1410789478	0.0442659905	0.0068059624	-0.0064619497	0.0804339535	0.0402027088	0.0003012409	0.13019467210000002	0.1385850217	-0.0738094668	-0.1349626156	-0.068325805	-0.0357961507	-0.0023910686	-0.0059270165	-0.0158357145	0.051532628600000005	-0.1111520884	0.10920574539999996	-0.1059870468	0.1015334935	0.166331	0.0010529999999999984	1.1088089999999963e-06	0.027666001561	0.101151	0.11158	0.012450096400000004	0.010231524801	0.19661	-0.024558	0.0006030953639999997	0.0386554921	-0.00418042	0.00178224	3.1763794176e-06	1.7475911376399998e-05	-0.00230724	-4.348999999999976e-05	5.3233564176e-06	1.891380099999979e-09	0.0015868	-0.00062214	2.51793424e-06	3.870581796e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38361.8984375	52.63671875	1471635251.729065	2770.6241607666016	24945.048828125	-48.802734375	2381.7068824768066	622255461.0375403	25285.0859375	-75.259765625	639335570.8667603	5664.032321929932	1.522416	24.112429	0.2686693000000001	0.1010743142	0.1287979481	0.08531058650000001	0.026398089500000003	0.1026234383	0.15331732480000002	0.0476295433	0.0807582788	-0.1340442514	-0.0603349745	0.1306297018	0.08975776869999999	0.0731827247	-0.0531994219	-0.0670339309	-0.0875689322	-0.1077694894	0.0121661441	0.051525014	-0.2551489312	0.18561099329999997	-0.034181239700000005	-0.0473510781	-0.023541454700000002	-0.05778859190000001	-0.1314060488	-0.1552236308	-0.053341227699999993	-0.1260531292	-0.3025964214	-0.1540057518	-0.1255496833	-0.0700853146	-0.030480548700000002	0.058636119800000004	-0.1340542142	-0.0753965949	-0.0474654708	-0.0985190733	-0.051818870700000005	0.0679530861	0.0241590277	-0.020877929099999998	0.15136798529999998	0.0618825488	-0.0308678927	0.1556621035	0.0838129104	-0.046916614	0.054545877199999995	0.014191592099999999	0.054825524199999996	0.1425325369	0.073487153	0.0975338798	0.1224908356	0.10310433109999999	-0.043677980400000004	0.0058775385	0.1162480323	-0.0616304268	0.08711072199999999	-0.028260211400000002	-0.0579953891	0.0119204709	0.11674936080000001	0.10243361220000001	-0.34720074549999996	-0.168865502	0.021915383599999998	0.0312547948	-0.0850529907	0.0007169329	0.022920517	-0.0516139722	0.0056477738	-0.0452618949	0.3624468533	-0.0323266744	0.0438721544	0.07602633610000001	0.0487085247	-0.047928737	-0.0484578154	-0.0558125058	-0.0084476279	-0.0101645328	-0.021034950099999998	0.13261458439999999	-0.0533337324	-0.0956744488	-0.1113672575	0.1100622363	-0.1078985167	0.1048929802	0.178605	0.01227399999999998	0.00015065107599999952	0.031899746024999995	0.0244582	-0.0766928	0.005881785571840001	0.00059820354724	0.256904	0.060294000000000035	0.003635366436000005	0.06599966521600001	-0.00585455	-0.0016741300000000002	2.802711256900001e-06	3.42757557025e-05	-0.00260995	-0.0003027100000000003	6.811839002500001e-06	9.163334410000018e-08	0.00199813	0.00041132999999999984	3.9925234969e-06	1.691923688999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
38136.18359375	-225.71484375	1454368499.096207	50947.190689086914	24875.291015625	-69.7578125	4866.152404785156	618780103.1120338	25201.650390625	-83.435546875	635123182.4112892	6961.490482330322	1.404657	22.247332	0.24022280000000004	-0.0661956735	0.015898646399999997	0.0664074688	0.068578894	0.0327206534	0.048416815300000006	-0.12748553529999998	0.0836280125	-0.1521546092	0.0528902971	0.0957935322	0.0550695234	0.0518314921	-0.0244236963	-0.07768743809999999	-0.0612908239	0.0719068982	0.0025149612	0.011628514	-0.10777430380000001	0.0056991206	-0.07731638	-0.07528552	-0.0976420619	0.0243679208	-0.0926240149	-0.0270846542	0.0695681452	-0.0040991903000000005	-0.1041240869	-0.023458883399999998	0.1205591565	-0.0718886345	0.0297153127	-0.025196532	0.0273759365	0.0649607445	-0.0157741622	0.08535823779999999	-0.0967363178	0.1187258992	0.0261671531	-0.0781069192	-0.0518307612	-0.0391499582	-0.027035916899999998	0.1568878301	0.0565758304	0.0287978825	0.0339667018	0.0083580672	-0.0529359099	0.0825775254	-0.1021431941	0.1111951826	0.0314967254	0.1550713608	0.0302789002	0.008725475600000001	0.1081771017	-0.0228446316	-0.021812261099999997	0.0636951187	-0.080034165	0.0359284103	0.0517865287	0.0031828844	-0.1593507646	0.0772316292	0.12553790369999998	-0.0306165789	0.014943918	0.0124829432	0.0001829685	0.0649810342	0.06027005980000001	-0.054700832000000005	0.0366854966	0.0087625113	0.07014405900000001	0.043574978099999995	0.0041576825	0.0678003752	-0.0192033964	-0.09197701949999999	-0.0552318366	0.23080876120000002	0.0584770826	0.11857865390000001	-0.029638262999999998	-0.0563115664	-0.1115394925	0.1107490191	-0.1094357105	0.1076057667	0.17186500000000002	-0.006739999999999968	4.542759999999957e-05	0.029537578225000007	0.115645	0.0911868	0.00831503249424	0.013373766025	0.200588	-0.05631600000000001	0.003171491856000001	0.040235545744000005	-0.00452096	0.00133359	1.7784622881e-06	2.04390793216e-05	-0.002441	0.00016895000000000018	5.958481e-06	2.8544102500000055e-08	0.00178107	-0.00021705999999999982	3.1722103449e-06	4.711504359999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
