csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36
35940.97265625	148.38671875	22018.6183013916	1291753515.4773102	25508.732421875	9.3515625	87.45172119140625	650695429.7708168	25640.65625	82.109375	6741.949462890625	657443252.9306642	1.653334	28.722422	0.43776811	0.1041340352	0.0088858034	-0.0534970256	0.0790218514	0.0302905271	-0.007429524399999998	-0.0323358365	-0.17874107039999998	-0.0564353192	-0.0858662402	-0.0332633039	0.0391242929	-0.0723221184	-0.1366543109	-0.057226272599999996	0.1154065333	0.0118680247	0.046677702599999996	-0.0903720305	0.0768622912	-0.0293856531	0.08353003349999999	0.048134239599999996	-0.11450273720000001	-0.0399152842	-0.21239127870000002	-0.0157043063	-0.0733541209	0.011737684299999999	0.1063796473	-0.1687133905	0.0080488877	0.047094390199999996	0.0500606549	0.0796468253	0.035177133799999996	-0.0341410222	0.152296383	-0.013585085	0.0338423166	-0.10878377880000001	0.06360165	0.0314975471	-0.0275563509	-0.0116195162	0.0767586111	0.0224086793	-0.0029451282	-0.0404644661	-0.17852520100000002	0.0581022187	0.0974883316	0.0732014711	-0.0692055692	-0.0077137230000000005	0.0538203231	-0.1490272897	0.0397290686	0.041865421800000004	-0.0438867767	-0.0198148473	-0.0176227669	0.0158850657	-0.0509898962	-0.0974277261	0.0430715997	0.037534874700000005	-0.0444461134	-0.1916307366	0.0007723052	-0.064202777	-0.050652768499999994	-0.11261506019999999	-0.0114301937	0.11264160779999999	0.06367149309999999	0.0848828574	0.17094952559999999	-0.0340487666	0.1374113095	0.0186423743	-0.17511643600000001	0.0815775718	0.0474130325	0.0006538358	-0.046279043799999996	-0.08091849549999999	-0.09406299800000001	-0.00758482	5.885999999999999e-05	3.4644995999999992e-09	5.75294944324e-05	-0.222326	-0.1793037	0.032149816833690004	0.04942885027600001	0.0102904	0.1143134	0.013067553419560002	0.00010589233216000001	0.000921427	-0.0015613130000000006	2.437698283969001e-06	8.490277163289998e-07	-0.00124668	-0.0010476910000000001	1.5542110224e-06	1.0976564314809999e-06	0.000237129	0.00027283900000000004	5.623016264100001e-08	7.4441119921e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35627.98828125	-312.984375	97959.21899414062	1269353548.9688873	25445.2890625	-63.443359375	4025.0598487854	647462735.4741821	25680.14453125	39.48828125	1559.3243560791016	659469823.1458893	2.026	35.196529	0.5743721700000001	-0.09926296970000001	0.0449668938	0.11732331480000001	-0.030792048500000002	-0.1129010737	-0.1926138411	-0.104966282	0.19770521489999998	-0.17801667399999999	-0.07542070740000001	0.0473219145	-0.0104301248	-0.0964419308	-0.09181263519999999	-0.0070603954000000016	-0.0174316997	-0.0517439984	0.0753260515	-0.0250174604	-0.018027678999999998	0.06431797	-0.1005154843	0.09877893199999999	-0.0883057705	0.062153375199999986	-0.045494968499999996	0.0016032285000000001	-0.0736937019	0.10483285960000001	-0.0766866739	-0.0622439892	0.0046300711	-0.0074393101	-0.055616102599999995	0.0530848701	0.0210673247	0.0694856732	0.0516111761	0.0185860729	0.048299028099999995	0.12408458650000001	0.0095209739	-0.12339820359999999	0.0451799036	-0.09786155070000001	-0.0394006788	-0.1280908267	-0.1801775569	-0.0918463234	0.1973811924	0.1727347994	0.0477693738	0.1006521168	-0.0672493509	-0.0497670858	0.08578687970000001	-0.0327143474	-0.0369776844	0.0352913455	0.08702045630000001	-0.054088999400000004	0.0714848367	-0.0109186856	-0.0231633728	-0.1450385855	0.0718216816	-0.061273003300000004	0.071900146	-0.062343185	0.048094074	0.1243430012	0.0487619588	-0.0037485469	0.0218952554	-0.051419757	0.0581235229	-0.025064910699999998	0.0375975421	0.012703761899999999	-0.0687657981	-0.07636917730000001	-0.0774308524	0.08091849549999999	0.0451361126	-0.0032685475	-0.050759161	-0.08405501630000001	-0.0938449546	0.015465799999999997	0.02305062	0.0005313310823843999	0.00023919096964	0.252308	0.474634	0.22527743395599997	0.06365932686399997	-0.0303337	-0.0406241	0.0016503175008099995	0.00092013335569	0.00100705	8.562300000000006e-05	7.33129812900001e-09	1.0141497025e-06	-0.000806775	0.000439905	6.508859006250001e-07	1.93516409025e-07	0.00043287	0.00019574099999999998	1.873764369e-07	3.8314539081000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35685.4765625	57.48828125	3304.9024810791016	1273453237.4927368	25416.443359375	-28.845703125	832.0745887756348	645995593.0403175	25521.447265625	-158.697265625	25184.822116851807	651344270.5320778	1.55102	26.944983	0.20757394	0.0194272475	0.0777547793	-0.021012749700000003	-0.0167167578	-0.0207617585	0.1025625617	0.0219257744	0.20121731199999998	-0.0660824274	0.045805475899999996	0.136598479	0.0406780015	0.058046372	-0.0356524765	0.0565032161	0.051074904500000004	-0.0521048199	-0.006413296800000001	0.0144638931	0.0707823346	-0.09057734939999999	0.0217475445	-0.0044266388	0.0929104293	-0.0529592762	-0.07686479809999999	-0.027360928	-0.0206045339	0.026530173599999998	-0.0889108535	0.038608814500000005	0.1492920561	-0.036686048799999996	-0.1096957741	0.0799261172	-0.00034280160000000004	0.0198132669	0.0670853136	0.0669905406	0.0051700167	-0.0072718837	0.062913828	0.0137878521	0.023377696200000003	-0.09012808900000001	-0.0153644308	-0.022877006800000002	0.10352282189999999	0.0272784267	0.20336810309999998	0.09415750960000001	-0.11053401	0.0296617671	-0.0115619147	0.048997606	-0.0447016492	-0.0711947796	-0.048404353	-0.065000527	0.0389902645	0.049787961500000005	-0.0396488042	0.0784585812	0.0460347822	0.0381278986	-0.0640500171	0.012794411799999999	-0.056242381200000004	-0.1072432337	0.043028375199999996	-0.0545295592	0.15491432	-0.0893556849	-0.10059255140000001	-0.0398492679	0.1297547685	-0.1080589729	-0.0763883011	0.017817374599999998	-0.0749635759	-0.0192184232	-0.0475248734	0.0802437833	0.0428243078	-0.0071852473	-0.055082384500000005	-0.08678564400000001	-0.0929744652	0.0237914	0.0083256	6.931561536000004e-05	0.0005660307139600001	0.197174	-0.05513399999999999	0.003039757955999999	0.038877586275999985	0.00523304	0.03556674	0.0012649929942276	2.7384707641599995e-05	-0.000610814	-0.0016178639999999999	2.6174839224960003e-06	3.73093742596e-07	-0.00032921400000000004	0.000477561	1.0838185779600003e-07	2.2806450872100002e-07	0.000508397	7.552699999999993e-05	2.58467509609e-07	5.704327728999989e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35772.85546875	87.37890625	7635.073257446289	1279697188.3880768	25393.779296875	-22.6640625	513.6597290039061	644844026.9783974	25450.685546875	-70.76171875	5007.2208404541025	647737394.805912	1.399284	24.308952	0.30719314	0.0472288663	0.0038689867	-0.167461222	-0.0447851494	0.0418453788	0.0365339161	0.0878250824	-0.004494934	-0.071569815	-0.06459032440000001	0.1625487853	0.0516178319	0.0334992547	0.0134114605	0.0889891834	-0.1041270569	-0.0183595582	0.0085713259	-0.1317816161	-0.0833577297	0.0777319085	0.0342122879	0.0863318899	0.0383235584	-0.042221122199999996	0.0677632769	-0.06403199450000001	0.0403953534	-0.058200210599999996	-0.0899678881	-0.0247757671	-0.0295860108	0.0086492694	0.0751661947	0.0977411432	-0.0525511214	-0.075812163	-0.049405555	0.0544333105	-0.0295190097	-0.0530752656	0.0753927292	0.11968080029999999	-0.017052384099999998	-0.0122164176	-0.044103638	0.0384886963	0.032995287799999995	0.0728565436	-0.0034884839	0.0973809219	-0.0441768894	0.1386791318	0.0290873223	0.0292814821	-0.0534030296	0.072241215	-0.011489943300000001	-0.060293544500000004	0.0218670624	-0.19014396309999998	0.022702425800000002	0.045102532199999996	-0.0411041173	-0.0548943136	-0.0737198781	-0.016102088100000002	-0.09630228769999999	0.1253959944	-0.0169388728	0.0433045635	0.0695913495	0.0045955302000000005	-0.014779755700000001	-0.0520887573	0.0116755932	0.09370011539999999	-0.0659250487	0.0568946521	0.0589471617	-0.0454925053	0.0666757943	0.0795535656	0.0404794046	-0.011089453	-0.05923535150000001	-0.0890971926	-0.0914575819	0.0143999	-0.0093915	8.820027225000001e-05	0.00020735712001	0.0284301	-0.16874389999999997	0.028474503787209997	0.00080827058601	-0.031306	-0.03653904	0.0013351014441216002	0.0009800656359999999	0.0009632620000000002	0.0015740760000000002	2.477715253776e-06	9.278736806440004e-07	-0.000396985	-6.777099999999994e-05	1.57597090225e-07	4.592908440999993e-09	0.00029987	-0.000208527	8.992201689999998e-08	4.3483509728999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35265.19140625	-507.6640625	257722.8003540039	1243633724.9194489	25329.947265625	-63.83203125	4074.528213500977	641606228.4793434	25295.689453125	-154.99609375	24023.78907775879	639871904.9089394	1.3530870000000002	23.506409	0.1310624	0.013920348899999999	-0.1274697874	-0.06421553519999999	-0.12218938369999999	0.0451706495	-0.0011041207000000001	0.1609647434	-0.0747442516	-0.1342707525	-0.0391514028	0.028669552999999997	0.0725049047	-0.0581402144	-0.0179410879	-0.0975604466	-0.1032359549	0.1395360075	0.0158477976	0.0824065011	-0.0659615746	-0.0536365778	-0.0216241592	0.0825674307	-0.0377035858	0.0009223078999999999	-0.028420068700000002	-0.0266689832	-0.10278207810000001	0.10976156529999999	-0.0218305901	0.05714081150000001	-0.1763487563	-0.0291795954	-0.0735272753	-0.0016593045999999999	-0.0344106613	0.0172393767	-0.027388009900000003	0.0681176687	0.0075712453	-0.0334738823	-0.10113877019999999	0.09681823	-0.026429253700000002	-0.057175326299999996	-0.117508128	0.043006628600000006	-0.0101356307	0.1552190919	-0.0846222827	0.1468961123	0.0523987099	0.0697582907	0.0633556912	0.0495886954	0.0859575653	0.0572039441	0.1323042016	0.033762989900000005	0.0547401946	0.0641973035	-0.0903390255	-0.0123035586	-0.0561605205	-0.0955018634	0.0043435064	-0.040859318	0.0172759916	-0.0828571553	0.006265242	0.0495839266	-0.0050560476	0.1615415185	0.058745752199999994	-0.10156609609999999	-0.0907246494	-0.0258378565	0.0030817043	0.0654867474	-0.0201606922	0.0380505671	-0.0407578945	0.0788479756	0.038103215600000004	-0.014974375900000001	-0.0632052254	-0.0909785	-0.0893048506	0.011855	-0.002544900000000001	6.476516010000005e-06	0.00014054102499999998	-0.0524097	-0.08083979999999999	0.006535073264039998	0.0027467766540899994	-0.0122816	0.019024400000000004	0.00036192779536	0.00015083769856	0.0007033139999999999	-0.0002599480000000003	6.757296270400016e-08	4.946505825959999e-07	-0.000396985	0.0	1.57597090225e-07	0.0	0.0006129880000000001	0.00031311800000000014	3.757542881440001e-07	9.804288192400006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35031.8046875	-233.38671875	54469.3604888916	1227227339.663147	25340.6484375	10.701171875	114.51507949829102	642148463.2329713	25269.912109375	-25.77734375	664.4714508056642	638568458.0155373	1.324024	23.001511	0.07533111	-0.055367379800000005	-0.176038412	-0.0103065289	-0.1307432966	-0.015465343500000001	0.0341044944	0.014408140900000001	-0.0292260722	-0.051293291100000006	-0.0812765925	-0.042021372599999995	0.017733448500000002	-0.0427243725	0.044233021799999994	-0.0729797819	-0.06677035519999999	-0.0906838037	-0.0116802659	-0.050387188799999996	0.0125241652	-0.07191571719999999	-0.0687299971	0.0302727932	0.1275811071	-0.0353353691	0.0765965013	-0.0115834881	0.0493422899	-0.0069816211999999996	-0.05631526	-0.039372733	-0.0024097115	-0.0047413789	-0.0043692049	-0.0595253466	-0.1845694473	-0.0072077984999999985	-0.0611604774	-0.0531618591	0.0080811383	0.0267745515	-0.1592804314	0.1261966356	0.0296171691	0.0722804026	-0.1275866955	-0.011996925600000001	0.0327457898	0.0210595455	-0.024496392599999996	0.0378492825	0.08626029550000001	0.025190546	0.0174790182	-0.0116381859	0.0684879696	0.0723956221	-0.09603991390000001	0.028320731800000002	-0.0318677779	-0.008275211800000001	-0.0520599296	0.08496212480000001	0.0832292271	-0.0144066933	-0.1067518056	0.0096515984	-0.0523213904	0.045012044800000005	-0.0164733256	0.021662599900000003	-0.0116572835	0.0467230084	0.0985609485	0.037797569700000005	0.1092056415	0.0834150166	-0.1189987747	0.0151813785	0.029316891	0.035338256400000004	-0.0052590597	0.0781271499	0.0356975771	-0.0188332605	-0.06697973559999999	-0.0924204815	-0.08653123789999999	0.0314267	0.019571700000000004	0.00038305144089000016	0.00098763747289	-0.0616692	-0.009259500000000004	8.573834025000009e-05	0.00380309022864	-0.0259426	-0.013661000000000001	0.000186622921	0.0006730184947600001	0.000583964	-0.00011934999999999995	1.4244422499999987e-08	3.4101395329599995e-07	-0.000396985	0.0	1.57597090225e-07	0.0	7.55598e-05	-0.0005374282	5.70928337604e-09	2.8882907015524e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35218.20703125	186.40234375	34745.833755493164	1240322106.495987	25389.32421875	48.67578125	2369.331680297852	644617784.2848053	25363.271484375	93.359375	8715.972900390625	643295540.39011	1.2296	21.361134	0.03591856	-0.0084341522	-0.1091087748	0.056041626799999994	-0.0662019105	0.0164134247	0.058259731399999994	-0.0163568146	-0.060845021	-0.047279995899999996	0.029633989500000006	-0.1369216583	0.0762801841	-0.0450443851	0.028633747799999998	0.0225242574	-0.0710227271	-0.0241993675	-0.08392591419999999	-0.0668037089	-0.0471195404	-0.031778512	-0.0669716415	0.0236970102	0.0246365033	0.0198872482	0.0054545213	0.0236985769	0.0734213963	0.012554477	0.0025912132000000003	-0.052303615199999993	-0.0384761299	0.050462291799999996	0.0409131259	-0.1071468518	-0.0057155368000000005	0.13474905939999998	-0.0120404736	-0.012728425500000001	-0.1052955651	-0.0127060312	-0.13511881050000002	0.013679981599999998	-0.0558585861	0.0113696567	-0.062292759	0.0241921627	0.060732084400000004	-0.0114331265	-0.0512024417	0.036674548599999995	0.12430206640000001	-0.08671438470000001	0.0757958321	-0.0251180648	0.0432546172	0.0405243427	-0.0187495627	-0.0647904775	-0.0461303741	-0.035378833900000003	-0.0304710912	-0.014746191	0.0618166099	-0.0704716284	-0.0365120487	-0.0053845041000000005	0.0314744269	0.0544633654	0.0788956908	0.0034153591	-0.049655928499999995	-0.0033460948	0.1405301149	-0.0246839996	-0.0382211391	-0.0006801507	0.08917365990000001	-0.030742589900000002	0.0138725854	-0.050924215599999996	0.1276192724	0.0773912276	0.0332643485	-0.0226593969	-0.0705472152	-0.09341617390000001	-0.08315602700000001	0.0117534	-0.019673300000000005	0.0003870387328900002	0.00013814241155999998	-0.06164840000000001	2.0799999999994434e-05	4.3263999999976846e-10	0.0038005252225600007	-0.0259373	5.299999999999749e-06	2.8089999999997347e-11	0.0006727435312899999	0.000461452	-0.00012251200000000002	1.5009190144e-08	2.1293794830399999e-07	-0.000396985	0.0	1.57597090225e-07	0.0	0.000277431	0.0002018712	7.696795976099997e-08	4.075198138943999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35307.7734375	89.56640625	8022.141128540039	1246638865.1138306	25425.875	36.55078125	1335.9596099853516	646475119.515625	25468.994140625	105.72265625	11177.280044555664	648669662.5351906	1.254142	21.787495	0.07334095	-0.0630456729	-0.08755741289999999	0.05134582769999999	-0.0123072268	-0.0082827391	-0.052386341600000004	0.0379402604	-0.0508552204	-0.0748816831	-0.0310345435	0.027801568399999997	-0.014811675600000001	-0.0200915836	0.1322459408	0.11409238740000001	0.06948991	0.0100452027	-0.17560713600000002	-0.0073460266000000005	-0.13876736609999998	-0.0238701129	0.0314976562	0.026400901400000003	-0.08632220560000001	0.0445223981	-0.062104517699999987	-0.070770187	0.07586338599999999	-0.047871314500000005	0.037334015299999995	-0.0201563864	-0.013077046100000001	0.08898146900000001	-0.0337168616	-0.0462709001	0.0445364434	-0.0360098319	-0.0048561258000000005	0.0502463069	0.031777343	0.052675716799999994	-0.0933725666	0.0101484561	0.0016700604	-0.0797533844	-0.0071764764	-0.0060805044	-0.0489570345	0.0358041585	-0.0534038964	0.0634667168	-0.0010484232	0.037277194900000005	0.0757670168	-0.0877525982	-0.17797234469999998	0.0191101971	-0.041025692	-0.136760553	-0.0319366332	-0.0389915126	-0.0796834209	-0.0755903458	-0.0555183752	-0.09755988410000001	0.0761241263	-0.0224543341	-0.0329010962	0.0486438063	0.042777078600000004	-0.0615698396	0.0278533462	-0.0286822519	0.0683120894	0.0763139704	-0.04895462849999999	-0.011903141499999999	0.0301670623	0.0834137903	0.0084535572	0.0733266228	0.012862496200000002	0.0766403509	0.0308054104	-0.0264461319	-0.0738966375	-0.0939607692	-0.0792026837	0.0212595	0.009506100000000002	9.036593721000004e-05	0.00045196634025	-0.0232018	0.0384466	0.0014781410515600005	0.0005383235232400001	-0.025923	1.4299999999998344e-05	2.0448999999995258e-10	0.0006720019290000001	0.000584323	0.00012287100000000004	1.5097282641000008e-08	3.41433368329e-07	-0.000396985	0.0	1.57597090225e-07	0.0	0.0006620389999999999	0.0003846079999999999	4.382956375209999e-07	1.4792331366399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35582.515625	274.7421875	75483.26959228517	1266115418.2033694	25441.080078125	15.205078125	231.19440078735352	647248555.5415688	25512.677734375	43.68359375	1908.256362915039	650896725.1780739	1.552678	26.973783	0.28091740000000004	0.0629876811	-0.0300780746	-0.042188628	0.009272441	0.07677202450000001	0.0470022057	0.013080696000000001	-0.0757246332	0.09272138880000001	-0.0064178066	0.0022365139	0.10428222	0.0638081672	0.0773549638	0.011561665	0.07224724469999999	0.0418584915	-0.0156426805	0.0882344269	0.1386477168	0.0507008938	-0.1419172017	0.0508647528	-0.09599032130000001	0.1409056206	-0.0417218409	-0.0099999028	-0.0148185832	-0.0172752513	0.0194812649	0.0155836523	0.058121509	-0.17214457760000001	-0.0925145302	0.0662392341	0.017818297	0.0182139483	0.037389829	-0.1786872296	0.08423651060000001	-0.0689436182	-0.013601364	0.056363733799999996	0.0157839255	0.0726278798	0.0093744161	0.0863636973	0.0361775349	0.009774134200000001	-0.0684956613	-0.07861382780000001	-0.002086922	0.0096668342	0.1044918682	0.0545433441	-0.10968226699999999	-0.05267297730000002	0.0271753923	0.045960743600000006	-0.0149857379	0.1169224354	0.15955279220000002	-0.0083689558	0.0360238367	-0.058820403	0.1285413661	-0.0978166969	0.0620329939	-0.0153608273	-0.0007829492	-0.0715709157	-0.0189105354	-0.0010776994	-0.06400399999999999	-0.13049037119999998	0.1111230666	0.0032119613000000003	-0.1157085639	-0.09133893789999999	-0.037800955	0.006480664499999999	-0.058805365199999994	0.0758746649	0.028322663300000002	-0.0301868811	-0.07701764950000001	-0.0940516374	-0.07469869309999999	-0.0109012	-0.0321607	0.00103431062449	0.00011883616144	-0.0596392	-0.0364374	0.0013276841187599994	0.003556834176639999	-0.0705792	-0.044656199999999986	0.0019941761984399995	0.0049814234726400005	-0.00181107	-0.002395393	5.737907624449e-06	3.279974544899999e-06	0.000355102	0.000752087	1.2609743040399998e-07	5.656348555689999e-07	0.0008678209999999997	0.00020578199999999984	7.531132880409995e-07	4.234623152399993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35285.25	-297.265625	88366.85180664062	1245048867.5625	25411.2109375	-29.869140625	892.1655616760254	645729641.3101196	25486.158203125	-26.51953125	703.2855377197266	649544259.9547157	1.638525	28.465145	0.50816065	0.1222380167	-0.0795889725	0.0896410046	-0.016313686	0.1353154785	0.0369108825	-0.052487376399999994	-0.0036010240999999996	0.07955975650000001	0.07665572309999999	-0.0720904545	-0.0527914491	-0.05417615940000002	-0.08816552289999999	-0.1004520429	0.0800308163	0.0912608378	-0.0047109175	0.044417072	0.0049234408000000006	-0.015060025900000001	-0.0448910155	0.0311742672	0.0335112609	-0.0989056944	0.0088619962	-0.0618916528	-0.0615920267	-0.046377565499999995	0.06437351820000001	-0.1124947649	0.0256930838	0.096880269	0.0998897862	-0.010550749	-0.0755775418	-0.0413031428	-0.0426630745	-0.0972117142	-0.0010746247	-0.13114475539999998	-0.10382971390000001	-0.0680634449	-0.0267197056	0.0619965642	-0.012072900800000001	0.1382007559	0.026573322200000003	-0.0453562451	0.0045556895000000005	-0.09132306820000001	-0.0141609022	-0.0714560935	-0.06978465860000001	-0.0083234423	0.09792862599999999	-0.1254969655	0.0644709026	0.0560121912	-0.043426699400000005	0.05586813980000002	-0.029433899700000002	-0.09914177460000001	-0.025383342799999997	-0.0592517563	-0.1173068392	-0.0399433236	-0.0351142816	0.014387686299999999	-0.0699165279	0.0175838881	-0.0489434703	-0.0238109695	0.0063856464	0.1556964334	-0.0011670978	0.09313479300000001	-0.030908431899999998	-0.0115607044	-0.0435163255	-0.0711542715	0.023894691800000003	0.0750943177	0.025818026	-0.0338751397	-0.0799006044	-0.0936883399	-0.0696753687	-0.044762	-0.0338608	0.0011465537766400002	0.002003636644	-0.0154158	0.0442234	0.0019557091075599995	0.00023764688963999995	-0.228735	-0.1581558	0.025013257073640004	0.052319700225	0.00167295	0.00348402	1.21383953604e-05	2.7987617025e-06	-0.00107643	-0.0014315320000000001	1.1587015449e-06	2.0492838670240003e-06	0.00034496	-0.0005228609999999997	1.189974016e-07	2.7338362532099965e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
