csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
41295.9296875	77.02734375	5933.211685180664	1705353808.7549438	24205.41015625	23.677734375	585901880.8322906	560.6351051330566	24388.158203125	-14.53515625	211.2707672119141	594782260.5406532	1.224481	19.940224	0.15641915	0.11638051349999999	-0.1071241041	0.09151173119999999	-0.035826069599999996	0.0986452106	-0.0009888718	-0.0239878606	-0.012659926399999999	-0.19440012129999998	0.051330125899999995	-0.0335941646	-0.0101898788	-0.037914221	0.029459995299999996	0.0439355843	0.084867477	0.0462765001	0.10335958519999999	-0.2176902491	-0.0502362851	-0.0373790017	-0.0130153676	0.11968344199999999	-0.01677701	-0.0351680842	-0.1273941753	-0.0140094946	-0.10676736710000001	-0.08658322019999999	0.08730159050000001	0.0631376816	0.0096428802	0.0130843465	-0.025670859900000002	-0.1556702169	0.0367705954	0.0594668194	-0.12832656580000001	-0.13544714900000002	0.1561433889	-0.0166346467	0.0629238366	-0.1322168293	0.022637886	0.031151734500000007	0.0144327774	0.055838799800000005	-0.0106801872	0.006585131899999999	-0.0640830104	0.104404465	0.20101797010000005	-0.046734858899999995	0.0182967839	-0.08892439070000001	-0.09690958820000001	-0.0908794339	-0.0794211469	-0.0375856699	0.0579140793	-0.1343132113	-0.0543491738	0.0552459713	-0.09464801519999999	0.1337002185	-0.06668055889999999	0.0385930511	-0.0659914409	-0.0538891836	-0.06258910690000001	0.031065154100000002	-0.046884795	-0.0901270208	-0.0791427772	-0.010058058299999999	0.0378556919	-0.08334984599999999	0.0750939893	-0.0178915794	0.056782570899999996	-0.058443704900000004	-0.0846412117	0.2431464589	0.10912766939999999	0.0486748559	0.0266180044	-0.021675577999999997	0.0651869201	0.1229561606	0.001700509	-0.0178798651	0.0638266136	-0.006867365500000001	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	0.0580711	0.005100399999999998	2.6014080159999978e-05	0.00337225265521	0.202769	0.08223899999999999	0.041115267361000005	0.006763253121000001	0.016356	-0.0197883	0.00026751873599999994	0.0003915768168900001	0.00148423	-0.00060093	3.6111686489999993e-07	2.2029386929e-06	-0.000904134	-0.0003590089999999999	8.174582899559998e-07	1.288874620809999e-07	0.00139942	-2.5889999999999984e-05	6.702920999999993e-10	1.9583763364e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41314.8671875	18.9375	358.62890625	1706918250.7207642	24223.29296875	17.8828125	586767922.2498933	319.79498291015625	24405.74609375	17.587890625	309.3338966369629	595640442.3925934	1.597247	26.010588	0.20898789	0.0159973648	0.0610542772	0.0637639157	0.0076990930000000015	-0.0605102276	0.2139006427	0.0514807588	-0.015095836100000001	0.052649696100000004	0.06483763370000001	0.043156571399999996	-0.08960284630000001	-0.014703202299999999	-0.0581892447	-0.13239229560000002	0.0075336970999999985	0.0004145805	-0.0416461039	-0.0130472498	-0.13627127279999998	0.0116683069	-0.0027214217999999997	-0.17356708699999998	0.1077162518	-0.1605212124	0.1622511305	0.1091812111	0.0835111812	-0.0757526514	0.024540011299999998	-0.10632725050000001	-0.027341834500000002	-0.0002949024	-0.0734017042	-0.0629359267	0.082651739	0.0302339588	0.104856829	-0.0623481022	-0.0248659446	0.15152563900000002	0.0851406088	0.087377287	-0.0754119777	0.0771646423	-0.1017402811	-0.1242903552	-0.024611091600000003	0.0769671109	0.006091805	-0.0436809295	-0.0067354876	-0.033625808	-0.0649465115	-0.1277359603	0.16365455480000002	0.0281954553	0.073427533	-0.1368666583	0.014915475800000001	0.006577765500000001	0.11123887869999999	-0.0940301208	-0.030971841200000006	-0.000352971	-0.0080228546	-0.10820479710000001	-0.1036048391	0.23002121579999998	0.1222148742	-0.049139035899999996	-0.0782143423	-0.1202342204	-0.0930447675	-0.0786621628	-0.0332004429	-0.0539119763	0.0046776857	-0.050224648	-0.028594374199999998	0.052589732199999996	-0.0116445215	-0.013523356	0.0516045904	-0.0907578112	0.0588895236	0.054884183899999994	-0.1566453142	0.05327122559999999	-0.1200669086	0.1213651676	-0.0529998367	-0.0582146625	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	0.053021500000000006	-0.0050495999999999935	2.5498460159999943e-05	0.002811279462250001	0.0994794	-0.1032896	0.00989615102436	0.01066874146816	0.007992509999999998	-0.008363490000000001	6.388021610009996e-05	6.994796498010003e-05	0.00254841	0.00106418	1.1324790724e-06	6.4943935281e-06	-0.00055093	0.0003532039999999999	3.0352386490000003e-07	1.2475306561599992e-07	0.00182774	0.0004283200000000001	1.8345802240000006e-07	3.3406335076e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
41248.453125	-66.4140625	4410.827697753906	1701434885.2053225	24201.087890625	-22.205078125	585692655.089756	493.0654945373535	24328.1328125	-77.61328125	6023.821426391602	591858046.1426393	1.450651	23.623318	0.11700214	-0.0686446404	-0.11884044070000001	-0.10006220689999999	-0.0461635291	0.0648717212	0.09653767529999999	0.0809270104	0.0332764013	-0.0016295377	-0.0704046326	0.0144631202	0.0172020039	0.026403417999999998	0.0052790771	0.048142708	-0.047558059400000005	0.0051521127	0.0684518449	-0.1641141827	-0.1071963947	-0.09534250609999999	-0.0157382356	-0.0568320558	0.0994044567	0.08126213139999999	-0.0355334284	0.10445398560000001	0.1816927165	-0.086642102	-0.09511025460000001	-0.12644146380000001	0.0150016381	-0.0189781679	0.039483545099999996	-0.0544143114	-0.0595027118	-0.0105659191	0.10820592039999999	0.0831771632	-0.0270435357	0.012603161699999999	-0.09163277630000001	-0.049806719900000004	-0.1267190471	0.08235391809999999	-0.0025465948	-0.0050150735999999994	0.0377419773	-0.045163425300000004	-0.061011559699999995	-0.012383089199999999	0.052022091799999996	0.0155769753	-0.15061036349999998	-0.0335114791	0.0268634825	-0.041658825499999996	0.027815060699999998	0.053879915599999995	-0.0591805299	-0.0336646693	-0.0203513804	0.0417952371	-0.1077889351	0.022243801	-0.0812742026	-0.0506590476	-0.020394865	-0.054757214000000005	0.0750324271	-0.12100179890000001	0.0505373351	-0.0750922587	-0.12491482570000001	-0.1816092128	-0.0823703397	-0.0266923257	0.0133687948	-0.0465411874	-0.0416842965	0.10266704189999999	0.059220763600000004	-0.08268496480000001	-0.076495037	-0.048411703	-0.0180402986	0.0378197481	-0.11983531210000001	-0.1169169608	0.052834394900000005	0.025152366800000003	0.036445236	0.0268067269	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	0.0618948	0.008873299999999994	7.873545288999989e-05	0.00383096626704	0.163092	0.06361260000000002	0.02659900046400001	0.004046562878760002	0.017417499999999995	0.009424989999999998	0.00030336930624999986	8.883043650009997e-05	0.00223792	-0.00031049000000000007	9.640404010000004e-08	5.0082859264e-06	-0.000548935	1.9950000000000787e-06	3.01329634225e-07	3.980025000000312e-12	0.0014384	-0.00038934	1.5158563559999996e-07	2.06899456e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41287.73046875	39.27734375	1542.709732055664	1704676687.260147	24162.90234375	-38.185546875	583845849.6735992	1458.1359901428225	24291.666015625	-36.466796875	1329.8272743225098	590085037.8146706	1.344283	21.891169	0.028959499999999992	0.0703104547	0.0139007341	0.09517059609999999	0.047573929400000006	-0.03450902	0.026001481	0.0494897346	0.141135844	0.0949280243	-0.1044017585	0.003364272	0.010207910799999999	-0.1418491976	-0.0635393034	-0.1189143357	0.0260227799	0.0603468758	0.1483226325	0.0174599845	-0.0845451067	-0.043895713600000004	0.1916874606	0.0675680459	0.0195137006	-0.12341345210000006	0.0933755096	-0.055232614900000004	-0.0760249163	-0.0222154867	0.0268754413	-0.0721574716	-0.053477413499999994	-0.0508675274	0.0519255162	0.0149336785	-0.0047684119	-0.0132304607	-0.0182350534	0.1600998329	0.047582068	0.0424343354	0.1048414078	-0.0041813104999999995	-0.1138702243	0.0357604802	-0.0271145101	-0.1310440846	-0.1433644825	0.012552227	0.033692316	-0.033686944100000005	-0.0711016012	0.0044333504	0.07889201259999999	0.0240330313	0.152559131	0.0316741365	0.0342667007	0.0391827236	-0.0133460153	-0.0720431982	-0.0749072395	-0.20879620969999999	0.026227997000000003	0.1315634378	-0.15605703029999998	-0.0539948793	-0.1360871769	0.0944696494	0.036776829	0.050980074199999996	0.09023220800000001	0.0970312782	-0.028317442999999998	0.0624212128	-0.09786785949999999	-0.0010799705	0.0812265634	-0.0618169296	-0.105456774	0.023256371	0.0005050208000000001	0.0030624963	-0.07070200480000001	0.0333298427	0.0651679633	0.044099178899999994	-0.0121365202	-0.074437367	0.0796142456	0.052162870599999994	0.0434714682	0.0174221174	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	0.06660930000000001	0.00471450000000001	2.2226510250000096e-05	0.004436798846490001	0.160736	-0.002356000000000025	0.025836061696	5.550736000000116e-06	0.0214895	0.004072000000000006	0.0004617986102500001	1.658118400000005e-05	0.0025247	0.00028677999999999993	8.224276839999996e-08	6.3741100900000005e-06	-0.000548935	0.0	3.01329634225e-07	0.0	0.00150796	6.955999999999998e-05	4.838593599999997e-09	2.2739433616e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41171.34765625	-116.3828125	13544.959045410156	1695079867.8318026	24167.12109375	4.21875	584049741.9599763	17.7978515625	24284.427734375	-7.23828125	52.39271545410156	589733430.3860817	1.276455	20.786613	0.0528254	-0.1010513094	0.0261136152	-0.0887847897	-0.0455405397	-0.0728646791	-0.11047359470000001	0.07090031990000001	-0.0498249854	0.0657255595	0.029155711400000006	-0.1445148597	0.1805880021	-0.0758654975	-0.0437091659	0.034957001	0.043145618399999995	-0.0422825451	0.0378328734	-0.045622055599999996	-0.0499054451	-0.027172212	-0.008782155600000001	-0.1283093072	0.042094714500000005	-0.0065023173	-0.0623126796	0.0301538359	0.16036942839999999	0.0231697972	0.0480953246	0.0418043399	0.0086879647	0.0162714815	-0.0341920955	-0.0173493279	0.0892241395	-0.029617329100000006	0.034830700299999996	0.0094085639	-0.0109474629	-0.0738983107	-0.11393230689999999	0.0619441499	-0.0028861884999999998	0.055262102699999996	0.0581695837	0.0732201582	-0.052293958	-0.0226513525	0.0309225357	-0.0065679295999999995	0.0479342707	-0.024381558799999998	0.0123395304	0.1140199633	-0.017672904099999998	0.039533709300000004	0.1014626524	0.16263556740000001	0.0990949476	-0.0522726196	-0.08498568810000001	0.1049320596	-0.0394553642	-0.067200879	-0.048072950999999996	-0.0186235646	-0.0751870286	-0.014935051000000001	0.1153391557	0.049288179	-0.0613704468	0.0145485771	-0.0019963617	-0.1172480444	-0.0330201587	0.0042584813	-0.0769890446	0.0861039975	0.07147559440000001	0.024372078399999997	0.0403316251	-0.0473382376	0.0979915824	-0.0493550038	0.0386865021	0.0094558388	0.0237899561	-0.026780751600000003	-0.08637767380000001	-0.0922270602	-0.0286196875	-0.0829617295	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	0.0660781	-0.0005312000000000093	2.8217344000001003e-07	0.00436631529961	0.167747	0.007011000000000017	0.028139056009	4.915412100000024e-05	0.0407952	0.0193057	0.0016642483430399995	0.0003727100524899998	0.00210659	-0.00041810999999999975	1.7481597209999976e-07	4.437721428100002e-06	-0.000548935	0.0	3.01329634225e-07	0.0	0.00140652	-0.00010143999999999996	1.029007359999999e-08	1.9782985104000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41196.3671875	25.01953125	625.9769439697267	1697140669.4473267	24208.87109375	41.75	586069439.6338043	1743.0625	24304.384765625	19.95703125	398.28309631347656	590703118.8355446	1.24749	20.314917	0.0527579	0.0866081336	-0.0342749309	0.11907015369999999	-0.0811447047	-0.0010613873	-0.09090346769999999	-0.000101443	0.0069588372	-0.0930789848	0.122425405	-0.0931451601	0.18268953640000002	-0.0460689604	0.025216073500000002	0.0116373147	0.1118439202	0.0992676972	-0.0390632349	0.1026451019	-0.0798989909	-0.016995495700000002	-0.0264673621	0.0486389963	0.0048954213	0.0031695334	-0.0312025105	-0.1601017453	0.05362200809999999	0.05400310269999999	-0.1318672214	0.039692835	0.1470192082	0.0671394638	0.1209289275	-0.0040390817	0.09494256529999999	-0.0603214783	0.0568865993	-0.0016454995	0.0185107555	0.0676953232	0.058393768	-0.0679490368	0.0310163703	-0.0719070297	0.0578892741	0.028427771	-0.0200716536	0.045927242	0.0138934307	0.059627625999999996	0.1557573632	-0.12744305150000002	0.13856669800000002	-0.052298325599999994	-0.052951052900000004	-0.0593901379	-0.0198265007	0.1213231691	0.1085434088	-0.1333992585	0.0354667159	0.0417793164	0.1345961466	0.0404211678	-0.0050982697	-0.0189593734	0.06773160610000001	0.02049467	-0.13131061730000002	-0.0069632788	0.09120420509999999	0.14754531710000002	0.0330994994	-0.18578670190000002	0.079763054	0.029837676	0.0581932284	0.10335201140000001	0.0130533954	0.0050575684	0.0219211931	0.06121374490000001	-0.016055168300000002	-0.043347068600000004	-0.0025082926000000003	-0.0708462213	-0.023269153100000002	-0.0319423511	0.0427092345	0.1060587029	0.0458919209	-0.0920064635	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	0.0668964	0.000818299999999994	6.696148899999903e-07	0.004475128332959999	0.163841	-0.003905999999999993	0.026843873281000002	1.5256835999999945e-05	0.0228106	-0.017984599999999996	0.00052032347236	0.00032344583715999986	0.00252023	0.00041363999999999984	1.7109804959999987e-07	6.3515592529e-06	-0.000548935	0.0	3.01329634225e-07	0.0	0.0015938599999999995	0.00018733999999999935	3.509627559999977e-08	2.540389699599998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41249.83203125	53.46484375	2858.489517211914	1701548642.6063385	24220.955078125	12.083984375	586654664.8965492	146.0226783752441	24332.0625	27.677734375	766.0569801330566	592049265.5039062	1.268643	20.659388	0.05457650000000002	-0.0677049509	0.09073630740000001	-0.0114407375	-0.0580791078	-0.12170835869999999	0.010969223799999999	-0.019095588400000002	-0.20420569719999998	0.0195821342	0.14387270859999998	0.11681840859999999	0.0451398391	-0.006178133000000001	-0.0106849857	-0.0029239540000000003	0.0144392436	-0.029283989500000007	0.1002836089	-0.0268664116	-0.0578193929	0.0639687596	-0.0753770797	-0.037930428100000003	-0.07076454530000001	-0.0015516995	0.023596759300000002	0.0582790579	-0.09611440460000001	-0.0242517773	0.0649418906	-0.023611130499999997	0.012621763999999999	0.06038674030000001	0.0268514492	-0.0586336244	0.1639272042	0.0032052796000000003	-0.0295776269	0.0179235709	-0.1662709688	0.052268801600000005	-0.0129257063	0.1172957083	0.0865940805	0.0475749726	-0.0395798677	-0.0129269924	0.0863423401	-0.0750906056	0.12453436699999999	-0.04304780440000002	0.1550320138	-0.0750611531	-0.0529638882	0.054739603399999996	-0.0053988672	-0.011303496100000001	0.0683579043	-0.0353648644	0.129845076	0.07945516429999999	0.1275071701	0.0309287607	-0.032710966099999995	-0.0591331203	-0.1551413755	0.0298641579	0.028305287999999998	-0.0730671875	0.0036644865999999996	0.0509232521	-0.1095065659	0.0318960635	-0.0446037982	0.0748644687	0.0692383264	0.0273934683	-0.05770677	-0.032525179700000004	0.0056541473	-0.1257207583	0.0692244157	0.0285198552	0.0762706291	-0.0498165437	0.0421080361	-0.0215375201	-0.11196003539999999	0.0847254724	-0.0965195703	-0.0281302772	0.108129768	-0.0893270696	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	0.07111160000000001	0.004215200000000015	1.7767911040000135e-05	0.005056859654560001	0.133956	-0.029885000000000026	0.017944209936	0.0008931132250000011	0.0362199	0.0134093	0.00131188115601	0.00017980932648999998	0.00240202	-0.0001182100000000001	1.3973604100000024e-08	5.7697000804e-06	-0.000548935	0.0	3.01329634225e-07	0.0	0.00161699	2.3130000000000546e-05	5.349969000000253e-10	2.6146566601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41186.84375	-62.98828125	3967.5235748291016	1696356098.086914	24224.533203125	3.578125	586828008.9093057	12.802978515625	24329.81640625	-2.24609375	5.044937133789063	591939966.3618318	1.2233690000000002	19.922127	0.06635780000000004	-0.1085679426	-0.0823150136	-0.0808021368	-0.0415660793	0.0862354184	0.08025505919999999	-0.11747601769999999	-0.032317586	0.0535957278	0.0719111739	0.10636097900000001	0.04368913309999999	0.0986689001	-0.10989196400000001	0.1062158165	-0.006913493299999999	-0.0407102341	0.1760992031	-0.17745766079999994	0.0033986173999999997	-0.011707186100000001	0.0067989764	-0.027501337200000003	0.0074075129000000005	0.0568381892	0.1210586289	0.0564775097	0.0887275517	0.08582975109999999	-0.0701684596	0.029961003599999998	0.1414072082	0.1091207324	0.1405324693	0.061628020599999986	0.0431223366	-0.0407613794	0.011541448000000001	-0.0331667798	-0.1160597803	0.1087649314	-0.0884829255	-0.028961109500000002	0.0075852552	-0.0760646169	-0.0006062214	-0.11092627599999999	0.0003104214	-0.1119974866	0.022955303599999997	0.0597524263	0.0805914101	0.008336315799999999	-0.1603330649	-0.0602202485	-0.09170188509999999	0.0389239426	0.0607604844	-0.0252490646	0.0832176889	0.20919850969999998	0.1066915451	0.0319547591	0.0201372295	0.1083038219	-0.0929464851	-0.0172217006	-0.12378700390000001	-0.0820547924	-0.1524207209	0.00021092599999999998	-0.0499061038	-0.0655638719	-0.009328891800000001	-0.0987710137	-0.0803043623	0.1266349491	-0.005831788199999999	0.0063372082	0.0428732075	-0.0429174779	0.1060708091	-0.022376809700000003	-0.029574079500000006	-0.19214903170000008	-0.0601594081	0.0009753858999999999	-0.0211443033	-0.124944698	-0.0044419635999999995	0.09118847050000001	-0.029284625699999997	0.044303109900000005	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	0.07791039999999999	0.00679879999999998	4.622368143999973e-05	0.006070030428159999	0.161249	0.027293000000000008	0.026001240000999997	0.0007449078490000008	0.0361594	-6.049999999999806e-05	0.00130750220836	3.660249999999765e-09	0.00283538	0.00043336000000000026	1.8780088960000023e-07	8.039379744400004e-06	-0.000548935	0.0	3.01329634225e-07	0.0	0.00182774	0.00021075	4.44155625e-08	3.3406335076e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41319.64453125	132.80078125	17636.047500610348	1707313024.188858	24262.640625	38.107421875	588675730.0979004	1452.1756019592285	24358.380859375	28.564453125	815.9279823303223	593330718.0903664	1.131908	18.432705	0.035459000000000025	0.09826950820000001	-0.0427559765	0.1200374395	-0.1198879549	0.049716542300000006	0.1175972806	0.05144286309999999	-0.1157416966	-0.09447561089999999	-0.007793797	0.0482142465	0.1741639716	-0.044124238899999994	0.0282011561	-0.0732282279	0.0791410174	-0.0655569756	-0.062167591200000004	0.0818168824	0.024580565800000002	0.053230264299999996	0.0940163723	-0.0221920183	-0.05275730309999999	0.1169391999	-0.0167891157	0.0012605121000000001	-0.029599020400000002	0.1289827378	-0.0244209692	-0.1152664742	0.008902673100000001	-0.0081964451	0.2197776046	-0.0215995577	-0.064146797	0.025981780899999998	0.0739083563	-0.1144837538	0.092469821	0.0165224167	0.0679239817	-0.0805434776	0.0768838287	0.0378309617	-0.0900919326	0.07242301179999999	0.0626667433	-0.0216927827	0.011115956299999999	0.0048774503999999995	0.1223480044	-0.1576243547	-0.0344519249	-0.1577369797	0.0493340446	-0.09963235039999999	-0.048833126500000004	0.1887378886	0.0184878899	0.06664203519999999	0.08214143730000001	0.0247890449	-0.0077356225	-0.0892211818	0.0616577941	-0.0315721176	0.045373933	-0.026746171699999998	-0.0025173365	0.0657275786	0.1813640236	0.0735294916	-0.0764348542	0.0675082745	-0.0387791949	0.0201380245	-0.009454179200000001	0.0353660924	0.004368843	0.1262303026	0.009565839100000001	0.0716995874	-0.0031111201000000002	-0.0519349554	-0.0971334074	0.0114436614	0.24583936350000002	-0.0215125448	0.0779045538	-0.023149799199999998	0.09380051800000001	0.016832431000000002	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	0.07369589999999998	-0.00421450000000001	1.7762010250000085e-05	0.0054310856768099965	0.145807	-0.015442000000000013	0.021259681249	0.00023845536400000035	0.036204400000000005	4.500000000000337e-05	0.0013107585793600005	2.0250000000003035e-09	0.00252023	-0.0003151500000000001	9.93195225000001e-08	6.3515592529e-06	-0.000548935	0.0	3.01329634225e-07	0.0	0.00182774	0.0	0.0	3.3406335076e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41267.4453125	-52.19921875	2724.758438110352	1703002042.6201782	24208.115234375	-54.525390625	586032843.200779	2973.018222808838	24356.05078125	-2.330078125	5.4292640686035165	593217209.6588287	1.309116	21.318472	0.06064480000000001	3.63619e-05	0.0689773335	0.0229033306	-0.039504170899999996	-0.096749012	0.08573362820000001	0.0044232365	-0.0842125141	0.0898224728	-0.183549518	-0.1098534976	0.0907432683	-0.0387671971	-0.0577562634	0.0640645408	0.1791567211	-0.06911436929999999	0.011301246200000002	0.1393578246	0.0167330548	-0.0274212874	-0.0482147838	0.0122478524	-0.101712236	0.1387139055	-0.02560631	0.0181377091	0.0252724099	0.023499024599999998	0.0151449606	-0.0888416824	-0.1870891143	0.0107396199	0.07135365469999999	-0.016489292	-0.1463837302	0.0011983316	0.0181750059	0.0377561265	0.0582410792	0.0210409106	0.035873867000000004	0.07985083559999999	0.0587159738	0.0359702874	-0.1441485857	0.019128307	-0.0206414898	-0.000400242	-0.0209470903	-0.028777296	0.0154714392	-0.0622556786	-0.0398423545	0.0267452758	0.1379872681	0.17654698800000002	-0.0614182298	0.1995515779	-0.048673500999999994	0.0868636795	-0.0733916492	0.1997059329	-0.0726837305	-0.0369679517	-0.022142573199999998	0.027939202200000002	0.0560175086	0.0133673717	0.0502852881	-0.0128244494	0.1446706454	0.052428132	-0.0159771702	0.086267275	0.0495841683	0.06875678019999999	0.06281908879999999	0.0016201053	0.025643349500000003	0.0997857818	0.0825621852	0.024315229100000002	0.0504091355	0.026470874900000003	0.1305181986	0.1312956931	0.0577260667	-0.1077945106	0.0088878049	-0.0789443887	-0.1131239082	0.0879397331	-0.055584543	-0.056534213	0.111798011	-0.0546295156	0.07354339999999998	-0.00015249999999999986	2.325624999999996e-08	0.0054086316835599965	0.178877	0.033070000000000016	0.031996981129000006	0.001093624900000001	0.0405452	0.004340799999999992	0.0016439132430399995	1.884254463999993e-05	0.00298186	0.0004616299999999998	2.131022568999998e-07	8.891489059599999e-06	-0.000548935	0.0	3.01329634225e-07	0.0	0.00182774	0.0	0.0	3.3406335076e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
