csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
32618.806640625	-181.947265625	33104.807468414314	1063986546.6584816	23775.96484375	-24.482421875	599.3889808654785	565296504.2512361	23330.728515625	-17.6640625	544322893.0697975	312.01910400390625	1.503565	22.589996	0.030435719999999993	0.0427864118	-0.06117867940000001	-0.0741092397	-0.0850589784	0.0864610384	0.1147732966	-0.0371764219	-0.048065075199999995	0.0669725882	-0.0964307269	-0.1200239051	-0.0390957676	0.0113926301	0.1942802125	-0.117959485	-0.0093318852	-0.06556586019999999	-0.14289077630000002	-0.0540607695	0.0605660603	0.040940882000000005	-0.0241488343	0.043804647300000006	-0.027253453700000003	0.10224984779999999	0.10780322449999999	-0.010144412700000001	-0.1322817202	-0.034007768199999996	-0.058267817199999995	-0.1182115842	0.0360390893	-0.08503456150000001	0.10393683039999999	0.014258698799999999	-0.10719421259999999	0.0596232369	-0.0540966008	-0.0033551304999999997	0.108355711	-0.1210493073	-0.013858343799999999	-0.0587480259	0.0768685806	0.1183952402	-0.024197094900000004	-0.1015144732	-0.0693933558	0.050494523300000003	-0.12124354710000004	-0.0073536756999999986	-0.045016765	0.1485201052	-0.1370863716	-0.043968022	-0.0901675203	-0.1343083165	0.035274094900000004	-0.0576684376	0.0479953593	-0.055909674000000006	-0.0968584684	0.019515453500000002	-0.0860201406	0.0579399631	0.14159476470000001	-0.0127971152	0.0534639066	-0.013556882900000001	-0.0277378806	0.0223637923	0.0746723533	-0.0837174046	0.0863977407	-0.0457218497	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.00539513	-0.0020753200000000003	4.306953102400002e-06	2.91074277169e-05	-0.0646579	-0.006208200000000011	3.854174724000014e-05	0.004180644032410001	-0.08462369999999997	-0.013078999999999966	0.0001710602409999991	0.0071611706016899935	0.000984721	-8.335899999999986e-05	9.696754478410002e-07	6.9487228809999766e-09	0.00102589	9.810500000000002e-05	1.0524502921e-06	9.624591025000004e-09	-0.000271005	0.0	7.3443710025e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32745.306640625	126.5	16002.25	1072255106.9885596	23757.05859375	-18.90625	357.4462890625	564397833.0268707	23364.0390625	33.310546875	545878321.3140259	1109.5925331115725	1.396036	20.974443	0.053002199999999985	-0.0847599299	0.0785473043	-0.1622100359	0.011299759599999999	-0.0889949257	-0.1290087954	-0.11997292650000001	-0.1295888609	-0.0164522136	-0.0786600019	0.026772281600000003	-0.1965085931	-0.0429612025	-0.1248747527	-0.0812276967	-0.0338558532	-0.19974072269999998	0.0417396056	0.0589476143	-0.0071077456000000015	0.059709724400000004	0.1119600086	-0.0387311713	0.0801136392	-0.0199373992	0.036982954500000005	0.1269366069	-0.12757897810000002	0.059350833799999995	-0.043410649800000006	-0.0878726222	0.1037921951	0.1298981549	-0.0724468305	-0.1377547091	0.0434443635	-0.0014226169000000001	0.0973648078	0.1272743327	0.010409429599999999	-0.1295703019	-0.0182010433	0.0819201465	-0.1084068264	-0.0839580706	-0.1137389396	-0.177812456	0.055959112400000004	-0.0857580094	0.026532739399999998	-0.1760603778	-0.0023348125	-0.0668746395	-0.1227968973	-0.11905212539999999	0.0413594148	0.0615808482	0.0806190916	0.10662478630000001	-0.0981243795	0.0100412365	-0.027735105899999998	0.0039057067	0.0598367017	-0.09850471449999999	0.17305124859999998	0.0160981369	0.0722601565	-0.1364080565	-0.0948371751	-0.09131635380000001	0.006038749499999999	0.10451108810000001	0.12418981539999999	-0.0288843151	-0.0442794988	-0.0894989623	0.1093977275	0.00407098	-0.0013241499999999994	1.7533732224999992e-06	1.6572878160400002e-05	-0.0951092	-0.030451299999999997	0.00092728167169	0.009045759924639999	-0.0954556	-0.010831900000000031	0.0001173300576100007	0.00911177157136	0.00106808	8.335899999999986e-05	1.1407948863999997e-06	6.9487228809999766e-09	0.00100274	-2.3149999999999993e-05	1.0054875076e-06	5.359224999999997e-10	-0.0003723930000000001	-0.00010138800000000004	1.3867654644900005e-07	1.0279526544000011e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32854.61328125	109.306640625	11947.9416847229	1079425613.8604891	23795.2421875	38.18359375	1457.986831665039	566213550.7617798	23362.603515625	-1.435546875	545811243.0282936	2.0607948303222656	1.283833	19.288673	0.08134115999999998	-0.1137674101	-0.0817291881	-0.0691240776	-0.14207069449999998	-0.0336984557	-0.20085490079999999	-0.08957530849999999	0.0375685212	-0.11373725609999999	-0.092291304	-0.0362014372	-0.0493207841	0.15535330990000001	0.0324960464	0.136241766	0.1072983775	0.0476115338	-0.0023758897	-0.059986525599999986	-0.1509211792	0.14063043949999998	-0.0788375346	-0.034602345	0.1165711193	0.06594789599999999	-0.0972553737	0.0081274841	0.0332057807	-0.0068144357	0.0277238073	-0.0941315649	0.049559407	0.1448462216	0.017678313799999998	0.022278658700000002	-0.1422278654	0.0684210424	0.1109159281	0.027836892999999998	0.1836396343	0.028167860299999996	0.00034086129999999997	0.0967424826	-0.0472642595	-0.1841399533	-0.149741607	0.0290205777	0.08939756	0.030053714	-0.12480346460000001	-0.0428138691	0.1117500206	0.090136513	0.13904118140000002	-0.0752651498	0.1548625785	-0.0370275007	0.0476449933	0.000314615	0.0047310732	-0.0364692099	0.13032377369999998	0.019146935	-0.0624026591	-0.0200990188	-0.022211553999999998	-0.028126764900000004	-0.1040445644	-0.1046884926	-0.0372614611	-0.1314989245	-0.050814711799999995	-0.205532149	0.060150244699999994	0.0078845579	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.00663349	0.00256251	6.5664575000999975e-06	4.40031895801e-05	-0.0415543	0.053554899999999996	0.00286812731401	0.0017267598484900005	-0.0859218	0.009533799999999995	9.089334243999991e-05	0.007382555715240002	0.00124846	0.00018038000000000017	1.5586523716000004e-06	3.2536944400000064e-08	0.000970709	-3.2031000000000067e-05	9.42275962681e-07	1.0259849610000049e-09	-0.000271005	0.00010138800000000004	7.3443710025e-08	1.0279526544000011e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32723.4609375	-131.15234375	17200.937271118164	1070824895.7280883	23795.91796875	0.67578125	0.4566802978515625	566245711.9754791	23341.388671875	-21.21484375	544820425.1315347	450.06959533691406	1.322548	19.870344	0.14486526	-0.0280652956	0.1238478299	-0.0980262985	0.0649630612	0.0873950437	0.0315075884	0.052463242400000006	0.0435411379	-0.0860875175	-0.0108856106	-0.00196935	0.0538308224	0.0004532524	-0.0715435664	0.009714877299999999	0.1613512992	-0.1062953685	0.0396784354	-0.081204921	-0.1192730008	0.11545350509999999	-0.0564878396	-0.08663120869999999	-0.049061512	-0.0112675046	0.14419090699999998	-0.0650310161	-0.013077648999999998	0.030171005299999998	0.1580077038	0.10816306349999999	-0.19307656690000002	0.0166204396	0.1759078282	-0.0213565352	-0.0135365202	-0.0792300757	0.0320323683	0.1624613088	-0.0243933163	0.0497684679	0.1212838684	-0.08039916650000001	0.09249357650000001	0.0318034581	0.0604842644	0.0664080211	0.061755509699999996	0.0531107063	0.037280638	-0.0021983601	0.078055174	0.051714955800000004	-0.0139625519	-0.1439030704	0.1574470099	-0.0588281335	0.05718963320000001	-0.09931205039999999	0.0431220396	-0.054524597300000005	-0.0647625054	0.14697376269999998	0.1011425658	0.0693777869	-0.0077829616	-0.0676899048	-0.0704528889	-0.044803834	0.17138479809999999	0.1283337378	-0.1212068158	-0.0315510742	-0.040206029	-0.001480639	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.00683422	-0.01346771	0.0001813792126441	4.67065630084e-05	0.0178389	0.059393200000000014	0.003527552206240001	0.00031822635321000005	-0.0494559	0.0364659	0.00132976186281	0.0024458860448100003	0.00107451	-0.00017394999999999995	1.1545717401000002e-06	3.025860249999999e-08	0.00138205	0.000411341	1.9100622025e-06	1.6920141828099994e-07	-0.0003964830000000001	-0.00012547800000000005	1.5719876928900006e-07	1.5744728484000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32596.837890625	-126.623046875	16033.395999908447	1062553840.4676856	23750.318359375	-45.599609375	2079.324375152588	564077622.1716652	23271.259765625	-70.12890625	541551531.0791969	4918.063491821289	1.347751	20.248997	0.091073189	0.0257480317	-0.0717112838	0.0559005096	-0.0939091459	-0.07352716769999999	-0.0072746516	-0.0385060762	0.023443305499999997	-0.1094363181	-0.11992667480000001	0.0450912776	-0.028133763	0.046101999000000005	0.042484378600000004	-0.08613008220000001	0.0045128637	0.1574220638	-0.0438923901	0.023195271899999998	-0.12146381140000001	-0.0459233016	-0.12074705779999999	0.0207452222	0.0666158458	-0.0048184241	-0.0396140482	0.0424226026	-0.0645475373	-0.08052227519999999	0.021918652099999998	0.06983688769999999	-0.055829612800000004	-0.0255681014	0.09199925310000001	-0.1041669576	0.063123182	0.0073911431999999985	-0.036014726000000004	-0.0872557549	0.0921389249	0.0332940217	0.1050342257	0.031027869	-0.075299799	-0.0036235569	-0.0523160291	0.0411698957	0.1237095205	0.0215858777	-0.0443243314	-0.1148921545	0.0025996544	0.0352339078	-0.0073928453	0.12938639529999998	0.0349879872	0.0071477421	0.005312079599999999	-0.1332283565	0.0683195451	0.0610669268	0.19107073260000002	0.0213126989	-0.0328459708	0.0886497893	0.1340450161	-0.0368973198	0.026785752799999996	0.0678269083	0.0297142782	0.0653590612	-0.0670694857	-0.0708195446	-0.024535821699999998	0.1476784447	-0.0520803533	-0.0771474486	0.1181006348	-0.0006306209999999999	0.006203599000000001	3.8484640552801007e-05	3.9768284564099996e-07	-0.00117179	-0.01901069	0.0003614063342761	1.3730918041e-06	-0.0675061	-0.018050199999999995	0.00032580972003999983	0.0045570735372100005	0.000523509	-0.0005510010000000001	2.74061673081e-07	3.0360210200100013e-07	0.00115516	-0.00022689	1.3343946255999998e-06	5.14790721e-08	-0.000574766	-0.00017828299999999995	3.30355954756e-07	3.178482808899998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32455.47265625	-141.365234375	19984.12948989868	1053357705.3405914	23730.328125	-19.990234375	399.6094703674317	563128472.920166	23265.181640625	-6.078125	541268676.7712746	36.943603515625	1.308434	19.658295000000006	0.103503309	0.0280627425	-0.0500648423	-0.1469754667	0.1592122358	-0.0400320006	0.0465771467	-0.1962045699	-0.0587507439	-0.1443723187	-0.030842738999999997	-0.0133542343	-0.08871550789999999	-0.0761868334	0.1671532622	0.013113359599999999	0.007542664799999999	-0.23492578320000002	-0.047758721799999994	0.0043356676	-0.0151621594	-0.0079414834	0.0985897173	0.0849502001	-0.1975598002	0.0983274439	-0.025036675499999998	-0.0901573503	0.1179893125	0.0427945194	0.06507281940000001	-0.006049998199999999	-0.09881235	-0.1714538039	-0.0523372209	0.05028052	0.00026099369999999997	0.1158445507	-0.0255811827	0.0595033376	-0.0976093186	-0.1188728363	-0.0368549298	-0.036222362599999995	-0.0511643217	0.0749530714	-0.1970293666	-0.056850291799999994	0.1456383699	-0.0620200578	-0.1225034411	0.08875959130000001	-0.0771374733	0.0582281712	-0.12933067550000002	-0.1458722854	-0.0240941527	0.001280889	0.0357311186	-0.026057873	-0.042687131100000004	-0.1161545816	-0.2065398566	-0.0615444994	-0.0679837117	-0.054692410999999996	-0.1374764293	0.053058959	-0.0104725449	0.0285768918	0.09769526349999999	0.19227963350000002	0.0711048051	0.0443898323	-0.0593193925	-0.0020528095000000002	-0.0546260966	-0.0726838291	0.1198669825	-0.00524282	-0.004612199	2.1272379615601e-05	2.74871615524e-05	-0.0294005	-0.02822871	0.0007968600682641	0.0008643894002499999	-0.100459	-0.032952900000000014	0.0010858936184100004	0.010092010681	0.000942124	0.00041861499999999984	8.875976313759998e-07	1.752385182249999e-07	0.00105311	-0.00010205	1.1090406720999997e-06	1.0414202500000005e-08	-0.000808291	-0.00023352500000000005	6.53334340681e-07	5.4533925625000025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32635.68359375	180.2109375	32475.981994628906	1065087843.6313627	23809.021484375	78.693359375	6192.6448097229	566869504.0434303	23367.423828125	102.2421875	546036496.363224	10453.464904785156	1.3386110000000002	20.111677	0.03919476	-0.0243318492	0.0664657495	-0.034271487	-0.0115948899	0.061113829	-0.0872604592	0.0402532558	0.0496777148	-0.2326391132	-0.09935835	0.069578904	0.059125843899999996	-0.018649466899999998	-0.064825813	-0.155939605	-0.0415809544	-0.066601523	0.09370887970000001	-0.1386573254	0.038717276	-0.029276088	-0.046850717300000004	-0.0157070879	-0.0708744777	0.0648196445	0.17185891050000002	-0.0032163914	-0.0612943357	0.0298354787	-0.044397090199999996	-0.0144642947	0.1178535799	0.09616381619999999	-0.1494594683	-0.0971002753	0.08175221049999999	-0.0492832833	0.030799407999999997	0.0573061742	-0.0418821785	-0.1898536625	0.1374451514	0.0715494218	0.0597964204	-0.09320397609999999	0.010904629499999999	0.1129202172	0.23418624010000005	0.0679656927	0.0263319931	-0.0803213355	0.0076304527	-0.022288632200000002	-0.14856706179999998	-0.055389312	-0.040458879100000004	0.025016341600000002	-0.1256558404	-0.0335331399	0.0753908549	-0.059613054699999994	-0.0814381373	0.13256230970000002	0.0576896287	-0.0177515467	0.07390247679999999	-0.0238145115	0.12409100460000001	-0.103123572	-0.1402436849	-0.10701921519999999	-0.01186786	0.1921891054	0.0540643063	-0.15318010029999998	-0.0571422589	-0.0680627927	0.12104935019999999	-0.00597918	-0.0007363600000000001	5.422260496000003e-07	3.57505934724e-05	-0.0365356	-0.007135100000000002	5.090965201000002e-05	0.0013348500673599998	-0.105253	-0.004793999999999993	2.298243599999993e-05	0.011078194009	0.00137728	0.0004351560000000001	1.8969001984e-06	1.893607443360001e-07	0.00114854	9.543000000000008e-05	1.3191441316e-06	9.106884900000016e-09	-0.000808291	0.0	6.53334340681e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32762.892578125	127.208984375	16182.125705718994	1073407130.0857582	23805.83203125	-3.189453125	10.172611236572266	566717638.7000885	23379.26953125	11.845703125	546590243.8148347	140.32068252563477	1.26431	18.995352	0.1258651	-0.0743722783	-0.080900939	-0.1014562923	-0.13008444789999998	0.0171629473	-0.19110383469999997	-0.0522918245	0.1515219485	-0.09661143189999999	-0.028019883	-0.012456744799999999	0.0459196701	0.2099462601	0.0425259746	-0.0227775035	-0.1412531795	-0.0278924423	-0.0292384667	-0.0179979539	0.019526625500000002	0.1381720867	0.03747548	0.0263814684	0.10454095869999999	0.0118853002	0.0461771149	0.0345157032	0.0529063928	-0.052251195300000004	-0.013615951599999999	0.10992352429999999	0.0217145412	-0.011810859699999999	0.0046260318	-0.0125745041	0.0396590713	0.08798762289999999	0.0867548615	0.0612545887	0.1287616722	-0.0159432599	0.043427312999999995	0.0327929999	0.0066161263	-0.1865703895	-0.0906279362	0.16664157289999998	0.0402583333	0.0242302594	-0.0810546836	-0.0444042389	0.1134261529	-0.007250990899999999	0.0184420139	-0.1145542164	-0.16881061170000006	-0.0239147238	0.0247881048	0.0568745208	-0.0807763025	-0.0971340251	0.1519120556	0.046224621900000006	-0.026046503	0.05723435690000001	0.0071108121999999985	-0.0457345782	0.0385271389	0.0936024109	-0.046851604299999995	-0.02058621	-0.0685232686	0.042196789400000004	-0.0001335943	0.0055332709	-0.0596274776	-0.0632943475	0.1216419777	-0.008849829999999998	-0.002870649999999998	8.240631422499988e-06	7.831949102889996e-05	0.0396844	0.07622000000000001	0.0058094884000000025	0.00157485160336	-0.107129	-0.0018760000000000027	3.51937600000001e-06	0.011476622641	0.000909839	-0.0004674410000000001	8.278070059209998e-07	2.1850108848100008e-07	0.00097235	-0.00017619	9.454645225e-07	3.1042916100000003e-08	-0.000553953	0.000254338	3.068639262090001e-07	6.468781824400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32862.08984375	99.197265625	9840.097507476808	1079916948.8986971	23807.443359375	1.611328125	2.596378326416016	566794359.3098488	23324.23828125	-55.03125	544020091.4005281	3028.4384765625	1.419498	21.32695	0.11171891	-0.1320947834	0.0825912242	-0.1567457961	-0.0027955512	0.08528252	-0.0984968897	0.007164560400000001	-0.0595171609	-0.0419093507	0.0750714979	-0.033368364399999996	-0.122204997	-0.1383405304	-0.0336745505	-0.0445542854	-0.2369973499	-0.0616185401	-0.037573527599999997	-0.04229677849999999	-0.028482666299999997	0.059472502300000014	0.0015212792000000002	-0.0182386361	-0.0574288041	-0.0070602422	0.0052073205	-0.0001020749	0.1057881691	-0.0113578501	0.0132400333	-0.08413636220000001	0.015004451200000001	0.014057170700000001	0.09573192970000001	0.1017211616	-0.1100822791	-0.013546474099999999	0.154493769	0.1575363281	0.0534676313	0.0096209786	-0.0405951977	0.0002474838	0.07541548669999999	-0.0768664464	0.0039004033000000003	-0.0315270356	-0.0114940798	-0.1172829164	-0.0721038785	-0.0364249146	-0.1848707582	-0.1661908593	-0.0828293957	-0.0695172318	-0.070940226	0.0048167923	-0.0060013052	-0.029015696400000002	0.026909810299999996	-0.0666497335	0.0165867999	0.0306620806	-0.0362630602	-0.0449278415	-0.1228341542	0.065064834	-0.0138598744	-0.029233287799999997	0.0252085825	0.0092170413	0.030014122999999997	-0.2191118477	0.0288019031	0.0405598398	-0.062080407000000004	-0.0583888207	0.1216419777	-0.00306727	0.0057825599999999965	3.343800015359997e-05	9.4081452529e-06	-0.013167600000000002	-0.052851999999999996	0.0027933339039999997	0.00017338568976000006	-0.104881	0.002248000000000014	5.053504000000064e-06	0.011000024160999995	0.000419123	-0.000490716	1.7566408912900006e-07	2.40802192656e-07	0.0007215019999999997	-0.00025084800000000024	5.205651360039996e-07	6.292471910400012e-08	-0.00027879	0.00027516300000000004	7.77238641e-08	7.571467656900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32808.01171875	-54.078125	2924.443603515625	1076365632.9376373	23759.302734375	-48.140625	2317.519775390625	564504466.4236794	23287.771484375	-36.466796875	542320300.7084694	1329.8272743225098	1.355202	20.360943	0.10856375	-0.1494259128	-0.10063471	-0.030466964500000002	-0.0685036956	0.0058611869	-0.10158363699999999	-0.133493541	-0.1053299464	0.0325108588	-0.070150137	0.0879895224	0.0094380053	-0.0858607966	0.0716714822	0.0875490734	-0.0642648234	0.0684504261	0.0966560034	0.0631737399	-0.0786366052	0.1110046301	0.0332336654	0.004809796	0.027712978500000002	-0.0321597067	-0.0396824234	-0.0091227521	0.0548848304	0.0281584971	-0.028782941200000002	-0.0592197685	-0.2630079135	-0.11149955730000001	-0.27265486170000003	0.0611039559	0.1729897477	0.1079372319	0.1484144356	-0.006570264300000001	0.08773791939999999	0.0070780958999999985	-0.0363199231	-0.1273605234	-0.010903878700000001	-0.0663395634	-0.1355856082	-0.11385616949999999	0.049284519900000004	0.0391376644	0.0749870827	0.022754995099999998	-0.134296733	0.0330013385	0.1126286977	-0.0208236384	-0.011160766899999999	0.13038086599999998	0.0202887763	-0.0139436315	-0.0783367994	-0.0724862421	0.060862608	0.0136462083	0.1020217964	0.0110847658	-0.044314706399999994	0.025106889900000002	-0.0487585446	0.1609005153	0.3341562417	-0.040182800000000005	0.2112870243	0.1446912084	0.0648790552	-0.0191409454	-0.0644997188	-0.053356836799999995	0.12104935019999999	-0.00931782	-0.006250549999999999	3.906937530249998e-05	8.682176955239998e-05	-0.0393432	-0.026175599999999997	0.0006851620353599997	0.0015478873862399994	-0.0918496	0.013031399999999985	0.0001698173859599996	0.008436349020160001	0.000987507	0.0005683839999999999	9.751700750489998e-07	3.230603714559999e-07	0.00133546	0.0006139580000000003	1.7834534115999996e-06	3.769444257640002e-07	-0.000199008	7.9782e-05	3.9604184064e-08	6.365167524e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32968.0078125	159.99609375	25598.75001525879	1086889539.125061	23799.92578125	40.623046875	1650.2319374084473	566436467.1930084	23351.69140625	63.919921875	545301491.5327301	4085.756412506104	1.5811309999999998	23.755373	0.35403576000000003	0.065510239	0.1266141261	0.0772067525	-0.2496602005	0.0689137779	0.1073827789	0.2792699669	-0.1551041077	0.1495810219	-0.1107509815	0.046154129599999996	-0.131032903	0.12070763949999999	-0.0487718639	0.04127151	0.0285713119	0.1191490925	0.06303519120000001	-0.0741953414	-0.1579287772	0.0433875217	0.060924271399999994	0.1399667903	-0.096726615	-0.1251786929	0.060730918499999995	0.1199863359	0.0699238658	0.0311210893	0.033138928	-0.1327905095	-0.0799666524	0.021828892599999997	0.20964811719999998	0.2021928302	0.046249768899999995	-0.24052012050000002	-0.0325733292	-0.0575286162	0.2840504078	0.1610068768	-0.0869609891	-0.0481994963	0.0826287832	0.0815530088	0.2608583652	-0.2094231063	-0.043425495999999994	-0.0609887347	0.0554885126	-0.1440566251	0.0673859324	0.0527713477	0.1616766856	-0.0514573404	0.0162778555	0.0002835152	-0.1247311799	-0.1762456731	-0.0892147605	-0.0837720811	0.1436745199	-0.06543820139999999	-0.0760194104	-0.0298294008	-0.0609009307	-0.0714254312	0.1075706593	-0.10659278380000001	0.1036349937	0.0038950048	0.1810985811	-0.0860367324	-0.1443702485	-0.0535673867	-0.0668841029	-0.0482092939	0.1198669825	-0.00805712	0.0012607	1.58936449e-06	6.491718269439999e-05	-0.145498	-0.1061548	0.011268841563039998	0.021169668004	0.0450557	0.13690529999999998	0.01874306116809	0.00203001610249	-3.50002e-05	-0.0010225071999999998	1.2250140000399999e-09	1.0455209740518395e-06	0.00203304	0.0006975799999999999	4.1332516415999984e-06	4.866178563999999e-07	0.00027520400000000003	0.00047421199999999995	7.573724161600001e-08	2.24877020944e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32694.935546875	-273.072265625	74568.46225357057	1068958810.4143103	23785.93359375	-13.9921875	195.78131103515625	565770636.9262848	23410.048828125	58.357421875	548030386.1351967	3405.5886878967285	1.5639610000000002	23.497396	0.31286259	0.1066119135	0.0428981206	-0.1134397775	-0.1237786085	-0.0290658999	-0.0273036085	0.09282723529999999	0.2177396266	-0.07315402559999999	-0.0421767933	0.0401484817	0.1230164503	0.0091901514	-0.031744261	0.0873752981	-0.1179280525	0.010230278800000001	-0.0300083031	-0.08145080730000001	0.1264771419	-0.23340973969999998	0.066310224	0.06245217	0.1035951079	-0.0024195985	-0.0400094133	0.0522758149	-0.0370759218	0.2421509354	-0.0431717887	0.06369900349999999	0.0343347177	0.0224101118	0.0407284468	0.047950951500000005	-0.1596173299	0.0108094377	-0.11152307859999999	0.1333070915	0.1135329089	-0.06729118099999999	0.0562223808	-0.0679904587	-0.021251698399999998	-0.0654657112	0.09955674119999999	0.21243052350000002	0.050372945499999995	0.09997199109999999	0.013139588999999998	0.0523743111	-0.0105197804	-0.0877603002	0.0446138603	-0.0017002132999999998	-0.11458936119999999	-0.0258021006	-0.10764403789999999	0.0478318638	-0.0196307022	0.24031606649999998	-0.014524618000000001	-0.14332628320000002	-0.0025972811	-0.1179509757	-0.0189865248	-0.15006444160000001	0.0400226118	-0.10634123599999999	-0.12101878630000001	0.148558012	-0.023788515	-0.11021780070000001	-0.1001554685	-0.0852857072	-0.069232268	-0.0429573403	0.1181006348	-0.015208100000000004	-0.007150980000000003	5.1136514960400046e-05	0.0002312863056100001	0.0714995	0.2169975	0.04708791500625	0.00511217850025	-0.008477699999999998	-0.0535334	0.00286582491556	7.187139728999996e-05	0.000287192	0.0003221922	8.247924486400003e-08	1.0380781374084001e-07	0.00177671	-0.0002563299999999999	3.1566984241e-06	6.570506889999997e-08	0.000400296	0.00012509199999999993	1.6023688761599994e-07	1.5648008463999985e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
