csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
27958.056640625	-303.234375	91951.08618164062	781652931.1203957	21901.689453125	-41.796875	1746.978759765625	479684000.90112686	21091.859375	-104.03125	10822.5009765625	444866531.8947754	1.071503	16.006530999999995	0.05335105000000005	0.2072465464	-0.1286513541	0.0574058895	0.017838221	-0.1069857616	0.0419676351	-0.1448746549	0.1788321004	0.1294549006	-0.06347336769999999	-0.012206860200000001	-0.0796334641	-0.0944029041	-0.06377938059999999	0.0769480093	-0.0113024196	0.09248927859999999	-0.08312572780000001	-0.1434065663	0.0005703106	0.0969292434	0.1363029839	-0.072873078	0.10372548470000001	0.0901256274	-0.1756082314	-0.0572465691	0.0123636979	0.1601197058	0.0739656224	0.0257901856	-0.1044334368	0.0711982792	-0.025823638	-0.0770348072	-0.0052972261	0.0039166888	0.0738875466	-0.0324040569	-0.0509684693	-0.038145664700000005	0.006091103100000001	-0.1924869532	-0.1098105922	0.1043881522	0.0069061309	-0.0946579249	-0.037410517000000004	-0.052765634400000004	0.0163170916	-0.0329086508	-0.1388180165	0.1632705103	0.1075706807	-0.1127730224	-0.0001548158	-0.0455347822	0.1209336043	-0.0209436691	0.0882372864	-0.0545372878	0.0489481333	-0.1158937993	0.0027014907	-0.1268265223	-0.0340814207	-0.0750900062	-0.1357523785	-0.196782053	-0.10187143779999999	-0.0873860636	0.0540169918	0.0999623044	0.0540139871	0.15141413039999999	-0.0448002216	0.1168580382	0.013052981799999998	-0.1114501275	0.047303235	0.06856417570000001	-0.045053334	0.0169729321	-0.0654056983	0.0229732879	-0.0845216734	0.0041865431	-0.1181006348	0.1074689586	-0.0904527076	0.008595949999999998	-0.0020660500000000016	4.268562602500007e-06	7.389035640249997e-05	0.2139	-0.004768999999999996	0.04575321	2.274336099999996e-05	0.668192	0.021085999999999938	0.446480548864	0.0004446193959999974	-0.0013501	-0.00022744	1.82277001e-06	5.172895359999999e-08	0.00289074	-0.00022549999999999998	5.085025e-08	8.356377747600001e-06	0.00325784	-5.565999999999948e-05	3.0980355999999417e-09	1.06135214656e-05	0.0	0.0	0.0
27753.70703125	-204.349609375	41758.76285171509	770268253.9764558	21864.84375	-36.845703125	1357.6058387756348	478071392.21191406	21068.822265625	-23.037109375	530.7084083557129	443895271.66049576	1.308484	19.546644	0.058774849999999976	0.1082648309	-0.23332827949999999	0.07550040599999999	-0.0741240104	-0.09804586470000001	0.21532146289999998	-0.0187035768	0.15158693369999998	-0.0153110626	-0.0548253033	-0.0412482546	-0.0224315176	-0.0579384978	0.1182397243	0.0606068033	-0.1406036585	0.0319714871	0.011704056000000001	-0.1135007285	0.0905727332	-0.0414858469	-0.0013326914000000001	-0.12320084529999999	0.0915265278	-0.0202446197	-0.0206116352	-0.126920505	0.07469649219999999	0.0157019197	0.1211275264	0.0099685979	0.108885995	0.086439186	-0.0667393448	-0.0689657206	0.051599359299999994	-0.0670495898	0.016336395400000002	0.168522972	0.11267170580000001	-0.0209436385	0.098622366	-0.0869125351	-0.18683002079999997	0.09937486179999999	-0.0520221305	-0.073946757	-0.1569824442	0.058697504299999995	0.0992521573	-0.2116660639	-0.0110934936	0.1372027713	-0.0175333324	-0.0488360933	-0.0509419883	-0.0087096082	0.0269019761	0.1093226401	0.022103430499999997	-0.1222093899	0.1252784005	-0.0375843426	0.08191651059999999	-0.08544627269999999	0.0042882499	0.059442649699999996	-0.0165687558	-0.0916748962	0.1060686252	-0.11773630759999999	0.003567795300000001	0.0048992484	0.1382314932	0.0097118589	0.0782762461	0.013457753000000001	-0.164079753	-0.0789184017	-0.102516595	-0.0440627739	0.0884870019	0.1008805693	-0.0408687176	0.0762770547	0.0544208546	-0.06976437190000001	-0.11875383099999999	0.1100111431	-0.0959136145	0.0117058	0.0031098500000000012	9.671167022500003e-06	0.00013702575363999994	0.200127	-0.013773000000000007	0.040050816129	0.0001896955290000002	0.6815680000000001	0.013376000000000056	0.4645349386240001	0.00017891737600000146	-0.00156356	-0.00021346000000000017	2.4447198736e-06	4.5565171600000066e-08	0.0030017	0.0001109599999999998	1.2312121599999954e-08	9.01020289e-06	0.00301194	-0.0002459000000000003	6.046681000000013e-08	9.0717825636e-06	0.0	0.0	0.0
27726.2578125	-27.44921875	753.4596099853516	768745372.2852173	21880.87890625	16.03515625	257.1262359619141	478772861.7099762	21073.640625	4.818359375	23.21658706665039	444098329.1916504	1.006146	15.030209	0.06605109999999992	-0.032746975	-0.270796351	0.0437229212	-0.0532775634	-0.0359014862	0.11791174	-0.0772472181	0.0775529358	-0.08848502800000001	-0.0192258612	-0.0630389881	-0.0046933021	-0.0346740829	0.0171174179	0.1887340665	0.0321280438	-0.0348580672	-0.0537911176	-0.0161629363	0.0519682618	-0.1334661305	0.0091678061	0.11713982769999999	0.0079736324	-0.1099453697	-0.005976227299999999	-0.0494911899	0.0370670581	0.03947939	-0.032382095	-0.1532437415	0.0578338116	0.011212402199999999	0.0630810984	0.17302916899999998	-0.1481139734	0.0907462748	0.0497902109	0.0882710462	-0.0468815171	-0.034070232799999996	-0.0739567795	0.0444913798	-0.20491644109999999	0.1048205166	-0.048178339400000006	-0.0724094358	-0.08813483039999999	0.1655468713	-0.051918096100000005	-0.11247405349999999	-0.0628067678	0.0880983006	-0.08803522039999999	0.000769574	-0.0499547466	-0.0315185537	0.0129593444	0.0459623168	0.18571467670000005	0.013841228600000002	0.0293030094	-0.0580388524	0.0330570221	-0.004786733499999999	0.13918261640000001	-0.0244219888	0.1180276581	0.0042811334000000005	0.0682077414	-0.061556714299999996	0.0465675741	0.039600490099999996	-0.0563486126	0.023060915699999997	0.1270281159	0.0522173494	0.0934248508	0.253937779	0.0198564735	0.0916407304	0.1485653258	-0.1119812935	0.048116327800000004	-0.0303181714	-0.066274933	0.0388496034	-0.11934271980000001	0.112315068	-0.1009072399	0.025986400000000003	0.014280600000000003	0.00020393553636000007	0.0006752929849600001	0.225635	0.025508000000000003	0.050911153225	0.0006506580640000001	0.6701739999999999	-0.011394000000000126	0.4491331902759999	0.00012982323600000287	-0.00145617	0.00010739000000000019	2.1204310689e-06	1.1532612100000038e-08	0.00303903	3.732999999999992e-05	1.3935288999999935e-09	9.2357033409e-06	0.00316459	0.00015265000000000027	2.3302022500000084e-08	1.00146298681e-05	0.0	0.0	0.0
27806.642578125	80.384765625	6461.710544586182	773209371.4675941	21884.833984375	3.955078125	15.642642974853516	478945958.5236549	21117.154296875	43.513671875	1893.439640045166	445934205.5980263	1.082398	16.169294	0.0421132	-0.12475773119999999	-0.2020149118	-0.1040103633	-0.0057240375	0.0673811308	0.1432881177	0.023640761099999998	0.0200053078	-0.1399556383	-0.0474257596	0.0456551491	-0.0252736958	0.0058823919	-0.1198292302	0.0746310157	-0.12024521630000001	-0.028293408	0.0264668177	0.1067235485	0.0083569093	0.00026833099999999996	0.05843406950000001	-0.0794341848	-0.0065318725	-0.09200096349999999	0.135608586	0.0078173021	0.051909761299999996	-0.0509932231	0.0031027243	-0.09100845390000001	-0.0059338418999999995	-0.0670975142	0.06517306610000001	0.0709173333	0.0295307269	0.0431971417	-0.0724471911	0.1576430506	0.024316357900000002	-0.0395138231	-0.0006988958999999999	0.1305540056	-0.19618659859999998	-0.06732992639999999	-0.0734251108	0.0211269748	0.012030631299999999	0.0975086542	-0.1647985357	-0.1426069015	0.0390687436	0.025791203199999998	-0.1425388747	-0.0327078243	0.0704410258	-0.0248894766	0.014644300700000001	-0.08568426960000003	0.023143068399999998	-0.06997173849999999	0.0715457711	0.0418943642	-0.003368774	0.0848220672	-0.0002631373	-0.0165732921	-0.011286592199999999	0.0376903222	0.13722922070000002	0.019829916399999998	0.0442406996	-0.11700600779999999	0.029700082000000006	-0.08007807139999999	0.0024764159	-0.013862975100000001	0.07029253120000001	0.123447098	-0.1351858053	-0.0443380947	0.055717439800000004	-0.0582551237	-0.0603025633	0.1459392999	0.0527154751	0.0829790828	-0.1198669825	0.1143757435	-0.10540925529999999	0.0224552	-0.0035312000000000017	1.2469373440000012e-05	0.0005042360070400001	0.22996	0.004324999999999996	0.0528816016	1.870562499999996e-05	0.659993	-0.010180999999999885	0.4355907600490001	0.00010365276099999764	-0.00136849	8.767999999999992e-05	1.8727648801e-06	7.687782399999986e-09	0.00329293	0.00025390000000000005	6.446521000000002e-08	1.08433879849e-05	0.00302465	-0.0001399400000000003	1.958320360000008e-08	9.148507622499996e-06	0.0	0.0	0.0
27894.87109375	88.228515625	7784.270969390869	778123833.3369293	21931.857421875	47.0234375	2211.2036743164067	481006369.9734535	21173.423828125	56.26953125	3166.2601470947266	448313876.6054115	1.0759040000000002	16.072277	0.10898199999999993	-0.1037209773	-0.050890149	-0.0501347159	0.0038928928999999997	0.1240771245	-0.008073782600000001	0.0357434547	0.0087743575	-0.0614214386	-0.1263124312	-0.0014525807999999998	-0.0642130699	-0.0599931442	-0.0199452408	0.041447870899999996	-0.0751843718	-0.150208754	0.0413485606	0.1342823331	-0.079787521	0.0743463461	-0.034800655800000004	0.09740766949999999	-0.053982776399999995	-0.1083971266	0.00063784	-0.0047100026	0.0216869277	-0.0017016879999999998	-0.08758487289999999	-0.0071227532999999996	0.09948732380000001	-0.0955751027	-0.0270711995	-0.0801783984	-0.0077231503	0.0257179243	-0.0075275143000000004	-0.0521294988	-0.0572063961	-0.0360499435	-0.1084761023	0.10611952050000001	-0.053822424199999996	-0.0073543212	0.015884205800000002	0.038782114900000005	0.0912317143	0.0709882158	0.031758151299999995	0.0063761871	0.049130812999999995	-0.004893853599999999	-0.09037984980000001	-0.12041335980000001	0.022455012599999997	-0.0437101424	0.11578274960000001	0.0060906665	0.0102940299	0.0470924206	0.1019877007	0.1155167138	-0.07632841509999999	0.12567666460000002	-0.0655676368	-0.027747527799999998	0.0917204347	0.07481279240000001	0.0537111754	-0.0464285713	0.0218035576	-0.005850865699999999	-0.10395714660000001	-0.0051250921999999996	0.0087778737	-0.1242582808	-0.0819676686	-0.0087817375	0.08599884470000001	0.0088566407	-0.024354091	-0.0970641681	0.0452575451	-0.0175008583	-0.0223847202	0.1498963859	-0.120326335	0.1161887065	-0.1093977275	0.0347382	0.012282999999999995	0.0001508720889999999	0.00120674253924	0.180713	-0.04924699999999999	0.032657188369000015	0.0024252670089999987	0.689673	0.029679999999999932	0.475648846929	0.0008809023999999957	-0.00166061	-0.00029212000000000015	2.7576255721000004e-06	8.533409440000006e-08	0.00329293	0.0	0.0	1.08433879849e-05	0.00308797	6.332000000000039e-05	4.009422400000049e-09	9.5355587209e-06	0.0	0.0	0.0
27948.50390625	53.6328125	2876.4785766601562	781118870.5976715	21959.8125	27.955078125	781.4863929748535	482233365.03515625	21191.796875	18.373046875	337.56885147094727	449092254.79125977	1.094079	16.34379	0.08405469999999997	0.010845923700000001	-0.0026812337	-0.019382632099999998	0.0396556743	0.1512909419	-0.0895249007	0.0200304252	0.08587904240000001	-0.0331175258	0.0048276669	-0.0429852365	0.0501706595	0.0314347816	0.0057283972	-0.0371251514	0.0693532728	-0.1260244572	0.0148982898	0.07693737839999999	-0.0183449719	0.10123852	0.09588814949999999	0.0081499841	0.0357860696	-0.0098175688	0.0298377702	0.0713601779	-0.026725202000000003	-0.0249037332	-0.1190667369	0.09138661199999999	0.11673265990000001	-0.0266275493	-0.044961745	-0.027123688599999998	-0.0017981064000000004	-0.0229617275	-0.0021008652	-0.045152345499999996	-0.033780822	-0.0248777236	0.0189801812	0.010686055600000001	-0.030785635	0.0235649843	0.052280881900000006	0.1438035628	0.0697806245	0.0537004651	-0.078058938	0.0915817644	0.035594051	0.09056644970000001	-0.0212177406	0.0016276310999999999	-0.0453285116	0.024088871600000002	-0.0210658281	0.0091272987	-0.0371098675	0.1442969616	0.005865431999999999	0.034580926	-0.0418675559	0.08411459730000001	-0.0273017475	-0.11798099810000001	-0.0645535449	-0.026000191699999998	0.0024730667999999997	0.08585940869999999	-0.017027458	-0.028253939	-0.11210782529999999	0.006607342800000001	-0.0007796007000000001	-0.046752115700000006	-0.1019641125	-0.043896352199999995	0.1028006945	-0.018029599099999998	-0.0287460096	-0.0276145753	-0.0073608512	-0.0542661281	0.042427443200000005	-0.0989028265	-0.1207205288	0.11775003070000001	-0.11285322490000001	0.033245	-0.0014932	2.22964624e-06	0.0011052300249999997	0.209241	0.02852799999999997	0.04378179608099999	0.0008138467839999983	0.6849810000000001	-0.0046919999999999185	0.4691989703610001	2.2014863999999234e-05	-0.00193545	-0.00027483999999999994	3.7459667025e-06	7.553702559999998e-08	0.00299016	-0.00030276999999999995	9.166967289999997e-08	8.9410568256e-06	0.00349719	0.00040921999999999964	1.674610083999997e-07	1.22303378961e-05	0.0	0.0	0.0
28042.505859375	94.001953125	8836.367191314697	786382134.8730812	21930.13671875	-29.67578125	880.6519927978516	480930896.503067	21212.568359375	20.771484375	431.45456314086914	449973056.40115744	1.197314	17.885954	0.14843080000000008	-0.0681009186	0.029234363500000006	0.06226010150000001	-0.0790545619	0.08953649539999999	0.06039263950000001	0.16704086769999998	0.0139938256	-0.0162023026	0.014494293	0.0356632327	0.1231049392	0.0165216811	-0.185017672	0.0218604348	0.1067028218	0.0386619252	0.0451955745	-0.0188014884	-0.0912635862	0.1459345383	-0.0698499496	0.1154143093	0.0237416146	0.0584603558	-0.10083329699999999	0.0163855759	-0.1128147236	-0.0478097543	0.0120144518	0.057098093899999994	0.0460007474	-0.1116624787	-0.08486040619999999	0.0302476031	0.0077782545	-0.0928132334	0.145880266	0.11208423890000001	-0.2238280443	-0.0345597848	-0.0653803677	0.0762023015	0.0296500806	0.0640309031	-0.0626994108	0.0741733468	-0.011273863700000001	0.0909873917	0.10962843369999999	-0.0605654798	0.16791533760000002	0.029242030800000002	-0.0205458889	0.0028157981	0.0324508552	0.1303642171	-0.050066325	-0.1812949975	0.049131419800000006	0.07512486139999999	-0.07671474519999999	0.0650072188	-0.0556429775	-0.0313920696	-0.1282084717	-0.0708193899	0.06295210309999999	-0.0708519525	-0.16739352789999998	0.0383273894	-0.1128851627	0.0576025203	-0.06717301490000001	-0.0029457851000000003	0.06461033349999999	-0.08342776269999999	-0.0341947253	-0.0889856085	0.1109070766	-0.0335724579	-0.08608643269999999	-0.1362983229	-0.164392006	0.0618724448	-0.13571651099999998	-0.1105136265	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	0.0429718	0.009726800000000008	9.461063824000016e-05	0.0018465755952400003	0.201307	-0.007933999999999997	0.040524508249	6.294835599999994e-05	0.696354	0.011372999999999966	0.4849088933160001	0.00012934512899999924	-0.00369526	-0.00175981	1.36549464676e-05	3.096931236100001e-06	0.00268782	-0.00030233999999999985	9.140947559999994e-08	7.2243763524e-06	0.00382298	0.0003257900000000003	1.0613912410000019e-07	1.46151760804e-05	0.0	0.0	0.0
28034.994140625	-7.51171875	56.42591857910156	785960896.4648781	21958.609375	28.47265625	810.6921539306641	482180525.6838379	21266.4453125	53.876953125	2902.7260780334473	452261696.2295532	1.214985	18.149929	0.13135599999999992	-0.16809997780000002	0.0843638525	-0.058516887000000004	0.04043664	0.12028426310000001	-0.0814966458	0.05857445	-0.0719834159	0.1097625912	0.15116107210000002	-0.0299711882	0.1860165529	0.0664181395	0.024299484700000002	0.0579360645	-0.0100585216	0.040424323	0.0249626552	0.09820959789999999	-0.037284519599999996	-0.0847659134	0.023179177999999998	0.0718934545	0.037104668	-0.1071209665	-0.0823394293	0.1029127021	-0.006666843	-0.0770020803	-0.0783648813	0.1291430024	0.038929286	-0.0164567818	0.032466106200000004	-0.0477210478	-0.0319584126	-0.0645631356	-0.0908518051	0.07774893719999999	0.10142323560000001	-0.1551238235	-0.0236240948	0.172868246	0.0659198147	-0.0454856074	0.0311519941	0.042501525199999994	0.11104745029999999	0.0736019859	-0.0576993871	0.0758797979	0.0466253139	-0.050638676900000006	0.1494904699	0.12687926830000001	-0.0640473531	0.1143211499	-0.14884172939999998	-0.0089995687	0.048772133499999995	-0.0569872225	-0.0332715448	0.07207358330000001	-0.0752075426	0.1070075723	0.06633008929999999	-0.030676232299999998	0.0270494662	-0.021356562200000002	0.038859133399999995	0.031209865099999998	-0.0289241661	0.1297486117	-0.1435487781	-0.0758298029	-0.0716118321	-0.0552849659	-0.0962143491	0.0107985656	-0.12386101460000001	5.73014e-05	0.058156601900000014	-0.0023818689	-0.1099445325	0.021344713900000003	0.0876177263	0.019768111799999998	-0.1213126213	0.12010478890000001	-0.1181006348	0.0432043	0.00023249999999999657	5.4056249999998417e-08	0.00186661153849	0.220068	0.018761	0.048429924624	0.000351975121	0.741925	0.04557099999999992	0.5504527056249999	0.0020767160409999926	-0.00398761	-0.0002923499999999998	1.59010335121e-05	8.546852249999988e-08	0.00275698	6.915999999999998e-05	4.7831055999999945e-09	7.6009387204e-06	0.0047973	0.00097432	9.492994623999998e-07	2.3014087289999996e-05	0.0	0.0	0.0
28142.103515625	107.109375	11472.418212890625	791977990.284153	21948.755859375	-9.853515625	97.09177017211914	481747883.77444834	21269.0234375	2.578125	6.646728515625	452371357.9849243	1.208187	18.048367	0.18522730000000007	-0.044551965199999995	0.17777841989999998	-0.027809964	0.0455467353	0.1184090883	-0.0706810554	-0.0336139335	-0.029044592200000007	0.134524961	0.19144726410000001	0.06343595519999999	0.1313081162	0.16861917350000002	0.143472337	0.0031540605	0.03125967	0.10789707529999999	0.1432144931	0.043310831900000006	-0.1405337133	0.0433708647	-0.059577746200000004	0.0666265697	-0.063778537	0.023202276600000002	0.058914034500000004	0.021083764799999998	0.0071438147	0.0094578441	0.10702085970000001	0.10193165480000001	0.0017684718	-0.0787869789	-0.0520317081	0.0243915369	0.10123999199999999	0.1302190571	0.05410704	-0.0356453904	0.0816260228	0.0508166177	0.1465821763	0.0479217628	0.1480634491	0.005464753199999999	0.0600687526	0.07210130719999999	0.1111152059	0.0346745665	0.0257911852	0.0686813091	-0.0584357539	0.0048190163	0.18832237219999998	0.15032639779999998	0.0200765236	0.0489705246	-0.226103327	0.10336658550000001	-0.046205427	-0.0582231782	-0.0773399475	0.151034508	-0.1289231189	-0.012230403	-0.0973886664	0.014939497900000001	0.0673093012	0.0431337617	-0.0673109952	0.0358906752	-0.010115218	-0.0097456887	0.1176018167	0.0184049005	-0.0984637278	-0.0850833174	0.0322014309	0.0307006596	0.1308789353	-0.023237189300000002	-0.0427580184	0.11908900509999999	0.0459745162	0.0902163258	0.055372399800000006	0.0478180896	-0.1215101995	0.120893123	-0.1198669825	0.049876599999999986	0.006672299999999992	4.451958728999989e-05	0.0024876752275599994	0.2233	0.003232000000000013	0.04986289	1.044582400000008e-05	0.755209	0.013284000000000074	0.5703406336810001	0.00017646465600000192	-0.00177283	0.00221478	3.1429262089e-06	4.9052504484e-06	0.00348328	0.0007263	5.275116900000001e-07	1.21332395584e-05	0.005097	0.0002997	8.982008999999998e-08	2.5979409000000002e-05	0.0	0.0	0.0
28272.744140625	130.640625	17066.972900390625	799348061.2412453	21949.56640625	0.810546875	0.6569862365722656	481783465.42237854	21251.09765625	-17.92578125	321.3336334228516	451609151.59547424	1.210995	18.090322	0.08249470000000006	0.047826014699999995	0.2235600948	0.0029683306	-0.0830226927	0.1296140539	-0.090488976	-0.047413348200000004	0.0026012407	-0.032193691499999996	0.08095082070000001	0.0369923566	-0.0010981022	0.07546719639999999	-0.0643554247	-0.1634022318	-0.09349737470000001	0.029263185	0.025959734100000003	0.0973414069	0.0887869212	-0.0043494996	0.1533097345	0.2799430263	0.0194086428	0.1029315636	-0.0225355146	0.0637065867	0.0579025873	0.0669841333	0.022062744	0.108679544	0.1577433416	0.1038125483	-0.0008263451	0.07987264990000001	0.08125815410000001	0.12182512289999999	0.0344332721	-0.1170625308	-0.11211344150000001	0.035739100499999996	0.1184183149	-0.033053078900000005	0.21130275059999998	0.008849387299999999	-0.0182811879	0.1543184057	0.025344559500000002	-0.0045699649	0.042968586600000004	0.0895240299	-0.055455812800000004	0.005615795	-0.03497498	0.0828636053	0.0184553733	-0.0287362702	-0.0203312144	-0.12296262890000001	-0.1852127924	-0.052412327800000005	-0.0146750252	0.1141306095	0.026146601000000002	0.06523122	0.17555420300000002	-0.1930638714	0.1063246001	-0.045139254000000004	-0.1329803671	0.035457091	0.14137279949999998	0.0298958254	0.0292184952	0.023057657000000002	0.0603275025	0.0199596563	-0.0896713821	0.0752080846	0.1530365604	-0.09129601789999996	-0.2014479229	-0.0063185189	0.09740102140000001	-0.0095266337	0.08696357800000001	-0.0539224555	-0.1216419777	0.12141962949999999	-0.12104935019999999	0.0539048	0.0040282000000000096	1.6226395240000078e-05	0.0029057274630400003	0.234247	0.010946999999999985	0.054871657008999986	0.00011983680899999966	0.718834	-0.03637500000000005	0.516722319556	0.0013231406250000036	-0.00191077	-0.00013794000000000002	3.6510419929e-06	1.9027443600000008e-08	0.00327205	-0.00021123000000000016	4.461811290000008e-08	1.07063112025e-05	0.00537072	0.0002737199999999999	7.492263839999991e-08	2.88446333184e-05	0.0	0.0	0.0
