csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
39847.70703125	-172.1875	29648.53515625	1587839755.6483307	26082.6015625	-28.03125	785.7509765625	680302104.2681273	25275.6015625	-6.298828125	39.675235748291016	638856034.3462523	1.466171	21.457706	0.06618661899999999	-0.0848564499	0.076259148	-0.0299620309	0.0903513184	-0.0055245406999999995	-0.0118299649	0.09885759429999999	0.0724781138	-0.0502843551	0.017085215900000002	0.044696280199999994	-0.047633168499999996	-0.0775317149	0.0488134733	0.1097372526	-0.0213800317	0.08695375779999999	-0.048097355	0.0449518437	-0.1337694466	-0.0288130958	-0.0798606494	-0.053137746	0.0266463283	0.0423938738	0.009496976899999999	-0.014989635900000001	0.0028629786999999998	-0.0588051404	-0.04418255	-0.0205258395	0.1382770213	-0.1121728607	0.043491366600000005	-0.133105966	-0.0865338093	0.0072459241	0.0187728425	-0.0001799418	0.0373733346	0.014872859799999999	-0.028716701299999998	-0.0586789385	0.0957561271	-0.05982162780000001	-0.0972961915	0.010734078300000002	-0.054093267	0.0870696475	0.058189629699999995	-0.0653432593	0.053144022699999995	0.0944503264	0.0412664544	0.0840377333	-0.0500162945	-0.0460205126	0.060191961399999994	-0.09629970449999999	-0.041685819900000004	-0.0637243513	0.0036702198	-0.1046022484	-0.0798405695	-0.0071599089	0.008603982	-0.0903045294	-0.0012218027	-0.0096616827	-0.0113950175	0.0405300552	-0.018945077299999998	0.06340838389999999	-0.049861146399999993	-0.0790510024	0.030850555	-0.0166336953	0.1227721241	-0.10623981589999999	-0.1426878621	0.0082130587	0.0478131889	-0.0162321174	0.0830669729	0.0045729628	0.0274233719	-0.06312027049999999	0.051795950599999994	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	0.00223305	0.002086419	4.9865123025e-06	4.3531442435610005e-06	0.18575	0.03348599999999999	0.0345030625	0.0011213121959999992	0.194766	-0.01299100000000003	0.037933794756	0.00016876608100000078	-0.0020441	4.425000000000002e-05	4.17834481e-06	1.9580625000000014e-09	0.000974198	0.00010289200000000026	1.0586763664000054e-08	9.490617432040001e-07	-0.00033895	0.00020532199999999992	1.1488710250000003e-07	4.215712368399997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39730.484375	-117.22265625	13741.151138305664	1578511388.6721194	26077.57421875	-5.02734375	25.274185180664066	680039877.1344148	25258.86328125	-16.73828125	280.1700592041016	638010174.2608795	1.531225	22.40979	0.04913489999999999	-0.1336984233	-0.0738692089	-0.0519066486	0.1566930519	-0.0648099264	0.0631243351	0.0506952667	-0.0353555701	0.09108350300000001	-0.0878814883	0.0710818116	0.0096435382	-0.0827933456	-0.021934848599999997	0.045946700099999994	-0.0984017094	0.044450260400000004	0.0664379521	0.06781652349999999	0.0036445558	0.015192744099999999	-0.0028901221	0.0419108964	0.1255743671	0.0368309693	-0.1489473587	0.0943129347	-0.053264661799999995	0.056379710300000004	0.0660262034	-0.0619242974	0.06834416759999999	-0.05884201610000001	0.016613349399999998	0.0988353142	-0.1774600313	0.0375182419	0.07091327900000001	-0.0758412311	-0.034567670099999996	-0.1922745787	0.0981970788	-0.1060145669	-0.09220218150000001	-0.0924748781	-0.0636734888	-0.012275111699999999	-0.015197066799999999	0.1614308434	0.0243978696	0.0054976599	-0.0292644739	0.0177872286	-0.0336814525	-0.0379427129	0.0081585327	-0.11796099439999999	0.1038846569	-0.1048546617	0.0989909277	-0.0271100358	-0.053086895999999995	-0.020190116299999998	0.0729082284	0.0206587229	-0.0094219762	-0.0924491718	-0.060497429900000003	0.154630986	-0.1574875562	0.018115009799999998	0.0735152714	0.0262405121	-0.150133043	0.0163030427	-0.1514508175	0.015555521299999996	0.050112948899999996	0.1334694233	0.012099339399999999	0.0788842517	0.13776350240000002	0.050936133200000004	0.1095232715	-0.0359775248	-0.2238252932	0.0485938967	-0.08286221120000001	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	0.0026269	0.0003938500000000003	6.9006036100000015e-06	1.5511782250000026e-07	0.197118	0.011368000000000015	0.038855505924000014	0.00012923142400000042	0.214606	0.01984	0.046055735236	0.0003936255999999999	-0.00234201	-0.0002979099999999997	5.4850108400999985e-06	8.875036809999987e-08	0.00100573	3.1532000000000016e-05	9.942670240000017e-10	1.0114928329e-06	-0.000317731	2.1219000000000056e-05	1.0095298836099998e-07	4.5024596100000234e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
39841.66796875	111.18359375	12361.791519165039	1587358506.5321198	26078.732421875	1.158203125	1.3414344787597656	680100284.7317543	25296.849609375	37.986328125	1442.961124420166	639930600.1593361	1.249255	18.283098000000006	0.04573571699999994	-0.0206725949	-0.0948579168	-0.0915430085	0.0611273462	0.0512050178	-0.0125264481	0.0081996116	-0.1117934123	0.0044849966	0.0389197036	0.0047573696	-0.0674811762	-0.0663792784	-0.0076713224	-0.1282124169	-0.0139602941	-0.017243499199999998	-0.0032554277	-0.1018844907	0.1630370157	-0.022478312799999997	-0.058079203600000004	-0.0681596512	-0.0414733593	-0.0809548037	-0.060402146799999994	0.16679856	0.0106301884	-0.0298760988	-0.0004737736	-0.1094978811	-0.1170768408	0.0013226341	0.1542437117	0.0130328995	-0.0655652741	-0.0248281958	-0.0362855563	-0.11624557769999999	-0.0176432942	-0.1138141599	0.0676892164	0.0007560222	-0.0843145098	-0.0700127844	0.0276208004	0.0721617364	0.11990153099999999	0.023956586499999998	0.07569932019999999	-0.0091824071	0.0437435075	-0.07833827809999999	-0.0032426684000000003	-0.014579437399999999	0.0027545015999999997	-0.0806732162	-0.0256149655	0.12064797029999999	-0.0416398109	-0.03933475	0.0720045901	0.1086796744	0.0643347455	0.141663118	-0.051656904100000005	0.024688293599999998	-0.036339503700000005	-0.0840338093	-0.0720979766	-0.1356357204	-0.0073642875	-0.09524525269999999	0.015703271799999998	0.0357948383	-0.0711836308	0.1289725023	0.0692900587	0.07690801280000001	-0.0315400355	0.0148570479	0.0967683741	-0.1028699307	-0.0329583808	0.1413686108	-0.081790942	-0.046580919900000003	-0.08439273130000001	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	0.000155733	-0.002471167	2.4252767289e-08	6.106666341889002e-06	0.1685	-0.028618000000000005	0.028392250000000008	0.0008189899240000003	0.213514	-0.0010920000000000096	0.045588228196	1.192464000000021e-06	-0.00219364	0.0001483699999999997	4.812056449600002e-06	2.20136568999999e-08	0.000961414	-4.431600000000008e-05	1.9639078560000073e-09	9.243168793959999e-07	-0.000396136	-7.840500000000002e-05	1.56923730496e-07	6.147344025000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40015.1640625	173.49609375	30100.89454650879	1601213354.9487915	26062.666015625	-16.06640625	258.129409790039	679262559.8420143	25286.681640625	-10.16796875	103.38758850097656	639416268.3943214	1.277251	18.692833	0.0708302974	-0.0115083419	0.1058763319	-0.1082855139	0.10659458050000001	0.0430311253	-0.0248874398	-0.0306416556	0.07692371740000001	-0.10468316470000001	0.1163047118	-0.1610782069	-0.0394899038	0.07075114860000001	-0.0197815238	0.0404991053	-0.0009165905000000001	0.1416484747	0.05155031	0.0649080796	-0.033125012999999995	0.049759791100000006	0.08721042359999999	-0.08524183240000001	0.034691376499999996	-0.0473095551	-0.0006588776	0.11188135390000001	-0.0664796686	-0.0527722496	0.0395838663	0.0414974807	0.04051319	0.0251825178	0.10576371289999999	0.07738401269999999	0.0016703614000000001	0.1278206885	-0.07161409349999999	-0.0257863891	-0.1100200124	-0.028027826000000002	-0.0762105347	0.0115958907	0.1672024791	-0.08699497710000001	0.0409124476	0.1029839518	-0.0046932382	0.0803771946	0.0948387386	0.061504147099999996	0.06004870740000001	0.0691896385	-0.0170471687	0.04476525889999999	-0.0213149352	0.1068316815	-0.0544278112	-0.0184239831	-0.0150689732	-0.0193738569	-0.053275263499999996	0.028763827599999996	0.0601054247	-0.07849693719999999	0.17174829760000002	-0.0564952414	-0.0217719283	-0.12337512949999999	-0.1365907146	0.0291741107	-0.0042369531	-0.0144281057	0.0010724606	0.0029148443	0.0187126088	-0.0419622338	-0.0237094873	0.17611500219999998	-0.12602393509999998	-0.0282557157	-0.0900897338	0.0320004958	-0.0022771867000000003	0.07484535769999999	-0.0037051729	0.0525880204	0.0563321542	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	7.36856e-05	-8.20474e-05	5.42956764736e-09	6.7317758467600006e-09	0.16301099999999996	-0.005489000000000049	0.026572586120999987	3.0129121000000542e-05	0.222562	0.009048	0.04953384384399999	8.186630400000001e-05	-0.00326699	-0.0010733499999999998	1.06732236601e-05	1.1520802224999995e-06	0.00097721	1.5796000000000104e-05	2.4951361600000333e-10	9.549393841000002e-07	-0.000361057	3.5079000000000035e-05	1.3036215724899995e-07	1.2305362410000024e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39780.7578125	-234.40625	54946.2900390625	1582508692.1367798	26074.6328125	11.966796875	143.20422744750974	679886476.3067018	25272.103515625	-14.578125	212.521728515625	638679216.1044655	1.27998	18.732759	0.1130497144	-0.1610589141	0.005799463100000001	-0.040401536	0.11573912230000001	0.07782350019999999	0.1206017826	-0.0049496467	-0.0635724019	0.0300003161	0.0564304609	0.0816198929	-0.0959111458	0.182999899	-0.0080542573	0.04326326690000002	-0.0914642606	-0.1033375076	-0.1598567427	0.012531300700000001	-0.0021012423000000002	0.036332012000000004	0.011444643999999999	-0.1196182202	-0.0824441803	0.0127421756	-0.1137549576	0.1019617475	0.0689662462	0.0643009153	-0.0425869122	0.0103093565	-0.062476589900000004	-0.0358920359	-0.1725541337	-0.029759078300000002	0.0059764331	-0.0344542944	0.149681817	0.079846803	0.037853394500000005	-0.0023766769	-0.06563252650000001	-0.1314182967	-0.0137246491	-0.0859879685	-0.0275173233	0.0117837117	-0.053329950300000005	0.0590540949	0.1253021053	0.1375744865	0.0401618425	-0.0996084168	0.099305478	0.0048238885999999995	0.19053853510000002	0.0734570995	0.0524462766	-0.0043278735	0.12247416960000004	-0.051511474800000005	0.0573615637	-0.0484697942	-0.0054772580000000005	0.0586974346	-0.0971367626	0.0278466875	0.0940113538	-0.1092324866	-0.1096811407	-0.0322363033	0.0349214662	0.053538796799999996	-0.024632506800000002	-0.0191574269	-0.0086799662	0.0254627419	-0.0573778437	-0.1431313525	0.0796734259	-0.0228438779	0.0302730402	0.1283815787	0.1052945041	-0.040245738999999996	0.0668246904	-0.1095965484	0.0161501961	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	0.014404399999999996	0.014330714399999996	0.00020748673935999995	0.0002053693752143673	0.208863	0.04585200000000006	0.04362375276900001	0.002102405904000005	0.21658400000000005	-0.0059779999999999564	0.04690862905600001	3.573648399999947e-05	-0.0024451	0.00082189	5.97851401e-06	6.755031721000001e-07	0.00101367	3.645999999999988e-05	1.329331599999991e-09	1.0275268688999998e-06	-0.000281627	7.942999999999996e-05	7.9313767129e-08	6.309124899999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39792.92578125	12.16796875	148.05946350097656	1583476942.2320712	26080.927734375	6.294921875	39.62604141235352	680214791.4856911	25256.07421875	-16.029296875	256.9383583068848	637869284.9430084	1.487355	21.767744	0.04296919999999997	-0.08207036	-0.10603735	-0.0842235936	0.0814111101	0.0536064722	0.008366272	-0.0335176878	-0.10612250779999999	0.0757559757	-0.0157664025	-0.0667754117	-0.0407101821	-0.053462347400000006	-0.124175934	0.0808850311	0.0499904075	-0.14009739710000002	0.0633835852	-0.0391130975	-0.031665536200000004	-0.09569822230000001	0.043531008200000006	-0.0506546807	-0.0049881796999999995	-0.0486947374	0.1106104088	-0.009604925	0.1641872577	-0.11468450990000001	-0.0517258009	0.0513987095	0.027652790899999998	0.0254487404	-0.14731746	0.0745071915	-0.07648339999999999	0.0173334327	-0.0431859472	-0.07106833629999999	0.0412186556	-0.11974038869999999	0.0024713967	-0.0467592731	-0.10571734740000001	-0.0812921631	0.0157877896	0.0721677177	-0.028909395499999997	0.043566750300000005	0.0902625126	0.014786458300000001	-0.0320621221	-0.1040718855	-0.06780627639999999	-0.09205312880000001	0.055891154900000004	-0.101190715	-0.1818196211	-0.0626412682	-0.021695597599999998	0.0125413233	-0.0636994501	0.016578244	0.0101677439	-0.09151428380000001	-0.0500423158	-0.0471815082	-0.0017001831	-0.0591199816	0.0597116815	-0.1343504116	-0.0487027267	0.08890158449999999	0.0795972459	-0.0433747689	0.0048861295	0.0748808585	-0.061224056900000004	0.025244799300000002	0.0585434293	-0.10197594480000001	0.1181659586	0.0228588619	0.016283846799999998	0.1104101057	-0.0064312284	-0.042481282800000006	0.0654233766	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	0.0163973	0.0019929000000000023	0.00026887144729	3.971650410000008e-06	0.182338	-0.026525000000000017	0.033247146244	0.0007035756250000012	0.216448	-0.000136000000000025	0.046849736704	1.84960000000068e-08	-0.00230741	0.00013768999999999975	5.324140908100002e-06	1.8958536099999938e-08	0.000995073	-1.8596999999999968e-05	3.4584840899999887e-10	9.90170275329e-07	-0.000411646	-0.000130019	1.69452429316e-07	1.6904940360999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40075.01953125	282.09375	79576.8837890625	1606007190.430069	26092.564453125	11.63671875	135.41322326660156	680821919.7404822	25287.0390625	30.96484375	958.8215484619141	639434344.5484009	1.230208	18.004342999999995	0.06635428	0.029621350699999997	0.0833702104	-0.15273994789999998	0.0955099375	-0.0051505799	-0.0901490764	-0.1333876851	-0.0189846633	-0.0009112084	0.0357895284	-0.0883400025	-0.2298732996	-0.0143676654	-0.1342185624	0.037406299	-0.1025957824	-0.1425462203	0.0667783768	-0.047383685700000004	0.024911215499999997	-0.07090653599999999	-0.0239886263	0.0414309197	-0.0101849162	-0.0695086093	0.0287267219	0.0376882771	0.0394381414	-0.0583247659	-0.0331722798	0.0708767666	0.0365164798	-0.06018620280000001	-0.0778334722	-0.1322376449	0.0175419284	0.0851741199	0.1424209808	-0.0312389134	-0.0083132504	0.0508782267	0.0075684313	0.0558832275	0.0823260377	-0.08339472469999999	0.0736688392	0.0639852277	0.11538507560000001	0.08704699029999999	0.048778991699999996	-0.0086306904	-0.0680168989	-0.1537880852	-0.06435553690000001	0.0880739571	0.10531163439999999	-0.0411117353	-0.254979818	0.0545078491	0.026824876600000002	-0.1640675457	-0.0995978522	0.0171551169	-0.037152834100000004	-0.028233384700000006	-0.0134842434	-0.0364106634	-0.09196694779999999	-0.045860235	-0.0139124691	-0.0071563760999999995	-0.028199574900000007	0.0365707473	0.0170326309	-0.0328054865	0.042398538099999994	0.0245305192	-0.0706241202	-0.1774355288	-0.0279854638	0.028910870099999996	0.0227230837	-0.0616519004	0.027491043700000002	0.0353097981	0.0502198587	0.0691169634	0.0002679325	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	0.008189669999999998	-0.008207630000000002	6.707069470889996e-05	6.736519021690004e-05	0.16428199999999998	-0.018056000000000016	0.026988575523999997	0.00032601913600000063	0.1947	-0.02174799999999999	0.037908090000000005	0.0004729755039999996	-0.00202098	0.0002864300000000003	4.0843601604e-06	8.204214490000016e-08	0.00104004	4.496700000000014e-05	2.0220310890000127e-09	1.0816832016e-06	-0.000447102	-3.545599999999995e-05	1.9990019840399997e-07	1.2571279359999966e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39895.75390625	-179.265625	32136.164306640625	1591671179.748062	26100.9453125	8.380859375	70.23880386352539	681259346.2061157	25307.66015625	20.62109375	425.22950744628906	640477662.5842438	1.139607	16.678380999999998	0.08535228999999997	-0.11217401619999999	0.0798585614	0.012479227800000001	0.09057785730000001	0.0665144659	0.026836705899999997	-0.067128609	0.0998181341	-0.0175640963	-0.114882353	0.0612771095	-0.045008277	-0.0106937305	-0.0486635591	-0.0483171115	-0.1318656857	-0.0722890293	0.1467922111	-0.0586612375	-0.0287501581	0.12862215300000002	0.0042521597999999996	-0.058349590300000004	-0.0875431113	-0.1220998813	-0.10852705050000001	-0.05695078	0.0399206542	0.07379231809999999	-0.0017408688	0.0852317724	-0.0674743917	-0.1299854509	-0.0712187808	0.0346900812	0.0171763173	-0.0057692862	-0.0748505858	0.10974773619999999	0.058438063	0.0352289768	0.0420178796	-0.117168954	0.0632897055	-0.0575938905	0.07071729759999999	0.0019252387	-0.0048377347	0.0301903303	0.0877136365	0.0001815897	-0.0975028567	-0.0136829643	-0.0413976647	0.1060356428	0.019889038	-0.0146908797	0.025982090899999997	0.0185160701	0.1626552282	-0.0013695838	-0.1545141468	0.19222291219999998	-0.1538560754	0.0571033619	-0.0113315576	0.0273580998	-0.08477576	-0.057854471399999996	-0.0617436534	0.0896396071	0.0817194594	0.0730626149	0.024183487400000002	0.0995811435	0.0069622874	0.029468785600000002	0.023924549500000003	-0.0596226641	0.0490907933	-0.07580837929999999	0.0219198244	0.0171353923	-0.0858672533	0.0865240049	0.068696243	-0.077058461	-0.0035027796000000003	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	0.00904886	0.0008591900000000027	8.188186729960001e-05	7.382074561000047e-07	0.198746	0.034464000000000015	0.039499972516	0.0011877672960000016	0.216897	0.02219699999999997	0.04704430860899999	0.0004927068089999985	-0.00217457	-0.0001535899999999999	4.7287546849e-06	2.3589888099999967e-08	0.0011547	0.00011465999999999995	1.3146915599999983e-08	1.3333320900000002e-06	-0.00015871	0.00028839199999999995	2.51888641e-08	8.316994566399996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39846.89453125	-48.859375	2387.238525390625	1587775003.7845614	26130.287109375	29.341796875	860.9410438537598	682791904.4183693	25301.533203125	-6.126953125	37.53955459594727	640167582.4288367	1.2800280000000002	18.733467	0.023026940000000024	-0.0849064903	-0.0622352595	0.0243475564	-0.0696632676	0.1920777687	0.07621959730000001	-0.0192113474	-0.0322415594	-0.0098564745	-0.017254464299999998	0.1069161478	0.061125459699999996	0.0887502503	0.082363644	-0.0184870686	-0.0401891487	0.0090140118	-0.0852750744	0.0838322379	-0.0051193003	0.0556604896	-0.1635340904	-0.0871005708	0.0689152641	-0.047013899299999995	0.08818861369999999	0.0170466567	-0.0042450679	0.0233890708	0.0184261176	-0.0915363593	-0.0301656869	-0.0173055935	0.1297363251	-0.0821273406	0.1542413847	0.0094842825	-0.0346677546	-0.038808399900000005	0.0586753838	0.1788348201	0.065237399	-0.0834441616	-0.0747650835	-0.014336948200000001	0.0584360768	0.0318816128	-0.0388127758	-0.1661224642	0.11302274699999999	0.063014246	0.0087901107	-0.0325919031	0.07495914349999999	0.0313045675	-0.0042297884	0.1073451976	0.14595844300000002	0.014317171	0.10476801210000004	0.0533567033	0.046140686900000005	-0.0942964223	-0.0380954391	0.10488324980000001	0.0225987982	-0.13862068730000002	-0.011095233799999998	-0.0915288749	0.0625605631	-0.0197916705	0.0067682027	-0.0689557971	-0.0030873210999999997	-0.0050631907	0.015277114599999999	0.0971402266	0.0389157568	-0.0679389641	-0.0103223985	0.0709017106	-0.087609417	-0.2470748306	-0.0503114701	-0.0183622622	0.0451316691	0.0289915961	0.1119902637	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	0.0132744	0.00422554	0.00017620969536	1.7855188291599998e-05	0.198734	-1.2000000000012e-05	0.039495202756	1.4400000000028803e-10	0.214999	-0.001898000000000011	0.046224570000999984	3.6024040000000404e-06	-0.0022281	-5.3529999999999984e-05	4.964429609999998e-06	2.8654608999999984e-09	0.000998772	-0.00015592800000000006	2.431354118400002e-08	9.97545507984e-07	-0.00028708	-0.00012837	8.24149264e-08	1.6478856899999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39848.6328125	1.73828125	3.0216217041015625	1587913537.0254517	26081.435546875	-48.8515625	2386.4751586914067	680241280.1857947	25339.84375	38.310546875	1467.6980018615725	642107681.2744142	1.284969	18.805784	0.07074339999999997	-0.0524036994	-0.1101326386	-0.0153121255	0.0100951033	0.162846242	0.0763688135	-0.0719280279	-0.08859518470000001	-0.0142388233	0.1267963227	-0.0536997496	0.1264684987	-0.109033609	0.1063550668	0.0500761139	-0.024744329500000002	0.0043133423	0.0519080116	-0.0766303117	0.0744833283	-0.06073568400000001	0.0099897663	-0.0053228623	0.1098015309	0.0452572896	-0.0194617373	0.0154128683	0.025654876	0.1051800782	0.0368123821	0.1232580122	0.0028796840999999996	-0.0151328874	0.12163676710000006	0.08653768199999999	-0.1400620702	-0.1087869508	-0.0005950143	-0.0493950117	0.084860749	0.0724883872	0.0583568863	-0.05176553	-0.0843978177	-0.0008472776	0.0900336928	0.09093735900000001	0.0208490601	-0.059911802300000004	0.1526979995	0.1117870823	0.0310462873	-0.0815065625	0.07471716440000001	-0.0938689992	-0.1826273864	0.0177117574	-0.0083141268	-0.0556900418	-0.0778518196	-0.07392890769999999	-0.0034994071999999996	0.08928202210000001	0.0350595137	0.0166341773	-0.015035961	-0.048089249199999996	0.0020602698000000003	0.1266460597	-0.028665490800000002	0.0010053487	0.0181763529	0.042299584400000007	0.1090278953	0.0338523906	-0.2014065428	-0.0957293159	0.010806742900000001	0.06980737349999999	0.087211201	0.029281569900000002	0.061884179500000004	-0.1453316036	-0.0752126631	-0.007171224300000002	0.0205773039	-0.0181618246	-0.034806168	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	0.016340399999999998	0.0030659999999999967	0.0002670086721599999	9.400355999999983e-06	0.234481	0.035747	0.054981339361	0.001277848009	0.194741	-0.02025799999999997	0.037924057081	0.0004103865639999988	-0.00203781	0.00019028999999999964	4.1526695961e-06	3.6210284099999865e-08	0.000959354	-3.941800000000005e-05	1.5537787240000038e-09	9.203600973159998e-07	-0.00028334	3.7400000000000154e-06	8.028155559999999e-08	1.3987600000000114e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
