csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
33133.31640625	7.12890625	50.82130432128906	1097816656.0766754	23537.41015625	-10.494140625	554009676.8635406	110.1269874572754	23009.408203125	13.380859375	529432865.858036	179.0473976135254	1.048612	16.113417000000002	0.04105462	0.0207473598	-0.0004702582	0.0950911073	0.013591781200000002	0.0608104854	-0.0493463039	0.0614502605	-0.1491587028	0.09680656189999999	-0.1546898873	-0.026274884199999998	-0.0221173596	-0.008565142900000001	0.0093086151	-0.0197756815	0.1115130169	-0.074017979	0.1417821454	-0.04251182059999999	0.0484989191	0.0747696961	0.1460491786	-0.0905013315	0.10464371310000001	-0.031026017000000006	-0.0145929798	-0.0463153018	-0.0398859903	0.1014005036	0.0689069849	-0.0648137538	0.026743698	0.063550982	-0.013428581100000002	0.0841953321	-0.1001787594	0.1199939581	0.12229131189999999	-0.1546290734	0.1061025558	0.0581971912	0.0049042928000000005	-0.024464995899999998	0.0755766798	0.024106729599999998	0.10201728439999999	0.061051850899999996	-0.09742730919999999	-0.0730320047	0.040548253	-0.052062741600000004	0.1493563836	-0.1323315826	0.09392365050000001	0.036346128	0.0234728204	0.059527393899999996	-0.033534067	-0.0160432795	-0.0275176531	0.0213535185	0.11586079980000001	0.0135356382	-0.156109987	0.042823050599999996	-0.0845620402	0.1492354178	-0.1082110808	-0.12591897259999998	0.0248287123	0.04224941	0.0423537564	-0.0050800725	-0.08543686699999999	0.013560728000000001	0.026296374100000002	-0.0392434449	-0.11436830419999999	-0.1769055545	-0.0019364917	0.0343497105	0.032377129500000004	-0.1947820084	0.038566352000000005	-0.0197396682	-0.11531344710000001	0.0571422589	0.004425899999999999	0.002342949999999999	1.9588590809999993e-05	5.4894147024999964e-06	0.00915214	0.005567569999999999	8.376166657959999e-05	3.099783570489999e-05	0.11243	0.0071579999999999986	5.123696399999997e-05	0.0126405049	0.0010332300000000002	0.0	0.0	1.0675642329000005e-06	0.000522542	0.000334166	1.11666915556e-07	2.73050141764e-07	-0.000164161	0.000185556	3.4431029136e-08	2.6948833921e-08	0.0	0.0	0.0	0.0
33296.5625	163.24609375	26649.28712463379	1108661074.3164062	23560.57421875	23.1640625	555100657.5172272	536.5737915039061	23020.6640625	11.255859375	529950973.878479	126.6943702697754	1.110465	17.063868	0.04303181	0.0298215446	-0.0224647033	0.10421878039999999	-0.11718186779999999	-0.0172405372	0.1690623068	0.0520820246	-0.012040666	0.16376178619999998	-0.06680521	-0.0023961632000000003	-0.0629523259	-0.2039716184	-0.0073832052	-0.0067686187	-0.027247432999999998	-0.10747468240000001	0.1019319341	-0.0072874271	0.013545148500000001	-0.0188099521	0.0259116888	0.0131010284	0.0427623393	-0.0129095221	0.018791630400000002	-0.0569567865	-0.0695405708	0.12390765570000001	0.036525881499999996	0.0578066392	-0.0725178925	0.038082261299999996	-0.0536799839	-0.0659820274	0.0602220662	0.0934134743	-0.10773997390000001	0.0824779244	-0.007340377199999999	-0.0771356294	0.0517440521	-0.07783540259999999	-0.0334284091	-0.1321335084	0.058315142199999996	0.1002872601	0.0607055208	0.0277957991	-0.17864608129999998	-0.0246757127	0.052130803499999996	-0.18169373530000002	-0.054030382800000006	0.036675630099999995	-0.1015590978	0.0852057478	-0.0993688477	-0.0319265236	0.1083912153	0.0174257336	0.1069958833	0.0262827646	-0.033469073599999996	-0.010977941299999999	-0.018687101	0.029937759100000006	-0.040358142799999996	-0.017724403200000002	0.009303091500000001	0.024220449100000003	0.1961812923	-0.0007487052000000001	0.010144995799999999	0.0331653575	-0.0668479807	0.1242602836	0.050719080300000004	-0.0707256158	0.0008306716	-0.14263405769999998	0.0454721608	0.09538606880000004	-0.0447700604	-0.0225290366	-0.1133761033	0.0644997188	0.00478235	0.00035645000000000116	2.2870871522500007e-05	1.2705660250000086e-07	0.0297089	0.02055676	0.00088261873921	0.0004225803816976	0.118638	0.006208000000000004	3.853926400000006e-05	0.014074975044000003	0.00122464	0.0001914099999999997	3.663778809999989e-08	1.4997431296e-06	0.00039574	-0.00012680199999999994	1.607874720399999e-08	1.566101476e-07	-0.000164161	0.0	0.0	2.6948833921e-08	0.0	0.0	0.0	0.0
33133.35546875	-163.20703125	26636.53504943848	1097819244.6185458	23531.375	-29.19921875	553725609.390625	852.5943756103516	23018.19921875	-2.46484375	529837495.2740631	6.075454711914063	1.062127	16.321082999999998	0.04389708999999997	0.0566421643	0.0293841163	-0.1332921299	-0.09394638599999999	0.066651728	-0.0347817937	-0.0411534721	-0.13540448859999998	0.0040162431	0.09823211	-0.025856458500000002	-0.0925295634	-0.11944598470000001	-0.1308399028	-0.0406474886	0.0770258263	0.0333416797	-0.014496614199999999	-0.0533777645	-0.08712815189999999	0.0137428347	0.2514737347	-0.037422147999999995	-0.0523322205	0.0093504082	-0.0953928417	0.11763895630000001	-0.039856092200000005	0.015202210700000001	-0.1003028295	-0.0301769826	0.0939026967	-0.027915417	0.0877190166	0.1285786855	-0.0197373286	-0.0222170218	0.0332526203	0.16856492539999998	0.0679068239	0.044867461399999996	0.0808079045	0.0404904827	-0.1604868281	0.040913430699999996	-0.0019905398	-0.06323990110000001	-0.0727496333	-0.0651700481	0.0323331108	0.0142014342	0.130622409	0.0159948928	-0.1809263898	0.029988956299999998	-0.0120094451	0.1446097923	0.0008485853	-0.0335049861	-0.0659562205	-0.027408633199999997	-0.0066778220999999995	0.0379293957	-0.1077561616	-0.1591463875	-0.13691941400000002	0.0430534575	0.0049359278999999995	0.0330781604	-0.1077505818	-0.16439533050000002	-0.0527002425	-0.0002665005	0.0885993152	0.0576574656	0.06405489290000001	-0.20302924239999998	0.031568393300000004	-0.029015162200000007	-0.1327728895	-0.0445402714	-0.0251469121	0.1141912011	-0.1451696669	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.00819663	0.00341428	6.71847433569e-05	1.1657307918399995e-05	0.00916304	-0.02054586	8.396130204160001e-05	0.0004221323631396	0.110269	-0.008369000000000001	7.004016100000002e-05	0.012159252361	0.00114078	-8.385999999999984e-05	7.032499599999973e-09	1.3013790084e-06	0.000248241	-0.000147499	2.1755955001e-08	6.162359408099999e-08	-0.000164161	0.0	0.0	2.6948833921e-08	0.0	0.0	0.0	0.0
33111.34375	-22.01171875	484.5157623291016	1096361084.930664	23507.3359375	-24.0390625	552594842.878479	577.8765258789062	23029.806640625	11.607421875	530371993.90457535	134.73224258422852	1.093501	16.803196	0.09618043	0.053486464000000004	0.0796449286	-0.0619094916	0.0759903024	-0.0505126583	0.0519918866	-0.132170204	-0.1164640259	0.08417618810000001	0.045686194299999996	-0.1537134183	-0.0348032482	-0.0464232315	-0.0417886795	0.1648557253	-0.0175431701	0.1016896909	0.1708354575	-0.12420393939999999	-0.14427819320000002	-0.042981633	-0.0781635401	-0.0418407244	-0.0606962529	0.1205964731	-0.1897399406	0.0900004471	-0.0356309334	-0.0524003009	0.0313479234	-0.0774785517	-0.0428833729	0.1037419601	0.0222567941	-0.0828226974	0.0169206752	0.1748455252	0.052676017400000004	0.11611725619999999	0.0013328908999999999	0.0392224011	0.0691508464	0.0516157642	0.045344939199999997	0.07628411269999999	-0.0404036013	0.0636306319	0.12133991720000001	0.0597878795	-0.0306396423	0.09276598779999999	0.1280465818	-0.076383393	-0.1172757775	0.1537060759	-0.0403695061	0.011158414399999999	0.16009222480000002	-0.0145293196	-0.0216974957	0.127431279	0.0071991037	0.2369358014	0.0617009568	-0.023922420899999998	0.0173589619	-0.0140960257	0.1764939152	-0.1122024866	-0.0280433184	-0.14932734720000002	-0.0125220634	0.1362112517	-0.0196939726	0.033481258	-0.12200376730000001	0.0326617571	-0.11010942300000001	-0.081691832	0.053611985099999995	-0.0092359667	0.0952870802	0.0277837219	-0.0611689366	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.00556306	-0.00263357	3.0947636563599995e-05	6.9356909449e-06	0.0435088	0.03434576	0.00189301567744	0.0011796312299776	0.0989693	-0.01129970000000001	0.00012768322009000022	0.00979492234249	0.000572293	-0.0005684870000000001	3.231774691690001e-07	3.2751927784899995e-07	0.0006377819999999999	0.00038954099999999987	1.5174219068099994e-07	4.0676587952399995e-07	-0.000164161	0.0	0.0	2.6948833921e-08	0.0	0.0	0.0	0.0
33087.171875	-24.171875	584.279541015625	1094760942.685791	23530.83984375	23.50390625	553700423.7522125	552.4336090087892	23030.267578125	0.4609375	530393224.7200356	0.21246337890625	1.2485700000000002	19.186049	0.05303163000000001	0.025265329700000002	0.0865012456	0.08682606109999999	0.0149128801	0.0057155376	0.0781994052	0.0231037543	-0.0852788194	0.0081537538	0.064268536	-0.1108960611	0.08487246130000001	0.1428899105	-0.0881592459	0.0751893003	-0.0652867086	-0.069591192	0.1951421587	-0.0215619905	-0.025917879900000003	-0.0804805063	-0.0039414495	0.206291127	0.0998332534	0.0089066803	-0.043716735599999994	0.0311540373	-0.2137002101	0.1191348856	-0.0104759199	0.0500572628	-0.012409715900000002	-0.1020318996	-0.0674570464	0.012563326699999999	-0.0239432319	-0.0264838617	-0.028927154	0.0691734914	0.0139534127	-0.0222757884	0.0492644071	0.0534775033	0.061517970400000004	-0.0345696794	0.056549094	-0.0077236814	-0.0931106049	0.0007484705000000001	-0.0748179935	-0.0556386577	0.0717801837	0.0359031922	0.0051279509	0.056503783700000004	-0.0082125718	-0.0081805253	0.2111386481	0.10282230099999999	0.0043484566	0.0589810533	0.1220883432	0.1160051883	-0.10594586689999999	-0.014403435400000001	0.1251247102	-0.13690577210000002	-0.1381664263	-0.1007117857	0.044548274900000004	-0.047329963899999994	0.1417161824	0.0764907104	0.0596824336	-0.0708610088	0.18009238649999998	0.0157097029	0.0853685076	0.045502924800000004	-0.0281333564	0.019008875	0.0049683335999999995	0.1171512319	-0.0766675531	-0.0308179344	-0.10611021970000001	0.0845511243	0.00658069	0.0010176300000000005	4.33054808761e-05	1.0355708169000006e-06	0.043538199999999985	2.9399999999991933e-05	0.0018955748592399996	8.643599999995256e-10	0.104708	0.005738699999999999	3.2932677689999986e-05	0.010963765264000001	0.000908269	0.000335976	1.12879872576e-07	8.249525763609999e-07	0.000188376	-0.000449406	2.01965752836e-07	3.548551737599999e-08	-0.000303697	-0.00013953600000000005	1.9470295296000007e-08	9.2231867809e-08	0.0	0.0	0.0	0.0
33296.43359375	209.26171875	43790.4669342041	1108652490.0630038	23586.470703125	55.630859375	556321600.2293738	3094.792514801025	23077.103515625	46.8359375	532552706.6708717	2193.6050415039067	1.208358	18.568136	0.119979535	0.0861922077	-0.0623900797	0.0416583524	0.0131298453	0.1934842949	0.0407002225	0.07131710349999999	-0.0359965495	-0.098122981	0.0101293592	-0.06689095540000001	-0.015807207900000002	0.0363840401	-0.0933229228	0.0062202589	-0.0661953415	-0.0466832429	0.043166096200000004	0.011731148899999998	0.0289045475	0.10387176710000001	0.1070698667	0.0923832374	0.014438903000000001	-0.0448326661	-0.0833417003	-0.0186831874	-0.0157773792	0.0326118296	-0.11267533589999999	0.0977693515	0.1155212883	0.0298570548	-0.1048419949	-0.0600710563	-0.0785997568	0.0475051355	-0.0515136343	-0.053070024	-0.1277802255	0.0686463168	0.0761859641	-0.08449683359999999	0.0206346403	0.0458573341	0.1431205174	0.1166214066	-0.0474615567	-0.191273981	-0.0670984031	-0.0592700751	0.0350529064	0.09706421679999999	-0.0146454635	0.0396844333	0.0509967008	0.0146654501	0.07042005330000001	0.0535899821	0.0658396032	-0.009846254399999999	0.0573184193	-0.029293902799999997	-0.06058848190000001	0.0066484216	-0.1224279965	-0.0747511255	-0.0580187705	-0.0999393665	-0.0512656616	0.0184190318	0.0621373145	-0.028252423199999998	0.09339163439999999	-0.1556912855	0.03447147	-0.039287040499999995	-0.091678131	-0.0942362604	0.125461963	0.024184477000000003	-0.034397263	0.0452778455	0.0615535042	-0.0335495105	-0.1032211271	0.0904527076	0.00543474	-0.0011459499999999993	2.9536398867600007e-05	1.3132014024999997e-06	-0.0314069	-0.07494509999999999	0.00098639336761	0.0056167680140099974	0.10596400000000003	0.001256000000000021	1.5775360000000528e-06	0.011228369296000004	0.000640433	-0.0002678359999999999	7.173612289599996e-08	4.10154427489e-07	0.000496796	0.00030842	9.51228964e-08	2.46806265616e-07	-2.73033e-05	0.0002763937	7.639347739968999e-08	7.4547019089e-10	0.0	0.0	0.0	0.0
33421.14453125	124.7109375	15552.817932128906	1116972901.7787018	23574.369140625	-12.1015625	555750880.3784523	146.44781494140625	23086.81640625	9.712890625	533001091.77589417	94.34024429321288	1.087016	16.703547	0.056845435	0.1504045412	-0.1136276813	-0.0178248582	-0.0752561014	0.1438541682	0.0866096177	-0.0222694493	-0.0127370875	-0.1047363502	-0.0569971224	-0.026494852599999997	-0.0105935621	0.0197701949	-0.1778007697	0.0261927427	-0.1451660517	-0.012031507	-0.15200077039999998	-0.061196224199999996	-0.085333765	0.0711823491	-0.04718939849999999	-0.0511308189	-0.0883350249	-0.0420098803	-0.0784237767	0.0949467264	-0.030793035	0.0312836228	0.0249520042	0.0423817836	0.0040259516	0.1020449443	-0.0418862738	0.0548749104	0.14800218099999998	-0.0406958715	-0.0950367646	-0.0461755804	0.1368347743	-0.0488887441	0.1073709551	-0.1200599182	-0.0872725241	0.0664909295	0.10963363179999999	0.0743664898	0.10135106880000001	-0.1372734506	-0.0979854384	0.0564357771	0.021580568300000002	0.0966479341	0.011342504599999999	0.027403543	0.09723362949999999	0.1052051732	0.12628165630000002	0.0744962654	0.0912746662	-0.1199543169	-0.11569861349999999	0.0388782757	0.0999472934	0.0480483946	-0.108451696	0.0015336627	0.0456857529	0.0465730822	-0.0689240001	-0.1543341025	0.0348344196	0.042649081	0.044015480700000005	-0.0496912117	0.0520586177	0.0905520492	0.0194941717	-0.015771072	-0.1300236089	-0.11103329210000001	0.0361335885	-0.10027914519999999	0.0443304041	-0.036262919	-0.10010848060000001	0.0959136145	0.00460845	-0.0008262900000000004	2.12378114025e-05	6.827551641000004e-07	0.00981161	0.04121851	9.62676907921e-05	0.0016989655666201	0.105378	-0.0005860000000000171	3.4339600000001997e-07	0.011104522884	0.000601445	-3.8988e-05	1.520064144e-09	3.61736088025e-07	0.000523677	2.688099999999997e-05	7.225881609999988e-10	2.74237600329e-07	-0.000245727	-0.0002184237	4.770891272169e-08	6.0381758529e-08	0.0	0.0	0.0	0.0
33254.94921875	-166.1953125	27620.881896972656	1105891647.5416412	23565.849609375	-8.51953125	555349267.8116798	72.58241271972656	23068.962890625	-17.853515625	532177048.84903336	318.7480201721192	1.021803	15.701455	0.07049848	0.1211642142	-0.021340823999999998	-0.1128490873	-0.0389239878	0.0856129748	0.11931788609999999	0.023744110699999998	-0.0263109394	-0.06522601830000001	0.0085683006	-0.0986431591	-0.10568423789999999	-0.035579582900000004	-0.11864026970000001	-0.0879530774	-0.0628589564	0.1428704368	0.080235924	-0.044211048200000005	-0.1064817715	-0.0190769847	0.1692811796	-0.0409494247	-0.008516575699999999	0.0556406349	-0.1025734936	0.028743704900000007	-0.0467420762	0.013617689099999998	0.027895054	0.1142504547	0.00201831	0.034824735499999995	0.0235991558	-0.0258465171	-0.08972355	0.1616020357	-0.05735026190000001	-0.061629385999999994	-0.0039202963	0.1913705001	0.0926010218	-0.0258625362	-0.1492141024	0.08467430349999999	-0.059562413099999996	0.06786759839999999	-0.14721234960000001	-0.0764519581	-0.1335445389	-0.0152857642	0.031048865800000002	0.06315040179999999	-0.0772737904	0.08826794210000001	0.10073078769999999	0.09449846769999999	-0.009755835899999999	0.08977266730000001	0.0349840006	0.0911769473	-0.0276906012	0.08862458779999999	-0.042605860599999996	-0.20167349269999998	-0.1118548199	0.0500683152	0.0592486562	-0.0783069354	-0.0447179604	-0.023516492400000002	0.06418784940000001	0.0522546315	-0.026056438900000003	-0.1383991998	-0.0847750039	0.0090731619	-0.0282600549	-0.1377222279	0.0483082225	-0.0471025437	0.0252862142	-0.0319755774	0.1059401295	-0.0389566904	-0.09677902140000001	0.1009072399	0.00547797	0.0008695200000000004	3.0008155320900006e-05	7.560650304000007e-07	-0.00343215	-0.01324376	1.1779653622500003e-05	0.0001753971789376	0.12653	0.021152000000000004	0.0004474071040000002	0.016009840900000002	0.00108405	0.000482605	2.32907586025e-07	1.1751644025e-06	0.00066417	0.000140493	1.9738283049e-08	4.411217888999999e-07	-0.000164161	8.156600000000001e-05	6.653012356000002e-09	2.6948833921e-08	0.0	0.0	0.0	0.0
33234.359375	-20.58984375	423.94166564941406	1104522643.0666504	23552.25390625	-13.595703125	554708664.0644684	184.8431434631348	23086.890625	17.927734375	533004518.7307129	321.40365982055664	1.814184	27.877523	0.30149269	0.11014595220000001	-0.2548490585	-0.266904226	0.4263629874	0.028039267599999997	0.2394201601000001	-0.023122771400000002	-0.2063377311	-0.43972656549999994	-0.1079308501	0.13075212460000002	-0.1573792895	0.0615919051	0.2358381176	0.2041553198	0.1944574995	0.0582834736	0.2020838615	-0.054890170499999995	-0.056664055199999994	-0.07253502349999999	-0.1445610374	-0.0007553264	-0.1458085775	0.04211894	-0.0966886082	-0.0464142837	0.10269728449999999	0.0791364323	-0.10426693029999999	0.0180784987	-0.00033563010000000004	-0.0885685066	0.0690349136	-0.17046801539999998	0.0691081672	-0.0431764758	0.1430059874	-0.0109863528	0.0625975921	0.0633974388	-0.0561519026	-0.2021689362	0.1055769699	0.5770747907	0.0301089085	0.1334727632	0.1741273884	-0.0096153462	-0.21756848620000002	0.033870464700000005	0.2136618004	0.3324368219	0.0527520646	-0.0822540754	0.1579246147	-0.2399727978	-0.12331200449999999	-0.3477784101	-0.058471610800000004	0.1954176881	0.11158452349999999	0.2245056564	0.0194379944	0.0605198512	0.0575691315	-0.0764083187	0.08315642990000001	-0.08504219310000001	-0.09434176009999999	-0.050065951500000004	0.0223350224	-0.1180233306	0.025790108399999997	0.0411484645	-0.11743289220000001	0.0104730111	0.037116955699999996	0.21504784489999998	0.0680055904	0.0241057021	0.0363075266	-0.0818754165	-0.11050204220000001	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.007912769999999998	-0.013390739999999998	6.261192907289998e-05	0.00017931191774759995	0.0620347	0.06546685	0.00384830400409	0.0042859084489225	-0.0906045	-0.21713449999999998	0.047147391090250006	0.008209175420249999	0.00104544	-3.861000000000012e-05	1.4907321000000092e-09	1.0929447935999997e-06	0.000735572	7.140200000000002e-05	5.098245604000005e-09	5.41066167184e-07	-0.000164161	0.0	0.0	2.6948833921e-08	0.0	0.0	1.0	0.0
33439.97265625	205.61328125	42276.8214263916	1118231771.2507477	23527.013671875	-25.240234375	553520372.3165932	637.0694313049316	23046.044921875	-40.845703125	531120186.5410805	1668.3714637756348	2.078893	31.945145	0.35403949999999995	0.1031901844	-0.0760942968	0.0396663962	0.0208700813	0.0738277206	-0.0489020106	-0.0023392873	-0.0404805216	-0.1489304357	0.0895614233	0.09833002199999999	-0.1517190673	-0.0732224735	0.1157296999	-0.050010618300000004	0.10123749580000001	-0.0321864469	-0.06048629730000001	-0.1018577506	0.1968231375	0.010585273999999999	-0.025483703599999998	0.2392661898	0.08389274109999999	-0.046363438099999994	0.0072485254000000015	0.1677421888	-0.2394126109	-0.0593957484	0.1453040037	0.0871919602	-0.1942752512	0.103192436	-0.08314971019999999	0.2148752568	0.0970675201	-0.0494015062	0.0197662001	-0.0217574677	0.0309651877	-0.04857419	0.0785253276	-0.1383312316	0.044743427599999996	-0.0716616014	-0.044674455999999994	-0.17271750600000002	-0.041322184500000005	-0.0662607671	0.0504362263	-0.0079370003	0.040638377999999996	0.1389036728	-0.1268519038	-0.07419560929999999	0.010208404	-0.0245515111	-0.1945657244	-0.1442970009	-0.040248702000000004	-0.028156947400000007	-0.0974753267	-0.09195847880000001	-0.0973411789	0.1548732905	0.052938041100000006	-0.1431971488	-0.10742654619999999	-0.0216300819	0.1670980998	-0.1054280091	0.0467920787	0.2211564087	-0.0685447894	-0.0821877636	0.1049978036	0.2602824862	0.0606274739	-0.09071408210000001	-0.1944621949	0.0269853009	-0.0888319097	-0.0828611519	0.0310795428	-0.0442794988	-0.0894989623	0.1093977275	0.0308852	0.03879797	0.00095389557904	0.0015052824761209	0.028937900000000006	-0.0330968	0.0008374020564100003	0.0010953981702399996	0.141665	0.2322695	0.053949120630250015	0.020068972225	0.000977759	-6.768099999999999e-05	4.580717760999999e-09	9.560126620809999e-07	0.00145732	0.000721748	5.20920175504e-07	2.1237815824e-06	4.39146e-05	0.00020807560000000002	4.3295455315359996e-08	1.92849209316e-09	0.0	0.0	0.0	1.0
33195.08203125	-244.890625	59971.41821289063	1101913471.0614166	23522.603515625	-4.41015625	553312876.1532936	19.449478149414066	23061.1171875	15.072265625	531815125.9356079	227.17319107055664	1.471352	22.609415	0.182999955	0.0973829968	0.0458065499	-0.1200987948	0.11254335160000001	0.1268248669	-0.1341680984	-0.1246296206	-0.0918832967	-0.1120480745	0.1674324927	0.16895759370000002	-0.0066108954000000004	-0.07113817230000001	0.13022024710000002	0.0198082441	-0.0688493426	0.06534812150000001	0.0071941235	-0.0509199464	-0.0103732286	0.13325936929999999	0.0357881496	0.0593808522	0.014168849399999999	-0.0248393467	0.103874383	-0.021516030800000002	-0.0080009109	-0.13398412710000002	0.06800058889999999	-0.17222180280000002	-0.0773367065	-0.0783367898	-0.023750305299999996	0.052410402599999996	-0.012579940800000002	-0.0687483609	0.0811294055	-0.0368301237	-0.0021622545	-0.0348112101	0.0978910565	0.013400436799999998	0.0366507901	0.0911398561	-0.1148143318	-0.12220657550000001	0.12312776560000001	-0.12601962279999998	0.1457971884	0.0928669743	0.0899283176	0.1128835767	-0.1325297105	-0.1465271736	-0.1248719651	-0.135789189	-0.0247648733	-0.0239994099	-0.025985777	0.036526927599999995	-0.0525052046	-0.010777741100000002	0.0274707154	0.0027730253000000002	-0.14624571039999998	-0.0749684937	-0.0405584894	0.07502148410000001	0.0881394802	0.0742251173	-0.1312944541	0.0817616573	-0.0653381803	0.096163186	0.11471391630000001	0.0016527392000000001	0.051124296799999996	-0.0039361386	-0.005580376800000001	0.0803254515	-0.0655956127	0.0019556444	-0.0378941811	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.0171084	-0.013776800000000002	0.00029269735056	0.00018980021824000005	-0.061970400000000016	-0.0909083	0.0038403304761600006	0.00826431900889	0.15449099999999996	0.012825999999999949	0.00016450627599999868	0.023867469080999987	-9.65337e-05	-0.0010742927	1.1541048052732902e-06	9.318755235690003e-09	0.00145732	0.0	0.0	2.1237815824e-06	0.000279399	0.0002354844	5.545290264335999e-08	7.8063801201e-08	0.0	0.0	0.0	0.0
