csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
38866.20703125	441.78515625	1510582048.995987	195174.1242828369	20891.8125	21.6328125	467.97857666015625	436467829.53515625	22825.671875	14.060546875	521011296.545166	197.69897842407227	2.002322	31.422504	0.57803617	-0.0080863826	-0.23211207239999998	-0.239065028	0.0882260565	-0.052955783799999996	0.0902028859	0.4262484773	-0.26531953210000003	-0.0148669073	0.050771087199999995	0.3471590377	-0.1482503958	-0.0714341758	-0.0930562624	0.3091941496	-0.0632246671	0.0643936049	0.0496080746	-0.0813077217	0.1254513004	-0.1207644203	0.0436305222	-0.0205758134	-0.0719806506	-0.0331177221	0.04744128809999999	0.0928564025	0.09879951880000001	0.0491553308	-0.06085073780000001	-0.1371211461	0.0036773166999999997	0.1448754888	-0.0418663213	0.022993490800000002	-0.1120592904	0.048572858899999995	0.0294262588	-0.0689610264	-0.3979342045000001	-0.1497519135	-0.3574979539	-0.0281960318	0.11031465300000001	-0.34160357939999997	0.2776637187	0.2905367036	0.06245435730000001	-0.21481832039999998	-0.030970560699999997	-0.0675935415	0.091136584	0.3111587141	-0.17000189649999994	0.0097552209	-0.0959068866	0.2995696988	0.0737319805	0.0382961902	-0.0782590479	0.091551089	0.09390807039999999	0.049273015	-0.24906265460000002	0.048079965700000005	-0.0177688015	0.0309930516	0.040949422400000005	-0.0621677193	-0.0747882275	0.1316897107	-0.07155168860000001	0.050189736900000004	-0.0851740733	0.0041148408	-0.06424977030000001	-0.060138053399999995	0.10466799759999999	-0.1665395939	-0.020116956999999998	-0.0387926716	-0.040093094700000005	-0.0064386242000000005	-0.0217833544	0.0016648529000000002	-0.0283664727	-0.0335495105	-0.1032211271	0.0904527076	0.021529	0.01939737	0.0003762579629169	0.000463497841	-0.12797999999999998	-0.17705610000000002	0.016378880399999997	0.03134886254721	0.30387800000000004	0.22941220000000004	0.09234183888400002	0.05262995750884002	0.00192633	0.001777754	3.1604092845159994e-06	3.7107472689e-06	-0.000701088	0.0004046319999999999	1.6372705542399995e-07	4.91524383744e-07	0.00118581	0.0008610240000000001	7.413623285760001e-07	1.4061453561e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
38404.03125	-462.17578125	1474869616.2509766	213606.45277404785	20908.822265625	17.009765625	289.33212661743164	437178848.53549576	22888.36328125	62.69140625	523877173.69447327	3930.212417602539	1.794272	28.157566	0.27332588	0.0962943138	0.12182729910000001	0.0154506376	0.20448288539999998	-0.085074049	0.14641709039999998	0.0639163556	0.1253461021	-0.3608363047	0.1697606209	0.2392356209	-0.128559656	0.309491418	0.0987290991	-0.1322979169	0.1208774923	0.046998165999999994	-0.05266433190000002	0.0827876917	-0.14441608179999998	-0.0475102795	-0.0424550515	-0.0897661673	-0.0019319965	-0.09415092779999999	-0.0018178686999999998	-0.1072424955	0.1316663156	-0.14610576849999998	0.1259081668	-0.0827293833	0.158062251	0.0180162853	0.14386465699999998	0.057515111699999996	0.2469534325	-0.0536471873	0.0583172007	-0.014725978899999999	0.127155504	0.0125409719	0.1125928506	-0.24173561559999998	-0.0196566353	-0.13756612199999999	-0.3250801978	0.5130258296	-0.1094825326	-0.18628257239999998	0.1502199483	-0.1542360809	0.10946508349999999	0.2060798902	-0.0589828443	-0.2504379838	-0.1471682393	0.2157750642	0.1436986413	-0.092882177	0.027522230499999998	0.09408774869999999	-0.0427900268	-0.11245604640000001	0.0681859406	-0.013083942900000001	-0.0340114408	-0.0272785362	0.0800715934	0.18574126030000002	-0.0115910867	-0.2660099493	0.054092176900000004	0.0636840887	0.0183187657	0.1283857642	0.0361560581	0.0956926318	0.12393817619999999	0.08302418339999999	-0.1232231775	0.046034817400000004	-0.0481043927	0.051228999299999994	-0.0628211989	-0.0064475407	0.053397647300000003	-0.036262919	-0.10010848060000001	0.0959136145	0.035606900000000004	0.014077900000000003	0.00019818726841000007	0.0012678513276100005	-0.0336289	0.09435110000000001	0.0011309029152099998	0.008902130071209999	0.225972	-0.07790600000000006	0.051063344783999993	0.00606934483600001	0.00112068	-0.00080565	6.490719225e-07	1.2559236624e-06	4.56896e-05	0.0007467776	5.5767678386176e-07	2.0875395481600003e-09	0.0013732000000000002	0.00018739000000000017	3.5115012100000066e-08	1.8856782400000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
38615.2265625	211.1953125	1491135722.4732056	44603.460021972656	20897.7578125	-11.064453125	122.42212295532228	436716281.58990484	22868.6171875	-19.74609375	522973652.0684204	389.90821838378906	1.594597	25.024059	0.32184093	0.08744757460000001	-0.2402392146	-0.14904026550000002	0.2341598809	-0.0304198413	0.07089164690000001	0.39182555909999994	-0.0322151496	-0.1961156975	-0.09084788140000001	0.0015364221	-0.1214052013	-0.0229430925	0.1022756602	-0.1324638043	0.0711316078	-0.0218837924	-0.1731450779	-0.1636608531	0.1253346981	0.0341379981	0.0452172233	-0.0501588868	-0.084321015	-0.0304254435	0.1660293391	-0.0289506123	-0.1514871855	0.08365094669999999	-0.0385734779	0.2113504928	-0.0298027496	-0.0554323216	-0.0970406227	0.030438192200000002	0.0778740756	0.0114753435	-0.07318111669999999	-0.018918078	-0.2908755528	-0.0542540238	-0.0368511158	-0.2659741543	0.20058527010000002	-0.004721111	-0.0689250109	0.20981121170000008	0.0300946707	0.20001232870000002	0.0743373791	-0.0424158257	0.0811575269	0.364389281	-0.1406863207	-0.0442623001	0.051032061100000005	0.09945786699999999	-0.015334886599999997	-0.08266673690000001	0.0621664357	-0.0347276725	0.1312146281	-0.1872567734	0.0594546796	0.0301649691	-0.09112692550000001	0.1864516791	0.0043363732	0.0939917771	0.0581054504	0.0397899612	0.0153821725	-0.0219931748	0.09955004880000001	-0.09234728769999999	0.0242149869	-0.07698030639999999	-0.1224751243	0.163899791	0.1064785076	-0.0995176892	-0.0921217388	-0.0395618516	0.0883027533	0.0003928542	-0.0796407156	-0.0389566904	-0.09677902140000001	0.1009072399	0.031076099999999995	-0.0045308000000000076	2.052814864000008e-05	0.0009657239912099996	0.049616900000000005	0.08324580000000001	0.0024618367656100005	0.006929863217640001	0.366467	0.140495	0.134298062089	0.019738845025000003	0.00221008	0.0010894	1.1867923600000005e-06	4.8844536064e-06	-0.000652857	-0.0006985466000000001	4.8796735237156e-07	4.26222262449e-07	0.00145664	8.343999999999973e-05	6.962233599999955e-09	2.1218000896e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
38367.04296875	-248.18359375	1472029986.1659088	61595.09620666504	20855.740234375	-42.017578125	1765.4768714904785	434961900.7237282	22766.392578125	-102.224609375	518308631.0213051	10449.870761871338	1.485101	23.305731	0.22055415	-0.0193873326	-0.041814609700000005	-0.0708072342	0.10723728769999999	0.09042077150000001	0.0340092042	0.077056458	-0.0075711828	-0.16936995989999998	-0.1333692075	-0.1228249369	-0.0669555518	0.1117570092	0.0058003966	-0.24124129989999998	0.1863092432	-0.0984258767	-0.17583939140000002	0.0798741464	0.0738457375	0.1574177413	0.0420046402	-0.05039876	0.0472298555	0.04185185	-0.0823454208	-0.027595161	-0.0932041413	-0.0293382615	-0.0796900884	0.153776395	0.024092947599999998	0.1185187995	-0.1323850376	-0.11045457410000001	0.0162867745	0.0753268736	0.1672768676	0.065465059	-0.0144962981	0.1102031154	0.0916146392	-0.0795249825	0.2279877883	0.0799508829	-0.1685263573	0.058789168899999994	-0.207364305	0.2768340515	0.1177879116	-0.0407900023	-0.0424854004	0.1069132382	-0.11346683460000001	-0.013796318500000002	0.0939606777	0.0012217051	-0.0859879868	-0.08366538280000001	-0.030585081200000006	-0.0520567295	-0.033717270699999996	-0.1829590686	0.1626045959	-0.0864395248	-0.0214053634	0.1020364567	-0.0682257664	-0.1796490263	0.11880222900000001	-0.0086960965	0.1615829126	-0.1211484558	0.022343158399999997	-0.043058463600000006	-0.0472398938	-0.0177119895	0.0003694996	-0.015372926200000001	-0.09031448449999999	0.04077521	-0.0441639288	0.06274437769999999	-0.0073213818	-0.2572502557	-0.0300840546	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.0178797	-0.013196399999999995	0.0001741449729599999	0.00031968367208999994	0.14303900000000005	0.09342210000000004	0.02046015552100001	0.00872768876841001	0.30103800000000003	-0.06542899999999996	0.09062387744400002	0.004280954040999995	0.00226879	5.871000000000001e-05	3.4468641000000007e-09	5.1474080641e-06	-0.00140787	-0.0007550130000000001	5.700446301690003e-07	1.9820979369e-06	0.0013002300000000005	-0.0001564099999999994	2.446408809999981e-08	1.6905980529000014e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38373.82421875	6.78125	1472550385.171524	45.9853515625	20827.859375	-27.880859375	777.3423194885254	433799726.1447754	22695.6015625	-70.791015625	515090330.2837525	5011.367893218994	1.222135	19.178993	0.18960444	-0.06309708509999999	-0.054600570099999995	-0.11896012519999999	-0.0467251421	0.1504642377	-0.0182418047	0.0458177862	-0.14080884859999998	0.0398947656	-0.1651598536	-0.1038655937	-0.0447565175	0.0610779519	0.037524855499999996	-0.0752038438	0.0726356528	0.0222404407	-0.059102132	-0.0486280398	0.1752784252	0.05647019230000001	0.1375297807	-0.0263751931	-0.0638751255	0.049509947400000004	-0.22076111969999998	-0.235700013	0.12556883630000001	-0.0371360028	-0.0055058311	-0.038830641299999996	-0.153044812	0.0222681021	0.1420849968	-0.0477676458	-0.16831044329999995	-0.013482412	-0.0149977763	-0.07879037309999999	-0.07942818459999999	0.0647430971	-0.0098182137	0.0190966246	0.1902474794	0.10897729789999999	-0.0420349899	-0.087355813	-0.090268889	-0.1184481542	0.030028555499999998	0.0207682772	-0.1148588234	0.0222217808	-0.1698705022	0.1897315755	0.1014826911	0.0134274805	-0.0196147151	-0.0482420055	0.06892701080000001	0.055925107800000005	-0.0407961062	-0.1258047022	0.0997630114	-0.032175509	0.0070386139	0.1516132317	-0.1989812793	-0.058277237300000014	0.0630022304	0.13727641359999998	-0.0421115174	-0.1144707251	0.0488152629	0.16897079620000002	-0.0952639993	-0.1608501709	-0.0079493528	0.057561558	-0.0185402006	0.0099483345	0.2083412539	0.0942132997	-0.0683986118	0.06843727849999999	-0.0659288841	-0.0442794988	-0.0894989623	0.1093977275	0.0169861	-0.0008935999999999979	7.985209599999963e-07	0.00028852759320999996	0.008379259999999998	-0.13465974000000006	7.021199814759997e-05	0.018133245576867612	0.318668	0.017629999999999982	0.101549294224	0.00031081689999999933	0.00241557	0.00014678	2.15443684e-08	5.834978424900002e-06	-0.00155421	-0.00014634	2.1415395600000004e-08	2.4155687241e-06	0.000864928	-0.0004353020000000005	1.8948783120400048e-07	7.481004451840001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38254.71875	-119.10546875	1463423506.6416016	14186.112686157228	20784.875	-42.984375	1847.656494140625	432011028.765625	22593.37890625	-102.22265625	510460770.4013825	10449.471450805664	1.205167	18.91272	0.14387799	-0.1768072152	0.00985279	0.0350926831	-0.026989803700000002	0.2354621742	-0.0349981396	-0.0361784978	-0.0882999504	-0.0246312385	-0.0743632766	0.058101464900000004	0.005963744599999999	0.0552983776	-0.1395507732	-0.1557391344	0.0538006523	0.1204519657	0.0473445706	-0.0878305799	0.1292790171	-0.0244982772	0.0057785543000000005	-0.0208362496	0.0025288813	0.12292531539999994	-0.039266534900000004	-0.047626394	-0.045115639699999995	-0.08597442289999999	-0.007713502	0.0169012615	-0.0873865516	-0.0892121426	0.17404345440000002	-0.0701315989	-0.0417139101	-0.0087456911	-0.0253230389	0.10414318759999999	0.0049265181	0.1901918317	0.0527032211	0.0716051167	0.1240702756	0.14437325199999998	-5.18311e-05	0.0283102755	-0.032757712200000004	-0.0185347916	-0.0697076279	0.0198118161	-0.2184226951	-0.0016867185999999998	-0.11241478460000001	0.030406678700000002	-0.08251176639999999	0.07472070459999999	-0.1267006145	0.1010136883	0.0607415742	0.0827475186	0.0605308979	-0.050668751	0.014341328799999999	0.1135261188	0.06671331009999999	0.1214314972	-0.0584683663	-0.0957504851	-0.0911965729	-0.015256957600000001	0.0405189054	-0.0673491576	0.0262185025	0.014654233899999999	-0.1033527967	-0.1108823116	0.0592589543	-0.045239967199999995	-0.0604817913	-0.0289959641	0.248772359	-0.090066669	0.0717802765	0.0231093301	-0.0461300007	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.0358018	0.0188157	0.0003540305664900001	0.0012817688832400002	0.0594933	0.05111404	0.00353945274489	0.0026126450851216	0.301031	-0.017637000000000014	0.090619662961	0.0003110637690000005	0.00237173	-4.384000000000029e-05	1.921945600000025e-09	5.625103192899998e-06	-0.0007732569999999999	0.0007809530000000002	6.098875882090004e-07	5.979263880489997e-07	0.00116636	0.00030143199999999986	9.086125062399996e-08	1.3603956496e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38254.5078125	-0.2109375	1463407367.9766235	0.04449462890625	20757.9609375	-26.9140625	724.3667602539062	430892942.2827759	22523.783203125	-69.595703125	507320809.7813759	4843.561893463135	1.264617	19.845667	0.09002574999999999	-0.2582256378	0.1069489024	-0.0798045604	0.0246845702	0.2814051389	-0.1021369343	-0.0336284158	-0.1376560155	0.0424150628	-0.0679992115	0.029835365099999997	0.022598803599999998	-0.0654754283	0.002766921	6.18883e-05	0.0800658461	0.11471238449999999	-0.036005851	-0.0326417242	0.0061593577000000005	-0.0478700792	-0.0856625058	-0.08710676	0.029786345699999998	0.169173767	0.1441308552	-0.2147487905	-0.1084550633	0.0207948614	0.039971210099999994	-0.2731338057	0.013895226399999999	-0.0554009226	-0.0513189101	0.0849459237	0.11546540400000001	0.09780992640000001	-0.1808453684	-0.0268333039	-0.0271801921	0.23478579940000002	-0.11869055740000001	0.06978611629999999	0.0098022492	0.1179960083	-0.0685585075	-0.11992911	-0.0491412009	-0.1051107396	0.0073722232	0.0798200981	-0.2801392008	-0.034317554199999996	-0.1404198671	0.12338955300000001	-0.0394366224	0.0471602364	-0.0278617583	0.0855809776	-0.08811304130000001	-0.0288766929	0.0180141786	-0.1568998716	-0.1020815407	0.0758691797	-0.1386940864	0.1086482558	-0.0189379821	0.0180834169	-0.0425375386	0.0518852879	0.1789635549	0.22063118329999998	0.07856361320000001	0.050152343099999996	0.0888364569	0.0882941729	0.0815160949	0.0123010793	0.14032730599999998	-0.0734714163	-0.0059149311	-0.021057953799999998	-0.11631078369999999	0.015908041499999998	-0.032211285	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.035694800000000006	-0.000106999999999996	1.1448999999999142e-08	0.0012741187470400007	0.08891989999999997	0.02942659999999997	0.007906748616009995	0.0008659247875599982	0.281959	-0.019071999999999974	0.079500877681	0.0003637411839999992	0.0020876	-0.0002841300000000001	8.072985690000004e-08	4.35807376e-06	-0.000263234	0.0005100229999999999	2.6012346052899985e-07	6.9292138756e-08	0.00120061	3.4249999999999985e-05	1.1730624999999994e-09	1.4414643721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38237.08203125	-17.42578125	1462074442.2645414	303.6578521728516	20814.943359375	56.982421875	3246.9964027404785	433261867.05398935	22496.953125	-26.830078125	506112899.90844727	719.8530921936035	1.4321100000000002	22.47415	0.09539984999999998	-0.2672109778	0.057958333	-0.0180391694	-0.1558023445	0.2297397013	0.1249145784	-0.0891995332	-0.1354130281	0.0097692876	-0.0176498107	0.0791018022	-0.035388370499999995	0.0778808981	-0.0675795409	-0.0235516612	-0.17699894489999998	0.0159377995	0.0291062352	-0.011805390800000001	-0.1621153693	0.18125591010000008	-0.1961448277	0.17863281109999998	-0.000572748	0.1827711411	-0.018731535	-0.0433692446	-0.0069395217	-0.09498374130000001	0.016763011100000003	0.0041477508	0.034754638500000004	-0.0777280867	-0.0429891737	0.046606358	-0.0897572965	-0.0810148058	-0.042137364299999994	0.006981310699999999	0.0159571101	0.25815026879999997	-0.0390752002	0.153510542	0.0506544467	0.06756706030000001	-0.0316267269	0.0276452627	0.171974766	-0.0528389032	-0.0531295147	-0.15137103429999998	-0.1878710314	-0.0940794392	-0.14457610529999998	0.0638303846	-0.09742317689999999	0.0806440343	-0.06656716879999999	0.06936542230000001	0.1554073092	-0.0684010984	0.0636048484	0.0384009983	-0.0225004742	-0.1864138495	0.08700618060000001	-0.1868506034	0.17731691309999995	-0.11508586380000001	-0.0081556878	0.0121403384	0.0339091053	0.0553541736	-0.076067471	0.1360125842	0.08503412789999999	0.056939887	-0.0562788486	-0.0526334693	0.1382934116	0.0501761925	0.056456640999999995	0.006914106999999999	0.0163900245	0.10283329140000001	0.12728213830000001	-0.0520803533	-0.0771474486	0.1181006348	0.0356786	-1.6200000000007875e-05	2.6244000000025516e-10	0.00127296249796	0.0416834	-0.047236499999999966	0.0017375058355600002	0.0022312869322499967	0.269815	-0.012143999999999988	0.07280013422500002	0.00014747673599999972	0.00231403	0.0002264300000000001	5.1270544900000045e-08	5.3547348409e-06	-0.000341642	-7.840799999999997e-05	6.1478144639999966e-09	1.1671925616399998e-07	0.000785385	-0.000415225	1.7241180062499995e-07	6.16829598225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38268.82421875	31.7421875	1464502907.0855865	1007.5664672851562	20801.326171875	-13.6171875	185.42779541015625	432695170.50873184	22508.328125	11.375	506624834.982666	129.390625	1.106165	17.359083	0.05120135000000002	-0.2523159834	0.10443231369999999	-0.0080715152	0.0198751652	0.1800827041	-0.1030687592	-0.029961834700000002	-0.0769441835	-0.021337638199999998	-0.1083777983	0.1051097956	-0.0494344988	0.0146208048	0.1526404858	0.008462276500000001	-0.0803703378	-0.005728970999999999	0.1220084437	-0.0495892567	-0.1837965761	0.1445147541	0.0814955499	0.09054136300000001	0.0109891496	0.1775487365	0.0513991396	0.0367053183	0.05262979190000002	0.0298339421	-0.0582883425	0.04590827559999999	0.1490348031	-0.0385946783	0.0067658106999999995	0.0399769506	-0.0037293375	-0.0716856223	0.10061206939999999	-0.0195874347	0.0336333932	0.2616436304	-0.122338369	-0.0088302081	-0.0023331167000000003	0.0663844564	0.0784524592	-0.0266577206	-0.0321847164	-0.11473558369999999	-0.096907127	0.0881446276	-0.1660836104	-0.0548872443	-0.0689038657	0.0587380423	-0.10524251890000001	0.15839247039999999	-0.0139342061	-0.0710674636	0.07167052759999999	0.0180901363	-0.0060501581	0.05925306740000001	0.1486512582	-0.1870863828	-0.1086439852	-0.1413482966	0.1706476106	0.0075977191000000015	-0.0331297453	0.1609946664	0.0250652065	0.0730052833	-0.0623532123	0.0358846645	-0.046744614000000004	-0.08856477970000001	-0.1169935612	0.0165848976	-0.010654183999999999	-0.022801260299999997	-0.09121645210000001	-0.0361520113	0.0374179558	-0.0808638475	0.07727497309999999	-0.0546260966	-0.0726838291	0.1198669825	0.0356725	-6.0999999999949975e-06	3.7209999999938976e-11	0.0012725272562500002	0.0153126	-0.026370799999999996	0.00023447571876000005	0.00069541909264	0.289104	0.019288999999999945	0.08358112281599997	0.00037206552099999785	0.00239878	8.475000000000019e-05	7.1825625000000315e-09	5.7541454884000015e-06	-0.000315683	2.5958999999999986e-05	6.738696809999992e-10	9.9655756489e-08	0.000785385	0.0	0.0	6.16829598225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38353.8359375	85.01171875	1471016731.1206665	7226.992324829102	20756.904296875	-44.421875	1973.302978515625	430849075.98962784	22541.42578125	33.09765625	508115876.2516022	1095.454849243164	1.070629	16.801410999999998	0.06108644999999999	-0.2051498653	0.0413929187	-0.153736042	0.014562242900000001	0.2665940701	-0.024284672599999998	-0.0256003619	0.0558054133	0.051266180999999994	-0.029989615600000002	0.1168295682	0.013285496599999998	-0.0561450363	0.1812036602	0.1412673805	-0.032328509	0.07672067099999999	0.0391580961	0.0184485973	0.0102757663	0.1393238677	0.13353712410000002	-0.0034467909000000002	0.024576314900000003	-0.0388016503	0.0639130259	0.0367260688	-0.0964190357	0.08515497699999999	0.0423451896	0.0072495754	0.1559928972	0.058674399599999996	-0.0401509272	-0.07772675650000001	0.049195070599999995	0.1381994553	-0.0059377558	-0.18734954	-0.0490451473	0.18033556850000002	-0.129391957	0.0507766508	0.0218032591	0.055491125499999995	-0.110169103	-0.0431940528	-0.0115789266	0.012328366299999999	-0.0834286943	0.0075345877	-0.2858401795	-0.034919977000000005	0.1008941455	0.0827347838	-0.07717854769999999	0.0760588865	0.0967118058	-0.0104596128	-0.025051893	0.1380147351	-0.0476799284	0.0619061953	0.0181546076	-0.1437736304	-0.10006253820000001	0.0762761589	0.013013206000000001	0.0102223954	0.0878386941	0.0643683441	0.0068006447	0.122470404	0.0363463708	-0.1662794418	-0.131502954	0.0071839204	0.0390905795	-0.0242420822	0.0708301184	0.160954166	-0.1171419083	0.013091521799999999	-0.019621361599999998	0.0746752895	-0.05441099480000002	-0.0571422589	-0.0680627927	0.12104935019999999	0.035649	-2.3500000000002685e-05	5.522500000001262e-10	0.001270851201	0.0526519	0.037339300000000006	0.00277222257361	0.0013942233244900002	0.270064	-0.01904	0.07293456409599998	0.00036252160000000013	0.00244717	4.838999999999972e-05	2.3415920999999725e-09	5.988641008899998e-06	-0.0002704	4.528300000000002e-05	2.050550089000002e-09	7.311615999999998e-08	0.000785385	0.0	0.0	6.16829598225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38228.02734375	-125.80859375	1461382074.5944974	15827.802261352539	20761.9609375	5.056640625	25.56961441040039	431059021.9702759	22592.2265625	50.80078125	510408701.05133057	2580.719375610352	1.096266	17.203737	0.037747	-0.21137559449999999	0.023201189100000002	0.0932059378	-0.0429342067	0.21897539940000002	-0.051985805999999996	-0.037019127799999996	0.1779883237	-0.0071532905	0.12160159699999999	0.10360852570000001	0.0853260224	0.0091145141	0.0983279025	-0.0632683806	-0.062234815	0.08012335849999999	0.0073840374	0.1370445589	0.0341202543	0.0102615626	-0.0343824648	-0.0631771032	-0.12823329630000002	-0.043952830199999994	-0.0400739052	0.12892602390000002	-0.0233670077	0.0155039424	0.09415924640000001	0.1459216773	0.0789304577	0.0040794961	-0.0308981246	-0.009672290200000001	-0.0928539372	-0.0342101635	0.0652353932	0.0066850574	0.0530594068	0.2376073993	0.0639727039	0.039211049500000004	-0.1026195585	-0.0255475729	-0.045255456500000006	0.043670161900000004	0.0669327971	0.0033445009	-0.053927378600000006	0.026873007999999997	-0.2422198469	0.060169208499999995	0.1524397787	-0.07255448219999999	-0.1159829413	-0.04584356059999999	0.1154651384	0.0760314894	0.0595852909	0.0049774632	-0.1343940991	0.0030351965999999998	0.002391173	-0.0877692611	0.045765735300000006	0.0697542245	-0.0231745746	0.0246028596	-0.0449794059	-0.0156732219	-0.0430994995	-0.0188644316	0.042816217000000004	-0.0661880143	-0.0666302263	0.0777962259	-0.1068309487	0.1156631568	-0.1282483603	0.0134974385	-0.0010721553	-0.0131711868	0.0299511527	-0.0498186283	0.073369155	-0.0596274776	-0.0632943475	0.1216419777	0.035649	0.0	0.0	0.001270851201	0.07265489999999998	0.020002999999999983	0.005278734494009997	0.0004001200089999992	0.261421	-0.008642999999999956	0.068340939241	7.470144899999924e-05	0.00226515	-0.00018201999999999972	3.313128039999991e-08	5.1309045225000005e-06	-0.0002704	0.0	0.0	7.311615999999998e-08	0.000785385	0.0	0.0	6.16829598225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
