csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
31894.412109375	205.14453125	42084.278701782234	1017253523.8026466	24227.75	46.197265625	2134.1873512268066	586983870.0625	23150.642578125	-30.95703125	958.3377838134766	535952251.78009415	1.358282	24.772789000000003	0.10405282	-0.0040993925	-0.1007863782	0.1236702252	0.044718651799999995	0.092640322	0.0080993544	-0.05192104	-0.073823641	-0.1608176677	-0.07032082519999999	-0.022663521000000002	-0.051239778099999994	0.0356533301	0.0164608139	-0.1535561064	-0.0633671886	-0.0688662718	-0.0716429776	-0.0557400896	-0.0166621575	0.031304049900000006	-0.0112427092	0.0332756719	-0.0155124626	-0.0069506212	0.1214757216	-0.010344417600000001	-0.0303223267	0.10020845099999999	0.0759385309	-0.0158513691	0.08927720380000001	-0.1178395767	0.0068493214	-0.011690217900000001	-0.11982004480000001	-0.1077314361	0.1687591837	-0.034046594900000005	-0.0739988958	-0.022420184500000002	0.18320862129999999	-0.0670754503	-0.0325160689	0.1087537904	-0.0181817221	-0.0119610273	0.0928506866	0.0082742856	-0.0571697341	-0.11966344220000001	-0.0590508309	-0.1282356194	-0.0453464242	-0.017361318	0.0393566953	0.0628561235	-0.0992420116	0.1599861257	0.0206057542	-0.0827421434	-0.0755404074	0.0039402757	0.042676732599999996	-0.0112738342	-0.0030800598	0.10556199050000001	-0.0269316866	-0.0555089746	-0.015461558600000001	0.074173957	-0.00024938900000000003	-0.0699422648	0.0882779544	-0.0364372928	0.07195777219999999	-0.1155374087	0.0399667432	-0.12164627039999999	0.0658904781	-0.0465024846	0.1728405579	-0.0905539149	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	-0.0250803	-0.01727572	0.0002984505015184001	0.00062902144809	0.021665	-0.030413699999999988	0.00046937222500000004	0.0009249931476899996	0.154875	0.016980999999999996	0.023986265625000003	0.00028835436099999986	0.0012606500000000005	0.0004373770000000005	1.5892384225000014e-06	1.9129864012900046e-07	-0.000613856	-5.394099999999995e-05	2.909631480999995e-09	3.7681918873600003e-07	-0.00207915	-0.00029633000000000003	8.781146890000003e-08	4.3228647225000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31792.740234375	-101.671875	10337.170166015623	1010778331.6104467	24161.81640625	-65.93359375	4347.238784790039	583793372.0493318	23111.0546875	-39.587890625	1567.201084136963	534120848.7686157	1.256569	22.917704	0.07543294999999997	-0.1224229466	0.036983975499999995	-0.025915970099999998	-0.0067834367	-0.021997333799999998	0.1253739959	-0.0080514013	0.0160123631	0.10614609650000001	0.0809881937	0.018327672	-0.1275539825	0.0182118922	0.0841375315	-0.0675520807	-0.0023939902	0.031092236000000002	-0.0057348133	-0.0032099252000000003	0.0356661821	0.0007862215	-0.0162848399	-0.023129721000000002	-0.0155447078	-0.0081128526	0.0440042414	-0.008634139	-0.0237189377	0.0715922177	0.0622537616	0.0286187682	-0.016055858500000002	0.0394175109	-0.0060116035	0.078972656	0.06363138509999999	-0.0995290884	-0.0193290578	0.0162204579	-0.0250736379	-0.12742407320000002	-0.0582352869	0.006724030400000001	-0.0178130154	0.0718169395	-0.022258308799999998	0.0320523801	-0.0203793196	0.1274016524	0.0077061853000000005	0.0835231422	0.0396069924	0.0764478673	0.0040303776	-0.1238848434	0.0295552814	-0.048433069	-0.0787304514	0.0166802651	0.07823827650000001	-0.025448932999999997	0.0053763572	0.0232182856	-0.002556601	-0.0015613479000000001	-0.019552928799999997	0.0225515345	-0.037753733399999996	-0.0659088051	-0.016132506100000003	0.0499332466	-0.004664769	-0.038436327	0.0218497454	-0.0397077553	0.08755364869999999	0.021024088599999997	-0.0037660433000000003	0.1284729346	-0.0804049727	-0.0555391622	0.0076562422	-0.0026698661	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	-0.0310135	-0.0059332000000000005	3.5202862239999986e-05	0.00096183718225	0.0411256	0.0194606	0.0016913149753599998	0.00037871495236	0.168536	0.01366099999999998	0.028404383296	0.0001866229209999994	0.00131665	5.5999999999999416e-05	1.7335672225e-06	3.1359999999999333e-09	-0.0009945790000000002	-0.00038072300000000013	1.4495000272900017e-07	9.891873872410006e-07	-0.00236999	-0.00029084000000000016	8.458790560000008e-08	5.616852600100002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31580.96875	-211.771484375	44847.16159439087	997357587.1884766	24140.986328125	-20.830078125	433.8921546936035	582787220.8947183	23055.49609375	-55.55859375	3086.757339477539	531555900.1289215	1.336622	24.377747	0.09369395000000004	0.0692921676	0.0721814781	0.0351612345	-0.033909215699999995	-0.0702481247	-0.0816349613	-0.0020449106	-0.0052069917	-0.0174435244	-0.0027862783	0.0439761558	-0.012680923600000001	0.0756522936	-0.0432479819	-0.11006950089999999	0.0715254387	-0.0547699057	-0.0157332071	-0.0422076121	-0.014413643899999997	-0.038833652	0.07791358179999999	0.0056079157	-0.1171642768	-0.10291918480000001	-0.0271642135	0.1004897236	-0.0635039972	0.0132015396	0.0291295219	0.0464370157	-0.147115331	0.052723241	0.0005256948	-0.0269339435	-0.021224046	0.0508564104	-0.0264355534	0.12419753789999999	0.045878788200000006	0.058702419900000004	0.0134394574	0.0586374971	0.0554545829	-0.0014813336999999998	-0.10797812009999999	0.062341464900000004	-0.0708937071	-0.0852662993	-0.0012408545	-0.014493326899999999	-0.013777861399999999	-0.0120962965	0.054226435499999996	-0.0327587393	0.0991528162	0.0496800866	-0.0934228114	0.011244491499999999	-0.0793914217	0.023861629500000002	-0.0682605932	-0.0117902498	-0.0487153004	0.12630978240000001	-0.1179788919	0.0029592025	-0.1483530633	-0.027015712400000003	0.06461289349999999	-0.008704764200000001	-0.010843225500000001	0.0295253396	-0.0105541327	-0.132848557	-0.0576887629	0.0578627758	-0.005629419399999999	-0.0009725688000000001	-0.0859893804	0.013276458500000001	0.0477372625	0.0001311933	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	-0.031086900000000008	-7.340000000000471e-05	5.387560000000692e-09	0.0009663953516100002	0.0314242	-0.0097014	0.00098748034564	9.411716195999997e-05	0.21958000000000005	0.051044000000000034	0.04821537640000001	0.0026054899360000035	0.00166228	0.00034563	2.7631747984e-06	1.194600969e-07	-0.000750276	0.0002443030000000002	5.968395580900009e-08	5.629140761760001e-07	-0.00230242	6.757000000000029e-05	4.565704900000041e-09	5.3011378564e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31569.04296875	-11.92578125	142.22425842285156	996604473.9627838	24108.390625	-32.595703125	1062.4798622131348	581214498.5275879	23030.0078125	-25.48828125	649.6524810791017	530381259.84381104	1.356501	24.740299	0.14603605	-0.0712415094	0.0229794252	0.042112269400000006	-0.1076000092	-0.133551878	0.0025876375	0.007854019200000001	-0.2125533441	-0.0468337495	0.1297186706	-0.0283031719	-0.0773733503	-0.0092619269	-0.0710484643	0.0598456466	-0.0958918415	-0.0500044144	0.0182749501	0.0210237554	-0.18037584339999999	-0.0345910323	-0.1153571065	0.09863176900000001	-0.017798875500000002	-0.1012879343	-0.019018069199999998	0.0771502734	-0.0173825446	0.076672173	-0.1630794719	0.0779203052	0.0229558615	-0.0407624034	0.0472536955	0.0470699563	0.0070845639	0.008103964200000001	0.04393138059999999	-0.048569176	0.07881061639999999	-0.0805155117	0.0101514786	0.0057758244999999995	0.1083312716	0.0560636903	0.0917450933	0.06711489009999999	-0.1341147278	0.022582454100000003	0.0011239764	-0.1974461666	-0.1040565116	0.1622381798	-0.032634276600000005	-0.0903760825	0.0349090975	-0.019594021	0.0760924746	0.0781770156	0.0187453975	-0.0438726218	-0.0497455366	-0.1544009425	-0.0034528244	-0.0572622513	0.0342117506	0.007016155699999999	-0.1178847905	0.10049931599999999	-0.0130449953	0.0119606814	-0.11597232060000001	0.1678741627	-0.08881564310000001	-0.0356610925	0.0773946447	-0.0012879847999999999	-0.0216377014	-0.0421642001	0.0460239609	-0.06686345	-0.018045691699999998	0.1133024374	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	-0.0199295	0.011157400000000005	0.0001244875747600001	0.00039718497025	0.07095449999999999	0.03953029999999999	0.005034541070249999	0.0015626446180899993	0.195508	-0.02407200000000004	0.038223378064	0.0005794611840000017	0.000484125	-0.001178155	2.3437701562500005e-07	1.3880492040249998e-06	-0.000550764	0.000199512	3.9805038144e-08	3.03340983696e-07	-0.00225456	4.785999999999983e-05	2.2905795999999835e-09	5.0830407936e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31474.63671875	-94.40625	8912.5400390625	990652756.5772858	24161.30859375	52.91796875	2800.311416625977	583768832.9624176	23139.857421875	109.849609375	12066.936679840088	535453001.5047035	1.382692	25.217978	0.1323209	0.1100767943	0.058581716	-0.0781233982	-0.07357649849999999	-0.027637176099999997	-0.018068285400000002	0.0094137974	0.0511046215	0.0947866325	-0.1034367057	0.053472004000000004	-0.1033223008	0.0125738397	-0.0229850003	-0.054787653	-0.0314011259	-0.0227692587	0.2132058922	0.018330046699999998	0.024750480699999997	-0.00744714	-0.0986874043	0.1352740097	0.0048569173	-0.0419238502	0.0391005967	0.019938954	-0.0745339758	0.013657299199999999	-0.0044977278	-0.0320647584	0.05664241900000001	-0.0262705116	-0.0623934666	-0.0574556473	0.1525418365	-0.0383334558	-0.1635459752	0.0833015591	-0.0065896901	0.1136913591	-0.11288646990000001	0.0007240749000000001	0.0332148085	0.0759005809	0.1753480797	-0.0711922365	-0.0263702874	-0.0154234218	0.0039339183	0.0492034927	0.11624187710000004	-0.0546437607	0.0208385173	-0.1270901518	0.0357602002	0.0138588299	-0.034596724	0.0360286481	0.06669949139999999	0.1600542277	0.0531201653	-0.0082549796	0.0189592726	-0.084057941	0.0477826288	0.12473711960000004	-0.1374896405	0.0812198013	0.012122728999999999	-0.0939609914	-0.0619459759	-0.0282238814	0.0429003739	0.1265648473	-0.0359680685	-0.0493009436	0.06348529650000001	0.1755170007	-0.08400038789999999	0.1324662247	0.048919439	0.0205513942	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	-0.0111199	0.008809599999999999	7.760905215999999e-05	0.00012365217601	0.0316955	-0.03925899999999999	0.00100460472025	0.001541269080999999	0.153949	-0.04155899999999999	0.023700294600999997	0.0017271504809999987	0.00122652	0.0007423950000000001	1.5043513104e-06	5.511503360250001e-07	-0.000623855	-7.309099999999995e-05	5.3422942809999925e-09	3.89195061025e-07	-0.00221618	3.8380000000000185e-05	1.4730244000000144e-09	4.9114537924e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31600.423828125	125.787109375	15822.396884918213	998586786.1171305	24211.142578125	49.833984375	2483.425998687744	586179424.9382973	23288.58203125	148.724609375	22119.009433746338	542358053.0262604	1.260885	22.996437	0.05828230000000001	0.1487046031	-0.0613478139	-0.0877110351	0.0099585416	0.0767033862	0.0684745383	-0.0321119325	0.14198236390000002	-0.0777691916	-0.028503908199999997	0.1127936355	-0.021429552	-0.02678572	-0.051512857	-0.0871536345	-0.011720393	0.0065156701	0.15086932050000001	0.025114044900000004	-0.042405577300000004	0.0563618506	-0.0195946904	0.0818356272	-0.0059094005	-0.0628925583	0.08126971919999999	0.0129887497	-0.019217029	0.10891096380000001	0.055199284800000005	-0.0581956049	-0.0451107669	0.0814748759	-0.073787598	-0.0734833042	-0.0172040676	0.0654801949	-0.0403663746	-0.0693480058	0.1563721324	0.1447378501	-0.0586124154	-0.09494352449999999	-0.06414390190000001	0.10728111779999999	0.0236561863	0.050928527800000005	0.081269138	0.0671233784	-0.0357181085	0.09683202269999999	-0.0566130246	-0.1099137752	0.06156857280000001	-0.022973106299999997	0.0008063891000000001	0.08759169609999999	-0.0523893105	0.004999260300000001	0.048406811200000004	0.12255964429999999	0.0371476448	-0.0449898059	0.1171525732	-0.0210432492	-0.0067127884	0.1053718225	-0.11779845	0.036465007599999995	-0.0379186151	0.0228298044	-0.0620885819	-0.0797114557	-0.010898539399999999	0.006292728	-0.0938085427	0.0664200779	0.041601297200000005	0.0008684716	0.0294153648	-0.019813029399999998	-0.13973915650000002	0.05022083559999999	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	-0.002487	0.008632899999999999	7.452696241000001e-05	6.1851690000000016e-06	0.0205786	-0.0111169	0.00042347877796	0.00012358546561000005	0.15139	-0.0025590000000000053	0.0229189321	6.548481000000029e-06	0.000944021	-0.000282499	8.911756484410002e-07	7.980568500099998e-08	-0.000726966	-0.00010311100000000002	1.0631878321000005e-08	5.284795651560001e-07	-0.00188232	0.00033385999999999984	1.1146249959999991e-07	3.5431285824e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31749.81640625	149.392578125	22318.142398834232	1008050841.8305817	24227.0390625	15.896484375	252.69821548461914	586949421.7359009	23249.6484375	-38.93359375	1515.824722290039	540546152.4673462	1.455947	26.554031	0.183817616	0.011257930400000001	-0.0744464872	0.0763190822	0.2154011383	0.123603288	0.1409872176	-0.057706814400000014	0.031703894100000005	-0.10596820470000001	-0.0120947547	-0.1537673324	-0.0646803771	0.0884140555	0.1062650409	-0.1405750577	0.11821996970000001	0.0220008725	0.0271958531	0.2837383649	-0.09649612939999999	0.0431441487	-0.0152404051	0.0777250067	-0.0222004309	0.11786912140000001	-0.0077083772999999986	-0.0196869631	0.0060434056	-0.07833454299999999	0.0121109877	-0.0198963412	-0.0030495858000000003	-0.1296031847	-0.061979958099999996	0.0288369167	-0.0975820483	0.07269007549999999	-0.1735623834	-0.022012154500000002	0.0732870932	0.005808732	0.1471271023	0.0173417198	-0.2228004545	0.0382700202	0.040487846699999996	-0.1405772136	0.1240920141	0.1327014026	-0.0494039215	0.0215939006	-0.0481167	-0.0649800802	-0.165608588	0.00034835620000000004	0.09664846140000001	-0.0953325751	-0.23601622	-0.0415570283	-0.0566802141	-0.0563491141	0.20024257760000005	-0.13655622039999998	0.12008678910000001	0.0616529993	0.0309162435	0.0730124142	0.1342596852	0.0736063307	0.0259475809	-0.1136461398	-0.028056489100000002	-0.006905861700000001	-0.0423515658	-0.0368471279	0.021265617999999997	-0.06298020559999999	0.1329753352	-0.0623168028	-0.05656721660000001	0.0403366479	-0.1592436153	-0.02869566	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	-0.0005234840000000001	0.001963516	3.8553950822560014e-06	2.7403549825600005e-07	0.0428578	0.0222792	0.0018367910208399998	0.0004963627526400001	0.10873900000000003	-0.04265099999999998	0.011824170121000005	0.0018191078009999985	-0.000686587	-0.001630608	4.7140170856899994e-07	2.658882449664e-06	-0.000231596	0.00049537	2.4539143689999995e-07	5.3636707216e-08	-0.00209482	-0.0002124999999999998	4.515624999999991e-08	4.3882708324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31707.583984375	-42.232421875	1783.5774574279785	1005370882.126194	24187.38671875	-39.65234375	1572.308364868164	585029676.2823639	23191.453125	-58.1953125	3386.6943969726562	537843498.0490723	1.4569450000000002	26.572231	0.10647421900000004	-0.1358161993	0.0246208849	-0.0638005759	0.120339349	0.057077380899999995	0.1637058264	-0.08568753330000001	-0.0109477276	0.0856275294	0.1423998984	-0.0082233689	-0.0679827053	-0.057769544900000004	0.0283447979	-0.0118112203	0.07734038879999999	0.0219415745	-0.0719726374	0.0816164166	-0.014777098300000001	0.0208969499	-0.0630855847	-0.0730399747	0.0051693461	0.062345367900000004	-0.0454060558	-0.1065010089	-0.012080416799999999	-0.0630535122	-0.04268662559999999	-0.06959288849999999	-0.1687234525	0.07991872259999999	-0.09117964220000001	0.0375301968	0.0981028276	-0.035636543900000005	-0.028885808199999998	0.113932202	-0.0052120916	-0.13227887189999998	-0.0316093373	0.0005228604	-0.12547018699999998	0.0564433913	-0.0108998626	0.025686842	0.058772122	0.1698426813	-0.0623377612	0.0612437501	-0.0093204929	0.1629024361	0.0096451686	-0.0627185525	-0.045805154400000006	-0.042534706500000005	-0.0477954249	-0.09044654220000001	-0.0478278354	-0.07550250650000001	0.0378562313	-0.021740187200000004	0.038899957799999996	-0.043261259100000005	-0.0112192019	-0.047051053200000005	0.1107043058	-0.0729095195	0.0152502112	-0.0653066281	-0.032617638500000004	-0.0882128844	-0.0895733749	-0.0617737321	-0.0971436558	0.0830886485	-0.0372398428	0.2001009445	-0.0661873526	0.0383694768	0.1223976478	-0.0021586965	0.0397249664	-0.0835739716	-0.09911445279999999	0.013141080500000001	0.0124522	0.012975684	0.000168368375267856	0.00015505728484	0.0496085	0.0067506999999999975	0.0024610032722499997	4.557195048999998e-05	0.127761	0.01902199999999997	0.016322873120999996	0.00036183648399999886	1.96477e-05	0.0007062347	3.8603211528999993e-10	4.9876745148409e-07	-0.0004165180000000001	-0.00018492200000000007	3.419614608400002e-08	1.7348724432400004e-07	-0.00255818	-0.0004633600000000003	2.147024896000003e-07	6.544284912400002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31634.546875	-73.037109375	5334.419345855713	1000744555.9865725	24175.869140625	-11.517578125	132.65460586547852	584472648.7046242	23195.537109375	4.083984375	16.67892837524414	538032941.7923927	1.472164	26.849808000000003	0.135971005	0.0333735971	0.020787984199999998	-0.0221596568	0.0768333775	0.015974760600000002	-0.0405336574	-0.1014943651	0.105376991	-0.041684814300000005	0.0665900398	0.0740206022	0.037146959300000004	0.0419861214	-0.0255087212	0.0073570784	-0.016630121	-0.0073002811	-0.0415443234	0.058677699999999985	0.0134295351	-0.10210091210000001	-0.028235257000000007	0.0530219946	0.1181633601	-0.1066117025	-0.0792284274	0.0273287284	-0.0158158775	-0.0220823369	-0.0432549849	0.05758686320000001	-0.039292805	0.1177617745	-0.012917166	-0.0695291337	-0.1186006272	-0.0078094178	-0.0490357442	-0.11962699369999999	0.0271561406	0.034569833700000004	-0.021956102400000004	0.027451619700000002	-0.07572601030000001	-0.0099006041	-0.1241914442	0.046784137999999996	0.0192288744	-0.041706668599999996	-0.0936776679	0.1117468305	-0.08854361289999997	-0.025707442	0.0688327469	0.012872825400000001	0.0379682173	0.018356803300000002	0.0221658118	-0.0112083515	-0.0595672811	-0.0343595277	0.0523308366	-0.0134621072	-0.10143501349999999	-0.056125656399999994	0.1303047223	-0.07186364719999999	-0.11243339279999999	0.027402813199999997	-9.12294e-05	-0.0380989885	-0.0515376735	0.044597925	0.0329118859	-0.017071296399999998	-0.0907282244	0.09872672539999999	-0.008958169200000001	-0.024695938100000002	-0.0370837167	-0.095629462	-0.1573846203	-0.1197303099	0.037665430699999995	-0.08642519609999999	-0.0958969739	0.0218117611	0.00988601	-0.0025661899999999994	6.585331116099997e-06	9.77331937201e-05	-0.015459	-0.0650675	0.000238980681	0.00423377955625	0.13514	0.0073790000000000236	0.018262819600000004	5.444964100000036e-05	0.0008132239999999997	0.0007935762999999996	6.613332741759994e-07	6.297633439216894e-07	-0.0004165180000000001	0.0	0.0	1.7348724432400004e-07	-0.00213259	0.00042559	1.811268481e-07	4.547940108100002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31754.87890625	120.33203125	14479.797744750977	1008372334.3506012	24162.421875	-13.447265625	180.82895278930664	583822630.8654785	23150.7890625	-44.748046875	2002.3876991271973	535959034.2163696	1.459209	26.613522	0.22564901000000004	-0.0433069283	-0.063313793	0.0851417927	0.0738580242	-0.0162425497	-0.1735857093	-0.042287247800000004	-0.0760169939	-0.0805419176	-0.0713405225	-0.1620743759	-0.09814234990000001	-0.004837525	0.0468373816	-0.0539872997	0.015764219	0.029798462799999998	0.0320639396	0.0834953798	-0.0035776841	-0.007719647	-0.0248577956	0.055285355599999995	0.1357474834	0.10025465900000001	-0.1236956609	0.1030766541	0.0161287612	-0.0223184293	-0.0518034118	-0.0323965472	-0.007263566099999999	-0.034307974399999996	0.030907576099999997	-0.058724335499999995	0.08552402419999999	-0.063808127	0.030916235299999997	0.043749940300000005	0.0503015701	-0.0488512383	0.13329462460000002	-0.012735925	-0.04408095769999999	0.0292927974	0.1105336276	-0.0085275237	-0.024203370800000002	-0.1698048446	-0.0487554417	-0.0908720372	0.0086908843	-0.048661748899999996	-0.17456372039999998	-0.0315803898	0.0012189556	-0.0256690195	-0.0913611609	-0.013926173	0.0232491677	0.0173998551	0.0579678985	-0.0136210231	-0.0089922128	-0.0218078577	0.1431368398	-0.051103192199999994	0.0699500282	0.09543636189999999	0.1162043633	0.060273094699999995	-0.0377884966	0.047759921399999995	-0.0995064337	0.0812352017	-0.0893019107	-0.07228304049999999	0.0128951427	0.09642081039999999	0.031056279300000007	-0.0006082711	0.026417231200000002	-0.0386827908	0.0355913742	-0.08914315910000001	-0.0923468496	0.030347964900000007	-0.00763752	-0.017523530000000002	0.00030707410366090013	5.83317117504e-05	0.0560169	0.07147590000000001	0.0031378930856100005	0.005108804280810001	0.0971551	-0.0379849	0.00943911345601	0.0014428526280100002	-0.000365929	-0.0011791529999999994	1.3390403304100001e-07	1.390401797408999e-06	-4.79674e-05	0.0003685506	1.3582954476036002e-07	2.30087146276e-09	-0.00255818	-0.00042559	1.811268481e-07	6.544284912400002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31610.875	-144.00390625	20737.125015258793	999247418.265625	24161.5390625	-0.8828125	0.77935791015625	583779969.8687134	23124.85546875	-25.93359375	672.5512847900392	534758940.45057684	1.276094	23.273823	0.11528264	-0.0761275877	0.1035626033	-0.1029974687	0.021236874	-0.0191200968	0.053134567300000005	-0.0397383698	0.069469985	0.0712468109	0.0096249997	0.08533641060000001	-0.05947016400000001	0.0796278684	0.06650592	0.0045308544	-0.022907037	0.13710623660000001	-0.0858008581	0.1417638554	0.045726147599999996	0.0564871657	-0.038781308199999996	-0.0650633453	0.10766331779999999	-0.0282539264	-0.10318082529999999	0.076319752	-0.0570387563	-0.0148317378	-0.0119025177	0.0818364465	0.0271977671	0.0172905579	0.09810842	-0.0657727739	-0.0808591958	-0.0083360921	-0.0464417549	0.0669446567	-0.1406618243	-0.0600152188	-0.1194729422	0.0320330987	-0.0644056738	0.017146398	0.036735616400000004	-0.0323099637	-0.016930972	0.0459839196	-0.0349131886	0.11672632640000001	0.0358590201	-0.027214696099999998	0.0784640614	-0.0697445313	0.05826076440000001	-0.054754087400000005	-0.0156259913	-0.0650544212	0.0848512349	-0.141499934	0.1186755382	-0.0079858241	0.0656981294	-0.0413427607	0.0710701018	-0.1487329559	-0.036999626	-0.0194882581	0.0984869149	0.0544659274	0.051787147	0.08697172339999999	0.0074808928000000005	0.0439352771	-0.0412132413	-0.011035754699999999	-0.0675405416	-0.1483914009	-0.0935654418	0.06135217320000001	0.10061550150000001	-0.0018661623	0.033503596499999996	-0.0917236698	-0.0884763943	0.038697063399999995	-0.00255171	0.00508581	2.58654633561e-05	6.5112239241e-06	0.031860700000000006	-0.0241562	0.0010151042044900004	0.0005835219984399997	0.121288	0.024132900000000002	0.014710778944000004	0.00058239686241	0.000215045	0.000580974	4.6244352025e-08	3.3753078867600014e-07	-0.0004165180000000001	-0.0003685506	1.3582954476036002e-07	1.7348724432400004e-07	-0.00284681	-0.0002886299999999998	8.330727689999986e-08	8.1043271761e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
