csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
36862.76953125	358.46484375	128497.04420471193	1358863777.5140533	25943.896484375	-28.89453125	834.8939361572266	673085764.7919655	26105.533203125	-37.8984375	1436.2915649414062	681498863.8194617	1.466751	24.31793	0.35424195	0.0030131264000000002	0.2517507276	-0.015895491	-0.0185166285	0.10539942810000001	-0.08625135390000001	-0.0403198524	0.050275345199999995	0.0320388353	0.18661233300000002	-0.1412699118	-0.1023539927	0.17355423329999994	-0.054728993	-0.0383614459	0.0176250087	-0.0034708571000000004	0.0764309242	-0.0280156115	-0.1391192492	0.09332948869999999	0.0302984741	0.0676296331	-0.0038542164000000003	-0.1461084854	0.09076198099999999	-0.0064665777	-0.0526164765	-0.062032199800000014	0.1613389117	0.08068549679999999	-0.037093568	-0.22272468280000002	0.1168945417	-0.0353009703	0.0109815476	-0.0246777004	-0.07225899820000001	0.10919851800000001	0.0519551521	-0.0977678768	0.0368465585	0.11921239130000001	-0.054290945199999996	0.036720376299999996	-0.18628406620000001	0.0319209103	0.09487097800000001	0.079550072	0.0956496042	0.0385607119	0.1258760747	-0.058759865599999996	-0.0780244275	-0.0880365345	-0.0293433089	0.0036242204999999998	-0.0807351848	-0.08639193640000001	0.01376564	0.0529568086	-0.1124232272	-0.1229420617	0.0488074646	0.0739205874	-0.10962317619999999	0.0745612656	-0.0241851225	0.0	0.0511261	-0.02639390000000001	0.0006966379572100008	0.0026138781012099987	0.0903483	-0.0282487	0.0007979890516900001	0.00816281531289	0.273243	-0.046328000000000036	0.0021462835840000034	0.07466173704899998	0.00399795	0.0032453570000000004	1.0532342057449002e-05	1.5983604202500002e-05	0.000424	0.00064849	1.7977599999999998e-07	4.205392801e-07	0.00243193	-0.0011715799999999998	5.9142835249000015e-06	1.3725996963999994e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36148.62890625	-714.140625	509996.8322753906	1306723371.801773	25923.3828125	-20.513671875	420.810733795166	672021776.4434204	26028.4765625	-77.056640625	5937.7258644104	677481592.1646117	1.24176	20.5877	0.2871361355	-0.10937617949999999	0.05613851190000002	-0.114449325	-0.0517861288	-0.0338088711	-0.1109814689	-0.0305800604	0.0994924643	0.0514596473	-0.1525563028	-0.0997988868	-0.1388526217	-0.1014194029	0.0564705592	-0.0405131128	0.1876661884	0.0989638723	0.09410973019999999	-0.117658271	-0.051042203	-0.0037776943	-0.0679650504	0.0827442766	0.056237898700000004	-0.061217878600000004	-0.0106574982	0.043744630300000004	0.0113960537	-0.1051004982	-0.0708134244	-0.015051943100000001	0.0932778952	-0.10005860800000001	-0.10628800029999999	-0.027898355899999998	0.030300531800000002	-0.046815163	0.053276844299999994	0.1020657507	0.0414916114	-0.11485922539999999	-0.045947716	-0.17454921559999995	-0.1211925675	-0.0857205959	0.0642434693	-0.0788876514	0.0042056031	-0.0860239229	0.2242326178	0.08725599349999999	0.0735411387	0.073936962	-0.031646972599999997	-0.0507294275	-0.0173506413	0.1073969885	-0.013768283000000001	0.041174901	0.073272062	0.054462228	0.0396975838	0.0291924171	-0.0369973731	-0.0868424624	-0.1108572402	0.0790155208	-0.0325410148	0.0	0.06953530000000001	0.01840920000000001	0.00033889864464000047	0.004835157946090001	0.13808199999999998	0.047733699999999976	0.0022785061156899967	0.019066638724	0.294484	0.021241000000000062	0.00045118008100000285	0.08672082625600001	0.000863797	-0.0031341529999999998	9.822915027409003e-06	7.461452572090001e-07	-7.67171e-06	-0.00043167170999999994	5.88551343241e-11	1.863404652143241e-07	0.00286115	0.0004292199999999997	8.186179322499999e-06	1.8422980839999974e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36313.30078125	164.671875	27116.826416015625	1318655813.629532	25945.587890625	22.205078125	493.0654945373535	673173530.9901466	26060.537109375	32.060546875	1027.8786659240725	679151594.4291115	1.140314	18.90579	0.12411921449999995	0.0093573353	-0.0366560371	-0.0821110546	-0.0030875091999999996	0.06887418599999999	-0.014056041200000001	-0.0647286782	-0.0387316117	0.0368304846	-0.0452338819	0.0882346892	0.029670377799999998	0.009998594100000001	0.008270351	-0.0933478502	0.0043858548	-0.0238852485	0.03311791	-0.0307077616	-0.054290786699999996	-0.039867886899999996	-0.0453969496	0.0402869293	0.0457312935	0.08487356210000001	0.1374758396	-0.0483066685	0.033143555899999996	0.1855971391	0.0220789604	-0.015575158300000001	-0.05839866	0.0367133471	-0.016740695400000002	-0.0675574563	0.0207517949	-0.0041834158000000005	-0.0830174224	0.013005628	0.037996025	0.0360354527	-0.054869886	0.0105954298	0.0195869768	0.050468718499999995	-0.0184913219	-0.11142602859999999	0.0039919925	-0.0287237877	-0.0350441302	-0.0246522191	0.0421209441	0.0504603575	0.0509584909	-0.0112142893	0.0385588582	0.0628015076	0.18460056589999999	-0.042953774400000005	-0.1224022192	0.1313680082	0.0236592327	-0.028940234	-0.023110913900000002	0.057158950300000004	-0.11203037369999999	0.0832960827	-0.0407359964	0.0	0.06938800000000002	-0.00014729999999998908	2.169728999999679e-08	0.0048146945440000035	0.140441	0.002359000000000028	5.564881000000131e-06	0.019723674481000004	0.308952	0.014467999999999981	0.00020932302399999944	0.09545133830399999	0.00259008	0.001726283	2.980052996089e-06	6.708514406399999e-06	-0.00015131700000000002	-0.00014364528999999998	2.2896834489000005e-08	2.0633969339184098e-08	0.00313412	0.00027297	9.822708174399996e-06	7.45126209e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36683.37109375	370.0703125	136952.03619384766	1345669714.801773	25953.689453125	8.1015625	65.63531494140625	673593996.2292519	26070.8828125	10.345703125	107.03357315063477	679690930.6231079	1.229739	20.388409	0.10564576449999996	0.11677623960000001	0.0743956307	0.0236215377	0.026437508	-0.032291517900000004	-0.0316967446	0.0415506648	-0.1578677346	0.1234093373	-0.0396315161	-0.039782199500000004	-0.022714012000000002	0.1570915038	0.1402230313	0.0293789094	-0.0706961717	-0.0184418344	0.0867046559	-0.0162555077	-0.1268007521	-0.035493279700000005	-0.0108942747	-0.0779324557	0.13275058439999998	0.0376859871	0.07675113559999999	-0.0030275648	0.07976650639999999	0.0090136221	-0.0602417353	0.04023316	0.048478968399999996	-0.0009331875999999999	0.1428023816	0.0142610657	-0.0954279167	0.0240244825	0.0617539684	0.0158657727	-0.019347779199999998	0.0678102625	-0.19653149079999999	-0.02802644	-0.014988554199999999	0.1162673952	-9.53416e-05	-0.0960445267	0.1426490176	0.0954675726	-0.0417406492	0.040927971699999996	0.0990772323	-0.011918835800000001	0.08952612480000001	-0.0170664619	-0.105512559	-0.054523534400000004	0.11690170189999999	0.0262042016	-0.0641719185	0.0014167253	0.0057523653	0.0687356931	0.1237215753	-0.0038543692	-0.11314193199999999	0.0873935418	-0.048729544400000005	0.0	0.0684645	-0.0009235000000000216	8.528522500000396e-07	0.00468738776025	0.117431	-0.023010000000000017	0.0005294601000000007	0.013790039760999998	0.35404800000000003	0.045096000000000025	0.0020336492160000024	0.12534998630400002	0.00204514	-0.0005449399999999998	2.9695960359999983e-07	4.1825976196e-06	-7.67171e-06	0.00014364528999999998	5.88551343241e-11	2.0633969339184098e-08	0.00317786	4.374000000000001e-05	1.0098794179599997e-05	1.913187600000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36312.7890625	-370.58203125	137331.04188537598	1318618649.4976196	25935.0078125	-18.681640625	349.0036964416504	672624630.234436	25951.8046875	-119.078125	14179.599853515625	673496166.538147	1.272913	21.1042	0.08889881449999999	-0.0324089085	0.055099956500000005	0.11657182560000001	0.006977183499999999	-0.0812669	-0.0386370065	0.0890791126	-0.0942248243	-0.0044926889	0.11441360880000001	-0.0355566255	-0.0853095323	-0.0413412846	0.026859900899999997	-0.0613827877	-0.030172418399999998	0.16053979210000002	0.0274446979	-0.0835183255	-0.106726913	0.0663336001	0.0312215721	0.1662833336	-0.0067992139	0.0101669096	-0.0227927617	-0.0479431927	0.0742843423	0.0805508952	-0.1383940594	0.0866262814	-0.09557430619999999	-0.0502990012	0.013516574299999999	0.12891508880000002	0.0272822674	0.0083283569	0.10038526689999999	0.0121489376	-0.06689164269999999	0.0773061555	-0.0365991844	0.052510805599999995	-0.0540698189	-0.1208062938	-0.042227325999999996	-0.0737559881	-0.028217684700000002	0.0867627233	0.09354966199999999	-0.10826979199999999	0.1555275717	0.05797913900000001	-0.0660400197	-0.1649131757	-0.0096775734	-0.10375983039999999	-0.0250473514	0.0380317768	-0.0752736132	0.049628087	-0.012804233200000001	0.0529382612	0.0130529542	0.0677911116	-0.1141913042	0.0912988909	-0.056482131799999995	0.0	0.06564869999999999	-0.002815800000000007	7.92872964000004e-06	0.00430975181169	0.100866	-0.016564999999999996	0.0002743992249999999	0.010173949956	0.366669	0.012620999999999992	0.00015928964099999984	0.134446155561	0.00250133	0.00045619	2.081093161e-07	6.2566517689e-06	-0.000490002	-0.00048233029	2.40101960004e-07	2.326425086514841e-07	0.00297844	-0.00019941999999999963	8.8711048336e-06	3.976833639999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35944.16015625	-368.62890625	135887.27052307132	1291982649.33815	25907.576171875	-27.431640625	752.4949073791504	671202503.1015053	25968.451171875	16.646484375	277.10544204711914	674360456.2660562	1.175885	19.495541	0.1139607145	-0.12305989140000001	-0.0929432492	5.5136800000000004e-05	-0.078783255	0.0268609407	0.0124226646	-0.0237747102	0.09148470939999999	-0.0094938479	-0.1041939023	0.054549756500000005	0.0029607716	-0.0957717413	-0.0093419747	-0.07314320860000001	0.1385745926	-0.08528645359999999	0.0085695134	-0.0400255658	-0.0846144574	0.012134650700000001	0.011569026699999999	0.0478788468	-0.0815656124	0.1449741845	-0.10118380630000001	-0.0343160865	0.0999734536	-0.0889487643	-0.04632398980000002	0.027674230499999997	0.09158492210000001	0.039358222000000005	-0.1486395356	0.0498111681	0.0682251356	-0.0804354687	-0.0437587509	0.003235294	-0.0168974008	-0.0705408948	0.0236664691	-0.07242624610000001	-0.0159414761	-0.0096057837	-0.0008802867999999998	-0.0264733336	-0.05942215190000001	-0.1733029037	0.0441322238	0.1661702001	0.0747220441	0.0400903291	-0.0183718872	-0.053588226600000004	0.1251889168	-0.027990659900000003	-0.0143283519	0.1343901804	0.0054814154	-0.0282737043	0.0637411589	-0.029903889500000006	-0.12620527210000002	0.1066797509	-0.1151779134	0.0950035452	-0.0639554233	0.0	0.07745089999999999	0.0118022	0.00013929192483999998	0.005998641910809999	0.146397	0.045531	0.002073071961	0.021432081609000002	0.37917	0.012500999999999984	0.00015627500099999958	0.1437698889	0.00219613	-0.00030519999999999983	9.31470399999999e-08	4.822986976900002e-06	-7.67171e-06	0.00048233029	5.88551343241e-11	2.326425086514841e-07	0.00307344	9.500000000000003e-05	9.446033433600004e-06	9.025000000000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36261.0390625	316.87890625	100412.24122619627	1314862953.8921509	25943.779296875	36.203125	1310.666259765625	673079684.2049599	26065.55859375	97.107421875	9429.851383209229	679413344.8042145	1.175551	19.490002	0.06798521449999995	0.0275823381	-0.09270719150000001	-0.07068396610000001	0.0014793885999999999	-0.0139450293	0.0023600809	-0.0625024121	-0.0293217952	-0.0019081583	0.0246786043	0.0967953426	0.0883440971	0.0182792157	-0.015000897	0.1749606635	0.0771534934	-0.0523412232	-0.032407271800000005	0.0024165076000000002	0.0584969696	-0.0648993341	-0.18228209059999997	-0.0508150197	-0.0539040771	0.030654250499999997	0.017606205	-0.0259649614	-0.095525431	-0.043785720300000004	0.0377547476	0.1063512094	-0.0568271604	0.0832957208	-0.023773008300000002	-0.0750490712	-0.044531596900000005	-0.0026746566	-0.0035994862	-0.00024729689999999997	0.0418345258	0.0488054435	-0.0093084193	0.0817021711	0.0735628541	0.0563245936	0.14261103390000002	0.1476975983	0.0246784674	-0.012448376399999999	0.004444949	0.0325870014	0.031791509100000004	0.0972018917	0.0736685117	0.1583312508	0.016219685600000002	0.09262123050000001	-0.008249972900000001	-0.0919382711	0.0165383743	-0.030807231400000006	0.0182169023	-0.10630901570000001	-0.0095005323	0.054229740199999994	-0.1161012174	0.09849936109999999	-0.0711124644	0.0	0.07753419999999997	8.329999999998061e-05	6.93888999999677e-09	0.006011552169639996	0.13827	-0.008126999999999995	6.604812899999992e-05	0.0191185929	0.391348	0.012178000000000022	0.00014830368400000054	0.15315325710400002	0.00167633	-0.0005198000000000002	2.7019204000000016e-07	2.8100822689e-06	-0.00029223	-0.00028455829	8.539837289999999e-08	8.097342040772411e-08	0.00322102	0.0001475799999999996	1.0374969840399997e-05	2.1779856399999882e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36565.32421875	304.28515625	92589.45631408693	1337022935.2223053	25959.01171875	15.232421875	232.0266761779785	673870289.4141997	26039.123046875	-26.435546875	698.8381385803223	678035929.0502968	1.38218	22.915787	0.1898746145	0.0367368981	0.0790652136	0.0784016593	0.0445830741	-0.0466507888	-0.0700471506	0.0723795084	-0.0037870288	0.0046755669	0.0398230785	-0.1812917889	0.046857653	0.10834188630000001	-0.025329156499999998	0.0745455827	0.0030334438	-0.00011917549999999999	0.0354559146	0.10252193679999999	-0.08923170720000001	0.10791873880000001	-0.0552298059	-0.1285372551	0.16131479529999998	0.018214753400000002	-0.0239725955	-0.0614139154	-0.1552926295	0.0284702875	0.021342935099999998	0.0783697131	-0.1239977941	-0.0572802122	0.08568602119999999	0.054879141	-0.047353771600000004	0.0450286445	0.0774297313	0.0500279219	-0.046971949699999994	-0.032524336	0.0007098264	-0.0443853589	0.0762031417	-9.26573e-05	-0.0711826356	0.11747111380000001	0.1319902785	0.08762374740000001	0.045368539900000004	-0.0061546813	0.1266459304	-0.1469739002	-0.0495709368	0.0760357863	-0.1959646126	-0.0317735092	0.0085296078	-0.1493409763	-0.0692118426	-0.025897895299999998	-0.0379745329	-0.061215631	-0.0986215108	0.0417041745	-0.11696070869999999	0.1017786541	-0.0779178646	0.0	0.03445	-0.04308419999999997	0.0018562482896399973	0.0011868025	0.106858	-0.03141200000000001	0.0009867137440000009	0.011418632164	0.345762	-0.045586000000000015	0.0020780833960000016	0.11955136064400003	0.00259778	0.00092145	8.490701025000002e-07	6.7484609284e-06	-7.67171e-06	0.00028455829	5.88551343241e-11	8.097342040772411e-08	0.00303118	-0.0001898399999999997	9.1880521924e-06	3.603922559999989e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36152.07421875	-413.25	170775.5625	1306972470.3180087	25939.1015625	-19.91015625	396.41432189941406	672836989.8696901	25997.802734375	-41.3203125	1707.3682250976562	675885747.0154762	1.209495	20.052767000000006	0.16779502949999991	-0.0736179122	-0.0208676124	0.012803524699999999	0.0012765103	-0.1167492608	-0.0678850912	0.0321929187	0.0216157217	-0.021602660099999997	-0.018835541100000002	-0.0808262509	0.066194861	0.0979840783	0.1049043221	-0.04547237	0.06167240440000001	0.0485357087	0.0220622929	-0.0205278702	0.0581905627	0.0124759447	0.0137805358	0.0932019368	0.0560809778	0.0489673551	0.0924539985	-0.1348758574	0.1380901184	-0.09510126099999999	-0.049360680700000006	0.0070293840000000005	-0.0741595716	-0.007067915699999998	-0.0721529536	0.0238810889	0.0801492786	0.0039689243	0.1310207879	0.0404548936	-0.0167571643	-0.02202802	0.0137930983	-0.0678414628	0.0739550368	0.0830041663	0.0076714418000000005	-0.06733820459999999	0.1107876235	0.0390105865	0.10806147449999999	-0.055833288099999996	-0.0218652105	0.0671402926	-0.0608812649	-0.051972018200000004	0.051084992999999995	0.0262470975	0.10236185449999999	0.0804342136	-0.036957793100000004	-0.025734113399999998	-0.1065496215	0.010570941399999999	-0.0247567415	0.1840498984	-0.11775591490000001	0.10483421539999999	-0.08433797230000001	0.0	0.06850239999999999	0.03405239999999999	0.0011595659457599994	0.004692578805759999	0.15404600000000002	0.04718800000000002	0.0022267073440000017	0.02373017011600001	0.388852	0.04308999999999996	0.0018567480999999969	0.15120587790399995	0.00188111	-0.00071667	5.136158889e-07	3.5385748321000008e-06	-9.26843e-05	-8.501259e-05	8.59037946649e-09	7.227140458508101e-09	0.00309879	6.761000000000008e-05	9.6024994641e-06	4.571112100000009e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36143.56640625	-8.5078125	72.38287353515625	1306357392.5630035	25961.533203125	22.431640625	503.1785011291504	674001206.2569617	26072.6640625	74.861328125	5604.218448638916	679783811.315979	1.12851	18.710083	0.10454042949999996	-0.0904759257	-0.0343882529	-0.08794637039999999	0.016205524	-0.05913797730000001	-0.0638828719	-0.0642196172	0.0115039277	-0.0127567467	-0.0748178561	0.0300126023	0.044461963300000004	-0.0460122712	-0.0682807934	0.0033157358	0.1455084083	0.0205994819	-0.0011687318	-0.052018485499999996	0.0489790231	0.0173030854	0.09683168019999999	-0.0580843423	-0.0850441057	0.09573092039999999	0.0938141497	-0.0980114693	0.1342811686	0.1192406191	0.0038773452	-0.0160996294	0.0170074414	-0.0217600418	-0.1122707827	-0.0822932851	0.0064371872	0.017933646100000002	0.0586796937	0.0467754638	0.0540240612	0.0166315189	0.0018881523	-0.0408998235	0.0513940908	0.01488393	0.0665250144	0.0472704392	-0.0584673449	-0.09594261720000001	0.0406359138	0.078994636	-0.0655265962	0.0087792436	-0.031305319399999997	0.031039068	0.14394140800000002	-0.1493781729	0.0880231492	0.07087651860000001	-0.1203665463	0.0878306972	-0.0520009506	0.0621538672	0.0312905268	-0.1795171596	-0.11848639890000001	0.1076593284	-0.0903410408	0.0	0.0598221	-0.008680299999999988	7.534760808999979e-05	0.00357868364841	0.130858	-0.023188000000000014	0.0005376833440000006	0.017123816164	0.357779	-0.031072999999999962	0.0009655313289999977	0.12800581284100002	0.00114183	-0.0007392800000000001	5.465349184000002e-07	1.3037757488999998e-06	-7.67171e-06	8.501259e-05	5.88551343241e-11	7.227140458508101e-09	0.00310648	7.689999999999867e-06	9.6502179904e-06	5.913609999999796e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36385.8046875	242.23828125	58679.3849029541	1323926782.756897	25985.119140625	23.5859375	556.2964477539061	675226416.7524757	26165.560546875	92.896484375	8629.756809234621	684636558.7321815	1.261109	20.908501	0.26455700050000003	0.11951099820000001	-0.0962502619	-0.002004396	0.0752659249	0.0336950024	0.057299654400000004	-0.11622613720000001	-0.1702204542	-0.0684915835	0.0426073241	0.066888725	-0.0130427348	0.0636726242	0.0228653286	-0.0138541039	-0.06747616099999999	-0.1830451366	-0.2598055663	0.045921038	0.0471637211	-0.16827262739999999	0.0287123541	0.1436372467	-0.12046308210000001	-0.0582667597	-0.0300617523	-0.1074610657	-0.0858859726	-0.1283729583	-0.0808088319	0.0271192086	0.0568668335	0.14894672050000002	0.07240080230000001	-0.0375298306	-0.0914960517	0.0657054413	-0.0654072754	-0.0288415524	0.0972185534	0.1832637597	0.0057003871999999995	0.0469988262	-0.0406123832	0.09731730820000001	-0.0888141949	0.08986267199999999	0.0626133324	-0.14881166199999998	-0.095205955	-0.1357895364	-0.1053152499	0.025742519300000002	0.1851868459	-0.0914295186	0.1363307585	0.130108172	-0.1041463087	-0.0043079646	0.0116038801	-0.1754955818	0.0025760673999999997	0.0566229931	0.056091226200000004	-0.0883005907	-0.11915175929999999	0.1102477829	-0.09589738589999999	0.0	0.045194300000000014	-0.014627799999999996	0.0002139725328399999	0.0020425247524900004	0.162459	0.03160099999999999	0.0009986232009999991	0.026392926681	0.468962	0.11118299999999998	0.012361659488999996	0.219925357444	0.00301935	0.00187752	3.525081350400001e-06	9.1164744225e-06	8.052229999999999e-05	8.819400999999999e-05	6.483840797289999e-09	7.778183399880098e-09	0.00328367	0.0001771899999999998	1.0782488668899997e-05	3.1396296099999936e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36474.55078125	88.74609375	7875.869155883789	1330392854.693985	25962.119140625	-23.0	529.0	674031630.272007	26077.986328125	-87.57421875	7669.243789672852	680061370.9298744	1.213205	20.114271	0.12337798500000002	0.1184636483	-0.0092121115	0.11438016869999999	0.0574441724	0.0742945429	0.0774490844	0.025469432099999998	-0.029428942799999996	-0.0646851589	0.1939248343	0.0157164113	0.085436902	0.010100364799999999	0.15468065279999998	0.0176531204	-0.1168745484	0.0168445214	-0.0733538648	0.027156079399999998	0.0906231553	-0.0544142291	0.0706158931	0.10558945480000001	0.04749321980000002	-0.0419013706	0.0129215724	0.0136174372	0.0245167056	-0.20685867789999998	0.021579266899999998	-0.1226478998	0.0179185298	0.0733061813	0.1208205285	0.10574032539999999	0.026322808599999997	0.0512004004	-0.08233497099999999	-0.0496124973	-0.0365792652	0.0467848458	0.0599361135	0.1570035202	0.060493272199999996	-0.013819406599999999	0.0347854701	-0.0688324813	0.1089425697	0.0788054922	-0.06910660889999999	-0.16657400039999998	-0.0793813748	0.038991699	0.0206183325	-0.1131910438	0.004122139699999999	0.0754984565	-0.0131438064	0.06825216490000001	0.1569397089	-0.1066406709	-0.0754927235	0.0543919935	-0.054893820499999996	0.011193686999999999	-0.11975163039999999	0.11259388880000001	-0.1009795324	0.0	0.0530477	0.007853399999999991	6.167589155999984e-05	0.00281405847529	0.190578	0.028119	0.0007906781610000003	0.036319974084	0.46908	0.000118000000000007	1.3924000000001649e-08	0.22003604640000002	0.00265265	-0.0003667000000000002	1.3446889000000017e-07	7.0365520225e-06	0.0008415939999999997	0.0007610716999999997	7.082804608359994e-07	5.792301325408895e-07	0.00266569	-0.0006179799999999997	7.1059031761e-06	3.8189928039999964e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36340.484375	-134.06640625	17973.801284790043	1320630804.6096194	25968.3515625	6.232421875	38.84308242797852	674355282.8735963	26039.521484375	-38.46484375	1479.544204711914	678056679.1352272	1.25314	20.776375	0.1742364	-0.012468181000000002	0.0052002915	0.036002503	0.045931397	0.0100671996	0.0420694227	0.0619531257	-0.0324203228	-0.1806538481	0.1607809917	0.0819884337	-0.1007974904	0.0772216516	-0.1649701658	-0.0802746414	-0.052860073	-0.2105324567	0.0958673526	-0.061440228099999994	0.0185316816	-0.09694289210000001	-0.0394861867	-0.006283288299999999	0.0319403813	-0.1285439323	0.0890550393	0.1273840941	0.1086694247	0.1387595157	-0.012882033700000002	0.11914242609999999	-0.0494095837	-0.023905304500000002	0.0091773874	0.0201146935	0.14723662740000001	0.046704960999999996	0.0017394251999999998	-0.0426253489	-0.06603633469999999	0.14022294400000002	0.1744035655	0.1559808655	-0.0663171399	-0.00018572790000000001	-0.2131764856	0.0270472217	0.0038815205	-0.0080480344	-0.0804547092	0.1265709433	-0.0500286893	0.0481346502	0.0881361019	-0.0021243772	-0.081975632	0.0618888784	-0.0229870468	0.017187201399999998	0.0050374838	0.24729319019999998	-0.0821158467	-0.0618052892	0.0121964654	0.0324003436	-0.1202856824	0.1146924889	-0.10556234960000001	0.0	0.0420497	-0.010998	0.00012095600400000002	0.0017681772700899995	0.0953139	-0.0952641	0.00907524874881	0.009084739533209998	0.445428	-0.02365200000000001	0.0005594171040000003	0.198406103184	0.00314267	0.0004900200000000003	2.4011960040000034e-07	9.8763747289e-06	0.00106498	0.00022338600000000044	1.1341824004000003e-06	4.99013049960002e-08	0.00249265	-0.00017304000000000017	6.213304022499998e-06	2.994284160000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
