csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
30433.12109375	111.44140625	12419.187026977539	926174859.5068512	23368.017578125	13.146484375	172.83005142211914	546064245.531559	22380.271484375	19.6640625	500876551.7143288	386.6753540039063	1.067308	16.360669999999995	0.08906767	-0.0417337982	0.0342698824	0.18483686649999997	-0.0049087579	-0.0907395606	-0.0393794591	-0.041542063	0.0336233005	-0.017605712199999998	0.0315915353	-0.0845491459	-0.020862976499999998	-0.042586763099999994	-0.0291148384	0.0277731335	0.18026657399999998	0.1541759114	-0.07822800099999999	-0.0587201153	-0.053686656799999996	0.007406392199999999	0.0484743325	-0.0199022371	0.1182319574	-0.0038443582	-0.0946446876	-0.047063201799999996	0.063604002	-0.1328739648	0.022723890400000002	-0.1103306706	-0.1120479925	8.01719e-05	-0.06884425429999999	0.0155749284	-0.1818488469	0.05935519440000001	0.0585420554	0.05225169440000002	0.0048923241	0.0963360925	0.060776074299999996	0.0005022619	-0.0070106155	-0.0487782516	0.0167093793	-0.0046315871	-0.0412566049	-0.0781932598	-0.001458558	-0.1074705556	0.0919911549	0.1410517084	-0.0235649286	-0.0184388094	0.1310767658	-0.0334172226	0.0112143243	0.045581579500000004	-0.0923578734	-0.0332631465	0.1440803376	-0.0308142692	-0.0564336455	-0.0532734825	-0.016216375	0.1353196999	0.1485532252	0.1141246425	-0.10396461130000001	0.0558879609	0.0084904876	0.00592912	0.0073903200000000014	5.461682970240001e-05	3.515446397440001e-05	-0.0234191	0.0506659	0.0005484542448099999	0.00256703342281	0.0499558	0.008297800000000001	0.00249558195364	6.885348484000003e-05	0.00466097	-0.0003194599999999997	1.0205469159999981e-07	2.1724641340900005e-05	-0.0008589179999999999	9.423000000000016e-05	7.377401307239999e-07	8.87929290000003e-09	-0.00028953	4.058300000000007e-05	8.382762089999998e-08	1.6469798890000054e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30501.66015625	68.5390625	4697.603088378906	930351272.2873688	23418.94921875	50.931640625	2594.0320167541504	548447182.5103912	22371.71484375	-8.556640625	500493625.05006415	73.21609878540039	1.098859	16.844310999999998	0.07433817499999998	0.0299456565	-0.0041038166	0.0659339358	0.158783004	-0.0203016496	-0.07434074110000001	0.095060546	0.161582286	-0.11740773880000001	-0.0413577617	0.1565903611	-0.1220556896	-0.0538399262	-0.20327421350000002	0.0454447431	0.046052784299999996	-0.0615104801	-0.056272524500000004	-0.12278154949999999	0.0380987348	-0.088060135	0.12876754529999998	-0.0377112545	-0.0687755287	-0.0029576620000000002	0.0030939191999999997	-0.0185758342	-0.2656653184	0.11234161029999999	-0.038242387	0.16917173100000002	-0.13373119519999999	-0.0688344685	0.0264626925	-0.029298209500000002	-0.0545739679	0.1519347148	0.0723096089	0.1508430705	-0.16196735439999999	0.0262248127	0.0122470252	-0.1429733208	-0.1289995443	0.10786952109999999	0.0248231777	-0.1437781273	0.1246974807	-0.18408705809999998	-0.1585081012	-0.0032075438	-0.0336856087	0.023691270099999998	0.1179956678	0.053849045899999996	-0.0380678769	-0.028449049700000006	0.1129304776	0.0987069942	0.0007127710000000001	0.0143378204	-0.0554481172	-0.14027857130000002	0.228390827	-0.0070018977	0.1885975183	-0.12220950970000001	0.0604758737	0.0825503251	-0.10540925529999999	0.0608580619	0.0	0.0122917	0.0063625800000000005	4.0482424256400013e-05	0.00015108588888999998	0.00974151	0.03316061	9.48970170801e-05	0.0010996260555721	0.0633926	0.013436799999999992	0.004018621734759999	0.00018054759423999977	0.00462446	-3.6510000000000015e-05	1.3329801000000014e-09	2.13856302916e-05	-0.0008336369999999999	2.5280999999999936e-05	6.94950647769e-07	6.391289609999968e-10	7.62427e-05	0.0003657727	5.81294930329e-09	1.3378966806528998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30459.009765625	-42.650390625	1819.055820465088	927751275.9024392	23386.576171875	-32.373046875	1048.0141639709473	546931945.0429115	22356.98046875	-14.734375	499834575.68006897	217.101806640625	1.069935	16.400942	0.06342473500000001	-0.0163916094	0.0828392477	-0.0836813128	0.0286850537	-0.023212769100000002	0.1037193071	0.0743195354	0.010496705700000001	-0.011852441399999998	0.0121752724	0.0633704839	0.0005203566999999999	0.0712544535	-0.2189404707	-0.0302649346	0.132067882	-0.052595209000000004	0.0680542056	0.0325997107	0.1662090426	0.0319747972	-0.1315382688	0.0509812239	-0.0940939702	0.0518757676	-0.0354844714	-0.0367627814	0.0630227215	-0.0850121018	-0.0609125604	0.1440489567	0.0948162233	0.0081489101	-0.0138611742	0.076436669	0.0834069442	0.0915919724	0.050991145099999996	0.0334398674	-0.0325235943	0.016921948899999997	-0.1251894467	0.0144027131	-0.062065291900000014	0.029016730499999997	0.0096023689	-0.0178994644	-0.0163520342	-0.1579394208	-0.17947553530000002	-0.0238999568	0.1162920332	-0.0408991725	0.0472369914	-0.0981465821	-0.1340386776	0.051757846600000004	-0.05921324150000001	-0.1290205628	0.1365276285	-0.0046390773	0.05164017059999999	0.1210374171	-0.0532969453	-0.1070573657	0.0336199822	-0.09382977699999999	0.0241442503	-0.1281604092	-0.1067968184	0.065696358	-0.0084904876	-0.00149779	-0.01378949	0.00019015003446010004	2.2433748841e-06	-0.0129226	-0.02266411	0.00016699359076000002	0.0005136618820921001	0.0633792	-1.3399999999996746e-05	0.00401692299264	1.7955999999991286e-10	0.00437577	-0.0002486900000000002	6.18467161000001e-08	1.9147363092900007e-05	-0.000937855	-0.00010421800000000009	8.795720010250002e-07	1.086139152400002e-08	-0.00011000400000000005	-0.00018624670000000007	1.210088001600001e-08	3.468783326089003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30371.84765625	-87.162109375	7597.233310699463	922449130.0544586	23356.515625	-30.060546875	903.6364784240724	545526822.1408691	22372.607421875	15.626953125	500533562.85333633	244.20166397094727	1.523571	23.354694	0.06497278000000001	0.025681281299999997	0.14143456470000002	-0.0492629667	-0.059253767699999994	-0.0854356302	0.0179418187	-0.044658454400000006	-0.1034591658	0.16639014230000002	0.06643850280000001	0.0391298576	-0.0714359825	-0.0501072746	-0.0732699777	-0.1167934918	0.1336957968	-0.0064275968	-0.0234226438	0.055192639800000005	-0.081539077	-0.1200052943	-0.0023621682999999997	-0.0180516274	-0.0200186662	-0.010812034	-0.0523533129	0.0021842785	-0.11001037640000001	0.060048236399999996	-0.048562492400000004	0.12969087210000002	0.0180222539	-0.0599114806	0.0043380237	0.1567466	0.0336784323	-0.0151848043	0.0101718776	-0.0180017917	0.0579427684	0.0844451942	0.0081872432	0.0792411923	0.0698839471	-0.1789767385	-0.1023988607	-0.0546709731	0.0226603054	-0.136950544	-0.0043492747	0.0292484658	0.1260137609	-0.0685708555	-0.0576692445	-0.0057776812	0.0125510529	-0.1151606463	0.0256084752	0.018061386999999998	0.0407738461	-0.0475517559	-0.0197842202	-0.0143341015	0.10206236099999999	-0.0200629931	0.0737540491	-0.1592368816	-0.1298281749	0.09207443550000001	-0.1081265492	0.0703923703	-0.0169396104	-0.00376331	-0.00226552	5.1325808704e-06	1.41625021561e-05	-0.033531800000000014	-0.020609200000000008	0.0011243816112400005	0.0004247391246400004	0.0437352	-0.019644	0.0019127677190399995	0.00038588673600000015	0.004405399999999999	2.9629999999999237e-05	8.779368999999549e-10	1.9407549159999995e-05	-0.0006518	0.000286055	4.2484324e-07	8.182746302500001e-08	2.33922e-05	0.00013339620000000005	5.471950208399999e-10	1.7794546174440012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30570.998046875	199.150390625	39660.87808609009	934585921.5820352	23382.4296875	25.9140625	671.5386352539062	546738018.0908813	22410.3828125	37.775390625	502225257.8027954	1426.980136871338	1.485237	22.767067	0.04276638999999999	0.0315468207	0.035822755899999996	0.0086755936	-0.10154708650000001	0.09095917619999999	-0.0383546637	-0.0175803227	-0.0302188355	0.1058897656	-0.049872664000000004	-0.1062668235	-0.106455508	0.028249746099999997	0.0916286951	0.053077660199999994	0.09560103029999999	-0.069678455	0.1323357717	-0.062146337	-0.0118450839	-0.0190121464	0.059660092699999986	0.0306164606	0.0787149155	0.0601723602	-0.0276848866	0.11152904429999999	0.0524049538	-0.0077813671	-0.0019931835999999997	0.0099320483	0.0311094078	-0.0382110896	0.0278779225	0.031958748599999996	0.0014770264000000001	-0.014804420300000001	-0.0615200162	0.0832027278	0.1013319108	-0.09220902660000001	0.0510738913	-0.010311942099999999	0.0669765273	-0.0185926698	-0.120712461	-0.0928051067	-0.079644375	0.0971624796	0.0005159971	-0.115840625	0.12669165429999998	-0.0201916657	0.0252816084	0.0845320222	-0.08884946810000001	0.0049873901	0.041922274100000004	-0.0471378136	-0.0976493911	0.0534888476	0.08036261089999999	-0.0127101053	0.012139124099999999	0.034026596400000005	-0.109927704	-0.0296304608	-0.0170340434	0.011836922	-0.1093977275	0.0749359284	-0.025306205099999996	-0.00453987	-0.0007765599999999995	6.030454335999992e-07	2.06104196169e-05	-0.0433977	-0.00986589999999999	0.00188336036529	9.733598280999981e-05	0.0633537	0.019618500000000004	0.00401369130369	0.0003848855422500002	0.00425144	-0.000153959999999999	2.3703681599999692e-08	1.8074742073600007e-05	-0.000608502	4.329799999999999e-05	3.702746840040001e-07	1.874716803999999e-09	7.62428e-05	5.2850600000000005e-05	5.8129645518399995e-09	2.79318592036e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30673.125	102.126953125	10429.914554595949	940840597.265625	23391.404296875	8.974609375	80.54361343383789	547157794.9798622	22393.03125	-17.3515625	501447848.56347656	301.07672119140625	1.279966	19.620497	0.17009740000000007	0.0261018204	-0.0715984129	0.1617432251	-0.050457192000000005	0.11302675640000001	-0.0390586178	0.0908841576	0.1043843598	0.0349831914	-0.0183478103	-0.0538199567	-0.0445488417	-0.11959322	0.1304175379	0.0842940591	-0.0750624373	0.1524854414	0.1420356938	0.0048451694	-0.1265952538	0.0703509373	0.012573492	0.0279743651	-0.0775507889	0.0212137273	0.0382119988	0.010409973199999999	-0.018795643100000002	0.0620099529	0.06118623610000001	0.0129861849	-0.1465758699	0.0152770878	0.028293113300000002	-0.1032499042	-0.1328253646	0.046146085999999996	0.0655584354	0.19278976420000002	0.0501572298	-0.1082698937	-0.014757907399999999	-0.1296838026	-0.0405023508	-0.032863115899999996	-0.0453104325	-0.021943340899999997	-0.009020113	0.07969576519999999	0.1223764109	-0.0591038403	-0.046098087	0.111627503	-0.18426661390000001	0.1522972004	-0.0334728419	0.1175930851	0.014641102900000001	-0.0485866837	0.0264802462	0.0314530347	-0.014846966000000001	-0.0636729343	0.0141821569	0.09384866089999999	0.0046377013	-0.0101441051	0.0437294708	0.19502730440000002	-0.110609665	0.07931719200000001	-0.0335495105	-0.00150591	0.00303396	9.204913281599997e-06	2.2677649281e-06	0.0401704	0.0835681	0.00161366103616	0.006983627337610001	0.0935563	0.0302026	0.008752781269689999	0.0009121970467599996	0.00364506	-0.0006063800000000004	3.676967044000007e-07	1.32864624036e-05	-0.000688699	-8.019699999999995e-05	4.7430631260100003e-07	6.431558808999992e-09	-0.000303035	-0.0003792778	9.1830211225e-08	1.4385164957283995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30633.669921875	-39.455078125	1556.7031898498535	938421732.8823893	23414.54296875	23.138671875	535.398136138916	548240822.4354402	22384.02734375	-9.00390625	501044680.1257477	81.07032775878906	1.161589	17.805895	0.14849567	-0.0576379758	0.053746807599999995	-0.037833629900000006	-0.0040265378000000004	0.0901203479	0.179289427	0.0725687854	0.1121568927	0.0259613658	-0.0370249275	0.0881729726	0.0398730551	0.064328791	0.0250622792	0.0072479242	0.17675164829999998	0.0034513673	0.058437830999999996	-0.0926528657	-0.08594254890000001	0.0003131088	-0.0054962213000000005	0.07567411	0.0889110273	-0.1445479514	-0.0114361461	-0.0822756021	0.0114072103	0.0486039625	0.028377097400000002	-0.0536481794	-9.82144e-05	0.0183314949	-0.040166131	0.0332731159	0.05119158150000002	0.0502156009	0.1080457282	0.10722657449999999	0.00046665739999999996	-0.10110325380000001	-0.1660120825	0.040926682799999996	-0.17446334100000002	0.0140289041	-0.0527677646	0.0363470419	0.028150618199999998	0.011922191100000002	-0.050924045999999994	-0.12205908189999999	0.17415582870000001	0.0603202733	0.0037244367	0.0771706528	0.1025493239	-0.0137253897	0.027609895099999997	-0.0184872432	-0.1126122283	-0.1024896761	-0.0748662665	0.022659739900000003	-0.0244653012	0.049971403600000006	-0.0176249802	0.0534698828	-0.08689878150000001	0.1813208382	-0.1117617054	0.0835266722	-0.041629366099999995	-0.00145519	5.071999999999998e-05	2.5725183999999976e-09	2.1175779361e-06	-0.0609004	-0.1010708	0.00370885872016	0.01021530661264	0.0741455	-0.019410799999999992	0.005497555170249999	0.0003767791566399997	0.00399856	0.00035350000000000014	1.2496225000000004e-07	1.59884820736e-05	-0.0008055179999999998	-0.00011681899999999978	6.488592483239996e-07	1.3646678760999948e-08	-0.000391983	-8.894800000000003e-05	1.5365067228900002e-07	7.911746704000008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30495.89453125	-137.775390625	18982.058261871334	929999583.2611237	23355.76171875	-58.78125	3455.2353515625	545491605.4630281	22413.466796875	29.439453125	502363493.8546182	866.6814002990723	1.662912	25.490643	0.07311241999999997	2.1872800000000002e-05	0.0949925785	-0.0690303924	-0.1398736123	0.0054765439	0.016924526699999998	-0.049529129299999995	-0.0003297503	0.1137161494	0.0163574201	0.0370964392	-0.0023016781	0.0718374424	-0.0350324169	-0.1284074346	-0.0592991182	0.0410883538	-0.1203431084	0.027899866800000003	0.0023199801999999998	0.0086015059	-0.047710770199999995	0.0255725142	0.06636026589999999	-0.08809128029999999	0.0822118723	-0.04481701230000002	0.0013895739000000002	0.048230959000000004	0.0460794867	0.0379653104	0.0032762081	0.003187188	0.003023217	0.109681696	0.0855744062	-0.0057736286	0.015795753500000002	0.021440079	0.13793573050000002	-0.0091696226	0.0226135692	0.0593845017	-0.0364598008	-0.0830712647	-0.0745409514	-0.0047867526	-0.0253085877	-0.0030000277000000004	-0.0063167129	0.1500853043	-0.04764849	0.034489716000000004	0.011365158700000001	-0.0921114298	0.1302345361	-0.047752767800000005	-0.0445528758	-0.0419594997	-0.048442613899999994	-0.0025802715	-0.0697684925	0.025494961200000003	-0.05718414030000001	0.0763214959	0.0791334138	-0.031519086099999996	-0.0849279981	0.10684631859999999	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.00918346	-0.007728269999999998	5.9726157192899976e-05	8.433593757159999e-05	-0.0182424	0.042658	0.00033278515776000015	0.001819704964	0.0720232	-0.0021223000000000075	0.005187341338239999	4.504157290000032e-06	0.00430047	0.00030190999999999985	9.114964809999991e-08	1.84940422209e-05	-0.000753458	5.205999999999972e-05	5.67698957764e-07	2.7102435999999705e-09	-0.000333876	5.810700000000006e-05	1.11473183376e-07	3.376423449000007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
30449.1015625	-46.79296875	2189.581924438477	927147785.9634401	23372.63671875	16.875	284.765625	546280147.1866609	22427.080078125	13.61328125	502973920.83063126	185.3214263916016	1.497086	22.948706	0.11932084	0.0564271585	0.07878170599999999	0.026932004300000003	-0.11400120050000001	0.050471423	-0.06491530870000001	-0.055669829500000004	0.038952426899999996	0.09938563789999999	-0.0313757819	0.036249982400000005	-0.0653742361	0.12320154720000001	-0.043715543899999994	-0.0987375773	0.0220394046	-0.0889231029	0.0007472357000000001	-0.0695290859	-0.1371400526	-0.048581533499999996	0.0551095795	0.0759873817	-0.1674816025	-0.023916608500000002	-0.0523283938	-0.0018094692999999999	0.09587297869999999	0.19272302089999999	-0.058272615	0.0294566898	0.2473656026	0.0254278187	0.0413419429	0.0848291073	-0.020605339	-0.0187445958	-0.0103926665	0.0639952179	0.1113391468	-0.0504661172	0.1015065626	0.013127440800000001	-0.058705009100000004	-0.015224461299999999	-0.09889432390000001	-0.0483733375	-0.0168115584	0.0052428828	-0.06488793400000001	0.079224856	0.0819977979	-0.0753048311	0.034448539199999996	0.1449568028	0.0246357938	-0.0506250168	0.15710815	-0.0404454744	0.1294776566	-0.0804915984	-0.0294936685	0.188764038	0.044778537699999996	0.1493142291	0.0419560954	-0.0244522031	-0.1456872223	-0.1825308435	-0.1138836324	0.09139420710000001	-0.0571422589	-0.00157138	0.0076120799999999985	5.794376192639999e-05	2.4692351044e-06	0.00949581	0.027738210000000003	9.01704075561e-05	0.0007694082940041001	0.09349710000000004	0.021473900000000046	0.008741707708410006	0.0004611283812100019	0.00355879	-0.0007416799999999997	5.500892223999997e-07	1.26649862641e-05	-0.00102495	-0.0002714919999999999	1.0505225025e-06	7.370790606399995e-08	-9.7115e-05	0.000236761	9.431323225e-09	5.6055771121000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30581.14453125	132.04296875	17435.345596313477	935206400.8412018	23421.046875	48.41015625	2343.543228149414	548545436.7209473	22409.509765625	-17.5703125	502186127.93564224	308.71588134765625	1.355435	20.777342	0.03262582	0.0664639101	-0.0150502732	0.0673702836	0.0510197679	0.0847217844	-0.0064156915	0.0748715382	0.0695932157	0.0960434767	0.0575169062	-0.0213725405	-0.0525520347	0.0830409975	0.1303524694	-0.0801883874	-0.0063055038	-0.0294152968	-0.1161298935	0.1308340191	-0.1641821255	0.0386758086	0.0313065657	-0.0209848282	-0.0962537379	0.11488915039999999	0.23505833690000005	-0.034883314	-0.0847614887	-0.0742479918	0.0169582302	0.0277306958	-0.0697369758	0.0272393121	0.055760928200000004	0.0035484283000000007	-0.0511686323	-0.0688817246	1.28432e-05	0.10837590550000001	-0.0546149102	-0.0870465968	-0.0292566948	-0.0673655135	-0.0693067087	-0.11670831300000001	-0.0458990166	-0.0309858186	-0.0269863681	0.1551529652	0.0714565236	0.0431102462	-0.0037789626	-0.1528208984	-0.1015232195	-0.0414200859	0.1770568112	-0.0008139132	0.08077808339999999	0.0391551339	0.1265759024	0.2072643466	-0.0851054998	-0.066637404	-0.014733859299999999	-0.0754071122	0.09342152810000001	-0.0348952876	0.0353474664	0.0547368422	-0.1148523699	0.0950352225	-0.0644997188	-0.00170146	-0.00013007999999999987	1.6920806399999965e-08	2.894966131599999e-06	0.00815652	-0.00133929	6.652881851040001e-05	1.7936977041e-06	0.0906769	-0.0028202000000000504	0.008222300193609998	7.953528040000285e-06	0.00334219	-0.00021659999999999995	4.691555999999998e-08	1.11702339961e-05	-0.00113081	-0.00010586000000000016	1.2787312561000003e-06	1.1206339600000032e-08	-0.00034138	-0.000244265	1.165403044e-07	5.9665390225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30636.3203125	55.17578125	3044.366836547852	938584122.2901	23366.201171875	-54.845703125	3008.0511512756348	545979357.2045326	22441.8671875	32.357421875	503637402.8613892	1047.0027503967283	1.17965	18.082752	0.13421695	-0.1056669418	-0.033965708	0.09103862160000001	-0.024056482	-0.07287845849999999	0.0790790573	0.025817291200000002	0.048092201900000006	0.0416537876	-0.0723331299	-0.0803839769	-0.0289515974	0.0017014345	0.08650779900000001	-0.0628134169	-0.1336872419	0.0915233817	-0.008506922	0.08926728960000001	0.022936275099999997	-0.19501170420000002	0.0338376346	-0.0023705482	-0.0355107007	-0.0503651767	0.0124101125	-0.0623060865	-0.0426902205	-0.011083568200000001	0.1224641716	-0.061385967199999995	-0.13767733599999998	-0.1009442905	-0.11142229029999999	-0.0072614787	-0.0524671571	-0.09862507470000001	0.13725077300000002	0.0913523337	0.0231612874	0.07049704080000001	-0.0759821862	0.014540206100000001	-0.0351536306	0.020324313400000002	-0.07319005719999999	-0.0013839661	-0.1215512601	0.09050215199999999	0.1027356352	0.0717890145	-0.0785393526	0.0473023889	-0.0651524426	-0.0711138961	-0.055066993	-0.1554971362	0.0676104822	0.1170256401	0.0279872606	-0.0334950812	-0.0250852458	-0.1227245052	-0.0329685909	0.0221102265	0.07221366900000001	0.1206904284	0.0500037676	-0.0250021004	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.00170284	-1.3800000000000444e-06	1.9044000000001222e-12	2.8996640656e-06	-0.035999500000000004	-0.04415602	0.0012959640002500007	0.0019497541022404003	0.049824699999999986	-0.0408522	0.0024825007300899988	0.0016689022448400002	0.00408533	0.0007431399999999997	5.522570595999997e-07	1.66899212089e-05	-0.00101019	0.0001206200000000001	1.0204838361e-06	1.4549184400000024e-08	-0.000461767	-0.00012038699999999996	2.13228762289e-07	1.4493029768999991e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30783.91015625	147.58984375	21782.76197814941	947649124.508072	23398.74609375	32.544921875	1059.1719398498537	547501318.7597809	22519.205078125	77.337890625	507114597.3506508	5981.149326324463	1.105387	16.944385999999998	0.03939262	-0.0677277803	-0.0733771973	-0.0748459034	0.0130724318	-0.0602883205	0.0335839545	-0.04794000599999999	0.0805991593	0.0672644983	-0.1646267394	0.22116616039999998	0.0730864671	-0.0183328576	0.0693529725	-0.0686615171	0.015069513400000003	-0.016841057	0.1627079661	-0.0368756415	0.0274541804	0.178397771	0.051779015	-0.0436943038	0.0014876916	0.0761359908	0.0186303762	-0.0173886613	0.0629199535	0.0375007178	0.1252318754	0.0125877012	-0.0275989965	-0.0152328271	-0.0563034806	-0.0263946785	0.1375725594	-0.11449363189999999	0.186805095	0.1287424798	-0.0163471383	0.0549906494	0.0095912494	0.044131024500000005	-0.1169374676	0.10533557	-0.14014044890000002	0.0755809192	0.152105694	0.0138315422	0.08736862710000001	0.0593950054	0.152406854	-0.013670688700000001	0.0339724198	0.064660432	-0.0633787621	0.2125638134	-0.0231275365	0.015216171200000001	-0.0381899209	0.0664157715	0.0570226925	-0.0194781866	-0.07747164570000001	0.0845818027	0.0278288071	0.0386148731	-0.014797401799999997	0.0063315849	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.00167982	2.3019999999999895e-05	5.299203999999953e-10	2.8217952324e-06	-0.0250215	0.010978000000000002	0.0006260754622500001	0.00012051648400000005	0.0401352	-0.009689499999999995	0.0016108342790399994	9.388641024999992e-05	0.00378737	-0.00029795999999999984	8.878016159999994e-08	1.43441715169e-05	-0.00100125	8.940000000000031e-06	1.0025015625e-06	7.99236000000006e-11	-0.000394625	6.714199999999996e-05	1.5572889062500002e-07	4.508048163999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
