csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
39220.4609375	-289.87109375	84025.25099182129	1538244556.1499634	25238.01171875	-49.65625	636957235.5157622	2465.7431640625	24989.255859375	-107.513671875	624462908.4053078	11559.189640045166	1.288399	20.713272	0.19075304	-0.0375101042	0.0742627569	-0.005555278100000001	-0.0294138943	0.0949476999	-0.037084049	-0.0993372767	-0.1491925181	0.0092818853	0.1500811893	0.0468593028	0.0126237779	0.0039182408	-0.0701511853	0.1219710911	0.10462305429999999	-0.0476386019	-0.1510187747	0.061045092599999996	0.0426005405	-0.0830589136	0.022207191299999998	0.008542730699999999	-0.0199485361	0.0117414195	0.0185386193	-0.09072569609999999	0.0705846018	-0.0409448221	-0.1913689961	-0.0979556022	0.0308459612	-0.0305875834	0.08515112150000001	0.0493007775	0.0836897904	0.039876506299999996	0.035904206	0.04927043230000002	-0.0772077691	-0.0101715374	-0.08707064070000001	-0.0025019801	-0.0206750025	-0.11940858609999999	-0.1502696402	-0.0400373294	-0.0997482428	-0.1204615808	-0.12410853449999999	-0.034086393300000004	-0.16113305349999998	0.0760186051	0.043240281500000005	0.0283907604	-0.1056277652	-0.0234372583	-0.030624011200000002	-0.07165656940000001	0.0503201824	-0.06434439980000001	-0.0007255147	-0.0634218737	-0.1372311526	-0.11061451289999999	-0.1264199903	0.08742221039999999	-0.045252188799999996	-0.0386744497	-0.07777934660000001	0.0087158102	-0.0997456256	0.0738148754	-0.0321859012	-0.11285322490000001	0.0487682	-1.7499999999996685e-05	3.06249999999884e-10	0.00237833733124	0.08301460000000001	0.1079672	0.011656916275840005	0.006891423813160001	0.0205885	0.02206994	0.0004870822516036	0.00042388633225	0.000329864	-0.00032734599999999995	1.0715540371599996e-07	1.0881025849600001e-07	-0.000153158	0.000474696	2.3457372963999997e-08	2.2533629241600004e-07	0.00127523	0.0004119260000000002	1.6968302947600017e-07	1.6262115529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39348.0546875	127.59375	16280.1650390625	1548269407.6904907	25233.255859375	-4.755859375	636717201.2646828	22.61819839477539	24973.71484375	-15.541015625	623686433.0969392	241.52316665649414	1.133833	18.228367	0.170279755	0.0043359377000000004	0.049890274500000005	-0.0004639931	-0.006455100500000001	0.08420323380000001	0.1505463047	0.0602887365	0.0440329079	-0.07502567730000001	-0.0909768967	0.0979286531	-0.0050210931	0.025684794599999998	-0.0507952162	0.025898476200000003	-0.1258712649	-0.015302183899999999	-0.0543738428	-0.0042747215	-0.0450709868	0.0268169425	-0.034971138900000004	-0.0182720442	-0.1071818537	-0.1533219628	0.0816208152	-0.032002729	-0.11037056390000001	-0.0352657294	-0.1098260299	0.11689363050000001	0.12209668650000001	0.0343878294	-0.12156026310000001	2.9313899999999997e-05	-0.0073890415000000004	-0.1989697043	-0.058509447400000004	0.037934042700000004	0.0054923552	-0.010662433	-0.08729271960000001	0.0248979213	0.13953215130000002	0.043974596100000006	0.0214303871	-0.0686806591	-0.0398526045	0.1420823109	0.0285508335	0.103663567	-0.044985717	-0.0807755683	0.0377425424	0.031594725899999995	-0.0667005708	-0.0325832882	-0.06900434309999999	-0.0955779825	-0.0613339804	-0.0306517186	-0.10624393300000001	-0.0975426011	0.0554870759	-0.0240210569	-0.1223494549	-0.0400264829	0.0349568359	0.13262962679999998	0.09639700720000001	-0.11750862470000001	0.0294111336	0.07154294259999999	-0.0376123508	-0.11575891279999999	0.0593624	0.010594200000000005	0.00011223707364000009	0.00352389453376	-0.000125155	-0.08313975500000001	0.006912218861460027	1.5663774025e-08	0.0263903	0.005801800000000003	3.366088324000003e-05	0.0006964479340900001	0.00086633	0.000536466	2.87795769156e-07	7.505276689e-07	-0.0006278540000000001	-0.000474696	3.942006453160001e-07	2.2533629241600004e-07	0.0008715119999999999	-0.0004037180000000002	1.6298822352400017e-07	7.595331661439999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39227.66015625	-120.39453125	14494.843154907228	1538809321.3342438	25198.623046875	-34.6328125	634970603.4584999	1199.4317016601562	24931.330078125	-42.384765625	621571219.4644202	1796.4683570861816	1.230421	19.781178	0.17418814500000002	-0.0677951108	-0.0146041033	0.1159359336	-0.0233606687	0.0656159071	0.013916711799999999	-0.0799404886	0.0335772674	0.0059135243	-0.0804900093	0.061667865999999995	-0.1236040457	-0.1124683744	0.0065285225	0.1238015599	0.0481069118	-0.0400149535	0.1131533598	-0.0818823709	-0.0447403396	-0.0614816549	-0.0560605513	0.0363895043	-0.1150587522	-0.1156770775	-0.0108696599	0.0008468942999999999	0.054753705800000003	-0.0484656611	0.0360291599	-0.037837919	-0.0447896352	0.205117325	0.014694805900000003	-0.0117540673	0.0682022221	-0.0358232952	0.0810908541	0.0088525494	-0.046205887800000005	0.11811981369999999	-0.0771082622	-0.0031457861	0.027882178100000002	-0.0972501435	0.0509696089	0.0698444461	0.0492050577	0.1363548997	-0.0740455302	-0.0718312158	-0.1125492253	-0.0380174004	-0.026901163399999997	-0.07161384400000001	0.057482633	0.1038688582	-0.0296020352	-0.0959723077	-0.0045589935	0.013226944	-0.042234624500000005	-0.0389101911	0.0667220591	0.0027413983	0.07842380610000001	0.0777126705	0.1323497125	-0.0629584285	0.068524905	0.0642719092	-0.0750154936	0.069232268	-0.0429573403	-0.1181006348	0.05884580000000001	-0.0005165999999999921	2.668755599999918e-07	0.003462828177640001	-0.0195826	-0.019457445	0.0003785921659280249	0.0003834782227599999	0.0628129	0.0364226	0.00132660579076	0.003945460406410001	-0.000970545	-0.001836875	3.374109765625e-06	9.41957597025e-07	-0.0006839410000000001	-5.608700000000003e-05	4.6777529148100025e-07	3.1457515690000023e-09	0.00133438	0.0004628680000000002	2.1424678542400017e-07	1.7805699844e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39093.50390625	-134.15625	17997.8994140625	1528302047.667984	25192.626953125	-5.99609375	634668452.7993202	35.95314025878906	24924.8125	-6.517578125	621246278.1601562	42.47882461547852	1.156645	18.595102	0.1311566	-0.111848948	0.10295859550000001	0.1438708719	-0.0549484732	0.0644435574	0.0337314445	-0.04587896019999999	0.06867441099999999	0.01284945	0.0370607457	-0.0814903288	-0.0711523358	-0.10168455609999999	0.0525236845	-0.0157533741	0.039108994700000003	0.0424666476	-0.1208113046	0.016127365600000002	-0.1649014747	-0.0442401179	-0.0318360112	0.0154693796	-0.19823898469999998	0.12578207619999998	-0.036457908500000004	0.17957107239999998	0.008001831800000001	-0.1409315302	-0.1408781496	0.1518499811	-0.057312467	-0.1518388676	0.0626471541	0.030228295	0.1546973119	0.0404157063	0.0075616316	0.0456955546	0.0116428352	0.1429283298	-0.0739416854	0.0229849958	0.08591728119999999	-0.0245976618	0.060655741	0.0001206892	0.1089550394	-0.0120470127	-0.0096550774	-0.1038961903	0.0488796404	0.0470056237	0.1029887519	0.0595385978	-0.051126679800000005	0.0751820929	-0.1622023264	-0.0122587589	-0.056678175199999986	-0.001288151	-0.13601956769999998	0.2551137588	0.0353586793	-0.0023982855999999998	-0.2904945324	0.0469882101	-0.0112301969	0.05163467730000002	-0.020843424	0.1193428335	-0.0143253225	0.0668841029	-0.0482092939	-0.1198669825	0.07286269999999999	0.014016899999999978	0.00019647348560999936	0.005308973051289997	-0.0286206	-0.009037999999999996	8.168544399999995e-05	0.0008191387443599997	0.0351782	-0.0276347	0.0007636766440900003	0.00123750575524	0.000274908	0.001245453	1.5511531752089996e-06	7.557440846399999e-08	-0.0006278540000000001	5.608700000000003e-05	3.942006453160001e-07	3.1457515690000023e-09	0.00102658	-0.00030780000000000005	9.474083999999999e-08	1.0538664964e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39209.67578125	116.171875	13495.904541015625	1537398674.8707428	25218.27734375	25.650390625	635961512.1862947	657.9425392150879	24946.78125	21.96875	622341894.7353517	482.6259765625	1.165376	18.735466	0.12027103	-0.0296032177	0.1077334116	0.1037906365	-0.059201898899999994	-0.11557477039999994	0.0777097875	0.0402764934	0.035912195099999995	-0.07391892900000001	0.0382763269	0.0406275125	-0.0254321202	0.1927410007	-0.0429908635	0.0621738267	-0.0411693965	0.054165249500000005	-0.12219837130000001	-0.0568346736	-0.0705117269	-0.014482269099999999	-0.0686151145	-0.1833115547	-0.0647943204	0.1078435206	-0.0092156939	-0.0973943782	-0.041262570400000004	0.0814204143	0.0657118503	0.22490914469999998	-0.043770693	0.037306997599999996	-0.0846625511	0.0156665635	0.0622412812	-0.0313164631	-0.1611883359	0.0334761404	-0.0163377352	0.1091921876	0.11927815720000001	0.0702564217	0.055121011100000006	0.048713779299999996	0.0168610611	-0.08779511470000001	0.0012775397	0.0367867433	-0.0140493944	0.13036959	-0.0123317058	0.0935331756	-0.0619765255	0.0383216042	-0.0799538979	0.058390997	-0.0097171027	-0.10919383880000001	-0.0890977049	-0.0971120944	-0.015922935	0.1487018549	-0.1490302231	0.0605758819	0.0198636172	-0.12909823269999998	-0.0012933744	0.10955749769999999	0.22057328629999998	-0.0444049359	0.1631769599	0.0644997188	-0.053356836799999995	-0.12104935019999999	0.06427680000000001	-0.00858589999999998	7.371767880999965e-05	0.004131507018240001	0.0647346	0.0933552	0.008715193367040002	0.0041905684371600005	0.0348825	-0.0002957000000000029	8.743849000000173e-08	0.0012167888062499998	5.86594e-05	-0.0002162486	4.676345700195999e-08	3.440925208359999e-09	-0.0006278540000000001	0.0	3.942006453160001e-07	0.0	0.0008821439999999999	-0.00014443600000000017	2.0861758096000048e-08	7.781780367359997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39079.23046875	-130.4453125	17015.979553222656	1527186254.0296786	25219.12890625	0.8515625	636004462.7900543	0.72515869140625	24924.25390625	-22.52734375	621218432.7832184	507.48121643066406	1.094015	17.588223	0.12236623	-0.1658101059	-0.061461473499999995	0.1074788969	0.022524164	0.013947820500000001	0.0338896555	-0.0049675137	-0.0006983728	-0.1310693015	0.0619882642	0.1307179909	0.1445422607	-0.1233581742	-0.108664575	-0.044385990199999996	0.0938630084	-0.0514252092	-0.0847130807	-0.0043491144	0.0297089022	0.023498988199999998	-0.0322734613	-0.0044092914	-0.141035175	0.0769561111	-0.0196369295	-0.0095368963	-0.0059713242	0.0959308477	0.0758479165	-0.0795322451	0.1003077677	-0.0688390819	0.0210929542	-0.1005418169	0.1187291921	-0.0032589715000000004	0.1311160051	-0.025430284900000003	-0.0224428092	0.0948070962	-0.0056484815	-0.0102047973	0.0363947107	-0.0184282165	0.0540127058	-0.1655317558	-0.1743055666	-0.0194371421	-0.012657536899999999	-0.028421305600000002	-0.0759821979	0.0326030746	0.1975846218	-0.0249245789	0.0261580209	-0.0593401387	-0.0395366155	-0.09297960029999999	0.007027995699999999	-0.007989793	-0.0579564443	0.0231437414	-0.058379551399999986	0.08682985289999999	0.0985615094	-0.0143629048	-0.0737562508	0.0427640713	-0.1070981045	0.0402393137	0.0887048766	0.062080407000000004	-0.0583888207	-0.1216419777	0.07284369999999997	0.008566899999999959	7.339177560999931e-05	0.0053062046296899965	-0.0221124	-0.08684700000000001	0.007542401409000001	0.00048895823376	0.0302858	-0.004596699999999995	2.112965088999996e-05	0.00091722968164	0.000351926	0.0002932666	8.600529867555999e-08	1.2385190947599996e-07	-0.0004740080000000001	0.00015384600000000002	2.2468358406400004e-07	2.3668591716e-08	0.0008821439999999999	0.0	0.0	7.781780367359997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39149.609375	70.37890625	4953.190444946289	1532691914.2150881	25217.05859375	-2.0703125	635900044.1206207	4.28619384765625	24981.623046875	57.369140625	624081490.0561563	3291.218296051025	1.085465	17.450756	0.110183355	-0.0767301708	0.06654558690000001	0.0535572203	-0.0148855197	0.1195824058	-0.0576839046	0.0489352028	0.006171560699999999	-0.0459733765	0.1370091658	-0.0325246023	0.0496437467	0.0194428923	0.090861463	0.150362974	0.11902723119999999	-0.1077676542	-0.0814739689	-0.0460409415	0.0325072879	0.029700736600000006	0.0171485714	0.07571127679999999	0.1506402331	-0.0163732482	-0.2626357249	-0.0280714769	-0.0760315846	-0.061588926399999994	-0.0984244459	0.0608752367	0.0208679833	0.0245915458	0.003402977	-0.009722311400000001	0.0943091884	0.1336923502	-0.0254578613	-0.034210676	-0.0011587756	0.0535495955	-0.1220546683	0.0034896818	-0.0181429397	0.0809491243	-0.0162743297	-0.1119903058	-0.0328365506	-0.0624368966	-0.026225134700000003	-0.1368984933	-0.0895263948	0.095445369	-0.0871342868	-0.1656023327	-0.09258444029999999	-0.047254409299999994	-0.0013508255	0.069266648	0.014148948500000001	0.23064371530000002	0.1055457847	-0.0919337866	-0.064498582	0.0443820614	-0.1281110056	-0.0002739293	0.003903452	0.007764667199999999	0.0488164773	-0.0302382971	-0.0199059149	0.0596274776	-0.0632943475	-0.1216419777	0.05692280000000001	-0.01592089999999996	0.0002534750568099988	0.0032402051598400014	0.0297812	0.051893600000000005	0.00269294572096	0.0008869198734400001	0.0233578	-0.006928	4.799718400000001e-05	0.0005455868208400001	-6.39731e-05	-0.00041589910000000004	1.7297206138081e-07	4.0925575236100005e-09	-0.0006278540000000001	-0.00015384600000000002	3.942006453160001e-07	2.3668591716e-08	0.000743072	-0.00013907199999999982	1.934102118399996e-08	5.52155997184e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39322.69140625	173.08203125	29957.389541625977	1546274059.4311676	25223.5625	6.50390625	636228105.1914062	42.30079650878906	24977.00390625	-4.619140625	623850724.1328278	21.33646011352539	1.207558	19.413626	0.08698005500000003	0.0050014875	0.0364200988	0.09502234130000001	-0.0380181745	-0.0755813006	0.12993194060000002	0.1149438514	0.0160193778	-0.07967811080000001	-0.07534084719999999	0.0857939883	-0.0198766062	-0.0342723779	0.0254288292	-0.0098993462	-0.123305957	-0.0024653241	-0.05069243389999999	0.0070607391	0.0869303866	-0.0439139673	-0.0306111486	0.073095696	0.08845931470000001	0.074033185	-0.0172179726	0.1109212585	-0.0380487891	-0.12939426710000002	-0.057880782199999994	-0.043489888600000005	-0.0447451529	-0.0685337774	-0.044414111299999996	-0.0378313091	-0.0096055275	-0.1194797446	-0.1340316587	-0.0717834853	-0.019392571299999998	0.09433791300000001	0.075178293	0.0783384299	0.114661935	0.0630405002	-0.011693761399999999	-0.08530865289999999	-0.005349685799999999	0.1466819592	0.0487837303	0.031689791099999996	0.0225299063	-0.1273381179	0.0655048238	0.0151738861	-0.0283404371	-0.0123465511	0.081417911	0.046168781299999996	0.09051760119999999	0.1350829539	0.009832637	0.0639520589	0.0389422762	-0.09089869119999999	-0.0431689995	0.0066579949	-0.0107861104	-0.0664931782	-0.0802748815	-0.11886511179999999	-0.0371755988	0.0571422589	-0.0680627927	-0.12104935019999999	0.056752599999999986	-0.00017020000000001617	2.89680400000055e-08	0.0032208576067599987	-0.0360538	-0.065835	0.004334247225000001	0.0012998764944400006	0.0184871	-0.004870700000000002	2.3723718490000022e-05	0.00034177286641	0.000226892	0.0002908651	8.460250639801001e-08	5.1479979664e-08	-0.0006278540000000001	0.0	3.942006453160001e-07	0.0	0.0007118539999999999	-3.1218000000000066e-05	9.745635240000039e-10	5.067361173159999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39233.0546875	-89.63671875	8034.741348266602	1539232580.1123655	25250.654296875	27.091796875	637595542.4202919	733.9654579162598	25012.158203125	35.154296875	625608057.9781532	1235.8245887756348	1.178421	18.945194	0.18547014	-0.068426943	-0.0284852873	-0.015223565900000001	0.08049354480000001	0.139441375	0.0401663296	-0.055847926299999996	-0.1061766997	0.08931529640000001	0.0649637877	-0.0006130619999999999	0.0177025655	0.0110760774	-0.0842894015	0.04364284349999999	-0.0827422543	0.0198244235	0.0350300169	0.10753593289999999	0.041638840499999996	0.0411966589	0.0894055457	-0.0369916711	0.0492709712	-0.025322404	0.03088417	-0.1477288774	-0.0412411714	-0.0976909573	-0.1103835291	0.1790825575	0.0574505721	-0.0168895412	0.09612557570000001	-0.0789021956	0.0323091758	0.1015987186	0.0279044169	0.09323984269999999	0.0461896019	-0.034403160499999995	-0.1266976583	-0.0895724545	0.053009328	-0.0300428972	-0.12805887470000002	0.0317502407	-0.049462861399999995	-0.0599990584	-0.0468697497	0.0535732075	-0.0635868797	-0.083179928	-0.0861868301	0.1007915935	0.0272300569	-0.08530223449999999	0.0138623671	0.0629105405	0.0540331747	-0.0712164364	0.0389583244	-0.0986360297	-0.0535162551	-0.10255830980000001	-0.1588770556	-0.0828782712	0.0473335854	0.13164414929999999	0.09253453310000001	0.0750872848	-0.0597362396	0.0546260966	-0.0726838291	-0.1198669825	0.0588073	0.0020547000000000065	4.221792090000027e-06	0.00345829853329	0.0514017	0.08745549999999999	0.007648464480249998	0.0026421347628899994	0.07500889999999999	0.05652179999999999	0.003194713875239999	0.005626335079209999	-3.14248e-05	-0.0002583168	6.672756916223999e-08	9.875180550399998e-10	-0.0006278540000000001	0.0	3.942006453160001e-07	0.0	0.0012423	0.0005304460000000001	2.8137295891600014e-07	1.54330929e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39274.78515625	41.73046875	1741.4320220947266	1542508749.0695953	25271.142578125	20.48828125	638630647.2039223	419.7696685791016	25021.662109375	9.50390625	626083574.7157326	90.32423400878906	1.1620990000000002	18.682789	0.19203866	-0.023633447400000004	0.025102839100000003	-0.015980913500000003	0.0647792837	-0.0944195213	0.0812338872	-0.02853754	0.0726367513	-0.059515019599999996	0.2171442564	0.1162019326	-0.09012857810000001	-0.033887972	-0.0009513183	-0.0901292857	-0.059297331200000004	-0.06372585389999999	0.0069929364	-0.0120800926	0.051281332199999995	0.1426110347	-0.0426267974	-0.0183856597	0.1933021197	-0.038491309700000004	-0.026645968399999997	-0.020832618600000002	0.0104017093	0.14083543910000001	-0.095008545	-0.0275579075	-0.2778345257	0.1581148013	0.0505078995	-0.0170984829	0.0360277644	0.0098556139	-0.18656766789999998	0.0353893477	-0.1641090533	-0.02138844	0.1047742386	-0.0639209111	0.0956749239	0.0234963944	0.0550661765	-0.0963169563	-0.0405055788	-0.0480860558	-0.21407782670000008	-0.0426942575	0.09721782150000001	-0.09441626880000001	-0.0035392170000000008	-0.0173857884	0.046886513399999996	-0.0813946713	0.1365961278	0.11361610960000001	-0.235898735	0.0429287751	0.0707103392	-0.06947783589999999	-0.0735483673	0.111649999	0.054631230999999995	0.0941261872	-0.061411484100000004	-0.2300188182	0.2220029895	0.1044053762	-0.0009928789	0.0520803533	-0.0771474486	-0.1181006348	0.0642496	0.005442300000000004	2.9618629290000043e-05	0.00412801110016	0.035992199999999995	-0.0154095	0.00023745269025	0.0012954384608399995	0.120895	0.04588610000000001	0.002105534173210001	0.014615601025	-0.00209697	-0.0020655452000000003	4.266476973243042e-06	4.3972831809e-06	-0.0006278540000000001	0.0	3.942006453160001e-07	0.0	0.00168277	0.0004404700000000001	1.9401382090000008e-07	2.8317148729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39423.98046875	149.1953125	22259.241271972656	1554250236.0003815	25228.615234375	-42.52734375	636483026.6441383	1808.574966430664	25104.697265625	83.03515625	630245824.7986794	6894.837173461914	1.562871	25.125898	0.32669835	0.0315865048	0.014472975700000001	0.0313241878	-0.0773383479	-0.0286578091	-0.0763908881	-0.0090947307	-0.0674517216	0.10228306720000001	0.00251366	-0.0482820609	-0.0005842511	-0.0204194031	0.04552272190000002	-0.107463688	0.08582836890000001	-0.0962227524	0.082077857	-0.0342003085	0.11728964300000001	0.0292961915	-0.17920765309999998	-0.08405069109999999	0.0783593565	-0.07643933280000001	0.0378011195	0.0412908188	0.1057972894	-0.060556133099999986	0.031815340899999996	0.0622448403	0.0435743182	-0.0339180523	-0.0033068121999999998	0.051029988600000006	-0.006873514399999999	0.0470659308	0.08528627359999999	-0.0049593877	0.036541571200000005	0.044332871100000004	0.0142511106	0.0717436804	-0.0781523561	-0.0317963099	-0.0644524772	0.09910404910000001	0.0253770533	-0.08764953199999999	-0.0323609519	-0.0693198959	0.0644925392	0.0174175048	0.0241892978	-0.0515769815	0.1345618118	-0.077835035	0.11848627869999999	-0.1252660158	-0.08308433009999999	0.052633474400000005	0.0614982437	0.0256903837	0.1007280777	-0.0742770302	0.0302206334	-0.0074819399	-0.0067796120999999996	-0.0064611431	-0.000457029	-0.0414387177	0.08098332700000001	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.0642354	-1.4200000000005875e-05	2.0164000000016685e-10	0.00412618661316	-0.0182854	-0.0542776	0.0029460578617599995	0.00033435585316000005	-0.026890800000000003	-0.1477858	0.021840642681640002	0.0007231151246400001	-0.000202522	0.001894448	3.5889332247040003e-06	4.1015160484e-08	-0.000425407	0.00020244700000000008	1.80971115649e-07	4.0984787809000024e-08	0.00128725	-0.00039552000000000017	1.564360704000001e-07	1.6570125625e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
