csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
32970.07421875	-8.40234375	70.59938049316406	1087025793.9898834	21629.35546875	-9.28515625	467829017.99354553	86.21412658691406	22168.396484375	30.04296875	902.5799713134766	491437802.68844986	1.322371	19.770559	0.1337928	0.0387864133	0.1171409078	0.0719368053	0.1003311294	-0.19889862519999998	-0.0305253691	-0.0831364769	-0.1530138789	-0.0243391096	-0.11286597779999999	0.1119869704	0.09722549609999999	-0.1075340374	0.0411846705	-0.0254428483	-0.028815490899999997	0.07280668629999999	-0.1280325228	0.0205632938	0.0540382015	-0.0342538432	-0.1593902041	-0.1678450313	-0.0286997423	0.12430351769999999	-0.159381605	-0.11566511880000001	0.11992413699999999	-0.1240110507	0.031059265699999998	-0.0654625656	-0.038423818	-0.1201656228	0.0277240879	-0.0799271148	0.0306851717	-0.19668941329999998	-0.1345289225	-0.0379680132	-0.08101888759999999	-0.1086571213	-0.0178950923	0.11168169039999999	0.0843288947	-9.19309e-05	-0.1844208689	0.0037950290999999997	0.1774666123	-0.11523135429999999	0.015430554499999999	0.0927345831	0.025990863599999997	0.0842032291	0.1451708916	0.1396570101	-0.0869791166	0.059563705099999996	0.1347050146	-0.0092383616	0.013519641200000002	-0.0011795939	0.040845209900000005	0.0060862935	0.1617166358	0.022724639700000004	-0.09002270429999999	0.0003586736	-0.08423882630000001	-0.2126025594	0.1003518569	-0.11030537509999999	-0.052552943600000006	-0.0251711389	-0.21049106469999998	0.032711193199999995	-0.0163583926	0.06885149230000001	0.24115169879999998	0.0200687913	-0.022811493	-0.0359262314	-0.11117627890000001	0.0141549352	0.1535338094	0.0114082891	0.0494470306	0.0919868245	0.0465744832	-0.036262919	-0.10010848060000001	0.0959136145	-0.061852099999999986	0.009742700000000009	0.003825682274409999	9.492020329000013e-05	0.121029	0.0983982	0.009682205763239998	0.014648018841	0.0166323	-0.0066542000000000025	4.427837764000003e-05	0.00027663340328999995	0.00274535	0.00015064000000000006	2.2692409600000014e-08	7.5369466225000016e-06	0.000478101	0.00022931400000000002	2.2858056620100003e-07	5.2584910596e-08	-0.00101341	0.0	1.0269998281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33037.8828125	67.80859375	4598.005386352539	1091501700.732483	21663.1484375	33.79296875	469292000.2251587	1141.9647369384766	22153.01171875	-15.384765625	236.69101333618164	490755928.2110748	1.322873	19.778061	0.09876519999999996	0.08830883140000001	-0.0730769885	0.09323628519999999	0.11682611	-0.14508323550000002	0.11950951550000001	0.0245694544	-0.08509776869999999	-0.026171870299999997	-0.13433342939999998	0.0090076219	-0.0833618353	-0.1272718588	0.0235419933	-0.06350882990000001	-0.053067234000000005	-0.077993696	-0.0523335587	-0.0198788014	-0.1430242366	-0.040566272599999995	0.0038754287	-0.0216339402	-0.06421850400000001	0.0170747896	0.026149616299999998	0.0652532594	0.12128714269999999	0.036417078	-0.029651240899999997	0.010821178700000001	0.0312507879	0.025370166200000002	-0.0492766508	0.0203644921	-0.047269507599999996	-0.11907788970000001	0.0412085	-0.0649229536	-0.046207300599999994	0.0998749977	-0.0214346702	-0.1021270451	0.0958640572	-0.0386013919	-0.0937654235	0.0691674375	0.0530099643	-0.1274125377	-0.0619605631	0.08788704609999999	-0.1258243356	-0.0097278166	0.0687674185	0.110431562	-0.0797127924	0.0345392565	-0.0379470804	-0.13341956300000002	0.052046999000000004	0.048026893	0.0028765194	-0.055622114800000004	0.068083845	-0.0969092108	0.138535106	0.0132261426	-0.0029946815	-0.0009832875	-0.0507904508	-0.048550137	0.0962646004	-0.049792800000000005	-0.0769306461	0.059453259	0.0783728677	0.0076908967000000016	-0.0155900347	0.0653614226	-0.050052567	0.0477732832	0.0133645854	-0.0183161045	0.0902382085	0.1482323835	-0.0730354486	-0.0348204263	0.0478074717	-0.0389566904	-0.09677902140000001	0.1009072399	-0.061852099999999986	0.0	0.003825682274409999	0.0	0.0273806	-0.0936484	0.008770022822559998	0.0007496972563599999	0.016686099999999995	5.379999999999621e-05	2.8944399999995924e-09	0.00027842593320999984	0.00284661	0.00010125999999999972	1.0253587599999943e-08	8.103188492099999e-06	0.000478101	0.0	2.2858056620100003e-07	0.0	-0.00101341	0.0	1.0269998281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32857.78515625	-180.09765625	32435.165786743164	1079634045.3742828	21641.619140625	-21.529296875	468359679.0278664	463.5106239318848	22118.357421875	-34.654296875	1200.9202919006348	489221735.0418129	1.206788	18.04249	0.10427249999999996	0.0207406976	-0.0842184556	0.0839907651	0.1345393206	-0.0258895016	0.023030432000000003	0.0139719863	-0.0825449914	-0.014074565800000001	-0.1612369706	-0.0847883563	0.0050059336999999995	0.15623314800000002	0.082263815	0.009082545400000001	0.06918939959999999	-0.0378677101	-0.0128745149	-0.1089054299	0.020970208400000002	-0.0770495452	0.0072161696	-0.1138309476	-0.050346082800000004	0.0009070354	0.0968665315	0.0336494292	-0.0628029709	0.1095387343	-0.0060255892000000005	-0.0554486817	-0.0657860129	0.1891502543	0.044787646900000005	-0.0095829415	-0.0845509825	0.0357440973	-0.06826690440000001	0.0952684839	-0.16522856630000002	-0.0547804995	0.0741396949	-0.0786136085	0.04416731769999999	-0.10014043130000001	-0.09232837519999999	0.0089961559	-0.0208072269	-0.0049067203	-0.0372806706	-0.060674798700000004	-0.029602566400000002	-0.0036905219	0.0568857324	0.1063700725	-0.09230076570000001	-0.1214989851	-0.1067538076	0.1382900639	0.021503587200000004	-0.0580424637	0.0359495507	-0.0488717154	-0.059227242199999995	-0.14006243029999998	-0.06122011910000001	-0.0049418225	-0.0457417468	-0.0743886035	-0.029172418199999998	-0.0047080463	0.1184035809	0.063673045	0.0956070299	-0.0296482828	0.0166148413	-0.0465518351	-0.0482850301	0.0501801149	0.060664518099999995	-0.0268931908	0.1874428755	-0.0030234955	0.0607752924	-0.12263786289999999	0.1685692675	0.0716249672	-0.0946081138	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.0618152	3.689999999999943e-05	0.00382111895104	1.3616099999999582e-09	0.0912904	0.06390979999999999	0.004084462536039999	0.00833393713216	0.016744799999999997	5.8700000000001806e-05	3.4456900000002125e-09	0.0002803883270399999	0.0024697	-0.00037690999999999983	1.4206114809999983e-07	6.099418090000001e-06	0.000478101	0.0	2.2858056620100003e-07	0.0	-0.000584978	0.000428432	3.42199260484e-07	1.83553978624e-07	0.0	0.0	0.0	0.0	0.0	0.0
32962.05078125	104.265625	10871.320556640623	1086496791.7057037	21654.42578125	12.806640625	468914155.9156647	164.01004409790042	22126.201171875	7.84375	61.5244140625	489568778.2982826	1.47704	22.082981	0.18988692	0.030300070800000002	-0.0668338873	-0.08365649650000001	0.016944147	0.0418108433	0.10380229880000001	0.1240514657	-0.019992187800000002	0.11966599609999999	0.0755958899	-0.1127167687	-0.052210964000000006	0.1501867275	0.011876834	-0.04886533269999999	0.0399626527	0.0778981018	0.0476171878	0.0265740156	-0.0839579095	0.044056434699999994	-0.1527201151	-0.1220928109	0.0188328995	-0.0348253513	0.0603265292	0.1262703151	-0.0202802649	0.081584382	0.21923036059999998	-0.0042766868	-0.07386253870000001	0.046685430300000004	-0.1476828186	0.07787513559999999	0.03992119	0.1275627424	0.1192543648	-0.0727780792	0.11267111099999999	0.026745687799999997	-0.0291248672	-0.1276820906	-0.0458700896	0.0753770983	0.0729815296	0.0097890326	-0.0991875429	-0.0704534083	0.13447110939999998	0.10465012550000001	-0.1005959718	-0.11295236210000001	0.06850502160000001	-0.1126365331	0.067755303	-0.10930742439999999	-0.11856956269999999	0.0709305993	-0.0557519116	-0.07827479650000001	0.064216622	0.0915618399	-0.0221748629	0.048036786500000005	0.1288002463	-0.0595190546	-0.2049235484	-0.09679367400000001	-0.0038676265999999996	0.0866869806	0.0847380661	-0.0657222031	0.22234708539999998	0.0126792337	-0.065173964	-0.015483273	-0.0146916923	0.1261020807	-0.043097029	-0.0205102625	-0.0715785093	-0.0032310015999999996	-0.0717327289	0.0380501049	-0.0819157121	-0.1619177832	-0.0017726914000000004	-0.0442794988	-0.0894989623	0.1093977275	-0.0704128	-0.008597600000000004	0.004957962403839999	7.391872576000006e-05	-0.049083	-0.14037339999999998	0.019704691427559998	0.002409140889	0.016798	5.3200000000003245e-05	2.830240000000345e-09	0.000282172804	0.00256758	9.787999999999984e-05	9.58049439999997e-09	6.5924670563999985e-06	5.54996e-05	-0.0004226014	3.08020560016e-09	1.7859194328195995e-07	-0.0008817509999999998	-0.00029677299999999985	7.774848260009997e-07	8.807421352899993e-08	0.0	0.0	0.0	0.0	0.0	0.0
32863.18359375	-98.8671875	9774.720764160156	1079988835.9165194	21663.427734375	9.001953125	469304101.202488	81.03516006469727	22137.400390625	11.19921875	125.42250061035156	490064496.05484384	1.541133	23.041233	0.18703657	-0.0250709193	0.0853841776	-0.07691268429999999	0.0655732157	-0.1339122214	0.13139262289999998	0.0352295412	-0.0795517159	-0.0433824332	0.0475282297	0.1774171652	0.1137888714	-0.009828435200000001	-0.0535115457	-0.1011962692	0.0277602426	0.1573517337	0.1152801848	-0.0728175075	0.0746268048	-0.0987432076	-0.1850450131	-0.11791882	0.0724599341	-0.0654998772	0.042473572300000005	-0.017019030900000003	0.004560534099999999	0.24941559579999997	-0.1867802291	0.07165708559999999	-0.011860873899999999	0.0953692409	0.073602743	0.145066243	0.0483675837	0.0892650531	-0.044019853600000006	0.0606828482	-0.0361693338	0.0801816541	0.07154658400000001	0.09028999900000001	-0.0614990157	0.0310544701	-0.0620558563	0.0642391376	0.0060328339	-0.0883304779	-0.1063427742	0.0094155683	-0.1380703071	-0.0463500707	0.0541744052	0.028173693399999998	0.043151504400000006	0.14073678720000002	0.15136231460000002	0.0520925358	-0.1183564307	0.0320808639	0.0944706881	0.12220126349999999	-0.097775849	-0.0272430918	-0.057798668	-0.0039552842	-0.2265497982	-0.048878479100000004	0.0563711433	0.06700911650000001	0.0251483168	0.15032076279999998	0.0232181056	0.1851568064	0.1982633694	-0.053960980199999994	-0.14974295699999998	-0.0029913879999999998	-0.10904489960000001	0.1297477943	0.12102734119999999	0.0785940161	-0.022135685800000002	-0.10063561039999999	-0.0203715817	-0.0087902554	-0.055976769800000006	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.061793	0.008619800000000004	0.003818374848999999	7.430095204000006e-05	0.0839515	0.1330345	0.01769817819025	0.00704785435225	0.0167805	-1.7500000000000154e-05	3.062500000000054e-10	0.00028158518025000003	0.003108	0.0005404199999999998	2.9205377639999983e-07	9.659663999999996e-06	0.000133226	7.772640000000002e-05	1.7749167076000004e-08	6.041393256960003e-09	-0.000592602	0.00028914899999999983	3.51177130404e-07	8.360714420099992e-08	0.0	0.0	1.0	0.0	0.0	0.0
32929.98828125	66.8046875	4462.866271972656	1084384128.2032623	21637.330078125	-26.09765625	468174052.9097328	681.0876617431642	22134.525390625	-2.875	8.265625	489937214.26822287	1.309914	19.584312	0.24537495	-0.0074170314	0.041387575	0.0197888211	-0.13496698199999999	-0.0730295054	0.009923709499999999	0.0076044688	0.042310897699999996	0.0232534214	0.1027407665	0.017198353	-0.0728199778	-0.057002179699999996	-0.07646534519999999	0.0404618542	-0.167353836	-0.0054523676	-0.04636402480000002	0.0176993553	-0.1098186543	-0.046332985099999995	-0.0479071292	0.018442456399999998	0.06718081690000001	-0.0691096469	0.10103661259999999	-0.0261735034	0.0669010198	0.1523864755	0.0585151509	-0.0140183076	-0.0972608103	0.10083998050000001	0.0653930685	-0.04665301980000002	0.0321188019	0.08785665279999999	-0.035659905	0.06984275820000001	0.05547927230000002	-0.1438267523	-0.006146039	0.0418436784	0.0051242544	0.0467552315	0.1416953465	-0.045609824800000004	0.0844311701	-0.0172758891	0.0018976805999999999	-0.070958063	-0.0049258977	-0.0215031565	-0.014205205	-0.0989538984	0.057029229699999996	0.037483293	-0.0115151988	-0.069163454	-0.0630981687	0.1338163421	-0.11238807039999996	0.0174119532	0.1289193894	-0.0441371437	0.0642950881	0.019970978700000003	-0.028828602000000002	0.0273769241	-0.0667786278	0.10461945380000001	0.095727045	0.0525734275	0.1258116706	0.10003565060000001	-0.0335174834	0.0007168819	0.052841223799999996	0.0263134521	0.020379608400000002	0.08632173619999997	0.1265621515	0.0307985496	-0.0531225675	-0.1090466132	0.0480807505	0.0933257442	0.1450692366	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.0617976	-4.600000000007376e-06	0.0038189433657600004	2.116000000006786e-11	-0.0184716	-0.1024231	0.010490491413609998	0.00034120000655999994	0.0589755	0.042195	0.0017804180249999997	0.00347810960025	0.00189592	-0.0012120799999999995	1.469137926399999e-06	3.5945126464e-06	0.000400383	0.000267157	1.6030654668900005e-07	7.137286264900001e-08	-0.00112841	-0.000535808	1.2733091281e-06	2.87090212864e-07	0.0	0.0	0.0	0.0	0.0	0.0
32977.59765625	47.609375	2266.652587890625	1087521947.1775057	21683.77734375	46.447265625	470186199.8933258	2157.3484840393066	22191.224609375	56.69921875	3214.801406860352	492450449.6637307	1.3922290000000002	20.814989	0.0921623	-0.014709673999999999	-0.049583902699999995	-0.10736299380000001	-0.0862354466	0.0859596338	0.16062740820000002	0.0029524505	0.0434889017	-0.0339473653	0.0091690549	0.0785741772	0.07389724290000001	-0.0009244864	-0.0824563618	-0.0625292056	-0.023845806299999998	0.0433855846	-0.17197507420000002	-0.0200457025	0.1981528302	-0.001137709	-0.054945764800000005	0.0062016863	0.0767146197	0.08617011640000001	0.0502304246	-0.1557815879	0.0006786216	-0.16051853929999998	0.1647103754	0.07575735759999999	0.0173285117	0.0008742305	-0.1015814822	-0.034678423	0.1053359727	0.0139358159	0.022392267400000002	-0.0972095687	0.237844798	-0.060042835	-0.0212507209	-0.0472461593	-0.0516901522	0.1061228276	0.047822433899999996	-0.0542195085	-0.0339386575	0.017300293600000002	0.16984297829999995	-0.0750083424	-0.1556480013	-0.0086554343	-0.051227567	0.0260274663	0.0162984448	0.0388583594	0.0954897199	0.006694743100000001	-0.079216945	0.0187635623	0.1085761503	-0.086795657	0.1316210179	0.0912195757	-0.2133673523	-0.0011977324	-0.0353043603	-0.022890089300000003	0.0907866464	-0.0142848405	-0.0125051469	0.0732180522	-0.015054078899999997	-0.0353223367	-0.1880001629	0.1002036316	0.037368347	0.0440274274	0.0977676953	0.023307123399999997	-0.1649829855	0.0843410669	-0.18193044260000002	0.0994844116	-0.2014063805	0.0608173746	0.0600231524	-0.0520803533	-0.0771474486	0.1181006348	-0.0617926	5.0000000000050004e-06	0.00381832541476	2.5000000000050003e-11	0.0205727	0.039044300000000004	0.0015244573624899995	0.00042323598529000003	0.0415599	-0.017415600000000003	0.00030330312336000016	0.0017272252880099995	0.00233047	0.00043454999999999986	1.8883370249999988e-07	5.4310904209e-06	0.000120985	-0.00027939800000000004	1.4637370224999997e-08	7.806324240400003e-08	-0.00112841	0.0	1.2733091281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32920.97265625	-56.625	3206.390625	1083790440.6335602	21647.580078125	-36.197265625	468617723.2388344	1310.2420387268064	22156.50390625	-34.720703125	1205.5272254943848	490910665.3476715	1.380508	20.639744	0.12180625	0.0413340763	-0.0042497962	-0.1064842437	0.0007048830999999999	-0.015006288999999999	0.0572931037	0.0092574584	0.013557748500000001	-0.0233562894	-0.0048566651	-0.0108692561	0.05916395400000001	0.1042605834	-0.0349791317	0.0058085876	-0.0218683549	-0.1569541818	0.0420500122	-0.1183636748	-0.051582757400000005	-0.0845122826	-0.0770000035	-0.0230647	0.1895907071	-0.0828461125	-0.0674540619	0.08344949269999999	-0.018608958999999998	0.0019747883	0.1697551478	0.013976201399999999	-0.067834918	0.08407143460000001	-0.1001052274	-0.018015461	0.0594638591	0.014522901999999999	-0.0072148952	-0.1293718149	-0.015415767700000001	-0.0023311364000000003	-0.1018642864	-0.0012322968	-0.0112705369	0.07786258809999999	-0.0153570819	0.0402609928	-0.09024037830000001	0.031681384900000005	-0.016191734699999998	-0.1328253844	-0.0580415024	-0.019269873700000002	-0.032581707200000004	0.018769386699999998	0.0147178377	-0.0336322856	0.0048860133	0.09523463289999999	-0.040847016	0.0669160422	-0.025386015699999997	-0.09927554150000001	-0.0499090509	-0.1172201147	0.0362836284	0.0578433115	-0.15070347	0.046456399	0.0340465887	0.1051808353	-0.0663824519	-0.11128938199999999	0.1211268625	0.0248787947	-0.15592544490000002	-0.0431120522	0.0597026892	0.1284901054	0.0158337913	0.0734596215	-0.0539890235	0.15307107849999999	-0.0600141933	0.088693375	-0.0083844907	-0.09851525400000001	-0.05560799599999999	-0.0546260966	-0.0726838291	0.1198669825	-0.06178350000000001	9.09999999999106e-06	0.0038172008722500007	8.28099999998373e-11	0.0859771	0.0654044	0.004277735539360001	0.00739206172441	0.0178612	-0.0236987	0.0005616283816899998	0.00031902246544000004	0.00265578	0.00032531000000000015	1.0582659610000006e-07	7.0531674084e-06	-0.000106936	-0.000227921	1.1435308096e-08	5.194798224100001e-08	-0.00102776	0.00010065000000000009	1.0562906176e-06	1.0130422500000018e-08	0.0	0.0	0.0	0.0	0.0	0.0
32922.6953125	1.72265625	2.9675445556640625	1083903866.6397095	21646.62890625	-0.951171875	468576543.00489813	0.9047279357910156	22122.607421875	-33.896484375	1148.9716529846194	489409759.1423988	1.163446	17.394497	0.21329422	-0.0297955944	-0.037792388999999996	-0.10901609279999999	-0.094791656	0.0074378903000000005	0.025626249900000002	-0.0054591684	0.1003547061	0.07252868030000001	0.0833255668	-0.0049800632	0.0044820488	-0.0142801725	0.0255188979	0.0789174612	0.0902894206	-0.0446630183	-0.0130408375	-0.0667032477	-0.0842552666	0.0327040602	-0.0417432847	0.06532229440000001	-0.0380153774	0.0396583212	-0.2917200207	-0.044909781399999994	0.1618552536	0.0330013887	0.0082875785	-0.019681758100000002	0.1746144585	0.0758796805	-0.13910617390000002	-0.0060440879	-0.0805953458	0.0710730602	0.12385020669999999	0.0233312752	-0.100088324	-0.0348394784	-0.040118646099999995	-0.0217122303	-0.109717946	0.07510059690000001	0.0890481755	0.0604088154	-0.0828375468	0.0156749519	-0.064792842	-0.11101423640000001	-0.0201641881	0.004179586	-0.0713992658	-0.1312239234	0.027252241200000003	0.0142839926	0.0201002206	0.0273405552	0.0553207487	-0.09889266529999999	-0.0507634161	0.0208246028	0.022247831200000002	-0.1170787885	0.0975661651	-0.1167855289	0.0631158979	-0.0433553654	0.022939760099999998	-0.0587123721	-0.1924653408	-0.174448895	-0.1529855736	0.0843530655	-0.0161157225	0.1245838583	-0.0856912644	0.1721193241	0.007532077	0.0501973599	0.0317352891	-0.10754272529999999	-0.1457771329	-0.07022361070000001	0.1413038167	-0.0693144062	0.0876807818	-0.0571422589	-0.0680627927	0.12104935019999999	-0.0617667	1.680000000001125e-05	0.0038151252288899993	2.8224000000037797e-10	-0.0360672	-0.1220443	0.014894811162489996	0.0013008429158399995	0.05786280000000001	0.040001600000000005	0.0016001280025600005	0.003348103623840001	0.0019156	-0.00074018	5.478664324000001e-07	3.6695233600000002e-06	7.68644e-05	0.0001838004	5.908135987360001e-09	3.378258704016e-08	-0.00112841	-0.00010065000000000009	1.2733091281e-06	1.0130422500000018e-08	0.0	0.0	0.0	0.0	0.0	0.0
32811.38671875	-111.30859375	12389.603042602539	1076587098.4073641	21620.08984375	-26.5390625	467428284.8518219	704.3218383789062	22100.359375	-22.248046875	494.97558975219727	488425884.5041504	1.18399	17.701635	0.112203885	-0.1610467849	0.0805268459	-0.0797356221	-0.0041710129	-0.0334596299	-0.0287632101	0.0720897002	-0.005274073000000001	-0.0764333056	0.0279944317	0.031444149500000004	-0.05146466809999999	0.1608866325	0.00018774459999999998	-0.0733640086	-0.10451812939999999	0.0277767085	-0.0821130332	0.020971881	0.1250307072	-0.1111332749	0.1954754074	-0.0877548667	0.11829277199999999	-0.024219769300000003	-0.0835188261	-0.0484039791	0.20852184149999997	-0.10796451509999999	-0.09554247960000001	-0.0976250762	-0.1072750856	0.0739369476	-0.0346950484	-0.0078355409	-0.0289540461	0.0188488853	-0.0440972587	0.0038303996999999998	0.068311451	0.0077720108	0.0024825647	0.11811437820000001	-0.128392935	-0.0447213283	-0.0115325671	0.06456477070000001	-0.0111740049	0.0141245658	-0.038253112	-0.0083874557	0.0215273918	-0.08854694279999999	-0.0259174538	0.0472146626	0.0490722876	-0.014026787800000001	-0.1472859093	0.0896575373	-0.09102441480000001	0.0841565122	0.0115351395	-0.0705188622	0.048057791100000004	-0.0071071673	-0.19910180870000002	0.1237908375	0.1069395118	-0.044878970899999995	-0.0324063921	0.1549865968	0.015230593999999997	-0.0262882558	-0.1642588136	-0.0328442636	0.0530441233	0.0011757291	0.11958967599999999	0.1048378884	-0.0793131161	0.0296429845	0.0264971022	0.0008179344999999999	-0.0856452183	-0.0863284707	-0.07358111889999999	0.008518789399999999	-0.033490096000000004	-0.0596274776	-0.0632943475	0.1216419777	-0.0617987	-3.200000000000425e-05	0.00381907932169	1.024000000000272e-09	0.051993499999999984	0.08806069999999999	0.007754686884489999	0.0027033240422499986	0.041658	-0.016204800000000002	0.0002625955430400002	0.001735388964	0.00205411	0.0001385100000000001	1.9185020100000034e-08	4.2193678921000005e-06	5.72467e-05	-1.96177e-05	3.27718466089e-09	3.8485415329e-10	-0.00112841	0.0	1.2733091281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32949.03515625	137.6484375	18947.09234619141	1085638917.7277985	21613.5	-6.58984375	467143382.25	43.42604064941406	22138.703125	38.34375	1470.2431640625	490122176.0568848	1.164077	17.403921	0.08753878999999999	-0.024509593	0.011683566299999998	0.0416861352	-0.1150430763	-0.047181094800000004	-0.0609320726	0.007993081400000001	0.12288933949999999	-0.012907023799999999	0.0307885238	-0.042713790700000004	0.0379192406	0.0045020777	0.08544902369999999	0.0839862789	-0.1181955228	-0.0754128403	-0.1398341349	-0.023502085099999997	-0.0015616911999999999	0.1265830866	-0.045657704800000004	0.0070382742000000015	0.034825168999999996	0.1298845405	-0.0604682593	-0.21998311539999998	-0.048833822199999995	-0.0220406237	-0.036674408900000004	-0.023676882799999997	0.21788479510000008	-0.0234208227	-0.09826234439999999	0.0584414699	-0.0252757891	0.0601458016	-0.033399968599999996	0.09495904320000001	0.094407059	0.0418033263	0.014371046200000001	0.0249185483	0.0019913898	0.0290729133	0.12879053599999998	-0.0255789716	0.09171602720000001	-0.0494842325	0.0546584699	-0.0039107928	0.0701363254	-0.0083785002	-0.1155269652	-0.046549230700000006	-0.0069204524	-0.0696471979	0.0070475311	0.0475011618	0.1032211425	0.0862565339	-0.0464172534	-0.0829273928	0.1493048679	0.0184607891	0.035118920299999995	-0.1149851873	0.070888768	-0.0464331361	0.16223252859999998	-0.0326326699	-0.146856719	0.1179953259	-0.0430310821	-0.030576437999999997	0.0199445933	0.1952343766	-0.1594916822	0.029752129199999998	0.07623387570000001	-0.0547325841	-0.0109414422	0.011318233899999999	-0.0014757385999999999	-0.0533946636	-0.0649996843	0.0188066964	0.029578318	-0.062080407000000004	-0.0583888207	0.1216419777	-0.0617731	2.5600000000000626e-05	0.00381591588361	6.553600000000317e-10	0.0030543	-0.04893919999999999	0.0023950452966399987	9.328748490000004e-06	0.0579138	0.0162558	0.00026425103364000003	0.0033540082304400003	0.00164447	-0.00040964	1.6780492959999996e-07	2.7042815809e-06	2.05229e-05	-3.67238e-05	4.2118942441e-10	1.34863748644e-09	-0.00112841	0.0	1.2733091281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
