csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
28330.078125	241.203125	802593326.5686035	58178.947509765625	19596.09765625	55.51171875	384007043.35328674	3081.5509185791016	19234.18359375	-3.56640625	12.719253540039062	369953818.51808167	1.5394	25.338009	0.1172914	0.027319756	0.0950368146	0.0853792645	-0.013932401200000001	0.1418387164	-0.1110675084	0.0080075398	-0.0993081631	-0.0561082154	0.09389205449999999	0.0046260086	-0.043307942599999996	0.1491575505	0.1447399862	-0.017864558899999997	-0.0743409861	0.019349616599999998	-0.012468548999999999	-0.07247728839999999	0.1191430686	0.050851699400000006	0.0441689247	-0.0628447213	-0.0390263054	0.025520268399999997	0.11307889970000001	0.12172106199999999	-0.1051524367	0.08505029689999999	0.1877587499	-0.1821342011	0.115476415	-0.046130657699999994	0.0502560784	-0.08726615630000001	-0.087952405	-0.0082654107	0.007782528299999998	0.0037812388	-0.0508980408	-0.1602026684	-0.1024747024	0.032125966299999996	0.0579786586	-0.0557715545	0.0633232456	-0.1027858932	0.053035235300000004	0.1738972136	0.06489084070000001	-0.0554464982	-0.005465682800000001	0.1221583557	-0.1323208157	-0.008056404	0.0080728548	-0.0939379207	0.0059769921	0.030864123700000006	0.1146522045	0.11871912429999999	0.1679265546	0.0118955991	-0.0994115909	0.015543985	-0.0402483764	0.0149316628	0.0687421677	-0.0368662911	-0.11948920240000001	-0.0393659009	-0.06681039820000001	-0.0021641907999999997	-0.1783813693	0.0342917337	-0.15980914529999998	0.1227631614	-0.058082489699999997	0.0490401593	0.13557603070000002	-0.0637195228	0.08626325259999999	-0.0597172422	0.0899142883	-0.0632111472	0.0035290140999999996	0.0636409321	-0.19187984030000002	-0.030086216699999998	-0.0340421982	-0.087241574	0.0065770368999999995	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	0.0448338	-0.011274600000000004	0.00201006962244	0.00012711660516000005	0.127621	0.009640000000000024	9.292960000000044e-05	0.016287119641000002	-0.13222799999999998	0.049955	0.002495502025	0.017484243983999996	0.00216319	-0.0007176499999999997	5.150215224999997e-07	4.6793909761000015e-06	-0.000101281	-0.000210786	1.0257840961e-08	4.443073779600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
28223.2109375	-106.8671875	796549635.6226196	11420.595764160156	19604.4765625	8.37890625	384335501.2896118	70.20606994628906	19260.099609375	25.916015625	671.6398658752441	370951436.963047	1.221266	20.101629	0.110765605	-0.0986433432	-0.0116819119	0.1480899668	-0.0302307954	0.0733574372	-0.039842602000000005	-0.1378138376	0.0551827624	0.0007195169999999999	-0.034456114700000005	-0.0204658123	0.0495455326	-0.0949991874	0.1124633826	-0.0327726603	0.0318212223	-0.0323569982	-0.0284366507	-0.08992895470000001	0.1122972582	-0.0669436566	-0.1207039818	-0.0769723104	-0.005899146899999999	0.001071003	-0.0725255309	-0.050982448300000004	0.0987069716	-0.0049771475	0.059967449299999996	-0.040503958199999995	0.1053704634	-0.0325966321	0.0028972803999999996	-0.027547599300000003	0.025331771	0.07038113809999999	-0.0189687878	-0.0039259296	0.0318735104	-0.042136427000000004	-0.08013483519999999	0.0122069758	0.0458826108	-0.070411501	-0.0955137639	-0.0403901466	0.12453575060000001	-0.0186691137	0.12251970470000001	-0.0075632364	-0.0252927812	0.08852489460000001	-0.0416711584	-0.0648965678	-0.0716264563	0.057566119400000004	0.0059746718	-0.0474549879	-0.130572425	0.0005974749	0.0835560241	0.024737389900000004	0.0716701246	-0.0289358989	-0.056139448099999996	0.012388381499999998	0.09117742720000001	0.1186515812	-0.0754095738	-0.07762125809999999	0.1116759919	-0.0656476764	0.046433814299999994	0.053337957400000004	0.092790855	0.0219132008	-0.0381597157	0.0728211875	0.10839729070000001	0.0054791118	-0.0163244487	-0.1145787033	-0.0186832757	-0.0378811898	0.10730679779999999	-0.0016465081	-0.05516521519999999	-0.08885239029999999	0.026149878999999997	-0.0091232607	0.0238499668	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	0.0396872	-0.005146600000000001	0.00157507384384	2.648749156000001e-05	0.0833093	-0.04431170000000001	0.0019635267568900014	0.006940439466490001	-0.16584300000000002	-0.03361500000000004	0.0011299682250000024	0.027503900649000004	0.00266553	0.00050234	2.523454756e-07	7.105050180900001e-06	-4.97749e-05	5.150610000000001e-05	2.47754067001e-09	2.652878337210001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28149.19140625	-74.01953125	792376976.8256989	5478.8910064697275	19602.025390625	-2.451171875	384239399.4147072	6.0082435607910165	19289.03125	28.931640625	837.0398292541504	372066726.56347656	1.138169	18.733891	0.128722405	-0.12635192720000002	-0.057122861399999995	-0.0481682173	0.0118797618	0.000304743	0.064463264	-0.1676858368	0.0301340632	-0.0065048438	-0.0564496127	-0.043459964000000004	-0.0021237743	-0.1596026492	0.1357376567	0.0419701542	-0.0658951261	0.0084181941	-0.040813436200000004	-0.013176303	0.1858355182	0.0243156495	-0.05455095099999999	-0.1680703236	0.0985435072	-0.0931661505	0.0028184457	0.09507674449999999	-0.0524571096	0.0621470825	0.0616543392	-0.0607162819	-0.0819440461	0.0575194025	-0.003635776	0.0499773619	-0.001798597	0.029642381699999998	0.0691042882	0.025922435	0.1660364647	-0.066126477	-0.0425031496	0.0163115641	0.0307675089	0.0997193356	-0.12797300820000002	0.031162903	-0.0519207668	-0.0348090248	0.029801234700000002	0.04625131230000002	0.015212223	0.0308926538	0.0703675734	-0.1069464997	-0.06220011950000001	0.08563271730000001	-0.016505131	-0.0392024576	-0.14308847630000002	-0.0946924105	0.1669857799	0.1147629825	-0.0134800378	0.0430058901	-0.0203339212	-0.07695943400000001	0.1305144333	0.0254796033	-0.10706087380000001	-0.0326090883	0.10649828480000001	-0.07530699910000001	-0.1753543258	0.102049849	-0.0591720699	0.0573210135	-0.0548527103	-0.0265062875	0.008993687700000001	-0.0777605307	-0.0159254273	0.0405422957	0.0507076609	0.1094604486	0.07841334679999999	0.0883784746	0.0788277018	-0.059891582400000004	0.045289513499999996	0.08143845	-0.031775557999999995	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	0.0399985	0.00031130000000000047	0.00159988000225	9.690769000000028e-08	0.122494	0.039184699999999996	0.00153544071409	0.015004780036000004	-0.190271	-0.024427999999999974	0.0005967271839999989	0.036203053441	0.00362377	0.00095824	9.182238976e-07	1.31317090129e-05	-0.000286871	-0.0002370961	8.229497064100001e-08	5.6214560635210014e-08	0.000100632	0.000100632	1.0126799424e-08	1.0126799424e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28193.892578125	44.701171875	794895578.706852	1998.194766998291	19598.140625	-3.884765625	384087115.9572754	15.09140396118164	19288.89453125	-0.13671875	0.0186920166015625	372061452.23768616	1.122658	18.478573	0.06306484999999998	-0.0659823449	-0.0145254323	-0.11592183519999999	0.048275827400000006	-0.0777228276	0.0824019388	-0.046883115700000005	-0.018244758	0.0973611126	-0.0104077618	-0.0350962331	0.0671614536	-0.0089520081	0.0625421538	-0.0337067318	-0.12156030150000001	-0.0751464781	-0.0301836397	0.0391539643	-0.032815165	-0.07711982519999999	-0.0394284007	0.0684734124	0.0516730272	0.022525776299999998	-0.0330940902	-0.0041866047	-0.1035975651	0.0433337508	-0.1547440166	-0.0476161059	-0.044706025700000006	0.0630285171	-0.057455542199999994	0.0181139816	-0.0971016718	0.0763694564	0.19446736280000002	0.0027354430999999998	0.1014451734	-0.0579234345	0.1539340965	-0.0748354097	-0.09569121	-0.10369161710000001	-0.0790393441	0.009648402700000001	-0.1182568575	-0.009390063	0.0354954314	0.0496746429	0.0469274726	-0.0484357954	0.0927535047	-0.0148608341	0.0528520177	0.0546522645	0.0703642897	-0.0862349803	-0.0771781723	0.0353925716	0.043078177599999996	0.055194185599999994	-0.0356765638	-0.1118571102	0.0737142045	0.015094966699999999	0.0361419594	0.0739642327	0.0479979833	0.0934745736	-0.026862775099999996	0.1106449709	-0.0076870635	0.0024681788	-0.06106266320000001	0.0405020881	0.0693436434	-0.08807151630000001	0.0474109914	0.0340667088	-0.1071766242	0.1339334352	0.0107970848	0.0606254133	0.13430123	0.07576048610000001	0.0486003469	0.0032833514	0.1041978116	-0.083185117	0.0711719767	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	0.0364974	-0.0035010999999999996	0.00133206020676	1.225770121e-05	0.129658	0.007163999999999991	5.1322895999999856e-05	0.016811196964000002	-0.160149	0.030121999999999982	0.0009073348839999988	0.025647702201000003	0.00350134	-0.0001224300000000002	1.4989104900000048e-08	1.22593817956e-05	-0.000509364	-0.000222493	2.59451684496e-07	4.9503135048999986e-08	0.0	-0.000100632	0.0	1.0126799424e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28256.552734375	62.66015625	798432772.4305153	3926.295181274414	19598.029296875	-0.111328125	384082752.3211708	0.012393951416015623	19314.396484375	25.501953125	650.3496131896973	373045911.55563736	1.261176	20.758543	0.044390200000000005	-0.0295941908	0.06487931200000001	-0.0674996721	0.019631338300000002	-0.07156763	-0.035335632	0.0095817416	-0.0763250798	0.11814859800000001	0.033929622799999996	-0.0047935413	-0.038721505499999996	0.11383934050000001	0.20039404789999998	-0.0614493572	0.0038224763	-0.09188931759999999	0.0084083748	-0.06411924349999999	-0.0445573063	0.028226311400000002	-0.0200782747	-0.096229686	0.09959157019999999	0.0042174475	0.0146679593	0.1204310827	-0.0041818146	-0.1465457618	-0.0628545269	0.0188446731	0.0200603208	0.0307594287	-0.14681029999999998	0.0195767127	-0.0726972427	-0.0833248812	-0.1342621081	0.0697110064	0.0480035549	0.0152164396	0.0739801372	-0.0090338609	-0.08517289980000001	0.030346547999999997	-0.0224195211	-0.05750092690000001	-0.0972209125	-0.0157006958	0.0852543124	0.0253627346	0.0230481908	-0.0641416498	-0.0263796153	-0.0034598803000000003	0.09333932269999999	0.0391759447	0.1107177341	0.028267289700000007	0.0183318427	0.1829214103	0.1470333831	0.0316796088	0.010596652	-0.051417509800000004	-0.0559835548	0.0396515075	-0.0526144895	0.0078525616	-0.009001040699999999	-0.0577758179	0.1025623471	0.0215571675	-0.1568646942	-0.0663713816	-0.022778556800000002	-0.17108626030000001	0.0591569342	-0.0526874451	0.0448556707	0.1296277696	0.1004365784	0.0394125473	0.03852553	0.0178528751	-0.028483983199999997	-0.1636524258	-0.0087658563	0.0335599361	0.0601012309	-0.0529084367	-0.11193220960000001	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	0.0398131	0.0033156999999999982	0.0015850829316099995	1.0993866489999983e-05	0.14548	0.015822000000000003	0.0002503356840000001	0.0211644304	-0.145782	0.014367000000000019	0.0002064106890000005	0.021252391524	0.00371905	0.00021770999999999987	4.739764409999994e-08	1.38313329025e-05	-0.000509364	0.0	2.59451684496e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28306.595703125	50.04296875	801263360.3001747	2504.298721313477	19593.02734375	-5.001953125	383886720.4929352	25.019535064697266	19295.408203125	-18.98828125	360.5548248291016	372312777.72522354	1.44943	23.857136	0.02917759999999997	-0.060781198099999996	0.1383223158	0.0652680945	-0.07362538889999999	0.1412284385	-0.028650306400000002	-0.024261946	-0.0240620129	-0.0081035323	0.0578942042	-0.014740303	-0.1394784283	-0.0580062014	-0.0549907617	-0.09025599470000001	0.0945940313	-0.0484184154	0.025459727400000003	-0.0336713878	0.0828130779	-0.1347162468	-0.0251821288	-0.0083004978	-0.043614851100000004	-0.0177772213	0.1090063517	0.095787475	-0.09340232150000001	0.0623177103	-0.1254751793	-0.11006069859999999	-0.0133938069	0.0667749745	-0.08371643179999999	0.052583831100000006	0.0047873251	-0.10627506630000001	-0.025330687799999998	-0.0990948484	0.06376831849999999	-0.1351519193	0.0922892645	-0.0204882147	-0.19451040309999998	-0.046970835	-2.4769999999999997e-06	-0.1537446018	0.0458130713	0.0664418772	0.007488025600000002	0.1035484046	-0.0635643784	0.13278158710000001	-0.0380762199	-0.027213621099999998	-0.036585876	0.0067625515	0.0326401258	0.0826443213	0.10462916480000001	-0.09149923310000001	0.0162574815	-0.0512940826	0.0908891405	-0.0549534322	-0.0787076044	-0.0102087369	0.13198473089999999	0.08672573089999999	0.0026922333	0.036529316400000005	-0.1277727801	0.0142015242	-0.1219942134	0.0075180409	-0.07742798740000001	0.0266859915	0.0388352331	-0.0680138801	0.0775552057	0.0855236749	0.0713246451	0.0698706588	-0.0062094071	-0.050589092599999996	-0.1058459525	0.019131883500000002	0.204448543	-0.20482582989999998	0.12759476279999998	-0.0127389145	-0.0009584466	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	0.0368105	-0.003002599999999994	0.0013550129102500002	9.015606759999963e-06	0.144834	-0.0006460000000000077	4.1731600000000993e-07	0.020976887556	-0.138469	0.007312999999999986	5.34799689999998e-05	0.019173663961	0.00335473	-0.00036431999999999963	1.3272906239999973e-07	1.12542133729e-05	-0.000509364	0.0	2.59451684496e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28026.66015625	-279.935546875	785493679.5139313	78363.91040420532	19617.890625	24.86328125	384861632.5744629	618.1827545166017	19284.341796875	-11.06640625	122.46534729003906	371885838.53870016	1.338676	22.034164	0.07089919999999995	-0.10164443529999999	-0.0373797618	0.1133758686	-0.041175105499999996	-0.04343416730000002	-0.032459228300000004	-0.015751245	0.0107524376	-0.0175709428	-0.10100045630000001	0.0644597914	0.0895978712	-0.08887601210000001	-0.0725416971	-0.061748781100000004	0.056251266900000006	-0.1762390187	0.0096646775	-0.0223304688	0.0456888845	-0.04165689	0.0361684028	0.0027595084999999997	-0.121733295	0.036553357599999996	-0.12168645189999999	0.071747384	0.075441668	0.0556707189	-0.1444356928	-0.0415469961	-0.0698568777	-0.0823689209	0.0553490492	-0.1367572856	-0.1026269128	-0.0574589433	-0.08806764199999999	-0.0395647509	-0.0113581494	0.016507082	0.0108526357	-0.014183446399999999	-0.0072157307	0.0734944214	-0.10821863599999999	0.030100301800000007	0.09234224640000001	-0.1161675174	0.0796369289	0.0314164278	-0.048255733099999996	-0.043449484100000005	-0.0162470313	-0.0271359992	0.0892128197	-0.0240344564	-0.0511561649	0.0213216325	-0.0745528888	-0.0808372533	-0.0920698158	0.013598274399999999	0.0942894452	-0.1149303393	-0.052301121299999996	0.0316345605	0.0782914252	-0.0150211528	-0.0308603785	-0.045766496600000005	-0.1052103302	0.042779579500000005	0.049403905899999996	0.1194984133	0.0763729474	0.0210999831	0.0041799661	-0.1229260294	-0.059332664199999996	0.0260080674	0.0182058262	0.0158310223	0.0394441543	-0.1448157156	-0.043731471900000006	-0.0741301119	-0.1504768822	0.038618421	0.024569363700000003	0.08453145449999999	-0.057745716600000004	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	0.0394797	0.002669199999999997	0.00155864671209	7.1246286399999814e-06	0.10355	-0.04128399999999999	0.001704368655999999	0.0107226025	-0.152079	-0.013609999999999985	0.00018523209999999956	0.023128022241000003	0.00362145	0.0002667199999999998	7.11395583999999e-08	1.31149001025e-05	-0.000509364	0.0	2.59451684496e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28087.11328125	60.453125	788885932.4737701	3654.580322265625	19620.796875	2.90625	384975670.01000977	8.4462890625	19285.736328125	1.39453125	1.9447174072265625	371939625.7179604	1.2302590000000002	20.249657	0.09133019999999996	-0.0085097739	-0.08812993179999999	-0.056311475599999994	-0.0355015417	-0.060879704699999995	0.063399155	-0.0190574354	0.05041525349999999	0.0641644814	-0.1574411352	0.0751102399	-0.051684637199999994	0.0765422977	0.024425161400000003	-0.03981878	-0.0331825573	-0.035566697200000004	-0.011735881699999999	-0.12481610789999999	-0.044245633799999996	-0.06540503980000001	0.0480870959	-0.075013858	-0.10678037259999999	-0.0057509079	0.0063244227	0.0457257546	-0.0365605512	0.0427268158	-0.1110762461	0.0366028241	-0.0022262574	0.0873860348	-0.09377259710000001	-0.0659527041	-0.0297838211	0.1203168698	-0.0560326838	-0.0559931269	-0.08293134349999999	-0.0764921502	-0.0982527208	-0.1395794124	0.0697295446	0.1637071039	-0.0370916946	0.083269005	-0.044821275	-0.0361289837	-0.0668998796	0.1243109975	-0.046001002199999995	-0.042076767800000005	0.0697583887	0.0016018179	0.0499216244	0.13946482529999998	-0.0784323897	0.0924218151	-0.0398868486	0.1001481842	-0.0336489566	-0.0388302477	-0.0290300567	-0.08724216679999999	-0.011510801000000001	0.11281390470000001	0.057052059400000014	-0.0091246669	-0.025803439100000002	-0.079168741	-0.053638999900000005	-0.0543632729	-0.050403577000000005	0.05814018980000001	0.024017267400000004	0.0497698538	0.101220856	-0.037989494500000005	-0.1171125904	0.12493459890000001	0.0319096684	0.0150892398	-0.0862248915	0.033553337	0.0239387889	0.021375247400000002	-0.0786578567	-0.0073347317	0.029399629700000002	0.13811331400000001	0.0760502568	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	0.0437454	0.004265700000000004	0.0019136600211600004	1.8196196490000035e-05	0.177611	0.07406099999999999	0.005485031720999998	0.031545667321000004	-0.142551	0.00952799999999998	9.078278399999964e-05	0.020320787601000003	0.00369096	6.951000000000006e-05	4.831640100000008e-09	1.36231857216e-05	-0.000509364	0.0	2.59451684496e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28248.5234375	161.41015625	797979076.3989867	26053.238540649414	19609.6328125	-11.1640625	384537699.0410767	124.63629150390624	19292.705078125	6.96875	48.5634765625	372208469.23151016	1.174132	19.325821	0.08008280000000001	0.043385537099999996	0.0019298585999999998	-0.0949987265	-0.0126221049	-0.0560137199	-0.0356434886	0.0827625992	0.0810744808	0.0833137895	-0.0613476042	0.010769816000000001	-0.1344173365	-0.0395605123	-0.0194176872	0.0110957376	-0.0833694048	-0.007237139	-0.0803567122	0.0312819045	0.0001085905	0.0058560703	0.0949986868	0.0416573474	-0.07221065089999999	0.1258827275	-0.0875644913	0.0122670788	-0.0373431533	-0.0177252223	0.130109011	0.0981279551	0.0458505758	0.0620696497	-0.0248868891	-0.001618848	-0.039502338399999996	0.1689352398	0.0617833088	0.017301676000000002	0.0503343806	0.0401593169	-0.0013536135	0.0003717992	-0.1636183342	0.0546679456	0.038486410299999996	0.039674381099999996	-0.0560538018	-0.075188063	-0.0734199054	0.0220281652	-0.014381788400000001	-0.067203826	-0.0269559269	0.0963018195	-0.026352712599999998	0.1554940561	0.0146689476	0.0891731372	0.0192173609	-0.0544788094	-0.0025295564	0.0606463543	-0.0343186408	-0.0335062718	0.11247421460000001	0.0407321784	0.0194667997	-0.0848535718	-0.0415989844	-0.0123096593	-0.0535132355	0.0787659954	0.07008353269999999	0.06656159019999999	0.0069739597999999995	-0.0615566015	-0.0072121339	0.1610194356	-0.0026844228000000004	0.0121647988	0.041041029300000004	-0.0162520724	-0.0351594981	0.078514834	0.2075696993	-0.0234062183	0.0751421392	0.0302144991	0.03312825	-0.0228046112	-0.1022146871	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.0559877	0.01224229999999999	0.0031346225512899994	0.00014987390928999976	0.149087	-0.028523999999999994	0.0008136185759999998	0.022226933569	-0.13175300000000004	0.010797999999999974	0.00011659680399999944	0.01735885300900001	0.00312059	-0.0005703700000000003	3.253219369000002e-07	9.7380819481e-06	-0.000509364	0.0	2.59451684496e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28297.798828125	49.275390625	800765418.5170326	2428.064121246338	19606.3125	-3.3203125	384407489.84765625	11.02447509765625	19286.87109375	-5.833984375	34.03537368774414	371983396.5869293	1.169799	19.254499	0.0577375	0.08936314199999999	0.0474756542	-0.0549442767	-0.0050317328	0.0080602629	0.0037863506	0.0741592249	-0.0541778507	0.0864806244	-0.0296778137	-0.1348603157	-0.0887648389	-0.11310208199999999	-0.0175317818	0.09784931289999999	-0.0827180188	-0.0410905239	0.1649225529	-0.0256321232	-0.00047808339999999994	0.0022199839000000003	-0.057550064299999995	0.0391213721	-0.0527139046	8.66396e-05	-0.15187353439999998	-0.0615758342	0.0180279422	-0.0502713213	-0.0916787727	0.1344049958	0.0059351618999999994	-0.0420242297	0.0582429229	-0.093910054	-0.1401251332	-0.0189608149	0.0652419013	0.1295071016	-0.14171319300000002	-0.0378031444	0.0067146022	-0.046697608700000004	-0.1355349055	-0.0855776643	0.1077246378	0.0189193523	-0.0397440633	-0.0477699391	-0.0406097467	-0.0768152421	-0.0027374936	-0.0113658431	-0.004223485900000001	0.0114679498	0.06360868830000001	0.11422292349999999	0.047752603899999996	-0.0645077383	0.0828323367	-0.137379995	0.0222425106	0.0763293189	-0.1367340098	0.0122300642	-0.14178543400000002	-0.0022384518	-0.0334858118	0.0526051621	0.046000815800000004	-0.0046608952	0.0047694508	0.0046794027	0.1208823583	0.0645060002	0.046644972300000004	-0.08010132240000001	0.1120969134	0.01515389	-0.1477378942	-0.0074136139	-0.0782387702	0.0842021591	0.0583063562	-0.0643270945	0.0578966849	-0.037153751400000004	-0.0754828611	0.06501714809999999	0.1037594648	-0.174097069	0.0171435296	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	0.045875699999999985	-0.010112000000000005	0.0021045798504899997	0.00010225254400000006	0.11078	-0.038307000000000015	0.0014674262490000005	0.012272208399999998	-0.13150400000000004	0.00024899999999999917	6.200099999999963e-08	0.01729330201600001	0.0029392	-0.00018139	3.2902332100000014e-08	8.638896640000001e-06	-0.000509364	0.0	2.59451684496e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28367.748046875	69.94921875	804729129.2509804	4892.8932037353525	19591.666015625	-14.646484375	383833377.2677956	214.51950454711914	19254.537109375	-32.333984375	1045.486545562744	370737199.29629904	1.474936	24.276962	0.06072019999999996	0.0556673082	0.1122960348	0.0826059904	-0.053068089699999994	0.1764024604	-0.0038300087	-0.0728702755	-0.0129003458	-0.0032788794	-0.0010698472	-0.09443278769999999	-0.19521005940000002	-0.0160422948	-0.0881566349	0.0241167504	0.0718840492	0.04665889	0.062220523	0.0508929556	-0.16673786289999998	0.0298047701	0.1033824952	0.1122464881	-0.023177589	-0.08974893029999999	-0.029567834700000007	0.1017420979	-0.0410780132	-0.0514547956	-0.022244880699999997	0.0357685719	-0.0207116249	-0.105323965	-0.0176114022	-0.0162396124	0.1150446077	-0.1878261153	0.0121533341	-0.0183765069	-0.0053388935	0.05919128940000001	-0.0601873382	0.0872849089	-0.0622188953	-0.094978828	0.1090343117	-0.0793427375	0.0753432519	0.0115322998	-0.0238209352	0.0434045525	-0.0451701558	0.1694523338	-0.019894131000000002	-0.0852341374	-0.1069565666	0.1235652811	0.0274130825	0.0320418748	0.1505086409	-0.049212986900000005	-0.0913031803	-0.05784997610000001	-0.0021772135999999997	0.0226327209	-0.0224833833	0.0404953349	-0.1319780158	-0.0727345887	0.1425386576	0.0844024325	-0.0359278127	0.0028209537	-0.0652102024	0.047404158499999995	-0.02766859	-0.12927436949999999	-0.0557658949	-0.0153660879	-0.0300718983	-0.021956944300000003	-0.11848502109999999	-0.048005752400000004	0.0761563588	-0.0812612216	-0.1274763729	-0.0404706122	0.0931232876	0.0021253954999999997	-0.0547022367	-0.0999018432	-0.0722128935	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	0.042137	-0.0037386999999999906	0.0017755267689999999	1.397787768999993e-05	0.14757999999999996	0.03679999999999997	0.001354239999999998	0.021779856399999988	-0.13361900000000002	-0.002114999999999978	4.473224999999907e-06	0.017854037161000005	0.00330053	0.00036133	1.305593689e-07	1.08934982809e-05	-0.000509364	0.0	2.59451684496e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
