csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
27688.7421875	89.375	766666443.9258423	7987.890625	19374.326171875	5.068359375	375364514.61420065	25.68826675415039	19096.671875	40.0234375	1601.8755493164062	364682876.701416	1.086477	16.751448	0.11942930000000003	-0.0010464769	0.1614392335	-0.0339248301	-0.0470261317	0.030136769	-0.0040302168	0.0773998769	0.0374419971	-0.0662862642	0.0332463283	-0.0531582774	0.1066914004	0.0921292829	0.185407579	0.13040106939999999	0.010846431399999999	-0.06670181019999999	-0.0360789246	-0.029316745099999996	0.0195768085	-0.07413216389999999	0.0046874694	0.0809829721	0.10435213539999999	-0.10972878929999999	0.046866007800000005	-0.1101336965	-0.1031540284	0.1187707456	-0.0146602411	-0.0450782282	-0.0613178755	0.0096881769	-0.0809680746	0.0152653678	0.0990312907	-0.08676885699999999	-0.0890578085	-0.033726451	0.1308903044	0.091390364	-0.022292545299999997	0.016150489	-0.0340895549	0.0415471113	-0.026816428700000002	0.061170583	0.0409946745	-0.046659286200000004	-0.0303507433	-0.0128459323	0.1452396239	-0.0396765771	-0.17842967899999998	0.035207283	0.1126149082	-0.0744763602	0.024568050600000002	-0.0016170769	0.039148093700000004	-0.0444944876	-0.0229464736	0.0722553718	0.0752812192	-0.0899736455	-0.0257374527	-0.1896956195	-0.0741813444	-0.0586550709	0.0649490165	-0.10085596289999996	0.1384887152	-0.00043832489999999995	5.7410000000000014e-06	-0.0323381308	-0.10958076050000001	0.046691125	-0.0553484525	-0.1148523699	0.0950352225	-0.0644997188	-0.051534	0.013351800000000004	0.0026557531560000005	0.00017827056324000012	0.13492	0.04157900000000002	0.0017288132410000015	0.018203406400000004	-0.231793	0.01721400000000004	0.00029632179600000115	0.05372799484899999	0.00113169	-0.0007239199999999999	5.240601663999998e-07	1.2807222561000002e-06	5.7982e-05	0.00022177	3.361912324e-09	4.91819329e-08	-0.0006271369999999999	0.0	3.9330081676899993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27557.337890625	-131.404296875	759406871.6180763	17267.08923721314	19365.85546875	-8.470703125	375036358.0365143	71.75281143188477	19121.990234375	25.318359375	641.0193214416504	365650510.52353287	1.054329	16.255795000000006	0.08661639999999997	0.0044562545	0.119652255	0.0315666569	0.0391610758	0.0631346051	-0.0461825983	0.0547924148	0.0546096434	-0.12965360609999999	-0.035549246	-0.08093801099999999	0.0843200401	0.1726902278	0.031183457400000007	0.10358999769999999	-0.052550518899999996	0.0007851293	-0.0427895575	-0.10324920509999999	0.0624570472	-0.1201987517	-0.0012188553	-0.026790981800000002	-0.0875996968	0.105416463	0.0332749184	-0.1592127534	-0.07842584030000001	-0.0016516214000000002	0.0579712418	0.027517441899999998	0.0906410376	0.0011178681	0.0338528623	-0.0105141937	0.0637795817	-0.074396425	-0.0031621836	-0.0035095113	0.1266511941	0.025285296800000003	-0.0204253155	-0.0415499707	-0.0593620804	-0.04580062	-0.09223954779999999	0.00900122	0.07062085230000001	-0.0396596699	-0.0840809856	-0.0145948395	0.1720255007	0.1356575731	-0.0753624958	0.044565866399999994	0.0390404296	-0.0778746823	-0.0174960791	-0.1018283217	-0.07573474179999999	-0.08665272460000001	0.0663532195	0.034931799900000005	-0.0723964521	0.1061738874	-0.0530523391	-0.1610767383	0.0334258297	-0.042185412699999994	-0.0054277032999999995	-0.0388356088	-0.0507252611	0.0852894657	0.0566467328	0.051275113600000005	-0.0824883388	0.0390798963	0.0993561394	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.0543746	-0.002840599999999992	0.00295659712516	8.069008359999953e-06	0.148823	0.013903	0.000193293409	0.022148285329000005	-0.26721	-0.03541700000000003	0.0012543638890000024	0.0714011841	0.00162457	0.00049288	2.4293069440000003e-07	2.6392276849e-06	-0.000138254	-0.000196236	1.9114168516000003e-08	3.850856769600001e-08	-0.0006271369999999999	0.0	3.9330081676899993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27540.73828125	-16.599609375	758492265.0763093	275.5470314025879	19358.390625	-7.46484375	374747287.5900879	55.72389221191406	19106.26953125	-15.720703125	247.1405067443848	365049535.4007721	0.95327	14.697653	0.07766544999999997	0.027436116899999998	0.06563246860000001	0.07848792730000001	0.08824213550000001	0.07575557150000001	-0.029591372	0.0087304578	0.0200316906	-0.1665527362	-0.0123098309	-0.014926248400000001	0.0174559478	0.06723342110000001	-0.041313085699999995	0.0422497545	-0.1537027475	0.1100031999	-0.1447896317	-0.0447112699	0.0018890108999999999	-0.0954340217	0.1251436598	-0.0987623704	0.0025689499	-0.0744197632	-0.0314940899	0.0171680711	0.0006140944000000001	0.0969444399	0.1820061877	0.0997711437	-0.047068199299999995	0.157193649	0.0256402094	0.110224686	0.047227074400000006	0.0769281125	-0.0917845983	0.030582319500000007	0.10150402189999999	-0.0516349424	-0.0557970692	0.031501856099999996	-0.0650017507	-0.0972698449	-0.0545769589	-0.018413568	0.043957585300000004	-0.0963067538	-0.126431206	0.0289733467	0.06908161	0.1295779118	-0.0376924799	0.1424287859	-0.0584193517	0.021398293399999997	-0.12554954869999999	-0.0219115624	-0.1315011708	-0.0615953611	-0.0895901117	-0.1180098965	0.0285570965	-0.0476253317	0.0061447566000000006	-0.022106114399999998	0.0217328123	-0.20918690829999997	-0.1260727758	0.14657407320000002	0.0589391328	0.039649913599999996	0.041632240099999995	-0.10800951439999999	-0.0317061843	-0.09579276	-0.0220701981	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.0501385	0.004236099999999993	0.0025138691822500004	1.7944543209999937e-05	0.183446	0.03462299999999999	0.001198752128999999	0.033652434916	-0.265091	0.002119000000000037	4.490161000000159e-06	0.07027323828099998	0.00113169	-0.00049288	2.4293069440000003e-07	1.2807222561000002e-06	0.000102613	0.000240867	1.0529427768999996e-08	5.8016911688999996e-08	-0.0006271369999999999	0.0	3.9330081676899993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27638.064453125	97.326171875	763862606.7150918	9472.38373184204	19340.544921875	-17.845703125	374056677.8750649	318.4691200256348	19079.216796875	-27.052734375	731.8504371643066	364016513.58215714	0.982912	15.154676	0.09044175	0.0734485476	0.015484000900000001	0.0820701625	0.083927244	0.0091449106	-0.012473346699999999	0.0174952635	-0.0206574993	-0.05774325480000001	0.0375336316	-0.1180371139	0.12494155300000001	0.029735958399999998	-0.0585148843	0.2157180539	0.0645335663	-0.006173900899999999	-0.0434345435	0.0605229813	-0.028373753300000002	0.0721794714	0.0319505298	-0.0235838281	0.0385457056	-0.099999356	-0.056168569800000005	0.0360921892	0.043333385700000004	0.0525988349	-0.0098008419	0.0045822686	0.111381124	0.0043615289	0.0270078255	0.0179584088	-0.0643015943	-0.09631374279999999	-0.025534022400000002	0.06660895389999999	0.0112810028	-0.019922335	-0.1275655854	0.0283281404	0.0027334147	-0.08597913039999999	-0.0313021809	0.0239876262	-0.0012885608	-0.0759701225	-0.022447279900000002	-0.0656870097	0.1311035755	0.0442765308	-0.2042746484	-0.1295663491	0.0006354798	0.0557791657	-0.0570531289	0.051476821	-0.043420172	0.0581102166	-0.048934259199999997	-0.0415890539	0.0584315061	-0.0322137542	0.0364625881	0.0113578046	0.0071915048999999995	-0.0321846266	-0.046200316	-0.0553101875	-0.1061815521	-0.0554362727	-0.0295293194	0.0266313132	-0.08147400469999999	0.12880343800000002	0.0337172792	-0.1173834851	0.1046940202	-0.0845511243	-0.0448303	0.005308199999999999	0.0020097557980899997	2.8176987239999988e-05	0.14381600000000005	-0.039629999999999936	0.0015705368999999955	0.020683041856000017	-0.229418	0.03567299999999998	0.0012725629289999988	0.052632618723999984	0.00113169	0.0	0.0	1.2807222561000002e-06	0.000109243	6.6300000000000085e-06	1.1934033048999999e-08	4.395690000000013e-11	-0.000437156	0.000189981	1.91105368336e-07	3.6092780361e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27519.25	-118.814453125	757309120.5625	14116.874271392822	19338.130859375	-2.4140625	373963305.1343117	5.82769775390625	19081.76953125	2.552734375	6.5164527893066415	364113928.4437408	0.987053	15.218516	0.09544157499999996	0.1042331294	0.0607290024	0.0817982843	0.107200375	0.0341083316	0.0304104894	0.0422189248	-0.0959589951	-0.0275974498	-0.0438315401	-0.0586777774	-0.0252006695	0.0863767716	-0.0571863471	0.0088903961	-0.029425683199999997	0.0462631117	-0.046455913	-0.0902914769	-0.012716371899999999	0.10040167039999999	0.0815951588	-0.12591434599999998	0.1686313962	0.028166939300000002	0.115532687	-0.0611801237	0.07788677349999999	0.08132537570000001	0.0543988781	-0.036790592999999996	-0.08910204039999997	-0.1023246553	0.10022698070000001	-0.109040538	0.09322518949999999	0.1433944287	-0.0565226684	0.0941797307	0.0711318288	0.0097850825	-0.0959813949	-0.0391238029	-0.023394311	-0.11886500189999999	-0.0054383133999999994	0.0595840343	-0.0775611068	0.0050192314	-0.0390016673	-0.0275657115	0.042232497699999996	0.1226012018	0.0279496922	0.037178517599999995	0.0364867917	0.0023823681	0.0058791489	0.017897833300000002	-0.0691135001	0.1232487784	0.0560351833	-0.1010127781	0.1086142414	0.033928262	-0.0640895579	-0.034396300299999995	0.0313961396	-0.1598334841	0.1986657632	0.1030361883	0.0832579803	-0.1382172829	0.0840063269	-0.001676386	0.0413144304	-0.1132833627	0.0220451774	-0.1181006348	0.1074689586	-0.0904527076	-0.0545447	-0.009714399999999998	0.0029751242980899997	9.436956735999997e-05	0.120222	-0.023594000000000042	0.0005566768360000022	0.014453329284	-0.25190100000000004	-0.02248300000000006	0.0005054852890000026	0.06345411380100002	0.000707347	-0.00042434300000000015	1.8006698164900012e-07	5.00339778409e-07	-6.94365e-05	-0.0001786795	4.82142753225e-09	3.192636372025001e-08	-0.0006271369999999999	-0.000189981	3.9330081676899993e-07	3.6092780361e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27582.71484375	63.46484375	760806158.1516267	4027.786392211914	19333.796875	-4.333984375	373795701.60375977	18.78342056274414	19109.74609375	27.9765625	782.6880493164062	365182395.7675934	0.944065	14.555723	0.04956546499999999	0.05428824980000002	0.044731515599999994	0.054735766500000005	0.0893227565	0.0192781675	0.0827620331	-0.0559193028	-0.0725482651	-0.021050404300000002	-0.076996102	-0.0277703041	-0.018110851299999998	0.0737248418	0.069499867	0.0398650979	0.1094123551	0.0804011894	0.0490442589	-0.1160575407	0.26066826379999997	-0.0182696839	-0.0446658745	-0.0132291225	0.0291766571	0.16162282949999998	-0.11852555630000006	-0.0833924789	0.062141922	-0.0174800517	-0.0309246671	0.0522095807	-0.0367389605	0.0420546121	0.0140602225	-0.0189439536	-0.07597991059999999	0.006633907099999999	-0.023753415400000002	0.0522321147	0.0651751043	-0.0314548294	-0.0208761619	-0.0330103083	0.0008406832000000001	-0.10372426039999999	0.0747172299	-0.037092966899999996	-0.0735814029	0.031018873399999997	-0.0782291593	0.011158725800000002	0.035344650400000004	0.0694807404	-0.0206000818	0.045237115700000004	0.1549883296	-0.0631452938	0.0879773141	-0.24333316929999999	0.1588503245	0.0631046303	0.09356525130000001	-0.0525392411	-0.026585663	0.1470594124	0.0840351416	-0.0170576043	0.0959976737	0.0504019104	-0.055901301699999996	0.0608806488	0.0029699215999999997	-0.0199068728	0.0053836221	-0.0956000004	-0.0053622932	0.0243316796	-0.13551084230000002	-0.11875383099999999	0.1100111431	-0.0959136145	-0.0435702	0.010974500000000005	0.00189836232804	0.00012043965025000012	0.13903	0.018807999999999974	0.0003537408639999992	0.0193293409	-0.265032	-0.013130999999999948	0.00017242316099999862	0.07024196102399999	0.000694672	-1.267499999999997e-05	1.6065562499999922e-10	4.825691875840001e-07	5.09278e-05	0.00012036430000000001	2.59364081284e-09	1.448756471449e-08	-0.0006271369999999999	0.0	3.9330081676899993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27648.79296875	66.078125	764455752.6287994	4366.318603515625	19333.5703125	-0.2265625	373786941.02838135	0.05133056640625	19117.583984375	7.837890625	61.43252944946289	365482017.3996315	0.8674779999999999	13.374894	0.05813145	0.028443461099999998	0.0426714535	0.023321448300000002	0.0008945083999999998	-0.019070358500000002	0.0481252902	0.0484015761	-0.1151506165	0.0229686664	0.07260387410000001	-0.0324210891	0.0432480755	0.056510943	-0.11055672539999999	0.042428385199999995	0.1594107609	0.1185731991	0.1596859356	-0.0012658027000000001	-0.0837999673	-0.0350671531	-0.0236068462	0.1029673594	0.031143251099999998	0.08201320690000001	0.0713192438	-0.032013799100000004	0.0914085097	0.0119616332	-0.0050788378	0.053550673300000004	-0.0152530468	0.0146667583	-0.2193336323	0.0469390664	-0.0109676181	0.0591372166	0.0442687793	0.017477710100000002	0.0541975203	-0.00563371	-0.0071845343999999995	-0.0703288413	0.012791830700000001	-0.0035830929	0.028735238399999998	0.0866100784	-0.1032503083	-0.0609646917	0.0567660923	0.0319180298	0.048842688499999995	0.07802717349999999	0.0249532034	-0.152012328	0.041352833	0.19646625489999997	0.1101187028	-0.0702534234	0.0215266208	0.013393311100000001	0.052858962300000006	0.0933900827	0.0161180436	-0.0023817024	-0.0652137102	-0.0021701991	0.0169610629	0.0105790426	-0.0700264501	-0.0713697849	0.1778044884	-0.0012473548	-0.0038081295	0.10157876939999999	0.161927548	-0.0619067408	-0.018385048600000002	-0.11934271980000001	0.112315068	-0.1009072399	-0.0426091	0.0009610999999999924	0.0018155354028100005	9.237132099999857e-07	0.14549700000000002	0.006467000000000028	4.182208900000036e-05	0.021169377009000002	-0.242872	0.022160000000000013	0.0004910656000000006	0.058986808383999986	0.000123805	-0.0005708670000000001	3.2588913168900014e-07	1.5327678025e-08	5.09278e-05	0.0	2.59364081284e-09	0.0	-0.0006271369999999999	0.0	3.9330081676899993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27649.296875	0.50390625	764483617.6818848	0.2539215087890625	19345.470703125	11.900390625	374247236.7254677	141.61929702758792	19146.140625	28.556640625	815.4817237854004	366574700.8322754	0.925158	14.264212	0.07380801	0.0194658317	0.0444337058	0.055622084599999996	0.0582346361	0.0341171335	0.0283925419	-0.003904204	-0.0546985767	-0.045923120199999994	-0.1403416951	-0.0239401307	-0.0198274013	0.077031299	-0.07561479900000001	0.0075339367	-0.08904139679999999	0.0740994068	0.1463838922	-0.0471415711	0.0674194991	0.0342962049	-0.0585481242	0.01107012	-0.0498026986	-0.0123203038	-0.0262150848	0.0194025977	0.016053518500000002	-0.023686194900000002	-0.126008369	-0.1483997987	-0.09840448060000001	-0.08704695259999999	-0.1012543582	0.07231544919999999	-0.0420199891	0.0662115408	-0.0853904317	0.014961332800000001	0.0662186086	-0.0302699988	0.0140635872	-0.06882916139999999	-0.0207451211	-0.0753243417	0.0052414543	-0.0049694127	-0.047541777800000004	0.08319518320000001	-0.1126253024	0.0351995524	0.0262482783	0.1647955557	0.0336966172	0.0313404266	-0.10154115789999996	0.016857834199999998	0.1176366267	-0.0532200101	0.06296147120000001	0.0027700867	0.0244137434	-0.0047269763000000005	-0.0694435943	-0.0133579054	0.0231502756	-0.0010065777	-0.0601523624	0.1203966752	0.1121304174	-0.06389433679999999	0.129725315	-0.026651927599999996	-0.1180347565	0.0946032333	-0.0292352119	-0.0106510376	-0.015466124199999999	-0.1198669825	0.1143757435	-0.10540925529999999	-0.0397215	0.002887600000000004	0.00157779756225	8.338233760000023e-06	0.147818	0.0023209999999999893	5.3870409999999525e-06	0.021850161124	-0.260883	-0.018011000000000003	0.000324396121	0.06805993968899998	0.000773263	0.0006494580000000001	4.217956937640001e-07	5.979356671689999e-07	0.000180935	0.00013000719999999998	3.2737474225e-08	1.6901872051839995e-08	-0.000394834	0.00023230299999999995	1.55893887556e-07	5.396468380899998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27749.759765625	100.462890625	770049167.0499	10092.792392730711	19360.54296875	15.072265625	374830624.0448151	227.17319107055664	19175.083984375	28.943359375	837.7180519104004	367683845.8078346	0.926223	14.280636	0.04921205999999999	-0.0259460097	0.0360073093	-0.0029006752	-0.0097263123	-0.024668371600000003	-0.0376466874	0.110109519	-0.0058521637	-0.0768354016	-0.19084989719999998	-0.042904680599999995	-0.10405729150000001	-0.0195085748	-0.1001635406	-0.0448264779	0.0967915865	0.0360811625	0.030067364500000002	0.0630925052	-0.034410403799999996	-0.0023443008	-0.11321168779999999	0.0707400471	0.0514207476	0.0820975686	-0.0411584569	0.153635103	-0.10394956050000001	-0.12191353320000001	0.037544475699999996	0.0454288733	0.0076907925	-0.028366531099999998	-0.028989351200000006	-0.1541534756	0.114968518	-0.130510517	-0.0877026544	-0.0370872185	0.0065220329	0.022368198199999998	0.0163728582	-0.1051356841	0.0162298875	0.015146674399999999	-0.07818732469999999	0.07770381679999999	0.0169492028	0.0746340497	-0.18215824460000002	-0.0097780963	-0.10566762619999999	0.08898056859999999	0.0804314607	-0.13600677560000002	-0.0019324682999999998	0.0382739595	-0.0283751282	0.0587449985	0.10952447720000001	-0.0183513217	0.10996185259999999	0.0729702101	0.0855774441	0.0470092592	0.0118276594	0.1513612819	-0.0692513875	0.0864684266	-0.0273969352	-0.016853888	-0.006206692099999999	0.0887698325	0.15429042699999998	-0.05657098610000001	-0.1269192695	0.0557350502	0.08290585290000001	-0.120326335	0.1161887065	-0.1093977275	-0.037851800000000005	0.001869699999999995	0.0014327587632400006	3.495778089999981e-06	0.145233	-0.002585000000000004	6.682225000000021e-06	0.021092624289	-0.249695	0.011188000000000005	0.00012517134400000007	0.06234759302499999	0.0010823400000000002	0.00030907700000000016	9.552859192900011e-08	1.1714598756000004e-06	5.09278e-05	-0.00013000719999999998	2.59364081284e-09	1.6901872051839995e-08	-0.0006271369999999999	-0.00023230299999999995	3.9330081676899993e-07	5.396468380899998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27745.64453125	-4.115234375	769820790.454483	16.93515396118164	19368.9140625	8.37109375	375154831.9605103	70.07521057128906	19181.494140625	6.41015625	41.09010314941406	367929717.4668312	1.091913	16.83526	0.06512025000000002	-0.0627530894	0.006314065400000001	0.049867438	-0.0431901908	0.066974651	-0.0171713372	0.044770717	0.0189008739	-0.0369754621	-0.2898899431	0.0168718869	-0.056091164299999996	-0.152194175	0.0562936533	-0.1157055867	0.1305898441	-0.015052911399999999	-0.0074381715	-0.116371545	0.0756544878	0.1219086737	0.0967359418	0.17355641600000002	-0.0795399707	-0.0816401544	0.0876619208	0.0185525086	0.0702825	-0.0668634475	0.0611060551	-0.0335948109	0.0747723116	0.08137675059999999	0.041913826200000004	0.1016487014	0.0402943387	0.175673742	-0.0394029918	-0.043667549800000004	0.073097362	-0.072536223	0.095287161	-0.0884427666	-0.07351654860000001	0.036580254900000005	-0.0250611319	0.0217178552	0.024495652000000003	0.16609214320000001	-0.2449501503	0.0021061714	-0.1428839945	-0.07337330759999999	0.14047953259999998	-0.10123135609999999	0.08631298779999999	-0.1055652473	0.017162454	-0.0659968699	-0.0157364127	0.17756557190000002	-0.1506927975	0.103641853	-0.0915478014	-0.1267924609	-0.0614934098	0.0640655959	0.1214960399	-0.0644272783	-0.0003802792	0.0296829746	-0.018117071499999998	0.035152626299999996	-0.0891859734	0.0281056352	0.007834928	-0.1630314814	-0.060709168099999995	-0.1207205288	0.11775003070000001	-0.11285322490000001	-0.044255	-0.006403199999999998	0.001958505025	4.100097023999997e-05	0.127627	-0.01760600000000001	0.0003099712360000004	0.016288651128999996	-0.273675	-0.023980000000000033	0.0005750404000000014	0.074898005625	0.00103143	-5.0910000000000155e-05	2.591828100000015e-09	1.0638478449e-06	5.09278e-05	0.0	2.59364081284e-09	0.0	-0.000335426	0.00029171099999999995	1.12510601476e-07	8.509530752099997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27884.24609375	138.6015625	777531180.2168121	19210.39312744141	19376.4609375	7.546875	375447238.4624634	56.955322265625	19220.14453125	38.650390625	1493.852695465088	369413955.8021393	1.099063	16.945507	0.07628791	-0.09760975449999999	-0.0669946991	0.038961047799999995	-0.0424718533	0.09706679480000001	0.0134751974	0.0318845684	0.0887640452	-0.0465539175	0.035030851099999996	-0.006236644300000001	-0.0897433172	-0.17606562609999998	-0.035624525	-0.061523645	-0.0735211346	0.0170664079	-0.025572228500000002	-0.010429175300000001	0.0328240175	-0.029643661	-0.1652348227	-0.0998043979	-0.1214173775	-0.005828493499999999	0.1677364951	-0.0143839295	-0.1635081812	-0.0180218796	-0.0094388514	0.0451617404	-0.0539643041	0.0183864128	0.0529501966	0.0377946167	-0.1508896135	0.0276681378	-0.0216902413	-0.06304157860000001	-0.0088279997	-0.0972019074	0.0982490969	-0.044608042699999996	-0.093400098	0.0248814079	0.0215069298	0.020079824099999997	0.1002249393	-0.09004527300000001	-0.0397751625	-0.059121322999999996	-0.133093717	-0.064948433	0.0622087995	0.0572004911	-0.1157909509	0.0074284904	-0.0469866799	-0.0316408798	0.0316820908	-0.0993463541	0.1620921054	-0.030091822200000007	-0.16637571339999999	-0.11003637699999999	-0.1400234986	-0.0283996017	-0.0996583628	-0.0305691189	-0.0803974153	0.0072594876000000004	-0.0944670757	-0.0611014145	-0.05757674400000001	-0.1203341704	-0.0408763096	-0.022874703399999998	-0.07820560900000001	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	-0.0463866	-0.0021315999999999974	0.0021517166595599996	4.543718559999989e-06	0.14515899999999998	0.017531999999999992	0.0003073710239999997	0.021071135280999995	-0.29575300000000004	-0.022078000000000042	0.00048743808400000186	0.08746983700900003	0.00130504	0.0002736099999999999	7.486243209999992e-08	1.7031294016e-06	0.000176533	0.0001256052	3.1163900088999997e-08	1.577666626704e-08	-0.0006271369999999999	-0.00029171099999999995	3.9330081676899993e-07	8.509530752099997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27934.193359375	49.947265625	780319158.6389503	2494.7293434143066	19371.1796875	-5.28125	375242602.48541266	27.8916015625	19214.55859375	-5.5859375	31.20269775390625	369199261.952652	0.985763	15.198634	0.04068669999999999	-0.1105951988	-0.0678395518	-0.0110340373	-0.1028227536	-0.010949632800000001	-0.008120834399999999	0.1301884624	0.013322338799999998	0.056140025999999996	-0.0301184606	-0.034318761600000004	-0.1000616387	-0.159822778	0.0006707544999999999	0.038894108999999996	-0.0647503825	-0.059275199699999996	0.0622203784	0.0663089316	-0.038957534700000004	-0.0662123005	-0.12074666839999999	-0.1567862931	-0.0198244878	0.11134060609999999	0.0403032689	0.0188803049	0.0061973147	0.037952444700000004	0.07538048139999999	0.0496301089	0.0336831724	0.07862735679999999	0.0135058707	-0.1270895022	-0.0977570168	0.0052226713000000004	-0.0686591117	-0.0831092905	-0.05916048240000001	-0.030488346800000007	0.0811252192	-0.0870993073	-0.0058879158999999995	0.1087801068	-0.005897995699999999	0.13498269429999998	0.029620109300000006	0.0439198221	-0.0243411343	-0.1085876267	-0.1345353774	-0.0631956031	-0.041837625499999996	-0.010544038799999999	-0.0980679316	0.037445521	0.0758992189	0.0392502742	0.0406324007	-0.1270855982	0.1537989055	-0.1071534393	-0.0482733101	0.0535915508	0.013662198200000001	0.028246871099999998	0.0465129297	-0.08971909119999999	-0.0755247013	-0.0361446131	-0.1000006153	0.0274829433	0.0904720057	-0.0635851955	0.0378485876	-0.0939407593	-0.0354999917	-0.1213126213	0.12010478890000001	-0.1181006348	-0.0461992	0.00018740000000000426	0.0021343660806399994	3.511876000000158e-08	0.165077	0.01991800000000002	0.00039672672400000076	0.027250415929	-0.296004	-0.0002509999999999457	6.300099999997275e-08	0.087618368016	0.00130504	0.0	0.0	1.7031294016e-06	0.000114478	-6.205499999999999e-05	1.3105212484e-08	3.8508230249999995e-09	-0.000282586	0.000344551	7.985484739599997e-08	1.1871539160099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
