csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
36644.21875	-25.85546875	668.5052642822267	1342798767.7978516	24764.224609375	30.6875	941.72265625	613266820.5035744	24377.634765625	27.904296875	778.6497840881348	594269076.7662086	1.035484	18.136553	0.17848100000000006	0.0334332329	0.0573060089	-0.0822250328	0.045110661399999995	-0.0315897582	0.0721170112	-0.0039356812	-0.052382798700000004	0.0960031214	-0.0266474498	-0.0394343262	0.0278053831	-0.0041891685	0.0731140883	-0.0986553681	0.0632564397	-0.007411701999999998	0.021277301600000003	0.014138924099999997	-0.0103876431	-0.0861659	-0.0146194987	-0.0703247918	-0.0649208475	0.0402585461	0.053552027300000006	0.0581671683	0.0759867904	0.1763059385	-0.0335756742	0.0840542563	-0.0793248567	0.054550403	-0.10855829630000001	0.038789517200000005	0.0194385979	-0.0073798928	0.013133403500000002	0.0556406067	0.053242001399999996	0.0294550362	0.0273928852	0.0743182763	0.047053148200000006	0.1077216656	-0.009767467	0.0767449946	-0.06984073639999999	0.0475678875	0.0229981204	0.0804685941	0.0003695582	0.0169813373	-0.067392791	0.0258038063	0.0570329737	0.0093692136	0.0977591484	-0.0623652395	0.0184794702	-0.0833411506	-0.0153908672	-0.07305737129999999	0.030336047799999998	-0.0463819024	0.0112683766	0.0030907614	0.026635969	-0.0566202954	-0.0003790457	0.10074531810000001	0.0696858832	0.0524131376	-0.0221291672	-0.11150594900000001	-0.029406764900000007	0.038924412799999995	0.0270705342	-0.0067949475	-0.132411871	0.0321761245	-0.0517174553	-0.0355191843	-0.1175507576	-0.0766318547	-0.0433423049	0.052842506100000006	-0.12208665619999999	0.0413918607	-0.023926346499999997	-0.0819012065	0.0655879426	0.0485378595	-0.0902782345	-0.0026150275	-0.0110601	-0.0025143999999999982	0.00012232581201000002	6.322207359999991e-06	0.27608	0.013604999999999978	0.0762201664	0.0001850960249999994	0.312266	-0.045982000000000016	0.002114344324000002	0.09751005475600001	0.005615600000000001	0.002190110000000001	3.1534963360000015e-05	4.796581812100005e-06	-0.00269799	3.654000000000027e-05	1.3351716000000198e-09	7.2791500401e-06	-0.000375462	-0.00010094199999999997	1.0189287363999996e-08	1.4097171344399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36781.83203125	137.61328125	18937.415176391598	1352903167.5750885	24802.603515625	38.37890625	1472.940444946289	615169141.1532936	24422.23046875	44.595703125	1988.7767372131348	596445341.0687407	1.1224120000000002	19.6591	0.17602348999999998	-0.004383627199999999	0.0086869298	0.071802909	0.0095441805	-0.0754837424	0.0234063612	0.0768821501	-0.0822382836	-0.0330075195	-0.0327098069	-0.031920444	0.07755249980000001	0.0620859284	-0.058820618099999986	0.0164259686	0.019946404299999998	0.0246400528	0.0544838107	0.0414662029	-0.039160343	-0.0111183925	-0.020117457	0.0073631224	-0.0717392389	-0.021625470600000002	0.023124162200000003	0.0730498617	0.029191751600000006	0.1104279111	-0.0827192262	0.0793855799	0.0255290474	0.13675461560000002	-0.0239713602	-0.0524655038	-0.060437484000000014	-0.028388416800000007	-0.1344028606	0.0096382615	0.0038730925	0.0253354503	0.0015780057999999998	0.0148437074	-0.0132420545	-0.053102631	-0.019076388	-0.0541481193	0.057429373	0.0176231469	0.0757852051	0.049814479800000006	0.060596547800000004	0.1095464909	0.0316437392	0.027173261299999998	-0.0082735052	-0.0426191346	0.018656536	0.061599345	0.0080883687	-0.0169416968	-0.0104795732	-0.09265850560000001	-0.014990259099999997	-0.0033008738	-0.015594285900000001	0.0133865526	0.027044644	-0.0852260697	0.0189490811	0.0552324312	0.0248819545	-0.0133390207	0.0412305528	-0.1464263824	-0.0176946355	0.014771371799999999	-0.184445771	0.0123962211	-0.010905608899999999	0.0751134097	-0.06877699	-0.0226687996	-0.0198389536	0.0633896476	0.0389370636	-0.0364022751	-0.0713415376	0.0548658759	-0.0251886728	-0.0805830858	0.0683424084	0.04398445980000002	-0.0918969016	0.0052280339	-0.00589421	0.005165889999999999	3.474171152410001e-05	2.6686419492099994e-05	0.259286	-0.016793999999999976	0.067229229796	0.00028203843599999915	0.335183	0.022917000000000017	0.000525188889000001	0.11234764348899999	0.00349728	-0.0021183200000000012	1.2230967398400004e-05	4.487279622400003e-06	-0.00229432	0.0004036700000000001	1.6294946890000005e-07	5.2639042624e-06	-0.00027452	0.00010094199999999997	1.0189287363999996e-08	7.53612304e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36679.04296875	-102.7890625	10565.591369628906	1345352193.1034088	24746.9609375	-55.642578125	3096.0965003967285	612412075.6421509	24353.212890625	-69.017578125	4763.426090240479	593078978.0961037	1.069613	18.73432	0.09039403	0.019125493799999997	0.03161609	-0.061512224299999994	0.0019787811	0.027957621600000003	0.028095575600000002	-0.035226842599999995	-0.0841587766	-0.034740547999999996	-0.0557941907	-0.0169775441	0.0026027498	0.11707216779999999	-0.1424261698	-0.0965713797	-0.0435533101	-0.0234867524	-0.0400235461	0.0478661642	-0.053984240700000005	-0.0054361627	-0.1445087531	0.0836549367	0.0168037516	-0.0987004904	0.0133013219	0.0372532313	-0.0052742134999999996	-0.02003497	0.0806319726	0.0609935167	0.06405366700000001	0.0005921505999999999	-0.0454097229	-0.0566904758	-0.06708873139999999	0.0419704599	-0.0465689544	-0.0154765422	-0.0539332858	0.0520259617	0.0094030591	0.07537443070000001	0.030360901200000002	0.0288792578	-0.013673393700000001	-0.0270080039	-0.0603012863	-0.0004059148	-0.0348916093	0.021850691000000002	-0.0376510298	0.10693027599999999	0.0244117006	0.0348680361	-0.1451912758	-0.062212908899999995	0.0420214668	0.0635034776	0.06268572809999999	0.0037705901	-0.1036128917	0.0493490732	0.0391848652	0.0938553606	-0.1345473148	0.0133459347	-0.0129111529	-0.0636429953	0.0436199586	0.0236958687	0.019898289	-0.11720597039999996	-0.0479378085	-0.0389941352	-0.007231040500000002	-0.1065250148	-0.04951106	-0.05201843019999999	-0.0082729946	0.0328571894	-0.0391006769	0.0020345473	0.006531705400000001	0.04211710849999999	-0.058635116200000004	0.0356508992	-0.0566131229	-0.0017900554000000004	-0.0264461319	-0.0792026837	0.07097803700000001	0.039295106600000004	-0.093071808	0.013034747900000001	-0.00036518	0.005529030000000001	1.333564324e-07	3.0570172740900015e-05	0.247261	-0.012025000000000008	0.06113800212100001	0.00014460062500000018	0.347519	0.012336000000000014	0.00015217689600000034	0.12076945536100002	0.00446408	0.0009667999999999994	1.99280102464e-05	9.347022399999986e-07	-0.00241572	-0.00012140000000000024	1.4737960000000056e-08	5.8357031184000015e-06	-0.0003964	-0.00012188	1.4854734399999998e-08	1.5713296e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36896.78515625	217.7421875	47411.660217285156	1361372754.8664706	24762.26171875	15.30078125	234.1139068603516	613169605.4278718	24384.828125	31.615234375	999.5230445861816	594619842.685791	1.071035	18.759228	0.10235621000000003	0.0084030254	-0.0071267803000000015	0.090957364	0.0308166184	-0.0337588445	0.1167609363	0.0237577944	-0.0220032889	-0.0733434511	0.0315757518	-0.0182517782	-0.0680748925	-0.00033260209999999996	-0.0174472189	0.061215367	-0.08359193940000001	-0.071548347	0.108607525	-0.0280520376	0.0462940746	-0.030692661	0.0366266763	0.07047839360000001	0.048087257800000005	0.09740569369999999	-0.06629918530000001	-0.0141934166	-0.1009097549	-0.0611038678	0.0634195951	-0.0357613363	-0.0496634268	0.012805746100000001	-0.0875587041	-0.0845468992	0.0026861663	0.0230486318	0.0837216912	-0.0228656127	-0.1638103067	-0.0083620913	0.010791798	-0.0244004092	0.0103286848	-0.0732580796	0.0186791329	-0.011502384099999999	0.0886296868	0.0355324562	-0.010052236899999999	0.1185443766	0.025473319700000004	0.0359074261	0.0538583861	-0.020024235	-0.0490429164	0.041188897200000005	-0.099070125	-0.0294921986	-0.0255202627	0.0361379576	-0.0598682457	-0.037847467200000005	0.0736350326	-0.060447957999999996	0.0121782517	0.0072193715	-0.0498420022	0.118879918	-0.0598713168	-0.0956221572	0.06028301	-0.0317379459	-0.016398192	0.046729701900000004	0.0025961852	-0.0050998879	-0.03489496	-0.0719266502	-0.0663532734	-0.1011271783	-0.0072960739	-0.0114610675	0.110155677	-0.067786876	-0.0120478297	-0.0621247479	0.0167088621	0.0393458343	-0.0276984808	-0.077761067	0.0734902453	0.0344842945	-0.09379728	0.0207508395	-0.00360789	-0.00324271	1.30168702521e-05	1.05151681441e-05	0.202168	-0.045093	0.040871900224000016	0.0020333786489999998	0.334982	-0.01253700000000002	0.00015717636900000048	0.112212940324	0.0037918	-0.0006722799999999995	1.437774724e-05	4.5196039839999934e-07	-0.00238021	3.5510000000000316e-05	1.2609601000000225e-09	5.665399644099998e-06	-0.00027452	0.00012188	1.4854734399999998e-08	7.53612304e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36576.4921875	-320.29296875	102587.58583068848	1337839780.7422485	24751.8046875	-10.45703125	109.34950256347656	612651835.288147	24334.3125	-50.515625	2551.828369140625	592158764.8476562	1.150136	20.144676	0.098377609	0.013112508200000001	0.09293180390000001	-0.0794500826	-0.0196989782	0.0126461876	-0.0096937127	-0.0654575716	-0.0410712455	0.057714843200000004	0.042469345199999994	-0.034030363	-0.0545713827	-0.13235086699999998	-0.0072743501	-0.0049152423	0.052500486799999996	0.09387899699999999	0.068396952	0.0826808614	-0.0631934379	-0.089137378	0.2326800612	-0.0111995716	-0.09340069359999999	-0.1658977059	-0.034514900099999996	-0.0067534234	-0.11381345550000001	0.0392957821	0.0753368576	0.051164607599999995	-0.0820733221	-0.006633747	-0.1020116727	0.1194391622	0.014372093300000001	0.054198675599999996	0.12197704179999999	-0.0323179368	-0.0191619952	0.1251504731	0.0008505707000000001	-0.036231547	0.035215580499999996	0.0523205029	-0.0396165353	-0.0096247356	-0.09749182039999996	-0.0271514405	-0.0039777406	-0.0096514691	-0.057215967699999995	0.0133250643	-0.0299908142	-0.0663829188	0.0876957328	0.0397827894	-0.09278799189999999	-0.0699507245	0.1291244175	-0.0500722714	0.0068569268000000004	-0.026429375	-0.1678670993	-0.0896459926	0.0912804919	0.1464539352	-0.024000086400000002	-0.0832014724	0.0078199814	0.1112305056	0.090044971	-0.0594578006	0.012935671999999999	0.119115628	0.0794673853	0.0857242158	0.0356872152	0.0339404514	-0.1927465981	-0.016221607	0.0697885249	0.0312338794	-0.013352498999999999	-0.0758039365	-0.1166738592	-0.0778639255	0.0172581576	-0.0101078171	-0.0289454775	-0.07625934990000001	0.0758746649	0.0295668935	-0.09406981460000001	0.028322663300000002	-0.000300281	0.0033076090000000004	9.0168678961e-08	1.0940277296881e-05	0.246664	0.04449599999999998	0.06084312889600001	0.001979894015999998	0.3513	0.016318	0.000266277124	0.12341169	0.00424995	0.0004581499999999996	1.80620750025e-05	2.0990142249999965e-07	-0.00260718	-0.00022697000000000038	5.1515380900000164e-08	6.797387552400001e-06	-0.00027452	0.0	0.0	7.53612304e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36825.51171875	249.01953125	62010.72694396973	1356118313.3477936	24755.369140625	3.564453125	12.705326080322266	612828301.2886086	24452.2421875	117.9296875	13907.411193847656	597912147.9961548	1.177349	20.621326	0.139866031	0.0053384285	-0.020043024099999997	0.051089244699999994	0.029029865800000002	0.0218770795	0.049399775300000004	0.0346890548	-0.00308364	-0.0751599467	0.0751328459	-0.060476480199999995	-0.043909272199999995	0.0619019412	0.0114760337	0.0184246343	-0.0812028085	-0.080880488	-0.0050382442	0.0196383205	-0.0295448428	0.0697101508	0.1255120197	-0.1001004541	-0.03804454	0.0397902424	0.007857558	0.0505750781	0.0569137237	-0.0459493583	-0.0051642078	0.029915429700000006	0.0733754191	-0.0341811579	-0.058757085199999996	0.0581602663	0.0078124814	-0.0560705943	-0.000228195	0.009870396	-0.0542553595	0.041325589700000005	0.0767159477	0.0307397551	-0.0026372087	0.0154088181	0.0150504792	0.06927085919999999	0.0667131406	0.0353433761	-0.0396273496	0.042977702300000004	0.0407331783	0.0189265373	0.0807719325	-0.06393362450000001	-0.046588451100000004	0.0577969339	0.0098934527	0.011882583799999999	-0.0400548544	0.0748625788	-0.0718362618	0.0032088636	-0.11001895130000001	-0.0868807167	0.1190361157	-0.052669476900000005	0.0316284021	0.0303984846	0.0593739481	-0.0451338146	0.007260021	-0.0303492244	-0.0048462069	0.011024394299999999	-0.0405874115	-0.0659094332	0.0016644804999999998	0.0535829006	-0.0516275242	-0.0015262607999999998	-0.0171846594	-0.05929539900000001	-0.0298926159	-0.0654823341	-0.0713531174	-0.0013672907	-0.1142578203	-0.0437038292	-0.0301868811	-0.07469869309999999	0.0781271499	0.0245581028	-0.0938880956	0.0356975771	-0.00029525	5.031000000000013e-06	8.71725625e-08	2.531096100000013e-11	0.199799	-0.04686499999999999	0.039919640400999996	0.0021963282249999987	0.29025300000000004	-0.06104699999999996	0.0037267362089999953	0.08424680400900003	0.00390474	-0.0003452099999999999	1.52469944676e-05	1.1916994409999993e-07	-0.00231341	0.0002937700000000001	8.630081290000003e-08	5.3518658281e-06	-0.00027452	0.0	0.0	7.53612304e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36800.1328125	-25.37890625	644.0888824462892	1354249775.0176392	24753.54296875	-1.826171875	3.334903717041016	612737889.5057527	24421.615234375	-30.626953125	938.0102577209473	596415290.6558571	1.0654549999999998	18.661489000000003	0.095828917	-0.0169939747	-0.005442270600000001	-0.0138533624	0.0131918266	0.0118810131	0.1028095718	0.0295485042	0.0237216537	0.004847164	0.0130903923	-0.0528235875	-0.0872775519	-0.0086041025	0.023551031099999998	0.0151008727	-0.0170494151	-0.017924034	-0.07599954099999999	-0.1505552691	-0.0040738592	0.0719124197	0.0725517499	-0.0428412012	-0.0689280926	-0.0428577178	0.17215827	-0.0291158575	-0.029225904700000006	-0.0114277235	-0.0296079675	0.0677217262	-0.0182698751	0.1152971967	0.0160624539	0.0806800046	0.1474582771	0.1227644655	-0.0984044868	0.0875616164	0.0011560478	0.0431076876	0.0540415535	0.043615967199999994	-0.025065610099999996	0.0172157706	-0.0396964826	-0.0086109924	-0.0914123919	0.0188810151	-0.0365596264	0.1006339704	0.0284070646	-0.043328582000000004	0.0188787306	-0.0073616927	-0.0087778714	0.0657753529	0.0033064809999999996	-0.0087264176	-0.021056915699999998	0.0505899247	-0.0061817451	0.1348160331	0.026334887400000003	-0.07718376980000001	0.1442934797	-0.0950920356	0.0258360461	-0.0437447033	-0.024664613	0.1392718845	-0.0629352453	-0.0421284295	-0.011159286899999999	-0.036752938	0.0557642667	0.1287012728	-0.0591295589	0.1327179342	0.0408922117	0.026706735699999998	-0.06631165530000001	0.1890314772	0.1252591194	0.1051400326	-0.013093505	0.012842283700000002	-0.0131563538	-0.127269789	-0.0314224516	-0.0730803028	0.0802437833	0.0194734045	-0.09325300060000001	0.0428243078	-0.000330167	-3.4916999999999984e-05	1.0901024788899999e-07	1.2191968889999985e-09	0.246866	0.04706699999999997	0.06094282195599999	0.0022153024889999973	0.32923	0.038976999999999984	0.001519206528999999	0.1083923929	0.00371425	-0.00019048999999999976	1.37956530625e-05	3.628644009999991e-08	-0.00231792	-4.509999999999671e-06	2.0340099999997028e-11	5.372753126399999e-06	-0.00027452	0.0	0.0	7.53612304e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36824.46484375	24.33203125	592.0477447509767	1356041211.0285795	24753.328125	-0.21484375	0.0461578369140625	612727253.263916	24440.3125	18.697265625	349.58774185180664	597328875.0976562	1.223385	21.427641	0.183215838	0.062487635599999994	-0.051025531299999996	0.0181521524	0.0484269725	-0.0037446965000000002	0.0653344379	-0.0490110063	0.0247984721	-0.015340868799999999	-0.006210953199999999	-0.0636440658	-0.0110775389	0.048389369800000005	0.0090132389	0.1095253012	-0.061627195999999995	-0.1159450027	0.0275789466	-0.1559546534	0.10316794259999999	-0.0264970559	0.0200243684	-0.0733415922	0.040181235	-0.020495124	-0.0308478129	-0.00031985060000000004	-0.1361177276	-0.043442748499999996	-0.12076420449999999	0.026546682599999996	0.026461065099999997	0.0857491941	-0.0540933684	-0.0170302774	0.0199458767	-0.0042024162	0.0209332151	0.0383392344	0.035463407200000005	-0.0529496643	-0.010702574	0.17310154519999998	0.0496682307	-0.011001253999999999	0.055233836900000007	-0.0031403043	0.1292864393	0.0473154295	-0.0284399537	0.0596817979	-0.0507957685	-0.010202331700000001	0.0038653647	0.033709806	-0.0197617041	0.08527881970000001	-0.0386168241	0.0483466718	-0.10311358279999999	-0.054095034400000006	-0.0895546365	0.059290412699999996	0.1275369503	-0.08829343529999999	0.1133272233	-0.0568694894	0.0603386173	-0.0021392133999999998	-0.0806929235	-0.07366819	0.0529202795	0.0064043342	0.1456278482	0.0187241698	0.0688710414	-0.0004182004	-0.08922719220000001	0.0263592417	-0.0386479728	0.0067005714	-0.0192224674	-0.0187707429	-0.0224284891	0.0224525834	0.0274756753	0.1281421826	-0.13302526539999998	0.0084591768	-0.032651950299999996	-0.0714054299	0.0822208847	0.014328515	-0.09216759640000001	0.0496533075	-0.00032592900000000003	4.237999999999942e-06	1.0622971304100002e-07	1.79606439999995e-11	0.207896	-0.038969999999999984	0.043220746816	0.0015186608999999982	0.230031	-0.09919900000000004	0.009840441601000009	0.052914260960999986	0.00429055	0.0005762999999999996	1.84088193025e-05	3.321216899999996e-07	-0.00211906	0.00019885999999999992	3.954529959999997e-08	4.490415283599998e-06	-0.000400212	-0.000125692	1.5798478863999997e-08	1.60169644944e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36699.93359375	-124.53125	15508.0322265625	1346885125.7856598	24760.912109375	7.583984375	57.51681900024414	613102768.4881935	24436.67578125	-3.63671875	13.225723266601562	597151123.2379303	1.1731120000000002	20.547104	0.12522889099999993	-0.0138299526	0.050237171	-0.0133824019	0.0200535586	0.026150532799999997	0.0212438627	0.0451422487	-0.0408303054	-0.055859945999999994	-0.152286435	-0.09445826269999999	-0.0516706001	-0.0152151431	0.07413284690000001	0.0869460781	0.0900722437	-0.0492920633	-0.0201934438	0.005680551999999999	-0.033813496400000004	0.0378804384	-0.0381794224	0.049321329000000004	-0.049529134	0.036715301	-0.020660160900000002	-0.022414984500000002	-0.0346125844	-0.045709558	0.0504937124	0.0620705655	-0.0397855953	-0.0257700698	-0.0677991334	0.0642151959	-0.019925464599999998	-0.06962029110000001	-0.053725319900000006	-0.0253231001	-0.0273915092	0.09831385599999999	-0.19986641789999998	0.0837155113	-0.0102743276	0.0241504281	-0.059431705099999996	-0.0220342088	-0.0716470633	0.0203596825	-0.0262495302	0.0150346796	0.0404634163	0.0771110013	0.058960885	0.16077318029999998	0.0148038634	0.0835507425	-0.07838100469999999	-0.072632926	-0.08416342130000001	-0.022379108999999998	0.0104120288	0.0114957197	0.0064045256000000005	0.08562975449999999	-0.0152618947	-0.0235913327	0.017782229099999998	0.0567558125	0.0226063287	0.036915104500000004	0.0184612949	-0.0357561219	-0.0097037891	0.0266221279	0.0653526715	-0.0031560408	-0.0078320797	0.0047425785	-0.0741020691	0.1037837491	-0.1121751424	-0.0407605228	-0.06586967690000001	0.053830155	-0.1477774289	0.08484287380000001	0.11215047380000001	0.0415977762	-0.0338751397	-0.0696753687	0.08405501630000001	0.0091393369	-0.0906371242	0.056137098499999996	-0.000285638	4.0291000000000025e-05	8.158906704400001e-08	1.6233646810000018e-09	0.198917	-0.008978999999999987	0.039567972889000005	8.062244099999977e-05	0.309185	0.079154	0.006265355716	0.095595364225	0.00442845	0.00013789999999999983	1.9611169402499995e-05	1.9016409999999952e-08	-0.00259658	-0.00047752	2.2802535039999996e-07	6.742227696399999e-06	-0.00027452	0.000125692	1.5798478863999997e-08	7.53612304e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36773.51171875	73.578125	5413.740478515625	1352291164.1290436	24779.98046875	19.068359375	363.6023292541504	614047432.0316316	24415.513671875	-21.162109375	447.8348731994629	596117307.861515	1.056571	18.50588	0.05514335299999994	0.0100302584	0.0091049414	0.0204673333	0.014803853300000001	-0.0239771296	-0.037244684199999996	-0.0011949792	-0.0431483668	0.0279989331	0.0396363038	0.0145184379	0.0067247453	-0.013888604799999999	0.05874892440000001	-0.0421571891	0.0147499864	-0.1099610522	0.0036127691999999997	-0.036207531200000004	0.0322680756	0.0263901359	8.26005e-05	-0.1798187439	-0.0477512008	0.0059967582	-0.0837013241	-0.0427391606	0.0243761358	-0.0189914373	0.09193640230000001	0.0606478589	-0.06831502519999999	-0.0486735976	0.0136272479	-0.0288530289	-0.05841994530000001	-0.0201243561	0.06219991900000001	-0.1210562811	0.0561691703	-0.0169648728	-0.10286400009999999	0.1408763074	0.018330779499999998	0.0315746896	0.0282473473	0.09136183810000001	0.0678900633	0.0143212823	0.035209473399999996	-0.0308892498	0.0054045363	0.0201363101	-0.0458269325	-0.0307049721	0.0112720029	-0.0146627119	0.0348764425	-0.0920711743	-0.0459010937	-0.0118345052	-0.033767786200000004	0.006729169	0.0026189402	0.0117186489	0.12183099789999999	-0.0394195854	0.1524558101	0.0022833123999999997	0.048788440700000005	-0.034518857400000005	0.0578950919	0.0307763956	-0.08406393029999999	0.0113518282	0.047914465700000006	0.0001335296	0.062006598600000004	-0.0875105164	-0.034627180800000004	0.0678506936	0.073711213	-0.08634491779999999	0.0679895528	0.1100824485	-0.0930766909	0.21870604300000002	0.10911263880000001	0.0827266615	-0.0350917834	-0.0678914565	0.0857429887	0.0039219096000000005	-0.0886689746	0.062230602999999995	-0.000315991	-3.0353000000000002e-05	9.985031208099999e-08	9.21304609e-10	0.226944	0.028027	0.051503579136	0.0007855127289999997	0.299269	-0.00991599999999998	9.83270559999996e-05	0.089561934361	0.00437417	-5.427999999999943e-05	1.91333631889e-05	2.9463183999999385e-09	-0.00230746	0.00028911999999999986	8.359037439999997e-08	5.324371651599998e-06	-0.00027452	0.0	0.0	7.53612304e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36819.96875	46.45703125	2158.255752563477	1355710098.7509766	24808.095703125	28.115234375	790.4664039611816	615441612.4154091	24485.419921875	69.90625	4886.8837890625	599535788.7505531	1.09195	19.125549	0.11534393900000002	0.0351381074	0.0044131403	-0.005822816999999999	0.029628267200000002	-0.0234649157	-0.1639465589	-0.0002801582	0.0952885665	0.072343919	0.0226428682	0.0879014265	0.0622727678	0.10874252779999999	0.0682342757	0.044891319000000006	0.0414986305	-0.0061610508	0.013103641499999999	-0.036794368	-0.017344021	0.0308218008	0.0079783188	-0.18160132140000002	-0.0073479738	0.0207621458	-0.014143975100000001	0.0301669319	-0.10186674529999999	-0.022353657599999997	0.0257678749	-0.0001667723	0.003321851	-0.06086279360000001	0.1742723577	-0.012325124299999999	0.08519071439999999	-0.1065970743	0.0502158892	-0.08830644439999999	0.0028769520000000003	0.09112421009999999	0.0631478054	0.0331377666	0.02756654	-0.044235868	-0.0260039364	-0.07280129910000001	-0.0002271165	0.0327320194	0.0644696829	-0.1574602792	-0.0098425916	-0.1049375068	-0.0721200795	-0.021476257000000002	-0.0251400687	0.0094943285	0.1089129393	0.0157081459	-0.0897921119	-0.0331471682	0.023390819700000003	-0.08761156169999999	-0.0237847011	0.0114729176	0.1007345417	-0.0412972976	0.11717696220000001	-0.011511054	-0.0404556321	-0.09904092449999999	0.03664267	-0.0065562791	0.0096902676	-0.0098642079	0.0767987689	0.018855188999999998	0.09872017	-0.0097159741	0.1518499215	-0.0439963696	0.06347170740000001	-0.0584392378	0.016415521000000002	0.0897674234	-0.1087720538	-0.06846934639999999	0.032845069500000004	-0.0370115746	-0.0363016463	-0.0660550721	0.0872818667	-0.0013076401	-0.0862726516	0.0678914565	-0.00599693	-0.005680939	3.59631694249e-05	3.2273067921721e-05	0.197324	-0.029620000000000007	0.038936760976	0.0008773444000000004	0.243254	-0.05601500000000001	0.003137680225000001	0.059172508516	0.00401264	-0.0003615300000000005	1.6101279769599998e-05	1.3070394090000038e-07	-0.00218843	0.00011903	1.41681409e-08	4.789225864899998e-06	-0.00027452	0.0	0.0	7.53612304e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
