csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
35175.140625	-144.11328125	20768.637832641598	1237290517.9885256	24468.55078125	41.205078125	1697.8584632873535	598709977.33461	24075.388671875	-41.724609375	1740.943027496338	579624339.7018472	1.283372	21.148424	0.17935625999999996	-0.017132913	0.0150531825	-0.06378864599999999	0.0574001709	0.0163987928	0.0156911202	-0.057030375	0.1032341471	-0.0160133418	-0.1043233655	0.1384447541	-0.104394073	0.056413955599999996	-0.08555638119999999	0.12028997970000001	-0.08337120370000001	0.1065438174	0.0493768926	0.0945746266	-0.1275434087	-0.12309406519999999	-0.0390646367	0.1612704552	-0.0706579391	-0.1067118697	-0.1286923338	-0.06557771650000001	-0.11013312380000001	-0.0148876168	-0.0441732339	0.018418846699999998	-0.0697671051	0.0417586099	-0.029970573700000006	0.03678698	0.0298294375	0.023894626800000002	0.0478190122	-0.0597424768	0.0238533772	0.0209615253	-0.041310222599999995	0.0703528278	-0.06828771639999999	-0.0479837729	-0.0199078583	-0.020199153600000002	0.0523693627	-0.0636987837	0.18519476850000002	-0.0519889489	0.0098925132	0.016378216100000002	0.1250474253	-0.0628429669	0.0015909798	-0.1765820314	-0.0145689868	0.0718160751	0.0884001019	0.1746674043	-0.1284587988	0.0724132723	-0.0732132383	0.15961196	0.0455713606	0.1244095625	0.0308625578	0.0622736017	-0.015154642900000001	0.0953910524	0.040483813	0.0600839637	-0.0294156688	-0.0661722417	0.025031030099999997	-0.057614105599999986	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	0.022496900000000004	-0.0010627999999999957	0.0005061105096100002	1.1295438399999908e-06	0.0542689	0.07227789999999999	0.0029451135072099998	0.005224094828409999	-0.00935554	0.05449306000000002	0.0029694935881636017	8.752612869160001e-05	0.00502563	-0.0007730599999999999	2.52569568969e-05	5.976217635999999e-07	-0.0021418	0.0002573899999999997	6.624961209999986e-08	4.587307240000002e-06	0.000124646	0.0	0.0	1.5536625316000002e-08	0.0	0.0	0.0	0.0	0.0
35162.80078125	-12.33984375	152.27174377441406	1236422558.7818756	24454.107421875	-14.443359375	208.6106300354004	598003369.800602	24124.236328125	48.84765625	2386.093521118164	581978778.415226	1.265996	20.862091	0.17437106000000002	0.0548737611	-0.0648773103	-0.050480509400000005	-0.0425528558	-0.0542000984	-0.1365560517	0.0019515614000000002	-0.0005552221	0.0849026968	-0.0206243937	0.0269914938	0.0232916989	0.0023147894	-0.1450617731	-0.040095898	0.1181675576	0.0697425734	0.07912350110000001	-0.0873318923	-0.049023264000000004	0.0659094419	0.0082563102	0.053097963399999996	0.004562871	-0.0960934983	-0.0786658901	-0.18780982870000001	0.024583814300000003	0.019318167600000002	0.023405744	0.1582870273	0.0892525461	-0.0730457808	-0.10386704449999999	0.11444622900000001	-0.0736824566	-0.0344531781	-0.0609629062	-0.06562950740000001	-0.0370119055	-0.012722683700000001	-0.0009023353	-0.040302394500000005	-0.054245687	0.0386951491	0.06332827440000001	0.1206791637	-0.0677326029	0.0418891119	0.0466924912	-0.0371206679	0.012805498	0.0935982367	0.0178483083	0.16155157960000002	0.0080429915	-0.0661065642	-0.09688363050000001	0.0160329105	-0.10341189279999999	0.0039001880999999998	-0.0711491508	0.0612878705	-0.08291677230000001	-0.0422300972	-0.0652110518	0.20894643920000008	0.1266471355	0.0678979554	-0.0204457963	-0.07145336320000001	-0.026954472400000002	-0.0274840401	0.1162770305	-0.0240221598	-0.1321999576	0.00605599	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	0.017239599999999997	-0.005257300000000006	0.00029720380815999987	2.7639203290000066e-05	-0.0539242	-0.1081931	0.00290781934564	0.011705746887609995	-0.0471417	-0.037786159999999985	0.0014277938875455994	0.00222233987889	0.00459682	-0.00042881	2.11307541124e-05	1.838780161e-07	-0.00210792	3.388000000000002e-05	1.1478544000000015e-09	4.4433267264e-06	0.000124646	0.0	0.0	1.5536625316000002e-08	0.0	0.0	0.0	0.0	0.0
35395.96875	233.16796875	54367.30165100098	1252874603.7509766	24509.91015625	55.802734375	3113.9451637268066	600735695.8674469	24103.705078125	-20.53125	421.5322265625	580988598.4932289	1.199651	19.768801	0.17726598	-0.0932362668	0.1041558513	-0.0045044742	0.1633183547	-0.10809338869999999	0.0319705754	-0.1180413364	0.0181992404	-0.0267277231	-0.09475925619999999	0.030550681899999998	-0.0433850263	0.0426043031	-0.0009398649000000001	-0.0092093641	-0.1315001483	0.1091370034	-0.032870613199999996	0.06615388309999999	-0.0169442373	0.0319692801	-0.06495384230000001	0.016857049199999998	0.1248471994	-0.0770966455	-0.1472135022	0.0341568528	0.0142806854	0.032277255899999996	0.027551922200000002	-0.0783582613	0.0007066335000000001	-0.1076299815	0.0163062216	0.0768678228	-0.09785596099999999	0.0854801815	0.1443647162	-0.0359172716	0.0447326132	0.1459215619	0.0823876486	0.0054406666000000005	-0.0141870041	-0.15515092119999999	0.09440969130000001	0.0194621676	0.1334853886	0.006245913299999999	0.094130453	0.0248516077	-0.0366816601	-0.026523405899999998	0.0202629284	-0.0724944904	-0.0986341945	-0.0782896556	0.0585090465	0.0296753597	0.0597990528	-0.004702285	-0.0681370675	-0.09886247769999999	-0.1163842167	0.0526940242	-0.0171833342	0.08345402980000001	-0.1027017373	0.0607707655	0.0569016646	-0.0099135636	0.0752784801	0.10527937650000001	0.1034460045	0.1276818416	-0.09510554480000001	-0.0168435984	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	0.0164187	-0.0008208999999999959	0.00026957370969	6.738768099999933e-07	-0.00390972	0.05001448	1.52859104784e-05	0.0025014482096704	0.043385400000000005	0.09052710000000001	0.00819515583441	0.0018822929331600005	0.00387875	-0.0007180699999999999	1.50447015625e-05	5.156245248999998e-07	-0.00210792	0.0	0.0	4.4433267264e-06	0.000124646	0.0	0.0	1.5536625316000002e-08	0.0	0.0	0.0	0.0	0.0
35108.4296875	-287.5390625	82678.71246337889	1232601835.1221313	24394.7578125	-115.15234375	13260.062271118164	595104208.7305298	24077.455078125	-26.25	689.0625	579723843.0391272	1.1850250000000002	19.527786	0.044925279999999984	0.0077089815	-0.0788562801	0.0195181604	-0.05939454440000001	0.1678351736	-0.0245125961	0.0215025048	0.057350969400000014	-0.047455439	-0.0705410675	0.06864020400000001	0.1079034743	0.0412918035	-0.0248754002	-0.13943934800000002	-0.0911580011	0.0392575538	-0.033493486600000004	0.0219929319	0.05910509980000001	-0.0783394533	-0.013121678500000001	-0.0618007844	-0.0271916427	-0.0264693506	0.0636450811	0.0165374608	0.0164809678	-0.013320974	0.0285607631	0.0810135273	0.16313003880000002	0.026429584	0.0135344921	0.1475335732	0.0175925773	0.0035137092	-0.07039361059999999	-0.032721397	-0.0357062697	-0.0872291896	0.0777079108	-0.0557045542	0.0224528009	0.0629228276	-0.1590568259	0.0057083922	-0.028502063799999998	-0.056106692699999995	0.1016683935	0.0530883611	-0.0497568322	-0.0308253702	-0.1331844751	0.09023023279999999	-0.0591896545	-0.049338161	0.083396545	0.0561086633	0.0955458954	0.0166716469	0.0200848728	0.022452398300000002	0.0041280862	-0.0713762948	0.025262127000000002	-0.0171692227	0.0080521812	0.0142316993	0.022185513599999998	-0.0988039234	-0.0030483728000000004	-0.07097503969999999	-0.0609882414	0.0591321298	-0.18846500579999997	0.1275798256	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	0.0103245	-0.006094200000000001	0.00010659530025	3.7139273640000014e-05	-0.0222	-0.01829028	0.00049284	0.0003345343424784	0.0243181	-0.01906730000000001	0.00036356192929000013	0.00059136998761	0.00390822	2.9469999999999764e-05	1.5274183568399993e-05	8.684808999999857e-10	-0.00210792	0.0	0.0	4.4433267264e-06	0.000124646	0.0	0.0	1.5536625316000002e-08	0.0	0.0	0.0	0.0	0.0
35056.43359375	-51.99609375	2703.593765258789	1228953536.3130035	24408.583984375	13.826171875	191.16302871704102	595778972.1222878	24094.94921875	17.494140625	306.0449562072754	580566577.8541412	1.097202	18.080576	0.18615298	-0.0751015651	0.011930321200000002	0.0741046971	-0.0468508199	0.1014258027	0.0502854567	-0.07979906169999999	-0.041370245699999995	0.0302447292	-0.1756301713	0.1816991673	-0.1020326669	0.0062520722	0.0273509708	-0.0251326945	0.0929370945	-0.1025069067	0.0029655035999999997	0.0356656311	0.0682082529	0.1008474773	-0.10126714269999999	-0.1074306301	0.0066660808	0.0334593661	-0.013684391200000002	0.0457175811	-0.0472862793	0.0709270159	-0.1305600899	0.0648355248	-0.0006460004	0.0336698346	0.098200816	-0.0294811535	0.050379267699999994	0.0733426116	0.0303815302	0.009320095300000001	0.016897407	-0.0159442554	-0.1007546357	0.1292783505	0.0824337956	0.051942904299999995	-0.1082776394	-0.003247341	0.0707137433	0.0716423379	0.201241356	-0.005752748	0.0215692517	-0.1247780668	0.1333833695	0.0928924927	0.038751632	0.1097467149	-0.0318329059	0.0244094388	0.0536740633	-0.08257541980000001	-0.0636583693	-0.1380799912	0.035575547799999996	-0.0168172849	-0.028826728	-0.0178279785	-0.0940805037	-0.0325235524	0.0126532804	0.09474103869999999	-0.1378455408	-0.0673609843	-0.0911030926	0.0510022713	0.043232144699999996	0.0597282413	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	0.00321292	-0.00711158	1.03228549264e-05	5.05745700964e-05	0.0544663	0.0766663	0.00296657783569	0.005877721555690001	0.0584477	0.0341296	0.0011648295961599994	0.0034161336352900003	0.00296209	-0.0009461299999999996	8.7739771681e-06	8.951619768999988e-07	-0.00168914	0.00041878000000000016	1.753766884000001e-07	2.8531939396e-06	0.000124646	0.0	0.0	1.5536625316000002e-08	0.0	0.0	0.0	0.0	0.0
34984.453125	-71.98046875	5181.1878814697275	1223911960.4553225	24453.857421875	45.2734375	2049.6841430664067	597991142.809391	24103.119140625	8.169921875	66.74762344360353	580960352.3071632	1.15019	18.953756	0.1982674	0.0014860332000000002	-0.1329769274	-0.010145639	-0.0286288531	-0.015582689399999999	-0.12966240210000002	0.1493640278	-0.0320796912	-0.0753397425	-0.0404706502	0.0561361402	-0.0259248618	-0.00594055	0.15613518199999998	-0.0235667044	0.0855512514	-0.0320858137	0.015549497800000001	0.045624646100000006	-0.0230925223	-0.07544769379999999	0.059389168799999996	-0.1269832933	-0.1608364539	-0.019477575900000002	-0.0618894947	0.0796105484	-0.1194807794	0.0027348257	-0.0325609747	0.0084883812	0.0981864226	-0.0120121328	0.11237748859999999	0.0762369449	-0.0317411382	0.0200812756	-0.1298546908	-0.04888244	0.0262922052	0.0208913783	-0.0920064191	0.018192986799999998	-0.0163922377	0.0314505713	0.0294058102	0.014746789299999999	-0.1618454735	-0.035301206	-0.0385016025	0.1097768055	0.0038334185999999997	-0.2062605509	-0.0037991734999999996	0.0598871052	0.055744825	0.0087516286	-0.0662936365	-0.0012746054	0.0783403847	0.0993959747	-0.0338289099	0.0537494873	0.13029377960000002	-0.0084519396	0.09470403960000001	-0.0073771951	-0.1430785184	0.1050715377	-0.0097114405	-0.0130215556	0.011584595100000001	-0.0565409288	-0.0344233953	0.07088666889999999	-0.024096368700000002	-0.13010784390000002	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	0.00322422	1.1299999999999678e-05	1.03955946084e-05	1.2768999999999274e-10	-0.0577309	-0.1121972	0.0033328568148099998	0.01258821168784	0.0599085	0.0014608000000000054	2.1339366400000148e-06	0.003589028372250001	0.00391723	0.0009551399999999996	1.53446908729e-05	9.122924195999997e-07	-0.00210792	-0.00041878000000000016	1.753766884000001e-07	4.4433267264e-06	-0.000193396	-0.000318042	1.01150713764e-07	3.7402012815999986e-08	0.0	0.0	0.0	0.0	0.0
35319.79296875	335.33984375	112452.8108062744	1247487775.355362	24456.16015625	2.302734375	5.3025856018066415	598103769.58815	24124.580078125	21.4609375	460.5718383789063	581995363.9458656	1.257086	20.715273	0.13009689000000002	-0.0169019617	0.1336962008	0.0236834719	-0.010646381000000002	-0.053494263099999995	0.0614158838	-0.0754940435	0.1332951833	0.0117822626	-0.0796571484	0.0785122141	-0.06001746	-0.0685458942	0.1538962084	-0.020507381	-0.0080791343	0.036153630299999996	-0.1232610668	-0.10236981869999999	0.0233312828	-0.1152017585	-0.0013259291	0.023818202799999997	-0.0889498493	0.1373218565	0.0188401978	-0.046884236399999994	0.0006458525	0.1338664719	-0.0447277075	-0.14194976439999998	-0.0789958486	-0.077901414	0.0416374744	0.10415061769999999	-0.11207886480000001	-0.0037222560999999998	0.1296681438	0.0487268661	-0.0641035466	-0.0320399319	0.045192307300000005	0.0434349983	0.029866646200000006	0.004361256599999999	0.0481494854	-0.0504280876	0.0187907538	-0.0783529322	0.1348471054	0.0177445001	0.052976293499999993	-0.119365601	0.07638884480000001	-0.0479802954	-0.1097768703	0.0176369142	0.10428619789999999	-0.0490667926	-0.061363782199999994	0.0623453331	0.1363723558	0.0673742519	0.15964297019999998	0.062299261200000004	-0.031684784900000006	0.0867105277	-0.07477965190000001	-0.1707820667	-0.0860414201	0.08402656720000001	0.0902801987	0.0395845948	0.0688501067	0.1096376958	-0.051637886699999996	0.0322180553	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	0.00321494	-9.279999999999964e-06	1.03358392036e-05	8.611839999999936e-11	0.00102841	0.05875931	1.0576271281e-06	0.0034526565116761	0.043418800000000014	-0.016489699999999996	0.00027191020608999993	0.0018851921934400007	0.0032335000000000003	-0.0006837299999999996	1.045552225e-05	4.6748671289999934e-07	-0.00201292	9.500000000000003e-05	9.025000000000006e-09	4.0518469264e-06	0.000124646	0.000318042	1.01150713764e-07	1.5536625316000002e-08	0.0	0.0	0.0	0.0	0.0
35100.53515625	-219.2578125	48073.988342285156	1232047568.2551422	24439.318359375	-16.841796875	283.64612197875977	597280281.870884	24024.08984375	-100.490234375	10098.287204742432	577156892.8205719	1.303409	21.478624	0.10192926	-0.033316615699999996	-0.0686361436	0.039979688799999996	0.067745206	0.025363986499999998	-0.0800553072	0.0095373741	-0.016824777	0.0682457017	-0.0358829504	-0.051719361799999995	0.0890333796	0.0041096269	-0.0766339095	-0.0925090622	-0.11807121460000004	-0.022605054700000002	-0.1221592584	-0.0248549842	0.1308217752	-0.0444713868	-0.022568763	-0.0292339616	0.0028323746999999997	0.1265792893	0.1676707218	-0.0587823054	-0.0009763558	0.1192441726	-0.018748003	0.0179682365	-0.10427037130000001	-0.09359867029999999	-0.071561735	-0.0378333702	0.0169834609	0.0506844956	-0.031172979	-0.0414491385	0.0642571543	-0.011647828899999999	0.0659996797	-0.0657028517	0.034525424900000004	-0.0703861961	-0.0267614211	0.09559755130000001	-0.052973964400000004	0.0586649597	0.0262932717	0.028163209900000007	-0.010912353799999998	0.065252185	-0.1100358541	0.0246476276	-0.0623283501	0.0137660042	0.1767410757	-0.0119085992	0.0401051963	-0.058035434500000004	0.11924245439999999	0.0189547324	0.0206877031	-0.022158663399999997	-0.0679693666	-0.0641723191	0.0315768223	-0.1516015343	-0.1147375737	0.061831693	-0.0941539882	0.0496123949	0.0748680452	-0.0773913666	0.0211978256	-0.0681939974	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	0.00321699	2.0499999999999685e-06	1.03490246601e-05	4.202499999999871e-12	-0.0581901	-0.05921851	0.0033860877380099998	0.0035068319266200994	0.0717915	0.028372699999999987	0.0008050101052899993	0.005154019472249999	0.00342522	0.00019171999999999982	1.17321320484e-05	3.6756558399999935e-08	-0.00210792	-9.500000000000003e-05	9.025000000000006e-09	4.4433267264e-06	0.000124646	0.0	0.0	1.5536625316000002e-08	0.0	0.0	0.0	0.0	0.0
35105.6796875	5.14453125	26.46620178222656	1232408746.32135	24411.119140625	-28.19921875	795.1959381103516	595902737.6977882	24094.15234375	70.0625	4908.75390625	580528177.1638336	1.1960620000000002	19.709661	0.10882901	-0.0182963597	-0.0061138721	0.021918217799999997	-0.0458215808	0.0894651947	0.0229378463	-0.0795825388	-0.07230340360000001	0.1135760084	-0.07442302940000001	0.094607212	0.0586233237	-0.0189768552	-0.0812167155	-0.0518382002	-0.0560997646	-0.0048401339	-0.029088387400000002	0.047497661399999995	0.08472800230000001	-0.030822066800000002	-0.0746736434	-0.1026536466	-0.1373981374	-0.0178276239	-0.0060319193999999994	-0.1086809515	-0.0065587205	-0.0214471039	-0.171788665	-0.0266501392	-0.013932837	0.0462233025	-0.07462666650000001	-0.046421867900000004	-0.090904696	0.012250601399999998	-0.00028208380000000003	0.0604747705	-0.0017513059	-0.09231519449999999	0.0258001902	0.0880677753	0.0278176522	0.051920620199999996	-0.09282988939999999	0.0552079861	0.0541519214	0.1287954636	0.1370934355	-0.05888418030000001	0.0327045564	0.0317925531	-0.08953939640000001	0.0823814433	-0.0073589138	-0.029734242	0.038823234	0.0175842605	0.12756467359999998	-0.0064228448999999995	0.0005435919	-0.0240840769	0.1542911865	-0.0776933762	0.0453995325	0.0682286718	0.0446763836	-0.0459287614	0.0138839371	0.134799909	-0.0292447521	-0.0656481126	0.030497046099999998	-0.0161817639	-0.0976118651	0.0142160118	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	0.0108862	0.007669210000000002	0.00011850935044	5.881678202410001e-05	-0.0582266	-3.6500000000001816e-05	0.0033903369475599995	1.332250000000132e-09	0.0220417	-0.049749800000000004	0.00247504260004	0.00048583653889	0.00293364	-0.0004915800000000001	8.6062436496e-06	2.4165089640000016e-07	-0.00157203	0.00053589	2.8717809210000004e-07	2.4712783209e-06	0.000124646	0.0	0.0	1.5536625316000002e-08	0.0	0.0	0.0	0.0	0.0
35095.94140625	-9.73828125	94.83412170410156	1231725103.1909332	24463.40234375	52.283203125	2733.5333290100093	598458054.232193	24153.369140625	59.216796875	3506.6290321350098	583385240.843296	1.1891770000000002	19.59621	0.18731879	-0.10624868929999999	-0.0989141607	0.0684307945	0.002674933	-0.11418171640000001	-0.011612225600000001	-0.002297923	-0.1063500194	-0.1513459109	-0.08481934210000001	-0.0573976516	0.0174421375	-0.0144319254	0.024063135299999996	-0.002704786	-0.0670924551	-0.0710865606	-0.0274382481	0.0367762923	-0.0642050824	0.0635634292	0.0024932642000000003	0.048741510099999996	-0.0668065029	-0.0399843349	-0.0414649877	0.187027389	-0.1245907327	0.0797747711	0.0614211175	-0.10619942869999999	-0.17567089079999998	0.0683387914	-0.100905824	-0.050304458499999996	0.0128993828	0.1348822124	-0.0585506351	-0.02780688	0.0094914341	0.1532173829	0.0030982161	0.022825773799999997	0.0597576874	-0.0030664848	0.1180321725	-0.0112077735	0.0825242929	0.0398796904	-0.0400367375	0.1714967275	0.003495355	-0.0248071357	-0.0141324022	-0.0334192775	0.036914326000000004	0.0195931396	0.065929616	-0.0089887402	0.0145832641	-0.0036545789	-0.122754128	-0.0179889376	0.0038145042	0.138278622	0.1307594154	-0.0969477085	-0.14686442519999998	0.0424308392	-0.0875344558	0.0121352947	0.045750379	0.19826672690000002	-0.0093050349	-0.16798494960000002	0.13802375990000001	-0.1745012125	0.055584543	-0.056534213	-0.111798011	-0.0546295156	0.00322088	-0.00766532	1.0374067974400003e-05	5.87571307024e-05	0.00917937	0.06740597	8.426083359689999e-05	0.0045435647916409	0.0710582	0.049016500000000005	0.0024026172722500004	0.005049267787239999	0.00245491	-0.0004787300000000001	6.026583108099998e-06	2.291824129000001e-07	-0.00235792	-0.0007858899999999997	6.176230920999997e-07	5.5597867264e-06	0.000124646	0.0	0.0	1.5536625316000002e-08	0.0	0.0	0.0	0.0	0.0
35193.20703125	97.265625	9460.601806640623	1238561821.1444244	24436.75390625	-26.6484375	710.1392211914062	597154941.4746246	24147.0546875	-6.314453125	39.872318267822266	583080250.0811157	1.227892	20.234192	0.15774128999999998	0.0381405643	-0.0039166748	0.0018318232999999999	-0.018021918799999998	0.0496575305	-0.0063441871	0.0438477262	-0.0510349788	-0.0091156002	-0.0590519813	0.0613749217	0.0427623542	-0.0475380759	0.20331694390000002	-0.0726746445	-0.1144532191	-0.1746854641	-0.049746695300000005	-0.10950162349999999	-0.1780449462	0.021297748199999997	-0.0787789656	0.0345287267	-0.0830476689	-0.0146829063	0.027919843	-0.0699419421	-0.0587001553	-0.07661042679999999	-0.0461451073	-0.2092038993	-0.022893745400000002	0.041715769900000005	0.08564373310000001	-0.036386399900000005	0.0552396316	-0.0416410799	-0.0553696618	0.1291948489	-0.0683794571	0.006851032	0.0076101786	0.0278602997	0.0104388257	0.014264109099999997	-0.0454336711	-0.0232808354	-0.0377264927	0.0350269453	0.0456027793	0.0859324799	0.0135727366	-0.17702197739999995	-0.0717600169	-0.0359851473	0.0417096774	0.1288462474	0.1580139287	0.0514986758	-0.162055612	0.12046625949999999	-0.1294532138	-0.0220725477	0.1025080387	-0.0112850736	0.031696617	-0.0049089248	0.0299431332	-0.051574336799999995	-0.0146989051	0.1282560698	0.1880782945	-0.0627735791	-0.0542695447	0.024961092200000003	0.026099763300000002	0.1110621092	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	0.00322394	3.059999999999608e-06	1.0393789123599997e-05	9.363599999997602e-12	0.0253988	0.01621943	0.0006450990414400001	0.0002630699095249	0.0136784	-0.0573798	0.0032924414480399997	0.00018709862656	0.00348266	0.00102775	1.21289206756e-05	1.0562700625e-06	-0.00170289	0.0006550299999999997	4.2906430089999976e-07	2.8998343521e-06	0.000124646	0.0	0.0	1.5536625316000002e-08	0.0	0.0	0.0	0.0	0.0
35244.1640625	50.95703125	2596.619033813477	1242151100.4644165	24423.15234375	-13.6015625	185.00250244140625	596490370.4060211	24153.326171875	6.271484375	39.33151626586914	583383165.1649817	1.175172	19.365417	0.09901611	0.027393035	0.047964420199999996	0.05570518730000002	-0.0777095593	-0.0454418725	-0.0169676458	-0.0504356937	0.11375444539999999	0.1253604468	-0.0110531049	0.0221668546	-0.0010956736	-0.0078249759	0.0082246711	-0.05212759559999999	0.0072327938	-0.0398971492	0.0972345784	-0.0171753191	0.0773878846	0.0042836321	0.0833242599	-0.1632850925	-0.062322783799999996	-0.0416889884	0.0984563448	-0.0860223887	-0.12950389240000001	-0.0352853506	0.0869884593	0.0227102298	-0.060720493499999986	0.0517715465	0.1798606885	0.115542318	-0.0024131970999999998	-0.0249555871	0.0939344052	-0.1445185473	0.0029222134000000005	-0.0065076751	-0.0221484367	-0.0736225317	0.0625647164	0.0786793799	0.0426910068	0.0408479562	-0.0585649154	-0.030417451600000006	0.09774757740000001	-0.0889139829	0.0010588608999999999	0.0321690923	-0.0278080581	-0.005267835500000001	-0.05412343360000002	0.08206209980000001	-0.07902520910000001	0.0139801324	-0.0027701291999999997	-0.0224313637	0.0543770968	0.0339345401	0.1225027242	-0.1639841772	0.0703565924	-0.0308878975	0.0885884867	0.05185469349999999	-0.1607414562	0.0185460245	0.0160238441	0.010871308400000002	-0.0658871423	0.0784119514	-0.11868540849999999	-0.1642548842	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	0.00320394	-1.999999999999962e-05	1.02652315236e-05	3.999999999999848e-10	-0.00471001	-0.03010881	2.21841942001e-05	0.0009065404396161	0.036836699999999986	0.023158299999999996	0.0005363068588899997	0.0013569424668899994	0.00257975	-0.0009029099999999998	6.655110062500001e-06	8.152464680999997e-07	-0.00169122	1.1670000000000085e-05	1.3618890000000195e-10	2.8602250884e-06	0.000124646	0.0	0.0	1.5536625316000002e-08	0.0	0.0	0.0	0.0	0.0
