csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
36342.69140625	-19.765625	390.679931640625	1320791218.6499176	23392.787109375	-16.90234375	547222488.7445412	285.68922424316406	23587.916015625	-23.392578125	556389781.9601784	547.2127113342285	1.224104	18.319721	0.1350674	-0.0166611448	-0.0973586365	0.0344587075	-0.09332795740000001	-0.0794509379	-0.0165978379	-0.1110426991	0.0122356475	0.044600938099999994	0.011041980600000001	0.053560561799999996	0.0042183137	0.0364337192	0.0071912094	0.0666383121	0.1755695971	-0.0638548088	0.0733867369	-0.0284875925	-0.031008917900000002	0.1237075461	-0.14584421919999999	0.1104746773	-0.0360195802	-0.1711979203	0.0765339195	0.18486987510000005	0.014765320600000001	0.022522635099999997	0.0259607871	-0.033851403599999996	-0.1570225508	0.0945901035	0.1028187589	-0.0453556742	-0.006949139599999999	-0.0089652549	0.035921663	0.0958301456	-0.1256442166	-0.0787228735	0.0513571601	0.0651167254	-0.0363686506	0.0226586859	-0.0240817404	0.0168952271	0.0039337993	0.0749711442	-0.0711534669	-0.0993225686	-0.0844394179	-0.053791828099999994	-0.027291013599999997	-0.0660303922	-0.1240006297	-0.0656796323	0.0581309111	-0.0367131269	0.09596042699999999	0.0290156214	-0.060566521	-0.037745216	0.0332134991	0.022698312400000004	-0.0578280283	0.0187169405	-0.0041836119	-0.0578875732	-0.13507147419999999	-0.0123917799	0.0523431788	-0.1513986527	0.058696847300000014	0.0982134981	-0.0236979417	-0.0085523688	-0.0004513741	0.17510937940000001	-0.016660665800000002	0.0711087991	0.1825333255	-0.0118763575	0.1533598867	0.0067749304	0.014391343000000001	-0.0206861348	-0.1445137782	-0.0371424141	-0.048164814900000005	-0.048110805	0.192155395	0.0319097453	0.0206267682	-0.0027410972999999997	-0.072700663	0.0300207896	0.011690233400000001	-0.017093330900000002	-0.0952134963	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.033344599999999995	0.008702899999999996	0.0011118623491599997	7.574046840999993e-05	0.0598974	0.0944777	0.008926035797290002	0.003587698526760001	0.0896459	0.0203903	0.008036387386810001	0.00041576433408999997	0.00128942	-0.0001363899999999999	1.8602232099999973e-08	1.6626039364000004e-06	0.00035497199999999995	0.0	0.0	1.2600512078399994e-07	-0.00363088	-9.354000000000004e-05	8.749731600000006e-09	1.31832895744e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36380.1484375	37.45703125	1403.0291900634766	1323515200.3345337	23435.607421875	42.8203125	549227695.2322426	1833.579162597656	23590.68359375	2.767578125	556520352.4204254	7.6594886779785165	1.383916	20.711426	0.17269075	0.0064956523	-0.007634482	-0.018076383799999998	-0.1058475978	-0.0638289317	0.10248008789999999	-0.0775840108	0.07745006559999999	-0.1161667051	-0.0599463869	0.0838796466	0.0890558774	0.0380755208	0.162245076	0.2119698598	-0.06453751370000001	-0.0638401612	0.0422398751	-0.0070471377	0.0207301892	0.048506846799999996	0.1192601789	0.0344605977	-0.0254190523	0.11712751869999999	-0.07905309519999999	0.039099007799999995	-0.0144585797	0.0364366381	-0.037504359300000005	-0.1398798208	-0.0016450354000000001	-0.0136990797	-0.0388861202	0.0079003297	0.06387025730000001	0.0391520973	-0.1128329853	0.0277067088	-0.0552227338	0.1676358999	0.0287498546	0.0727399694	-0.0049273296000000005	-0.0967046477	0.050234015099999994	-0.043067468399999996	0.014263553799999999	-0.07155680610000001	-0.0924859736	-0.073374399	-0.0850321307	0.0050803624	-0.039310908	-0.020811534099999997	0.0399288189	0.0529068107	-0.1954909973	0.1007734424	0.111215566	-0.055983601200000004	0.1257761607	0.022586622400000003	0.0573642309	0.17271758899999998	0.08233970980000001	0.0960338782	-0.20236757449999998	-0.14404636199999998	0.0020540485	-0.07350007110000001	-0.012403021699999999	0.0370393033	-0.0770040259	0.0582138082	0.0042677877	-0.1267548333	0.0417902565	0.0163367949	0.0615706537	-0.048318807199999994	0.0139222277	0.1189332159	-0.0365985594	0.019389660700000002	-0.0097593165	-0.1357434914	-0.0408565293	-0.015588821000000001	0.0395390674	-0.0757891577	-0.0540935394	-0.0359872442	0.0859032997	-0.030619938	0.0881068277	0.0173995496	0.1262504787	-0.014509925600000001	0.12578324470000002	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	0.035200300000000004	0.0018557000000000085	0.0012390611200900005	3.4436224900000326e-06	-0.06644890000000002	-0.12634630000000002	0.01596338752369001	0.004415456311210002	0.104654	0.015008099999999996	0.010952459716	0.0002252430656099999	0.00151409	0.00022466999999999995	5.047660889999998e-08	2.2924685281e-06	0.000551145	0.00019617299999999998	3.8483845929000004e-08	3.03760811025e-07	-0.00379965	-0.00016876999999999994	2.8483312899999983e-08	1.44373401225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36455.18359375	75.03515625	5630.274673461914	1328980410.8540194	23385.294921875	-50.3125	546872018.5830727	2531.34765625	23574.041015625	-16.642578125	555735409.8063698	276.9754066467285	1.456063	21.791172	0.12568801999999998	0.0682439551	0.094469174	0.0268600831	0.05775853860000001	-0.0346703242	0.034377475299999995	0.0703436848	-0.0030421199	-0.0497941326	0.057151334299999995	0.0633156987	-0.10767919720000001	-0.0080841308	-0.0068745443	0.1011420075	-0.0461721467	0.1017787331	-0.0044611456	-0.1086611792	0.0187413967	0.0428083447	0.1172737202	-0.0199397882	-0.048629555199999994	-0.0034866213	0.2117104822	0.06985573980000001	-0.0843302054	-0.0982610841	0.070468215	-0.1539591312	-0.029595884500000006	0.066602074	0.061780185999999994	0.0656792643	0.016211471499999998	0.1015581411	0.10302479279999999	0.0336017818	0.038883843	0.0968491197	0.035951674100000004	-0.0282721859	-0.008512042099999999	-0.0128766576	-0.0796065569	0.0317658144	-0.004564978	-0.0536432787	0.149587199	0.0199541296	0.064622892	0.0923368506	-0.1075904902	0.0087977977	-0.008675720500000001	-0.07276593469999999	-0.0468342065	0.052681459900000005	-0.0614552503	-0.047886289299999996	-0.0234275717	-0.0283721681	0.0084689988	0.138609701	-0.0160749019	0.0428000394	0.06498811759999999	-0.0730570507	0.0244313944	-0.0246325963	-0.1359755754	-0.0820730489	-0.0147916223	-0.053919858	-0.0765464506	0.0231965974	0.1157252394	-0.0391439903	0.0554657447	0.0088085769	0.1555302056	0.0593140479	0.0378472983	-0.1348598655	-0.00603965	-0.0147213326	-0.157759456	0.11959089029999999	-0.0381004575	-0.098817529	-0.08366427950000001	-0.0079934658	0.0246680567	-0.0007417492	0.037472870400000004	-0.0878522989	0.013935018300000001	0.0010424577000000001	-0.0825381891	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	0.0306387	-0.0045616000000000025	0.00093872993769	2.0808194560000026e-05	-0.00446333	0.061985570000000025	0.0038422108882249025	1.99213146889e-05	0.0696688	-0.034985199999999994	0.004853741693440001	0.0012239642190399994	0.00159952	8.543000000000005e-05	7.298284900000009e-09	2.5584642304000005e-06	0.000652928	0.00010178300000000004	1.0359779089000007e-08	4.26314973184e-07	-0.00350375	0.0002959	8.755681e-08	1.22762640625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36260.50390625	-194.6796875	37900.180725097656	1314824143.5351715	23381.986328125	-3.30859375	546717284.6486244	10.946792602539062	23566.43359375	-7.607421875	555376792.3286285	57.87286758422852	1.226142	18.35022	0.06448704999999999	-0.0131717677	-0.149024444	-0.013897431299999999	-0.0425825784	-0.0741149274	0.0712494829	0.0049935763	-0.071953404	-0.030760261299999998	-0.0772703521	0.024601437	0.0332525878	-0.0772288844	0.04804170940000002	-0.0400420005	0.08755878380000001	-0.0469242803	0.08963317050000001	-0.0644653987	-0.128014469	0.1168097807	-0.0478670535	-0.1171668057	-0.11376257470000001	-0.0675950638	-0.0091893478	0.0987149791	-0.0460305143	-0.0142548365	0.0747529904	0.05131316	0.0013240975	-0.0780506875	-0.0224168099	-0.0050774298	0.0608526453	0.0690126142	0.040629642599999995	-0.0439059584	0.0456743141	-0.0497928321	0.07335109620000001	0.14642423570000002	-0.0572386732	0.0212937738	-0.0806681298	0.023238258199999997	0.048854187599999994	0.09736521529999999	-0.0785874766	-0.019547593000000002	-0.12843597699999998	-0.058845893600000004	-0.0774882563	0.011434156599999998	0.0279907622	-0.0707187239	0.0369951293	0.077746422	-0.028763677999999997	0.0703146189	0.09753912099999999	0.0578480372	-0.0204375377	0.0689523729	-0.08604001	0.0150547877	0.0184022182	0.0014645882	-0.1149277049	-0.033939877	0.0716729504	-0.1393754231	0.0815315678	0.0766090895	0.12952719880000002	0.0589223294	-0.0347937735	0.0480338274	-0.0534512938	-0.0999369534	0.08888495710000001	-0.057803817199999996	-0.016813606499999998	0.0043430788	0.013477057800000001	0.0447954706	-0.0045386516	0.1795444971	0.0026805215999999997	0.013225103500000002	-0.1029456106	0.001437645	0.0233043511	-0.0832662371	-0.1727373209	-0.0371169648	0.0199014382	-0.031893790899999996	0.0064153706	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	0.035964800000000005	0.005326100000000004	0.0012934668390400005	2.836734121000004e-05	-0.00447213	-8.800000000000648e-06	7.744000000001138e-11	1.9999946736900006e-05	0.08974220000000001	0.0200734	0.008053662460840001	0.0004029413875600002	0.00134507	-0.00025445000000000003	6.474480250000001e-08	1.8092133049e-06	0.000166863	-0.000486065	2.36259184225e-07	2.7843260769e-08	-0.00354481	-4.105999999999988e-05	1.6859235999999903e-09	1.25656779361e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36269.7265625	9.22265625	85.05738830566406	1315493064.918518	23391.115234375	9.12890625	547144271.9078102	83.33692932128906	23600.76171875	34.328125	556995953.7052156	1178.420166015625	1.284294	19.220514	0.056316669999999985	-0.0089989132	0.0080135657	-0.0829993687	-0.0655368188	-0.0054817179	0.0787868217	0.061807732699999986	0.0025081737	-0.0403328861	-0.0995114148	-0.0796499054	-0.0158600794	-0.0025099996	0.0165053422	0.097965977	0.0348426658	0.1401475073	0.0080898175	0.0147806082	-0.11674166679999999	-0.0695567839	-0.10848083050000001	0.0356740167	-0.0458077408	0.0622447562	0.0829753602	0.0086527857	-0.0019588035	-0.0119002684	-0.07910206480000001	-0.0388932231	-0.0677053351	-0.0358103777	-0.1008304827	-0.013459114	0.027957742200000003	-0.0464843766	-0.1172996716	-0.0781552394	0.10740585009999999	-0.0334139499	-0.1513415415	0.0568431532	-0.2023365369	-0.050210375300000006	0.0640253922	-0.016988882900000002	0.0097771473	-0.0644003471	-0.1100563636	-0.0028876614000000003	0.0042772530999999996	0.0679014887	0.0798605841	-0.0167959126	0.0795817494	-0.0165609297	-0.11869510529999999	0.0791532016	-0.0622097342	0.0285630144	0.0127173924	0.079358031	-0.0971551752	0.0243353321	-0.0073603873	0.11458624140000001	0.0257922514	-0.0847751435	0.037998597099999996	0.0758721127	0.1347224307	-0.0132546027	0.1330669545	-0.0643971881	-0.11460276970000001	0.0026885806	0.015481753899999999	0.0284131057	0.0071001293999999986	-0.0462926574	-0.0119912879	0.0825278918	-0.055529290599999996	0.0517552476	0.0217601944	-0.2027862893	0.10254907949999999	-0.09938145539999999	-0.1132852726	0.0712364858	0.003595451	0.08094910940000001	-0.009727760799999999	-0.033770425	-0.0341848757	-0.1367714994	0.0534233317	0.0259055601	0.0215893708	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.0315582	-0.004406600000000004	0.00099591998724	1.941812356000003e-05	-0.0285955	-0.02412337	0.0005819369801568999	0.0008177026202499999	0.0816422	-0.00810000000000001	0.006665448820839999	6.561000000000017e-05	0.00149313	0.00014806	2.19217636e-08	2.2294371969e-06	0.000346077	0.00017921399999999994	3.211765779599998e-08	1.19769289929e-07	-0.00347835	6.645999999999996e-05	4.416931599999994e-09	1.20989187225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36393.0234375	123.296875	15202.119384765625	1324452154.9224243	23370.34375	-20.771484375	546172966.9931642	431.45456314086914	23575.27734375	-25.484375	555793701.834732	649.453369140625	1.327523	19.867456	0.14398867999999998	0.0313588303	0.0525165848	0.081799971	0.035681076	-0.0362301645	-0.09962881039999999	-0.057575085899999996	0.0170427455	0.0350698984	0.0918597117	0.0634988364	-0.0036686489000000004	-0.0104253941	-0.0618267368	0.108181946	-0.0902010316	0.038730369900000006	-0.0267232798	-0.047270483700000004	0.11615626849999999	-0.037376436299999996	-0.011103703500000001	0.14203721689999999	-0.0743903283	-0.10191047310000001	0.0204872184	0.0742680898	-0.0872247385	-0.0561888675	0.0504722231	0.0418995661	0.0769227403	-0.0174650542	-0.0968577953	-0.0710364358	-0.011128634699999999	-0.05815754030000001	0.0250172808	0.1082022303	0.1295548536	0.046195724699999996	0.0155784255	0.007294805699999999	-0.0661593958	-0.012269669799999999	0.1116082996	-0.0971326751	-0.021334537	-0.0102079626	0.13751455740000001	-0.0308685332	0.002111106	0.0489477772	-0.056337220099999995	0.08989374550000001	-0.0726487125	-0.07811769219999999	-0.11313530279999999	-0.10679473960000001	0.0568515407	-0.0098631733	-0.040814660499999995	-0.08811599029999999	0.0781897859	-0.0341194856	0.0077719806000000015	0.027745611200000003	-0.050594504400000004	-0.051957122800000005	0.1187907528	0.043447357	-0.15240361560000001	-0.0293956248	0.021564859500000002	-0.0105311303	-0.0537583566	0.012291493	-0.02759322	0.10293374570000001	-0.0122963577	-0.1146519889	0.057166698099999996	-0.0320148705	0.0370282806	0.024250345	0.0807236679	0.0955733705	0.046266052	-0.12562041710000002	-0.065494135	-0.0901745417	-0.0342706456	-0.0847217655	0.042663046600000004	0.0908478749	0.08203550429999999	-0.147197927	0.0223031709	-0.0614560859	-0.023216342999999997	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.0456672	0.014108999999999997	0.00208549315584	0.0001990638809999999	0.00648933	0.03508483	0.0012309452961288998	4.21114038489e-05	0.0402082	-0.041434	0.00161669934724	0.0017167763559999998	0.00198041	0.0004872800000000001	2.3744179840000008e-07	3.9220237681e-06	0.00018947	-0.00015660700000000001	2.4525752449e-08	3.5898880899999986e-08	-0.00305502	0.00042333	1.7920828889999994e-07	9.3331472004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36320.359375	-72.6640625	5280.065979003906	1319168505.1291506	23357.298828125	-13.044921875	545563408.5463295	170.16998672485354	23513.498046875	-61.779296875	552884590.4003943	3816.6815223693848	1.283122	19.202974	0.08906407000000001	-0.005615690699999999	-0.0939733313	0.0206372877	0.0025561447	-0.1172190266	-0.01338412	-0.0061883848	-0.0808857778	-0.0146497352	-0.0379868357	0.0699082811	-0.053295477599999995	-0.0800145649	0.0046082686	0.0343675135	0.1213566699	-0.0174162278	0.0671365933	0.0741280681	0.0537362549	0.07729870030000001	-0.112591014	0.0644091246	-0.06697611190000001	0.0233787087	0.033909071	-0.1161841073	-0.0657570488	0.0332597186	-0.0578387872	0.035655835	0.0743727291	0.0228059732	-0.042708236600000005	-0.042561553499999995	0.02729489	-0.0993596315	-0.031237991200000002	0.017109061000000002	0.0142367651	-0.024363535800000002	0.0606302545	0.0677345709	-0.0258399446	-0.0778620767	-0.057518856500000014	0.00033856699999999996	0.0590904582	0.0458569784	-0.0396792641	0.0022623197	-0.16488685050000002	-0.053293262	0.0386192499	-0.0597987688	-0.0350558674	0.0716887928	0.0069396931999999995	-0.0250648094	-0.031498898	0.0896090802	-0.0509873528	0.0315381433	0.0104535676	0.055148922	-0.1472684627	0.0243615979	-0.0474557251	-0.008760371500000001	0.054360561200000004	-0.0519398012	-0.0400083483	-0.043829895300000005	0.09857866800000001	0.0540278176	-0.0588303087	-0.0047802365999999995	0.030577436	-0.0312131375	0.1045512044	-0.0030733746999999996	0.0015355829999999999	-0.0360475748	-0.011144864099999999	0.0477521443	0.1029063024	0.013305904399999999	0.0612494498	0.017386801	0.0116427393	0.0342622021	-0.0806109397	-0.0225894547	0.049817506399999996	0.0466101855	-0.078716387	0.0584881625	0.0725455776	0.0459265312	-0.0685242159	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.0480439	0.0023767000000000024	0.00230821632721	5.648702890000013e-06	0.044579400000000005	0.03809007	0.0014508534326049002	0.0019873229043600006	0.085303	0.0450948	0.007276601809	0.0020335409870400004	0.0019166	-6.381000000000008e-05	4.07171610000001e-09	3.67335556e-06	0.00018947	0.0	0.0	3.5898880899999986e-08	-0.00306126	-6.2400000000002376e-06	3.893760000000297e-11	9.3713127876e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36239.359375	-81.0	6561.0	1313291167.9104006	23330.0078125	-27.291015625	544289264.531311	744.7995338439941	23517.927734375	4.4296875	553092924.9192848	19.62213134765625	1.272636	19.04604	0.14191004999999998	-0.1222887552	0.000465311	-0.0732963796	0.0765248076	-0.0741139071	-0.121929952	0.0244860566	-0.011445016399999999	0.0003658256	-0.0490017984	-0.1049052311	-0.0814987476	0.035451229300000005	0.1317106729	0.068487543	0.023962840899999997	0.004935931	0.0013089006	0.0436082414	-0.11988812630000001	-0.0655913941	0.0232654329	0.018808109099999998	0.06669852030000001	-0.1766185871	-0.0119761219	0.0995275361	0.16699802449999998	-0.0612743174	-0.08519298550000001	-0.0736819034	0.1245532217	0.034465742	-0.06845410190000001	0.021693475299999997	0.10752778449999999	-0.0716527106	-0.0427307628	0.0058582127000000005	-0.0139806793	-0.1078207488	-0.0187011966	-0.10922926949999999	0.08620026789999999	-0.038502233999999996	-0.09053028199999999	-0.1929314611	-0.0783475977	-0.0016530563	-0.0509029389	0.12870026240000002	-0.0251409579	0.0587636171	-0.0211891041	-0.0534378046	-0.017910743700000002	0.0244530692	-0.053392723499999996	-0.11989437130000001	-0.0363878657	0.0245839664	-0.069631097	0.0219441854	-0.136653298	0.0763038791	0.0887528865	0.0595085005	-0.0075381493000000015	0.0065299174	-0.030321336400000006	0.0638015515	0.1164874505	0.0169191865	0.010870257	-0.019499929	0.1035439533	0.0414447727	-0.0512860842	0.18564578420000002	0.0522400054	-0.0476980845	-0.047689624699999995	0.18355397690000005	-0.07383895929999999	0.0313567953	0.1502082182	0.0069751249	-0.006695036	0.0461655491	0.0344114977	0.1018469808	0.1055000958	-0.0209427608	0.1125606693	0.23044319579999997	0.0533468255	0.0629297508	-0.059369765199999994	0.025435067000000002	-0.0407838017	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.0264776	-0.021566299999999997	0.00070106330176	0.00046510529569	0.0813441	0.0367647	0.00135164316609	0.006616862604810001	0.06765350000000002	-0.017649499999999985	0.004576996062250003	0.00031150485024999947	0.00122068	-0.00069592	4.843046464000001e-07	1.4900596624e-06	0.0006770010000000001	0.0004875310000000002	2.376864759610001e-07	4.583303540010002e-07	-0.0031964000000000003	-0.00013514000000000017	1.8262819600000048e-08	1.0216972960000002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36313.1328125	73.7734375	5442.520080566406	1318643614.6582642	23353.462890625	23.455078125	545384228.983799	550.1406898498535	23536.5390625	18.611328125	553968671.0405884	346.381534576416	1.330824	19.91687	0.07371650000000002	0.0002385855	0.0332754078	-0.1222380024	0.0786452358	0.0006450305000000001	-0.0515766342	0.046715781100000006	-0.0577842899	0.0064024262	0.0260719973	-0.073188111	-0.1274638856	0.1296887809	0.052705245899999996	0.115678564	-0.0357036313	0.0609741741	0.0592142949	-0.047799935300000006	-0.0993967076	0.0381425683	0.0552989022	0.0213420096	0.0694100712	-0.12375910279999999	0.0491266007	0.046906519400000006	0.0259255188	0.0228618455	-0.06553968610000001	-0.0014754032	0.0605819274	-0.0827569605	-0.0153075606	-0.0661488269	-0.0347831881	-0.1304477184	-0.016055521399999998	-0.0037688717	-0.054976805700000006	-0.0665856717	0.0680779017	-0.0163446099	-0.10122758970000001	0.08155509309999999	-0.0833378421	-0.06570854429999999	0.028668481000000006	-0.0176928871	0.011465804599999999	0.1337223888	0.0698667979	0.0162183339	-0.0891726632	-0.0729001034	0.058409862199999996	-0.0397730398	-0.0179637228	-0.0436170605	-0.056406243099999996	0.0264956241	-0.1300560228	-0.0057570277	-0.0628984463	0.065970032	0.0884735037	0.044376909299999996	-0.009701529300000001	-0.1330135597	0.010977758	0.0253871826	0.06790101030000001	-0.0799599385	-0.0333408084	-0.027965309700000003	0.0190409084	0.1332312132	-0.021781306299999997	0.1326787519	0.0089766268	-0.023019107	-0.0363176826	0.0656773391	-0.0188588143	-0.057114232699999996	0.0009373849000000001	0.056218305	0.0063314375	-0.10495401900000001	-0.0026331669	0.0243695286	0.0271296283	0.0265803734	0.1907418187	-5.80287e-05	-0.1502678951	0.0532682564	-0.1185918739	-0.0651056803	0.1437331184	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.0153984	-0.0110792	0.00023711072256000004	0.00012274867263999998	0.058565	-0.022779100000000004	0.0005188873968100001	0.003429859225	0.0499981	-0.017655400000000022	0.00249981000361	0.00031171314916000084	0.00130519	8.450999999999988e-05	7.141940099999979e-09	1.7035209361e-06	0.000591655	-8.534600000000013e-05	7.283939716000024e-09	3.50055639025e-07	-0.0034705999999999995	-0.0002741999999999992	7.518563999999955e-08	1.2045064359999996e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36302.87109375	-10.26171875	105.30287170410156	1317898449.6494293	23382.146484375	28.68359375	546724774.2167702	822.7485504150391	23554.19921875	17.66015625	554800300.8365631	311.88111877441406	1.189818	17.806597	0.07719395000000001	0.0208492399	-0.1144497632	0.0633580793	0.0985850267	0.0085724387	-0.0904923335	-0.1456955129	-0.026055701400000002	0.0175653092	0.039023317599999996	0.0164639229	0.057110476500000014	-0.0597307801	0.102375055	0.053525920899999996	-0.0741003856	0.0352881059	0.0104294111	0.0243856721	-0.002071967	-0.0692489153	0.08416707039999999	0.048586301299999995	0.042080627599999997	0.0161116031	-0.095048704	-0.0193480225	0.0343669352	0.0026692425	0.0244438818	-0.05745717440000001	-0.1157157421	-0.0382295543	0.1036258867	-0.0132426578	-0.0054643805	-0.1124095849	0.0407319819	0.060918715899999996	0.0083930628	0.040157005499999995	0.020086240800000002	0.0435413453	-0.27015159980000003	0.0605865293	-0.1604290068	-0.0528730024	0.0364031572	0.125016351	0.053102755599999996	0.016200586	-0.0254893095	0.0115336603	0.0501916775	0.0279275511	0.1319068969	0.0131463894	-0.014504565	-0.101365556	0.1199187733	0.0546753586	0.0652293407	-0.0478069297	-0.0018302616000000001	0.0840319224	0.0210598967	0.0316857754	-0.0788093462	0.0233361907	0.09544466550000001	0.034840861	-0.0193221214	0.0657257326	-0.0343299002	-0.052474056100000006	0.0100168784	-0.0973666894	-0.1073420575	0.0176477459	0.0013860241	0.0765971278	-0.0378653852	0.0820236828	0.0594705138	-0.057920611799999994	-0.0855909033	-0.0088216694	-0.0335897781	-0.0434503484	0.0103617437	-0.0960652402	-0.083987744	0.0564190207	0.1385903014	-0.1136404775	-0.1457609313	-0.16090560369999998	-0.0705937123	-0.013611358	-0.050310061399999995	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.0154167	1.8299999999998873e-05	0.00023767463889	3.348899999999588e-10	0.0304015	-0.028163499999999998	0.00079318273225	0.00092425120225	0.0714212	0.02142310000000001	0.005100987809440001	0.0004589492136100003	0.0016383	0.00033311	1.1096227209999995e-07	2.68402689e-06	0.000538904	-5.275099999999997e-05	2.7826680009999973e-09	2.90417521216e-07	-0.00363652	-0.00016592000000000042	2.752944640000013e-08	1.32242777104e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
