csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
34379.6796875	92.55859375	8567.093276977539	1181962375.4151	23401.388671875	13.994140625	547624991.7721597	195.8359718322754	24091.27734375	-99.275390625	9855.603183746338	580389644.053482	1.7167439999999998	27.863266	0.252036744	-0.019240823100000002	-0.026985564	-0.0875997921	-0.10490668980000001	-0.1793938238	-0.1388166277	0.1650530091	-0.0681211239	0.0049157585	-0.0413322734	-0.0694192758	-0.029977345	-0.019337243400000002	0.0396084553	0.0801202607	-0.024495065099999998	0.11431248279999999	0.0850319989	6.90472e-05	0.126221889	-0.1284215819	0.11206058810000001	-0.035510611	-0.0800546014	0.002712983	-0.1766349682	-0.0959576518	-0.09954207179999999	0.0674563542	-0.0445818005	0.0208227811	-0.0161451635	-0.1685533421	-0.018110104199999998	-0.08725670890000001	0.0813725498	0.0364994653	-0.0579118759	0.063053419	-0.016793781	0.0222042037	-0.09635784789999999	-0.034447370899999996	-0.07454643030000001	-0.0742014885	-0.05895434190000001	-0.1428120394	-0.1878949402	-0.1717126273	0.1055464666	0.0577542681	-0.0550163049	-0.0184507717	-0.076337558	0.002421571	0.0479570145	0.0374966282	-0.10551697089999999	0.1017583372	-0.0687176624	0.1295281907	-0.1136832856	0.0770199642	-0.2203676032	0.0361339337	0.0261080319	-0.061259940599999986	0.086562797	0.11269287019999999	0.1286065539	-0.0291781629	0.1433874379	0.0963798872	-0.020255436	-6.05781e-05	-0.052224182800000005	0.0240923396	0.1054390275	0.0333352417	-0.0043207361	0.0195944483	0.0002252122	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.000641074	0.010019094	0.000100382244580836	4.1097587347600007e-07	0.1688	0.099357	0.02849344	0.009871813449000002	0.300736	0.12103299999999999	0.014648987089	0.09044214169600001	-0.00590837	-0.00018906999999999952	3.574746489999981e-08	3.4908836056899986e-05	0.00129075	-0.00017956000000000005	1.6660355625e-06	3.224179360000002e-08	0.000448576	-6.392300000000002e-05	4.086149929000003e-09	2.01220427776e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
34637.05078125	257.37109375	66239.87989807129	1199725286.8228912	23338.533203125	-62.85546875	544687132.0733682	3950.8099517822266	24085.498046875	-5.779296875	33.40027236938477	580111216.1660193	1.2345910000000002	20.037773	0.14672788400000006	0.0640728425	-0.0854083383	-0.06931879690000001	-0.0994961146	-0.0833519417	-0.0439004463	0.0734993467	-0.000108459	0.1027333642	0.117652227	0.0036904498	0.1043596617	-0.0154494208	-0.096416825	0.022873678999999997	0.0426391031	-0.0666808349	-0.03892727	-0.0739448078	0.1488212864	0.0317183051	0.043891831900000004	0.0503224498	0.0792204618	0.046426689699999996	0.068188892	-0.1543094951	-0.1608868128	0.0884488725	0.10986150060000001	-0.0308790576	0.054521731500000004	-0.0031334992999999998	-0.06153710480000001	-0.0813068391	0.0551779405	-0.0054397899	0.0513253475	-0.0146441197	0.0894279841	-0.057795276	-0.0664820879	-0.1967636895	-0.1213762896	0.0008428364	-0.0808226669	-0.061125100599999996	-0.0816291372	-0.0356138737	0.115263277	0.022313224700000002	-0.041348646600000004	-0.0108098306	0.0985388459	-0.041702508799999996	-0.0447817187	0.1077143775	0.0848925401	-0.0810028338	-0.023088896499999997	-0.0015469617000000001	-0.1279641789	-0.070449	0.0110103275	0.0698408162	0.071212897	0.0523310534	-0.1310343189	-0.0041656121	0.11483789369999994	-0.1018577643	0.0103020476	0.1288430507	-0.025429647799999996	0.0673344739	-0.0313559737	0.08536889619999999	-0.0014855610999999999	0.055925431399999996	-0.0640826679	0.07812214349999999	0.0707080071	-0.1138836324	0.09139420710000001	-0.0571422589	-0.00921671	-0.009857784	9.7175905390656e-05	8.494774322409999e-05	0.112938	-0.055862	0.012754991844000002	0.003120563044	0.323726	0.02299000000000001	0.0005285401000000003	0.104798523076	-0.00655819	-0.0006498200000000006	4.2226603240000076e-07	4.30098560761e-05	0.000981189	-0.00030956100000000014	9.627318537209999e-07	9.582801272100004e-08	0.000247595	-0.00020098100000000006	4.0393362361000015e-08	6.130328402499999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34375.73046875	-261.3203125	68288.30572509767	1181690845.260147	23287.8828125	-50.650390625	542325485.8887329	2565.462070465088	23935.146484375	-150.3515625	22605.592346191406	572891237.2284889	1.394016	22.625298	0.17857901999999992	0.021775555699999997	-0.1045904191	0.0410752392	-0.1643237324	0.0272865374	0.0937717285	-0.0143124336	0.0085365294	0.0414764812	0.0916885287	-0.0006226051000000001	-0.0009174199	0.027425499199999998	-0.0959048937	-0.15604823140000001	-0.0865729348	-0.0295163189	0.1115874659	0.023676419599999998	-0.0737112631	-0.0115241242	0.1109813484	0.0680095355	-0.0342060083	-0.18609720079999997	0.0989270025	-0.1640140358	-0.2416376845	-0.1634842947	0.1351006287	-0.1620403634	0.000591539	-0.1216887271	-0.031206725499999997	-0.0716803714	-0.0889217341	0.036085304900000004	0.21760955210000002	0.1165910744	0.025946507999999997	-0.0902033625	-0.0668769186	-0.1399921576	0.0440159121	-0.0773528531	0.115940388	-0.10399542640000001	0.0279061008	0.11382071029999999	0.033516746	0.0236483972	0.0493382713	-0.058242959000000004	-0.0022537605	-0.0214491758	0.049140072699999995	-0.0314223145	0.0860762217	-0.147843948	-0.0795402874	-0.0047775952	0.1229780793	0.058336430700000004	-0.044030382300000004	-0.042640127199999996	-0.1070539824	-0.14172523199999998	-0.1686111843	-0.07752192690000001	0.2748723336	-0.0720177973	0.0290740202	-0.1202725442	-0.1476791506	-0.0262386059	0.006898628299999999	0.2847287114	-0.0082508349	-0.09321917619999999	0.0115584211	0.0896433581	0.06810369969999999	-0.1148523699	0.0950352225	-0.0644997188	-0.00929788	-8.117000000000021e-05	6.5885689000000325e-09	8.645057249439999e-05	0.18452	0.071582	0.034047630400000015	0.005123982724000001	0.370299	0.046572999999999976	0.0021690443289999976	0.137121349401	-0.00583347	0.0007247199999999999	5.252190783999998e-07	3.4029372240900005e-05	0.00108651	0.00010532100000000003	1.1805039801e-06	1.1092513041000004e-08	-0.000129221	-0.000376816	1.41990297856e-07	1.6698066841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34489.17578125	113.4453125	12869.838928222656	1189503246.0699615	23295.76171875	7.87890625	542692514.0567781	62.07716369628906	23930.01953125	-5.126953125	26.285648345947266	572645834.7660066	1.373771	22.296711	0.18177044	0.10915007060000001	0.0323092132	0.1285149491	-0.047182260700000006	0.022323067400000004	0.0048162755	-0.1156180387	0.0487452155	0.11847648	0.038521914500000004	0.0017846551999999999	0.0208207999	-0.0923722614	0.07995604889999999	-0.0476691465	-0.14676296390000002	0.08711194	0.051844170700000004	0.0489676188	0.0778654625	0.0727153518	-0.0531739008	-0.0614560337	0.1110849479	0.1696303725	0.0789988376	0.0357661992	0.08830871480000001	0.06851783980000001	0.1446357144	-0.0026066694	0.0459674548	-0.0343505846	0.0680505745	-0.0728635916	0.0978803273	-0.08780635460000001	-0.1039643441	0.0226715341	0.1320550496	0.0031573883000000002	0.0379892309	-0.11533876039999999	0.1193331417	0.0415826486	-0.0173275904	0.0535642349	0.0309270325	0.0439104772	-0.0565432395	-0.0404322275	-0.0823649763	0.006338745	0.0293976906	-0.0689688513	-0.0629129125	-0.12304249099999999	-0.0751584535	-0.004612054799999999	-0.1392275302	0.0990558933	0.0242804596	-0.04960745440000002	0.061398599400000003	0.1133169742	-0.0204809461	0.2102102897	-0.0098680891	0.0440885963	-0.069855141	0.0352540364	-0.0849102867	0.09607858080000001	-0.022310274900000003	0.0080406363	-0.1399998707	-0.0720646736	0.0643887512	-0.057443384699999996	-0.109175841	-0.018047372199999998	0.0147994101	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.00621104	0.0030868399999999995	9.528581185599996e-06	3.85770178816e-05	0.06138630000000001	-0.1231337	0.0037682778276900007	0.015161908075690003	0.380033	0.00973400000000002	9.475075600000041e-05	0.14442508108899998	-0.00627654	-0.0004430699999999994	1.963110248999995e-07	3.93949543716e-05	0.00115674	7.023000000000012e-05	1.3380474276000002e-06	4.932252900000017e-09	0.000273797	0.00040301800000000005	1.62423508324e-07	7.496479720900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34067.4453125	-421.73046875	177856.58827209473	1160590830.1201782	23238.6953125	-57.06640625	540036959.8272095	3256.574722290039	23846.841796875	-83.177734375	6918.535495758057	568671863.6851845	1.335488	21.675369	0.08459020000000002	-0.05275257269999999	0.128842955	0.1614481272	-0.0363300486	0.1701767538	-0.0386649082	0.0016139502	0.1202663477	0.113376763	-0.15449743119999998	-0.1214706308	-0.0533121858	0.0638495974	0.0536491049	0.12385634109999999	-0.05210215519999999	-0.0800278409	-0.007548700699999998	-0.0321209915	-0.09135745449999999	0.0079857521	-0.07252154450000001	0.046981569	0.0659520374	0.0405266296	0.050566134000000006	-0.0291660792	-0.0259405537	-0.0508220611	0.096133872	0.020155505900000002	0.1173146874	0.0614321106	0.1049751734	-0.10963042869999999	-0.0415031494	0.0034668231	0.1280245873	-0.0108355285	-0.0405457671	0.0893873103	0.0793152529	0.0260766398	0.218631086	0.022540568900000002	0.1010578315	0.056907936299999996	0.1714311636	-0.0372593573	0.0381185787	-0.1308616453	-0.1929752771	0.0020553054	-0.0883596233	0.0981292884	0.07822505519999999	0.040168587	-0.11666045480000001	-0.0611870347	0.0636060366	-0.0747147207	0.0107165904	0.0147189314	0.1026949516	-0.0178387376	0.0419760786	0.0623775538	-0.0956189322	-0.0095733306	0.0458144847	-0.0013222878	-0.073820967	-0.0489486139	0.0062176759	0.0116792193	-0.172384454	0.0273493955	-0.024775555699999997	-0.0236282168	0.1191857836	-0.1461766042	0.0400511188	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.00214156	0.008352600000000002	6.976592676000001e-05	4.586279233599998e-06	0.125778	0.0643917	0.015820105283999998	0.00414629102889	0.374631	-0.005402000000000018	2.9181604000000196e-05	0.14034838616099998	-0.00633633	-5.979000000000054e-05	3.574844100000064e-09	4.014907786890001e-05	0.00112789	-2.884999999999997e-05	1.2721358521000002e-06	8.323224999999982e-10	0.000233559	-4.0237999999999976e-05	1.6190966439999984e-09	5.454980648100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34153.41015625	85.96484375	7389.954360961914	1166455425.3010404	23247.734375	9.0390625	540457153.5705566	81.70465087890625	23923.4921875	76.650390625	5875.282382965088	572333478.4453735	1.051648	17.068563	0.07296953	-0.0562576197	0.0941406118	0.06868456469999999	-0.0085087176	0.12301739589999999	0.12097020730000001	-0.13315200189999998	0.14743169039999998	-0.0971304834	-0.11810050359999999	0.0604252113	-0.04950405099999999	-0.033743869100000004	0.0385501162	0.1569636382	-0.0837152457	0.050809909800000004	0.0320014562	0.011352452399999999	-0.0783425004	-0.0709968943	0.089880889	-0.0596284509	0.024369520699999998	0.0461092489	0.10336830710000001	0.0033119312	-0.0171216266	0.0001661009	-0.0966405921	-0.0329601324	-0.08833901570000001	0.1370044533	0.039296819	0.0237489983	0.066933435	0.05377541809999999	0.0029579627	-0.0069929125	-0.0691790458	0.0497179644	0.0434143755	0.14840695710000001	0.1459292199	-0.0858279058	0.0697698992	0.11332109789999999	0.1275365886	0.1317056302	-0.1350793344	-0.1881901375	0.0079857762	0.0887123097	-0.0591699721	0.0414948123	-0.0254517185	0.049634263600000006	-0.13713577289999998	0.016677549	-0.0252799656	-0.047724572	0.070339633	0.036459249900000004	-0.0760739815	0.0655252414	-0.0839672793	0.0525251508	-0.0743791209	0.0185419192	-0.0010452372	-0.026270679100000003	0.0177580797	0.0119109319	0.1163521565	-0.1327478401	0.0971174799	-0.0925924746	0.051447051699999996	0.0079490349	0.0330509584	-0.010681808300000002	-0.0023733161	-0.1173834851	0.1046940202	-0.0845511243	-0.00932187	-0.01146343	0.0001314102273649	8.689726029689999e-05	0.0936933	-0.032084700000000015	0.008778434464889998	0.0010294279740900006	0.351164	-0.023467000000000016	0.0005507000890000007	0.12331615489599998	-0.0063631	-2.6769999999999742e-05	7.166328999999864e-10	4.0489041609999996e-05	0.0011555	2.7609999999999958e-05	1.3351802499999999e-06	7.623120999999978e-10	0.000298267	6.470799999999999e-05	4.1871252639999995e-09	8.8963203289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34251.42578125	98.015625	9607.062744140623	1173160168.0484774	23338.05859375	90.32421875	544664978.9253082	8158.464492797852	24028.951171875	105.458984375	11121.597385406494	577390494.4203528	1.108998	17.999365	0.10639552999999996	-0.0298623563	0.0217663381	0.0491019621	0.112296227	-0.0834513046	0.15492252410000001	-0.1905041025	-0.019986857	-0.2344349544	0.0022960398	-0.030640240899999997	-0.0248503249	-0.0683594656	-0.0915685874	0.050106358899999995	0.133947525	-0.0836933062	0.0224128097	-0.1121896343	0.0307040938	-0.09794988519999999	0.07473497259999999	-0.1098723586	-0.1577814013	0.11689409460000001	0.11259840369999999	-0.0783966926	0.0016539918	0.0799079582	0.0345028612	-0.0600032512	0.0777191544	0.0105183579	0.08623517380000001	-0.20596113870000002	-0.047565980599999995	-0.11183182679999999	-0.048753881299999996	-0.151063076	-0.06367718559999999	0.0013575772	0.085730135	0.24685808129999998	-0.0307740998	-0.0926393365	-0.0659869165	0.06699523339999999	-0.0822728641	0.17086326440000002	-0.22811618179999998	-0.029638212599999998	0.11920869490000001	-0.08031456669999999	-0.0253214402	-0.025876584100000002	-0.1284806142	0.123713196	0.0791647855	-0.0703857862	0.030052277999999998	-0.040977038	-0.0952213367	0.030339957	-0.1210888919	0.0441294594	-0.0255901781	-0.0361289062	-0.09770825960000001	0.2243530662	-0.0224477326	-0.033663306000000004	0.0120731575	0.0372977355	0.0567510329	-0.0294613275	-0.2322728304	-0.0401980738	-0.12405265539999999	0.05936316360000001	-0.022992582999999997	-0.07051338019999999	0.009569547099999999	-0.1181006348	0.1074689586	-0.0904527076	0.00155981	0.01088168	0.0001184109596224	2.4330072361e-06	0.113753	0.0200597	0.012939745008999998	0.00040239156408999996	0.322546	-0.028617999999999973	0.0008189899239999987	0.104035922116	-0.00595409	0.00040900999999999964	1.6728918009999965e-07	3.54511877281e-05	0.00157346	0.00041796	2.4757763716e-06	1.7469056159999998e-07	0.000188514	-0.00010975299999999999	1.2045721009000001e-08	3.5537528195999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34418.34375	166.91796875	27861.608291625977	1184622386.493164	23419.623046875	81.564453125	548478743.6577187	6652.760013580322	24108.01953125	79.068359375	6251.80545425415	581196605.7191316	1.173817	19.051397	0.08416259000000005	0.1224107327	0.0437768993	-0.1053285865	-0.052472503600000005	-0.24817071940000002	-0.009616000999999999	-0.0808158079	0.015087769499999999	-0.1523539751	-0.0445064841	0.1611004877	0.0615556353	-0.0026267021000000003	-0.0821471632	0.0282363946	0.1708651555	0.079068713	0.06171894150000001	-0.0643829531	-0.013939132	0.0170155027	-0.1382603743	-0.12305644880000001	0.049771844100000004	0.1505365598	-0.16693981900000002	0.010834465	-0.0635359941	-0.0967824107	-0.0585896104	0.0120586606	-0.0214625921	0.022814688700000002	0.0742019333	0.1561484759	-0.0883390276	0.0461765046	0.0411964341	0.1239527211	0.0817400676	0.042622546399999996	-0.1247916278	0.14889837460000002	-0.08558801560000001	-0.2388911062	0.0152962573	0.1200252716	-0.23793519559999998	-0.014519003899999999	-0.15181318259999999	-0.026254473599999998	0.12084477699999999	0.1365662762	0.0773799767	-0.0242269365	0.0102941492	0.0748439043	0.13238847509999999	0.07485845599999999	0.0313260808	-0.0001743268	-0.09595034710000001	0.057032149000000004	0.05475085440000002	-0.0211883727	0.0155989985	0.1417278361	0.17143299399999998	0.1288881722	0.11459070939999999	-0.0062122866	0.0068003983	-0.1099255129	0.0804336293	0.023913852000000003	0.08961700289999999	-0.044442114000000005	0.030255353199999998	-0.1598218501	0.1479128047	0.0546515671	-0.0562997821	-0.11875383099999999	0.1100111431	-0.0959136145	-0.00142668	-0.00298649	8.919122520100001e-06	2.0354158224000003e-06	0.104689	-0.009063999999999987	0.010959786721	8.21560959999998e-05	0.280331	-0.042214999999999996	0.0017821062250000003	0.078585469561	-0.00574518	0.0002089100000000005	4.364338810000021e-08	3.30070932324e-05	0.00118973	-0.00038373000000000015	1.4154574729e-06	1.4724871290000007e-07	0.000193816	5.3019999999999714e-06	2.811120399999969e-11	3.756464185599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34418.26171875	-0.08203125	0.0067291259765625	1184616739.7403715	23414.3203125	-5.302734375	548230395.6963501	28.11899185180664	24033.0625	-74.95703125	5618.556533813477	577588093.1289062	1.072252	17.402961999999995	0.15870946000000002	0.0973485301	0.093954971	0.0121846991	0.009097305	-0.2206954974	-0.1050558492	-0.009497533	-0.0505033915	0.0474914906	-0.14601321720000002	0.0729731949	-0.0837849613	0.0746127251	0.0024402772	-0.0244415427	0.049416009000000004	-0.048828813799999995	0.0980724976	-0.0300970073	0.0384311469	0.0582372538	-0.0630213654	-0.073106347	-0.0478189121	-0.0696978722	-0.0219053893	0.1427974848	-0.09934758279999999	-0.1105836935	0.0532227991	-0.0300109836	0.0562576657	-0.0006453244	0.013659263799999998	0.1603937964	-0.0197219845	0.0311641208	-0.0421868063	0.0338458091	0.098382148	0.0931968075	0.0681625787	-0.079877537	-0.1313476707	-0.1391652468	0.0222163211	0.0832251245	-0.2197739057	-0.11371710630000001	-0.0570697046	0.0321625827	-0.05786605	0.1392479572	-0.0844357736	0.0818545261	0.09357590810000001	-0.0396627072	0.0727696884	-0.08877876189999999	0.0025625257	0.0304424092	-0.010209171	-0.0209840419	0.0913089367	-0.049102374299999994	-0.0802681322	-0.0853010465	0.1126924268	0.036818163	0.0859228826	0.1099021267	-0.09071915	-0.0475639608	0.068803575	0.13467010769999999	-0.015134155600000001	-0.016592051599999998	0.0934847777	-0.0426822348	-0.0380674896	0.102824025	0.055168505	-0.11934271980000001	0.112315068	-0.1009072399	-0.00941179	-0.00798511	6.37619817121e-05	8.85817910041e-05	0.15373599999999998	0.04904699999999998	0.023634757696	0.002405608208999998	0.34234000000000003	0.062009000000000036	0.003845116081000005	0.11719667560000002	-0.00606086	-0.0003156800000000005	9.96538624000003e-08	3.67340239396e-05	0.00134438	0.0001546500000000001	1.8073575844e-06	2.3916622500000032e-08	-0.000129221	-0.00032303700000000003	1.04352903369e-07	1.6698066841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34456.7421875	38.48046875	1480.7464752197266	1187267082.1758425	23358.935546875	-55.384765625	545639869.8830606	3067.4722633361816	24013.189453125	-19.873046875	394.93799209594727	576633267.7116737	1.6406009999999998	26.627441	0.15480991	0.0292486619	0.1295327903	-0.0807461235	-0.18515254350000002	-0.1337798617	0.0382556646	0.0537348951	0.0323204616	0.048461162300000006	-0.1112065992	0.089897961	0.1285452912	0.018132742	-0.0937439033	-0.0631247562	-0.20181268649999998	0.0067371228	0.0441421351	0.0085977871	-0.0634430142	0.0371008049	-0.069406622	-0.0588254217	0.0037769763	0.0197089196	-0.033318615499999996	0.0655233132	0.0102041409	-0.0751477855	-0.0135891707	-0.0272630107	-0.18190718320000002	0.0457706716	-0.041773769599999996	-0.0676345198	-0.0237220125	0.1325888906	-0.0747113804	-0.1569654328	0.0562167388	0.1668315219	-0.115866299	-0.163339284	-0.07882523849999999	-0.0914853242	0.1352867816	-0.0040657063	-0.13390602	0.037918473599999995	0.044155559299999994	-0.0243215855	0.0301345183	0.09650430859999999	0.0180154869	-0.06576734349999999	0.164027334	0.0645376359	-0.0786029471	-0.09932963	-0.13392698179999998	-0.0350954446	0.0876213556	-0.051072491100000006	0.1058154641	0.0241791351	-0.0575026247	0.0119438374	0.1337134565	0.051885527199999996	-0.0096003811	0.0492164241	0.010907647	-0.042692916399999996	0.0101818514	-0.18189650149999997	0.0993330509	0.0395281642	0.024245466299999997	0.1241539703	0.052152053399999995	-0.15241292550000002	0.0065919512	-0.1198669825	0.1143757435	-0.10540925529999999	-0.00419623	0.00521556	2.72020661136e-05	1.7608346212899998e-05	0.07135830000000001	-0.08237769999999997	0.0050920069788900025	0.006786085457289996	0.303437	-0.03890300000000002	0.0015134434090000016	0.092074012969	-0.00590965	0.00015121000000000058	2.286446410000017e-08	3.49239631225e-05	0.00118329	-0.00016109000000000002	1.4001752241e-06	2.5949988100000002e-08	0.000124752	0.000253973	6.450228472899999e-08	1.5563061504e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
34220.84765625	-235.89453125	55646.22987365723	1171066414.312271	23314.09375	-44.841796875	543546967.3837892	2010.78674697876	23974.6953125	-38.494140625	1481.7988624572754	574786015.3272095	1.461378	23.718588	0.12215167	-0.08309204740000001	0.0031443019	0.0016867975	0.079403739	-0.0238574817	0.0960915189	-0.0052864025	0.0039561210999999995	-0.0340715948	0.0267391641	0.0185439923	-0.0272540378	-0.0667145794	0.2250884773	0.0316405349	0.0860040141	-0.0049788471	-0.0340621896	0.0160453935	0.0009943801	0.038433201800000004	0.054084672	-0.026100957400000003	0.0874905874	0.0970311091	-0.007900005600000001	-0.0297754732	0.041592580899999995	-0.1189453582	-0.0262281569	0.00637538	0.0003781306	-0.0155830091	-0.1516340321	-0.1024983209	0.0799322856	0.0126573726	-0.0986972184	0.1640357293	-0.0745827128	0.0039409639	0.07141152049999999	-0.0582574362	-0.0819633298	0.0489864358	-0.0343416189	0.0062508664	-0.0295469839	0.0887247215	-0.0094514808	-0.0397694127	0.0058102943	0.0111421412	0.0087027188	-0.0231293885	-0.0646703471	-0.14133210599999999	-0.058362067999999996	0.13848947890000002	0.1423674331	-0.0130463223	-0.0732341088	0.0310050656	-0.0458101407	0.0933858541	0.0243212305	0.0728940909	-0.0801060029	0.0289769302	-0.0196071305	0.0425768738	0.0454427061	-0.0805860559	0.12235334070000001	0.0101462565	0.0204983506	0.0802179925	0.044444603799999996	0.047606846200000004	-0.0501236071	0.0636406358	-0.17140865600000002	-0.120326335	0.1161887065	-0.1093977275	0.00418844	0.00838467	7.030269100890001e-05	1.7543029633599998e-05	0.0969873	0.025628999999999985	0.009406536361290001	0.0006568456409999993	0.364165	0.060728	0.0036878899840000006	0.132616147225	-0.00638223	-0.0004725800000000002	2.233318564000002e-07	4.07328597729e-05	0.00121635	3.3059999999999904e-05	1.4795073224999996e-06	1.0929635999999936e-09	0.000167312	4.256e-05	1.8113536e-09	2.7993305344e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
