csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
34258.4609375	-47.60546875	2266.2806549072266	1173642145.8062134	21788.1015625	-24.138671875	582.675479888916	474721369.6978149	22000.958984375	-35.15625	1235.9619140625	484042196.23215103	1.192055	17.243832	0.11992384	0.0540130474	-0.0433456804	-0.0742862721	0.0027014798	0.02714055	0.036375497	-0.0455438934	-0.0607037981	-0.07313965730000001	-0.1070261552	-0.0060263285	-0.0028520408	0.048656322800000006	-0.0523006704	0.018120213700000002	-0.0671328808	-0.060817616399999996	0.0537441966	-0.022855073700000002	-0.0374071221	0.171705474	0.1057610526	-0.0138571809	0.045281637699999995	0.1771484744	0.0775756963	0.0065980534	-0.001063414	-0.042210102699999995	-0.0482473925	-0.0737531832	0.020990304100000003	0.0098383762	-0.002776573	-0.014120302099999999	0.0763102264	-0.04883851769999999	0.0299032859	0.0163128373	-0.009659429399999999	0.0491960498	-0.014368302900000001	0.12507420589999999	-0.11763466970000001	0.0153148134	-0.0222439666	-0.0247000865	-0.0506608216	0.025746427599999996	0.0997144787	0.038905137799999996	0.0221663645	-0.0535184206	0.0630997052	0.0109523	0.0083973669	-0.0835689622	-0.0098068554	-0.0707435487	0.0735884691	0.014880039099999999	0.0908040344	-0.0405367114	0.122447592	0.0219549629	-0.0077382068	0.10375387119999999	-0.0490303955	-0.1035358418	-0.0819815527	0.041967006200000004	-0.10926863810000001	0.09444527359999999	0.0353025447	-0.1163850765	-0.0008715327000000001	0.0244902175	0.0358382135	0.006234936	-0.0394874828	0.10217626310000001	-0.014991608600000001	-0.011124193700000002	-0.0223320209	0.043332684	0.010704341599999998	-0.0067510096999999995	-0.017591719	0.1345288958	-0.029277297400000006	-0.0526672721	0.0490854529	-0.0736350162	-0.0507219359	-0.09769491960000001	-0.040394803	-0.1160757409	0.010648156200000002	-0.0805080284	0.050716391500000006	-0.0089476998	-0.034934058	0.0705658771	-0.089533037	0.035888300000000005	0.0006666000000000032	4.4435556000000437e-07	0.0012879700768900005	-0.008440859999999998	0.05837564000000001	0.003407715345409601	7.124811753959998e-05	0.06010280000000001	0.034161400000000015	0.0011670012499600006	0.003612346567840001	0.000243473	-0.000305195	5.9279101729e-08	9.314398802499998e-08	0.000994864	-0.00011294600000000005	1.275679891600001e-08	9.89754378496e-07	0.00103747	0.00011626300000000002	1.3517085169000006e-08	1.0763440009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34209.69140625	-48.76953125	2378.4671783447266	1170302986.110855	21761.52734375	-26.57421875	706.1891021728516	473564072.3327789	22028.11328125	27.154296875	737.3558387756348	485237774.7315826	1.176624	17.020615	0.09770634	0.0386945892	-0.09038970550000001	-0.0233977483	0.0124842402	-0.0038129626000000002	-0.0279939869	0.015641175	-0.0004887611	0.0034904842	0.0814171991	-0.0227770841	-0.012982013999999998	-0.091587845	-0.0530461333	-0.1098762815	0.031882027400000006	-0.006071994399999999	-0.053112973	0.0861378639	0.10917408320000001	-0.0002616561	0.0423682871	0.06810191	0.0899677253	0.100103234	0.0156124324	-0.060307545199999986	0.1021658517	-0.0642979125	-0.0151435296	-0.0886340036	0.0351561329	-0.033067226400000004	-0.12584530800000002	-0.0369202051	0.022667419900000003	-0.0745349093	0.0788168104	-0.0278475581	0.0591632236	0.0060205135	0.0455011356	0.027429394	0.0489373713	-0.0424480486	-0.0399212325	0.025772828799999998	0.0013178826	-0.037722329	0.0240904471	-0.0524356213	-0.053086057699999994	-0.0771018434	-0.015018792900000001	-0.0208730677	0.0391189746	0.008277053000000001	-0.0155315704	0.0234618113	-0.0584279788	0.0943490156	-0.0624797988	0.0389984122	-0.10547388869999999	-0.0780551109	-0.06669536200000001	-0.0140629492	0.028949978900000006	0.038497939700000004	-0.0525222608	-0.141461135	-0.0618895074	0.1291437017	-0.0019095104	-0.0626979551	0.045602577000000005	-0.0375218208	0.1361458771	-0.026044159900000002	0.049406345	0.0254074048	-0.0068005623	-0.0167029356	-0.10856152289999996	0.043650912	0.0039226734999999995	0.037483334	-0.0660669666	-0.0380942727	0.021924737599999997	0.0633946733	0.045810152300000004	0.0450929175	-0.033612172999999995	-0.0769477459	-0.004475661	-0.0696863082	-0.0724794884	-0.0810644083	0.0526859066	-0.012507458400000001	-0.0304722578	0.0666271694	-0.0878597406	0.034820800000000006	-0.001067499999999999	1.1395562499999979e-06	0.0012124881126400007	-0.0207431	-0.01230224	0.00015134510901759998	0.0004302761976099999	0.0222129	-0.0378899	0.0014356445220100006	0.0004934129264100001	0.000943198	0.000699725	8.89622467204e-07	4.89615075625e-07	0.00110781	0.00011294600000000005	1.275679891600001e-08	1.2272429961000005e-06	0.000921207	-0.00011626300000000002	1.3517085169000006e-08	8.486223368489999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34258.09765625	48.40625	2343.1650390625	1173617255.0251615	21786.35546875	24.828125	616.435791015625	474645284.610733	22040.494140625	12.380859375	153.28567886352542	485783381.96292496	1.177135	17.028004	0.047939800000000005	0.0338012293	-0.0474980637	-0.0561743905	-0.0003332105	0.034387679	0.0541687953	-0.056628884000000004	-0.031012165499999998	-0.07260439490000001	-0.0303263354	-0.0033958657	-0.0434577793	-0.0508021066	-0.0133846736	0.0473931596	-0.0321460613	-0.0544894307	-0.1547996757	-0.0139620747	0.032169527999999996	0.10164169070000001	0.0959306418	0.0843801536	0.1183008282	-0.061501693600000004	-0.0607312511	-0.0028124546999999996	-0.0644210065	-0.08020161349999999	0.016933150600000002	0.0352847632	-0.0199140765	0.067195025	-0.09817401699999999	0.0381567413	-0.0119900635	0.0385753141	0.0514197384	-0.127811559	0.0043595273	-0.0732653113	-0.0086840873	0.0898661601	-0.0088173987	0.1130953155	-0.1247274184	-0.1064499075	-0.0362483507	0.0529319924	0.0699746534	0.012899067299999999	0.0452508219	-0.0733897989	0.062574807	0.0265957504	-0.022370965099999997	-0.08146723639999999	-0.0405932592	-0.026054978399999998	-0.0482726655	0.031380975400000004	0.08322776330000001	-0.0251169259	0.0594222197	-0.0345296427	-0.013787343	-0.10255128570000001	-0.0188938516	0.0037648739	-0.1197095086	-0.2268075089	0.0896834707	-0.013897921899999999	0.0165295484	-0.0102929936	-0.0466317505	0.0619573206	-0.0613571121	0.0224012006	-0.0070730936	-0.0756288693	-0.0253082855	0.0017814514000000004	0.0184637718	0.036060046400000004	-0.041491341699999996	-0.044006113799999996	-0.1400488271	-0.0523182663	-0.05821929980000001	-0.1647237502	0.0813609687	0.0400372791	-0.1209534599	-0.06018947860000001	-0.06608050900000001	0.1346366702	-0.11195667849999999	-0.0816068982	0.0546193134	-0.0160479313	-0.0259269352	0.062403154	-0.0856447597	0.0332423	-0.0015785000000000035	2.491662250000011e-06	0.00110505050929	-0.0235226	-0.0027795000000000038	7.725620250000023e-06	0.0005533127107599999	0.0520655	0.0298526	0.0008911777267599999	0.0027108162902500003	0.0007071810000000001	-0.00023601699999999996	5.00104966761e-07	5.5704024288999973e-08	0.00110578	-2.0300000000000873e-06	4.120900000000353e-12	1.2227494084e-06	0.00088467	-3.65369999999999e-05	1.3349523689999924e-09	7.826410089000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34222.3046875	-35.79296875	1281.1366119384766	1171166138.1240845	21754.998046875	-31.357421875	983.2879066467284	473279940.0195351	22040.841796875	0.34765625	0.1208648681640625	485798707.114872	1.297793	18.773396	0.09143875	0.034216647	-0.0557725646	-0.0026382851000000002	-0.0130908901	-0.0421037421	-0.10945522220000001	0.0135419091	-0.0397907436	0.026214780099999998	0.0977017047	-0.0522813612	0.0892889452	-0.17373005390000001	0.0241984342	0.0096968781	-0.0094156777	-0.0761482384	-0.0652953094	-0.013378280800000001	-0.031391946000000004	0.021493892799999997	0.0546528179	0.0294696027	-0.0159352377	0.0379522079	-0.0953351996	0.012118776000000001	-0.014260316	-0.0520009653	-0.038442498900000004	0.0359050989	-0.0538703207	0.11973007529999999	-0.0087431039	0.06270083139999999	0.0201667503	-0.013242501100000002	-0.024951832900000002	0.0422387743	0.056938877699999994	-0.0629232292	-0.0507750724	0.0399572835	0.010175407	0.0208616592	0.0360792484	0.0575299539	0.0028142157	-0.0604263393	-0.0060470275	-0.0650047788	-0.057787079299999995	0.0066447161	-0.0657247608	-0.0947971301	0.0674772102	0.020287812	-0.0733187984	0.1678459303	-0.0651744124	0.0613893932	0.019157523	-0.0124551802	0.0310732197	-0.07627110919999999	0.0408662	-0.0331943411	0.05175996099999999	0.0059926447	-0.0743286578	-0.026026452599999996	0.056155488600000004	0.0771459433	0.025917258500000002	0.0294524512	-0.0162350502	0.0670773762	-0.058942290999999994	0.0383112234	-0.0644595146	-0.0778097346	0.022924915299999998	-0.0917163082	-0.0107068896	0.0766637028	0.029889015	0.0531118786	0.0590983266	0.0586700535	0.0116551627	0.0245250831	-0.0075686528000000015	0.05870662860000001	0.0074625757999999985	0.0103653305	-0.09994678609999999	-0.10504440220000001	-0.12250869980000001	-0.0821354052	0.0565152869	-0.019563659599999998	-0.0213105486	0.0579119187	-0.08290175030000001	0.0378992	0.0046568999999999925	2.168671760999992e-05	0.0014363493606399994	-0.0469442	-0.0234216	0.0005485713465599999	0.00220375791364	0.0168023	-0.035263199999999995	0.00124349327424	0.00028231728529000004	0.000670978	-3.620300000000006e-05	4.5021147648400004e-07	1.3106572090000045e-09	0.0007371010000000001	-0.00036867899999999985	1.3592420504099994e-07	5.433178842010001e-07	0.0007276109999999998	-0.00015705900000000033	2.466752948100009e-08	5.294177673209997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34208.328125	-13.9765625	195.34429931640625	1170209713.107666	21739.416015625	-15.58203125	242.79969787597656	472602208.7004128	22068.1015625	27.259765625	743.0948219299316	487001106.5728149	1.2542160000000002	18.143032	0.06802405	0.034357780299999995	0.0100982744	-0.023269598199999998	-0.026889144500000003	-0.0487202703	-0.0130418683	-0.024195551800000003	0.018337403500000002	-0.0352645162	0.07364650610000001	0.0651880804	0.0211601174	-0.08519390199999999	0.0125828373	-0.0059921811	-0.0296646244	-0.011845583	0.0473858299	0.043111205599999994	0.0554640526	0.026592684199999998	-0.0603061688	0.016197233300000002	0.0163562822	-0.021929450099999998	-0.0896868392	0.09563177769999999	0.0284294896	-0.010024267199999999	-0.1472005669	-0.0502305262	0.028748109700000007	0.1025688274	0.09873640939999999	0.0297521883	-0.0500547875	0.1658042255	-0.007156053000000002	0.014044403700000001	0.0383289555	0.007539221800000002	-0.076293259	0.1552322888	-0.0059804106000000004	-0.11765490320000001	-0.0177863593	0.0378349125	-0.026841739700000002	0.003131759	0.001673494	-0.0595188062	-0.0281614773	-0.044503379	-0.0592434979	-0.0053926697999999995	-0.0475574367	-0.0302985121	-0.0641404059	0.058207974100000004	0.0024045907999999997	0.0281131462	-0.10264435699999999	-0.0357679994	-0.0193298527	0.0014627941	-0.08022796509999999	0.0397449469	-0.0093025724	0.021266670699999997	-0.0178564279	-0.0158105388	0.059090200499999995	0.0324607355	0.0525859013	0.0431407655	0.056997193	0.14540308789999998	0.0167416635	0.018193793899999998	-0.1454658566	0.0832501367	-0.07197872940000001	-0.028819215800000002	0.1597931447	0.0247155217	0.0997617858	0.038751940299999996	0.0946311997	0.09244571900000001	-0.023750826200000002	0.1257110016	0.034504663	0.0604939291	0.086632805	0.0001758843	0.1101259014	-0.0076592179	0.0305926329	-0.0826498387	0.058372527599999995	-0.0230492221	-0.016635751299999998	0.05317269559999999	-0.0796476241	0.0387983	0.0008991000000000068	8.083808100000123e-07	0.00150530808289	-0.0383874	0.008556799999999995	7.321882623999994e-05	0.00147359247876	0.0408211	0.0240188	0.0005769027534400001	0.0016663622052099998	0.000392405	-0.000278573	1.5398168402500002e-07	7.760291632900001e-08	0.00108439	0.0003472889999999999	1.206096495209999e-07	1.1759016720999998e-06	0.000792736	6.51250000000003e-05	4.2412656250000385e-09	6.284303656960001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34254.16796875	45.83984375	2101.291275024414	1173348023.2313385	21776.71875	37.302734375	1391.4939918518066	474225479.5166016	22071.07421875	2.97265625	8.836685180664062	487132317.1695709	1.043679	15.097477	0.04516355	0.0456923274	0.06851678950000001	-0.0202184896	-0.030693629500000007	-0.0270865842	-0.039536082599999994	-0.123841134	0.012884369299999998	0.0364339182	0.003528453	-0.0020776613	-0.022526880099999997	-0.11085054550000001	-0.025086769900000003	0.029288843300000002	-0.0096342449	0.0814705895	-0.0012799036	0.0709162046	0.0990423416	-0.0148955024	-0.0992874654	-0.0394615164	-0.0038327708000000004	0.0021459125	-0.052212435	0.1235196696	-0.0300994446	-0.0430282804	-0.0325901756	-0.0561571435	0.021343197999999997	0.05639694	-0.026817633900000002	0.0219112927	0.06146592450000001	-0.0500748133	-0.015254621999999999	0.10552202890000001	-0.0199653161	0.0113409756	0.0752905879	-0.0542810766	0.1489259833	0.046855996100000005	-0.021278223199999998	-0.0655645445	-0.0754936025	0.035013227599999995	-0.024386855699999998	-0.0253235385	0.0364317382	-0.027048398900000003	-0.011014564199999998	-0.0717965417	-0.1011523815	0.0050116738	-0.0693352527	0.0391311387	-0.0755980957	0.0397370524	0.0064575967	-0.0689454959	-0.0952120432	0.0219043173	-0.0769930451	-0.0091858945	-0.033490378	0.039001192999999997	0.1040955085	0.023346565899999998	0.026044926800000003	0.0059074616	-0.0156203527	-0.0236935422	0.054842661900000006	0.12193611130000001	0.025545497	0.05984020950000001	-0.033047662	0.0268357171	-0.0173473503	-0.0642182479	-0.11648705029999999	-0.0107094705	0.11919155449999999	-0.0933717526	-0.0660482428	-0.08656933359999999	-0.0138145582	0.0292761791	-0.0729990532	0.1505919608	0.0060232012	0.0218039743	0.0227763767	0.019072176899999998	0.08523674390000001	-0.0831501106	0.060189762699999996	-0.026499244300000002	-0.0119153566	0.048205778899999996	-0.0759024438	0.0351269	-0.0036713999999999983	1.3479177959999988e-05	0.0012338991036100002	-0.0204711	0.017916300000000003	0.00032099380569000017	0.00041906593521	0.0422861	0.001465000000000001	2.146225000000003e-06	0.0017881142532100002	0.000386862	-5.543000000000052e-06	1.4966220704399994e-07	3.072484900000057e-11	0.0012755000000000002	0.0001911100000000002	3.652303210000008e-08	1.6269002500000003e-06	0.0010382999999999998	0.00024556399999999977	6.030167809599987e-08	1.0780668899999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34283.734375	29.56640625	874.1723785400391	1175374442.6955564	21784.740234375	8.021484375	64.34421157836914	474574907.0791969	22087.1953125	16.12109375	259.889663696289	487844196.772522	1.278449	18.493584	0.12136455	-0.042517250300000003	-0.0514367038	-0.0510565591	-0.0508641576	0.06891745219999999	-0.0115477268	0.043047419100000005	-0.017906672	-0.0136638592	0.09504449	-0.0303480465	0.058981438	-0.010610366100000001	0.0198662291	0.018229884	0.0728101558	0.0518058358	0.0036979890999999997	0.0436556167	0.0332023485	-0.0276115267	-0.0311290173	-0.035734491800000004	0.0608164217	0.016242452	-0.0395160037	-0.0502058152	0.0324212583	-0.0058111604	0.0139486607	0.052310329100000004	0.0658552742	-0.0073902232	-0.012879024	-0.0775442553	-0.00645208	0.0161416148	0.1301912305	-0.0133504229	0.1004739847	0.0063943008	0.0325185387	0.0721532423	-0.0659028373	-0.0373344602	0.0160260283	0.036871682999999995	0.0691664359	-0.0061468869	0.0299060381	-0.0808052843	-0.0252064445	-0.0498437767	0.0490639659	-0.0040940189	0.0711380286	0.0039491344	0.0028417865999999996	0.0811989655	0.0017603006	-0.0395623099	-0.0150701305	0.0560411311	-0.0826406561	0.0296652221	-0.0609980879	-0.0176132611	0.0006764861	0.0204740274	0.050658153	-0.0323645767	-0.0391308719	0.0100742366	0.0415983506	0.00214993	0.0273312848	-0.0673881188	0.0082258715	-0.0022228599	-0.023257293199999998	-0.0239758591	-0.0232277658	0.007985775	0.0721624162	0.1368745743	-0.010999736599999999	0.0368428949	-0.043226949199999996	0.050811020400000004	0.0385879653	0.0767566103	0.113343872	-0.032069516	0.1309971134	0.042852598	0.0007056807000000001	0.0785179507	0.1458512129	-0.08363613519999999	0.0619657467	-0.029908406600000007	-0.0071623028	0.043032437699999995	-0.0716892996	0.0314124	-0.0037145000000000025	1.3797510250000018e-05	0.00098673887376	-0.0658554	-0.0453843	0.0020597346864899995	0.004336933709159999	0.0163049	-0.025981200000000003	0.0006750227534400001	0.00026584976401000004	0.0008548899999999998	0.0004680279999999998	7.308369120999996e-07	2.1905020878399983e-07	0.00113064	-0.00014486000000000013	2.098441960000004e-08	1.2783468096e-06	0.0007254969999999998	-0.0003128030000000001	9.784571680900003e-08	5.263458970089996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34299.62890625	15.89453125	252.63612365722656	1176464543.1064606	21779.76953125	-4.970703125	24.70788955688477	474358360.8343658	22060.4140625	-26.78125	717.2353515625	486661868.60894775	1.267645	18.337296	0.1518187	-0.03461422	-0.050524412000000005	-0.1459569147	0.0658881452	0.029978727900000002	-0.04199438690000002	-0.0174018961	0.015077488899999996	-0.10449371560000001	-0.024135746	0.016059179399999998	0.0506954353	-0.0462296335	0.0195807284	-0.0157686103	0.0672149497	0.0019458345000000002	0.0194334336	-0.0039405512	0.0835081159	-0.019512771	0.0273192243	0.0233044427	0.0694106053	0.0506845948	-0.07712724879999999	-0.021000117599999996	-0.0604032038	0.0653387176	-0.055922224400000005	-0.0232485287	-0.0666657419	-0.084936655	-0.0435093426	-0.1362378201	-0.06019399650000001	-0.08454168210000003	0.0418772834	-0.0156779476	-0.09985022560000001	0.0392085487	-0.09521891310000001	-0.1346454386	0.0342612032	-0.0453291908	0.093178764	-0.0363912116	0.0395942105	0.09032206970000001	0.1189560191	0.0643880568	-0.0189722247	-0.0178723311	0.0186729672	-0.0409772961	-0.0241975431	-0.068386309	-0.004198647	0.0509550594	0.041751241	0.0426634174	-0.0330394608	0.0616290041	-0.053515130599999995	-0.04196905099999999	-0.026933806400000003	-0.0051402897999999995	0.0056840321999999995	-0.014377793400000003	0.0393658267	-0.057710591799999995	-0.0601320577	0.0201207942	0.0632185957	-0.0087020736	-0.0091849367	0.0258006419	-0.0093159785	-0.10684104	-0.0452196065	0.029894556099999997	0.0793701621	0.1108569569	-0.14707254960000002	-0.0631433044	-0.0659391346	0.0209240574	-0.065280597	-0.031051566099999997	0.09158830859999999	-0.048454892699999995	-0.0662707097	-0.1066912328	-0.0960164893	-0.0067264328	0.0386237316	-0.1020901542	0.06797422269999999	-0.0841078291	0.0636992625	-0.033271452400000005	-0.0023896175	0.037674825	-0.0670341672	0.0287216	-0.0026908	7.240404640000002e-06	0.0008249303065599999	-0.017892499999999995	0.0479629	0.0023004397764099997	0.0003201415562499998	0.0729302	0.0566253	0.0032064246000900005	0.0053188140720400005	0.000488395	-0.00036649499999999983	2.38529676025e-07	1.3431858502499984e-07	0.0006708160000000001	-0.000459824	2.1143811097599995e-07	4.4999410585600004e-07	0.0006610219999999999	-6.447499999999982e-05	4.157025624999977e-09	4.369500844839999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34236.1875	-63.44140625	4024.812026977539	1172116534.5351562	21789.603515625	9.833984375	96.70724868774414	474786821.36813736	22070.09375	9.6796875	93.69635009765624	487089038.13378906	1.0549110000000002	15.259954	0.11720715000000002	0.0166257746	0.0013582953	-0.0566262233	0.0910879272	0.0103617565	-0.020179525	-0.0108578404	-0.0171323035	-0.0276606514	0.0686367668	-0.0758204157	0.12935622619999998	-0.0691599364	-0.0979325366	-0.0972831525	-0.0158616893	0.0103170334	-0.014059258100000001	-0.0098417677	0.0149812817	0.031169878999999998	0.0042879747	0.13984497140000002	0.014953102099999999	-0.0203908961	0.066651211	0.00806444	-0.0037132952	0.0405686863	-0.0103119153	0.1159988735	-0.0113165801	-0.067356531	-0.0405314118	0.0611182383	-0.0934088064	0.046477900499999995	-0.0474892783	-0.017876551100000002	-0.08911152630000001	0.0489831863	0.08997724	0.0076026056	-0.0824363882	0.0826359983	0.0321855096	0.0671127931	-0.0079606615	0.0009695353	0.0071856426	-0.0293699689	-0.1428790325	0.0580624218	0.016947048	-0.0298971721	0.0355526691	-0.0274221574	-0.0001382807	0.1364027251	0.031963350099999996	0.0621634487	-0.054480958899999994	-0.0345391194	-0.0760450571	-0.0381241495	0.0694956307	0.0642189138	-0.052579296100000006	0.0318742013	-0.0746303182	-0.10257196619999999	-0.0001562764	-0.0152189455	-0.0308394904	-0.0465555236	0.0223375554	-0.0938468368	-0.07759121669999999	-0.032664554900000004	0.0632623685	0.0031656775	0.0284827892	0.0113150759	0.0387935059	-0.14390658650000002	0.0704001819	-0.0502505021	-0.0423489375	0.026645514500000002	-0.099510023	-0.023540141299999998	0.0047769405	-0.0610760824	0.0900486167	-0.0346655529	-0.101657934	-0.0576672934	0.064409334	-0.0845651116	0.0653891221	-0.036583196	0.0023896175	0.0321558829	-0.0619657467	0.0403852	0.011663599999999994	0.00013603956495999991	0.0016309643790399994	-0.0490849	-0.031192400000000006	0.0009729658177600003	0.0024093274080100005	0.028996	-0.043934200000000014	0.0019302139296400007	0.0008407680159999997	0.0008274419999999997	0.00033904699999999976	6.846602633639995e-07	1.1495286820899984e-07	0.0008790449999999997	0.0002082289999999997	4.335931644099987e-08	7.727201120249995e-07	0.000722085	6.106300000000009e-05	3.7286899690000105e-09	5.21406747225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34390.9296875	154.7421875	23945.14459228516	1182736044.7705688	21788.6328125	-0.970703125	0.9422645568847656	474744519.83795166	22154.4765625	84.3828125	7120.459045410156	490820831.7583618	1.176201	17.014498	0.08539759999999999	-0.0010487867	0.1292107157	-0.0411586441	0.0685310903	0.0164981555	0.09127997310000001	-0.0722770633	0.0357448822	-0.0574628578	0.033680066099999996	0.0025267735	0.12306819449999999	0.0566851496	-0.1225719355	-0.0800403886	0.0507324107	-0.0512063834	-0.0295875028	0.0149703154	-0.0234860204	-0.118025126	-0.0081131301	0.132220291	0.0523817207	-0.0017759847	0.0655342483	0.072069647	-0.1098508217	-0.0331250983	0.1013655799	0.1113108988	-0.039230392200000005	-0.0268026356	-0.1080150969	0.0492336396	-0.0679692567	-0.0015689932000000001	-0.0798696712	-0.041870807999999995	-0.036459182	-0.0212461598	0.0008824853	0.029423984900000002	0.0666656519	-0.0969863691	-0.0674630837	-0.0884743813	-0.0486886681	0.1079627206	-0.048367777699999996	-0.0017825359	-0.0466060088	0.1172728087	0.051938306399999995	0.06806727139999999	-0.053187463399999996	-0.040731184	0.030483655699999997	0.044342719	0.1460276899	0.0184600286	-0.0281023467	0.027176331800000002	-0.1006350532	-0.1014536793	0.0849842061	0.0126942949	0.1068731619	0.1038702052	-0.0599139625	-0.09043419429999999	-0.0008684183	-0.11392702710000001	-0.0736759234	-0.10240108279999999	-0.0669590454	0.010416355799999999	-0.07100418160000001	0.0741052728	0.0652786686	-0.0861654673	-0.0072970393000000005	0.0026106542	-0.0160282025	-0.051060306500000006	0.032226144	-0.0594019493	0.055931771100000006	-0.0407591142	-0.0673944025	0.08610846109999999	0.034388504	0.025004482	-0.042186263499999994	-0.08117643990000001	0.1093669518	-0.0387002577	0.048746684900000004	-0.08500790429999999	0.0670341672	-0.039838530899999995	0.0071623028	0.026499244300000002	-0.0565152869	0.0476039	0.0072187000000000015	5.210962969000002e-05	0.00226613129521	-0.0374808	0.0116041	0.00013465513680999998	0.0014048103686400003	0.0356961	0.006700100000000004	4.4891340010000055e-05	0.00127421155521	0.0005148080000000001	-0.00031263399999999973	2.6502727686400013e-07	9.77400179559998e-08	0.00135367	0.0004746250000000002	2.252688906250002e-07	1.8324224689e-06	0.00113232	0.000410235	1.68292755225e-07	1.2821485824e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
