csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
37836.37109375	-124.03125	15383.7509765625	1431590977.5439606	23236.1171875	57.302734375	3283.6033668518066	539917141.9512329	23144.849609375	101.74609375	10352.267593383787	535684063.44058615	1.512296	27.410751	0.5849697800000001	-0.0917887525	0.0584144891	-0.0316420071	0.010447508199999999	-0.053147714900000004	-0.0242817642	-0.1518209274	0.012697571599999999	0.0156492741	0.027927196600000002	0.0312917723	-0.11152311640000001	-0.045883264900000005	-0.0500211507	-0.16794254320000002	0.018903698700000002	0.14372607240000002	0.0671017721	-0.0508841862	0.063326147	0.0071066435	-0.0339223047	0.04839390019999999	-0.046507534100000004	0.1911719835	0.028065527000000003	-0.0342406192	0.0284563651	0.0388405823	0.0433558425	-0.0490029536	-0.0210686575	0.1083472251	0.0716748682	0.0190377391	-0.1596668204	-0.0033703769	0.029057325	-0.035685572	-0.0938060646	0.0661299243	0.0673116102	0.0775547138	-0.018595360800000002	0.0120988399	-0.071914491	-0.0802348071	-0.09632417509999999	0.0133878081	0.0353102568	-0.14950401900000002	-0.0196210278	0.0597908114	-0.055485624500000004	0.037542536800000005	0.0396395487	-0.07859831070000001	0.091681747	-0.19572729390000002	0.034668078	0.10130470109999999	0.0049815836	-0.0009842657	-0.0382421309	-0.1550950891	-0.055711644500000004	0.0247094198	-0.057835153099999995	-0.0382940556	-0.0134585755	-0.0830023562	-0.0357349974	0.12339907859999999	-0.0332460834	0.0762873147	0.1190804592	0.0012561578	0.024908737200000003	-0.10978240289999999	-0.0018275232	-0.060218349299999994	0.101112331	-0.0655343358	0.0356570204	-0.1128638885	-0.0768835629	0.0382182304	0.012507458400000001	-0.059286224299999996	0.08735630130000001	-0.0878597406	-0.0506478	0.0022411000000000032	5.022529210000012e-06	0.00256519964484	0.12784000000000004	0.048643100000000036	0.0023661511776100035	0.01634306560000001	-0.172587	-0.08783869999999998	0.007715637217689995	0.029786272568999995	-0.010346	0.007572700000000003	5.734578529000005e-05	0.000107039716	0.00404297	-0.0007404600000000001	1.63456064209e-05	5.482810116000001e-07	-0.000550039	-0.0006117776	3.02542901521e-07	3.7427183186176e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
37836.7265625	0.35546875	0.1263580322265625	1431617876.965393	23235.064453125	-1.052734375	1.1082496643066406	539868220.1408731	23130.775390625	-14.07421875	198.0836334228516	535032770.1715432	1.361959	24.68585	0.4861335499999999	-0.0894785193	-0.085794839	-0.1438126443	0.0150539923	-0.0283812631	-0.0807216708	-0.3016916562	-0.13939709449999999	0.0356463932	0.0716089446	0.1507408131	-0.1432032109	0.021372781400000002	-0.059298395	-0.043542045999999994	0.0191506024	0.0391410173	0.045992643300000004	0.0523938004	-0.1607223336	-0.013409010700000001	-0.0435292397	0.0653797686	0.008168531	0.20818842920000002	0.0343134131	-0.07133647950000001	-0.07169137589999999	-0.0238943323	-0.04312263	-0.2271538086	0.0370322464	0.0807404845	-0.0900271806	0.06259889099999999	-0.0144462925	0.056004934900000004	-0.047824403499999994	-0.0744172934	-0.1600527369	-0.09098513119999999	0.0389927946	0.135675612	-0.0242356799	-0.09656266150000001	-0.20157480670000005	-0.1067423634	-0.1094097684	0.0721807246	-0.015955991200000002	-0.2870086671	-0.17446700199999998	0.07992755780000001	-0.1647084184	0.1492679113	0.07128122769999999	-0.024464130299999998	0.09233955960000001	-0.0371940231	0.0104525951	0.051838734000000004	-0.0016593131	0.1992586099	0.021031880299999996	-0.042508682	-0.07102865559999999	-0.0370058312	0.0560077262	-0.0416103105	-0.024700354700000003	0.032408782000000004	0.0908989909	0.0168388627	0.0548850041	0.12719322660000001	0.0706653874	-0.1401064239	0.0962959177	-0.0602131743	-0.031260583	0.09934391070000001	0.0369599845	0.0036110184000000003	0.07449799879999999	0.0719503678	-0.0775211985	0.0403752488	0.0089476998	-0.0555720611	0.08543613130000001	-0.089533037	-0.0686393	-0.0179915	0.00032369407225	0.00471135350449	0.166142	0.038301999999999975	0.001467043203999998	0.027603164164000004	-0.249831	-0.07724400000000001	0.005966635536000001	0.062415528561	-0.00707637	0.0032696299999999986	1.0690480336899993e-05	5.007501237690001e-05	0.00203909	-0.00200388	4.1578880281e-06	4.0155350544e-06	-0.00232845	-0.001778411	5.421679402500002e-06	3.162745684921001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37971.953125	135.2265625	18286.22320556641	1441869224.1271973	23274.5703125	39.505859375	1560.7129249572754	541705623.2315063	23140.044921875	9.26953125	85.92420959472656	535461678.986393	1.320598	23.936178	0.3551264	-0.036834167599999995	-0.0854008517	-0.0961638488	-0.035460402200000005	0.0407922011	-0.0708234547	-0.2368232744	-0.10773744539999999	-0.0827448226	0.19061250649999997	0.0591835166	-0.0847180213	0.0754104238	-0.0345515615	-0.0268741919	-0.0354291944	-0.045536674400000005	-0.0555473178	0.033482477000000004	-0.0480596532	-0.0011314926	0.0942773594	0.0059703565	-4.18351e-05	-0.049921994000000004	0.045514136399999995	0.0993845039	0.058857800999999994	0.0200536323	0.017699678	-0.054443130199999995	-0.0323486439	-0.1655605251	0.0549834851	-0.049928342800000004	-0.0905041382	0.1102245082	-0.22769160730000002	0.0333760117	-0.017702293100000002	-0.1020524751	0.0695267809	-0.0125249918	-0.053930356299999996	0.015728971100000003	-0.2711601937	-0.0985287642	-0.08434999	0.060237731600000004	-0.0727686025	-0.22880577030000002	-0.1269372457	0.12911574650000002	0.0357149063	0.1585118385	0.0569207297	0.0685548664	0.025261923999999998	-0.0261631641	-0.0361901902	-0.0864819346	-0.000373474	-0.046824117699999994	0.0677777083	0.0797014355	-0.0422971951	-0.05761779030000001	-0.0454614822	0.07707056030000001	0.0045776938	0.029830530600000002	0.0549101507	-0.027727001400000003	-0.1384713266	0.012604835200000001	0.034667375699999996	0.05815958280000001	-0.0163778781	0.0307518885	-0.0491786308	0.1962680459	0.0303885905	0.04602761599999999	-0.0028129838	-0.1381097735	-0.0781455512	0.042504596	0.0053741445	-0.0517055788	0.0831501106	-0.0906543325	-0.06329349999999999	0.005345800000000012	2.8577577640000124e-05	0.004006067142249999	0.0649534	-0.10118860000000003	0.010239132769960005	0.004218944171559999	-0.205887	0.04394400000000001	0.0019310751360000012	0.042389456769	-0.00883224	-0.0017558699999999994	3.083079456899999e-06	7.800846341759999e-05	0.00352606	0.0014869700000000002	1.2433099123600003e-05	2.2110797809000007e-06	-0.00147833	0.0008501200000000003	2.1854595889e-06	7.227040144000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38020.8828125	48.9296875	2394.114318847656	1445587529.841858	23256.4140625	-18.15625	329.6494140625	540860795.0464479	23118.21875	-21.826171875	476.381778717041	534452038.1728516	1.258859	22.817142	0.2229667	-0.043351962	-0.049890547	-0.0668111458	-0.041271437599999995	0.0096641013	-0.0377652135	-0.2002907696	-0.0279017294	-8.844219999999999e-05	0.1388114732	0.0168640746	-0.0704108155	-0.048465631399999994	-0.0749775412	-0.09900011269999999	-0.0711820557	-0.0734726391	-0.079785034	0.0614802676	-0.048123783499999996	-0.07777885799999999	0.13046946369999998	-0.0002657537	-0.0668694762	-0.0825637405	-0.1325293806	0.0730637371	0.0301527186	-0.0034865708000000003	0.06429563740000001	-0.047392291100000004	-0.0596771464	-0.0860999447	-0.0014580279	0.007815725400000001	0.0018448829	0.0156596626	-0.0112718778	-0.0059716725	-0.0352308232	0.0111179625	0.0561160375	-0.001581849	-0.0365364369	-0.1327662718	-0.212472563	0.038855411299999996	-0.19619684059999998	0.0308970071	-0.0440139938	-0.1799740669	-0.074144721	0.1267277653	-0.0091993589	0.0244832117	0.04709094690000002	0.0077957499	0.0826452977	-0.0942277542	-0.0028671936	-0.155723299	0.0401488335	-0.02560251	0.004924843	0.1273936194	-0.0958220261	-0.0322534756	-0.010808671499999999	-0.0115113904	0.1010827044	-0.0263779945	0.07973703139999999	-0.07070195139999999	-0.038581894500000005	-0.0339947209	0.0272958389	0.10056466119999999	-0.037768622599999996	-0.025060865699999997	0.0037844929	0.0441975533	-0.0664731091	2.83435e-05	-0.0398952245	0.049546964299999996	-0.07875651410000001	0.044604812699999996	0.0017923027	-0.047697375	0.0805080284	-0.09121671390000001	-0.0685511	-0.005257600000000015	2.764235776000016e-05	0.004699253311210001	0.20742	0.14246660000000003	0.02029673211556	0.0430230564	-0.190882	0.01500499999999999	0.0002251500249999997	0.036435937924	-0.00973421	-0.0009019700000000002	8.135498809000005e-07	9.47548443241e-05	0.00361178	8.572000000000007e-05	1.30449547684e-05	7.347918400000012e-09	-0.00169539	-0.00021706000000000004	2.8743472521e-06	4.7115043600000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38010.21484375	-10.66796875	113.80555725097656	1444776432.4680328	23277.826171875	21.412109375	458.4784278869629	541857191.2880287	23109.611328125	-8.607421875	74.08771133422852	534054135.7370033	1.192063	21.606443	0.15803930000000002	-0.060983425099999995	0.10716413150000001	-0.045539199100000004	-0.0206516986	0.0030672996	-0.0671840787	-0.24591690859999998	0.0144564085	-0.0341327338	0.0184198535	0.035382445299999996	-0.0694235756	-0.0419102605	0.0729744063	-0.0304216512	-0.0319773589	0.1131778357	-0.010190745	-0.0760221908	-0.034389131600000004	0.04462627	-0.020890089299999998	0.0189149579	-0.08721724550000001	-0.1171160662	0.0690669217	0.022270125099999996	0.0050026056	0.0161863057	-0.0748471588	-0.0068946453	0.052575597300000006	-0.0942166405	-0.0058792265	-0.0134092858	-0.0336712442	-0.054305619900000004	0.0496772801	-0.0259330602	-0.0475461597	0.0741676505	0.0680919017	0.0741824039	-0.056458463499999986	-0.09249678310000001	-0.12209915660000001	-0.1080294077	-0.1209415516	0.0674160703	-0.0382790287	-0.23952652670000002	-0.0205703815	0.0404992673	-0.0083706301	0.037909055899999995	0.038485822	-0.060092285999999995	-0.0604883267	-0.0682066903	0.0859053748	0.0326821016	-0.0988224903	0.015019346599999999	0.0324365005	0.0664765905	0.0373745593	0.0418266303	-0.0688092091	0.0116455548	-0.04255807650000002	0.040993579	-0.0523151825	-0.0914728147	-0.0354873863	-0.005493411700000001	-0.0402431177	0.1070671676	0.062553342	0.0700260491	0.032973295699999995	0.0025079531	-0.0512944212	-0.0540373172	-0.0086696859	0.0309704142	-0.07935398240000001	0.0466744595	-0.0017923027	-0.0435584361	0.0775211985	-0.09121671390000001	-0.0599568	0.008594300000000006	7.38619924900001e-05	0.00359481786624	0.128877	-0.078543	0.0061690028489999995	0.016609281128999998	-0.216281	-0.025399	0.0006451092010000003	0.046777470960999996	-0.0104699	-0.0007356899999999988	5.412397760999985e-07	0.00010961880600999996	0.00361178	0.0	1.30449547684e-05	0.0	-0.00152102	0.00017436999999999986	2.3135018404e-06	3.0404896899999956e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37839.75390625	-170.4609375	29056.931213378906	1431846975.685562	23226.337890625	-51.48828125	2651.0431060791016	539462771.8094826	23080.06640625	-29.544921875	872.9024085998535	532689465.3169098	1.274573	23.101965	0.28317725	-0.0191497416	0.0294348756	-0.0114470409	-0.0234879754	0.02109483	-0.023844256600000002	-0.1233078344	-0.0198137454	0.09329071789999999	0.0600141578	0.0115059553	-0.0289886133	-0.0172948144	0.1253193286	-0.023202147200000002	-0.0561898817	0.0084923327	0.0341841838	-0.11894170859999999	0.042308375	0.0764242103	0.0918557862	0.0791986128	-0.0416170431	-0.0331137216	-0.0026889101	0.022066751800000003	-0.07546316110000001	-0.0196225444	0.0126677752	0.0988104943	-0.0344218252	0.0082672917	-0.0830477955	0.0183361756	-0.0257775263	-0.113598799	0.017035391599999998	-0.0345781478	-0.024894364300000003	0.0450415896	-0.0206438813	0.047962787199999996	-0.0117837233	0.0066770896	-0.1054758058	-0.11372085970000001	-0.0838016604	0.0261199698	-0.042571593	-0.0941612634	-0.0674435741	0.08644796	-0.0559818523	-0.0020229919	-0.0497760997	-0.0374673752	-0.0835112048	-0.0641625856	0.1238317298	0.011139258999999999	0.0315923533	-0.0829044332	0.076106377	0.0523220682	-0.0405374738	0.12393000480000001	0.0324591525	0.0249286863	-0.0589784647	-0.042705547	-0.035157844199999996	-0.011060809	0.0284046594	-0.1059788992	0.0596065999	0.012734923700000001	0.08813342060000001	0.053638075800000004	-0.048729343	-0.0795714476	-0.041801521200000004	0.028631086099999998	0.052903916100000004	-0.0178766749	-0.0799378539	0.0487121179	-0.0053741445	-0.0393001065	0.07420241080000001	-0.0906543325	-0.0589639	0.000992899999999998	9.858504099999958e-07	0.0034767415032100004	0.19328	0.06440300000000003	0.004147746409000002	0.0373571584	-0.169962	0.046319	0.002145449761	0.028887081444	-0.0124086	-0.001938700000000001	3.7585576900000063e-06	0.00015397335396000002	0.00452918	0.0009173999999999996	2.05134714724e-05	8.416227599999994e-07	-0.000947873	0.0005731470000000001	8.984632241290001e-07	3.284974836090001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37814.515625	-25.23828125	636.9708404541017	1429937591.9533694	23262.240234375	35.90234375	1288.978286743164	541131820.721775	23125.203125	45.13671875	2037.3233795166016	534775019.57250977	1.154262	20.921293	0.15775025000000004	-0.021209247400000002	-0.0444368951	-0.0340321992	-0.0228808814	0.0118680795	-0.037231702799999995	-0.1474652424	-0.03064714	-0.0628894958	0.1284138154	0.0220547812	0.017677712800000002	-0.0310128251	0.0834511852	-0.0060660413	-0.0216361075	0.0950263989	-0.08435016099999999	-0.10881442640000001	0.013245283100000001	-0.0576760477	0.0160746405	0.0108435319	0.0723353528	0.0037481954	-0.0057722041	-0.0244663335	0.013525073500000002	0.022819697000000003	-0.0724941511	0.034908965099999995	0.0743288067	0.0946264002	-0.0121093079	0.03299578	-0.0065412014	-0.0585551843	0.0512373871	-0.030528606	-0.0113903955	-0.052041837599999995	0.0234875174	-0.0048982033	0.0418118044	0.0029756954999999997	-0.19772808390000002	-0.1103839026	-0.0790228748	0.0323425859	-0.0292801487	-0.1441071348	-0.0355727933	0.09071413269999999	0.0720557847	0.0187592847	0.060719170999999995	-0.045055179400000006	-0.0842971431	-0.0587818166	0.049267774	0.0415639144	-0.1206084603	-0.0579004596	-0.04621177059999999	0.0050170275	-0.0245829831	-0.036033310299999996	0.024041306600000003	0.021867127000000004	0.014649394	0.0522665649	0.0021634602	0.0232743164	0.1561055719	0.0654619859	0.0066856007	0.041782089	0.046983560599999995	0.046832516399999996	0.0557749871	-0.09592947439999999	0.0085605592	-0.0289903246	0.021034792400000002	0.0303267649	-0.0805080284	0.050716391500000006	-0.0089476998	-0.034934058	0.0705658771	-0.089533037	-0.0613813	-0.0024174	5.843822759999999e-06	0.00376766398969	0.109554	-0.08372600000000001	0.007010043076000001	0.012002078916	-0.194144	-0.02418200000000001	0.0005847691240000004	0.037691892736	-0.0121934	0.0002152000000000005	4.63110400000002e-08	0.00014867900356	0.00428195	-0.0002472300000000002	1.83350958025e-05	6.11226729000001e-08	-0.00143394	-0.0004860670000000001	2.0561839236e-06	2.3626112848900013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38006.15234375	191.63671875	36724.6319732666	1444467615.9763336	23264.349609375	2.109375	4.449462890625	541229962.7472267	23136.7109375	11.5078125	132.42974853515622	535307393.0054321	1.121015	20.318678	0.12621855	0.0175389524	-0.0553781779	-0.060940576399999995	-0.0147950393	0.0222019423	-0.0393139583	-0.106474504	-0.022171651299999998	-0.0731766625	0.0810825138	-0.0109094411	-0.047845062699999996	-0.028464125299999997	0.0586016457	-0.0511425943	-0.0074218417	0.088034175	0.0675388027	-0.053160713600000006	-0.0142195152	-0.0603777917	0.094648847	0.0763511703	-0.0268035157	-0.0347941572	-0.045814452699999994	-0.0746267054	-0.021450200699999998	-0.068437089	-0.0711376828	0.2491180452	-0.0250756303	0.0653349254	-0.1017516069	0.0098854197	0.10108773880000001	0.004197061	0.034506152400000004	0.054697765999999995	0.0034250247	-0.0384329941	0.0400315657	0.0066962047	-0.0077672721	-0.1143671125	-0.1219805219	0.036439906099999995	-0.12363807119999999	0.036459543999999997	-0.0323493918	-0.1070282734	-0.030532015699999998	0.0493953263	0.07535518719999999	0.063415113	0.0413646243	-0.0703687959	-0.029702406299999998	-0.09107361050000001	0.0726018191	0.06891784299999999	0.0455283469	-0.0355264056	0.0079638881	0.0479123884	-0.0904214617	0.055710261	0.0328854371	-0.0362404291	-0.08831418029999999	0.0841340691	-0.0174700027	0.042620053	0.09146716349999999	-0.23511808329999997	-0.0719385571	-0.09884239410000001	-0.0489059787	0.09083804919999999	-0.005750402700000001	-0.13954083050000002	0.0258998503	-0.0273357669	-0.047810062199999996	-0.0124938094	-0.0810644083	0.0526859066	-0.012507458400000001	-0.0304722578	0.0666271694	-0.0878597406	-0.0508224	0.010558900000000005	0.00011149036921000005	0.0025829163417600003	0.121897	0.012343000000000008	0.00015234964900000017	0.014858878609	-0.148751	0.04539300000000002	0.002060524449000001	0.022126860001	-0.0126142	-0.0004208000000000007	1.770726400000006e-07	0.00015911804164000002	0.00428195	0.0	1.83350958025e-05	0.0	-0.000696267	0.0007376730000000001	4.84787735289e-07	5.441614549290002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37788.46484375	-217.6875	47387.84765625	1427968075.2473295	23243.97265625	-20.376953125	415.22021865844727	540282264.8444977	23106.66796875	-30.04296875	902.5799713134766	533918104.61805725	1.162667	21.073645000000006	0.06545495000000001	-0.067348746	0.0376303769	0.008828156	-0.0062363698	-0.0124175368	-0.0335792604	-0.1178741606	0.0208384052	0.0493934098	0.0391564862	0.0233993137	-0.027832862799999997	-0.0851748817	0.0595179944	-0.0791345633	0.0229604811	0.1304378401	-0.023641521699999998	-0.005855709000000001	0.0685624817	0.0734353638	-0.09478975140000001	0.07158843919999999	0.0597825531	0.0064134399	-0.0378998523	0.0070733661	-0.042500435499999996	-0.06618694559999999	-0.0598441362	0.052922440099999996	0.0137607981	0.0556408962	0.0556404242	0.018719993	0.0968838697	-0.051906160800000004	0.030312186600000002	0.077501948	-0.060016028099999987	0.0734573075	-0.0076507412	0.0478776707	-0.0256886695	0.0162156694	-0.0496838279	-0.1126682172	-0.1356266586	0.0351118129	-0.0118662304	-0.1018739135	-0.0102928003	0.0730171663	-0.029941582799999998	-0.0318898538	0.0389919072	-0.070813859	-0.0689352835	-0.11007249960000001	0.0131625466	0.0490852393	-0.04505632019999999	0.052362153700000004	-0.008156953100000001	-0.1665785401	0.0038990248	0.1033424417	0.0318100465	0.0090933425	-0.0697612031	0.0373593606	-0.010829347900000001	-0.0073166121	0.09043851630000001	0.006148534000000001	-0.0567008691	0.0019915912	-0.0756302121	-0.059531277699999996	-0.004112271	-0.09783786800000001	0.0174771252	0.0790231414	-0.0707937349	-0.0148356193	-0.0816068982	0.0546193134	-0.0160479313	-0.0259269352	0.062403154	-0.0856447597	-0.0509247	-0.0001022999999999996	1.0465289999999922e-08	0.0025933250700900003	0.14974	0.02784300000000001	0.0007752326490000004	0.0224220676	-0.15745399999999998	-0.008702999999999989	7.57422089999998e-05	0.024791762116	-0.0126858	-7.159999999999804e-05	5.126559999999721e-09	0.00016092952163999994	0.00428195	0.0	1.83350958025e-05	0.0	-0.0012008	-0.0005045329999999999	1.4419206399999996e-06	2.5455354808899994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37800.86328125	12.3984375	153.72125244140625	1428905264.8077545	23258.041015625	14.068359375	197.9187355041504	540936471.8844948	23125.384765625	18.716796875	350.31848526000977	534783420.5582008	1.061138	19.233402	0.06627380000000005	-0.0064079287	-0.0655178891	-0.0349541504	0.0251013161	0.015616649299999999	-0.0378027584	-0.0781944319	-0.0413184869	0.014504257	0.058509009	0.1004312655	0.0619790768	-0.0811436353	0.0383189963	-0.138798523	-0.0220683635	0.0071389048	-0.007813691800000001	0.0559985629	0.0665261004	0.060650647	-0.1643450637	0.0837707253	0.0567511031	0.0642943457	-0.0105362157	0.009237733	-0.0021546686	0.122173811	0.0170124517	-0.0200922189	-0.0310167142	0.0079179061	-0.0521179466	-0.08542174599999999	-0.0019749724	0.05869803570000001	0.0405921001	0.092411374	-0.043812530700000005	-0.0545340431	-0.0298898703	0.0201451562	0.022937769700000003	-0.0598938408	-0.040598175699999996	-0.1125419742	-0.06649834360000001	0.042846322699999995	-0.0345984447	-0.0716499161	-0.030213007000000007	0.057743372599999995	-0.0367663057	-0.0454817705	0.1283087032	0.0753461963	-0.0510959566	-0.11919219240000001	-0.001781124	-0.023103257000000002	0.0300964788	0.0763564419	-0.08595982949999999	-0.1395239492	0.0004323094	0.0517728291	0.0300940352	0.1269808877	0.029456206699999998	-0.014750238799999999	-0.077604196	0.0460117471	-0.071007969	0.0566359525	0.0533760534	-0.0350179652	0.0116565018	0.0037522966	0.0275881291	0.0107846277	-0.0185748707	0.11384785	-0.055650440700000005	0.1657768205	-0.0821354052	0.0565152869	-0.019563659599999998	-0.0213105486	0.0579119187	-0.08290175030000001	-0.0509039	2.0799999999994434e-05	4.3263999999976846e-10	0.00259120703521	0.144027	-0.0057130000000000245	3.263836900000027e-05	0.020743776729	-0.173682	-0.01622800000000002	0.00026334798400000066	0.030165437124	-0.0131102	-0.00042440000000000186	1.8011536000000157e-07	0.00017187734404000002	0.00474379	0.0004618400000000007	2.25035435641e-05	2.1329618560000067e-07	-0.0012008	0.0	1.4419206399999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37883.89453125	83.03125	6894.1884765625	1435189464.8548734	23246.6328125	-11.408203125	130.14709854125977	540405937.1192017	23100.765625	-24.619140625	606.1020851135254	533645372.4611816	1.0430100000000002	18.904821	0.16482689999999994	0.0335551336	-0.0719635549	-0.027420964199999998	-0.0099175208	0.0415238841	-0.0229513451	-0.0423931705	-0.0442076267	-0.0759291131	-0.037309201800000004	0.09118770720000001	0.0011615283	0.13221518699999998	0.0288324217	-0.051521841	-0.08148428370000001	-0.069419522	0.0366230342	0.10104379029999999	0.0103153988	-0.0352774422	-0.06864270809999999	-0.044305001600000005	0.0163471127	0.1079877353	-0.0147683773	-0.0787255262	0.0003819455	-0.0203207037	0.10216683650000001	0.061557410099999994	-0.0869236572	0.0164738722	-0.01636002	-0.07604643929999999	-0.024989761099999997	-0.0355769819	0.0436650571	0.11465820199999999	0.0291579001	-0.0823194979	-0.0206817081	-0.0023846345000000002	0.007970080899999999	0.022288245699999997	-0.055209157800000006	-0.043946939299999994	0.011287398	0.025402089500000002	-0.0453391109	-0.050588368200000004	0.0008341579	-0.0757081207	-0.013529847099999999	0.12229870080000001	0.018375445900000002	0.1260249026	-0.008426211500000001	-0.0197861682	0.050595068099999994	-0.0621559447	0.1191511119	0.06744511339999999	-0.0998547842	-0.025569870800000002	0.0470771605	-0.0897749991	0.0079736626	-0.104472422	0.019085254	-0.0591543608	0.0490438188	0.0872138073	-0.0654202718	-0.0072657579	0.0002312561	-0.0699585076	-0.0379214987	0.1017566932	-0.008833150500000001	-0.06211015	0.001595141	0.0958488321	0.0484374117	-0.0225037571	-0.0826498387	0.058372527599999995	-0.0230492221	-0.016635751299999998	0.05317269559999999	-0.0796476241	-0.0447232	0.006180700000000004	3.820105249000005e-05	0.00200016461824	0.180852	0.036825	0.0013560806249999998	0.032707445903999995	-0.15723299999999998	0.01644900000000002	0.00027056960100000065	0.024722216289	-0.0142325	-0.001122299999999998	1.2595572899999954e-06	0.00020256405625	0.005495	0.0007512099999999997	3.0195025e-05	5.643164640999994e-07	-0.000966866	0.0002339339999999999	9.34829861956e-07	5.4725116355999947e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
