csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
38198.08203125	-3.14453125	1459093470.866104	9.888076782226562	22584.623046875	74.361328125	5529.607120513916	510065198.1694374	22540.8515625	6.74609375	45.50978088378906	508089989.1626587	1.668435	33.738636	0.6610917	-0.1686913597	0.0351790622	-0.054929916399999994	0.0673864851	0.2621767296	0.0098164051	-0.0477214525	-0.177336185	-0.06881833400000001	-0.0094177674	0.1978667931	-0.1817430234	0.1901665927	0.0913738012	0.1197641009	-0.012140525400000001	0.030641398700000006	0.123747787	-0.0695159348	0.1351301141	0.023988057900000002	-0.1149092048	0.0991051075	0.0648819772	0.024177687000000003	0.0820476179	-0.08687929	0.2219249343	-0.0212158727	-0.009558824300000001	0.12191761460000004	-0.0488422784	0.015348188	-0.0161441633	-0.050258552000000005	0.0397161352	-0.1734919093	0.1838581907	0.0653656151	-0.0349717761	0.1635491122	-0.2536530707	0.20266048899999997	0.009194348100000001	0.24347665370000002	-0.0850334126	0.010156411899999999	0.1124972725	0.12766659019999999	-0.20674764850000002	0.0779252439	-0.0550926362	0.08162980360000001	-0.0663987391	0.03885955	0.0671160451	-0.1933729351	-0.0616102223	-0.034188642400000004	-0.0454662981	-0.1505665892	0.0226955525	0.1258876514	-0.0481190885	-0.10061974480000001	0.0150642459	0.0318407085	-0.0936811586	0.10027306150000001	0.0584293855	0.0653178467	-0.033227792400000004	0.042627075199999996	0.1097786173	-0.0477969757	0.12135777589999999	0.0997434869	0.0651631215	0.0187928075	-0.0183253534	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	0.0842129	-0.0299711	0.00089826683521	0.007091812526409998	-0.0657896	-0.2198886	0.00432827146816	0.04835099640996001	-0.122539	0.126874	0.015015806521	0.016097011876000003	0.00997077	-0.0036549300000000007	9.94162543929e-05	1.3358513304900004e-05	-0.00236723	-0.00113159	1.2804959281e-06	5.6037778729e-06	0.00135685	-0.0009006400000000002	8.111524096000001e-07	1.8410419225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38424.765625	226.68359375	1476462613.3361814	51385.45167541504	22549.84765625	-34.775390625	1209.3277931213381	508495629.3200836	22514.138671875	-26.712890625	713.5785255432129	506886440.1364174	1.498284	30.297892	0.5045724	-0.0393787768	0.0673441958	0.0697015141	-0.0351667228	0.1405644492	0.049860158099999996	-0.1166737274	-0.078533765	-0.0594664314	0.12135929599999999	0.1537065394	-0.1093018787	0.0350236798	-0.0042951326	0.0820922173	0.0225241739	0.0122997423	0.09202860269999999	0.0012241901	-0.052317233	-0.0519177359	0.0402427408	-0.046301395	-0.1083160055	0.0492002297	-0.05637631360000001	-0.0582027512	0.0560772959	-0.0800529448	-0.19122087289999998	-0.0791556563	0.1158745174	-0.042753240899999996	0.1226136951	0.0770876477	-0.08839077099999999	-0.046958909199999996	0.10195775900000001	-0.0009851804	0.1523956752	0.10515471470000001	-0.24320030980000001	0.084997406	0.1113771332	0.1319437702	-0.12157642	0.0359155386	0.10397080460000001	0.0020077418	-0.04954435	0.0798841414	-0.0278074206	0.0127582406	-0.06438177219999999	-0.051869915999999995	-0.0568185966	-0.0301631105	0.09084243289999999	-0.1862582503	-0.017442700800000002	-0.09337554390000001	-0.0378948809	0.10380477810000001	0.1165493876	0.0584284003	-0.0013911938	-0.0587408582	-0.062039743	-0.0662951507	-0.2162708559	0.0395274642	-0.0629237097	0.0873478684	0.1701092584	-0.07293212660000001	-0.0142584257	-0.0556168074	0.0798825712	0.1429079416	-0.1367533734	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	0.0697515	-0.014461400000000001	0.00020913208996	0.004865271752249999	0.0492708	0.1150604	0.0024276117326400004	0.013238895648160002	-0.0371444	0.08539460000000001	0.0013797064513599998	0.007292237709160002	0.00470959	-0.005261180000000001	2.21802379681e-05	2.768001499240001e-05	-0.00183529	0.0005319400000000001	2.8296016360000007e-07	3.3682893841000007e-06	0.00135685	0.0	0.0	1.8410419225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38398.83203125	-25.93359375	1474470301.364151	672.5512847900392	22583.90234375	34.0546875	1159.7217407226562	510032645.0720368	22474.884765625	-39.25390625	1540.869155883789	505120445.22812265	1.978468	40.008034	0.4368538000000001	-0.1233420635	0.042196679800000005	0.0641293129	0.010568715900000001	0.24237650289999998	0.0167222194	0.0656730557	-0.0466510923	-0.1170976234	-0.0105197706	0.089691227	0.063706574	-0.1227045552	-0.0058419195999999994	0.1884931247	-0.22256683730000001	0.0396006555	0.035295517400000004	-0.1241046936	0.0096249414	-0.0093392651	0.0003400838	-0.0658261673	0.058132190099999995	-0.045880327	-0.1117024783	-0.0902795155	-0.0459601928	0.0384702221	-0.0682383229	-0.1690622084	0.1066278513	-0.0066819143	-0.1245540658	0.0497994434	-0.1898586435	-0.181196093	0.10001608449999999	0.062225617999999996	0.0492623674	0.10059112070000001	0.11802588730000001	0.1670776479	0.030429651000000002	0.2254623788	-0.0161127659	-0.076612574	0.0308793056	-0.1271382468	-0.075086517	0.2614745187	-0.15611519210000002	-0.0398067677	0.0649930538	0.0247023169	-0.0134566496	-0.1260246707	-0.0175846122	-0.09619051449999999	-0.0511626214	0.0541821501	0.0983725717	0.0719216798	0.1336160557	0.0460167325	-0.0225310723	0.0952312782	-0.049697736299999996	-0.004398135300000001	-0.0982048311	0.0008824578	-0.107690975	0.0182255583	-0.0704468104	-0.0288528481	-0.2049683703	-0.1890824348	-0.028517957200000006	0.0147821938	0.13219213900000001	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	0.08433069999999998	0.014579199999999988	0.00021255307263999958	0.0071116669624899966	-0.035749199999999995	-0.08502	0.0012780053006399995	0.007228400399999999	-0.170251	-0.1331066	0.028985403000999995	0.017717366963559997	0.00760387	0.0028942800000000012	5.781883897690001e-05	8.376856718400006e-06	-0.00111746	0.00071783	5.152799089000001e-07	1.2487168516e-06	0.0018277	0.0004708500000000001	2.2169972250000009e-07	3.3404872900000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38425.7265625	26.89453125	1476536461.856018	723.3158111572266	22566.7734375	-17.12890625	293.39942932128906	509259263.3794556	22586.109375	111.224609375	12370.913730621338	510132336.6994629	2.109229	42.65226	0.4454463000000001	-0.06873974440000001	-0.0672795443	0.0605782154	0.13391041880000001	0.1547818213	0.028823303199999997	0.055564815700000006	0.1187537971	0.0611980187	0.0580683522	0.1651067373	-0.0082750014	0.0317309113	-0.0039863651	0.09157030949999999	0.0663865718	0.051611729	0.06606077490000001	0.09510471460000001	-0.0098924103	-0.1237393167	0.1488501656	0.1234887498	0.0201631526	-0.0543651206	-0.0545491152	0.1310322416	0.19600827640000001	-0.1627201365	-0.096326735	0.10648363949999999	0.0382384254	-0.0077028337	-0.0226624404	-0.10114701529999999	-0.1019392886	-0.13924559820000001	-0.05988693320000001	-0.0893382702	0.06050890940000001	0.0755949255	-0.1149470354	0.1120162083	0.1115357202	0.1427731685	-0.0161839981	-0.0672372137	-0.0647400127	0.0057912256999999995	0.036747930899999996	-0.018065898799999997	-0.1147409065	0.0079044838	-0.0650169523	-0.1452943813	0.1359136325	0.022714337400000003	-0.0188519958	-0.1011048827	0.0028676065999999997	-0.047807986399999995	-0.032711807999999995	0.196765478	0.1568576894	-0.11237504109999999	-0.0800939759	-0.1900913141	-0.031185002000000007	0.087019498	-0.0039524803	-0.0242627456	-0.08501201580000001	-0.160781184	0.0707741339	0.11426916460000001	0.085413635	-0.1536338213	-0.0366267627	-0.001710313	0.0327605222	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	0.105759	0.021428300000000008	0.00045917204089000047	0.011184966080999998	0.0460018	0.08175099999999999	0.0021161656032399998	0.006683226000999997	-0.100772	0.06947899999999999	0.010154995984	0.004827331440999998	0.0026784	-0.00492547	7.173826560000001e-06	2.4260254720900007e-05	-0.00163951	-0.00052205	2.725362025e-07	2.6879930401000004e-06	0.00183594	8.24000000000007e-06	6.789760000000115e-11	3.3706756836e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38375.83984375	-49.88671875	1472705083.71315	2488.6847076416016	22591.732421875	24.958984375	622.9509010314941	510386373.82159805	22581.1484375	-4.9609375	24.61090087890625	509908264.7564087	1.421646	28.748148	0.26491475000000003	-0.0374303365	0.1206614061	0.1373296077	0.0668775746	0.1332301511	-0.0893590819	-0.0185109925	-0.0154084319	0.0040426672	0.0578485188	0.0106568923	0.1476801004	-0.009090988199999999	-0.2182635238	0.042877386600000005	-0.0047327796000000005	0.0012968033000000001	0.0393911053	0.0684156086	0.0571286016	-0.0353024208	-0.10745056630000001	-0.0253193368	-0.0387234258	-0.1300518586	-0.1832442632	-0.11276464300000001	0.0352562205	0.0010247311000000001	0.029632553199999998	0.0349872532	-0.0079986251	0.0582096722	0.0371387292	-0.13538795650000002	0.055749195999999994	-0.0385011505	0.1148950652	-0.10420488539999999	0.0193420992	0.0595962155	-0.0263859898	0.0046758198	-0.0318498641	0.1372375765	0.0383512028	0.011429594599999999	-0.0692719092	-0.1686798257	0.07756231179999999	0.040513594300000004	-0.0288326296	0.1105567664	-0.002517984	-0.0892944775	0.055986448499999994	-0.09243651130000001	0.1618618393	-0.0236340683	-0.0776416356	0.1184239693	-0.014945304199999999	0.0160016745	0.055498411399999996	-0.045848505899999996	0.0692617536	0.06896320019999999	0.0547275679	0.0946530926	0.1236563516	0.08244857809999999	0.1126500225	-0.1582256167	0.042456449699999996	0.1004668271	-0.09565384369999999	-0.0036037448999999997	-0.033507858599999996	-0.021815936600000002	-0.0787551277	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.07770109999999998	-0.02805790000000001	0.0007872457524100006	0.006037460941209997	-0.0571422	-0.103144	0.003265231020840001	0.010638684736000005	-0.08027089999999999	0.020501100000000008	0.006443417386809999	0.00042029510121000034	0.000544555	-0.002133845	2.9654014802499995e-07	4.553294484025e-06	-0.00157499	6.451999999999999e-05	4.162830399999998e-09	2.4805935001e-06	0.00190181	6.586999999999999e-05	4.338856899999999e-09	3.6168812761e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38471.96484375	96.125	1480092078.938736	9240.015625	22548.388671875	-43.34375	1878.6806640625	508429831.6979408	22509.35546875	-71.79296875	5154.2303619384775	506671083.61854553	1.491704	30.164825	0.3485298	0.0335418477	0.1064209617	0.10782388789999996	-0.0119445485	0.0307955198	-0.0360738639	-0.030250396000000002	0.0021322068	-0.0096034032	0.08709801210000001	-0.035519466	0.060731514800000004	-0.109109561	0.0024721835	0.044296817999999995	-0.042359675599999994	0.1607026553	0.13110033769999999	-0.0511264291	-0.039203822799999996	0.0111761143	-0.0313393603	-0.1664779834	-0.073039568	0.0011306066000000001	-0.047334431100000005	-0.0468226354	0.0830946972	-0.034683488900000004	0.06120896	-0.0198098744	-0.0781685201	0.021973933799999998	0.0445406896	-0.0200587006	0.04442232559999999	0.0403952725	0.0347355298	-0.08934243609999999	0.0875244881	0.0016798095000000002	0.058789589800000014	-0.0173771748	0.046492472199999996	0.0452807421	0.0153845552	-0.0068651604000000005	0.0497032964	-0.0244658339	0.0590230558	0.18764928	0.0403434275	-0.014799048	-0.028745613599999997	-0.1485727002	-0.0832835648	-0.0731821443	0.0519774484	0.0731223382	0.0246575429	-0.0150175184	0.0304423821	0.0878471301	-0.0023271060000000002	0.0320917994	0.1098982898	-0.0483399613	-0.0012033132	-0.041559896	0.0675446301	0.1143408496	0.09611361119999999	-0.027594404	0.0301678043	-0.017257964599999998	0.006079151	0.08148014320000001	-0.11311410109999999	-0.0343624294	0.0110298305	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	0.0757641	-0.0019369999999999804	3.751968999999924e-06	0.005740198848810001	0.0855693	0.1427115	0.007322105102489999	0.02036657223225	0.0509208	0.13119170000000002	0.0025929278726400003	0.01721126214889	-0.000444267	-0.000988822	1.9737316728900002e-07	9.777689476839995e-07	-0.00127232	0.00030267000000000016	9.160912890000009e-08	1.6187981824e-06	0.00206411	0.00016230000000000001	2.634129e-08	4.2605500921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38347.14453125	-124.8203125	1470503493.7005768	15580.110412597656	22495.3203125	-53.068359375	2816.2507667541504	506039435.9619751	22497.361328125	-11.994140625	143.85940933227542	506131266.7282143	1.26413	25.562901	0.22421825000000006	-0.0487965536	-0.0715846451	-0.0414508937	-0.026239512599999997	0.0368385617	0.22276078219999998	-0.1013609093	-0.0360860915	-0.04481407230000002	-0.18124500559999998	0.013852083999999999	0.0983810544	-0.024296123500000003	-0.0124511747	-0.0038443098	-0.0305585924	0.0651081955	0.0484302612	0.0990122985	-0.056104952	-0.0129411419	-0.0083467519	0.0001812287	0.0801017303	-0.0010435235000000001	0.010491346399999999	0.11467599560000001	-0.0125365556	-0.0188674463	0.0632010791	0.0488397062	-0.0482842428	-0.0284008067	0.0465525931	0.054965614100000004	0.013884903700000001	-0.098364465	0.0012568167999999998	0.0858538812	0.015591979099999997	-0.0750444312	0.0411357252	0.0684523774	0.0656067902	-0.0222648216	-0.2413988511	0.0436909968	-0.0850979555	-0.0319401154	-0.0685177748	0.1252499705	0.0542330781	0.0121904593	0.021798654700000003	-0.0072135805	0.039952882099999996	0.0855860333	-0.0232890842	-0.028466204199999998	0.1098746506	0.1342979872	-0.0019065376	0.0004804087	-0.031180382200000002	-0.0820029255	-0.0764488874	-0.025551283799999998	-0.0322742855	-0.0640077507	0.0345088202	0.0238197606	0.015964134799999998	0.12027992289999999	0.0014382707999999998	-0.0109025745	0.0410349168	-0.050492832	-0.033600314	0.0291746368	0.0224440769	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	0.0912856	0.01552150000000001	0.00024091696225000026	0.008333060767360002	0.0526139	-0.0329554	0.00276822247321	0.0010860583891600002	-0.0432392	-0.09416000000000001	0.00186962841664	0.008866105599999998	0.00032136	0.0007656270000000001	1.032722496e-07	5.861847031290001e-07	-0.00163848	-0.00036616000000000014	1.3407314560000009e-07	2.6846167104e-06	0.00156427	-0.0004998400000000001	2.498400256000001e-07	2.4469406329e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38316.60546875	-30.5390625	1468162254.6478426	932.6343383789062	22556.54296875	61.22265625	3748.213638305664	508797630.70106506	22498.52734375	1.166015625	1.3595924377441406	506183732.6374664	1.120334	22.655083	0.1672757	-0.0017623538	-0.0015133610999999998	0.0050311129	0.0400032987	0.063532271	-0.018268511	0.0013416783	-0.005810607	0.0682505808	-0.0336734975	0.050337749	0.060406895599999996	0.025356258	-0.10683813380000001	-0.0555174222	0.0685707338	0.0782902194	0.0709548179	0.0535782661	-0.1853376569	0.0390656836	0.1413491584	-0.011984463700000001	0.0535621835	0.0523577997	0.033374095299999997	-0.0238917783	-0.00449051	0.0315373916	0.0194611569	-0.018800345700000002	0.0632261906	0.08293421299999999	-0.1863083699	-0.0257521996	0.0317827273	-0.0159087167	0.015094404099999997	-0.0219581003	-0.041743538999999996	0.0078890427	-0.0481759071	-0.0173021011	0.0686662407	0.0674337311	-0.0095422639	-0.0040206533000000004	-0.12951014	-0.0082243815	0.022886504	0.0157572701	0.028926453300000002	0.066992687	-0.065149707	-0.1432657245	-0.0645349551	0.1006248641	-0.1202410356	-0.11490442070000001	0.0411622179	-0.0403343341	0.0021416189	-0.08998789369999999	0.0308461804	0.0433654636	0.04089942	-0.008278460500000001	0.1118115715	0.1434909306	0.021385753100000002	0.0471515533	-0.1216720209	-0.0181187844	-0.0760310765	0.08601563970000001	-0.077051729	0.0539387817	0.0446588813	-0.1137929716	0.036997249100000004	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	0.0824893	-0.008796300000000007	7.737489369000012e-05	0.006804484614489999	0.0741716	0.02155770000000001	0.005501426246560001	0.0004647344292900002	-0.0039715	0.0392677	1.577281225e-05	0.0015419522632899995	-0.00110812	-0.00142948	1.2279299344e-06	2.0434130704e-06	-0.00134443	0.0002940500000000001	8.646540250000008e-08	1.8074920249e-06	0.00179382	0.00022955	5.2693202500000014e-08	3.2177901924e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38349.28125	32.67578125	1470667372.3916016	1067.7066802978516	22567.408203125	10.865234375	118.05331802368164	509287913.0064736	22480.369140625	-18.158203125	329.72034072875977	505366996.69876486	1.185378	23.97039	0.08189194999999999	-0.09382147390000001	-0.0395302729	0.0461658902	0.001075515	0.1118180392	0.034232711400000004	-0.0771908685	0.0555203582	-0.0521642751	-0.0031618064	-0.1003400858	0.0010747104	0.11669424810000001	-0.15889114740000002	-0.06369372400000001	-0.11216592289999999	-0.0854176936	0.0259044956	0.13206610300000002	-0.1470851701	0.119150841	-0.08009706379999999	-0.0088990926	0.1242374116	-0.0151598896	0.032769490899999996	0.014070996200000001	-0.0905589507	-0.0054454165	0.09909577550000001	-0.12296620960000001	0.04252228190000002	0.024855913900000002	0.035900617	-0.0047644963	0.0136390899	-0.09501060089999999	0.0138899449	-0.041766000000000005	0.0045785847	-0.060692612699999995	0.0133676493	-0.0629125719	-0.0381638884	0.12060907789999999	-0.08962760869999999	0.0739578701	0.0422610331	-0.190901021	-0.0667200493	-0.17404946640000002	-0.000626633	0.1026104421	0.0782538693	-0.018311367	-0.0371463696	0.0302042097	-0.055278462800000004	-0.12420628880000001	0.0832224044	0.0439383987	-0.0077577568000000005	-0.1571204688	-0.1082215168	-0.048110964699999995	0.1278896061	-0.08425104550000001	-0.0112974335	-0.0855827125	0.0436874099	0.1217399008	-0.047507596799999996	0.060259292699999994	-0.0205987928	-0.0421364025	0.0002971318	-0.0722377347	0.0041446595	-0.0149284879	-0.0610017301	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	0.0913431	0.008853800000000009	7.838977444000016e-05	0.008343561917610001	0.0431479	-0.0310237	0.00186174127441	0.00096246996169	0.013485	0.0174565	0.000181845225	0.00030472939225	-0.0008382809999999999	0.00026983900000000007	7.027150349609997e-07	7.281308592100008e-08	-0.00144541	-0.00010098000000000008	1.0196960400000016e-08	2.0892100681e-06	0.00191416	0.00012034000000000004	1.4481715600000009e-08	3.6640085056e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38486.2421875	136.9609375	1481190837.7149048	18758.298400878903	22524.234375	-43.173828125	1863.979434967041	507341134.1799317	22476.46875	-3.900390625	15.21304702758789	505191647.46972656	1.146355	23.181274	0.30291565000000004	-0.0048407151	0.0422087929	0.0133745447	-0.044873734900000004	-0.024810244	0.0285547671	-0.1157525894	-0.010585968500000001	-0.062516113	0.0807893264	-0.0832832726	-0.059377394800000004	0.0037701325	-0.1233397926	0.0679129851	-0.01162437	-0.0037228977	0.0360391058	-0.08921510710000001	-0.2120468599	-0.0719585343	-0.0415879943	0.1093714625	-0.0323295412	-0.0092468956	0.0159690347	0.12848099529999998	-0.039785824	-0.1479995391	-0.0141574982	0.0268312867	0.0057294523	-0.0771707797	-0.1640277699	0.0219299529	-0.0579229595	0.026402988399999997	0.0194812348	-0.0504294483	0.1081455651	-0.0572008987	-0.1045801042	-0.031178270299999998	-0.1067864315	-0.0213853507	-0.0779777725	0.0650068125	0.11745161529999999	-0.1166460975	-0.015818558	-0.0269012874	0.0768072899	-0.056035582300000004	0.0700092907	-0.0933721412	-0.022209765099999997	0.0263729912	-0.0244019825	0.0395043765	0.0073613672	-0.0190720395	-0.21225978620000002	0.0319571135	0.1005795333	-0.11447408640000001	0.0054945916	-0.10889175539999996	-0.0362742597	0.1476431603	-0.0318478767	-0.0384732703	-0.0506458588	-0.0149782376	-0.0536754611	-0.0214365173	-0.1105933143	-0.0332898329	-0.073860821	0.013627488799999999	0.1482857386	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	0.070811	-0.020532100000000008	0.0004215671304100005	0.005014197721	0.0200413	-0.0231066	0.00040165370568999984	0.0005339149635600003	0.146007	0.132522	0.021318044049	0.017562080484	-0.00304556	-0.0022072790000000004	9.2754357136e-06	4.872080583841002e-06	-0.00175857	-0.00031316000000000004	9.806918560000002e-08	3.0925684449e-06	0.00192882	1.465999999999989e-05	2.1491559999999683e-10	3.7203465924e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38455.2421875	-31.0	1478805651.6992798	961.0	22521.630859375	-2.603515625	6.7782936096191415	507223856.56595236	22527.251953125	50.783203125	2578.9337196350093	507477080.5595741	1.52842	30.907295	0.32732228	-0.0547561821	0.011634283999999998	0.0579591105	-0.0332804803	0.0378439554	0.1325426227	-0.0313807317	-0.04375504400000002	-0.11413270390000001	-0.1327221603	-0.024169226000000002	0.0491788213	-0.1175028445	0.07337641660000001	0.0326233238	-0.0066982846	-0.0151137719	0.0328332312	-0.029241492	-0.2183902622	-0.0007956658	-0.031999659900000005	0.1444835218	0.0105116797	0.0742231139	-0.0113882701	0.08668299689999999	0.1082157028	0.0909379215	0.15408947539999998	-0.1248921566	0.1079859039	-0.0256180625	-0.0633046563	-0.0313413326	0.0799467521	-0.0770623788	0.0284226975	0.09048245740000001	0.0344029968	0.0296406399	0.1794483328	0.0881905248	-0.0367331255	0.0005389898000000001	-0.1331164565	0.006510561	0.0082547933	-0.0086334394	-0.0694463837	0.1144779359	0.1644655709	-0.0755392516	0.1377813851	0.0147863869	0.052423156799999995	0.14235368210000002	-0.06316389	-0.1005787683	0.0018888402	-0.0636156983	0.081902285	0.0022362115	-0.0375771945	-0.2000584372	0.0059162392	-0.056750193899999996	0.0687547138	0.06534092080000001	-0.0157145318	0.0411550663	0.0061346709	0.1001863707	-0.0085743037	0.1335566751	-0.019297433200000002	0.0062894575	0.1251340243	-0.0286131422	0.0903573596	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	0.08493719999999999	0.01412619999999999	0.00019954952643999976	0.007214327943839999	0.00491303	-0.01512827	2.41378637809e-05	0.0002288645531929	0.00746134	-0.13854566	5.5671594595600013e-05	0.0191948999048356	-0.000876527	0.002169033	7.682995817289998e-07	4.7047041550889986e-06	-0.00107494	0.0006836300000000003	4.6734997690000017e-07	1.1554960035999998e-06	0.00159104	-0.00033778	1.1409532839999998e-07	2.5314082816e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
