csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
33781.85546875	-4.1875	1141213758.9115145	17.53515625	20988.7578125	3.607421875	13.013492584228516	440527954.5117798	21739.44140625	-1.62109375	472603312.655777	2.6279449462890625	1.161155	16.970406	0.12390017999999994	0.0591581768	0.08894213779999999	0.0509066152	0.10572821019999999	0.0710860063	-0.032311116200000004	0.0208377036	-0.0363068639	0.0799758249	-0.011416496699999999	-0.0164407359	0.0449732416	0.12049647960000001	-0.0311139402	0.0771848329	0.070691988	-0.0114213652	-0.0299714594	0.0093551032	0.0341623854	-0.0734660282	0.0441784641	-0.019306706899999998	-0.031932451	-0.1452325591	-0.011356703999999999	0.1318115784	0.0384237222	0.044826366299999997	-0.1860901756	-0.0081127337	-0.059135489900000004	-0.0386637038	0.26057302460000004	0.015592085	0.0428876486	0.1722054311	-0.1093435837	0.09345274320000001	0.0257516808	-0.0808847479	-0.0512531083	0.0829420907	-0.0294292392	0.032802683799999996	0.1416265807	-0.0581069711	0.0348377203	0.0218411113	0.050543281600000003	0.0878342099	-0.03478135	-0.0386429875	0.022749457400000003	-0.0232182623	0.0725392563	0.011158272	-0.0004751017	-0.0515303738	0.0352277321	0.1275910129	-0.1169231345	0.0026300565999999997	0.0026608032000000003	0.0537918409	0.0165749179	0.0273631528	-0.0912820966	-0.0097625757	0.1934622853	0.0132439536	-0.069948978	0.0091172111	-0.07768009099999999	-0.05361806400000002	-0.0681668647	-0.0214895142	0.0642126678	-0.12811448779999998	-0.1243902832	-0.21632575010000002	0.11452637480000001	-0.0192549476	-0.0484736262	0.1395245371	0.0406482096	-0.0920211588	-0.0633761828	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.0753366	0.011272000000000004	0.0056756032995600005	0.0001270579840000001	0.00689195	-0.04818125	4.74989748025e-05	0.0023214328515624998	0.318535	0.009123000000000048	0.101464546225	8.322912900000087e-05	0.005843899999999999	0.000698869999999999	3.415116720999999e-05	4.884192768999987e-07	0.00350808	6.572999999999997e-05	1.2306625286399997e-05	4.320432899999994e-09	9.58836e-05	0.0003418786	9.193664748960002e-09	1.1688097713795998e-07	0.0	0.0	0.0
33794.15625	12.30078125	1142044996.649414	151.30921936035156	20996.62109375	7.86328125	61.83119201660156	440858097.35450745	21766.365234375	26.923828125	473774655.5162087	724.892520904541	1.187618	17.357166	0.08552190000000005	-0.0604711194	0.0341965804	0.09004303279999999	0.0562500243	0.1062896717	-0.0148902251	-0.047167832400000005	0.0280416223	0.1155929405	0.0602122551	-0.032435442200000004	-0.0691277672	0.052095890199999995	0.0516459404	-0.0623358186	-0.1467218335	-0.0719447042	0.12161137150000001	0.1616748536	0.0035614961	-0.0343194472	-0.10184760150000001	-0.0077733535	-0.043822644699999996	0.029907573700000002	-0.009463519699999999	0.029413894399999998	0.0279932873	0.0770394133	-0.0609496441	-0.005605401800000001	-0.051003657300000005	-0.0302033144	0.06398521360000001	0.0878197376	0.060814441	-0.0427688313	0.021593852	0.17425943030000002	-0.062187818799999996	-0.0086165487	0.0721740077	0.025541345299999997	0.022057189300000002	-0.0220987602	0.10879541460000001	0.0072917779	0.0048465131	-0.0732791362	0.13299941070000001	0.0130693152	0.1451022753	-0.0278908696	-0.0768847456	0.0295960224	0.10346346390000001	0.0577550196	0.0005732174	0.1176785813	-0.022894682799999996	0.013665623200000001	0.0920901425	0.154165508	-0.0698934721	-0.0940811709	0.0925389002	0.0274421431	0.0970298366	-0.05046813730000002	0.0760781289	-0.0867714681	0.0364009241	0.013724512900000001	-0.0895912893	-5.73992e-05	-0.0372366678	-0.0032096895	0.07725725110000001	-0.070466187	-0.045403933099999995	-0.0741273848	-0.030263183500000002	0.0389532904	-0.0325555356	-0.1016729153	-0.0170882509	-0.0931231443	0.0028572745	-0.1138836324	0.09139420710000001	-0.0571422589	-0.0790152	-0.0036785999999999898	0.006243401831039999	1.3532097959999926e-05	-0.00481298	-0.01170493	2.31647764804e-05	0.00013700538630489998	0.26518800000000003	-0.053346999999999985	0.07032467534400001	0.002845902408999997	0.00582832	-1.5579999999999414e-05	3.3969314022399995e-05	2.427363999999817e-10	0.00323744	-0.00027063999999999994	1.04810177536e-05	7.324600959999998e-08	0.000145491	4.9607399999999995e-05	2.1167631081000003e-08	2.4608941347600002e-09	0.0	0.0	0.0
33724.96875	-69.1875	1137373517.1884766	4786.91015625	20989.771484375	-6.849609375	46.91714859008789	440570506.96628183	21737.712890625	-28.65234375	472528161.71524435	820.9568023681641	1.107976	16.193189999999998	0.11724108000000005	-0.0503583543	0.0641869836	-0.062031008600000014	-0.0143393025	0.0419390252	-0.05687751	0.0138566654	0.0019562219	0.0626506981	0.0011752082000000001	0.0796905546	0.0434405793	-0.007837531600000001	0.0340709229	0.0379202973	0.0474868737	-0.0760116638	0.0678553957	-0.0716139333	-0.1101781817	0.0238126548	0.1439891938	0.014015341899999999	-0.0176277955	0.1167435161	0.0183815964	-0.0132394437	0.0089724022	-0.0259164329	-0.0254077479	-0.022602795699999997	0.1851813914	-0.081379862	0.034598513	0.0620186555	0.069708936	0.0576729909	0.07971112080000001	-0.1423003909	-0.019028378000000002	-0.12000892070000001	-0.0052128394	-0.0783905352	-0.0531110017	-0.0296610866	0.051112018499999995	-0.0054554906000000005	-0.0668891506	0.02320629	-0.0543172229	-0.0302408652	0.0870925554	-0.0514394024	0.0175541031	0.0031021903999999996	0.0850311282	-0.012547554499999999	0.0758076587	-0.0398017046	0.07345809019999999	0.043512404000000005	0.0527529301	0.0139076708	-0.049298890899999996	0.1124730761	-0.05585263360000002	0.012970441999999999	-0.0657750898	-0.0137994088	-0.0451198263	-0.0853457884	0.0288618425	0.0978440722	0.050775004299999996	-0.0696200392	-0.062212985400000004	-0.1111621064	-0.1426566481	0.0605809701	0.029485299700000002	-0.0414116706	0.1538579123	0.0779791625	-0.09629133849999999	0.041974587599999995	-0.0113171497	0.0888550413	0.0734656303	-0.1148523699	0.0950352225	-0.0644997188	-0.0797553	-0.0007401000000000074	0.00636090787809	5.477480100000111e-07	0.025894	0.03070698	0.000670499236	0.0009429186207204002	0.298182	0.03299399999999997	0.08891250512400001	0.001088604035999998	0.00504296	-0.0007853599999999997	2.54314455616e-05	6.167903295999995e-07	0.00350808	0.00027063999999999994	1.2306625286399997e-05	7.324600959999998e-08	0.000145491	0.0	2.1167631081000003e-08	0.0	0.0	0.0	0.0
33785.5859375	60.6171875	1141465817.1401978	3674.4434204101562	21001.6796875	11.908203125	141.80530166625974	441070549.6963501	21736.046875	-1.666015625	472455733.75219727	2.7756080627441406	1.165035	17.027110999999998	0.14479895	-0.0740939461	-0.0277883293	-0.0047502389	0.0255498986	0.1379105348	-0.0113061591	-0.0587138654	0.10997733470000001	0.1796327324	0.0961694715	0.00926976	-0.00985013	0.13218596529999999	0.0571229892	0.0008209074000000001	-0.056111512599999996	0.1408902709	0.0739020261	0.024694838700000003	-0.010634177600000001	-0.0846673384	-0.11719463320000001	-0.0413175147	-0.1043476016	-0.016783196599999998	0.1402113596	0.074200718	0.045256818399999996	0.0581265636	0.1770057547	-0.0907496198	0.013302082199999999	-0.1537437393	-0.1097154068	-0.131804364	0.0504168424	0.2357822152	0.0008560521000000001	0.055878307	-0.0882652698	-0.1513225568	0.052000238	-0.08493350179999999	0.07564758320000001	0.0110426898	0.1146509455	-0.0341326889	-0.058999202599999995	0.0313555326	0.10409303869999999	0.099214409	0.1235570973	-0.008691339499999999	-0.0747082096	0.1244951891	0.16965734850000005	0.0596767754	-0.0053010248999999995	0.13049170400000001	-0.0224636598	0.08378693570000001	-0.050499482000000005	-0.0409466888	0.011323404099999998	-0.1505414465	0.0184006619	0.1311629723	-0.0449157421	-0.06010905940000001	0.1105216167	-0.15394666380000002	0.1125934876	-0.0037624809	0.0454092334	0.2197252382	0.034920846299999996	0.0851747441	-0.0837021417	0.0707954507	0.0606217555	-0.0808923927	0.1060663633	-0.1469435877	-0.2079339157	-0.006942555699999999	0.1001464191	-0.1319279777	0.0013448308999999999	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.07296849999999999	0.00678680000000001	0.0053244019922499995	4.606065424000013e-05	-0.0324728	-0.0583668	0.0010544827398400005	0.0034066833422400004	0.309729	0.011546999999999974	0.095932053441	0.0001333332089999994	0.006133	0.0010900399999999996	3.7613688999999985e-05	1.1881872015999991e-06	0.00350808	0.0	1.2306625286399997e-05	0.0	0.000417418	0.00027192700000000004	1.7423778672400005e-07	7.394429332900003e-08	0.0	0.0	0.0
33824.2890625	38.703125	1144082530.5835571	1497.931884765625	20993.6484375	-8.03125	64.5009765625	440733274.7173462	21754.90234375	18.85546875	473275775.9860992	355.52870178222656	1.223164	17.876684	0.16410970000000002	0.0057177243	-0.10030953349999999	-0.0958563544	0.0358245114	0.0794556576	-0.0724790829	0.061218803499999995	-0.0090322488	0.1154314019	-0.0168830111	0.1342977003	-0.0158455071	-0.0364687479	-0.004734159	0.024435944900000003	-0.12375197	-0.003495965	0.0563599819	0.0626027757	-0.034031860899999995	0.0929198694	0.0938659627	-0.0049098234	0.133371391	-0.015351890900000003	0.050943949800000006	-0.1767149025	0.015562020900000001	0.032159852	-0.0279474818	0.0150470702	-0.014931350800000001	0.0831836389	0.0045822690999999995	-0.06479580480000001	-0.13981333029999998	0.0701846187	0.0819337784	0.1112679774	0.0763980722	0.0500956926	-0.0495930887	-0.11851030439999999	0.09458036869999999	0.0613588993	0.025028372000000004	0.0410683631	0.0393526015	-0.0619880402	0.0291055444	0.0034741706	0.0565827262	-0.0606085326	0.0910969819	-0.0033842385999999997	0.1201989232	-0.0061270706	0.08459911380000001	-0.0099013712	-0.0751949111	0.0356946359	0.0652628586	0.12374606070000001	-0.0860961848	0.0317224014	-0.009730072099999999	-0.016492760800000002	-0.0790428913	-0.044043161799999994	-0.1861268812	0.11261113699999999	0.0939808086	-0.0821386957	0.0144259407	-0.0249782649	0.053952949800000004	-0.039960305	0.0059971666	-0.0807009323	-0.008787654	-0.1695900057	-0.1477382175	-0.0830871456	0.0843347228	0.08164291950000001	-0.0223936169	-0.0895136087	0.1723553143	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.0683572	0.004611299999999985	0.004672706791840001	2.126408768999986e-05	0.042199400000000005	0.07467220000000001	0.0017807893603600004	0.005575937452840001	0.313224	0.0034950000000000263	0.098109274176	1.221502500000018e-05	0.00552199	-0.0006110099999999995	3.04923735601e-05	3.733332200999994e-07	0.00307538	-0.00043269999999999984	9.4579621444e-06	1.8722928999999982e-07	-0.00016549599999999998	-0.000582914	2.7388926015999997e-08	3.3978873139600003e-07	0.0	0.0	0.0
33777.37109375	-46.91796875	1140910798.004898	2201.295791625977	21026.068359375	32.419921875	1051.0513343811037	442095550.65311056	21754.79296875	-0.109375	473271017.1131744	0.011962890625	1.233803	18.032173	0.11066517999999996	0.1281673371	0.009981969399999999	-0.04837167690000002	0.0727074588	0.0766716272	0.19857354100000002	0.0382380153	0.0033119612	-0.011580724799999999	0.17404971940000002	-0.0864741648	0.1212361621	-0.0444955529	0.0766483863	0.0134962296	-0.0240280077	0.09397379439999999	0.0384714823	0.0142920094	0.0331941407	-0.0358782827	0.031396299999999995	0.036599116800000005	-0.0635939963	-0.0958873911	-0.0533251035	0.0549904845	-0.25339904809999997	-0.0547086164	0.0437217131	0.0489826402	0.1055421466	0.0124789428	-0.057031035099999995	0.0360760421	-0.08659484449999999	-0.04755183809999999	0.12058989490000001	-0.026177000099999997	0.197892942	-0.0630511751	-0.095005721	0.0799925346	-0.0022420768	0.1279412984	0.0467760574	0.079751985	-0.013786785	0.0621509142	-0.0624837859	-0.18000171780000002	-0.1311750297	0.2189348793	-0.039022224700000004	0.0402419747	0.0073585073	0.0853778949	-0.1247677017	0.0144665393	0.0339161494	0.030125131200000002	0.08798026839999999	-0.1264243534	-0.0182784661	-0.0683005464	0.027938863199999997	0.0308687017	-0.0462427366	-0.0730963813	0.109338843	0.09204357349999999	0.1003778226	0.07802939099999999	0.0523176491	-0.08897220869999999	0.0903702182	-0.0120448538	-0.0962624285	0.0184692731	0.006079931899999999	0.1014837386	-0.1117374425	-0.002671815	0.0717735619	-0.098549434	-0.0300234002	0.0234305678	0.1233318128	-0.1173834851	0.1046940202	-0.0845511243	-0.0893278	-0.020970599999999992	0.00797945585284	0.00043976606435999966	0.00770862	-0.034490780000000006	5.94228223044e-05	0.0011896139050084006	0.337854	0.024629999999999985	0.11414532531600001	0.0006066368999999992	0.00566024	0.00013825000000000038	3.2038316857600014e-05	1.9113062500000095e-08	0.00350808	0.00043269999999999984	1.2306625286399997e-05	1.8722928999999982e-07	-0.000206022	-4.0526000000000045e-05	4.2445064484000014e-08	1.6423566760000033e-09	0.0	0.0	0.0
33803.41015625	26.0390625	1142670538.1916654	678.0327758789062	21007.25390625	-18.814453125	353.98364639282227	441304716.6816559	21781.4453125	26.65234375	474431359.9014282	710.3474273681641	1.276045	18.649536	0.12973827999999996	0.0604249228	0.07535956419999999	0.0714053341	-0.0336418689	0.0379223689	0.038381496800000005	0.0224063045	-0.0011284705	0.1480746651	0.0710274216	-0.0957375608	-0.0369067546	0.1298641282	-0.0386696301	0.0668968669	0.060958425	-0.0152598366	0.069079334	0.0700877078	0.0477065386	-0.0497224078	0.0415109815	6.27825e-05	-0.15077720349999998	-0.0967973282	0.0061632693	0.10412622939999999	0.0324392193	-0.061434385700000003	-0.008062708100000001	-0.022520370499999998	-0.0121720141	-0.0799936645	-0.0068062735	0.048107871600000005	0.0012924608	-0.1402625325	0.0095823789	0.0329524849	0.24352781469999998	-0.014393574899999999	0.0076005108999999986	0.1236303028	0.0110241497	-0.0640905141	0.0738007575	0.0065126978	5.163060000000002e-05	-0.020465785900000002	0.1871220896	-0.057889885	-0.0633644962	0.0333224322	-0.0185755732	0.0011712717	0.151652649	0.11977416130000001	-0.0497274933	0.0224522325	-0.0010187947	0.0510980295	-0.10011581800000001	-0.0168063719	-0.13040635890000002	0.0139528228	0.086475229	0.0648691894	-0.0304942777	0.042625409	0.2188203631	-0.0373281771	-0.0388333959	-0.0136303073	0.0006549877	-0.0099720794	0.10726105039999999	-0.024737303	-0.026510058399999998	0.116342487	0.0078716989	-0.0259289905	-0.0143328418	0.0700768633	0.1364854187	-0.028431761899999998	-0.015432554	0.026076702400000002	0.072183206	-0.1181006348	0.1074689586	-0.0904527076	-0.0901514	-0.0008235999999999938	0.008127274921959998	6.783169599999898e-07	0.0524121	0.04470348	0.00274702822641	0.0019984011241104	0.290393	-0.04746100000000003	0.08432809444899997	0.002252546521000003	0.00623523	0.0005749899999999992	3.88780931529e-05	3.306135000999991e-07	0.00344284	-6.523999999999983e-05	1.18531472656e-05	4.256257599999977e-09	-0.000111248	9.477400000000002e-05	1.2376117503999998e-08	8.982111076000004e-09	0.0	0.0	0.0
33912.6640625	109.25390625	1150068783.815979	11936.416030883789	20992.357421875	-14.896484375	221.90524673461914	440679070.1277504	21763.572265625	-17.873046875	473653077.76108164	319.44580459594727	1.036196	15.144114000000002	0.0964752	0.14550207369999998	0.0757187204	-0.050546943899999995	-0.1098963969	0.1251512951	-0.0699294503	0.08649336099999999	-0.028092852400000003	0.07611463480000001	0.0031034938	0.0445295689	0.1063884766	-0.0410070034	0.1028526966	0.0662688505	-0.0470719304	0.06759838259999999	0.10685537210000001	-0.038764124	0.024334912099999998	-0.08672828380000001	-0.0842850821	-0.0073847294999999985	0.1389617284	-0.16570081849999999	0.0674486537	0.052977340899999996	0.0713529294	0.02918141	0.055105088600000005	-0.2104802593	-0.06555863370000001	0.1440910999	-0.0236546861	-0.0184058248	0.048061976299999996	-0.0272421908	-0.06972798690000001	-0.0837560125	0.1142376974	0.04831384	-0.1720787564	-0.0282880038	0.0702537894	-0.1290285642	0.1498147953	-0.0761656967	0.0740795297	-0.1159043346	-0.0555323132	0.056688623499999986	-0.23798918260000002	-0.0537799327	0.08028357309999999	-0.0088092954	0.06794536820000001	-0.012328123600000001	0.029951148599999998	0.0057909695	-0.0121924863	0.0694703877	0.0882800289	-0.0863670545	-0.047619212300000005	-0.0825029259	-0.059562435	0.0952834743	-0.0646909945	-0.0075212027	0.0075479284	0.1484779998	-0.0359551472	-0.043180364400000004	0.0272442533	0.17432455089999999	-0.1001472427	0.07372139650000001	-0.028402951699999998	-0.0068517485	0.0808542599	-0.1015924518	0.02483269	-0.0649748701	0.22153463129999998	0.0057770899	0.0815200601	-0.0365155922	0.008189592800000001	-0.11875383099999999	0.1100111431	-0.0959136145	-0.0903269	-0.0001754999999999951	0.008158948863609997	3.0800249999998284e-08	0.062003	0.0095909	0.003844372009	9.198536281e-05	0.31724	0.026847000000000062	0.1006412176	0.0007207614090000036	0.00536677	-0.0008684599999999997	2.88022202329e-05	7.542227715999995e-07	0.00339757	-4.527000000000003e-05	1.15434819049e-05	2.049372900000003e-09	-0.000394754	-0.00028350600000000005	1.5583072051600006e-07	8.037565203600002e-08	0.0	0.0	0.0
33783.87109375	-128.79296875	1141349946.0791168	16587.628799438477	20974.455078125	-17.90234375	320.49391174316406	439927765.8242836	21703.103515625	-60.46875	471024702.20993423	3656.4697265625	1.0494059999999998	15.337187	0.04393179999999999	0.0203014759	0.0514290279	0.12235099810000001	0.026591365699999998	0.079713449	-0.023557145499999998	-0.0167237991	-0.09691566289999999	0.0583423673	-0.0723609333	-0.0708762307	-0.0110224079	0.1398681832	0.0411510482	-0.0190462323	0.031455561	-0.0156176374	-0.0047023421000000004	-0.1448201345	0.06928882480000001	-0.0058852643999999996	-0.0492712518	0.0607951577	-0.00024079419999999997	-0.1143586361	-0.05454450809999999	0.050199531	-0.09670983150000001	0.130369758	0.046965010999999994	-0.012440886799999998	-0.0226892912	0.08096130559999999	0.1303313192	0.034791897200000005	-0.0267793757	-0.136347966	-0.061810648499999996	-0.1278139693	-0.047790432	0.0750934224	0.0655249614	0.0824039462	0.0491517752	-0.0054339995999999995	0.1260536256	-0.0493245879	0.0247767715	0.10434901070000001	0.0424543835	-0.0323194814	-0.1894031898	-0.0488401105	-0.0029924542	-0.0904595723	0.0331314672	-0.015931099599999998	-0.0322463039	0.1072855415	0.0700716155	0.062232563899999996	-0.08008876969999999	-0.0814892481	0.0312178506	0.0412417756	-0.1067674753	0.0068770289	0.1344087543	-0.0383736312	0.0653778507	0.085316535	0.0104172575	-0.0668290529	-0.1339751535	0.0650629401	-0.0401561305	0.075760391	-0.0387371848	-0.0333183577	-0.1167395355	0.0235223843	0.0138183224	0.1259271135	0.0846391823	-0.0667857285	0.0339542256	0.1514127084	-0.14311810390000002	-0.11934271980000001	0.112315068	-0.1009072399	-0.0959538	-0.005626900000000018	0.00920713173444	3.16620036100002e-05	0.0621189	0.00011590000000000213	0.00385875773721	1.3432810000000489e-08	0.310495	-0.006745000000000057	0.09640714502499996	4.549502500000077e-05	0.00576201	0.00039523999999999983	3.32007592401e-05	1.5621465759999984e-07	0.00350808	0.00011050999999999985	1.2306625286399997e-05	1.221246009999997e-08	-0.00027162400000000004	0.00012313	7.377959737600004e-08	1.51609969e-08	0.0	0.0	0.0
33740.35546875	-43.515625	1138411587.157608	1893.609619140625	20936.767578125	-37.6875	1420.34765625	438348236.6204262	21713.69140625	10.587890625	471484394.4858551	112.10342788696288	0.96035	14.035616	0.06182030000000002	0.0102723203	0.1112663862	0.10813174019999999	0.0537644755	-0.0085224205	-0.059272470099999995	-0.0205869298	-0.324287532	0.0687941197	-0.0415009625	-0.1703800924	-0.0581324353	0.0424539716	0.0127080967	0.0891310001	-0.0157178426	-0.0643722359	-0.032022563999999996	-0.009175384	-0.18568730120000002	-0.0770008406	-0.0634855307	0.0759027952	-0.0968062651	0.08043694280000001	0.0194201118	-0.09496987230000001	0.10760395699999999	-0.1063746901	-0.0297859894	-0.0273866221	-0.076573695	-0.0197609795	-0.0212901666	0.0338339468	-0.1839362611	-0.029793762999999997	0.111418951	-0.045040338	-0.0239614564	0.0623140035	0.0213028025	0.1279993121	-0.0056728359	0.021295601600000002	0.0745654428	-0.0034252716	0.042175254100000004	0.0369051017	0.020862768	0.0844018051	0.045637215700000004	-0.10155514269999999	-0.0382733618	-0.3354407147	0.0717995196	0.0207067191	-0.1088757767	0.0214971217	-0.0642829919	0.04812449110000002	0.0325398638	-0.10054298619999999	0.0362867248	0.107920485	0.09608991	0.12341297779999999	0.0381364076	-0.0293966161	-0.0527498163	-0.15076442140000001	-0.12953314300000002	-0.1075960144	0.0182515424	-0.0924213831	0.0760565613	0.0625739114	-0.0328681629	0.020811594699999998	-0.038681771000000004	0.08545340720000001	-0.106446352	0.1442768328	-0.046557240300000004	-0.016219483899999998	-0.060386113	-0.0456266544	-0.0026924890999999998	-0.1198669825	0.1143757435	-0.10540925529999999	-0.0959389	1.4900000000012124e-05	0.009204272533209998	2.2201000000036131e-10	0.07120080000000001	0.009081900000000009	0.005069553920640001	8.248090761000021e-05	0.266453	-0.04404199999999997	0.07099720120900001	0.0019396977639999974	0.00562807	-0.00013393999999999993	3.16751719249e-05	1.793992359999998e-08	0.00350808	0.0	1.2306625286399997e-05	0.0	-0.000231934	3.969000000000002e-05	5.3793380356000006e-08	1.5752961000000016e-09	0.0	0.0	0.0
