csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53
34088.5	-409.4296875	1162025832.25	167632.66900634766	24220.6171875	-27.443359375	753.1379737854004	586638296.9434204	24362.5390625	-20.212890625	593533309.5718384	408.5609474182129	1.4210330000000002	25.754032	0.07274393999999999	0.1005353514	0.0219825071	0.0559705442	-0.1282639274	0.010630516100000001	0.0247307504	-0.0735472048	0.028171024399999998	0.0046558966	0.021958861099999998	-0.07931464740000001	0.0109617901	-0.1400718099	-0.0212479624	0.0775919034	0.0474975211	-0.0425722088	0.0037354015000000003	-0.11133200970000001	-0.0885876818	-0.0343890048	-0.0014901335999999998	0.0614923377	0.017607339399999998	0.0920098769	-0.0140786499	0.0258566696	0.17422789800000002	-0.09466351710000001	-0.0597278701	0.1199965473	0.0349430879	-0.0228343138	-0.0020246951	-0.0425738796	-0.0903005209	0.10429313679999999	0.045481658099999996	-0.0428241516	0.0526042559	-0.051660946799999996	0.1192295757	-0.0426628514	-0.0470888627	-0.030111619500000002	0.0774352683	0.0763886131	-0.0023154066	-0.0755472271	0.040852336600000004	-0.1318442065	-0.0173211897	0.038036960099999996	-0.1113032281	-0.013355616499999999	-0.046228314000000006	0.1053857835	0.0389419921	-0.012356614299999999	-0.07579582259999999	-0.0446144366	-0.049537973	-0.0773034185	0.012048598	0.0296534131	-0.0186733577	0.1706525682	0.0496864016	-0.17428333440000002	-0.0073110619	-0.0019220541000000001	-0.0645540235	0.10257468410000001	0.0462988805	-0.110609665	0.07931719200000001	-0.0335495105	-0.0388897	0.0010426000000000046	0.0015124087660899998	1.0870147600000096e-06	0.029345	0.02535024	0.0006426346680576	0.000861129025	0.07517999999999997	0.03145289999999997	0.0009892849184099982	0.005652032399999995	-0.00296785	3.058999999999961e-05	9.357480999999762e-10	8.808133622500003e-06	-0.0007207960000000001	-0.0002673740000000001	5.195468736160001e-07	7.148885587600009e-08	-0.00120764	0.0	1.4583943696e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34176.17578125	87.67578125	1168010991.030899	7687.042617797852	24196.06640625	-24.55078125	602.7408599853517	585449629.5356598	24325.560546875	-36.978515625	591732895.9196815	1367.4106178283694	1.477134	26.770767	0.033453399999999994	-0.0633782692	-0.10923308640000001	-0.0698474727	-0.0811882473	-0.1655108505	-0.0003750798	0.050236698499999996	0.0034114802000000002	-0.1362032724	0.0325949758	-0.0647554992	-0.1290055813	-0.1380452496	-0.017982219299999998	0.0020534662	0.12630400949999998	-0.1128993898	0.1013140127	-0.019958243100000002	-0.018161794	0.09115395529999999	-0.14464201210000002	0.10994556529999999	-0.1633823581	0.0011892407	0.12127382810000001	0.1993478894	0.060534624400000014	-0.0004211095	0.047563409800000005	0.0823671346	-0.0561933566	-0.1111889538	-0.0013568834	-0.0901719466	0.067058237	-0.0841011259	-0.0696524751	-0.0100673414	0.09981143880000001	0.054104592	0.1400017097	0.11146117470000001	0.028768284900000007	-0.0008168786	0.0215215676	-0.1657296083	-0.0102694412	-0.094615221	0.1551923511	-0.1140878456	-0.0471477429	-0.08874941189999999	-0.1411664668	0.0477614554	-0.1498654777	-0.0570855879	-0.044242979	-0.0798840235	0.028166140899999997	-0.1060279263	0.0814883403	-0.1213441866	0.195091956	-0.1116288377	-0.1074597012	0.0009954521	0.0374861092	-0.08347778089999999	-0.0247498947	0.0625256834	0.0303237596	0.0087956077	-0.11364270970000001	-0.1117617054	0.0835266722	-0.041629366099999995	-0.0340442	0.0048455000000000035	0.0011590075536399998	2.3478870250000024e-05	0.0293259	-1.9099999999997588e-05	3.64809999999908e-10	0.0008600084108100003	0.0495612	-0.02561879999999997	0.0006563229134399983	0.00245631254544	-0.00302725	-5.939999999999982e-05	3.5283599999999785e-09	9.1642425625e-06	-0.0007207960000000001	0.0	5.195468736160001e-07	0.0	-0.00120764	0.0	1.4583943696e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34025.53515625	-150.640625	1157737042.6692047	22692.597900390625	24198.0859375	2.01953125	4.0785064697265625	585547363.0386353	24390.560546875	65.0	594899443.7907753	4225.0	1.397629	25.329874	0.041150000000000006	0.1080951427	-0.0190263401	-0.021128045499999998	-0.12864368710000001	0.10380080650000001	-0.026938095800000002	0.0362238225	-0.0398217332	-0.0245005139	-0.056105785199999994	-0.022491542599999997	-0.06887153509999999	-0.0816669079	0.0053672589000000005	0.0149598227	0.0724361116	0.1507136002	-0.0817535468	0.0270349148	-0.07510958940000001	-0.0393515141	-0.157029253	0.07171501799999999	-0.0763253038	-0.1466566273	-0.0606449912	-0.10665329789999999	-0.0004860014	-0.1281874225	0.22388771359999998	-0.0492577873	0.0393242196	0.1056533209	0.0835933229	-0.0660206795	-0.0190790416	0.1109995254	-0.0124954192	-0.0029767305	0.0567490999	0.029397790899999998	0.0889791749	-0.1538218404	-0.0002146951	0.030505987999999998	-0.0076152556000000015	-0.0019854955	0.0643864953	0.0170356089	0.08616340119999999	-0.0810693809	0.020755763700000002	-0.0008526445	-0.0515129012	-0.1542230508	0.0558865965	0.006362511899999999	0.051714614900000004	-0.0239174923	0.189449385	-0.1272292855	0.1478334945	0.0072426655	-0.0050818337	0.0015393486999999999	-0.0904881737	0.11510193199999999	-0.1363786169	0.17491161170000002	0.0674473512	-0.1220906815	0.1237500686	-0.08284937120000001	0.1615221121	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.032410900000000006	0.0016332999999999905	0.0010504664388100004	2.6676688899999686e-06	0.0213843	-0.007941600000000005	6.306901056000006e-05	0.00045728828649	0.0700683	0.0205071	0.00042054115041000007	0.0049095666648900005	-0.00295557	7.168000000000018e-05	5.1380224000000264e-09	8.735394024899999e-06	-0.0007207960000000001	0.0	5.195468736160001e-07	0.0	-0.00105796	0.00014968000000000013	1.1192793615999998e-06	2.240410240000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34258.9140625	233.37890625	1173673192.7417605	54465.71388244629	24230.5	32.4140625	1050.6714477539062	587117130.25	24350.81640625	-39.744140625	592962259.6508943	1579.5967140197754	1.38896	25.172752	0.06645269999999999	-0.0510904607	0.088299147	0.036671344	0.0023331095	-0.0719496997	-0.1495822171	0.1457227553	-0.0960185374	-0.1247589767	0.0085575571	-0.0974336548	-0.004645065	-0.0624314437	0.0344624215	-0.1872428081	-0.017431604399999998	0.0840407644	-0.0439899685	0.1099034391	-0.2160939377	0.10777214269999999	0.015294086	0.0341274416	-0.065683924	-0.026392719	-0.06365487709999999	-0.0847537709	-0.0881850866	-0.0209546749	0.0399465425	0.22778238329999997	-0.0226719623	0.0877866153	0.0021993425	-0.094121687	-0.0620971771	-0.0346558842	0.1211564299	0.019369774	0.0937292709	-0.0411742527	0.029577711899999998	0.0087741338	0.1762951039	0.0777861358	-0.041703099199999996	-0.18869103629999998	0.0388606795	-0.1390500408	-0.0370064245	-0.0663004685	0.0165850138	-0.1154880967	0.1298971861	-0.08611498599999999	0.0971810217	-0.0179153383	0.1630097888	-0.1704848217	0.0575900066	-0.0573305072	0.0665452536	-0.0683360657	-0.0236745975	0.0615713628	0.0096965005	0.0021855275	-0.10700506779999999	-0.16631645609999998	-0.0425975464	-0.189766355	0.041367419	0.1121914571	-0.0156049088	-0.1138836324	0.09139420710000001	-0.0571422589	-0.0444898	-0.012078899999999995	0.0019793423040400005	0.00014589982520999992	0.0572317	0.0358474	0.00128503608676	0.0032754674848900003	0.0700414	-2.689999999999637e-05	7.236099999998048e-10	0.0049057977139599996	-0.00273526	0.0002203099999999996	4.8536496099999834e-08	7.481647267600002e-06	-0.0007207960000000001	0.0	5.195468736160001e-07	0.0	-0.00120764	-0.00014968000000000013	1.4583943696e-06	2.240410240000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34219.53125	-39.3828125	1170976318.9697266	1551.0059204101562	24232.357421875	1.857421875	3.450016021728516	587207146.2215004	24395.923828125	45.107421875	595161099.4276773	2034.6795082092285	1.567445	28.40753	0.0516067	0.0285367191	-0.0813750178	0.050093006600000003	0.0383569668	0.08459569369999999	0.0409298709	0.0553842725	0.0445674292	0.0340806663	0.0588084741	0.016897884199999998	0.026234419	0.1327784735	-0.036985551400000004	0.0197062775	0.0717021469	0.1065744602	-0.0075369061	-0.118167336	-0.0640144634	-0.0808691309	-0.08570233990000001	-0.0498723896	-0.0316469175	0.0049651779	-0.0143582637	-0.10502687390000001	-0.1027581706	0.0024704274	-0.023686662999999997	0.0343878773	-0.128637989	0.1205473999	0.036550703500000004	-0.0150162695	0.0366170514	0.0209826682	-0.0692080652	0.0221620577	-0.0234473802	-0.0503487304	-0.0653415024	-0.06825898059999999	-0.0359575734	-0.0477591877	-0.056107639800000005	0.0111340968	-0.0675133283	-0.014633531799999999	-0.044471175	0.1394926245	-0.0484032561	-0.0049991778999999995	-0.043002734800000005	-0.1422806468	-0.0727730211	0.1257752982	0.0484099154	0.0361176936	0.0940854198	-0.0282195419	0.0521830575	-0.0192735134	-0.0553635825	-0.0051198737	0.0693356812	-0.08453814230000001	0.0205910294	0.013843851599999998	-0.12436750949999999	-0.1070033502	0.1056779733	0.013915647	0.1976911945	-0.1148523699	0.0950352225	-0.0644997188	-0.0317226	0.012767200000000006	0.0010063233507599998	0.00016300139584000018	0.0489692	-0.008262500000000006	6.82689062500001e-05	0.00239798254864	0.0509689	-0.0190725	0.00036376025625000003	0.0025978287672100003	-0.00296535	-0.00023008999999999966	5.294140809999983e-08	8.7933006225e-06	-0.0007207960000000001	0.0	5.195468736160001e-07	0.0	-0.00120764	0.0	1.4583943696e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34325.0390625	105.5078125	1178208306.6421509	11131.898498535156	24239.73828125	7.380859375	54.47708511352539	587564911.9434968	24330.404296875	-65.51953125	591968573.2493935	4292.8089752197275	1.556157	28.202946	0.09080234	-0.0580889137	0.0774217454	0.032749914	0.10791541210000001	-0.0315379914	-0.0906181043	0.0189790465	0.0732827393	-0.0894745719	0.0356083819	0.028098339500000003	-0.0264817984	0.0872156805	-0.1333272904	-0.0814556412	0.06817413	-0.0988509746	0.0336230635	0.12275499109999999	-0.1343117876	-0.1594438964	-0.012680700500000001	-0.0437162479	-0.2015124117	-0.0585577465	-0.0459946839	-0.0453124996	-0.0432784158	-0.1215520365	0.0004680911	-0.0128534946	-0.0953297483	0.1102741755	0.011275526599999999	0.0253807548	-0.0202174238	-0.061745479400000004	0.1340683023	-0.033674628399999997	0.08986887630000001	-0.0352017668	-0.0885294531	0.028838949500000002	0.08214948400000001	-0.069708594	0.050432544800000007	-0.09000162839999999	-0.036347471400000005	0.0030457772999999996	-0.006320748100000001	0.0889430044	-0.1319218335	-0.0992844311	-0.0350334874	0.06008479200000001	-0.0328485393	-0.0901631186	0.2007577404	0.0967088796	0.0873698553	0.048489291799999994	0.1258543654	-0.0966478983	0.0580605917	0.0018440909	0.042061924699999996	0.051457275499999997	-0.0332912154	0.1245039639	-0.0504260895	-0.1304741741	0.09561751539999999	-0.012289608600000002	0.0153780293	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.0444949	-0.012772300000000007	0.0019797961260100004	0.0001631316472900002	0.00445246	-0.04451674	0.0019817401402276	1.98244000516e-05	0.0605402	0.009571299999999993	9.160978368999984e-05	0.00366511581604	-0.0026568	0.00030854999999999983	9.520310249999992e-08	7.0585862400000005e-06	-0.0007207960000000001	0.0	5.195468736160001e-07	0.0	-0.00137793	-0.00017029000000000002	1.8986910849e-06	2.8998684100000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34208.6484375	-116.390625	1170231627.9204712	13546.777587890625	24198.494140625	-41.244140625	1701.0791358947754	585567118.6738625	24378.685546875	48.28125	594320308.993412	2331.0791015625	1.507625	27.323374	0.09075644	0.0403333172	-0.0922331601	-0.0162889555	-0.0273104403	0.129116793	0.14782548410000002	0.0451659895	0.0678037639	-0.040291080099999994	-0.0566166632	-0.0418124944	-0.0355032282	0.0169016617	-0.0516031542	0.0861098568	-0.053997685	0.049076017300000004	0.1080387741	-0.1428365093	-0.0275669093	-0.10385021130000001	-0.0165857699	-0.0436984084	-0.0088585883	-0.0672739623	0.0778541361	-0.0490935762	0.2970723678	-0.033504721099999996	-0.0780018278	0.1413512819	0.161059936	-0.0044872528	-0.0010475831	-0.0229471925	-0.012760268100000001	0.03009421	-0.058593991799999995	0.0535523503	0.030707042400000002	0.027507160899999997	-0.013072588500000001	-0.12560795119999998	-0.1800382677	-0.0655343603	-0.0001092666	-0.0116114556	0.0602458027	-0.0075109893999999984	0.06664077019999999	0.0255043113	-0.0442681803	0.0623031728	0.024063175200000002	-0.049979754800000005	-0.14011438369999998	0.10950254890000001	0.006494034399999999	0.0540844447	-0.027405715299999998	0.0736083645	0.1331462567	0.0402590444	-0.0520836752	0.014626522	-0.10069402029999999	0.2469489635	0.0988491929	-0.1648607759	0.1042545327	-0.016451372	-0.0599325068	-0.0043672246000000005	0.026104376000000002	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.034974300000000014	0.009520599999999995	0.0012232016604900005	9.064182435999994e-05	0.061049	0.05659654	0.0032031683399716	0.0037269804009999997	0.0509779	-0.009562299999999996	9.143758128999991e-05	0.00259874628841	-0.00278805	-0.00013124999999999986	1.7226562499999957e-08	7.7732228025e-06	-0.0007207960000000001	0.0	5.195468736160001e-07	0.0	-0.00120764	0.00017029000000000002	1.4583943696e-06	2.8998684100000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
34064.82421875	-143.82421875	1160412249.0543365	20685.405899047848	24192.66015625	-5.833984375	34.03537368774414	585284805.4358063	24361.3984375	-17.287109375	593477733.8306273	298.8441505432129	1.536597	27.848442	0.031307800000000004	0.0780857484	0.0977721485	0.0167161272	-0.143847306	0.0278357047	-0.0831166745	-0.0084531516	0.053638257800000005	0.0054131073	-0.1510399564	0.0173130635	0.04854866309999999	0.0038080792	-0.206359037	-0.0045536213	-0.0912666836	-0.0021482558	0.0139839882	-0.068384573	0.0480430822	-0.0092040674	0.0229902892	-0.09615978369999999	-0.1491821695	-0.016977036100000002	0.0180598233	0.20505031989999997	0.08320269400000001	0.0550088424	0.18036552379999998	-0.08339746740000001	-0.0354165206	0.10773048630000001	0.032846201299999996	-0.0712019711	0.0722244589	0.08859221960000001	0.0798755178	-0.0655378447	0.013559483300000001	-0.0102748594	0.1175067776	-0.09727863910000001	0.06213678440000001	-0.0657176096	0.013250041200000002	0.024587239500000004	0.1288963418	0.0949536035	-0.0751182792	-0.0226379496	-0.1921080843	0.0340113681	0.0582360336	0.0470466876	-0.0393139247	0.06522112769999999	-0.037693765	0.0472790459	0.0292189029	0.0662718789	0.013487149399999999	-0.0819866998	0.1655857285	0.0402092217	-0.2147101366	-0.0423885182	0.10838294039999999	0.1355597658	0.08759556240000001	0.0673028827	0.0114770283	0.0225809565	0.12458304880000001	-0.1173834851	0.1046940202	-0.0845511243	-0.034986500000000004	-1.2199999999996934e-05	0.0012240551822500002	1.4883999999992522e-10	0.0609989	-5.009999999999737e-05	2.510009999999736e-09	0.00372086580121	0.0604934	0.009515499999999994	9.054474024999992e-05	0.00365945144356	-0.00322265	-0.00043460000000000026	1.8887716000000024e-07	1.03854730225e-05	-0.0007207960000000001	0.0	5.195468736160001e-07	0.0	-0.00120764	0.0	1.4583943696e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
34321.6328125	256.80859375	1177974478.9160767	65950.65382385254	24180.74609375	-11.9140625	141.94488525390625	584708481.6504059	24387.556640625	26.158203125	594752918.8996925	684.2515907287598	1.476856	26.765732	0.11181479	-0.0729757776	-0.0927569784	-0.1409803458	0.056362930599999986	0.0856341726	0.013785801299999999	0.12039250929999999	-0.1318238351	0.00193683	0.050343315	-0.0089182962	0.0471398011	-0.0103308294	-0.1294715699	-0.13344559	0.0196604519	-0.0334900797	0.1236238983	-0.0668852729	0.1417983757	-0.0642195534	0.034500788399999996	0.0236774575	0.1674643258	-0.048953072	0.1518447533	-0.0660676989	-0.055932441799999996	-0.0632492265	0.0982018281	-0.0885437017	0.08919674	-0.0705804165	-0.1087743633	-0.0755897676	-0.0576893449	-0.08192463900000001	-0.0819358263	0.0409616855	0.0372674859	0.1541201102	-0.0683720925	-0.07136083730000001	0.006560921700000001	0.11477471880000001	-0.0798983011	-0.0445689457	-0.024111505800000002	-0.0488795995	-0.0762836467	-0.0192241771	-0.1359100867	-0.1519908618	0.0396399237	0.0235487965	-0.0959264985	-0.025899319599999998	-0.09665406130000001	0.0991613548	-0.1034663284	-0.0296382813	-0.0054300901	0.1822419189	-0.0917741917	-0.1091854005	-0.047950218499999996	0.0189630853	-0.1208804482	0.0755491009	0.026860427000000003	0.10491686130000001	-0.09509732609999999	0.1171851908	0.094972805	-0.1181006348	0.1074689586	-0.0904527076	-0.035816900000000006	-0.000830400000000002	0.0012828503256100006	6.895641600000032e-07	-0.00311169	-0.06411059	0.0041101677501481	9.6826146561e-06	0.0155866	-0.044906800000000004	0.0020166206862399995	0.00024294209956000006	-0.00318331	3.934000000000012e-05	1.5476356000000096e-09	1.01334625561e-05	-0.0007207960000000001	0.0	5.195468736160001e-07	0.0	-0.00120764	0.0	1.4583943696e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34070.35546875	-251.27734375	1160789121.766983	63140.303482055664	24208.462890625	27.716796875	768.2208290100098	586049675.5267677	24360.716796875	-26.83984375	593444522.8575478	720.3772125244141	1.451404	26.304461	0.12312164	0.1265647354	0.0553050733	0.0465787825	-0.1255794177	0.0925133319	-0.0995680566	0.0095133405	-0.0075371371999999985	-0.0020341176	0.08009738150000001	0.078580583	-0.0029179875	0.0097025889	-0.0389503245	-0.09068669230000001	-0.0685045398	-0.0668044974	-0.0582727523	0.0042436177000000005	-0.0216560019	-0.0206885002	0.13724751359999998	-0.18755939289999998	0.0830402477	-0.0740818034	0.10116533220000001	0.1126820132	0.060412340599999996	-0.0737779418	0.07208583019999999	0.0657544121	-0.0669420592	0.0862827307	0.056758479	0.1230202573	-0.14150602939999998	0.14683673460000002	0.0358171274	0.0327625062	0.0209356619	-0.0358000583	0.0867688516	-0.131398571	0.08411595779999999	0.023410964	0.0256401521	0.0043401442	-0.1046958626	0.0556471687	-0.0352467862	0.0094380869	-0.0669795219	-0.0431938516	0.08744558	0.0803585318	0.0911163094	0.0496241112	0.0734968905	-0.0194318816	-0.03029164	0.1582376277	-0.0527808312	0.1694192505	0.1275002983	-0.06778137320000001	-0.1615723259	0.039640143100000004	0.0918703371	0.0273181105	-0.0630607789	-0.1541299049	-0.011552657099999999	0.013914771599999999	-0.0016441307	-0.11875383099999999	0.1100111431	-0.0959136145	-0.0444786	-0.008661699999999994	0.00197834585796	7.50250468899999e-05	0.030233099999999995	0.033344789999999985	0.0011118750201440995	0.0009140403356099996	0.0510718	0.035485199999999995	0.0012591994190399999	0.00260832875524	-0.0037936	-0.0006102899999999999	3.724538840999999e-07	1.4391400960000001e-05	-0.0007207960000000001	0.0	5.195468736160001e-07	0.0	-0.0009053310000000002	0.00030230899999999985	8.196242195610004e-07	9.139073148099989e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
