csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
33117.55859375	-55.2578125	3053.4258422851562	1096772687.2104645	23733.67578125	15.95703125	254.62684631347656	563287366.0894928	22376.822265625	7.412109375	500722174.7073708	54.93936538696289	1.205598	16.884789999999995	0.05508167999999999	-0.1403687181	-0.0353608537	-0.0315251982	-0.07025729309999999	0.1464755758	-0.0700909715	-0.045571662400000004	0.1374071739	-0.022510091	0.12589557839999999	-0.17637799070000001	-0.1420151295	0.013942455	0.0900915758	-0.1123581737	0.0209393178	0.0682609614	-0.0365448429	0.043942516699999996	-0.0410417447	-0.0551350818	-0.0908059264	0.047985395	0.0499317888	-0.0779577939	-0.020097933000000002	-0.0770523877	0.1346234298	0.0232215886	-0.0795668938	-0.0309388222	-0.09325552210000004	-0.1685741634	0.0066302333	0.0176764137	0.0553074312	0.050708583099999996	0.0386303181	0.1315001065	-0.050113237000000005	-0.0186383912	0.0103139447	0.116788208	-0.06888472400000001	0.14292293779999998	0.11669392769999999	-0.0412381707	0.1105228054	-0.0016594835999999998	0.1301560102	0.115737421	-0.1422777916	-0.0877957393	0.1350033656	-0.003291833	-0.07643318240000001	-0.0834172544	0.0081471662	-0.0558645044	0.030486740099999996	-0.0205073265	-0.13160146220000002	0.0479541558	-0.0951873057	0.0965445444	-0.10787193140000001	-0.0182080603	-0.0674729938	0.0106087355	-0.0922329558	-0.0047537003	-0.030162480099999996	0.06658537610000001	-0.0764310128	0.0410533451	0.0816596695	0.1140271287	-0.0389566904	-0.09677902140000001	0.1009072399	-0.000905403	9.800000000000349e-07	8.197545924090001e-07	9.60400000000068e-13	0.021180200000000003	-0.0198981	0.0003959343836099998	0.0004486008720400001	0.0415026	-0.027691700000000003	0.0017224658067600002	0.0007668302488899999	-0.00172312	9.307999999999973e-05	8.66388639999995e-09	2.9691425344000007e-06	0.00032976	-5.6738000000000025e-05	3.2192006440000032e-09	1.087416576e-07	-0.000110106	0.0	1.2123331236e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33102.63671875	-14.921875	222.662353515625	1095784557.7335358	23733.771484375	0.095703125	0.009159088134765623	563291908.8725319	22398.603515625	21.78125	501697439.45016867	474.4228515625	1.1013190000000002	15.424339000000002	0.186843436	-0.08484834279999999	-0.0480237396	-0.018641036399999998	-0.0293004578	-0.0907388512	-0.0855149305	0.15108101210000002	-0.0927106755	0.0445652595	-0.0258795761	0.0109863531	-0.0239045192	0.1323192325	0.18983849719999998	-0.0473696282	0.083604679	-0.16546927279999998	-0.18192991600000002	0.0324848182	-0.1382814334	-0.029707950099999998	-0.0715268307	0.0590732222	-0.0426025692	-0.1165476139	0.022270174700000003	-0.1335843268	0.0114837428	-0.1613239736	-0.11211690640000001	-0.0434975659	0.0359866895	-0.1252843308	0.0818562753	-0.07231981900000001	0.1322213454	0.12633129740000001	-0.0785854208	0.07791487059999999	-0.0747776577	5.0844200000000004e-05	-0.0134561	0.1862618973	-0.029160677200000002	-0.1302690493	-0.0104981639	0.1420613799	0.0043653143	0.0803622065	-0.047849612699999995	-0.0464397925	-0.1175070099	0.09892248599999999	0.2043731573	0.032414849700000005	0.027309421	0.2166221668	0.048687300700000005	-0.1294955453	0.09226903449999999	-0.08780714460000001	-0.079396539	0.0394702811	0.0186221439	0.1343463772	0.0060674914000000005	0.0272383982	-0.0223434544	0.1415241281	-0.0274693547	-0.0252355292	0.10596907189999999	0.1527634702	-0.018473655	0.1091151422	0.13039563980000002	0.1099150475	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.000950739	-4.533599999999988e-05	9.039046461209999e-07	2.055352895999989e-09	0.02381	0.0026297999999999946	6.915848039999973e-06	0.0005669160999999999	0.0900317	0.048529100000000006	0.008105707004890002	0.002355073546810001	-0.00399201	-0.00226889	5.1478618321e-06	1.59361438401e-05	0.0007736539999999999	0.0004438939999999999	1.9704188323599992e-07	5.985405117159999e-07	-0.000110106	0.0	1.2123331236e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33598.32421875	495.6875	245706.09765625	1128847390.3082428	23806.55078125	72.779296875	5296.826053619385	566751860.100235	22536.501953125	137.8984375	507893920.2832069	19015.97906494141	1.447898	20.278284	0.15580834099999996	0.057534007699999994	0.15165891480000002	0.1786116177	0.08895500460000001	0.0794584679	0.0653241103	0.0323763402	-0.1327430359	0.2273648657	0.0981038252	-0.1540978565	0.1229543906	0.0133000229	-0.0644171408	0.0948066348	0.16325939109999998	0.1850573011	0.0315905929	-0.0375177604	0.0372421256	0.1583239783	0.0349924451	-0.054439292800000004	-0.0030395565000000003	-0.0665046462	0.0798390913	-0.0568579979	0.10366632419999999	0.1166323674	-0.031680201899999996	-0.056202505	0.0993341256	-0.0566991762	-0.0927149807	-0.0354646864	-0.0161848484	-0.0440945855	-0.0420659441	-0.0199111587	0.1285179436	0.12617370619999999	-0.1530341783	0.1373924117	0.08630280289999999	0.058973426600000003	-0.048863167400000004	0.0303413571	-0.0471265259	0.2734981736	0.11942920470000001	0.1194529825	0.10297003539999999	0.045690993799999996	-0.09931242859999999	-0.0342241811	0.1254941138	-0.15488075839999998	0.1796271454	0.09629435730000001	-0.09070969699999999	-0.0587142167	0.0750815141	0.0677345105	0.0101418063	0.024237007999999997	-0.0642592075	-0.013958548500000001	-0.13713813130000002	-0.0141756023	-0.067449681	-0.046849659800000006	0.0514329975	0.0602144557	0.0844561425	-0.1483240069	-0.0932039462	0.0123528705	-0.0442794988	-0.0894989623	0.1093977275	-0.00507992	-0.004129181	2.58055872064e-05	1.7050135730761e-05	0.00758584	-0.016224159999999998	0.00026322336770559995	5.75449685056e-05	0.0459584	-0.0440733	0.0021121745305600005	0.0019424557728900003	-0.00268916	0.00130285	1.6974181225e-06	7.2315815056e-06	0.00068366	-8.999399999999991e-05	8.098920035999987e-09	4.673909956e-07	-0.000544896	-0.00043479	2.9691165081599997e-07	1.890423441e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33758.59765625	160.2734375	25687.574768066406	1139642915.716568	23791.2265625	-15.32421875	234.8316802978516	566022461.3482057	22480.4453125	-56.056640625	505370421.4483032	3142.3469581604004	1.362667	19.084597	0.11183013	0.14055484529999998	0.1439743594	0.1650524823	0.0902800074	-0.061293391399999994	0.0415089653	0.0576041282	0.0135388322	0.1827244419	0.019042676499999998	0.1364500881	-0.0268967633	-0.0619443737	-0.0766778111	-0.0638317209	-0.13492579970000002	-0.027950976000000002	0.11130719859999999	-0.043088452	-0.17614348300000002	0.0114933568	0.0264797804	0.05922222	-0.1609152076	-0.0785979322	-0.1233281801	0.0354038555	-0.10772948449999999	-0.0225681081	0.0070408864	0.07888771309999999	0.042437575199999994	-0.0336979936	-0.0575621687	0.0138846234	-0.0361405167	0.0723445311	-0.0206342806	-0.0958797352	0.17838390850000002	0.11722105460000001	-0.09206911039999999	-0.1511072335	0.08789268230000001	-0.062284800700000004	0.0007696525	-0.0328991397	0.043808977699999994	0.1519288891	-0.002845499	-0.1625083696	-0.0013434049	-0.0151772836	-0.0178646104	0.0085812048	-0.0845335226	-0.0097686106	-0.11973693279999999	0.062376077	0.1506690204	-0.0642623343	0.0636133939	0.05677620360000001	0.099139799	0.0006003254	0.0242429795	-0.1301934093	0.1083032567	0.1214418201	0.1453329732	0.060177253300000004	-0.033235023100000004	0.0613392223	0.0623827172	-0.042552250300000004	-0.0253164079	0.0739676279	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.00103455	0.00404537	1.0702937025e-06	1.6365018436899993e-05	0.07341210000000001	0.06582626000000001	0.004333096505587601	0.005389336426410001	0.0599246	0.013966199999999998	0.00359095768516	0.00019505474243999995	-0.00296004	-0.00027088000000000025	7.337597440000013e-08	8.7618368016e-06	0.0005887490000000001	-9.491099999999992e-05	9.008097920999987e-09	3.466253850010001e-07	-0.000350841	0.000194055	1.23089407281e-07	3.7657343025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33478.42578125	-280.171875	78496.27954101562	1120804992.790665	23788.251953125	-2.974609375	8.84830093383789	565880930.9853554	22387.046875	-93.3984375	501179867.78344727	8723.268127441406	1.25478	17.573612	0.11695293	0.09177616150000001	-0.0225443671	0.0728549953	0.0645891448	-0.1265380189	0.0268500011	0.0642510962	-0.0348950877	0.1330492867	0.0385588569	-0.19133066780000002	-0.009770297800000001	-0.1578877912	0.049607715	-0.2555496036	-0.1807844971	-0.0600748509	0.0947233161	-0.1813382016	-0.04809562	0.1633785141	-0.06399106730000001	-0.09783922769999999	0.1250126122	0.0287444628	-0.0775760337	0.0819861645	0.0714389765	0.07381992400000001	-0.20913131350000005	-0.163258934	0.0955546761	0.0813001398	-0.046484312199999996	-0.0041095826	-0.17582103149999995	0.0029501553000000004	0.0391589106	-0.08632244289999999	0.0366228455	0.0526724856	-0.0011638192999999999	-0.0294284424	0.0649738795	-0.12323855730000001	-0.0651647099	0.0038691029	0.0346018509	0.19862055010000002	0.07836993540000001	0.1009166519	0.07204492950000001	-0.1243415758	0.1575858517	-0.0790088337	-0.24889390739999998	-0.0189618895	-0.11332667369999999	0.2756543044	-0.006675960600000001	-0.1193646113	0.0785992549	-0.041004069	-0.15397284	-0.007149797800000001	0.0669971502	-0.0049691376	0.1008416219	-0.021886779500000002	-0.1603303366	-0.1401306453	0.12005185880000001	-0.1010389299	0.030589566800000002	-0.0851141116	-0.0710319415	0.055421001799999994	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.00104953	-1.497999999999994e-05	1.1015132209e-06	2.2440039999999824e-10	0.0252296	-0.04818250000000001	0.002321553306250001	0.0006365327161599999	0.0746558	0.014731199999999991	0.005573488473639999	0.00021700825343999981	-0.00220292	0.00075712	5.732306944e-07	4.852856526400002e-06	0.000867017	0.0002782679999999999	7.743307982399995e-08	7.517184782890001e-07	-0.000395938	-4.509700000000002e-05	1.5676689984400006e-07	2.0337394090000016e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33532.44921875	54.0234375	2918.5317993164062	1124425150.6080477	23703.47265625	-84.779296875	7187.529178619385	561854615.9655914	22362.154296875	-24.892578125	500065944.797245	619.6404457092285	1.7175200000000002	24.054428	0.06997038	0.1477510542	-0.0710559664	0.0028167687	-0.0913448434	-0.18536371769999999	-0.12058715910000001	-0.059305045	-0.067779737	0.0097820924	0.043681907	0.0207469404	-0.042415460300000006	-0.0480961515	-0.0246912121	0.0761217518	-0.0141205435	-0.1610990584	0.1591057383	-0.07821182360000001	0.0259992642	0.0171137562	-0.021795633	-0.0490601653	-0.032372640099999996	-0.017230447700000002	0.0166764145	-0.037670757400000005	-0.0231946633	-0.050518155700000004	0.1658676601	0.0832971579	0.0274753827	-0.0023391337	-0.1018451716	0.15666166539999998	0.2015303254	-0.0654435537	-0.0371941254	-0.1614772904	-0.0508688687	0.0125489167	0.061940950099999996	-0.0592213055	-0.09021955179999999	-0.1734698154	0.1179032002	0.0375978632	-0.085931925	-0.0194512371	0.0315945215	0.0031374963	-0.023838135299999997	-0.0791760575	-0.0192525081	0.0885782189	0.0777392143	0.1174468646	-0.1295569747	0.09693490460000001	-0.0430513218	0.0022527166	0.056136716600000004	-0.0294585924	0.0516754845	0.0137643555	-0.016868741899999998	0.07748646740000001	-0.07452187589999999	-0.028512834100000002	0.0676530783	0.1270294038	-0.0466031793	0.1024112648	0.1636512306	0.0474797218	0.0238766241	-0.11576746980000001	-0.0520803533	-0.0771474486	0.1181006348	-0.00376541	-0.00271588	1.41783124681e-05	7.3760041744e-06	0.010492	-0.014737599999999997	0.00021719685375999994	0.000110082064	0.0920257	0.017369899999999994	0.008468729460489998	0.0003017134260099998	-0.00255897	-0.0003560499999999997	1.2677160249999974e-07	6.5483274608999985e-06	0.0006706489999999999	-0.00019636800000000004	3.856039142400002e-08	4.497700812009999e-07	-0.00054646	-0.00015052200000000002	2.9861853160000005e-07	2.2656872484e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33338.7890625	-193.66015625	37504.256118774414	1111474856.1538696	23693.103515625	-10.369140625	107.5190773010254	561363154.2021217	22356.896484375	-5.2578125	499830820.4130592	27.64459228515625	1.816234	25.436956	0.12193287900000002	-0.0534421847	-0.0586251925	-0.0235060101	-0.1463172353	-0.0381035378	-0.1443823747	-0.0027087094	0.0251536169	0.0097740699	0.0812205617	0.1136082769	0.017769657	0.0261749421	-0.0111179155	0.0801003873	-0.0013036913000000002	-0.1251008699	0.1493784198	0.0032632101	0.024708198100000002	0.0559008558	0.13870128240000001	0.0727367421	0.0486231284	0.0150292645	0.10833759109999999	0.0737150932	0.0404254133	-0.1071654442	0.022178477400000004	-0.0288172083	0.10830370480000001	0.0399340352	-0.0398642108	-0.061082215499999995	0.127279957	-0.0643290407	0.1457608878	0.048069769299999995	-0.0397764462	-0.0654788815	0.026987615899999998	-0.0260550085	-0.1451813763	-0.0522674429	0.15724065210000002	0.0513789389	0.0193368344	-0.023082070099999998	0.0520860358	-0.1008761588	0.017939261	0.046986098	-0.032250517	0.0215858306	0.12559810400000002	0.0362211647	-0.113001376	0.0332199298	0.0297884212	0.056465038899999986	0.1246339126	0.0360592396	0.0399494965	0.114351403	0.0842002595	0.1771990406	0.0631420054	-0.08685929939999999	-0.0463700975	0.021166577599999997	0.1572159043	-0.004879028	0.0305608075	-0.0617846333	-0.042083451900000006	-0.14856076880000002	-0.0546260966	-0.0726838291	0.1198669825	-0.000979131	0.0027862790000000004	9.58697515161e-07	7.763350665841e-06	0.08749900000000001	0.077007	0.005930078049000001	0.007656075001000001	0.100548	0.008522300000000009	0.010109900304	7.262959729000017e-05	-0.00257727	-1.8300000000000174e-05	3.348900000000064e-10	6.6423206529e-06	0.000452957	-0.000217692	4.7389806863999984e-08	2.05170043849e-07	-0.000110106	0.000436354	1.2123331236e-08	1.9040481331600001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33299.8203125	-38.96875	1518.5634765625	1108878032.8447876	23716.6171875	23.513671875	552.892765045166	562477930.8184204	22416.48046875	59.583984375	502498596.6058502	3550.251194000244	1.113243	15.591339	0.058166468999999985	-0.2096909217	0.0231925564	0.054810327	-0.12575203599999998	0.1814346085	0.015186993700000003	0.1955066001	0.0994877851	-0.0184732136	0.0479460003	-0.007413419	-0.0477112091	0.1236023587	-0.1480756244	0.1599286348	-0.0876086209	0.021980976099999997	0.0696181194	-0.0060766051	0.010644235	-0.0253846657	-0.0220850844	-0.0127647305	0.0715703848	0.0523723043	0.0916457814	-0.027880407200000002	0.1194563235	-0.0682658318	-0.10303614289999999	0.0145364401	-0.1196799959	0.0614698727	-0.0041325806	-0.0656184952	0.0036344265000000002	0.024535727	-0.0139426401	0.23173724510000002	0.0010225894	-0.0186983822	-0.0468154787	-0.0072482035	-0.1301820982	0.1427888027	-0.0584253856	0.0790869676	0.22484538690000005	0.0070756562	0.0415116117	-0.0173176029	-0.1421896084	0.070953927	-0.21291374670000002	0.0644842241	0.0310553029	-0.0367236691	-0.047656525199999994	0.045561853099999994	-0.0201305847	-0.0224401683	-0.0339152966	-0.043643948700000004	-0.0205314124	0.0748803624	-0.0607042983	0.16172158650000001	0.0268797669	-0.0479854339	-0.0418075105	-0.141817961	-0.0280807696	-0.0051168596	-0.0110683359	0.011568621599999999	0.0383016006	-0.0158265504	-0.0571422589	-0.0680627927	0.12104935019999999	-0.0067905000000000005	-0.005811369	4.611089025e-05	3.3772009654160996e-05	0.05894360000000001	-0.0285554	0.0008154108691600001	0.003474347980960001	0.10403	0.003481999999999999	0.0108222409	1.2124323999999992e-05	-0.0024735	0.00010377	1.07682129e-08	6.1182022500000005e-06	0.0007555410000000001	0.00030258400000000016	9.155707705600008e-08	5.708422026810002e-07	-0.000110106	0.0	1.2123331236e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33251.94921875	-47.87109375	2291.641616821289	1105692126.8463287	23758.732421875	42.115234375	1773.6929664611816	564477366.2942543	22450.65625	34.17578125	504031966.05566406	1167.9840240478516	0.973604	13.63565	0.06458950000000001	-0.17415032989999998	0.0558395005	0.1203466659	-0.0218452502	0.13997800470000002	-0.019924856100000003	0.1849242286	-0.011576023400000001	-0.0021224002	0.0658388474	0.0231013159	0.0948491307	0.019272259	0.048579087400000005	0.0618662143	-0.0158376784	-0.1407858202	0.024334727900000002	-0.0373530496	-0.04410834809999999	-0.1598506528	-0.1116428981	0.031712847599999996	-0.09705316650000001	-0.0232330607	0.0348547144	0.0702840322	0.10371841779999999	0.1041776784	0.0018736726999999999	0.0481300917	-0.1463951588	0.048273943099999994	0.1245592801	0.0295708583	0.0692147837	0.0346426761	0.0635795539	0.1842031465	-0.0043428899	0.10355094470000001	-0.09995376339999999	0.1015438452	-0.025279558599999998	0.11976421359999999	-0.0497334433	0.143170489	0.1336726521	0.0509725965	0.0342944581	-0.0571518182	0.0434473796	0.1042170445	0.0137153935	0.0251800451	0.052356552	0.1372758999	-0.0958036782	0.0175694221	0.0045494654	-0.0301143586	-0.1056610967	-8.97194e-05	0.0844506223	0.0204457104	-0.1630945791	-0.127753195	0.0005361509	-0.09546094640000001	0.0299546473	-0.0153387551	-0.105198021	-0.0709496728	-0.018673583100000002	0.0568672393	0.1420810315	-0.026664831200000003	-0.0596274776	-0.0632943475	0.1216419777	-0.018787	-0.0119965	0.00035295136900000005	0.00014391601225	0.0489535	-0.009990100000000002	9.980209801000004e-05	0.0023964451622500004	0.0635501	-0.040479900000000006	0.0040386152100100004	0.00163862230401	-0.0024735	0.0	0.0	6.1182022500000005e-06	0.0007130810000000001	-4.246000000000001e-05	1.8028516000000018e-09	5.084845125610001e-07	-0.000110106	0.0	1.2123331236e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33267.12109375	15.171875	230.185791015625	1106701345.8662262	23808.619140625	49.88671875	2488.6847076416016	566850345.3833351	22477.3984375	26.7421875	505233440.5181274	715.1445922851562	0.956678	13.398585999999998	0.053241495999999985	-0.0381052621	0.0732201074	0.06904459	0.1260017408	0.033056694500000004	-0.0594832051	0.1505971692	-0.1383960342	-0.0372982741	0.0283967807	-0.0032737263	0.0396148062	0.0582686195	0.0974969959	0.027691643199999998	0.0500073279	0.0696036895	0.0629141099	-0.0909174594	0.012295651000000001	-0.044834581299999995	-0.0779320888	0.0515797704	0.026477156	0.0669562003	-0.0376992021	-0.013435849	0.0107073329	0.11848947580000001	0.0502332556	0.1326494977	0.0581459772	0.0320976671	0.16445813609999999	0.0734316138	-0.08849103900000001	0.0561467226	0.054379805499999996	0.0267838221	-0.043489054400000005	0.1682426196	-0.0289370262	0.21590713460000002	0.1239036828	0.0152966363	-0.0392110435	0.19366174940000005	0.0083104706	0.0316278481	0.0072230825	0.0061217162	-0.0067149918	0.0853066122	0.0412000265	0.0756059848	0.0521221471	-0.0129224652	0.0445248196	0.08358153019999999	-0.006796910799999999	0.028672740699999998	-0.075471618	0.0426592353	-0.0471556851	-0.12223182269999999	-0.0706649698	-0.036518277099999996	-0.0639913892	-0.0625162895	0.17514054710000002	0.0376723276	0.0378908817	-0.22254099940000002	-0.010843941299999998	0.0775031382	-0.0394591318	0.0016477764999999998	-0.062080407000000004	-0.0583888207	0.1216419777	-0.000995804	0.017791196000000002	9.916256064159998e-07	0.00031652665511041614	0.02719	-0.0217635	0.0004736499322500002	0.0007392960999999999	0.0615582	-0.001991899999999998	0.0037894119872399997	3.967665609999991e-06	-0.0026168000000000003	-0.00014330000000000026	2.053489000000008e-08	6.847642240000002e-06	0.000741502	2.8420999999999933e-05	8.077532409999964e-10	5.49825216004e-07	-0.000172283	-6.217699999999997e-05	2.9681432089e-08	3.865979328999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33509.79296875	242.671875	58889.638916015625	1122906224.808487	23801.806640625	-6.8125	46.41015625	566525999.3577003	22475.935546875	-1.462890625	505167678.7072792	2.14004898071289	1.104021	15.462177	0.048318916	0.0904931885	0.1064335743	0.039306251	0.14779726199999998	-0.049256152000000004	-0.0061669694	0.0570155629	-0.1296811323	-0.0940972617	0.0455504213	0.024302790499999997	-0.0690956717	0.12429556800000001	-0.0392492692	0.0223370811	0.1450240199	0.08887450890000001	-0.0039157309999999996	-0.0404090766	0.0364999976	-0.0205770168	-0.11431152439999999	0.0825680198	0.026605364	-0.027277071	-0.0808252697	0.018378133799999998	-0.1263060745	-0.1403130054	-0.17258383649999998	0.0918789141	-0.0025322426000000003	0.032232158500000004	-0.1045826941	0.0865395822	0.09287476300000001	-0.1073323969	-0.051392312999999995	-0.0757720256	0.046579517699999996	0.1346625034	-0.0300661119	0.17376125010000001	0.14988645960000002	-0.0496435354	-0.0389393991	0.1413473321	-0.06447524290000001	-0.0788626085	0.0346602083	-0.003317712	-0.1340634491	0.0457256406	-0.011383365	-0.0363238534	0.10327481710000001	-0.0231060726	0.0673518357	-0.037617155	-0.0165715226	-0.05186455190000002	-0.1304054099	0.014858202	-0.0690210254	0.0397149738	0.1345642737	0.0268032533	0.1032766484	0.0376802591	0.0810363934	-0.1460697151	-0.0751090117	0.1011295887	0.0438056619	0.0832274812	-0.1199596869	-0.0552468278	-0.0644997188	-0.053356836799999995	0.12104935019999999	-0.00640937	-0.005413566	4.10800237969e-05	2.9306696836356e-05	0.0271138	-7.620000000000196e-05	5.806440000000299e-09	0.0007351581504399997	0.061557000000000014	-1.1999999999928734e-06	0.003789264249000001	1.4399999999828963e-12	-0.00322371	-0.0006069099999999996	3.6833974809999945e-07	1.03923061641e-05	0.0008680629999999998	0.00012656099999999975	1.6017686720999938e-08	7.535333719689995e-07	-0.000295371	-0.00012308799999999998	8.724402764100001e-08	1.5150655744000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
