csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
35337.203125	3.36328125	11.311660766601562	1248717924.6975098	24296.982421875	1.6171875	2.61529541015625	590343354.8089027	23001.994140625	-49.771484375	529091734.4453468	2477.200656890869	1.533564	21.379183	0.105846387	-0.10148518849999999	0.0011430363000000002	-0.0374941871	-0.050211238	0.101892127	0.008716390899999999	0.1152214884	0.0693285117	-0.1301817565	0.0735765916	0.054843479400000006	0.046347851399999994	0.0858624658	0.0714599161	-0.0116635392	0.0007629980000000001	-0.13154964689999998	-0.0344799448	-0.0975710085	-0.06913479389999999	-0.09158064490000001	-0.012251849399999999	0.0608703045	-0.1211711716	0.10698876689999999	0.1022173497	0.0402983612	0.0105506157	0.018501147	-0.000328059	-0.08577808349999999	0.0814595783	-0.0083994247	-0.008902889399999999	0.0305517806	-0.14896540630000002	0.0454747262	-0.028274828399999997	-0.0259450846	0.0045706748	-0.028907015299999998	0.0196418581	0.022255996400000002	-0.0665967914	0.10606643550000001	0.0257785023	0.0748056208	-0.0500568937	-0.045572366600000004	0.043744554500000005	0.0334394208	-0.056773213499999996	-0.1008213773	-0.06594312940000001	-0.0681391383	-0.0861206448	0.1066321616	-0.1304406025	-0.022929519300000003	-0.04718576360000002	-0.0504038571	0.038856599	-0.0021508062	0.0413182035	0.0217212161	-0.0687455669	0.1769658053	0.0330086092	0.088574473	0.1242614594	-0.0367368124	0.0612429165	0.014314256899999999	0.0911283798	0.0846981582	0.0353690891	0.048135294599999996	-0.1392156773	0.0368455944	0.0133991925	0.09880471960000001	0.0666032765	-0.025480508500000002	0.0423417712	-0.1373368724	0.029843054	0.0102822064	0.0362181565	-0.0661608296	-0.0103545312	0.0364893491	0.0018026127	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	-0.000217682	3.700000000001337e-08	4.7385453124e-08	1.3690000000009892e-15	0.11452	0.03739020000000001	0.001398027056040001	0.013114830400000005	-0.0104949	0.00013489999999999856	0.00011014292601	1.8198009999999608e-08	-0.0036103	-0.0011229200000000003	1.2609493264000008e-06	1.3034266090000004e-05	0.000219005	-0.00022507400000000002	5.0658305476e-08	4.7963190025e-08	0.000189127	1.8431000000000014e-05	3.5769022129e-08	3.397017610000005e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35485.1328125	147.9296875	21883.192443847656	1259194650.7207642	24290.953125	-6.029296875	36.35242080688477	590050403.7209473	23098.9765625	96.982421875	533562718.2349243	9405.59015274048	1.576148	21.972841	0.188464477	-0.0491934008	-0.0962407841	0.0425177383	-0.019699623	-0.0628954004	0.051354228200000004	0.0188560803	0.0628367028	-0.0006569644	0.1150958915	0.05323017	0.118458601	-0.0841688782	0.021487541699999998	0.2432145225	-0.013102378999999999	0.1004687104	0.0335461289	-0.118483305	0.042574754400000005	-0.0703369827	-0.089991725	-0.1176819975	-0.1232039883	0.0648345643	-0.030572029599999998	-0.0052124717	0.047965130300000006	-0.0906940643	0.10429848300000001	-0.0667081702	0.0554422552	0.048715987599999996	-0.022825847799999997	-0.1017613518	0.0327505942	0.11148212060000001	-0.0643790795	0.13180387	-0.049016495599999994	-0.024654211000000002	-0.0437124259	-0.0993795109	0.0781293843	0.0452999367	-0.0935636464	-0.0567417392	-0.0546975901	0.0807841393	0.036072705499999996	0.09510777869999999	-0.011552958500000002	0.0653142708	-0.0344179876	-0.015242252900000001	-0.1149370524	-0.0019917884	-0.1278642442	-0.0280926169	0.0162084733	0.0786150292	0.0704931952	-0.2130817988	-0.031772527200000004	-0.0516023095	0.0915268826	0.022203831299999997	-0.0594542687	0.0796641053	-0.0642958151	0.0056042665	0.19856582600000008	-0.022448105899999998	-0.0570768913	0.0132067159	-0.0751872512	0.11307789970000001	-0.1391754186	0.0807783686	-0.0517679158	-0.0233282089	0.0697532018	-0.013096083400000002	-0.005963916800000001	0.022213969500000003	0.06945435	0.057058823	-0.1279193403	0.0533517696	0.017016510500000002	-0.0940753669	0.0316268802	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	-0.00326408	-0.003046398	1.06542182464e-05	9.280540774403999e-06	-0.000965229	-0.115485229	0.013336838117182444	9.31667022441e-07	0.015180700000000004	0.025675599999999996	0.0002304536524900001	0.00065923643536	-0.00287222	0.0007380800000000003	5.447620864000005e-07	8.2496477284e-06	0.000124531	-9.447400000000003e-05	8.925336676000003e-09	1.5507969961000002e-08	0.000136536	-5.2591000000000005e-05	1.8642079296000002e-08	2.765813281e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35489.96875	4.8359375	23.38629150390625	1259537881.8759766	24273.72265625	-17.23046875	296.88905334472656	589213611.5925447	23071.0859375	-27.890625	532275006.3355103	777.886962890625	1.4301910000000002	19.93807	0.10274272	-0.0735604044	-0.0700758753	-0.0357064895	-0.010900700400000001	0.09162795970000001	-0.0603248024	0.015663478	0.0954167241	0.0017916076000000004	0.051639605199999994	-0.0776516843	0.0702088389	-0.1082074141	0.0909542624	-0.1453436584	-0.1787155684	-0.09588533029999999	0.026106435499999997	-0.0442773909	0.0353236472	0.036404424	0.0025144565	0.0363121983	-0.050791427699999996	-0.0014862159	0.042421327599999996	0.0459405233	-0.092068278	-0.0946347051	0.0747383722	0.0345555612	0.0278256044	0.0843692921	0.0731032876	-0.1150911272	0.0645483528	0.0222589277	-0.1580294583	-0.0851038487	-0.0606070724	-0.044196506600000005	0.0376007833	-0.12746641039999998	-0.09103126789999999	0.0797802424	-0.0661775466	0.040066189599999996	-0.0381701675	-0.0698984555	0.008568262	0.1414794113	-0.0124869877	-0.0951783752	0.0735603306	-0.021186805099999997	-0.0792726393	0.011743521399999998	-0.015577055800000001	0.0552258156	-0.0987186175	0.12418067949999999	0.0525028515	0.1604659991	0.1799331982	0.0776735363	-0.013520486799999999	0.0431963104	-0.05866654900000001	-0.0658577014	0.0360690295	0.0010221113000000001	-0.0284902335	-0.0627317172	-0.0383961663	-0.0319681917	-0.0518905787	0.0089229913	-0.0744278755	-0.0290714289	-0.057173781500000014	-0.0372997459	-0.032830606	0.0784246047	-0.0961800786	-0.1157735681	0.1629641029	0.0627036721	0.060423763099999986	0.0279886321	-0.0390976633	-0.0324502358	-0.0908339485	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	-0.00020291900000000005	0.003061161	4.1176120561000015e-08	9.370706667920998e-06	0.03852	0.039485229	0.0015590833091824409	0.0014837904000000002	-0.0162744	-0.0314551	0.0002648560953600001	0.00098942331601	-0.00236977	0.0005024499999999998	2.5245600249999977e-07	5.6158098529000016e-06	0.000139465	1.4934000000000006e-05	2.230243560000001e-10	1.9450486225e-08	7.90954e-05	-5.7440600000000014e-05	6.256082301160001e-09	3.299422528360001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35469.46484375	-20.50390625	420.41017150878906	1258082936.3020172	24266.0234375	-7.69921875	59.27796936035156	588839893.4692992	22983.083984375	-88.001953125	528222149.4328347	7744.343753814697	1.249701	17.421894	0.07074342399999999	-0.0567431112	-0.018256783500000002	0.026270360299999997	0.0168031207	-0.028386436400000006	0.0959013791	0.012061131200000002	0.0176803795	0.13124352960000002	0.0044394127	-0.122926638	0.0183514936	0.062440492300000004	0.08964162949999999	-0.0215974896	-0.0691217406	0.0494908446	-0.0047452564	0.0413741248	0.10307285279999999	-0.043119333600000004	0.0188178377	0.10256474980000001	-0.0254848892	-0.0041669094	0.11584175710000001	-0.0385095075	0.0856870887	-0.0883986311	-0.0400459666	0.1302696885	-0.09856405730000001	-0.106449653	-0.1057430389	0.09823838550000001	-0.1067190999	0.0070605399	-0.031769733700000004	0.0596977267	0.0145326987	0.067774704	0.1223111408	0.0415898189	-0.1285121472	0.0584214172	-0.061015843300000004	-0.0745843865	0.014358178899999999	-0.16255929619999998	0.0903747452	0.0782987061	0.0178492344	0.0483923801	-0.0326667405	0.0102601014	-0.0247617854	-0.11582537359999999	0.0593335367	0.0714070085	-0.1168547989	-0.029483264900000007	0.0691139928	0.0089959261	0.0236184802	-0.0020782204	0.0024096849	-0.0650868054	-0.0404853106	0.06305071820000001	0.07687615589999999	-0.0790584929	-0.0768761282	0.0576320533	-0.0183421136	0.027289710499999998	-0.1524805613	-0.044325335	-0.059211049	-0.013828376699999999	0.2092529014	0.0162440497	0.0772572924	-0.0370447451	-0.0553902284	0.0223137925	-0.1308937593	0.064344187	0.08943793289999999	-0.0551726874	0.031472635299999996	0.10333363970000001	-0.07766392849999999	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	-0.0044588	-0.004255881	1.9880897440000002e-05	1.8112523086160997e-05	0.0749709	0.0364509	0.0013286681108099995	0.005620635846809999	0.000221463	0.016495863000000003	4.9045860369e-08	0.0002721134961147691	-0.0024697	-9.992999999999981e-05	9.986004899999964e-09	6.099418090000001e-06	0.000158531	1.906600000000001e-05	3.6351235600000037e-10	2.5132077961e-08	0.000230915	0.0001518196	5.3321737225e-08	2.304919094416e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35342.17578125	-127.2890625	16202.505432128906	1249069388.952774	24241.275390625	-24.748046875	612.4658241271973	587639432.5641212	22913.927734375	-69.15625	525048084.21615976	4782.5869140625	1.110973	15.487907	0.073564185	-0.0625858098	0.08557597119999999	0.050132664199999996	0.09046570640000001	-0.0803078585	0.1557294066	-0.0490978517	0.051467018499999996	0.086681915	-0.0068700462	-0.0700319459	-0.0731197224	0.1485099329	0.1479924586	-0.0046708609000000005	-0.1904411336	-0.059167205	0.0047328081	-0.042296191500000004	0.0482575458	-0.0146874584	-0.123298442	0.0938643595	0.0026853943	0.0053382216	0.0988236224	-0.0045124683	-0.0063283032	-0.084125796	0.0717607136	-0.015169418	0.1558611026	0.037774974100000004	-0.0595745749	0.1220333184	-0.1107664017	0.0021219434	-0.09838272699999999	-0.0665525065	0.0745885653	0.0514268679	-0.0720701156	0.024256577999999997	0.0005555041	0.0594718001	0.045746357300000005	-0.0687484153	0.0036409222999999997	-0.100610965	0.0726169988	0.0036766298999999997	0.0915716461	0.1125074676	-0.0624701067	0.0977767472	-0.0172066764	-0.0771456484	0.07506844900000001	0.0754957423	-0.0658868901	-0.1493544575	0.1603610453	-0.011361740300000001	0.1812088144	0.059551352	-0.0086447297	0.008924624300000001	-0.0535723968	0.046229700199999994	0.0602553696	-0.1584611125	-0.0471149698	-0.021517233900000002	-0.0358587116	0.0259372298	-0.034150335	0.0475905183	-0.1813507275	-0.0332438674	-0.0462506794	0.05038373769999999	0.0277991635	-0.0594568091	0.0056787283	-0.1361205809	-0.11811770070000001	-0.0100445663	0.0170263083	-0.0108412201	0.1807174111	-0.07761668440000001	-0.039532987799999995	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	-0.000215802	0.004242998	4.657050320400001e-08	1.8003032028003998e-05	0.07506189999999999	9.099999999999386e-05	8.280999999998883e-09	0.005634288831609997	0.027229900000000005	0.027008437000000003	0.0007414674540100003	0.0007294556691829692	-0.00180968	0.0006600200000000001	4.356264004000002e-07	3.2749417024e-06	6.3937e-05	-9.4594e-05	8.948024836000002e-09	4.087939968999999e-09	0.000141094	-8.982099999999999e-05	1.9907516836000002e-08	8.067812040999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35282.3046875	-59.87109375	3584.547866821289	1244841024.0615845	24210.06640625	-31.208984375	974.000705718994	586127315.3950348	22883.27734375	-30.650390625	523644381.99098206	939.446445465088	1.128033	15.725738	0.05207172900000001	-0.0691967912	0.1429743559	0.10634739050000001	0.1410629803	0.0336366085	0.0765499308	-0.051523989000000006	-0.0368476035	0.0008004134	-0.0979922986	-0.08811719779999999	-0.0796933165	-0.0672184752	0.0407425278	0.0050170406	0.0097445562	-0.0981652333	-0.032045327	-0.047796882400000004	-0.1182415889	0.0482962838	0.0556229929	-0.07303975230000001	-0.1396092319	0.006661204499999999	0.0174919111	-0.0085807103	0.1096086387	0.0833467823	0.0052790426000000005	0.0170790507	-0.090379501	-0.05464841769999999	-0.11602891480000001	0.149401406	-0.0220203356	0.2495889567000001	-0.005987684599999999	0.0140019601	-0.0010066982000000002	-0.11601369210000001	-0.1727903439	-0.026384647599999998	-0.0457932371	0.07376204759999999	0.1149959792	-0.080560334	-0.0590060697	-0.0241667873	0.0058009348	-0.0015627751999999998	0.1374375401	-0.0101134949	-0.0489806324	0.0583697105	0.0717226816	0.023384855099999997	0.1318736529	0.061513242999999995	0.0224391257	0.0502191612	0.0813848461	0.011346931499999999	-0.0038486909000000004	-0.0011552408	-0.0790587875	0.0615949903	0.1267711999	-0.014190132900000001	-0.008143989499999999	0.1008581544	0.0563987651	-0.061014224400000004	0.0821141721	0.1045690856	-0.0998022692	0.1147121818	0.0367087997	0.015627037	0.11250587349999999	0.0735889529	0.0694683178	-0.2014853768	-0.0909528941	-0.0372759961	0.146327224	-0.0214200087	0.0250562275	0.1305425837	0.0498299296	-0.048735857800000004	0.0751490577	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	-0.000193933	2.1869000000000014e-05	3.7610008489e-08	4.782531610000008e-10	0.056044900000000016	-0.019016999999999982	0.00036164628899999914	0.0031410308160100013	0.0236247	-0.0036052000000000033	0.0005581264500900001	1.299746704000002e-05	-0.00227492	-0.0004652400000000002	2.1644825760000025e-07	5.175261006400002e-06	4.8604799999999986e-05	-1.5332200000000002e-05	2.350763568400001e-10	2.3624265830399993e-09	3.3113e-05	-0.00010798100000000001	1.096470769e-09	1.1659896361e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35220.01953125	-62.28515625	3879.440689086914	1240449775.7816315	24193.900390625	-16.166015625	261.34006118774414	585344816.1114845	22905.017578125	21.740234375	524639830.2542152	472.6377906799317	1.076948	15.013566	0.04856410400000001	0.024637973900000002	0.1521182743	0.0780416009	0.18409669620000002	-0.0451064645	-0.0030759240000000003	-0.029146362599999996	0.055305889299999994	0.012044575600000001	-0.028586355499999997	-0.0908525776	0.0543681629	-0.0130299322	0.0093621264	-0.0189489951	0.0842203583	0.1568881619	0.023127718999999998	-0.044952544500000004	-0.024288226200000002	0.0136621736	-0.058458320700000004	-0.017369261100000002	-0.0232110775	-0.0825141736	-0.0024415443	-0.0577161613	0.037775270699999995	0.0946687439	-0.1587216128	-0.10634678630000001	0.19262116829999998	0.0104648825	-0.0649647696	0.037661203	-0.0661825391	-0.0623486191	-0.009912043399999999	-0.012857573	0.0832640479	-0.1098267219	0.2198585361	-0.0633984798	0.0099377115	-0.015756878000000002	0.1381885524	-0.0703100678	-0.049152537	0.0278681286	-0.0537718054	0.062283127800000004	0.1874526337	0.0371879851	0.028939843599999997	0.0344699818	-0.0405404124	0.0094481985	0.0679349185	0.0133571847	-0.09823917609999999	-0.0035536999	9.241889999999999e-05	-0.0215156081	-0.1453375528	-0.0872848266	0.0926776869	-0.0398246901	-0.05506303	0.0245702733	-0.0647839022	-0.030238754399999998	0.043825761	-0.0524429914	0.0853301561	0.176265488	0.0648586981	-0.1343197207	0.0221938004	0.11044353859999999	-0.08575973279999999	0.0608342461	0.0856116227	-0.08375040639999999	-0.08711577039999999	-0.044201759199999996	-0.1071889574	0.0132270003	0.0137377823	0.0033313696999999996	-0.19140324600000005	-0.0411660914	-0.1206538434	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	-0.000147074	4.685900000000001e-05	2.1630761476e-08	2.1957658810000006e-09	0.0302512	-0.02579370000000001	0.0006653149596900005	0.00091513510144	0.0277887	0.0041639999999999976	0.00077221184769	1.733889599999998e-05	-0.00217893	9.599000000000022e-05	9.214080100000044e-09	4.7477359449e-06	-0.000188454	-0.0002370588	5.619687465744e-08	3.5514910116000006e-08	7.12551e-05	3.81421e-05	5.0772892760100005e-09	1.45481979241e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35269.26171875	49.2421875	2424.793029785156	1243920822.1856842	24299.984375	106.083984375	11253.811740875244	590489240.6252441	23031.6640625	126.646484375	530457549.487854	16039.33200454712	1.401098	19.532492	0.02952662799999999	0.1817774783	0.0752773888	-0.11832259640000001	-0.0380976041	-0.1285741072	-0.1397395023	0.0156843106	0.1679794846	-0.030052267	-0.1269040919	0.11724672779999999	-0.0896217582	0.0414873015	0.0519601245	-0.087132531	-0.0244921688	0.08609643199999999	0.084271321	0.0312677632	0.0081497288	0.0731411247	0.2610231123	0.012888208100000001	0.12180741939999999	0.0254847432	-0.025582820099999997	-0.051708295700000004	-0.09404285710000004	0.18548422420000002	-0.0527572657	-0.08883828390000001	0.011732521899999999	-0.2128992729	-0.071327403	-0.1498665758	0.056610132800000004	0.09895918109999999	-0.0425059291	0.0983943462	0.040236421	0.0138892567	-0.06808777519999999	-0.0693143449	0.0865048575	-0.1779551869	0.1365218101	0.14869957949999998	0.1048437076	-0.0465014941	-0.0114044045	0.026776905099999998	-0.0368964627	0.10721786800000001	0.1257692259	-0.0304930959	-0.1462404521	0.0638005737	0.0284605544	-0.06267671450000001	0.0758596293	-0.0660872738	0.051976507699999994	0.11362767130000001	-0.047835455	-0.0006741299000000001	0.0370161045	-0.0177919104	-0.0590713867	-0.1688378403	0.0410388422	0.14530659769999998	-0.1326338649	0.042854502	0.034826910499999995	0.057238357999999996	0.20739355350000002	-0.02707171	0.12075830609999999	-0.0233053566	-0.0003221001	-0.0022968923999999997	0.1379110124	0.0775636629	-0.2073301427	0.17068470030000002	-0.0612101463	0.0193027617	-0.1267912334	0.0170439196	0.1208631458	-0.0369578798	0.0402714879	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	-0.00016455700000000002	-1.7483000000000022e-05	2.7079006249000008e-08	3.056552890000008e-10	0.0302313	-1.989999999999978e-05	3.960099999999912e-10	0.0009139314996900001	0.0151628	-0.0126259	0.00022991050384	0.00015941335081	-0.00195594	0.0002229899999999997	4.972454009999988e-08	3.825701283600002e-06	-0.000200708	-1.225399999999998e-05	1.5016051599999958e-10	4.0283701264e-08	0.000173278	0.0001020229	3.0025265284e-08	1.0408672124409998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35391.70703125	122.4453125	14992.854553222656	1252572926.5858307	24349.677734375	49.693359375	2469.4299659729004	592906805.7679176	23129.892578125	98.228515625	534991930.675602	9648.841281890871	1.456113	20.29945	0.04815278799999999	0.15180277550000001	-0.1597451664	-0.2009044593	-0.15536830599999998	-0.21363908829999997	-0.0344937388	0.0385315559	0.0154812724	0.0541379292	-0.1323142639	0.0386777298	-0.0465418046	-0.054391569400000006	-0.0301181751	-0.131690581	0.1400767634	-0.0360279636	0.1922520727	-0.0097460147	0.036630458	-0.09218224800000001	-0.008589322	-0.119009467	0.0770562932	0.1277596352	0.1647409576	-0.0325509614	-0.0184550258	0.07425838809999999	0.00010698950000000001	0.022139498900000002	0.10128267269999999	0.043921319199999996	0.0142118645	0.05692096	-0.0279345944	-0.027526024700000002	0.025952986600000002	0.0536086808	-0.0104832226	0.1744432916	0.0419634921	-0.064454179	0.0437033088	-0.1619840333	-0.1439279477	0.1250949015	0.18375604920000002	-0.0123303599	-0.006179349000000001	0.0015947479999999998	-0.1475712399	0.2054500391	0.0492060377	-0.0641161424	0.0043597076	-0.0308206798	0.0983711816	-0.0355110323	0.0793908185	0.0163403805	-0.0406839134	0.1341164117	-0.1605191227	0.1466727027	0.062249907699999996	0.1426519025	-0.0087141315	0.0956157367	-0.0917115597	-0.0360369983	-0.0614525814	0.048541847400000004	-0.0130818468	0.11663819339999999	0.10018808109999999	-0.0100036311	-0.0497856051	-0.1039652164	-0.0701045124	-0.0034378408	-0.0033663271999999998	-0.031016920899999998	0.045267956500000005	0.0404461364	-0.0572419914	0.10372109310000001	0.0608752717	-0.1272103335	0.0555381909	-0.0346885655	0.0013800283999999999	-0.055584543	-0.056534213	0.111798011	-0.0546295156	-0.000184745	-2.0187999999999977e-05	3.4130715025e-08	4.075553439999991e-10	0.0302376	6.29999999999728e-06	3.9689999999965724e-11	0.0009143124537599998	-0.00586867	-0.02103147	3.4441287568900005e-05	0.0004423227303609	-0.00233631	-0.00038036999999999967	1.4468133689999974e-07	5.458344416099998e-06	-5.51544e-05	0.0001455536	2.118585047296e-08	3.0420078393599994e-09	0.000157305	-1.597299999999999e-05	2.4744863025e-08	2.5513672899999967e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35493.8203125	102.11328125	10427.122207641602	1259811280.3760376	24369.712890625	20.03515625	401.40748596191406	593882906.3714943	23104.619140625	-25.2734375	533823425.6333352	638.7466430664062	1.414926	19.725267	0.05824590900000001	0.0370637838	-0.2541607769	0.0816138287	-0.23754710539999999	0.024598304900000003	-0.0138363846	-0.1097557789	-0.0657332224	0.1025896627	-0.099159471	-0.0337630059	-0.0343148147	-0.2118640159	-0.100627195	0.0676635019	0.0596822725	0.0695625229	0.000284217	-0.0021244137	-0.0040729113	-0.017177107900000002	-0.1286098865	-0.085710875	-0.0394153427	-0.07948827280000001	-0.0440623241	-0.0608513521	0.024411818999999998	0.00047102019999999996	-0.033390400099999995	0.0559840595	-0.0558821394	0.0707631623	0.0064722324	0.0546482175	-0.0512147762	0.0505420086	-0.1188878657	0.0394615006	-0.15694185689999998	-0.0236731724	0.0578129255	-0.0614918417	0.057875156399999995	-0.0533939085	-0.24613338559999998	0.0336146234	-0.1181257119	0.06560223059999999	-0.057956531	-0.0540323071	-0.23919715079999998	-0.0102719272	0.0437634414	0.062492930499999995	0.08877081449999999	-0.0664608139	0.1351589176	0.0129005588	0.1171591259	0.1656119334	-0.0479715414	-0.0433017493	-0.06607061019999999	-0.0496460313	0.0625690857	-0.057467536	0.053032977800000006	0.0345317512	-0.123671327	-0.022578741	0.0717404566	-0.0846535556	-0.0289612341	0.0415512091	-0.08932277960000001	-0.045078763200000004	0.1214970468	0.0253800088	0.0478128654	0.012617586699999999	0.025339015299999997	-0.0644145742	0.0332167719	-0.0208851948	0.0738793455	0.1661103217	0.0021717092	-0.0248729213	-0.045019304	-0.0160376932	-0.0828637712	-0.0574784342	-0.0527037574	0.11166872679999999	-0.0621146404	-0.000204379	-1.963400000000001e-05	4.1770775641e-08	3.854939560000003e-10	-0.0126745	-0.0429121	0.00184144832641	0.00016064295024999998	0.00159438	0.0074630500000000015	2.5420475844e-06	5.569711530250001e-05	-0.00240423	-6.791999999999996e-05	4.613126399999994e-09	5.7803218928999985e-06	-8.920389999999999e-05	-3.4049499999999986e-05	1.1593684502499996e-09	7.957335775209997e-09	0.000102252	-5.505299999999999e-05	1.0455471504000002e-08	3.030832808999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
