csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
35378.97265625	98.140625	1251671706.2116852	9631.582275390623	23773.587890625	7.9375	63.00390625	565183481.1932716	23160.494140625	62.875	3953.265625	536408488.83792496	1.350961	18.79797	0.15033385	-0.1605401914	-0.0640715422	0.1651867461	-0.12726753710000002	-0.1193231575	0.1231299242	0.20020625739999998	-0.0617674063	0.0127176069	0.0113141919	0.1015771896	-0.0342476836	-0.09466089650000001	0.0658217636	-0.0748806752	-0.021685883	0.1044755324	-0.0197614549	0.0744897249	0.076066063	0.0755060877	-0.0661476574	0.1774094932	0.047112315599999996	-0.0629939702	-0.1217291075	0.0252811942	-0.0096750013	0.2429420406	0.0443622996	-0.14024689769999998	-0.17320468320000001	-0.033272337799999996	0.0016983948	0.044223111100000004	0.1486616307	0.0113869205	0.0501337649	0.0280734671	0.11291721390000001	0.030140787000000002	-0.076607135	0.2403569139	-0.0221590773	0.0406652909	0.0895500939	0.0915170257	-0.0565335502	-0.1164404778	-0.2356647002	-0.11105703869999999	0.0547703723	0.22090614960000002	-0.0682390775	-0.0287648142	-0.1439866951	-0.0497088258	-0.0367968811	-0.0973524124	-0.0668369524	0.10689058289999999	0.1215964496	-0.061674488099999994	-0.011704051000000002	0.0193970499	-0.0136185347	-0.1470390502	-0.0498956947	0.010913373300000001	-0.134634812	0.0989311012	0.0666603797	0.0141642103	-0.014938691799999999	0.0779553309	0.07716109089999999	0.0798774815	-0.0235200389	-0.0785529253	0.1818412881	-0.1497282272	-0.0082490862	-0.051942828600000004	-0.1464656137	-9.07319e-05	0.0518429141	-0.0281526372	-0.0442794988	-0.0894989623	0.1093977275	-0.0627704	-0.008533800000000008	7.282574244000014e-05	0.003940123116159999	-0.13496300000000006	0.03723999999999994	0.0013868175999999955	0.01821501136900001	0.164366	-0.056116999999999966	0.027016181956	0.0031491176889999967	-0.0005786669999999999	-0.0007788710000000001	3.3485549688899987e-07	6.06640034641e-07	0.00104663	2.0080000000000008e-05	4.032064000000005e-10	1.0954343569e-06	0.0007774649999999998	-0.00016991000000000022	2.8869408100000077e-08	6.044518262249996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35124.19140625	-254.78125	1233708821.9428866	64913.4853515625	23751.376953125	-22.2109375	493.3257446289063	564127907.1694374	23115.720703125	-44.7734375	2004.6607055664065	534336543.62488174	1.279273	17.800465	0.06954160000000001	-0.12257381699999999	-0.1298001435	-0.0636830941	0.000676207	-0.0628823451	0.0688358331	0.0420902723	-0.0205622956	0.14494982550000002	-0.0282779357	-0.0329486566	-0.0159462283	0.10021451529999999	-0.0398502787	-0.0144452429	0.016479679299999998	0.0712448747	-0.11362865429999999	-0.0639615264	-0.2333153763	-0.026680745699999998	0.0161733493	-0.0112812005	0.0751933331	-0.0336736551	0.0571011354	-0.06811158269999999	0.0835876979	-0.0669768879	-0.0018597039000000002	0.0414733267	0.0554694787	-0.2441529709	-0.177407667	0.007333819599999999	0.0477827042	0.0396951493	-0.0444688672	0.1819153332	-0.1145257485	-0.1270878766	-0.01360751	0.0803178474	0.21593036149999997	0.0118609603	0.0352964854	0.1313587276	-0.1266079024	0.0856931094	0.0732522434	-0.0697315236	0.036476695499999996	0.0559401159	0.0109941275	0.1053165928	-0.0103856862	0.1032374061	0.0758953781	0.0759124397	-0.0176979954	0.050425558200000005	-0.017390619399999998	-0.11148406640000001	0.1204273507	0.0558594046	-0.070203643	0.1372523723	-0.0012230246	-0.1014316144	0.0134437417	-0.09975197710000001	0.0435298842	-0.08914308550000001	0.0880475123	0.0403458331	0.09861351119999999	-0.2723325987	0.0868262734	-0.0504591047	-0.0033705184999999996	0.033506859300000004	-3.77195e-05	0.014643888300000001	0.002232705	0.1695075691	0.1407237176	-0.0800763377	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.0541711	0.008599300000000004	7.394796049000009e-05	0.00293450807521	-0.10841700000000001	0.026546000000000056	0.0007046901160000028	0.011754245889	0.154315	-0.010051000000000004	0.023813119225	0.00010102260100000009	-0.0007806799999999999	-0.0002020129999999999	6.094612623999998e-07	4.080925216899997e-08	0.0009684470000000002	-7.818299999999979e-05	6.112581488999967e-09	9.378895918090004e-07	0.000570755	-0.00020670999999999968	4.272902409999988e-08	3.2576127002500005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35249.27734375	125.0859375	1242511553.256607	15646.491760253906	23764.0703125	12.693359375	161.12137222290042	564731037.8174437	23132.587890625	16.8671875	284.50201416015625	535116622.5174903	1.273336	17.717859	0.05741675	-0.1293327369	-0.0074893031999999984	-0.0841440386	0.1624353501	-0.102727779	0.0521909234	0.004776555	0.0263252222	0.1362860004	-0.1183906059	-0.0048351207	-0.00011709370000000001	-0.10319767390000001	0.0025866854	-0.0249913401	-0.0046202268	-0.09837733230000001	-0.0690550547	-0.16799194	-0.031093979900000002	-0.033928568799999996	0.1951172179	-0.1228616835	-0.07915653480000001	0.10596251279999999	-0.0612404561	-0.070585645	0.043940882300000005	0.0799523717	0.1457643101	-0.05044909190000001	0.09496369539999999	-0.0546514954	-0.056887293	-0.1266194896	0.014007606899999999	0.0610571297	0.056086773300000003	0.0292352716	-0.0776223683	-0.0377584329	-0.0922311655	-0.0559907609	0.19146388079999999	-0.1749753914	0.0294727364	0.059121628600000004	-0.0775959896	0.0498278306	-0.0779789056	-0.0987709468	0.0640438651	0.05105003599999999	0.0157347313	0.12519087880000002	-0.0697874989	-0.0081642126	-0.0104138095	-0.079394268	-0.0053643586	-0.027077281600000003	-0.0884296109	0.0356428157	-0.0295953927	0.15373466859999999	0.17479668620000002	0.1815023438	0.164854317	0.0785772159	0.020982665600000002	-0.1157380016	0.11367656570000001	-0.0663045731	-0.0190618871	-0.0427123291	0.0808345955	-0.0944089817	0.1184275907	0.1081207505	-0.0453580754	-0.067877054	0.0185411818	-0.11270579480000001	-0.014968496000000001	0.10466658710000001	-0.044851721500000004	0.06666998910000001	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.0541268	4.429999999999712e-05	1.9624899999997447e-09	0.0029297104782400004	-0.12367	-0.015253000000000003	0.0002326540090000001	0.0152942689	0.162701	0.008386000000000005	0.026471615401000004	7.032499600000007e-05	-0.000511831	0.0002688489999999998	2.61970972561e-07	7.22797848009999e-08	0.00059176	-0.00037668700000000017	1.4189309596900015e-07	3.501798976e-07	0.000541622	-2.9133000000000092e-05	8.487316890000051e-10	2.93354390884e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35253.03515625	3.7578125	1242776487.7277985	14.12115478515625	23729.869140625	-34.201171875	1169.720157623291	563106689.4311867	23058.1015625	-74.486328125	5548.213077545166	531676047.66656494	1.202917	16.738007999999994	0.08835180000000001	-0.0781226351	0.0830725676	-0.1125269367	0.1657824102	-0.0452884139	-0.0983501995	-0.0668006487	-0.0361342487	0.111163082	-0.1995623391	0.023911924100000002	0.0585883253	-0.17830785100000002	-0.048170895	-0.0738366883	-0.0913744794	-0.10906884630000001	0.0480484976	-0.1311635685	0.0355492277	-0.1593875786	-0.04892606	0.1669133941	-0.0067569731999999995	0.0133924457	-0.0020508707	0.0159035143	-0.0236022259	-0.0695660637	0.0045066513	0.1099789333	0.0562408325	0.0035223564	0.0141936405	0.0799366753	0.0295842723	0.1188047566	-0.11028986660000001	0.0495643537	-0.051902358600000004	-0.0738465658	-0.1098905519	-0.1405649732	0.1093468308	-0.0384620539	-0.030076637200000002	0.127431101	0.07021048719999999	0.0545992844	-0.1077545158	-0.037791377200000004	-0.0971949353	-0.041700465	-0.0412482301	0.1694847827	-0.0782425797	-0.10235055130000001	0.0332787845	-0.21848453140000001	-0.052030235	-0.032959569300000005	-0.1016346748	0.0561600961	-0.0082438945	-0.0469578655	-0.1461207882	0.06431436089999999	0.11358042300000001	0.054175597	-0.1030202044	0.0011961539999999998	0.06825028129999999	0.0444988824	-0.0577823661	-0.0664537079	-0.0170896935	-0.0880540756	0.0112961503	0.0438835525	-0.0271049304	0.0974587581	0.1590224773	0.0383038755	0.140866933	0.005726452700000001	0.0006028472000000001	-0.0741558158	-0.0520803533	-0.0771474486	0.1181006348	-0.0541951	-6.830000000000029e-05	4.664890000000042e-09	0.00293710886401	-0.09476490000000004	0.02890509999999996	0.0008355048060099977	0.008980386272010008	0.185838	0.02313699999999999	0.034535762244	0.0005353207689999996	-0.0008977319999999998	-0.00038590099999999985	8.059227438239999e-07	1.4891958180099996e-07	0.0008191039999999998	0.00022734399999999977	5.1685294335999895e-08	6.709313628159996e-07	0.000653205	0.00011158300000000005	1.2450765889000012e-08	4.26676772025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35054.35546875	-198.6796875	1228807837.329483	39473.618225097656	23707.921875	-21.947265625	481.6824684143066	562065559.6311035	22970.748046875	-87.353515625	7630.636692047119	527655265.8330116	1.099736	15.302293	0.0657449	0.031713935299999996	0.0666753979	0.0132943904	0.0797370102	0.0242734548	0.025601954399999998	-0.08355868429999999	0.1296146044	0.0059007087	0.0046209618	0.051680071699999997	0.0164335173	0.0253885673	-0.0809343699	-0.0724087441	-0.1048640376	-0.0332329769	-0.023608981499999997	-0.0677700879	0.0380243161	-0.0958519068	0.1374644623	0.0307718147	-0.058573161900000004	0.1315287969	-0.021430187200000003	0.0193933462	-0.056275529299999995	-0.048693519000000005	0.012552317	0.0319455966	0.1771298417	-0.049441135	0.038211142000000003	0.1931068557	0.1298483001	0.08555017640000001	-0.013916599699999999	0.0407241401	0.145828918	-0.0994888417	0.0020391876000000002	-0.0742914122	-0.037669694	0.0205654933	-0.0950318261	0.12398955800000001	0.0057696881999999994	0.1300003974	-0.0959268718	0.0163944483	0.0774386134	-0.0607996793	0.0978200825	-0.0450296837	-0.0011518111	-0.042615844699999995	0.037543781	-0.0251741966	-0.161493937	-0.0834537213	-0.0380904225	0.0584450612	-0.0559478225	0.035931494700000004	0.025067265800000002	0.1027686926	0.0625506388	-0.0039670215	-0.1046016437	-0.052869703600000005	-0.015468353300000001	0.0527019534	-0.1049907276	-0.018540196000000002	-0.0414037499	-0.070809044	-0.0181958305	0.028512870200000002	0.13990069619999998	-0.0391157096	-0.0023095845	0.0326863284	0.1391044172	0.019954998	0.0441236433	-0.1377838723	-0.0546260966	-0.0726838291	0.1198669825	-0.054299900000000005	-0.00010480000000000213	1.0983040000000444e-08	0.0029484791400100005	-0.103792	-0.009027099999999968	8.148853440999944e-05	0.010772779264000002	0.187247	0.0014089999999999936	0.035061439008999995	1.9852809999999818e-06	-0.000485543	0.00041218899999999987	2.35752004849e-07	1.6989977172099992e-07	0.00106574	0.00024663600000000016	6.082931649600008e-08	1.1358017476e-06	0.00109846	0.0004452550000000001	1.9825201502500007e-07	1.2066143716000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35095.69921875	41.34375	1231708103.6529696	1709.3056640625	23694.67578125	-13.24609375	175.45899963378906	561437660.3785553	22957.4453125	-13.302734375	176.96274185180664	527044295.2764282	0.934311	13.000482	0.1167511	0.0559797842	0.0769999266	-0.0535032842	0.10128530849999999	0.0751583044	0.0320440439	-0.075258235	0.0818146835	-0.0129343916	-0.0050229455	0.0443029814	0.0846753264	0.0111471744	-0.0719797446	-0.0078512625	-0.1398056808	-0.1681757806	0.021152783900000003	-0.0908668768	0.08025592690000001	0.07035880139999999	-0.0404246642	0.037719335699999995	-0.08661633490000001	0.03132251	0.0776202729	0.0525282568	-0.027935485	-0.1186001318	0.051964404699999994	0.0845972571	-0.1184477349	-0.0701608376	-0.0868722327	-0.021019182	-0.05606366	-0.0515724754	0.08195497730000001	-0.0733031552	-0.0849920256	0.07908012589999999	0.0130342343	-0.1278682273	-0.0308787601	0.015809183799999998	0.049759059800000005	0.08411858050000001	0.008713934599999999	0.0796944351	-0.0440570156	0.0751274033	0.0789028594	-0.0460432217	0.0586718492	-0.006298020200000001	-0.0041916408	-0.0951443223	0.0648707018	-0.0204158512	-0.0051793920000000005	-0.1195568456	-0.1627716707	-0.0541734672	-0.0676566516	0.0173116234	-0.0012391881	-0.0014318343	-0.07724639700000001	0.1194869065	-0.0017554493	0.0131239944	-0.0847823349	0.11185161810000001	-0.0197842302	-0.0793018919	0.0918194164	-0.0339459405	-0.1113405598	-0.1105354582	-0.13338598029999998	0.019976511000000002	-0.06480380349999999	0.06437852969999999	0.0317592732	0.0484505013	-0.1254543128	0.0062678445	-0.0571422589	-0.0680627927	0.12104935019999999	-0.040309500000000005	0.0139904	0.00019573129216	0.0016248557902500006	-0.173174	-0.06938199999999999	0.004813861923999998	0.029989234276	0.192268	0.005020999999999998	0.036966983824	2.5210440999999977e-05	-0.0005786669999999999	-9.312399999999992e-05	3.3485549688899987e-07	8.672079375999987e-09	0.00103457	-3.1169999999999846e-05	9.715688999999907e-10	1.0703350849000002e-06	0.0006556	-0.0004428600000000001	1.9612497960000012e-07	4.2981136e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35071.9453125	-23.75390625	1230041348.0029907	564.2480621337892	23674.533203125	-20.142578125	405.7234535217285	560483522.3858682	22952.1953125	-5.25	27.5625	526803269.663147	0.959042	13.344611	0.1029471	0.0597531272	0.0364117425	0.0040482487	0.0393561435	0.0707089033	-0.12481990539999999	0.0281428315	-0.0237677367	0.033114848100000004	-0.0490496962	-0.0451279896	-0.0156547542	0.053552039100000004	0.0404264409	-0.169039532	0.0481086517	-0.15966430550000002	0.18188445620000002	0.0162381782	0.0206703889	0.0396323903	-0.041461015	0.2165474091	-0.0002741695	0.0835198042	0.011747085400000001	-0.14241901740000001	0.010642369399999999	0.07376606940000001	-0.025902759100000002	0.0438578983	-0.1634313206	-0.0979628085	-0.0769726582	0.0046102821	-0.040068783	-0.0009206708	-0.0205466328	0.0048097356	-0.0051679575	0.0081182799	0.0197844339	-0.057736355999999996	-0.0760773005	0.0035436977	0.0440775308	0.0207470603	-0.006746722199999999	0.0630123166	0.1052752884	0.0660915026	-0.1208071376	-0.0025729651	0.0049140187	0.0825120004	-0.024596972400000004	0.0919598373	0.0489742919	6.42089e-05	-0.060908708099999986	0.051899193899999994	-0.1768961893	0.19652132530000002	-0.0989620592	-0.0070431448	-0.0728774045	-0.1349489994	-0.1117580736	0.0588175522	-0.0640674319	-0.038780113	0.18088016350000002	0.1239799285	-0.028917912799999997	0.027375638900000002	0.1360169492	-0.0310700024	-0.1194231047	-0.0628148913	-0.0435547483	0.0487593193	0.0603891062	-0.0475406792	-0.054160277400000005	0.0024292281	0.0379988422	0.0742310326	-0.0596274776	-0.0632943475	0.1216419777	-0.0435299	-0.0032203999999999983	1.037097615999999e-05	0.0018948521940100004	-0.0980227	0.07515129999999999	0.00564771789169	0.00960844971529	0.185668	-0.006599999999999996	0.034472606224	4.3559999999999935e-05	-0.000505281	7.338599999999994e-05	2.5530888896100003e-07	5.3855049959999916e-09	0.0008930239999999999	-0.0001415460000000002	2.0035270116000057e-08	7.974918645759998e-07	0.0008001760000000001	0.0001445760000000001	2.0902219776000028e-08	6.402816309760002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35064.28125	-7.6640625	1229503819.5791016	58.73785400390625	23682.642578125	8.109375	65.761962890625	560867559.4832191	22985.888671875	33.693359375	1135.2424659729006	528351078.03583145	1.052443	14.64423	0.07606109999999999	0.0373972104	-0.0475974044	0.0951804931	0.023865437799999997	0.0838346762	0.07292123730000001	0.032680844900000006	0.0963063569	-0.0581515038	0.038083629300000005	-0.1839089868	0.059564822999999996	0.1058553053	0.0528104555	0.0378697698	0.1051705456	-0.0339199111	-0.0491683028	-0.0455355075	-0.1551599447	0.0420266288	-0.0964811045	0.054638691600000004	-0.051681603	-0.0358751784	-0.074654746	-0.0974134803	0.0244383363	-0.0633754567	-0.131049679	-0.022686910600000002	-0.0902327582	0.0071599568000000014	-0.0441280941	0.1121376832	-0.0917623726	0.0066322117000000005	0.0521965876	-0.0798974593	0.0788801342	0.0339348376	0.0638225203	0.0599910459	-0.08496377140000001	-0.0534820796	0.00022833720000000002	-0.0194924463	0.0224533021	0.11418928099999999	0.09459882210000001	0.09557881	0.08934594929999999	0.0307861927	0.0857315232	0.033347797799999995	0.17878955579999994	0.1069118607	0.0130308496	0.0847280441	0.08675123380000001	0.1885293198	-0.053967737300000006	-0.0313345887	0.0338328442	0.0915910107	-0.1181864268	0.048039103	-0.0283164159	-0.0100604246	0.029045371099999998	0.01555298	0.036448974700000004	0.0773003748	0.1790629628	0.0272766375	-0.0322384603	0.0267868767	-0.14880377890000002	-0.091825302	0.0501109072	0.0870139444	-0.0062882146	0.010032183100000001	0.004120342	-0.0976756614	0.08604595470000001	0.1133380235	-0.062080407000000004	-0.0583888207	0.1216419777	-0.0542108	-0.0106809	0.00011408162481	0.0029388108366400004	-0.120367	-0.0223443	0.0004992677424899999	0.014488214689	0.209896	0.024228	0.044056330816	0.0005869959840000001	-0.0005786669999999999	-7.338599999999994e-05	3.3485549688899987e-07	5.3855049959999916e-09	0.00105122	0.0001581960000000002	2.5025974416000066e-08	1.1050634884000002e-06	0.0006556	-0.0001445760000000001	2.0902219776000028e-08	4.2981136e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35093.4609375	29.1796875	1231551000.5718384	851.4541625976562	23762.51171875	79.869140625	6379.079624176025	564656963.1837312	23002.439453125	16.55078125	273.9283599853516	529112220.7946816	1.012393	14.086966	0.08076035	0.0009091007000000001	0.013924353799999999	0.0607360157	0.0364696685	-0.09027404160000001	-0.0990782793	0.07274765030000001	-0.09809027869999999	0.0233562048	-0.0343769572	-0.0335425389	0.1217401218	-0.0059021735	-0.036950948399999996	-0.0188775432	0.11642184800000001	-0.0145752796	0.0686163419	-0.0158433548	-0.0670981913	0.1954553178	0.0869828387	0.0345385743	-0.08038926860000001	-0.0769735027	0.133910605	-0.0559205213	-0.1044421423	-0.0153250421	0.0675551662	0.0883419123	0.0015504459	-0.0475665875	0.1292684095	-0.0252238447	0.11196293	0.046031505	0.1375224526	-0.0248022877	-0.032430022	-0.0089458985	-0.009106581899999999	-0.0058156909	-0.0627507475	-0.0508429374	0.0385975873	-0.0178665353	-0.057759091	0.08704253140000001	0.10009089210000001	-0.0989630976	-0.1068960627	0.0487510838	-0.0775942163	0.0671577482	0.0482824653	-0.0383646535	0.11534723949999999	-0.0371053673	0.0772416537	0.0909475966	0.0256616544	0.1198922125	-0.0076821723	0.1996498829	0.0172761846	-0.0208600252	-0.159417909	-0.04872289900000002	0.1404627403	0.0370721669	0.044222455	-0.0084518737	-0.024549157000000002	0.0286631445	0.0062497326	0.011550751100000001	-0.0774119778	0.11507889210000001	-0.0274775963	-0.1652087904	-0.0790094363	0.0618398723	0.0786857304	0.20760411	-0.0343324909	0.0001897096	-0.0644997188	-0.053356836799999995	0.12104935019999999	-0.054225	-1.4199999999998936e-05	2.0163999999996974e-10	0.002940350625	-0.14677	-0.02640300000000001	0.0006971184090000005	0.021541432900000004	0.195277	-0.014618999999999991	0.038133106729	0.0002137151609999998	0.000102506	0.000681173	1.0507480036e-08	4.6399665592899997e-07	0.00101886	-3.236000000000016e-05	1.0471696000000102e-09	1.0380756995999997e-06	0.00073655	8.094999999999999e-05	6.552902499999998e-09	5.425059025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35202.2265625	108.765625	1239196754.9575806	11829.961181640625	23756.57421875	-5.9375	35.25390625	564374818.6109773	23024.736328125	22.296875	497.150634765625	530138482.9796791	1.011207	14.07046	0.09224814999999996	-0.0174850229	0.1188479441	0.010464780699999999	0.0108593885	-0.1195724002	-0.1383599138	0.0304478302	0.0366771506	-0.0631568275	-0.0549510548	0.0410201526	0.0031155827000000002	0.0951239182	0.0109058001	-0.024047983199999998	0.0464116458	0.0282482511	-0.0675519793	0.1299134456	0.041511700299999996	0.0128908039	-0.0565903921	0.0326005567	0.027467628199999997	0.18409586809999998	0.18500537239999998	-0.0195910456	-0.1168298608	0.0291663492	-0.00316009	-0.0307886037	-0.037743520499999995	0.036353732	0.1259389015	-0.0070938127	0.0326138307	0.06111303940000001	-0.1585579876	0.045165532599999995	0.0399806671	-0.04469922269999999	-0.1042664313	-0.058838777099999996	-0.103788039	0.0228625618	0.021766138799999998	0.0556475519	-0.0760035443	0.0815872778	0.1495527401	-0.1258162078	-0.12481170800000001	0.015052831499999999	0.037173998199999995	0.0057354005000000005	0.0646370834	-0.0353841414	-0.037057071000000004	0.1196725691	-0.0747287674	-0.0232435851	0.0925145774	-0.014768335300000001	-0.0742748905	-0.039520336	-0.0967954666	-0.0715770448	-0.0957289281	-0.0467447801	-0.019607725	-0.0842087823	0.0481967122	0.028148431800000002	-0.2287612005	-0.0351519113	-0.1203471183	-0.005762477199999999	-0.0415618086	0.12865829199999998	0.0659117591	0.0562372341	0.0326993973	-0.0413559482	-0.0181679665	-0.0428087218	-0.033788122999999996	-0.09950993080000001	-0.0668841029	-0.0482092939	0.1198669825	-0.0542066	1.8400000000001748e-05	3.3856000000006433e-10	0.00293835548356	-0.17764100000000002	-0.030871000000000013	0.0009530186410000006	0.031556324881000006	0.186899	-0.008377999999999997	0.034931236201000006	7.019088399999994e-05	-0.0008872939999999998	-0.0009898	7.872906424359997e-07	9.797040399999995e-07	0.00102543	6.5700000000000125e-06	4.3164900000000175e-11	1.0515066848999995e-06	0.000673305	-6.324499999999998e-05	3.9999300249999966e-09	4.53339623025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35263.87890625	61.65234375	1243541155.5146635	3801.011489868164	23764.40234375	7.828125	61.279541015625	564746818.7556305	23024.349609375	-0.38671875	0.1495513916015625	530120674.93472666	1.014422	14.115191	0.049404849999999986	-0.0601078571	0.09558888730000001	0.0230385892	0.0562505016	-0.147066085	-0.105464444	-0.0074982758	0.0038708201	-0.1644338247	0.007934162600000001	-0.0404063238	-0.0142497001	0.0897542325	-0.14480714179999998	-0.0092362761	-0.0011814917999999998	0.0475521471	-0.12282174679999999	0.0627852172	0.0042776996000000005	0.0919840063	0.10935374689999999	-0.11808553210000006	-0.1242549617	0.0897949767	0.0267212504	-0.1523840595	0.09074672619999999	-0.0314415111	-0.0404772222	0.0105952154	0.0366996849	-0.025773546499999998	-0.0682194947	-0.057215453	0.0306924455	0.0239196308	-0.0764589587	-0.028487857000000002	-0.051030262199999996	-0.023249417999999997	-0.1420400334	-0.0142224658	-0.0987136383	-0.056997628099999996	-0.043639718099999995	0.022778115	-0.030098514399999998	-0.0754193141	0.09875356019999999	-0.13425143779999998	-0.08518544869999999	-0.0093387696	-0.010588285800000001	-0.1068180253	0.2049273335	0.0249165284	0.0489320182	0.0659430799	-0.0790369055	-0.1102812684	0.0963230307	-0.048782316500000006	-0.06405827530000001	0.059336656200000004	0.1424299783	0.08634503269999999	-0.07556334349999999	0.044206387800000004	0.10455261980000001	-0.1488191532	0.0341766813	0.0059345405	0.034162531	0.0047406352	0.0172782894	-0.1484996454	-1.3894000000000001e-05	0.003904942800000001	0.0153232031	0.059109880999999996	0.031086326600000002	-0.0392932973	0.014329523700000001	0.1119549384	-0.0578740393	0.0235793667	-0.069232268	-0.0429573403	0.1181006348	-0.0542475	-4.090000000000344e-05	1.6728100000002812e-09	0.0029427912562500005	-0.151802	0.025839000000000032	0.0006676539210000015	0.023043847204	0.199758	0.012858999999999982	0.039903258564	0.00016535388099999952	-0.000942908	-5.5614000000000156e-05	8.890754964639999e-07	3.092916996000018e-09	0.00113842	0.0001129900000000001	1.2766740100000019e-08	1.2960000964e-06	0.00071802	4.471499999999997e-05	1.999431224999997e-09	5.155527204e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
