csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
35201.32421875	212.63671875	45214.3741607666	1239133226.7535553	22899.556640625	36.87890625	524389694.3371925	1360.053726196289	22629.501953125	87.375	512094358.6464882	7634.390625	1.3587	18.563471	0.055220711999999984	-0.1719010499	0.0929229292	0.015836641499999998	0.20666042210000002	0.126811795	0.0075809838	0.20194087440000005	-0.048108844299999995	-0.037955224100000004	-0.0608664154	-0.160222168	0.0251798695	-0.0810320155	0.0188421494	0.018928311200000002	0.074329328	0.06305699049999999	0.1424013422	-0.044905056900000004	0.0719767977	-0.0386019792	0.0423496207	-0.059420019000000004	-0.032558437999999995	-0.1535003898	0.0228269949	-0.0363332184	-0.0174301969	0.054860781500000004	-0.0358088509	-0.014731118100000001	0.0784632636	0.019174881499999998	-0.0075815661	-0.0745507591	-0.0726962511	0.0674819544	0.012565436200000002	0.0107842201	0.061577941500000004	-0.1011845569	0.2753621191	0.0270670207	0.0297469182	-0.0591705954	-0.0618693479	-0.0217161728	0.058786834100000004	-0.013871449499999999	-0.0650691813	0.0957765309	-0.0011328411	-0.1873157827	0.0414103689	0.0210120338	0.08411524050000001	0.0667779385	-0.1141443115	-0.047295206500000006	-0.0216950658	0.0314226796	-0.0105793204	0.10738682960000001	-0.1739503353	0.0944539084	-0.09520011119999999	-0.024813767599999998	0.0362955023	0.0987348844	-0.034477242000000005	0.054918580099999996	-0.0204675148	-0.0283064886	-0.0092345695	-0.0652446631	0.08655299109999999	-0.0297963544	-0.09195716970000001	-0.0556264429	0.09262441019999999	0.065766055	-0.03801774	0.0010851143	-0.055087428	0.0488139759	-0.014997561000000001	0.1420590684	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.0154947	0.0012099999999999993	0.00024008572809	1.4640999999999982e-06	0.0336105	0.034233162000000004	0.00112966571025	0.0011719093805182446	-0.158951	9.999999999982244e-06	0.025265420401000004	9.999999999964492e-11	-0.00244677	5.8550000000000095e-05	5.9866834329e-06	3.4281025000000113e-09	-0.0013585	-0.0001244000000000002	1.8455222500000004e-06	1.5475360000000047e-08	-0.0003445	0.000212401	1.1868024999999998e-07	4.511418480099999e-08	0.0	0.0	0.0	0.0
35122.76171875	-78.5625	6172.06640625	1233608390.7520905	22894.2421875	-5.314453125	524146325.3399048	28.243412017822266	22555.181640625	-74.3203125	508736218.8415871	5523.508850097656	1.251777	17.102606	0.09628975	-0.13955525359999998	-0.0058821253	0.11402541320000001	-0.0558285299	0.24737954010000002	-0.21181740629999998	0.1773775698	-0.0044121466	-0.0171932527	-0.09176052470000001	-0.0021376698000000003	-0.0195490268	0.1206883973	0.03825462	-0.034263390899999996	-0.21829887120000002	-0.052582570999999995	0.0280857448	0.06653497139999999	-0.09896422449999999	0.0152163403	-0.023869461499999998	-0.009872167900000001	0.0911727292	0.0583080099	0.0574366898	0.0538649104	-0.1373802572	-0.1402067971	-0.011943598	0.0525726418	0.0191325172	0.054337839900000004	0.1053171922	0.1731736615	0.1381283663	-0.050987345499999996	-0.0291986271	0.138872531	-0.1488381268	0.0055969847	-0.0278263124	0.1245982108	-0.0305467961	-0.118719591	-0.23561976769999998	-0.0592025797	-0.0037348673	-0.0895294216	-0.1870071891	0.11007295449999999	0.0927482755	-0.1766917751	0.014073183400000001	0.024099894500000003	0.1049194495	0.0320057158	-0.0643288018	0.1108888569	0.0670549651	0.006163097199999999	-0.0462777888	-0.21329747899999998	0.009582845100000001	-0.0395133399	0.011142555	-0.00024828080000000003	-0.0059117716	-0.0305544336	0.0269883028	-0.0084282019	0.06861920839999999	0.10450763960000001	0.0125671454	0.0549311496	0.0012987125	-0.0344557896	-0.0654141359	0.1511307056	-0.1901608899	0.0373652077	0.060941876299999996	0.0255844749	0.20008546100000002	-0.036074606099999997	0.0769759188	0.048756005	-0.0442794988	-0.0894989623	0.1093977275	-0.0333802	-0.0178855	0.0011142377520399998	0.00031989111024999993	0.0273808	-0.006229700000000001	0.0007497082086399999	3.880916209000001e-05	-0.186053	-0.027101999999999987	0.034615718809	0.0007345184039999992	-0.00188212	0.0005646500000000001	3.5423756944e-06	3.188296225000001e-07	-0.0012341	0.0001244000000000002	1.5230028099999997e-06	1.5475360000000047e-08	-0.0005569009999999999	-0.000212401	3.10138723801e-07	4.511418480099999e-08	0.0	0.0	0.0	0.0
35058.125	-64.63671875	4177.9054107666025	1229072128.515625	22835.53515625	-58.70703125	521461665.8723297	3446.515518188477	22489.63671875	-65.544921875	505783759.74134827	4296.1367835998535	1.134633	15.50211	0.023631349999999995	-0.11182768679999999	-0.06544487730000001	0.0515916788	-0.022860064399999998	0.19450102239999997	-0.008317444399999999	0.0045985503	-0.0585276047	0.0654403447	-0.024931382000000002	0.0546237021	-0.0300844187	-0.0170454957	0.0156332282	0.08273287160000001	-0.0712389226	0.0181199012	-0.018743855	-0.15826357859999998	-0.0330618774	-0.053918407	0.040848179500000005	0.0201819366	-0.0366701017	-0.0839614527	-0.013899526200000002	-0.0654549325	0.0795319857	0.1699221782	0.1697266352	-0.0057817179	-0.0567380334	-0.014484896	0.1300779108	-0.09121665359999999	0.09730199449999999	0.012920584799999999	0.1478044787	0.0374128148	-0.0033352496000000004	0.0692541349	0.0357741204	0.1069050684	0.010718731899999999	0.0620308571	-0.011557678799999999	-1.383e-05	0.0168383896	-0.0983279107	-0.17669466579999998	-0.0829254511	-0.0567115108	0.007702629399999998	0.0649824524	-0.050073518899999996	0.0161380492	-0.0097739913	0.0527804056	0.0039056732	0.0726667267	-0.089068765	0.051248647300000005	0.05350883519999999	-0.035397903599999996	-0.1415201413	-0.06506761259999999	0.029594321899999998	0.007160111600000001	0.06885761160000001	-0.076910013	0.026835399300000003	-0.0658389274	-0.15253143289999999	-0.09163598349999999	-0.0798742692	-0.1167735118	0.012830236799999999	0.0156900102	-0.0759677712	-0.036763557200000005	-0.016531786	0.0600402534	-0.2234245949	-0.0474834161	0.1116311627	0.0490059443	-0.0476802412	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.0333861	-5.900000000003125e-06	0.0011146316732100002	3.4810000000036875e-11	0.0272438	-0.0001370000000000017	0.0007422246384400001	1.8769000000000467e-08	-0.177511	0.008541999999999994	0.031510155121	7.296576399999989e-05	-0.00201527	-0.00013315000000000007	4.0613131729e-06	1.7728922500000016e-08	-0.0012341	0.0	1.5230028099999997e-06	0.0	-0.0007226799999999999	-0.0001657789999999999	5.222663823999999e-07	2.7482676840999973e-08	0.0	0.0	0.0	0.0
34988.54296875	-69.58203125	4841.6590728759775	1224198139.076065	22813.24609375	-22.2890625	520444197.3339996	496.8023071289063	22451.720703125	-37.916015625	504079762.5311317	1437.6242408752441	1.02787	14.043441	0.08870329999999997	0.0227799284	-0.0666066414	-0.0086149913	0.0642753681	0.09412754949999999	0.0248030066	-0.0636935317	-0.0924764348	0.0118086615	0.0256514313	0.0079520862	0.0790564029	-0.089056018	0.044583676100000004	0.032317766	0.0407470558	0.1216490543	-0.0777438025	-0.1924902202	-0.0168710381	-0.083706997	0.0309443123	-0.0073298468	0.1638015228	0.0171423426	-0.0914840105	-0.121910115	-0.0640830832	-0.0665103242	-0.05842387900000001	0.0982046699	0.0002718104	0.0020196332	0.177204109	-0.1381264809	0.0726397575	0.06235873650000001	0.1519879993	-0.07236159910000001	0.15102050109999998	0.0681641342	0.0531279682	0.0165471676	0.025389472000000003	0.0939178313	0.0921833934	-0.042393257000000004	0.0256160183	-0.1007622417	-0.0322818829	0.0305030634	-0.043000308099999995	0.06828196190000001	0.08545337	-0.0039786644	-0.0317437904	-0.0482340954	-0.0465830011	-0.0384666678	-0.040664027799999995	-0.1447658306	0.11441115660000001	0.1316675356	-0.0754005889	-0.0891607865	-0.053480746100000004	-0.1092918192	-0.0625375296	-0.1525219208	-0.0996343527	0.0321582792	0.076734877	0.08037168900000001	0.0421534458	-0.0205566666	0.0283983792	-0.08769040380000001	-0.017701778799999998	-0.051140805	-0.0121996413	0.0063553322	0.09369977800000001	-0.17615476289999998	-0.23787036	0.0113386232	0.0484259221	0.0577554722	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.033410699999999995	-2.4599999999992683e-05	0.0011162748744899995	6.051599999996401e-10	0.081691	0.0544472	0.006673419481	0.00296449758784	-0.177438	7.299999999998974e-05	0.031484243844000004	5.328999999998502e-09	-0.00251148	-0.00049621	6.3075317904e-06	2.462243641e-07	-0.0012341	0.0	1.5230028099999997e-06	0.0	-0.00090964	-0.00018696000000000007	8.274449296e-07	3.495404160000004e-08	0.0	0.0	0.0	0.0
34924.9140625	-63.62890625	4048.637710571289	1219749622.2730105	22827.8359375	14.58984375	521110093.5894165	212.8635406494141	22464.01953125	12.298828125	504632173.5003815	151.26117324829104	1.005039	13.731507	0.1108115	0.0567785531	-0.061076505	-0.0023136692	0.0739327674	0.1239613796	-0.0388470198	-0.0414050203	-0.0474745096	-0.0912590034	-0.0795206176	-0.0780303029	0.0012677676	0.1225394945	-0.12649238710000002	-0.006030879100000001	-0.07235790339999999	0.1265946025	-0.1385309653	-0.0240908917	0.09678205880000001	-0.0649984025	0.0214439543	0.0228875726	0.0737467191	-0.10078151380000001	0.0097651519	0.0437705687	0.0347168432	-0.012352530700000001	0.0093285482	-0.0415488501	0.08271962969999999	0.0198045428	0.0906020484	0.08015969440000001	-0.0035973056	-0.014955538999999999	-0.024111062000000003	0.0161130565	-0.0376685134	-0.07339722530000001	-0.0073413392000000015	-0.12978676949999998	0.024979432000000003	0.0637048662	-0.11199826980000001	0.08619174240000001	0.0233211888	-0.037697124500000005	-0.12356966259999999	-0.0240587493	-0.010780169899999999	0.0422576942	0.0390497477	0.0567655105	0.10017981289999996	0.0472606074	-0.0336394973	-0.026213735	0.09360220820000001	-0.2056758933	-0.08924016039999999	0.0504874873	0.1218447204	0.021926165499999997	-0.0182611295	-0.05702016240000001	-0.0413890311	-0.057359185599999994	-0.11062618369999999	0.0650949008	-0.054348968399999996	0.0032914973999999997	-0.09549321179999999	0.0393611914	0.0266444194	-0.0033989902000000002	-0.0869218161	0.025842259399999998	-0.0998542834	0.1037060893	0.0401126088	0.0584387519	0.011797103	-0.0517376208	-0.11424005359999999	0.0483035199	-0.0520803533	-0.0771474486	0.1181006348	-0.033424800000000005	-1.4100000000009936e-05	0.0011172172550400004	1.9881000000028027e-10	0.0792216	-0.002469399999999997	0.00627606190656	6.0979363599999825e-06	-0.205743	-0.02830499999999997	0.042330182048999986	0.0008011730249999982	-0.00137604	0.00113544	1.8934860816e-06	1.2892239935999998e-06	-0.00148867	-0.0002545700000000002	2.2161383689e-06	6.48058849000001e-08	-0.00112009	-0.00021045000000000005	1.2546016081e-06	4.428920250000002e-08	0.0	0.0	0.0	0.0
34977.80078125	52.88671875	2797.0050201416016	1223446547.492813	22852.271484375	24.435546875	522226311.9955788	597.0959510803223	22558.248046875	94.228515625	508874554.94433975	8879.013156890871	1.131942	15.465342	0.0192707	-0.0360923855	0.0670579306	0.0040617553	0.07134114230000001	0.0318484844	-0.0373014463	0.0731098585	0.0042356276	-0.1618790377	-0.1173863616	-0.0896992013	-0.0721155171	0.1145773536	-0.10039653330000001	0.026324594700000002	0.06419197389999999	0.081271582	0.0098737696	-0.0169149176	-0.0693729464	-0.11298998140000001	-0.1394907468	-0.0342825841	-0.0597984191	-0.0998895322	0.0825301569	0.0524839937	0.022221680499999997	-0.0423343908	-0.08729071890000001	-0.0066540633	-0.030432065299999998	-0.0634893014	-0.052678678799999996	-0.0158542529	-0.0027583153000000004	0.097260955	0.0222155214	0.0126632198	-0.203270702	0.1405940834	0.0480914761	-0.13398734869999998	0.0055731986	-0.0550776434	-0.1798990662	0.0821175159	-0.0434658633	0.08798466880000001	0.0145450444	-0.0861633136	0.0148094179	-0.07107390059999999	-0.0203696504	0.1226443753	0.15292558550000002	0.08056589559999999	0.0513313591	-0.007545803399999999	0.0946545166	-0.0454365088	-0.0591186597	0.0188349549	-0.0658171374	-0.0019377832999999999	0.0251898602	-0.18569403010000002	0.0226407088	0.0905101861	0.0142285444	-0.036785923	-0.10376703300000001	0.07399567280000001	-0.0453859367	-0.0060238541	0.1213452429	0.0905351366	0.0093469397	-0.0508539187	0.055993933600000004	0.0021737071	-0.041509483300000004	-0.0277743967	0.0757993961	-0.131887536	0.1816386844	-0.1333120403	-0.0546260966	-0.0726838291	0.1198669825	-0.0334598	-3.499999999999337e-05	0.0011195582160399998	1.224999999999536e-09	0.08647130000000001	0.0072497000000000126	0.007477285723690001	5.255815009000017e-05	-0.205203	0.0005399999999999572	0.042108271209000014	2.915999999999538e-07	-0.00127994	9.609999999999999e-05	1.6382464036000004e-06	9.235209999999999e-09	-0.00162149	-0.00013281999999999986	2.6292298201e-06	1.7641152399999958e-08	-0.00112009	0.0	1.2546016081e-06	0.0	0.0	0.0	0.0	0.0
35176.84375	199.04296875	39618.103408813484	1237410336.211914	22861.888671875	9.6171875	522665953.64520645	92.49029541015624	22584.251953125	26.00390625	510048436.2822304	676.2031402587892	1.154147	15.768731	0.0905607	-0.2056721023	0.054464531399999995	-0.047437792400000005	0.1500341722	-0.07350594860000001	-0.0113505165	0.1057084001	-0.0595850213	-0.0528954054	-0.0576647726	0.0073009358	-0.051468418200000005	-0.107976636	0.0787594684	0.099432412	-0.0017559714000000002	0.0321862518	-0.0667077906	-0.04335291769999999	-0.1219406403	0.093291355	-0.0660609479	0.0228992931	0.0514961498	0.1496069101	0.0225540041	0.0129871381	0.1443296563	0.0969405392	-0.033730530099999996	0.1036037575	0.1798744256	0.0448753308	-0.1521256326	-0.031802048900000005	-0.041657670200000003	0.0639592754	0.014231269599999999	0.0620381569	-0.0051115824	-0.030926847799999997	0.2237838895	0.1027634509	0.0542579137	-0.011897985900000001	-0.0198892413	-0.0160774893	-0.1515465825	-0.1362409249	0.0991589683	-0.0069985287	0.0709932149	-0.0943175609	0.0452092571	0.0505912409	0.0832563034	0.034681165800000004	0.0366048882	0.0094139314	0.0020780256	-0.031964053900000004	0.1634645477	-0.0400338023	-0.031310216099999996	-0.0148148983	0.0776468317	0.036322306400000004	0.07401240049999999	-0.0116955706	-0.0960437439	-0.1187266675	-0.0843094783	-0.08264571059999999	0.1900449837	-0.0127375795	-0.0431839021	-0.0457904189	-0.07147263549999999	0.1392754809	0.1852545407	0.0037105614	-0.12421417720000001	0.0173582029	-0.0225013653	0.0542566499	-0.0724790177	0.0001350059	-0.0571422589	-0.0680627927	0.12104935019999999	-0.041126800000000005	-0.007667000000000006	0.0016914136782400005	5.878288900000011e-05	0.108668	0.022196699999999986	0.011808734224	0.0004926934908899993	-0.21954	-0.014336999999999987	0.048197811600000015	0.00020554956899999967	-0.00212458	-0.00084464	4.5138401764e-06	7.134167296000002e-07	-0.00170405	-8.255999999999998e-05	2.9037864025e-06	6.816153599999996e-09	-0.00112009	0.0	1.2546016081e-06	0.0	0.0	0.0	0.0	0.0
35079.0390625	-97.8046875	9565.756896972656	1230538981.5484009	22850.107421875	-11.78125	522127409.19122696	138.7978515625	22525.974609375	-58.27734375	507419532.10220724	3396.248794555664	1.218556	16.648726	0.0688308	-0.1374744926	0.011751148700000002	-0.12537887179999999	-0.1599576991	-0.1267171375	-0.12403979470000001	0.0836914041	0.039303661499999996	0.0041769944	0.1579756022	0.1011312725	-0.069711324	-0.0360569427	-0.00017473009999999998	-0.0936339141	-0.0036615879	-0.059269971799999994	0.09863174570000001	-0.0151492728	0.1435460787	-0.07109882320000001	0.1245850688	-0.1210865307	-0.0512381787	0.035152997799999995	0.0837260258	0.11262264150000001	-0.0876397206	-0.006503276	-0.1515537054	0.17743691920000002	-0.0257019808	-0.1056351182	-0.1180752636	-0.0631374573	-0.1333069995	0.08086038799999999	0.06496596610000001	0.0209565257	-0.0671701093	-0.025795736899999998	-0.11414976199999999	0.1410583086	0.1286259526	-0.18441993710000001	-0.0471296704	-0.1070909324	-0.05767777530000001	0.0104931739	0.0365871735	0.056589531799999995	0.046782575800000004	-0.09439435480000001	-0.0279521579	0.052380044900000006	-0.1631997238	-0.0011297326	0.0624627793	-0.0390919668	-0.09406668119999999	0.0452064775	-0.010870731100000001	0.0743141525	-0.0216653198	0.0378005423	-0.0812460716	0.0800550622	-0.0058006698999999995	0.14460695310000002	0.060540414199999996	0.0006426376	0.019298836200000002	0.012395986999999999	0.11977240980000001	0.1150321803	0.1272077181	0.1573036132	0.1029532851	0.11451932390000001	0.120374933	0.1402324119	0.016533353	-0.1236219306	-0.0507384033	-0.0505938899	-0.0222466759	-0.026011360299999998	-0.0596274776	-0.0632943475	0.1216419777	-0.0449007	-0.0037738999999999898	0.0020160728604899994	1.4242321209999923e-05	0.07986609999999998	-0.02880190000000002	0.006378593929209997	0.0008295494436100011	-0.22355100000000006	-0.0040110000000000146	0.04997504960100002	1.6088121000000115e-05	-0.0014797	0.00064488	2.18951209e-06	4.158702144000001e-07	-0.00170405	0.0	2.9037864025e-06	0.0	-0.00112009	0.0	1.2546016081e-06	0.0	0.0	0.0	0.0	0.0
35004.0234375	-75.015625	5627.343994140625	1225281656.8130493	22800.611328125	-49.49609375	519867876.9362222	2449.863296508789	22492.373046875	-33.6015625	505906845.279789	1129.0650024414062	1.179649	16.117151	0.04911659999999999	-0.0335593537	0.026314317900000002	-0.0204332503	-0.21572324199999998	-0.0423519209	0.0800266607	-0.0558933963	0.031905045099999994	0.0353541929	0.1047416134	0.0206562151	-0.1211205115	-0.028399371800000007	0.0788442919	-0.1736437225	-0.0654586298	-0.0352293523	0.0168429826	0.04742405400000002	0.078263326	0.0638026266	0.043717886100000006	-0.035470294900000005	0.0730762331	-0.029200336299999997	-0.05818904480000001	-0.026012421600000002	0.0410943683	-0.0035701935	-0.1820173921	-0.044308689000000005	-0.040230275499999996	-0.1436975395	0.018191563100000002	0.0132531678	0.0241474612	-0.1064791897	-0.065561815	0.0053395241000000005	0.0968596506	0.1317455301	-0.1024782995	0.107520856	-0.012324938999999998	-0.07158231179999999	0.0819532911	0.0482341767	0.052202827599999994	0.1399633552	0.0208444465	-0.040628926	-0.1961077059	0.0587413288	-0.0253514471	0.0024378914000000003	-0.11315595619999999	0.0947386291	0.0115550576	0.0967474961	-0.1467119032	-0.0037518539	-0.0979364193	-0.0420987632	0.059088002	0.0273648357	-0.032892234	0.0469401708	-0.0696938381	-0.053292737800000003	-0.0567467158	0.0648297488	0.0532264292	0.0029324389	0.0862352303	0.0652901315	0.07902677940000001	0.1395031778	0.0225449581	0.0374803604	-0.0174049167	-0.1763550761	0.1102407038	0.0892370259	-0.046844389900000005	-0.006828542700000001	0.0532127888	0.0257956434	-0.062080407000000004	-0.0583888207	0.1216419777	-0.0334744	0.011426299999999992	0.00112053545536	0.00013056033168999982	0.07978980000000001	-7.629999999997361e-05	0.00636641218404	5.821689999995973e-09	-0.206021	0.017530000000000018	0.042444652441000014	0.0003073009000000006	-0.00107802	0.00040168	1.1621271204e-06	1.6134682239999997e-07	-0.00170405	0.0	2.9037864025e-06	0.0	-0.00112009	0.0	1.2546016081e-06	0.0	0.0	0.0	0.0	0.0
34919.4375	-84.5859375	7154.780822753906	1219367115.3164062	22809.802734375	9.19140625	520287100.78110117	84.48194885253906	22480.876953125	-11.49609375	505389828.5815468	132.16017150878906	1.168218	15.960971	0.07920869999999999	0.1045833533	0.07272731639999999	-0.0662761282	0.0409570325	0.1171431216	-0.016271670800000002	-0.036676764199999996	0.040122892599999994	0.0133624127	0.0180014597	-0.0948300642	0.0705670962	0.012375103	0.0275774939	-0.0806415751	-0.0203419409	-0.1302882484	0.026267794900000002	-0.10896450349999999	-0.09569467960000001	0.0023355017	0.0180559482	0.1210621918	0.0716698094	0.0777461494	-0.0279356298	-0.046434322300000004	0.0954468207	0.0369516969	-0.1100316065	0.041405928700000004	-0.0007507977	-0.1130543491	0.0141012358	0.0637474456	0.1286237425	-0.0805264009	-0.018179866	0.1037690173	0.0065768748	0.0182152721	0.0104712483	-0.1115642441	0.0073531777000000005	-0.0488411255	0.058716552199999994	0.0365025627	-0.0020058776000000003	-0.13720832300000002	-0.0169109572	-0.0208229499	-0.0473570894	0.0391622767	-0.0239887025	-0.0336837473	-0.0194704783	0.0242361268	-0.1065758432	0.046349052800000005	-0.0556290861	0.0694687395	-0.058880308	-0.0294824133	-0.043091478200000005	-0.2036630682	0.0322154155	0.0671662534	-0.0570429659	-0.0834314489	-0.0604620208	-0.0964781665	-0.0274282952	0.0548077982	0.12343884279999999	-0.0187532207	-0.009081206	0.0827663121	-0.0083492238	0.06325182230000001	-0.0610310757	-0.0937089342	0.0083925996	-0.038319072200000005	0.0547947201	0.1816906467	0.0467667762	-0.0502009417	-0.0644997188	-0.053356836799999995	0.12104935019999999	-0.0447475	-0.0112731	0.0020023387562500003	0.00012708278361000004	0.0800184	0.00022859999999999545	0.006402944338560001	5.225795999999793e-08	-0.219289	-0.013267999999999974	0.048087665521	0.00017603982399999932	-0.0021668000000000004	-0.0010887800000000003	4.695022240000002e-06	1.1854418884000007e-06	-0.00170405	0.0	2.9037864025e-06	0.0	-0.00112009	0.0	1.2546016081e-06	0.0	0.0	0.0	0.0	0.0
