csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
40164.203125	40.26953125	1621.6351470947266	1613163212.6662598	28787.349609375	-0.197265625	828711497.532383	0.03891372680664063	27607.150390625	-11.6796875	136.41510009765622	762154752.6905861	1.468632	20.609518	0.11639015000000005	0.10283499369999999	0.1904304417	-0.0035545192	-0.057320061100000014	-0.04365327769999999	-0.0056181140000000004	0.11574879140000001	-0.07485253730000001	-0.0085525671	-0.1338797926	-0.0525612232	0.049919588099999995	-0.034382504	0.0699488591	-0.0170020244	-0.0444911605	0.09974576550000001	0.2014598952	-0.0601316078	0.079066216	0.0782121298	0.0597751005	-0.0069632064000000006	0.0357604918	-0.16069168050000002	-0.0460053831	0.030209593399999998	0.0182656484	-0.0512802715	0.0894631994	0.0034030433000000002	-0.1603069041	0.0718122138	0.046939975700000004	-0.0143907072	0.0077389655	-0.0367110399	0.0094716647	0.0747322092	0.1553849732	-0.1050559366	0.0240915896	0.0182770441	0.034654878300000004	-0.11988078640000001	0.1474174952	0.0016971493	0.0382434002	-0.0017343028	-0.0531264827	-0.0553347536	0.1144184132	-0.0011159356	-0.0495548904	-0.0394556779	-0.0422345917	-0.11008391740000001	-0.1254185099	-0.1430814565	0.0835717821	-0.1453923376	-0.0380194282	0.10329161460000001	0.0602724075	-0.0300650511	0.0131337617	0.011099193600000001	0.13414316310000002	0.0211912213	0.05794716480000001	0.0511441063	-0.0586041666	-0.1046892056	-0.060809005199999995	-0.0974835356	0.12242708699999999	-0.0163850139	0.0181974921	0.0779708991	-0.0185656407	-0.0309161566	-0.10540925529999999	0.0608580619	0.0	0.00508139	-0.012406209999999996	2.58205243321e-05	0.00015391404656409988	-0.0015119	0.035399699999999985	0.0012531387600899994	2.2858416099999997e-06	-0.254887	0.02833800000000003	0.0008030422440000016	0.06496738276899999	0.0011023	-0.00054911	3.015217921e-07	1.21506529e-06	-8.93018e-05	-0.0002051728	4.209587785984e-08	7.974811483239999e-09	0.000383048	-5.064199999999994e-05	2.564612163999994e-09	1.4672577030400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39914.94921875	-249.25390625	62127.50978088379	1593203171.1353912	28778.072265625	-9.27734375	828177443.3255348	86.06910705566406	27588.6171875	-18.533203125	343.47961807250977	761131798.3184204	1.251587	17.56369	0.05467711	-0.0666976479	-0.0150672158	0.09298356640000001	0.0387896333	0.0837346601	-0.0033316622999999997	-0.1225092274	0.0637942376	-0.1327347541	-0.09067712060000001	0.06911164480000001	-0.11930623300000001	-0.0389098072	0.1381106313	-0.0271329552	0.0260584351	0.0341030937	0.1663361817	-0.09674454310000001	-0.017997777	-0.0087998982	0.0243215248	0.18868455350000002	0.0182896622	-0.0365985994	0.0249236894	-0.07580759549999999	0.0191271056	0.0663889441	0.1661612529	-0.0741574584	-0.0781685028	0.0786160407	-0.025983873199999997	-0.07880243769999999	0.0870069215	0.1228167176	-0.0002872475	-0.103763668	-0.0869146724	-0.0541427755	0.0255846958	-0.0375350742	-0.0139729736	-0.019797215700000002	-0.0453357074	-0.0013187123999999998	-0.0838679962	-0.023982048	0.044899065499999995	0.1220016794	0.0535258562	0.12934390869999998	0.0427235241	0.2063342322	-0.0742584855	-0.1124475552	-0.0237578646	-0.0372064924	0.0492013926	-0.1457283158	0.0738662739	-0.034894494500000005	0.0346924221	0.06244889	-0.1415578052	-0.07482527559999999	0.0419398808	0.056067772599999996	0.1585825968	-0.00016822659999999999	0.0017075548999999999	0.0500672691	-0.0370510883	-0.0300834901	0.0842872375	0.0147022844	0.013911086699999999	0.038634134199999996	0.0865309311	0.0700415815	-0.1067968184	0.065696358	-0.0084904876	0.011118	0.00603661	0.00012360992400000002	3.644066029210002e-05	0.00660104	0.008112939999999999	6.581979544359999e-05	4.35737290816e-05	-0.279238	-0.024351000000000008	0.0005929712010000006	0.077973860644	0.00132355	0.0002212499999999999	4.895156249999994e-08	1.7517846025e-06	-0.000109101	-1.979919999999999e-05	3.9200832063999965e-10	1.1903028201e-08	0.00046553	8.248199999999999e-05	6.8032803239999976e-09	2.167181809e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40022.57421875	107.625	11583.140625	1601806447.0953524	28782.865234375	4.79296875	828453331.100193	22.97254943847656	27600.0	11.3828125	129.56842041015622	761760000.0	1.316486	18.474428	0.11737871	0.1276013226	-0.0773716009	-0.034063155299999995	0.007666783000000002	0.0909779532	-0.0395820531	0.0664820743	0.0321480003	0.08950765390000001	-0.015401541599999999	-0.0759921212	0.0492630546	-0.045927091399999995	0.0461358459	-0.1421499184	-0.012726906299999998	-0.0353884322	-0.0793520355	0.0634679259	-0.1675901419	0.11174417460000001	0.0750806713	-0.0023021598	0.1344034801	-0.0204149171	-0.0129571504	0.0714691234	0.093230682	-0.0673737568	-0.007180648	-0.032425907000000004	0.1291806642	-0.0234238862	0.07389504849999999	-0.0412505827	-0.0224830467	0.0476756889	0.12222711289999999	0.12613576710000002	0.0017774782000000004	0.0283656832	-0.0139363483	0.0324915913	-0.0054812961	0.0384903724	-0.0138330662	-0.0715637937	-0.0939120802	-0.029766252400000002	-0.0241076904	0.0150526457	-0.0186960873	-0.0876935341	-0.0455758574	-0.029739307799999996	-0.029763272400000002	0.0262684387	-0.1793357438	0.1293813867	0.0490491391	0.0761795426	0.0168639695	0.1299290391	-0.0450131583	0.13679539470000002	0.0487877491	-0.14950083220000002	0.0317457633	0.10620667310000001	-0.0813663396	-0.0801889218	-0.0182881442	-0.0391188889	0.0525717825	0.0386453359	-0.0261440929	0.0056931574	-0.0014282844	-0.0110974526	0.1020576741	0.030210920699999998	-0.1081265492	0.0703923703	-0.0169396104	0.00803263	-0.0030853700000000005	6.452314471690001e-05	9.519508036900004e-06	-0.07820139999999999	-0.08480243999999999	0.0071914538299535985	0.006115458961959999	-0.28333200000000003	-0.004094000000000042	1.6760836000000345e-05	0.08027702222400003	0.00149618	0.00017263	2.98011169e-08	2.2385545924e-06	-0.000220398	-0.000111297	1.2387022208999996e-08	4.857527840399999e-08	0.000241519	-0.00022401099999999998	5.0180928120999995e-08	5.833142736100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39915.53125	-107.04296875	11458.197158813477	1593249634.9697266	28789.6640625	6.798828125	828844756.831604	46.22406387329102	27566.77734375	-33.22265625	1103.744888305664	759927213.1198883	1.5484790000000002	21.730024	0.11708175729999998	-0.0883195976	0.070172102	-0.0516456458	0.10319755259999999	0.0402171961	-0.014952182900000001	-0.0715595305	-0.1233598146	0.0198207799	0.045324809900000006	0.006593256	0.2093769353	-0.14725103	0.1704636343	0.0741554435	-0.06946024860000001	0.046054852699999996	-0.0190770667	-0.017647428	-0.1537482523	-0.1228077089	0.15136730029999998	0.0537362703	-0.0797330012	0.0160553116	0.0138972875	0.0246655416	-0.088757932	-0.0587485034	-0.0685782004	0.2477322433	0.0560915762	0.0486808781	-0.0235965784	0.0826793277	0.0511022895	0.07629913940000001	0.053835086799999994	-0.10491444289999999	0.0681540475	0.0006519673	0.08447425039999999	-0.026016286800000003	-0.034917663700000004	-0.04250754599999999	-0.1740968429	0.0681383491	-0.0402060548	-0.031807118599999996	0.1104929114	-0.0920815401	-0.0542799296	-0.0753464578	0.1595294525	-0.1359961932	-0.1247501434	-0.1426618373	-0.1396283656	-0.0020914257	-0.0443637884	0.0178622552	0.11455644050000001	-0.0298952237	0.1427856135	0.1718066072	0.039715799700000005	0.061141524	-0.0964281501	-0.061660657699999996	-0.0597722551	0.08647096929999999	0.0778171665	-0.11427994150000001	-0.0755651225	0.1767018639	0.0376653927	-0.0655634718	-0.10287584720000001	0.0195410048	0.031313226	0.09741600130000001	-0.1093977275	0.0749359284	-0.025306205099999996	0.0168641	0.00883147	0.00028439786881	7.799486236089999e-05	-6.0762700000000014e-05	0.07814063730000001	0.006105959197650151	3.692105711290001e-09	-0.26217	0.02116200000000007	0.00044783024400000296	0.06873310889999998	0.00147706	-1.9119999999999854e-05	3.6557439999999454e-10	2.1817062436e-06	-0.000107766	0.000112632	1.2685967423999997e-08	1.1613510756e-08	0.00028872	4.7201000000000004e-05	2.227934401e-09	8.335923840000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
39852.91015625	-62.62109375	3921.401382446289	1588254447.9221346	28790.8828125	1.21875	828914933.1231079	1.4853515625	27510.544921875	-56.232421875	3162.0852699279785	756830081.8985022	1.366126	19.171038	0.1175139123	-0.0317114245	-0.1122236947	-0.09157102119999999	0.1436449903	-0.0694818999	-0.0528040399	-0.0704247124	0.1005221182	0.0779176312	-0.0900871985	0.0080540226	-0.05781897	-0.0577502495	-0.0557470855	0.0355884957	0.0351242546	-0.1121518948	0.1954491052	-0.0531592787	0.0237897862	-0.11682618460000001	-0.0068114077	0.0569387816	-0.0471681142	0.092112024	0.0290131342	-0.0256121898	0.0138278104	-0.0613677942	-0.1318419508	0.0753076685	0.031941813	-0.12179602140000001	0.0502631546	-0.007343929	-0.14376536550000002	-0.0150371507	-0.27081993309999997	-0.0215371167	-0.0670078593	0.0932462101	0.10700285429999999	-0.0452148194	-0.0950321369	-0.0209158206	0.1581714156	0.0438561332	0.0719036663	-0.054356231100000006	0.0389267436	0.1408148348	0.07226718	-0.091856424	-0.0186158431	0.0628644761	-0.0065501885	0.0455291372	0.0983788183	0.04528143849999999	-0.006409533100000001	-0.23633409170000005	-0.0161335098	-0.1266481942	0.0848354751	0.0380816158	0.014878946899999999	-0.0196425732	-0.0425597755	-0.0942321239	-0.0578148463	-0.0027978318	-0.069798926	-0.0707930837	0.025204846	0.0422473474	-0.1769043741	-0.030139386400000006	0.1426069849	-0.07688063769999999	-0.1305211354	0.0141508176	-0.110609665	0.07931719200000001	-0.0335495105	0.023336900000000004	0.006472800000000004	0.0005446109016100002	4.1897139840000055e-05	-0.0489231	-0.0488623373	0.002387528006418971	0.00239346971361	-0.289065	-0.026895000000000058	0.0007233410250000031	0.08355857422500003	0.00201076	0.0005336999999999998	2.8483568999999977e-07	4.0431557776e-06	-2.77465e-05	8.00195e-05	6.403120380250001e-09	7.6986826225e-10	0.000380676	9.195599999999996e-05	8.455905935999995e-09	1.44914216976e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40099.38671875	246.4765625	60750.695861816406	1607960815.2198641	28794.033203125	3.150390625	829096348.1026651	9.92496109008789	27581.056640625	70.51171875	4971.9024810791025	760714685.4133644	1.226756	17.215239999999998	0.11803927500000005	0.1114815606	-0.0476580392	-0.07920714549999999	-0.0218391946	-0.1495165109	-0.0676416509	0.1616375602	-0.0469527137	0.1356854734	0.044937079000000005	0.053353822599999996	-0.0160582282	-0.08891856990000001	-0.0652065654	-0.0829834996	-0.047918333099999995	-0.0407025231	0.0015263585	0.0219806532	0.1775794448	-0.053635958	0.0194209479	0.0273280736	-0.1388908749	-0.041053195699999996	0.0863604047	-0.0259021508	-0.0374263335	0.13744541	-0.0420435879	0.1234641049	-0.0125679991	-0.004216802899999999	0.0345323239	-0.0375517016	-0.0887693904	-0.0029748116999999998	-0.0094498466	0.12703713519999998	0.0582382116	0.0556568229	-0.0174323086	-0.0854463532	-0.0961723385	0.09432514130000001	0.1330881972	-0.1002723383	0.1435965089	-0.0295092221	-0.0935505855	-0.13041030779999999	0.03523089	-0.1459112752	-0.0078424561	0.005728913100000001	-0.0296087406	0.1233099091	-0.0650575283	-0.020671778300000002	0.014812195700000001	-0.052220322199999995	-0.125015591	-0.039385131000000004	0.0841424242	-0.0485705045	-0.0438157238	0.123996871	0.0556069503	-0.13067173769999998	0.0835616629	-0.0379424207	0.1050030748	0.1167210209	-0.1117904003	0.0733847328	-0.0865361547	-0.0700090593	0.1107974342	-0.0407416776	-0.033910952	-0.0614273815	-0.1117617054	0.0835266722	-0.041629366099999995	0.0130439	-0.010293000000000005	0.00017014332720999994	0.00010594584900000012	-0.08535930000000001	-0.036436200000000016	0.0013275966704400012	0.007286210096490001	-0.276238	0.012827000000000031	0.00016453192900000083	0.07630743264399999	0.00142637	-0.00058439	3.4151167209999994e-07	2.0345313769e-06	-0.000352366	-0.0003246195	1.0537781978025e-07	1.24161797956e-07	0.000120024	-0.000260652	6.793946510399999e-08	1.4405760576e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39951.30859375	-148.078125	21927.131103515625	1596107058.3530426	28778.34375	-15.689453125	828193068.9931642	246.15893936157227	27581.810546875	0.75390625	0.5683746337890625	760756273.043705	1.457516	20.453529	0.13607954000000005	-0.10634945259999999	0.0165327622	0.061621946	0.06691708980000001	-0.0074234377	-0.0013066072999999999	-0.045876520700000006	0.0134603794	-0.032525101699999996	0.08135270230000001	-0.0591379639	-0.0466137099	-0.022824471699999998	-0.0083599462	0.0735728994	-0.11096434029999999	-0.1135601233	0.1188032129	0.014296930800000001	-0.0567963511	0.0876443909	0.0084176275	-0.0857953192	-0.12421304970000001	-0.1005981301	-0.0179434046	-0.052775139900000004	-0.0390417206	0.06325196799999999	-0.0621574245	0.0029009614	-0.013896944	0.0372548042	-0.0139510196	-0.1428867821	0.1303209613	-0.020463281399999998	0.014771971699999999	-0.1102523093	-0.0474572068	-0.045303405199999994	0.0954045371	-0.0102602228	-0.025806702799999998	0.0573982029	-0.0804486962	-0.040173017400000004	0.0089935078	0.0034694922	-0.0037324296999999996	0.0009373856	-0.0856619748	0.0042484461	-0.06224892820000001	0.0011444874000000002	-0.0047513949	0.0097112905	0.016840643500000002	-0.0136075748	-0.149635612	-0.1558537152	0.00026947040000000003	0.10177438119999999	-0.042668705700000004	0.1002967963	0.051608639000000005	0.0841711331	0.0914662672	0.0061266052	-0.005260817199999999	-0.0199568555	-0.0015007326	0.10887856970000001	-0.026813785	0.0591991904	0.017299165800000002	0.0708362217	-0.0291791504	0.1205181139	0.0708810272	-0.07685384	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.0107938	-0.0022501	0.00011650611843999998	5.062950009999999e-06	0.00122434	0.08658364000000003	0.007496726715649603	1.4990084356e-06	-0.27623000000000003	7.99999999995249e-06	6.399999999923983e-11	0.07630301290000002	0.00167313	0.00024676000000000016	6.089049760000008e-08	2.7993639969000005e-06	0.000115871	0.000468237	2.1924588816900006e-07	1.3426088641e-08	0.00034978300000000005	0.0002297590000000001	5.278919808100003e-08	1.2234814708900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40082.2265625	130.91796875	17139.514541625977	1606584886.2075806	28800.1875	21.84375	829450800.0351562	477.1494140625	27566.994140625	-14.81640625	219.52589416503903	759939165.9492531	1.351176	18.961241	0.11282039000000002	0.134416469	-0.0492506901	0.0287145961	0.0558936308	-0.010980253	-0.07190165650000001	0.0006753838	0.062333862999999996	0.1270607191	-0.0749169612	-0.06198132360000001	-0.0181730698	-0.0315145406	-0.017308265	-0.0336583424	-0.028297029100000006	-0.09926391300000001	-0.029469575499999998	-0.0216318657	-0.0204241171	0.10522729410000001	0.039227045499999995	-0.0901756642	0.0928259025	-0.0384645102	0.0558740904	0.0352141081	0.0260410374	-0.07230095389999999	0.053055346399999995	0.1096476373	0.08752988519999999	-0.0442162843	0.027822307400000003	0.027391623599999998	0.1311688391	-0.020691708	-0.08509210369999999	0.1209696056	-0.0455755154	-0.0202742151	0.0715045926	0.14977975400000001	-0.0245585194	0.026957011800000003	-0.0260270862	-0.0697537374	0.0159565664	-0.0673471383	0.0226990267	0.0705167788	0.0485271975	-0.12100301880000001	-0.0767943646	-0.0163241269	-0.033062379700000005	0.07195664110000001	-0.044615484000000004	0.0660675787	-0.0409264326	0.007025252900000001	-0.013434492	0.1095948384	-0.0041132889	0.0097255626	0.0361388167	-0.0807837827	0.0126055627	-0.0421201434	0.0405768615	-0.037261655	0.0370081819	-0.1596918477	0.0515612816	0.0354712169	-0.0373213718	0.0004233086	-0.0441525446	0.0569206758	-0.0518103714	-0.0252694978	-0.1138836324	0.09139420710000001	-0.0571422589	0.00543325	-0.00536055	2.95202055625e-05	2.8735496302499994e-05	-0.0475163	-0.04874064	0.0023756499876096	0.00225779876569	-0.29492	-0.018689999999999932	0.00034931609999999734	0.08697780639999997	0.00149688	-0.0001762500000000002	3.106406250000007e-08	2.2406497344e-06	-0.00031628	-0.000432151	1.86754486801e-07	1.000330384e-07	0.000541966	0.0001921829999999999	3.693430548899996e-08	2.9372714515599995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39847.8359375	-234.390625	54938.96508789063	1587850028.9019165	28775.298828125	-24.888671875	828017822.647892	619.445987701416	27519.033203125	-47.9609375	2300.2515258789067	757297188.4346963	1.436897	20.164169	0.10263445	-0.0813563995	0.030023157	-0.0881593483	0.0794426363	-0.0358284467	-0.0221146125	-0.0640422777	0.000150764	-0.0385435055	0.0057420018	-0.0765667281	0.08955799519999999	0.0360476635	0.002632673	-0.1113588819	-0.0718930128	0.1569948852	0.1595597525	0.0516061595	-0.0604302771	0.021993135499999997	0.013168276000000001	0.070478981	-0.021357476099999998	0.1353534263	-0.0389202743	0.07127280309999999	0.10732092800000001	0.044798682	-0.0521583404	0.030080837000000006	0.1077705047	-0.0719053671	-0.1336538257	-0.1352933965	0.031068802599999997	-0.0355197287	0.025625641600000002	-0.0777085979	0.07017801530000001	0.0542361839	0.09719999929999999	0.0644063942	-0.046022289699999996	0.0268206735	-0.0823211544	0.0419294365	0.0335710149	-0.0356927733	0.0343858673	0.0307354222	-0.051907239699999996	0.0494335501	-0.0088725586	-0.0401563499	0.1047299251	-0.0225498232	-0.12543715560000002	-0.1397072101	0.1050976853	-0.1108549092	0.0103303298	-0.0585849885	-0.0050522784000000005	0.0751806028	-0.054406282800000004	0.0128308917	-0.1197787242	0.0914420741	-0.060163987099999996	-0.1131021743	-0.0720930215	0.0278429953	-0.0126217781	0.13897359609999999	-0.0696789704	0.1524951742	0.0205544146	0.0313954973	0.028079220800000002	-0.0393465073	-0.1148523699	0.0950352225	-0.0644997188	0.0147865	0.00935325	0.00021864058225000004	8.748328556250001e-05	-0.0176707	0.029845600000000007	0.0008907598393600002	0.00031225363849000004	-0.276227	0.01869299999999996	0.0003494282489999985	0.076301355529	0.00132423	-0.00017264999999999991	2.980802249999996e-08	1.7535850929e-06	0.000115871	0.000432151	1.86754486801e-07	1.3426088641e-08	0.000251915	-0.00029005099999999994	8.412958260099996e-08	6.346116722500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39887.53515625	39.69921875	1576.0279693603516	1591015460.8410795	28779.080078125	3.78125	828235450.1431313	14.2978515625	27484.38671875	-34.646484375	1200.3788795471194	755391513.3058014	1.439198	20.196468	0.110862653	-0.0176624257	-0.1518707805	-0.0538517491	0.0925789463	-0.0521254002	-0.0277273051	-0.0300713935	0.062253351100000014	0.09193050679999999	0.015018343200000001	0.0779473642	0.0229843486	-0.0206315574	0.036230276	-0.0911296122	-9.00292e-05	-0.0714307664	0.068875251	-0.043525712599999995	-0.022350762000000003	-0.1161598103	-0.062496265999999995	-0.0031749469	0.0286126031	0.0755776777	-0.1460288703	0.0043771295	-0.077687093	0.1505999994	0.0860699787	0.0039013553	0.11732390779999999	-0.0286066181	-0.07233010849999999	-0.08801973269999999	0.1091423961	0.0129113235	0.053166892699999996	0.0252556206	-0.0987252179	0.10117710560000001	0.0675220772	-0.0094182125	-0.04318687	0.0396129711	0.0322326554	0.0924507743	0.0551536967	-0.0303267902	0.0122890017	0.0543067516	-0.014462608100000001	-0.0758203472	0.0823789315	0.0753680032	0.0073960712	0.0462333202	-0.0415803707	0.0490447117	-0.0031534246999999995	-0.0767178157	0.0403780029	-0.13673069640000002	0.0448665735	-0.048349353	0.0483802034	-0.006183096700000001	-0.0386284995	0.1835292408	-0.0021619761	-0.0560015903	0.1685004021	0.10052995619999999	-0.0030458713	0.0807688235	0.014882055900000003	0.0578070875	-0.046144438499999996	0.1030514924	0.046868850999999996	0.030574455499999997	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.0192555	0.004469000000000001	0.0003707742802500001	1.9971961000000005e-05	-0.05718450000000001	-0.0395138	0.00156134039044	0.003270067040250001	-0.291896	-0.015668999999999992	0.00024551756099999966	0.085203274816	0.0021265	0.0008022699999999999	6.436371528999999e-07	4.52200225e-06	6.57794e-06	-0.00010929306	1.19449729641636e-08	4.32692946436e-11	0.000364569	0.000112654	1.2690923716000002e-08	1.32910555761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40057.1015625	169.56640625	28752.76612854004	1604571385.58844	28782.591796875	3.51171875	828437590.545536	12.332168579101562	27524.1484375	39.76171875	1580.9942779541016	757578747.2095338	1.3406360000000002	18.813324	0.100679597	0.0560815047	0.029682397200000002	-0.18894301859999998	0.0183140205	-0.1746642032	-0.019019076	0.10406217460000004	0.0018332091	0.043120933099999995	-0.0796459108	-0.0261986931	0.0092892657	-0.05542023	-0.0246720376	-0.2274563325	0.1022657346	-0.0294661116	0.07587054900000001	0.0486692071	0.0181533181	0.1287173581	-0.013049228400000001	-0.060534046200000004	0.017404407099999998	-0.0238799242	-0.1788826255	0.103995923	-0.1246751816	0.0163788937	0.0704311835	0.0412048989	0.1249422048	0.0057417015	-0.09412376689999999	0.0746322554	-0.0985449974	0.001959825	-0.08283286990000001	0.06582392690000001	0.1408937236	0.0929347703	0.1151291483	-0.0128612006	-0.0373007056	0.0223482545	0.2269399845	0.1664236841	0.1673074755	-0.012553608400000001	-0.0572213558	0.0091719782	0.06963089230000001	-0.0599582496	-0.0368664162	0.0457887619	0.0232780131	0.1071317508	-0.1076463577	0.0600834305	0.1508986932	-0.0837696504	-0.1073401178	0.0917553034	-0.10702680099999999	-0.0606191418	0.0859437931	0.011318724399999999	-0.0164135977	0.1082928683	-0.090219005	0.010687415300000001	0.21229190969999998	-0.024444380800000002	-0.0748937604	0.024616729900000002	-0.016760968600000002	0.0889113656	-0.0730592103	-0.1118729105	-0.1758677186	0.073359752	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.0105965	-0.008659000000000002	0.00011228581225	7.497828100000003e-05	-0.0458349	0.011349600000000008	0.0001288134201600002	0.0021008380580100003	-0.276219	0.015676999999999996	0.00024576832899999993	0.076296935961	0.00126352	-0.00086298	7.447344804e-07	1.5964827904e-06	-0.000331385	-0.00033796294	1.1421894881344359e-07	1.09816018225e-07	0.000265632	-9.8937e-05	9.788529969e-09	7.056035942400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
