csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
41787.1796875	-21.375	456.890625	1746168386.2354126	26987.048828125	-48.08984375	728300804.4516028	2312.633071899414	26774.802734375	-75.814453125	5747.831302642822	716890061.464695	1.205309	16.073231	0.14002768	-0.09643901740000001	0.1487274832	-0.0435837112	0.0682117993	-0.0512970293	0.0359577602	-0.0131303368	-0.1440606097	0.1259286708	0.0932638251	0.0626510943	0.0100764944	-0.034162461400000003	0.0264607659	-0.0799828073	-0.1159262076	-0.1213489091	-0.0202843552	0.107842526	0.0730860451	-0.1333188299	0.030123794	0.043751396799999995	0.0064129579	-0.0154562711	0.1076592475	0.0365785324	-0.039421710299999996	-0.0067258596	-0.0350155696	-0.0051160706	0.21924876149999997	-0.0702137096	-0.0032673465	0.0041871608	-0.11582952099999999	-0.07025932480000001	0.1988935107	0.054826604800000005	-0.1601311199	-0.08500477050000001	0.055039207699999995	0.0751135545	-0.0457840984	0.0060957802	0.0089252454	-0.0057375356	-0.002486351	-0.1676002765	0.027243225299999996	-0.024391459900000002	0.07826822929999999	-0.0113622736	0.0909280361	0.1477333599	-0.017729214	-0.0575287108	0.0252659306	0.08725190769999999	0.0005149311	-0.1242413116	-0.0404391776	0.12230970529999999	-0.059786300099999995	-0.075885172	-0.1136898733	-0.0178012119	0.0316745321	0.0754108344	0.008257445300000001	0.11219006849999999	0.1359490675	0.0215061762	-0.0651513021	-0.2113503007	-0.09265232720000001	0.093950688	0.0668910571	-0.0611905732	-0.0930672974	0.007946315899999999	-0.106525458	0.06801701519999999	-0.1129831409	0.018311291599999998	0.0760468362	-0.0266897442	-0.1093977275	-0.0283548	-0.008257399999999998	0.0008039946830399999	6.818465475999997e-05	0.0510265	0.08524739999999999	0.00260370370225	0.00726711920676	-0.00047642	0.01793518	2.269760164e-07	0.0003216706816324	-0.000215876	0.0	4.6602447376e-08	0.0	-0.00067552	-0.00037313699999999995	1.39231220769e-07	4.563272704e-07	-0.0008351609999999997	-0.00019861699999999967	6.974938959209995e-07	3.9448712688999865e-08	0.0
41707.08203125	-80.09765625	6415.634536743164	1739480691.5614164	26997.84375	10.794921875	728883567.1494142	116.53033828735352	26743.109375	-31.693359375	1004.4690284729004	715193899.0432129	1.066898	14.227466	0.06183043000000001	-0.014660031	0.2204547739	-0.018147489699999998	0.0183083803	-0.0425262396	0.0049049314000000005	0.0286999962	-0.12119684789999999	0.126907192	0.1132702451	-0.0472299496	0.025049677200000002	-0.1266486459	-0.11912367230000001	0.042052089699999996	-0.0448840621	-0.0627017437	0.0080273866	0.0307964273	0.0784450797	0.0970191705	-0.0313419704	-0.0123027822	0.09269531730000001	0.1363194119	-0.0285439958	0.0054471745	-0.0040791403	-0.0359534034	-0.129441824	0.17710151489999998	-0.0121996897	-0.017159121	0.037658883500000004	-0.1689431798	0.005950959699999999	-0.03664085	0.0077420072	-0.09128005300000001	-0.12755786289999999	-0.0767454901	0.16318288390000002	0.0349664342	-0.0092755493	0.0193895496	0.051825513	-0.0292356975	-0.010332254	-0.0434005707	-0.11834665650000001	-0.0014588045000000001	0.0052825684	0.037616826299999996	0.0743178936	0.1468117397	0.0888373065	0.0185260658	0.0788281353	0.08716670119999999	-0.027074225299999997	0.0999905567	-0.0567685987	0.1530666573	-0.10007322140000001	0.056483057999999996	-0.07197268650000001	-0.0352774166	0.0914623275	0.0009520069	0.0175956276	-0.0871560294	-0.0889847443	-0.081482237	-0.0591198414	-0.043316447599999995	0.1162038401	-0.021101028900000002	0.0455426318	0.0913520963	-0.1453228031	0.028922265200000002	-0.066624585	0.0588813953	-0.0655525673	-0.0765100408	0.0738148754	-0.0321859012	-0.11285322490000001	-0.0320323	-0.0036774999999999998	0.00102606824329	1.3524006250000003e-05	0.039444199999999985	-0.011582300000000005	0.0015558449136399994	0.00013414967329000008	-0.0160777	-0.01560128	0.00025849243729000003	0.0002433999376384	0.000151944	0.00036782	2.3086979136e-08	1.352915524e-07	-0.000423953	0.000251567	6.328595548899998e-08	1.7973614620900005e-07	-0.0008351609999999997	0.0	6.974938959209995e-07	0.0	0.0
41665.2421875	-41.83984375	1750.572525024414	1735992406.5430298	26945.53125	-52.3125	726061654.3447267	2736.59765625	26742.3203125	-0.7890625	0.62261962890625	715151695.6963501	0.990339	13.206525	0.05674948	0.08108787049999999	0.1819195022	-0.0789674641	0.007263741	-0.0499798963	-0.0614348556	-0.1402675976	-0.019655183700000002	0.059635531799999995	0.1271665354	0.0232254267	0.0723911099	-0.0729169871	0.0582112384	-0.0258077936	0.002551374	-0.08043783089999999	-0.0993249249	0.1645289602	0.0086370704	-0.13347339689999999	-0.006888260500000001	-0.0247862633	0.022534474199999998	0.0107102869	0.029021867200000002	0.0311463417	0.0047844533	0.0256546327	0.1522266157	-0.0607846728	0.0246000246	0.0439443807	-0.0069343448	-0.1938839176	-0.0132183342	-0.1620370615	-0.0382864641	0.0275857639	-0.043560784400000004	-0.0577640041	0.2318167617	0.0225380022	0.0328645793	-0.0069188424	-0.06953974240000001	-0.0116596395	0.0018622556	-0.0195844197	-0.0930736868	0.0705645224	-0.0066167263	-0.1395788799	0.0190648249	0.0724282454	0.0105986355	-0.1362047135	0.0701710717	0.0767558112	0.0055312344	-0.0567340545	0.0342739591	0.0161974929	-0.1697550377	-0.06651526070000001	-0.0704348541	-0.0204157545	0.0176259284	0.059794894400000013	0.0517767088	0.04555896809999999	0.039106603	0.0729564359	-0.0057283541	0.020751249399999998	0.0130870265	0.0574761305	-0.204443705	-0.030198124399999998	-0.13502525199999998	0.0467168714	0.027031314100000002	-0.0783437163	-0.1772012989	0.0171410796	0.07154294259999999	-0.0376123508	-0.11575891279999999	-0.0375089	-0.005476599999999997	0.0014069175792099998	2.999314755999998e-05	0.0278242	-0.011619999999999991	0.0007741861056400001	0.0001350243999999998	-0.00365622	0.01242148	1.33679446884e-05	0.0001542931653904	0.000631679	0.000479735	3.99018359041e-07	2.30145670225e-07	-0.00035906	6.4893e-05	4.211101449e-09	1.289240836e-07	-0.0008351609999999997	0.0	6.974938959209995e-07	0.0	0.0
41642.22265625	-23.01953125	529.8988189697267	1734074707.7527008	26982.71875	37.1875	728067111.1416017	1382.91015625	26761.099609375	18.779296875	352.6619911193848	716156452.3028908	0.988899	13.18733	0.01402596	0.179043062	0.0825305442	-0.120422073	0.0014938694	0.017999299	0.0053453589000000004	0.0040456976	0.1016011686	0.0296766973	0.0599546993	-0.061642097300000004	0.1011641165	-0.0666183901	0.0931223414	0.033292608	0.0080810296	-0.0036914139	-0.058379944100000004	0.0663636694	0.0189707352	0.0892380136	0.0616715052	-0.0947149876	-0.0979060075	0.037532038399999995	0.0949370992	-0.0473782374	0.125736954	0.0080357768	0.24949132850000005	0.1371577598	-0.0206150355	-0.054876876	-0.13855751300000002	-0.0358945334	-0.0778532012	0.0388010267	-0.1741964227	0.0858513085	0.0827102111	0.028822274900000007	0.1920080942	-0.064898514	0.0118193072	0.00738918	-0.08953776220000001	0.131022319	0.1158896574	0.0341778965	-0.0450746951	0.1254420682	-0.0056130174	0.0038619834000000004	-0.0570028338	0.041730893399999996	0.0522353761	-0.08877803890000001	0.0864375248	0.0030934240999999996	0.10835264509999999	-0.0658349935	0.0138878457	-0.0660916648	-0.0406450813	0.0119443252	0.014338501699999999	0.10734134640000001	0.1277773261	-0.013026484	-0.0082823669	0.0609056279	-0.0880683099	-0.0797842184	0.0356408943	0.0966646969	0.1126035861	-0.0297098049	-0.0017707749	-0.2234255881	-0.0857095197	-0.10018277769999999	0.0518144867	-0.1065852329	0.0447088481	-0.0283015614	0.069232268	-0.0429573403	-0.1181006348	-0.037508	8.999999999981245e-07	0.001406850064	8.099999999966241e-13	0.027838	1.3799999999997842e-05	0.0007749542439999999	1.9043999999994043e-10	-0.00441583	-0.00075961	1.94995545889e-05	5.770073521e-07	0.000423323	-0.000208356	1.7920236232900005e-07	4.3412222736e-08	-0.000302383	5.6677000000000034e-05	3.212282329000005e-09	9.143547868899997e-08	-0.0008351609999999997	0.0	6.974938959209995e-07	0.0	0.0
41704.1875	61.96484375	3839.641860961914	1739239255.0351562	26980.33984375	-2.37890625	727938738.0842438	5.659194946289063	26814.171875	53.072265625	2816.665378570557	718999813.342041	1.081768	14.425768	0.017146830000000002	0.18194669559999999	-0.040119083300000004	0.026238771600000002	0.018411993999999998	0.043055426900000006	0.0426879622	0.0283956738	0.1699958868	0.0964782367	0.0305099889	-0.0828139909	0.0894764499	-0.0312379388	0.1730211423	0.0509751779	-0.0473698153	-0.1052297234	-0.0181178801	0.0146619567	0.0110746303	0.0766935339	0.0096327199	-0.0719803416	0.06073223360000001	0.0302413771	0.09487722300000001	0.052899227800000004	0.0409951594	-0.0860224014	-0.08054709639999999	0.0159109552	0.0096216984	-0.0606805038	-0.035905198	-0.1018638187	-0.0207331625	-0.073880385	0.0865909667	-0.08844680349999999	0.13484774859999998	0.0944108146	0.0495772501	-0.0898335816	-0.011800821999999999	0.0261547404	-0.045994988	0.0317071404	-0.0662335722	-0.174115309	0.0967271106	0.0294443164	-0.0673031882	0.0273445284	-0.1447375111	0.1223121702	0.059463422599999996	-0.0668413054	0.0670439248	0.0014937691	0.17070158010000006	-0.09759968289999996	0.067847135	0.0056630023	-0.0672364642	0.021500366099999998	-0.0241968186	0.0059545045999999996	0.0762435101	-0.0695058982	-0.051648762	-0.022560364700000002	-0.0343379243	0.0099187916	0.100025266	-0.0699833043	-0.0345062729	0.010133322	0.0766738178	0.04912175	-0.0477296193	0.0679894873	-0.0157342684	0.056884578899999996	0.051309759100000005	-0.0248735836	0.0668841029	-0.0482092939	-0.1198669825	-0.0375079	9.999999999593669e-08	0.0014068425624100002	9.999999999187334e-15	0.0217804	-0.006057599999999996	0.0004743858241600001	3.669451775999996e-05	0.0036632	0.00807903	1.341903424e-05	6.527072574089997e-05	0.000483525	6.020199999999998e-05	2.33796425625e-07	3.624280803999997e-09	-0.000302383	0.0	0.0	9.143547868899997e-08	-0.0008351609999999997	0.0	6.974938959209995e-07	0.0	0.0
41748.13671875	43.94921875	1931.5338287353518	1742906919.487442	27033.09765625	52.7578125	730788368.8923492	2783.3867797851562	26820.138671875	5.966796875	35.60266494750977	719319838.3786049	1.150327	15.340025	0.01579305	-0.026834932599999996	-0.0847856692	0.0620453269	0.09938656439999999	-0.0795955054	-0.050258820999999995	0.1071145899	0.024314285	0.053301946399999994	-0.0636564401	-0.020046333700000002	0.1293946761	0.0485890847	0.057464327	-0.12286378099999999	-0.0124756842	0.013982634499999999	-0.08976976939999999	-0.0503908603	-0.13672389640000002	0.0600010338	-0.1381115012	0.0883920083	-0.1269225826	0.1003036977	-0.0314917634	0.0774324824	-0.0385683457	-0.005081722	0.0746187032	0.0481551862	-0.025026519599999998	0.0170818509	0.0810922688	0.015406713600000004	0.1120978958	0.0730309404	0.0856214032	-0.08534349279999999	-0.0089558125	0.11706251710000001	-0.0697615461	-0.029454779599999998	-0.0864832775	0.042708058099999995	0.0341981029	0.027326776	-0.0224338827	-0.116538978	-0.1420921588	0.1563953312	0.0976286306	0.1096049114	0.002668905	0.044914507400000005	-0.0430465723	-0.0358676784	0.0107067787	0.0482513688	-0.0265188787	-0.1494423548	0.0653677218	-0.137945593	0.053138190700000004	-0.0239381584	0.0610200209	-0.1240715293	0.0925393025	-0.0636094178	-0.0679161789	-0.0772559783	-0.0702333262	-0.0399982542	-0.09849964650000001	0.0954328182	0.0858356979	0.0165111888	0.0147723222	0.0557356875	0.16951907300000002	-0.029924314599999998	-0.1089288333	-0.0838752743	-0.0028305124	-0.14708643970000002	0.0644997188	-0.053356836799999995	-0.12104935019999999	-0.0375082	-2.999999999947489e-07	0.0014068650672399998	8.999999999684935e-14	0.0180604	-0.0037200000000000006	0.00032617804816	1.3838400000000006e-05	0.0105612	0.0068980000000000005	0.00011153894544000005	4.758240400000002e-05	0.000483525	0.0	2.33796425625e-07	0.0	-0.000302383	0.0	0.0	9.143547868899997e-08	-0.000938656	-0.00010349500000000032	8.81075086336e-07	1.0711215025000065e-08	0.0
41761.2578125	13.12109375	172.16310119628906	1744002654.0820925	26947.0546875	-86.04296875	726143756.3311157	7403.392471313477	26771.373046875	-48.765625	2378.086181640625	716706414.8149452	1.168343	15.580273000000002	0.14636255	-0.0323966335	0.0076755541000000016	0.1582334135	0.11433733859999999	0.08719759880000001	0.022761087599999997	-0.1068225894	-0.12094914150000001	-0.0198472435	-0.0309792438	-0.055544900999999994	0.087867162	0.09071354359999999	0.1221533597	-0.0720416883	-0.1429187084	-0.0515272596	-0.0602413991	-0.049903438099999996	0.0586768359	-0.0380073359	-0.07371850469999999	-0.2216584769	-0.07141434769999999	0.2172751775	-0.0443310438	0.009241646800000001	0.0631526324	-0.06452383610000001	0.0571744356	-0.0109091523	-0.0795248424	0.0212241863	0.0337841132	-0.0638885214	-0.0272458894	-0.0313004445	-0.1107635394	-0.1734843625	-0.0660894607	0.035404002000000004	-0.036911156800000004	-0.1512855845	0.0332350067	0.11311730710000001	0.0826004143	-0.1641857266	0.008894730200000001	-0.0126295397	-0.1203725079	-0.0411498627	0.0140670775	-0.1007719457	0.1565434428	0.0155164344	0.0032907725	-0.048040914000000004	-0.0301101002	0.0055431573	0.10141838060000001	-0.2185276928	-0.0532640281	0.0158782652	-0.0610892024	0.0874921114	0.1261324311	-0.0326560268	0.13721212730000001	0.06719436990000001	0.209338739	-0.0273264342	-0.0886975417	-0.0472324141	0.0698956414	0.0866332238	-0.006175283199999999	-0.0468045229	-0.0377763681	0.0982265575	-0.0109779502	0.1441402889	0.035256856	0.0707117501	0.0315218393	-0.1101922512	0.062080407000000004	-0.0583888207	-0.1216419777	-0.046675199999999986	-0.009166999999999995	0.0021785742950399998	8.40338889999999e-05	0.0787919	0.0607315	0.006208163505609999	0.003688315092249999	-0.0341297	-0.0446909	0.00116483642209	0.00199727654281	0.0008910639999999998	0.00040753899999999984	7.939950520959998e-07	1.660880365209999e-07	-0.000302383	0.0	0.0	9.143547868899997e-08	-0.00116658	-0.0002279239999999999	1.3609088964e-06	5.1949349775999957e-08	0.0
41684.27734375	-76.98046875	5925.992568969727	1737578977.6706696	26977.294921875	30.240234375	727774441.3018228	914.4717750549316	26747.646484375	-23.7265625	562.9497680664061	715436592.4530983	1.127586	15.036760999999998	0.06184772	0.13925758400000002	0.05945078	0.0313899704	0.0082024834	0.1472010439	0.0922283327	-0.00034957440000000004	0.10627024019999999	0.0182813982	0.16215990560000001	-0.1296367409	-0.0777658469	0.0411476157	0.050293219800000004	-0.151867635	0.0232630397	0.0061974352	-0.052584196500000006	-0.1229162641	-0.0341305727	0.09288607230000001	0.2281275871	-0.018950441499999998	-0.0831562738	-0.0488115184	-0.0006821465	0.0345705843	-0.1411635212	-0.0332616663	-0.1037681852	-0.0355300862	-0.126017768	-0.2159414575	-0.016433934	0.0071773268999999985	0.0146822994	-0.043280505700000006	-0.0882166277	0.0949026283	0.0488958692	-0.0775037824	0.0794309151	-0.1384097744	0.1075487608	0.1575107717	0.0154232606	-0.0186881026	0.1102000848	-0.0335788454	0.1319925982	0.0238882922	-0.0188673032	-0.0005962032	-0.1609258508	0.0529853966	0.1352214247	-0.0385587663	-0.0615579889	0.014682393200000001	-0.11795261369999999	-0.1068277912	0.0620324412	-0.015835000800000002	0.0686212868	0.0096585259	0.1086898003	0.1359677719	0.0337443787	-0.050375005099999995	-0.10863954449999999	-0.1364441387	0.0805256072	0.0177758473	-0.1286581005	0.1049060751	-0.1278926486	-0.0899798138	0.1350677184	-0.0987318852	-0.0438681414	0.0318741264	0.1276493474	-0.08282938349999999	-0.047020398899999996	0.005272765600000001	0.0596274776	-0.0632943475	-0.1216419777	-0.0463836	0.0002915999999999891	0.0021514383489600005	8.503055999999363e-08	0.0754176	-0.0033742999999999967	0.0056878143897600006	1.1385900489999977e-05	0.008757219999999998	0.04288692	7.668890212839996e-05	0.0018392879070863997	0.0007230260000000001	-0.0001680379999999998	5.227665966760001e-07	2.8236769443999933e-08	-0.000302383	0.0	0.0	9.143547868899997e-08	-0.00102872	0.00013786000000000007	1.0582648383999997e-06	1.9005379600000022e-08	0.0
41615.89453125	-68.3828125	4676.209045410156	1731882677.6361234	26963.046875	-14.248046875	727005896.7834473	203.00683975219727	26730.6953125	-16.951171875	287.342227935791	714530071.8897095	0.961031	12.815694	0.13784243	0.1862492785	0.08850437189999999	0.0515625109	-0.07127780360000001	0.125568464	0.046662082	-0.029892777000000002	0.1645453669	0.09202685810000001	0.1206194523	0.029915157400000007	0.0689015884	-0.0546421823	0.0568804859	-0.0004449923	-0.0374921099	-0.0380592249	-0.0077136198	-0.1420027144	0.042687348099999994	-0.0216155767	0.09373354539999999	0.007593733199999998	0.0767610912	-0.1375919066	0.0239730824	0.13554591119999998	-0.0446557454	0.029783297	-0.10158732449999999	0.1470279625	0.0551222526	-0.030885139	0.025030288300000002	-0.0852167868	-0.09399764199999999	-0.015586669099999999	-0.06359787900000001	0.0229837887	0.13332775789999998	-0.0009288816	0.1094843341	-0.0154239948	0.10526688140000001	0.025951869	0.1093939248	-0.10437639039999999	0.0879336436	0.0125637873	0.1572929013	0.0409956556	-0.0930670398	-0.033991857	-0.1758374079	0.12229208539999999	-0.029712019500000002	-0.1370385137	0.054497198600000005	0.09655268189999999	0.014045182199999999	0.0042082814000000005	0.0018032495999999998	0.0326651899	0.0629410717	0.0695104068	-0.032324142400000005	0.0134013701	-0.1417465952	-0.0243958751	-0.0384029863	-0.09195000769999999	0.12602328529999998	-0.0998171812	-0.0118176735	-0.042119711	0.09390697529999999	-0.0033855460999999997	0.0995957442	-0.0851338838	-0.157680435	-0.0356245725	-0.0572441754	-0.1377761418	-0.0584140109	-0.045113527699999996	0.0571422589	-0.0680627927	-0.12104935019999999	-0.0374831	0.008900500000000006	0.00140498278561	7.92189002500001e-05	-0.0182406	-0.0936582	0.00033271948836000005	0.008771858427239999	0.00357109	-0.005186129999999998	1.27526837881e-05	2.689594437689998e-05	0.000291903	-0.00043112300000000016	8.520736140899999e-08	1.8586704112900012e-07	-0.000187574	0.00011480899999999998	1.3181106480999995e-08	3.5184005475999996e-08	-0.00108474	-5.602000000000016e-05	1.1766608676000002e-06	3.1382404000000176e-09	0.0
41591.05859375	-24.8359375	616.8237915039062	1729816154.9487455	26972.830078125	9.783203125	727533562.4234048	95.71106338500977	26788.51953125	57.82421875	3343.640274047852	717624778.6761628	1.1344299999999998	15.128031	0.10824066	0.1589527141	-0.054953511399999995	0.0879994636	0.0342464682	-0.1043858385	-0.1399174111	-0.0296068057	0.1145627441	0.1412927105	-0.09848335529999999	0.022976630499999998	0.04461185610000002	0.0197976143	-0.0043954355	-0.16906911239999994	-0.0514359932	-0.0320965587	0.1052107569	-0.0348934177	0.0629717605	-0.0777716049	0.07194728980000001	-0.010465114499999999	0.0696477276	0.1733469698	-0.0673802267	0.0320677725	0.0671990656	0.0595320213	0.0406295587	-0.0004753773	-0.0780103009	0.0274877992	0.0391336557	0.10467549460000004	0.0224509677	0.2083023631	0.0125573793	-0.0007711575	0.0961205457	0.2119751463	0.0449640425	0.0732584012	0.0044426025	-0.0135788734	0.05665867610000001	-0.0733131413	-0.0787270725	-0.06780568320000001	-0.1342847034	0.085210459	0.09458130699999999	-0.022582588799999997	-0.0814136088	0.0991411153	-0.0956489682	0.0490515632	0.0074807442	0.0816248908	-0.0646580859	-0.12135603939999999	0.0060309672	0.0890846876	0.1386249669	-0.037428284	-0.0333990764	0.0559602682	-0.0028484873	-0.0439547239	0.17818217890000002	-0.0551495779	0.0246491358	-0.0780788543	0.10611802529999999	0.09995529	-0.0314253093	-0.08073120339999999	-0.0448945143	0.07234626570000001	0.0964459109	-0.0747988563	-0.1124974093	-0.0127525556	-0.0336124542	0.107406956	0.0546260966	-0.0726838291	-0.1198669825	-0.0374923	-9.200000000000874e-06	0.0014056725592900001	8.464000000001608e-11	0.0395078	0.05774840000000001	0.0015608662608400002	0.003334877702560001	0.0123233	0.00875221	0.00015186372288999994	7.66011798841e-05	-4.73638e-05	-0.0003392668	2.2433295504400003e-09	1.1510196158224e-07	5.819720000000001e-05	0.0002457712	6.040348274944e-08	3.386914087840001e-09	-0.0008351609999999997	0.0002495790000000003	6.974938959209995e-07	6.228967724100016e-08	0.0
41675.18359375	84.125	7077.015625	1736820927.5727694	27002.087890625	29.2578125	729112750.4530373	856.0195922851562	26849.41015625	60.890625	3707.668212890625	720890825.7385406	1.120541	14.942816	0.08585391	-0.015407705700000001	-0.072562296	0.0626584622	0.1080564111	-0.0708720815	-0.0292485839	-0.0186216265	-0.0828491648	-0.0341422604	-0.0348359611	0.031149004900000006	0.13165727859999998	0.10904016529999999	0.08060303099999999	-0.1084759228	0.04830915400000002	0.1540621144	-0.007784541099999999	-0.1161605127	-0.22292747699999999	-0.0402669232	-0.052473197400000005	0.0085800014	0.0310488531	-0.07946270309999999	-0.0390734352	0.0164476054	-0.1017607215	0.06027676110000001	0.1119820264	0.06443253780000001	-0.2059740035	0.0375037881	0.1254287533	-0.0049965414	0.0813334294	-0.2018046425	-0.055038463600000004	-0.0394862764	-0.060111151900000014	0.0645460082	-0.0155415304	-0.052614349500000004	-0.0493661857	0.0840660924	-0.0963048655	-0.0556208646	-0.0185981041	-0.028037873799999998	-0.0784261397	0.0009938567999999998	0.060197131699999996	-0.0122920574	0.1493088491	-0.0436757295	-0.0630627723	-0.10775591109999999	-0.0407550525	-0.0281678051	-0.0966385488	-0.0253445475	0.0105306945	-0.20129239489999998	0.0735968676	0.0230648129	0.1499482408	-0.024788445099999997	-0.147977195	-0.11827689400000001	-0.10334276710000001	-0.06610974559999999	0.0429826689	-0.0260996562	-0.0365852059	0.1396541312	0.1670360739	0.0420654699	-0.0845567517	0.045629663200000004	-0.0255143222	0.2196446498	0.024029368399999997	0.09881195470000001	-0.1743404484	0.1489769627	0.0520803533	-0.0771474486	-0.1181006348	-0.0497837	-0.0122914	0.0024784167856900003	0.00015107851396	0.0118899	-0.027617900000000004	0.00014136972200999999	0.00076274840041	0.00361856	-0.008704739999999999	1.3093976473599997e-05	7.577249846759998e-05	-9.4303e-05	-4.6939199999999986e-05	8.893055808999997e-09	2.2032884966399995e-09	-0.00014273200000000002	-0.0002009292	4.0372543412640005e-08	2.0372423824000005e-08	-0.00133209	-0.0004969290000000002	1.7744637680999996e-06	2.4693843104100025e-07	0.0
