csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
31200.013671875	24.421875	596.427978515625	973440853.1251867	20829.197265625	23.0390625	433855458.73032004	530.7984008789061	20618.46484375	0.1015625	0.01031494140625	425121092.5129547	0.8131979999999999	16.202271	0.05654438100000001	0.0719578256	0.0802014498	0.0589231086	-0.027079718399999998	-0.0007821123	-0.0608859772	-0.0063961309	-0.0887591855	-0.0266522897	-0.030575005899999997	-0.1024651829	0.0677888303	0.1398957995	-0.0411480368	0.0742343603	0.0355335736	-0.046922226399999996	-0.06181488950000001	0.0574084645	-0.0124239153	-0.1085320998	-0.0895540311	-0.0334088448	-0.035876877	0.1365281091	0.048496408	-0.1062471334	0.120983015	0.0507765732	0.0876195994	-0.049250953300000004	0.014696783799999997	0.05914231530000001	-0.0176123693	-0.0464963488	-0.034735111	-0.0175320118	0.0770881839	0.063672404	0.0356499215	-0.1732018821	0.014833144199999999	-0.0852394665	-0.0080468265	0.0104067154	-0.0283849727	-0.0396760378	-0.0785951555	0.069691023	0.0056620799	-0.1237806989	0.0216696467	0.0750723584	-0.037219178	0.1156273998	-0.0357891523	-0.0575304198	0.2318360818	0.1494155876	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.05877730000000001	0.0054851999999999965	0.0034547709952900004	3.0087419039999957e-05	0.144226	0.003065000000000012	9.394225000000077e-06	0.020801139076	-0.000923919	0.017786681000000002	8.536263185609999e-07	0.000316366020995761	0.0108821	9.60000000000006e-05	9.216000000000115e-09	0.00011842010041	0.00151931	-0.00019717	3.88760089e-08	2.3083028761e-06	-0.00156304	-0.00031098	2.4430940416e-06	9.670856039999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31185.412109375	-14.6015625	213.20562744140625	972529928.4315528	20823.32421875	-5.873046875	433610831.5191803	34.492679595947266	20617.287109375	-1.177734375	1.3870582580566406	425072527.7504005	0.815874	16.255582999999998	0.11896011899999998	0.0557867994	0.0641563602	0.0548945135	-0.0015173197	-0.0093195776	-0.1413339635	0.043054609199999996	-0.1126713341	-0.0719375486	0.0094791034	0.0703079504	0.0316912447	0.0552036935	-0.12075813949999999	-0.0002957282	-0.0269853682	-0.019566103999999997	0.0587125182	0.09392960689999999	0.0041141045	-0.058348442800000004	-0.0637814984	-0.0161725626	0.0489014028	-0.0315392761	-0.0792782975	0.053601482699999994	-0.0048661249	0.052025769000000006	0.05458055690000002	-0.0824569701	0.0153986526	0.0547537949	0.007297093599999999	-0.0902172271	-0.1250512949	0.0010451938	0.0906785707	0.0675712016	-0.01824057	0.0149000492	-0.0804459549	-0.07030017690000001	0.042035492199999996	-0.0701251645	0.0121388149	-0.0561330446	0.0588491624	0.0727601947	-0.0089862362	-0.0577372996	0.020623254299999998	0.0103268604	0.0205556548	-0.0997416801	-0.12172067710000001	0.0449497846	0.0552518292	-0.0158104017	-0.0520803533	-0.0771474486	0.1181006348	-0.0556938	0.0030835000000000033	0.00310179935844	9.507972250000017e-06	0.10286600000000001	-0.04136	0.0017106495999999994	0.010581413956	0.0135262	0.014450118999999999	0.00018295808644	0.00020880593911416103	0.0104772	-0.0004048999999999997	1.6394400999999975e-07	0.00010977171984000003	0.00192116	0.00040185	1.6148342250000004e-07	3.6908557456e-06	-0.00116846	0.00039457999999999984	1.3652987716000002e-06	1.5569337639999988e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31437.23828125	251.826171875	63416.42084121704	988299950.7520905	20830.9453125	7.62109375	433928282.61236566	58.08106994628906	20640.279296875	22.9921875	528.6406860351561	426021129.45300674	1.021392	20.350344	0.09393819999999993	0.0201357325	-0.0280591384	0.0684800922	0.0254245369	-0.013981868799999998	-0.0690421312	0.0207974582	-0.09057850099999999	-0.031088863199999997	-0.031193866	0.03704792	-0.0628068633	0.0316158911	-0.006268508000000001	0.11130525949999999	0.0318362839	0.1485804991	0.1612927946	-0.0189964451	-0.034397778500000004	0.102707163	-0.0323298485	0.0729864511	-0.1403643963	-0.019018868600000002	0.0169527339	0.0183140253	-0.08840083800000001	0.0250885243	-0.008949507800000001	0.0167425951	-0.0336425484	0.06906843650000001	0.0243851005	-0.0542404072	-0.0600475662	0.0036996947999999997	0.0978455625	-0.0223805705	0.02965335	0.0262459721	0.0411573697	-0.1237953104	-0.0688083063	-0.04238904860000002	-0.045854218499999995	0.12785218	0.15886542439999998	0.015158516799999999	-0.0052643696	0.1082841184	-0.08705465220000001	0.07157294480000001	0.0804287922	0.0681671095	0.0246036207	0.0502424507	-0.0325779551	-0.0052818484	-0.0546260966	-0.0726838291	0.1198669825	-0.05680830000000001	-0.0011145000000000044	0.003227182948890001	1.24211025000001e-06	0.132524	0.029658000000000007	0.0008795969640000003	0.017562610576	-0.003971	-0.0174972	1.5768840999999993e-05	0.00030615200784000004	0.0111887	0.0007114999999999986	5.06232249999998e-07	0.00012518700769	0.00173836	-0.0001828000000000001	3.341584000000004e-08	3.0218954896e-06	-0.00118753	-1.9069999999999934e-05	1.4102275009e-06	3.6366489999999765e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31298.76171875	-138.4765625	19175.75836181641	979612485.1270905	20834.740234375	3.794921875	434086400.6338844	14.401432037353516	20624.599609375	-15.6796875	245.85260009765625	425374109.0470314	0.849577	16.927095	0.10076349999999996	0.0562267838	0.0200112354	0.06892951139999999	0.033766144399999996	0.0175375737	0.0782871424	-0.0562991576	-0.0990223312	-0.031354933700000004	0.0620491433	0.0356442934	-0.1388317556	-0.0386604216	0.0944324633	0.09525688369999999	0.0453790508	-0.015338178300000001	0.11926117609999999	-0.1459623655	-0.1927844127	-0.0872716988	-0.0624131541	0.0640860617	0.0951570693	-0.0508779122	0.0463447013	0.041338671800000004	0.13828610449999998	0.0435523466	0.0455029575	-0.020138896599999997	0.0112731377	0.0706207487	0.048386684299999996	0.034706293799999996	0.0843523611	-0.0303177732	0.08200665900000001	-0.0004648538	-0.0404391683	0.1018182301	0.0711229281	-0.0531687766	-0.1130183825	0.10284968900000001	0.012989275	0.1254387741	0.0967671329	-0.09962755390000001	0.2094604179	-0.0585874505	-0.0271542517	0.014532251299999997	0.0033858022	-0.091897655	0.045344540499999995	-0.09750908779999999	0.1345388374	-0.028823318799999997	-0.0571422589	-0.0680627927	0.12104935019999999	-0.0649864	-0.008178099999999994	0.00422323218496	6.68813196099999e-05	0.122996	-0.009527999999999995	9.07827839999999e-05	0.015128016016000003	0.0322759	0.036246900000000006	0.0010417337208100002	0.0013138377596100005	0.010638	-0.0005506999999999996	3.0327048999999944e-07	0.00011316704400000001	0.00196971	0.00023135	5.352282249999998e-08	3.8797574841e-06	-0.00103337	0.00015415999999999995	1.0678535569e-06	2.3765305599999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31448.998046875	150.236328125	22570.954288482666	989039478.1523477	20831.205078125	-3.53515625	433939105.00690085	12.497329711914062	20624.0	-0.599609375	0.3595314025878906	425349376.0	0.783011	15.600821	0.0968866	0.04992709	-0.013226193999999998	0.062073936399999995	0.0288062313	-0.0001121633	0.1575182721	-0.0885677154	-0.0304710272	0.0035361976000000002	0.029012891699999998	0.040206322200000005	-0.0695547866	-0.007801655500000002	0.0419474318	-0.0075195865000000014	0.044257885999999996	-0.014153464	0.053790720800000004	-0.07940066059999999	-0.054593507199999995	-0.048986061500000004	-0.0636794468	-0.0394702059	0.0181154332	0.1068762748	0.0876344497	-0.1531099603	-0.08708742050000001	0.058200513499999995	0.0004349192	-0.0268790408	-0.0167403553	0.0626106899	0.032368068199999996	0.061148738200000004	0.16435324210000002	-0.036274137799999995	0.0154894347	-0.0206981844	-0.0248717131	0.0748620187	0.0024457369	-0.022639730099999998	-0.020977709700000003	0.0615021949	-0.028145940499999998	0.0320019884	0.0289106869	-0.0706764637	0.0634477485	-0.037620954	0.0071374015	0.0975664531	-0.06535736240000001	0.0440762421	0.09642933050000001	0.053800339800000006	-0.0160939636	0.190514032	-0.0596274776	-0.0632943475	0.1216419777	-0.06735830000000001	-0.00237190000000001	0.0045371405788900004	5.625909610000048e-06	0.06697789999999999	-0.05601810000000002	0.003138027527610001	0.00448603908841	0.0245403	-0.0077356000000000065	0.0006022263240899999	5.983950736000008e-05	0.0104724	-0.00016560000000000012	2.7423360000000042e-08	0.00010967116176000001	0.00234722	0.00037751000000000017	1.4251380010000012e-07	5.5094417284e-06	-0.00110548	-7.211000000000001e-05	1.2220860304e-06	5.199852100000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31441.78125	-7.216796875	52.08215713500977	988585608.1728516	20817.3359375	-13.869140625	433361475.534729	192.3530616760254	20630.830078125	6.830078125	46.64996719360352	425631149.7124672	0.99646	19.8536	0.2157073	0.049583952199999996	-0.010681463	0.0614482524	-0.0044228943	0.0029793333000000003	0.0019984523	0.0755818666	-0.13222527779999999	0.1368919827	-0.0087940439	0.0967756462	-0.026913546099999998	-0.0021610825	0.1124400043	-0.0655944241	0.0020850535	-0.041218746699999996	0.0179994786	0.0661768846	0.0264111325	0.1112888684	0.1778431782	-0.0223409117	-0.103696679	-0.0127606335	0.0627279129	0.0037018878000000003	-0.0513535184	0.0703675817	-0.019668891100000002	-0.08546697130000001	0.0545542121	0.060662330300000004	-0.0070206444	0.0231949482	-0.022751601099999998	0.058812240700000004	0.124571439	-0.1899867388	-0.0036684351000000003	0.056075857699999995	-0.0305093923	-0.0092329311	0.0346280244	0.0834178154	0.0133244545	-0.0663460153	0.0334494411	0.08551919220000001	0.0080477676	0.1365688095	0.040959554599999996	-0.1442244874	-0.0122638922	0.13463764949999998	0.09213751810000001	0.046029498499999995	0.12862204859999998	0.043486474500000004	-0.062080407000000004	-0.0583888207	0.1216419777	-0.0942218	-0.0268635	0.008877747595240001	0.0007216476322499999	0.149768	0.08279010000000002	0.006854200658010003	0.022430453824000003	-0.0135394	-0.0380797	0.00018331535235999999	0.0014500635520899995	0.00997848	-0.0004939200000000001	2.439569664000001e-07	9.95700631104e-05	0.00219768	-0.0001495400000000001	2.2362211600000023e-08	4.8297973824e-06	-0.0018215	-0.0007160199999999999	3.31786225e-06	5.126846403999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31105.15234375	-336.62890625	113319.02052307127	967530502.3278961	20789.703125	-27.6328125	432211756.0256348	763.5723266601562	20573.4140625	-57.416015625	3296.598850250244	423265366.1870728	1.049715	20.914661	0.1812219	0.0878107361	0.1276427025	0.053174762599999995	-0.0761648904	0.0622702131	0.13625082460000001	0.0631579338	-0.1881572018	0.2130272235	-0.0231193908	0.015608898500000001	-0.051243748	-0.005655519	0.0375343704	0.1435885162	0.1252915862	0.1050987343	-0.1157757143	0.0195999776	-0.0517149347	0.0652502892	0.10005922869999999	0.013611843700000001	0.015967945	-0.0126228055	0.17085243579999998	0.0642143382	0.0029560102000000003	0.0758575383	0.09087330630000001	-0.18442090739999997	0.050101758200000006	0.0503214605	-0.06708788480000001	0.1304462719	0.0870287209	0.0402513073	0.1739802322	-0.21351516329999998	0.0171736455	-0.0023888294	0.0826138676	-0.0720914558	-0.145003403	-0.0134727949	-0.1010920396	0.0796201012	-0.1159047961	0.0957322078	0.023088497200000002	0.10118453150000001	0.0246287445	-0.0602803213	-0.018982791699999998	0.007936778	0.14957573130000001	-0.004436417	0.061994448099999995	-0.0296095682	-0.0644997188	-0.053356836799999995	0.12104935019999999	-0.0874877	0.006734100000000007	0.00765409765129	4.534810281000009e-05	0.23355	0.08378200000000001	0.007019423523999999	0.054545602500000005	0.0307144	0.0442538	0.00094337436736	0.0019583988144399995	0.00974304	-0.00023543999999999995	5.5431993599999974e-08	9.49268284416e-05	0.00208273	-0.00011494999999999995	1.3213502499999989e-08	4.3377642529e-06	-0.00240015	-0.0005786500000000003	5.760720022500002e-06	3.3483582250000025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30910.03515625	-195.1171875	38070.71685791016	955430273.360611	20798.931640625	9.228515625	432595557.39139175	85.16550064086914	20566.19140625	-7.22265625	52.16676330566406	422968228.95851135	0.9114040000000002	18.158932	0.23348440000000004	0.1011333689	0.18725476559999998	0.0585113037	-0.047991952000000004	0.060752998899999994	0.10286669400000001	0.0469877872	-0.1321009675	0.207388299	-0.0139156222	-0.05686017	-2.8389699999999997e-05	0.0922395151	-0.0584944141	-0.08632574539999999	0.0465394106	-0.0377120792	-0.0190545889	0.0094776346	-0.10295389070000001	0.0011457714	-0.0061989549	-0.1212667719	-0.092291077	-0.1099288816	-0.0581631665	-0.0082479098	0.1051711786	0.0766188785	0.1337071215	-0.2280769202	0.0743001915	0.0547041062	-0.0268879287	0.1051254916	0.0707763067	0.0480226343	0.09193405460000001	-0.1935725084	0.018340409499999998	-0.0978510907	0.051462538200000005	0.0037002232	0.10647269	-0.022107037599999997	-0.052695659299999996	-0.0857932278	-0.025641881800000002	0.026094636	0.1056378487	0.023974476800000002	0.0743982918	0.07428919	0.1640511835	-0.0049288412	-0.0092720594	-0.0598026279	-0.0804912674	-0.0577788746	-0.0668841029	-0.0482092939	0.1198669825	-0.07921029999999997	0.008277400000000032	0.006274271626089996	6.851535076000053e-05	0.106548	-0.127002	0.016129508004000002	0.011352476303999999	0.0499974	0.019283	0.0024997400067599995	0.000371834089	0.0107544	0.0010113599999999991	1.0228490495999987e-06	0.00011565711935999995	0.0022399	0.00015716999999999988	2.4702408899999962e-08	5.01715201e-06	-0.00199024	0.0004099100000000003	3.9610552576e-06	1.6802620810000027e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31353.294921875	443.259765625	196479.21982192996	983029102.4580727	20819.357421875	20.42578125	433445643.4597817	417.2125396728516	20632.576171875	66.384765625	4406.937107086183	425703199.488224	1.220551	24.318428	0.18779629999999992	0.0593090121	0.028148584100000002	0.06001854230000001	-0.012827631	0.0543111247	0.2489637797	-0.1341199431	0.0265662191	-0.0420725546	0.032077148	0.0119958384	0.0634696515	0.10964387519999999	-0.0162560555	-0.0534287127	-0.016844632	-0.0471918297	-0.0862790981	0.10412413109999999	-0.0931425633	-0.1238851552	0.1638420224	0.1326993991	-0.0640529955	0.1607246365	0.0054652974	-0.16799278760000005	-0.0057796309	0.0393379533	0.028804249700000006	0.0056592628	-0.0228998122	0.059392882699999996	-0.0140481649	0.1612927171	0.222080091	-0.0817494674	-0.058193767800000004	0.0687016867	-0.039154354100000004	-0.0590547348	-0.0691752268	0.0022935569	0.0922840276	0.0312674823	-0.0067349636	-0.056215179299999994	-0.0738568677	0.09347817	0.1090024729	-0.0726717129	-0.1619404009	-0.0724164482	-0.0585566441	0.1601707145	-0.0257716517	0.0014507135000000001	-0.0409974637	0.018259501	-0.069232268	-0.0429573403	0.1181006348	-0.0630454	0.016164899999999968	0.00397472246116	0.00026130399200999905	0.0954439	-0.011104100000000006	0.00012330103681000012	0.009109538047209998	0.0257291	-0.0242683	0.00066198658681	0.0005889503848899997	0.012714	0.0019596000000000006	3.840032160000001e-06	0.000161645796	0.0020852	-0.00015470000000000024	2.3932090000000077e-08	4.348059039999999e-06	-0.00137936	0.0006108799999999997	1.9026340096e-06	3.7317437439999975e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31389.37890625	36.083984375	1302.053928375244	985293108.1201324	20837.05859375	17.701171875	434183010.8393707	313.331485748291	20623.017578125	-9.55859375	91.36671447753906	425308854.0276528	1.054655	21.013098	0.07813880000000001	0.0724899222	0.030159310699999997	0.0862387067	-0.007992523100000001	0.011398700900000001	0.053369106900000005	-0.1545499559	-0.1518238566	-0.0322059072	0.0657229316	0.2122548455	0.0362265457	-0.0653856044	-0.0590022304	-0.12729420519999998	0.0084317843	0.0878242786	-0.10396590730000001	-0.005114314799999999	0.1150439035	-0.0869652309	0.037529205	0.037216567	0.1216953854	-0.0474697066	0.15944527960000002	0.059465363	0.036158736600000005	0.0519539651	0.0402658875	0.0216196822	0.0011811561	0.0876843424	-0.0032158996	0.007871507199999999	0.09976379490000001	-0.137416683	0.1273910631	0.0016960309	-0.082068988	0.16826185010000005	-0.1866945369	0.0029852661	0.09862997289999999	-0.0683145599	-0.047808332599999996	0.0479700355	-0.0950090934	-0.0051552307	-0.07098658940000001	-0.0632391626	-0.0030320708000000003	-0.0781347148	-0.011940508	-0.1016100389	0.1561332533	-0.0541340062	0.08701287939999999	-0.0692358716	-0.07154294259999999	-0.0376123508	0.11575891279999999	-0.0636235	-0.0005780999999999982	0.00404794975225	3.341996099999977e-07	0.142755	0.0473111	0.00223834018321	0.020378990025	0.017948500000000003	-0.007780599999999999	0.0003221486522500001	6.053773635999997e-05	0.012841899999999998	0.0001278999999999985	1.6358409999999618e-08	0.00016491439560999995	0.00221882	0.0001336200000000001	1.7854304400000023e-08	4.923162192399998e-06	-0.0011915	0.0001878600000000002	1.4196722499999996e-06	3.5291379600000076e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31282.4140625	-106.96484375	11441.477798461914	978589429.5776976	20799.951171875	-37.107421875	432637968.7523842	1376.9607582092285	20617.109375	-5.908203125	34.90686416625977	425065198.9807129	1.000502	19.934149	0.1091762	0.0832592263	0.06308687639999999	0.0598061261	-0.0811953562	-0.0396244573	0.0176697295	-0.0045290707	-0.0189543125	0.021444681299999997	0.0314774119	0.1255743182	0.1301298068	-0.079618211	-0.058012664299999996	-0.012836988300000001	-0.0014043239000000002	-0.08828693539999999	0.046262301799999996	-0.0542747811	-0.0707084419	-0.0155272585	-0.12383894	-0.0945193676	0.1131840905	-0.0789028783	-0.0433155056	0.080148019	-0.056382651900000004	0.0466079404	0.0730378669	-0.051288622400000004	-0.0243449983	0.0570123973	-0.0821822873	-0.0365485084	0.0357331372	0.0208648199	0.0039927348	-0.0332127031	-0.06751720139999999	0.0452607576	-0.1619223409	0.0459962978	-0.0506260075	-0.0289512816	0.0221113517	-0.0713210883	0.0509542597	-0.0838746454	0.0726582279	-0.0308256023	0.0758096241	0.059459109	0.0105446845	-0.1202433982	0.0328868003	-0.0745998502	-0.1771869243	0.0327379895	-0.0738148754	-0.0321859012	0.11285322490000001	-0.07158439999999999	-0.007960899999999993	0.00512432632336	6.337592880999988e-05	0.13130799999999998	-0.011447000000000013	0.00013103380900000028	0.017241790863999996	-0.0354658	-0.053414300000000005	0.0012578229696399998	0.00285308744449	0.0131713	0.00032940000000000047	1.0850436000000033e-07	0.00017348314368999994	0.00221882	0.0	0.0	4.923162192399998e-06	-0.00158918	-0.00039768000000000014	2.5254930724e-06	1.5814938240000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31472.552734375	190.138671875	36152.71454238892	990521575.6180153	20832.701171875	32.75	434001438.116642	1072.5625	20635.400390625	18.291015625	334.56125259399414	425819749.2814064	1.1906290000000002	23.722265	0.08026219999999995	0.0824731489	-0.0171384202	0.0778928148	-0.023649767599999996	-0.0100066556	-0.0252183773	-0.0774060712	0.0938289737	0.034682231099999995	0.0753811185	0.0787629128	0.1461166942	0.0351555927	-0.1063699491	0.0378966393	-0.0956121652	-0.0763176834	-0.0518085097	0.0230188666	0.09511219470000001	-0.0524015898	0.0351962865	-0.0509955023	0.0700671204	-0.1933805095	-0.06334638620000001	-0.0821343297	-0.0206548089	0.0661273278	0.0391709192	0.038812158199999995	-0.0017702884	0.0786054122	-0.0272223171	-0.0250177646	0.017143083	-0.0637006648	-0.1095255112	-0.0161235333	-0.1015642508	-0.0642934879	-0.1254018062	-0.0248410344	-0.0139752721	-0.1149618427	0.0711765074	-0.1518110671	-0.0515226771	0.0017650377	-0.044754649900000006	-0.0858122322	0.036578014900000004	-0.1131155759	0.0758787705	-0.1531898319	0.0386813393	0.0631957994	-0.0654443164	0.0328407468	-0.0760468362	-0.0266897442	0.1093977275	-0.06871210000000001	0.0028722999999999804	0.0047213526864100025	8.250107289999886e-06	0.18152	0.050212000000000034	0.0025212449440000033	0.032949510400000014	-0.0211789	0.014286899999999996	0.00044854580521	0.00020411551160999996	0.013399	0.00022770000000000253	5.1847290000001165e-08	0.00017953320100000004	0.00221882	0.0	0.0	4.923162192399998e-06	-0.0016192999999999995	-3.01199999999998e-05	2.6221324899999998e-06	9.072143999999881e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31549.658203125	77.10546875	5945.253311157227	995380932.7340127	20822.845703125	-9.85546875	433590903.17615134	97.13026428222656	20676.345703125	40.9453125	1676.5186157226562	427511271.63513565	1.040668	20.734402	0.15834230000000002	0.0768505724	-0.0213366888	0.09350567509999999	-0.046309708399999996	0.0024162574	0.014788660600000001	-0.0291232844	-0.0377329062	-0.1360878274	0.0542134249	-0.0339922883	0.17204459800000002	-0.10426783140000001	-0.0092647617	-0.1164610288	-0.045373038	-0.0553594691	-0.1312899136	-0.0424135075	-0.044511704299999996	-0.0032317153	0.0690535887	-0.0847553551	0.029886758599999997	-0.172959156	0.035355433900000004	0.0102642983	-0.0223628383	0.0497038193	0.025405260699999998	0.0742721293	-0.13028023619999998	0.0932908217	-0.0502920378	0.001825245	0.024855215099999998	-0.0149011641	0.0701840793	0.1516968045	-0.0651213552	-0.0331509006	-0.113126425	0.1677656885	0.0629248345	-0.051276489	0.0195227257	-0.0629093509	-0.1034805891	-0.0501280421	0.0956522725	0.0662204379	0.0717871587	-0.027128077599999998	0.09722609869999999	-0.14116530970000002	0.0749753323	0.014691103700000001	0.0015233879999999999	-0.0920091016	-0.07823761629999999	-0.0211357831	0.10540925529999999	-0.0943281	-0.025616000000000003	0.008897790449610003	0.000656179456	0.142793	-0.03872700000000001	0.001499780529000001	0.020389840848999998	-0.0280442	-0.0068653	0.0007864771536400001	4.713234409000002e-05	0.0139947	0.0005956999999999995	3.548584899999992e-07	0.00019585162809	0.00265934	0.0004405200000000002	1.940578704000002e-07	7.072089235600001e-06	-0.00232576	-0.0007064600000000003	5.4091595776e-06	4.990857316000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
