csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
31558.755859375	-153.07421875	23431.71644592285	995955071.3916359	20653.60546875	2.59375	426571418.8587799	6.7275390625	20366.486328125	-11.533203125	133.01477432250977	414793765.35370255	0.914195	16.249451	0.11696229999999988	-0.027203005899999997	-0.0348939783	-0.0146610123	0.0022882253	0.051694273	0.047335956500000005	-0.0262082746	0.030798214900000002	0.0271987799	0.051122144800000005	-0.015074284299999999	-0.010770578500000001	0.0116476487	0.0844003137	0.1017731209	0.0032973103000000004	0.0569282077	-0.0249411447	-0.0752607754	0.060805265	-0.0044144707	0.0104683909	0.010141366800000001	-0.006671537900000001	0.1034369948	-0.0600668528	0.0326058122	0.0896774499	0.0352459388	0.1330515966	-0.0618324417	-0.0204256	-0.0537898937	0.026075533999999997	-0.0412947042	-0.0155103465	0.008425424499999999	0.0528825184	0.0448618035	-0.025598761299999998	0.0318518421	0.0243137829	0.0173308008	-0.056463426500000004	0.0391162012	0.023705705	0.09202092949999999	-0.0006078573	0.0556742515	-0.09374836119999999	-0.08678565380000001	-0.0145090436	-0.0495397529	0.0026616209000000003	0.050151482000000004	0.012036613100000001	0.0786986707	0.0139628217	0.10763212009999999	-0.0205043665	-0.0832796454	0.12044394800000001	0.067792508	-0.0324944163	0.0565811983	-0.07420241080000001	0.029343274300000007	0.026499244300000002	-0.0724229201	0.0912382167	-0.0759024438	-0.0542386	0.00028630000000000316	0.00294182572996	8.196769000000184e-08	0.479891	0.06233000000000005	0.0038850289000000064	0.230295371881	1.72659	-3.9999999999817966e-05	2.9811130281	1.5999999999854367e-09	0.0373998	0.00038480000000000464	1.4807104000000356e-07	0.0013987450400400002	0.00356724	-0.0003006899999999997	9.041447609999985e-08	1.2725201217600004e-05	0.00508682	-0.00040062999999999986	2.58757377124e-05	1.6050439689999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31518.626953125	-40.12890625	1610.329116821289	993423845.0102576	20656.876953125	3.271484375	426706565.45654684	10.70261001586914	20373.017578125	6.53125	42.6572265625	415059845.23859024	0.967308	17.193507999999998	0.1899014000000004	-0.0191956815	-0.06481538490000001	-0.022796061800000003	-0.0339739977	0.0176179138	-0.1042705511	0.06430019299999999	-0.0593031658	-0.0012580426	0.058933285499999995	0.0683658503	-0.0515147256	0.1227886489	0.0366431867	-0.0330901545	-0.14547795119999998	0.0140834684	-0.0210753844	-0.000709887	-0.0976870243	0.030979424	-0.0163676235	0.0069047748	-0.0070278603	0.030234646	-0.0782053801	-0.1673904592	0.0080954127	-3.77475e-05	-0.0685651367	-0.0304751564	-0.018933632	-0.0560744265	-0.02221735	0.1329746281	-0.022685078199999997	-0.0282210155	0.0020782962	-0.1023797781	0.0403901381	-0.05708984950000001	0.013051316499999998	-0.0620993543	-0.0330274613	-0.084958183	0.1276544683	0.0191188893	0.059375852300000004	0.07248231179999999	0.0189910104	0.0370144056	-0.08412620259999999	0.054475492199999996	-0.022562125699999998	-0.0182407497	0.0093358361	-0.0252852689	0.0467440328	0.06811785719999999	0.1602191944	0.007095924	-0.046396227699999994	-0.10337015199999999	0.0343223767	0.0582162142	-0.0748920628	0.0315960199	0.0230492221	-0.06941525	0.09084752060000001	-0.0796476241	-0.0433807	0.010857900000000005	0.0018818851324899997	0.00011789399241000008	0.408028	-0.07186300000000001	0.005164290769000003	0.166486848784	1.76374	0.037150000000000016	3.1107787875999997	0.0013801225000000012	0.0381244	0.0007245999999999989	5.250451599999985e-07	0.0014534698753600002	0.00344032	-0.00012691999999999998	1.6108686399999998e-08	1.1835801702400004e-05	0.00563591	0.0005490900000000003	3.17634815281e-05	3.014998281000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31784.048828125	265.421875	70448.77172851562	1010225759.9086342	20660.466796875	3.58984375	426854888.2647743	12.886978149414062	20402.3046875	29.287109375	857.7347755432129	416254036.56158453	0.975933	17.346809	0.10914759999999966	-0.033582754	-0.0161495872	-0.0182600368	-0.0181718993	0.0297377435	-0.0066380858	-0.0202243176	-0.0108519471	0.0862807468	0.0157504651	0.0292986268	-0.0113056963	0.12060810359999999	0.026606654700000003	-0.013172846100000002	0.0367524983	0.0061364291	0.0473840871	-0.0705075172	0.1342478671	0.0162871275	0.006822277	-0.0628781766	-0.068409972	0.0618040316	0.0626579715	-0.061695787	-0.0102399522	-0.065965495	-0.013034956100000002	0.0973896249	-0.0288563677	-0.019260073200000002	0.04707721769999999	-0.0732300921	-0.015841625	-0.0176160915	0.0367600989	-0.0108919453	-0.0219011103	-0.024942525099999998	0.0712185862	-0.0106336556	-0.0092315572	-0.0808551237	0.0653177582	0.0322580756	-0.055682210700000005	0.0076563051	-0.0036147874	-0.1363626412	0.0395511654	-0.0397204166	-0.0681143816	0.1101346303	-0.0470389356	0.0222460287	0.0107068702	-0.0660724501	0.0684754894	0.06623949	-0.0681389014	0.0025658069	-0.0785230988	0.0183603493	-0.0755688824	0.0338271112	0.019563659599999998	-0.06621731759999999	0.0900678015	-0.08290175030000001	-0.0337581	0.009622599999999995	0.00113960931561	9.259443075999991e-05	0.441521	0.033492999999999995	0.0011217810489999997	0.194940793441	1.75581	-0.007930000000000216	3.0828687560999994	6.28849000000034e-05	0.038844	0.0007195999999999939	5.178241599999911e-07	0.0015088563359999998	0.00349865	5.8329999999999674e-05	3.402388899999961e-09	1.22405518225e-05	0.00602002	0.00038411	3.62406408004e-05	1.4754049210000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31729.859375	-54.189453125	2936.4968299865723	1006783975.9572754	20659.21484375	-1.251953125	426803157.96022034	1.5673866271972656	20393.607421875	-8.697265625	75.64242935180664	415899223.67755514	0.7800599999999999	13.865252000000005	0.0689783000000002	-0.026157816299999997	-0.0125249327	-0.0171907666	-0.0199871361	0.0192649547	0.0093476721	-0.0002980695	-0.008865669	0.0361435253	0.0041189716	0.056895020199999986	0.0723038187	0.0503311041	0.0651893589	0.023973490099999998	0.0617549437	-0.0044794915	-0.0600090858	-0.010766858899999999	0.0792999113	0.0405567119	0.0127861408	-0.0939620445	0.0409057267	0.1132975358	0.1176770557	0.0816439854	-0.0175697933	-0.0214041634	-0.0256974669	0.0485867483	-0.0214488894	-0.0121582926	0.0310578021	-0.0264812162	-0.0163532915	-0.0185520123	0.0192379403	0.0053235012	-0.0014303544	-0.018208260900000002	0.0302309971	-0.0323015752	0.0295576675	0.0280772038	0.0561170639	0.0755129866	-0.052177057400000004	0.0279956643	-0.0433801804	-0.0073318297	0.060549872699999986	-0.0603331516	-0.0957757801	0.0724607578	-0.0114184803	0.1542952824	-0.079961452	-0.1188422577	-0.047902641399999994	0.0276242394	-0.0139156603	-0.0353998294	-0.058570127	-0.044271148899999994	-0.0762327537	0.0360350191	0.0160479313	-0.0628378881	0.0889023983	-0.0856447597	-0.037086400000000005	-0.0033283000000000067	0.0013754010649600005	1.107758089000004e-05	0.4431270000000001	0.0016060000000000518	2.5792360000001664e-06	0.19636153812900006	1.73205	-0.02375999999999978	2.9999972025000003	0.0005645375999999896	0.0393468	0.0005028000000000046	2.528078400000046e-07	0.0015481706702400002	0.00327902	-0.00021962999999999974	4.823733689999988e-08	1.0751972160400003e-05	0.00593677	-8.324999999999999e-05	3.52452380329e-05	6.930562499999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31692.376953125	-37.482421875	1404.9319496154785	1004406756.9389688	20675.603515625	16.388671875	427480580.73532486	268.588565826416	20375.55078125	-18.056640625	326.0422706604004	415163069.6392975	0.8917889999999999	15.851185	0.12529779999999985	-0.0190882677	-0.0470942062	-0.0287966768	-0.0503586508	0.011696915700000001	-0.059004066699999996	-0.01183079	-0.09444790210000001	-0.068721417	0.013970216399999999	0.140550922	0.0050284455	0.0088954179	0.0456903966	-0.0223089474	0.0067392911	-0.0126431712	-0.0664029694	-0.032148087799999996	-0.014660863400000003	0.029253386200000002	-0.07164529809999999	-0.0286903707	0.0168018776	0.1943810723	-0.0048414756	0.08968936220000001	-0.0288994739	0.016422753300000002	0.0542647008	0.0336796709	-0.027663079	-0.0226876352	-0.012686859699999999	0.1236276725	-0.0276390185	-0.049432018099999996	0.011299382	-0.0555879928	-0.018934998	-0.0845523584	-0.0644438108	-0.1456759301	-0.0048033193	0.0230571371	0.036720482	0.034449360299999995	-0.015043609199999999	0.031146878700000002	0.0121016727	0.049789183499999994	-0.0457999655	0.0222749764	-0.0267496879	0.08366554009999999	-0.0179986327	0.22557776940000002	-0.026718095	0.0396995852	-0.026630217299999998	0.0341319853	0.0013940187	0.0576064832	0.0138262027	-0.1329607863	-0.0768835629	0.0382182304	0.012507458400000001	-0.059286224299999996	0.08735630130000001	-0.0878597406	-0.0374892	-0.00040279999999999483	0.0014054401166400002	1.6224783999999586e-07	0.491371	0.04824399999999995	0.002327483535999996	0.241445459641	1.7696	0.037549999999999965	3.1314841600000003	0.0014100024999999976	0.0397714	0.00042459999999999715	1.8028515999999762e-07	0.00158176425796	0.003591	0.00031197999999999946	9.733152039999967e-08	1.2895280999999995e-05	0.00598221	4.543999999999989e-05	3.57868364841e-05	2.06479359999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31818.45703125	126.080078125	15896.186100006104	1012414207.8495026	20692.2109375	16.607421875	428167593.4819946	275.8064613342285	20394.638671875	19.087890625	364.3475685119629	415941286.55633926	0.82414	14.648749	0.0872652000000003	-0.026189172	-0.0396205124	-0.0237129694	-0.0386594852	0.0112490256	-0.035527418399999997	-0.0800532913	-0.0365187461	-0.10981605130000001	-0.037414781099999996	-0.1500689809	0.1061676042	-0.0417340234	0.0271695325	0.016606088600000003	0.028941867000000007	-0.0330234792	-0.0368773645	-0.0824956387	-0.005807355	0.06341863860000001	-0.0551895333	-0.0665006702	0.047500823399999996	0.0550910021	0.0017122295000000002	-0.1339970761	0.011551595500000001	-0.009658999	0.044176554800000004	-0.0060446143999999995	-0.0248859913	-0.0266033478	0.027928772200000004	0.0390403491	-0.0223965342	-0.038854617200000004	0.015575153100000001	-0.0350973407	-0.0831025821	-0.009292732	-0.1367410103	0.144915748	0.044806246900000006	0.0982665999	0.0089104092	-0.0143394382	-0.0047840478	-0.0656916914	-0.0116781329	0.0345554135	-0.04746705389999999	0.0332608694	-0.1452236139	0.09502321720000001	0.0404519999	0.0275545783	-0.0207365457	0.0309035829	0.0737779331	-0.0041642564	0.009164328499999999	0.0205210199	0.012555643899999998	0.046760246	-0.0775211985	0.0403752488	0.0089476998	-0.0555720611	0.08543613130000001	-0.089533037	-0.0373385	0.00015070000000000358	0.0013941635822499994	2.271049000000109e-08	0.473499	-0.017872	0.000319408384	0.224201303001	1.76544	-0.0041599999999999415	3.1167783936000006	1.7305599999999515e-05	0.0406858	0.0009144000000000027	8.361273600000048e-07	0.00165533432164	0.00343374	-0.00015725999999999978	2.473070759999993e-08	1.1790570387599996e-05	0.00575222	-0.00022999000000000026	3.3088034928399995e-05	5.289540010000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31721.64453125	-96.8125	9372.66015625	1006262731.766983	20670.439453125	-21.771484375	427267067.18530655	473.99753189086914	20389.75	-4.888671875	23.899112701416016	415741905.0625	0.8462280000000001	15.041355	0.0755148	-0.0151279075	-0.0588856369	-0.0305748782	-0.052245092	0.0187462391	-0.0249745215	-0.0047437895	-0.0651368294	-0.058244773799999996	-0.039663537400000004	0.0275303756	0.0604361707	-0.010667803	-0.0203515469	-0.0100205306	-0.0305509769	-0.0176783083	-0.0998471544	0.051304368600000004	-0.0109421605	0.019468616799999998	-0.0033894475	-0.0786836306	-0.0120312293	0.0618964958	0.0300330098	-0.0251536377	0.0650954575	-0.012290786299999999	0.0737567541	-0.0736971847	-0.0116688074	-0.0397367379	0.0016494217000000001	0.0881596421	-0.0313419873	-0.0507198366	0.0223798707	-0.0211878712	-0.0073482002	-0.0570311663	-0.054955286500000006	-0.024776762799999998	0.0743396207	0.0323877576	0.030320568	-0.0059868596999999996	0.0276088799	0.0247234458	0.018145679799999998	0.10618700699999999	0.0231495947	-0.0147193122	-0.1045578609	0.0101398545	-0.0319490727	0.07541321200000001	0.055695555099999995	-0.0016717526	0.0009289227	-0.0398619023	0.097729019	-0.0546900617	-0.0472104021	0.053711640899999996	-0.0781455512	0.042504596	0.0053741445	-0.0517055788	0.0831501106	-0.0906543325	-0.037681300000000015	-0.0003428000000000112	0.0014198803696900005	1.1751184000000765e-07	0.506322	0.03282300000000005	0.001077349329000003	0.25636196768400005	1.7592599999999998	-0.006180000000000296	3.0949957475999987	3.819240000000366e-05	0.0403141	-0.00037170000000000264	1.3816089000000192e-07	0.0016252266588099998	0.00370557	0.00027183000000000025	7.389154890000013e-08	1.37312490249e-05	0.00567237	-7.984999999999937e-05	3.2175781416900014e-05	6.376022499999898e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31783.5078125	61.86328125	3827.0655670166016	1010191368.8672484	20683.27734375	12.837890625	427797961.67848206	164.81143569946292	20399.443359375	9.693359375	93.9612159729004	416137289.37234885	0.993773	17.663916	0.10904769999999997	-0.0248862691	-0.052967222300000005	-0.019170041000000002	-0.0504743601	-0.0118585299	-0.0527075683	-0.0044254112	-0.0350046866	-0.018700781399999998	-0.020248728799999997	-0.166545718	0.0510054555	-0.019692897	0.0424681015	0.0342878225	-0.015254553999999997	-0.0308367779	0.014820948	0.0417234681	-0.0576337175	0.0455403075	-0.09583047289999999	0.049957936900000006	0.08527561480000001	-0.059383307300000014	-0.0746932678	-0.0454976388	0.042677211900000005	-0.0094118365	0.0093233974	-0.1342014076	-0.017864463100000002	-0.0386215244	0.039567035	0.013988704	-0.0179374633	-0.0490072133	-0.015723568700000003	-0.049717234000000006	-0.0115753922	-0.025640334900000002	-0.046440895999999995	0.1688416652	0.0134563329	0.053808358099999995	0.0135814403	0.0347391667	0.017268002299999998	-0.0292554133	0.0302023727	0.0481796883	-0.016586878	0.13134174380000002	0.0224887058	-0.0327223415	0.0529803501	-0.0371201256	-0.0176699061	0.10064898060000001	0.0298419798	-0.0194354274	0.08774959539999999	-0.08891726259999999	0.0322486605	-0.0407227607	-0.07875651410000001	0.044604812699999996	0.0017923027	-0.047697375	0.0805080284	-0.09121671390000001	-0.039712	-0.002030699999999989	0.0015770429439999998	4.1237424899999566e-06	0.476053	-0.0302690000000001	0.0009162123610000063	0.22662645880899995	1.75193	-0.0073299999999998375	3.0692587249	5.372889999999761e-05	0.041215100000000005	0.0009010000000000061	8.118010000000106e-07	0.0016986844680100005	0.00358593	-0.00011963999999999982	1.4313729599999963e-08	1.2858893964900003e-05	0.00604009	0.0003677199999999993	3.64826872081e-05	1.352179983999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31690.79296875	-92.71484375	8596.042251586914	1004306358.9881744	20644.525390625	-38.751953125	426196428.6041603	1501.7138710021973	20391.654296875	-7.7890625	60.66949462890625	415819564.9632607	0.964071	17.135964999999995	0.11758939999999984	-0.0130763725	-0.06437365240000001	-0.027312426299999998	-0.0297484285	0.058277729199999996	0.0162220516	0.0468444314	-0.013429068899999999	-0.057257742599999994	-0.014854787900000001	-0.0405345369	-0.0136683861	-0.0156421037	0.0139456803	-0.0029518884000000003	-0.118594525	-0.0185144224	-0.0652748126	-0.0052802756	-0.013396321200000002	-0.0808083006	-0.0016262142999999998	0.0186993898	0.0220621565	-0.07213841929999999	-0.0161799664	-0.0485945613	0.0396891779	0.0144237123	0.0630289566	0.028099576499999997	-0.0137658508	-0.051356703899999995	-0.0007301035	0.0859793777	-0.0274212016	-0.0210872135	0.0636787209	0.010712771599999999	0.0479547818	-0.0084838257	-0.0556454001	0.0340791709	-0.029638366699999998	0.0076054645	0.0329040613	0.0036377841	0.0918315185	0.0434041555	0.0374233644	0.0854741312	-0.0223123813	-0.0348974166	0.013168374699999999	0.0167892277	0.0372752167	-0.08480495449999999	0.0183998345	0.0184995983	0.0141771447	-0.0169282842	0.006002495	0.06561915110000001	-0.059398325599999996	0.0137504535	-0.07935398240000001	0.0466744595	-0.0017923027	-0.0435584361	0.0775211985	-0.09121671390000001	-0.0375426	0.002169400000000002	0.0014094468147599994	4.706296360000008e-06	0.545643	0.06959000000000004	0.0048427681000000064	0.297726283449	1.74587	-0.006059999999999954	3.0480620569	3.672359999999945e-05	0.0406855	-0.0005296000000000051	2.804761600000054e-07	0.00165530991025	0.00358593	0.0	0.0	1.2858893964900003e-05	0.00577429	-0.0002658000000000001	3.3342425004099995e-05	7.064964000000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31718.619140625	27.826171875	774.295841217041	1006070800.1880226	20665.27734375	20.751953125	427053687.6941071	430.64355850219727	20410.8203125	19.166015625	367.3361549377442	416601585.82916266	1.004984	17.863182000000005	0.2039004	-0.0260726208	-0.0538274371	-0.0152369977	-0.0351716494	0.0204542932	0.0194127582	-0.0095292577	-0.0303723922	0.003403845	0.045213175300000005	-0.0331959323	-0.047251985700000006	0.0488016618	-0.10295385439999999	0.0508429015	-0.0607103253	0.0123814331	-0.063628432	-0.0998292882	-0.0193857468	-0.0337510429	0.0620302805	-0.052694579000000005	0.0879611191	-0.1111051557	-0.1374821394	0.011896031699999999	-0.0167756983	-0.0363474009	0.0072411425	0.0026309192	-0.0142800143	-0.0472179767	0.0340747562	-0.0197966139	-0.0172932412	-0.031212629500000002	0.0218541971	0.0158648518	-0.0202498281	-0.0339962677	-0.0199060297	-0.007634023599999999	-0.0258987686	-0.08284515519999999	0.0347639541	-0.047540444400000006	0.09135293929999999	-0.0244857654	-0.1151267325	0.0237340427	-0.06705751139999999	-0.0948537349	-0.020718641200000002	-0.030179936	0.0396370522	-0.1112764466	-0.048999113899999995	0.1054447258	-0.0324951847	0.044542674299999994	0.0147770954	-0.0334238906	-0.0421901288	-0.0222660848	-0.0799378539	0.0487121179	-0.0053741445	-0.0393001065	0.07420241080000001	-0.0906543325	-0.051382	-0.013839400000000009	0.0026401099240000005	0.00019152899236000024	0.445494	-0.10014900000000004	0.010029822201000007	0.19846490403599995	1.74561	-0.000260000000000149	3.0471542721	6.760000000007749e-08	0.041943199999999986	0.0012576999999999935	1.5818092899999838e-06	0.0017592320262399997	0.00391455	0.00032861999999999995	1.0799110439999995e-07	1.5323701702500002e-05	0.00598101	0.0002067200000000005	3.57724806201e-05	4.273315840000021e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31698.294921875	-20.32421875	413.0738677978516	1004781900.9541664	20650.89453125	-14.3828125	426459444.9408112	206.86529541015625	20425.951171875	15.130859375	228.9429054260254	417219481.2758217	0.8993459999999999	15.985502	0.12810430000000025	-0.0230431689	-0.035563443199999996	-0.015402963799999999	-0.0228935247	0.0405379874	0.0818250141	-0.0361858418	0.0471250974	0.0194428209	-0.034941757999999996	-0.06457764490000001	-0.0627589901	0.0714361922	-0.0737725246	0.07496819269999999	0.0099460889	-0.0112584842	-0.048237511	-0.0450575874	0.06388373	-0.054138629699999996	0.0284237477	-0.023051247400000002	0.0445428814	0.0637964102	0.014122446299999999	0.0053872878	-0.06904442969999999	0.0843570032	-0.0080236971	0.0330672871	-0.013435919	-0.0334553736	0.0315101424	-0.0523352111	-0.0158414491	-0.022974097000000002	0.0513626604	0.0783153742	-0.0266138074	0.045379110199999996	0.0113930676	0.0524064622	0.0223896945	-0.1179454691	-0.0269061856	0.0334833749	0.0401755094	-0.036177822799999995	-0.09259626130000001	0.0056462498	0.0212183036	-0.0961415192	0.0016583529999999998	0.09111177570000001	0.043309300999999994	0.0402100142	-0.0572591999	-0.0099090531	-0.0274407887	-0.0058333573	-0.0158535115	0.06196034230000001	0.1068717295	-0.042458726100000004	-0.0805080284	0.050716391500000006	-0.0089476998	-0.034934058	0.0705658771	-0.089533037	-0.0462247	0.0051573000000000105	0.0021367228900899997	2.659774329000011e-05	0.524193	0.07869900000000007	0.006193532601000012	0.27477830124900005	1.73793	-0.007679999999999909	3.0204006849000002	5.898239999999861e-05	0.0425627	0.000619500000000002	3.8378025000000245e-07	0.00181158343129	0.00401786	0.00010330999999999969	1.0672956099999935e-08	1.61431989796e-05	0.00597246	-8.550000000000398e-06	3.56702784516e-05	7.310250000000679e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31626.76171875	-71.533203125	5116.999149322511	1000252056.8145905	20631.240234375	-19.654296875	425648073.6084938	386.2913856506348	20397.396484375	-28.5546875	815.3701782226562	416053783.3407936	0.8679899999999999	15.428169	0.13252270000000002	-0.0126332826	-0.0500791309	-0.0174905446	-0.0217369273	0.06499056240000001	0.0757171968	0.05647090320000001	0.0690662438	-0.10283818980000001	-0.020028323100000002	0.0777419477	-0.1067740618	-0.0035512662	-0.1028778263	-0.0300032882	4.65767e-05	-0.0387120773	0.042434209900000006	-0.0396396198	0.007198505	-0.0282959717	0.0215462038	-0.0351262081	-0.10332136800000001	0.0898469191	-0.045214809	-0.0462663961	0.0307845546	-0.0216666008	-0.0811830233	0.0038967287	-0.0083880514	-0.0515241204	-0.0044214292	0.015707794	-0.0199494131	-0.0193518607	0.0736615041	0.0718760797	0.0699511746	0.0745799453	-0.0831386036	-0.1102326665	-0.0155361722	-0.09577744769999999	-0.0742264255	-0.0604755674	0.0182531057	-0.0688889616	0.0092832744	-0.020362133600000002	-0.0198136376	-0.0577621709	-0.012174221399999999	0.0395082423	-0.0723979377	0.0482148374	0.10181253259999999	-0.0068254474	0.057738822999999995	-0.0243775317	-0.06110295480000001	-0.0942191324	0.0759459956	0.0180674628	-0.0810644083	0.0526859066	-0.012507458400000001	-0.0304722578	0.0666271694	-0.0878597406	-0.046286900000000006	-6.220000000001226e-05	0.0021424771116100006	3.868840000001524e-09	0.631975	0.10778199999999992	0.011616959523999984	0.3993924006249999	1.74212	0.004190000000000138	3.034982094400001	1.7556100000001158e-05	0.0422414	-0.00032129999999999664	1.032336899999978e-07	0.0017843358739599996	0.00409659	7.872999999999995e-05	6.198412899999991e-09	1.67820496281e-05	0.005982199999999999	9.739999999999402e-06	3.578671683999999e-05	9.486759999998834e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
