csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
30196.77734375	-5.548828125	30.789493560791016	911845361.9480133	22083.044921875	32.78515625	1074.866470336914	487660873.0215492	21582.10546875	-36.3671875	465787276.4642487	1322.5723266601562	1.198284	19.811331	0.10345625000000004	0.0421898823	-0.0694687462	-0.09454002789999999	-0.12987039960000002	-0.0211606835	0.0485056421	-0.0649413605	0.07836999389999999	-0.11239959810000001	-0.10810123740000001	-0.0030680040999999996	-0.10792375400000001	0.0850277193	-0.1444837689	0.0393669752	0.0313164575	-0.1617025744	0.2085485702	-0.10318862720000001	-0.0286148067	0.011494237099999999	0.0874716186	0.0547541745	-0.0506939111	0.0109593879	-0.0488679095	-0.077716829	0.0044335610999999995	-0.014225363700000004	0.0004581387000000001	0.0675752688	-0.050033674400000006	-0.0379220393	-0.0240462408	-0.0854466663	-0.0549321385	0.0609679829	0.0078667352	0.0704066644	-0.1753015633	0.0635464118	0.0319762659	0.0863536096	0.1026360776	-0.1115063322	-0.1239980106	-0.1128109442	-0.025871415499999998	0.0561047511	-0.103910955	-0.1019027335	-0.021806361899999998	-0.0539712256	-0.0202423781	-0.08405993390000001	0.0997850508	-0.0284887777	0.1974672561	-0.0667286849	0.1956022661	-0.1480600406	0.009384669	0.0127776473	0.0585587324	0.12225159099999999	-0.0247853448	0.0035488642999999998	-0.0469783684	-0.007360580899999998	0.0005602172	0.13790832779999998	-0.0073161275	0.0658774423	0.0464531825	-0.0608874067	-0.0285432792	-0.1485538794	0.0936418954	0.08895636359999999	0.064993551	0.0430483658	0.0973782074	0.05321748	-0.0284465871	-0.1138836324	0.09139420710000001	-0.0571422589	0.0136675	0.006155750000000001	0.00018680055625	3.789325806250001e-05	0.119196	0.03974090000000001	0.0015793391328100008	0.014207686416000002	0.211262	0.01177599999999998	0.00013867417599999955	0.04463163264399999	-0.00691599	-0.0004004899999999999	1.603922400999999e-07	4.78309176801e-05	0.000527759	-0.0002918119999999997	8.515424334399983e-08	2.785295620810001e-07	-0.000692244	-0.0002233699999999999	4.9894156899999956e-08	4.792017555359999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30244.046875	47.26953125	2234.4085845947266	914702371.3771973	22049.537109375	-33.5078125	1122.7734985351562	486182086.7377052	21650.427734375	68.322265625	468741021.08139414	4667.931980133058	1.1352620000000002	18.769379	0.18082716	0.102103977	-0.0062628574	-0.0719990684	-0.0043831084	-0.08988530880000001	0.1445236874	-0.0534251131	-0.0082882328	-0.0158116332	-0.0041847016	0.1189976099	0.11579648	0.1720064657	-0.0845262665	0.0059960541	-0.10717079300000001	0.0219909755	-0.1300577235	0.0221132383	-0.026026462200000003	-0.0468017317	0.0845090966	-0.0077590605000000005	0.1223162751	0.0509320168	0.029584254	0.0185634308	0.0378698466	-0.0816034808	-0.12526482960000002	0.0758137014	0.0688165918	0.063838499	-0.0356080879	0.057265278499999996	-0.017264956499999998	0.2288298087	0.1166087911	-0.0453243535	-0.0277872802	-0.11933243269999999	0.0950107768	0.0203484366	0.056359085499999996	-0.0185817327	-0.051254849500000005	0.0197006242	-0.1089090763	0.0196636323	-0.11479654630000001	0.002015455	0.1373104647	-0.0218612497	0.1580214791	0.16848943019999998	0.1035329126	0.0079315307	0.058394675599999994	0.0850618922	-0.0365070205	0.0642107387	0.0446604267	-0.057529041600000004	-0.0109546894	0.034469881	-0.09900282810000001	-0.1283085099	-0.0971174453	-0.06513284849999999	-0.10478723279999999	0.0020553906	0.087055497	-0.1344086052	-0.0980936804	-0.03085805	-0.0541089788	0.12447152630000001	-0.0121626174	0.1414992806	0.1210983212	0.0661016982	-0.0696284024	0.0453178114	0.059539293300000004	-0.1148523699	0.0950352225	-0.0644997188	0.00414744	-0.00952006	1.7201258553599998e-05	9.06315424036e-05	0.0346292	-0.08456680000000001	0.007151543662240001	0.00119918149264	0.171463	-0.039798999999999966	0.001583960400999998	0.029399560369	-0.00613458	0.0007814100000000006	6.106015881000011e-07	3.76330717764e-05	0.000527759	0.0	0.0	2.785295620810001e-07	-0.000534828	0.00015741599999999996	2.4779797055999988e-08	2.86040989584e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30182.31640625	-61.73046875	3810.650772094727	910972223.646988	22084.40625	34.869140625	1215.8569679260256	487720999.4150391	21617.5234375	-32.904296875	467317319.5708618	1082.6927528381348	1.029964	17.028476999999995	0.20744231	0.015346276200000003	-0.0071374147	-0.1420232661	-0.1175074873	0.0679918589	-0.0043376743	0.0356338617	0.1029659955	0.124814231	-0.08684969710000001	0.0285309452	0.0143696533	-0.037163922599999996	0.023305817799999996	0.0545052713	0.015429538500000001	-0.097529579	-0.0857092919	-0.0452807391	-0.1434776258	0.1050551245	0.0864537829	-0.0967536292	0.0773277251	-0.0019227210999999999	-0.0529277517	-0.08768320730000001	0.0183222086	0.0501841811	-0.038229008700000004	-0.0299220473	-0.1950142111	0.0131358558	0.017595916899999998	0.0817731952	-0.1345753466	0.0890409549	0.0343203434	0.048108044100000004	0.0464150635	0.0705016187	0.0044014067	0.0225347377	0.1563412885	-0.043659870999999996	-0.0772199947	-0.1308963651	0.052059634900000006	-0.0098931566	-0.0485418773	0.09275772300000001	-0.0875624058	-0.1007630256	0.0329469685	-0.0092762257	-0.040001536000000004	-0.0531439878	-0.0690047644	-0.0071225221	0.0594584679	0.12467550529999999	-0.10939357699999999	0.061710835199999994	0.0743606733	0.0498350296	-0.0576867966	-0.13212786640000002	-0.1006061971	0.08566109699999999	0.0401407224	0.157155113	0.0648513136	-0.0037980156	-0.05918459280000001	-0.0568536633	0.22233171670000001	-0.045482860099999994	-0.0066965263	0.11396321570000001	-0.036529723199999996	-0.012022788999999999	-0.054844957300000004	-0.1655602256	-0.024146755	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.0139467	0.00979926	0.00019451044089	9.60254965476e-05	0.12576199999999998	0.0911328	0.008305187235839997	0.015816080643999995	0.218626	0.04716300000000001	0.0022243485690000013	0.04779732787600001	-0.00697723	-0.0008426500000000003	7.100590225000007e-07	4.86817384729e-05	0.000837327	0.000309568	9.583234662399998e-08	7.01116504929e-07	-0.000569555	-3.4727000000000015e-05	1.2059645290000017e-09	3.24392898025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30147.607421875	-34.708984375	1204.713596343994	908878233.2634926	22106.501953125	22.095703125	488.2200965881348	488697428.6035194	21646.091796875	28.568359375	468553290.0787392	816.1511573791504	0.974955	16.119022	0.23438827	0.1331700287	0.06537549179999999	-0.024359621	-0.14236718199999998	0.030005755800000002	0.11899300480000001	0.1386463619	-0.0304581743	0.1200532408	-0.0777902997	0.1162944618	0.013862653	0.1156565459	-0.17507157620000002	-0.0647502317	0.1481333108	-0.027631840499999998	0.0427157367	0.1250129336	0.16191126109999998	-0.0673800846	-0.24326298579999997	-0.163959513	0.0077929446999999985	-0.09416430029999999	-0.10862396810000001	0.06936669820000001	-0.0366018774	-0.1563592031	0.1260723939	0.0472202124	-0.0254020881	-0.0268678881	-0.1171749422	0.13605818109999998	-0.0975245564	-0.0901398592	0.0632101996	-0.0606898765	0.10245078199999999	0.0937279299	0.1152510018	-0.058269170599999996	0.029034487	0.0243610439	-0.10643744890000001	-0.1553799616	-0.021288249199999998	-0.1535619761	-0.057762632599999995	0.14613728210000002	0.0833746449	-0.1074549932	0.1306808233	0.0557211292	-0.010628961200000002	0.1265730418	0.1919774818	-0.1446258156	0.0832801684	0.0270934289	-0.0571996676	0.0451012768	-0.0837939548	-0.19183869280000002	0.2531950717	-0.0711974047	0.1018202091	0.13867326789999998	-0.1242206395	-0.03068903	-0.1456736253	0.0417030449	-0.083660409	0.0207583959	-0.051901059299999996	0.1593553367	-0.005921429000000001	0.0083486436	-0.18391496850000005	-0.0414075608	-0.0353028262	0.0066486391	-0.0177298513	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.00305602	-0.017002720000000002	9.3392582404e-06	0.00028909248739840014	0.0309613	-0.0948007	0.008987172720489997	0.0009586020976900001	0.157409	-0.06121700000000003	0.0037475210890000016	0.024777593281	-0.00618213	0.0007951000000000001	6.3218401e-07	3.82187313369e-05	0.000527759	-0.000309568	9.583234662399998e-08	2.785295620810001e-07	-0.000692244	-0.00012268899999999996	1.5052590720999984e-08	4.792017555359999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30022.943359375	-124.6640625	15541.128479003906	901377127.9602394	22049.02734375	-57.474609375	3303.330722808838	486159606.8054352	21655.7734375	9.681640625	468972523.17633057	93.7341651916504	1.359444	22.475798	0.13983736000000002	-0.0098967129	0.0543556087	-0.10917454289999999	0.0490621366	0.1373222296	-0.1182852806	-0.037596099	0.0079580454	0.0558378185	-0.13714910619999998	0.0377341129	-0.0083874348	-0.017164855700000002	-0.1593273975	-0.0517903468	-0.0062974386	0.0646524763	0.1304084579	-0.1044263468	0.0077106058	0.046220926100000004	0.0648624364	0.166236263	0.0381172476	0.0672718688	-0.0522899812	0.0533915234	-0.018902432900000002	0.0022257704	-0.047268962000000005	0.1727320004	-0.11758542949999999	0.000722133	-0.2921950124	-0.0672915751	-0.1341098703	-0.0389644756	0.0642975275	0.1282268922	0.0643174738	-0.0367586066	-0.019937204099999998	-0.0493749766	0.1161699365	0.12784990470000002	0.021261036400000002	0.041407155099999995	0.1814733071	0.054050779699999996	0.0738900199	0.021494016	-0.0630904876	-0.08348317849999999	0.0249275635	-0.0362975331	-0.0752748057	0.043862808499999996	0.142740055	-0.0124636025	-0.0161955751	-0.1572575769	0.0785192685	0.0750872896	0.0491061663	0.0306088945	-0.09270250470000001	0.0997023957	-0.15537763640000002	0.030245614599999998	-0.0448989324	0.0126756923	-0.09961101230000001	0.09918060529999999	-0.0910649788	-0.1986073638	-0.0621241249	0.0713799156	0.0656040963	0.13929939189999999	-0.0131068478	-0.2238693533	-0.0424247665	0.10943582800000001	0.0211966214	-0.1173834851	0.1046940202	-0.0845511243	0.00306914	0.00612516	9.4196203396e-06	3.75175850256e-05	0.07761010000000003	0.04664880000000002	0.002176110541440001	0.006023327622010003	0.200697	0.04328800000000002	0.001873850944000002	0.040279285809	-0.00697923	-0.0007971000000000002	6.353684100000004e-07	4.870965139290001e-05	0.000527759	0.0	0.0	2.785295620810001e-07	-0.000613836	7.840799999999997e-05	6.1478144639999966e-09	3.76794634896e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29973.392578125	-49.55078125	2455.279922485352	898404262.6423988	22022.435546875	-26.591796875	707.1236610412598	484987667.4162637	21581.947265625	-73.826171875	465780447.77621835	5450.303653717041	1.2441970000000002	20.570412	0.10116102	0.038040215	0.117358337	0.019230383	0.1003447653	0.1396857625	0.0014187598000000002	-0.0820019743	-0.0699348307	0.022926833799999997	-0.0087557686	0.0427901704	0.0195305241	-0.042072393	-0.038349261	0.0846960018	-0.07587137	0.1046036238	-0.1028627406	0.010422849599999999	-0.1000427768	-0.1349898265	-0.0052523746999999996	0.022505888300000002	0.10326160529999999	-0.0650371711	-0.0360258493	0.0458119797	-0.0169055181	0.0158051355	-0.0906716622	-0.10750373029999999	0.209331703	0.147507374	-0.0636611666	-0.0208650701	-0.1078374976	-0.0578810124	0.0959582893	-0.1088932323	-0.0414182898	-0.0441215328	0.0314047307	-0.12666339869999999	-0.0322810055	0.007618973100000002	-0.012073833899999999	0.09395548	0.1503639571	0.0568416775	0.0016159573999999998	0.022101041800000002	0.1103534182	-0.0580339997	0.039471751400000005	0.0207522864	-0.0599971129	-0.0898390671	-0.011965883899999998	0.065779509	-0.1364106076	0.031122412000000002	-0.0221970138	-0.1069638088	-0.0258436463	-0.0413505001	-0.1022948982	-0.0007813350999999999	-0.027624329	0.0266702795	-0.1143240601	-0.0928148809	0.09845647699999999	-0.2014569634	0.0202521125	0.10884831460000001	-0.06960911040000001	0.0125818228	0.12469688529999999	0.046868008600000004	-0.17417855640000002	-0.0172637587	-0.12285037859999999	0.17359913079999995	0.0309782981	-0.1181006348	0.1074689586	-0.0904527076	-0.00312143	-0.00619057	9.7433252449e-06	3.83231569249e-05	0.077072	-0.0005381000000000137	2.8955161000001457e-07	0.005940093184000001	0.163132	-0.03756500000000002	0.0014111292250000012	0.026612049424	-0.00622821	0.0007510200000000008	5.64031040400001e-07	3.87905998041e-05	0.0008356779999999999	0.0003079189999999998	9.481411056099988e-08	6.983577196839998e-07	-0.000692244	-7.840799999999997e-05	6.1478144639999966e-09	4.792017555359999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30145.15625	171.763671875	29502.758975982666	908730445.3369141	22041.3046875	18.869140625	356.0444679260254	485819112.3272095	21619.03125	37.083984375	467382512.18847656	1375.2218971252441	1.206007	19.939014	0.12704055	-0.0902441425	0.0369588095	9.71633e-05	0.0790216809	0.0273044117	-0.0351903642	-0.050430213499999994	0.0209924479	0.10028332220000001	-0.033355232400000004	0.1447162516	-0.0008030368	-0.0846112915	-0.0343217929	-0.046394287400000005	-0.0750299091	-0.0014909396	0.0018603476999999998	0.19982995809999998	0.015094840900000003	-0.0156727769	-0.0085330331	0.058282915899999996	0.1302004803	-0.1114588801	0.059159288	-0.0262408484	-0.12934587050000002	-0.17916299149999998	-0.045237684400000006	0.1688877316	-0.1997214391	0.057213502699999995	0.0408763887	0.0281382958	0.024094216499999998	-0.1298110761	-0.1628356627	-0.014644136	0.1389365307	-0.030296424500000002	-0.08765447960000003	-0.0326690257	-0.0131582122	-0.015247411200000003	0.09936344050000001	0.0733510571	0.0474840639	0.0468662254	0.0029982895	0.08412009359999999	0.0038213583	-0.0325157992	0.1178382445	-0.0217317975	-0.1151483992	0.028987525099999998	-0.012613130600000001	0.08869912070000001	0.0495269866	0.0187551671	-0.054885749299999995	0.12770444150000002	-0.156786907	-0.08658533449999999	-0.14363530130000002	-0.0558520054	0.0226025321	-0.0049453181	-0.2249369588	0.0452198269	-0.09243594449999999	0.1413117526	-0.1453550639	-0.08711267869999999	0.0688306461	-0.0743428162	-0.0908404166	-0.1947688532	-0.064997282	-0.1194680124	0.0119524505	0.0141772567	0.023694262999999997	-0.11875383099999999	0.1100111431	-0.0959136145	-0.00306483	5.659999999999997e-05	9.3931829289e-06	3.2035599999999967e-09	0.016292400000000002	-0.060779599999999996	0.00369415977616	0.00026544229776000004	0.198776	0.035644000000000016	0.0012704947360000006	0.039511898176	-0.00662182	-0.00039361	1.5492883209999997e-07	4.38485001124e-05	0.000618081	-0.00021759699999999982	4.734845440899992e-08	3.8202412256100003e-07	-0.000692244	0.0	0.0	4.792017555359999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30034.134765625	-111.021484375	12325.76999282837	902049251.1197244	22013.005859375	-28.298828125	800.823673248291	484572426.96487814	21543.220703125	-75.810546875	464110358.2635536	5747.239017486572	1.2345540000000002	20.410984	0.07111933	-0.027979013799999997	0.1032155226	0.15138519150000002	0.12236980130000001	0.1309285197	-0.0427696151	-0.056297672300000004	0.09741775150000001	-0.09092793910000001	0.1514415535	0.0741160112	0.0335833071	0.0412148885	0.06402449959999999	0.11001326630000001	0.0191472635	0.0549499958	0.0241458521	0.1538157248	0.1099229311	0.1040018709	0.0392821406	-0.061136933	0.09585497220000001	-0.0182915946	0.0307179504	0.049155347099999996	-0.0680647064	0.1039837251	0.0378990041	-0.0304292923	0.0332071519	-0.0585602706	-0.0277012679	0.0357515798	-0.0351893906	-0.13368143300000002	0.0072466959	-0.07594370610000001	0.050695247400000004	-0.1862298296	-0.0142794851	-0.095229934	-0.1349863294	-0.1412552971	0.055041413399999996	0.10395353339999999	0.1554911614	0.0341337285	-0.0686311804	-0.0544385395	-0.060254501900000014	0.1916713877	0.0683935279	0.0776692579	-0.0314981768	-0.11309084529999999	-0.0336710619	0.0083711112	0.0142048798	0.0376851488	0.04789480769999999	0.15058016470000002	-0.1361877249	-0.017048891599999998	-0.012140992199999999	-0.0406327823	0.0415395134	0.0026933608	0.1268875667	-0.1104287858	-0.0732094743	-0.0303369667	0.044784992	0.00517733	0.0139477244	0.1011637767	-0.0839021728	-0.0768735592	0.0061076936	-0.0075005878000000015	-0.09221458	-0.0065983045999999995	0.2543519697	-0.11934271980000001	0.112315068	-0.1009072399	-0.00304	2.4830000000000425e-05	9.241599999999996e-06	6.165289000000211e-10	0.0793482	0.0630558	0.003976033913639999	0.0062961368432399994	0.196303	-0.002473000000000003	6.1157290000000135e-06	0.038534867809	-0.00661551	6.309999999999822e-06	3.981609999999776e-11	4.37649725601e-05	0.000513077	-0.000105004	1.1025840016000005e-08	2.63248007929e-07	-0.000692244	0.0	0.0	4.792017555359999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30098.81640625	64.681640625	4183.7146339416495	905938749.0571443	22028.48828125	15.482421875	239.7053871154785	485254295.95716864	21620.916015625	77.6953125	467464009.3547097	6036.561584472656	1.232064	20.369822	0.08182950000000001	-0.07308859200000001	0.0364802544	0.07868623549999999	0.1137785779	-0.06835793030000001	-0.0358477545	-0.0068654148	0.006708013499999999	0.11894419029999999	0.13119468039999999	0.033571346	-0.061545728499999994	0.0521891586	0.10509670310000001	0.0736477446	-0.1004441544	-0.1098572659	0.0378771667	-0.0001608574	-0.024680464	0.0722425173	-0.0818061732	-0.0356077342	0.0030699791999999997	-0.024387247999999997	0.06284836049999999	-0.0709164836	0.0134300835	0.0312694125	0.0592546006	-0.0170763606	-0.059482620300000004	-0.0314296126	-0.00258943	-0.1264660819	0.0767288378	0.0697341299	-0.0213025108	-0.0996549592	0.053515209800000005	0.1397704723	-0.0735256858	-0.0392420114	-0.08552289240000001	-0.0426991412	0.1487069583	0.1116395124	-0.0524025791	0.0267374215	0.042162914800000006	0.1307470012	-0.010864748	0.1093826118	0.043346037000000004	-0.0519769588	0.0867908597	-0.1105852769	-0.0603167879	0.0887772846	0.1262193952	-0.0201277921	-0.0707974179	0.044148472300000005	0.0580769484	-0.055970338700000004	0.0422438373	-0.0050288664	0.0792333729	-0.0370402436	0.08426726300000001	0.0251640905	0.031038577999999997	0.0683630685	0.040591882200000005	3.59827e-05	-0.0429442125	-0.0575511395	0.0760021661	-0.0345954902	0.0145839351	0.07122597480000001	-0.1521300232	0.0500001893	-0.1491660276	-0.1198669825	0.1143757435	-0.10540925529999999	-0.00304	0.0	9.241599999999996e-06	0.0	0.0358992	-0.043449	0.0018878156009999997	0.0012887525606400001	0.204397	0.00809399999999999	6.551283599999984e-05	0.041778133609000005	-0.00722124	-0.0006057300000000005	3.669088329000006e-07	5.214630713760001e-05	0.000513077	0.0	0.0	2.63248007929e-07	-0.000692244	0.0	0.0	4.792017555359999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30170.150390625	71.333984375	5088.537326812744	910237974.5929297	22058.751953125	30.263671875	915.889835357666	486588537.729496	21613.3984375	-7.517578125	467138992.0181274	56.51398086547852	1.203447	19.896687	0.12007812999999995	-0.0986831795	-0.0145882131	0.0491807894	-0.0179158996	-0.0277690679	-0.050135388200000006	0.0092288795	0.011898489699999999	-0.0920602983	0.1649114808	-0.0306777631	0.1040654375	0.0410396649	-0.0093219279	0.0998592415	-0.130014131	-0.1229025293	0.1891938176	0.0380951825	-0.0536879354	0.1113593195	0.1288720487	-0.0896179822	-0.051824753200000004	0.0422619653	0.057783317800000004	0.0186900236	0.0677435687	-0.040888292	0.051965273	-0.18981593649999998	0.0006387763	-0.0020699858999999998	0.0071795231000000015	0.0672007162	-0.039418733399999996	0.014992516599999997	0.0131773528	0.0155750122	-0.0353513384	0.11200891539999999	-0.0936897114	-0.0032021425	-0.024697415499999997	-0.02138151	-0.0464691467	-0.0209890125	-0.0168001992	0.0057762221	0.0189971972	-0.0618404908	0.0420245401	0.1691348847	-0.0695045245	0.1220059984	0.02289168	-0.09357187900000001	0.0097554547	0.096237036	0.2016653211	-0.1054994174	-0.0610234312	0.0716051143	0.0455534857	0.1714207505	0.030734052999999997	-0.0286650767	0.0192502794	-0.0313727181	0.0899405216	0.005791903100000001	0.10153624050000001	0.0490203397	0.0112864421	0.1143510667	0.068131844	0.0836762513	0.033431140299999995	0.0850690674	-0.0674054113	0.014708278100000001	0.0868741835	-0.0412330334	-0.0271824348	-0.120326335	0.1161887065	-0.1093977275	-0.00308543	-4.5430000000000376e-05	9.5198782849e-06	2.0638849000000348e-09	0.08629739999999997	0.05039819999999997	0.0025399785632399968	0.0074472412467599955	0.225499	0.021101999999999985	0.0004452944039999993	0.050849799000999986	-0.007991069999999998	-0.0007698299999999974	5.92638228899996e-07	6.385719974489996e-05	0.000713897	0.00020082	4.03286724e-08	5.09648926609e-07	-0.000692244	0.0	0.0	4.792017555359999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30266.572265625	96.421875	9297.177978515623	916065396.7103004	22085.265625	26.513671875	702.974796295166	487758957.7268066	21687.470703125	74.072265625	470346385.4989052	5486.700534820558	1.2099780000000002	20.004667	0.23038912999999994	-0.037690634300000005	-0.07615367990000001	0.082183264	-0.0474357371	-0.07951163230000001	-0.0770719168	0.0213326639	-0.1639340292	0.036471429799999996	0.0772587174	-0.024539041400000003	-0.0142638811	0.0204899672	-0.2052110486	-0.0186881715	-0.141924451	0.0476632196	0.1002495448	-0.08511286550000001	0.015115473	-0.06102248690000001	0.0115198051	0.0026702591	0.0365963381	0.0580758862	0.0882017758	-0.025778849	-0.1223902384	0.1180651907	0.0268259668	0.0045695935	0.06789141509999999	-0.1026865461	0.04271811230000001	-0.0619019302	0.0171664423	-0.1544502785	-0.054385489599999996	-0.1404296559	0.0826479542	0.018039211200000002	-0.0323044714	0.0651975806	-0.0835005501	0.14757345019999998	-0.0281506225	-0.035544270499999996	-0.06478319860000001	0.0078960425	0.1587698544	0.0469265538	0.1154782444	0.043812587400000005	-0.0435639876	-0.0003952185	-0.0166003152	0.0418593614	0.1933105338	0.12408284130000001	0.0074080977000000004	-0.1623424047	0.027357382200000002	-0.06985869759999999	-0.0016693224	-0.0415530757	-0.1096810228	0.0178545349	0.06636705030000001	-0.0197481199	0.1166729503	-0.0364123239	-0.1010152592	-0.040658738300000004	0.14335519859999998	-0.051146657400000003	0.009082348399999999	-0.026857241	-0.0838327457	-0.10789016439999999	-0.11457176390000001	0.044626870199999995	-0.0633486781	-0.0785529117	0.0389078319	-0.1207205288	0.11775003070000001	-0.11285322490000001	0.0301055	0.03319093	0.00090634113025	0.0011016378342649	0.0479296	-0.038367799999999966	0.001472088076839998	0.00229724655616	0.16524	-0.06025899999999997	0.003631147080999997	0.027304257599999996	-0.00669363	0.0012974399999999976	1.683350553599994e-06	4.48046825769e-05	0.000510978	-0.000202919	4.117612056099998e-08	2.61098516484e-07	-0.000221175	0.000471069	2.2190600276099998e-07	4.8918380625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
