csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
30964.388671875	83.58203125	6985.955947875977	958793365.8229408	22275.77734375	1.67578125	2.8082427978515625	496210256.2683258	21743.890625	21.8828125	472796779.5119629	478.85748291015625	1.107289	16.435832999999995	0.07285084499999997	-0.0136057954	-0.0058333101	0.0365204988	0.0750475117	-0.026125186499999998	0.0199950213	-0.0665066647	0.0828565181	-0.0558060902	-0.0814731119	0.013946075300000001	-0.0390209631	-0.0255183903	-0.013251046899999999	-0.021730515	0.013294573200000001	-0.0089136445	-0.1492171833	-0.043428750499999995	-0.0456111502	0.0298185653	-0.033178879	-0.1160709559	0.0323703963	-0.0487467125	-0.0403181688	-0.0297041815	0.0277098512	0.0102391762	-0.0625402541	0.2224683106	-0.0903694417	-0.1437030375	-0.0330005635	-0.047726106399999996	-0.0639125128	0.0400027829	-0.1499477622	0.0037636874	0.0318361608	-0.1181488821	0.0085280548	-0.009520949	-0.0350756511	-0.0440851272	0.0389190607	-0.0855577658	0.026797835699999998	-0.00143955	-0.0113019434	0.0692301026	0.0762339668	0.0750581602	0.0104415302	0.08907450300000001	-0.0317227069	-0.0167524939	0.08047371240000001	-0.0816908679	0.0022050127	0.04804773389999999	-0.0126650323	0.0006202145	-0.0414956411	0.047619963499999994	0.0061097897	0.0271877454	-0.0017772831	-0.1253923558	-0.032134769900000006	-0.0031765728	0.0414021328	0.0805348677	0.0144602407	0.0007387988000000001	0.06907458429999999	0.0256899877	0.0337805715	-0.054227837300000005	0.0763599539	-0.0740380419	-0.0804067198	-0.1717993323	-0.0321772596	0.1488789207	-0.1503923306	0.1139045872	-0.08520130039999999	0.006022334	-0.0097370031	0.11000151220000001	0.0031296778000000003	0.0402929032	-0.0037774619	-0.0035722339	0.06479653219999999	0.0615379828	-0.011824649199999999	-0.0136001128	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	-0.00479894	0.0021752000000000004	2.30298251236e-05	4.731495040000002e-06	0.07285279999999998	0.009811999999999974	9.627534399999947e-05	0.005307530467839997	0.0836885	0.0267298	0.0007144822080399997	0.00700376503225	-0.00515284	-0.00043757	1.914675049e-07	2.65517600656e-05	-0.000257767	-0.0001622509	2.632535455081e-08	6.6443826289e-08	-0.000518005	8.285599999999998e-05	6.865116735999994e-09	2.68329180025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30845.47265625	-118.916015625	14141.018772125244	951443183.3874664	22289.732421875	13.955078125	194.74420547485352	496832171.4387856	21700.1015625	-43.7890625	470894407.8228149	1917.4819946289065	1.068468	15.859596	0.07926692999999999	-0.0320765023	0.0780686851	-0.014193835	0.033093408	0.020969926399999998	0.021836582099999998	0.0342992558	0.1365722539	-0.0068301227	-0.0946403772	0.0748890892	0.0665199298	0.03262579	-0.0375198933	-0.10028813689999999	0.0801420478	0.1728085957	0.13118595289999999	0.011963668799999999	-0.1205159632	0.0215974124	-0.148362443	-0.0320265511	0.06762487019999999	0.012070936499999999	0.0361726439	0.076160315	-0.025756314	0.09131413529999999	-0.047439164000000006	0.034765371499999996	0.0735408761	-0.0958757586	0.06942286269999999	-0.0538727439	-0.0866070833	-0.0537648664	-0.013946743700000002	-0.0411578286	-0.0390880402	0.0438782042	-0.0107494254	0.0123465617	0.0004155003	-0.1664773113	-0.1308300874	-0.0344253777	0.0099051378	-0.0780627361	0.06660713759999999	-0.0059759849	-0.0627671408	0.1121787791	-0.0356456213	0.1562133957	0.0249944	-0.0007636041999999999	0.008445114200000001	-0.1486416743	-0.065502196	0.064665024	-0.010879055600000001	0.0145446606	0.0790520194	0.0522410645	-0.0887491493	0.0935548892	0.143823585	0.11875801650000001	-0.038512273199999995	0.0073257246999999985	0.1746294666	0.10597800199999999	0.10542657970000001	-0.1351250624	-0.0137148854	0.011251315900000001	-0.027310342400000003	0.034909218	0.068968661	-0.043644189800000004	0.0710836993	-0.0526356004	-0.0770889125	0.0062912472	-0.0175250819	-0.0544830633	-0.0615347625	0.0160809851	0.0654596028	-0.0223204447	-0.0023467015	0.061490476900000014	-0.12494447310000001	0.0366813997	0.062512884	-0.0038354782	-0.0002086291	0.19610511809999998	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	-0.00480257	-3.6300000000001258e-06	2.30646786049e-05	1.3176900000000913e-11	0.109955	0.037102200000000016	0.0013765732448400012	0.012090102025	0.070758	-0.0129305	0.00016719783024999994	0.005006694564	-0.00467405	0.0004787899999999998	2.2923986409999977e-07	2.18467434025e-05	-0.000151945	0.000105822	1.1198295683999998e-08	2.3087283025000003e-08	-0.000518005	0.0	0.0	2.68329180025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30908.658203125	63.185546875	3992.4133338928223	955345151.9176065	22271.279296875	-18.453125	340.517822265625	496009881.519413	21784.970703125	84.869140625	474584948.53601456	7202.771030426025	1.12848	16.750378	0.075499735	0.0073760126	0.0201149846	0.0730805899	0.0175599707	-0.0554293655	0.0393328649	-0.043562442400000005	0.0347452651	-0.0383097809	0.15073554349999999	-0.0686918627	-0.0064883035	0.0549645347	0.0721746402	-0.015171414499999999	0.0054852727	0.0354886285	-0.0890418491	-0.1242409056	-0.1174567176	-0.060454367599999996	-0.0073995404000000015	-0.039507131	0.052072357300000004	0.0047811915	-0.07475935809999999	0.0158054266	0.0278949042	-0.0679759813	-0.0200756622	-0.040445825899999996	0.0060650773	0.0563234225	0.021317412999999997	-0.10115213949999999	0.0609096916	0.016500048899999998	-0.055994028499999994	0.0037704249	0.029279384500000002	0.0431885553	-0.1825718684	0.0006816446000000001	0.027514465499999998	0.0163793533	-0.1172603158	0.09291730570000001	0.1180033678	0.0002939982	0.0255355454	0.048514971799999994	-0.09651738550000001	0.0782027723	-0.0313259896	0.051920645099999996	-0.06317397200000001	-0.0511006383	0.0360706196	0.012711265	0.0824404495	-0.1300907193	0.0286825471	0.0765836075	0.0125428857	-0.0279064194	-0.0286366714	-0.0059283237	0.0746449521	-0.1342550411	-0.010740628899999998	-0.0403192815	0.0610356903	0.0954115478	-0.0452574975	0.0254583867	-0.0531302658	-0.0063447954	0.0184035948	-0.057475796399999994	-0.1201283195	0.10069084130000001	-0.0310200434	0.0576948427	0.00853608	0.0064914411	-0.0714709813	-0.0427973409	-0.0927711373	-0.0104790948	0.0767073518	-0.04393026	-0.072296372	-0.0069463767000000004	-0.1744296806	-0.0487001907	-0.0843249343	-0.0951285646	-0.1412924039	-0.0146195589	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	-0.00480811	-5.540000000000059e-06	2.31179217721e-05	3.0691600000000645e-11	0.0626177	-0.047337300000000006	0.00224081997129	0.00392097635329	0.0641374	-0.006620600000000004	4.383234436000006e-05	0.00411360607876	-0.00489884	-0.0002247899999999999	5.0530544099999947e-08	2.39986333456e-05	5.39909e-05	0.0002059359	4.240959490881e-08	2.91501728281e-09	-0.000518005	0.0	0.0	2.68329180025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30971.806640625	63.1484375	3987.7251586914062	959252806.5842627	22332.830078125	61.55078125	3788.498672485352	498755299.2984047	21766.5625	-18.408203125	473783243.0664063	338.86194229125977	1.138623	16.900928	0.059729327	-0.013699770200000001	-0.0248679635	0.0731552271	-0.0745163123	0.120843731	0.0270865308	0.020964960300000002	0.0271257429	-0.0466853571	-0.0629090187	0.0315917861	0.1151843297	-0.0211212711	0.12387435	-0.054431090700000004	-0.037131452599999996	-0.023660648399999998	-0.0301401941	0.0442253555	-0.0136146367	0.0005206135	-0.017296762099999998	0.21304286320000002	0.0185477828	-0.11229988369999999	0.008104769599999999	0.1605387709	0.0656238493	0.1385273882	-0.08140864519999999	-0.010522951000000001	0.1756437777	0.0014803147	-0.014667664399999999	-0.08575373550000001	0.0300669614	-0.0155891732	0.1621617693	-0.08677866460000001	-0.1649334344	0.1837557076	-0.043166748399999996	-0.0939421711	0.043357041	0.1293792605	-0.0197554941	0.1147107843	-0.0442579076	-0.021138210499999997	-0.0103827023	0.0780155201	-0.0952215497	0.0704118062	-0.08077266	0.0762769274	0.1284315315	-0.0109867076	-0.0175635351	-0.0823820936	-0.0129516574	0.053988585199999994	-0.0108696725	0.0084418068	0.0719279166	-0.0949526767	0.11429758699999999	0.066008966	-0.0358736177	0.0163384743	-0.1055791683	-0.11433779949999999	0.1190290598	-0.1410044985	-0.1142422685	-0.033286393	0.0571376345	0.12125568689999999	0.0158450544	0.0405941994	0.052905249	0.10177257470000001	0.265134265	0.047890216799999996	-0.0709192903	-0.0829161704	0.0520863528	-0.1043117408	-0.08507222019999999	-0.0210392364	0.0200918021	-0.1917475547	-0.1065090692	0.0654317706	0.0707083173	-0.0230055039	-0.1776946255	-0.13060952650000002	0.077721941	0.0532445234	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	-5.1038e-05	0.004757072	2.604877444e-09	2.2629734013184e-05	0.0939299	0.0313122	0.00098045386884	0.00882282611401	0.0762786	0.012141200000000005	0.00014740873744000012	0.00581842481796	-0.00499612	-9.727999999999994e-05	9.463398399999988e-09	2.49612150544e-05	0.000187088	0.0001330971	1.771483802841e-08	3.5001919744e-08	-0.000518005	0.0	0.0	2.68329180025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30977.1015625	5.294921875	28.03619766235352	959580821.2134401	22293.14453125	-39.685546875	1574.9426307678225	496984293.09120184	21810.96484375	44.40234375	475718187.41529846	1971.568130493164	1.202285	17.845882	0.082218292	-0.0107628598	-0.0283439201	0.0081934929	-0.0762838493	0.0167651372	0.0738096523	-0.006879644	-0.0303243211	0.09966628820000001	0.0016519768	0.1075914744	-0.0527961008	-0.0054025536	-0.022872720099999997	0.0010160902	-0.1204041524	0.0211324003	0.0045477111	0.0504880058	0.0227663266	-0.17599004280000002	0.0183568797	0.1220634434	0.0402452291	0.0684931997	-0.0001678184	0.0153519099	-0.15038838029999999	0.10149979529999999	0.0121299553	0.0160279215	-0.0991175489	-0.1463637864	-0.1283911744	-0.024583628700000002	-0.0142930456	0.12154453609999999	0.0836002411	0.0064539963	-0.0667953109	-0.0740983253	-0.11678549619999999	0.030030084199999998	-0.0759990055	-0.0391635233	-0.0094007737	-0.025046789700000002	0.0658256436	0.013247024199999999	-0.022453573900000003	0.005519925500000001	-0.0668541691	-0.052429985	-0.0426036517	-0.0070802167	0.0154191502	-0.0697683194	-0.018676921000000003	0.0552846746	-0.0664610063	0.0750383417	-0.0341358384	0.0954241309	-0.0708396506	0.0751687742	-0.0228752966	-0.0457352523	-0.10977388099999999	0.0815502429	0.0251189373	-0.1154797864	0.0859867306	-0.06252189400000001	-0.1144859402	-0.0544898079	-0.0690175135	-0.1142965167	-0.0551829083	-0.0827971559	0.23766719149999999	-0.0405841214	0.0081383723	0.0509633321	0.0876466481	0.043333422	-0.10955781839999999	0.0302994564	-0.0843141663	0.042225702999999996	0.0434836336	0.0076803512	-0.0765769859	-0.055258308799999996	-0.046375458099999996	-0.052409255700000004	0.0543832645	-0.0366234937	0.0311854538	0.017247235	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	-0.00481343	-0.004762392	2.31691083649e-05	2.2680377561664e-05	0.0404722	-0.0534577	0.00285772568929	0.0016379989728399998	0.0556024	-0.0206762	0.00042750524643999987	0.0030916268857600006	-0.00492968	6.644000000000009e-05	4.41427360000001e-09	2.43017449024e-05	0.000187088	0.0	0.0	3.5001919744e-08	-0.000518005	0.0	0.0	2.68329180025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31045.00390625	67.90234375	4610.728286743164	963792267.5390778	22336.6171875	43.47265625	1889.871841430664	498924467.3809204	21781.970703125	-28.994140625	474454247.7117958	840.6601905822754	1.159798	17.215246	0.14543711000000006	0.0432129572	-0.1259592613	0.1010619111	-0.0181101118	0.1117243765	0.119616179	-0.1428045059	-0.0716482362	-0.0147573069	0.0635494039	-0.1926975613	0.0039701576	0.0790051741	-0.0812495278	-0.0281606401	-0.0388890078	0.0169315845	-0.0542374397	-0.1308923162	0.0358967146	0.1105164433	-0.0048873955	0.0880031921	-0.1035435296	0.0233438071	0.12284741119999999	-0.1019773152	-0.013166911000000002	-0.0892722081	0.0290516123	0.0087667576	-0.1387998541	0.0232183174	0.0785040039	-0.0166538767	-0.11291438210000004	-0.006570009	-0.1646999931	0.05886540990000001	0.1022838001	0.2200311396	-0.0432168835	-0.06711252849999999	0.10945697830000001	0.0730244826	0.14225349980000002	0.0666940504	0.060066437	0.103278151	-0.08861263650000001	0.1008069385	-0.0644687111	-0.015347516	-0.042436312000000004	-0.10885876470000001	0.1166896305	-0.1371128775	0.1225257583	0.0807675632	0.0484234535	-0.1224384085	0.1468758535	-0.07402366519999999	0.0031248740999999997	0.0768749948	0.0411656306	-0.0359291443	0.09685289	-0.091598321	-0.0011467180000000001	-0.0030695863	-0.0177150796	-0.1372779219	0.0362981144	0.0394526107	-0.012150745800000001	0.022736290099999997	-0.0853129877	-0.0193407378	-0.030997729300000002	-0.0044082245	-0.23738619960000001	-0.1913144536	-0.033535953	0.0267963275	0.005088568	-0.23018158519999998	0.0910938791	-0.0005631719	-0.0785268486	-0.0463537426	0.0961421401	0.028464159	-0.0097780987	0.049438640199999995	-0.132338826	-0.0213732181	0.0112764074	-0.0430543026	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	-0.00478257	3.0859999999999735e-05	2.28729758049e-05	9.52339599999984e-10	0.0613812	0.020909000000000004	0.0004371862810000002	0.003767651713440001	0.103729	0.0481266	0.00231616962756	0.010759705441	-0.00608015	-0.0011504700000000009	1.3235812209000015e-06	3.69682240225e-05	-0.000189855	-0.000376943	1.4208602524900006e-07	3.6044921025e-08	-0.000518005	0.0	0.0	2.68329180025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30970.03125	-74.97265625	5620.899185180664	959142835.6259766	22306.169921875	-30.447265625	927.0359840393066	497565216.58356094	21802.7890625	20.818359375	475361610.9038696	433.4040870666504	0.984477	14.612891	0.13572580000000006	-0.010393356	-0.09453286470000001	-0.0177624029	-0.1098210816	0.0346183551	-0.07133552900000001	-0.0073908852	-0.1637703994	0.0708013134	0.11378943720000001	0.060677987300000014	-0.0174919933	0.0288334958	-0.050719056299999996	0.0630062375	-0.0177024912	0.0637568028	-0.049606806399999995	0.014322490600000001	-0.0262532098	0.1663173301	0.030731424500000007	-0.0973119678	-0.12420399380000001	0.0180652071	-0.0321352129	0.0204705633	0.1023119758	0.018106056699999998	0.038511401800000004	0.0080361828	0.1339923291	-0.0605798027	-0.1397534485	-0.0522694345	0.15629330449999998	-0.0546170246	-0.0141032981	-0.040646622	-0.0819006579	-0.06761166769999999	-0.0657193986	-0.0832572991	-0.0358439943	0.1535246922	-0.0319117644	-0.0852529036	0.0262931599	0.0223593759	-0.0776227294	-0.019799135	-0.151821132	-0.0878234791	-0.0647864949	-0.068812631	0.02374228	0.0666332776	-0.037985061800000004	0.1999166592	0.055400568	0.0085315325	-0.0199032466	0.0611568021	0.0324830359	0.0812187093	-0.0417391156	0.0119237138	0.0614949449	-0.0205161458	-0.1406443894	0.1031530611	-0.1188055843	-0.0405885357	0.1112777441	0.0980001069	-0.0187843952	0.0620252767	0.0350771108	0.0886839806	-0.0683242453	0.0396264873	0.11142364699999999	-0.0251234137	0.059227138099999986	0.040369519300000004	0.0189227283	0.1664793443	-0.0893911846	-0.08828881949999999	0.0902084249	-0.0208721673	-0.0300730611	0.014500104599999999	0.0752021591	-0.0917820408	-0.0282793442	0.1371278247	0.0716010455	0.0405681685	-0.1111520884	0.10920574539999996	-0.1059870468	0.1015334935	-0.00479107	-8.499999999999827e-06	2.29543517449e-05	7.224999999999706e-11	0.115025	0.0536438	0.00287765727844	0.013230750625	0.0456156	-0.0581134	0.0033771672595599997	0.00208078296336	-0.00566778	0.0004123700000000005	1.7004901690000035e-07	3.21237301284e-05	-0.000256687	-6.683200000000001e-05	4.466516224000002e-09	6.5888215969e-08	-0.000518005	0.0	0.0	2.68329180025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31136.955078125	166.923828125	27863.56439590454	969509971.5371742	22294.662109375	-11.5078125	132.42974853515622	497051958.57120126	21797.99609375	-4.79296875	475152633.70314026	22.97254943847656	1.157757	17.184937999999995	0.138225611	-0.0342925707	-0.0643502337	0.0655619106	-0.1361411089	0.0261560062	0.0657490504	-0.0212642577	-0.0402792275	0.048027253	-0.1158979074	0.0621328704	0.1325996871	0.0766911884	0.0816602424	0.17390439929999998	0.11647914279999999	-0.1424251018	-0.1148009849	0.0580826667	-0.0171452828	-0.0747141564	-0.0626661144	0.0383677424	-0.0371003898	-0.0568184639	0.0028243793	-0.046008121299999996	0.0375246889	-0.0808139896	-0.1111150149	-0.0343421977	0.042870852699999996	-0.030438353900000006	0.0254723592	-0.060030050999999994	0.1515597697	0.0898708343	0.049892848200000006	-0.0499256488	0.08309657	-0.0263172213	0.0024147895000000003	-0.0166128103	-0.0254458544	0.067468525	0.0791860974	-0.0333565268	-0.0431174442	-0.011589476699999999	-0.0518880873	0.0825193578	0.0751909842	-0.17298191850000005	-0.001953682	0.0348022865	0.021692297200000002	-0.0653047543	0.0077493612	0.0428382458	-0.0705076958	0.14635494359999998	0.0128041476	-0.0374592983	0.1671165648	-0.1608893492	-0.0266060865	-0.0126246851	-0.1714257507	-0.11610696220000001	-0.004451503	-0.060452857	0.0207248228	-0.0238917831	0.0546383762	0.0093513123	0.032050456	0.0407521299	-0.09964634480000001	0.0292579427	-0.11240301970000001	0.11514550550000001	0.0163291491	0.09150167449999999	-0.0520845042	-0.0034177207	-0.0742946175	0.09475867980000001	-0.0118530045	0.0594994895	0.0148465056	-0.095653835	0.029124125	0.0289471785	0.0321690397	-0.008988662	-0.0238714452	0.033490983599999996	0.0436669186	-0.1389819338	-0.1113672575	0.1100622363	-0.1078985167	0.1048929802	-0.0047942	-3.130000000000493e-06	2.2984353640000007e-05	9.796900000003087e-12	0.132641	0.01761600000000001	0.00031032345600000023	0.017593634881000002	0.114285	0.06866939999999999	0.00471548649636	0.013061061225	-0.00644517	-0.0007773900000000003	6.043352121000003e-07	4.15402163289e-05	4.66462e-06	0.00026135162	6.830466927662442e-08	2.17586797444e-11	-0.000518005	0.0	0.0	2.68329180025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30836.302734375	-300.65234375	90391.83180236816	950877566.3260232	22253.65625	-41.005859375	1681.4805030822754	495225216.49316406	21727.712890625	-70.283203125	472093507.45743185	4939.728641510011	1.323517	19.645378	0.146100519	-0.057666906399999995	0.11473109349999999	-0.0688490424	-0.0873237667	-0.1042204566	-0.0001342772	0.0905405528	0.026759544	0.138683844	0.0233277877	-0.011012511599999998	-0.012371801100000001	-0.0275097154	0.0695836671	0.0385386442	-0.0799120884	-0.050756212300000006	0.0464553209	0.049290081900000005	0.1565768785	0.0536248619	-0.014181974299999999	0.09751811939999999	-0.0903939725	0.135491601	-0.0048850974	0.1230721548	-0.0314183802	-0.047653908099999996	0.0775740303	-0.0627784819	-0.09826497599999999	-0.0407214771	-0.0697630513	0.0255454431	-0.1451863733	-0.08801587599999999	0.1746650673	0.1246950658	0.19294198469999999	-0.1143502691	0.1171873602	0.0040827551	-0.1023052748	0.0281742695	-0.0055508889	-0.0781642652	0.1290998567	-0.1271877452	0.0826729711	-0.0726187117	-0.021884164700000003	-0.12029352410000001	0.0780738927	0.0158825119	-0.1044922739	-0.0022690569	-0.0837815628	0.0371343398	-0.1261701834	-0.052910835999999996	0.007868202	0.0090205092	-0.08461975320000001	-0.08805889970000001	0.07834329820000001	-0.0288925807	-0.0372596595	0.0943389696	-0.0156489366	-0.0256857284	-0.1119342857	-0.13601375289999998	0.0444391073	-0.0340160547	-0.12019581359999999	0.013505965600000001	0.0665393971	-0.1081322106	0.1417112646	-0.0015653823999999998	0.0488035016	0.0110198274	0.0233256925	0.0792295887	-0.0049207937	-0.0418017236	0.26425910739999997	0.11960547560000001	-0.1083688394	0.11491861460000001	0.047651523	0.0461020071	0.08271468929999999	-0.135591805	0.1641361271	0.10537491019999999	-0.087009371	-0.0139845049	-0.1115394925	0.1107490191	-0.1094357105	0.1076057667	-0.00484255	-4.8349999999999956e-05	2.3450290502500006e-05	2.337722499999996e-09	0.08615930000000001	-0.046481699999999994	0.00216054843489	0.007423424976490001	0.0798387	-0.0344463	0.00118654758369	0.00637421801769	-0.00573301	0.0007121599999999999	5.071718655999998e-07	3.2867403660100004e-05	0.000223879	0.00021921438	4.805494439878441e-08	5.0121806641000006e-08	-0.000889114	-0.000371109	1.37721889881e-07	7.90523704996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30826.3984375	-9.904296875	98.09509658813477	950266840.6275023	22238.220703125	-15.435546875	238.25610733032227	494538460.04089737	21738.248046875	10.53515625	472551428.1474648	110.98951721191406	1.610614	23.906849	0.15218651000000002	0.07260191889999999	0.0564935321	0.058899809000000004	0.1089114305	-0.1436910283	-0.0959756815	0.042136096799999995	-0.0447510146	-0.010749193600000002	-0.1451906008	-0.056195147699999996	-0.0173983124	0.0339245396	-0.08364683049999999	0.041301797599999995	-0.1176215699	-0.16514163	-0.1268268084	0.0142863291	-0.000984684	-0.0984790106	0.0483685837	0.038742718100000004	-0.06970118	-0.011938174499999999	-0.09751907679999999	0.0016512129	0.0476243683	-0.023782633100000002	0.1287330086	0.035224340699999995	0.06386275820000001	-0.0065471093	-0.029261805099999996	0.1686722066	0.0208822512	-0.1239578308	-0.0858301086	-0.1300615624	-0.09545972130000001	-0.0664064772	0.0750814132	-0.0290634212	-0.0544464382	-0.048394510999999994	-0.0234831046	0.0102974842	-0.0560199528	0.064361844	0.0795516812	0.018794866299999997	0.1307433738	-0.0780936438	0.09704970619999999	-0.1622669252	-0.1471712983	0.08736213150000001	-0.0545394897	0.0036084742	-0.0104945744	0.0851906343	0.10776208039999999	-0.1074252735	-0.0507790509	0.08829537119999999	0.1036173128	-0.0108621826	-0.1335745848	-0.12268688289999999	0.030096285499999997	-0.09990382939999999	-0.0332459994	-0.0342635566	-0.0593915747	0.09553837789999996	-0.055879488399999996	-0.0011312724000000001	0.0929551743	-0.0148723348	-0.054095854699999994	-0.1127009409	0.0265918794	0.0510536401	-0.0598067468	0.0182476511	0.21595284329999997	0.09886411210000001	-0.1370247372	0.0039627253999999995	0.00021781119999999998	0.0067321424	0.0091392698	0.0858928059	0.06525241799999999	0.028585288900000002	0.1792617711	-0.0708658133	0.1344507803	0.008969495400000001	-0.11166872679999999	0.111265035	-0.1105932959	0.1096551279	0.0110111	0.01585365	0.00012124432321000004	0.00025133821832250004	0.06339940000000001	-0.022759900000000003	0.00051801304801	0.004019483920360001	0.141914	0.062075300000000014	0.0038533428700900023	0.020139583396000003	-0.00622042	-0.0004874099999999998	2.3756850809999967e-07	3.86936249764e-05	5.24448e-05	-0.00017143420000000005	2.9389684929640013e-08	2.7504570470399994e-09	-0.000518005	0.000371109	1.37721889881e-07	2.68329180025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
