csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
40229.078125	188.1796875	35411.594787597656	1618378726.7873535	25321.486328125	-49.146484375	2415.376926422119	641177669.8654213	24680.21484375	-18.716796875	350.31848526000977	609113004.7336577	1.357524	19.348984	0.05746455000000001	-0.054687498499999994	-0.0374780456	-0.1147700257	0.09670067130000001	0.0625136122	-0.10835190410000001	0.0318534611	0.060423235199999994	-0.0293572927	0.0599664242	-0.11964869130000001	0.0030529024	0.0409696017	0.1229232182	0.0411793048	0.061727098099999995	-0.1479807466	0.0497025329	0.005450011899999999	-0.0369979121	0.1861333924	-0.08972642210000001	0.0837498035	0.0172408636	0.0230232229	0.1095651426	-0.0879505415	0.0189489245	-0.0077900849	-0.1687714856	0.059031311399999994	-0.0506931514	-0.09105954449999999	-0.0858712727	-0.1283292198	0.0467585897	0.060630986399999996	-0.10174998119999999	-0.10708996	0.0003732507	-0.038115078399999995	0.0129483217	0.0862373109	0.0655960107	-0.11099635640000001	0.024206426200000002	0.0565013327	-0.0241325264	0.040006308	-0.1991137204	0.021911155800000002	0.1308088916	0.0204052767	0.0073467939	0.0208706382	0.041626122	0.0704003245	-0.0383051901	0.044881399100000004	0.0756639633	0.13030041050000002	-0.1426517776	0.0080363247	-0.1327030587	-0.051777091799999994	-0.0020371881	0.060639865999999994	-0.1204588536	-0.0700566491	-0.0183857031	0.1802677747	0.1560566908	0.1062929874	-0.165381417	-0.0084382478	-0.1181006348	0.1074689586	-0.0904527076	0.0114373	-0.010207299999999999	0.00010418897329	0.00013081183129000002	0.0843108	-0.0021375000000000005	0.007108310996640002	4.5689062500000026e-06	0.11228	0.001351999999999992	0.012606798399999996	1.8279039999999782e-06	0.000570444	0.00032229400000000004	1.0387342243600002e-07	3.2540635713600005e-07	-0.0008543989999999999	-0.0002673469999999999	7.299976512009998e-07	7.147441840899996e-08	-0.000656221	-0.0002857140000000001	4.30626000841e-07	8.163248979600003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40091.828125	-137.25	18837.5625	1607354682.404541	25286.09375	-35.392578125	1252.6345863342285	639386537.1337892	24660.423828125	-19.791015625	391.6842994689941	608136503.3827553	1.380908	19.682285	0.05319745000000002	0.0709151429	-0.0396151529	0.0844311014	0.0630673267	0.1543379739	0.030810663399999997	0.0563449086	0.023645164	0.06090157280000001	-0.18080485370000002	-0.1532551788	0.0197866989	-0.026689567	-0.0713082653	0.039540732599999996	0.0241636309	-0.0668509134	0.09856478699999999	-0.047952127000000004	0.1105447808	-0.0204573315	-0.0263104159	0.0990904783	-0.0214354317	-0.035533126	0.1360920473	-0.0431858531	0.0047544497	0.1048196112	-0.0638433065	0.14668249630000002	-0.0006056182	-0.0106559767	-0.0413143662	0.0805790778	-0.08147700849999999	0.0464132014	0.1258961342	-0.029160047799999998	0.040819413799999996	-0.1374243794	-0.0355062335	0.0762742129	0.1527446523	-0.0281575261	-0.0988031909	0.0010571526	-0.1487934816	-0.11146420580000001	-0.0305981444	-0.0226399424	0.0002533159	-0.09404381740000001	-0.0535251139	0.0883989617	0.046146332000000005	0.0642862965	-0.0567410536	-0.0192152428	-0.0747120044	0.0114681696	-0.0771735271	-0.0027732893	0.0163001483	-0.1688389502	0.025884917900000002	0.1367870061	0.043031590300000006	-0.086195014	-0.021770812	0.0853935684	0.0754768934	0.0671269916	0.052335815	0.06963204769999999	-0.11875383099999999	0.1100111431	-0.0959136145	0.0113741	-6.319999999999937e-05	3.99423999999992e-09	0.00012937015081	0.0843557	4.4900000000000495e-05	0.007115884122490002	2.0160100000000446e-09	0.0959511	-0.01632889999999998	0.009206613591210002	0.00026663297520999933	0.0008186739999999999	0.0002482299999999999	6.161813289999995e-08	6.702271182759997e-07	-0.000393951	0.000460448	1.5519739040099998e-07	2.12012360704e-07	-0.00062969	2.6530999999999994e-05	3.965094961e-07	7.038939609999996e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40122.4375	30.609375	936.933837890625	1609809990.9414062	25297.333984375	11.240234375	126.34286880493164	639955106.7170143	24625.021484375	-35.40234375	1253.325942993164	606391683.1059303	1.313983	18.728397	0.06398380000000001	0.1159312905	-0.10536306320000001	0.050486074900000004	-0.1544350717	0.06371736900000001	0.070462375	0.0731708211	-0.1365357331	0.21603851010000005	0.017732693600000002	-0.0835894254	-0.0405624075	0.1957850351	-0.0303323496	-0.2037898993	0.1652978596	-0.0331280105	-0.08174646519999999	0.0697116485	-0.0400883088	0.0777471055	0.2394393688	-0.1274979668	0.010592856999999999	-0.10403167449999999	-0.07527132610000001	-0.0822524224	0.1432786626	0.011413130300000001	-0.0349128079	-0.030444290699999998	0.16497625289999998	0.0828057772	0.156041452	0.0405597597	-0.007095215	-0.0829115497	0.1721282902	0.0102478012	-0.0879347816	-0.1144100256	-0.0069307395	-0.0161751603	0.0688931774	0.0038862936	-0.0663450128	-0.14758844529999998	0.09834221189999999	-0.14213911070000002	-0.06879883490000001	-0.0478445701	0.18159424850000008	0.102378952	-0.1476751359	-0.15808446310000002	0.1371138083	-0.0324240707	-0.1025446486	0.1458555201	0.1077595819	-0.1272608948	0.0706649384	-0.060660065199999995	0.17836425469999995	0.057051987699999994	-0.1936811946	-0.0802606495	0.1311972273	-0.089010707	-0.0405578309	-0.09841396599999999	0.0297083288	-0.0282046628	0.128276757	-0.034246698799999996	-0.11934271980000001	0.112315068	-0.1009072399	0.011461399999999998	8.729999999999849e-05	7.621289999999736e-09	0.00013136368995999995	0.08433869999999999	-1.7000000000017e-05	0.007113016317689998	2.890000000005781e-10	0.118862	0.022910899999999984	0.014128175044	0.0005249093388099993	0.000718933	-9.974099999999988e-05	9.948267080999974e-09	5.168646584890001e-07	-0.0008543989999999999	-0.000460448	7.299976512009998e-07	2.12012360704e-07	-0.000370507	0.0002591830000000001	1.3727543704899994e-07	6.717582748900003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39999.3359375	-123.1015625	15153.994689941406	1599946875.440979	25297.798828125	0.46484375	0.2160797119140625	639978625.5482826	24597.240234375	-27.78125	771.7978515625	605024227.1475563	1.3807950000000002	19.680666	0.10260632	0.1107815311	-0.0241795571	-0.1577646149	-0.0294240802	0.0931571952	-0.0159579108	0.0377833489	-0.0845963582	-0.0354815094	0.0643041993	-0.0614774624	-0.0638062133	0.0753547153	-0.060884656399999994	0.1239422342	-0.1552848052	0.0129301652	0.20582549039999998	0.1193304939	0.0218996672	0.0574661428	-0.0383273938	0.023317250499999997	0.2141408536	0.0240751744	0.0650797025	-0.09229412449999999	-0.11954582960000001	0.0748122131	-0.0095624908	0.024056025499999998	-0.0385366657	0.0032921969	0.0940577858	0.0791429139	0.1119363202	0.030416395	-0.0026070066	0.0158955019	-0.2087391847	-0.013284933799999999	0.0085918216	0.030900197200000007	0.0916378555	-0.0216328104	0.026736031299999997	-0.0889399106	-0.055540392	0.1212500341	-0.0039271639	-0.0799363416	0.09735851640000001	-0.0367409506	0.05379809519999999	-0.052011238099999996	-0.0788619555	0.1824816234	-0.0617265059	-0.1455261557	-0.1494794681	-0.0764068585	-0.025538765699999997	-0.1406991823	-0.0781693066	-0.0585080248	-0.015274438500000001	0.1702778187	-0.0565594275	0.014288678700000003	-0.09073173960000001	-0.0382283137	0.070711065	-0.0183632225	0.0225773417	-0.1012351925	-0.1198669825	0.1143757435	-0.10540925529999999	0.00717818	-0.004283219999999997	1.8345973568399985e-05	5.15262681124e-05	0.0242405	-0.06009819999999999	0.0005876018402500001	0.0036117936432399993	0.123516	0.004654000000000018	0.015256202256000002	2.165971600000018e-05	0.000384947	-0.00033398600000000015	1.1154664819600006e-07	1.4818419280899993e-07	-0.000854398	9.99999999907325e-10	7.299959424040002e-07	9.9999999981465e-19	-0.0007079380000000001	-0.0003374310000000001	5.011762118440001e-07	1.1385967976100009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39968.32421875	-31.01171875	961.7266998291016	1597466940.8551178	25260.166015625	-37.6328125	1416.2285766601562	638075987.1369362	24634.021484375	36.78125	1352.8603515625	606835014.4926491	1.318228	18.788898	0.10334557	0.0884829244	0.129959923	0.050373398300000004	0.012876549499999999	0.1745711147	-0.06999558809999999	0.09198122880000001	-0.089928431	0.11209478869999999	0.0102096146	0.0863866181	-0.0037506797999999997	-0.0015803739999999998	0.0167571133	0.1054348417	0.056766757599999995	-0.014151245500000001	-0.09251406289999999	0.0368251849	0.06679462900000001	-0.020523925800000002	0.0053811584	0.0619881484	0.0050738629	0.0494341557	0.1768448025	0.0315053337	-0.0030644086	-0.0386675727	0.1036972102	0.1093614416	-0.013914486799999999	0.1009267836	0.025340235899999997	-0.1496133942	0.1301947614	0.0541758396	0.0025966848	0.1506497642	-0.053067093899999994	-0.0296568502	-0.0759805318	-0.10552341259999999	0.18165504829999998	-0.0893429614	0.0242771627	-0.09961625660000001	0.10050561890000001	-0.09051747269999999	-0.002175455	-0.008337910300000001	0.0500530828	-0.0563953989	0.085353772	0.045061331399999995	-0.06084904150000001	-0.0687646488	-0.0879034788	0.0693701344	0.0637977908	-0.0174856198	-0.07870783370000001	-0.0254700581	-0.0706743699	-0.1419840226	0.0798423399	0.0336329874	0.0903303432	0.024218138599999998	0.1041690817	0.0927435762	-0.1060938424	-0.0776580201	-0.1453262616	-0.1193981263	-0.120326335	0.1161887065	-0.1093977275	0.011444	0.004265819999999999	1.8197220272399993e-05	0.00013096513599999998	0.072837	0.0485965	0.005305228569	0.00236161981225	0.10261	-0.020906000000000025	0.010528812099999998	0.00043706083600000085	0.0008186739999999999	0.000433727	1.88119110529e-07	6.702271182759997e-07	-0.0007990029999999997	5.539500000000029e-05	6.384057940089997e-07	3.0686060250000325e-09	-0.0008103610000000001	-0.00010242300000000003	6.566849503210002e-07	1.0490470929000009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40149.60546875	181.28125	32862.8916015625	1611990819.2962801	25338.86328125	78.697265625	6193.259616851807	642057992.3858795	24741.046875	107.025390625	11454.434238433838	612119400.4709473	1.300705	18.539133	0.06483249999999999	-0.0232603629	0.0157040546	0.1036424992	-0.1384479709	-0.010295226	0.0176545095	0.0026125519	-0.0969894938	0.0528473942	-0.080683273	0.0420963734	-0.043384210199999995	0.1695708097	-0.011814429199999999	0.0181820207	0.07030880839999999	0.08007213269999999	-0.048644533399999995	0.0471884555	0.1541638599	-0.1574724995	-0.11635026949999999	0.019310418700000002	0.0055417619999999996	0.022433131499999998	-0.0475563533	0.1210210103	-0.10916903039999999	-0.1308469059	0.0623761387	-0.0515374237	0.0049358493	-0.0894790969	0.048716882999999996	0.007931171800000001	0.0812605112	-0.12256163119999999	0.0541703592	0.1149469874	-0.0230539873	0.0468284037	-0.09438586	-0.138210684	-0.009832941	0.0264830837	0.028620757799999997	-0.0683760669	-0.020907188400000002	-0.0973008689	0.0861061426	-0.0523972251	0.11604702210000001	0.032702932000000004	-0.0418649377	0.09148955710000001	-0.1355308694	-0.17199586719999999	-0.0749702546	0.0253798254	-0.1678806407	-0.0603012176	-0.0011662814	0.0417685789	0.030440337799999998	-0.0145068771	0.1465528451	-0.1169916969	-0.08731114289999999	0.1167818019	0.0901803043	-0.1341524996	-0.012998002199999999	-0.0063038547	-0.0126092057	0.0418610247	-0.1207205288	0.11775003070000001	-0.11285322490000001	0.011481	3.7000000000000574e-05	1.3690000000000425e-09	0.00013181336100000001	0.0114419	-0.0613951	0.00013091707560999998	0.00376935830401	0.102611	1.000000000001e-06	0.010529017321	1.0000000000020003e-12	0.0008186739999999999	0.0	0.0	6.702271182759997e-07	-0.0007703929999999998	2.860999999999999e-05	5.935053744489996e-07	8.185320999999993e-10	-0.000770983	3.937800000000007e-05	5.944147862890001e-07	1.5506268840000056e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39982.1484375	-167.45703125	28041.85731506348	1598572193.6782837	25349.03515625	10.171875	103.467041015625	642573583.3527986	24772.32421875	31.27734375	978.2722320556641	613668047.1988678	1.597632	22.771276	0.1110078	0.0099012689	0.13888661970000002	0.0397867132	0.07638369610000001	-0.015727274399999998	0.057560807699999994	0.0006369972	0.0163051719	-0.0229539066	-0.1423655074	0.131124861	0.0922539008	0.1885664043	0.21584707600000005	-0.0513541853	0.1039193332	0.033515722000000005	-0.1176507942	-0.0398077238	-0.1335157644	0.0246312056	0.0635827355	-0.0526041087	-0.1107995259	-0.1390941765	-0.0561663097	0.011366593500000001	0.013294465200000001	-0.11368603779999999	-0.2208407692	0.05842201530000001	0.14251288880000001	0.06508755769999999	0.1307343456	-0.0217456289	0.0586598012	0.08206784389999999	-0.0903400451	0.143412459	0.004383383	0.1572971133	0.0320326732	-0.0382789504	-0.0312103266	0.0494176813	-0.060211021399999995	-0.0095398985	-0.053330168399999996	-0.1915961009	0.0179350244	0.027881601800000003	0.0945985987	0.2084129525	-0.0223337121	-0.0028223154	-0.0342827702	-0.0841928408	0.0506037534	0.1071584434	0.1588947066	0.10825476960000001	0.0259414779	0.0355185294	0.1780810788	0.063391303	-0.0557240649	-0.10610514230000001	-0.1593043851	-0.1384983142	-0.038134612799999995	0.0958507874	0.09442403140000001	-0.11648375609999999	-0.0057553436	-0.0678775162	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	0.0114916	1.0599999999999499e-05	1.1235999999998939e-10	0.00013205687055999998	0.05640750000000001	0.044965600000000015	0.0031818060562500013	0.0020219051833600013	0.0621872	-0.0404238	0.00386724784384	0.0016340836064399995	0.000584263	-0.0002344109999999999	5.4948516920999956e-08	3.41363253169e-07	-0.000854398	-8.400500000000028e-05	7.299959424040002e-07	7.056840025000048e-09	-0.0005772430000000001	0.00019374	3.3320948104900014e-07	3.7535187599999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
40403.88671875	421.73828125	177863.1778717041	1632474061.9815824	25383.279296875	34.244140625	1172.6611671447756	644310867.863163	24791.97265625	19.6484375	386.0610961914063	614641908.1882478	1.4991139999999998	21.36709	0.049251099999999985	-0.20138468140000002	-0.11657213220000001	-0.11126192830000001	0.0678720178	-0.0602371512	-0.0299931042	-0.1906268947	0.12073048189999999	-0.0816103116	0.031909426	-0.2526241441	0.0058142315	0.014519640700000001	0.1284317354	0.0877658928	-0.0755877509	-0.0199872069	0.0210997109	-0.0115224067	0.016659459799999998	0.1099163044	-0.0872305303	-0.1581607196	-0.1285952335	0.011539628100000001	-0.0488148914	0.0386979269	-0.026394342799999998	-0.1747863064	0.0525410038	-0.0173489742	0.0613958118	-0.0497640776	-0.0184553611	-0.1100300641	-0.1106372375	-0.0691180495	-0.12005163460000001	-0.21342104899999997	0.0032981858	0.05489472559999999	-0.0778025552	-0.030031444900000002	-0.0442119142	0.11638636949999999	0.0430780148	0.20107613649999997	-0.1370952925	0.1012636869	-0.23867812370000002	0.0233936204	0.0635542517	0.0084038089	0.09927426060000001	-0.052007393	-0.0078008398	0.0862965176	-0.0373592082	0.006143273100000001	-0.0661542592	0.1048204025	0.20241006260000002	0.127168268	-0.004157910900000001	0.0545023827	0.054250748200000004	-0.1332008905	-0.011616079599999999	-0.0349499271	0.0950265198	0.0326638204	-0.0542497971	-0.0884697931	-0.0288132166	0.116619755	-0.1213126213	0.12010478890000001	-0.1181006348	0.0114844	-7.200000000000609e-06	5.1840000000008775e-11	0.00013189144335999995	0.0563683	-3.920000000001006e-05	0.00317738524489	1.536640000000789e-09	0.06527240000000001	0.00308520000000001	0.004260486201760001	9.518459040000062e-06	0.000238422	-0.000345841	1.1960599728099999e-07	5.6845050084000006e-08	-0.000548894	0.0003055040000000001	3.0128462323599995e-07	9.333269401600005e-08	-0.000306198	0.0002710450000000001	9.3757215204e-08	7.346539202500004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40228.69921875	-175.1875	30690.66015625	1618348240.8326569	25332.525390625	-50.75390625	2575.958999633789	641736842.6666603	24762.80859375	-29.1640625	850.5425415039062	613196689.4506989	1.780914	25.383627	0.13232595	-0.036865150299999996	0.0262145254	0.0801166678	0.0665606883	0.0336938452	0.0748490859	-0.1158294883	0.0985746616	0.1046853207	-0.1644379391	0.0047921896	0.2459061516	-0.227998775	-0.143027248	-0.0510392838	0.14507254320000001	0.0851275007	0.0816551272	0.0185618995	-0.054068228200000006	0.1113711109	-0.1661033589	0.0353503939	-0.0646536538	-0.039220544700000005	-0.0783627477	0.0965307169	-0.04721472	0.0096388845	0.08318793690000001	-0.1343264686	-0.0044308646999999994	-0.1229081009	-0.08188075389999999	0.0083720249	-0.0097740979	0.0051180155	0.0400479136	-0.0152159609	0.151379307	-0.1266781214	0.0358783211	0.039264486800000005	0.029212140499999997	0.12538799550000002	-0.0459943571	0.1100297327	-0.025792738500000002	-0.2065409782	0.045283257300000004	0.1520257447	-0.1765457231	-0.21767929789999999	-0.21124630309999998	-0.0928840795	0.093118875	0.0427044415	-0.044492342000000004	-0.04840408349999999	-0.09281483310000001	0.1434019342	0.0383137106	0.032120356	-0.0245089065	0.06628895309999999	0.0830488068	-0.0612216765	-0.0175585498	0.0170759862	0.0250271805	-0.1308337051	-0.026700524700000002	0.0472421732	-0.1561920765	0.1159559316	-0.1215101995	0.120893123	-0.1198669825	0.0115793	9.490000000000019e-05	9.006010000000036e-09	0.00013408018848999994	0.00634685	-0.05002145	4.02825049225e-05	0.0025021454601024994	0.0653675	9.509999999998686e-05	0.004272910056249999	9.044009999997503e-09	0.00151367	0.001275248	1.6262574615039998e-06	2.2911968689e-06	-0.000854398	-0.0003055040000000001	7.299959424040002e-07	9.333269401600005e-08	-0.00024466	6.153799999999998e-05	5.98585156e-08	3.786925443999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
40187.734375	-40.96484375	1678.118423461914	1615053994.1955564	25358.193359375	25.66796875	658.8446197509767	643037970.4514503	24752.716796875	-10.091796875	101.84436416625977	612696988.8262978	2.238495	31.905590000000004	0.44884049	-0.0443655909	-0.0821059056	-0.0954208099	0.2653197931	0.0413752653	0.01925832	0.0047867553999999994	0.2912094065	-0.2470383751	0.1442067346	-0.0656268675	-0.0165569167	0.1411713791	-0.0157364813	0.20256035449999998	-0.08941997869999999	0.17933969219999998	-0.1091333615	-0.2181500044	-0.024825276299999997	-0.0812212742	0.14727670439999999	0.131358557	0.1501588043	-0.1911686394	0.0180144105	0.1189705172	0.1056675133	-0.0072607037	0.0526345138	-0.0723399436	-0.0827514573	0.08842827519999999	0.0099590536	0.0924171716	-0.0055380709999999994	0.26362154239999996	-0.11820803810000001	-0.1847136685	0.034697393300000004	0.10155806519999999	0.0788450688	-0.20677515829999998	0.0215089949	-0.0367422757	-0.1379213204	0.24485855129999998	-0.09593426029999999	0.2591690586	0.0747719178	0.1292747309	0.10076857970000001	-0.0127221521	0.1464999663	-0.0284640964	-0.19542321769999998	0.06863865799999999	0.3042988723	0.11513603130000001	0.024690703300000002	-0.0417937569	-0.0935345182	-0.1361113285	0.2205052737	-0.0669930791	-0.0148923829	-0.0846454732	0.0768395763	0.1292184821	-0.0969247475	-0.038238823	-0.130489296	0.1162660068	-0.0419601375	-0.017825978500000002	-0.1216419777	0.12141962949999999	-0.12104935019999999	0.00828681	-0.0032924899999999986	1.0840490400099989e-05	6.86712199761e-05	0.149894	0.14354715	0.022468211236	0.020605784273122502	-0.101027	-0.1663945	0.010206454728999998	0.02768712963025	0.00379283	0.00227916	5.1945703056e-06	1.43855594089e-05	-0.000421431	0.000432967	1.77604087761e-07	1.8746042308900004e-07	-0.00024466	0.0	5.98585156e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
40251.20703125	63.47265625	4028.778091430664	1620159667.4725494	25362.6875	4.494140625	20.19729995727539	643265917.2226562	24825.99609375	73.279296875	5369.855350494385	616330082.0468903	1.6622830000000002	23.692757	0.1803194242	-0.1230003791	-0.0794027947	0.1322108317	0.2135103373	-0.0043945006	0.16854248440000005	0.0060685669999999995	0.0881053837	-0.1754491804	0.0836601013	0.0927744175	0.0342566243	0.0575215871	-0.1119406835	-0.0915339043	0.1651060666	0.1571699896	0.027408144500000002	-0.1166298153	0.063953329	-0.0420199429	0.023666651299999997	0.0489954064	0.1349006274	0.0760949125	-0.046735287300000004	0.014732521799999999	0.2674672476	0.20526374260000002	-0.026681354700000003	0.1061582827	-0.152524382	0.1373018083	-0.1114752176	0.032725452099999996	0.1202254151	0.1402860098	0.0339374663	-0.1139932109	0.1975318205	0.0739594276	-0.0938818956	-0.15898527710000002	-0.0401786336	0.07482154889999999	-0.1444688959	-0.0185238706	-0.0055969892	0.1648207107	0.16659423269999998	0.1534908757	0.013149591499999998	0.0396526029	-0.2248657034	0.0650807895	-0.0801258469	-0.0713809117	0.140947417	0.0668877554	0.061741652	-0.0553970943	-0.0751765677	-0.13241605609999998	-0.0711530053	0.0486023537	-0.2031556196	0.0168808161	0.1498230741	0.08747051439999999	-0.08340370849999999	0.136023647	-0.000814548	0.17688158629999998	0.0393864046	-0.1530937272	-0.1217078847	0.1216831682	-0.1216419777	-4.57642e-05	-0.0083325742	6.943179279850563e-05	2.0943620016399997e-09	0.0551769	-0.0947171	0.00304449029361	0.00897132903241	-0.0558901	0.0451369	0.0031237032780100002	0.0020373397416099995	0.004022	0.00022916999999999946	5.251888889999974e-08	1.6176483999999993e-05	-0.000628024	-0.00020659300000000006	3.9441414457600003e-07	4.268066764900001e-08	-0.000451554	-0.000206894	2.03901014916e-07	4.2805127236000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
