csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
30788.880859375	-213.2421875	947955184.5727882	45472.230529785156	21859.962890625	-12.9140625	477857977.57950217	166.77301025390625	22425.62890625	-35.7734375	1279.7388305664062	502908831.84083563	1.103704	16.86455	0.119407425	-0.0037345663	-0.0886524216	0.1583335082	0.013906455	0.0060434074	0.0776404408	0.0997915241	0.0632703125	0.1255157569	0.1003040897	0.09917304810000001	0.12222780970000001	0.110248242	0.015951626	0.1170271199	0.014761741	0.0166642302	0.1473301325	0.021889378799999998	0.0091160476	0.0249436616	0.1530227837	-0.12794463679999998	-0.0057751087	0.08643923460000001	-0.010297902900000001	-0.0506339046	-0.1462392189	-0.1418620185	0.0072691922	0.22846792429999999	0.0671693657	-0.0935061545	0.0219885833	-0.0257763	0.1183594433	0.0182454495	0.048211125	0.0752898189	0.0282347867	0.0804520913	0.035132100699999995	-0.0749328733	0.0203772702	0.0461570438	0.0884707039	0.0193724524	0.1305795107	-0.07582690610000001	0.12145644	0.0892318451	0.0082776459	-0.021484485	-0.0094620361	0.0797782168	-0.12221133960000001	-0.0125031498	0.0706023945	0.1175880401	0.08447151230000001	0.0126799167	-0.1807039119	-0.0031032294	0.0930540458	0.0413180446	-0.0026383512	0.1662572515	-0.0659170475	-0.0199772782	0.012982525600000001	0.0871946173	0.2164980523	0.0853041685	0.050981280999999996	-0.0817309762	-0.1014153331	-0.1508648295	-0.051599272	0.0187068923	-0.1206490223	-0.0847218429	0.1135703469	-0.0352412837	-0.0338448875	0.1421394639	-0.0434843275	-0.024571095699999997	-0.0514582073	-0.0101762491	0.0572792441	0.0289119189	-0.022404089900000004	-0.0766597492	0.1070498223	0.005551170899999999	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	-0.0230436	-0.005554699999999996	0.0005310075009599998	3.085469208999996e-05	0.0371061	0.010478499999999995	0.0013768626572099995	0.00010979896224999988	-0.07165830000000001	-0.02536310000000001	0.0006432868416100003	0.005134911958890001	0.0010975300000000002	0.0009838930000000002	1.2045721009000006e-06	9.680454354490006e-07	0.00098985	-0.0002002	9.798030225e-07	4.0080039999999985e-08	-0.0004647880000000001	-0.0003761295000000001	2.1602788494400004e-07	1.4147340077025005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30758.36328125	-30.517578125	946076911.7413484	931.3225746154784	21852.0234375	-7.939453125	477510928.3130493	63.03491592407226	22412.982421875	-12.646484375	159.9335670471191	502341781.04327774	1.189861	18.181025	0.15394979	0.058707381399999994	0.0611018493	0.018159890300000002	0.1126576447	0.1229333558	0.0234084994	0.0731732408	-0.0061779344	0.0610307326	-0.08745711390000001	0.0786365321	0.0852245061	-0.0647272007	0.027560157999999998	0.1164321825	-0.0388780259	0.0929670257	0.0361071132	0.0680891674	-0.0100788781	0.022453814199999998	-0.0268220315	-0.0112300781	-0.0425887368	0.09078290730000001	-0.0806485102	-0.0537286875	0.027209957799999997	-0.0717874105	0.0169502164	-0.0094613783	-0.0297187187	0.0800530371	-0.0019350117000000002	-0.0129277275	-0.0748086831	0.0588110243	0.027945742599999997	-0.0083663177	-0.1815322987	0.0770185007	0.0752410776	-0.045060807300000005	-0.049299679000000006	-0.10958217210000001	-0.0647889978	0.044351426299999996	-0.0826032912	0.034977044900000004	0.08764078759999999	-0.0048371952	0.035506784900000005	0.0757421279	0.1228557637	0.0210101894	-0.0856788659	-0.037952987	0.0766486504	-0.07541580490000001	0.08620732980000001	0.11828958519999999	-0.036627953399999996	0.0265055106	0.125286715	-0.0209968118	0.048303314800000004	0.0610663214	-0.0597826479	-0.0807059542	-0.0026930617	-0.0207229463	-0.0013498497	-0.0253435512	0.016741474699999998	-0.0147102046	-0.1129109592	0.0026720421000000004	-0.0671216725	-0.0491730494	0.080045588	-0.018988772	-0.0395685437	0.0986058561	0.0010849066	0.028388919300000006	0.1033102561	0.045602704400000006	0.1089762849	-0.0480032538	0.1499609916	-0.0016358635999999998	-0.049321499000000005	-0.0391297969	-0.0854609408	-0.1205791059	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	-0.0175298	0.005513799999999996	0.00030729388804000014	3.0401990439999952e-05	0.0638624	0.026756300000000004	0.00407840613376	0.0007158995896900003	-0.0114841	0.06017420000000001	0.0036209343456400007	0.00013188455281	5.32332e-05	-0.0010442968000000002	2.83377358224e-09	1.0905558064902404e-06	0.00098985	0.0	9.798030225e-07	0.0	-0.000278975	0.00018581300000000009	7.7827050625e-08	3.452647096900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30790.025390625	31.662109375	948025663.5553322	1002.4891700744628	21827.2890625	-24.734375	476430547.8179321	611.789306640625	22410.943359375	-2.0390625	4.15777587890625	502250382.25711435	1.309957	20.016081	0.12610879	-0.0168949788	0.087344978	0.09604712900000001	-0.0792200914	-0.1053129192	0.08178174860000001	-0.0560736018	-0.0202628913	0.1178084856	-0.0436586679	0.0242599746	-0.0545446504	-0.0210105716	0.0198703451	0.07245963230000001	-0.0222582337	0.0800717291	-0.049039504000000005	-0.0040287634000000004	0.0568462555	-0.10114046730000001	-0.10013824689999999	-0.11667124150000001	-0.0239765263	0.1480217694	0.1019404158	-0.0115793342	-0.058621386399999996	-0.0547731659	0.0353697414	0.08515548710000001	-0.0067394060999999995	0.1271560348	0.08615012289999999	0.003471611	0.0092564997	-0.0582491232	0.0201500974	0.057396761500000004	0.0576697614	-0.0876623387	0.0134190388	0.0963161325	-0.2982074815	0.031138875099999998	0.1169883935	-0.041260843900000004	-0.0518064213	-0.146374584	-0.0114991026	0.1278715839	-0.0058693805	-0.027425484700000002	-0.10456396289999999	0.07241482269999999	0.0657015664	-0.0400688622	0.1410876151	-0.023311216200000002	0.0056830297	0.0017095117000000002	0.0079274862	0.021692639	0.0425324866	-0.0379356306	0.0444981237	-0.0210663443	-0.018402583700000003	0.00029184619999999997	0.0748473483	-0.143923938	0.0401521438	0.1204934135	0.1052000181	0.1371761756	-0.10945235630000001	-0.052131027999999996	-0.039359103799999996	-0.1755037163	-0.00016165329999999999	-0.004450295	0.0398236788	-0.06433988809999999	0.020832032	0.037985166699999996	-0.0463390431	0.0178715528	-0.0877237945	0.0921842036	-0.0900186882	0.1473821321	0.1865065929	-0.11127915199999999	0.09720984630000001	-0.15113166039999998	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	-0.0175261	3.7000000000023126e-06	0.00030716418121	1.3690000000017112e-11	0.0370762	-0.026786200000000003	0.0013746446064399995	0.0007175005104400003	-0.0765082	-0.0650241	0.00422813358081	0.005853504667239999	0.0006548190000000001	0.0006015858	4.2878792276100007e-07	3.6190547476164e-07	0.00098985	0.0	9.798030225e-07	0.0	-0.000363285	-8.430999999999997e-05	1.31975991225e-07	7.108176099999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30852.20703125	62.181640625	951858678.6991119	3866.55643081665	21841.9453125	14.65625	477070575.0342407	214.8056640625	22404.365234375	-6.578125	43.271728515625	501955581.5552712	1.28166	19.583712	0.10268055	-0.0656123494	-0.0647547623	-0.033621239500000004	0.08057639280000001	0.0958357633	0.0272392698	0.09456301210000001	0.0499269455	0.0149440847	0.0669051098	0.0013707081	0.0965510926	0.0697314571	-0.012609194399999999	-0.0183282129	-0.0584216208	-0.0548500018	-0.0464765382	-0.008928929300000001	-0.0945722625	-0.049915305599999994	-0.0099599198	0.09659835230000001	0.039228869900000005	-0.0131943135	0.0900763283	-0.057921110899999996	-0.0087575493	0.10975585199999999	0.12152171619999999	0.0818085368	0.09169889560000001	-0.0464998125	0.1477863674	0.0694498833	-0.0423544972	-0.1133318168	-0.11491825119999999	-0.0647816282	0.0108988251	-0.10372296119999999	0.1271255356	-0.128684656	0.055233183899999996	-0.0712795965	-0.0354973166	-0.0487044939	0.051939232300000006	0.09544208800000001	0.0210385159	-0.0633530937	-0.028937609700000002	0.0062480568	0.08469776529999999	0.0319067303	-0.1067602803	0.019377403600000002	-0.0242860919	0.061981306500000014	0.0038261162	0.033883826400000004	-0.109585166	-0.0288615507	-0.031109116099999997	-0.0089151153	-0.0194175018	-0.030678711299999998	0.0645431137	-0.0740329295	0.0229437046	0.049459875300000004	-0.1004039958	0.08327682139999999	-0.07360803190000001	0.09032800269999999	-0.013326163500000002	0.0354689852	0.0037684053000000004	-0.0867061861	-0.19509203079999998	-0.0526311132	-0.0759151741	-0.1470549903	0.019183654799999998	-0.1029714511	-0.0499453426	0.06358603780000001	0.0607050334	-0.2093757712	-0.0267151527	-0.0527075421	-0.07284663429999999	-0.0070657959	-0.0063931493	0.0158482667	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	-0.017552099999999998	-2.599999999999825e-05	0.00030807621440999986	6.759999999999087e-10	0.0575229	0.0204467	0.0033088840244100003	0.0004180675408900002	-0.0213673	0.0551409	0.00304051885281	0.00045656150929	0.000411077	-0.0002437420000000001	1.6898429992899998e-07	5.941016256400004e-08	0.000778232	-0.000211618	6.05645045824e-07	4.4782177924e-08	-0.000449264	-8.597900000000003e-05	2.01838141696e-07	7.392388441000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30622.703125	-229.50390625	937749946.6818848	52672.04298400879	21845.271484375	3.326171875	477215886.22604746	11.063419342041016	22387.640625	-16.724609375	279.7125587463379	501206452.7541504	1.445028	22.079962	0.08565854999999999	0.0751047753	-0.0336339749	0.064919227	-0.0312945343	0.012679938500000001	0.035670578599999996	0.0031501926	0.055631910599999994	-0.027669209	0.045420383200000004	0.0739364916	0.0536947327	0.1290075145	-0.08316978679999999	0.1096890574	0.029741863700000006	0.029818612799999998	0.024909507799999998	-0.0760309363	-0.0160914595	0.0022703042	-0.0423310884	-0.0206660128	0.1084807765	-0.06018572730000001	-0.0478419685	-0.1130818528	0.013016754699999999	0.049563769199999996	0.0598924022	0.0582972178	0.0352316723	0.018270245900000003	-0.1224965386	-0.0907524048	0.0386596766	0.07931191879999999	-0.0808781403	-0.0480636433	-0.0140121307	0.0066537524	0.0379752187	0.0353093533	0.0212577558	0.012366023	-0.030599933399999998	0.0875488349	0.0252295032	-0.039629255499999995	0.035511478799999996	0.0082255578	-0.0496665658	0.035149123	0.010854767	0.0433953663	-0.0239373043	0.0533991767	-0.0398807221	0.0223195317	0.09889508109999999	-0.0443545396	-0.11283949019999999	-0.0936951798	0.0711962127	0.0267506023	0.0132986749	0.055915796799999994	0.07229338910000001	0.0337753022	-0.0135713964	-0.07009833160000001	-0.0179594678	0.0664664769	-0.1297614144	-0.0785384721	-0.012967158400000001	0.0008265964999999999	-0.0010879246	-0.0165880981	0.0040208453	-0.1099923311	0.0270307335	0.1126240219	-0.050597953200000004	0.013832589199999999	-0.09282196390000001	-0.0220960813	0.1729421196	0.011553535	-0.08834705970000001	0.0049827189000000004	-0.0324764846	-0.017893164099999997	-0.036745309500000004	0.07588972570000001	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	-0.0175149	3.719999999999765e-05	0.00030677172201	1.3838399999998253e-09	0.0792319	0.021708999999999992	0.006277693977609999	0.0004712806809999997	-0.0213611	6.2000000000013425e-06	3.844000000001666e-11	0.0004562965932099999	0.000101666	-0.000309411	1.0335975556e-08	9.5735166921e-08	0.00109602	0.00031778800000000005	1.2012598404e-06	1.0098921294400004e-07	0.00020166	0.000650924	4.06667556e-08	4.23702053776e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30708.75	86.046875	943027326.5625	7404.064697265625	21841.857421875	-3.4140625	477066735.637516	11.65582275390625	22445.982421875	58.341796875	3403.7652626037598	503822126.8831215	1.481089	22.630962	0.156247	0.0768964442	0.145928259	-0.06786666400000001	0.0777186947	0.0372683459	0.1390584302	0.026487720899999997	-0.1228618468	-0.065940498	0.05891364740000001	-0.2348920007	-0.0222425305	-0.1622918939	-0.11683297109999999	-0.0682922875	0.08607366849999999	0.2073396023	0.0759150285	0.13996121	-0.10693136380000001	0.0350179669	0.0653921113	-0.0205873071	0.0726202267	-0.075407136	0.0084632159	0.0332838899	0.1116233232	-0.0219087097	-0.1257257649	0.057796788700000004	0.0176425323	-0.0488568766	0.029462796200000002	-0.0864617666	0.0088698106	0.0253351029	-0.043113629400000006	0.0312905271	-0.053445423799999996	0.0979742099	-0.1395668645	0.09565959560000001	-0.0793076394	0.0929754722	-0.0995881404	0.0269368363	-0.1550264984	0.0679974713	0.0136308537	-0.10101660039999999	0.0103056738	-0.0632059758	0.0391942779	0.132735138	0.0053249176	-0.1478949688	-0.1185075491	-0.012159958700000001	-0.23584752469999998	0.0109306777	0.1741017118	-0.0818529446	0.0058281335999999994	-0.0246117912	0.1631550244	0.0878419593	-0.06190482	-0.1396611724	0.0085390814	0.09122712990000001	0.058099158	0.035147231800000005	-0.0497206772	-0.0669085367	0.1005104136	0.1450183164	-0.0295908874	0.0529923417	-0.0073642291	0.044026142000000004	0.08493552160000001	0.0608530367	0.09108773	0.058378527	-0.0562703608	-0.06324269910000001	0.013660733999999999	0.1728886164	0.0353822326	0.0746486132	0.026057536099999997	-0.0265165603	-0.1039289267	0.0160047634	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	-0.017474	4.089999999999997e-05	0.000305340676	1.672809999999997e-09	0.04262	-0.0366119	0.0018164644	0.0013404312216099994	0.0250134	0.0463745	0.00215059425025	0.0006256701795599999	-0.000102836	-0.000204502	1.0575242896e-08	4.1821068004000003e-08	0.000468684	-0.000627336	2.1966469185600005e-07	3.935504568960001e-07	-0.000430896	-0.0006325559999999999	1.85671362816e-07	4.0012709313600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31040.0546875	331.3046875	963484995.0029908	109762.79595947266	21858.08984375	16.232421875	477776091.6174469	263.4915199279785	22420.3046875	-25.677734375	659.3460426330566	502670062.2803345	1.279441	19.549799	0.1094021	-0.1426784428	0.030028615800000002	0.0173318216	0.046709712300000004	0.024102687999999997	0.1340913742	0.15504849369999998	-0.0577797134	0.0186483744	0.11837711390000001	0.049714149000000006	-0.07447975400000001	-0.0578247853	-0.0008814802000000002	-0.0690689327	-0.0775222397	-0.0539363364	-0.027381797700000002	0.0540171239	0.0337832161	-0.0491877825	0.026615251099999997	-0.1601722442	0.12246942710000001	0.024484969199999998	-0.06247604	-0.0272410127	0.0964208209	-0.0804800671	-0.1475681593	0.0101839081	0.1502201034	-0.0396549343	-0.14405603220000002	4.82545e-05	0.0802648363	0.1234638749	0.06510116519999999	-0.019171713	-0.0187761577	0.0676635268	0.0786632592	-0.058806329500000004	-0.0919112014	0.0633400024	0.0211930082	-0.13760925289999998	-0.01660922	0.0140118198	0.0600197274	0.0653735498	-0.053846661	0.0082255001	0.025023341	0.12223594970000001	-0.1448465196	-0.1035425227	-0.0348725677	0.11778715949999999	0.0236319	-0.0064736551000000005	0.1021954811	0.0132140696	-0.030193367599999996	-0.0697578911	-0.09193714300000001	-0.0837748499	-0.0410780994	0.0081833832	0.0753777333	-0.056653452199999996	0.14691635720000001	0.0658185203	-0.0054068797	-0.098343721	-0.049166789	0.10863102470000001	-0.007520214200000002	0.22151928920000002	0.1009691848	-0.15059231439999998	0.11682685039999999	0.0214599642	-0.0171026386	0.0927724873	0.038615497900000004	-0.0174895074	0.0079805987	-0.0590644804	-0.0058339661	0.12149363140000001	0.0020832837	-0.1251113925	-0.032396292400000005	-0.0329216344	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	-0.0174932	-1.9200000000000467e-05	0.00030601204624000004	3.6864000000001787e-10	0.020319	-0.022301	0.000412861761	0.0004973346009999999	-0.0122971	-0.0373105	0.0013920734102500002	0.00015121866840999998	0.000612896	0.0007157320000000001	3.756415068160001e-07	5.12272295824e-07	0.000596459	0.000127775	3.557633386810001e-07	1.6326450625e-08	-0.000278975	0.000151921	7.7827050625e-08	2.3079990241000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30911.01171875	-129.04296875	955490645.4766998	16652.087783813477	21849.689453125	-8.400390625	477408929.19800186	70.56656265258789	22428.287109375	7.982421875	63.71905899047852	503028062.66055685	1.144554	17.488738999999995	0.0796323	-0.0088092222	-0.012322511599999999	0.020156671	0.19681567760000002	-0.021876948599999998	0.1283535266	0.05039900889999999	0.0417657528	0.08810139560000001	-0.082966127	-0.0098215837	-0.044537298200000006	-0.125437631	-0.0726315622	-0.2336104766	0.0756562338	-0.0169383923	-0.062554858	0.014901361699999999	-0.1092062823	0.18899064399999999	-0.0267868863	-0.06885660860000001	-0.0971743367	-0.20916249850000002	-0.1024045569	-0.08345042030000001	-0.025158057200000004	-0.0932804744	-0.0330513898	0.0032052318	-0.0310187555	0.099889915	-0.0132960622	-0.1096862323	0.008731976800000001	0.024509761499999998	-0.0673534969	-0.033315683900000004	0.11075963779999999	-0.0199743938	-0.0192674532	0.031387624700000005	0.021713964900000004	0.0860833339	-0.10070085919999999	-0.018597926100000002	0.0297159856	0.1296519421	0.1507160102	-0.09158294089999999	0.09516373460000001	-0.025998659900000002	-0.0271225825	0.1320790206	-0.0635983572	-0.01775279	0.11658703150000001	-0.0389897342	-0.0371517398	0.0024278802	0.1593498815	-0.037727523900000004	-0.20391385210000001	-0.0209697958	0.0761504482	-0.0710213817	0.0488331842	-0.0876561177	-0.1709196282	0.0333310463	0.1039736154	-0.11633422689999999	-0.20189685010000002	-0.1317372004	0.0266732616	-0.07770165	-0.057440447400000004	-0.0792157741	0.1399372679	-0.0174936693	-0.0438293436	0.0208175219	0.0646370604	0.0443573815	-0.0165826769	-0.062566433	0.0303929743	0.0625434361	-0.1315205418	-0.0037929071999999995	-0.0741711217	0.0337590988	-0.0506972438	0.0591375778	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	-0.017500400000000003	-7.2000000000023426e-06	0.00030626400016000015	5.184000000003375e-11	0.0552561	0.0349371	0.00305323658721	0.00122060095641	0.0157986	0.028095699999999998	0.0007893683584900001	0.00024959576196	0.000904772	0.00029187599999999994	8.186123719839998e-07	8.519159937599996e-08	0.000636429	3.996999999999996e-05	4.05041872041e-07	1.597600899999997e-09	-0.000278975	0.0	7.7827050625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30619.318359375	-291.693359375	937542656.792759	85085.0159034729	21822.845703125	-26.84375	476236594.5824013	720.5869140625	22393.548828125	-34.73828125	1206.7481842041016	501471029.11761856	1.404777	21.46493	0.11941893	0.0857283632	0.021177375099999996	0.0653533919	-0.0108811951	0.0892630655	0.0111116567	-0.0109700386	0.1308210074	-0.0982385308	0.13978456109999998	0.1682202764	-0.0082282945	-0.0333316684	-0.094462709	-0.0667758779	0.0080248112	-0.048056725999999994	-0.111840677	0.0138206061	0.0414011899	0.0596173583	-0.0678499414	-0.0165913793	-0.0231716289	0.17822273260000002	0.16872465550000001	-0.1654382299	0.09324943710000001	-0.0820192703	-0.0155420141	-0.0476387395	0.024236239700000002	-0.0629704278	0.030722921299999997	0.0381528379	0.0266919978	-0.0816660438	-0.0234585046	0.1541080212	-0.1277693447	-0.0646130997	-0.0218938915	0.0658095841	0.08697621289999999	-0.1337178217	-0.0689460219	0.0775599074	-0.0158725792	-0.057773734000000014	0.0424430971	0.022185903700000002	0.0719289838	0.0796253942	0.0929615009	0.0210355075	-0.036346741200000005	0.128242746	-0.0585175816	0.1689178835	0.1472751814	0.017995552800000002	0.0603041395	-0.0895607783	-0.0805778888	0.009009341700000001	0.0245750717	-0.0753939654	-0.0490305932	0.008096169399999999	-0.0998124816	-0.0176126429	-0.0176380127	0.10823873070000001	-0.0186205139	0.220633067	-0.1548952693	0.07685528330000001	-0.0957730876	0.07526870570000001	-0.013668210900000002	0.0580393864	0.0330533966	0.0012546749	0.046516550499999997	0.058289728	-0.1164466046	0.1484801201	-0.0552993512	-0.0133910093	0.122592323	-0.0818153056	0.060627864299999994	0.1185005062	-0.09214475970000001	-0.03732197	0.055584543	-0.056534213	-0.111798011	-0.0546295156	-0.017505700000000003	-5.299999999999749e-06	0.00030644953249000015	2.8089999999997347e-11	0.0203042	-0.0349519	0.00041226053764000013	0.0012216353136100002	-0.008534679999999998	-0.02433328	0.0005921085155583999	7.284076270239996e-05	0.00171778	0.0008130079999999999	2.9507681284e-06	6.60982008064e-07	0.000604934	-3.149499999999998e-05	3.65945144356e-07	9.919350249999986e-10	-0.000637041	-0.000358066	4.05821235681e-07	1.2821126035599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30869.41015625	250.091796875	952920483.3947906	62545.90686416626	21821.498046875	-1.34765625	476177777.00976944	1.8161773681640625	22406.271484375	12.72265625	161.86598205566406	502041001.83151627	1.586622	24.243505	0.193589575	-0.0668782819	0.1605910954	-0.0334124498	0.037704735499999996	-0.0355602603	0.0622965625	-0.0181363335	-0.0760994325	-0.083684008	0.10882806769999999	0.0368552264	-0.018794019	-0.0234372083	-0.0800549647	-0.0866974952	-0.007630554300000002	-0.0413391414	-0.0813576354	0.071418784	0.0393251871	-0.057084526399999995	-0.1136448585	-0.0878093653	0.030207232999999997	-0.0016175936999999999	-0.11367539939999999	0.0409950983	0.04953533139999999	0.20941812559999998	0.030271842099999998	-0.0397725096	0.041934623	-0.1182858933	0.10145920119999999	0.0868850169	-0.0284344181	-0.0523415907	-0.0373168037	0.0602277938	0.09362051130000001	-0.0018720967000000002	0.1109613592	0.0342644609	-0.0612918104	-0.0370609254	-0.11852630880000001	-0.0995354657	-0.1288716528	0.0064022467	-0.0003097995	0.0028872194	0.0842274849	-0.0156261505	-0.0368581576	0.0537291082	0.039640009	-0.037274908100000004	-0.1121218767	0.0885940145	0.0421637549	-0.0050788777000000005	0.0539524868	-0.07835147	-0.0945718743	-0.0160207424	-0.012026891000000001	-0.10801257480000001	-0.07621559	-0.046698870700000006	0.0434439997	-0.1802473119	-0.0217158102	-0.0436623136	-0.0119812541	-0.0105157764	-0.047926205300000004	0.08726811150000001	0.1459059124	0.0840329092	-0.1279362319	0.10622397289999999	-0.10521474310000001	-0.089107125	-0.0174231177	-0.0562903649	-0.0213425149	-0.0271702426	-0.0064419092	-0.0672457057	-0.0968119534	-0.0441195172	0.0354516446	-0.09505281789999999	-0.0984013	0.0034192956	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	-0.0174883	1.7400000000004218e-05	0.00030584063688999987	3.027600000001468e-10	0.0631095	0.042805300000000004	0.00398280899025	0.00183229370809	0.0198532	0.02838788	0.0008058717308943997	0.00039414955024	5.72157e-05	-0.0016605643	3.27363632649e-09	2.7574737944344897e-06	0.00038645	-0.000218484	1.4934360249999998e-07	4.7735258256000005e-08	-6.850940000000002e-05	0.0005685315999999999	4.693537888360002e-09	3.232281801985599e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
