csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
39845.63671875	177.484375	1587674765.5225985	31500.703369140625	25665.998046875	57.5546875	3312.5420532226562	658743455.7421912	25408.142578125	80.953125	645573709.2703285	6553.408447265625	1.315553	18.608622	0.0943043	0.0931984551	0.027451620099999997	-0.1878664736	0.024540421099999998	0.1201345015	-0.1367434172	-0.005508945899999999	-0.0077596949	0.0805658401	-0.11814100550000001	0.034518813100000004	0.0618636847	-0.1490436369	0.0321226117	-0.0380021546	0.0402457288	-0.1541027221	-0.0422612613	-0.0081116883	0.041753962	-0.014650133999999999	0.0456120997	0.0055484729	-0.0497036579	0.0446807688	0.0258864161	0.0804937655	0.0858240028	-0.0434718208	0.10723381259999999	0.1716436641	0.1724562093	0.0341036127	0.028131792000000003	-0.1470225784	-0.0319546597	0.0506853125	-0.020871709	-0.032167490800000004	0.0611818311	0.07218353849999999	0.11043432480000001	0.0134972967	-0.1991863729	-0.0954954746	0.0639499119	0.0650345363	0.0659977427	0.0220706112	0.117692498	0.1106520024	-0.0755553331	0.0404966465	0.09273451349999999	-0.0482205368	-0.0586551158	-0.06218773320000001	-0.1329848715	0.121682735	-0.0584075234	-0.08646423800000001	0.0589747824	-0.030111832	0.0543452742	-0.020622532199999998	-0.0788921572	-0.095776385	0.0206827045	-0.012970716799999999	-0.019163913	0.038688248	0.1100947127	0.051437287199999994	-0.0727587089	-0.065058724	0.0751496687	0.11492723810000001	-0.10118710289999999	0.0734451213	0.1199411758	0.0187191274	0.0528222491	0.0795766261	0.1656819043	-0.09762322150000001	0.0653643925	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	0.0428111	-0.008872600000000001	7.872303076000003e-05	0.00183279028321	0.0755245	0.023896999999999998	0.0005710666089999997	0.00570395010025	0.144724	-0.023983000000000004	0.020945036176	0.0005751842890000003	-0.00287727	0.0006398200000000001	4.0936963240000025e-07	8.278682652899999e-06	-0.00221572	5.294999999999996e-05	4.9094151184e-06	2.803702499999996e-09	-0.00017384	-5.8264e-05	3.394693696e-09	3.02203456e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40100.25	254.61328125	1608030050.0625	64827.9229888916	25663.3984375	-2.599609375	6.7579689025878915	658610019.3618773	25385.236328125	-22.90625	644410223.4347572	524.6962890625	1.525707	21.581276000000006	0.04292025000000002	-0.1653233154	0.017560517299999998	-0.0805976479	-0.12129069	0.0353118833	0.044317109	-0.037553363799999996	-0.1159958104	0.1141320383	0.0025641899	-0.0793809793	-0.1305615583	0.010677825600000001	-0.0017138266	-0.088093575	-0.0653643636	0.0201358318	-0.17872618199999998	0.0654948533	0.13231724179999999	0.0594309863	0.029028791600000006	0.022525705400000002	-0.0346457106	0.0434795819	0.1222563624	0.052228008099999994	-0.1159895176	-0.0195211151	-0.0089954509	0.0342021048	0.0150923118	0.0174065168	0.0044647445	-0.0685687215	0.0338354815	-0.0601908799	0.10461603039999999	0.0535839677	0.033262106	0.1409667161	-0.1521798777	0.0323275415	-0.0740656025	-0.0378520715	-0.0382219006	-0.11589855449999999	-0.0143593701	-0.11008294730000001	0.0349836963	0.0046050793	-0.0701972544	-0.0082871495	-0.0064712968999999995	-0.0971048608	0.1601652961	0.0281207285	-0.037847892200000004	0.08664895689999999	0.0649617758	0.07190351240000001	-0.11334137	-0.0459622076	-0.0271334621	-0.23630695129999998	-0.046262785199999996	-0.0505373554	0.08481337380000001	0.0274457639	-0.0895296413	-0.1974130763	0.0537579935	-0.0210553381	-0.012319199099999999	-0.0131561786	-0.0225626517	-0.023035152599999997	-0.012130191	-0.0149694164	0.0271085614	0.0015110489000000002	0.0454247775	-0.0796399372	-0.0360744619	-0.0787444189	0.0223154909	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	0.0376746	-0.005136500000000002	2.6383632250000023e-05	0.0014193754851599995	0.0624895	-0.013034999999999998	0.00016991122499999993	0.00390493761025	0.136284	-0.008440000000000003	0.018573328656	7.123360000000006e-05	-0.00317896	-0.0003016900000000003	9.101685610000016e-08	1.0105786681600004e-05	-0.00221572	0.0	4.9094151184e-06	0.0	-0.000149355	2.448500000000001e-05	5.995152250000004e-10	2.2306916025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
39820.296875	-279.953125	1585656043.2131348	78373.75219726562	25606.07421875	-57.32421875	3286.066055297852	655671036.8961334	25293.328125	-91.908203125	639752447.638916	8447.11780166626	1.38939	19.653055	0.10886954999999998	-0.0194042872	0.0848866791	0.1044134476	0.0472460649	0.0503937425	0.0092880207	0.0018388714	-0.1053013817	-0.1510452584	0.0391364705	-0.180763111	-0.0761783453	0.00044311830000000004	-0.0341608069	0.0571400022	0.1189514632	-0.108589387	-0.14096399810000002	-0.0108241113	0.030847839300000002	0.0311800191	-0.0161011875	0.1329281973	-0.08486471710000001	0.0425708474	-0.0052384489000000005	0.055859966500000004	0.0139732546	0.0338018441	-0.0050608473999999995	-0.0500868643	0.015414037299999999	-0.012417621299999999	-0.1990947936	-0.1665087982	-0.015216778899999997	0.0851154238	-0.0004637936	0.09279897470000001	-0.0021775577	-0.1844463419	-0.0263833521	0.0563693988	0.1599884552	-0.0726339266	-0.0614066782	-0.05931047940000001	-0.10815466039999999	0.050778490499999995	0.043695471799999996	-0.0104155411	-0.0653445555	-0.09532130789999999	-0.037281355	0.0708424706	0.1238163971	0.171697524	-0.0723551163	0.0389644671	-0.15688277890000002	-0.0137386682	0.016338081	-0.115405655	-0.060776371399999994	-0.0790316898	0.0156993904	-0.1559420712	-0.0138820251	0.0753806421	0.0130328219	0.0419032683	0.0282375717	0.0617486206	-0.0350034959	0.057117564100000004	0.030790891	-0.1238105843	0.19509167300000002	-0.015062561799999999	0.1119139007	0.10868514189999999	0.0902325425	0.0399402305	-0.0065604044	-0.0277823026	0.0541082185	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.037637800000000006	-3.679999999998962e-05	1.354239999999236e-09	0.0014166039888400006	0.09637200000000004	0.033882500000000045	0.001148023806250003	0.009287562384000008	0.16073499999999996	0.024450999999999973	0.025835740224999987	0.0005978514009999988	-0.00394309	-0.0007641299999999996	5.838946568999993e-07	1.55479587481e-05	-0.00201805	0.00019767000000000005	4.0725258025e-06	3.907342890000002e-08	-0.00010117	4.8185e-05	2.321794225e-09	1.02353689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39619.02734375	-201.26953125	1569667327.6648102	40509.424209594734	25606.33203125	0.2578125	0.06646728515625	655684240.0946198	25236.04296875	-57.28515625	636857864.7205963	3281.589126586914	1.39324	19.707516	0.07845629999999999	0.045428810099999994	-0.1192444948	0.0997785265	0.0859428793	0.049247132199999995	0.17300847190000002	0.0018234491	0.025699211800000003	-0.1189602962	-0.0075947191	-0.024360902599999998	-0.10619180000000003	-0.0306875243	0.1771086036	-0.073605768	-0.13154447800000002	-0.15202245179999999	-0.08199148690000001	-0.0331733882	-0.056019795	-0.0596395724	0.05965694730000001	-0.1462887055	0.0271911021	0.08425573	0.1291784012	-0.0617842394	0.0118674053	-0.0504460312	0.1353537894	0.0045370435	0.0736434445	-0.0156961833	0.0155513048	-0.058650225800000004	0.0194620223	-0.0716251072	0.08864862820000001	0.0672806597	0.0349281533	-0.0124804094	0.0194352193	-0.11038311810000001	0.0954510242	0.0400653171	-0.0769498964	-0.1050180997	0.12321667509999999	0.08040221089999999	0.051951762199999994	-0.11112008039999999	0.09718093289999999	-0.155721578	-0.023088522599999998	-0.0005635798	0.1239634973	0.034350046	0.010246333199999999	0.1582209926	0.1327849358	-0.0643514786	0.10890209	-0.13377171029999999	0.010898283600000001	0.0364883385	-0.1410548621	0.0658031009	0.019761213200000002	-0.0768849543	-0.1327127665	-0.0663656393	-0.0751906175	-0.0077999694	-0.1355040889	-0.1167695243	-0.0385421836	-0.0783246643	-0.0398962277	0.1163623892	0.1035416711	0.06430522849999999	0.0077468239	-0.0789704811	-0.013233616799999999	0.035794577	-0.1083564036	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	0.0376568	1.8999999999998185e-05	3.609999999999311e-10	0.0014180345862400002	0.09659930000000004	0.00022729999999999967	5.1665289999999874e-08	0.009331424760490007	0.179817	0.019082000000000043	0.032334153489000005	0.0003641227240000016	-0.00304885	0.0008942399999999998	7.996651775999993e-07	9.2954863225e-06	-0.00221572	-0.00019767000000000005	4.9094151184e-06	3.907342890000002e-08	-0.00019182	-9.065e-05	8.217422499999999e-09	3.67949124e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39880.91796875	261.890625	1590487618.0301664	68586.69946289062	25597.85546875	-8.4765625	71.85211181640625	655250204.5990143	25285.4609375	49.41796875	639354534.8218384	2442.135635375977	1.345215	19.028196	0.109219485	-0.029531265	0.0768795915	0.07685266269999999	0.161727216	0.1289138567	0.0515463345	-0.0402504495	0.0369884408	0.0046199888	0.0817047243	-0.11778952779999999	-0.0951301724	0.0274990008	0.0546571405	-0.064246283	-0.1279825533	0.19113914280000002	0.0495626733	-0.0269624734	-0.0537522596	-0.0385220576	-0.0160060878	0.0461940948	0.0255381177	0.016114285	-0.08395762640000001	0.050708374699999996	-0.0773607677	-0.0536207571	0.0489864217	-0.011466376799999999	-0.0154786218	0.0305822163	-0.007203312	-0.0063254049	-0.12419557640000001	-0.10186314460000001	-0.029679421299999998	-0.1572988982	-0.108629332	-0.09662463980000001	-0.030072732999999997	0.082680183	0.0374143766	0.1173847016	0.0366440575	0.0051399923	0.09529185849999999	0.17245196219999998	0.1231286109	-0.0305015314	0.0869422551	0.024966002299999998	-0.028596494500000007	0.0390740048	0.1371658811	0.04459491	0.017948098899999997	-0.0393099252	0.140073382	0.17491631719999998	0.0004225976	0.0333096447	0.041701872	0.0847032061	0.0468368202	-0.048944206100000005	-0.0399058067	-0.0017676337	0.0893926194	-0.014875505	-0.11292962599999999	0.0722045359	0.0875407424	0.017438011	-0.0659880536	0.1333276516	0.0618420689	0.0360094454	0.0717148353	-0.1422457493	-0.072893332	0.1568383735	-0.0177446555	-0.12629233869999998	0.0763731672	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	0.037644	-1.280000000000725e-05	1.638400000001856e-10	0.0014170707359999998	0.0468427	-0.04975660000000005	0.002475719243560005	0.00219423854329	0.180708	0.0008909999999999751	0.032655381263999986	7.938809999999557e-07	-0.00397258	-0.0009237299999999998	8.532771128999995e-07	1.57813918564e-05	-0.00221572	0.0	4.9094151184e-06	0.0	5.56317e-05	0.0002474517	6.123234383289e-08	3.0948860448899998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39672.98046875	-207.9375	1573945379.273819	43238.00390625	25601.666015625	3.810546875	14.520267486572266	655445302.7756081	25292.873046875	7.412109375	639729426.9653357	54.93936538696289	1.143724	16.178091000000002	0.08302014	0.0810230927	-0.05268302019999999	-0.0450670795	0.09636210619999999	-0.0017450942999999999	0.0175311928	-0.024211772200000002	0.14555668289999998	0.0490651701	-0.0166099555	-0.1374895669	-0.1390630697	-0.1784717118	-0.0304169717	-0.0291017143	-0.0182120373	0.0157902952	-0.0704340823	0.006321571800000001	-0.0498197682	0.04743931	-0.060587044000000013	-0.0538228791	0.0635053421	-0.0122672106	-0.0341297658	-0.1330305865	-0.09633924960000001	0.104174327	0.0477424517	0.1404726858	-0.183546485	0.1020832892	-0.0200106798	0.0426466338	0.0005272741	-0.1611687976	-0.0829407346	-0.01588131	0.029193012999999997	-0.0419255066	0.0770232662	-0.047328153600000006	-0.060035418499999986	0.0273671119	-0.0033759709999999997	-0.0421545919	0.1251039839	0.0934008488	0.0005391716000000001	0.0056799949	0.1423772218	0.0799173819	0.0453588445	0.007453099699999998	0.17315880760000002	-0.0463521502	-0.17768395	0.014702316200000001	0.0174282154	0.0138621355	0.041140575299999996	-0.0585941153	-0.0669574771	0.0233054572	0.0889269399	0.089279007	0.0759851538	-0.014012131499999999	-0.0835695412	0.0172249482	0.008352649200000001	-0.0591692909	0.1961755661	-0.1849670591	-0.09813931220000001	0.0552403698	0.1382434216	-0.0314956326	-0.0408186728	-0.09898002480000001	-0.0022391864000000004	0.0076872238	0.0766852651	-0.011811457099999999	-0.0933031997	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	0.0376913	4.730000000000706e-05	2.2372900000006678e-09	0.0014206340956900002	0.0980204	0.0511777	0.00261915697729	0.009607998816159998	0.162161	-0.01854699999999998	0.026296189921	0.0003439912089999992	-0.00419362	-0.0002210400000000005	4.885868160000022e-08	1.75864487044e-05	-0.00221572	0.0	4.9094151184e-06	0.0	9.95545e-05	4.392280000000001e-05	1.9292123598400013e-09	9.911098470250004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39830.13671875	157.15625	1586439791.034317	24698.0869140625	25618.51171875	16.845703125	283.7777137756348	656308142.6837312	25313.859375	20.986328125	640791476.4572754	440.425968170166	1.434765	20.294893	0.06727542500000001	-0.067902943	-0.1121614306	0.0237708862	0.028011332200000003	-0.034586974	0.0384445064	0.05704478280000001	-0.0292475886	0.17022595140000002	-0.028340178799999997	-0.0182438916	-0.0067026809	-0.0498019212	-0.034958059799999996	0.0087245535	0.0436179073	-0.0967649732	0.0799084621	-0.0029069000000000005	0.0826222882	0.0022829833	-0.0278756369	-0.0212375013	-0.1790315667	0.070470874	-0.0045466374	-0.0389055099	-0.1456770252	0.1446103491	-0.1579791935	0.0927474434	-0.1383313802	0.1228500058	0.0617152697	0.0691606855	0.0508496203	0.039163352400000004	0.0645129013	0.0435053054	0.056689305	-0.1299629642	-0.0795361665	-0.0983404834	0.0124149777	0.0780353117	-0.011250398600000001	-0.0591256227	-0.1362647673	0.030709645	-0.0368242111	-0.06561298730000001	-0.03809181	0.10080361609999999	0.06256509519999999	-0.1063236008	0.025677946400000002	-0.0497924353	-0.0478133244	-0.0112866722	-0.0564042897	-0.1170014017	0.0345999217	0.0507400744	-0.0088376375	0.024353603300000002	-0.0160436698	-0.09814925779999999	0.18904901149999997	-0.05300841480000002	-0.0341459882	-0.0932382868	0.0540667568	-0.13417110289999998	0.1662935017	-0.050127365	0.0854252319	0.1501932694	0.050228246500000004	-0.0783911665	-0.0652876085	0.0675625746	0.0148991188	-0.1568356289	-0.0500209705	0.0254578454	0.078461701	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.0375544	-0.0001369000000000023	1.8741610000000633e-08	0.00141033295936	0.101754	0.003733600000000004	1.3939768960000025e-05	0.010353876516	0.14632	-0.015840999999999994	0.0214095424	0.0002509372809999998	-0.00395054	0.00024308000000000053	5.9087886400000274e-08	1.5606766291599998e-05	-0.00155914	0.0006565799999999999	2.4309175396e-06	4.310972963999999e-07	4.7936e-05	-5.1618500000000014e-05	2.664469542250001e-09	2.2978600960000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39779.640625	-50.49609375	1582419808.2541506	2549.855484008789	25637.498046875	18.986328125	360.480655670166	657281306.1035193	25319.01953125	5.16015625	641052750.0238191	26.627212524414066	1.529819	21.639442000000006	0.13385178999999994	0.0518662453	0.112304611	0.0230852207	-0.0175584745	-0.0071703272999999994	-0.0747326066	0.0750966911	0.079501212	-0.0636729674	0.001001903	-0.0733060743	-0.0733769147	-0.0189151848	-0.049877152300000005	-0.0681712453	0.051019422	-0.053318794	-0.066452741	-0.0457021311	-0.09714773480000001	0.0897439516	0.1322536621	-0.0846295508	-0.128651864	-0.0810962517	0.0150324964	-0.0490707334	-0.13986882679999998	0.1506654278	-0.255827597	-0.0550670333	0.0185085672	-0.0385134069	0.0431543202	0.0096028036	0.0220692766	-0.026621327200000003	-0.0508053597	0.0015488048	-0.04577127	-0.06774130769999999	0.0603846092	0.09981663460000001	0.045388112	-0.011124361999999999	0.07748753580000001	-0.0068440491	-0.0940410748	-0.022255948199999997	-0.010423271500000001	-0.015087116599999999	0.0118926075	0.07480057650000001	0.011108876	0.1592422693	0.0648504369	-0.035401226099999995	-0.0242233532	0.0613514069	-0.0420832796	-0.0493196577	0.0398822555	-0.0891437093	-0.1140358079	0.0332401225	-0.1451299661	0.09203086380000004	0.0392840936	0.1086864293	-0.0167979279	-0.0510440654	0.038019243599999995	-0.12988013310000002	0.1730033913	0.182728799	-0.0090835766	0.0709219273	0.0093416492	-0.0360985817	-0.034425605899999996	0.0736030556	0.08025830070000001	0.0391262827	-0.10186182380000001	0.12974244599999998	-0.0289002227	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.034836400000000003	-0.002717999999999998	7.38752399999999e-06	0.0012135747649600005	0.035461400000000004	-0.06629260000000001	0.004394708814759999	0.0012575108899600005	0.171156	0.024836	0.029294376336000006	0.0006168268959999999	-0.00453488	-0.00058434	3.4145323560000004e-07	2.05651366144e-05	-0.00176053	-0.00020138999999999983	3.0994658809e-06	4.0557932099999945e-08	3.3562199999999995e-05	-1.4373800000000006e-05	2.0660612644000024e-10	1.1264212688399995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
39704.453125	-75.1875	1576443597.9553225	5653.16015625	25645.900390625	8.40234375	70.59938049316406	657712206.8458595	25313.017578125	-6.001953125	640748858.9104652	36.023441314697266	1.314142	18.588667	0.04448528999999999	0.0481185238	-0.0909999267	-0.046815427400000005	-0.0877147499	-0.0834251553	0.08999778369999999	0.1239359666	0.1549705301	0.0351375943	0.0070592315000000015	-0.11309649179999999	0.12083313429999999	-0.0523427594	0.009279919499999999	0.11119077029999999	0.0178659215	-0.0093543983	0.035109620099999996	-0.028737631899999998	0.1124049958	-0.0023351958	-0.0930113114	-0.07181542190000001	0.0048518181	0.139550176	-0.005611326	-0.0076638306	0.1050952168	-0.0612082861	-0.026950003700000003	0.1078983664	0.0504142014	0.0190096313	0.024968794	-0.0378610241	-5.1183199999999995e-05	0.0120927416	0.0688455479	-0.0560194614	0.10076603279999999	0.0731613418	0.028012288399999998	-0.0986018399	-0.0317906684	-0.0046280951	0.0576702493	-0.027873282599999997	0.0393622192	-0.1009987633	-0.0759352595	-0.1452474588	0.12186968390000001	0.0940042537	0.06505906339999999	-0.0115797317	-0.061994910300000004	0.1437118189	-0.098598558	-0.065078225	-0.0900829174	0.0219123137	0.0663986471	0.012837880500000001	0.031103650099999998	-0.0029354681	0.0172239331	-0.029098504100000002	0.0073838147	-0.1654699984	-0.0551467657	-0.0306549812	0.039024767099999996	0.0090219288	-0.0610391166	-0.068699576	0.13184511570000002	-0.0035260466	-0.0700411776	0.0380367239	0.0172145418	0.07982376940000001	-0.0795768438	-0.0490258309	0.0562300487	0.007772895	-0.051903540199999994	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.0365922	0.0017557999999999946	3.082833639999982e-06	0.0013389891008399998	0.0376134	0.002151999999999994	4.631103999999975e-06	0.0014147678595600002	0.155358	-0.015798000000000006	0.024136108164	0.0002495768040000002	-0.00408686	0.0004480199999999995	2.0072192039999952e-07	1.6702424659600006e-05	-0.00176747	-6.9399999999999835e-06	3.1239502009e-06	4.8163599999999776e-11	7.419199999999997e-05	4.0629799999999975e-05	1.650780648039998e-09	5.504452863999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40059.91796875	355.46484375	1604797027.6629794	126355.25514221193	25635.966796875	-9.93359375	98.67628479003906	657202793.6104773	25326.59765625	13.580078125	641436548.841568	184.41852188110352	1.223149	17.301563	0.066759775	-0.1239836138	0.0512895381	0.016295714	-0.09839163029999999	-0.10468469429999999	-0.0542077235	-0.0353934166	-0.0795756455	-0.027162406400000002	0.0979617306	0.08497039039999997	0.0124544193	-0.10198899039999999	-0.21055841809999998	0.0481243368	-0.031886510800000004	0.1105028867	0.0756582735	0.0151833326	0.0247238869	-0.0464499829	0.0041940784000000005	0.0180691404	-0.0948625699	0.0380696768	0.12168213779999999	-0.0214743756	-0.07511066179999999	-0.048238856100000005	-0.0479660645	0.0019387948999999999	0.0213806013	0.051801266299999996	-0.0368911745	-0.025158325099999997	-0.051316002699999995	0.1313092484	0.0625554081	-0.049601630199999996	0.13348832619999998	-0.0005644463	-0.1079683572	0.0925765966	-0.0625750552	0.0523332124	-0.0397775051	0.0941955255	0.0346062133	-0.09172361789999996	-0.10945117859999999	0.0535683225	-0.06378961150000001	-0.014460178	-0.1450132176	0.0546889602	-0.0640968084	-0.0691954045	-0.132495964	-0.158533297	-0.0104858537	-0.0511056967	-0.11769886759999999	0.0705100452	0.042645543499999994	0.0057916418	-0.0135815314	-0.09104640929999999	-0.0107932283	0.0019400104999999998	-0.0743593449	-0.049220578499999994	-0.0202804441	0.0212176046	0.0227493173	0.0606301407	0.044245442	0.0546678075	0.0067266827	-0.0057848056999999994	0.0592965485	0.10240965169999999	-0.0736211468	-0.0376802377	0.125565603	0.051593633300000004	0.0666498241	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.0392456	0.0026534	7.040531560000002e-06	0.0015402171193599997	0.0288832	-0.0087302	7.621639204000001e-05	0.0008342392422399997	0.15775899999999998	0.0024009999999999865	0.024887902081	5.764800999999935e-06	-0.00467988	-0.0005930199999999997	3.516727203999996e-07	2.19012768144e-05	-0.00221572	-0.0004482500000000001	4.9094151184e-06	2.0092806250000008e-07	5.59585e-05	-1.8233499999999967e-05	3.324605222499988e-10	3.1313537222500003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39703.08203125	-356.8359375	1576334722.7801664	127331.8862915039	25625.294921875	-10.671875	113.888916015625	656655739.8330728	25317.267578125	-9.330078125	640964037.6223793	87.05035781860352	1.2496	17.675711	0.04283197500000002	0.10676477919999999	0.0309797658	-0.0075840247	0.0056692196	-0.0432647374	-0.10884726310000001	-0.0080920052	0.0309662791	-0.0476663479	-0.1072844907	0.0028556275	0.0594800446	-0.015044848999999999	-0.0598353179	0.0576251834	-0.0502826158	0.0779454984	0.056801005099999996	-0.021987722400000003	-0.0056113838000000004	-0.19162604519999998	0.0029572865999999997	-0.06342555309999999	0.11205506949999999	-0.0335335713	-0.0166758353	-0.0223598269	0.0088584134	-0.026104397799999998	-0.0238115652	-0.1043627847	0.1100430716	0.028808426600000006	-0.12621824539999998	0.042406181200000004	0.11925942769999999	0.1369324872	-0.1412469032	0.0118165857	0.0625349575	-0.0307473307	0.1181479683	0.0172331318	-0.0151327593	-0.0711023863	-0.10754960529999999	0.09814704689999999	0.029998343700000006	0.0006470882	-0.0458600142	0.0770317284	-0.0169384426	-0.0093049098	0.10441910869999999	0.0573661623	-0.05133220769999999	-0.0006141464	-0.0334003561	-0.12655276640000002	0.0434275108	-0.0024107926	-0.0725933195	-0.0360429087	0.14668907720000002	0.0746767066	0.024704567900000002	0.1312693411	-0.029001881400000002	-0.0322023723	0.029005874900000006	0.02875225	-0.038052767599999995	-0.006770323199999999	-0.09282487689999999	0.0883720586	-0.0052420465999999995	-0.0277582096	0.10378574900000001	0.0930230031	-0.1114154905	0.17769121079999994	0.0918682032	0.1027664905	0.082572825	0.18535017329999998	0.09152203449999999	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.0372865	-0.0019590999999999983	3.838072809999993e-06	0.00139028308225	-0.00119304	-0.03007624	0.0009045802125375998	1.4233444416e-06	0.162582	0.004823000000000022	0.026432906724	2.326132900000021e-05	-0.00456382	0.0001160600000000003	1.3469923600000069e-08	2.08284529924e-05	-0.00221572	0.0	4.9094151184e-06	0.0	5.93712e-05	3.4126999999999957e-06	1.1646521289999966e-11	3.52493938944e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
