csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
35290.09375	-73.875	1245390716.883789	5457.515625	24615.322265625	80.912109375	6546.769443511963	605914090.2405739	23521.8359375	180.93359375	553276765.8706665	32736.96534729004	2.373744	36.649876	0.5284903000000001	0.04505579	0.057144425	-0.0071058042	-0.1667770072	-0.2098674345	-0.0473320682	0.21196144600000005	-0.0921139871	-0.057922546799999995	0.13846529330000001	0.031588571600000004	0.2471428805	0.1710989977	-0.2339361489	-0.08905672140000001	0.30164728760000004	0.065844109	0.09957171220000001	0.0842957026	0.2132803137	0.0377592502	-0.2014390027	0.2682293891	-0.0906168383	-0.06815211610000001	0.154953394	0.2003334459	0.056212902800000006	-0.11623037230000001	0.0525235737	0.0759014315	-0.019907056	0.0913704153	-0.0582769204	0.20338824649999998	-0.0759513427	-0.0877574194	-0.0795720821	-0.1230515355	0.035721627400000004	0.1047851054	-0.0612678905	-0.0092258428	-0.1765203313	0.24150594460000002	0.0698765623	0.0607813012	0.2150126922	-0.0406866563	-0.0229070718	-0.0414172934	0.2147309052	-0.0677130675	-0.0706016542	0.1122121336	-0.131452588	0.276569299	0.19092423	-0.25314138129999997	-0.1357119497	-0.2194834582	-0.0084594842	0.0863318473	0.0183869374	-0.1494640559	-0.013146423	0.04524095400000002	-0.2692440816	0.080763828	-0.1804011518	-0.2808463293	0.007078054300000002	-0.1028229809	0.065939597	-0.1138035778	-0.0668575686	0.0056680413	-0.0282119159	-0.09197407869999999	-0.2190846547	0.0050439099	0.1419899655	-0.012044711599999999	0.0184097147	-0.07467240509999999	-0.1117617054	0.0835266722	-0.041629366099999995	0.0592896	0.024357799999999992	0.0005933024208399997	0.00351525666816	-0.0793886	-0.0677648	0.0045920681190400004	0.00630254980996	0.20929	-0.22669299999999998	0.0438023041	0.051389716249	-0.00189069	0.0032888000000000006	3.5747086761e-06	1.081620544e-05	-0.0027444	-0.0004563800000000002	7.53173136e-06	2.082827044000001e-07	-0.00109268	-0.000448314	1.1939495824e-06	2.00985442596e-07	0.0	0.0	1.0	0.0
35283.47265625	-6.62109375	1244923442.6843414	43.83888244628906	24611.85546875	-3.466796875	12.018680572509766	605743429.6146393	23467.060546875	-54.775390625	550702930.7106972	3000.343418121338	2.843735	43.90641	0.3671644000000001	0.0245505671	-0.0334000826	0.041310384500000005	0.0807952025	-0.0139293852	-0.015617154	0.1522109383	-0.2303063652	-0.1007150631	-0.1925963606	-0.14248781900000002	0.2055388598	0.3146505904	-0.057392288799999996	0.1411290346	-0.059600702699999994	0.023986198700000003	-0.1106549793	-0.0384436211	-0.0338067037	-0.103301848	0.2375839484	0.0529959166	0.0523424503	-0.0711808743	-0.0784419935	0.1326146708	-0.0484450834	0.0001841972	-0.0188033123	0.1544216749	0.0353659557	-0.0496899413	-0.1045788975	-0.1432328316	0.0336394116	0.0415275835	-0.1151094049	0.0414298067	-0.1798027059	0.0090549963	0.1233988542	0.1150349953	0.0191769391	0.1296142089	0.3865058181	-0.0272033391	0.0486286362	-0.0238257343	-0.0264092215	-0.0008562803	0.165988194	-0.19509268800000001	-0.01492421	-0.2005054618	0.0798065465	0.3165527387	0.2063103873	-0.073025902	0.1260644329	0.0695867053	0.0674339615	-0.08829918789999999	-0.0685485589	0.0118077095	0.0650212127	-0.24414338649999998	0.0275622448	-0.1135282659	-0.0507209567	0.0135028352	-0.17496859899999995	0.06525984309999999	-0.010922503500000002	-0.046091288099999995	0.0753212533	-0.0041725108	-0.0714025572	-0.050807966399999994	0.1003028473	-0.1219373069	-0.0084700327	0.0522902416	0.13690501830000001	0.06469608389999999	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.0837739	0.0244843	0.00059948094649	0.00701806632121	-0.056979	0.02240960000000001	0.0005021901721600004	0.0032466064409999995	0.297308	0.08801800000000001	0.08839204686400001	0.0077471683240000035	0.00157154	0.00346223	2.4697379716e-06	1.19870365729e-05	-0.00316227	-0.0004178699999999999	9.9999515529e-06	1.7461533689999988e-07	-0.00032773	0.0007649499999999999	1.0740695289999997e-07	5.851485024999998e-07	0.0	0.0	0.0	1.0
35524.515625	241.04296875	1261991210.3908694	58101.71278381348	24608.6484375	-3.20703125	10.285049438476562	605585577.9204713	23461.01171875	-6.048828125	550419070.8673248	36.588321685791016	1.474628	22.767815	0.2794656	-0.166500119	-0.0849327417	-0.1334882941	0.0849870632	-0.1063905961	-0.0127228424	0.19397925789999998	-0.1407365619	0.1374594166	-0.0824275531	-0.0339336446	0.0336719821	0.17489366399999998	-0.18851418329999997	0.0276843107	-0.0787490812	0.0330508255	-0.026741785	0.039287009399999996	-0.016612215700000002	0.048898639699999996	0.18929566379999999	-0.0040250439	-0.0129106631	-0.0401612361	-0.0559194021	0.0114710702	0.0016480983999999999	-0.0250521552	-0.08489326859999999	-0.2282736226	0.0715310826	-0.0556507629	0.1682305771	0.0422890075	-0.0935956113	0.11305084230000001	0.145114936	-0.0626015532	0.0652203527	-0.0712810203	-0.12193253949999999	-0.0091154634	0.1380207252	0.172395391	0.3216987087	-0.0402568051	-0.0105943889	0.0366865767	0.09816225619999999	-0.0102666003	0.1911906659	-0.13438984140000002	0.18052487190000002	-0.0037744733	0.0232015257	0.061881768899999995	0.153650084	-0.1605233078	0.029563653199999998	0.0716515823	0.0810645846	0.032752598	0.0351745573	0.0225146458	-0.0234327033	-0.1707207015	0.0748090192	-0.024194382	-0.058636637900000003	0.0578447681	-0.0434617555	-0.1273713887	-0.005631300400000001	0.0718573814	-0.021811339	-0.14104647050000002	0.029197603399999997	0.040288906400000005	0.0816204308	0.15658018810000002	-0.1481725613	-0.06866397099999999	-0.0675431881	-0.11407132099999999	-0.1138836324	0.09139420710000001	-0.0571422589	0.0440824	-0.039691500000000005	0.0015754151722499998	0.00194325798976	-0.0773799	-0.02040090000000001	0.00041619672081000025	0.00598764892401	0.334836	0.037528000000000006	0.112115146896	0.0014083507840000006	-0.00170743	-0.00327897	2.9153172049e-06	1.07516442609e-05	-0.00304299	0.00011927999999999983	9.2597881401e-06	1.4227718399999955e-08	-0.000566384	-0.000238654	3.2079083545599994e-07	5.695573171599998e-08	0.0	0.0	0.0	0.0
35356.65625	-167.859375	1250093141.180664	28176.769775390625	24590.845703125	-17.802734375	316.93735122680664	604709692.3949013	23344.951171875	-116.060546875	544986745.2172278	13470.050540924072	1.343222	20.738932	0.11265039999999996	-0.0366852269	-0.0062862086999999995	-0.11501009029999999	0.0233676169	-0.0925937692	0.0443162296	0.1375448641	-0.0134658856	0.074826673	0.0065799926	-0.1485942035	-0.103068735	0.0842734793	-0.0787433934	0.08664184859999999	0.06480909900000001	-0.0584830529	-0.0552149938	0.013964373300000001	-0.025310051400000002	0.037417652999999995	0.22687632829999999	-0.0704217121	-0.1367155023	0.1261073558	-0.0028780831	0.027879748399999998	-0.0296569622	-0.11665933810000001	0.0933620018	-0.0346542536	-0.0310606564	-0.0538780741	0.0279118497	-0.0620616029	0.11032615539999999	0.0664067686	0.049081191100000005	-0.0526355363	-0.052873869500000004	-0.0447780205	-0.050392188600000005	-0.09789173289999999	-0.0143721749	0.1870813616	0.1202573933	-0.014284031599999997	0.031846004500000004	-0.0081385504	0.0796405621	0.0343962225	0.1358376751	-0.0327103873	0.0741982581	0.0502068811	0.16988508789999998	0.0253033511	0.0406898423	-0.0597542476	0.0699969216	-0.0347772494	-0.0725564336	-0.036929445899999996	0.022881572700000002	0.0163274541	-0.08178125259999999	-0.1527034092	0.2159884809	0.1131425068	-0.0014174415	0.052422896600000005	-0.0137473212	-0.0850535773	0.0678687493	-0.0947372576	-0.0585700745	-0.0080082048	-0.0499760056	0.1400092083	0.12522063960000002	-0.0220471987	-0.0812871605	0.025880209700000004	0.0965350673	-0.015968137099999998	-0.1148523699	0.0950352225	-0.0644997188	0.041783	-0.0022994	5.287240360000001e-06	0.001745819089	-0.07755679999999998	-0.00017689999999997982	3.129360999999287e-08	0.006015057226239997	0.407038	0.07220199999999999	0.165679933444	0.005213128803999999	-0.00201771	-0.0003102799999999998	4.071153644099998e-06	9.627367839999988e-08	-0.00267609	0.0003669000000000003	7.1614576881e-06	1.3461561000000025e-07	-0.000484122	8.226199999999999e-05	2.34374110884e-07	6.767036643999998e-09	0.0	0.0	0.0	0.0
35406.515625	49.859375	1253621348.7033694	2485.957275390625	24540.765625	-50.080078125	2508.0142250061035	602249177.4611816	23308.70703125	-36.244140625	543295823.4686432	1313.6377296447756	1.158892	17.892941	0.1181122	-0.050526681100000005	0.1073773767	-0.034002037400000004	-0.1143288953	-0.0142911293	0.013998461799999999	-0.016480833400000002	0.08506142970000001	0.0510317246	0.045985073	-0.0801012779	0.0749618412	0.0734595566	-0.0609803455	0.0350504904	0.1004788945	0.124303612	0.0374898632	0.1327756263	0.0088559557	0.053812077800000004	0.05043668849999999	-0.0692092602	-0.0868879706	0.06134354650000001	-0.0787360311	-0.20609871030000002	-0.039236427000000004	0.007056439	-0.036433883199999996	0.0025527999	-0.1794890179	-0.0834859135	-0.1499909183	0.0242455784	-0.0491184334	-0.040355682000000004	-0.0004437754	-0.0372475433	-0.0901118251	-0.0975435006	-0.1239738178	-0.0440092942	-0.1157968297	0.1595488406	-0.054560551299999996	-0.1090734902	0.030453719700000006	0.1752396375	-0.0300174297	0.0107815201	-0.022519627799999997	0.078110027	0.041552856	0.06970126	0.0197471362	0.1193342369	0.06060546610000001	-0.0400551935	0.005049880200000001	-0.1416937295	0.0907423475	0.045241928099999995	0.0843302133	-0.0067950975	-0.031235144700000002	0.021825592400000003	0.10581191289999999	0.0593151739	-0.043443634	0.1961757254	0.0474811745	0.0154782531	0.0771102099	0.1163224635	-0.0295324798	0.11571024740000001	-0.1579997807	-0.1176999457	-0.0408856217	-0.0079069787	0.0611361685	0.109224239	0.1121590442	0.0247808529	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.0475477	0.005764699999999998	3.323176608999997e-05	0.00226078377529	-0.08080230000000001	-0.003245500000000026	1.053327025000017e-05	0.0065290116852900005	0.447068	0.04003000000000001	0.199869796624	0.0016024009000000009	-0.00254868	-0.0005309700000000004	6.495769742400001e-06	2.819291409000005e-07	-0.00317384	-0.0004977499999999999	1.00732603456e-05	2.477550624999999e-07	-0.00013140200000000005	0.00035271999999999994	1.7266485604000014e-08	1.2441139839999996e-07	0.0	0.0	0.0	0.0
35213.01953125	-193.49609375	1239956744.508194	37440.73829650879	24550.451171875	9.685546875	93.80981826782228	602724652.7426187	23304.025390625	-4.681640625	543077599.4068947	21.91775894165039	0.954257	14.733444	0.08020864999999999	0.0242844851	0.2072762607	0.0815987197	-0.028135742000000002	-0.028716761400000002	-0.1555554829	-0.118538666	-0.0039193142	-0.1756980542	0.050633949500000004	-0.1611012111	0.0473624345	-0.0555425955	-0.1157098134	-0.0715222536	0.1366812816	0.0373689458	-0.08321449339999999	-0.0801342658	0.0262142065	-0.036895245699999996	0.1487369855	0.0471069978	0.0467090626	-0.021692942200000002	-0.0113655354	-0.0510472738	-0.0383252164	-0.0477903016	-0.124125326	-0.1638493374	-0.0424537817	-0.010719083400000001	-0.0337750629	-0.1257219442	0.05059544690000002	0.061073322199999995	0.0662476457	0.1655480865	0.1867749293	-0.11226060759999999	0.062417605099999995	0.0785755926	-0.20924529190000002	0.0848209446	0.0657941623	-0.0281850306	-0.21328465940000002	0.0753784984	0.06465566980000001	-0.1589176223	-0.12207382060000001	-0.0441893494	-0.157366804	0.0480419309	0.0709409912	0.10205124789999999	-0.0914879245	-0.1318024431	-0.1243376964	-0.0918916941	-0.025537978	-0.0203738229	-0.1023448177	-0.0143297789	0.0157683645	-0.1134528751	-0.0182060876	-0.007595305	0.0168361933	0.0700600597	0.0121717757	-0.0415563023	0.033535098900000004	0.1639952835	-0.0148933539	-0.0759781623	-0.0203818704	-0.044985123099999996	0.1279069892	-0.051526057400000005	-0.0749949224	-0.09114690140000001	-0.19402228579999997	0.1733729675	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.0402559	-0.007291799999999994	5.317034723999991e-05	0.0016205374848100005	-0.07782460000000001	0.0029777	8.86669729e-06	0.006056668365160002	0.414741	-0.03232700000000005	0.172010097081	0.0010450349290000033	-0.00254868	0.0	6.495769742400001e-06	0.0	-0.00255787	0.00061597	6.542698936899998e-06	3.794190409e-07	-0.000267675	-0.00013627299999999993	7.1649905625e-08	1.857033052899998e-08	0.0	0.0	0.0	0.0
35319.265625	106.24609375	1247450524.2893064	11288.232437133789	24543.787109375	-6.6640625	44.40972900390625	602397485.6703224	23325.001953125	20.9765625	544055716.1132852	440.0161743164063	1.031969	15.933287	0.1095857	0.014520515	0.0566069189	0.0032875018	-0.0605002742	-0.062289105199999986	-0.0346407137	-0.0603591167	0.0114773453	0.016140080600000002	0.0926557326	-0.0116303833	0.0736786413	0.1032770109	-0.0879196895	-0.0751171638	-0.0278534204	-0.0689958185	0.0897322884	-0.10745402970000001	0.2039942687	-0.064077651	-0.0670661495	-0.0173013543	0.1868281657	0.0714985164	0.1091533831	-0.0581732807	0.018606191799999998	-0.0136067358	0.0401941101	-0.08066158080000001	0.07786874839999999	-0.0389605008	0.1176353073	0.0743459147	0.10685984650000001	0.0831983568	-0.0267714181	-0.0616536587	0.031744831800000005	0.045737617800000005	-0.0405339752	0.009755774200000001	-0.0922397535	0.09007863199999999	0.0128319414	0.0994178969	0.029812141299999997	0.021418440499999997	0.0056119859	-0.0260281975	-0.0688985505	0.026981818199999997	0.0048557349	0.08617817779999999	-0.007670848199999998	0.06432436400000001	0.1027441342	-0.08693395720000001	-0.042893710300000006	0.0740222621	-0.0680702378	0.11417188550000001	-0.0995233394	-0.20461123469999998	0.0625042659	0.0207593701	-0.0941430733	-0.016693223400000002	0.1608878378	-0.0393527527	0.1603133803	-0.013329365800000001	0.013422911599999999	-0.0430884074	-0.0576981767	-0.07607790980000001	-0.0141059835	0.1497075532	0.0185360543	-0.0198329532	-0.050589826	-0.0628335919	0.010259445899999999	-0.0506140858	-0.1173834851	0.1046940202	-0.0845511243	0.0568275	0.016571599999999992	0.0002746179265599997	0.0032293647562499994	-0.0943505	-0.016525899999999996	0.0002731053708099999	0.008902016850250001	0.455409	0.04066800000000004	0.207397357281	0.001653886224000003	-0.00260997	-6.128999999999987e-05	6.8119434009e-06	3.756464099999984e-09	-0.00285966	-0.0003017900000000001	8.1776553156e-06	9.107720410000009e-08	-0.000620999	-0.000353324	3.85639758001e-07	1.24837848976e-07	0.0	0.0	0.0	0.0
35289.9453125	-29.3203125	1245380240.1592407	859.6807250976562	24571.556640625	27.76953125	771.1468658447266	603761395.7434425	23426.1484375	101.146484375	548784430.6157837	10230.611301422121	1.3335340000000002	20.589365	0.10198389999999996	0.0633138804	0.0066011106000000005	0.1060787651	-0.2021957544	-0.059720823799999996	-0.0755840934	-0.0313067894	-0.0195745657	0.0764254287	0.0313091371	-0.11427269039999999	0.0223730542	0.1036290362	0.0238615561	-0.013540670800000001	-0.1322111659	0.1384537725	0.0280080804	-0.075849477	0.0067796027	-0.026293189100000003	-0.0919330026	-0.1632267717	-0.0055941725	-0.0282764643	0.09086046939999999	0.039373244700000004	0.0722577359	0.1543130359	0.028214802	0.0445829142	-0.0778315591	-0.0113540407	0.0332870598	-0.0705781055	0.004671904	-0.1414029544	-0.0709544377	0.0611287834	0.0534345651	0.1456601298	-0.005126706	0.0809795366	-0.164511399	-0.115171065	0.013233874599999999	0.015738348899999997	0.1974690496	0.0254680021	-0.1023082188	-0.0592217149	-0.034235985499999996	-0.0008302683999999999	0.08010780370000001	0.07451474129999999	0.10480167970000001	0.0570589631	0.0749658644	0.0230993021	0.028266800499999998	0.0321252891	0.1454190414	0.0070556082999999985	-0.0914857414	-0.028146754700000002	0.040332916	0.1066694816	0.1348625105	-0.08765522029999999	0.0768448598	-0.1160361118	0.0086963292	0.06706687360000001	-0.1088132501	0.08094860000000001	0.0138115732	0.09544189869999999	0.0716699462	0.0322330824	0.021219800299999998	0.0156015193	0.1449847632	-0.0104485434	-0.0501694036	0.05635095530000001	-0.1181006348	0.1074689586	-0.0904527076	0.0589821	0.0021546000000000065	4.642301160000028e-06	0.0034788881204100004	-0.0672137	0.027136800000000003	0.0007364059142400001	0.0045176814676899995	0.488728	0.03331899999999999	0.238855057984	0.0011101557609999992	-0.00301067	-0.00040069999999999993	9.0641338489e-06	1.6056048999999995e-07	-0.00253503	0.0003246299999999998	6.426377100900002e-06	1.0538463689999988e-07	-0.000558859	6.214000000000003e-05	3.12323381881e-07	3.861379600000003e-09	0.0	0.0	0.0	0.0
35353.17578125	63.23046875	1249847037.8199615	3998.092178344727	24557.23046875	-14.326171875	205.23920059204102	603057568.2953032	23457.224609375	31.076171875	550241386.3746681	965.728458404541	1.258753	19.434765	0.08741949999999997	-0.083401093	-0.0262222187	0.1320555199	0.011680366999999999	-0.1288780966	0.0487065871	0.0388461841	-0.0335382734	-0.050272026500000004	-0.0860143078	-0.06682185339999999	-0.0957693615	-0.072869245	0.028377026099999998	0.0400747276	-0.0763386641	0.027025523399999998	0.24708728440000002	0.1070279263	-0.036753825899999995	0.081400319	0.0500302554	-0.0835868671	-0.1596017084	-0.0518787588	0.0834003978	-0.0209357783	-0.1073710725	0.1580006499	-0.010769513799999998	-0.032447271800000003	0.0008452878999999999	0.09547391849999999	-0.0721738549	-0.057786667199999996	-0.1269285749	-0.016381746000000003	-0.1473899006	-0.0488839613	-0.1804377216	-0.0151406125	-0.0136748153	0.17443430699999998	0.0356081159	0.034845873199999995	-0.0305045549	0.0036425251000000002	0.045534785300000005	-0.0009849122	0.0143467659	0.0509429388	0.0367848418	-0.033852807	-0.0222167539	-0.08572897039999999	0.1061781032	-0.0869569643	-0.0993630689	0.0088475288	0.07870920440000001	0.0145067095	0.0766281925	0.23966068399999998	0.1394324416	0.0465044279	-0.0500875745	0.05788482480000001	0.1466725325	0.0145883392	-0.1353389409	-0.0554108857	0.0224395069	0.14796557230000001	0.0027140448	0.1195461801	-0.030903563399999997	-0.0148939717	0.0497421138	-0.1225885385	-0.06839288889999999	-0.0380040887	0.0377896008	0.025377107599999997	0.1777086075	0.0258915241	-0.11875383099999999	0.1100111431	-0.0959136145	0.0452348	-0.013747300000000004	0.0001889882572900001	0.00204618713104	-0.109383	-0.042169299999999986	0.0017782498624899993	0.011964640688999998	0.4875930000000001	-0.0011349999999999414	0.23774693364900004	1.2882249999998677e-06	-0.00326067	-0.0002499999999999998	1.06319688489e-05	6.249999999999988e-08	-0.00258056	-4.552999999999979e-05	6.6592899136e-06	2.072980899999981e-09	-0.000247031	0.000311828	6.102431496099999e-08	9.723670158400001e-08	0.0	0.0	0.0	0.0
35179.375	-173.80078125	1237588425.390625	30206.71156311035	24536.82421875	-20.40625	416.4150390625	602055742.7418365	23358.849609375	-98.375	545635855.0733986	9677.640625	1.125469	17.376898	0.1038234	0.0431381567	0.0154585175	-0.07714640769999999	0.10029438199999999	-0.1105979968	0.17522533350000002	-0.0045554508	-0.0371444888	0.0071362790000000014	0.0098890291	0.0213907821	-0.054842012300000006	-0.1495832425	0.140164713	-0.0610132047	-0.07023169559999999	0.1250819953	0.007373404	0.1408802474	0.15153129199999998	-0.10652595949999999	0.076588875	-0.0182454521	-0.1558256923	0.09736115349999999	-0.014647147	0.0778207749	0.09344829519999999	-0.0090267847	0.0325535031	0.0623327681	-0.023916246600000003	-0.038494689500000005	-0.050432822	-0.0624374091	-0.11905824640000001	-0.0145831151	-0.031241228500000006	-0.0725131276	0.0375250569	-0.0413718161	0.1050612769	-0.05765381400000001	0.0699033344	0.0260421872	-0.0518375459	0.0560241842	0.061488705	-0.066577122	0.0410601673	0.175540698	0.0019868845999999997	-0.021446022000000002	-0.0060435349	0.0045387695	-0.015258054299999999	-0.09164630210000001	-0.1460424052	0.1313123241	-0.0711338987	-0.012427901000000002	0.140803152	-0.0007299495	0.1052919141	-0.17927853489999998	0.0709524585	-0.0513821219	0.10521977	0.11677055230000001	-0.0862865148	-0.034026348	-0.0116587154	-0.06992864019999999	-0.0808845712	-0.052562255	0.0211694521	0.0375404057	-0.0496844809	-0.1389969416	0.0002281511	0.0840895915	0.0771400193	-0.0605113163	0.0084878576	-0.0282225212	-0.11934271980000001	0.112315068	-0.1009072399	0.0464099	0.0011750999999999984	1.3808600099999962e-06	0.00215387881801	-0.059238699999999984	0.0501443	0.0025144508224900003	0.003509223577689999	0.492234	0.004640999999999951	0.24229431075599997	2.1538880999999545e-05	-0.00376624	-0.0005055700000000003	1.41845637376e-05	2.5560102490000035e-07	-0.00300218	-0.00042162000000000015	9.0130847524e-06	1.7776342440000012e-07	-0.000216961	3.0069999999999988e-05	4.7072075521e-08	9.042048999999992e-10	0.0	0.0	0.0	0.0
35221.34375	41.96875	1240543055.555664	1761.3759765625	24561.126953125	24.302734375	590.6228981018066	603248957.2075232	23392.810546875	33.9609375	547223585.2819862	1153.3452758789062	1.036743	16.00699	0.06673200000000003	0.0885108736	-0.0618321176	0.0629277446	0.0166225539	0.08032345639999999	0.0144958745	-0.0071801427	-0.1388854498	-0.0504178507	-0.0286103998	0.0835571963	-0.1403925243	-0.048364240700000005	0.0436559732	-0.06510832679999999	0.044876210300000004	0.1150633414	0.0662366223	-0.0508209927	0.037848630099999996	-0.0359223661	0.0196963808	-0.0337254312	-0.0423947423	-0.012774688000000001	0.08732651570000001	0.0018647773	-0.0148300519	0.10542071019999999	0.0267775443	-0.10461463650000001	-0.0223918375	0.0263951144	0.0387236603	-0.11276982769999999	0.0156257839	-0.0294786296	0.0951023691	0.0078077228	-0.0531652922	0.0711026054	0.0773486469	-0.0020458596	0.070268513	0.0640241877	-0.0638903441	-0.09235321279999999	0.07683847349999999	-0.08766648839999999	0.012561200600000001	0.0196804679	-0.0008600017	-0.1553383522	-0.036022262400000005	-0.04735292519999999	-0.0096584184	-0.1701304175	-0.0080913964	0.050040160599999994	-0.061158484400000004	-0.08444957380000001	0.0580789155	0.0739495495	-0.0451009518	-0.0309594801	0.0422615546	0.0135656841	0.0508976226	0.0014789656	-0.0003591254	-0.057308291500000004	0.0383800982	0.0625590929	-0.0417038693	0.0705156994	-0.0922219404	-0.0130611934	0.1016733337	-0.0297793723	0.0949134558	-0.0053199059	-0.0467159992	0.0656436976	-0.008022585799999999	0.0228669988	-0.1198669825	0.1143757435	-0.10540925529999999	0.0329124	-0.013497499999999996	0.00018218250624999987	0.00108322607376	-0.0498731	0.009365599999999995	8.77144633599999e-05	0.00248732610361	0.474301	-0.017932999999999973	0.224961438601	0.0003215924889999992	-0.00376624	0.0	1.41845637376e-05	0.0	-0.00254061	0.0004615700000000001	6.4546991721e-06	2.130468649000001e-07	-0.000159813	5.7148e-05	2.5540194969e-08	3.2658939040000008e-09	0.0	0.0	0.0	0.0
