csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
36693.72265625	-106.63671875	11371.389785766602	1346429282.3737946	25022.65625	-10.7265625	115.05914306640624	626133325.8056642	25033.505859375	-77.77734375	6049.315200805664	626676415.6113625	1.568705	27.334816	0.23917745	-0.004704613	0.02745389	0.1157055809	-0.09011500970000001	0.0645828578	0.082449958	0.0413830569	-0.0201295592	0.0679486122	0.0294650583	-0.1467070314	0.0759400802	-0.08444663	-0.1168778567	0.0143809902	-0.1025235124	-0.0169489024	-0.1658122827	-0.013162953600000001	-0.0536210541	-0.008810924	0.148917051	-0.0581921255	-0.0886568689	0.0086274263	0.0552956597	-0.12892014699999998	-0.1113042707	0.0254352307	0.1461352257	0.1505849025	-0.0912727203	-0.07995865860000001	-0.0805241489	0.0580772845	-0.06163453150000001	0.0284303538	0.0074004753000000015	-0.0978121735	-0.0403550559	0.060835510599999996	-0.003047624	-0.0105516817	0.11424995210000001	-0.034488899100000005	0.0501807078	-0.0989375161	-0.1221441935	0.049188400199999996	0.0695995437	0.079166741	0.0379966354	-0.052715548099999995	0.004969260200000001	0.1638612662	-0.026808796099999997	-0.1142615949	0.059129519400000004	0.0371828259	0.010066130500000001	-0.08097919719999999	0.1822728804	-0.024556052000000002	-0.016483598500000002	-0.0617656633	-0.0491172791	0.1701072434	-0.172265933	0.013049726000000001	0.1011930091	-0.0317107207	0.0986837112	0.031581012900000004	0.1395671702	-0.055277609000000005	0.0505225783	-0.1267364473	0.113364695	-0.0532544009	0.022198240299999998	0.0251006962	0.060757685599999986	0.0654530509	0.0795707178	0.0419979641	0.0204542746	0.06214267160000001	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	0.00833202	0.01395445	6.942255728040001e-05	0.0001947266748025	0.0177008	0.0389546	0.00031331832064	0.00151746086116	0.264566	0.07963799999999996	0.06999516835599999	0.006342211043999993	-0.00570266	-0.0011881499999999998	1.4117004224999995e-06	3.25203310756e-05	-0.00141441	-0.000944458	8.920009137639999e-07	2.0005556481000003e-06	-0.00146529	0.0	2.1470747841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
36673.9765625	-19.74609375	389.90821838378906	1344980556.9067993	25007.005859375	-15.650390625	244.9347267150879	625350342.0508156	24992.1328125	-41.373046875	1711.7290077209473	624606702.5176393	1.483888	25.856884	0.17599868	0.1202124292	0.048834623099999995	-0.0060739455000000005	0.035391688399999996	0.0542251525	-0.0416901399	-0.0392011775	-0.078284045	-0.1154904829	-0.1060393516	0.17267305170000002	0.0376602373	-0.073506114	0.0193126133	-0.0648958498	-0.0496313383	0.0654832896	-0.0608807128	0.0477388266	0.0564297602	0.1258482941	0.048141327000000005	0.09787411550000001	-0.10126618679999999	-0.05652856940000001	0.060885391399999995	0.0370721393	-0.0046856181	0.1734532094	0.0835501023	0.06576270669999999	0.0203819297	-0.052338655	-0.0799263669	-0.054442873499999996	0.06991859730000001	-0.0365952277	-0.06955045110000001	0.035972108100000004	-0.1001592848	0.0304275976	0.10934461919999999	0.0805736496	-0.0863311312	0.0234402847	-0.0139092743	-0.1082864549	-0.0398466841	0.06681396690000001	0.047768455300000005	-0.0507992843	-0.0356970969	-0.0183622326	-0.0820409582	-0.1307649994	0.1831384143	-0.08993202619999999	-0.0184708443	-0.0068720032	0.1141950555	0.0801918465	0.06088419940000001	-0.0684021608	-0.0348710555	-0.0001428522	0.1451076016	0.0324192778	-0.0388364456	0.010018054699999999	0.0498170221	-0.1419446231	-0.0955426022	0.0502261721	0.0196524999	0.0080745309	0.0375062542	-0.0784971597	-0.036828924	0.1008398293	-0.0573311455	-0.0274793712	-0.124681617	-0.011491236	0.1096791847	0.0219952004	0.025967670099999996	0.1006735766	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	0.0110262	0.0026941799999999987	0.00012157708644	7.258605872399997e-06	-0.0395403	-0.057241099999999996	0.0015634353240899998	0.0032765435292100003	0.267178	0.002612000000000059	0.07138408368400001	6.822544000000306e-06	-0.00524761	0.0004550500000000002	2.0707050250000025e-07	2.75374107121e-05	-0.000344743	0.001069667	1.1441874908890002e-06	1.18847736049e-07	-0.0007209789999999997	0.0007443110000000003	5.198107184409997e-07	5.539988647210003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36645.15625	-28.8203125	830.6104125976562	1342867476.586914	24958.568359375	-48.4375	2346.19140625	622930134.5495949	24973.82421875	-18.30859375	335.20460510253906	623691896.109024	1.543574	26.896917	0.24586150000000004	-0.0979631771	0.021973653	-0.130827626	0.025960743900000003	-0.023589941200000002	0.2056316493	-0.0506903775	0.026916262000000003	0.039362626	-0.0408793259	0.0570806576	0.0618183112	0.0361765006	0.0835138377	-0.1390846032	-0.0443926898	-0.13705833539999998	0.0157701671	0.0033940699	-0.17831429070000002	-0.1461354032	-0.0721631235	-0.008299871300000001	-0.0510713942	0.046641805	-0.1546514553	-0.0657743786	-0.0838222772	-0.0478185703	0.1109458918	-0.034582198700000004	-0.0228939937	-0.025600391099999998	-0.0411880622	-0.0287788898	-0.0316441921	-0.059480088	-0.054825020599999996	0.011841651100000001	-0.11571737439999999	0.10332428789999999	-0.1226534294	0.046630075599999994	-0.0892660474	-0.021534154399999998	-0.1386999475	0.0515871996	-0.0217345062	0.0052525359999999995	0.006348278000000001	0.21344333010000002	-0.04392364519999999	-0.0093220279	0.0543652881	-0.0464463015	0.0242415004	0.021860227000000003	-0.0401182383	0.030269869799999998	-0.0039245135	0.0435556215	0.11913250339999999	0.13975185210000002	0.2140287459	-0.011343191200000002	-0.058983254900000004	-0.0924303939	-0.0049508402	-0.053067036399999996	0.0359769758	0.1527043471	0.0760729757	-0.0915568953	0.13092423460000002	0.0733654564	0.0395347126	-0.0377783349	-0.0143214495	-0.0015238	0.0118909528	-0.0077205322	0.021833052599999996	-0.003230388	0.17986980600000002	-0.1144982766	0.0255518857	-0.0832446685	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	0.014917700000000002	0.003891500000000002	0.0002225377732900001	1.5143772250000022e-05	0.0071328	0.0466731	5.087683584e-05	0.00217837826361	0.343278	0.0761	0.11783978528400002	0.00579121	-0.00641139	-0.0011637800000000005	1.3543838884000013e-06	4.11059217321e-05	-0.00124412	-0.0008993769999999999	8.088789881290002e-07	1.5478345744000004e-06	-0.00104176	-0.00032078100000000034	1.0852638976000005e-06	1.0290044996100019e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
36614.75390625	-30.40234375	924.3025054931641	1340640203.6152494	24943.373046875	-15.1953125	230.89752197265625	622171858.9555702	24976.638671875	2.814453125	7.9211463928222665	623832479.3454018	1.184078	20.632662	0.1531914000000001	-0.0202119514	-0.0496309148	0.1484733583	0.0809833142	-0.049095768	-0.029813350699999998	-0.1109369201	0.028150567	0.067926542	-0.0689449102	-0.13307843119999999	-0.1757686367	0.12393967089999999	0.0819426446	0.0324742013	0.006846980999999999	-0.0402456729	0.1003936193	-0.0422481216	-0.1074081277	-0.074263098	-0.0938783173	-0.143343715	-0.0695934445	-0.0451594561	0.10682597519999999	0.0581175392	0.0182603026	0.1366514532	-0.0319725567	0.10582980130000001	-0.1089236491	-0.0551807507	-0.1276960049	-0.0598170966	-0.08643779050000001	-0.06772562110000001	0.1155516347	0.0415808329	0.142247168	-0.0040885322	0.0086807125	-0.0752927456	0.1109594133	0.11884765789999999	0.009326530500000001	0.0042208841	0.0403269283	0.0540281246	-0.0539248882	-0.0128375112	-0.1188684704	-0.0087914771	0.0723615213	0.048472655999999996	2.60042e-05	0.256234645	-0.024229894199999998	6.01172e-05	-0.0656019113	-0.151944979	-0.0189890668	0.1068237125	0.08445746789999999	-0.0422891108	-0.0465267746	-0.0927690942	-0.0898570543	0.073667701	-0.0451530803	-0.111438865	-0.0985666695	0.033243576600000005	-0.0612567061	-0.09846318820000001	-0.0632796503	-0.1111847585	0.0281499505	0.0181635322	-0.11637108300000001	-0.0636054626	0.0098562335	0.1670698707	-0.1293859966	-0.0196256748	0.11224205720000001	-0.0050382832	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	0.014891499999999997	-2.6200000000004e-05	0.00022175677225	6.864400000002093e-10	-0.0343014	-0.0414342	0.0011765860419600002	0.0017167929296400006	0.277356	-0.06592200000000004	0.076926350736	0.004345710084000005	-0.00551929	0.0008921000000000008	7.958424100000012e-07	3.0462562104099995e-05	-0.00124412	0.0	0.0	1.5478345744000004e-06	-0.00106584	-2.407999999999989e-05	1.1360149056e-06	5.798463999999947e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36555.1015625	-59.65234375	3558.402114868164	1336275450.24469	24944.10546875	0.732421875	0.5364418029785156	622208397.6361238	24966.720703125	-9.91796875	98.36610412597656	623337142.6678505	1.243067	21.660553	0.1732625	0.0021280737	-0.10047598449999999	0.0286358236	0.0159153782	-0.050741354100000004	0.058511244800000015	-0.115465623	0.04439186690000002	0.11217974619999999	-0.012391600800000001	-0.0535594558	-0.067137809	-0.012052886399999999	0.0044951009	-0.0187775863	-0.0046070719	0.0501904781	-0.0082523605	0.0265571531	0.0372740992	-0.148397085	0.0798255078	-0.1374211534	0.0180690794	0.007887221600000001	-0.0439991541	-0.1200211868	-0.0226230173	0.0190950051	-0.0101748272	0.046775558499999995	0.09050704429999999	0.0505133669	-0.0095373625	0.0375671965	0.10971524220000001	-0.025084297999999998	-0.0712089839	0.1499253207	-0.0448969089	0.07293613639999999	-0.004654151	-0.11770184369999999	0.052997192199999994	-0.0213844299	-0.0529359554	0.0031320721	0.054128857	-0.0518309955	-0.048167730199999995	0.070906647	-0.12172893439999999	-0.0031698624	0.0948535369	0.0178000238	-0.008031296	0.06355493179999999	0.0208509642	0.038489914199999996	0.036057414100000004	-0.0257219506	-0.017929039	0.0022989118	-0.0660289498	0.0094071687	-0.18612069879999998	0.0234311142	-0.0968938424	0.0190996788	0.0484369491	0.0595227061	0.0785580432	-0.0035033811	-0.0269777332	0.0104743437	0.157246571	-0.0400102111	0.0068510672	0.0650790659	-0.014743673600000003	-0.0781679873	-0.1821642903	-0.1188267615	-0.0180055486	0.0493853634	-0.021300892000000002	-0.0620325521	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	0.0150539	0.00016240000000000004	0.00022661990520999995	2.637376000000001e-08	0.0350107	0.06931210000000002	0.00122574911449	0.00480416720641	0.315517	0.038161	0.099550977289	0.001456261921	-0.00618475	-0.0006654600000000005	4.428370116000007e-07	3.82511325625e-05	-0.00149175	-0.00024763	6.132061689999999e-08	2.2253180625e-06	-0.00146529	-0.00039945	2.1470747841e-06	1.595603025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36597.859375	42.7578125	1828.230529785156	1339403310.8322756	24956.423828125	12.318359375	151.74197769165042	622823090.2890053	24984.984375	18.263671875	333.561710357666	624249444.2189941	1.299103	22.636984	0.07516489999999999	0.0540802088	-0.012441367	-0.0136957052	0.034561148300000004	-0.0420377012	-0.031617567	-0.1189510944	0.0131561402	0.0130127029	-0.11289022619999999	-0.0721120898	0.09529970189999999	-0.017439708999999998	-0.0471395436	-0.0526848267	-0.0060093881000000005	0.1085522807	-0.0253133657	0.0187766856	-0.019754922299999998	-0.15196280210000002	-0.023436973700000002	-0.0348916802	0.090463229	0.0038399154	0.1036704849	-0.0962572383	-0.0761123465	0.0568498416	-0.0203996005	0.0046719144	-0.0822577947	-0.0602583129	0.0229177399	0.0341922335	-0.1169870897	-0.0560264951	0.0950582094	0.06712762650000001	-0.12997682019999998	0.025442650499999997	0.0527189831	-3.8661399999999995e-05	-0.042306996	0.0006380892	-0.08902245730000001	-0.0512376433	0.0464791238	-0.00024257919999999997	-0.052802786799999994	-0.0244508373	-0.1291127479	-0.0021489651999999997	0.0508809129	0.1420359203	0.0862712573	-0.028517785299999997	-0.0005851382	0.0053548875	0.09148225480000001	0.0359817333	-0.0136081175	0.0266509958	0.0514128263	-0.0500109128	-0.16511746970000002	0.028283115	0.0379444673	0.0158464709	-0.013810423700000001	-0.0428258052	0.0865259632	0.1021495744	-0.024601245499999997	0.044257064000000006	-0.1045004759	-0.0560331112	0.0810722371	-0.0160169082	0.0369485586	-0.0360573129	-0.1212080708	0.1327543894	0.0356342271	0.08910380949999999	-0.10770715019999999	0.0047256651	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	0.0151685	0.00011460000000000117	0.00023008339225	1.3133160000000264e-08	-0.0219736	-0.05698430000000001	0.00048283909696	0.0032472104464900003	0.313897	-0.0016200000000000105	0.098531326609	2.6244000000000333e-06	-0.00620785	-2.3099999999999853e-05	5.336099999999934e-10	3.85374016225e-05	-0.00179757	-0.00030582000000000005	9.352587240000003e-08	3.2312579049e-06	-0.00146529	0.0	2.1470747841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36605.6171875	7.7578125	60.18365478515625	1339971209.6777954	24977.62109375	21.197265625	449.3240699768066	623881555.5029451	24983.267578125	-1.716796875	2.9473915100097656	624163658.8801918	1.333641	23.238817	0.14269936000000005	-0.1469866683	-0.0049131122999999995	-0.1589262048	0.011792023700000001	-0.0508742488	0.049035100400000003	0.0706576491	0.1209929285	-0.0217738147	-0.0255922495	0.06318489320000001	0.1371748434	-0.0136074556	-0.0364956491	0.0153467884	-0.0369787071	-0.0034442902	-0.0236517126	0.0742051159	-0.13020490380000002	-0.0373499571	-0.0458495245	0.0507407099	0.0119658618	0.1156446874	-0.027470984	0.0272937332	-0.0832887329	0.07120879	0.0443814328	-0.0999657973	-0.0839931602	-0.0198519447	0.0334704175	-0.0353971243	-0.1131753231	0.0469592508	-0.061691930199999995	0.0406295918	0.2156765909	-0.1442908484	-0.1961395142000001	0.025645891	-0.0748908468	-0.08525023289999999	-0.044780972800000006	0.035998859700000004	0.037662733	-0.06614591660000001	-0.035767938900000004	0.043730579500000005	0.0695080676	0.101511554	0.06155458110000001	0.0305419039	0.0322808385	-0.11853673630000001	-0.025277750499999998	-0.0701511443	0.0282016785	0.0061069146999999996	0.0094186327	-0.0338148618	0.166688071	-0.023023709500000003	0.0111049303	-0.0271667329	0.0354539844	-0.0999033797	-0.0366236404	0.0035210628999999996	0.0485226535	0.039848026099999996	0.0360856302	0.1538649103	-0.0887697884	-0.1171941201	0.0363157577	-0.0320969595	-0.0564819129	-0.1175827863	0.2073593917	-0.1284684634	-0.1909407885	-0.0713757562	-0.022612035699999998	0.0870697289	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	0.0221157	0.006947200000000002	0.0004891041864900001	4.8263587840000034e-05	0.00429206	0.02626566	1.8421779043600007e-05	0.0006898848952355999	0.365561	0.051664000000000036	0.133634844721	0.002669168896000005	-0.00727847	-0.0010706200000000004	1.146227184400001e-06	5.297612554090001e-05	-0.00179757	0.0	0.0	3.2312579049e-06	-0.00155112	-8.583000000000006e-05	2.4059732544e-06	7.36678890000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36604.96875	-0.6484375	0.42047119140625	1339923737.1884766	25020.9140625	43.29296875	1874.2811431884768	626046140.5230103	25018.45703125	35.189453125	1238.2976112365725	625923192.2245027	1.325798	23.102146	0.2752998600000001	-0.034976227400000004	-0.0499174344	0.1427164916	-0.0050560672	0.0597931245	0.008086115500000001	0.0374188052	0.0541779808	-0.036054502999999995	0.049429751900000006	-0.046309852400000004	-0.040984243	-0.0565476993	-0.1609726793	0.11369289310000001	-0.0537743916	0.009686895	0.0906407713	-0.0501492363	0.0540107053	-0.0458485853	-0.028104582700000002	0.112258896	0.046821106200000004	0.0697541319	0.0129676904	-0.1154635832	-0.0046679993	0.074165063	0.030333377999999998	-0.0788050651	0.031927344100000005	-0.0248674757	-0.0575234901	-0.0823318404	-0.0086654239	-0.1436745434	-0.0476425636	-0.0038120656	0.1709063964	0.09638681869999999	-0.0059319024	-0.0794518877	0.07781652110000001	0.0881993791	0.0886773297	-0.036351336	0.0887423027	0.0874804007	0.0672013129	-0.014703619499999999	0.0406083017	0.0610965346	-0.0274036533	0.0410209143	-0.034336172000000005	-0.10274095779999999	0.1212947501	0.0152998418	-0.025019184500000003	-0.100982485	-0.09520682300000001	0.0075626204	-0.0445198996	-0.0351229001	-0.0721564024	0.0183476336	0.1232796767	-0.0570246466	0.0861391245	-0.022678291200000002	0.07186836740000001	0.045718495199999994	-0.011626403600000002	0.1354135476	-0.00661846	-0.07492710650000001	-0.0686379347	0.0452053095	-0.0991812911	-0.0015690432999999999	-4.29854e-05	-0.0296082669	-0.1067271981	-0.0542188803	0.168886619	-0.0636843686	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	0.0300018	0.007886099999999997	0.0009001080032399998	6.219057320999995e-05	-0.0814072	-0.08569926	0.00662713221184	0.0073443631645476	0.280532	-0.08502900000000002	0.078698203024	0.007229930841000005	-0.00581471	0.0014637600000000006	2.1425933376000016e-06	3.38108523841e-05	-0.00141345	0.00038412000000000016	1.4754817440000013e-07	1.9978409025e-06	-0.00146529	8.583000000000006e-05	2.1470747841e-06	7.36678890000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36524.8359375	-80.1328125	6421.267639160156	1334063640.2612915	24970.091796875	-50.822265625	2582.902683258057	623505484.3443643	25011.77734375	-6.6796875	44.61822509765625	625589005.8933258	1.298258	22.622267	0.2318249	-0.018790361999999998	-0.058219609299999996	-0.002719231	-0.06078672120000001	-0.021421264	-0.0006369573000000001	-0.019551487700000002	0.08767004619999999	-0.0321949701	0.0890472084	0.1129205558	-0.0363754296	-0.0427475087	0.015482837099999999	-0.012076780300000001	-0.020612523100000002	0.0742972497	-0.0311402131	-0.10980951970000001	-0.0081107312	-0.0380310919	0.0327772333	0.0737463236	0.0476206005	0.1383805245	-0.0458588238	-0.034433768	-0.0342990202	0.0909709333	0.1234125924	-0.0206989908	0.0983229251	-0.1375902627	0.07972399940000001	-0.050672517300000004	-0.046521963	0.10700411550000001	0.021773065699999997	-0.1697155053	0.0943500903	0.0074283503	-0.013662351100000001	-0.0653313469	-0.0735470413	-0.025543297000000003	-0.0048934951	-0.0789517399	0.04381045	0.0161150691	-0.0191332362	0.0001262669	-0.0239270532	0.1063578914	0.0033497294	-0.12262378869999999	-0.0473196251	-0.045294731799999995	1.7083000000000004e-06	0.0647704959	0.054783842400000005	-0.0025388185999999997	-0.0074952232999999984	0.04688651519999999	-0.0682488408	-0.1333700934	-0.030057462200000006	0.063836696	0.0207793481	-0.1856840892	0.0176728925	0.0308376739	-0.0103120979	0.0599865991	0.0013559986	0.0838495859	0.030499944900000006	-0.0658780555	-0.1112555002	-0.14136225630000002	0.0180731302	0.0765732029	0.2436816907	-0.0614203329	-0.013295241599999999	0.0600165416	0.00043928980000000004	-0.0803529748	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	0.024849	-0.005152799999999999	0.0006174728009999999	2.655134783999999e-05	0.052211400000000005	0.1336186	0.0027260302899600004	0.01785393026596	0.301605	0.02107300000000001	0.090965576025	0.0004440713290000004	-0.00687021	-0.0010555	1.11408025e-06	4.71997854441e-05	-0.00179756	-0.00038411	1.4754049210000002e-07	3.2312219536e-06	-0.00146529	0.0	2.1470747841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36606.609375	81.7734375	6686.895080566406	1340043849.9338381	24988.341796875	18.25	333.0625	624417225.7574501	24986.576171875	-25.201171875	635.099063873291	624328988.7929115	1.3864820000000002	24.159578	0.11026895	-0.018724421	0.0789577427	-0.0621299744	0.0602078866	0.048062414500000004	-0.0020579535999999997	-0.0324243639	0.0496773612	-0.1435207132	-0.0011101127000000001	0.0701082179	-0.0747462051	0.1191504754	0.1352650807	-0.0539645954	-0.0553568796	-0.0641758278	-0.040341324399999996	-0.0603967341	-0.0291863095	-0.0040091289000000006	0.024128625499999997	0.0436039384	0.14830907769999999	0.0031681346999999998	0.0183042762	-0.0146383624	-0.0689243639	0.0017020325	0.0333001761	-0.0580664276	0.032067785099999996	-0.010961874199999999	-0.1134428241	0.05036611	0.1244303341	0.030033316	-0.026638415	0.1418114081	-0.1483287382	0.10127210449999999	-0.0156644007	0.1337647837	-0.0829007864	0.05814490820000001	-0.0099386326	-0.017553827299999998	0.0648226001	-0.0160545156	0.0483554467	-0.012080661299999998	-0.0330060572	0.114385254	-0.0734446942	-0.1184537242	-0.0074744837	0.12618271039999998	-0.0468628274	-0.0172579293	0.0325985755	-0.023267523199999997	0.1209533952	0.067780175	0.016598055	-0.00093518	-0.04755483940000002	0.0635783391	0.11053180720000001	-0.052371701799999996	-0.0579349037	0.0338610206	0.0097475086	0.0415295002	0.019920991399999997	-0.0043585474	0.0586055153	0.0265418254	0.011811522	0.1422839873	-0.122833518	-0.0100146014	-0.0693353349	-0.0238256427	0.1926513308	-0.08453903789999999	-0.10959064310000001	-0.0609682969	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	0.0198756	-0.004973400000000003	0.0003950394753599999	2.4734707560000032e-05	0.00365035	-0.048561050000000015	1.33250551225e-05	0.0023581755771025013	0.28067600000000004	-0.020928999999999972	0.07877901697600002	0.00043802304099999897	-0.00623294	0.0006372699999999997	4.061130528999996e-07	3.884954104360001e-05	-0.00171872	7.883999999999994e-05	6.215745599999991e-09	2.9539984384e-06	-0.00146529	0.0	2.1470747841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36489.2578125	-117.3515625	13771.389221191406	1331465935.7070925	24989.138671875	0.796875	0.635009765625	624457051.5621986	24971.890625	-14.685546875	215.66528701782227	623595321.3869629	1.2950910000000002	22.56708	0.17149015000000006	-0.0801463565	-0.0541799413	0.028004142000000003	0.1477068445	0.024484056400000002	0.1176459215	-0.0025224979999999998	0.0787012754	-0.0735551287	-0.0067384413	-0.07002090450000001	0.0009319671	0.04564630099999999	0.0429709389	-0.0367095439	-0.10969017240000001	0.1046965781	0.003336687	-0.043662306100000006	0.09500656269999999	-0.0712406605	-0.0425859378	0.1234050218	-0.1089316609	-0.1547632005	0.04330903	-0.0320898243	-0.030541332999999997	0.1653811083	-0.1286884099	-0.0481323312	-0.0768427802	0.07661068809999999	-0.045895155300000004	-0.010844960800000001	0.1571608561	-0.1322915546	-0.0589713126	0.0267160329	0.09612733949999999	-0.0268597925	-0.06427865769999999	-0.0485155753	-0.0372241421	0.1528193032	0.0202440721	0.016019183200000002	-0.006974811500000001	0.0615039684	0.052631245099999995	0.10352827880000001	0.0026990773	0.1121286674	-0.037186848599999996	0.0549872979	0.0037306309000000003	0.0172068647	-0.0359459921	0.0318396765	0.1795568806	-0.0146195005	-0.0062985483	0.036611150099999996	-0.0227646719	-0.011851386399999999	-0.010621562099999999	-0.054647149400000004	0.134588658	0.1591216302	0.0826376133	-0.12016482460000001	-0.0744055099	-0.0935006333	-0.1566164509	0.0402105342	0.0844511642	-0.1462546767	0.0578648571	0.14356688880000001	-0.1146243033	0.0597677083	0.0674803898	-0.0033564912	-0.040142907900000004	-0.12241604210000001	0.0719929639	-0.0909385765	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.0323793	0.012503700000000005	0.00104841906849	0.00015634251369000008	-0.0367381	-0.040388449999999985	0.0013496879916099994	0.0016312268934024995	0.329581	0.048904999999999976	0.10862363556099999	0.002391699024999997	-0.00737976	-0.0011468199999999998	1.3151961123999997e-06	5.44608576576e-05	-0.00164558	7.313999999999998e-05	5.349459599999996e-09	2.7079335364e-06	-0.00163919	-0.00017390000000000005	2.6869438561e-06	3.024121000000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
